Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.1764	-	SM_V10_1	.	49202168	49215628	15.797192	1.535495	2.811640
STRG.1765	-	SM_V10_1	.	49216758	49226330	13.397541	1.302779	2.385515
STRG.1766	-	SM_V10_1	-	49232198	49235040	32.231258	3.132337	5.735614
STRG.1767	-	SM_V10_1	-	49237790	49248480	168.089325	30.175108	55.253559
STRG.1768	-	SM_V10_1	+	49255888	49257920	1091.075684	143.352295	262.492004
STRG.1769	-	SM_V10_1	-	49273096	49316634	118.409294	14.274701	26.138367
STRG.1770	-	SM_V10_1	+	49320954	49322344	241.851517	24.549391	44.952320
STRG.1771	-	SM_V10_1	+	49332374	49338547	691.410400	70.683128	129.427673
STRG.1772	-	SM_V10_1	-	49339082	49343426	602.090393	58.513073	107.143127
STRG.1773	-	SM_V10_1	+	49348163	49360878	79.145691	25.950686	47.518227
STRG.1774	-	SM_V10_1	+	49364034	49383246	64.484749	33.220623	60.830189
STRG.1775	-	SM_V10_1	.	49391559	49391891	5.411595	0.525916	0.963004
STRG.1776	-	SM_V10_1	.	49393483	49399167	12.326561	1.197935	2.193535
STRG.1777	-	SM_V10_1	-	49413845	49414374	15134.579102	1560.968750	2858.285645
STRG.1778	-	SM_V10_1	+	49431134	49444898	835.893188	103.488228	189.497009
STRG.1779	-	SM_V10_1	-	49444905	49462240	387.419464	38.191593	69.932526
STRG.1780	-	SM_V10_1	+	49489554	49501084	173.386978	87.058388	159.412369
STRG.1781	-	SM_V10_1	-	49502964	49513601	5882.773438	571.706787	1046.850708
STRG.1782	-	SM_V10_1	+	49563412	49565359	7.558151	0.734825	1.345536
STRG.1783	-	SM_V10_1	.	49586850	49587060	4.764498	0.463029	0.847851
STRG.1784	-	SM_V10_1	-	49605985	49614860	486.262238	47.256523	86.531288
STRG.1785	-	SM_V10_1	+	49631788	49652226	72.407127	10.356202	18.963213
STRG.1786	-	SM_V10_1	+	49658775	49665012	1.375635	0.133689	0.244797
STRG.1787	-	SM_V10_1	+	49672361	49676863	1.040150	0.101085	0.185097
STRG.1788	-	SM_V10_1	+	49695238	49699925	13.734913	1.334803	2.444154
STRG.1789	-	SM_V10_1	-	49720654	49733582	16.176125	1.572212	2.878874
STRG.1790	-	SM_V10_1	.	49773054	49773706	4.999934	0.486728	0.891247
STRG.1791	-	SM_V10_1	.	49773953	49775999	6.639568	0.645254	1.181524
STRG.1792	-	SM_V10_1	.	49780402	49780706	5.663803	0.550427	1.007885
STRG.1793	-	SM_V10_1	-	49784893	49790276	2112.808350	205.329483	375.978241
STRG.1794	-	SM_V10_1	+	49824006	49824786	14923.394531	1450.303345	2655.646240
STRG.1795	-	SM_V10_1	.	49825071	49839120	5.934520	0.584434	1.070156
STRG.1796	-	SM_V10_1	+	49856603	49869114	218.548080	32.819027	60.094833
STRG.1797	-	SM_V10_1	-	49872992	49877533	494.747986	64.312561	117.762550
STRG.1798	-	SM_V10_1	+	49886888	49901734	47.959461	16.696100	30.572182
STRG.1799	-	SM_V10_1	.	49893588	49907895	23.703182	2.309944	4.229732
STRG.1800	-	SM_V10_1	.	49908194	49909163	16.279032	1.582049	2.896885
STRG.1801	-	SM_V10_1	-	49910013	49923846	58.107918	51.340889	94.010162
STRG.1802	-	SM_V10_1	+	49932350	49946575	71.892807	23.751293	43.490925
STRG.1803	-	SM_V10_1	.	49951962	49952723	11.856919	1.158033	2.120470
STRG.1804	-	SM_V10_1	.	49965924	49967428	73.154732	7.109411	13.018023
STRG.1805	-	SM_V10_1	+	50025117	50031368	33.597721	3.632951	6.652287
STRG.1806	-	SM_V10_1	.	50078786	50080819	16.017708	1.556652	2.850382
STRG.1807	-	SM_V10_1	+	50083242	50087252	81.748650	7.944595	14.547327
STRG.1808	-	SM_V10_1	-	50091123	50091847	5984.215332	581.565247	1064.902466
STRG.1809	-	SM_V10_1	-	50097989	50110213	228.579071	23.586842	43.189804
STRG.1810	-	SM_V10_1	+	50119709	50154531	127.452515	30.315872	55.511311
STRG.1811	-	SM_V10_1	-	50164359	50170733	841.880127	81.816605	149.814163
STRG.1812	-	SM_V10_1	-	50189976	50191233	209.146637	27.704220	50.729126
STRG.1813	-	SM_V10_1	+	50196749	50232508	95.817528	64.052284	117.285965
STRG.1814	-	SM_V10_1	-	50221574	50223253	1.712072	0.177237	0.324537
STRG.1815	-	SM_V10_1	+	50240375	50276600	41.196293	8.329835	15.252737
STRG.1816	-	SM_V10_1	+	50323957	50346026	46.988720	4.671254	8.553521
STRG.1817	-	SM_V10_1	+	50355807	50362889	1941.444702	188.700684	345.529297
STRG.1818	-	SM_V10_1	-	50363020	50382777	4.179468	0.406174	0.743744
STRG.1819	-	SM_V10_1	-	50383472	50392250	3.194697	0.310471	0.568502
STRG.1820	-	SM_V10_1	-	50405719	50414271	3.486409	0.338820	0.620413
STRG.1821	-	SM_V10_1	+	50428707	50451832	211.306641	26.771599	49.021397
STRG.1822	-	SM_V10_1	-	50452315	50454954	84.570076	14.436027	26.433767
STRG.1823	-	SM_V10_1	.	50460871	50464172	37.120331	3.620540	6.629562
STRG.1824	-	SM_V10_1	.	50467499	50469611	84.470787	8.209143	15.031738
STRG.1825	-	SM_V10_1	+	50475562	50480647	4.634228	0.450369	0.824670
STRG.1826	-	SM_V10_1	+	50481496	50486853	2.138366	0.207813	0.380526
STRG.1827	-	SM_V10_1	+	50488740	50506839	84.261070	60.729507	111.201637
STRG.1828	-	SM_V10_1	.	50509065	50514927	7.767832	0.756395	1.385032
STRG.1829	-	SM_V10_1	+	50530766	50608462	5.968928	1.006102	1.842271
STRG.1830	-	SM_V10_1	.	50580172	50580574	16.753849	1.628193	2.981379
STRG.1831	-	SM_V10_1	.	50659674	50660189	6.236507	0.606084	1.109798
STRG.1832	-	SM_V10_1	.	50680466	50682518	9.188519	0.892970	1.635114
STRG.1833	-	SM_V10_1	.	50687688	50688581	6.771529	0.658079	1.205006
STRG.1834	-	SM_V10_1	.	50689129	50689564	29.219843	2.931289	5.367475
STRG.1835	-	SM_V10_1	-	50705445	50717424	418.307190	44.117897	80.784157
STRG.1836	-	SM_V10_1	+	50723144	50729077	124.915939	15.612006	28.587101
STRG.1837	-	SM_V10_1	-	50732725	50756675	184.424576	17.922972	32.818703
STRG.1838	-	SM_V10_1	+	50756830	50760252	767.750671	138.763702	254.089828
STRG.1839	-	SM_V10_1	.	50765405	50776437	16.088463	1.563528	2.862972
STRG.1840	-	SM_V10_1	-	50779040	50803529	18.824127	2.420456	4.432091
STRG.1841	-	SM_V10_1	.	50832214	50832539	7.577418	0.736398	1.348416
STRG.1842	-	SM_V10_1	-	50927780	50928840	0.936920	0.091053	0.166727
STRG.1843	-	SM_V10_1	+	50936289	51002232	8.669847	0.881150	1.613471
STRG.1844	-	SM_V10_1	-	50997226	51012360	482.978394	59.169582	108.345261
STRG.1845	-	SM_V10_1	.	51017022	51019703	21.276983	2.067765	3.786280
Smp_105100	-	SM_V10_1	+	51028159	51032983	1612.792969	156.736389	286.999573
Smp_105090	Smp_105090	SM_V10_1	-	51033038	51087520	79.193008	8.163830	14.948767
Smp_347990	-	SM_V10_1	-	51198289	51211570	272.130035	56.194885	102.898293
Smp_315760	Smp_315760	SM_V10_1	+	51233109	51260403	3.197867	0.379284	0.694506
Smp_105040	-	SM_V10_1	-	51267469	51271198	63.491787	6.170335	11.298484
Smp_301790	Smp_301790	SM_V10_1	+	51289969	51294472	2.635161	0.256093	0.468932
Smp_105020	-	SM_V10_1	+	51310789	51340073	47.027027	4.570237	8.368549
Smp_180810	Smp_180810	SM_V10_1	-	51342830	51400653	162.584747	15.800506	28.932266
Smp_180800	-	SM_V10_1	+	51416141	51423914	94.853905	9.218206	16.879433
Smp_104980	Smp_104980	SM_V10_1	-	51430002	51438641	84.713943	8.232773	15.075007
Smp_092850	Smp_092850	SM_V10_1	+	51444401	51461574	362.693695	35.247734	64.542030
Smp_301800	-	SM_V10_1	+	51520415	51595252	2.608663	0.253518	0.464217
Smp_343470	Smp_343470	SM_V10_1	-	51609340	51614627	503.895935	48.970222	89.669243
Smp_141710	-	SM_V10_1	+	51619721	51675191	49.158398	4.777370	8.747830
Smp_036270	Smp_036270	SM_V10_1	-	51677421	51679123	6108.500977	593.643677	1087.019409
Smp_036250	-	SM_V10_1	+	51708051	51714201	375.274017	36.470329	66.780724
Smp_141690	-	SM_V10_1	-	51715030	51739237	4.732243	0.459895	0.842112
Smp_141680	-	SM_V10_1	-	51755269	51783067	14.055267	1.365936	2.501162
Smp_343460	-	SM_V10_1	+	51784355	51820832	2.839106	0.275913	0.505224
Smp_036220	-	SM_V10_1	-	51823783	51824267	5685.739258	552.558350	1011.788086
Smp_141660	Smp_141660	SM_V10_1	-	51835234	51857804	11.678049	1.134910	2.078131
Smp_141650	Smp_141650	SM_V10_1	+	51862826	51872895	168.774170	16.402016	30.033686
Smp_036180	Smp_036180	SM_V10_1	-	51874001	51907175	76.755615	7.459357	13.658808
Smp_201030	-	SM_V10_1	+	51927726	51929726	260.396515	25.306168	46.338055
Smp_141640	-	SM_V10_1	-	51932431	51932872	3.062893	0.297662	0.545048
Smp_319410	-	SM_V10_1	-	51946006	51950362	32.670647	3.175038	5.813804
Smp_141630	Smp_141630	SM_V10_1	-	51959109	51973992	1081.040283	105.058960	192.373169
Smp_319420	-	SM_V10_1	-	52001343	52002372	90.715378	8.819423	16.149220
Smp_319460	-	SM_V10_1	+	52006923	52007932	92.671387	9.007563	16.493723
Smp_319440	-	SM_V10_1	-	52017192	52018222	105.400261	10.244270	18.758255
Smp_319450	Smp_319450	SM_V10_1	+	52022766	52023815	85.521286	8.315249	15.226030
Smp_319430	Smp_319430	SM_V10_1	-	52033039	52034079	88.253006	8.576710	15.704790
Smp_168000	-	SM_V10_1	+	52046796	52093174	76.254379	7.410645	13.569611
Smp_084600	-	SM_V10_1	-	52105145	52119102	95.654022	9.295965	17.021816
Smp_084610	Smp_084610	SM_V10_1	+	52121976	52143270	324.147583	31.501717	57.682705
Smp_084620	-	SM_V10_1	-	52149069	52154992	268.118866	26.056650	47.712261
Smp_037910	-	SM_V10_1	-	52210525	52220780	187.110229	18.183971	33.296619
Smp_037900	-	SM_V10_1	+	52227434	52243567	40.977131	3.982289	7.291958
Smp_142670	Smp_142670	SM_V10_1	-	52245492	52263801	7.729095	0.751138	1.375407
Smp_142650	Smp_142650	SM_V10_1	+	52268557	52334058	450.772766	55.471073	101.572929
Smp_142640	-	SM_V10_1	+	52354524	52380238	39.048977	3.794905	6.948840
Smp_343540	Smp_343540	SM_V10_1	-	52383147	52519400	124.408691	12.090435	22.138762
Smp_241440	-	SM_V10_1	-	52531621	52541936	8.465767	0.822730	1.506499
Smp_142620	Smp_142620	SM_V10_1	-	52545892	52650372	29.728495	2.889111	5.290242
Smp_201000	Smp_201000	SM_V10_1	-	52784304	52785689	0.000305	0.000030	0.000054
Smp_310870	Smp_310870	SM_V10_1	-	52801330	52841882	115.847542	11.258435	20.615290
Smp_142600	Smp_142600	SM_V10_1	+	52853894	52895427	51.973057	5.050909	9.248705
Smp_037780	Smp_037780	SM_V10_1	+	52910290	52912274	30.335316	2.948107	5.398271
Smp_142560	-	SM_V10_1	+	52985152	53042235	5.763060	0.560073	1.025548
Smp_142550	-	SM_V10_1	-	53066412	53111578	81.137558	7.885208	14.438583
Smp_187360	Smp_187360	SM_V10_1	-	53121534	53130603	1.323396	0.128612	0.235501
Smp_332500	-	SM_V10_1	-	53168483	53190298	3.289493	0.319683	0.585372
Smp_319480	-	SM_V10_1	-	53202530	53206058	31.540548	3.065212	5.612700
Smp_154690	Smp_154690	SM_V10_1	-	53213846	53223848	502.631714	48.847363	89.444267
Smp_332510	Smp_332510	SM_V10_1	+	53232432	53240932	66.821510	6.493928	11.891015
Smp_060620	-	SM_V10_1	-	53244692	53245364	17.943958	1.743851	3.193161
Smp_154680	-	SM_V10_1	-	53273210	53278668	0.125567	0.012203	0.022345
Smp_154670	-	SM_V10_1	+	53294472	53299415	0.182719	0.017757	0.032515
Smp_060570	-	SM_V10_1	+	53310602	53318398	81.993065	7.968349	14.590821
Smp_060560	-	SM_V10_1	+	53348652	53352542	0.000000	0.000000	0.000000
Smp_332520	Smp_332520	SM_V10_1	-	53353551	53363661	1.904347	0.185071	0.338882
Smp_319490	-	SM_V10_1	-	53368232	53370378	1.470402	0.142898	0.261661
Smp_154650	Smp_154650	SM_V10_1	-	53385991	53415318	336.672424	32.718906	59.911495
Smp_154640	Smp_154640	SM_V10_1	+	53423682	53432121	609.096069	59.193905	108.389801
Smp_154620	Smp_154620	SM_V10_1	-	53447979	53501403	21.221355	2.062359	3.776381
Smp_060490	-	SM_V10_1	-	53503043	53511564	247.297546	24.033167	44.007069
Smp_060480	-	SM_V10_1	+	53525038	53558582	148.619659	14.443336	26.447155
Smp_092780	-	SM_V10_1	+	53565243	53568542	169.357834	16.458738	30.137552
Smp_092770	-	SM_V10_1	-	53569754	53587554	1229.446411	119.481544	218.782318
Smp_319500	-	SM_V10_1	-	53604863	53607144	106.985909	10.397233	19.038345
Smp_210810	Smp_210810	SM_V10_1	+	53618706	53633957	378.232422	36.757835	67.307175
Smp_210820	-	SM_V10_1	+	53645748	53671131	162.468628	15.789222	28.911600
Smp_159020	Smp_159020	SM_V10_1	-	53736152	53789079	1.787094	0.173676	0.318017
Smp_068060	-	SM_V10_1	+	53797078	53820542	337.707336	32.819481	60.095661
Smp_068070	Smp_068070	SM_V10_1	-	53820547	53867094	422.983643	41.106903	75.270744
Smp_337420	Smp_337420	SM_V10_1	+	53875628	53876230	657.846069	63.931618	117.065018
Smp_337425	Smp_337425	SM_V10_1	+	53879874	53888092	191.593887	18.619709	34.094498
Smp_068100	Smp_068100	SM_V10_1	-	53900930	53908004	799.976257	77.744263	142.357300
Smp_068110	Smp_068110	SM_V10_1	+	53918491	53939559	485.690613	47.200970	86.429565
Smp_068120	Smp_068120	SM_V10_1	-	53939618	53950277	258.193146	25.092037	45.945961
Smp_319520	-	SM_V10_1	-	53956449	53958237	34.509518	3.353745	6.141034
Smp_159050	Smp_159050	SM_V10_1	-	53959270	54018154	2.932276	0.284968	0.521804
Smp_159060	-	SM_V10_1	+	54052941	54078613	1.557853	0.151397	0.277223
Smp_159070	Smp_159070	SM_V10_1	-	54080575	54099680	98.738335	9.595708	17.570677
Smp_158450	Smp_158450	SM_V10_1	+	54115333	54153651	256.956299	24.971836	45.725861
Smp_067140	Smp_067140	SM_V10_1	+	54164671	54178504	831.021851	80.761360	147.881897
Smp_158460	Smp_158460	SM_V10_1	+	54203521	54218695	28.111242	2.731941	5.002449
Smp_158470	-	SM_V10_1	-	54221471	54222355	0.000000	0.000000	0.000000
Smp_158480	Smp_158480	SM_V10_1	-	54225320	54267027	5.340929	0.519049	0.950428
Smp_158490	Smp_158490	SM_V10_1	+	54322728	54346419	0.295972	0.028764	0.052669
Smp_212840	Smp_212840	SM_V10_1	+	54372416	54389081	61.858852	6.011642	11.007900
Smp_212850	-	SM_V10_1	+	54392534	54399146	11.802072	1.146963	2.100201
Smp_210570	-	SM_V10_1	+	54402424	54409259	1181.335938	114.806015	210.220978
Smp_344950	-	SM_V10_1	-	54410685	54424060	579.927612	56.359222	103.199219
Smp_158520	-	SM_V10_1	+	54432033	54456578	4.676821	0.454508	0.832249
Smp_319540	-	SM_V10_1	+	54571972	54575641	1.268519	0.123279	0.225735
Smp_180140	-	SM_V10_1	+	54589944	54591677	2.009804	0.195343	0.357692
Smp_103830	Smp_103830	SM_V10_1	+	54599991	54603328	487.429962	47.370010	86.739090
Smp_196840	Smp_196840	SM_V10_1	+	54612614	54671409	27.205143	2.643883	4.841207
Smp_246990	Smp_246990	SM_V10_1	-	54682181	54683184	262.169983	25.478519	46.653648
Smp_083650	Smp_083650	SM_V10_1	-	54691216	54714670	220.734192	21.451656	39.280067
Smp_083680	-	SM_V10_1	+	54728124	54730337	1218.687134	118.435944	216.867737
Smp_167590	Smp_167590	SM_V10_1	-	54736939	54759048	355.109772	34.510704	63.192455
Smp_083710	Smp_083710	SM_V10_1	+	54768674	54787648	56.383068	5.479487	10.033474
Smp_083720	-	SM_V10_1	-	54787439	54795380	2949.254150	286.617950	524.825317
Smp_083730	Smp_083730	SM_V10_1	+	54825478	54835183	1767.517090	171.772964	314.533020
Smp_319570	-	SM_V10_1	-	54845736	54858193	0.407021	0.039556	0.072430
Smp_319580	-	SM_V10_1	+	54881308	54881676	0.000000	0.000000	0.000000
Smp_083740	-	SM_V10_1	-	54898670	54923594	414.614868	40.293602	73.781502
Smp_345740	Smp_345740	SM_V10_1	+	54933738	54968754	9.289502	0.902784	1.653085
Smp_083770	-	SM_V10_1	-	54969805	55040684	8.388324	0.815204	1.492718
Smp_083780	Smp_083780	SM_V10_1	-	55055947	55070654	241.652191	23.484533	43.002468
Smp_083790	-	SM_V10_1	+	55084948	55097621	137.460129	13.358815	24.461290
Smp_083800	-	SM_V10_1	-	55099489	55103987	0.268256	0.026070	0.047737
Smp_167620	-	SM_V10_1	+	55149120	55149386	0.000000	0.000000	0.000000
Smp_301990	Smp_301990	SM_V10_1	-	55233926	55355830	15.827958	1.538212	2.816615
STRG.1846	-	SM_V10_1	+	51028159	51032983	1612.792969	156.736389	286.999573
STRG.1847	-	SM_V10_1	-	51033038	51087520	83.980324	8.161477	14.944457
STRG.1848	-	SM_V10_1	.	51100883	51103520	10.412806	1.011951	1.852980
STRG.1849	-	SM_V10_1	-	51185747	51211570	188.523819	68.283905	125.034470
STRG.1850	-	SM_V10_1	-	51226762	51237258	6.076285	0.590513	1.081286
STRG.1851	-	SM_V10_1	+	51233026	51257220	2.953677	0.410891	0.752381
STRG.1852	-	SM_V10_1	-	51267469	51271198	63.491787	12.014295	21.999344
STRG.1853	-	SM_V10_1	.	51277048	51282755	6.725473	0.658472	1.205727
STRG.1854	-	SM_V10_1	+	51291099	51300241	9.036564	0.916806	1.678760
STRG.1855	-	SM_V10_1	.	51297799	51298538	10.186486	0.997966	1.827374
STRG.1856	-	SM_V10_1	+	51304127	51340105	25.714869	4.571155	8.370228
STRG.1857	-	SM_V10_1	-	51342830	51400653	105.953491	15.905725	29.124929
STRG.1858	-	SM_V10_1	+	51415639	51429961	91.273972	100.498955	184.023361
STRG.1859	-	SM_V10_1	-	51430002	51438641	84.713943	8.232773	15.075007
STRG.1860	-	SM_V10_1	+	51444401	51461574	85.004898	36.314835	66.495995
STRG.1861	-	SM_V10_1	+	51522052	51577088	2.330335	0.226469	0.414688
STRG.1862	-	SM_V10_1	-	51609330	51614627	500.149323	48.922203	89.581314
STRG.1863	-	SM_V10_1	+	51619703	51624326	7.056180	0.685742	1.255661
STRG.1864	-	SM_V10_1	+	51629216	51675197	50.498016	8.598855	15.745339
STRG.1865	-	SM_V10_1	.	51660243	51660986	315.298859	30.641754	56.108036
STRG.1866	-	SM_V10_1	-	51677421	51679123	5132.988770	594.127930	1087.906006
STRG.1867	-	SM_V10_1	.	51687136	51687816	67.261383	6.536677	11.969291
STRG.1868	-	SM_V10_1	.	51693011	51697568	10.733207	1.043087	1.909995
STRG.1869	-	SM_V10_1	+	51693011	51714201	146.594589	34.968395	64.030525
STRG.1870	-	SM_V10_1	-	51715030	51783067	9.133596	1.803643	3.302645
STRG.1871	-	SM_V10_1	+	51792475	51794690	15.297382	2.022160	3.702772
STRG.1872	-	SM_V10_1	+	51796139	51820707	1.194425	0.593636	1.087006
STRG.1873	-	SM_V10_1	-	51823783	51824267	5685.739258	552.558350	1011.788086
STRG.1874	-	SM_V10_1	-	51835234	51857804	11.678049	1.180947	2.162429
STRG.1875	-	SM_V10_1	+	51862826	51872895	98.895935	16.581430	30.362213
STRG.1876	-	SM_V10_1	-	51873695	51907175	72.766365	7.278632	13.327884
STRG.1877	-	SM_V10_1	.	51913107	51913839	7.976808	0.775212	1.419488
STRG.1878	-	SM_V10_1	+	51925890	51929726	198.031540	25.951082	47.518955
STRG.1879	-	SM_V10_1	.	51937854	51938174	7.317757	0.711163	1.302209
STRG.1880	-	SM_V10_1	-	51945995	51950809	27.749893	3.430081	6.280812
STRG.1881	-	SM_V10_1	.	51956127	51957057	5.141783	0.499695	0.914990
STRG.1882	-	SM_V10_1	-	51959109	51973992	1081.040283	105.058960	192.373169
STRG.1883	-	SM_V10_1	.	51989216	51992275	12.568608	1.221458	2.236608
STRG.1884	-	SM_V10_1	-	52001343	52002372	90.715378	8.819423	16.149220
STRG.1885	-	SM_V10_1	+	52006923	52007932	92.671387	9.007563	16.493723
STRG.1886	-	SM_V10_1	-	52017192	52018222	105.400261	10.244270	18.758255
STRG.1887	-	SM_V10_1	+	52022766	52023815	85.521286	8.315249	15.226030
STRG.1888	-	SM_V10_1	-	52033039	52034079	88.253006	8.576710	15.704790
STRG.1889	-	SM_V10_1	+	52046553	52093174	60.509094	10.766325	19.714190
STRG.1890	-	SM_V10_1	-	52104844	52119102	89.810341	15.074283	27.602478
STRG.1891	-	SM_V10_1	+	52121976	52143270	324.147583	31.501717	57.682705
STRG.1892	-	SM_V10_1	-	52149067	52154992	267.999390	48.279175	88.403862
STRG.1893	-	SM_V10_1	-	52208878	52220780	162.821869	28.921329	52.957764
STRG.1894	-	SM_V10_1	+	52222502	52243567	38.490139	8.725594	15.977411
STRG.1895	-	SM_V10_1	-	52245589	52263771	8.521913	0.828391	1.516865
STRG.1896	-	SM_V10_1	+	52268549	52334058	412.499634	56.625671	103.687111
STRG.1897	-	SM_V10_1	+	52354526	52380158	74.115318	22.922031	41.972469
STRG.1898	-	SM_V10_1	-	52383148	52448310	119.718765	22.698483	41.563129
STRG.1899	-	SM_V10_1	-	52448742	52519350	2.195502	0.963792	1.764796
STRG.1900	-	SM_V10_1	.	52515307	52516858	9.107328	0.885103	1.620710
STRG.1901	-	SM_V10_1	-	52531621	52541936	7.412159	0.884457	1.619527
STRG.1902	-	SM_V10_1	-	52545892	52650372	29.728495	2.889111	5.290242
STRG.1903	-	SM_V10_1	.	52693412	52704682	38.059177	3.698737	6.772746
STRG.1904	-	SM_V10_1	.	52705583	52705952	184.899750	17.969173	32.903305
STRG.1905	-	SM_V10_1	.	52715558	52715870	5.341609	0.519138	0.950593
STRG.1906	-	SM_V10_1	.	52717616	52718907	30.742119	2.987641	5.470662
STRG.1907	-	SM_V10_1	.	52726808	52727166	4.821483	0.468591	0.858036
STRG.1908	-	SM_V10_1	.	52768027	52773715	6.734677	0.654521	1.198492
STRG.1909	-	SM_V10_1	-	52801330	52841975	113.621040	11.258868	20.616081
STRG.1910	-	SM_V10_1	.	52842302	52847869	18.929876	1.839690	3.368651
STRG.1911	-	SM_V10_1	+	52853693	52895623	28.675852	5.262977	9.637022
STRG.1912	-	SM_V10_1	.	52908046	52908373	5.851880	0.568728	1.041397
STRG.1913	-	SM_V10_1	+	52910290	52912274	30.335316	2.948107	5.398271
STRG.1914	-	SM_V10_1	+	52996395	53000744	5.528512	0.537302	0.983853
STRG.1915	-	SM_V10_1	+	53013064	53041685	8.496320	0.825723	1.511980
STRG.1916	-	SM_V10_1	-	53066205	53111578	66.474709	8.197536	15.010487
STRG.1917	-	SM_V10_1	-	53121534	53130603	1.323396	0.128612	0.235501
STRG.1918	-	SM_V10_1	-	53168520	53170677	4.786715	0.465188	0.851805
STRG.1919	-	SM_V10_1	-	53176696	53190042	3.495115	0.339666	0.621962
STRG.1920	-	SM_V10_1	-	53202530	53206058	31.540548	4.087048	7.483783
STRG.1921	-	SM_V10_1	-	53213846	53223848	502.631714	48.847363	89.444267
STRG.1922	-	SM_V10_1	+	53232432	53240959	25.503395	7.077805	12.960150
STRG.1923	-	SM_V10_1	-	53242676	53246270	6.604761	1.219765	2.233508
STRG.1924	-	SM_V10_1	+	53310595	53318472	78.971581	8.083089	14.800921
STRG.1925	-	SM_V10_1	-	53353515	53355008	1.775080	0.172508	0.315879
STRG.1926	-	SM_V10_1	-	53355097	53363414	2.348048	0.228191	0.417840
STRG.1927	-	SM_V10_1	-	53368232	53370378	1.470402	0.142898	0.261661
STRG.1928	-	SM_V10_1	-	53385991	53415318	336.672424	32.718906	59.911495
STRG.1929	-	SM_V10_1	+	53423359	53432121	375.042816	59.447437	108.854034
STRG.1930	-	SM_V10_1	-	53447918	53501403	17.341103	2.550172	4.669612
STRG.1931	-	SM_V10_1	-	53503037	53511564	246.716782	24.045389	44.029449
STRG.1932	-	SM_V10_1	+	53525038	53558696	133.144257	14.445891	26.451832
STRG.1933	-	SM_V10_1	+	53565243	53569107	155.562347	27.702105	50.725254
STRG.1934	-	SM_V10_1	-	53569754	53587640	1040.874512	129.255875	236.680054
STRG.1935	-	SM_V10_1	-	53604863	53607144	80.457222	16.819925	30.798918
STRG.1936	-	SM_V10_1	+	53618706	53634053	279.661224	34.872097	63.854198
STRG.1937	-	SM_V10_1	+	53645604	53671131	159.084427	15.828900	28.984259
STRG.1938	-	SM_V10_1	-	53761496	53789049	5.338544	0.645977	1.182848
STRG.1939	-	SM_V10_1	+	53797078	53820542	337.707336	41.625286	76.219955
STRG.1940	-	SM_V10_1	-	53820547	53867094	407.768646	42.125134	77.135216
STRG.1941	-	SM_V10_1	+	53875628	53876230	657.846069	63.931618	117.065018
STRG.1942	-	SM_V10_1	-	53879790	53908004	192.548157	69.006966	126.358467
STRG.1943	-	SM_V10_1	+	53879874	53888092	191.593887	18.619709	34.094498
STRG.1944	-	SM_V10_1	+	53918485	53939559	183.674240	47.726654	87.392143
STRG.1945	-	SM_V10_1	-	53939618	53950468	168.833191	24.818228	45.444588
STRG.1946	-	SM_V10_1	-	53956449	53958237	34.509518	3.353745	6.141034
STRG.1947	-	SM_V10_1	-	53959816	54002401	3.638857	0.443804	0.812648
STRG.1948	-	SM_V10_1	+	54057813	54078377	2.448945	0.238020	0.435838
STRG.1949	-	SM_V10_1	-	54080575	54099680	79.375153	10.082407	18.461868
STRG.1950	-	SM_V10_1	+	54115333	54153668	142.167297	25.330200	46.382057
STRG.1951	-	SM_V10_1	+	54164495	54178504	250.095703	81.196053	148.677872
STRG.1952	-	SM_V10_1	+	54182875	54218831	11.434995	3.415123	6.253423
STRG.1953	-	SM_V10_1	.	54195102	54195349	21.838465	2.122356	3.886240
STRG.1954	-	SM_V10_1	-	54225462	54244023	6.085011	0.777395	1.423486
STRG.1955	-	SM_V10_1	+	54372407	54389128	49.337524	5.832233	10.679387
STRG.1956	-	SM_V10_1	+	54392894	54399101	13.606055	1.322304	2.421267
STRG.1957	-	SM_V10_1	+	54402084	54409598	795.158325	114.285614	209.268066
STRG.1958	-	SM_V10_1	-	54410553	54424060	534.875427	56.366039	103.211700
STRG.1959	-	SM_V10_1	+	54432033	54456578	4.218687	0.673196	1.232688
STRG.1960	-	SM_V10_1	+	54589944	54591677	2.009804	0.195343	0.357692
STRG.1961	-	SM_V10_1	+	54599991	54603328	139.131134	40.980045	75.038452
STRG.1962	-	SM_V10_1	+	54616157	54671394	19.727531	7.439785	13.622970
STRG.1963	-	SM_V10_1	.	54654783	54655687	39.734009	4.053338	7.422056
STRG.1964	-	SM_V10_1	-	54682181	54683184	243.503220	25.510529	46.712261
STRG.1965	-	SM_V10_1	.	54686307	54687069	908.833557	88.323357	161.728653
STRG.1966	-	SM_V10_1	.	54687874	54688794	1226.971069	119.274193	218.402664
STRG.1967	-	SM_V10_1	-	54691207	54714779	105.620583	15.915474	29.142780
STRG.1968	-	SM_V10_1	+	54728124	54730337	1218.687134	118.435944	216.867737
STRG.1969	-	SM_V10_1	-	54736939	54759048	197.752457	32.320869	59.182663
STRG.1970	-	SM_V10_1	+	54768679	54786594	26.192039	5.750906	10.530467
STRG.1971	-	SM_V10_1	-	54787439	54795742	2368.760010	285.425812	522.642456
