Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_335350	Smp_335350	SM_V10_2	+	33881363	33882339	597.365173	90.540085	153.025528
Smp_146310	Smp_146310	SM_V10_2	-	33887502	33892795	92.125397	13.963054	23.599529
Smp_128520	Smp_128520	SM_V10_2	-	33904946	33928512	26.066551	3.950796	6.677402
Smp_128530	Smp_128530	SM_V10_2	+	33929939	33947681	33.435005	5.067601	8.564960
Smp_328380	Smp_328380	SM_V10_2	-	34010212	34012502	0.110260	0.016712	0.028245
Smp_337570	Smp_337570	SM_V10_2	+	34073116	34078110	268.864685	40.750671	68.874382
Smp_343870	-	SM_V10_2	-	34079112	34092552	0.157556	0.023880	0.040361
Smp_328390	-	SM_V10_2	+	34094326	34095432	0.453258	0.068698	0.116110
Smp_043780	-	SM_V10_2	-	34096093	34103072	83.405357	12.641394	21.365740
Smp_145740	Smp_145740	SM_V10_2	+	34112310	34120784	73.123947	11.083084	18.731976
Smp_328400	-	SM_V10_2	-	34174792	34175361	0.000000	0.000000	0.000000
Smp_318800	-	SM_V10_2	-	34189810	34219972	21.555021	3.267003	5.521695
Smp_318910	Smp_318910	SM_V10_2	+	34225820	34291011	36.988548	5.606196	9.475263
Smp_333920	-	SM_V10_2	+	34322629	34373335	1.634975	0.247806	0.418827
Smp_047360	Smp_047360	SM_V10_2	-	34379857	34395672	229.641724	34.805817	58.826736
Smp_047370	Smp_047370	SM_V10_2	+	34404267	34412202	2843.084961	430.914246	728.305847
Smp_147560	Smp_147560	SM_V10_2	+	34440889	34470939	99.958000	15.150221	25.606009
Smp_047400	Smp_047400	SM_V10_2	-	34512224	34514915	16.830357	2.550905	4.311389
Smp_047410	Smp_047410	SM_V10_2	-	34519390	34531005	28.563734	4.329283	7.317099
Smp_147570	Smp_147570	SM_V10_2	-	34538024	34557325	35.850243	5.433669	9.183667
Smp_047440	-	SM_V10_2	-	34561872	34568295	234.032593	35.471321	59.951534
Smp_328410	-	SM_V10_2	-	34579841	34584665	645.106995	97.776115	165.255417
Smp_047450	-	SM_V10_2	-	34596199	34605185	234.073410	35.477509	59.961990
Smp_047460	-	SM_V10_2	-	34611847	34643875	20.565634	3.117045	5.268246
Smp_147590	Smp_147590	SM_V10_2	-	34666361	34719865	89.192085	13.518463	22.848108
Smp_047500	-	SM_V10_2	+	34724589	34731949	105.629707	16.009842	27.058891
Smp_213320	-	SM_V10_2	-	34734491	34744495	122.789696	18.976877	32.073601
Smp_347420	Smp_347420	SM_V10_2	-	34751030	34771027	87.654045	13.285350	22.454115
Smp_047540	Smp_047540	SM_V10_2	+	34772889	34813953	9.061563	2.437099	4.119040
Smp_047550	-	SM_V10_2	+	34822139	34826233	53.608875	8.125268	13.732848
Smp_211100	-	SM_V10_2	-	34826238	34845355	139.862091	21.218779	35.862728
Smp_311610	-	SM_V10_2	-	34850075	34862404	123.926048	18.782942	31.745819
Smp_197890	Smp_197890	SM_V10_2	-	34862441	34863284	68.563141	10.391823	17.563646
Smp_210330	Smp_210330	SM_V10_2	+	34875587	34888981	81.442650	12.343914	20.862955
Smp_210320	Smp_210320	SM_V10_2	+	34902756	34906015	31.153070	4.721737	7.980402
Smp_147620	-	SM_V10_2	-	34906613	34935763	61.430180	9.310710	15.736413
Smp_047610	-	SM_V10_2	-	34945147	34956823	2.107073	0.319360	0.539764
Smp_047620	-	SM_V10_2	+	34970447	34984677	18.942451	2.871027	4.852440
Smp_147630	-	SM_V10_2	-	34996428	35016433	13.336074	2.021293	3.416270
Smp_047640	-	SM_V10_2	+	35024480	35027260	3.542415	0.540230	0.913064
Smp_047650	-	SM_V10_2	+	35034487	35037456	2408.053955	364.978455	616.865051
Smp_311630	-	SM_V10_2	+	35053597	35055482	15.869931	2.405356	4.065391
Smp_311640	-	SM_V10_2	-	35063504	35065663	18.818447	2.852232	4.820674
Smp_047680	-	SM_V10_2	+	35070987	35072016	9.911663	1.502287	2.539077
Smp_147640	-	SM_V10_2	+	35074427	35088792	0.628901	0.095320	0.161104
Smp_047700	-	SM_V10_2	+	35102477	35125811	16.262024	2.464784	4.165833
Smp_147650	Smp_147650	SM_V10_2	-	35129493	35141573	44.723610	6.778566	11.456733
Smp_241750	Smp_241750	SM_V10_2	+	35163457	35170415	109.514702	16.598675	28.054102
Smp_102390	-	SM_V10_2	+	35177387	35178467	0.874070	0.133619	0.225835
Smp_179080	Smp_179080	SM_V10_2	-	35188129	35191313	135.404221	20.522642	34.686161
Smp_201730	-	SM_V10_2	+	35203117	35216408	67.078972	10.166873	17.183451
Smp_102400	Smp_102400	SM_V10_2	-	35221853	35232637	2.426504	0.367775	0.621591
Smp_102410	-	SM_V10_2	-	35249472	35253293	57.054684	8.647534	14.615552
Smp_311650	Smp_311650	SM_V10_2	+	35276864	35313881	10.249931	1.553538	2.625699
Smp_047740	-	SM_V10_2	-	35319835	35321073	310.219971	47.018715	79.468262
Smp_147670	Smp_147670	SM_V10_2	+	35336491	35385903	110.624588	16.766897	28.338421
Smp_147680	-	SM_V10_2	-	35389635	35400270	23.538265	3.567595	6.029738
Smp_147690	-	SM_V10_2	-	35409710	35417825	0.054466	0.008255	0.013952
Smp_328430	-	SM_V10_2	+	35421169	35440010	0.000000	0.000000	0.000000
Smp_335360	-	SM_V10_2	-	35444841	35446785	0.000000	0.000000	0.000000
Smp_328440	-	SM_V10_2	-	35450903	35452345	0.203800	0.030889	0.052207
Smp_311660	Smp_311660	SM_V10_2	-	35460520	35467565	0.129747	0.019665	0.033237
Smp_328450	-	SM_V10_2	-	35474795	35476805	0.000000	0.000000	0.000000
Smp_311670	Smp_311670	SM_V10_2	+	35487649	35494148	1.078172	0.163432	0.276224
Smp_337730	Smp_337730	SM_V10_2	+	35504169	35516351	0.383715	0.058158	0.098295
Smp_328460	-	SM_V10_2	+	35524549	35526066	0.085225	0.012917	0.021832
Smp_328470	Smp_328470	SM_V10_2	+	35529862	35532070	0.290627	0.044049	0.074449
Smp_147710	-	SM_V10_2	-	35541611	35542885	0.872823	0.132290	0.223589
Smp_328480	-	SM_V10_2	+	35588949	35590187	0.700887	0.106230	0.179544
Smp_328490	-	SM_V10_2	-	35600208	35601455	1.469930	0.222791	0.376548
Smp_140610	-	SM_V10_2	+	35615559	35640584	3.236301	0.490512	0.829035
Smp_140620	Smp_140620	SM_V10_2	-	35668960	35726155	10.865853	1.646891	2.783478
Smp_331980	Smp_331980	SM_V10_2	-	35792335	35797843	47.137310	7.144401	12.075046
Smp_140640	Smp_140640	SM_V10_2	+	35811394	35854591	24.916307	3.776459	6.382747
Smp_350140	Smp_350140	SM_V10_2	+	35870661	35871197	925.630188	140.503738	237.471130
Smp_034190	Smp_034190	SM_V10_2	+	35871199	35879801	502.073914	76.097206	128.615005
Smp_140650	-	SM_V10_2	-	35880188	35895844	0.902270	0.136753	0.231132
Smp_212140	Smp_212140	SM_V10_2	+	35903907	35945963	50.146500	7.600492	12.845902
Smp_328500	-	SM_V10_2	-	35946793	35949354	6.884856	1.043508	1.763676
Smp_340680	Smp_340680	SM_V10_2	+	35958094	35964610	51.617439	7.823435	13.222709
Smp_245970	Smp_245970	SM_V10_2	-	35965190	36045864	12.229653	1.853596	3.132839
Smp_140680	-	SM_V10_2	-	36061491	36062183	3392.172363	514.137085	868.964172
Smp_140690	-	SM_V10_2	+	36071650	36098000	76.039787	11.525026	19.478918
Smp_034270	-	SM_V10_2	+	36112930	36142324	23.018934	3.488882	5.896702
Smp_140700	-	SM_V10_2	+	36154010	36175073	294.899506	44.696659	75.543663
Smp_102480	Smp_102480	SM_V10_2	+	36185372	36191254	252.459915	38.264271	64.672020
Smp_102490	Smp_102490	SM_V10_2	-	36198846	36202486	97.824654	14.826865	25.059494
Smp_332350	-	SM_V10_2	+	36212150	36214060	0.054422	0.008249	0.013941
Smp_311700	-	SM_V10_2	-	36221741	36223986	0.079920	0.012113	0.020473
Smp_328510	-	SM_V10_2	-	36229630	36233376	0.000000	0.000000	0.000000
Smp_328520	-	SM_V10_2	+	36241856	36245651	0.000000	0.000000	0.000000
Smp_034300	Smp_034300	SM_V10_2	+	36261720	36289642	172.175690	26.095936	44.105816
Smp_140720	Smp_140720	SM_V10_2	+	36336858	36350101	2.614824	0.396318	0.669833
Smp_140730	Smp_140730	SM_V10_2	+	36364740	36373145	0.705563	0.106939	0.180742
Smp_245960	Smp_245960	SM_V10_2	-	36397021	36473056	35.082924	5.317369	8.987103
Smp_140760	Smp_140760	SM_V10_2	-	36492048	36509096	119.191971	18.065418	30.533104
Smp_140770	Smp_140770	SM_V10_2	+	36521848	36564018	3.379662	0.512241	0.865759
Smp_034400	-	SM_V10_2	-	36569389	36576774	67.629211	10.250271	17.324402
Smp_034410	-	SM_V10_2	+	36586108	36594677	386.193146	58.533646	98.930115
Smp_034420	Smp_034420	SM_V10_2	-	36622523	36624004	2460.356201	372.905701	630.263184
Smp_245950	Smp_245950	SM_V10_2	+	36629978	36656549	91.080750	13.804721	23.331924
Smp_159180	Smp_159180	SM_V10_2	-	36664811	36701438	102.730522	15.570427	26.316216
Smp_068420	Smp_068420	SM_V10_2	+	36711521	36712103	663.639404	100.584999	170.002823
Smp_159190	Smp_159190	SM_V10_2	-	36719495	36753949	3862.061523	585.356201	989.334473
Smp_068440	-	SM_V10_2	+	36783313	36800751	96.188293	14.578849	24.640312
Smp_028870	-	SM_V10_2	+	36828869	36849574	82.853058	12.557685	21.224257
Smp_028860	-	SM_V10_2	-	36860486	36861127	6.785047	1.028381	1.738108
Smp_028850	Smp_028850	SM_V10_2	-	36861773	36882582	129.450974	19.620333	33.161129
Smp_340570	Smp_340570	SM_V10_2	-	36896954	36917953	236.703384	35.876122	60.635708
Smp_335370	Smp_335370	SM_V10_2	-	36925513	36938753	10.189245	1.544340	2.610153
Smp_137720	Smp_137720	SM_V10_2	+	36943096	36956824	43.680737	6.620505	11.189588
Smp_137710	Smp_137710	SM_V10_2	-	37000608	37002505	219.044800	33.199688	56.112148
Smp_137700	Smp_137700	SM_V10_2	-	37020131	37034765	1.954617	0.296253	0.500709
Smp_328530	Smp_328530	SM_V10_2	+	37057608	37060364	123.358917	18.696989	31.600548
Smp_137690	Smp_137690	SM_V10_2	-	37072547	37080842	1.409342	0.213608	0.361028
Smp_028800	Smp_028800	SM_V10_2	+	37143916	37157093	12.890810	1.953810	3.302214
Smp_343180	Smp_343180	SM_V10_2	-	37172896	37207709	69.931015	10.599146	17.914051
Smp_316380	Smp_316380	SM_V10_2	+	37213807	37290953	69.336449	10.509029	17.761742
Smp_137660	Smp_137660	SM_V10_2	-	37294929	37319874	1.502302	0.227698	0.384841
Smp_028730	Smp_028730	SM_V10_2	+	37332416	37357529	193.269211	29.292988	49.509285
Smp_137650	-	SM_V10_2	+	37366246	37392884	46.891895	7.107204	12.012177
Smp_137640	-	SM_V10_2	+	37407820	37413362	8.115356	1.230014	2.078898
STRG.3624	-	SM_V10_2	-	32027679	32031841	33.752342	8.112280	13.710897
STRG.3625	-	SM_V10_2	+	32042549	32050835	366.539215	55.554783	93.895416
STRG.3626	-	SM_V10_2	+	32080025	32082110	9.823352	1.488883	2.516423
STRG.3627	-	SM_V10_2	+	32091470	32094993	54.847267	9.252724	15.638409
STRG.3628	-	SM_V10_2	-	32104411	32143951	9.558775	2.828339	4.780292
STRG.3629	-	SM_V10_2	+	32146825	32160698	80.216347	16.698368	28.222595
STRG.3630	-	SM_V10_2	-	32167996	32172246	101.538811	15.389815	26.010958
STRG.3631	-	SM_V10_2	-	32194926	32198221	60.808002	9.216418	15.577046
STRG.3632	-	SM_V10_2	-	32227869	32249549	21.063457	3.216255	5.435925
STRG.3633	-	SM_V10_2	-	32292689	32306191	7.057837	2.482630	4.195995
STRG.3634	-	SM_V10_2	+	32335379	32345048	6.187124	0.947624	1.601619
STRG.3635	-	SM_V10_2	+	32345531	32351268	2.248499	0.340795	0.575992
STRG.3636	-	SM_V10_2	+	32364953	32403651	38.903671	7.750729	13.099825
STRG.3637	-	SM_V10_2	.	32414589	32415034	6.329557	0.959353	1.621442
STRG.3638	-	SM_V10_2	+	32419565	32423345	80.213638	14.703623	24.851194
STRG.3639	-	SM_V10_2	-	32426799	32485135	92.435600	14.615118	24.701611
STRG.3640	-	SM_V10_2	+	32501499	32508075	31.250116	9.154263	15.471994
STRG.3641	-	SM_V10_2	-	32506685	32519360	10.444710	2.193949	3.708082
STRG.3642	-	SM_V10_2	+	32548632	32570271	276.677155	48.908314	82.661942
STRG.3643	-	SM_V10_2	.	32594429	32599928	11.587214	1.756234	2.968283
STRG.3644	-	SM_V10_2	.	32601207	32602410	11.371123	1.723482	2.912927
STRG.3645	-	SM_V10_2	-	32606790	32615533	2390.467773	428.924896	724.943542
STRG.3646	-	SM_V10_2	+	32615647	32630950	114.871178	20.631750	34.870567
STRG.3647	-	SM_V10_2	-	32638156	32713905	21.659906	3.436778	5.808640
STRG.3648	-	SM_V10_2	-	32802770	32810298	2.245327	0.340324	0.575195
STRG.3649	-	SM_V10_2	-	32821093	32830449	2.582733	0.391463	0.661628
STRG.3650	-	SM_V10_2	+	32948570	32980494	0.241507	0.036604	0.061866
STRG.3651	-	SM_V10_2	+	33034270	33057248	0.823255	0.429464	0.725855
STRG.3652	-	SM_V10_2	-	33084751	33092796	41.161392	18.736015	31.666510
STRG.3653	-	SM_V10_2	-	33139308	33155042	40.396736	6.214570	10.503500
STRG.3654	-	SM_V10_2	+	33178380	33180948	754.420898	114.344353	193.258087
STRG.3655	-	SM_V10_2	.	33215311	33218246	6.677200	1.012035	1.710481
STRG.3656	-	SM_V10_2	+	33232770	33239960	100.947685	15.522808	26.235735
STRG.3657	-	SM_V10_2	-	33241395	33264950	122.225502	18.619061	31.468836
STRG.3658	-	SM_V10_2	+	33277051	33301955	11.961124	1.812897	3.064051
STRG.3659	-	SM_V10_2	+	33316940	33324087	186.033218	28.196262	47.655655
STRG.3660	-	SM_V10_2	-	33326311	33363727	58.647774	12.148763	20.533121
STRG.3661	-	SM_V10_2	+	33371318	33411399	148.273102	40.987640	69.274895
STRG.3662	-	SM_V10_2	+	33466788	33469054	1.299977	0.197035	0.333018
STRG.3663	-	SM_V10_2	+	33502123	33508198	88.079552	18.736244	31.666895
STRG.3664	-	SM_V10_2	-	33509368	33546179	99.279022	15.609032	26.381466
STRG.3665	-	SM_V10_2	-	33556771	33557297	1.703854	0.363879	0.615007
STRG.3666	-	SM_V10_2	+	33560445	33581102	1.731707	0.284936	0.481583
STRG.3667	-	SM_V10_2	-	33587496	33592488	7.125576	2.214849	3.743407
STRG.3668	-	SM_V10_2	+	33615768	33628727	51.268673	7.801571	13.185756
STRG.3669	-	SM_V10_2	-	33628702	33635674	19.348845	4.727386	7.989949
STRG.3670	-	SM_V10_2	+	33663159	33781458	47.518612	8.020918	13.556483
STRG.3671	-	SM_V10_2	-	33782560	33793479	121.847427	19.682184	33.265667
STRG.3672	-	SM_V10_2	+	33800551	33801111	2.224696	0.337188	0.569895
STRG.3673	-	SM_V10_2	+	33803746	33806874	3.574683	0.541799	0.915717
STRG.3674	-	SM_V10_2	+	33819962	33828813	2.318428	0.351394	0.593906
STRG.3675	-	SM_V10_2	.	33827242	33827521	22.040876	3.340642	5.646155
STRG.3676	-	SM_V10_2	-	33835542	33863252	36.561832	19.960989	33.736885
STRG.3677	-	SM_V10_2	+	33881363	33882339	597.365173	90.540085	153.025528
STRG.3678	-	SM_V10_2	-	33887502	33892795	89.758186	14.516412	24.534782
STRG.3679	-	SM_V10_2	-	33904946	33928512	26.066551	3.966567	6.704057
STRG.3680	-	SM_V10_2	+	33929939	33948381	26.146027	5.245577	8.865765
STRG.3681	-	SM_V10_2	.	33958110	33965719	6.027378	0.913544	1.544018
STRG.3682	-	SM_V10_2	.	33965924	33974219	5.212637	0.790057	1.335308
STRG.3683	-	SM_V10_2	.	34003366	34007855	9.158355	1.388093	2.346072
STRG.3684	-	SM_V10_2	.	34048328	34053414	16.879248	2.558316	4.323914
STRG.3685	-	SM_V10_2	+	34073105	34078110	80.020447	40.732300	68.843330
STRG.3686	-	SM_V10_2	-	34096093	34108275	38.453243	22.624407	38.238438
STRG.3687	-	SM_V10_2	+	34112310	34120784	32.848938	9.628281	16.273151
STRG.3688	-	SM_V10_2	.	34172612	34174410	5.521986	0.836958	1.414576
STRG.3689	-	SM_V10_2	-	34189810	34219972	20.635233	4.754889	8.036434
STRG.3690	-	SM_V10_2	+	34225849	34292210	30.614128	4.739251	8.010002
STRG.3691	-	SM_V10_2	+	34338598	34373269	2.872997	0.435462	0.735992
STRG.3692	-	SM_V10_2	.	34355459	34357331	6.271554	0.950567	1.606592
STRG.3693	-	SM_V10_2	-	34379857	34395672	229.641724	34.805817	58.826736
STRG.3694	-	SM_V10_2	+	34404267	34412202	2843.084961	430.914246	728.305847
STRG.3695	-	SM_V10_2	.	34432547	34435205	16.647898	2.523265	4.264673
STRG.3696	-	SM_V10_2	+	34440889	34470939	99.958000	15.150221	25.606009
STRG.3697	-	SM_V10_2	-	34512224	34514915	6.699620	2.694047	4.553319
STRG.3698	-	SM_V10_2	-	34519390	34531005	20.144396	4.291866	7.253858
STRG.3699	-	SM_V10_2	-	34538024	34557331	30.425323	5.643010	9.537481
STRG.3700	-	SM_V10_2	-	34561872	34568295	234.032593	35.471321	59.951534
STRG.3701	-	SM_V10_2	-	34579841	34584665	645.106995	97.776115	165.255417
STRG.3702	-	SM_V10_2	-	34596199	34605185	234.073410	67.804932	114.599899
STRG.3703	-	SM_V10_2	-	34611847	34643875	20.565634	3.117045	5.268246
STRG.3704	-	SM_V10_2	-	34666356	34719931	87.323921	13.355154	22.572094
STRG.3705	-	SM_V10_2	+	34724589	34731949	92.104088	16.232271	27.434830
STRG.3706	-	SM_V10_2	-	34734491	34744495	122.789696	19.726168	33.340008
STRG.3707	-	SM_V10_2	-	34750767	34771027	61.542831	14.058692	23.761171
STRG.3708	-	SM_V10_2	+	34772889	34813953	7.986419	3.055293	5.163876
STRG.3709	-	SM_V10_2	+	34822139	34826329	49.387653	8.307158	14.040268
STRG.3710	-	SM_V10_2	-	34826238	34845355	139.862091	21.218779	35.862728
STRG.3711	-	SM_V10_2	-	34850075	34863284	101.237282	23.405529	39.558643
STRG.3712	-	SM_V10_2	+	34875587	34888981	80.896896	13.672399	23.108282
STRG.3713	-	SM_V10_2	+	34898306	34906015	27.549850	5.849759	9.886918
STRG.3714	-	SM_V10_2	-	34906613	34935763	55.687267	9.420131	15.921350
STRG.3715	-	SM_V10_2	-	34945505	34950194	2.658347	0.402916	0.680984
STRG.3716	-	SM_V10_2	-	34952156	34956022	3.253041	0.493051	0.833325
STRG.3717	-	SM_V10_2	-	34956088	34956626	2.942349	0.445960	0.753736
STRG.3718	-	SM_V10_2	+	34970447	34984677	15.932023	2.927569	4.948005
STRG.3719	-	SM_V10_2	.	34992563	34993045	5.527828	0.988472	1.670657
STRG.3720	-	SM_V10_2	.	34995518	34996141	9.801160	1.485538	2.510770
STRG.3721	-	SM_V10_2	-	34996428	35016433	13.336074	2.021293	3.416270
STRG.3722	-	SM_V10_2	+	35024480	35027243	3.564204	0.540230	0.913064
STRG.3723	-	SM_V10_2	+	35034487	35037456	2408.053955	364.978455	616.865051
STRG.3724	-	SM_V10_2	.	35045277	35046171	13.119431	1.988475	3.360803
STRG.3725	-	SM_V10_2	+	35053597	35055482	15.869931	2.405356	4.065391
STRG.3726	-	SM_V10_2	-	35063504	35065663	18.818447	2.852232	4.820674
STRG.3727	-	SM_V10_2	+	35070987	35072016	9.911663	1.502287	2.539077
STRG.3728	-	SM_V10_2	+	35102477	35125811	16.262024	2.464784	4.165833
STRG.3729	-	SM_V10_2	-	35129493	35141573	26.816172	7.088039	11.979785
STRG.3730	-	SM_V10_2	+	35163457	35170415	105.484055	16.711761	28.245234
STRG.3731	-	SM_V10_2	+	35177387	35178467	0.874070	0.133619	0.225835
STRG.3732	-	SM_V10_2	-	35188129	35191313	135.404221	25.499773	43.098209
STRG.3733	-	SM_V10_2	+	35203117	35216408	59.684471	10.368415	17.524082
STRG.3734	-	SM_V10_2	.	35223953	35225096	7.332875	1.111413	1.878444
STRG.3735	-	SM_V10_2	-	35249216	35253293	53.583130	13.158967	22.240511
STRG.3736	-	SM_V10_2	+	35276925	35283385	9.318609	1.425931	2.410024
STRG.3737	-	SM_V10_2	+	35284737	35313923	9.380571	1.830024	3.092998
STRG.3738	-	SM_V10_2	-	35319835	35321073	310.219971	47.018715	79.468262
STRG.3739	-	SM_V10_2	+	35336491	35385903	89.590790	18.261543	30.864582
STRG.3740	-	SM_V10_2	-	35389635	35400270	23.538265	3.567595	6.029738
STRG.3741	-	SM_V10_2	-	35414981	35417988	1.536122	0.232823	0.393504
STRG.3742	-	SM_V10_2	+	35487649	35494148	1.078172	0.163432	0.276224
STRG.3743	-	SM_V10_2	-	35541399	35600576	2.224756	0.337197	0.569910
STRG.3744	-	SM_V10_2	+	35615747	35637467	4.768771	0.722801	1.221635
STRG.3745	-	SM_V10_2	-	35668838	35726155	9.766013	1.890795	3.195711
STRG.3746	-	SM_V10_2	-	35792335	35797843	22.442198	6.184056	10.451926
STRG.3747	-	SM_V10_2	+	35811398	35854615	24.588890	3.771616	6.374564
STRG.3748	-	SM_V10_2	+	35870661	35879801	619.377686	105.718628	178.679382
STRG.3749	-	SM_V10_2	-	35880197	35883326	2.941748	0.445868	0.753580
STRG.3750	-	SM_V10_2	-	35886682	35895770	3.524948	0.534261	0.902977
STRG.3751	-	SM_V10_2	+	35903907	35945963	27.557400	7.782531	13.153574
STRG.3752	-	SM_V10_2	-	35946742	35949354	6.769996	3.444997	5.822531
STRG.3753	-	SM_V10_2	+	35957745	35970315	42.183342	8.064593	13.630301
STRG.3754	-	SM_V10_2	-	35965433	36045611	4.855091	3.080623	5.206687
STRG.3755	-	SM_V10_2	.	36041186	36041559	10.459769	1.585361	2.679484
STRG.3756	-	SM_V10_2	.	36041912	36044614	5.130842	0.777679	1.314386
STRG.3757	-	SM_V10_2	-	36061491	36062183	3392.172363	514.137085	868.964172
STRG.3758	-	SM_V10_2	+	36071646	36098000	75.877571	11.538198	19.501183
STRG.3759	-	SM_V10_2	.	36098959	36104600	4.776628	0.725961	1.226977
STRG.3760	-	SM_V10_2	.	36104849	36105876	8.310311	1.259558	2.128831
STRG.3761	-	SM_V10_2	+	36112930	36142324	22.735411	3.545109	5.991734
STRG.3762	-	SM_V10_2	+	36154010	36175073	294.899506	44.696659	75.543663
STRG.3763	-	SM_V10_2	+	36185366	36191254	256.188568	39.781769	67.236801
STRG.3764	-	SM_V10_2	-	36198846	36202486	51.269436	14.735476	24.905031
STRG.3765	-	SM_V10_2	+	36212150	36214060	0.054422	0.008249	0.013941
STRG.3766	-	SM_V10_2	-	36221741	36223986	0.079920	0.012113	0.020473
STRG.3767	-	SM_V10_2	+	36261708	36292560	135.203964	27.346581	46.219578
STRG.3768	-	SM_V10_2	.	36292222	36292560	79.982300	12.122576	20.488861
STRG.3769	-	SM_V10_2	.	36326456	36326808	46.651558	7.070778	11.950610
STRG.3770	-	SM_V10_2	+	36336866	36349995	3.290520	0.965409	1.631677
STRG.3771	-	SM_V10_2	-	36397023	36448270	47.644459	7.469960	12.625286
STRG.3772	-	SM_V10_2	-	36448421	36457890	1.898580	0.287760	0.486354
STRG.3773	-	SM_V10_2	-	36459538	36473040	7.322667	1.202268	2.032002
STRG.3774	-	SM_V10_2	.	36479979	36480819	10.046937	1.522771	2.573698
STRG.3775	-	SM_V10_2	-	36492025	36539124	52.455647	17.310223	29.256718
STRG.3776	-	SM_V10_2	+	36521877	36557053	3.955812	0.599566	1.013350
STRG.3777	-	SM_V10_2	+	36559496	36563982	3.139303	0.475811	0.804187
STRG.3778	-	SM_V10_2	-	36569389	36576774	67.575371	31.555214	53.332760
STRG.3779	-	SM_V10_2	+	36586108	36594677	298.436646	60.614571	102.447174
STRG.3780	-	SM_V10_2	-	36622523	36624004	2460.356201	372.905701	630.263184
STRG.3781	-	SM_V10_2	+	36629978	36656883	82.006302	13.251017	22.396086
STRG.3782	-	SM_V10_2	-	36664811	36701438	102.730522	15.570427	26.316216
STRG.3783	-	SM_V10_2	+	36711521	36712103	663.639404	100.584999	170.002823
STRG.3784	-	SM_V10_2	-	36719008	36753949	2778.705566	583.145142	985.597473
STRG.3785	-	SM_V10_2	.	36781447	36782077	17.437401	2.642912	4.466895
STRG.3786	-	SM_V10_2	+	36783313	36800751	96.188293	14.578849	24.640312
STRG.3787	-	SM_V10_2	+	36828869	36849574	82.853058	12.557685	21.224257
STRG.3788	-	SM_V10_2	-	36856341	36882549	54.264046	8.627729	14.582080
STRG.3789	-	SM_V10_2	-	36883529	36883807	5.896887	0.893766	1.510591
STRG.3790	-	SM_V10_2	-	36884787	36885065	5.896887	0.893766	1.510591
STRG.3791	-	SM_V10_2	-	36896954	36917953	236.703384	35.876122	60.635708
STRG.3792	-	SM_V10_2	-	36925513	36938753	10.189245	1.544340	2.610153
STRG.3793	-	SM_V10_2	.	36939130	36939394	71.771942	10.878166	18.385637
STRG.3794	-	SM_V10_2	+	36943096	36956824	43.680737	6.620505	11.189588
STRG.3795	-	SM_V10_2	-	37000608	37002505	219.044800	33.199688	56.112148
STRG.3796	-	SM_V10_2	.	37015330	37015559	9.365188	1.419446	2.399064
STRG.3797	-	SM_V10_2	-	37020131	37034765	1.955594	0.360317	0.608986
STRG.3798	-	SM_V10_2	.	37036413	37038706	7.250777	1.098971	1.857417
STRG.3799	-	SM_V10_2	+	37057608	37060364	123.358917	18.696989	31.600548
STRG.3800	-	SM_V10_2	-	37074653	37080737	2.499527	0.378843	0.640297
STRG.3801	-	SM_V10_2	+	37143916	37157093	12.890810	1.953810	3.302214
STRG.3802	-	SM_V10_2	-	37172896	37207709	69.931015	10.654282	18.007238
STRG.3803	-	SM_V10_2	+	37213802	37291035	62.481052	10.481402	17.715048
STRG.3804	-	SM_V10_2	-	37299942	37306875	4.922083	0.746019	1.260877
STRG.3805	-	SM_V10_2	-	37313061	37317772	2.484655	0.376589	0.636488
STRG.3806	-	SM_V10_2	+	37332416	37357529	193.269211	29.292988	49.509285
STRG.3807	-	SM_V10_2	+	37366258	37392717	57.998711	9.530737	16.108290
STRG.3808	-	SM_V10_2	+	37407820	37413362	8.115356	1.230014	2.078898
Smp_328540	-	SM_V10_2	+	37554596	37559250	3.758969	0.569731	0.962926
STRG.3809	-	SM_V10_2	+	37554596	37559250	3.758969	0.569731	0.962926
Smp_194520	Smp_194520	SM_V10_2	-	37707369	37721544	285.612854	43.289124	73.164719
STRG.3810	-	SM_V10_2	-	37707369	37721544	97.801208	42.699863	72.168785
Smp_311770	Smp_311770	SM_V10_2	+	37730251	37779975	14.629872	2.217387	3.747697
Smp_121580	-	SM_V10_2	+	37785963	37797598	13.076495	1.981949	3.349772
Smp_201700	-	SM_V10_2	+	37835419	37883993	8.043892	1.219178	2.060583
Smp_328550	-	SM_V10_2	-	37908567	37912275	1.088365	0.164959	0.278804
Smp_121600	-	SM_V10_2	-	37914420	37916105	34.129559	5.284902	8.932229
Smp_121610	-	SM_V10_2	+	37922309	37929655	46.960297	7.117572	12.029699
Smp_194560	-	SM_V10_2	+	37930239	37932855	229.194702	34.738060	58.712227
Smp_194570	Smp_194570	SM_V10_2	+	37947662	37966732	70.829208	10.735281	18.144138
Smp_155590	-	SM_V10_2	-	37975047	37984185	17.095606	2.591108	4.379337
Smp_315600	-	SM_V10_2	-	38007058	38064470	2.264990	0.343295	0.580217
Smp_315610	-	SM_V10_2	-	38116299	38126535	58.300262	8.836322	14.934630
Smp_155620	Smp_155620	SM_V10_2	-	38162114	38164675	68.343872	10.358589	17.507477
