Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.1522	-	SM_V10_1	+	48369844	48416474	44.501663	8.357232	15.085529
STRG.1523	-	SM_V10_1	+	48425446	48428567	66.593491	23.805361	42.970741
STRG.1524	-	SM_V10_1	-	48429588	48495981	54.349087	22.009899	39.729778
STRG.1525	-	SM_V10_1	.	48504017	48505699	10.145339	1.911145	3.449783
STRG.1526	-	SM_V10_1	+	48508547	48547945	5.544942	1.326251	2.393998
STRG.1527	-	SM_V10_1	-	48553438	48559001	103.734047	72.628555	131.100845
STRG.1528	-	SM_V10_1	-	48564851	48583641	172.930099	48.790871	88.071754
STRG.1529	-	SM_V10_1	+	48596417	48607449	189.207764	36.789139	66.407593
STRG.1530	-	SM_V10_1	-	48609489	48616814	15.735146	2.954997	5.334025
STRG.1531	-	SM_V10_1	+	48636399	48637475	1100.753296	206.717010	373.142151
STRG.1532	-	SM_V10_1	-	48710904	48734214	27.695469	7.559343	13.645269
STRG.1533	-	SM_V10_1	+	48740658	48764278	169.110107	31.758194	57.326298
STRG.1534	-	SM_V10_1	+	48754437	48801630	45.388840	17.089304	30.847673
STRG.1535	-	SM_V10_1	+	48765898	48766903	0.362823	0.068137	0.122993
STRG.1536	-	SM_V10_1	.	48769476	48770466	35.725498	6.709104	12.110516
STRG.1537	-	SM_V10_1	-	48801645	48850534	10.318089	3.128867	5.647877
STRG.1538	-	SM_V10_1	+	48853229	48868248	1866.381958	381.119873	687.954407
STRG.1539	-	SM_V10_1	+	48894628	48915430	287.327026	54.060406	97.583725
STRG.1540	-	SM_V10_1	-	48931842	48956327	68.654900	27.046234	48.820801
STRG.1541	-	SM_V10_1	-	48961153	48968434	1215.354004	228.238556	411.990387
STRG.1542	-	SM_V10_1	.	49025463	49025982	24.126923	4.530939	8.178737
STRG.1543	-	SM_V10_1	-	49030249	49031110	7043.271973	1322.697998	2387.584717
STRG.1544	-	SM_V10_1	.	49047212	49047846	5.833071	1.162856	2.099056
STRG.1545	-	SM_V10_1	-	49050384	49058880	198.500870	79.655739	143.785507
STRG.1546	-	SM_V10_1	+	49058974	49121357	146.862854	35.711426	64.462219
STRG.1547	-	SM_V10_1	-	49125666	49127145	139.917496	81.422295	146.974304
STRG.1548	-	SM_V10_1	+	49140864	49149811	505.752472	94.978645	171.444702
STRG.1549	-	SM_V10_1	-	49157563	49173688	86.811440	17.161293	30.977623
STRG.1550	-	SM_V10_1	-	49232198	49235040	3.280689	0.616100	1.112114
STRG.1551	-	SM_V10_1	-	49237478	49248480	150.972687	34.084644	61.525734
STRG.1552	-	SM_V10_1	+	49255888	49257798	899.905762	205.908691	371.683044
STRG.1553	-	SM_V10_1	-	49274256	49316500	94.253456	18.336151	33.098347
STRG.1554	-	SM_V10_1	+	49320954	49322344	99.680412	20.212830	36.485909
STRG.1555	-	SM_V10_1	+	49332374	49338547	296.335480	57.341702	103.506744
STRG.1556	-	SM_V10_1	-	49339078	49343426	208.524124	47.049488	84.928406
STRG.1557	-	SM_V10_1	+	49348164	49360889	66.915359	19.977959	36.061947
STRG.1558	-	SM_V10_1	+	49372624	49383243	88.859306	34.476051	62.232265
STRG.1559	-	SM_V10_1	-	49413845	49414374	4268.132812	853.226624	1540.148071
STRG.1560	-	SM_V10_1	+	49431134	49444945	390.761993	93.195663	168.226257
STRG.1561	-	SM_V10_1	-	49444905	49462240	329.253876	61.840454	111.627388
STRG.1562	-	SM_V10_1	+	49489563	49501116	289.309296	54.331120	98.072380
STRG.1563	-	SM_V10_1	-	49502964	49513601	1384.559082	260.014587	469.348907
STRG.1564	-	SM_V10_1	+	49563412	49565359	30.361397	5.701747	10.292149
STRG.1565	-	SM_V10_1	-	49605985	49614860	22.881527	4.297064	7.756573
STRG.1566	-	SM_V10_1	+	49631806	49652223	100.539307	18.880875	34.081615
STRG.1567	-	SM_V10_1	+	49658775	49665012	2.475818	0.464949	0.839273
STRG.1568	-	SM_V10_1	+	49677678	49699912	14.023005	2.633464	4.753631
STRG.1569	-	SM_V10_1	+	49695543	49697696	2.537539	0.476540	0.860195
STRG.1570	-	SM_V10_1	.	49699211	49699912	29.675625	5.572962	10.059680
STRG.1571	-	SM_V10_1	-	49720654	49733582	4.287983	0.805272	1.453585
STRG.1572	-	SM_V10_1	-	49784580	49790276	370.370728	81.277359	146.712692
STRG.1573	-	SM_V10_1	+	49824006	49824786	5274.349609	990.501587	1787.941162
STRG.1574	-	SM_V10_1	.	49831051	49838134	16.283173	3.057914	5.519801
STRG.1575	-	SM_V10_1	+	49857327	49869114	277.034698	60.404720	109.035759
STRG.1576	-	SM_V10_1	-	49872992	49877542	217.552261	58.621487	105.816864
STRG.1577	-	SM_V10_1	+	49886894	49896752	69.356186	32.857468	59.310574
STRG.1578	-	SM_V10_1	.	49900066	49900571	7.025692	1.319396	2.381625
STRG.1579	-	SM_V10_1	.	49900791	49901462	16.747959	3.145199	5.677357
STRG.1580	-	SM_V10_1	.	49902753	49907896	22.608587	4.245801	7.664040
STRG.1581	-	SM_V10_1	.	49908311	49909140	16.908434	3.175335	5.731756
STRG.1582	-	SM_V10_1	-	49910013	49923846	66.041847	105.269608	190.020767
STRG.1583	-	SM_V10_1	+	49932350	49942066	50.005630	22.019753	39.747562
STRG.1584	-	SM_V10_1	+	49943964	49946575	89.208656	16.753025	30.240664
STRG.1585	-	SM_V10_1	.	49966439	49967458	47.829056	8.982103	16.213476
STRG.1586	-	SM_V10_1	+	50027160	50031368	36.590057	6.932437	12.513651
STRG.1587	-	SM_V10_1	+	50085175	50087116	78.819534	14.801990	26.718876
STRG.1588	-	SM_V10_1	-	50091123	50091847	4496.187500	844.365784	1524.153564
STRG.1589	-	SM_V10_1	-	50097988	50110213	211.539413	43.928474	79.294708
STRG.1590	-	SM_V10_1	+	50119749	50154357	87.701378	24.576242	44.362247
STRG.1591	-	SM_V10_1	-	50164359	50170733	398.594879	74.854500	135.118881
STRG.1592	-	SM_V10_1	-	50190176	50191233	184.442642	34.656670	62.558296
STRG.1593	-	SM_V10_1	+	50196696	50198640	204.765900	74.248703	134.025345
STRG.1594	-	SM_V10_1	+	50203810	50232503	84.172836	16.339918	29.494970
STRG.1595	-	SM_V10_1	-	50221574	50223278	2.483905	0.863256	1.558252
STRG.1596	-	SM_V10_1	+	50240377	50276528	15.196334	2.853810	5.151375
STRG.1597	-	SM_V10_1	+	50322927	50346026	28.407415	5.473919	9.880899
STRG.1598	-	SM_V10_1	+	50355807	50362889	1137.920166	215.522614	389.037018
STRG.1599	-	SM_V10_1	-	50362941	50414162	119.149338	24.174658	43.637356
STRG.1600	-	SM_V10_1	+	50428707	50452301	110.941895	26.616674	48.045406
STRG.1601	-	SM_V10_1	-	50452455	50454953	35.416965	14.934894	26.958778
STRG.1602	-	SM_V10_1	.	50460844	50462238	18.324200	3.441211	6.211684
STRG.1603	-	SM_V10_1	.	50467522	50469646	139.828476	26.259222	47.400173
STRG.1604	-	SM_V10_1	+	50472561	50489155	513.438599	111.024857	200.409500
STRG.1605	-	SM_V10_1	+	50497652	50499035	874.786133	181.933548	328.405823
STRG.1606	-	SM_V10_1	+	50502333	50506805	55.174343	10.361519	18.703440
STRG.1607	-	SM_V10_1	+	50530631	50608582	17.669048	3.318176	5.989595
STRG.1608	-	SM_V10_1	-	50705483	50717369	522.873779	98.193581	177.247940
STRG.1609	-	SM_V10_1	+	50723076	50729077	64.743736	17.726141	31.997219
STRG.1610	-	SM_V10_1	-	50732725	50803529	30.275307	26.480101	47.798878
STRG.1611	-	SM_V10_1	+	50756807	50760252	410.568146	164.263824	296.510437
STRG.1612	-	SM_V10_1	.	50809224	50828579	21.181816	3.978726	7.181946
STRG.1613	-	SM_V10_1	.	50832565	50843252	14.877246	2.793886	5.043208
STRG.1614	-	SM_V10_1	.	50851567	50853593	29.462505	5.532939	9.987435
STRG.1615	-	SM_V10_1	.	50854623	50862409	19.941568	3.744946	6.759952
STRG.1616	-	SM_V10_1	.	50868181	50874239	40.670265	7.639097	13.789232
STRG.1617	-	SM_V10_1	+	50880602	50929093	2336.995605	639.296021	1153.984741
STRG.1618	-	SM_V10_1	-	50927780	50928840	83.510208	15.682878	28.308958
STRG.1619	-	SM_V10_1	+	50936282	51002232	61.780930	15.960876	28.810768
STRG.1620	-	SM_V10_1	-	51005093	51012536	240.962128	54.614620	98.584129
STRG.1621	-	SM_V10_1	+	51028159	51032983	1174.171875	220.504715	398.030182
STRG.1622	-	SM_V10_1	-	51033038	51087520	82.887169	15.673314	28.291691
STRG.1623	-	SM_V10_1	.	51100712	51103596	5.647035	1.063700	1.920070
STRG.1624	-	SM_V10_1	-	51198284	51211570	111.227989	101.883392	183.908371
STRG.1625	-	SM_V10_1	+	51233109	51260403	16.183847	4.662364	8.415972
STRG.1626	-	SM_V10_1	-	51267469	51271328	72.411797	30.345198	54.775711
STRG.1627	-	SM_V10_1	+	51310789	51340073	295.847748	55.559017	100.288841
STRG.1628	-	SM_V10_1	-	51342830	51400662	83.982315	18.082680	32.640804
STRG.1629	-	SM_V10_1	+	51416141	51423914	32.366318	15.218534	27.470774
STRG.1630	-	SM_V10_1	-	51429678	51438998	42.804947	10.570061	19.079876
STRG.1631	-	SM_V10_1	+	51444401	51461574	304.346405	57.155022	103.169777
STRG.1632	-	SM_V10_1	+	51520392	51598261	27.814831	5.488755	9.907679
STRG.1633	-	SM_V10_1	-	51609332	51614627	513.299683	96.405182	174.019730
STRG.1634	-	SM_V10_1	+	51619860	51620099	2.192308	0.411707	0.743166
STRG.1635	-	SM_V10_1	+	51621734	51624350	3.737201	0.701831	1.266866
STRG.1636	-	SM_V10_1	+	51646883	51675156	45.792816	9.490375	17.130951
STRG.1637	-	SM_V10_1	.	51660352	51660987	457.774628	85.971436	155.185898
STRG.1638	-	SM_V10_1	-	51677420	51679123	2260.035156	502.578491	907.197815
STRG.1639	-	SM_V10_1	.	51687142	51687823	40.222218	7.556791	13.640662
STRG.1640	-	SM_V10_1	.	51694381	51694629	9.508290	1.788839	3.229010
STRG.1641	-	SM_V10_1	+	51708051	51714203	136.772049	26.118589	47.146320
STRG.1642	-	SM_V10_1	-	51715042	51733460	4.771083	1.001777	1.808295
STRG.1643	-	SM_V10_1	-	51755266	51783067	75.231850	14.182490	25.600624
STRG.1644	-	SM_V10_1	+	51796911	51800318	3.114194	0.584833	1.055674
STRG.1645	-	SM_V10_1	+	51805154	51820775	4.753205	0.892633	1.611279
STRG.1646	-	SM_V10_1	-	51823783	51824267	4432.398926	832.389832	1502.535889
STRG.1647	-	SM_V10_1	-	51835234	51857804	45.090912	11.066511	19.976013
STRG.1648	-	SM_V10_1	+	51862826	51872895	256.248993	54.393902	98.185707
STRG.1649	-	SM_V10_1	-	51873867	51907198	126.654419	25.307104	45.681519
STRG.1650	-	SM_V10_1	.	51913109	51913638	10.056435	1.891778	3.414824
STRG.1651	-	SM_V10_1	+	51927726	51929726	1217.547974	228.650589	412.734161
STRG.1652	-	SM_V10_1	-	51946125	51946618	2.128058	0.406264	0.733341
STRG.1653	-	SM_V10_1	-	51959109	51973992	412.534332	77.475494	139.849991
STRG.1654	-	SM_V10_1	-	52001343	52002372	5.576642	1.050470	1.896189
STRG.1655	-	SM_V10_1	+	52006923	52007932	5.812562	1.091576	1.970389
STRG.1656	-	SM_V10_1	-	52017192	52018222	6.627382	1.247796	2.252380
STRG.1657	-	SM_V10_1	+	52022766	52023815	5.340359	1.002898	1.810318
STRG.1658	-	SM_V10_1	-	52033039	52034079	5.452881	1.027227	1.854234
STRG.1659	-	SM_V10_1	+	52046611	52097901	38.327637	13.180301	23.791588
STRG.1660	-	SM_V10_1	-	52105145	52119102	60.920914	22.722122	41.015400
STRG.1661	-	SM_V10_1	+	52121976	52146428	78.415077	28.318218	51.116840
STRG.1662	-	SM_V10_1	-	52149069	52155014	77.918877	21.792089	39.336613
STRG.1663	-	SM_V10_1	-	52210525	52220780	142.405075	26.962885	48.670349
STRG.1664	-	SM_V10_1	+	52227392	52243567	20.258848	6.429538	11.605875
STRG.1665	-	SM_V10_1	-	52245504	52263772	18.376972	4.056884	7.323027
STRG.1666	-	SM_V10_1	+	52268546	52334058	145.346024	66.611099	120.238808
STRG.1667	-	SM_V10_1	+	52354524	52380238	19.036545	9.310631	16.806496
STRG.1668	-	SM_V10_1	-	52383147	52519400	194.361237	53.420311	96.428307
STRG.1669	-	SM_V10_1	-	52532409	52534178	1.894683	0.358991	0.648010
STRG.1670	-	SM_V10_1	-	52545892	52650372	45.707008	8.586835	15.499982
STRG.1671	-	SM_V10_1	.	52699198	52699608	15.474395	2.909238	5.251427
STRG.1672	-	SM_V10_1	.	52769469	52773548	12.625312	2.374192	4.285623
Smp_201000	Smp_201000	SM_V10_1	-	52784304	52785689	1.383117	0.259744	0.468860
STRG.1673	-	SM_V10_1	-	52784304	52785689	1.383117	0.259744	0.468860
Smp_310870	Smp_310870	SM_V10_1	-	52801330	52841882	61.991920	11.641831	21.014517
Smp_142600	Smp_142600	SM_V10_1	+	52853894	52895427	142.961609	26.847610	48.462269
Smp_037780	Smp_037780	SM_V10_1	+	52910290	52912274	97.269020	18.266731	32.973030
Smp_142560	-	SM_V10_1	+	52985152	53042235	14.656650	2.752459	4.968428
Smp_142550	-	SM_V10_1	-	53066412	53111578	33.943798	6.374508	11.506540
Smp_187360	Smp_187360	SM_V10_1	-	53121534	53130603	11.816013	2.219000	4.005486
Smp_332500	-	SM_V10_1	-	53168483	53190298	38.004494	7.137091	12.883067
Smp_319480	-	SM_V10_1	-	53202530	53206058	0.565333	0.106167	0.191641
Smp_154690	Smp_154690	SM_V10_1	-	53213846	53223848	360.750702	67.747520	122.290146
Smp_332510	Smp_332510	SM_V10_1	+	53232432	53240932	106.571899	20.013771	36.126591
Smp_060620	-	SM_V10_1	-	53244692	53245364	35.377407	6.643734	11.992517
Smp_154680	-	SM_V10_1	-	53273210	53278668	0.179601	0.033728	0.060883
Smp_154670	-	SM_V10_1	+	53294472	53299415	43.137012	8.100956	14.622929
Smp_060570	-	SM_V10_1	+	53310602	53318398	109.514893	20.566454	37.124233
Smp_060560	-	SM_V10_1	+	53348652	53352542	0.000000	0.000000	0.000000
Smp_332520	Smp_332520	SM_V10_1	-	53353551	53363661	7.382038	1.386317	2.502422
Smp_319490	-	SM_V10_1	-	53368232	53370378	1.258427	0.236327	0.426592
Smp_154650	Smp_154650	SM_V10_1	-	53385991	53415318	95.000259	17.840664	32.203945
Smp_154640	Smp_154640	SM_V10_1	+	53423682	53432121	141.604599	26.592772	48.002254
Smp_154620	Smp_154620	SM_V10_1	-	53447979	53501403	48.275188	9.065886	16.364708
Smp_060490	-	SM_V10_1	-	53503043	53511564	74.532753	13.996948	25.265707
Smp_060480	-	SM_V10_1	+	53525038	53558582	347.762909	65.308472	117.887451
Smp_092780	-	SM_V10_1	+	53565243	53568542	358.394257	67.304985	121.491341
Smp_092770	-	SM_V10_1	-	53569754	53587554	573.280945	107.659851	194.335373
Smp_319500	-	SM_V10_1	-	53604863	53607144	143.915329	27.026718	48.785568
Smp_210810	Smp_210810	SM_V10_1	+	53618706	53633957	286.030090	53.715294	96.960762
Smp_210820	-	SM_V10_1	+	53645748	53671131	110.084145	20.673357	37.317204
Smp_159020	Smp_159020	SM_V10_1	-	53736152	53789079	17.182108	3.226731	5.824529
Smp_068060	-	SM_V10_1	+	53797078	53820542	201.312393	37.805653	68.242485
Smp_068070	Smp_068070	SM_V10_1	-	53820547	53867094	315.890656	59.322987	107.083138
Smp_337420	Smp_337420	SM_V10_1	+	53875628	53876230	480.598816	90.254517	162.917221
Smp_337425	Smp_337425	SM_V10_1	+	53879874	53888092	96.587204	18.138685	32.741901
Smp_068100	Smp_068100	SM_V10_1	-	53900930	53908004	291.603943	54.762047	98.850243
Smp_068110	Smp_068110	SM_V10_1	+	53918491	53939559	177.345261	33.304722	60.117912
Smp_068120	Smp_068120	SM_V10_1	-	53939618	53950277	194.955200	36.611801	66.087479
STRG.1674	-	SM_V10_1	-	52801330	52841882	61.954296	11.646387	21.022739
STRG.1675	-	SM_V10_1	.	52845272	52846397	8.258800	1.550969	2.799634
STRG.1676	-	SM_V10_1	+	52853659	52895455	101.454269	27.075670	48.873936
STRG.1677	-	SM_V10_1	+	52910290	52912274	97.269020	18.266731	32.973030
STRG.1678	-	SM_V10_1	.	52922975	52923607	6.513428	1.223195	2.207974
STRG.1679	-	SM_V10_1	.	52927532	52928316	6.526114	1.225578	2.212274
STRG.1680	-	SM_V10_1	+	52985152	53042235	14.656650	2.752459	4.968428
STRG.1681	-	SM_V10_1	-	53066394	53111578	33.874954	6.480744	11.698307
STRG.1682	-	SM_V10_1	-	53121534	53130603	11.816013	2.219000	4.005486
STRG.1683	-	SM_V10_1	-	53168483	53190298	38.004494	7.157529	12.919962
STRG.1684	-	SM_V10_1	-	53202530	53206058	0.565333	0.106167	0.191641
STRG.1685	-	SM_V10_1	-	53213846	53223848	360.750702	67.747520	122.290146
STRG.1686	-	SM_V10_1	+	53232413	53242154	80.030190	19.308956	34.854340
STRG.1687	-	SM_V10_1	-	53242667	53245364	12.015172	4.793100	8.651962
STRG.1688	-	SM_V10_1	+	53294472	53299415	43.137012	8.100956	14.622929
STRG.1689	-	SM_V10_1	+	53310595	53318398	108.105339	20.668192	37.307880
STRG.1690	-	SM_V10_1	-	53353760	53363675	6.432460	1.999339	3.608981
STRG.1691	-	SM_V10_1	-	53368232	53370378	1.258427	0.236327	0.426592
STRG.1692	-	SM_V10_1	-	53385986	53415318	86.406609	17.900591	32.312122
STRG.1693	-	SM_V10_1	+	53425595	53432059	142.929810	26.841639	48.451488
STRG.1694	-	SM_V10_1	.	53434584	53440667	8.175240	1.535692	2.772057
STRG.1695	-	SM_V10_1	-	53447472	53501403	44.910198	9.164025	16.541861
STRG.1696	-	SM_V10_1	-	53503043	53511564	74.532753	13.996948	25.265707
STRG.1697	-	SM_V10_1	+	53525038	53558582	347.762909	65.308472	117.887451
STRG.1698	-	SM_V10_1	+	53565243	53568542	358.394257	91.266258	164.743515
STRG.1699	-	SM_V10_1	-	53569754	53587554	564.879272	107.832191	194.646469
STRG.1700	-	SM_V10_1	.	53592121	53592357	10.316456	1.937389	3.497155
STRG.1701	-	SM_V10_1	-	53604863	53607144	143.915329	33.279934	60.073166
STRG.1702	-	SM_V10_1	+	53618564	53634335	139.735229	49.359455	89.098099
STRG.1703	-	SM_V10_1	+	53645743	53671142	109.282326	20.684530	37.337372
STRG.1704	-	SM_V10_1	-	53736152	53789079	15.324645	5.343318	9.645152
STRG.1705	-	SM_V10_1	+	53797078	53820542	201.312393	48.434708	87.428848
STRG.1706	-	SM_V10_1	-	53820547	53867143	298.053619	59.684906	107.736435
STRG.1707	-	SM_V10_1	+	53875614	53900727	198.497025	101.836594	183.823883
STRG.1708	-	SM_V10_1	-	53900930	53908004	291.603943	59.596310	107.576523
STRG.1709	-	SM_V10_1	+	53918487	53939613	59.303387	37.604679	67.879707
STRG.1710	-	SM_V10_1	-	53934102	53950277	94.247978	37.584908	67.844017
Smp_319520	-	SM_V10_1	-	53956449	53958237	0.340304	0.063908	0.115359
STRG.1711	-	SM_V10_1	-	53956449	53958237	0.340304	0.063908	0.115359
Smp_159050	Smp_159050	SM_V10_1	-	53959270	54018154	66.827858	12.550001	22.653841
Smp_159060	-	SM_V10_1	+	54052941	54078613	10.826194	2.033115	3.669950
STRG.1712	-	SM_V10_1	-	53959261	54038268	14.378697	12.175544	21.977913
STRG.1713	-	SM_V10_1	+	54052914	54078613	10.697279	2.036992	3.676947
Smp_159070	Smp_159070	SM_V10_1	-	54080575	54099680	180.813843	33.956108	61.293720
STRG.1714	-	SM_V10_1	-	54080575	54099680	149.059723	34.914173	63.023117
Smp_158450	Smp_158450	SM_V10_1	+	54115333	54153651	225.556915	42.358677	76.461082
Smp_067140	Smp_067140	SM_V10_1	+	54164671	54178504	977.557251	183.581299	331.380157
Smp_158460	Smp_158460	SM_V10_1	+	54203521	54218695	57.813213	10.857087	19.597984
Smp_158470	-	SM_V10_1	-	54221471	54222355	0.000000	0.000000	0.000000
Smp_158480	Smp_158480	SM_V10_1	-	54225320	54267027	2.912164	0.546893	0.987189
Smp_158490	Smp_158490	SM_V10_1	+	54322728	54346419	36.289337	6.814991	12.301649
Smp_212840	Smp_212840	SM_V10_1	+	54372416	54389081	61.405956	11.531791	20.815882
Smp_212850	-	SM_V10_1	+	54392534	54399146	20.020166	3.759706	6.786596
Smp_210570	-	SM_V10_1	+	54402424	54409259	456.403107	85.710655	154.715164
Smp_344950	-	SM_V10_1	-	54410685	54424060	11.679042	2.193277	3.959055
Smp_158520	-	SM_V10_1	+	54432033	54456578	11.435297	2.147502	3.876428
Smp_319540	-	SM_V10_1	+	54571972	54575641	37.653706	7.071213	12.764153
Smp_180140	-	SM_V10_1	+	54589944	54591677	1.002884	0.188338	0.339966
Smp_103830	Smp_103830	SM_V10_1	+	54599991	54603328	432.178925	81.161461	146.503464
Smp_196840	Smp_196840	SM_V10_1	+	54612614	54671409	22.892223	4.299067	7.760189
Smp_246990	Smp_246990	SM_V10_1	-	54682181	54683184	261.269043	49.065269	88.567062
Smp_083650	Smp_083650	SM_V10_1	-	54691216	54714670	146.536499	27.518961	49.674110
Smp_083680	-	SM_V10_1	+	54728124	54730337	337.093445	63.304787	114.270630
Smp_167590	Smp_167590	SM_V10_1	-	54736939	54759048	245.931580	46.184956	83.367851
Smp_083710	Smp_083710	SM_V10_1	+	54768674	54787648	10.435871	1.959814	3.537635
Smp_083720	-	SM_V10_1	-	54787439	54795380	696.220520	130.776688	236.063248
Smp_083730	Smp_083730	SM_V10_1	+	54825478	54835183	1541.684570	289.522125	522.612549
Smp_319570	-	SM_V10_1	-	54845736	54858193	1.024668	0.192428	0.347350
Smp_319580	-	SM_V10_1	+	54881308	54881676	0.479675	0.090081	0.162604
Smp_083740	-	SM_V10_1	-	54898670	54923594	531.483704	99.810486	180.166595
Smp_345740	Smp_345740	SM_V10_1	+	54933738	54968754	31.159306	5.851592	10.562631
Smp_083770	-	SM_V10_1	-	54969805	55040684	3.761233	0.706344	1.275013
Smp_083780	Smp_083780	SM_V10_1	-	55055947	55070654	134.713837	25.298714	45.666374
Smp_083790	-	SM_V10_1	+	55084948	55097621	80.856003	15.184431	27.409212
Smp_083800	-	SM_V10_1	-	55099489	55103987	1.071535	0.201230	0.363238
Smp_167620	-	SM_V10_1	+	55149120	55149386	0.000000	0.000000	0.000000
Smp_301990	Smp_301990	SM_V10_1	-	55233926	55355830	16.172115	3.461105	6.247594
STRG.1715	-	SM_V10_1	+	54115333	54153653	116.738098	43.219189	78.014389
STRG.1716	-	SM_V10_1	+	54164413	54178504	837.270630	183.713287	331.618439
STRG.1717	-	SM_V10_1	.	54182875	54183128	226.889771	42.608982	76.912910
STRG.1718	-	SM_V10_1	.	54189248	54195349	7.671402	1.442453	2.603754
STRG.1719	-	SM_V10_1	+	54203521	54218758	29.245213	10.613857	19.158932
STRG.1720	-	SM_V10_1	-	54225536	54239365	5.027502	0.944145	1.704263
STRG.1721	-	SM_V10_1	-	54239507	54243404	2.485390	0.466746	0.842517
STRG.1722	-	SM_V10_1	.	54289423	54289631	4.808612	0.903038	1.630062
STRG.1723	-	SM_V10_1	.	54301819	54302330	4.818359	0.904868	1.633366
STRG.1724	-	SM_V10_1	+	54322755	54346390	37.202381	7.056005	12.736702
STRG.1725	-	SM_V10_1	+	54372406	54389461	46.895927	11.339684	20.469114
STRG.1726	-	SM_V10_1	+	54393704	54398886	39.487438	7.415581	13.385768
STRG.1727	-	SM_V10_1	+	54402424	54409526	265.971649	87.775620	158.442612
STRG.1728	-	SM_V10_1	-	54410685	54424060	11.679042	2.193277	3.959055
STRG.1729	-	SM_V10_1	+	54432033	54456721	1.998142	2.449426	4.421427
STRG.1730	-	SM_V10_1	+	54571972	54575641	37.653706	7.071213	12.764153
STRG.1731	-	SM_V10_1	+	54589944	54591677	1.002884	0.188338	0.339966
STRG.1732	-	SM_V10_1	+	54599991	54603328	432.178925	81.872841	147.787582
STRG.1733	-	SM_V10_1	+	54612627	54671398	23.028109	4.409442	7.959425
STRG.1734	-	SM_V10_1	-	54682160	54683184	232.501511	48.921440	88.307442
STRG.1735	-	SM_V10_1	.	54686309	54687085	470.913116	88.435577	159.633896
STRG.1736	-	SM_V10_1	.	54688002	54688810	521.210144	97.882309	176.686066
STRG.1737	-	SM_V10_1	-	54691206	54714781	107.165398	30.706106	55.427181
STRG.1738	-	SM_V10_1	+	54728124	54730337	337.093445	63.304787	114.270630
STRG.1739	-	SM_V10_1	-	54736939	54759048	152.234512	49.297462	88.986198
STRG.1740	-	SM_V10_1	+	54768662	54786404	10.326867	1.939344	3.500684
STRG.1741	-	SM_V10_1	-	54787439	54795380	696.220520	130.776688	236.063248
STRG.1742	-	SM_V10_1	+	54825478	54835183	1541.684570	289.522125	522.612549
STRG.1743	-	SM_V10_1	+	54881308	54881676	0.479675	0.090081	0.162604
STRG.1744	-	SM_V10_1	-	54898503	54933374	378.487213	100.084663	180.661499
STRG.1745	-	SM_V10_1	+	54933515	54968756	22.252411	5.742166	10.365108
STRG.1746	-	SM_V10_1	-	54969948	54973775	2.083333	0.391241	0.706225
STRG.1747	-	SM_V10_1	-	54979598	55000130	6.089030	1.143495	2.064108
STRG.1748	-	SM_V10_1	-	55007528	55011814	4.049784	0.760533	1.372828
STRG.1749	-	SM_V10_1	-	55020563	55040700	2.635803	0.494993	0.893506
STRG.1750	-	SM_V10_1	-	55055947	55070654	114.420952	25.301682	45.671734
STRG.1751	-	SM_V10_1	+	55084948	55097621	80.856003	15.184431	27.409212
STRG.1752	-	SM_V10_1	-	55099608	55103912	1.430233	0.268592	0.484832
STRG.1753	-	SM_V10_1	-	55233926	55355830	15.790289	3.637659	6.566291
STRG.1754	-	SM_V10_1	.	55282599	55283678	39.400494	7.399253	13.356294
Smp_180740	Smp_180740	SM_V10_1	-	55432956	55463607	245.229996	46.053200	83.130020
STRG.1755	-	SM_V10_1	-	55432956	55463607	245.229996	46.053200	83.130020
Smp_104890	-	SM_V10_1	+	55488494	55497380	2.038483	0.382819	0.691021
Smp_319610	Smp_319610	SM_V10_1	+	55515444	55547250	1.788436	0.335861	0.606258
STRG.1756	-	SM_V10_1	+	55472230	55497406	1.205104	1.255475	2.266240
STRG.1757	-	SM_V10_1	.	55479495	55479763	5.096654	0.957131	1.727705
STRG.1758	-	SM_V10_1	+	55533392	55537613	1.688995	0.317186	0.572549
STRG.1759	-	SM_V10_1	+	55539811	55547221	25.159248	7.407721	13.371579
Smp_144600	Smp_144600	SM_V10_1	+	55562437	55628927	64.085732	12.035042	21.724293
Smp_144590	Smp_144590	SM_V10_1	+	55651797	55775274	7.659221	11.056129	19.957272
Smp_337600	-	SM_V10_1	-	55778328	55779215	0.000000	0.000000	0.000000
Smp_041100	-	SM_V10_1	-	55780273	55795893	146.784149	27.565468	49.758060
Smp_144570	Smp_144570	SM_V10_1	-	55807230	55819802	157.009659	29.485779	53.224388
Smp_144560	-	SM_V10_1	+	55844357	55883160	353.306366	66.349510	119.766617
Smp_041060	-	SM_V10_1	-	55884958	55903770	401.102539	75.325432	135.968933
Smp_041050	Smp_041050	SM_V10_1	+	55914037	55922261	226.433975	42.523384	76.758392
Smp_144550	-	SM_V10_1	-	55938722	55946713	43.710407	8.208637	14.817304
Smp_144540	-	SM_V10_1	-	55964093	55973743	2.027559	0.380767	0.687318
Smp_144520	-	SM_V10_1	+	56014355	56051073	38.555729	7.240611	13.069930
Smp_144510	Smp_144510	SM_V10_1	+	56055810	56069450	5.739608	1.077875	1.945658
Smp_040990	Smp_040990	SM_V10_1	-	56078551	56081182	27.750711	5.211471	9.407158
