Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.3166	-	SM_V10_2	-	23755354	23767142	10.388618	9.333991	21.287596
STRG.3167	-	SM_V10_2	-	23771408	23780839	803.316284	206.928528	471.932190
STRG.3168	-	SM_V10_2	+	23789239	23797707	231.685089	61.094536	139.335449
STRG.3169	-	SM_V10_2	-	23798848	23829449	64.945709	24.887810	56.760464
STRG.3170	-	SM_V10_2	+	23839133	23853753	145.784943	44.121330	100.625450
STRG.3171	-	SM_V10_2	-	23883611	23922556	39.220688	11.828688	26.977135
STRG.3172	-	SM_V10_2	-	23967243	23991977	27.205675	16.806242	38.329212
STRG.3173	-	SM_V10_2	+	23991988	23994458	76.072449	28.741583	65.549583
STRG.3174	-	SM_V10_2	-	23996956	24049412	30.248564	9.264002	21.127975
Smp_156500	Smp_156500	SM_V10_2	-	24086131	24154548	60.589939	15.607534	35.595375
Smp_063830	-	SM_V10_2	-	24200381	24210602	252.890274	65.142723	148.567963
STRG.3175	-	SM_V10_2	-	24085793	24154548	56.819294	15.927187	36.324390
STRG.3176	-	SM_V10_2	-	24200381	24210602	252.890274	65.142723	148.567963
Smp_344780	-	SM_V10_2	-	24256271	24274699	16.926641	4.360181	9.944062
STRG.3177	-	SM_V10_2	-	24256108	24274699	15.417716	5.001429	11.406525
Smp_344770	Smp_344770	SM_V10_2	-	24305229	24310343	94.207108	24.267076	55.344784
Smp_154320	-	SM_V10_2	+	24326976	24345404	75.150955	19.358347	44.149673
Smp_059750	-	SM_V10_2	-	24346464	24352183	92.118980	23.729191	54.118053
Smp_154330	-	SM_V10_2	+	24381897	24389479	127.025940	32.720970	74.625191
Smp_156550	-	SM_V10_2	-	24396762	24402745	13.717937	3.533642	8.059012
Smp_156540	Smp_156540	SM_V10_2	+	24431397	24477901	162.694260	41.908878	95.579620
Smp_333880	Smp_333880	SM_V10_2	-	24482861	24525822	91.810219	23.649654	53.936661
Smp_340990	Smp_340990	SM_V10_2	+	24537626	24542256	136.338821	35.119904	80.096321
Smp_328200	Smp_328200	SM_V10_2	-	24543302	24548533	118.141365	30.432369	69.405685
Smp_156520	Smp_156520	SM_V10_2	+	24580795	24598171	10.202471	2.628083	5.993747
STRG.3178	-	SM_V10_2	-	24305154	24310338	89.954338	25.527040	58.218327
STRG.3179	-	SM_V10_2	.	24319097	24320094	7.390894	1.903841	4.342002
STRG.3180	-	SM_V10_2	+	24326976	24345440	74.809227	61.733116	140.791824
STRG.3181	-	SM_V10_2	-	24346464	24352183	92.118980	23.822279	54.330357
STRG.3182	-	SM_V10_2	+	24381897	24389479	36.149876	25.083088	57.205826
STRG.3183	-	SM_V10_2	-	24396762	24403414	11.176938	3.929051	8.960803
STRG.3184	-	SM_V10_2	+	24431397	24477901	162.694260	41.908878	95.579620
STRG.3185	-	SM_V10_2	-	24482861	24525822	80.410667	24.014891	54.769634
STRG.3186	-	SM_V10_2	+	24537623	24542256	65.209259	27.704477	63.184303
STRG.3187	-	SM_V10_2	-	24543302	24548533	118.141365	30.432369	69.405685
STRG.3188	-	SM_V10_2	+	24580795	24598171	10.037473	2.667564	6.083788
STRG.3189	-	SM_V10_2	.	24584778	24586529	4.563356	1.234299	2.815008
Smp_311170	-	SM_V10_2	+	24618267	24640266	130.515533	33.619865	76.675255
Smp_166930	-	SM_V10_2	+	24646887	24650150	239.348846	61.654549	140.612640
Smp_166940	-	SM_V10_2	-	24665771	24687253	22.970432	5.917018	13.494668
Smp_082620	-	SM_V10_2	+	24723760	24727952	147.901581	38.098389	86.889214
Smp_166960	-	SM_V10_2	-	24732217	24788295	71.347862	18.378696	41.915432
Smp_082660	-	SM_V10_2	-	24802619	24813906	99.362526	25.595076	58.373493
Smp_082670	-	SM_V10_2	+	24827910	24844744	53.488831	13.778340	31.423616
Smp_245750	-	SM_V10_2	-	24845710	24875636	1.284716	0.330934	0.754745
Smp_166980	Smp_166980	SM_V10_2	-	24884576	24893433	60.869789	15.679622	35.759781
Smp_082710	Smp_082710	SM_V10_2	+	24905390	24909846	312.662781	80.539703	183.683136
Smp_345700	Smp_345700	SM_V10_2	-	24913469	24934032	26.247305	6.761118	15.419765
Smp_082740	Smp_082740	SM_V10_2	+	24951906	24981715	273.863770	70.545349	160.889481
Smp_082750	-	SM_V10_2	-	24981853	24982146	0.000000	0.000000	0.000000
Smp_167000	-	SM_V10_2	-	24985307	24989016	53.123245	13.684167	31.208839
Smp_167010	Smp_167010	SM_V10_2	+	24993350	25095203	92.438377	23.811464	54.305691
Smp_167020	Smp_167020	SM_V10_2	-	25097034	25119940	32.883476	8.470548	19.318382
Smp_082780	Smp_082780	SM_V10_2	+	25133775	25155472	177.201096	45.645729	104.102081
Smp_082790	Smp_082790	SM_V10_2	-	25168902	25178992	155.220016	39.983566	91.188644
Smp_082800	-	SM_V10_2	-	25185772	25201342	72.502029	18.676003	42.593491
Smp_082810	-	SM_V10_2	+	25201436	25210047	981.343018	252.786926	576.519348
Smp_082820	-	SM_V10_2	+	25232726	25237478	82.407532	21.227591	48.412769
Smp_245770	-	SM_V10_2	-	25240883	25269532	30.998299	7.984940	18.210878
Smp_082850	Smp_082850	SM_V10_2	+	25278318	25300576	217.111801	55.926445	127.548828
Smp_311200	-	SM_V10_2	+	25304046	25323290	9.636017	2.563296	5.845989
Smp_082860	Smp_082860	SM_V10_2	-	25326375	25334692	231.919083	59.740696	136.247818
Smp_212080	Smp_212080	SM_V10_2	-	25360135	25433745	60.551304	15.597581	35.572674
Smp_128710	Smp_128710	SM_V10_2	+	25402436	25404948	2.044786	0.530484	1.209851
Smp_245780	Smp_245780	SM_V10_2	+	25455906	25473065	200.199509	51.569954	117.613182
Smp_012280	Smp_012280	SM_V10_2	+	25500153	25503603	395.788147	101.952194	232.517609
Smp_128750	Smp_128750	SM_V10_2	+	25521776	25579245	38.133537	9.822927	22.402687
Smp_128760	-	SM_V10_2	+	25685483	25711637	52.636864	13.558879	30.923101
Smp_128770	-	SM_V10_2	+	25736233	25749982	276.136261	71.130722	162.224503
Smp_012340	-	SM_V10_2	+	25757163	25760931	211.820328	54.563400	124.440186
Smp_012350	-	SM_V10_2	-	25764239	25784550	156.721603	40.457180	92.268791
Smp_128790	-	SM_V10_2	+	25792083	25823545	68.879211	17.742792	40.465153
Smp_342390	-	SM_V10_2	-	25854344	25885509	0.000038	0.000010	0.000022
Smp_012380	Smp_012380	SM_V10_2	-	25903768	25959578	87.033485	22.419203	51.130428
Smp_128810	Smp_128810	SM_V10_2	-	25968196	25973721	163.302078	42.065441	95.936684
Smp_012400	Smp_012400	SM_V10_2	-	25975181	25979332	95.697151	24.650902	56.220161
Smp_012410	Smp_012410	SM_V10_2	-	25980684	25986601	210.578003	54.243385	123.710350
Smp_128840	Smp_128840	SM_V10_2	+	26009083	26013390	100.716011	25.943724	59.168633
Smp_012440	Smp_012440	SM_V10_2	+	26086499	26096799	851.430725	219.322464	500.198456
Smp_105410	-	SM_V10_2	+	26143675	26157486	553.114502	142.478348	324.943665
Smp_105420	Smp_105420	SM_V10_2	-	26170484	26181416	8022.186523	2066.457764	4712.873535
Smp_181060	-	SM_V10_2	-	26187144	26192672	72.167702	18.589882	42.397072
Smp_181070	-	SM_V10_2	+	26197395	26203396	1004.243408	258.685913	589.972900
Smp_328220	-	SM_V10_2	+	26206845	26211161	8.386157	2.160214	4.926699
Smp_105450	Smp_105450	SM_V10_2	+	26215705	26220762	6346.597656	1634.838013	3728.499023
Smp_181080	Smp_181080	SM_V10_2	+	26230962	26347979	21.964521	19.228006	43.852417
Smp_105480	-	SM_V10_2	-	26350724	26358991	6.261611	1.612946	3.678571
Smp_181090	-	SM_V10_2	+	26368382	26373564	44.767635	12.207106	27.840176
Smp_346690	-	SM_V10_2	-	26372613	26374201	125.223862	32.256767	73.566505
Smp_181120	Smp_181120	SM_V10_2	-	26387190	26418685	97.981621	25.239363	57.562237
Smp_181130	Smp_181130	SM_V10_2	-	26437069	26452198	35.606678	9.172026	20.918211
Smp_105540	-	SM_V10_2	+	26460062	26475854	70.871048	18.255875	41.635319
Smp_135460	Smp_135460	SM_V10_2	-	26478645	26528418	44.261879	11.401544	26.002966
Smp_024520	Smp_024520	SM_V10_2	+	26543362	26547514	309.718384	79.781235	181.953323
Smp_094420	Smp_094420	SM_V10_2	-	26614299	26621968	589.021118	151.727615	346.038086
Smp_173880	-	SM_V10_2	+	26626182	26639448	15.835942	4.079225	9.303298
Smp_346250	-	SM_V10_2	-	26641277	26737828	0.479185	0.123435	0.281512
STRG.3190	-	SM_V10_2	+	24618267	24640266	130.515533	33.619865	76.675255
STRG.3191	-	SM_V10_2	+	24646887	24650150	239.348846	61.654549	140.612640
STRG.3192	-	SM_V10_2	-	24665696	24687253	22.883211	21.086187	48.090279
STRG.3193	-	SM_V10_2	+	24723732	24727952	146.929245	77.853180	177.556122
STRG.3194	-	SM_V10_2	-	24731114	24788295	61.105377	20.826668	47.498405
STRG.3195	-	SM_V10_2	-	24802439	24813906	92.796837	25.922997	59.121368
STRG.3196	-	SM_V10_2	+	24827910	24844744	52.989586	13.848175	31.582884
STRG.3197	-	SM_V10_2	-	24845706	24849473	4.089855	1.053517	2.402708
STRG.3198	-	SM_V10_2	-	24855949	24859508	1.824390	0.469950	1.071792
STRG.3199	-	SM_V10_2	-	24866203	24872776	2.789826	0.718639	1.638967
STRG.3200	-	SM_V10_2	-	24884576	24893433	60.869789	15.679622	35.759781
STRG.3201	-	SM_V10_2	+	24905386	24909846	100.187599	85.551292	195.112823
STRG.3202	-	SM_V10_2	-	24913467	24934032	8.610527	8.068497	18.401443
STRG.3203	-	SM_V10_2	.	24940465	24941178	8.656940	2.229966	5.085779
STRG.3204	-	SM_V10_2	+	24951906	24981715	273.863770	70.545349	160.889481
STRG.3205	-	SM_V10_2	-	24985307	24989016	53.123245	13.684167	31.208839
STRG.3206	-	SM_V10_2	+	24993431	24998180	2.586873	0.666360	1.519736
STRG.3207	-	SM_V10_2	+	25012991	25039684	2.355797	0.982453	2.240636
STRG.3208	-	SM_V10_2	+	25041338	25048677	2.616468	0.673983	1.537122
STRG.3209	-	SM_V10_2	+	25050907	25095157	133.025238	34.266354	78.149666
STRG.3210	-	SM_V10_2	-	25097076	25119925	33.401550	8.623947	19.668234
STRG.3211	-	SM_V10_2	+	25133775	25155664	150.695206	44.960670	102.539703
STRG.3212	-	SM_V10_2	-	25168902	25178992	155.220016	39.983566	91.188644
STRG.3213	-	SM_V10_2	-	25185771	25201342	72.488831	20.189674	46.045643
STRG.3214	-	SM_V10_2	+	25201436	25210047	981.343018	252.786926	576.519348
STRG.3215	-	SM_V10_2	.	25213156	25220155	6.053951	1.561785	3.561891
STRG.3216	-	SM_V10_2	+	25232726	25237483	82.329338	30.214079	68.907837
STRG.3217	-	SM_V10_2	-	25240883	25269532	30.998299	7.984940	18.210878
STRG.3218	-	SM_V10_2	+	25278160	25300679	198.364838	55.917713	127.528915
STRG.3219	-	SM_V10_2	+	25304046	25324286	8.564734	3.342052	7.622062
STRG.3220	-	SM_V10_2	-	25326365	25334692	194.873978	59.770538	136.315872
STRG.3221	-	SM_V10_2	.	25339954	25340572	15.275680	3.934906	8.974155
STRG.3222	-	SM_V10_2	-	25359947	25433745	48.648155	16.313671	37.205830
STRG.3223	-	SM_V10_2	+	25402436	25404948	2.044786	0.530484	1.209851
STRG.3224	-	SM_V10_2	+	25455906	25473118	196.516083	51.360600	117.135727
STRG.3225	-	SM_V10_2	.	25477520	25481745	7.113823	1.834116	4.182982
STRG.3226	-	SM_V10_2	+	25500153	25503603	395.788147	101.952194	232.517609
STRG.3227	-	SM_V10_2	.	25515338	25519466	5.791310	1.491800	3.402278
STRG.3228	-	SM_V10_2	+	25521825	25579189	37.433292	11.104801	25.326200
STRG.3229	-	SM_V10_2	+	25685472	25712027	47.459232	13.696414	31.236771
STRG.3230	-	SM_V10_2	+	25736233	25749982	276.136261	71.130722	162.224503
STRG.3231	-	SM_V10_2	+	25756898	25760931	205.623337	55.239037	125.981079
STRG.3232	-	SM_V10_2	-	25764239	25784550	156.721603	76.589447	174.673965
STRG.3233	-	SM_V10_2	+	25792083	25823545	68.879211	17.872887	40.761852
STRG.3234	-	SM_V10_2	.	25895518	25895749	17.952599	4.624461	10.546791
STRG.3235	-	SM_V10_2	-	25903479	25959593	63.218712	22.467730	51.241100
STRG.3236	-	SM_V10_2	-	25968196	25973794	135.218628	41.858360	95.464409
STRG.3237	-	SM_V10_2	-	25975181	25986601	92.415550	60.427723	137.814682
STRG.3238	-	SM_V10_2	.	25987528	25988140	5.768114	1.485825	3.388651
STRG.3239	-	SM_V10_2	+	26009083	26013390	31.391104	19.289040	43.991608
STRG.3240	-	SM_V10_2	+	26086499	26096799	851.430725	219.322464	500.198456
STRG.3241	-	SM_V10_2	.	26109040	26109899	4.953488	1.275983	2.910075
STRG.3242	-	SM_V10_2	+	26143675	26157540	540.338196	142.690048	325.426514
STRG.3243	-	SM_V10_2	-	26170484	26181416	8022.186523	2066.457764	4712.873535
STRG.3244	-	SM_V10_2	-	26187140	26192672	48.193512	17.158108	39.131695
STRG.3245	-	SM_V10_2	+	26197378	26203396	993.231689	556.799866	1269.867432
STRG.3246	-	SM_V10_2	+	26206845	26211224	7.162382	2.481610	5.659692
STRG.3247	-	SM_V10_2	+	26215705	26220762	6346.597656	1634.838013	3728.499023
STRG.3248	-	SM_V10_2	+	26230962	26348111	21.301062	21.280281	48.532940
STRG.3249	-	SM_V10_2	-	26350724	26360158	6.252078	3.839202	8.755889
STRG.3250	-	SM_V10_2	+	26368382	26373564	35.720230	17.990005	41.028965
STRG.3251	-	SM_V10_2	-	26372613	26378645	141.163391	91.656380	209.036438
STRG.3252	-	SM_V10_2	-	26387190	26418718	96.933319	25.242710	57.569870
STRG.3253	-	SM_V10_2	-	26435187	26452198	18.361746	9.298625	21.206940
STRG.3254	-	SM_V10_2	+	26460062	26475854	70.871048	18.255875	41.635319
STRG.3255	-	SM_V10_2	-	26477887	26528206	36.585247	11.477791	26.176861
STRG.3256	-	SM_V10_2	+	26543362	26547514	309.718384	79.781235	181.953323
STRG.3257	-	SM_V10_2	-	26614299	26621968	589.021118	151.727615	346.038086
STRG.3258	-	SM_V10_2	+	26626182	26639448	12.979574	5.341300	12.181653
STRG.3259	-	SM_V10_2	-	26641263	26737828	0.479525	1.589491	3.625078
Smp_148510	Smp_148510	SM_V10_2	-	26824232	26843064	58.211372	15.003830	34.218533
Smp_245790	Smp_245790	SM_V10_2	-	26853825	26926530	79.839577	20.566103	46.904148
Smp_148480	Smp_148480	SM_V10_2	+	26930531	26982441	53.780472	13.853464	31.594948
Smp_049170	-	SM_V10_2	-	26988342	26990890	342.280548	88.169022	201.082977
Smp_049160	Smp_049160	SM_V10_2	+	27002342	27006741	22.169168	5.710619	13.023941
Smp_049150	-	SM_V10_2	-	27009857	27055076	343.239716	88.416092	201.646439
Smp_049140	-	SM_V10_2	+	27069764	27075692	157.134933	41.686214	95.071800
Smp_148470	-	SM_V10_2	+	27081964	27090421	5.845416	1.505737	3.434065
Smp_148460	Smp_148460	SM_V10_2	-	27091966	27185355	28.701262	7.393239	16.861416
Smp_148450	-	SM_V10_2	+	27188544	27203877	239.736450	61.754395	140.840347
STRG.3260	-	SM_V10_2	-	26824064	26843062	55.175735	15.021102	34.257923
STRG.3261	-	SM_V10_2	-	26853825	26926530	34.694084	22.779240	51.951546
STRG.3262	-	SM_V10_2	+	26930531	26982441	53.780472	13.853464	31.594948
STRG.3263	-	SM_V10_2	-	26988342	26990890	342.280548	91.867447	209.517776
STRG.3264	-	SM_V10_2	+	27002342	27006741	22.169168	5.710619	13.023941
STRG.3265	-	SM_V10_2	-	27009857	27055076	343.239716	88.416092	201.646439
STRG.3266	-	SM_V10_2	+	27069683	27075694	150.393021	42.054226	95.911102
STRG.3267	-	SM_V10_2	+	27081964	27090421	5.845416	1.505737	3.434065
STRG.3268	-	SM_V10_2	-	27091984	27138611	50.913647	13.119714	29.921518
STRG.3269	-	SM_V10_2	-	27159755	27160182	5.790026	1.491469	3.401524
STRG.3270	-	SM_V10_2	+	27188544	27203877	239.736450	61.754395	140.840347
Smp_344110	Smp_344110	SM_V10_2	+	27209684	27222389	154.144135	39.706425	90.556580
STRG.3271	-	SM_V10_2	+	27209684	27222389	117.102844	39.762077	90.683510
Smp_245800	Smp_245800	SM_V10_2	-	27223543	27321593	60.772991	15.654687	35.702915
Smp_148410	-	SM_V10_2	+	27331137	27404044	46.809299	12.057741	27.499525
Smp_148400	Smp_148400	SM_V10_2	-	27406925	27469730	51.355099	14.257663	32.516785
Smp_049010	Smp_049010	SM_V10_2	-	27473425	27485029	165.974503	42.753845	97.506683
Smp_328260	Smp_328260	SM_V10_2	-	27490616	27491278	70.921509	18.268873	41.664967
Smp_049000	Smp_049000	SM_V10_2	+	27501177	27524741	167.727844	43.205490	98.536743
Smp_048990	Smp_048990	SM_V10_2	+	27526151	27543037	158.692078	40.877945	93.228416
Smp_048980	-	SM_V10_2	-	27550119	27585733	40.220856	10.360604	23.628946
Smp_048970	-	SM_V10_2	+	27599127	27604121	104.036140	26.798964	61.119148
Smp_148370	Smp_148370	SM_V10_2	-	27605783	27657213	101.354149	26.108107	59.543537
Smp_048940	Smp_048940	SM_V10_2	+	27661374	27668224	186.593582	48.065170	109.619987
Smp_048930	Smp_048930	SM_V10_2	-	27674596	27688361	43.525356	11.211821	25.570272
Smp_148360	Smp_148360	SM_V10_2	-	27689538	27702741	72.154083	18.586374	42.389072
Smp_245830	Smp_245830	SM_V10_2	+	27711175	27758772	57.938690	14.924590	34.037815
Smp_048880	Smp_048880	SM_V10_2	-	27760392	27768211	172.337769	44.392971	101.244980
Smp_344100	-	SM_V10_2	+	27775235	27786757	184.850769	47.616238	108.596115
Smp_245840	-	SM_V10_2	-	27786906	27880891	1.828219	2.197775	5.012362
Smp_048830	-	SM_V10_2	-	27922613	27931161	41.381870	10.659675	24.311022
Smp_148290	-	SM_V10_2	-	27940310	27952431	21.762794	5.605940	12.785205
Smp_148280	Smp_148280	SM_V10_2	+	27960917	27968780	63.938385	16.470070	37.562519
Smp_212360	Smp_212360	SM_V10_2	-	27969838	28036411	185.579987	47.804073	109.024513
Smp_148260	-	SM_V10_2	+	28049185	28059329	7.014391	1.806857	4.120814
Smp_148250	Smp_148250	SM_V10_2	-	28061485	28164656	32.236309	8.303843	18.938185
Smp_048760	Smp_048760	SM_V10_2	+	28168484	28180305	133.263840	34.327812	78.289833
Smp_148230	-	SM_V10_2	-	28180307	28193185	88.558495	22.891878	52.208435
STRG.3272	-	SM_V10_2	-	27223538	27321593	48.789825	19.599289	44.699181
STRG.3273	-	SM_V10_2	+	27331182	27334860	4.440722	1.143898	2.608835
STRG.3274	-	SM_V10_2	+	27342491	27351340	2.439580	0.628418	1.433204
STRG.3275	-	SM_V10_2	+	27356609	27404048	35.454285	17.368717	39.612019
STRG.3276	-	SM_V10_2	-	27406925	27470654	42.940948	19.712725	44.957890
STRG.3277	-	SM_V10_2	-	27473425	27485029	165.974503	42.753845	97.506683
STRG.3278	-	SM_V10_2	-	27490616	27491278	70.921509	18.378038	41.913929
STRG.3279	-	SM_V10_2	+	27501177	27524741	167.727844	43.205490	98.536743
STRG.3280	-	SM_V10_2	+	27526151	27543518	122.294556	41.107292	93.751488
STRG.3281	-	SM_V10_2	-	27550119	27585733	31.327099	25.719620	58.657536
STRG.3282	-	SM_V10_2	.	27588224	27591276	4.748619	1.223632	2.790681
STRG.3283	-	SM_V10_2	+	27599059	27604268	94.123596	29.314878	66.857071
STRG.3284	-	SM_V10_2	-	27605783	27657213	101.354149	26.108107	59.543537
STRG.3285	-	SM_V10_2	+	27661280	27668224	35.381165	46.423435	105.875755
STRG.3286	-	SM_V10_2	-	27672874	27688361	10.763407	10.623740	24.229069
STRG.3287	-	SM_V10_2	-	27689654	27702580	82.561714	21.879995	49.900681
STRG.3288	-	SM_V10_2	+	27711175	27758772	57.393360	14.926133	34.041336
STRG.3289	-	SM_V10_2	-	27760392	27768242	123.741943	45.246586	103.191772
STRG.3290	-	SM_V10_2	+	27775235	27786757	62.412178	48.883297	111.485840
STRG.3291	-	SM_V10_2	-	27786767	27880891	1.832842	4.875465	11.119246
STRG.3292	-	SM_V10_2	-	27922613	27931210	41.470097	15.064321	34.356491
STRG.3293	-	SM_V10_2	-	27940310	27952431	21.762794	5.605940	12.785205
STRG.3294	-	SM_V10_2	+	27960917	27968780	63.938385	16.602232	37.863937
STRG.3295	-	SM_V10_2	-	27969832	28037396	150.894379	49.395107	112.653107
STRG.3296	-	SM_V10_2	+	28049185	28059386	6.993433	10.993725	25.072872
STRG.3297	-	SM_V10_2	-	28061582	28127037	47.821087	12.839545	29.282549
STRG.3298	-	SM_V10_2	-	28128277	28136406	2.159197	0.556194	1.268485
STRG.3299	-	SM_V10_2	-	28144953	28157809	1.963355	0.505746	1.153432
STRG.3300	-	SM_V10_2	+	28168490	28180324	58.296341	19.581837	44.659374
STRG.3301	-	SM_V10_2	-	28180307	28193185	88.558495	22.891878	52.208435
Smp_148220	Smp_148220	SM_V10_2	+	28199371	28222072	53.548409	13.793687	31.458614
STRG.3302	-	SM_V10_2	+	28199371	28222072	40.854179	15.375187	35.065468
Smp_245850	-	SM_V10_2	+	28301311	28403896	28.424597	7.321973	16.698879
STRG.3303	-	SM_V10_2	+	28301311	28403896	7.176085	7.600621	17.334381
Smp_014850	Smp_014850	SM_V10_2	-	28452163	28469657	97.399780	25.089487	57.220417
STRG.3304	-	SM_V10_2	-	28452163	28469657	97.399780	25.089487	57.220417
Smp_014840	Smp_014840	SM_V10_2	+	28477921	28540202	58.467670	15.060854	34.348583
STRG.3305	-	SM_V10_2	+	28477921	28543982	41.405090	18.711542	42.674541
Smp_130220	-	SM_V10_2	+	28554209	28556200	44.211346	11.388527	25.973278
STRG.3306	-	SM_V10_2	+	28554209	28556200	44.211346	11.460285	26.136936
Smp_014800	-	SM_V10_2	-	28559267	28566655	24.547350	6.324056	14.422979
STRG.3307	-	SM_V10_2	-	28559265	28566663	24.519007	17.218197	39.268734
Smp_101290	Smp_101290	SM_V10_2	+	28583572	28602487	369.104401	95.078644	216.841446
STRG.3308	-	SM_V10_2	+	28583572	28602510	333.489044	95.141724	216.985291
Smp_245860	Smp_245860	SM_V10_2	-	28606035	28644747	39.744232	10.237831	23.348942
STRG.3309	-	SM_V10_2	-	28604519	28648974	19.403891	10.987080	25.057718
Smp_014780	-	SM_V10_2	-	28652862	28686581	834.640137	214.997330	490.334320
Smp_130200	-	SM_V10_2	+	28701879	28762119	11.289077	2.907985	6.632106
Smp_014730	Smp_014730	SM_V10_2	+	28765777	28774144	24.328859	6.266940	14.292717
Smp_342480	-	SM_V10_2	+	28786072	28794662	35.962994	9.681724	22.080654
Smp_130180	Smp_130180	SM_V10_2	-	28803304	28839290	61.311317	15.793356	36.019169
Smp_130170	-	SM_V10_2	+	28840809	28843229	55.682362	14.343378	32.712269
Smp_130160	-	SM_V10_2	+	28849909	28892898	32.398716	8.345677	19.033596
Smp_014680	-	SM_V10_2	-	28898420	28900215	17.526407	4.514677	10.296412
Smp_014670	Smp_014670	SM_V10_2	+	28919519	28947413	465.535461	119.918602	273.492737
Smp_014660	Smp_014660	SM_V10_2	-	29008079	29009435	424.183136	109.266541	249.199081
Smp_014650	Smp_014650	SM_V10_2	-	29028501	29029085	1192.691528	307.228790	700.682373
Smp_245870	-	SM_V10_2	-	29045601	29100356	15.809224	4.072343	9.287601
Smp_014620	-	SM_V10_2	+	29104020	29115164	37.279266	9.602872	21.900822
Smp_241620	-	SM_V10_2	+	29121990	29123510	7.523997	1.938128	4.420197
Smp_241610	Smp_241610	SM_V10_2	+	29131227	29132810	33.220013	8.557238	19.516090
Smp_207080	-	SM_V10_2	-	29135515	29146086	405.282288	104.397820	238.095200
Smp_130110	Smp_130110	SM_V10_2	+	29159550	29186856	74.564423	19.207260	43.805103
Smp_130100	-	SM_V10_2	+	29202770	29211879	1822.845093	469.551819	1070.884888
Smp_014570	Smp_014570	SM_V10_2	-	29215893	29227468	4021.622559	1035.941162	2362.622559
Smp_342470	-	SM_V10_2	+	29242170	29252844	61.787174	15.915934	36.298725
Smp_201470	-	SM_V10_2	-	29260253	29260706	242.601318	62.492359	142.523407
Smp_201760	-	SM_V10_2	+	29264998	29265552	0.000000	0.000000	0.000000
Smp_130080	-	SM_V10_2	+	29289640	29299284	20.475222	5.274271	12.028782
Smp_130070	-	SM_V10_2	-	29302049	29467094	14.076839	3.636061	8.292595
STRG.3310	-	SM_V10_2	-	28652862	28686581	834.640137	214.997330	490.334320
STRG.3311	-	SM_V10_2	+	28706419	28711263	2.252769	0.580297	1.323457
STRG.3312	-	SM_V10_2	+	28733150	28743026	3.014354	0.776476	1.770872
STRG.3313	-	SM_V10_2	+	28743177	28744986	3.907745	1.006607	2.295722
STRG.3314	-	SM_V10_2	+	28746236	28762123	27.490238	7.081288	16.149963
STRG.3315	-	SM_V10_2	+	28765777	28774144	24.328859	6.266940	14.292717
STRG.3316	-	SM_V10_2	+	28785048	28802862	30.304571	12.887492	29.391901
STRG.3317	-	SM_V10_2	-	28803081	28839290	52.262978	15.925037	36.319489
STRG.3318	-	SM_V10_2	+	28840803	28843495	50.390270	22.759323	51.906124
STRG.3319	-	SM_V10_2	+	28849685	28892898	29.043228	8.499775	19.385040
STRG.3320	-	SM_V10_2	-	28898420	28900215	17.395679	4.548767	10.374159
STRG.3321	-	SM_V10_2	.	28905276	28906984	5.051669	1.301274	2.967754
STRG.3322	-	SM_V10_2	+	28919519	28947413	453.048370	121.146049	276.292145
STRG.3323	-	SM_V10_2	-	29008078	29009435	410.997681	108.224869	246.823410
STRG.3324	-	SM_V10_2	-	29028501	29029085	1192.691528	307.228790	700.682373
STRG.3325	-	SM_V10_2	-	29045520	29100241	24.829329	6.406894	14.611903
STRG.3326	-	SM_V10_2	+	29104030	29115193	112.538612	29.047880	66.248146
STRG.3327	-	SM_V10_2	+	29121990	29123510	7.523997	1.938128	4.420197
STRG.3328	-	SM_V10_2	+	29131227	29132810	33.220013	8.557238	19.516090
STRG.3329	-	SM_V10_2	-	29135515	29146086	405.282288	104.397820	238.095200
STRG.3330	-	SM_V10_2	.	29156661	29157146	5.030921	1.295929	2.955565
STRG.3331	-	SM_V10_2	+	29159386	29186856	70.671440	19.302334	44.021931
STRG.3332	-	SM_V10_2	+	29202770	29211879	1822.845093	472.226410	1076.984741
STRG.3333	-	SM_V10_2	-	29215893	29227546	3824.877197	1033.715942	2357.547607
STRG.3334	-	SM_V10_2	+	29242167	29253774	36.022312	18.425970	42.023247
STRG.3335	-	SM_V10_2	-	29260253	29260706	242.601318	62.492359	142.523407
STRG.3336	-	SM_V10_2	.	29279084	29286004	5.468767	1.409032	3.213512
STRG.3337	-	SM_V10_2	+	29289640	29299322	20.339045	22.529215	51.381325
STRG.3338	-	SM_V10_2	-	29302049	29467101	13.852292	9.533616	21.742872
Smp_130050	-	SM_V10_2	-	29501419	29518413	25.466309	6.559939	14.960945
STRG.3339	-	SM_V10_2	-	29501410	29518413	9.357826	6.548196	14.934164
Smp_333890	Smp_333890	SM_V10_2	-	29527147	29592733	40.429001	10.414222	23.751226
STRG.3340	-	SM_V10_2	-	29524616	29592733	29.471258	11.799847	26.911358
Smp_130030	Smp_130030	SM_V10_2	+	29603967	29611792	165.391479	42.603661	97.164169
STRG.3341	-	SM_V10_2	+	29603967	29612088	121.663246	42.623749	97.209991
Smp_130020	Smp_130020	SM_V10_2	-	29618225	29632663	28.628248	7.374432	16.818521
STRG.3342	-	SM_V10_2	-	29618207	29632628	25.384123	7.858397	17.922279
