Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_303770	Smp_303770	SM_V10_1	+	39478386	39485790	383.067902	28.130899	68.415726
Smp_213780	Smp_213780	SM_V10_1	+	39488116	39495016	195.488876	14.355884	34.914211
Smp_305800	-	SM_V10_1	-	39498528	39499542	527.963623	38.774403	94.301254
Smp_348100	-	SM_V10_1	-	39512308	39513247	479.336243	35.206192	85.623184
Smp_348200	-	SM_V10_1	+	39513593	39514532	478.909149	35.175884	85.549477
Smp_200530	-	SM_V10_1	-	39518263	39538982	5.303386	0.389458	0.947182
Smp_025750	Smp_025750	SM_V10_1	-	39562760	39569352	524.647217	38.527897	93.701736
Smp_025740	Smp_025740	SM_V10_1	+	39574356	39582614	400.233368	29.395088	71.490295
Smp_136190	-	SM_V10_1	-	39582850	39611422	29.076735	2.135273	5.193089
Smp_136130	-	SM_V10_1	+	39613926	39620171	14.394677	1.057101	2.570923
Smp_318870	-	SM_V10_1	-	39622087	39622552	0.000000	0.000000	0.000000
Smp_350260	Smp_350260	SM_V10_1	+	39678781	39680216	79.502235	5.838337	14.199122
Smp_266750	-	SM_V10_1	-	39707947	39709712	102.377007	7.518147	18.284504
Smp_200910	-	SM_V10_1	+	39731009	39731275	7.947200	0.583636	1.419431
Smp_025700	Smp_025700	SM_V10_1	-	39744791	39764883	61.260891	4.498743	10.941163
Smp_331660	-	SM_V10_1	-	39771759	39774917	0.844007	0.061990	0.150763
Smp_025680	-	SM_V10_1	+	39776843	39777560	327.822784	24.073927	58.548973
Smp_025670	Smp_025670	SM_V10_1	+	39777598	39781828	244.394592	17.947311	43.648743
Smp_343020	Smp_343020	SM_V10_1	-	39789355	39798503	11.221400	0.824061	2.004158
Smp_136110	Smp_136110	SM_V10_1	+	39808551	39835779	72.445297	5.320078	12.938690
Smp_343010	-	SM_V10_1	+	39845881	39848111	0.963128	0.070728	0.172014
Smp_136090	-	SM_V10_1	-	39857149	39861208	580.619995	42.638294	103.698418
Smp_115290	Smp_115290	SM_V10_1	-	39883112	39889887	533.323853	39.165062	95.251350
Smp_025620	Smp_025620	SM_V10_1	+	39895568	39906005	296.640717	21.784048	52.979874
Smp_173380	-	SM_V10_1	+	39981796	40104639	15.076600	2.933208	7.133706
Smp_346200	Smp_346200	SM_V10_1	+	40121937	40160033	415.325348	30.499750	74.176888
Smp_347110	Smp_347110	SM_V10_1	+	40171787	40172908	7034.222168	516.563782	1256.308472
Smp_093540	-	SM_V10_1	-	40178838	40192083	41.578651	3.053362	7.425925
Smp_173410	-	SM_V10_1	+	40197867	40200353	852.003418	62.567551	152.167358
Smp_173420	Smp_173420	SM_V10_1	-	40200628	40206959	226.901093	16.664267	40.528313
Smp_093580	Smp_093580	SM_V10_1	+	40220522	40238698	304.890442	22.389874	54.453270
Smp_066820	-	SM_V10_1	+	40249357	40252315	158.886810	11.668008	28.377167
Smp_066830	-	SM_V10_1	+	40252318	40253553	139.257721	10.226529	24.871420
Smp_158320	Smp_158320	SM_V10_1	-	40253648	40286933	250.046997	18.362402	44.658260
Smp_158330	-	SM_V10_1	+	40292697	40321667	307.423035	22.575855	54.905586
Smp_126140	-	SM_V10_1	-	40324899	40390703	29.165857	2.141818	5.209007
Smp_007380	-	SM_V10_1	-	40434162	40441588	344.336639	25.286636	61.498341
Smp_114160	-	SM_V10_1	+	40457452	40468198	158.924362	11.670737	28.383808
Smp_196480	Smp_196480	SM_V10_1	+	40468877	40477136	436.399750	32.047363	77.940765
Smp_210440	Smp_210440	SM_V10_1	-	40478991	40490002	507.544830	37.271965	90.647240
Smp_210450	-	SM_V10_1	-	40494126	40506118	115.152840	8.456341	20.566236
Smp_007330	Smp_007330	SM_V10_1	-	40513210	40551601	133.512939	9.804629	23.845339
Smp_301430	Smp_301430	SM_V10_1	+	40561442	40584809	72.160393	5.299188	12.887885
Smp_007300	-	SM_V10_1	-	40589542	40590138	4910.971680	360.641144	877.096985
Smp_007290	Smp_007290	SM_V10_1	+	40597822	40615099	36.102940	2.651248	6.447967
Smp_007270	Smp_007270	SM_V10_1	+	40637998	40659801	272.267609	19.994190	48.626850
Smp_007260	-	SM_V10_1	+	40675222	40689446	1049.654297	77.082237	187.467789
Smp_126110	-	SM_V10_1	+	40713912	40732856	131.574783	9.662299	23.499186
Smp_318890	Smp_318890	SM_V10_1	-	40733943	40736570	19846.414062	1457.437134	3544.558594
Smp_318900	-	SM_V10_1	-	40745609	40745998	13646.952148	1002.174866	2437.338379
Smp_318920	-	SM_V10_1	-	40757985	40760424	27017.755859	1984.070557	4825.356934
Smp_196700	Smp_196700	SM_V10_1	-	40770877	40800958	20.653183	1.516683	3.688647
Smp_007210	Smp_007210	SM_V10_1	+	40814289	40847943	267.610779	19.652212	47.795143
Smp_110280	Smp_110280	SM_V10_1	-	40858197	40868645	69.437279	7.922018	19.266737
Smp_349900	Smp_349900	SM_V10_1	+	40891166	40893132	43.586113	3.207078	7.799772
Smp_007190	Smp_007190	SM_V10_1	-	40896389	40905184	381.189026	27.992924	68.080162
Smp_007180	Smp_007180	SM_V10_1	-	40909099	40928568	240.636139	18.820145	45.771515
Smp_007170	-	SM_V10_1	+	40943139	40962534	274.581818	20.164133	49.040161
Smp_126080	Smp_126080	SM_V10_1	+	40989003	41022218	268.544342	19.720766	47.961872
Smp_126070	Smp_126070	SM_V10_1	-	41032813	41052639	41.661072	3.059414	7.440645
Smp_126050	-	SM_V10_1	-	41070262	41115295	86.502510	6.352381	15.449304
Smp_126030	-	SM_V10_1	+	41171919	41196703	64.530334	4.738837	11.525084
Smp_126020	Smp_126020	SM_V10_1	+	41209159	41226367	305.291504	22.419325	54.524899
Smp_007070	Smp_007070	SM_V10_1	+	41267603	41302377	110.926910	8.146007	19.811487
Smp_126000	Smp_126000	SM_V10_1	-	41305680	41418830	32.876793	2.414334	5.871778
Smp_193150	Smp_193150	SM_V10_1	+	41384155	41384818	426.855988	31.346508	76.236252
Smp_125980	Smp_125980	SM_V10_1	+	41424459	41440342	302.406036	22.207428	54.009552
Smp_318950	Smp_318950	SM_V10_1	-	41464903	41468011	2.569277	0.188677	0.458872
Smp_200540	-	SM_V10_1	-	41468653	41468985	10.479815	0.769594	1.871689
Smp_173610	-	SM_V10_1	+	41469453	41477136	462.290833	33.948700	82.564903
Smp_093950	Smp_093950	SM_V10_1	-	41487474	41495395	643.725281	47.272480	114.969002
Smp_318960	-	SM_V10_1	+	41501615	41502189	0.000000	0.000000	0.000000
Smp_173620	Smp_173620	SM_V10_1	+	41512775	41551859	117.407158	8.621888	20.968857
Smp_093980	-	SM_V10_1	-	41560799	41564831	0.739927	0.054337	0.132151
Smp_246820	Smp_246820	SM_V10_1	+	41569775	41589029	42.986824	3.721517	9.050913
Smp_347850	-	SM_V10_1	+	41602441	41604939	165.985397	12.195563	29.660208
Smp_173640	Smp_173640	SM_V10_1	+	41613078	41627145	187.505341	13.769605	33.488354
Smp_094020	-	SM_V10_1	-	41627027	41632551	722.119324	53.029408	128.970123
Smp_126730	Smp_126730	SM_V10_1	-	41707881	41730189	100.925751	7.411563	18.025286
Smp_008500	-	SM_V10_1	+	41823543	41837073	546.597595	40.146126	97.637337
Smp_008490	Smp_008490	SM_V10_1	-	41886931	41895759	1382.906006	101.554817	246.986267
Smp_318970	-	SM_V10_1	+	41904613	41913589	205.219635	15.076926	36.667824
Smp_318980	Smp_318980	SM_V10_1	-	41914384	41924829	510.746399	37.507069	91.219032
Smp_126720	Smp_126720	SM_V10_1	+	41928841	41939682	1184.917725	87.015381	211.625687
Smp_008470	Smp_008470	SM_V10_1	-	41940446	41955249	658.395752	48.349819	117.589134
Smp_008430	-	SM_V10_1	+	41967023	41975476	910.229736	67.296608	163.668655
Smp_008440	-	SM_V10_1	-	41975295	41979042	89.247543	6.553965	15.939564
Smp_008450	-	SM_V10_1	+	41990583	41996497	159.536285	11.715674	28.493095
Smp_193610	-	SM_V10_1	-	42088084	42111789	190.421432	13.983751	34.009167
Smp_056930	Smp_056930	SM_V10_1	-	42123850	42160313	180.695786	13.269539	32.272171
Smp_152740	Smp_152740	SM_V10_1	-	42174617	42190349	203.172699	14.920149	36.286537
Smp_056970	Smp_056970	SM_V10_1	-	42223225	42224462	14795.838867	1086.544312	2642.528809
Smp_152750	Smp_152750	SM_V10_1	+	42242949	42272218	273.401917	20.077488	48.829437
Smp_152760	Smp_152760	SM_V10_1	+	42272688	42276751	768.306152	56.421181	137.219070
Smp_056990	-	SM_V10_1	+	42292707	42308057	189.877960	13.943840	33.912106
Smp_344520	Smp_344520	SM_V10_1	+	42322605	42353083	28.272991	2.076250	5.049541
Smp_057020	Smp_057020	SM_V10_1	-	42354001	42367978	263.500885	19.350399	47.061115
Smp_301530	-	SM_V10_1	-	42387140	42395013	1.897976	0.139379	0.338978
Smp_057060	Smp_057060	SM_V10_1	-	42408228	42417020	2256.710693	165.723358	403.047333
Smp_152790	Smp_152790	SM_V10_1	+	42428437	42436071	698.699158	51.309532	124.787292
Smp_152800	Smp_152800	SM_V10_1	-	42440293	42474527	221.780655	16.286640	39.609909
Smp_057090	-	SM_V10_1	+	42480267	42492161	270.866180	19.891275	48.376556
Smp_319000	-	SM_V10_1	-	42497119	42499723	1.044216	0.076683	0.186496
Smp_301570	Smp_301570	SM_V10_1	-	42508673	42533103	78.850235	5.790430	14.082609
Smp_197230	Smp_197230	SM_V10_1	-	42533151	42538901	193.292984	14.194624	34.522026
Smp_200960	Smp_200960	SM_V10_1	+	42554376	42556903	7.829937	0.574998	1.398423
Smp_057120	Smp_057120	SM_V10_1	-	42558845	42576625	436.066376	35.296829	85.843620
Smp_319010	Smp_319010	SM_V10_1	-	42595976	42604685	15.053563	1.105470	2.688558
Smp_337800	Smp_337800	SM_V10_1	+	42619863	42634840	290.284637	21.317284	51.844681
Smp_337805	Smp_337805	SM_V10_1	+	42634769	42638762	508.729614	37.358967	90.858833
Smp_210470	Smp_210470	SM_V10_1	+	42649256	42664007	388.780884	28.556742	69.451393
Smp_152830	-	SM_V10_1	-	42677264	42766104	88.465630	10.226719	24.871881
Smp_152840	Smp_152840	SM_V10_1	+	42777438	42822165	119.706055	8.790710	21.379438
Smp_057210	-	SM_V10_1	-	42826086	42828494	132.773926	9.750360	23.713352
Smp_152850	-	SM_V10_1	+	42843228	42853143	213.781113	15.699189	38.181194
Smp_057230	Smp_057230	SM_V10_1	-	42853151	42867954	260.021301	19.094873	46.439667
Smp_152860	Smp_152860	SM_V10_1	-	42872002	42905296	381.550507	28.019463	68.144707
Smp_319040	Smp_319040	SM_V10_1	-	42928697	42946071	0.253444	0.018612	0.045265
Smp_200980	-	SM_V10_1	+	42995162	42995715	3.080838	0.232546	0.565565
Smp_152870	-	SM_V10_1	-	43006531	43020229	333.408905	24.484150	59.546650
Smp_033540	Smp_033540	SM_V10_1	-	43050222	43074412	829.592773	60.921810	148.164825
Smp_033530	-	SM_V10_1	+	43104862	43108637	1783.755005	130.997787	318.593048
Smp_140270	-	SM_V10_1	+	43119636	43127273	1161.052612	107.148109	260.589447
Smp_140260	-	SM_V10_1	+	43136966	43174546	119.695877	8.819895	21.450418
Smp_140250	-	SM_V10_1	+	43261916	43263667	54.888596	4.030788	9.803074
Smp_146480	-	SM_V10_1	+	43369752	43374721	731.250305	53.699955	130.600922
Smp_316440	Smp_316440	SM_V10_1	-	43378049	43390778	1476.035645	108.393860	263.619171
Smp_319050	-	SM_V10_1	+	43414732	43428146	870.249084	63.907436	155.426025
Smp_045060	-	SM_V10_1	+	43428792	43443052	957.395630	70.307114	170.990356
Smp_045070	-	SM_V10_1	-	43456054	43462338	391.193237	28.727589	69.866905
Smp_319060	-	SM_V10_1	+	43481990	43485997	280.228546	20.578808	50.048668
Smp_348270	-	SM_V10_1	+	43492196	43492794	36.209797	2.659095	6.467050
Smp_319070	Smp_319070	SM_V10_1	-	43498314	43499527	88.053085	6.466249	15.726234
Smp_319080	-	SM_V10_1	-	43506766	43513548	1212.032715	103.716751	252.244247
Smp_319090	-	SM_V10_1	-	43525146	43536238	335.738281	24.655209	59.962677
Smp_319100	-	SM_V10_1	+	43554107	43561929	190.728485	14.007444	34.066792
Smp_319110	-	SM_V10_1	-	43562189	43564728	229.623199	16.862564	41.010582
Smp_319120	-	SM_V10_1	-	43581008	43600738	188.192230	13.953683	33.936043
Smp_319130	Smp_319130	SM_V10_1	+	43609362	43646729	58.382290	4.287351	10.427046
Smp_319140	-	SM_V10_1	+	43652272	43663935	132.939789	9.762540	23.742975
Smp_337040	-	SM_V10_1	-	43665489	43672838	83.077446	6.100859	14.837588
Smp_045200	Smp_045200	SM_V10_1	+	43684732	43691066	0.663204	0.048703	0.118448
Smp_319170	-	SM_V10_1	-	43692814	43701618	0.148721	0.010921	0.026561
Smp_146470	Smp_146470	SM_V10_1	-	43734851	43737216	13.427155	0.986034	2.398083
Smp_045010	-	SM_V10_1	+	43740182	43753817	445.879333	32.743504	79.633812
Smp_146460	-	SM_V10_1	-	43769312	43777778	104.921059	7.704962	18.738844
Smp_179320	Smp_179320	SM_V10_1	+	43797745	43804519	770.023499	56.547295	137.525803
Smp_102690	-	SM_V10_1	+	43838287	43851614	1409.385010	103.499313	251.715408
Smp_315830	Smp_315830	SM_V10_1	+	43859320	43926747	7.291944	0.866276	2.106826
Smp_094320	Smp_094320	SM_V10_1	+	43933524	43945646	434.744446	31.925808	77.645126
Smp_173840	Smp_173840	SM_V10_1	-	43948396	43956260	884.843384	64.979187	158.032562
Smp_337200	Smp_337200	SM_V10_1	+	43968287	44018763	266.473785	19.568718	47.592079
Smp_332450	-	SM_V10_1	-	44021899	44076734	8.908175	0.654179	1.590996
Smp_194430	Smp_194430	SM_V10_1	+	44094138	44143259	44.949760	3.300922	8.028004
Smp_121420	Smp_121420	SM_V10_1	-	44144823	44162692	837.206665	61.481495	149.526016
Smp_121430	-	SM_V10_1	+	44183798	44189532	926.731201	68.055244	165.513702
Smp_341860	-	SM_V10_1	-	44192962	44207534	74.762901	5.490274	13.352616
Smp_121460	Smp_121460	SM_V10_1	+	44218831	44224114	163.684326	12.020289	29.233932
Smp_127310	Smp_127310	SM_V10_1	-	44364145	44416504	172.628052	12.677078	30.831274
Smp_009760	Smp_009760	SM_V10_1	-	44528900	44529947	7873.581543	578.202759	1406.217529
Smp_301610	-	SM_V10_1	+	44557831	44562985	238.944687	17.547094	42.675396
Smp_301620	Smp_301620	SM_V10_1	-	44568231	44569207	4682.883789	343.891327	836.360535
Smp_337140	Smp_337140	SM_V10_1	+	44607239	44626585	663.538330	48.727467	118.507591
Smp_337145	Smp_337145	SM_V10_1	+	44628380	44633225	447.623505	32.871590	79.945320
Smp_009800	Smp_009800	SM_V10_1	+	44645041	44683975	28.485117	2.091827	5.087427
Smp_127360	Smp_127360	SM_V10_1	-	44687033	44691027	564.316101	41.441002	100.786552
Smp_319200	-	SM_V10_1	-	44711439	44712142	5.076525	0.372799	0.906665
Smp_009810	Smp_009810	SM_V10_1	-	44716434	44722410	1116.064819	81.959114	199.328568
Smp_127370	Smp_127370	SM_V10_1	+	44747390	44752801	50.044231	3.675038	8.937873
Smp_009830	-	SM_V10_1	-	44758361	44764372	1852.977051	136.074860	330.940704
Smp_127380	Smp_127380	SM_V10_1	+	44772296	44827392	226.244766	16.614466	40.407196
Smp_315790	Smp_315790	SM_V10_1	+	44842946	44977350	78.776535	16.699158	40.613171
Smp_127430	Smp_127430	SM_V10_1	-	44984947	45006979	308.384552	22.646465	55.077309
Smp_127440	Smp_127440	SM_V10_1	+	45017668	45065546	347.096039	25.489275	61.991161
Smp_127450	Smp_127450	SM_V10_1	-	45069857	45117536	1034.712891	75.984970	184.799179
Smp_010280	-	SM_V10_1	-	45161876	45190562	166.149994	12.201358	29.674301
Smp_248120	Smp_248120	SM_V10_1	+	45210746	45224870	145.281982	10.668898	25.947285
Smp_010260	Smp_010260	SM_V10_1	+	45228190	45236662	286.686035	21.053017	51.201977
Smp_010250	Smp_010250	SM_V10_1	+	45246811	45270247	347.736938	25.542654	62.120987
Smp_127600	Smp_127600	SM_V10_1	+	45294676	45301786	274.172882	20.134106	48.967133
Smp_010230	-	SM_V10_1	+	45312896	45336370	228.672867	16.792774	40.840851
Smp_248110	Smp_248110	SM_V10_1	+	45351546	45373810	264.764923	19.443226	47.286880
Smp_319210	-	SM_V10_1	-	45374784	45403071	389.860168	28.629694	69.628815
Smp_127580	Smp_127580	SM_V10_1	-	45406584	45437532	189.198349	13.893931	33.790722
Smp_346820	Smp_346820	SM_V10_1	+	45440694	45446576	112.586014	8.267844	20.107803
Smp_319220	-	SM_V10_1	+	45458186	45458810	468.954102	34.438019	83.754951
Smp_335570	Smp_335570	SM_V10_1	-	45461547	45476734	177.049332	13.002918	31.623734
Smp_000080	-	SM_V10_1	+	45477456	45478165	142.618591	10.473310	25.471605
Smp_319230	-	SM_V10_1	+	45486226	45489843	647.908386	47.579670	115.716095
Smp_000075	-	SM_V10_1	+	45505099	45513432	1.042481	0.076555	0.186187
Smp_000070	-	SM_V10_1	+	45521089	45524532	1041.979858	76.518623	186.097046
Smp_000050	Smp_000050	SM_V10_1	-	45529942	45615823	83.368774	6.122252	14.889619
Smp_000040	Smp_000040	SM_V10_1	-	45649792	45669735	867.059875	63.673237	154.856430
Smp_000030	Smp_000030	SM_V10_1	+	45680029	45690521	1497.719971	109.986267	267.491974
Smp_000020	Smp_000020	SM_V10_1	+	45703499	45732293	333.519623	24.492277	59.566422
Smp_132610	Smp_132610	SM_V10_1	+	45802279	45859632	181.246704	13.309997	32.370564
Smp_019100	Smp_019100	SM_V10_1	-	45888074	45898143	674.888794	49.561001	120.534775
Smp_132620	Smp_132620	SM_V10_1	+	45908911	45931789	250.036392	18.361622	44.656368
Smp_301660	Smp_301660	SM_V10_1	-	45948653	46031178	26.333042	1.933788	4.703067
Smp_019130	-	SM_V10_1	+	46056823	46076548	86.568062	6.357195	15.461010
Smp_132640	Smp_132640	SM_V10_1	-	46089765	46095580	1040.035034	76.375816	185.749725
Smp_201130	-	SM_V10_1	-	46099762	46149939	25.751400	6.888194	16.752426
Smp_132660	Smp_132660	SM_V10_1	-	46166706	46195318	11.883311	0.872660	2.122353
Smp_132670	Smp_132670	SM_V10_1	-	46203205	46210655	1770.415405	130.011871	316.195251
Smp_019170	Smp_019170	SM_V10_1	-	46220125	46249289	225.097031	16.530180	40.202206
Smp_132690	Smp_132690	SM_V10_1	+	46249408	46267027	1299.316528	95.416344	232.057236
Smp_019190	-	SM_V10_1	-	46272297	46280619	602.274719	44.228527	107.565941
Smp_132700	Smp_132700	SM_V10_1	+	46403361	46498500	29.096939	2.300611	5.595200
Smp_342710	-	SM_V10_1	+	46515883	46532747	58.975006	4.330877	10.532905
Smp_019260	-	SM_V10_1	-	46532751	46545489	729.164246	53.546753	130.228333
Smp_019280	Smp_019280	SM_V10_1	+	46553143	46591042	437.556244	32.132294	78.147316
Smp_319250	-	SM_V10_1	-	46619229	46620169	1.824858	0.134010	0.325919
Smp_132730	Smp_132730	SM_V10_1	+	46659097	46698094	30.501406	2.239895	5.447535
Smp_319260	Smp_319260	SM_V10_1	-	46746388	46747420	2.953751	0.216911	0.527538
Smp_319270	-	SM_V10_1	+	46750617	46753189	13.956345	1.025845	2.494906
Smp_019310	-	SM_V10_1	+	46767567	46770307	239.486237	17.586864	42.772114
Smp_132740	-	SM_V10_1	+	46783417	46806683	227.717545	16.728949	40.685623
Smp_019340	-	SM_V10_1	-	46814473	46825793	224.797119	16.508156	40.148647
Smp_019350	Smp_019350	SM_V10_1	-	46844559	46850953	55.595364	4.082690	9.929302
Smp_132750	-	SM_V10_1	-	46863354	46894533	0.997461	0.073249	0.178146
Smp_019380	Smp_019380	SM_V10_1	-	46904112	46912902	333.871582	24.518127	59.629288
Smp_301670	Smp_301670	SM_V10_1	+	46925276	46959467	318.494293	23.388882	56.882912
Smp_331670	-	SM_V10_1	-	46962946	46963333	610.056030	44.799950	108.955681
Smp_019430	-	SM_V10_1	+	46989477	46993911	185.042236	13.588724	33.048443
Smp_019440	-	SM_V10_1	+	47012847	47013531	1638.223511	120.310585	292.601227
Smp_332460	-	SM_V10_1	+	47025407	47034342	22.086504	1.621940	3.944638
Smp_132790	-	SM_V10_1	+	47056427	47062186	1.614807	0.118585	0.288404
Smp_019460	Smp_019460	SM_V10_1	-	47104267	47108463	25.051622	1.839686	4.474206
Smp_132800	-	SM_V10_1	+	47136847	47140831	17.081980	1.260743	3.066188
Smp_132810	-	SM_V10_1	+	47185527	47190271	37.162979	2.735408	6.652647
Smp_019490	Smp_019490	SM_V10_1	-	47242076	47244824	398.029572	29.229622	71.087868
Smp_132830	Smp_132830	SM_V10_1	+	47299276	47303578	120.093124	8.819135	21.448568
Smp_332470	Smp_332470	SM_V10_1	+	47358551	47459280	84.601204	6.212757	15.109730
Smp_319290	Smp_319290	SM_V10_1	-	47400506	47401129	0.726918	0.053382	0.129827
Smp_097500	Smp_097500	SM_V10_1	+	47476866	47479088	60.684963	4.456449	10.838302
Smp_097490	-	SM_V10_1	+	47501716	47502507	6583.027832	483.436218	1175.740601
Smp_175710	-	SM_V10_1	-	47536409	47553152	53.795509	3.950516	9.607849
Smp_097460	-	SM_V10_1	-	47562622	47589092	33.111618	2.431578	5.913717
Smp_124470	-	SM_V10_1	-	47597981	47619462	1.625394	0.119362	0.290294
Smp_213990	Smp_213990	SM_V10_1	-	47627881	47644289	218.526810	16.047693	39.028774
Smp_213980	Smp_213980	SM_V10_1	-	47647121	47667086	173.585220	12.747370	31.002228
Smp_175680	-	SM_V10_1	+	47676071	47693287	149.270798	10.996216	26.743340
Smp_180170	Smp_180170	SM_V10_1	+	47700364	47702235	928.202454	68.163284	165.776459
Smp_180160	Smp_180160	SM_V10_1	-	47707304	47753100	369.245667	27.115850	65.947083
Smp_180150	Smp_180150	SM_V10_1	+	47780191	47860806	202.947556	14.903617	36.246326
Smp_332480	Smp_332480	SM_V10_1	+	47929082	48000195	59.377476	8.762056	21.309752
Smp_168080	Smp_168080	SM_V10_1	-	48004439	48009057	365.761200	32.375916	78.739815
Smp_178420	-	SM_V10_1	-	48040671	48041837	0.228561	0.016785	0.040821
Smp_319310	-	SM_V10_1	+	48045451	48047444	0.000000	0.000000	0.000000
Smp_137300	Smp_137300	SM_V10_1	-	48053056	48054203	1.173495	0.086177	0.209586
Smp_137310	-	SM_V10_1	-	48063262	48064657	2.239624	0.164469	0.399996
Smp_027940	-	SM_V10_1	-	48067367	48069697	0.881259	0.064716	0.157392
Smp_137320	-	SM_V10_1	-	48084328	48088967	1.478152	0.108549	0.263997
Smp_137330	-	SM_V10_1	-	48118859	48126667	744.683228	54.686409	133.000031
Smp_027970	Smp_027970	SM_V10_1	+	48137204	48159467	338.978119	24.893129	60.541309
Smp_027990	Smp_027990	SM_V10_1	-	48187412	48200960	36.385445	2.671994	6.498421
Smp_137360	-	SM_V10_1	-	48304213	48309580	598.655518	43.962746	106.919548
Smp_118040	-	SM_V10_1	+	48337754	48361595	12.133155	0.891008	2.166975
Smp_317370	Smp_317370	SM_V10_1	+	48369844	48416474	104.975227	7.708941	18.748520
Smp_137380	Smp_137380	SM_V10_1	+	48425455	48428564	389.039764	28.569445	69.482300
Smp_028030	Smp_028030	SM_V10_1	-	48429636	48495981	268.632812	19.727266	47.977676
Smp_028050	-	SM_V10_1	+	48508645	48547847	49.055752	3.602448	8.761332
Smp_028060	-	SM_V10_1	-	48553438	48559001	210.281616	15.442199	37.556183
Smp_028070	Smp_028070	SM_V10_1	-	48566714	48583430	262.883148	19.305035	46.950790
Smp_028080	-	SM_V10_1	+	48596428	48607449	465.871155	34.211620	83.204346
Smp_137390	-	SM_V10_1	-	48609489	48616814	119.189293	8.752761	21.287146
Smp_137400	-	SM_V10_1	-	48618953	48619292	0.078125	0.005737	0.013953
Smp_028100	Smp_028100	SM_V10_1	+	48636399	48637475	1266.352417	93.001923	226.185242
Smp_137410	Smp_137410	SM_V10_1	-	48710904	48734214	131.044235	9.623339	23.404430
Smp_028120	Smp_028120	SM_V10_1	+	48740658	48764278	314.216888	23.081087	56.134335
Smp_028130	-	SM_V10_1	+	48765898	48766903	7.131269	0.530002	1.288992
Smp_028140	Smp_028140	SM_V10_1	+	48777148	48801630	247.052185	18.142475	44.123390
Smp_246940	Smp_246940	SM_V10_1	-	48801648	48850534	10.486451	0.770081	1.872875
Smp_028170	Smp_028170	SM_V10_1	+	48853229	48868245	2574.329102	189.047913	459.773804
Smp_124920	Smp_124920	SM_V10_1	+	48894628	48915430	416.985626	30.621674	74.473419
Smp_342080	Smp_342080	SM_V10_1	-	48931842	48956199	344.755585	28.559498	69.458099
Smp_005230	-	SM_V10_1	-	48961153	48968434	1149.909912	84.444550	205.373291
Smp_124890	-	SM_V10_1	-	48981476	48984574	0.616833	0.045298	0.110166
Smp_173360	-	SM_V10_1	+	48990128	49006451	1.926912	0.353073	0.858691
Smp_093440	-	SM_V10_1	-	49030249	49031110	13217.994141	970.674011	2360.726562
Smp_005210	-	SM_V10_1	-	49050384	49058880	402.684570	29.571465	71.919250
Smp_005190	Smp_005190	SM_V10_1	+	49058974	49121357	183.543884	13.496292	32.823643
Smp_319320	Smp_319320	SM_V10_1	-	49126694	49127145	551.257263	40.482018	98.454254
Smp_005180	-	SM_V10_1	+	49140864	49149811	883.727356	64.903542	157.848587
Smp_005160	-	SM_V10_1	-	49157574	49173650	599.463501	44.801376	108.959152
Smp_005140	-	SM_V10_1	-	49232198	49235040	41.806587	3.070100	7.466634
Smp_124860	Smp_124860	SM_V10_1	-	49237790	49248480	453.257812	33.285351	80.951607
Smp_337760	Smp_337760	SM_V10_1	+	49255888	49257634	2085.823242	153.174118	372.526978
Smp_124850	-	SM_V10_1	-	49275213	49316500	97.811096	7.182836	17.469009
Smp_319330	-	SM_V10_1	+	49320954	49322344	246.332352	18.096157	44.010738
Smp_124840	Smp_124840	SM_V10_1	+	49332374	49338547	470.516083	34.552723	84.033920
Smp_005080	Smp_005080	SM_V10_1	-	49339082	49343426	566.439514	41.596939	101.165794
Smp_005070	-	SM_V10_1	+	49351724	49360878	181.715271	13.368643	32.513191
Smp_340120	-	SM_V10_1	+	49372624	49383243	218.781555	16.066399	39.074268
Smp_004940	Smp_004940	SM_V10_1	-	49413845	49414374	8376.297852	615.120056	1496.002197
Smp_124820	-	SM_V10_1	+	49431134	49444898	711.782715	52.270332	127.124016
Smp_213790	Smp_213790	SM_V10_1	-	49444905	49462240	426.970917	31.362679	76.275566
Smp_005000	-	SM_V10_1	+	49489554	49501084	83.588135	6.138362	14.928797
Smp_004990	Smp_004990	SM_V10_1	-	49502964	49513601	2409.075195	176.912369	430.259552
Smp_127220	Smp_127220	SM_V10_1	+	49563412	49565359	55.456676	4.078816	9.919880
Smp_009600	Smp_009600	SM_V10_1	-	49605985	49614860	173.178055	12.717471	30.929510
Smp_315890	Smp_315890	SM_V10_1	+	49631788	49652211	142.098938	10.435149	25.378796
Smp_127240	Smp_127240	SM_V10_1	+	49658742	49697966	2.472104	0.181541	0.441516
Smp_009630	Smp_009630	SM_V10_1	-	49720654	49733582	61.073936	4.485013	10.907772
Smp_009650	-	SM_V10_1	-	49784893	49790276	1593.475830	117.018173	284.593933
Smp_032260	Smp_032260	SM_V10_1	+	49824006	49824786	6024.354980	442.409607	1075.961792
Smp_032250	Smp_032250	SM_V10_1	+	49857327	49869114	436.083954	32.024174	77.884361
Smp_032240	-	SM_V10_1	-	49872992	49876646	632.993958	46.484417	113.052391
Smp_319370	Smp_319370	SM_V10_1	+	49886894	49892144	312.287445	22.933079	55.774372
Smp_032230	-	SM_V10_1	-	49910013	49923846	68.138779	5.003826	12.169549
