Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_201450	-	SM_V10_2	-	31332146	31332466	0.000000	0.000000	0.000000
Smp_060950	-	SM_V10_2	-	31337118	31351831	106.042694	56.150192	105.840630
Smp_060940	-	SM_V10_2	+	31361695	31386299	49.119297	26.008940	49.025696
Smp_154880	Smp_154880	SM_V10_2	-	31399256	31412471	22.749115	12.045782	22.705765
Smp_154870	Smp_154870	SM_V10_2	+	31431805	31453023	15.869331	8.402899	15.839091
Smp_060910	-	SM_V10_2	-	31459733	31460103	597.560669	316.411682	596.421936
Smp_060900	Smp_060900	SM_V10_2	+	31470281	31476822	79.324066	42.002533	79.172905
Smp_344680	-	SM_V10_2	+	31482776	31497477	0.289832	0.153468	0.289280
Smp_154850	-	SM_V10_2	-	31499820	31619102	10.622692	5.624774	10.602450
Smp_349910	Smp_349910	SM_V10_2	+	31636547	31637071	104.553535	55.361675	104.354301
Smp_060860	Smp_060860	SM_V10_2	-	31662943	31669190	56.283447	29.802397	56.176197
Smp_154840	-	SM_V10_2	-	31711013	31728082	65.583336	34.726738	65.458366
STRG.3456	-	SM_V10_2	-	31314116	31324371	24.502621	21.542545	40.606743
STRG.3457	-	SM_V10_2	-	31337261	31351704	126.254341	66.852371	126.013763
STRG.3458	-	SM_V10_2	+	31361673	31386299	48.373001	26.066492	49.134182
STRG.3459	-	SM_V10_2	-	31399256	31412471	22.379654	13.960010	26.313997
STRG.3460	-	SM_V10_2	+	31431805	31453041	15.789911	8.407209	15.847218
STRG.3461	-	SM_V10_2	-	31459733	31460103	597.560669	316.411682	596.421936
STRG.3462	-	SM_V10_2	.	31461633	31463091	8.508042	4.505056	8.491831
STRG.3463	-	SM_V10_2	.	31463296	31465409	5.586241	2.957946	5.575596
STRG.3464	-	SM_V10_2	+	31470281	31476822	79.324066	42.002533	79.172905
STRG.3465	-	SM_V10_2	+	31483256	31484167	1.128617	0.597609	1.126466
STRG.3466	-	SM_V10_2	-	31499817	31564560	11.884318	6.292812	11.861671
STRG.3467	-	SM_V10_2	+	31636547	31637071	104.553535	55.361675	104.354301
STRG.3468	-	SM_V10_2	-	31662943	31669190	56.283447	29.802397	56.176197
STRG.3469	-	SM_V10_2	.	31680435	31686575	15.435021	8.172929	15.405609
STRG.3470	-	SM_V10_2	-	31711013	31728082	65.583336	34.726738	65.458366
Smp_154830	Smp_154830	SM_V10_2	-	31738491	31767778	2.709776	1.434841	2.704612
STRG.3471	-	SM_V10_2	-	31740459	31742763	1.924138	1.018842	1.920471
STRG.3472	-	SM_V10_2	-	31742937	31750619	3.624893	1.919401	3.617985
STRG.3473	-	SM_V10_2	-	31751630	31765685	2.628257	1.391677	2.623249
STRG.3474	-	SM_V10_2	.	31756841	31757040	5.000000	2.647528	4.990472
STRG.3475	-	SM_V10_2	-	31765878	31767769	4.805031	2.544291	4.795875
Smp_060820	Smp_060820	SM_V10_2	-	31772227	31780911	102.602165	54.328411	102.406654
STRG.3476	-	SM_V10_2	-	31772227	31780911	102.602165	54.399757	102.541130
Smp_179940	Smp_179940	SM_V10_2	-	31788291	31821017	3.052965	1.616562	3.047148
STRG.3477	-	SM_V10_2	-	31788204	31793198	3.049296	1.614619	3.043485
STRG.3478	-	SM_V10_2	-	31793343	31809114	3.636166	1.925370	3.629237
STRG.3479	-	SM_V10_2	-	31811595	31820967	2.869307	1.519314	2.863839
Smp_103570	Smp_103570	SM_V10_2	+	31826656	31895322	45.385426	24.031834	45.298939
STRG.3480	-	SM_V10_2	+	31826656	31895322	45.385426	24.031834	45.298939
Smp_176810	-	SM_V10_2	-	32027956	32031841	39.772003	21.059496	39.696217
STRG.3481	-	SM_V10_2	-	32027956	32031841	39.772003	28.631504	53.969116
Smp_099630	Smp_099630	SM_V10_2	+	32042549	32050835	198.650482	105.186516	198.271927
STRG.3482	-	SM_V10_2	+	32042549	32050935	185.389709	105.837486	199.498978
Smp_311480	Smp_311480	SM_V10_2	+	32080025	32082110	0.180729	0.095697	0.180385
STRG.3483	-	SM_V10_2	+	32080025	32082110	0.180729	0.095697	0.180385
Smp_311490	-	SM_V10_2	+	32091505	32093473	1.680463	0.889814	1.677261
STRG.3484	-	SM_V10_2	+	32091505	32093473	1.680463	0.889814	1.677261
Smp_176850	Smp_176850	SM_V10_2	-	32104469	32143951	2.678120	1.418079	2.673017
STRG.3485	-	SM_V10_2	-	32104399	32106987	3.519343	1.863511	3.512637
STRG.3486	-	SM_V10_2	-	32114854	32143907	2.774709	1.469224	2.769422
Smp_176840	-	SM_V10_2	+	32146825	32160698	91.402420	48.398087	91.228249
STRG.3487	-	SM_V10_2	+	32146825	32160698	72.537842	49.278740	92.888245
Smp_099690	-	SM_V10_2	-	32167996	32172246	72.526505	38.403183	72.388298
STRG.3488	-	SM_V10_2	-	32167996	32172246	72.526505	38.403183	72.388298
Smp_099670	-	SM_V10_2	-	32194926	32198221	10.893666	5.768257	10.872908
STRG.3489	-	SM_V10_2	-	32194926	32198221	10.893666	5.768257	10.872908
Smp_176820	Smp_176820	SM_V10_2	-	32227869	32249549	3.532784	1.870629	3.526052
STRG.3490	-	SM_V10_2	-	32227869	32249549	3.532784	2.170194	4.090719
Smp_175410	-	SM_V10_2	-	32292689	32306191	2.440366	1.292187	2.435716
STRG.3491	-	SM_V10_2	-	32292689	32306191	2.440366	2.341195	4.413049
Smp_175390	-	SM_V10_2	+	32331289	32351427	10.220156	5.411629	10.200681
Smp_311520	Smp_311520	SM_V10_2	+	32364953	32403651	33.497517	17.737118	33.433681
Smp_208050	Smp_208050	SM_V10_2	+	32419833	32423345	27.289240	14.449802	27.237238
Smp_245890	-	SM_V10_2	-	32426812	32485135	30.516720	16.158772	30.458569
Smp_096920	-	SM_V10_2	-	32494795	32495268	0.000000	0.000000	0.000000
Smp_096910	-	SM_V10_2	+	32501499	32505248	31.408800	16.631132	31.348948
Smp_096900	Smp_096900	SM_V10_2	-	32508104	32519063	45.629669	24.161161	45.542717
STRG.3492	-	SM_V10_2	+	32331289	32351427	10.220156	5.411629	10.200681
STRG.3493	-	SM_V10_2	+	32364953	32403651	33.490334	17.844528	33.636147
STRG.3494	-	SM_V10_2	+	32419833	32423389	13.394217	10.603856	19.987799
STRG.3495	-	SM_V10_2	-	32426769	32485135	20.581610	17.444620	32.882336
STRG.3496	-	SM_V10_2	+	32501499	32505593	28.928938	24.177931	45.574329
STRG.3497	-	SM_V10_2	-	32507549	32519400	33.366993	24.077063	45.384197
Smp_175340	Smp_175340	SM_V10_2	+	32549009	32570271	31.356150	16.603256	31.296402
STRG.3498	-	SM_V10_2	+	32549009	32570271	17.496931	18.967138	35.752213
Smp_201440	-	SM_V10_2	-	32606790	32613575	153.638916	81.352654	153.346146
Smp_123340	Smp_123340	SM_V10_2	+	32615647	32630950	54.329781	28.767918	54.226250
STRG.3499	-	SM_V10_2	-	32606790	32615533	139.473343	78.206421	147.415634
STRG.3500	-	SM_V10_2	+	32615644	32630950	54.216312	29.076593	54.808090
Smp_336010	Smp_336010	SM_V10_2	-	32638257	32713905	7.304766	3.867914	7.290846
STRG.3501	-	SM_V10_2	-	32638257	32713905	7.304766	3.867914	7.290846
Smp_340080	Smp_340080	SM_V10_2	-	32802721	32830530	7.857663	4.160676	7.842690
STRG.3502	-	SM_V10_2	-	32802721	32830530	7.857663	4.160676	7.842690
Smp_123360	-	SM_V10_2	+	32948570	32980494	0.624815	0.330843	0.623624
STRG.3503	-	SM_V10_2	+	32948570	32980494	0.624815	1.518357	2.862036
Smp_123370	-	SM_V10_2	+	33034270	33057184	2.329752	1.233617	2.325313
STRG.3504	-	SM_V10_2	+	33034270	33080404	2.329274	4.802706	9.052888
Smp_002380	Smp_002380	SM_V10_2	-	33084774	33092796	83.936462	44.444820	83.776520
STRG.3505	-	SM_V10_2	-	33084746	33092796	82.174133	44.473240	83.830086
Smp_341940	-	SM_V10_2	+	33095850	33117930	0.816610	0.432400	0.815054
Smp_123390	Smp_123390	SM_V10_2	-	33139308	33155042	44.336880	23.476624	44.252396
STRG.3506	-	SM_V10_2	-	33139225	33155053	42.678165	22.999914	43.353817
Smp_002410	Smp_002410	SM_V10_2	+	33178380	33180948	1064.927490	563.885010	1062.898193
STRG.3507	-	SM_V10_2	+	33178380	33180948	1064.927490	563.885010	1062.898193
Smp_123410	Smp_123410	SM_V10_2	+	33232770	33239960	62.223831	32.947861	62.105263
STRG.3508	-	SM_V10_2	+	33232770	33239960	60.354012	32.931557	62.074520
Smp_341950	Smp_341950	SM_V10_2	-	33241395	33264950	60.306568	31.932661	60.191650
STRG.3509	-	SM_V10_2	-	33241366	33264950	41.673801	32.742592	61.718342
Smp_341960	Smp_341960	SM_V10_2	+	33277051	33301955	2.639785	1.397781	2.634755
STRG.3510	-	SM_V10_2	+	33277050	33298073	2.988911	1.582645	2.983216
STRG.3511	-	SM_V10_2	+	33300578	33301887	2.101852	1.112942	2.097847
Smp_146410	Smp_146410	SM_V10_2	+	33316940	33324087	19.326569	10.233525	19.289740
Smp_146400	Smp_146400	SM_V10_2	-	33326311	33363727	23.230309	15.070204	28.406668
Smp_044920	-	SM_V10_2	+	33371318	33410612	57.301853	40.548725	76.432549
Smp_332020	-	SM_V10_2	+	33440780	33494621	1.422599	0.753274	1.419888
Smp_337610	Smp_337610	SM_V10_2	+	33502123	33507238	39.203762	20.758608	39.129059
Smp_146360	Smp_146360	SM_V10_2	-	33509374	33546179	13.341868	7.064593	13.316444
Smp_337540	-	SM_V10_2	-	33556771	33557297	0.000000	0.000000	0.000000
Smp_146350	-	SM_V10_2	+	33578169	33578291	0.000000	0.000000	0.000000
Smp_340770	-	SM_V10_2	-	33587716	33592488	5.947622	3.149299	5.936288
Smp_146340	Smp_146340	SM_V10_2	+	33615768	33628727	39.516079	20.923983	39.440781
Smp_044850	Smp_044850	SM_V10_2	-	33628702	33633894	8.762467	4.639775	8.745770
Smp_245900	Smp_245900	SM_V10_2	+	33663159	33781458	28.070765	14.863626	28.017275
Smp_044810	-	SM_V10_2	-	33782560	33793389	103.656677	54.886784	103.459160
Smp_044800	-	SM_V10_2	+	33796983	33828827	1.951283	1.033215	1.947565
Smp_245910	-	SM_V10_2	-	33835542	33852238	21.143253	11.195471	21.102966
Smp_245920	Smp_245920	SM_V10_2	-	33855253	33863252	37.397533	19.802200	37.326271
Smp_335350	Smp_335350	SM_V10_2	+	33881363	33882339	173.062988	91.637810	172.733215
Smp_146310	Smp_146310	SM_V10_2	-	33887502	33892795	42.526974	22.518269	42.445934
Smp_128520	Smp_128520	SM_V10_2	-	33904946	33928512	3.836134	2.031254	3.828824
Smp_128530	Smp_128530	SM_V10_2	+	33929939	33947681	10.851468	5.745913	10.830790
Smp_328380	Smp_328380	SM_V10_2	-	34010212	34012502	512.073914	271.145935	511.098083
STRG.3512	-	SM_V10_2	+	33316940	33324087	19.326569	10.233525	19.289740
STRG.3513	-	SM_V10_2	-	33326311	33363727	23.230309	15.070204	28.406668
STRG.3514	-	SM_V10_2	+	33371318	33410612	51.595428	46.298580	87.270767
STRG.3515	-	SM_V10_2	+	33451925	33469247	1.649215	0.873268	1.646072
STRG.3516	-	SM_V10_2	+	33483186	33491888	3.954545	2.093953	3.947009
STRG.3517	-	SM_V10_2	+	33502106	33507256	38.614197	20.767462	39.145744
STRG.3518	-	SM_V10_2	-	33509430	33546169	1.170247	7.986863	15.054882
STRG.3519	-	SM_V10_2	-	33587493	33592488	5.747198	6.125502	11.546300
STRG.3520	-	SM_V10_2	+	33615768	33628729	18.359184	21.029694	39.640041
STRG.3521	-	SM_V10_2	-	33628916	33633411	7.800444	8.270212	15.588984
STRG.3522	-	SM_V10_2	+	33663159	33781458	16.646170	15.442344	29.108133
STRG.3523	-	SM_V10_2	-	33782560	33793389	103.656677	54.886784	103.459160
STRG.3524	-	SM_V10_2	+	33801049	33828778	4.944137	2.617948	4.934716
STRG.3525	-	SM_V10_2	-	33835540	33852239	13.937271	12.546759	23.650084
STRG.3526	-	SM_V10_2	-	33855253	33863252	36.102104	20.089190	37.867233
STRG.3527	-	SM_V10_2	+	33881363	33882339	173.062988	91.637810	172.733215
STRG.3528	-	SM_V10_2	-	33887496	33892795	41.264606	22.475147	42.364655
STRG.3529	-	SM_V10_2	-	33926930	33928496	5.371078	2.844023	5.360857
STRG.3530	-	SM_V10_2	+	33929939	33947681	10.851468	5.745913	10.830790
STRG.3531	-	SM_V10_2	-	34009534	34012502	582.119324	635.343262	1197.593750
STRG.3532	-	SM_V10_2	.	34048394	34053222	5.774027	3.057468	5.763192
Smp_337570	Smp_337570	SM_V10_2	+	34073116	34078110	45.446095	24.063957	45.359493
Smp_343870	-	SM_V10_2	-	34079112	34092552	0.191111	0.101194	0.190747
Smp_328390	-	SM_V10_2	+	34094326	34095432	1.050992	0.556506	1.048989
Smp_043780	-	SM_V10_2	-	34096093	34103072	64.807503	34.315929	64.684013
Smp_145740	Smp_145740	SM_V10_2	+	34112310	34120784	42.134132	22.310284	42.053894
Smp_328400	-	SM_V10_2	-	34174792	34175361	0.000122	0.000065	0.000122
Smp_318800	-	SM_V10_2	-	34189810	34219972	41.767242	22.115986	41.687653
Smp_318910	Smp_318910	SM_V10_2	+	34225820	34291011	17.243731	9.130651	17.210871
Smp_333920	-	SM_V10_2	+	34322629	34373335	1.825293	0.966535	1.821876
Smp_047360	Smp_047360	SM_V10_2	-	34379857	34395672	119.779343	63.423824	119.551102
Smp_047370	Smp_047370	SM_V10_2	+	34404267	34412202	677.945190	358.975769	676.653442
Smp_147560	Smp_147560	SM_V10_2	+	34440889	34470939	28.330816	15.001356	28.276892
Smp_047400	Smp_047400	SM_V10_2	-	34512224	34514915	50.424767	26.700190	50.328678
STRG.3533	-	SM_V10_2	+	34073048	34078110	21.972275	23.533392	44.359402
STRG.3534	-	SM_V10_2	-	34095979	34103072	50.257446	58.942799	111.104561
STRG.3535	-	SM_V10_2	.	34104018	34104480	7.927491	4.197682	7.912446
STRG.3536	-	SM_V10_2	+	34112310	34120784	42.134132	22.310284	42.053894
STRG.3537	-	SM_V10_2	-	34189810	34219972	38.648018	23.252092	43.829163
STRG.3538	-	SM_V10_2	+	34225882	34290849	12.556438	9.689671	18.264597
STRG.3539	-	SM_V10_2	+	34322629	34373335	1.825293	0.966535	1.821876
STRG.3540	-	SM_V10_2	.	34355456	34357322	15.920098	8.429812	15.889822
STRG.3541	-	SM_V10_2	-	34379857	34395672	119.779343	63.423824	119.551102
STRG.3542	-	SM_V10_2	+	34404267	34412202	677.945190	358.975769	676.653442
STRG.3543	-	SM_V10_2	+	34440889	34470939	28.330816	15.001356	28.276892
STRG.3544	-	SM_V10_2	-	34512164	34514915	46.982254	26.749878	50.422333
Smp_047410	Smp_047410	SM_V10_2	-	34519390	34531005	29.302334	15.515749	29.246498
STRG.3545	-	SM_V10_2	-	34519390	34531005	19.483212	16.399403	30.912148
Smp_147570	Smp_147570	SM_V10_2	-	34538024	34557325	12.384674	6.557753	12.361074
STRG.3546	-	SM_V10_2	-	34538024	34557325	11.547985	7.383008	13.916643
Smp_047440	-	SM_V10_2	-	34561872	34568295	65.884926	34.886433	65.759377
Smp_328410	-	SM_V10_2	-	34579841	34584665	157.848053	83.581421	157.547256
Smp_047450	-	SM_V10_2	-	34596199	34605185	62.933430	33.323597	62.813499
Smp_047460	-	SM_V10_2	-	34611847	34643875	10.510694	5.565470	10.490665
Smp_147590	Smp_147590	SM_V10_2	-	34666361	34719865	20.587816	10.901362	20.548584
Smp_047500	-	SM_V10_2	+	34724589	34731949	41.129032	21.778051	41.050659
Smp_213320	-	SM_V10_2	-	34734491	34744495	35.483051	19.051987	35.912148
Smp_347420	Smp_347420	SM_V10_2	-	34751030	34771027	13.118382	6.946256	13.093385
STRG.3547	-	SM_V10_2	-	34561872	34568295	65.884926	34.886433	65.759377
STRG.3548	-	SM_V10_2	-	34579841	34584665	157.848053	83.581421	157.547256
STRG.3549	-	SM_V10_2	-	34596185	34605185	62.667999	61.917793	116.712296
STRG.3550	-	SM_V10_2	-	34611847	34643875	10.510694	5.565470	10.490665
STRG.3551	-	SM_V10_2	-	34666361	34719865	20.506247	10.922603	20.588623
STRG.3552	-	SM_V10_2	+	34724589	34731949	29.715118	19.854362	37.424595
STRG.3553	-	SM_V10_2	-	34734491	34744495	35.483051	19.051987	35.912148
STRG.3554	-	SM_V10_2	-	34751030	34771027	9.718619	11.271308	21.245916
Smp_047540	Smp_047540	SM_V10_2	+	34772889	34813953	7.674580	8.264781	15.578745
STRG.3555	-	SM_V10_2	+	34772889	34813953	7.641821	8.595477	16.202095
Smp_047550	-	SM_V10_2	+	34822139	34826233	2.477000	1.311585	2.472280
Smp_211100	-	SM_V10_2	-	34826238	34845355	84.169762	44.568352	84.009369
STRG.3556	-	SM_V10_2	+	34822139	34826233	2.477000	1.311585	2.472280
STRG.3557	-	SM_V10_2	-	34826238	34845355	84.169762	44.568352	84.009369
Smp_311610	-	SM_V10_2	-	34850075	34862404	58.007359	30.715218	57.896824
Smp_197890	Smp_197890	SM_V10_2	-	34862441	34863284	38.693298	20.488316	38.619568
STRG.3558	-	SM_V10_2	-	34850075	34863284	49.511574	51.029919	96.189133
Smp_210330	Smp_210330	SM_V10_2	+	34875587	34888981	29.110809	15.414334	29.055338
STRG.3559	-	SM_V10_2	+	34875587	34888981	28.882328	16.876240	31.810963
Smp_210320	Smp_210320	SM_V10_2	+	34902756	34906015	17.027660	9.016240	16.995213
STRG.3560	-	SM_V10_2	+	34898306	34906043	15.969401	10.095192	19.028990
Smp_147620	-	SM_V10_2	-	34906613	34935763	29.807478	15.783225	29.750679
STRG.3561	-	SM_V10_2	-	34906613	34935763	29.807478	15.783225	29.750679
Smp_047610	-	SM_V10_2	-	34945147	34956823	25.072641	13.276103	25.024864
STRG.3562	-	SM_V10_2	-	34945147	34956823	15.538944	15.815536	29.811586
Smp_047620	-	SM_V10_2	+	34970447	34984677	57.905067	30.661053	57.794727
STRG.3563	-	SM_V10_2	+	34970447	34984677	57.905067	30.661053	57.794727
Smp_147630	-	SM_V10_2	-	34996428	35016433	4.456831	2.359917	4.448339
STRG.3564	-	SM_V10_2	-	34996428	35016433	4.456831	5.981157	11.274217
Smp_047640	-	SM_V10_2	+	35024480	35027260	3.058972	4.246505	8.004474
STRG.3565	-	SM_V10_2	+	35024480	35027260	3.058972	5.310088	10.009280
Smp_047650	-	SM_V10_2	+	35034487	35037456	365.380951	193.471237	364.684723
STRG.3566	-	SM_V10_2	+	35034487	35037456	365.380951	193.471237	364.684723
Smp_311630	-	SM_V10_2	+	35053597	35055482	30.458464	16.127926	30.400423
Smp_311640	-	SM_V10_2	-	35063504	35065663	44.981441	23.839966	44.937279
Smp_047680	-	SM_V10_2	+	35070987	35072016	63.498158	33.664108	63.455353
STRG.3567	-	SM_V10_2	+	35053597	35055482	30.458464	16.127926	30.400423
STRG.3568	-	SM_V10_2	-	35063504	35065663	44.981441	23.839966	44.937279
STRG.3569	-	SM_V10_2	+	35070987	35072016	63.498158	33.664108	63.455353
Smp_147640	-	SM_V10_2	+	35074427	35088792	0.244656	0.129547	0.244190
Smp_047700	-	SM_V10_2	+	35102477	35125811	5.268725	2.789819	5.258685
STRG.3570	-	SM_V10_2	+	35102495	35109284	2.778461	1.471210	2.773166
STRG.3571	-	SM_V10_2	+	35114708	35125753	5.274082	2.792656	5.264032
Smp_147650	Smp_147650	SM_V10_2	-	35129493	35141573	52.504799	27.801580	52.404751
STRG.3572	-	SM_V10_2	-	35129492	35141623	50.181927	27.593641	52.012794
Smp_241750	Smp_241750	SM_V10_2	+	35163457	35170415	47.993950	25.413061	47.902493
Smp_102390	-	SM_V10_2	+	35177387	35178467	0.302498	0.160174	0.301922
Smp_179080	Smp_179080	SM_V10_2	-	35188129	35191313	35.624836	18.863546	35.556946
Smp_201730	-	SM_V10_2	+	35203117	35216408	6.826011	3.614411	6.813004
Smp_102400	Smp_102400	SM_V10_2	-	35221853	35232637	1.351866	0.715820	1.349290
Smp_102410	-	SM_V10_2	-	35249472	35253293	17.720566	9.383138	17.686798
Smp_311650	Smp_311650	SM_V10_2	+	35276864	35313881	3.256228	1.724191	3.250023
Smp_047740	-	SM_V10_2	-	35319835	35321073	227.544571	120.486107	227.110977
Smp_147670	Smp_147670	SM_V10_2	+	35336491	35385903	11.305484	5.986316	11.283941
Smp_147680	-	SM_V10_2	-	35389635	35400270	220.589279	116.803253	220.168945
Smp_147690	-	SM_V10_2	-	35409710	35417825	4.000000	2.118022	3.992378
Smp_328430	-	SM_V10_2	+	35421169	35440010	23.113207	12.238571	23.069162
Smp_335360	-	SM_V10_2	-	35444841	35446785	46.635071	24.693527	46.546207
Smp_328440	-	SM_V10_2	-	35450903	35452345	61.712971	32.684677	61.609169
Smp_311660	Smp_311660	SM_V10_2	-	35460520	35467565	1.563076	0.827657	1.560097
Smp_328450	-	SM_V10_2	-	35474795	35476805	69.260330	36.673725	69.128349
Smp_311670	Smp_311670	SM_V10_2	+	35487649	35494148	3.973177	2.103824	3.965615
Smp_337730	Smp_337730	SM_V10_2	+	35504169	35516351	2.561671	1.356419	2.556790
Smp_328460	-	SM_V10_2	+	35524549	35526066	67.159454	35.561302	67.031479
Smp_328470	Smp_328470	SM_V10_2	+	35529862	35532070	70.275047	37.211025	70.141136
Smp_147710	-	SM_V10_2	-	35541611	35542885	0.000010	0.000005	0.000010
Smp_328480	-	SM_V10_2	+	35588949	35590187	0.000151	0.000080	0.000151
Smp_328490	-	SM_V10_2	-	35600208	35601455	0.000010	0.000005	0.000010
Smp_140610	-	SM_V10_2	+	35615559	35640584	3.108791	1.646126	3.102874
Smp_140620	Smp_140620	SM_V10_2	-	35668960	35726155	3.450813	1.827224	3.444237
STRG.3573	-	SM_V10_2	+	35163457	35170415	47.993950	25.413061	47.902493
STRG.3574	-	SM_V10_2	+	35177387	35178467	0.302498	0.160174	0.301922
STRG.3575	-	SM_V10_2	-	35188129	35191313	35.624836	22.868118	43.105392
STRG.3576	-	SM_V10_2	+	35203117	35216408	6.826011	3.614411	6.813004
STRG.3577	-	SM_V10_2	-	35249472	35253293	17.720566	15.466524	29.153713
STRG.3578	-	SM_V10_2	+	35277239	35291191	3.208807	1.712529	3.228041
STRG.3579	-	SM_V10_2	+	35291998	35300961	1.797706	0.951895	1.794280
STRG.3580	-	SM_V10_2	+	35302035	35310422	6.905946	3.656736	6.892787
STRG.3581	-	SM_V10_2	+	35312024	35313799	2.464183	1.304798	2.459487
STRG.3582	-	SM_V10_2	-	35319835	35321073	227.544571	120.486107	227.110977
STRG.3583	-	SM_V10_2	+	35336509	35385747	12.463371	6.599424	12.439621
STRG.3584	-	SM_V10_2	-	35389635	35400270	158.866913	116.871948	220.298447
STRG.3585	-	SM_V10_2	.	35401717	35403156	7.009028	3.711319	6.995672
STRG.3586	-	SM_V10_2	.	35403439	35404730	435.811920	230.764816	434.981476
STRG.3587	-	SM_V10_2	.	35408920	35409237	7.308176	3.869720	7.294250
STRG.3588	-	SM_V10_2	-	35409705	35418017	4.175239	7.362417	13.877830
STRG.3589	-	SM_V10_2	+	35421169	35440010	23.113207	12.238571	23.069162
STRG.3590	-	SM_V10_2	-	35444841	35446785	46.635071	24.693527	46.546207
STRG.3591	-	SM_V10_2	-	35450903	35452345	61.712971	32.684677	61.609169
STRG.3592	-	SM_V10_2	-	35460906	35465088	2.917277	1.544714	2.911718
STRG.3593	-	SM_V10_2	+	35472210	35526066	22.187378	40.950798	77.190445
STRG.3594	-	SM_V10_2	-	35474719	35499515	59.700344	46.859604	88.328285
STRG.3595	-	SM_V10_2	+	35487649	35494148	3.973177	2.103824	3.965615
STRG.3596	-	SM_V10_2	+	35529862	35532070	70.275047	37.211025	70.141136
STRG.3597	-	SM_V10_2	+	35615559	35640584	3.108791	1.646126	3.102874
STRG.3598	-	SM_V10_2	-	35679030	35726142	3.737075	1.978847	3.730040
Smp_331980	Smp_331980	SM_V10_2	-	35792335	35797843	33.762310	17.877331	33.697975
Smp_140640	Smp_140640	SM_V10_2	+	35811394	35854591	17.379473	9.202527	17.346355
Smp_350140	Smp_350140	SM_V10_2	+	35870661	35871197	273.967957	145.468491	274.201660
Smp_034190	Smp_034190	SM_V10_2	+	35871199	35879801	349.687164	185.161285	349.020813
STRG.3599	-	SM_V10_2	-	35792223	35798134	22.741184	17.775166	33.505402
STRG.3600	-	SM_V10_2	+	35811412	35854560	17.560738	9.298508	17.527275
STRG.3601	-	SM_V10_2	+	35870646	35879802	325.070496	227.626541	429.065918
Smp_140650	-	SM_V10_2	-	35880188	35895844	1.877260	0.994020	1.873683
STRG.3602	-	SM_V10_2	-	35880188	35895844	1.877260	3.624497	6.832016
Smp_212140	Smp_212140	SM_V10_2	+	35903907	35945963	15.515803	8.215704	15.486237
STRG.3603	-	SM_V10_2	+	35908454	35945946	12.854635	8.609639	16.228786
Smp_328500	-	SM_V10_2	-	35946793	35949354	7.843091	4.152960	7.828146
STRG.3604	-	SM_V10_2	-	35946793	35949354	7.843091	17.643326	33.256889
Smp_340680	Smp_340680	SM_V10_2	+	35958094	35964610	18.894108	10.004535	18.858105
STRG.3605	-	SM_V10_2	+	35958091	35965189	17.639151	10.487813	19.769064
Smp_245970	Smp_245970	SM_V10_2	-	35965190	36045864	7.002597	3.707914	6.989254
STRG.3606	-	SM_V10_2	-	35965190	36045864	7.002597	4.160183	7.841761
Smp_140680	-	SM_V10_2	-	36061491	36062183	506.771332	268.338226	505.805664
STRG.3607	-	SM_V10_2	-	36061491	36062183	506.771332	268.338226	505.805664
Smp_140690	-	SM_V10_2	+	36071650	36098000	29.368509	15.550788	29.312548
STRG.3608	-	SM_V10_2	+	36071650	36098000	29.368509	15.550788	29.312548
Smp_034270	-	SM_V10_2	+	36112930	36142324	25.367788	13.432384	25.319448
STRG.3609	-	SM_V10_2	+	36112930	36142324	25.239054	13.594601	25.625221
Smp_140700	-	SM_V10_2	+	36154010	36175073	72.039131	38.145119	71.901855
STRG.3610	-	SM_V10_2	+	36154010	36175073	72.039131	38.185692	71.978333
Smp_102480	Smp_102480	SM_V10_2	+	36185372	36191254	38.886040	20.590372	38.811939
STRG.3611	-	SM_V10_2	+	36185372	36191254	39.770561	21.381714	40.303585
Smp_102490	Smp_102490	SM_V10_2	-	36198846	36202486	115.801216	61.317387	115.580551
STRG.3612	-	SM_V10_2	-	36198846	36202486	115.801216	61.317387	115.580551
Smp_332350	-	SM_V10_2	+	36212150	36214060	54.706959	28.967640	54.602718
STRG.3613	-	SM_V10_2	+	36212147	36214706	60.119873	71.960213	135.641800
Smp_311700	-	SM_V10_2	-	36221741	36223986	60.888023	32.240543	60.771999
STRG.3614	-	SM_V10_2	-	36221428	36223986	60.318485	69.647079	131.281662
Smp_328510	-	SM_V10_2	-	36229630	36233376	30.546196	16.174379	30.487989
STRG.3615	-	SM_V10_2	-	36229630	36233376	30.546196	16.174379	30.487989
Smp_328520	-	SM_V10_2	+	36241856	36245651	13.853979	16.307571	30.739050
Smp_034300	Smp_034300	SM_V10_2	+	36261720	36289642	10.879861	5.760946	10.859129
Smp_140720	Smp_140720	SM_V10_2	+	36336858	36350101	2.093560	1.108552	2.089571
Smp_140730	Smp_140730	SM_V10_2	+	36364740	36373145	2.497060	1.322207	2.492302
Smp_245960	Smp_245960	SM_V10_2	-	36397021	36473056	6.105032	3.232648	6.093399
Smp_140760	Smp_140760	SM_V10_2	-	36492048	36509096	31.202150	16.521711	31.142693
Smp_140770	Smp_140770	SM_V10_2	+	36521848	36564018	6.377551	3.376948	6.365398
Smp_034400	-	SM_V10_2	-	36569389	36576774	16.353449	8.659241	16.322285
Smp_034410	-	SM_V10_2	+	36586108	36594677	86.765556	45.942844	86.600227
