Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.3246	-	SM_V10_2	-	15124961	15165467	4.319991	0.990597	1.810520
STRG.3247	-	SM_V10_2	.	15149593	15149924	19.289156	2.150004	3.929577
Smp_065290	-	SM_V10_2	-	15296252	15340294	132.705933	14.791642	27.034788
Smp_332010	Smp_332010	SM_V10_2	+	15354188	15354690	2635.248291	293.729492	536.851501
Smp_310770	-	SM_V10_2	-	15365898	15367413	189.588181	21.131840	38.622810
Smp_332290	Smp_332290	SM_V10_2	-	15378433	15379863	204.025513	22.741051	41.563976
Smp_065240	-	SM_V10_2	+	15401108	15409912	212.210526	23.653368	43.231422
Smp_157360	Smp_157360	SM_V10_2	+	15417143	15435927	600.270142	66.907188	122.286720
Smp_157350	Smp_157350	SM_V10_2	+	15446131	15498669	183.801590	20.486856	37.443966
Smp_065210	-	SM_V10_2	+	15508678	15535313	410.958374	45.806179	83.720276
Smp_157340	-	SM_V10_2	-	15537082	15564777	116.077087	12.938161	23.647167
Smp_065190	Smp_065190	SM_V10_2	+	15572378	15582447	239.315521	26.674538	48.753239
Smp_065180	Smp_065180	SM_V10_2	-	15587057	15610481	262.140533	29.218655	53.403137
Smp_065170	-	SM_V10_2	+	15631935	15633803	168.392624	18.769344	34.304863
Smp_344850	Smp_344850	SM_V10_2	-	15635516	15659181	13.902750	1.549626	2.832261
Smp_327970	Smp_327970	SM_V10_2	+	15665725	15667529	16.228128	1.808816	3.305986
Smp_065160	Smp_065160	SM_V10_2	-	15669316	15677731	162.582565	18.121742	33.121235
Smp_065150	-	SM_V10_2	+	15695035	15700126	28.380527	3.163345	5.781667
Smp_157320	-	SM_V10_2	-	15703028	15717741	100.726082	11.227111	20.519869
Smp_065130	Smp_065130	SM_V10_2	+	15743435	15770489	119.004807	13.264503	24.243626
Smp_065120	-	SM_V10_2	-	15771295	15782321	540.669678	60.264015	110.144966
Smp_310820	-	SM_V10_2	-	15793547	15803681	148.420914	16.543262	30.236235
Smp_310830	Smp_310830	SM_V10_2	-	15814869	15836351	582.590942	64.936630	118.685135
Smp_157310	Smp_157310	SM_V10_2	+	15846576	15848417	67.485199	7.522294	13.748549
Smp_157300	Smp_157300	SM_V10_2	-	15856580	15877327	60.832539	6.780504	12.392775
Smp_157290	-	SM_V10_2	-	15888968	15913354	179.232986	19.977633	36.513260
Smp_065060	Smp_065060	SM_V10_2	+	15921535	15946434	146.252335	16.301548	29.794453
Smp_315860	-	SM_V10_2	-	15985953	16009681	15.417166	1.777789	3.249278
Smp_327980	-	SM_V10_2	+	16010545	16016755	2.969637	0.331001	0.604973
Smp_341030	Smp_341030	SM_V10_2	-	16049579	16080306	22.896240	3.987951	7.288805
STRG.3248	-	SM_V10_2	-	15296252	15340294	132.705933	14.791642	27.034788
STRG.3249	-	SM_V10_2	+	15354188	15354690	2635.248291	293.729492	536.851501
STRG.3250	-	SM_V10_2	.	15355775	15361167	16.734934	1.865352	3.409318
STRG.3251	-	SM_V10_2	-	15365898	15367413	189.588181	21.131840	38.622810
STRG.3252	-	SM_V10_2	-	15378433	15379863	204.025513	22.741051	41.563976
STRG.3253	-	SM_V10_2	+	15401108	15410254	132.999207	21.879925	39.990093
STRG.3254	-	SM_V10_2	+	15417143	15436034	405.852081	66.939850	122.346428
STRG.3255	-	SM_V10_2	+	15446010	15498671	146.155548	20.221975	36.959843
STRG.3256	-	SM_V10_2	+	15508678	15535313	410.958374	45.806179	83.720276
STRG.3257	-	SM_V10_2	-	15537049	15565218	98.990929	13.033305	23.821064
STRG.3258	-	SM_V10_2	+	15572378	15582447	233.217056	27.783939	50.780899
STRG.3259	-	SM_V10_2	-	15587057	15610481	262.140533	29.218655	53.403137
STRG.3260	-	SM_V10_2	+	15628063	15633803	171.343048	42.666828	77.982460
STRG.3261	-	SM_V10_2	-	15635528	15643692	10.293047	2.294992	4.194573
STRG.3262	-	SM_V10_2	+	15665159	15667529	12.296217	1.942852	3.550965
STRG.3263	-	SM_V10_2	-	15669316	15677731	52.135406	19.135811	34.974651
STRG.3264	-	SM_V10_2	+	15695035	15700126	28.380527	8.532556	15.595012
STRG.3265	-	SM_V10_2	-	15703028	15717741	100.726082	68.804947	125.755287
STRG.3266	-	SM_V10_2	.	15724955	15727341	14.444432	1.610016	2.942638
STRG.3267	-	SM_V10_2	+	15743435	15770489	119.004807	13.264503	24.243626
STRG.3268	-	SM_V10_2	-	15771295	15782321	540.669678	60.264015	110.144966
STRG.3269	-	SM_V10_2	-	15793540	15803681	148.248352	60.040302	109.736076
STRG.3270	-	SM_V10_2	-	15814862	15836351	581.210388	65.376038	119.488220
STRG.3271	-	SM_V10_2	-	15844674	15881724	17.273617	7.514832	13.734911
STRG.3272	-	SM_V10_2	.	15845726	15846490	14.476637	1.657575	3.029561
STRG.3273	-	SM_V10_2	+	15846576	15848417	67.485199	7.522294	13.748549
STRG.3274	-	SM_V10_2	.	15882728	15885650	14.022691	1.575882	2.880250
STRG.3275	-	SM_V10_2	-	15888724	15913354	156.139359	20.040455	36.628075
STRG.3276	-	SM_V10_2	+	15921530	15944307	64.149529	18.708181	34.193073
STRG.3277	-	SM_V10_2	.	15944750	15945932	24.874073	2.772774	5.067819
STRG.3278	-	SM_V10_2	+	15946193	15946435	107.097290	11.937521	21.818291
STRG.3279	-	SM_V10_2	-	15985934	16009681	15.379110	2.022680	3.696866
STRG.3280	-	SM_V10_2	-	16049543	16080306	22.613543	5.620770	10.273119
STRG.3281	-	SM_V10_2	.	16082441	16082943	6.946363	0.774519	1.415594
Smp_248200	Smp_248200	SM_V10_2	-	16153936	16156190	69.847755	7.785356	14.229349
Smp_157250	Smp_157250	SM_V10_2	-	16169793	16173396	470.495422	52.442268	95.849098
STRG.3282	-	SM_V10_2	-	16153936	16156190	69.847755	7.785356	14.229349
STRG.3283	-	SM_V10_2	-	16169793	16173396	470.495422	52.442268	95.849098
STRG.3284	-	SM_V10_2	.	16186997	16187492	4.959677	0.552815	1.010383
Smp_157240	-	SM_V10_2	+	16202850	16233549	28.458714	3.172059	5.797595
STRG.3285	-	SM_V10_2	+	16202850	16233549	28.458714	3.464049	6.331265
Smp_159370	-	SM_V10_2	-	16239962	16304706	15.936062	1.776262	3.246487
STRG.3286	-	SM_V10_2	-	16239962	16304706	15.936062	1.776262	3.246487
Smp_068710	Smp_068710	SM_V10_2	-	16373452	16377126	150.468750	16.771519	30.653419
Smp_068720	-	SM_V10_2	-	16382231	16386026	270.449158	30.144751	55.095768
Smp_159380	Smp_159380	SM_V10_2	-	16408757	16424915	260.155182	28.997364	52.998684
Smp_068750	Smp_068750	SM_V10_2	+	16434670	16458840	59.139343	6.591777	12.047837
Smp_068760	-	SM_V10_2	+	16470994	16477708	135.681015	15.123250	27.640867
Smp_310880	Smp_310880	SM_V10_2	-	16478995	16515780	30.671179	3.418665	6.248317
Smp_328000	Smp_328000	SM_V10_2	-	16525479	16543645	314.694183	35.076378	64.109344
Smp_242130	Smp_242130	SM_V10_2	-	16603306	16614340	95.983505	10.698494	19.553713
Smp_337550	-	SM_V10_2	+	16621414	16629549	337.451050	37.612904	68.745361
Smp_103810	-	SM_V10_2	-	16648857	16654656	602.204163	67.122757	122.680733
Smp_328010	-	SM_V10_2	+	16658394	16658832	6.828644	0.761133	1.391128
Smp_245660	-	SM_V10_2	-	16676645	16744780	13.344694	1.487424	2.718575
Smp_046680	-	SM_V10_2	-	16824754	16842170	409.079498	45.596737	83.337471
Smp_147200	-	SM_V10_2	+	16843621	16843854	0.000000	0.000000	0.000000
Smp_046690	-	SM_V10_2	+	16853474	16890237	2192.711426	270.866486	495.064545
Smp_147220	-	SM_V10_2	+	16918334	16969299	115.816353	12.909099	23.594049
Smp_147230	Smp_147230	SM_V10_2	-	16973820	16991107	37.953644	4.230381	7.731897
Smp_147240	Smp_147240	SM_V10_2	+	17029590	17122142	125.504364	13.988942	25.567688
Smp_046740	Smp_046740	SM_V10_2	-	17128994	17140730	333.159790	37.134590	67.871147
Smp_046750	Smp_046750	SM_V10_2	+	17150484	17154391	719.801025	80.230316	146.637512
Smp_147250	Smp_147250	SM_V10_2	-	17157725	17188749	161.331528	17.987209	32.875347
Smp_147260	-	SM_V10_2	+	17252467	17255311	220.435806	24.570171	44.907074
Smp_046780	-	SM_V10_2	+	17289144	17304929	0.380024	0.042358	0.077418
Smp_046790	Smp_046790	SM_V10_2	+	17373006	17389975	113.867233	12.691847	23.196976
Smp_046800	Smp_046800	SM_V10_2	+	17403601	17414941	951.109436	106.012367	193.759552
Smp_046810	Smp_046810	SM_V10_2	-	17451942	17459987	86.731430	9.672400	17.678312
Smp_245670	-	SM_V10_2	-	17466351	17514647	18.554071	2.068070	3.779826
Smp_147290	Smp_147290	SM_V10_2	-	17528647	17539090	58.162579	6.482906	11.848853
Smp_147350	-	SM_V10_2	-	17541872	17548207	15.962000	1.784311	3.261198
Smp_328060	-	SM_V10_2	+	17549861	17550694	3.795366	0.423038	0.773190
Smp_147340	-	SM_V10_2	-	17552881	17559062	0.054800	0.006108	0.011164
Smp_147330	Smp_147330	SM_V10_2	+	17565511	17621616	78.503525	8.750144	15.992700
Smp_046930	-	SM_V10_2	-	17622813	17626785	3441.399658	383.584625	701.080261
Smp_343960	-	SM_V10_2	-	17645594	17668688	0.124973	0.013930	0.025459
Smp_046910	-	SM_V10_2	+	17680842	17681544	107.852242	12.021404	21.971603
Smp_046900	Smp_046900	SM_V10_2	-	17683024	17691658	265.274139	29.567934	54.041519
Smp_046890	Smp_046890	SM_V10_2	-	17742851	17755418	225.659271	25.152390	45.971195
Smp_046880	Smp_046880	SM_V10_2	+	17760382	17788579	499.670380	55.694164	101.792610
Smp_046870	Smp_046870	SM_V10_2	+	17796340	17800268	269.951569	30.089287	54.994404
Smp_242110	Smp_242110	SM_V10_2	-	17801414	17830173	90.501526	10.087463	18.436926
Smp_156730	-	SM_V10_2	-	17849768	17856370	1.132469	0.126227	0.230706
Smp_064150	-	SM_V10_2	+	17862806	17874010	834.509399	93.015923	170.005844
Smp_156720	-	SM_V10_2	+	17883156	17912200	26.492281	2.952877	5.396994
Smp_315850	Smp_315850	SM_V10_2	-	17913170	17960692	76.850533	8.565899	15.655953
Smp_098570	-	SM_V10_2	+	17985876	17986640	0.049561	0.005524	0.010097
Smp_098560	Smp_098560	SM_V10_2	+	17992389	18001307	420.272736	46.844360	85.617760
Smp_098550	Smp_098550	SM_V10_2	-	18033110	18035892	159.281540	17.758923	32.458107
Smp_176310	Smp_176310	SM_V10_2	-	18054958	18133882	40.571793	4.527378	8.274721
Smp_176300	-	SM_V10_2	+	18212302	18303669	1.240317	0.138248	0.252677
Smp_176290	-	SM_V10_2	-	18311221	18322688	177.730072	19.810114	36.207085
Smp_144870	Smp_144870	SM_V10_2	+	18332262	18353799	318.925751	35.548038	64.971405
Smp_328070	-	SM_V10_2	+	18371502	18379271	0.433859	0.048359	0.088386
Smp_041700	-	SM_V10_2	-	18414428	18443308	5.375722	0.604307	1.104496
Smp_245680	Smp_245680	SM_V10_2	+	18536541	18643730	69.307137	7.725098	14.119215
Smp_328080	-	SM_V10_2	-	18647970	18648382	467.420929	52.099579	95.222763
Smp_104370	-	SM_V10_2	-	18650792	18657562	77.359283	8.622605	15.759594
Smp_180430	Smp_180430	SM_V10_2	+	18663306	18665821	30.429287	3.391703	6.199039
Smp_346650	Smp_346650	SM_V10_2	-	18665826	18688485	254.681396	28.426388	51.955109
Smp_104330	-	SM_V10_2	+	18697889	18705735	234.897049	26.182047	47.853111
Smp_328090	-	SM_V10_2	-	18737339	18752465	0.508762	0.056708	0.103645
Smp_124450	-	SM_V10_2	-	18806907	18828195	123.857002	13.805324	25.232084
Smp_124440	Smp_124440	SM_V10_2	+	18837209	18862781	553.133789	61.653290	112.684135
Smp_004260	Smp_004260	SM_V10_2	-	18886438	18891445	358.958252	40.010132	73.126793
Smp_124430	-	SM_V10_2	+	18912139	18927123	453.827026	50.584381	92.453430
Smp_124420	-	SM_V10_2	+	18929499	18931926	1.418056	0.158059	0.288886
Smp_342050	-	SM_V10_2	+	18940229	18948758	41.349705	4.608912	8.423741
Smp_167750	Smp_167750	SM_V10_2	+	18956869	18965423	102.533333	11.428550	20.888041
Smp_004220	Smp_004220	SM_V10_2	+	18997681	19001043	615.043579	68.553864	125.296371
Smp_004200	Smp_004200	SM_V10_2	-	19020964	19051087	499.698792	55.697327	101.798386
Smp_004190	-	SM_V10_2	+	19051181	19071496	276.977783	30.872442	56.425777
Smp_124390	-	SM_V10_2	+	19083371	19105794	134.812317	15.026423	27.463900
Smp_004170	-	SM_V10_2	+	19118341	19128410	52.570400	5.859591	10.709617
Smp_004160	-	SM_V10_2	-	19128428	19132137	18.753902	2.090344	3.820536
Smp_124380	-	SM_V10_2	+	19139211	19155979	0.725703	0.080888	0.147840
Smp_342040	-	SM_V10_2	-	19176102	19212337	5.624098	0.626872	1.145738
Smp_310930	Smp_310930	SM_V10_2	-	19256802	19304962	174.586502	19.459724	35.566673
Smp_210180	Smp_210180	SM_V10_2	+	19311038	19311985	885.054016	98.649719	180.302765
Smp_211330	-	SM_V10_2	-	19319039	19321147	1190.263794	132.668961	242.479980
Smp_337470	-	SM_V10_2	-	19328528	19362235	185.168747	20.639238	37.722485
Smp_094560	Smp_094560	SM_V10_2	-	19375875	19426055	251.217636	28.001171	51.177933
Smp_129640	Smp_129640	SM_V10_2	+	19489802	19535166	65.879272	7.343022	13.420893
Smp_129720	Smp_129720	SM_V10_2	+	19547152	19560135	320.621094	35.737003	65.316772
Smp_014020	Smp_014020	SM_V10_2	-	19561632	19572718	317.020966	35.335728	64.583351
Smp_014010	-	SM_V10_2	+	19583682	19603486	217.907837	24.288403	44.392082
Smp_129710	Smp_129710	SM_V10_2	+	19611182	19656466	19.225584	2.142918	3.916626
Smp_129700	Smp_129700	SM_V10_2	-	19659013	19674768	0.000000	0.000000	0.000000
Smp_013950	Smp_013950	SM_V10_2	-	19699241	19707518	149.209274	16.631134	30.396841
Smp_013930	-	SM_V10_2	+	19712102	19723632	86.374176	9.627421	17.596104
Smp_316710	-	SM_V10_2	-	19723043	19740818	88.256317	9.837208	17.979534
Smp_129670	Smp_129670	SM_V10_2	+	19750430	19821839	71.586967	7.979212	14.583662
Smp_013870	-	SM_V10_2	-	19828547	19831968	155.689728	17.353458	31.717035
Smp_013860	-	SM_V10_2	+	19848255	19880637	35.027229	3.904198	7.135730
Smp_129650	-	SM_V10_2	-	19884272	19908921	77.473602	8.635347	15.782884
Smp_013840	Smp_013840	SM_V10_2	+	19909045	19934809	633.489075	71.042763	129.845352
Smp_129630	Smp_129630	SM_V10_2	+	19980365	20001466	176.740463	19.699810	36.005482
Smp_013810	Smp_013810	SM_V10_2	-	20003646	20012213	487.518951	54.339741	99.317116
Smp_013815	Smp_013815	SM_V10_2	-	20014744	20017740	440.787598	49.130978	89.797028
Smp_013790	Smp_013790	SM_V10_2	-	20026199	20030157	866.330566	96.562759	176.488434
Smp_344920	Smp_344920	SM_V10_2	-	20104850	20130347	216.761520	24.160627	44.158546
Smp_066740	-	SM_V10_2	+	20139615	20143273	688.932739	78.093498	142.732040
Smp_066730	-	SM_V10_2	-	20143277	20148001	157.663956	17.573507	32.119221
Smp_310980	Smp_310980	SM_V10_2	+	20175647	20193281	55.477417	6.190796	11.314961
Smp_347100	Smp_347100	SM_V10_2	-	20205820	20217621	14.557923	1.622652	2.965733
Smp_328110	Smp_328110	SM_V10_2	+	20228712	20229380	2022.490845	225.430481	412.020844
Smp_328120	-	SM_V10_2	-	20235184	20241111	1.661016	0.185140	0.338381
Smp_158240	Smp_158240	SM_V10_2	-	20250399	20256631	408.291077	45.508858	83.176857
Smp_066670	-	SM_V10_2	+	20256745	20265834	112.525620	12.542309	22.923662
Smp_158230	Smp_158230	SM_V10_2	-	20269470	20316216	26.533199	2.957438	5.405330
Smp_316720	-	SM_V10_2	+	20287375	20289739	64.457642	7.184565	13.131279
Smp_066630	-	SM_V10_2	-	20334539	20337577	757.888672	84.480751	154.406067
Smp_066620	-	SM_V10_2	+	20351381	20353585	427.465149	47.646034	87.082993
Smp_066610	-	SM_V10_2	-	20359966	20371257	191.569672	21.352701	39.026478
Smp_196140	Smp_196140	SM_V10_2	+	20392593	20394285	1005.654724	112.092087	204.871475
Smp_111340	Smp_111340	SM_V10_2	-	20398919	20399840	335.883881	37.441704	68.432465
Smp_123040	Smp_123040	SM_V10_2	+	20459276	20477568	485.761353	54.143833	98.959061
Smp_001780	Smp_001780	SM_V10_2	-	20482290	20498327	126.541145	14.104504	25.778900
Smp_348250	-	SM_V10_2	+	20510629	20513510	14.215666	1.584504	2.896008
Smp_123030	-	SM_V10_2	-	20522361	20524102	213.783951	23.833858	43.561314
Smp_123020	Smp_123020	SM_V10_2	-	20536866	20565888	144.837814	16.143885	29.506287
Smp_123010	Smp_123010	SM_V10_2	+	20617903	20649399	68.630142	7.649639	13.981299
Smp_123000	Smp_123000	SM_V10_2	-	20722487	20749281	185.463516	20.677216	37.791889
Smp_328130	-	SM_V10_2	-	20789993	20790585	0.000000	0.000000	0.000000
Smp_122980	Smp_122980	SM_V10_2	-	20838310	20866034	42.562931	4.744141	8.670899
Smp_213350	Smp_213350	SM_V10_2	-	20869744	20872020	566.320068	63.123058	115.370453
Smp_213340	Smp_213340	SM_V10_2	-	20876454	20885325	290.146454	32.340248	59.108501
Smp_122960	Smp_122960	SM_V10_2	+	20891997	20905057	201.208496	22.427061	40.990097
Smp_001640	Smp_001640	SM_V10_2	-	20907160	20907822	1608.174438	179.250015	327.616516
Smp_122950	-	SM_V10_2	+	20963899	21026914	12.887824	1.437217	2.626812
Smp_122940	Smp_122940	SM_V10_2	+	21039849	21047523	252.651627	28.161005	51.470070
Smp_001610	-	SM_V10_2	-	21047368	21051145	86.662361	9.982301	18.244720
Smp_122930	-	SM_V10_2	-	21056474	21076265	110.483673	12.314710	22.507679
Smp_001590	Smp_001590	SM_V10_2	-	21077557	21085879	310.925995	34.656368	63.341686
Smp_122920	-	SM_V10_2	+	21099049	21106782	195.443069	21.784435	39.815567
Smp_122910	Smp_122910	SM_V10_2	-	21107021	21182115	90.856125	10.126987	18.509167
Smp_001560	Smp_001560	SM_V10_2	+	21204419	21216919	19.740175	2.200275	4.021459
Smp_122900	Smp_122900	SM_V10_2	-	21284008	21323633	355.478546	39.622276	72.417915
Smp_001530	-	SM_V10_2	+	21327936	21350270	204.921616	22.840933	41.746529
STRG.3287	-	SM_V10_2	-	16343505	16386026	167.910065	49.520805	90.509521
STRG.3288	-	SM_V10_2	.	16396360	16396621	8.183207	0.968697	1.770494
STRG.3289	-	SM_V10_2	-	16408740	16424915	258.492950	29.603218	54.106007
STRG.3290	-	SM_V10_2	+	16434670	16464501	43.011799	9.157775	16.737728
STRG.3291	-	SM_V10_2	+	16470994	16477797	131.316574	29.019627	53.039375
STRG.3292	-	SM_V10_2	-	16478995	16515780	30.671179	3.418665	6.248317
STRG.3293	-	SM_V10_2	-	16525479	16543857	309.713135	35.315910	64.547134
STRG.3294	-	SM_V10_2	.	16595937	16596147	5.834123	0.650282	1.188525
STRG.3295	-	SM_V10_2	-	16603306	16614340	95.983505	10.698494	19.553713
STRG.3296	-	SM_V10_2	+	16621394	16629549	335.262665	141.270920	258.201874
STRG.3297	-	SM_V10_2	-	16648857	16654656	602.204163	67.122757	122.680733
STRG.3298	-	SM_V10_2	+	16658314	16658832	7.139485	0.898964	1.643043
STRG.3299	-	SM_V10_2	-	16676645	16744780	13.344694	1.487424	2.718575
STRG.3300	-	SM_V10_2	-	16824751	16842170	380.942963	45.825554	83.755676
STRG.3301	-	SM_V10_2	+	16853474	16890237	2192.711426	270.866486	495.064545
STRG.3302	-	SM_V10_2	.	16899353	16901717	17.182823	1.920385	3.509901
STRG.3303	-	SM_V10_2	+	16918269	16969301	50.683136	13.022164	23.800701
STRG.3304	-	SM_V10_2	-	16973796	16991726	20.567945	4.602151	8.411385
STRG.3305	-	SM_V10_2	.	17001789	17002395	11.735124	1.313175	2.400099
STRG.3306	-	SM_V10_2	.	17003109	17004528	7.843929	0.879455	1.607386
STRG.3307	-	SM_V10_2	.	17005007	17010926	26.624725	2.972796	5.433401
STRG.3308	-	SM_V10_2	.	17019803	17022214	149.952301	16.719110	30.557632
STRG.3309	-	SM_V10_2	+	17029196	17122142	62.106426	16.638945	30.411114
STRG.3310	-	SM_V10_2	-	17122174	17140730	301.704620	37.352417	68.269272
STRG.3311	-	SM_V10_2	+	17150319	17154336	271.286163	46.621281	85.210037
STRG.3312	-	SM_V10_2	-	17157725	17188749	161.331528	17.987209	32.875347
STRG.3313	-	SM_V10_2	.	17205628	17208157	6.508264	0.730579	1.335285
STRG.3314	-	SM_V10_2	.	17233942	17234505	7.705871	0.864067	1.579261
STRG.3315	-	SM_V10_2	+	17252467	17255311	220.435806	24.570171	44.907074
STRG.3316	-	SM_V10_2	+	17289144	17304929	0.380024	0.042358	0.077418
STRG.3317	-	SM_V10_2	.	17337992	17338251	13.132923	1.468976	2.684858
STRG.3318	-	SM_V10_2	+	17372987	17389975	78.438591	11.122663	20.328968
STRG.3319	-	SM_V10_2	+	17403580	17414811	1047.455200	122.470108	223.839462
STRG.3320	-	SM_V10_2	-	17451942	17459987	86.731430	9.672400	17.678312
STRG.3321	-	SM_V10_2	-	17466346	17514647	18.493799	2.080573	3.802678
STRG.3322	-	SM_V10_2	-	17528647	17539119	55.872059	6.491112	11.863852
STRG.3323	-	SM_V10_2	-	17541872	17548207	15.962000	1.784311	3.261198
STRG.3324	-	SM_V10_2	+	17549861	17550694	3.914633	0.604553	1.104945
STRG.3325	-	SM_V10_2	+	17565511	17621616	44.361076	11.073452	20.239025
STRG.3326	-	SM_V10_2	-	17622812	17626868	3289.543457	374.507782	684.490479
STRG.3327	-	SM_V10_2	-	17662179	17662973	0.985458	0.115016	0.210215
STRG.3328	-	SM_V10_2	+	17680668	17681553	90.257515	15.888270	29.039104
STRG.3329	-	SM_V10_2	-	17683024	17691658	265.274139	29.741808	54.359306
STRG.3330	-	SM_V10_2	-	17742851	17755418	225.659271	25.331789	46.299084
STRG.3331	-	SM_V10_2	+	17758730	17788579	212.309097	45.161003	82.541084
STRG.3332	-	SM_V10_2	.	17789173	17791923	7.069424	0.872892	1.595391
STRG.3333	-	SM_V10_2	+	17796340	17800268	191.170685	33.367546	60.986095
STRG.3334	-	SM_V10_2	-	17801414	17830173	31.918385	12.266112	22.418859
STRG.3335	-	SM_V10_2	.	17831528	17832257	8.209247	0.920174	1.681809
STRG.3336	-	SM_V10_2	.	17835243	17836650	6.222438	0.698722	1.277058
STRG.3337	-	SM_V10_2	.	17846513	17846936	5.520051	0.620432	1.133969
STRG.3338	-	SM_V10_2	-	17851673	17856380	2.419941	0.274971	0.502566
STRG.3339	-	SM_V10_2	+	17862806	17874010	675.779297	94.033539	171.865753
STRG.3340	-	SM_V10_2	+	17883138	17912200	26.229053	3.040706	5.557520
STRG.3341	-	SM_V10_2	-	17913170	17960692	60.678619	9.127155	16.681767
STRG.3342	-	SM_V10_2	+	17992389	18001994	225.989639	44.704418	81.706581
STRG.3343	-	SM_V10_2	.	18005949	18007688	7.569945	0.848876	1.551496
STRG.3344	-	SM_V10_2	.	18024138	18025474	18.119299	2.040649	3.729708
STRG.3345	-	SM_V10_2	-	18033110	18035892	159.281540	17.758923	32.458107
STRG.3346	-	SM_V10_2	-	18054958	18133882	40.571793	4.527378	8.274721
STRG.3347	-	SM_V10_2	+	18212512	18216584	1.913561	0.213289	0.389830
STRG.3348	-	SM_V10_2	+	18270883	18272321	2.824208	0.314791	0.575346
STRG.3349	-	SM_V10_2	+	18280690	18304405	3.166599	0.352955	0.645098
STRG.3350	-	SM_V10_2	-	18311216	18322688	177.026947	19.805851	36.199295
STRG.3351	-	SM_V10_2	+	18332262	18353802	272.743591	37.105228	67.817482
STRG.3352	-	SM_V10_2	+	18371502	18379271	0.433859	0.048359	0.088386
STRG.3353	-	SM_V10_2	-	18414428	18443308	5.375722	0.604307	1.104496
STRG.3354	-	SM_V10_2	+	18536541	18643730	69.307137	7.725098	14.119215
STRG.3355	-	SM_V10_2	-	18622880	18623385	3.966800	0.471466	0.861702
STRG.3356	-	SM_V10_2	-	18647964	18657562	56.237152	69.093666	126.282974
STRG.3357	-	SM_V10_2	+	18663119	18665821	18.006678	2.780446	5.081841
STRG.3358	-	SM_V10_2	-	18665826	18688485	254.681396	28.426388	51.955109
STRG.3359	-	SM_V10_2	+	18697889	18705735	234.897049	26.182047	47.853111
STRG.3360	-	SM_V10_2	-	18806907	18828216	104.607529	14.074287	25.723673
STRG.3361	-	SM_V10_2	+	18837209	18863936	406.065887	69.715660	127.419800
STRG.3362	-	SM_V10_2	-	18886225	18891445	309.335785	39.758762	72.667366
STRG.3363	-	SM_V10_2	+	18912139	18927123	453.827026	71.055840	129.869247
STRG.3364	-	SM_V10_2	.	18938457	18938736	4.971519	0.559250	1.022146
STRG.3365	-	SM_V10_2	+	18940229	18951490	40.921803	12.111983	22.137156
STRG.3366	-	SM_V10_2	+	18956869	18965423	102.533333	11.428550	20.888041
STRG.3367	-	SM_V10_2	.	18968138	18969192	11.033175	1.235002	2.257222
STRG.3368	-	SM_V10_2	+	18997681	19001043	615.043579	68.553864	125.296371
STRG.3369	-	SM_V10_2	-	19020636	19051202	401.064545	59.050610	107.927208
STRG.3370	-	SM_V10_2	+	19051181	19071496	276.977783	30.872442	56.425777
STRG.3371	-	SM_V10_2	+	19083358	19105794	134.324142	19.768976	36.131893
STRG.3372	-	SM_V10_2	+	19118341	19128410	52.570400	12.402343	22.667849
STRG.3373	-	SM_V10_2	-	19128428	19132137	17.516863	2.294348	4.193396
STRG.3374	-	SM_V10_2	+	19145017	19154084	2.290179	0.255267	0.466554
STRG.3375	-	SM_V10_2	-	19176182	19178855	9.828651	1.100637	2.011642
STRG.3376	-	SM_V10_2	-	19179010	19201471	5.215749	0.681726	1.245996
STRG.3377	-	SM_V10_2	-	19203166	19212511	2.587310	0.293851	0.537073
STRG.3378	-	SM_V10_2	-	19256802	19304962	170.569321	20.035427	36.618889
STRG.3379	-	SM_V10_2	+	19311038	19311985	885.054016	98.649719	180.302765
STRG.3380	-	SM_V10_2	-	19319039	19321147	1190.263794	136.127167	248.800568
STRG.3381	-	SM_V10_2	-	19328270	19362235	162.771149	20.221638	36.959225
STRG.3382	-	SM_V10_2	-	19375830	19426055	245.569290	28.282764	51.692604
STRG.3383	-	SM_V10_2	.	19437847	19438985	7.742206	0.868076	1.586589
STRG.3384	-	SM_V10_2	.	19469735	19470115	20.552355	2.295919	4.196267
STRG.3385	-	SM_V10_2	+	19489802	19535166	65.879272	7.343022	13.420893
STRG.3386	-	SM_V10_2	+	19547144	19560139	270.361633	36.178795	66.124229
STRG.3387	-	SM_V10_2	-	19561625	19572718	132.476456	35.348530	64.606750
STRG.3388	-	SM_V10_2	+	19583682	19603486	217.907837	64.302116	117.525421
STRG.3389	-	SM_V10_2	.	19604482	19605007	5.284081	0.594089	1.085821
STRG.3390	-	SM_V10_2	+	19611182	19656466	19.225584	2.142918	3.916626
STRG.3391	-	SM_V10_2	-	19699241	19707518	141.017426	16.842247	30.782688
STRG.3392	-	SM_V10_2	+	19712102	19723632	86.374176	36.952240	67.537865
STRG.3393	-	SM_V10_2	-	19724385	19741039	84.336739	21.882771	39.995289
STRG.3394	-	SM_V10_2	+	19750490	19821377	53.918427	14.302230	26.140285
STRG.3395	-	SM_V10_2	-	19828527	19831968	154.797882	27.421803	50.119019
STRG.3396	-	SM_V10_2	+	19848229	19880638	26.473331	6.834940	12.492267
STRG.3397	-	SM_V10_2	-	19884269	19908927	77.403275	12.994893	23.750854
