Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.1133	-	SM_V10_1	-	37404268	37436155	114.912712	10.866404	24.314146
STRG.1134	-	SM_V10_1	.	37445102	37449833	8.974772	0.834907	1.868149
STRG.1135	-	SM_V10_1	+	37450232	37462963	110.219505	13.088832	29.286945
STRG.1136	-	SM_V10_1	-	37467725	37552000	45.747890	19.172615	42.899727
STRG.1137	-	SM_V10_1	-	37596578	37612367	259.635406	41.461193	92.771584
STRG.1138	-	SM_V10_1	+	37621171	37622269	1892.205688	175.813522	393.391968
STRG.1139	-	SM_V10_1	.	37622908	37624276	5.233194	0.486444	1.088443
STRG.1140	-	SM_V10_1	-	37627914	37633877	97.116829	20.459335	45.778831
STRG.1141	-	SM_V10_1	+	37640858	37659808	491.281036	45.905964	102.716995
STRG.1142	-	SM_V10_1	+	37711504	37757141	194.452560	36.245991	81.102295
STRG.1143	-	SM_V10_1	+	37762747	37763657	621.988525	57.791950	129.312515
STRG.1144	-	SM_V10_1	-	37767457	37780775	1036.792725	96.333260	215.550705
STRG.1145	-	SM_V10_1	+	37794116	37831746	172.805817	17.088501	38.236412
STRG.1146	-	SM_V10_1	+	37847734	37862616	80.439995	31.451815	70.375076
STRG.1147	-	SM_V10_1	-	37863274	37867720	587.815674	56.608639	126.664787
STRG.1148	-	SM_V10_1	-	37904582	37917021	675.166870	62.733608	140.369736
STRG.1149	-	SM_V10_1	+	37936485	37949109	202.210541	40.871017	91.451035
STRG.1150	-	SM_V10_1	-	37949317	37975287	209.368973	19.474285	43.574730
STRG.1151	-	SM_V10_1	-	37975577	37982376	3.069912	0.286056	0.640064
STRG.1152	-	SM_V10_1	+	38015307	38087399	35.508144	3.311592	7.409861
STRG.1153	-	SM_V10_1	+	38124503	38132288	67.097542	17.261219	38.622879
STRG.1154	-	SM_V10_1	.	38132537	38136871	5.554038	0.516351	1.155361
STRG.1155	-	SM_V10_1	+	38139889	38143340	6.252013	0.581577	1.301309
STRG.1156	-	SM_V10_1	.	38147555	38147873	7.570616	0.704429	1.576198
STRG.1157	-	SM_V10_1	-	38150726	38153454	189.756866	23.255991	52.036495
STRG.1158	-	SM_V10_1	+	38161355	38182794	131.211212	44.052135	98.568954
STRG.1159	-	SM_V10_1	+	38190205	38207358	117.523079	11.261917	25.199127
STRG.1160	-	SM_V10_1	-	38237737	38240491	4.666675	0.434418	0.972033
STRG.1161	-	SM_V10_1	.	38243454	38243831	10.085387	0.938077	2.098996
STRG.1162	-	SM_V10_1	-	38281916	38294523	21.039965	3.419436	7.651168
STRG.1163	-	SM_V10_1	+	38307350	38331687	388.659485	65.209251	145.909119
STRG.1164	-	SM_V10_1	+	38337649	38349199	234.887650	22.546259	50.448433
STRG.1165	-	SM_V10_1	.	38355579	38359400	32.517986	3.022402	6.762782
STRG.1166	-	SM_V10_1	+	38371128	38372648	76.587425	7.275082	16.278374
STRG.1167	-	SM_V10_1	-	38373042	38399206	177.399719	16.491854	36.901382
STRG.1168	-	SM_V10_1	+	38412363	38419167	73.892204	14.495074	32.433487
STRG.1169	-	SM_V10_1	-	38429511	38439035	2.396046	0.223443	0.499966
STRG.1170	-	SM_V10_1	.	38437894	38438319	6.729070	0.626226	1.401214
STRG.1171	-	SM_V10_1	+	38451750	38452938	6.017321	0.684689	1.532028
STRG.1172	-	SM_V10_1	-	38472423	38479424	386.332916	37.614746	84.164955
STRG.1173	-	SM_V10_1	+	38499710	38502639	56.368782	8.238958	18.435101
STRG.1174	-	SM_V10_1	+	38518736	38719831	6.338082	14.811626	33.141788
STRG.1175	-	SM_V10_1	-	38724123	38747956	116.412445	15.549304	34.792377
STRG.1176	-	SM_V10_1	-	38753874	38772677	95.947319	10.229703	22.889496
STRG.1177	-	SM_V10_1	+	38783345	38867493	86.267784	13.240537	29.626392
STRG.1178	-	SM_V10_1	-	38885986	38930281	17.809332	4.171257	9.333404
STRG.1179	-	SM_V10_1	+	38938604	38988755	136.918442	16.204004	36.257305
STRG.1180	-	SM_V10_1	-	39046020	39048421	0.840716	0.078928	0.176605
STRG.1181	-	SM_V10_1	+	39073117	39075189	18.398224	3.181532	7.118845
STRG.1182	-	SM_V10_1	-	39139250	39143300	500.331787	53.657951	120.062462
STRG.1183	-	SM_V10_1	-	39148225	39164392	49.168587	11.414636	25.540842
STRG.1184	-	SM_V10_1	+	39168192	39189691	76.026764	7.064150	15.806404
STRG.1185	-	SM_V10_1	-	39214771	39231728	96.882790	11.860209	26.537838
STRG.1186	-	SM_V10_1	.	39242641	39243830	57.527802	5.346176	11.962348
STRG.1187	-	SM_V10_1	-	39245974	39265317	60.543159	6.134326	13.725876
STRG.1188	-	SM_V10_1	+	39271202	39284537	26.529293	2.568399	5.746927
STRG.1189	-	SM_V10_1	-	39286936	39305218	124.040527	11.526134	25.790327
STRG.1190	-	SM_V10_1	+	39318872	39320339	14390.923828	1337.125366	2991.887939
STRG.1191	-	SM_V10_1	.	39340239	39341178	28.136223	2.615182	5.851605
STRG.1192	-	SM_V10_1	.	39348322	39349694	9.625747	0.895290	2.003258
STRG.1193	-	SM_V10_1	+	39372530	39398046	16.911722	1.754022	3.924716
STRG.1194	-	SM_V10_1	.	39404223	39406208	8.195810	0.780908	1.747323
STRG.1195	-	SM_V10_1	+	39412586	39426880	341.727234	31.751606	71.045876
STRG.1196	-	SM_V10_1	.	39429502	39437476	76.139603	7.075881	15.832653
STRG.1197	-	SM_V10_1	+	39467216	39495016	61.402130	34.003735	76.085136
STRG.1198	-	SM_V10_1	-	39475551	39476562	670.419006	62.291641	139.380798
STRG.1199	-	SM_V10_1	-	39498528	39499542	698.454224	64.903770	145.225586
STRG.1200	-	SM_V10_1	.	39505624	39506464	6.283599	0.584555	1.307972
STRG.1201	-	SM_V10_1	-	39512308	39513247	3684.158691	342.360016	766.048401
STRG.1202	-	SM_V10_1	+	39513593	39514532	3685.681885	342.501007	766.363892
STRG.1203	-	SM_V10_1	-	39518263	39538982	16.878563	46.031101	102.996986
STRG.1204	-	SM_V10_1	-	39562760	39569352	218.234344	20.277882	45.372818
STRG.1205	-	SM_V10_1	+	39574356	39582614	583.695251	54.234035	121.351494
STRG.1206	-	SM_V10_1	-	39582850	39611425	43.573479	55.301884	123.740860
STRG.1207	-	SM_V10_1	+	39612623	39620187	17.831051	1.760350	3.938875
STRG.1208	-	SM_V10_1	+	39678781	39680216	243.902573	22.662315	50.708115
STRG.1209	-	SM_V10_1	-	39707947	39709712	87.135826	8.096935	18.117315
STRG.1210	-	SM_V10_1	+	39731009	39731275	1.579323	0.146974	0.328863
STRG.1211	-	SM_V10_1	-	39740079	39764883	63.651726	6.379632	14.274757
STRG.1212	-	SM_V10_1	-	39771759	39774917	0.495383	0.046779	0.104670
STRG.1213	-	SM_V10_1	+	39776843	39783048	174.937393	54.798290	122.614037
STRG.1214	-	SM_V10_1	-	39789355	39798503	0.806835	0.075715	0.169417
STRG.1215	-	SM_V10_1	+	39808551	39835779	7.018351	1.182478	2.645857
STRG.1216	-	SM_V10_1	+	39845881	39848111	4.107507	0.381879	0.854475
STRG.1217	-	SM_V10_1	-	39856248	39861208	183.288330	23.715025	53.063610
STRG.1218	-	SM_V10_1	.	39866173	39868700	43.980003	4.087134	9.145175
STRG.1219	-	SM_V10_1	-	39883112	39889887	176.083939	34.454514	77.093781
STRG.1220	-	SM_V10_1	.	39891916	39894127	66.533813	6.195615	13.863012
STRG.1221	-	SM_V10_1	+	39895568	39906005	127.034309	11.803466	26.410872
STRG.1222	-	SM_V10_1	+	39981565	40104639	61.688839	20.470833	45.804558
STRG.1223	-	SM_V10_1	+	40121937	40160033	101.569565	38.505814	86.158760
STRG.1224	-	SM_V10_1	+	40171787	40172908	3685.063477	351.833557	787.245972
STRG.1225	-	SM_V10_1	-	40178837	40192083	100.465775	44.516167	99.607254
STRG.1226	-	SM_V10_1	+	40197867	40200353	713.585510	67.988869	152.128647
STRG.1227	-	SM_V10_1	-	40200628	40206959	145.648407	13.534303	30.283709
STRG.1228	-	SM_V10_1	+	40214803	40238781	53.002411	15.886164	35.546120
STRG.1229	-	SM_V10_1	+	40249357	40252315	163.618729	15.202783	34.017021
STRG.1230	-	SM_V10_1	+	40252318	40253553	136.359146	12.669973	28.349728
STRG.1231	-	SM_V10_1	-	40253648	40286933	569.469055	52.912334	118.394119
STRG.1232	-	SM_V10_1	+	40292697	40321667	37.266136	4.761137	10.653293
STRG.1233	-	SM_V10_1	-	40324899	40390703	70.201317	6.523477	14.596620
STRG.1234	-	SM_V10_1	.	40421504	40427112	10.050548	0.934840	2.091753
STRG.1235	-	SM_V10_1	-	40434162	40441588	244.647202	82.248627	184.035583
STRG.1236	-	SM_V10_1	+	40457433	40468198	167.331268	26.389223	59.047260
STRG.1237	-	SM_V10_1	+	40468877	40477136	510.365082	47.420544	106.105942
STRG.1238	-	SM_V10_1	-	40478991	40490002	482.633209	44.844296	100.341461
STRG.1239	-	SM_V10_1	-	40494126	40506360	55.788647	16.032232	35.872959
STRG.1240	-	SM_V10_1	-	40512586	40551601	92.709969	9.696304	21.695988
STRG.1241	-	SM_V10_1	+	40561442	40584809	1330.573486	123.629791	276.628082
STRG.1242	-	SM_V10_1	-	40589542	40590138	5094.724609	473.374542	1059.200195
STRG.1243	-	SM_V10_1	+	40597822	40615099	52.364845	9.822863	21.979168
STRG.1244	-	SM_V10_1	.	40632907	40634260	18.228415	1.702459	3.809342
STRG.1245	-	SM_V10_1	+	40637914	40659801	293.412903	70.334183	157.376404
STRG.1246	-	SM_V10_1	+	40675222	40689446	2102.351807	195.339127	437.081512
STRG.1247	-	SM_V10_1	+	40713906	40732856	143.343460	26.808918	59.986359
STRG.1248	-	SM_V10_1	-	40733943	40736570	135.389923	12.580648	28.149858
STRG.1249	-	SM_V10_1	-	40745609	40745998	142.038101	13.197398	29.529867
STRG.1250	-	SM_V10_1	-	40745609	40752824	13.521925	1.256383	2.811222
STRG.1251	-	SM_V10_1	-	40753108	40801648	15.147532	12.262667	27.438358
STRG.1252	-	SM_V10_1	+	40808205	40847948	127.086845	22.016474	49.263012
STRG.1253	-	SM_V10_1	-	40858197	40868645	54.650093	7.582736	16.966768
STRG.1254	-	SM_V10_1	+	40891166	40893132	18.318249	1.702210	3.808784
STRG.1255	-	SM_V10_1	-	40896029	40905184	157.666962	24.276470	54.319866
STRG.1256	-	SM_V10_1	-	40909094	40928568	275.700043	27.354216	61.206490
STRG.1257	-	SM_V10_1	+	40943135	40964066	99.144775	25.215841	56.421764
STRG.1258	-	SM_V10_1	.	40975146	40980881	19.920790	1.851889	4.143697
STRG.1259	-	SM_V10_1	+	40988988	41022218	150.674606	14.162806	31.690014
STRG.1260	-	SM_V10_1	-	41033261	41043376	2.116902	0.197467	0.441843
STRG.1261	-	SM_V10_1	-	41046008	41052640	2.097921	0.195703	0.437897
STRG.1262	-	SM_V10_1	-	41070250	41115388	36.914421	9.022893	20.189194
STRG.1263	-	SM_V10_1	+	41171919	41196920	90.721581	22.040257	49.316227
STRG.1264	-	SM_V10_1	+	41209159	41232052	184.772705	48.789013	109.167969
STRG.1265	-	SM_V10_1	.	41256319	41257203	13.406445	1.252905	2.803440
STRG.1266	-	SM_V10_1	+	41267071	41302407	46.922905	5.368217	12.011666
STRG.1267	-	SM_V10_1	-	41305679	41418830	20.785839	2.837243	6.348480
STRG.1268	-	SM_V10_1	+	41384129	41384818	162.068680	16.582369	37.103920
STRG.1269	-	SM_V10_1	+	41424459	41440342	55.338753	8.064404	18.044525
STRG.1270	-	SM_V10_1	-	41466551	41467781	2.081998	0.204042	0.456554
STRG.1271	-	SM_V10_1	-	41468060	41469033	6.711767	0.698884	1.563790
STRG.1272	-	SM_V10_1	+	41469168	41477136	282.716980	35.134636	78.615585
STRG.1273	-	SM_V10_1	-	41487474	41495395	464.016693	43.114647	96.471275
STRG.1274	-	SM_V10_1	+	41512757	41552006	414.901825	39.489471	88.359756
STRG.1275	-	SM_V10_1	-	41560799	41564831	160.041260	16.169346	36.179752
STRG.1276	-	SM_V10_1	+	41569772	41589029	83.727371	8.365057	18.717253
STRG.1277	-	SM_V10_1	+	41611510	41627145	120.486595	15.008654	33.582645
STRG.1278	-	SM_V10_1	-	41627027	41632551	489.399445	45.484776	101.774559
STRG.1279	-	SM_V10_1	-	41707881	41730189	55.333057	7.160739	16.022526
STRG.1280	-	SM_V10_1	+	41823543	41837073	418.097412	38.847485	86.923271
STRG.1281	-	SM_V10_1	-	41885587	41895759	773.721313	97.684013	218.573090
STRG.1282	-	SM_V10_1	.	41900609	41901197	5.597595	0.521051	1.165878
STRG.1283	-	SM_V10_1	+	41904613	41913589	10.505377	2.846633	6.369490
STRG.1284	-	SM_V10_1	-	41914384	41924829	442.504730	41.115879	91.998924
STRG.1285	-	SM_V10_1	+	41928838	41939682	493.336578	48.337238	108.157097
STRG.1286	-	SM_V10_1	-	41940446	41955341	548.363770	54.197384	121.269478
STRG.1287	-	SM_V10_1	+	41967023	41975476	1376.451660	130.556900	292.127899
STRG.1288	-	SM_V10_1	-	41975295	41979042	108.634018	78.624847	175.927216
STRG.1289	-	SM_V10_1	+	41990583	41996497	2.501677	0.232719	0.520721
STRG.1290	-	SM_V10_1	.	42052506	42052795	4.867501	0.453214	1.014090
STRG.1291	-	SM_V10_1	-	42088084	42111789	40.742577	3.786347	8.472148
STRG.1292	-	SM_V10_1	-	42123672	42160313	114.906967	15.812459	35.381207
STRG.1293	-	SM_V10_1	-	42174605	42190349	40.191536	7.115838	15.922060
STRG.1294	-	SM_V10_1	-	42223225	42224462	45050.652344	4185.858887	9366.078125
STRG.1295	-	SM_V10_1	+	42242949	42276751	387.508484	60.310555	134.948013
STRG.1296	-	SM_V10_1	.	42288864	42289571	7.174017	0.667341	1.493211
STRG.1297	-	SM_V10_1	+	42292707	42308672	527.008545	63.644196	142.407196
STRG.1298	-	SM_V10_1	.	42317998	42319652	15.986780	1.490329	3.334690
STRG.1299	-	SM_V10_1	.	42321820	42322123	5.698114	0.530209	1.186370
STRG.1300	-	SM_V10_1	+	42338815	42339744	1.147883	0.106655	0.238646
STRG.1301	-	SM_V10_1	+	42341059	42346094	2.999232	0.278672	0.623543
STRG.1302	-	SM_V10_1	+	42350404	42353004	1.922660	0.178643	0.399723
STRG.1303	-	SM_V10_1	-	42354001	42367978	115.440262	15.945566	35.679031
STRG.1304	-	SM_V10_1	-	42408228	42417020	580.762390	63.545860	142.187180
STRG.1305	-	SM_V10_1	+	42428437	42436071	307.076202	38.045639	85.129105
STRG.1306	-	SM_V10_1	-	42440275	42474527	134.191772	16.097654	36.019341
STRG.1307	-	SM_V10_1	+	42480246	42492283	69.901421	9.537113	21.339790
STRG.1308	-	SM_V10_1	-	42508673	42533103	46.565144	4.327694	9.683441
STRG.1309	-	SM_V10_1	-	42533151	42538901	156.589081	18.255051	40.846626
STRG.1310	-	SM_V10_1	.	42546467	42549409	123.158424	11.443972	25.606485
STRG.1311	-	SM_V10_1	+	42553512	42555407	4.132220	0.383943	0.859093
STRG.1312	-	SM_V10_1	-	42558845	42576625	276.429138	28.699657	64.216980
STRG.1313	-	SM_V10_1	-	42595976	42604685	1.662658	0.155258	0.347398
STRG.1314	-	SM_V10_1	.	42605819	42606626	156.348969	14.527853	32.506824
STRG.1315	-	SM_V10_1	+	42619853	42638792	469.490662	64.877121	145.165939
STRG.1316	-	SM_V10_1	+	42649256	42664007	596.877136	55.458534	124.091370
STRG.1317	-	SM_V10_1	-	42677264	42766104	82.076096	13.134446	29.389009
STRG.1318	-	SM_V10_1	.	42768316	42769548	5.403449	0.502830	1.125108
STRG.1319	-	SM_V10_1	+	42777438	42822361	43.419785	17.066299	38.186737
STRG.1320	-	SM_V10_1	-	42826086	42828494	524.893494	48.771172	109.128044
STRG.1321	-	SM_V10_1	+	42843159	42853143	188.563858	18.746756	41.946842
STRG.1322	-	SM_V10_1	-	42853151	42867955	78.085411	15.016618	33.600468
STRG.1323	-	SM_V10_1	-	42872002	42905296	237.131653	22.033739	49.301640
STRG.1324	-	SM_V10_1	.	42964355	42974959	11.663336	1.084464	2.426545
STRG.1325	-	SM_V10_1	.	42975202	42976072	49.078506	4.560876	10.205198
STRG.1326	-	SM_V10_1	.	42991724	42992107	7.163574	0.666371	1.491040
STRG.1327	-	SM_V10_1	+	42995162	42995715	2.253892	0.209419	0.468586
STRG.1328	-	SM_V10_1	-	43006528	43020161	351.912476	32.738342	73.253754
STRG.1329	-	SM_V10_1	.	43034446	43040662	26.789797	2.489932	5.571352
STRG.1330	-	SM_V10_1	.	43041833	43043629	7.556712	0.702899	1.572774
STRG.1331	-	SM_V10_1	-	43050222	43074412	564.677368	98.095123	219.492950
STRG.1332	-	SM_V10_1	.	43080884	43081349	14.390149	1.337830	2.993465
STRG.1333	-	SM_V10_1	+	43104862	43108637	1636.895996	152.091354	340.312378
STRG.1334	-	SM_V10_1	+	43111989	43127581	48.792038	14.386730	32.191059
STRG.1335	-	SM_V10_1	+	43136966	43174550	132.772156	12.460336	27.880651
STRG.1336	-	SM_V10_1	+	43261916	43263667	68.762177	6.389008	14.295739
STRG.1337	-	SM_V10_1	+	43369752	43374721	5.372351	0.499175	1.116930
STRG.1338	-	SM_V10_1	-	43378015	43390778	709.413513	66.990417	149.894562
STRG.1339	-	SM_V10_1	.	43398947	43399406	97.474792	9.057572	20.266790
STRG.1340	-	SM_V10_1	.	43401192	43401743	11.015197	1.024223	2.291752
STRG.1341	-	SM_V10_1	+	43414724	43428219	127.284401	21.425831	47.941414
STRG.1342	-	SM_V10_1	+	43428792	43443052	389.821503	36.220066	81.044289
STRG.1343	-	SM_V10_1	.	43445907	43453627	9.631836	0.897108	2.007326
STRG.1344	-	SM_V10_1	-	43456054	43462338	248.499512	23.090101	51.665310
STRG.1345	-	SM_V10_1	+	43480613	43485997	146.285660	28.832371	64.513931
STRG.1346	-	SM_V10_1	+	43488586	43492997	7.262282	0.795088	1.779050
STRG.1347	-	SM_V10_1	-	43498314	43499527	67.953018	6.314552	14.129139
STRG.1348	-	SM_V10_1	-	43506763	43513548	540.933655	69.878357	156.356476
STRG.1349	-	SM_V10_1	-	43525146	43536238	7.525254	0.699955	1.566185
STRG.1350	-	SM_V10_1	+	43554087	43561958	278.267029	72.053703	161.223923
STRG.1351	-	SM_V10_1	-	43562189	43564728	218.096069	58.032932	129.851730
STRG.1352	-	SM_V10_1	-	43578164	43600738	125.291840	12.767531	28.568016
STRG.1353	-	SM_V10_1	+	43609362	43646732	96.315933	13.815271	30.912388
STRG.1354	-	SM_V10_1	+	43652272	43663935	210.091766	22.575388	50.513611
STRG.1355	-	SM_V10_1	-	43665338	43672838	55.670658	34.039001	76.164040
STRG.1356	-	SM_V10_1	+	43684732	43691066	13270.331055	1233.008667	2758.921143
STRG.1357	-	SM_V10_1	-	43691871	43693766	5.699662	0.535777	1.198830
STRG.1358	-	SM_V10_1	.	43694951	43695231	6.505338	0.604440	1.352466
STRG.1359	-	SM_V10_1	-	43734851	43737216	3.498061	0.326608	0.730803
STRG.1360	-	SM_V10_1	+	43740182	43753817	257.733429	43.287983	96.859123
STRG.1361	-	SM_V10_1	-	43769307	43778338	34.673004	3.293993	7.370480
STRG.1362	-	SM_V10_1	.	43780060	43781831	7.127451	0.673380	1.506722
STRG.1363	-	SM_V10_1	+	43797745	43804519	188.331345	21.184019	47.400349
STRG.1364	-	SM_V10_1	+	43838286	43851614	734.979675	81.957756	183.384750
STRG.1365	-	SM_V10_1	+	43858377	43926801	5.362714	4.864377	10.884296
STRG.1366	-	SM_V10_1	+	43933524	43945647	128.033676	15.015882	33.598820
STRG.1367	-	SM_V10_1	-	43948396	43956260	1183.610352	109.974968	246.074722
STRG.1368	-	SM_V10_1	.	43959549	43960342	12.149944	1.129450	2.527204
STRG.1369	-	SM_V10_1	+	43968287	44018763	336.719849	38.653702	86.489670
STRG.1370	-	SM_V10_1	-	44021899	44076734	136.506775	18.416897	41.208771
STRG.1371	-	SM_V10_1	+	44094165	44143283	20.134628	3.869261	8.657673
STRG.1372	-	SM_V10_1	-	44144823	44162692	1194.506714	110.987534	248.340378
STRG.1373	-	SM_V10_1	.	44169987	44170802	90.134720	8.375366	18.740318
STRG.1374	-	SM_V10_1	+	44183798	44189532	312.016876	81.883522	183.218658
STRG.1375	-	SM_V10_1	-	44192962	44207791	76.330727	9.022508	20.188332
STRG.1376	-	SM_V10_1	+	44218813	44224114	64.583313	8.311746	18.597965
STRG.1377	-	SM_V10_1	-	44364106	44416504	106.009468	12.232328	27.370474
STRG.1378	-	SM_V10_1	-	44528900	44529947	16888.990234	1569.232300	3511.239258
STRG.1379	-	SM_V10_1	.	44530156	44531051	8.229631	0.765196	1.712167
STRG.1380	-	SM_V10_1	+	44557825	44563992	45.425957	4.718953	10.558904
STRG.1381	-	SM_V10_1	-	44568231	44569207	10653.900391	989.901733	2214.957031
STRG.1382	-	SM_V10_1	.	44573567	44574472	6.275598	0.583638	1.305921
STRG.1383	-	SM_V10_1	.	44593535	44594619	5.045633	0.469357	1.050210
STRG.1384	-	SM_V10_1	+	44607239	44634000	399.524048	98.778564	221.022202
STRG.1385	-	SM_V10_1	+	44645017	44683975	22.424755	4.840957	10.831894
STRG.1386	-	SM_V10_1	-	44687032	44691027	61.807419	6.111450	13.674688
STRG.1387	-	SM_V10_1	.	44692656	44698196	8.082538	0.751647	1.681849
STRG.1388	-	SM_V10_1	-	44711439	44712142	1.589564	0.148240	0.331696
STRG.1389	-	SM_V10_1	-	44715977	44719868	7.016195	0.652490	1.459981
STRG.1390	-	SM_V10_1	.	44735010	44739955	345.531891	32.106026	71.838913
STRG.1391	-	SM_V10_1	+	44747390	44752801	185.785080	17.262125	38.624908
STRG.1392	-	SM_V10_1	.	44753838	44754343	4.869565	0.452453	1.012388
STRG.1393	-	SM_V10_1	-	44758361	44764372	894.334839	83.097015	185.933914
STRG.1394	-	SM_V10_1	+	44772317	44827449	75.901001	25.448967	56.943394
STRG.1395	-	SM_V10_1	+	44842946	44977350	12.789718	13.603682	30.438950
STRG.1396	-	SM_V10_1	-	44984947	45006979	126.608299	12.845580	28.742657
STRG.1397	-	SM_V10_1	+	45017668	45065613	243.816162	44.455761	99.472076
STRG.1398	-	SM_V10_1	-	45069857	45117536	634.238831	58.930626	131.860352
STRG.1399	-	SM_V10_1	-	45161876	45191219	202.425629	26.336596	58.929508
STRG.1400	-	SM_V10_1	.	45203065	45204297	13.329597	1.239057	2.772455
STRG.1401	-	SM_V10_1	+	45210746	45227082	55.599468	13.598766	30.427952
STRG.1402	-	SM_V10_1	+	45228190	45236662	353.629608	32.857315	73.519958
STRG.1403	-	SM_V10_1	+	45246811	45270247	402.001129	37.351734	83.576454
STRG.1404	-	SM_V10_1	+	45294676	45302261	319.925995	35.298851	78.983025
STRG.1405	-	SM_V10_1	.	45302738	45308171	246.412979	22.895338	51.229511
STRG.1406	-	SM_V10_1	+	45312899	45336359	753.236389	76.520378	171.218338
STRG.1407	-	SM_V10_1	+	45351546	45373810	120.117401	12.745758	28.519300
STRG.1408	-	SM_V10_1	-	45374784	45403071	154.654709	14.370265	32.154221
STRG.1409	-	SM_V10_1	-	45404590	45437532	87.191666	13.914621	31.134693
STRG.1410	-	SM_V10_1	+	45440308	45446576	28.695076	3.319045	7.426538
STRG.1411	-	SM_V10_1	+	45458186	45458810	477.263336	44.344681	99.223534
STRG.1412	-	SM_V10_1	-	45461547	45476734	140.346024	13.040726	29.179306
STRG.1413	-	SM_V10_1	+	45477456	45478165	125.829247	11.691360	26.160030
STRG.1414	-	SM_V10_1	+	45486222	45489849	654.337158	61.522934	137.660782
STRG.1415	-	SM_V10_1	+	45520481	45524481	548.815979	50.992958	114.099411
STRG.1416	-	SM_V10_1	-	45530077	45615670	43.016628	6.650523	14.880892
STRG.1417	-	SM_V10_1	.	45623774	45625057	5.615448	0.522247	1.168555
STRG.1418	-	SM_V10_1	.	45629770	45631260	6.748502	0.627524	1.404118
STRG.1419	-	SM_V10_1	-	45649707	45669735	953.399048	96.713593	216.401733
STRG.1420	-	SM_V10_1	+	45680029	45690521	1738.335693	161.516586	361.401794
STRG.1421	-	SM_V10_1	.	45694718	45697240	16.318396	1.516215	3.392611
STRG.1422	-	SM_V10_1	+	45703288	45732293	181.395935	29.360184	65.694939
STRG.1423	-	SM_V10_1	.	45764758	45766516	5.294012	0.492389	1.101747
STRG.1424	-	SM_V10_1	+	45802279	45859782	201.608643	27.397532	61.303406
STRG.1425	-	SM_V10_1	-	45888031	45888950	201.869568	18.757107	41.970009
STRG.1426	-	SM_V10_1	-	45891745	45898128	495.986206	46.084808	103.117157
STRG.1427	-	SM_V10_1	+	45908889	45931789	105.578377	19.875832	44.473209
STRG.1428	-	SM_V10_1	-	45948403	46031178	43.586853	4.259397	9.530622
STRG.1429	-	SM_V10_1	.	46050526	46051021	10.014412	0.930983	2.083123
STRG.1430	-	SM_V10_1	+	46056823	46076548	34.228203	10.352785	23.164898
STRG.1431	-	SM_V10_1	-	46089221	46095580	358.831909	44.445415	99.448936
STRG.1432	-	SM_V10_1	-	46099762	46150087	14.035022	10.462907	23.411301
STRG.1433	-	SM_V10_1	-	46177656	46182822	2.054406	0.191385	0.428234
STRG.1434	-	SM_V10_1	-	46192975	46195622	3.069751	0.285724	0.639323
STRG.1435	-	SM_V10_1	-	46203054	46211021	11618.442383	1333.994995	2984.883545
STRG.1436	-	SM_V10_1	-	46220125	46249289	316.604645	31.536976	70.565628
STRG.1437	-	SM_V10_1	+	46249408	46267027	1393.095215	129.438751	289.625946
STRG.1438	-	SM_V10_1	-	46272285	46280897	238.955032	26.923538	60.242825
STRG.1439	-	SM_V10_1	+	46403361	46498500	222.187241	22.561001	50.481419
STRG.1440	-	SM_V10_1	+	46515883	46532747	85.185585	17.605074	39.392273
STRG.1441	-	SM_V10_1	-	46532751	46545489	667.080383	65.636375	146.864822
STRG.1442	-	SM_V10_1	+	46553143	46591042	162.240601	16.616341	37.179928
STRG.1443	-	SM_V10_1	-	46619229	46620169	5.577186	0.518701	1.160621
STRG.1444	-	SM_V10_1	.	46640854	46642940	5.051476	0.469877	1.051375
STRG.1445	-	SM_V10_1	+	46659097	46746161	5.099407	6.458711	14.451703
STRG.1446	-	SM_V10_1	-	46746388	46747420	2.338938	0.217822	0.487387
STRG.1447	-	SM_V10_1	+	46747459	46753189	46.772305	6.973908	15.604485
STRG.1448	-	SM_V10_1	.	46755079	46755327	5.477338	0.509310	1.139607
STRG.1449	-	SM_V10_1	+	46767493	46770950	675.292053	141.193481	315.927795
STRG.1450	-	SM_V10_1	+	46783165	46806684	104.470886	29.881538	66.861496
STRG.1451	-	SM_V10_1	-	46814451	46825889	191.144104	43.818275	98.045670
STRG.1452	-	SM_V10_1	-	46844559	46850953	3297.813721	306.415161	685.619995
STRG.1453	-	SM_V10_1	-	46863354	46894533	18.098707	3.825320	8.559355
STRG.1454	-	SM_V10_1	-	46904112	46912902	197.544083	22.260511	49.809055
STRG.1455	-	SM_V10_1	+	46925276	46959469	89.911751	27.302301	61.090324
STRG.1456	-	SM_V10_1	-	46962946	46963333	2157.679688	200.480072	448.584656
STRG.1457	-	SM_V10_1	+	46989477	46993911	258.690338	45.944286	102.802750
STRG.1458	-	SM_V10_1	.	46995788	46999118	33.410389	3.104979	6.947552
STRG.1459	-	SM_V10_1	+	47012847	47013531	1418.977417	131.843567	295.006866
STRG.1460	-	SM_V10_1	+	47025876	47034269	3.601378	0.334863	0.749274
STRG.1461	-	SM_V10_1	+	47185527	47190271	2.307134	0.214366	0.479656
STRG.1462	-	SM_V10_1	.	47215933	47216198	4.777025	0.444354	0.994265
STRG.1463	-	SM_V10_1	-	47242076	47244824	563.784119	52.384209	117.212402
