Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.940	-	SM_V10_1	-	28871344	28874754	356.913513	36.675251	63.612946
STRG.941	-	SM_V10_1	+	28886024	28893494	389.742340	40.642704	70.494453
STRG.942	-	SM_V10_1	+	28920929	28954364	61.875416	5.550762	9.627754
STRG.943	-	SM_V10_1	-	28957593	28961138	282.881714	60.884686	105.604027
STRG.944	-	SM_V10_1	-	28976281	29016831	20.267864	4.647773	8.061526
STRG.945	-	SM_V10_1	-	29029370	29081316	32.596386	3.042251	5.276761
STRG.946	-	SM_V10_1	+	29089870	29090341	1113.656616	100.705086	174.672195
STRG.947	-	SM_V10_1	-	29096464	29104516	971.743042	86.994324	150.890991
STRG.948	-	SM_V10_1	+	29116250	29130474	98.903831	16.260529	28.203766
STRG.949	-	SM_V10_1	-	29125737	29185666	22.421484	3.806509	6.602360
STRG.950	-	SM_V10_1	+	29224820	29234796	572.121582	51.218964	88.838905
STRG.951	-	SM_V10_1	-	29234798	29238426	452.382111	41.416187	71.836060
STRG.952	-	SM_V10_1	.	29243136	29248226	16.006733	1.432987	2.485505
STRG.953	-	SM_V10_1	-	29265986	29281721	305.209686	33.164310	57.523239
STRG.954	-	SM_V10_1	.	29285245	29285450	13.131068	1.175546	2.038975
STRG.955	-	SM_V10_1	.	29287023	29287300	10.097122	0.903935	1.567868
STRG.956	-	SM_V10_1	.	29299646	29301973	13.547037	1.216669	2.110303
STRG.957	-	SM_V10_1	+	29311260	29318318	1.065782	0.207395	0.359724
STRG.958	-	SM_V10_1	+	29329053	29338414	10.030966	2.533759	4.394785
STRG.959	-	SM_V10_1	.	29342510	29343205	7.044540	0.643518	1.116177
STRG.960	-	SM_V10_1	+	29344512	29366907	51.751328	14.852128	25.760902
STRG.961	-	SM_V10_1	-	29366952	29372174	2.216336	0.198415	0.344150
STRG.962	-	SM_V10_1	-	29372485	29376630	1.125000	0.100714	0.174689
STRG.963	-	SM_V10_1	-	29381962	29389983	1.700711	0.152254	0.264084
STRG.964	-	SM_V10_1	-	29390952	29393763	1.734179	0.155251	0.269281
STRG.965	-	SM_V10_1	+	29419706	29436753	95.354111	14.726411	25.542847
STRG.966	-	SM_V10_1	-	29443671	29452956	129.921051	35.152737	60.972153
STRG.967	-	SM_V10_1	+	29461921	29494616	25.277176	12.551454	21.770399
STRG.968	-	SM_V10_1	+	29521464	29528724	2.267823	0.203025	0.352145
STRG.969	-	SM_V10_1	+	29528863	29533476	1.303430	0.116688	0.202395
STRG.970	-	SM_V10_1	+	29543251	29639760	1.616268	0.144695	0.250972
STRG.971	-	SM_V10_1	-	29744953	29747770	3.448684	0.322066	0.558621
STRG.972	-	SM_V10_1	+	29768281	29851489	4.000167	0.522653	0.906538
STRG.973	-	SM_V10_1	+	29853046	29875121	3.940030	0.416087	0.721700
STRG.974	-	SM_V10_1	.	29917265	29919334	6.347713	0.568273	0.985665
STRG.975	-	SM_V10_1	-	29944010	29960921	465.764099	42.931946	74.465134
STRG.976	-	SM_V10_1	.	29968777	29970714	6.225358	0.557319	0.966666
STRG.977	-	SM_V10_1	+	29974186	29977193	845.657227	198.524261	344.338806
STRG.978	-	SM_V10_1	-	29978145	30003914	36.292221	10.230098	17.744026
STRG.979	-	SM_V10_1	+	30010348	30023718	220.276245	32.383831	56.169510
STRG.980	-	SM_V10_1	+	30025976	30027899	645.722778	57.807690	100.266991
STRG.981	-	SM_V10_1	-	30056712	30064942	171.149231	16.125759	27.970005
STRG.982	-	SM_V10_1	+	30085327	30098067	164.685959	19.782137	34.311966
STRG.983	-	SM_V10_1	-	30098070	30108337	183.693665	16.549435	28.704866
STRG.984	-	SM_V10_1	.	30120659	30124837	30.793280	2.756738	4.781540
STRG.985	-	SM_V10_1	.	30125873	30126089	7.198229	0.644414	1.117732
STRG.986	-	SM_V10_1	+	30126396	30141347	73.437187	19.030022	33.007431
STRG.987	-	SM_V10_1	+	30147716	30177401	29.000101	24.385765	42.296925
STRG.988	-	SM_V10_1	+	30227826	30281534	1.448079	0.129638	0.224856
STRG.989	-	SM_V10_1	+	30285436	30325277	75.402290	8.882476	15.406588
STRG.990	-	SM_V10_1	-	30328145	30331888	324.100952	29.034927	50.360859
STRG.991	-	SM_V10_1	+	30345201	30354314	159.015671	38.079815	66.049149
STRG.992	-	SM_V10_1	.	30356162	30356407	13.012196	1.164904	2.020517
STRG.993	-	SM_V10_1	+	30358700	30375672	29.355953	6.057250	10.506254
STRG.994	-	SM_V10_1	-	30366324	30453020	21.000893	3.500153	6.070989
STRG.995	-	SM_V10_1	.	30464094	30464666	4.966405	0.444612	0.771177
STRG.996	-	SM_V10_1	+	30473592	30508889	116.964417	14.769728	25.617979
STRG.997	-	SM_V10_1	+	30510552	30545624	87.741760	11.163427	19.362879
STRG.998	-	SM_V10_1	+	30555690	30565191	7.459652	1.294146	2.244686
STRG.999	-	SM_V10_1	-	30586753	30588233	0.274814	0.024602	0.042673
STRG.1000	-	SM_V10_1	-	30610030	30613270	4.993396	0.447029	0.775368
STRG.1001	-	SM_V10_1	-	30621415	30631120	20.176941	1.865858	3.236317
STRG.1002	-	SM_V10_1	+	30631154	30641393	218.167282	20.549376	35.642735
STRG.1003	-	SM_V10_1	-	30742772	30746250	34.119286	3.054495	5.297999
STRG.1004	-	SM_V10_1	.	30772980	30774697	9.720694	0.877010	1.521167
STRG.1005	-	SM_V10_1	.	30775317	30775538	5.671171	0.507706	0.880612
STRG.1006	-	SM_V10_1	-	30795849	30843068	78.293953	9.910131	17.189049
STRG.1007	-	SM_V10_1	+	30850449	30860854	113.370224	11.043237	19.154409
STRG.1008	-	SM_V10_1	+	30862733	30868120	6.123913	0.548237	0.950913
STRG.1009	-	SM_V10_1	+	30873294	30876368	3.749428	0.335664	0.582206
STRG.1010	-	SM_V10_1	-	30877203	30883685	154.331284	17.188696	29.813662
STRG.1011	-	SM_V10_1	+	30890652	30942546	21.776756	2.061490	3.575639
STRG.1012	-	SM_V10_1	+	30943817	30950104	99.891464	8.942683	15.511017
STRG.1013	-	SM_V10_1	-	30952389	30967815	145.928299	13.119920	22.756401
STRG.1014	-	SM_V10_1	.	30982601	30984092	40.487534	3.624606	6.286851
STRG.1015	-	SM_V10_1	-	30993683	31006348	105.099167	11.075993	19.211226
STRG.1016	-	SM_V10_1	+	31015055	31056904	92.990128	15.706370	27.242580
STRG.1017	-	SM_V10_1	+	31070148	31083372	702.211731	105.812920	183.531708
STRG.1018	-	SM_V10_1	+	31086083	31086544	6.259740	0.560397	0.972004
STRG.1019	-	SM_V10_1	+	31088830	31116208	47.122257	17.606653	30.538605
STRG.1020	-	SM_V10_1	-	31117378	31132666	19.778965	3.742075	6.490601
STRG.1021	-	SM_V10_1	+	31146592	31180816	270.583466	30.367590	52.672356
STRG.1022	-	SM_V10_1	-	31180846	31184671	9.005503	1.174484	2.037134
STRG.1023	-	SM_V10_1	+	31190798	31213113	16.897570	3.630597	6.297243
STRG.1024	-	SM_V10_1	.	31214813	31215200	5.172680	0.463079	0.803207
STRG.1025	-	SM_V10_1	-	31272359	31287806	3.817711	11.564129	20.057892
STRG.1026	-	SM_V10_1	+	31287937	31293834	35.964832	3.777900	6.552739
STRG.1027	-	SM_V10_1	-	31296748	31312110	266.455139	34.660309	60.118038
STRG.1028	-	SM_V10_1	.	31327456	31328633	6.105279	0.546569	0.948020
STRG.1029	-	SM_V10_1	+	31339946	31366014	5.256774	0.548009	0.950518
STRG.1030	-	SM_V10_1	-	31391888	31402581	292.722778	27.340841	47.422478
STRG.1031	-	SM_V10_1	.	31407014	31417321	7.390110	0.661592	1.147527
STRG.1032	-	SM_V10_1	+	31430427	31439696	10.024884	1.852358	3.212902
STRG.1033	-	SM_V10_1	-	31439676	31459186	272.613617	37.102116	64.353333
STRG.1034	-	SM_V10_1	-	31472915	31493356	63.879520	13.835158	23.996977
STRG.1035	-	SM_V10_1	-	31513651	31519352	1100.193726	98.493744	170.836639
STRG.1036	-	SM_V10_1	.	31535922	31536125	5.504902	0.492832	0.854813
STRG.1037	-	SM_V10_1	+	31573762	31576804	6.985443	0.625376	1.084710
STRG.1038	-	SM_V10_1	.	31579754	31580011	17.311943	1.584545	2.748380
STRG.1039	-	SM_V10_1	+	31612298	31658548	22.868984	2.373441	4.116715
STRG.1040	-	SM_V10_1	-	31661287	31671884	473.232971	44.004662	76.325745
STRG.1041	-	SM_V10_1	.	31676974	31680196	45.726341	4.095893	7.104296
STRG.1042	-	SM_V10_1	.	31686874	31687456	6.581594	0.589222	1.022000
STRG.1043	-	SM_V10_1	.	31689169	31692496	7.836899	0.701601	1.216922
STRG.1044	-	SM_V10_1	+	31703566	31730809	207.254593	24.003822	41.634449
STRG.1045	-	SM_V10_1	-	31735619	31771425	192.588181	17.520956	30.389965
STRG.1046	-	SM_V10_1	-	31778603	31795051	72.594521	11.514965	19.972618
STRG.1047	-	SM_V10_1	+	31798044	31810438	119.965126	15.373531	26.665274
STRG.1048	-	SM_V10_1	-	31809600	31814552	672.446228	71.020279	123.184128
STRG.1049	-	SM_V10_1	+	31827229	31843111	194.632446	17.820749	30.909952
STRG.1050	-	SM_V10_1	-	31845031	31853634	21.334751	1.972171	3.420717
STRG.1051	-	SM_V10_1	-	31855947	31858424	2.939855	0.263188	0.456497
STRG.1052	-	SM_V10_1	+	31870766	31882015	15.758777	1.784514	3.095226
STRG.1053	-	SM_V10_1	+	31911566	31937683	466.998596	77.867653	135.060852
STRG.1054	-	SM_V10_1	-	32009640	32012482	13.397181	1.404731	2.436496
STRG.1055	-	SM_V10_1	+	32042385	32042944	2848.780762	255.034286	442.355011
STRG.1056	-	SM_V10_1	-	32046496	32058414	173.639709	22.788095	39.525776
STRG.1057	-	SM_V10_1	+	32065187	32095531	165.364288	19.082592	33.098610
STRG.1058	-	SM_V10_1	+	32083743	32151488	22.599459	2.029544	3.520229
STRG.1059	-	SM_V10_1	+	32158803	32225435	128.695602	20.119486	34.897099
STRG.1060	-	SM_V10_1	-	32233344	32249353	4.477304	0.559753	0.970886
STRG.1061	-	SM_V10_1	-	32259723	32259965	13.732816	1.229417	2.132414
STRG.1062	-	SM_V10_1	+	32268500	32276675	427.156189	40.265350	69.839943
STRG.1063	-	SM_V10_1	+	32290529	32348780	18.040470	4.662817	8.087620
STRG.1064	-	SM_V10_1	.	32302572	32303180	7.437637	0.665858	1.154925
STRG.1065	-	SM_V10_1	.	32352335	32352786	5.260941	0.470991	0.816931
STRG.1066	-	SM_V10_1	-	32355394	32381929	15.545066	1.391657	2.413818
STRG.1067	-	SM_V10_1	.	32395325	32395585	7.529590	0.674090	1.169204
STRG.1068	-	SM_V10_1	+	32396813	32412888	66.629135	6.314390	10.952260
STRG.1069	-	SM_V10_1	.	32426343	32426801	5.930916	0.530970	0.920964
STRG.1070	-	SM_V10_1	.	32434157	32434526	5.040907	0.451293	0.782764
STRG.1071	-	SM_V10_1	-	32462830	32463291	1234.534790	110.520500	191.696960
STRG.1072	-	SM_V10_1	+	32468744	32478827	172.533005	45.050049	78.138969
STRG.1073	-	SM_V10_1	-	32488025	32517851	68.507172	9.496122	16.470953
STRG.1074	-	SM_V10_1	-	32589881	32614851	10.502483	0.940224	1.630812
STRG.1075	-	SM_V10_1	-	32690362	32711811	2465.220947	1573.159668	2728.633301
STRG.1076	-	SM_V10_1	+	32719605	32724634	204.384506	18.691862	32.420895
STRG.1077	-	SM_V10_1	-	32724535	32742137	349.677643	33.992165	58.959152
STRG.1078	-	SM_V10_1	+	32750098	32781333	140.542419	47.993088	83.243652
STRG.1079	-	SM_V10_1	-	32785817	32802753	120.365250	15.468998	26.830860
STRG.1080	-	SM_V10_1	.	32803398	32808708	32.733173	2.930920	5.083659
STRG.1081	-	SM_V10_1	+	32814475	32833339	248.283722	46.302090	80.310623
STRG.1082	-	SM_V10_1	-	32833343	32842518	560.397217	60.213425	104.439728
STRG.1083	-	SM_V10_1	+	32848985	32852740	40.207058	4.052347	7.028765
STRG.1084	-	SM_V10_1	-	32853219	32897351	31.748978	8.302979	14.401454
STRG.1085	-	SM_V10_1	+	32905176	32922187	6.204147	0.555420	0.963372
STRG.1086	-	SM_V10_1	-	32922314	32956798	128.841385	15.484973	26.858566
STRG.1087	-	SM_V10_1	+	32942323	32942787	38.994625	3.490955	6.055035
STRG.1088	-	SM_V10_1	-	32995846	33036430	15.325961	1.372077	2.379856
STRG.1089	-	SM_V10_1	-	33043533	33051869	2.733696	0.244768	0.424547
STRG.1090	-	SM_V10_1	-	33052034	33056288	3.039373	0.272133	0.472013
STRG.1091	-	SM_V10_1	-	33064388	33066067	5.974607	0.535034	0.928013
STRG.1092	-	SM_V10_1	+	33070513	33126691	29.395168	4.476472	7.764407
STRG.1093	-	SM_V10_1	.	33079132	33081858	8.990713	0.804923	1.396133
STRG.1094	-	SM_V10_1	-	33128587	33143219	104.706215	31.761845	55.090675
STRG.1095	-	SM_V10_1	.	33149470	33149863	20.835812	1.865342	3.235420
STRG.1096	-	SM_V10_1	+	33161573	33192825	175.967896	16.450783	28.533758
STRG.1097	-	SM_V10_1	-	33192828	33198273	317.089905	28.478394	49.395557
STRG.1098	-	SM_V10_1	+	33208703	33211858	319.400391	50.698040	87.935356
STRG.1099	-	SM_V10_1	-	33216635	33236409	21.119495	4.042744	7.012108
STRG.1100	-	SM_V10_1	+	33251131	33260917	4.693608	0.912702	1.583074
STRG.1101	-	SM_V10_1	+	33261609	33265514	3.352550	0.300134	0.520580
STRG.1102	-	SM_V10_1	-	33267887	33284904	88.548668	13.099698	22.721327
STRG.1103	-	SM_V10_1	.	33295911	33300056	5.328238	0.477038	0.827419
STRG.1104	-	SM_V10_1	+	33301063	33307561	1999.996948	179.047745	310.556915
STRG.1105	-	SM_V10_1	-	33312582	33344193	205.745178	35.053265	60.799622
STRG.1106	-	SM_V10_1	.	33347885	33349383	5.170220	0.462902	0.802901
STRG.1107	-	SM_V10_1	+	33364964	33390739	371.504944	41.562141	72.089218
STRG.1108	-	SM_V10_1	+	33409472	33485690	61.219269	24.315664	42.175335
STRG.1109	-	SM_V10_1	+	33493346	33514840	790.682251	70.785042	122.776115
STRG.1110	-	SM_V10_1	.	33517487	33522588	8.490667	0.761917	1.321539
STRG.1111	-	SM_V10_1	-	33551130	33577102	868.383301	77.741196	134.841522
STRG.1112	-	SM_V10_1	.	33620863	33627947	23.247458	2.081249	3.609910
STRG.1113	-	SM_V10_1	-	33628750	33651742	594.102356	58.302738	101.125656
STRG.1114	-	SM_V10_1	+	33664611	33685581	246.243805	25.640959	44.474045
STRG.1115	-	SM_V10_1	+	33695316	33702243	396.750580	37.698517	65.387794
STRG.1116	-	SM_V10_1	.	33711901	33713195	6.114254	0.547416	0.949489
STRG.1117	-	SM_V10_1	.	33737584	33739548	7.080055	0.633879	1.099458
STRG.1118	-	SM_V10_1	+	33742071	33742684	16571.943359	1797.655273	3118.019287
STRG.1119	-	SM_V10_1	-	33749348	33774382	53.307838	5.184236	8.992018
STRG.1120	-	SM_V10_1	-	33780550	33830657	103.945030	11.687165	20.271299
STRG.1121	-	SM_V10_1	.	33853572	33854158	6.942079	0.621483	1.077957
STRG.1122	-	SM_V10_1	-	33865305	33866629	1631.490967	175.110672	303.728119
STRG.1123	-	SM_V10_1	.	33888004	33888338	6.681589	0.598184	1.037546
STRG.1124	-	SM_V10_1	+	33894136	33895095	2532.794189	226.795212	393.374573
STRG.1125	-	SM_V10_1	.	33903388	33904904	4.732598	0.437647	0.759095
STRG.1126	-	SM_V10_1	-	33917421	33923250	90.364883	8.636250	14.979510
STRG.1127	-	SM_V10_1	.	33928973	33939083	8.345673	0.747553	1.296624
STRG.1128	-	SM_V10_1	+	33941192	33960800	7.728216	1.103392	1.913825
STRG.1129	-	SM_V10_1	-	33944033	33945488	372.913452	33.384720	57.905540
STRG.1130	-	SM_V10_1	+	33991966	34028855	2.579316	0.230933	0.400551
STRG.1131	-	SM_V10_1	+	34039099	34054988	3.103331	0.331950	0.575765
STRG.1132	-	SM_V10_1	-	34057501	34095219	86.971260	12.058956	20.916168
STRG.1133	-	SM_V10_1	.	34114166	34119687	29.641768	2.653728	4.602871
STRG.1134	-	SM_V10_1	.	34121011	34123704	11.658301	1.047468	1.816826
STRG.1135	-	SM_V10_1	.	34124210	34126085	11.944701	1.069416	1.854894
STRG.1136	-	SM_V10_1	.	34129327	34130156	76.250435	6.868287	11.912991
STRG.1137	-	SM_V10_1	.	34130620	34132094	8.816080	0.790863	1.371745
STRG.1138	-	SM_V10_1	-	34135895	34136282	6.202801	0.555316	0.963191
STRG.1139	-	SM_V10_1	.	34136283	34137664	125.077332	11.351850	19.689695
STRG.1140	-	SM_V10_1	.	34139389	34140878	37.142567	3.365140	5.836809
STRG.1141	-	SM_V10_1	-	34142303	34142764	63.694336	5.702188	9.890403
STRG.1142	-	SM_V10_1	-	34145622	34145963	13.060307	1.169227	2.028016
STRG.1143	-	SM_V10_1	-	34149074	34150642	44.750786	4.006362	6.949005
STRG.1144	-	SM_V10_1	.	34157825	34158631	6.768242	0.605997	1.051097
STRG.1145	-	SM_V10_1	.	34163173	34165621	43.360401	3.990743	6.921914
STRG.1146	-	SM_V10_1	-	34177465	34201926	103.847610	10.553919	18.305691
STRG.1147	-	SM_V10_1	-	34208321	34212373	650.379822	98.515282	170.873993
STRG.1148	-	SM_V10_1	+	34226119	34248110	88.268219	14.432195	25.032532
STRG.1149	-	SM_V10_1	+	34266570	34275540	2.356366	0.211017	0.366007
STRG.1150	-	SM_V10_1	.	34269507	34271440	9.703783	0.885884	1.536559
STRG.1151	-	SM_V10_1	-	34283793	34306671	152.772049	13.972676	24.235500
STRG.1152	-	SM_V10_1	.	34317878	34318588	7.353032	0.658355	1.141912
STRG.1153	-	SM_V10_1	+	34326028	34332719	566.549255	51.384197	89.125504
STRG.1154	-	SM_V10_1	-	34342066	34369035	38.733143	3.522117	6.109086
STRG.1155	-	SM_V10_1	+	34384918	34389525	96.846458	8.670149	15.038306
STRG.1156	-	SM_V10_1	-	34409648	34443980	180.839615	16.784369	29.112360
STRG.1157	-	SM_V10_1	.	34448482	34450930	10.186334	0.912003	1.581863
STRG.1158	-	SM_V10_1	+	34464446	34466999	4.446275	0.398114	0.690525
STRG.1159	-	SM_V10_1	+	34467797	34474458	1.110080	0.099444	0.172486
STRG.1160	-	SM_V10_1	+	34484524	34487656	1.366142	0.122368	0.212247
STRG.1161	-	SM_V10_1	-	34491008	34497810	104.830910	12.586838	21.831774
STRG.1162	-	SM_V10_1	+	34505984	34530414	23.254662	4.721909	8.190114
STRG.1163	-	SM_V10_1	.	34525659	34526637	77.048775	6.897780	11.964147
STRG.1164	-	SM_V10_1	+	34540464	34551020	235.423355	39.089188	67.799896
STRG.1165	-	SM_V10_1	-	34552330	34563053	151.735214	25.845871	44.829464
STRG.1166	-	SM_V10_1	+	34574099	34664281	88.177048	36.289749	62.944286
STRG.1167	-	SM_V10_1	+	34576529	34598782	3.411798	0.538595	0.934189
STRG.1168	-	SM_V10_1	-	34665551	34673248	276.143402	84.889992	147.241043
STRG.1169	-	SM_V10_1	+	34682051	34716169	2631.436035	235.576721	408.606018
STRG.1170	-	SM_V10_1	+	34723314	34731110	212.244675	35.523754	61.615677
STRG.1171	-	SM_V10_1	-	34731039	34790530	140.756073	30.617201	53.105301
STRG.1172	-	SM_V10_1	+	34804064	34804804	0.985399	0.088282	0.153125
STRG.1173	-	SM_V10_1	-	34806675	34809830	1068.120239	134.316635	232.971176
STRG.1174	-	SM_V10_1	+	34830868	34838142	189.482574	17.862627	30.982588
STRG.1175	-	SM_V10_1	+	34839674	34860065	152.971344	44.053566	76.410576
STRG.1176	-	SM_V10_1	-	34859976	34862120	79.995758	16.022930	27.791651
STRG.1177	-	SM_V10_1	+	34872104	34899761	21.640865	10.043770	17.420841
STRG.1178	-	SM_V10_1	+	34903245	34913824	192.047745	19.170044	33.250294
STRG.1179	-	SM_V10_1	-	34919411	34935707	520.943909	48.161469	83.535706
STRG.1180	-	SM_V10_1	+	34947646	35002473	167.956268	16.863955	29.250401
STRG.1181	-	SM_V10_1	-	35008227	35024415	416.110565	37.306713	64.708206
STRG.1182	-	SM_V10_1	+	35032001	35112027	12.456644	3.361923	5.831230
STRG.1183	-	SM_V10_1	-	35112605	35118448	34.296944	3.096116	5.370190
STRG.1184	-	SM_V10_1	+	35122763	35140318	718.529968	73.995857	128.345230
STRG.1185	-	SM_V10_1	.	35141575	35142137	6.166230	0.552091	0.957598
STRG.1186	-	SM_V10_1	.	35150333	35154821	10.576275	0.946896	1.642384
STRG.1187	-	SM_V10_1	.	35155029	35159909	7.971950	0.713911	1.238274
STRG.1188	-	SM_V10_1	.	35164659	35166309	26.068922	2.333860	4.048062
STRG.1189	-	SM_V10_1	+	35179296	35179566	5.551081	0.497259	0.862493
STRG.1190	-	SM_V10_1	+	35184401	35193730	316.711548	92.470200	160.388855
STRG.1191	-	SM_V10_1	+	35202923	35253815	30.109833	8.419461	14.603491
STRG.1192	-	SM_V10_1	+	35258281	35261595	1893.821533	169.542557	294.070282
STRG.1193	-	SM_V10_1	-	35278332	35290087	23.834614	2.133770	3.701008
STRG.1194	-	SM_V10_1	+	35299362	35323846	40.277111	18.474205	32.043369
STRG.1195	-	SM_V10_1	+	35357388	35397550	105.571945	14.302454	24.807497
STRG.1196	-	SM_V10_1	-	35400001	35410580	1253.261108	204.731873	355.105865
STRG.1197	-	SM_V10_1	+	35414554	35425986	7.586086	2.396248	4.156274
STRG.1198	-	SM_V10_1	-	35463437	35464415	878.167603	78.617081	136.360733
STRG.1199	-	SM_V10_1	+	35484169	35506420	4.935098	12.296568	21.328302
STRG.1200	-	SM_V10_1	+	35528350	35550913	116.049423	12.303996	21.341187
STRG.1201	-	SM_V10_1	+	35560629	35577714	983.558777	88.054657	152.730118
STRG.1202	-	SM_V10_1	-	35577720	35596165	135.788376	16.689005	28.946951
STRG.1203	-	SM_V10_1	+	35608113	35618416	106.575867	18.686983	32.412430
STRG.1204	-	SM_V10_1	-	35618570	35648287	125.162186	22.184944	38.479614
STRG.1205	-	SM_V10_1	.	35671683	35672955	14.978669	1.344939	2.332787
STRG.1206	-	SM_V10_1	.	35677920	35683851	78.405106	7.019232	12.174805
STRG.1207	-	SM_V10_1	.	35684212	35685059	11.668774	1.044728	1.812073
STRG.1208	-	SM_V10_1	+	35687381	35704089	258.724579	34.529377	59.890942
STRG.1209	-	SM_V10_1	-	35706364	35720512	128.889084	11.546206	20.026806
STRG.1210	-	SM_V10_1	-	35731470	35733638	1.264036	0.113162	0.196278
STRG.1211	-	SM_V10_1	.	35740298	35741628	12.077036	1.081457	1.875779
STRG.1212	-	SM_V10_1	-	35800249	35841814	281.019989	29.147131	50.555477
STRG.1213	-	SM_V10_1	.	35844279	35844654	9.733981	0.871518	1.511641
STRG.1214	-	SM_V10_1	.	35845816	35851247	15.663675	1.402466	2.432567
STRG.1215	-	SM_V10_1	.	35854854	35862377	9.230783	0.850444	1.475089
STRG.1216	-	SM_V10_1	-	35883167	35887191	164.689758	14.743687	25.572813
STRG.1217	-	SM_V10_1	.	35895620	35901800	18.756136	1.681964	2.917354
STRG.1218	-	SM_V10_1	+	35904927	35916619	523.366577	60.099869	104.242760
STRG.1219	-	SM_V10_1	-	35914907	35948742	165.325500	16.362663	28.380915
STRG.1220	-	SM_V10_1	+	35966476	35971037	85.383354	11.613388	20.143333
STRG.1221	-	SM_V10_1	-	35971047	36004954	86.958282	26.515501	45.990932
STRG.1222	-	SM_V10_1	+	36014356	36017660	1.890937	0.169372	0.293774
STRG.1223	-	SM_V10_1	-	36018473	36036117	7.453299	0.739777	1.283137
STRG.1224	-	SM_V10_1	+	36053246	36171117	450.214996	123.305786	213.872940
STRG.1225	-	SM_V10_1	.	36078546	36085591	107.011787	9.580368	16.617075
STRG.1226	-	SM_V10_1	+	36108806	36132231	19.416130	1.738471	3.015365
STRG.1227	-	SM_V10_1	-	36134748	36148029	58.521603	6.021219	10.443759
STRG.1228	-	SM_V10_1	+	36151683	36151850	0.586437	0.052588	0.091213
STRG.1229	-	SM_V10_1	.	36177024	36177438	15.816493	1.451421	2.517479
STRG.1230	-	SM_V10_1	.	36188085	36189028	11.509185	1.080335	1.873832
STRG.1231	-	SM_V10_1	+	36207756	36249158	521.768616	46.835007	81.234955
STRG.1232	-	SM_V10_1	-	36302094	36312698	212.061737	49.219692	85.371178
STRG.1233	-	SM_V10_1	+	36320608	36334763	189.066483	26.667425	46.254444
STRG.1234	-	SM_V10_1	-	36352523	36382331	127.325600	48.310688	83.794518
STRG.1235	-	SM_V10_1	.	36385899	36387095	55.377441	4.957700	8.599092
STRG.1236	-	SM_V10_1	+	36396175	36404469	73.831711	7.634103	13.241293
STRG.1237	-	SM_V10_1	.	36405017	36414459	5.922253	0.531302	0.921539
STRG.1238	-	SM_V10_1	-	36418171	36428853	2.002799	0.179389	0.311148
STRG.1239	-	SM_V10_1	+	36502583	36506619	3.829779	0.528122	0.916023
STRG.1240	-	SM_V10_1	-	36516992	36542273	153.167816	21.110199	36.615479
STRG.1241	-	SM_V10_1	.	36555710	36557189	6.839492	0.612476	1.062335
STRG.1242	-	SM_V10_1	+	36558311	36559268	59.864372	5.359386	9.295814
STRG.1243	-	SM_V10_1	-	36564572	36601617	183.639557	16.440203	28.515406
STRG.1244	-	SM_V10_1	.	36604233	36610943	9.123528	0.816913	1.416929
STRG.1245	-	SM_V10_1	+	36619381	36621853	250.718079	48.864437	84.754990
STRG.1246	-	SM_V10_1	.	36623281	36626127	14.206259	1.271889	2.206081
STRG.1247	-	SM_V10_1	-	36631757	36638428	559.479797	56.203266	97.484138
STRG.1248	-	SM_V10_1	.	36649509	36650103	56.174240	5.040403	8.742540
STRG.1249	-	SM_V10_1	.	36651435	36658485	7.315033	0.655046	1.136172
STRG.1250	-	SM_V10_1	+	36663532	36687529	184.555038	34.681175	60.154232
STRG.1251	-	SM_V10_1	+	36694146	36724950	6.727365	0.843605	1.463227
STRG.1252	-	SM_V10_1	+	36728231	36743038	10.885029	0.974559	1.690365
STRG.1253	-	SM_V10_1	+	36747991	36752478	26.760996	4.007134	6.950343
STRG.1254	-	SM_V10_1	.	36818116	36818385	4.429386	0.430200	0.746178
STRG.1255	-	SM_V10_1	-	36827204	36840027	534.630981	49.064129	85.101357
STRG.1256	-	SM_V10_1	.	36846659	36847070	13.860674	1.240950	2.152419
STRG.1257	-	SM_V10_1	+	36850787	36883595	3.402446	0.403247	0.699429
STRG.1258	-	SM_V10_1	.	36852854	36853064	6.658768	0.596294	1.034268
STRG.1259	-	SM_V10_1	+	36856314	36860757	1.728068	0.154791	0.268484
STRG.1260	-	SM_V10_1	+	36863962	36866156	2.541415	0.227605	0.394779
STRG.1261	-	SM_V10_1	+	36867830	36868795	4.557875	0.408127	0.707893
STRG.1262	-	SM_V10_1	-	36885095	36892528	137.676010	28.960146	50.231155
STRG.1263	-	SM_V10_1	-	36931081	36964729	362.284698	36.530811	63.362415
STRG.1264	-	SM_V10_1	.	36966714	36969119	8.894753	0.829674	1.439063
STRG.1265	-	SM_V10_1	.	36971295	36972665	62.793415	5.625673	9.757687
STRG.1266	-	SM_V10_1	.	36973652	36977683	6.076456	0.550731	0.955238
STRG.1267	-	SM_V10_1	+	36983398	36983840	3517.954102	314.941406	546.263428
STRG.1268	-	SM_V10_1	-	36990135	36992002	605.647644	57.012730	98.888145
STRG.1269	-	SM_V10_1	-	36993382	36995907	433.380402	38.798035	67.294891
STRG.1270	-	SM_V10_1	-	36998130	36999705	705.649841	63.172680	109.572533
STRG.1271	-	SM_V10_1	-	37002005	37002770	58.108631	5.202253	9.023269
STRG.1272	-	SM_V10_1	-	37004699	37012625	14.411848	1.339557	2.323452
