Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_346250	-	SM_V10_2	-	26641277	26737828	4.862969	0.478165	1.054616
Smp_148510	Smp_148510	SM_V10_2	-	26824232	26843064	191.273987	18.823832	41.516907
Smp_245790	Smp_245790	SM_V10_2	-	26853825	26926530	69.058968	6.790410	14.976590
Smp_148480	Smp_148480	SM_V10_2	+	26930531	26982441	107.750580	10.594869	23.367514
Smp_049170	-	SM_V10_2	-	26988342	26990890	1615.221191	158.821014	350.287750
Smp_049160	Smp_049160	SM_V10_2	+	27002342	27006741	21.644773	2.128281	4.694031
Smp_049150	-	SM_V10_2	-	27009857	27055076	250.323807	24.613770	54.286903
Smp_049140	-	SM_V10_2	+	27069764	27075692	315.461365	32.496296	71.672218
Smp_148470	-	SM_V10_2	+	27081964	27090421	31.491470	3.096485	6.829452
Smp_148460	Smp_148460	SM_V10_2	-	27091966	27185355	26.563751	2.611953	5.760794
Smp_148450	-	SM_V10_2	+	27188544	27203877	439.510193	43.216038	95.315140
Smp_344110	Smp_344110	SM_V10_2	+	27209684	27222389	429.230316	42.205238	93.085770
Smp_245800	Smp_245800	SM_V10_2	-	27223543	27321593	131.896545	12.969087	28.603971
Smp_148410	-	SM_V10_2	+	27331137	27404044	128.853043	12.669826	27.943937
Smp_148400	Smp_148400	SM_V10_2	-	27406925	27469730	111.547287	10.968190	24.190895
Smp_049010	Smp_049010	SM_V10_2	-	27473425	27485029	258.964508	25.463388	56.160786
Smp_328260	Smp_328260	SM_V10_2	-	27490616	27491278	213.947311	21.036951	46.398052
Smp_049000	Smp_049000	SM_V10_2	+	27501177	27524741	584.284729	57.451382	126.711914
Smp_048990	Smp_048990	SM_V10_2	+	27526151	27543037	364.942535	35.883965	79.143890
Smp_048980	-	SM_V10_2	-	27550119	27585733	122.090378	12.004869	26.477341
Smp_048970	-	SM_V10_2	+	27599127	27604121	229.893814	22.604937	49.856319
Smp_148370	Smp_148370	SM_V10_2	-	27605783	27657213	270.225189	26.570627	58.602852
Smp_048940	Smp_048940	SM_V10_2	+	27661374	27668224	471.325409	46.344349	102.214790
Smp_048930	Smp_048930	SM_V10_2	-	27674596	27688361	109.955879	10.811711	23.845774
Smp_148360	Smp_148360	SM_V10_2	-	27689538	27702741	132.714355	13.049500	28.781326
Smp_245830	Smp_245830	SM_V10_2	+	27711175	27758772	436.571930	42.927120	94.677917
Smp_048880	Smp_048880	SM_V10_2	-	27760392	27768211	348.778595	34.294605	75.638474
Smp_344100	-	SM_V10_2	+	27775235	27786757	256.910400	25.261414	55.715317
Smp_245840	-	SM_V10_2	-	27786906	27880891	6.528772	1.622918	3.579428
Smp_048830	-	SM_V10_2	-	27922613	27931161	111.211807	10.935204	24.118141
Smp_148290	-	SM_V10_2	-	27940310	27952431	14.315986	1.407658	3.104661
Smp_148280	Smp_148280	SM_V10_2	+	27960917	27968780	168.145706	16.533392	36.465225
Smp_212360	Smp_212360	SM_V10_2	-	27969838	28036411	633.613525	62.301773	137.409683
Smp_148260	-	SM_V10_2	+	28049185	28059329	40.143730	3.947241	8.705839
Smp_148250	Smp_148250	SM_V10_2	-	28061485	28164656	28.988844	2.850407	6.286716
Smp_048760	Smp_048760	SM_V10_2	+	28168484	28180305	302.593903	29.753368	65.622543
Smp_148230	-	SM_V10_2	-	28180307	28193185	331.242706	32.570339	71.835526
Smp_148220	Smp_148220	SM_V10_2	+	28199371	28222072	171.111359	16.824991	37.108360
Smp_245850	-	SM_V10_2	+	28301311	28403896	23.549503	2.315569	5.107104
Smp_014850	Smp_014850	SM_V10_2	-	28452163	28469657	210.144379	20.663017	45.573322
Smp_014840	Smp_014840	SM_V10_2	+	28477921	28540202	84.397881	8.298652	18.303091
Smp_130220	-	SM_V10_2	+	28554209	28556200	226.104309	22.232332	49.034527
Smp_014800	-	SM_V10_2	-	28559267	28566655	37.106800	3.649085	8.048240
Smp_101290	Smp_101290	SM_V10_2	+	28583572	28602487	962.973877	94.687027	208.836990
Smp_245860	Smp_245860	SM_V10_2	-	28606035	28644747	56.575844	5.562974	12.269418
Smp_014780	-	SM_V10_2	-	28652862	28686581	576.359985	56.672161	124.993301
Smp_130200	-	SM_V10_2	+	28701879	28762119	123.795128	12.172493	26.847044
Smp_014730	Smp_014730	SM_V10_2	+	28765777	28774144	397.425720	39.077965	86.188416
Smp_342480	-	SM_V10_2	+	28786072	28794662	58.686398	5.793298	12.777410
Smp_130180	Smp_130180	SM_V10_2	-	28803304	28839290	220.737320	21.704597	47.870579
Smp_130170	-	SM_V10_2	+	28840809	28843229	138.293015	13.598037	29.991152
Smp_130160	-	SM_V10_2	+	28849909	28892898	82.558685	8.117806	17.904230
Smp_014680	-	SM_V10_2	-	28898420	28900215	113.280731	11.138637	24.566822
Smp_014670	Smp_014670	SM_V10_2	+	28919519	28947413	766.192444	75.337959	166.161652
Smp_014660	Smp_014660	SM_V10_2	-	29008079	29009435	693.447388	68.185097	150.385651
Smp_014650	Smp_014650	SM_V10_2	-	29028501	29029085	6236.448730	613.215759	1352.478149
Smp_245870	-	SM_V10_2	-	29045601	29100356	36.184322	3.557922	7.847176
Smp_014620	-	SM_V10_2	+	29104020	29115164	50.646488	4.979954	10.983538
Smp_241620	-	SM_V10_2	+	29121990	29123510	7.456936	0.733223	1.617161
Smp_241610	Smp_241610	SM_V10_2	+	29131227	29132810	12.582070	1.237166	2.728632
Smp_207080	-	SM_V10_2	-	29135515	29146086	809.860779	79.631767	175.631851
Smp_130110	Smp_130110	SM_V10_2	+	29159550	29186856	218.474335	21.482082	47.379814
Smp_130100	-	SM_V10_2	+	29202770	29211879	0.582586	0.057284	0.126344
Smp_014570	Smp_014570	SM_V10_2	-	29215893	29227468	5.656187	0.556160	1.226639
Smp_342470	-	SM_V10_2	+	29242170	29252844	25.495907	2.506954	5.529213
Smp_201470	-	SM_V10_2	-	29260253	29260706	854.718079	84.042488	185.359924
Smp_201760	-	SM_V10_2	+	29264998	29265552	1.630631	0.160336	0.353630
Smp_130080	-	SM_V10_2	+	29289640	29299284	37.575649	3.694728	8.148908
Smp_130070	-	SM_V10_2	-	29302049	29467094	9.740252	0.984920	2.172290
Smp_130050	-	SM_V10_2	-	29501419	29518413	57.356514	5.639735	12.438719
Smp_333890	Smp_333890	SM_V10_2	-	29527147	29592733	71.423622	7.022921	15.489406
Smp_130030	Smp_130030	SM_V10_2	+	29603967	29611792	174.407623	17.149105	37.823208
Smp_130020	Smp_130020	SM_V10_2	-	29618225	29632663	235.961884	23.201593	51.172283
Smp_130000	Smp_130000	SM_V10_2	+	29642479	29683290	160.942444	15.825103	34.903061
Smp_129990	Smp_129990	SM_V10_2	-	29684717	29717385	197.354111	19.405380	42.799541
Smp_014430	-	SM_V10_2	-	29742038	29763732	19.127913	1.880804	4.148208
Smp_129980	Smp_129980	SM_V10_2	+	29774007	29794421	41.880527	4.118017	9.082493
Smp_014410	Smp_014410	SM_V10_2	-	29795198	29799663	5.962571	0.586286	1.293083
Smp_328320	-	SM_V10_2	-	29859664	29860573	5.207692	0.512061	1.129375
Smp_014400	-	SM_V10_2	-	29869499	29873957	1118.926392	110.691643	244.136002
Smp_328330	-	SM_V10_2	+	29875027	29876725	517.431763	58.481071	128.982941
Smp_045480	-	SM_V10_2	+	29897677	29916521	408.097198	40.127266	88.502701
Smp_045470	Smp_045470	SM_V10_2	+	29940258	29946693	8.165233	0.802869	1.770767
Smp_146650	-	SM_V10_2	+	29951048	29977525	472.548615	46.464622	102.480064
Smp_146640	-	SM_V10_2	-	29985802	30045292	2.996476	0.294637	0.649836
Smp_045430	-	SM_V10_2	-	30060888	30065223	445.992310	44.407543	97.943062
Smp_045420	Smp_045420	SM_V10_2	+	30066217	30074491	124.004753	12.193104	26.892502
Smp_045410	-	SM_V10_2	-	30078894	30090196	104.825958	10.307297	22.733263
Smp_045400	Smp_045400	SM_V10_2	+	30106833	30121418	630.045654	61.950947	136.635925
Smp_146630	-	SM_V10_2	+	30124809	30139776	128.175827	12.603236	27.797071
Smp_343940	-	SM_V10_2	+	30160541	30248858	21.757666	2.139382	4.718514
Smp_146610	-	SM_V10_2	-	30261640	30284355	80.306198	8.113523	17.894781
Smp_328300	-	SM_V10_2	+	30283563	30292609	0.618851	0.060850	0.134208
Smp_146600	-	SM_V10_2	-	30299558	30306495	630.464539	64.555687	142.380814
Smp_045360	-	SM_V10_2	+	30321169	30388569	89.190125	8.769861	19.342371
Smp_146580	Smp_146580	SM_V10_2	-	30444110	30499368	143.674805	14.127411	31.158714
Smp_212990	Smp_212990	SM_V10_2	+	30596758	30604633	81.522812	8.015952	17.679585
Smp_213000	Smp_213000	SM_V10_2	+	30606509	30630645	82.979271	8.159163	17.995443
Smp_045300	-	SM_V10_2	-	30641781	30661062	172.312286	16.943077	37.368809
Smp_328350	-	SM_V10_2	-	30666816	30677092	76.719749	7.543678	16.637960
Smp_146570	Smp_146570	SM_V10_2	-	30680509	30704752	180.725952	17.770370	39.193443
Smp_045260	-	SM_V10_2	+	30711016	30731610	385.599030	37.915073	83.623604
Smp_045250	-	SM_V10_2	-	30731614	30754522	337.823639	33.217430	73.262718
Smp_045230	-	SM_V10_2	+	30755496	30771551	126.843773	12.472259	27.508194
Smp_045220	-	SM_V10_2	+	30781116	30785844	4113.437988	404.465027	892.067932
Smp_136620	Smp_136620	SM_V10_2	+	30824741	30837204	302.060699	29.700939	65.506912
Smp_333900	-	SM_V10_2	+	30851826	30876707	13.819065	1.358797	2.996895
Smp_174420	-	SM_V10_2	+	30893516	30902184	188.447998	18.529661	40.868099
Smp_174410	Smp_174410	SM_V10_2	-	30904694	30916088	51.801598	5.093533	11.234043
Smp_337240	Smp_337240	SM_V10_2	+	30985556	31043430	10.922835	1.074017	2.368799
Smp_113620	Smp_113620	SM_V10_2	-	31091975	31096315	2632.613037	258.858887	570.926270
Smp_113610	-	SM_V10_2	-	31099839	31101265	0.751413	0.073885	0.162956
Smp_333910	-	SM_V10_2	+	31116215	31143457	950.643921	93.474648	206.163025
Smp_154930	Smp_154930	SM_V10_2	+	31158433	31169367	232.322067	22.843700	50.382927
Smp_344690	-	SM_V10_2	-	31171553	31219891	76.362968	7.726737	17.041706
Smp_154910	Smp_154910	SM_V10_2	+	31220055	31240688	105.003502	10.324755	22.771767
Smp_154900	Smp_154900	SM_V10_2	+	31300905	31307326	1697.196411	166.883987	368.071014
Smp_311440	Smp_311440	SM_V10_2	-	31314116	31324371	216.494247	21.287386	46.950397
Smp_201450	-	SM_V10_2	-	31332146	31332466	5.785515	0.568877	1.254686
Smp_060950	-	SM_V10_2	-	31337118	31351831	685.969971	67.449860	148.764069
Smp_060940	-	SM_V10_2	+	31361695	31386299	285.027130	28.026070	61.812901
Smp_154880	Smp_154880	SM_V10_2	-	31399256	31412471	102.430878	10.071795	22.213850
Smp_154870	Smp_154870	SM_V10_2	+	31431805	31453023	151.990738	14.944902	32.961731
Smp_060910	-	SM_V10_2	-	31459733	31460103	1389.290039	136.605728	301.290771
Smp_060900	Smp_060900	SM_V10_2	+	31470281	31476822	504.973175	49.655407	109.517487
Smp_344680	-	SM_V10_2	+	31482776	31497477	7.213851	0.709322	1.564444
Smp_154850	-	SM_V10_2	-	31499820	31619102	168.692795	16.587177	36.583855
Smp_349910	Smp_349910	SM_V10_2	+	31636547	31637071	311.233185	30.605394	67.501732
Smp_060860	Smp_060860	SM_V10_2	-	31662943	31669190	331.205841	32.566765	71.827637
Smp_154840	-	SM_V10_2	-	31711013	31728082	328.571686	32.307709	71.256271
Smp_154830	Smp_154830	SM_V10_2	-	31738491	31767778	23.572092	2.317790	5.112002
Smp_060820	Smp_060820	SM_V10_2	-	31772227	31780911	245.549438	24.144316	53.251503
Smp_179940	Smp_179940	SM_V10_2	-	31788291	31821017	67.471313	6.634301	14.632282
Smp_103570	Smp_103570	SM_V10_2	+	31826656	31895322	562.641968	55.323299	122.018326
Smp_176810	-	SM_V10_2	-	32027956	32031841	345.136475	33.936481	74.848618
Smp_099630	Smp_099630	SM_V10_2	+	32042549	32050835	1169.918945	115.038010	253.722107
Smp_311480	Smp_311480	SM_V10_2	+	32080025	32082110	2.284601	0.227184	0.501065
Smp_311490	-	SM_V10_2	+	32091505	32093473	2.552311	0.253507	0.559123
Smp_176850	Smp_176850	SM_V10_2	-	32104469	32143951	232.811813	22.891905	50.489250
Smp_176840	-	SM_V10_2	+	32146825	32160698	398.151581	39.149338	86.345833
Smp_099690	-	SM_V10_2	-	32167996	32172246	512.493286	50.392345	111.142845
Smp_099670	-	SM_V10_2	-	32194926	32198221	49.886192	4.905243	10.818761
Smp_176820	Smp_176820	SM_V10_2	-	32227869	32249549	22.401850	2.202723	4.858215
Smp_175410	-	SM_V10_2	-	32292689	32306191	11.592196	1.139834	2.513962
Smp_175400	-	SM_V10_2	-	32325149	32326015	0.025400	0.002498	0.005508
Smp_175390	-	SM_V10_2	+	32331289	32351427	0.793502	0.078023	0.172084
Smp_311520	Smp_311520	SM_V10_2	+	32364953	32403651	114.473801	11.255948	24.825558
Smp_208050	Smp_208050	SM_V10_2	+	32419833	32423345	204.068085	20.065548	44.255573
Smp_245890	-	SM_V10_2	-	32426812	32485135	164.923157	16.216518	35.766342
Smp_096920	-	SM_V10_2	-	32494795	32495268	0.151974	0.014991	0.033064
Smp_096910	-	SM_V10_2	+	32501499	32505248	48.086361	4.728222	10.428331
Smp_096900	Smp_096900	SM_V10_2	-	32508104	32519063	106.772667	10.498713	23.155436
Smp_175340	Smp_175340	SM_V10_2	+	32549009	32570271	114.933395	11.301139	24.925230
Smp_201440	-	SM_V10_2	-	32606790	32613575	1508.854980	148.362289	327.220459
Smp_123340	Smp_123340	SM_V10_2	+	32615647	32630950	279.244232	27.458929	60.562042
Smp_336010	Smp_336010	SM_V10_2	-	32638257	32713905	99.578598	9.791337	21.595285
Smp_340080	Smp_340080	SM_V10_2	-	32802721	32830530	0.191900	0.018869	0.041617
STRG.3573	-	SM_V10_2	+	25792083	25823779	269.886536	26.990105	59.528027
STRG.3574	-	SM_V10_2	-	25903477	25959578	34.501171	5.982749	13.195253
STRG.3575	-	SM_V10_2	-	25968196	25973721	265.429871	26.099115	57.562908
STRG.3576	-	SM_V10_2	-	25975181	25986601	198.923218	61.556118	135.765106
STRG.3577	-	SM_V10_2	.	25987425	25989881	10.283133	1.011117	2.230069
STRG.3578	-	SM_V10_2	.	25998285	26000180	10.306169	1.013382	2.235065
STRG.3579	-	SM_V10_2	+	26009083	26013390	297.233337	29.226278	64.460022
STRG.3580	-	SM_V10_2	.	26070089	26070980	8.516817	0.837439	1.847014
STRG.3581	-	SM_V10_2	.	26073051	26078255	5.961767	0.586207	1.292909
STRG.3582	-	SM_V10_2	+	26086499	26096799	1108.720337	109.017944	240.444550
STRG.3583	-	SM_V10_2	+	26144526	26157413	9.020964	0.887011	1.956347
STRG.3584	-	SM_V10_2	+	26177852	26348088	6.908033	5.718657	12.612784
STRG.3585	-	SM_V10_2	.	26291617	26292320	23.389250	2.299812	5.072350
STRG.3586	-	SM_V10_2	-	26349529	26366743	23.501640	8.930833	19.697401
STRG.3587	-	SM_V10_2	+	26368382	26373564	126.293266	46.488289	102.532257
STRG.3588	-	SM_V10_2	-	26372613	26378913	223.635406	44.705662	98.600578
STRG.3589	-	SM_V10_2	-	26382210	26418748	171.406281	38.414352	84.724792
STRG.3590	-	SM_V10_2	-	26437069	26452198	55.802750	5.486957	12.101759
STRG.3591	-	SM_V10_2	+	26460062	26477169	84.427200	11.025321	24.316900
STRG.3592	-	SM_V10_2	-	26478750	26528231	78.933243	12.271530	27.065475
STRG.3593	-	SM_V10_2	+	26543362	26547514	347.261536	34.145435	75.309471
STRG.3594	-	SM_V10_2	-	26614299	26621968	900.661804	88.560020	195.323578
STRG.3595	-	SM_V10_2	+	26626182	26639448	20.362700	5.966159	13.158662
STRG.3596	-	SM_V10_2	-	26641173	26737828	4.858075	6.708700	14.796376
STRG.3597	-	SM_V10_2	.	26801982	26809443	30.350174	3.021304	6.663638
STRG.3598	-	SM_V10_2	.	26812916	26822403	17.199732	1.691759	3.731261
STRG.3599	-	SM_V10_2	-	26823895	26843148	164.790924	18.039858	39.787811
STRG.3600	-	SM_V10_2	-	26853825	26926530	68.190773	6.809232	15.018102
STRG.3601	-	SM_V10_2	+	26930531	26982441	107.750580	10.594869	23.367514
STRG.3602	-	SM_V10_2	.	26986410	26986671	5.511450	0.541928	1.195250
STRG.3603	-	SM_V10_2	-	26988342	26990890	1615.221191	165.646149	365.340912
STRG.3604	-	SM_V10_2	+	27002342	27006741	21.644773	2.128281	4.694031
STRG.3605	-	SM_V10_2	-	27009857	27055076	250.323807	24.613770	54.286903
STRG.3606	-	SM_V10_2	+	27069764	27075692	315.461365	32.496296	71.672218
STRG.3607	-	SM_V10_2	+	27081964	27090809	16.560736	2.680701	5.912419
STRG.3608	-	SM_V10_2	-	27091984	27143229	34.889591	5.189805	11.446376
STRG.3609	-	SM_V10_2	-	27145259	27162109	3.734919	0.367246	0.809980
STRG.3610	-	SM_V10_2	-	27162986	27168318	3.154629	0.310187	0.684134
STRG.3611	-	SM_V10_2	-	27170510	27176794	3.280973	0.322611	0.711534
STRG.3612	-	SM_V10_2	-	27178428	27185340	3.877175	0.381234	0.840830
STRG.3613	-	SM_V10_2	+	27188544	27203877	439.510193	43.216038	95.315140
STRG.3614	-	SM_V10_2	+	27209684	27222389	429.230316	42.205238	93.085770
STRG.3615	-	SM_V10_2	-	27223531	27321593	131.689606	13.295659	29.324247
STRG.3616	-	SM_V10_2	+	27331137	27404044	113.325562	13.324263	29.387333
STRG.3617	-	SM_V10_2	-	27406913	27469923	66.342911	16.407734	36.188080
STRG.3618	-	SM_V10_2	-	27469998	27485060	103.376709	26.199745	57.784855
STRG.3619	-	SM_V10_2	-	27490616	27491278	213.943161	22.092068	48.725163
STRG.3620	-	SM_V10_2	+	27501177	27524741	138.095306	53.285900	117.524734
STRG.3621	-	SM_V10_2	+	27526151	27543037	364.942535	35.883965	79.143890
STRG.3622	-	SM_V10_2	-	27550119	27585733	94.219803	26.961960	59.465958
STRG.3623	-	SM_V10_2	+	27598628	27604121	103.814407	24.337959	53.678593
STRG.3624	-	SM_V10_2	-	27605783	27657213	269.970490	26.571566	58.604927
STRG.3625	-	SM_V10_2	+	27661374	27668224	113.061821	29.147606	64.286507
STRG.3626	-	SM_V10_2	.	27669056	27671428	5.774126	0.583917	1.287858
STRG.3627	-	SM_V10_2	-	27672878	27702699	36.897469	11.961864	26.382492
STRG.3628	-	SM_V10_2	+	27711175	27758772	203.830002	42.988087	94.812386
STRG.3629	-	SM_V10_2	-	27760380	27768265	331.792175	36.751286	81.056801
STRG.3630	-	SM_V10_2	+	27775235	27786757	243.488876	26.004480	57.354187
STRG.3631	-	SM_V10_2	-	27786906	27880891	6.558557	7.206325	15.893910
STRG.3632	-	SM_V10_2	.	27890925	27892333	4.960690	0.487773	1.075809
STRG.3633	-	SM_V10_2	-	27922613	27931210	111.166115	15.354470	33.865055
STRG.3634	-	SM_V10_2	-	27940310	27952431	2.600120	1.663462	3.668849
STRG.3635	-	SM_V10_2	+	27960917	27968780	168.145706	16.533392	36.465225
STRG.3636	-	SM_V10_2	-	27969834	28041929	158.520935	41.412235	91.336769
STRG.3637	-	SM_V10_2	+	28049185	28059687	38.822060	20.940460	46.185234
STRG.3638	-	SM_V10_2	-	28061485	28164656	24.901888	3.977530	8.772641
STRG.3639	-	SM_V10_2	+	28168489	28180530	127.510406	15.719311	34.669727
STRG.3640	-	SM_V10_2	-	28180307	28193185	331.242706	32.570339	71.835526
STRG.3641	-	SM_V10_2	+	28199370	28226215	93.058502	13.255550	29.235783
STRG.3642	-	SM_V10_2	+	28301203	28403896	4.297470	2.855724	6.298442
STRG.3643	-	SM_V10_2	.	28406755	28407286	5.657773	0.556328	1.227009
STRG.3644	-	SM_V10_2	.	28442343	28448869	6.024966	0.596938	1.316576
STRG.3645	-	SM_V10_2	-	28452163	28469657	176.589706	20.893339	46.081310
STRG.3646	-	SM_V10_2	+	28477921	28543884	13.994102	9.807342	21.630583
STRG.3647	-	SM_V10_2	+	28554209	28556200	226.104309	22.232332	49.034527
STRG.3648	-	SM_V10_2	-	28559267	28566727	36.767910	10.650010	23.489132
STRG.3649	-	SM_V10_2	+	28583487	28602554	889.704224	94.592819	208.629211
STRG.3650	-	SM_V10_2	-	28604417	28649433	23.817400	6.750435	14.888425
STRG.3651	-	SM_V10_2	-	28652844	28686581	545.923340	56.775253	125.220665
STRG.3652	-	SM_V10_2	+	28701868	28774144	66.838165	33.224922	73.279228
STRG.3653	-	SM_V10_2	+	28786092	28794662	58.892269	5.790754	12.771800
STRG.3654	-	SM_V10_2	-	28803304	28839290	220.737320	21.704597	47.870579
STRG.3655	-	SM_V10_2	+	28840690	28892898	66.318382	40.565884	89.470100
STRG.3656	-	SM_V10_2	-	28898420	28900215	113.280731	11.138637	24.566822
STRG.3657	-	SM_V10_2	+	28919518	28947413	766.000916	75.366188	166.223907
STRG.3658	-	SM_V10_2	.	28976764	28982754	6.409659	0.630259	1.390068
STRG.3659	-	SM_V10_2	.	28996028	29002724	6.453813	0.634601	1.399644
STRG.3660	-	SM_V10_2	-	29008079	29009435	665.816345	67.461967	148.790741
STRG.3661	-	SM_V10_2	-	29028501	29029085	6236.448730	613.215759	1352.478149
STRG.3662	-	SM_V10_2	-	29045503	29100356	35.719566	4.760010	10.498441
STRG.3663	-	SM_V10_2	+	29104021	29116877	68.060471	16.470383	36.326260
STRG.3664	-	SM_V10_2	.	29118658	29121467	6.313879	0.629478	1.388345
STRG.3665	-	SM_V10_2	+	29121990	29123510	7.456936	0.733223	1.617161
STRG.3666	-	SM_V10_2	+	29131227	29132810	12.582070	1.237166	2.728632
STRG.3667	-	SM_V10_2	-	29135515	29146086	809.860779	79.631767	175.631851
STRG.3668	-	SM_V10_2	+	29158741	29186856	171.730301	20.184179	44.517220
STRG.3669	-	SM_V10_2	+	29205888	29234178	1.276824	0.125547	0.276901
STRG.3670	-	SM_V10_2	-	29215893	29236226	5.156167	0.626057	1.380799
STRG.3671	-	SM_V10_2	+	29237701	29252859	15.020731	2.804645	6.185785
STRG.3672	-	SM_V10_2	-	29260253	29260706	854.718079	84.042488	185.359924
STRG.3673	-	SM_V10_2	+	29264998	29265552	1.630631	0.160336	0.353630
STRG.3674	-	SM_V10_2	.	29274277	29277167	4.847251	0.476619	1.051207
STRG.3675	-	SM_V10_2	.	29280902	29286139	9.648799	0.958224	2.113412
STRG.3676	-	SM_V10_2	+	29289632	29299295	33.358753	18.039116	39.786175
STRG.3677	-	SM_V10_2	-	29302048	29467129	9.537914	2.129600	4.696940
STRG.3678	-	SM_V10_2	.	29480029	29480964	9.976111	0.980928	2.163486
STRG.3679	-	SM_V10_2	-	29501419	29518413	57.356514	5.639735	12.438719
STRG.3680	-	SM_V10_2	-	29524201	29592733	43.703796	7.146460	15.761877
STRG.3681	-	SM_V10_2	+	29603967	29611792	174.407623	17.149105	37.823208
STRG.3682	-	SM_V10_2	-	29618183	29632663	229.880493	23.257481	51.295540
STRG.3683	-	SM_V10_2	+	29642479	29683919	157.501633	16.540865	36.481709
STRG.3684	-	SM_V10_2	-	29684717	29717531	178.414871	19.544064	43.105412
STRG.3685	-	SM_V10_2	-	29742038	29763769	18.980574	3.149722	6.946870
STRG.3686	-	SM_V10_2	+	29774007	29794421	26.461912	4.814203	10.617966
STRG.3687	-	SM_V10_2	-	29796512	29799621	11.221312	1.103366	2.433529
STRG.3688	-	SM_V10_2	.	29850361	29859558	52.771370	5.389905	11.887707
STRG.3689	-	SM_V10_2	-	29859664	29860573	5.207692	0.512061	1.129375
STRG.3690	-	SM_V10_2	-	29869499	29873957	1118.926392	119.206535	262.916016
STRG.3691	-	SM_V10_2	+	29874508	29876725	398.278351	58.359406	128.714615
STRG.3692	-	SM_V10_2	+	29897677	29916521	206.829407	54.361977	119.898071
STRG.3693	-	SM_V10_2	+	29942582	29946784	8.580935	0.843744	1.860919
STRG.3694	-	SM_V10_2	+	29950990	29977525	446.825134	47.541344	104.854828
STRG.3695	-	SM_V10_2	-	29981770	30045292	5.542109	7.836514	17.283825
STRG.3696	-	SM_V10_2	.	29987343	29987616	7.058333	0.694036	1.530731
STRG.3697	-	SM_V10_2	-	30060741	30065223	176.270752	42.474167	93.678909
STRG.3698	-	SM_V10_2	+	30066213	30074491	123.088509	12.396779	27.341719
STRG.3699	-	SM_V10_2	.	30076841	30077393	16.615732	1.633787	3.603399
STRG.3700	-	SM_V10_2	-	30078275	30090196	82.147552	9.641707	21.265270
STRG.3701	-	SM_V10_2	+	30106825	30121997	508.554626	61.912247	136.550552
STRG.3702	-	SM_V10_2	+	30124627	30147189	41.353458	5.576541	12.299340
STRG.3703	-	SM_V10_2	+	30160150	30248858	12.405637	2.836303	6.255608
STRG.3704	-	SM_V10_2	-	30261640	30284355	82.427528	8.111414	17.890131
STRG.3705	-	SM_V10_2	+	30289365	30292627	1.369961	0.231453	0.510480
STRG.3706	-	SM_V10_2	-	30299546	30306528	619.030945	64.554520	142.378235
STRG.3707	-	SM_V10_2	+	30321169	30388606	88.507141	8.767413	19.336971
STRG.3708	-	SM_V10_2	.	30416534	30416782	7.630705	0.750316	1.654859
STRG.3709	-	SM_V10_2	-	30444110	30499368	143.674805	14.127411	31.158714
STRG.3710	-	SM_V10_2	.	30507868	30508474	9.680422	0.953480	2.102947
STRG.3711	-	SM_V10_2	.	30523011	30523452	7.034120	0.736147	1.623610
STRG.3712	-	SM_V10_2	+	30596758	30631788	52.166969	7.412470	16.348574
STRG.3713	-	SM_V10_2	-	30641781	30661062	172.312286	16.943077	37.368809
STRG.3714	-	SM_V10_2	-	30666805	30704752	46.862965	24.871212	54.854710
STRG.3715	-	SM_V10_2	+	30711016	30731610	385.599030	77.027466	169.887939
STRG.3716	-	SM_V10_2	-	30731614	30754522	314.657990	33.400494	73.666466
STRG.3717	-	SM_V10_2	+	30755494	30776387	96.706482	21.542484	47.513031
STRG.3718	-	SM_V10_2	+	30781116	30785844	4113.437988	404.465027	892.067932
STRG.3719	-	SM_V10_2	.	30817452	30817704	9.955250	0.978925	2.159068
STRG.3720	-	SM_V10_2	+	30824741	30837204	302.060699	29.700939	65.506912
STRG.3721	-	SM_V10_2	+	30851816	30876765	13.649202	2.062489	4.548922
STRG.3722	-	SM_V10_2	+	30893507	30902184	174.130814	18.591312	41.004070
STRG.3723	-	SM_V10_2	-	30903190	30916088	33.205536	5.011936	11.054076
STRG.3724	-	SM_V10_2	+	30985556	31043430	10.922835	1.074017	2.368799
STRG.3725	-	SM_V10_2	-	31068182	31068775	76.818878	7.556472	16.666180
STRG.3726	-	SM_V10_2	-	31072731	31073460	114.416801	11.254895	24.823236
STRG.3727	-	SM_V10_2	.	31075957	31076742	11.810868	1.161384	2.561490
STRG.3728	-	SM_V10_2	-	31077406	31078139	111.930389	11.010291	24.283751
STRG.3729	-	SM_V10_2	-	31082094	31082827	111.567101	10.974557	24.204937
STRG.3730	-	SM_V10_2	-	31086782	31087515	111.304535	10.948731	24.147978
STRG.3731	-	SM_V10_2	-	31091975	31096315	2632.613037	258.858887	570.926270
STRG.3732	-	SM_V10_2	+	31116215	31143457	654.966309	94.158333	207.670929
STRG.3733	-	SM_V10_2	-	31152912	31157869	9.961855	0.998117	2.201398
STRG.3734	-	SM_V10_2	+	31158433	31169367	232.649948	23.074789	50.892605
STRG.3735	-	SM_V10_2	-	31170371	31219891	49.801792	16.163208	35.648766
STRG.3736	-	SM_V10_2	+	31220040	31240688	104.786522	10.424430	22.991604
STRG.3737	-	SM_V10_2	.	31271759	31271965	5.806336	0.573510	1.264906
