Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.4035	-	SM_V10_2	+	29131227	29132810	1.290404	0.116944	0.204425
STRG.4036	-	SM_V10_2	-	29135515	29146147	1191.113892	114.220589	199.664368
STRG.4037	-	SM_V10_2	.	29156582	29157326	7.384207	0.669199	1.169800
STRG.4038	-	SM_V10_2	+	29159238	29186856	80.263847	10.617992	18.560883
STRG.4039	-	SM_V10_2	+	29202764	29211879	1364.273193	124.937126	218.397507
STRG.4040	-	SM_V10_2	-	29215893	29227576	3247.600830	316.635437	553.497498
STRG.4041	-	SM_V10_2	.	29234559	29234866	9.139610	0.828284	1.447889
STRG.4042	-	SM_V10_2	+	29242175	29252793	237.257050	21.501591	37.586060
STRG.4043	-	SM_V10_2	-	29260253	29260706	1732.028687	156.966354	274.386505
STRG.4044	-	SM_V10_2	.	29272725	29276863	18.553675	1.681440	2.939257
STRG.4045	-	SM_V10_2	.	29279925	29280374	5.775185	0.523380	0.914900
STRG.4046	-	SM_V10_2	.	29280696	29286027	9.511438	0.861981	1.506794
STRG.4047	-	SM_V10_2	+	29289640	29299284	32.539921	14.299264	24.995962
STRG.4048	-	SM_V10_2	-	29302049	29467097	19.455248	4.926967	8.612630
STRG.4049	-	SM_V10_2	.	29480171	29480726	18.737354	1.698086	2.968356
STRG.4050	-	SM_V10_2	-	29501419	29518413	4.902214	3.928130	6.866605
STRG.4051	-	SM_V10_2	-	29527147	29592733	89.595230	8.312767	14.531210
STRG.4052	-	SM_V10_2	+	29603967	29611792	393.125824	35.627312	62.278656
STRG.4053	-	SM_V10_2	-	29618213	29632962	25.068266	2.275174	3.977139
STRG.4054	-	SM_V10_2	+	29642479	29683437	99.549294	12.262521	21.435614
STRG.4055	-	SM_V10_2	-	29684717	29717385	86.762306	8.226116	14.379739
STRG.4056	-	SM_V10_2	-	29742038	29763738	3.239130	0.991597	1.733371
STRG.4057	-	SM_V10_2	.	29757774	29758033	5.596154	0.507156	0.886538
STRG.4058	-	SM_V10_2	+	29774007	29794434	90.019379	22.666046	39.621593
STRG.4059	-	SM_V10_2	-	29795147	29799575	13.737685	1.244988	2.176312
STRG.4060	-	SM_V10_2	.	29802873	29803248	5.635638	0.510734	0.892793
STRG.4061	-	SM_V10_2	.	29808751	29811312	24.925058	2.258852	3.948606
STRG.4062	-	SM_V10_2	.	29815759	29818046	29.931242	2.712540	4.741682
STRG.4063	-	SM_V10_2	.	29839740	29841381	27.997564	2.537300	4.435350
STRG.4064	-	SM_V10_2	.	29851020	29856640	32.609768	2.955284	5.166011
STRG.4065	-	SM_V10_2	-	29851020	29873957	689.282288	92.058914	160.924438
STRG.4066	-	SM_V10_2	-	29859664	29860573	3.849451	0.348859	0.609827
STRG.4067	-	SM_V10_2	+	29874507	29876725	271.194122	37.092445	64.839798
STRG.4068	-	SM_V10_2	+	29897659	29916521	306.145966	36.890030	64.485962
STRG.4069	-	SM_V10_2	+	29940346	29946640	1.892452	0.171505	0.299801
STRG.4070	-	SM_V10_2	-	29985785	30045292	3.217351	1.775448	3.103588
STRG.4071	-	SM_V10_2	.	30052138	30052721	5.302226	0.480518	0.839974
STRG.4072	-	SM_V10_2	-	30060888	30065223	1151.178223	108.834877	190.249817
STRG.4073	-	SM_V10_2	+	30066217	30074491	205.947922	18.664181	32.626095
STRG.4074	-	SM_V10_2	.	30076847	30077465	26.534733	2.404729	4.203609
STRG.4075	-	SM_V10_2	-	30078257	30090294	195.726578	23.376467	40.863449
STRG.4076	-	SM_V10_2	+	30106833	30122065	385.964478	42.940517	75.062576
STRG.4077	-	SM_V10_2	+	30124797	30145187	76.123528	10.226771	17.877005
STRG.4078	-	SM_V10_2	+	30160111	30220814	5.735652	0.519798	0.908637
STRG.4079	-	SM_V10_2	+	30222471	30248668	10.951276	0.992467	1.734892
STRG.4080	-	SM_V10_2	-	30261146	30284355	2.997082	1.587094	2.774334
STRG.4081	-	SM_V10_2	.	30295131	30295459	6.042470	0.547614	0.957262
STRG.4082	-	SM_V10_2	-	30299546	30306495	393.958588	37.476780	65.511635
STRG.4083	-	SM_V10_2	.	30314762	30315018	4.862540	0.440682	0.770339
STRG.4084	-	SM_V10_2	+	30321169	30388688	249.915283	23.066780	40.322102
STRG.4085	-	SM_V10_2	-	30444110	30499368	79.749741	7.227388	12.633903
STRG.4086	-	SM_V10_2	.	30531008	30531237	5.586957	0.506333	0.885100
STRG.4087	-	SM_V10_2	.	30558308	30560802	7.389064	0.669832	1.170906
STRG.4088	-	SM_V10_2	+	30596518	30630680	94.714874	13.833648	24.182035
STRG.4089	-	SM_V10_2	-	30641781	30661062	69.738373	6.320101	11.047912
STRG.4090	-	SM_V10_2	-	30663964	30669307	2.536319	0.230308	0.402592
STRG.4091	-	SM_V10_2	-	30666797	30705265	78.636368	33.900333	59.259796
STRG.4092	-	SM_V10_2	+	30711015	30731610	190.824173	35.167847	61.475483
STRG.4093	-	SM_V10_2	-	30731614	30754522	533.449585	48.410873	84.625084
STRG.4094	-	SM_V10_2	+	30755496	30785844	729.156250	379.171906	662.815002
STRG.4095	-	SM_V10_2	.	30817456	30817696	14.740956	1.335910	2.335250
STRG.4096	-	SM_V10_2	+	30824741	30837208	3.547094	7.344759	12.839076
STRG.4097	-	SM_V10_2	+	30851826	30876707	8.051250	0.729650	1.275472
STRG.4098	-	SM_V10_2	+	30893507	30902184	145.856354	13.515950	23.626682
STRG.4099	-	SM_V10_2	-	30904694	30916088	176.187820	16.482801	28.812914
STRG.4100	-	SM_V10_2	.	30957173	30957569	5.459177	0.494742	0.864838
STRG.4101	-	SM_V10_2	+	30985217	31043782	14.192553	6.102847	10.668139
STRG.4102	-	SM_V10_2	-	31068188	31096315	170.127472	345.116455	603.283997
STRG.4103	-	SM_V10_2	.	31111388	31111588	5.975118	0.541500	0.946574
STRG.4104	-	SM_V10_2	+	31116003	31143461	551.387939	72.810799	127.277603
STRG.4105	-	SM_V10_2	-	31153236	31154249	17.893982	1.621655	2.834749
STRG.4106	-	SM_V10_2	+	31158433	31169367	328.968292	33.904335	59.266785
STRG.4107	-	SM_V10_2	-	31171553	31219891	80.902145	17.474634	30.546698
STRG.4108	-	SM_V10_2	+	31220044	31240688	73.700951	6.741561	11.784649
STRG.4109	-	SM_V10_2	.	31253117	31253557	5.294785	0.479844	0.838795
STRG.4110	-	SM_V10_2	+	31300905	31307326	3.765043	0.341210	0.596455
STRG.4111	-	SM_V10_2	-	31312580	31324371	81.943375	37.367092	65.319893
STRG.4112	-	SM_V10_2	-	31326995	31333894	6.054024	0.556909	0.973509
STRG.4113	-	SM_V10_2	-	31336312	31351740	656.607727	59.505550	104.019234
STRG.4114	-	SM_V10_2	+	31361660	31386299	218.134171	30.389290	53.122284
STRG.4115	-	SM_V10_2	.	31388529	31389447	4.984766	0.451748	0.789682
STRG.4116	-	SM_V10_2	-	31399222	31412471	55.669380	11.536271	20.166086
STRG.4117	-	SM_V10_2	.	31412689	31415110	6.475972	0.586890	1.025918
STRG.4118	-	SM_V10_2	+	31431805	31453023	181.812943	16.476929	28.802650
STRG.4119	-	SM_V10_2	-	31459733	31460103	5582.192871	505.890259	884.326172
STRG.4120	-	SM_V10_2	.	31461489	31465427	29.729691	2.694275	4.709752
STRG.4121	-	SM_V10_2	+	31470281	31476822	547.351013	49.604080	86.710884
STRG.4122	-	SM_V10_2	+	31482925	31497414	4.982949	0.451583	0.789394
STRG.4123	-	SM_V10_2	-	31499820	31619102	147.901672	15.539474	27.163923
STRG.4124	-	SM_V10_2	+	31636547	31637071	847.052551	76.764748	134.189331
STRG.4125	-	SM_V10_2	-	31662943	31669190	218.855469	19.833935	34.670895
STRG.4126	-	SM_V10_2	.	31680448	31686583	189.289948	17.154539	29.987152
STRG.4127	-	SM_V10_2	-	31710938	31728082	335.668854	33.860394	59.189980
STRG.4128	-	SM_V10_2	.	31730058	31731426	4.941903	0.447864	0.782892
STRG.4129	-	SM_V10_2	-	31738749	31762187	7.465847	0.718657	1.256256
STRG.4130	-	SM_V10_2	.	31757175	31757409	6.425532	0.582318	1.017927
STRG.4131	-	SM_V10_2	-	31762673	31767282	5.809444	0.526485	0.920327
STRG.4132	-	SM_V10_2	-	31772227	31780911	342.584869	31.047003	54.271999
Smp_179940	Smp_179940	SM_V10_2	-	31788291	31821017	44.503330	4.033146	7.050179
Smp_103570	Smp_103570	SM_V10_2	+	31826656	31895322	330.907990	29.988775	52.422161
Smp_176810	-	SM_V10_2	-	32027956	32031841	147.271683	13.346602	23.330654
Smp_099630	Smp_099630	SM_V10_2	+	32042549	32050835	938.070557	85.013321	148.608322
Smp_311480	Smp_311480	SM_V10_2	+	32080025	32082110	29.347256	2.659616	4.649167
Smp_311490	-	SM_V10_2	+	32091505	32093473	15.639852	1.417373	2.477652
Smp_176850	Smp_176850	SM_V10_2	-	32104469	32143951	7.274069	0.659221	1.152357
STRG.4133	-	SM_V10_2	-	31787433	31821017	24.803564	4.039429	7.061162
STRG.4134	-	SM_V10_2	+	31826576	31895550	307.893250	29.989815	52.423973
STRG.4135	-	SM_V10_2	-	32027956	32031841	147.271683	19.966522	34.902664
STRG.4136	-	SM_V10_2	+	32042549	32050835	938.070557	85.013321	148.608322
STRG.4137	-	SM_V10_2	+	32080025	32082110	29.347256	2.659616	4.649167
STRG.4138	-	SM_V10_2	+	32091265	32094652	11.815479	1.178022	2.059253
STRG.4139	-	SM_V10_2	-	32104469	32143951	7.274069	0.659221	1.152357
Smp_176840	-	SM_V10_2	+	32146825	32160698	480.861755	43.578445	76.177711
Smp_099690	-	SM_V10_2	-	32167996	32172246	495.507965	44.905769	78.497948
Smp_099670	-	SM_V10_2	-	32194926	32198221	11.089443	1.004989	1.756780
Smp_176820	Smp_176820	SM_V10_2	-	32227869	32249549	94.102203	8.528080	14.907590
Smp_175410	-	SM_V10_2	-	32292689	32306191	1.027444	0.093113	0.162767
Smp_175400	-	SM_V10_2	-	32325149	32326015	0.000005	0.000000	0.000001
Smp_175390	-	SM_V10_2	+	32331289	32351427	26.816698	2.430283	4.248278
Smp_311520	Smp_311520	SM_V10_2	+	32364953	32403651	137.402908	12.452238	21.767252
Smp_208050	Smp_208050	SM_V10_2	+	32419833	32423345	586.702393	53.170330	92.944893
Smp_245890	-	SM_V10_2	-	32426812	32485135	270.604706	24.523748	42.868965
Smp_096920	-	SM_V10_2	-	32494795	32495268	0.000000	0.000000	0.000000
Smp_096910	-	SM_V10_2	+	32501499	32505248	140.180130	12.703925	22.207216
Smp_096900	Smp_096900	SM_V10_2	-	32508104	32519063	239.687119	21.721819	37.971027
Smp_175340	Smp_175340	SM_V10_2	+	32549009	32570271	160.867737	14.578754	25.484529
Smp_201440	-	SM_V10_2	-	32606790	32613575	1639.179321	148.551819	259.677368
Smp_123340	Smp_123340	SM_V10_2	+	32615647	32630950	481.945984	43.676704	76.349472
Smp_336010	Smp_336010	SM_V10_2	-	32638257	32713905	71.219940	6.454358	11.282602
Smp_340080	Smp_340080	SM_V10_2	-	32802721	32830530	11.658390	1.056550	1.846912
Smp_123360	-	SM_V10_2	+	32948570	32980494	5.174143	0.468910	0.819683
Smp_123370	-	SM_V10_2	+	33034270	33057184	5.250418	0.475823	0.831767
Smp_002380	Smp_002380	SM_V10_2	-	33084774	33092796	886.243896	80.316498	140.397995
Smp_341940	-	SM_V10_2	+	33095850	33117930	2.506059	0.227113	0.397008
Smp_123390	Smp_123390	SM_V10_2	-	33139308	33155042	149.473236	13.546120	23.679420
Smp_002410	Smp_002410	SM_V10_2	+	33178380	33180948	4937.569824	447.470825	782.205566
Smp_123410	Smp_123410	SM_V10_2	+	33232770	33239960	508.384888	46.072746	80.537895
Smp_341950	Smp_341950	SM_V10_2	-	33241395	33264950	251.991943	22.836952	39.920345
Smp_341960	Smp_341960	SM_V10_2	+	33277051	33301955	11.789909	1.068469	1.867747
Smp_146410	Smp_146410	SM_V10_2	+	33316940	33324087	363.412354	32.934509	57.571472
Smp_146400	Smp_146400	SM_V10_2	-	33326311	33363727	177.994614	19.129761	33.439957
Smp_044920	-	SM_V10_2	+	33371318	33410612	327.628510	41.684185	72.866425
Smp_332020	-	SM_V10_2	+	33440780	33494621	1.179284	0.106873	0.186821
Smp_337610	Smp_337610	SM_V10_2	+	33502123	33507238	211.141968	19.134893	33.448929
Smp_146360	Smp_146360	SM_V10_2	-	33509374	33546179	201.683289	18.277695	31.950495
Smp_337540	-	SM_V10_2	-	33556771	33557297	4.235294	0.383827	0.670952
Smp_146350	-	SM_V10_2	+	33578169	33578291	0.902439	0.081784	0.142964
Smp_340770	-	SM_V10_2	-	33587716	33592488	28.361198	2.570254	4.492956
Smp_146340	Smp_146340	SM_V10_2	+	33615768	33628727	276.190796	25.029993	43.753914
Smp_044850	Smp_044850	SM_V10_2	-	33628702	33633894	445.569672	40.380077	70.586769
Smp_245900	Smp_245900	SM_V10_2	+	33663159	33781458	224.681076	20.361887	35.593784
Smp_044810	-	SM_V10_2	-	33782560	33793389	446.748627	40.486916	70.773537
Smp_044800	-	SM_V10_2	+	33796983	33828827	15.577028	1.411680	2.467700
Smp_245910	-	SM_V10_2	-	33835542	33852238	196.923813	17.846363	31.196501
Smp_245920	Smp_245920	SM_V10_2	-	33855253	33863252	271.399292	24.595757	42.994843
Smp_335350	Smp_335350	SM_V10_2	+	33881363	33882339	1422.541016	128.918808	225.357727
Smp_146310	Smp_146310	SM_V10_2	-	33887502	33892795	456.523132	41.372738	72.322006
Smp_128520	Smp_128520	SM_V10_2	-	33904946	33928512	93.312103	8.458944	14.786737
Smp_128530	Smp_128530	SM_V10_2	+	33929939	33947681	85.259750	7.726726	13.506777
Smp_328380	Smp_328380	SM_V10_2	-	34010212	34012502	4.574151	0.414536	0.724633
Smp_337570	Smp_337570	SM_V10_2	+	34073116	34078110	787.718811	71.387589	124.789734
Smp_343870	-	SM_V10_2	-	34079112	34092552	3.043901	0.275856	0.482212
Smp_328390	-	SM_V10_2	+	34094326	34095432	1.617564	0.146593	0.256253
Smp_043780	-	SM_V10_2	-	34096093	34103072	258.587189	23.434652	40.965164
Smp_145740	Smp_145740	SM_V10_2	+	34112310	34120784	183.354599	16.616642	29.046875
Smp_328400	-	SM_V10_2	-	34174792	34175361	22.661283	2.053706	3.590001
Smp_318800	-	SM_V10_2	-	34189810	34219972	161.978271	14.679410	25.660479
Smp_318910	Smp_318910	SM_V10_2	+	34225820	34291011	120.316544	10.903773	19.060444
Smp_333920	-	SM_V10_2	+	34322629	34373335	6.528533	0.591653	1.034245
Smp_047360	Smp_047360	SM_V10_2	-	34379857	34395672	661.179504	59.919880	104.743500
Smp_047370	Smp_047370	SM_V10_2	+	34404267	34412202	1155.905151	104.754738	183.117508
Smp_147560	Smp_147560	SM_V10_2	+	34440889	34470939	166.145126	15.057023	26.320568
Smp_047400	Smp_047400	SM_V10_2	-	34512224	34514915	37.232048	3.374181	5.898269
Smp_047410	Smp_047410	SM_V10_2	-	34519390	34531005	182.426102	16.532497	28.899786
Smp_147570	Smp_147570	SM_V10_2	-	34538024	34557325	67.985786	6.161262	10.770251
Smp_047440	-	SM_V10_2	-	34561872	34568295	489.949982	44.402081	77.617470
Smp_328410	-	SM_V10_2	-	34579841	34584665	1318.330078	119.474625	208.848740
Smp_047450	-	SM_V10_2	-	34596199	34605185	494.092804	44.777519	78.273758
Smp_047460	-	SM_V10_2	-	34611847	34643875	83.055573	7.526972	13.157595
Smp_147590	Smp_147590	SM_V10_2	-	34666361	34719865	121.385117	11.000622	19.229740
Smp_047500	-	SM_V10_2	+	34724589	34731949	324.911865	29.445372	51.472260
Smp_213320	-	SM_V10_2	-	34734491	34744495	247.636169	24.344294	42.555271
Smp_347420	Smp_347420	SM_V10_2	-	34751030	34771027	188.668503	17.098221	29.888700
Smp_047540	Smp_047540	SM_V10_2	+	34772889	34813953	93.655945	15.448293	27.004532
Smp_047550	-	SM_V10_2	+	34822139	34826233	59.067898	5.365406	9.379048
Smp_211100	-	SM_V10_2	-	34826238	34845355	263.781555	23.905394	41.788048
Smp_311610	-	SM_V10_2	-	34850075	34862404	313.725494	28.431597	49.700119
Smp_197890	Smp_197890	SM_V10_2	-	34862441	34863284	181.324615	16.432674	28.725288
Smp_210330	Smp_210330	SM_V10_2	+	34875587	34888981	219.729538	19.913149	34.809364
Smp_210320	Smp_210320	SM_V10_2	+	34902756	34906015	144.709702	13.114423	22.924789
Smp_147620	-	SM_V10_2	-	34906613	34935763	139.900238	12.678562	22.162878
Smp_047610	-	SM_V10_2	-	34945147	34956823	22.842836	2.070160	3.618762
Smp_047620	-	SM_V10_2	+	34970447	34984677	21.638224	1.961148	3.428203
Smp_147630	-	SM_V10_2	-	34996428	35016433	39.525921	3.582076	6.261682
Smp_047640	-	SM_V10_2	+	35024480	35027260	6.580748	0.596446	1.042622
Smp_047650	-	SM_V10_2	+	35034487	35037456	3423.045654	310.216003	542.275940
Smp_311630	-	SM_V10_2	+	35053597	35055482	412.347107	37.369274	65.323708
Smp_311640	-	SM_V10_2	-	35063504	35065663	289.576996	26.243168	45.874615
Smp_047680	-	SM_V10_2	+	35070987	35072016	113.293816	10.274891	17.961121
Smp_147640	-	SM_V10_2	+	35074427	35088792	1.506680	0.136544	0.238687
Smp_047700	-	SM_V10_2	+	35102477	35125811	31.570463	2.861096	5.001366
Smp_147650	Smp_147650	SM_V10_2	-	35129493	35141573	441.773712	40.036060	69.985413
Smp_241750	Smp_241750	SM_V10_2	+	35163457	35170415	348.640289	31.595774	55.231289
Smp_102390	-	SM_V10_2	+	35177387	35178467	1.738510	0.157593	0.275481
Smp_179080	Smp_179080	SM_V10_2	-	35188129	35191313	654.113220	59.279488	103.624054
Smp_201730	-	SM_V10_2	+	35203117	35216408	996.960999	90.350365	157.937790
Smp_102400	Smp_102400	SM_V10_2	-	35221853	35232637	63.959633	5.796388	10.132430
Smp_102410	-	SM_V10_2	-	35249472	35253293	166.783096	15.114839	26.421637
Smp_311650	Smp_311650	SM_V10_2	+	35276864	35313881	17.204453	1.559166	2.725515
Smp_047740	-	SM_V10_2	-	35319835	35321073	1392.325562	126.180511	220.571014
Smp_147670	Smp_147670	SM_V10_2	+	35336491	35385903	212.884659	19.292826	33.725006
Smp_147680	-	SM_V10_2	-	35389635	35400270	368.119904	33.361134	58.317238
Smp_147690	-	SM_V10_2	-	35409710	35417825	0.341231	0.030924	0.054058
Smp_328430	-	SM_V10_2	+	35421169	35440010	1.247745	0.113078	0.197667
Smp_335360	-	SM_V10_2	-	35444841	35446785	0.246801	0.022367	0.039098
Smp_328440	-	SM_V10_2	-	35450903	35452345	18.120817	1.642212	2.870685
Smp_311660	Smp_311660	SM_V10_2	-	35460520	35467565	962.621399	87.238258	152.497650
Smp_328450	-	SM_V10_2	-	35474795	35476805	1.098428	0.099546	0.174012
Smp_311670	Smp_311670	SM_V10_2	+	35487649	35494148	1518.546753	137.648941	240.618530
Smp_337730	Smp_337730	SM_V10_2	+	35504169	35516351	1275.911255	115.656578	202.174561
Smp_328460	-	SM_V10_2	+	35524549	35526066	23.186661	2.101435	3.673434
Smp_328470	Smp_328470	SM_V10_2	+	35529862	35532070	1.025435	0.092931	0.162449
Smp_147710	-	SM_V10_2	-	35541611	35542885	0.496348	0.044982	0.078631
Smp_328480	-	SM_V10_2	+	35588949	35590187	0.675569	0.061224	0.107023
Smp_328490	-	SM_V10_2	-	35600208	35601455	1.157708	0.104918	0.183403
Smp_140610	-	SM_V10_2	+	35615559	35640584	179.818588	16.296316	28.486931
Smp_140620	Smp_140620	SM_V10_2	-	35668960	35726155	43.733398	3.963371	6.928208
Smp_331980	Smp_331980	SM_V10_2	-	35792335	35797843	294.858246	26.721743	46.711193
Smp_140640	Smp_140640	SM_V10_2	+	35811394	35854591	89.727760	8.131643	14.214595
Smp_350140	Smp_350140	SM_V10_2	+	35870661	35871197	2210.421631	200.344147	350.213440
Smp_034190	Smp_034190	SM_V10_2	+	35871199	35879801	1783.786499	161.656937	282.585907
Smp_140650	-	SM_V10_2	-	35880188	35895844	8.081980	0.732435	1.280340
Smp_212140	Smp_212140	SM_V10_2	+	35903907	35945963	156.681335	14.199360	24.821321
Smp_328500	-	SM_V10_2	-	35946793	35949354	21.840361	1.979299	3.459931
Smp_340680	Smp_340680	SM_V10_2	+	35958094	35964610	144.028778	13.052712	22.816917
Smp_245970	Smp_245970	SM_V10_2	-	35965190	36045864	34.734245	3.147816	5.502570
Smp_140680	-	SM_V10_2	-	36061491	36062183	10292.811523	932.793701	1630.578735
Smp_140690	-	SM_V10_2	+	36071650	36098000	155.948669	14.132960	24.705256
Smp_034270	-	SM_V10_2	+	36112930	36142324	104.654762	9.484414	16.579317
Smp_140700	-	SM_V10_2	+	36154010	36175073	661.477356	59.947033	104.790970
Smp_102480	Smp_102480	SM_V10_2	+	36185372	36191254	947.803833	85.895409	150.150269
Smp_102490	Smp_102490	SM_V10_2	-	36198846	36202486	737.874268	66.870453	116.893524
Smp_332350	-	SM_V10_2	+	36212150	36214060	1.656867	0.150155	0.262480
Smp_311700	-	SM_V10_2	-	36221741	36223986	1.909108	0.173014	0.302439
Smp_328510	-	SM_V10_2	-	36229630	36233376	4.609436	0.417733	0.730223
Smp_328520	-	SM_V10_2	+	36241856	36245651	2.063073	0.186967	0.326830
Smp_034300	Smp_034300	SM_V10_2	+	36261720	36289642	78.891335	7.149761	12.498207
Smp_140720	Smp_140720	SM_V10_2	+	36336858	36350101	60.459770	5.479210	9.577985
Smp_140730	Smp_140730	SM_V10_2	+	36364740	36373145	8.746125	0.792624	1.385554
Smp_245960	Smp_245960	SM_V10_2	-	36397021	36473056	54.166920	4.908916	8.581077
Smp_140760	Smp_140760	SM_V10_2	-	36492048	36509096	193.848267	17.567638	30.709276
Smp_140770	Smp_140770	SM_V10_2	+	36521848	36564018	23.873133	2.163520	3.781961
Smp_034400	-	SM_V10_2	-	36569389	36576774	201.830887	18.291073	31.973877
Smp_034410	-	SM_V10_2	+	36586108	36594677	1527.421265	138.423843	241.973099
Smp_034420	Smp_034420	SM_V10_2	-	36622523	36624004	1500.031494	135.941513	237.633820
Smp_245950	Smp_245950	SM_V10_2	+	36629978	36656549	236.617416	21.443626	37.484730
Smp_159180	Smp_159180	SM_V10_2	-	36664811	36701438	275.642181	24.980330	43.667099
Smp_068420	Smp_068420	SM_V10_2	+	36711521	36712103	3167.881104	287.091705	501.853302
Smp_159190	Smp_159190	SM_V10_2	-	36719495	36753949	469.144073	42.516525	74.321404
Smp_068440	-	SM_V10_2	+	36783313	36800751	353.002869	31.991320	55.922729
Smp_028870	-	SM_V10_2	+	36828869	36849574	1026.491577	93.026718	162.616226
Smp_028860	-	SM_V10_2	-	36860486	36861127	17.821453	1.615170	2.823414
Smp_028850	Smp_028850	SM_V10_2	-	36861773	36882582	332.708069	30.151907	52.707325
Smp_340570	Smp_340570	SM_V10_2	-	36896954	36917953	798.118835	72.330101	126.437317
Smp_335370	Smp_335370	SM_V10_2	-	36925513	36938753	357.214325	32.372898	56.589745
Smp_137720	Smp_137720	SM_V10_2	+	36943096	36956824	778.933716	70.591423	123.397995
Smp_137710	Smp_137710	SM_V10_2	-	37000608	37002505	1265.358765	114.674149	200.457199
Smp_137700	Smp_137700	SM_V10_2	-	37020131	37034765	141.359512	12.810896	22.394207
Smp_328530	Smp_328530	SM_V10_2	+	37057608	37060364	622.713623	56.434059	98.650093
Smp_137690	Smp_137690	SM_V10_2	-	37072547	37080842	1.058153	0.095896	0.167632
Smp_028800	Smp_028800	SM_V10_2	+	37143916	37157093	2.390038	0.216787	0.378956
Smp_343180	Smp_343180	SM_V10_2	-	37172896	37207709	175.780212	15.930297	27.847105
Smp_316380	Smp_316380	SM_V10_2	+	37213807	37290953	124.446045	11.278013	19.714636
Smp_137660	Smp_137660	SM_V10_2	-	37294929	37319874	19.533943	1.770278	3.094551
Smp_028730	Smp_028730	SM_V10_2	+	37332416	37357529	553.444458	50.156494	87.676521
Smp_137650	-	SM_V10_2	+	37366246	37392884	180.060684	16.318130	28.525061
Smp_137640	-	SM_V10_2	+	37407820	37413362	64.404404	5.836884	10.203219
Smp_328540	-	SM_V10_2	+	37554596	37559250	17.507013	1.586586	2.773446
Smp_194520	Smp_194520	SM_V10_2	-	37707369	37721544	471.801605	42.757362	74.742409
Smp_311770	Smp_311770	SM_V10_2	+	37730251	37779975	68.054581	6.167496	10.781149
Smp_121580	-	SM_V10_2	+	37785963	37797598	99.444756	9.012253	15.753952
Smp_201700	-	SM_V10_2	+	37835419	37883993	18.363783	1.664231	2.909175
Smp_328550	-	SM_V10_2	-	37908567	37912275	3.182508	0.288417	0.504170
Smp_121600	-	SM_V10_2	-	37914420	37916105	223.087280	23.301353	40.732151
Smp_121610	-	SM_V10_2	+	37922309	37929655	169.223831	15.336032	26.808292
Smp_194560	-	SM_V10_2	+	37930239	37932855	555.820557	50.371635	88.052605
Smp_194570	Smp_194570	SM_V10_2	+	37947662	37966732	184.779388	16.745766	29.272593
Smp_155590	-	SM_V10_2	-	37975047	37984185	69.960335	6.340206	11.083056
Smp_315600	-	SM_V10_2	-	38007058	38064470	20.165230	1.827489	3.194558
Smp_315610	-	SM_V10_2	-	38116299	38126535	4.612535	0.418014	0.730714
Smp_155620	Smp_155620	SM_V10_2	-	38162114	38164675	227.557205	20.622625	36.049572
Smp_155630	Smp_155630	SM_V10_2	-	38179197	38189095	438.272583	39.718861	69.430923
Smp_155640	-	SM_V10_2	+	38189144	38196659	0.000133	0.000012	0.000021
Smp_062240	-	SM_V10_2	+	38196667	38197315	0.000156	0.000014	0.000025
Smp_062250	-	SM_V10_2	-	38206140	38211965	2194.932617	198.917328	347.719330
Smp_062260	Smp_062260	SM_V10_2	+	38237663	38244524	1043.265747	94.546715	165.273270
Smp_062270	-	SM_V10_2	-	38248677	38253965	119.739105	10.851443	18.968967
Smp_336700	-	SM_V10_2	+	38275682	38296914	204.672729	19.587389	34.239918
Smp_214320	-	SM_V10_2	+	38359035	38413147	0.071045	0.006439	0.011255
Smp_328600	-	SM_V10_2	-	38430290	38452091	235.367569	21.336058	37.296696
Smp_037460	-	SM_V10_2	+	38475405	38488579	480.081055	43.507690	76.054024
Smp_213210	Smp_213210	SM_V10_2	+	38495105	38522232	88.174545	7.990882	13.968535
Smp_213220	-	SM_V10_2	+	38526317	38530250	242.678711	21.992933	38.444954
Smp_213230	-	SM_V10_2	+	38534545	38541080	108.924278	9.871517	17.255999
Smp_245990	-	SM_V10_2	+	38594742	38665633	37.143219	5.348984	9.350342
Smp_142400	-	SM_V10_2	-	38732145	38742228	392.235321	35.546608	62.137585
Smp_037530	Smp_037530	SM_V10_2	-	38765071	38776698	680.736694	61.692257	107.841728
Smp_037540	Smp_037540	SM_V10_2	+	38787152	38793966	1040.710571	94.315323	164.868790
Smp_142410	Smp_142410	SM_V10_2	+	38826172	38851820	436.127991	39.524414	69.091026
Smp_142420	Smp_142420	SM_V10_2	-	38861180	38885308	19.257229	1.745200	3.050714
Smp_311860	-	SM_V10_2	+	38916162	38949725	5.349419	0.484795	0.847450
Smp_142450	Smp_142450	SM_V10_2	-	38964882	38976398	349.739349	31.695381	55.405411
Smp_037590	Smp_037590	SM_V10_2	+	38984917	39002777	147.488480	13.366249	23.364998
Smp_245980	-	SM_V10_2	-	39014741	39092583	27.031967	2.449880	4.282536
Smp_201690	Smp_201690	SM_V10_2	-	39118154	39120142	1.843722	0.167177	0.292235
Smp_037640	-	SM_V10_2	-	39129119	39185893	396.676544	38.279419	66.914696
Smp_142490	Smp_142490	SM_V10_2	+	39201595	39211065	77.084091	6.985990	12.211926
Smp_328620	-	SM_V10_2	-	39224137	39224873	7.829418	0.732666	1.280744
Smp_311870	-	SM_V10_2	+	39248927	39338624	4.904556	0.578339	1.010971
