Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.2053	-	SM_V10_1	+	67044965	67086828	17.606663	5.657009	9.452235
STRG.2054	-	SM_V10_1	-	67087470	67103529	22.265308	13.734850	22.949413
STRG.2055	-	SM_V10_1	+	67118385	67149081	80.469055	26.332054	43.997944
Smp_158540	-	SM_V10_1	+	67179382	67181045	0.181609	0.057878	0.096708
STRG.2056	-	SM_V10_1	.	67187332	67187736	5.192593	1.654857	2.765082
Smp_154730	Smp_154730	SM_V10_1	+	67298655	67366187	141.756531	45.177185	75.486069
Smp_060660	Smp_060660	SM_V10_1	+	67427703	67437538	6.213046	1.980071	3.308478
Smp_154740	Smp_154740	SM_V10_1	-	67443451	67450350	11.637567	3.730265	6.232860
Smp_210390	Smp_210390	SM_V10_1	+	67459439	67461680	53.457180	17.036568	28.466219
Smp_210380	Smp_210380	SM_V10_1	+	67459439	67469193	112.623123	35.892494	59.972382
Smp_060700	Smp_060700	SM_V10_1	-	67476116	67482752	117.902840	37.575119	62.783863
Smp_154760	Smp_154760	SM_V10_1	+	67518349	67595683	114.195160	36.821472	61.524605
Smp_247240	Smp_247240	SM_V10_1	-	67599599	67605343	113.120880	36.051128	60.237442
Smp_247250	Smp_247250	SM_V10_1	-	67613035	67652821	67.193253	21.414194	35.780750
Smp_154780	Smp_154780	SM_V10_1	+	67657919	67678173	71.766136	22.871552	38.215828
Smp_060750	-	SM_V10_1	+	67691719	67707389	0.222488	0.070906	0.118476
Smp_060760	Smp_060760	SM_V10_1	-	67737956	67739530	8.115617	2.586411	4.321607
Smp_247220	-	SM_V10_1	+	67739669	67813558	13.007037	4.145286	6.926313
Smp_247210	-	SM_V10_1	+	67816549	67822992	0.000000	0.000000	0.000000
Smp_344660	-	SM_V10_1	+	67826549	67833587	0.000000	0.000000	0.000000
Smp_168270	Smp_168270	SM_V10_1	-	67837874	67863873	28.081366	8.949408	14.953469
Smp_345780	-	SM_V10_1	+	67870202	67884987	14.300064	4.868073	8.134010
STRG.2057	-	SM_V10_1	+	67298655	67437538	70.996323	46.331146	77.414215
STRG.2058	-	SM_V10_1	.	67367514	67368319	59.826302	19.066380	31.857807
STRG.2059	-	SM_V10_1	-	67443451	67450348	10.130173	4.737928	7.916553
STRG.2060	-	SM_V10_1	+	67459438	67469193	70.547173	37.288235	62.304512
STRG.2061	-	SM_V10_1	-	67476116	67482752	44.846920	36.449741	60.903477
STRG.2062	-	SM_V10_1	+	67518349	67595683	64.044884	44.627411	74.567459
STRG.2063	-	SM_V10_1	-	67599599	67605343	67.652649	35.867371	59.930408
STRG.2064	-	SM_V10_1	-	67613034	67652821	24.010021	21.882433	36.563122
STRG.2065	-	SM_V10_1	+	67657747	67678173	66.436607	22.471085	37.546692
STRG.2066	-	SM_V10_1	+	67691824	67694488	2.640845	0.841626	1.406263
STRG.2067	-	SM_V10_1	-	67738048	67738747	13.437143	4.282359	7.155347
STRG.2068	-	SM_V10_1	+	67739669	67813558	13.007037	4.186648	6.995426
STRG.2069	-	SM_V10_1	-	67837869	67863853	26.686136	10.040716	16.776924
STRG.2070	-	SM_V10_1	+	67869694	67885016	10.933791	24.663664	41.210251
Smp_168250	-	SM_V10_1	+	67909811	67917599	0.000000	0.000000	0.000000
Smp_168240	Smp_168240	SM_V10_1	-	67970233	68012398	39.792782	12.681786	21.189857
STRG.2071	-	SM_V10_1	-	67970233	68012398	39.792782	12.681786	21.189857
Smp_335600	-	SM_V10_1	-	68059176	68066048	10.440479	3.327335	5.559608
STRG.2072	-	SM_V10_1	-	68059049	68060951	22.489227	7.167218	11.975628
STRG.2073	-	SM_V10_1	-	68063338	68065850	11.810983	3.764108	6.289408
Smp_196900	Smp_196900	SM_V10_1	+	68067422	68109657	0.331692	0.105709	0.176628
STRG.2074	-	SM_V10_1	+	68072543	68072840	1.540230	0.490865	0.820180
Smp_247190	Smp_247190	SM_V10_1	-	68111314	68123039	51.653847	16.461853	27.505936
STRG.2075	-	SM_V10_1	-	68110242	68123039	29.245148	19.024406	31.787678
Smp_247200	Smp_247200	SM_V10_1	-	68136081	68198825	46.124889	14.699798	24.561735
STRG.2076	-	SM_V10_1	-	68136081	68198825	38.278622	15.940251	26.634396
Smp_306290	Smp_306290	SM_V10_1	-	68203443	68247378	100.111725	31.905169	53.310001
Smp_306300	Smp_306300	SM_V10_1	+	68257902	68299111	57.365582	18.282160	30.547462
Smp_172160	-	SM_V10_1	+	68319258	68334564	179.874237	57.325127	95.783943
Smp_172150	Smp_172150	SM_V10_1	-	68340037	68382234	2.508514	0.799452	1.335796
Smp_172140	-	SM_V10_1	+	68387828	68400812	34.760921	11.078153	18.510366
Smp_172130	Smp_172130	SM_V10_1	-	68411757	68444816	18.608446	5.930430	9.909092
Smp_172120	-	SM_V10_1	+	68464348	68470232	3.197451	1.043004	1.742744
Smp_172110	Smp_172110	SM_V10_1	+	68485698	68502174	448.911896	143.066254	239.047867
Smp_196040	Smp_196040	SM_V10_1	+	68509608	68528945	111.591942	35.563862	59.423275
Smp_091480	Smp_091480	SM_V10_1	-	68529722	68535435	570.015625	181.661469	303.536194
Smp_091470	-	SM_V10_1	+	68561968	68595228	146.913483	46.820679	78.232178
Smp_091460	Smp_091460	SM_V10_1	+	68616066	68634417	969.085510	308.843292	516.042969
Smp_332610	-	SM_V10_1	-	68642499	68694324	0.573445	0.182754	0.305362
Smp_172070	-	SM_V10_1	-	68702957	68722714	143.529282	45.742149	76.430069
Smp_172060	Smp_172060	SM_V10_1	+	68738281	68763332	39.847149	12.699112	21.218807
Smp_091390	Smp_091390	SM_V10_1	-	68762816	68778933	220.410538	70.243866	117.369720
Smp_091380	-	SM_V10_1	-	68785773	68787977	134.511200	42.868130	71.627892
Smp_172050	-	SM_V10_1	+	68799651	68830714	26.078272	8.311030	13.886812
Smp_091360	-	SM_V10_1	-	68831823	68837577	49.613434	15.811584	26.419403
Smp_172040	-	SM_V10_1	+	68841421	68981821	9.847867	3.138472	5.244039
Smp_072180	-	SM_V10_1	-	68985135	68996707	22.423655	7.146320	11.940709
Smp_161330	Smp_161330	SM_V10_1	+	69005491	69016085	8.551358	2.725280	4.553641
Smp_334900	-	SM_V10_1	-	69043975	69051317	0.366444	0.116784	0.195133
Smp_072190	Smp_072190	SM_V10_1	-	69056624	69061775	868.680908	276.844788	462.576965
Smp_319910	-	SM_V10_1	-	69089106	69097007	243.100128	77.474945	129.452057
Smp_161350	Smp_161350	SM_V10_1	-	69104247	69119618	91.381393	29.122849	48.661053
Smp_072210	Smp_072210	SM_V10_1	-	69170202	69179937	24.900080	7.935546	13.259418
Smp_161360	-	SM_V10_1	+	69194039	69208285	58.783634	18.734085	31.302584
Smp_161370	Smp_161370	SM_V10_1	+	69267654	69319398	17.878799	5.697895	9.520552
Smp_210430	-	SM_V10_1	-	69342670	69353569	888.894470	283.286774	473.340790
Smp_210420	-	SM_V10_1	-	69361531	69365435	59.362152	18.918457	31.610647
Smp_161380	Smp_161380	SM_V10_1	-	69371215	69427700	26.361731	8.401368	14.037755
Smp_072320	-	SM_V10_1	+	69429419	69438495	0.515010	0.164131	0.274245
Smp_072330	Smp_072330	SM_V10_1	-	69445204	69447556	3955.449951	1260.584473	2106.297119
Smp_072340	Smp_072340	SM_V10_1	-	69482622	69492375	308.038544	98.170525	164.032074
Smp_072350	-	SM_V10_1	+	69514249	69540415	35.976727	11.465626	19.157789
Smp_072360	Smp_072360	SM_V10_1	-	69543380	69560245	57.106201	18.199497	30.409344
Smp_072370	-	SM_V10_1	+	69570469	69605063	105.413330	33.595058	56.133625
Smp_072380	Smp_072380	SM_V10_1	-	69606759	69609587	427.656525	136.292252	227.729263
Smp_161400	-	SM_V10_1	+	69695479	69742579	21.019894	6.698948	11.193200
Smp_335610	-	SM_V10_1	-	69748830	69758167	110.926979	35.351940	59.069176
Smp_319920	-	SM_V10_1	-	69758705	69776767	491.688263	156.698883	261.826477
Smp_319930	-	SM_V10_1	-	69781872	69784147	1387.493286	442.188019	738.847168
Smp_319940	-	SM_V10_1	+	69784681	69786958	1018.142273	324.477478	542.165894
Smp_072140	-	SM_V10_1	+	69792681	69797792	912.124207	290.689972	485.710724
Smp_319960	-	SM_V10_1	-	69829960	69847865	120.738640	38.478874	64.293938
Smp_086470	-	SM_V10_1	+	69857611	69861797	777.364868	247.744247	413.953217
Smp_086480	-	SM_V10_1	-	69888438	69893027	4939.769043	1574.282715	2630.451904
Smp_169180	Smp_169180	SM_V10_1	+	69925805	69979719	22.663977	7.222910	12.068682
Smp_086530	-	SM_V10_1	+	69987005	69992406	1819.421509	579.841675	968.851196
Smp_169190	-	SM_V10_1	+	70008925	70013488	4708.869141	1500.697388	2507.499268
Smp_169200	-	SM_V10_1	+	70017075	70024694	23.933146	7.628944	12.747121
Smp_195090	-	SM_V10_1	+	70037934	70041808	627.873230	200.102005	334.348297
Smp_319970	-	SM_V10_1	+	70046805	70049423	60.127064	19.163788	32.020565
Smp_072630	-	SM_V10_1	-	70052467	70055182	174.378036	55.601322	92.903648
Smp_337020	Smp_337020	SM_V10_1	+	70057077	70059732	300.552551	95.797371	160.066803
Smp_316860	-	SM_V10_1	-	70062810	70065361	75.096146	23.932812	39.989079
Smp_337030	-	SM_V10_1	+	70070825	70073898	426.481323	135.931122	227.125854
Smp_341130	-	SM_V10_1	-	70076198	70077601	13.800006	4.398001	7.348573
Smp_332620	-	SM_V10_1	-	70081111	70110861	107.700783	34.323788	57.351242
Smp_300310	-	SM_V10_1	+	70125985	70153635	1.257045	0.400615	0.669383
Smp_211320	-	SM_V10_1	+	70168795	70185530	43.933418	27.788574	46.431633
Smp_072560	-	SM_V10_1	-	70189786	70212841	70.957504	22.613867	37.785267
Smp_345290	-	SM_V10_1	-	70215875	70216868	6.461735	2.059355	3.440955
Smp_161450	Smp_161450	SM_V10_1	-	70231499	70347471	6.459620	2.058652	3.439780
STRG.2077	-	SM_V10_1	-	68203421	68247378	90.475746	31.897402	53.297028
STRG.2078	-	SM_V10_1	+	68257970	68299113	41.296906	28.044798	46.859753
STRG.2079	-	SM_V10_1	.	68313333	68313847	28.992929	9.239920	15.438882
STRG.2080	-	SM_V10_1	+	68319258	68334564	179.874237	57.325127	95.783943
STRG.2081	-	SM_V10_1	-	68340242	68350760	6.385949	2.035174	3.400550
STRG.2082	-	SM_V10_1	-	68360289	68362446	5.178218	1.650275	2.757427
STRG.2083	-	SM_V10_1	-	68374797	68378812	1.131579	0.360629	0.602572
STRG.2084	-	SM_V10_1	+	68387828	68401028	31.009386	10.900069	18.212809
STRG.2085	-	SM_V10_1	.	68407181	68409714	16.886326	5.381598	8.992054
STRG.2086	-	SM_V10_1	-	68411757	68444816	18.608446	5.930430	9.909092
STRG.2087	-	SM_V10_1	+	68458134	68470316	5.436830	3.156796	5.274656
STRG.2088	-	SM_V10_1	.	68480644	68480915	5.327206	1.697757	2.836764
STRG.2089	-	SM_V10_1	+	68485698	68502174	448.911896	143.066254	239.047867
STRG.2090	-	SM_V10_1	+	68509422	68528949	92.974564	35.912632	60.006031
STRG.2091	-	SM_V10_1	-	68529722	68535435	570.015625	185.720825	310.318909
STRG.2092	-	SM_V10_1	+	68561958	68595251	79.632362	50.961414	85.150879
STRG.2093	-	SM_V10_1	+	68616066	68634417	969.085510	308.843292	516.042969
STRG.2094	-	SM_V10_1	-	68651180	68653183	1.746528	0.556611	0.930035
STRG.2095	-	SM_V10_1	-	68683366	68687058	2.400709	0.765095	1.278390
STRG.2096	-	SM_V10_1	-	68702957	68722714	143.529282	45.742149	76.430069
STRG.2097	-	SM_V10_1	.	68729570	68730164	5.921579	1.887181	3.153271
STRG.2098	-	SM_V10_1	+	68738281	68763332	39.847149	12.699112	21.218807
STRG.2099	-	SM_V10_1	-	68762816	68778933	220.410538	72.506477	121.150284
STRG.2100	-	SM_V10_1	-	68785767	68787977	133.498932	43.330135	72.399857
STRG.2101	-	SM_V10_1	+	68799642	68830714	26.029102	12.867970	21.500954
STRG.2102	-	SM_V10_1	-	68831823	68837577	49.613434	21.015558	35.114670
STRG.2103	-	SM_V10_1	+	68869277	68877483	1.133144	0.361128	0.603405
STRG.2104	-	SM_V10_1	+	68887216	68892941	3.133550	0.998649	1.668631
STRG.2105	-	SM_V10_1	+	68895010	68897660	3.125498	0.996083	1.664343
STRG.2106	-	SM_V10_1	+	68903076	68918597	3.379795	1.077126	1.799758
STRG.2107	-	SM_V10_1	+	68917230	68981879	20.997694	6.720959	11.229978
STRG.2108	-	SM_V10_1	-	68985135	68996707	22.423655	37.470097	62.608383
STRG.2109	-	SM_V10_1	+	69005491	69016085	8.551358	2.725280	4.553641
STRG.2110	-	SM_V10_1	-	69043975	69051317	0.366444	0.116784	0.195133
STRG.2111	-	SM_V10_1	-	69056624	69061775	868.680908	276.844788	462.576965
STRG.2112	-	SM_V10_1	-	69089106	69097007	243.100128	77.474945	129.452057
STRG.2113	-	SM_V10_1	-	69104247	69119618	91.381393	29.122849	48.661053
STRG.2114	-	SM_V10_1	-	69170202	69179937	24.900080	7.935546	13.259418
STRG.2115	-	SM_V10_1	+	69194033	69208285	58.651051	18.804991	31.421059
STRG.2116	-	SM_V10_1	+	69267654	69319398	17.878799	5.697895	9.520552
STRG.2117	-	SM_V10_1	-	69342670	69353569	888.894470	283.286774	473.340790
STRG.2118	-	SM_V10_1	-	69361531	69365612	57.119663	26.382469	44.082188
STRG.2119	-	SM_V10_1	-	69371215	69427943	25.448790	8.803883	14.710312
STRG.2120	-	SM_V10_1	+	69429419	69438495	0.515010	0.164131	0.274245
STRG.2121	-	SM_V10_1	-	69445204	69447556	3955.449951	1260.584473	2106.297119
STRG.2122	-	SM_V10_1	.	69460949	69471336	35.823097	11.416663	19.075979
STRG.2123	-	SM_V10_1	-	69478319	69492375	249.291214	98.144897	163.989273
STRG.2124	-	SM_V10_1	.	69498002	69498394	13.056497	4.161048	6.952651
STRG.2125	-	SM_V10_1	+	69514249	69540415	35.976727	33.749157	56.391106
STRG.2126	-	SM_V10_1	-	69543380	69560245	36.174286	17.665585	29.517235
STRG.2127	-	SM_V10_1	+	69570469	69605063	105.413330	33.595058	56.133625
STRG.2128	-	SM_V10_1	-	69606759	69609587	427.656525	136.292252	227.729263
STRG.2129	-	SM_V10_1	+	69705403	69742537	25.528454	8.136011	13.594373
STRG.2130	-	SM_V10_1	-	69748829	69776773	15.912715	50.002567	83.548759
STRG.2131	-	SM_V10_1	-	69758700	69784147	36.619495	563.808899	942.062195
STRG.2132	-	SM_V10_1	+	69784681	69786958	1018.142273	324.477478	542.165894
STRG.2133	-	SM_V10_1	+	69792495	69797792	821.627625	291.353210	486.818970
STRG.2134	-	SM_V10_1	.	69800528	69800749	5.455051	1.739906	2.907190
STRG.2135	-	SM_V10_1	-	69829831	69832286	173.654846	59.916370	100.113617
STRG.2136	-	SM_V10_1	.	69832751	69835058	12.567554	4.034892	6.741857
STRG.2137	-	SM_V10_1	+	69857611	69861797	777.364868	247.744247	413.953217
STRG.2138	-	SM_V10_1	-	69888438	69893027	4939.769043	1574.282715	2630.451904
STRG.2139	-	SM_V10_1	+	69925820	69931727	2.701358	0.862464	1.441082
STRG.2140	-	SM_V10_1	+	69934599	69938089	1.289471	0.412499	0.689240
STRG.2141	-	SM_V10_1	+	69952527	69979683	37.816620	13.137401	21.951143
STRG.2142	-	SM_V10_1	+	69987005	69992406	1819.421509	821.249939	1372.217651
STRG.2143	-	SM_V10_1	+	70008925	70013488	4708.869141	1500.697388	2507.499268
STRG.2144	-	SM_V10_1	+	70017075	70024694	23.933146	7.628944	12.747121
STRG.2145	-	SM_V10_1	+	70037934	70041808	627.873230	200.102005	334.348297
STRG.2146	-	SM_V10_1	+	70046805	70049423	60.127064	19.163788	32.020565
STRG.2147	-	SM_V10_1	-	70052467	70055182	174.378036	55.601322	92.903648
STRG.2148	-	SM_V10_1	+	70057077	70059732	300.552551	95.797371	160.066803
STRG.2149	-	SM_V10_1	-	70062810	70065361	75.096146	23.932812	39.989079
STRG.2150	-	SM_V10_1	+	70070825	70073898	426.481323	135.931122	227.125854
STRG.2151	-	SM_V10_1	-	70076198	70077601	13.800006	4.398001	7.348573
STRG.2152	-	SM_V10_1	-	70081111	70110861	107.700783	34.323788	57.351242
STRG.2153	-	SM_V10_1	+	70139539	70141872	4.944585	1.577392	2.635647
STRG.2154	-	SM_V10_1	+	70142593	70153481	2.049727	0.654810	1.094115
STRG.2155	-	SM_V10_1	+	70168795	70185530	42.029179	51.037220	85.277550
STRG.2156	-	SM_V10_1	-	70189786	70212841	70.957504	22.613867	37.785267
STRG.2157	-	SM_V10_1	-	70215875	70216868	6.461735	2.059355	3.440955
STRG.2158	-	SM_V10_1	-	70230717	70347397	6.082947	1.938639	3.239251
Smp_345280	Smp_345280	SM_V10_1	-	70416128	70457407	59.980686	19.115582	31.940020
STRG.2159	-	SM_V10_1	-	70416121	70457407	59.084816	19.878714	33.215130
Smp_072500	Smp_072500	SM_V10_1	+	70466352	70483136	1.418260	0.451993	0.755231
Smp_072490	-	SM_V10_1	-	70483793	70500888	85.283539	27.179489	45.413914
STRG.2160	-	SM_V10_1	+	70468736	70479859	2.629694	1.108062	1.851449
STRG.2161	-	SM_V10_1	-	70483793	70500888	85.283539	27.179489	45.413914
Smp_301420	Smp_301420	SM_V10_1	+	70524751	70610676	56.580219	18.031868	30.129253
STRG.2162	-	SM_V10_1	+	70524751	70610676	56.580219	18.031868	30.129253
Smp_072470	-	SM_V10_1	+	70616057	70629492	0.641895	0.204569	0.341812
STRG.2163	-	SM_V10_1	+	70616057	70629492	0.641895	1.025938	1.714228
Smp_072460	-	SM_V10_1	-	70645334	70650895	4.411722	1.405997	2.349265
STRG.2164	-	SM_V10_1	-	70645334	70650895	4.411722	1.405997	2.349265
Smp_072450	-	SM_V10_1	-	70774320	70776363	21.118395	6.730340	11.245652
Smp_320050	-	SM_V10_1	+	70810492	70811419	0.000000	0.000000	0.000000
Smp_072440	-	SM_V10_1	-	70819794	70851153	22.628231	7.211518	12.049648
Smp_176960	Smp_176960	SM_V10_1	+	70860546	70871542	90.883194	28.964075	48.395760
Smp_348220	-	SM_V10_1	+	70876738	70880970	171.176605	54.553234	91.152412
Smp_176950	-	SM_V10_1	-	70945851	70953692	2.535259	0.807976	1.350038
Smp_200060	-	SM_V10_1	+	70987029	70987904	2.116793	0.674613	1.127203
Smp_308360	Smp_308360	SM_V10_1	-	71062663	71074332	391.003082	124.610962	208.211121
Smp_099890	Smp_099890	SM_V10_1	-	71093931	71100262	574.524780	183.098541	305.937408
Smp_308370	-	SM_V10_1	-	71134358	71135962	13863.526367	4418.245117	7382.397949
Smp_099850	Smp_099850	SM_V10_1	+	71155173	71204729	96.681931	30.812105	51.483616
Smp_176940	Smp_176940	SM_V10_1	-	71220243	71250847	52.990337	16.887787	28.217621
Smp_176930	Smp_176930	SM_V10_1	+	71263537	71293300	9.775826	3.115513	5.205677
Smp_197010	-	SM_V10_1	+	71300433	71300534	0.715686	0.228086	0.381106
Smp_346700	-	SM_V10_1	+	71316861	71356827	1.340408	0.427182	0.713774
STRG.2165	-	SM_V10_1	-	70774320	70776363	21.118395	6.730340	11.245652
STRG.2166	-	SM_V10_1	-	70819794	70851153	22.628231	9.704704	16.215485
STRG.2167	-	SM_V10_1	+	70860254	70871754	31.446838	28.595465	47.779858
STRG.2168	-	SM_V10_1	+	70876738	70880970	171.176605	54.553234	91.152412
STRG.2169	-	SM_V10_1	-	70945851	70953692	2.535259	0.807976	1.350038
STRG.2170	-	SM_V10_1	+	70987029	70987904	2.116793	0.674613	1.127203
STRG.2171	-	SM_V10_1	-	71062663	71074332	391.003082	124.610962	208.211121
STRG.2172	-	SM_V10_1	-	71093931	71100262	574.524780	183.098541	305.937408
STRG.2173	-	SM_V10_1	-	71134358	71135962	13863.526367	4418.245117	7382.397949
STRG.2174	-	SM_V10_1	+	71155173	71204729	31.312521	32.251534	53.888741
STRG.2175	-	SM_V10_1	-	71220243	71252262	47.205147	16.891542	28.223896
STRG.2176	-	SM_V10_1	+	71263537	71293300	9.775826	3.115513	5.205677
STRG.2177	-	SM_V10_1	+	71300433	71300534	0.715686	0.228086	0.381106
STRG.2178	-	SM_V10_1	+	71316861	71356827	1.352082	2.366205	3.953667
Smp_181180	-	SM_V10_1	-	71359653	71392147	4.923238	1.593526	2.662605
STRG.2179	-	SM_V10_1	-	71359653	71392147	4.571622	1.570596	2.624291
Smp_181170	Smp_181170	SM_V10_1	+	71394227	71410880	42.986897	13.699736	22.890739
STRG.2180	-	SM_V10_1	+	71394227	71410880	42.986897	13.699736	22.890739
Smp_181160	Smp_181160	SM_V10_1	+	71442574	71477664	3.113596	0.992289	1.658006
STRG.2181	-	SM_V10_1	+	71450425	71461102	1.883549	0.600279	1.002999
STRG.2182	-	SM_V10_1	+	71465114	71477485	4.763187	1.518007	2.536421
Smp_181150	Smp_181150	SM_V10_1	+	71496711	71539099	22.612049	7.206361	12.041031
STRG.2183	-	SM_V10_1	+	71496711	71539099	17.500740	7.913242	13.222151
Smp_196690	Smp_196690	SM_V10_1	+	71553281	71566287	111.938263	35.674232	59.607693
STRG.2184	-	SM_V10_1	+	71553281	71566287	111.938263	35.674232	59.607693
Smp_159160	-	SM_V10_1	-	71567135	71601271	9.703675	3.092519	5.167256
Smp_159150	Smp_159150	SM_V10_1	-	71607952	71651872	88.962952	28.352100	47.373222
Smp_334910	-	SM_V10_1	-	71658913	71684467	2.497002	0.795784	1.329666
Smp_068350	-	SM_V10_1	+	71684391	71702488	24.399584	7.776040	12.992902
Smp_068340	-	SM_V10_1	-	71703916	71708333	326.152740	103.943451	173.677979
Smp_159140	Smp_159140	SM_V10_1	+	71714951	71758055	69.206955	22.055954	36.853054
Smp_157470	Smp_157470	SM_V10_1	-	71809582	71836065	18.698105	5.959004	9.956835
Smp_065470	Smp_065470	SM_V10_1	-	71842410	71858758	353.097839	112.530731	188.026382
STRG.2185	-	SM_V10_1	-	71567135	71601271	9.703675	3.282589	5.484843
STRG.2186	-	SM_V10_1	-	71607952	71651872	88.962952	28.352100	47.373222
STRG.2187	-	SM_V10_1	-	71658914	71667122	58.233871	18.814121	31.436314
STRG.2188	-	SM_V10_1	+	71686537	71702481	21.368799	7.736384	12.926641
STRG.2189	-	SM_V10_1	-	71703916	71708333	326.152740	103.943451	173.677979
STRG.2190	-	SM_V10_1	+	71714951	71758055	68.884995	22.591240	37.747459
STRG.2191	-	SM_V10_1	-	71809571	71836270	18.543793	6.672293	11.148664
STRG.2192	-	SM_V10_1	-	71842355	71858760	303.249207	109.219635	182.493912
Smp_196370	-	SM_V10_1	+	71887412	72003586	1.786868	0.569467	0.951516
Smp_214180	-	SM_V10_1	+	72014602	72065104	7.218331	2.300450	3.843798
Smp_214190	Smp_214190	SM_V10_1	+	72074959	72116506	312.366272	99.549759	166.336624
Smp_065530	Smp_065530	SM_V10_1	-	72119872	72130002	1.129368	0.359925	0.601394
Smp_200090	Smp_200090	SM_V10_1	-	72167963	72169524	917.219971	292.313965	488.424286
Smp_157510	-	SM_V10_1	-	72221793	72257621	45.865028	14.616983	24.423359
Smp_065580	-	SM_V10_1	+	72307885	72336543	424.801239	135.382294	226.208817
Smp_302650	Smp_302650	SM_V10_1	-	72340323	72388147	26.118353	8.323804	13.908154
Smp_200100	Smp_200100	SM_V10_1	+	72395055	72397775	0.357589	0.113962	0.190418
Smp_065610	Smp_065610	SM_V10_1	-	72459966	72479561	532.081726	169.572113	283.336212
Smp_157540	-	SM_V10_1	+	72493875	72536141	27.621740	8.802927	14.708716
Smp_344870	Smp_344870	SM_V10_1	-	72537380	72606001	20.384411	6.496595	10.855091
Smp_341040	-	SM_V10_1	+	72614085	72615079	72.156281	22.995890	38.423584
Smp_157560	-	SM_V10_1	-	72622076	72677541	20.574291	6.556936	10.955914
Smp_157570	-	SM_V10_1	-	72685703	72724367	4.737288	6.347918	10.606668
Smp_157590	Smp_157590	SM_V10_1	-	72741908	72801960	40.693581	12.968865	21.669537
STRG.2193	-	SM_V10_1	+	71939164	71945911	2.053241	0.654359	1.093361
STRG.2194	-	SM_V10_1	+	71946014	71950808	3.145503	1.002458	1.674996
STRG.2195	-	SM_V10_1	+	71957867	72003914	2.789700	0.889065	1.485529
STRG.2196	-	SM_V10_1	+	72014602	72065104	7.218331	2.300450	3.843798
STRG.2197	-	SM_V10_1	+	72074959	72116506	307.907501	103.617073	173.132660
STRG.2198	-	SM_V10_1	-	72119908	72120409	1.339768	0.426978	0.713433
STRG.2199	-	SM_V10_1	-	72124064	72129972	1.713068	0.545947	0.912217
STRG.2200	-	SM_V10_1	-	72167963	72169524	917.219971	292.313965	488.424286
STRG.2201	-	SM_V10_1	.	72194261	72195246	5.832657	1.858842	3.105919
STRG.2202	-	SM_V10_1	-	72221793	72257621	45.865028	27.270144	45.565388
STRG.2203	-	SM_V10_1	.	72263728	72264541	4.810606	1.533119	2.561672
STRG.2204	-	SM_V10_1	.	72265168	72266778	11.332526	3.611626	6.034627
STRG.2205	-	SM_V10_1	.	72269535	72271918	12.524446	3.992355	6.670783
STRG.2206	-	SM_V10_1	.	72274229	72277560	14.026817	4.471225	7.470922
STRG.2207	-	SM_V10_1	+	72307885	72336562	281.626587	139.244614	232.662338
STRG.2208	-	SM_V10_1	-	72340240	72388127	25.768036	8.994584	15.028955
STRG.2209	-	SM_V10_1	+	72395055	72397775	0.357589	0.113962	0.190418
STRG.2210	-	SM_V10_1	.	72449125	72450334	5.578512	1.777848	2.970587
STRG.2211	-	SM_V10_1	-	72459966	72479561	532.081726	169.572113	283.336212
STRG.2212	-	SM_V10_1	+	72493664	72536141	27.157019	28.458799	47.551502
STRG.2213	-	SM_V10_1	-	72537380	72606001	20.384411	6.496595	10.855091
STRG.2214	-	SM_V10_1	+	72614078	72615079	71.673157	23.293730	38.921242
STRG.2215	-	SM_V10_1	-	72621994	72677498	37.466816	12.400628	20.720078
STRG.2216	-	SM_V10_1	-	72685703	72724367	4.737288	7.812182	13.053291
STRG.2217	-	SM_V10_1	-	72741908	72801960	40.693581	12.968865	21.669537
Smp_200110	-	SM_V10_1	+	72808801	72827551	12.788236	4.075554	6.809800
STRG.2218	-	SM_V10_1	+	72808801	72827551	10.767492	4.217024	7.046180
Smp_157620	Smp_157620	SM_V10_1	+	72835447	72967451	12.464887	3.972505	6.637616
Smp_157640	-	SM_V10_1	+	73038766	73040626	6.082215	1.938375	3.238810
STRG.2219	-	SM_V10_1	+	72835475	72925411	5.273704	2.201624	3.678670
STRG.2220	-	SM_V10_1	+	72926482	72967453	16.255871	5.180675	8.656334
STRG.2221	-	SM_V10_1	+	73038766	73040626	6.082215	1.938375	3.238810
Smp_170560	-	SM_V10_1	-	73147375	73195772	6.927326	2.207708	3.688836
STRG.2222	-	SM_V10_1	-	73147375	73195772	6.927326	2.207708	3.688836
Smp_170570	Smp_170570	SM_V10_1	-	73261818	73278712	175.746689	56.009701	93.585999
STRG.2223	-	SM_V10_1	-	73261818	73278712	175.746689	56.009701	93.585999
Smp_170580	Smp_170580	SM_V10_1	-	73290898	73298746	26.160112	8.337112	13.930392
STRG.2224	-	SM_V10_1	-	73290897	73298746	28.343468	10.407690	17.390099
Smp_247380	-	SM_V10_1	+	73303225	73348698	12.457663	3.970202	6.633769
Smp_247390	Smp_247390	SM_V10_1	+	73366278	73387442	44.591969	14.211265	23.745449
Smp_088920	Smp_088920	SM_V10_1	-	73393769	73453654	10.472668	3.337593	5.576749
Smp_088940	Smp_088940	SM_V10_1	+	73466641	73483433	36.954292	11.777169	19.678345
Smp_088950	Smp_088950	SM_V10_1	-	73486878	73508574	159.193253	51.786461	86.529442
STRG.2225	-	SM_V10_1	+	73303225	73348698	11.249704	4.439668	7.418194
