Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.1929	-	SM_V10_1	-	61702756	61706022	103.602692	29.761440	54.911781
STRG.1930	-	SM_V10_1	.	61708228	61708608	87.922409	25.257042	46.600876
STRG.1931	-	SM_V10_1	+	61728521	61780100	33.709209	11.492307	21.204050
STRG.1932	-	SM_V10_1	-	61821754	61830568	270.852295	77.806419	143.557877
STRG.1933	-	SM_V10_1	+	61863896	61879531	38.024719	11.505707	21.228777
STRG.1934	-	SM_V10_1	-	61888860	61889992	374.689301	107.635170	198.593857
STRG.1935	-	SM_V10_1	+	61904614	61913393	30.747009	18.829111	34.740929
STRG.1936	-	SM_V10_1	-	61916237	61916929	334.571442	96.110710	177.330490
STRG.1937	-	SM_V10_1	+	61920525	61923955	37.443657	24.374298	44.972160
STRG.1938	-	SM_V10_1	+	61946791	61965008	203.794815	121.211189	223.642502
STRG.1939	-	SM_V10_1	+	61981838	61994022	167.859573	48.236988	89.000374
STRG.1940	-	SM_V10_1	-	61994089	62117534	12.964422	4.701480	8.674535
STRG.1941	-	SM_V10_1	.	62129989	62134369	17.712624	5.088219	9.388094
STRG.1942	-	SM_V10_1	-	62140975	62141464	2286.710205	656.892090	1212.008545
STRG.1943	-	SM_V10_1	+	62159932	62171263	4.234070	1.216301	2.244153
STRG.1944	-	SM_V10_1	.	62181391	62181913	5.113135	1.468825	2.710078
STRG.1945	-	SM_V10_1	+	62184794	62212076	6.053890	1.739071	3.208699
Smp_086830	Smp_086830	SM_V10_1	-	62295973	62298590	39.211231	11.264019	20.782845
STRG.1946	-	SM_V10_1	-	62295973	62298590	39.211231	11.264019	20.782845
Smp_169360	-	SM_V10_1	-	62334971	62458328	2.316978	0.665587	1.228051
Smp_169350	-	SM_V10_1	-	62443014	62484204	1.910680	0.548872	1.012704
STRG.1947	-	SM_V10_1	-	62334868	62458328	2.323890	2.131632	3.932998
STRG.1948	-	SM_V10_1	.	62539537	62540666	69.013405	19.825146	36.578678
Smp_302170	Smp_302170	SM_V10_1	-	62576530	62578608	74.944931	21.529064	39.722519
STRG.1949	-	SM_V10_1	-	62576530	62578608	74.944931	21.529064	39.722519
Smp_302180	-	SM_V10_1	-	62583436	62585538	90.584236	26.021692	48.011707
STRG.1950	-	SM_V10_1	-	62583436	62585538	90.584236	26.021692	48.011707
Smp_303420	-	SM_V10_1	-	62593760	62595869	20.191769	5.800391	10.702097
Smp_303550	-	SM_V10_1	-	62600701	62602743	83.240982	23.912231	44.119617
Smp_320760	-	SM_V10_1	-	62607641	62607979	121.294662	34.843727	64.288933
Smp_303410	Smp_303410	SM_V10_1	-	62613127	62615150	104.328842	29.970037	55.296661
STRG.1951	-	SM_V10_1	-	62593760	62595869	20.191769	5.800391	10.702097
STRG.1952	-	SM_V10_1	-	62600701	62602743	83.240982	23.912231	44.119617
STRG.1953	-	SM_V10_1	-	62607641	62607979	121.294662	34.843727	64.288933
STRG.1954	-	SM_V10_1	-	62613127	62615150	104.328842	29.970037	55.296661
Smp_303390	-	SM_V10_1	-	62625336	62627669	17.375555	4.991391	9.209440
STRG.1955	-	SM_V10_1	-	62625336	62627669	17.375555	4.991391	9.209440
Smp_303400	-	SM_V10_1	-	62633728	62635772	48.945835	14.060431	25.942408
STRG.1956	-	SM_V10_1	-	62633728	62635772	48.945835	14.060431	25.942408
Smp_090860	Smp_090860	SM_V10_1	-	62648427	62659738	253.100159	72.706848	134.148834
Smp_247160	Smp_247160	SM_V10_1	+	62666102	62719342	29.443151	9.327565	17.209961
Smp_247150	Smp_247150	SM_V10_1	+	62730622	62761075	194.694901	55.929066	103.192741
Smp_090890	Smp_090890	SM_V10_1	+	62875573	62885559	157.174622	45.150791	83.306129
Smp_319750	-	SM_V10_1	-	62903262	62903847	0.000000	0.000000	0.000000
Smp_171790	-	SM_V10_1	+	63013051	63118464	15.910258	4.570463	8.432798
Smp_090920	-	SM_V10_1	+	63120841	63124007	88.771324	25.500908	47.050823
Smp_090930	-	SM_V10_1	-	63124009	63127744	238.098999	68.397545	126.197891
Smp_171820	Smp_171820	SM_V10_1	+	63145261	63202034	61.115082	17.556248	32.392414
Smp_248190	Smp_248190	SM_V10_1	-	63202472	63208720	145.845642	41.896370	77.301514
Smp_332580	-	SM_V10_1	-	63223838	63258023	9.752003	2.801410	5.168784
Smp_090980	Smp_090980	SM_V10_1	+	63263927	63272972	37.034706	10.638780	19.629238
Smp_091000	-	SM_V10_1	-	63284169	63294373	4.510410	1.295692	2.390636
Smp_344080	Smp_344080	SM_V10_1	+	63313970	63331634	4.998427	1.435891	2.649312
Smp_319770	-	SM_V10_1	-	63339252	63349373	7.045784	2.024770	3.735831
Smp_344070	-	SM_V10_1	-	63354732	63362769	1.960397	0.563163	1.039071
Smp_319780	Smp_319780	SM_V10_1	+	63371643	63384357	3.533880	1.015178	1.873069
Smp_319790	Smp_319790	SM_V10_1	-	63385409	63402335	41.803253	12.008616	22.156675
Smp_148080	Smp_148080	SM_V10_1	-	63411223	63429887	68.901848	19.793098	36.519547
Smp_048430	Smp_048430	SM_V10_1	+	63446587	63471891	504.221161	144.845169	267.248718
Smp_048420	Smp_048420	SM_V10_1	-	63481714	63486448	155.892380	44.782440	82.626503
Smp_148070	Smp_148070	SM_V10_1	+	63492297	63518189	113.009544	32.463699	59.897629
Smp_334880	-	SM_V10_1	-	63518297	63521633	55.023090	15.806215	29.163490
Smp_344060	Smp_344060	SM_V10_1	+	63532402	63548468	435.647919	125.146469	230.903336
Smp_048380	-	SM_V10_1	-	63653790	63688193	8.035131	2.308213	4.258803
Smp_344050	-	SM_V10_1	+	63714713	63729211	0.180370	0.051814	0.095600
Smp_344040	-	SM_V10_1	-	63737398	63749609	0.235416	0.067627	0.124776
Smp_148020	Smp_148020	SM_V10_1	-	63752080	63793045	25.061243	7.199221	13.283030
Smp_340820	Smp_340820	SM_V10_1	-	63800391	63832201	58.422455	16.782734	30.965231
Smp_148010	Smp_148010	SM_V10_1	+	63839183	63862246	44.801872	12.870030	23.746040
Smp_302230	-	SM_V10_1	-	63868349	63886879	247.800995	71.184586	131.340164
Smp_340810	Smp_340810	SM_V10_1	+	63895463	63899041	57.043640	16.386648	30.234428
Smp_048260	Smp_048260	SM_V10_1	-	63899114	63909379	417.641724	119.973900	221.359619
Smp_147990	Smp_147990	SM_V10_1	+	63921073	63954105	68.600105	19.706419	36.359615
Smp_048240	-	SM_V10_1	-	63959782	63980709	108.106094	31.055111	57.298691
Smp_048230	-	SM_V10_1	+	63985343	64007787	23.981739	6.889118	12.710868
Smp_147980	Smp_147980	SM_V10_1	+	64051734	64072136	96.466194	27.711390	51.129307
Smp_319760	-	SM_V10_1	+	64085680	64089249	1.369397	0.393380	0.725812
Smp_147970	Smp_147970	SM_V10_1	+	64097352	64124437	97.247368	27.935778	51.543320
Smp_147960	-	SM_V10_1	-	64128524	64135320	242.427505	69.640968	128.492096
Smp_147950	Smp_147950	SM_V10_1	-	64157452	64178724	251.889053	88.299042	162.917465
Smp_344030	Smp_344030	SM_V10_1	+	64191900	64214762	150.122101	43.124844	79.568130
Smp_048160	Smp_048160	SM_V10_1	-	64236378	64260874	62.914669	18.073191	33.346207
Smp_147920	-	SM_V10_1	+	64299132	64333846	15.858262	4.555525	8.405239
Smp_147890	-	SM_V10_1	-	64338185	64394800	1.978268	0.568287	1.048527
Smp_213930	-	SM_V10_1	+	64425803	64448354	179.264038	51.496307	95.014015
Smp_213920	-	SM_V10_1	+	64448430	64452839	117.000244	33.610088	62.012794
Smp_344020	-	SM_V10_1	-	64458020	64533494	6.595596	1.894685	3.495816
Smp_048080	Smp_048080	SM_V10_1	-	64600652	64629536	55.666283	15.990982	29.504398
Smp_147850	Smp_147850	SM_V10_1	-	64633953	64647326	123.518227	35.482479	65.467468
Smp_048050	-	SM_V10_1	+	64669124	64728825	11.343012	4.495367	8.294243
Smp_302270	-	SM_V10_1	+	64677284	64679035	385.317383	110.688248	204.226974
Smp_049230	-	SM_V10_1	-	64687989	64689810	16.870699	4.846427	8.941972
Smp_302280	-	SM_V10_1	-	64697536	64699290	193.800262	55.681301	102.735603
Smp_302290	-	SM_V10_1	+	64733274	64734992	932.121704	267.775757	494.063599
Smp_247170	-	SM_V10_1	+	64738924	64741596	269.585419	77.442490	142.886398
Smp_247180	Smp_247180	SM_V10_1	+	64756484	64761781	44.829441	12.877964	23.760677
Smp_049270	-	SM_V10_1	+	64794264	64830947	208.754013	59.967743	110.644371
Smp_302300	-	SM_V10_1	+	64836334	64837379	0.268422	0.077137	0.142323
Smp_302310	-	SM_V10_1	+	64844914	64850872	0.022976	0.006600	0.012178
Smp_148540	Smp_148540	SM_V10_1	-	64854068	64858725	393.002289	112.896461	208.301285
Smp_302320	-	SM_V10_1	-	64868479	64870220	32.409561	9.311825	17.180920
Smp_302330	Smp_302330	SM_V10_1	+	64873532	64879500	71.672356	20.588970	37.987984
Smp_302350	-	SM_V10_1	-	64885868	64890676	69.713058	21.832817	40.282959
Smp_303690	Smp_303690	SM_V10_1	-	64903349	64905085	67.763008	19.467638	35.919052
Smp_185680	Smp_185680	SM_V10_1	+	64915837	64920665	52.417702	21.081556	38.896835
Smp_307210	Smp_307210	SM_V10_1	-	64928620	64933011	19.729784	5.668303	10.458386
Smp_049330	Smp_049330	SM_V10_1	+	64939777	64960891	61.704670	25.642078	47.311295
Smp_200020	-	SM_V10_1	+	64972537	65008468	17.912861	5.145740	9.494224
Smp_332590	Smp_332590	SM_V10_1	+	65107820	65120220	7.802587	2.241436	4.135595
Smp_302360	Smp_302360	SM_V10_1	-	65144548	65204477	39.822796	11.439700	21.106989
Smp_302370	Smp_302370	SM_V10_1	-	65203782	65240284	2.817836	0.809466	1.493517
Smp_148590	Smp_148590	SM_V10_1	+	65249470	65253642	184.752090	53.072834	97.922813
Smp_049380	-	SM_V10_1	+	65270347	65296705	107.597313	30.908958	57.029030
Smp_049390	Smp_049390	SM_V10_1	-	65297834	65339116	100.711472	28.930895	53.379372
STRG.1957	-	SM_V10_1	-	62648427	62659738	247.196381	72.801254	134.323029
STRG.1958	-	SM_V10_1	+	62666102	62719342	22.251234	7.841684	14.468414
STRG.1959	-	SM_V10_1	+	62672006	62679118	13.264790	3.810511	7.030641
STRG.1960	-	SM_V10_1	+	62730622	62761075	194.694901	55.929066	103.192741
STRG.1961	-	SM_V10_1	.	62805999	62806900	17.129684	4.920769	9.079139
STRG.1962	-	SM_V10_1	+	62875573	62885559	157.174622	45.150791	83.306129
STRG.1963	-	SM_V10_1	+	63013098	63014643	1.875015	0.538626	0.993801
STRG.1964	-	SM_V10_1	+	63017104	63023396	1.938233	0.556787	1.027308
STRG.1965	-	SM_V10_1	+	63036276	63037859	1.840115	0.528601	0.975303
STRG.1966	-	SM_V10_1	+	63041553	63044453	1.765653	0.507211	0.935836
STRG.1967	-	SM_V10_1	+	63048650	63049846	1.243927	0.357337	0.659310
STRG.1968	-	SM_V10_1	+	63055745	63056664	2.835681	0.814592	1.502975
STRG.1969	-	SM_V10_1	+	63066076	63118319	36.259830	10.416185	19.218536
STRG.1970	-	SM_V10_1	+	63120347	63124096	79.340370	52.097866	96.123947
STRG.1971	-	SM_V10_1	-	63123928	63127744	229.890366	68.647194	126.658516
STRG.1972	-	SM_V10_1	+	63145261	63202034	61.115082	17.556248	32.392414
STRG.1973	-	SM_V10_1	-	63202472	63208720	145.845642	44.218597	81.586174
STRG.1974	-	SM_V10_1	-	63223838	63258023	9.752003	2.846741	5.252422
STRG.1975	-	SM_V10_1	+	63263807	63273356	21.919182	9.254885	17.075863
STRG.1976	-	SM_V10_1	-	63284169	63294373	4.510410	1.295692	2.390636
STRG.1977	-	SM_V10_1	+	63313970	63331634	4.998427	1.435891	2.649312
STRG.1978	-	SM_V10_1	-	63338947	63349373	6.911315	3.471951	6.405974
STRG.1979	-	SM_V10_1	-	63354732	63362769	1.960397	0.563163	1.039071
STRG.1980	-	SM_V10_1	+	63371643	63384357	3.533880	1.015178	1.873069
STRG.1981	-	SM_V10_1	-	63385408	63429887	6.855542	32.353027	59.693428
STRG.1982	-	SM_V10_1	.	63432603	63437498	52.003437	14.938787	27.563030
STRG.1983	-	SM_V10_1	+	63446587	63471891	296.435059	157.703308	290.972839
STRG.1984	-	SM_V10_1	-	63481714	63490949	31.866140	31.851496	58.768070
STRG.1985	-	SM_V10_1	+	63492297	63518189	104.515656	32.826656	60.567303
STRG.1986	-	SM_V10_1	-	63518267	63524588	34.305058	10.621645	19.597624
STRG.1987	-	SM_V10_1	+	63532402	63548468	435.647919	125.146469	230.903336
STRG.1988	-	SM_V10_1	-	63653790	63688193	8.035131	2.308213	4.258803
STRG.1989	-	SM_V10_1	-	63752080	63793045	25.061243	7.199221	13.283030
STRG.1990	-	SM_V10_1	-	63800384	63832201	21.966047	18.346701	33.850853
STRG.1991	-	SM_V10_1	+	63839183	63862246	44.801872	12.870030	23.746040
STRG.1992	-	SM_V10_1	-	63868345	63886879	247.432373	71.236679	131.436295
STRG.1993	-	SM_V10_1	+	63895463	63899041	57.067612	16.534271	30.506802
STRG.1994	-	SM_V10_1	-	63899209	63909441	275.791534	129.385956	238.725479
STRG.1995	-	SM_V10_1	+	63921073	63954105	62.952358	19.936214	36.783607
STRG.1996	-	SM_V10_1	-	63959782	63980722	107.710983	38.280743	70.630455
STRG.1997	-	SM_V10_1	+	63985343	64007787	23.981739	14.340484	26.459122
STRG.1998	-	SM_V10_1	+	64051734	64072136	96.466194	27.711390	51.129307
STRG.1999	-	SM_V10_1	.	64080682	64082652	6.084140	1.747779	3.224765
STRG.2000	-	SM_V10_1	+	64097352	64124437	75.132225	32.838898	60.589897
STRG.2001	-	SM_V10_1	-	64128519	64135320	197.442841	153.697037	283.580994
STRG.2002	-	SM_V10_1	-	64157346	64178724	245.094604	95.917259	176.973541
STRG.2003	-	SM_V10_1	+	64191900	64214762	117.084747	43.963245	81.115036
STRG.2004	-	SM_V10_1	-	64236372	64254895	80.665062	23.172258	42.754318
STRG.2005	-	SM_V10_1	-	64255046	64259579	4.542101	1.304787	2.407417
STRG.2006	-	SM_V10_1	-	64259669	64260803	3.577972	1.027827	1.896407
STRG.2007	-	SM_V10_1	.	64261132	64267839	35.382530	10.164167	18.753548
STRG.2008	-	SM_V10_1	+	64299132	64334273	12.826242	12.084431	22.296556
STRG.2009	-	SM_V10_1	-	64338327	64355769	3.391201	0.974174	1.797414
STRG.2010	-	SM_V10_1	-	64356583	64360990	2.982249	0.856696	1.580660
STRG.2011	-	SM_V10_1	-	64376372	64377162	1.814159	0.521145	0.961546
STRG.2012	-	SM_V10_1	-	64379511	64383690	2.390459	0.686696	1.266998
STRG.2013	-	SM_V10_1	-	64389697	64394800	1.696203	0.487260	0.899026
STRG.2014	-	SM_V10_1	+	64425803	64452895	60.968536	55.963848	103.256920
STRG.2015	-	SM_V10_1	-	64458020	64533494	6.437624	2.497273	4.607632
STRG.2016	-	SM_V10_1	-	64600650	64629537	55.442539	15.997796	29.516970
STRG.2017	-	SM_V10_1	-	64633930	64647326	122.363487	35.489456	65.480347
STRG.2018	-	SM_V10_1	+	64669124	64670996	11.640984	3.344049	6.169986
STRG.2019	-	SM_V10_1	+	64677284	64679035	385.317383	110.688248	204.226974
STRG.2020	-	SM_V10_1	-	64687989	64689810	16.870699	4.846427	8.941972
STRG.2021	-	SM_V10_1	-	64697536	64699290	193.800262	55.681301	102.735603
STRG.2022	-	SM_V10_1	+	64727997	64728812	11.568564	3.323274	6.131656
STRG.2023	-	SM_V10_1	+	64733274	64734992	932.121704	267.775757	494.063599
STRG.2024	-	SM_V10_1	+	64738924	64741596	250.698547	78.271545	144.416061
STRG.2025	-	SM_V10_1	+	64756484	64761781	44.829441	12.877964	23.760677
STRG.2026	-	SM_V10_1	+	64794162	64830947	200.694351	59.225746	109.275345
STRG.2027	-	SM_V10_1	+	64836334	64837379	0.268422	0.077137	0.142323
STRG.2028	-	SM_V10_1	-	64854068	64858725	393.002289	112.896461	208.301285
STRG.2029	-	SM_V10_1	-	64868479	64870220	32.409561	9.311825	17.180920
STRG.2030	-	SM_V10_1	+	64873532	64880091	20.607111	18.976936	35.013680
STRG.2031	-	SM_V10_1	-	64885868	64890676	69.713058	21.832817	40.282959
STRG.2032	-	SM_V10_1	-	64903349	64905085	67.763008	19.467638	35.919052
STRG.2033	-	SM_V10_1	+	64915837	64920665	52.417702	21.081556	38.896835
STRG.2034	-	SM_V10_1	-	64928620	64933011	19.729784	5.668303	10.458386
STRG.2035	-	SM_V10_1	+	64939777	64961078	50.794041	27.364710	50.489662
STRG.2036	-	SM_V10_1	+	64972537	65008468	17.912861	7.412448	13.676447
STRG.2037	-	SM_V10_1	.	65078521	65079468	58.979652	16.943445	31.261753
STRG.2038	-	SM_V10_1	+	65107820	65120220	7.802587	2.241436	4.135595
STRG.2039	-	SM_V10_1	-	65144542	65220647	27.523502	12.889355	23.781694
STRG.2040	-	SM_V10_1	+	65249228	65253642	133.479401	52.574467	97.003296
STRG.2041	-	SM_V10_1	+	65270347	65296846	101.368301	30.969259	57.140285
STRG.2042	-	SM_V10_1	-	65297828	65342424	94.691071	29.675409	54.753052
STRG.2043	-	SM_V10_1	.	65344410	65348616	11.272032	3.238062	5.974433
Smp_332600	-	SM_V10_1	+	65357004	65430451	8.162693	4.858857	8.964905
Smp_319820	-	SM_V10_1	+	65372726	65377102	0.767790	0.220559	0.406946
Smp_148630	-	SM_V10_1	+	65433202	65437732	9.378504	2.694117	4.970820
Smp_344120	-	SM_V10_1	+	65450132	65470918	35.756302	10.271539	18.951653
Smp_148650	-	SM_V10_1	+	65481112	65569596	27.328573	7.850546	14.484766
Smp_302410	-	SM_V10_1	-	65515276	65520788	8.192273	2.353354	4.342091
Smp_049500	-	SM_V10_1	-	65570640	65589598	224.839935	64.588676	119.170280
STRG.2044	-	SM_V10_1	+	65357004	65430438	10.065436	34.656395	63.943295
STRG.2045	-	SM_V10_1	+	65433202	65437732	9.378504	2.694117	4.970820
STRG.2046	-	SM_V10_1	+	65450132	65470918	35.756302	10.271539	18.951653
STRG.2047	-	SM_V10_1	+	65481169	65526610	2.348650	0.674685	1.244838
STRG.2048	-	SM_V10_1	-	65515276	65520788	8.192273	2.353354	4.342091
STRG.2049	-	SM_V10_1	+	65529441	65569600	39.456753	11.335707	20.915112
STRG.2050	-	SM_V10_1	-	65570640	65589598	224.839935	64.588676	119.170280
Smp_319860	-	SM_V10_1	+	65597972	65599446	33.767834	9.700320	17.897717
STRG.2051	-	SM_V10_1	+	65597522	65599446	28.594440	11.182143	20.631779
Smp_049510	Smp_049510	SM_V10_1	-	65600473	65614970	215.244675	61.832287	114.084572
Smp_049520	Smp_049520	SM_V10_1	+	65641861	65653477	385.653748	110.784859	204.405258
Smp_148660	Smp_148660	SM_V10_1	+	65660228	65685204	20.295721	5.830254	10.757195
Smp_148670	Smp_148670	SM_V10_1	-	65689317	65733181	8.993771	2.583597	4.766903
Smp_319870	-	SM_V10_1	+	65742322	65762276	1.873469	0.538182	0.992981
Smp_049550	-	SM_V10_1	+	65790580	65792914	1575.830933	452.681274	835.226257
Smp_344130	-	SM_V10_1	-	65807174	65841247	8.034446	2.308016	4.258439
Smp_337875	Smp_337875	SM_V10_1	+	65855780	65860243	81.800117	23.498322	43.355927
Smp_337870	Smp_337870	SM_V10_1	+	65860298	65888615	113.077087	32.483105	59.933430
Smp_049580	-	SM_V10_1	-	65891957	65918286	4.646601	1.334806	2.462804
Smp_049600	-	SM_V10_1	-	65957431	65966432	220.143097	63.239433	116.680855
Smp_049610	Smp_049610	SM_V10_1	+	65975817	65985153	34.775860	9.989892	18.431997
Smp_049630	-	SM_V10_1	-	65984724	65990555	149.972382	43.081837	79.488777
Smp_148700	Smp_148700	SM_V10_1	+	66016146	66020293	51.249752	14.722266	27.163534
Smp_196260	-	SM_V10_1	-	66020886	66022076	114.173431	32.798046	60.514519
Smp_049680	-	SM_V10_1	+	66032170	66033206	587.377380	168.733047	311.323395
Smp_148720	-	SM_V10_1	-	66036200	66071833	24.183088	6.946958	12.817587
Smp_187800	Smp_187800	SM_V10_1	+	66141176	66333382	6.503423	1.868207	3.446962
Smp_049730	Smp_049730	SM_V10_1	-	66336679	66356231	219.280334	62.991596	116.223579
Smp_049740	Smp_049740	SM_V10_1	+	66366986	66425688	34.601952	9.939934	18.339823
Smp_154340	Smp_154340	SM_V10_1	+	66454426	66464239	271.042328	77.861008	143.658600
Smp_059820	Smp_059820	SM_V10_1	-	66465327	66480411	19.261654	5.533201	10.209115
Smp_059810	Smp_059810	SM_V10_1	-	66498212	66502482	251.206818	72.162956	133.145325
Smp_302450	Smp_302450	SM_V10_1	+	66518067	66531020	95.376022	27.398205	50.551464
Smp_302460	Smp_302460	SM_V10_1	+	66540868	66552836	366.433960	105.263695	194.218338
Smp_302470	Smp_302470	SM_V10_1	-	66562025	66572628	56.397434	16.201277	29.892405
Smp_302480	Smp_302480	SM_V10_1	+	66581211	66598205	76.045067	22.143921	40.856968
Smp_059790	Smp_059790	SM_V10_1	+	66608018	66619945	276.188293	79.339264	146.386078
Smp_059780	-	SM_V10_1	-	66629078	66648235	49.564384	14.238118	26.270250
Smp_093720	-	SM_V10_1	+	66677549	66685594	20.365997	5.850441	10.794442
Smp_093710	-	SM_V10_1	+	66690759	66692292	16.149809	4.639277	8.559767
Smp_319900	-	SM_V10_1	-	66698235	66702685	0.537603	0.154435	0.284942
Smp_093700	-	SM_V10_1	+	66712009	66716413	347.604675	99.854706	184.238388
Smp_093690	Smp_093690	SM_V10_1	+	66729953	66738709	413.037140	118.651161	218.919098
Smp_173480	-	SM_V10_1	+	66742569	66750453	34.802639	9.997584	18.446192
Smp_334890	Smp_334890	SM_V10_1	-	66753949	66776425	99.539581	28.594252	52.758244
Smp_213970	-	SM_V10_1	+	66789039	66802893	65.309303	18.761086	34.615417
Smp_213960	-	SM_V10_1	+	66802949	66822243	49.840046	14.317307	26.416357
Smp_093630	Smp_093630	SM_V10_1	-	66828230	66846366	173.354858	49.798805	91.882027
Smp_158570	Smp_158570	SM_V10_1	-	66857159	66877029	30.996876	10.592204	19.543303
Smp_158560	Smp_158560	SM_V10_1	+	66891899	66959123	82.269608	26.342369	48.603374
Smp_247270	-	SM_V10_1	+	66969115	66977869	110.030174	31.607832	58.318497
STRG.2052	-	SM_V10_1	-	65600386	65614970	208.913284	61.799526	114.024117
STRG.2053	-	SM_V10_1	+	65619032	65653477	361.497742	110.645546	204.148193
STRG.2054	-	SM_V10_1	+	65660228	65685204	14.708825	6.292140	11.609405
STRG.2055	-	SM_V10_1	-	65689317	65733181	8.993771	2.583597	4.766903
STRG.2056	-	SM_V10_1	+	65742322	65762276	1.873469	0.538182	0.992981
STRG.2057	-	SM_V10_1	+	65790580	65792914	1575.830933	452.681274	835.226257
STRG.2058	-	SM_V10_1	-	65807412	65820129	5.599680	1.608593	2.967958
STRG.2059	-	SM_V10_1	-	65821675	65841108	8.638748	4.139942	7.638461
STRG.2060	-	SM_V10_1	.	65849193	65850272	7.170334	2.059787	3.800440
STRG.2061	-	SM_V10_1	+	65855780	65888615	101.863853	43.027378	79.388290
STRG.2062	-	SM_V10_1	-	65891957	65918286	4.646601	7.508321	13.853338
STRG.2063	-	SM_V10_1	-	65957431	65966432	220.143097	63.239433	116.680855
STRG.2064	-	SM_V10_1	+	65975817	65983618	37.650517	10.815681	19.955631
STRG.2065	-	SM_V10_1	-	65984724	65990555	149.972382	43.295807	79.883560
STRG.2066	-	SM_V10_1	-	66002447	66003272	21.447748	6.161190	11.367795
STRG.2067	-	SM_V10_1	+	66011334	66020293	20.141062	11.924600	22.001657
STRG.2068	-	SM_V10_1	-	66020938	66022080	124.720428	44.595798	82.282135
STRG.2069	-	SM_V10_1	+	66032170	66033206	587.377380	168.733047	311.323395
STRG.2070	-	SM_V10_1	-	66036200	66071833	20.949087	7.975476	14.715270
STRG.2071	-	SM_V10_1	.	66097110	66097654	23.983391	6.889592	12.711742
STRG.2072	-	SM_V10_1	+	66243088	66249151	1.813131	0.520849	0.961001
STRG.2073	-	SM_V10_1	+	66291757	66333483	9.742241	2.798606	5.163610
STRG.2074	-	SM_V10_1	-	66336633	66356231	216.058975	63.141300	116.499794
STRG.2075	-	SM_V10_1	+	66366986	66425688	34.601952	9.939934	18.339823
STRG.2076	-	SM_V10_1	.	66426074	66427407	5.104198	1.466258	2.705341
STRG.2077	-	SM_V10_1	.	66438223	66442672	69.072121	19.842010	36.609795
STRG.2078	-	SM_V10_1	.	66448966	66450663	6.098107	1.751773	3.232136
STRG.2079	-	SM_V10_1	.	66451123	66453476	40.628056	11.682799	21.555521
STRG.2080	-	SM_V10_1	+	66454361	66464369	84.896042	37.103832	68.458969
STRG.2081	-	SM_V10_1	-	66465327	66480411	19.261654	5.858204	10.808767
STRG.2082	-	SM_V10_1	-	66498212	66502643	106.628662	55.023918	101.522690
STRG.2083	-	SM_V10_1	+	66518067	66531079	91.902962	27.403080	50.560455
STRG.2084	-	SM_V10_1	+	66540868	66552836	366.433960	105.263695	194.218338
STRG.2085	-	SM_V10_1	-	66562025	66572628	56.397434	16.201277	29.892405
STRG.2086	-	SM_V10_1	+	66581211	66598205	84.629646	24.841713	45.834568
STRG.2087	-	SM_V10_1	+	66608018	66619945	276.188293	79.339264	146.386078
STRG.2088	-	SM_V10_1	-	66629078	66648235	49.564384	28.948500	53.411858
STRG.2089	-	SM_V10_1	+	66677549	66685594	20.365997	30.010132	55.370640
STRG.2090	-	SM_V10_1	+	66690759	66692292	16.149809	4.639277	8.559767
STRG.2091	-	SM_V10_1	.	66692665	66693534	5.043678	1.449434	2.674299
STRG.2092	-	SM_V10_1	-	66698235	66703859	0.609706	0.428958	0.791455
STRG.2093	-	SM_V10_1	+	66712009	66716413	336.953644	100.066856	184.629822
STRG.2094	-	SM_V10_1	+	66729953	66738709	413.037140	118.651161	218.919098
STRG.2095	-	SM_V10_1	+	66742569	66750453	29.477316	10.439054	19.260729
STRG.2096	-	SM_V10_1	-	66753947	66776451	94.632439	28.502298	52.588589
STRG.2097	-	SM_V10_1	.	66783345	66784401	29.340792	8.429043	15.552129
STRG.2098	-	SM_V10_1	+	66789039	66822243	51.953426	23.824739	43.958187
STRG.2099	-	SM_V10_1	-	66828213	66846366	170.302582	49.794216	91.873550
STRG.2100	-	SM_V10_1	-	66857159	66877029	19.853628	17.720974	32.696346
STRG.2101	-	SM_V10_1	+	66891899	66959185	58.840137	29.266392	53.998383
STRG.2102	-	SM_V10_1	.	66967561	66967841	5.943896	1.707934	3.151249
STRG.2103	-	SM_V10_1	+	66969115	66977869	109.001144	31.757000	58.593723
Smp_067280	-	SM_V10_1	-	67013126	67039901	113.112831	32.493374	59.952377
STRG.2104	-	SM_V10_1	-	67013091	67039905	106.212311	32.489635	59.945480
Smp_158550	Smp_158550	SM_V10_1	+	67044965	67086828	15.065109	4.327681	7.984851
Smp_067260	-	SM_V10_1	-	67087866	67103529	80.048607	22.995173	42.427586
STRG.2105	-	SM_V10_1	+	67044958	67086862	14.998723	4.345510	8.017748
STRG.2106	-	SM_V10_1	-	67087866	67103529	79.629417	23.012348	42.459274
Smp_067250	Smp_067250	SM_V10_1	+	67118385	67148981	108.970711	31.303486	57.756958
STRG.2107	-	SM_V10_1	+	67118379	67149069	104.145287	30.684441	56.614780
Smp_158540	-	SM_V10_1	+	67179382	67181045	0.220690	0.063397	0.116971
Smp_154730	Smp_154730	SM_V10_1	+	67298655	67366187	138.347519	39.742416	73.327332
Smp_060660	Smp_060660	SM_V10_1	+	67427703	67437538	5.803379	1.667108	3.075923
Smp_154740	Smp_154740	SM_V10_1	-	67443451	67450350	13.778218	3.958002	7.302769
