Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_137710	Smp_137710	SM_V10_2	-	37000608	37002505	1202.909668	87.813942	180.485107
Smp_137700	Smp_137700	SM_V10_2	-	37020131	37034765	74.234657	5.419191	11.138131
Smp_328530	Smp_328530	SM_V10_2	+	37057608	37060364	85.480904	6.240193	12.825547
Smp_137690	Smp_137690	SM_V10_2	-	37072547	37080842	4.433763	0.324236	0.666406
Smp_028800	Smp_028800	SM_V10_2	+	37143916	37157093	38.121090	2.782888	5.719706
Smp_343180	Smp_343180	SM_V10_2	-	37172896	37207709	135.140091	9.865337	20.276354
Smp_316380	Smp_316380	SM_V10_2	+	37213807	37290953	89.627617	6.542888	13.447681
Smp_137660	Smp_137660	SM_V10_2	-	37294929	37319874	149.301056	10.899097	22.401054
Smp_028730	Smp_028730	SM_V10_2	+	37332416	37357529	611.743591	44.657776	91.785698
Smp_137650	-	SM_V10_2	+	37366246	37392884	326.833282	23.859093	49.037899
Smp_137640	-	SM_V10_2	+	37407820	37413362	46.890583	3.423051	7.035440
Smp_328540	-	SM_V10_2	+	37554596	37559250	2.861742	0.208927	0.429411
Smp_194520	Smp_194520	SM_V10_2	-	37707369	37721544	294.224823	21.478649	44.145344
Smp_311770	Smp_311770	SM_V10_2	+	37730251	37779975	134.118011	9.790741	20.123034
Smp_121580	-	SM_V10_2	+	37785963	37797598	16.243706	1.185804	2.437197
STRG.3428	-	SM_V10_2	.	11779716	11782614	12.931871	0.946190	1.944717
STRG.3429	-	SM_V10_2	-	11785310	11787299	27.063046	1.975624	4.060525
STRG.3430	-	SM_V10_2	+	11791754	11812337	42.940193	4.056060	8.336472
STRG.3431	-	SM_V10_2	+	11818018	11828620	2.220024	0.162064	0.333093
STRG.3432	-	SM_V10_2	+	11889316	11891925	1.348546	0.098446	0.202337
STRG.3433	-	SM_V10_2	+	11930931	11933342	1.381168	0.100827	0.207231
STRG.3434	-	SM_V10_2	+	11941796	11944188	1.015269	0.074116	0.152332
STRG.3435	-	SM_V10_2	.	11946178	11949099	9.566756	0.698382	1.435393
STRG.3436	-	SM_V10_2	+	11957511	11981912	11.078399	0.808733	1.662199
STRG.3437	-	SM_V10_2	+	12006217	12013241	3.074847	0.224467	0.461350
STRG.3438	-	SM_V10_2	+	12015677	12067210	7.733760	1.629487	3.349106
STRG.3439	-	SM_V10_2	+	12065246	12073052	38.181976	5.195271	10.677907
STRG.3440	-	SM_V10_2	-	12073014	12073679	8490.463867	619.949158	1274.189331
STRG.3441	-	SM_V10_2	.	12088453	12091722	8.807063	0.642994	1.321554
STRG.3442	-	SM_V10_2	.	12094009	12108320	21.292414	1.554435	3.194849
STRG.3443	-	SM_V10_2	+	12108847	12114686	383.500122	29.700806	61.044441
STRG.3444	-	SM_V10_2	-	12114567	12207209	275.489258	51.664963	106.187653
STRG.3445	-	SM_V10_2	+	12176473	12184073	304.009186	60.567307	124.484749
STRG.3446	-	SM_V10_2	.	12214454	12219037	7.246974	0.532323	1.094090
STRG.3447	-	SM_V10_2	-	12223014	12280426	102.691864	9.052162	18.605024
STRG.3448	-	SM_V10_2	+	12292521	12330410	25.829483	5.497332	11.298737
STRG.3449	-	SM_V10_2	+	12337203	12381455	70.604744	7.491924	15.398247
STRG.3450	-	SM_V10_2	+	12385973	12395969	456.001160	33.288521	68.418320
STRG.3451	-	SM_V10_2	-	12396861	12410105	153.893768	11.946570	24.553936
STRG.3452	-	SM_V10_2	+	12418459	12437552	642.890381	46.931610	96.459137
STRG.3453	-	SM_V10_2	.	12442224	12446627	11.840211	0.864416	1.776646
STRG.3454	-	SM_V10_2	-	12461316	12559459	87.492500	54.264893	111.531326
STRG.3455	-	SM_V10_2	-	12509330	12529379	159.109177	19.071314	39.197514
STRG.3456	-	SM_V10_2	.	12532818	12533601	9.685015	0.716490	1.472610
STRG.3457	-	SM_V10_2	+	12572029	12576371	290.645599	40.863838	83.987968
STRG.3458	-	SM_V10_2	-	12578735	12581535	857.916382	62.649899	128.765121
STRG.3459	-	SM_V10_2	-	12588310	12633818	66.711143	12.551733	25.797737
STRG.3460	-	SM_V10_2	+	12648303	12661892	55.895157	47.615376	97.864479
STRG.3461	-	SM_V10_2	-	12662009	12689080	20.287968	5.037046	10.352705
STRG.3462	-	SM_V10_2	+	12692656	12700260	5901.958984	539.965149	1109.797241
STRG.3463	-	SM_V10_2	.	12702771	12703105	8.784098	0.641318	1.318108
STRG.3464	-	SM_V10_2	.	12715264	12719867	10.703845	0.781540	1.606309
STRG.3465	-	SM_V10_2	.	12720225	12720477	16.137363	1.178112	2.421388
STRG.3466	-	SM_V10_2	+	12724419	12737544	11.222874	0.917519	1.885788
STRG.3467	-	SM_V10_2	+	12754913	12761661	134.300308	18.228405	37.465073
STRG.3468	-	SM_V10_2	.	12765262	12766099	8.748426	0.638713	1.312756
STRG.3469	-	SM_V10_2	-	12773602	12782770	644.899231	52.142403	107.168938
STRG.3470	-	SM_V10_2	-	12789643	12841496	23.721037	1.941139	3.989648
STRG.3471	-	SM_V10_2	-	12859026	12873605	274.175751	20.321692	41.767429
STRG.3472	-	SM_V10_2	+	12883729	12912993	23.998426	2.836537	5.829971
STRG.3473	-	SM_V10_2	-	12925298	12928745	0.432138	0.031652	0.065055
STRG.3474	-	SM_V10_2	-	12951463	12996055	143.964661	13.488415	27.722908
STRG.3475	-	SM_V10_2	+	13005859	13014303	70.838455	14.451734	29.702829
STRG.3476	-	SM_V10_2	+	13016589	13065601	114.094696	25.161312	51.714363
STRG.3477	-	SM_V10_2	+	13075169	13084348	495.318848	36.158745	74.317535
STRG.3478	-	SM_V10_2	-	13084614	13112575	170.905167	18.496832	38.016773
STRG.3479	-	SM_V10_2	+	13122089	13122845	60.244736	4.397986	9.039236
STRG.3480	-	SM_V10_2	-	13142485	13161899	1.755701	0.152910	0.314279
STRG.3481	-	SM_V10_2	-	13169021	13230354	167.712997	14.625774	30.060541
STRG.3482	-	SM_V10_2	.	13236399	13240397	9.845225	0.718781	1.477319
STRG.3483	-	SM_V10_2	+	13241120	13255236	24.641277	4.386271	9.015160
STRG.3484	-	SM_V10_2	-	13250044	13263452	127.911880	29.629406	60.897697
STRG.3485	-	SM_V10_2	-	13267673	13280158	18.046513	2.238855	4.601548
STRG.3486	-	SM_V10_2	.	13281008	13281216	6.621033	0.483412	0.993563
STRG.3487	-	SM_V10_2	.	13284765	13288399	6.383646	0.466083	0.957946
STRG.3488	-	SM_V10_2	.	13292640	13295164	8.482588	0.619307	1.272870
STRG.3489	-	SM_V10_2	.	13313832	13320435	7.905599	0.577115	1.186152
STRG.3490	-	SM_V10_2	+	13313832	13345512	16.816092	3.206016	6.589366
STRG.3491	-	SM_V10_2	+	13363620	13390834	1231.125000	89.880928	184.733398
STRG.3492	-	SM_V10_2	-	13390870	13400423	251.011337	36.975052	75.995285
STRG.3493	-	SM_V10_2	-	13404078	13442890	2.367575	0.445181	0.914986
STRG.3494	-	SM_V10_2	+	13482270	13529533	47.743511	3.485396	7.163579
STRG.3495	-	SM_V10_2	.	13535323	13537970	7.964768	0.581516	1.195197
STRG.3496	-	SM_V10_2	.	13538272	13542024	5.229338	0.381827	0.784774
STRG.3497	-	SM_V10_2	-	13558642	13589381	332.058502	29.001406	59.606956
STRG.3498	-	SM_V10_2	.	13585001	13585598	16.481657	1.203174	2.472899
STRG.3499	-	SM_V10_2	.	13613718	13616292	148.255463	10.822847	22.244335
STRG.3500	-	SM_V10_2	+	13628913	13632458	75.348152	7.160960	14.718012
STRG.3501	-	SM_V10_2	-	13633152	13655943	38.395645	5.218001	10.724624
STRG.3502	-	SM_V10_2	-	13660842	13686388	124.930313	22.413216	46.066166
STRG.3503	-	SM_V10_2	+	13691926	13695543	16.877386	1.232143	2.532439
STRG.3504	-	SM_V10_2	+	13702016	13702806	20.201326	1.474793	3.031162
STRG.3505	-	SM_V10_2	+	13737846	13783387	77.442329	9.164149	18.835192
STRG.3506	-	SM_V10_2	-	13783517	13819620	430.337311	46.327042	95.216560
STRG.3507	-	SM_V10_2	.	13825119	13825331	5.071916	0.370334	0.761152
STRG.3508	-	SM_V10_2	-	13827579	13867754	165.205719	12.481777	25.653955
STRG.3509	-	SM_V10_2	-	13876585	13888579	3.607979	0.263385	0.541339
STRG.3510	-	SM_V10_2	-	13889022	13892472	1.744113	0.127322	0.261686
STRG.3511	-	SM_V10_2	.	13903741	13904211	4.844156	0.353708	0.726980
STRG.3512	-	SM_V10_2	+	13915046	13936818	49.803112	19.477673	40.032707
STRG.3513	-	SM_V10_2	-	13947547	13948018	3188.165283	232.738632	478.350708
STRG.3514	-	SM_V10_2	+	13949538	13951335	152.289642	13.421669	27.585728
STRG.3515	-	SM_V10_2	.	13959927	13962875	55.746399	4.069603	8.364307
STRG.3516	-	SM_V10_2	-	13968966	13995882	104.850845	16.602026	34.122356
STRG.3517	-	SM_V10_2	-	13998542	14026482	338.897339	24.946659	51.273190
STRG.3518	-	SM_V10_2	+	14031877	14052642	480.578430	41.254776	84.791466
STRG.3519	-	SM_V10_2	-	14052826	14071634	539.943542	39.416313	81.012856
STRG.3520	-	SM_V10_2	-	14083774	14086691	2.512681	0.183703	0.377567
STRG.3521	-	SM_V10_2	+	14095515	14122096	216.429199	16.051697	32.991257
STRG.3522	-	SM_V10_2	+	14217105	14221156	134.696899	23.217661	47.719551
STRG.3523	-	SM_V10_2	-	14227615	14247978	2.056726	0.150143	0.308590
STRG.3524	-	SM_V10_2	-	14249896	14251666	3.342857	0.244031	0.501561
STRG.3525	-	SM_V10_2	+	14273335	14304783	1055.739990	95.410805	196.099045
STRG.3526	-	SM_V10_2	.	14306190	14308385	14.291885	1.043390	2.144494
STRG.3527	-	SM_V10_2	-	14320629	14354657	1718.559814	193.673538	398.059662
STRG.3528	-	SM_V10_2	+	14359444	14362866	90.638557	16.775618	34.479137
STRG.3529	-	SM_V10_2	+	14369576	14399631	156.695724	11.498111	23.632214
STRG.3530	-	SM_V10_2	.	14415744	14419219	20.149496	1.470930	3.023220
STRG.3531	-	SM_V10_2	.	14423344	14425514	235.987732	17.227371	35.407635
STRG.3532	-	SM_V10_2	+	14435587	14460746	19.639357	1.526187	3.136791
STRG.3533	-	SM_V10_2	.	14523827	14527007	5.674312	0.414229	0.851371
STRG.3534	-	SM_V10_2	.	14530406	14532189	5.311862	0.387770	0.796989
STRG.3535	-	SM_V10_2	.	14546612	14548340	44.174107	3.224746	6.627861
STRG.3536	-	SM_V10_2	-	14597655	14597919	5.832681	0.425790	0.875132
STRG.3537	-	SM_V10_2	.	14609841	14612404	143.665131	10.487671	21.555443
STRG.3538	-	SM_V10_2	.	14648498	14651449	6.043430	0.441800	0.908037
STRG.3539	-	SM_V10_2	+	14660250	14667703	70.224205	9.470393	19.464621
STRG.3540	-	SM_V10_2	.	14668525	14673971	12.658734	0.924098	1.899310
STRG.3541	-	SM_V10_2	.	14679208	14679691	9.497110	0.693297	1.424942
STRG.3542	-	SM_V10_2	.	14691822	14692583	65.114029	4.754096	9.771152
STRG.3543	-	SM_V10_2	.	14698402	14699612	12.370135	0.903030	1.856009
STRG.3544	-	SM_V10_2	.	14730092	14733775	8.759795	0.639472	1.314315
STRG.3545	-	SM_V10_2	-	14795074	14815597	177.628265	22.649004	46.550785
STRG.3546	-	SM_V10_2	.	14817722	14824245	11.092428	0.809756	1.664302
STRG.3547	-	SM_V10_2	+	14831823	14890642	74.166191	5.414192	11.127857
STRG.3548	-	SM_V10_2	-	14891977	14922469	15.230870	5.221137	10.731069
STRG.3549	-	SM_V10_2	-	14933267	14975397	276.141388	21.144520	43.458603
STRG.3550	-	SM_V10_2	-	14976115	14977478	8.952221	0.653519	1.343187
STRG.3551	-	SM_V10_2	+	14984452	14995025	72.870224	7.366678	15.140827
STRG.3552	-	SM_V10_2	-	14999206	15042509	3.605405	0.263197	0.540953
STRG.3553	-	SM_V10_2	-	15082338	15094909	144.385941	10.540290	21.663591
STRG.3554	-	SM_V10_2	-	15124076	15132272	3.029457	0.221153	0.454538
STRG.3555	-	SM_V10_2	-	15135050	15166076	4.200488	0.306639	0.630239
STRG.3556	-	SM_V10_2	.	15149520	15149924	5.602469	0.408985	0.840592
STRG.3557	-	SM_V10_2	-	15296252	15340294	122.937820	8.986061	18.469164
STRG.3558	-	SM_V10_2	.	15348343	15349194	5.085681	0.371259	0.763053
STRG.3559	-	SM_V10_2	+	15354188	15354690	1815.758667	132.551834	272.435486
STRG.3560	-	SM_V10_2	.	15355774	15361187	36.552025	2.669466	5.486587
STRG.3561	-	SM_V10_2	-	15365898	15367413	229.417419	16.747658	34.421673
STRG.3562	-	SM_V10_2	-	15378433	15379863	272.903046	19.922144	40.946232
STRG.3563	-	SM_V10_2	+	15401108	15410221	361.347717	27.484514	56.489273
STRG.3564	-	SM_V10_2	+	15417143	15435927	1437.236938	105.271111	216.365051
STRG.3565	-	SM_V10_2	+	15438823	15439225	4.813752	0.351418	0.722274
STRG.3566	-	SM_V10_2	+	15446131	15498907	143.089111	11.786654	24.225260
STRG.3567	-	SM_V10_2	+	15508678	15535313	20.213539	2.760964	5.674645
STRG.3568	-	SM_V10_2	-	15536792	15566004	75.335083	12.843644	26.397705
STRG.3569	-	SM_V10_2	+	15572083	15582447	202.562164	17.115379	35.177456
STRG.3570	-	SM_V10_2	-	15586346	15610481	275.473419	21.384172	43.951157
STRG.3571	-	SM_V10_2	+	15628065	15633803	215.752243	35.026474	71.990349
STRG.3572	-	SM_V10_2	-	15635537	15646286	13.676517	2.587540	5.318204
STRG.3573	-	SM_V10_2	-	15647196	15649574	2.450847	0.178914	0.367724
STRG.3574	-	SM_V10_2	+	15665354	15667529	14.770141	1.347548	2.769634
STRG.3575	-	SM_V10_2	-	15669316	15677731	257.179626	27.633041	56.794540
STRG.3576	-	SM_V10_2	.	15691161	15693761	8.591006	0.637058	1.309353
STRG.3577	-	SM_V10_2	+	15695035	15700126	189.355423	36.556358	75.134743
STRG.3578	-	SM_V10_2	-	15703010	15717741	99.506531	44.563766	91.592468
STRG.3579	-	SM_V10_2	.	15722093	15723069	5.897087	0.430492	0.884796
STRG.3580	-	SM_V10_2	.	15724694	15727465	14.931608	1.090019	2.240331
STRG.3581	-	SM_V10_2	.	15730524	15731685	17.800503	1.299451	2.670778
STRG.3582	-	SM_V10_2	+	15743435	15770489	68.074753	4.969572	10.214025
STRG.3583	-	SM_V10_2	-	15771295	15782321	880.836731	64.301796	132.160294
STRG.3584	-	SM_V10_2	-	15793546	15803681	189.886551	50.326160	103.435997
STRG.3585	-	SM_V10_2	-	15814868	15836351	1029.761841	75.915268	156.029617
STRG.3586	-	SM_V10_2	+	15846576	15848417	26.963482	1.969015	4.046943
STRG.3587	-	SM_V10_2	-	15856580	15881884	93.880836	8.037557	16.519691
STRG.3588	-	SM_V10_2	-	15882244	15913354	144.842773	25.832365	53.093586
STRG.3589	-	SM_V10_2	+	15921530	15945931	62.440247	22.968225	47.206886
STRG.3590	-	SM_V10_2	-	15985953	16009681	2.474127	0.223207	0.458761
STRG.3591	-	SM_V10_2	-	16049579	16080306	20.527681	3.289395	6.760735
STRG.3592	-	SM_V10_2	.	16103625	16107236	7.891473	0.576743	1.185388
STRG.3593	-	SM_V10_2	-	16153936	16156190	137.628601	10.046999	20.649725
STRG.3594	-	SM_V10_2	-	16169793	16173396	722.268494	52.746754	108.411064
STRG.3595	-	SM_V10_2	.	16176080	16178798	10.551857	0.770294	1.583195
STRG.3596	-	SM_V10_2	+	16202850	16233549	41.355103	3.399883	6.987822
STRG.3597	-	SM_V10_2	-	16239962	16304706	71.597206	5.226654	10.742409
STRG.3598	-	SM_V10_2	.	16304957	16305492	7.146284	0.522326	1.073543
STRG.3599	-	SM_V10_2	.	16350227	16350472	5.154471	0.376940	0.774730
STRG.3600	-	SM_V10_2	-	16373452	16386026	113.068230	25.802692	53.032600
STRG.3601	-	SM_V10_2	-	16408745	16424915	357.520569	26.254168	53.960522
STRG.3602	-	SM_V10_2	+	16434600	16464492	49.189140	7.512419	15.440370
STRG.3603	-	SM_V10_2	+	16470994	16477708	151.157028	11.516239	23.669472
STRG.3604	-	SM_V10_2	-	16478995	16515794	20.382860	2.438418	5.011711
STRG.3605	-	SM_V10_2	-	16525479	16543852	402.692322	30.061119	61.785000
STRG.3606	-	SM_V10_2	.	16563883	16567964	5.561596	0.406660	0.835814
STRG.3607	-	SM_V10_2	.	16569115	16571741	6.675858	0.488003	1.002998
STRG.3608	-	SM_V10_2	-	16603306	16614340	55.778015	4.123385	8.474845
STRG.3609	-	SM_V10_2	.	16617508	16618274	5.303200	0.387708	0.796862
STRG.3610	-	SM_V10_2	+	16621414	16629549	281.597626	78.798439	161.955429
STRG.3611	-	SM_V10_2	-	16648857	16654656	1464.323608	106.896812	219.706360
STRG.3612	-	SM_V10_2	+	16658307	16658832	46.735126	3.929600	8.076556
STRG.3613	-	SM_V10_2	-	16676645	16744780	13.771736	1.005348	2.066304
STRG.3614	-	SM_V10_2	-	16824751	16842170	706.296265	55.647522	114.373062
STRG.3615	-	SM_V10_2	+	16853474	16890237	1444.619019	116.096169	238.613953
STRG.3616	-	SM_V10_2	.	16872566	16873490	2111.577148	154.226562	316.983795
STRG.3617	-	SM_V10_2	.	16899376	16901718	11.344254	0.830474	1.706883
STRG.3618	-	SM_V10_2	+	16918334	16969299	124.104172	12.634610	25.968073
STRG.3619	-	SM_V10_2	-	16973796	16993269	35.948658	8.010428	16.463936
STRG.3620	-	SM_V10_2	.	17001788	17004216	44.176281	3.227520	6.633563
STRG.3621	-	SM_V10_2	.	17005008	17010932	36.087067	2.637136	5.420139
STRG.3622	-	SM_V10_2	.	17019409	17021738	81.408005	5.945466	12.219792
STRG.3623	-	SM_V10_2	+	17029375	17122142	106.381966	15.872211	32.622356
STRG.3624	-	SM_V10_2	-	17122164	17140730	509.720947	56.447193	116.016632
STRG.3625	-	SM_V10_2	+	17150269	17154353	183.890244	16.805132	34.539799
STRG.3626	-	SM_V10_2	-	17157725	17188749	221.981461	16.206535	33.309498
STRG.3627	-	SM_V10_2	+	17252467	17255311	102.478447	7.481669	15.377169
STRG.3628	-	SM_V10_2	+	17289144	17304929	0.146121	0.011296	0.023217
STRG.3629	-	SM_V10_2	.	17324027	17329497	5.556311	0.408231	0.839042
STRG.3630	-	SM_V10_2	.	17337990	17338251	46.340454	3.385506	6.958273
STRG.3631	-	SM_V10_2	.	17344889	17345148	6.507877	0.563051	1.157245
STRG.3632	-	SM_V10_2	+	17361622	17361905	6.247979	0.458065	0.941468
STRG.3633	-	SM_V10_2	.	17364517	17366112	4.740944	0.349257	0.717832
STRG.3634	-	SM_V10_2	+	17372971	17389975	342.629059	30.725636	63.150784
STRG.3635	-	SM_V10_2	.	17393714	17394924	13.713164	1.012897	2.081819
STRG.3636	-	SM_V10_2	+	17403601	17415325	661.917358	66.359474	136.389481
STRG.3637	-	SM_V10_2	-	17449350	17459987	116.166656	12.826192	26.361835
STRG.3638	-	SM_V10_2	-	17466182	17514647	10.114479	1.405960	2.889687
STRG.3639	-	SM_V10_2	-	17528647	17539090	28.832119	2.106728	4.329985
STRG.3640	-	SM_V10_2	-	17541767	17548207	25.592140	2.024155	4.160271
STRG.3641	-	SM_V10_2	+	17549861	17550694	5.290711	0.386884	0.795169
STRG.3642	-	SM_V10_2	-	17551243	17564002	21.114319	2.024207	4.160378
STRG.3643	-	SM_V10_2	+	17565511	17621616	45.743973	7.640094	15.702783
STRG.3644	-	SM_V10_2	-	17622807	17626785	4106.581543	312.063721	641.388489
STRG.3645	-	SM_V10_2	-	17637614	17672771	3.962646	1.363402	2.802218
STRG.3646	-	SM_V10_2	+	17680842	17681544	103.989731	7.784660	15.999911
STRG.3647	-	SM_V10_2	-	17683024	17691658	294.586975	21.652447	44.502552
STRG.3648	-	SM_V10_2	.	17694519	17695255	9.813936	0.719028	1.477828
STRG.3649	-	SM_V10_2	.	17700479	17702712	15.114442	1.107930	2.277143
STRG.3650	-	SM_V10_2	.	17738341	17738713	5.244671	0.385468	0.792258
STRG.3651	-	SM_V10_2	-	17742851	17755418	443.487610	32.376915	66.544685
STRG.3652	-	SM_V10_2	+	17758738	17788579	357.550842	44.417366	91.291573
STRG.3653	-	SM_V10_2	+	17796340	17800268	257.914276	29.162838	59.938747
STRG.3654	-	SM_V10_2	-	17801414	17830173	19.568731	4.075104	8.375613
STRG.3655	-	SM_V10_2	.	17831521	17837186	20.080656	1.468502	3.018230
STRG.3656	-	SM_V10_2	.	17846496	17846927	9.873504	0.723371	1.486754
STRG.3657	-	SM_V10_2	+	17862793	17874010	261.765594	37.241989	76.543930
STRG.3658	-	SM_V10_2	+	17883156	17912200	43.079952	3.145513	6.465013
STRG.3659	-	SM_V10_2	-	17913170	17960692	78.156319	5.736307	11.789904
STRG.3660	-	SM_V10_2	.	17975815	17976423	18.710308	1.368465	2.812624
STRG.3661	-	SM_V10_2	+	17982160	17986640	1.886082	0.170069	0.349544
STRG.3662	-	SM_V10_2	+	17992389	18001467	294.232544	31.737370	65.230217
STRG.3663	-	SM_V10_2	.	18024138	18025400	5.403655	0.420420	0.864094
STRG.3664	-	SM_V10_2	-	18033110	18035892	19.694237	1.439654	2.958939
STRG.3665	-	SM_V10_2	-	18054915	18133882	13.236705	4.282237	8.801336
STRG.3666	-	SM_V10_2	+	18237160	18241976	3.004766	0.219990	0.452149
STRG.3667	-	SM_V10_2	+	18254109	18256475	4.965938	0.372938	0.766505
STRG.3668	-	SM_V10_2	+	18261299	18265699	3.235905	0.299644	0.615862
STRG.3669	-	SM_V10_2	+	18266537	18268299	3.072746	0.224953	0.462348
STRG.3670	-	SM_V10_2	+	18269706	18273723	5.101276	0.373038	0.766709
STRG.3671	-	SM_V10_2	+	18278683	18303604	8.951930	0.654199	1.344583
STRG.3672	-	SM_V10_2	-	18311221	18322688	204.483459	15.481095	31.818489
STRG.3673	-	SM_V10_2	+	18332181	18353799	462.883026	34.766228	71.455467
STRG.3674	-	SM_V10_2	+	18371502	18379878	2.494580	0.286270	0.588374
STRG.3675	-	SM_V10_2	.	18382875	18384536	5.719966	0.420164	0.863569
STRG.3676	-	SM_V10_2	.	18384795	18385047	4.762450	0.350265	0.719904
STRG.3677	-	SM_V10_2	-	18414428	18443308	0.637781	0.235188	0.483386
STRG.3678	-	SM_V10_2	+	18536541	18643730	60.181961	4.400872	9.045167
STRG.3679	-	SM_V10_2	-	18647970	18657562	67.224159	15.336185	31.520655
STRG.3680	-	SM_V10_2	+	18663306	18665859	56.260189	10.949619	22.504892
STRG.3681	-	SM_V10_2	-	18665826	18688485	389.708679	28.503466	58.583538
STRG.3682	-	SM_V10_2	+	18697889	18705735	813.504944	59.387157	122.059181
STRG.3683	-	SM_V10_2	.	18714968	18715368	13.311736	0.974370	2.002635
STRG.3684	-	SM_V10_2	-	18806907	18828195	18.597767	1.359612	2.794427
STRG.3685	-	SM_V10_2	+	18837209	18864354	729.289429	97.670349	200.743118
STRG.3686	-	SM_V10_2	-	18886156	18891445	239.142807	20.867523	42.889290
STRG.3687	-	SM_V10_2	+	18912139	18927123	756.735474	77.913628	160.136856
STRG.3688	-	SM_V10_2	+	18931719	18951700	47.049343	8.557796	17.588947
STRG.3689	-	SM_V10_2	+	18956869	18965423	228.616974	16.689865	34.302891
STRG.3690	-	SM_V10_2	.	18975702	18987573	7.389018	0.542006	1.113992
STRG.3691	-	SM_V10_2	+	18997681	19001043	1205.763184	88.022331	180.913422
STRG.3692	-	SM_V10_2	.	19006701	19007505	22.250217	1.624925	3.339730
STRG.3693	-	SM_V10_2	-	19020640	19051189	288.183868	23.936054	49.196075
STRG.3694	-	SM_V10_2	+	19051181	19071513	96.224686	15.391872	31.635113
STRG.3695	-	SM_V10_2	+	19083353	19105794	195.390671	19.357805	39.786343
STRG.3696	-	SM_V10_2	+	19118333	19128410	64.523254	8.668015	17.815483
STRG.3697	-	SM_V10_2	-	19128428	19132137	16.643452	1.216157	2.499582
STRG.3698	-	SM_V10_2	+	19139211	19163033	8.986041	1.097083	2.254848
STRG.3699	-	SM_V10_2	-	19176102	19212559	16.141928	1.435058	2.949492
STRG.3700	-	SM_V10_2	-	19256802	19304962	173.153717	13.129096	26.984400
STRG.3701	-	SM_V10_2	+	19311038	19311985	871.420593	63.615047	130.748810
STRG.3702	-	SM_V10_2	-	19319039	19321147	2134.710693	160.181137	329.222290
STRG.3703	-	SM_V10_2	-	19328274	19362235	198.175980	16.287579	33.476070
STRG.3704	-	SM_V10_2	.	19363343	19368390	7.632021	0.560268	1.151527
STRG.3705	-	SM_V10_2	.	19372545	19373224	10.864361	0.795700	1.635413
STRG.3706	-	SM_V10_2	-	19375875	19426055	43.158077	6.026150	12.385622
STRG.3707	-	SM_V10_2	.	19486745	19486968	9.891863	0.724707	1.489500
STRG.3708	-	SM_V10_2	+	19489802	19538596	28.149612	3.252636	6.685184
STRG.3709	-	SM_V10_2	+	19547139	19560135	413.938995	31.347313	64.428528
STRG.3710	-	SM_V10_2	-	19561625	19572718	299.159821	21.957453	45.129429
STRG.3711	-	SM_V10_2	+	19583682	19603486	563.639771	107.029297	219.978668
STRG.3712	-	SM_V10_2	+	19611182	19656466	274.692657	20.053429	41.216064
STRG.3713	-	SM_V10_2	-	19658574	19676262	101.122910	13.718297	28.195389
STRG.3714	-	SM_V10_2	-	19699222	19707518	32.823444	4.232525	8.699162
STRG.3715	-	SM_V10_2	+	19712102	19723632	93.575279	20.697279	42.539379
STRG.3716	-	SM_V10_2	-	19724385	19740808	195.836456	38.340500	78.801712
STRG.3717	-	SM_V10_2	+	19750467	19821393	76.182327	15.893882	32.666897
STRG.3718	-	SM_V10_2	-	19828522	19834192	361.488983	45.290890	93.086937
STRG.3719	-	SM_V10_2	+	19848251	19880637	53.639668	16.706543	34.337170
STRG.3720	-	SM_V10_2	-	19884272	19908927	117.345863	17.520576	36.010265
STRG.3721	-	SM_V10_2	+	19909045	19934809	917.504883	67.649849	139.041595
STRG.3722	-	SM_V10_2	.	19962403	19962877	8.286913	0.607554	1.248714
STRG.3723	-	SM_V10_2	+	19980217	20001466	392.342926	30.775333	63.252934
STRG.3724	-	SM_V10_2	-	20014744	20017740	1061.169678	77.477097	159.239655
STRG.3725	-	SM_V10_2	-	20026199	20030157	2422.318115	176.953079	363.693878
STRG.3726	-	SM_V10_2	-	20104846	20130543	191.874710	28.540972	58.660625
STRG.3727	-	SM_V10_2	+	20139615	20143273	1926.125732	141.356125	290.531036
STRG.3728	-	SM_V10_2	-	20143277	20148001	124.315857	41.248936	84.779465
STRG.3729	-	SM_V10_2	.	20166487	20166983	6.140803	0.450244	0.925392
STRG.3730	-	SM_V10_2	+	20175647	20193281	41.187740	6.214152	12.772025
STRG.3731	-	SM_V10_2	.	20193583	20193796	5.071627	0.371944	0.764461
STRG.3732	-	SM_V10_2	.	20198032	20198453	5.499297	0.403164	0.828628
STRG.3733	-	SM_V10_2	.	20200951	20204203	34.488888	2.519677	5.178725
STRG.3734	-	SM_V10_2	-	20205481	20217621	143.763275	11.749930	24.149782
STRG.3735	-	SM_V10_2	+	20228712	20229380	1695.755981	123.791557	254.430359
STRG.3736	-	SM_V10_2	-	20235184	20241111	2.247319	0.349309	0.717939
STRG.3737	-	SM_V10_2	.	20242837	20243916	6.043660	0.443153	0.910817
STRG.3738	-	SM_V10_2	-	20250399	20256631	304.568848	22.235735	45.701389
STRG.3739	-	SM_V10_2	+	20256745	20265834	83.778587	11.758798	24.168005
STRG.3740	-	SM_V10_2	-	20269470	20316216	79.223503	5.972886	12.276147
STRG.3741	-	SM_V10_2	+	20287375	20289739	29.322746	2.140584	4.399570
STRG.3742	-	SM_V10_2	.	20317874	20318080	6.785871	0.497335	1.022178
