Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.3071	-	SM_V10_2	-	1394916	1405493	217.709763	202.160156	236.827408
STRG.3072	-	SM_V10_2	+	1436081	1475887	16.450140	4.295879	5.032554
STRG.3073	-	SM_V10_2	-	1553712	1556528	3.660787	0.921070	1.079019
STRG.3074	-	SM_V10_2	-	1568136	1572056	3.183255	0.801070	0.938441
STRG.3075	-	SM_V10_2	-	1588248	1595567	5.754745	1.447266	1.695449
STRG.3076	-	SM_V10_2	-	1623703	1624465	24.407223	6.135195	7.187283
STRG.3077	-	SM_V10_2	.	1641983	1642244	8.234156	2.070684	2.425774
STRG.3078	-	SM_V10_2	.	1696684	1699056	13.440430	3.378981	3.958422
STRG.3079	-	SM_V10_2	+	1702493	1702893	6.245281	1.569753	1.838941
STRG.3080	-	SM_V10_2	+	1727286	1734301	851.614014	214.059921	250.767792
STRG.3081	-	SM_V10_2	.	1740630	1741170	75.684418	19.019274	22.280777
STRG.3082	-	SM_V10_2	+	1782458	1784211	3.169073	0.796726	0.933352
STRG.3083	-	SM_V10_2	+	1822199	1822495	208.251358	52.333420	61.307766
STRG.3084	-	SM_V10_2	-	2008865	2022080	4.513158	1.135241	1.329916
STRG.3085	-	SM_V10_2	-	2022614	2025764	2.278135	0.573597	0.671960
STRG.3086	-	SM_V10_2	-	2025824	2026681	61.919540	15.561017	18.229485
STRG.3087	-	SM_V10_2	+	2034908	2035352	7.439069	1.872820	2.193979
STRG.3088	-	SM_V10_2	+	2039168	2040210	113.252670	28.635643	33.546200
STRG.3089	-	SM_V10_2	-	2083272	2125415	30.389130	20.928152	24.516996
STRG.3090	-	SM_V10_2	.	2133655	2135714	14.818132	3.725148	4.363952
STRG.3091	-	SM_V10_2	.	2141908	2144748	6.705665	1.799544	2.108137
STRG.3092	-	SM_V10_2	.	2146694	2148551	9.528318	2.394392	2.804992
STRG.3093	-	SM_V10_2	+	2146694	2276655	3.875297	16.550379	19.388506
STRG.3094	-	SM_V10_2	-	2285728	2300173	66.877533	32.483978	38.054462
STRG.3095	-	SM_V10_2	-	2330905	2344676	16.344631	8.432552	9.878601
STRG.3096	-	SM_V10_2	-	2350370	2356255	3.240431	0.815400	0.955228
STRG.3097	-	SM_V10_2	-	2359373	2362988	3.180400	0.800315	0.937556
STRG.3098	-	SM_V10_2	-	2379071	2387686	1.653415	0.416596	0.488035
STRG.3099	-	SM_V10_2	-	2387927	2388318	4.366557	1.098386	1.286742
STRG.3100	-	SM_V10_2	+	2395520	2401838	118.015472	29.656734	34.742390
STRG.3101	-	SM_V10_2	-	2405775	2407431	1500.943481	386.745544	453.066223
STRG.3102	-	SM_V10_2	-	2416980	2452896	10.972325	4.372512	5.122328
STRG.3103	-	SM_V10_2	.	2458841	2459265	5.584012	1.404691	1.645573
STRG.3104	-	SM_V10_2	+	2506067	2633556	88.535141	22.248596	26.063877
STRG.3105	-	SM_V10_2	+	2654328	2664483	35.413300	12.930060	15.147360
STRG.3106	-	SM_V10_2	-	2749487	2751903	6.456322	1.624810	1.903439
STRG.3107	-	SM_V10_2	-	2795521	2800019	2.132861	0.536969	0.629050
STRG.3108	-	SM_V10_2	-	2803112	2807799	1.492531	0.376059	0.440547
STRG.3109	-	SM_V10_2	-	2842832	2846974	1.004347	0.253506	0.296979
STRG.3110	-	SM_V10_2	-	2974035	2974299	1.559610	0.392916	0.460294
STRG.3111	-	SM_V10_2	.	3069911	3070315	20.818316	5.232846	6.130195
STRG.3112	-	SM_V10_2	.	3073283	3074836	8.508316	2.139439	2.506318
STRG.3113	-	SM_V10_2	.	3075055	3075677	10.392932	2.613028	3.061121
STRG.3114	-	SM_V10_2	.	3076902	3077921	11.276274	2.835005	3.321163
STRG.3115	-	SM_V10_2	.	3079030	3079398	18.771488	4.718494	5.527641
STRG.3116	-	SM_V10_2	.	3079713	3080314	25.107927	6.310792	7.392992
STRG.3117	-	SM_V10_2	.	3081010	3083181	22.797522	5.730206	6.712845
STRG.3118	-	SM_V10_2	.	3089295	3090682	25.547049	6.421140	7.522263
STRG.3119	-	SM_V10_2	-	3094190	3095315	1179.420654	296.380249	347.204742
STRG.3120	-	SM_V10_2	+	3133876	3149601	2.054231	0.516581	0.605166
STRG.3121	-	SM_V10_2	+	3157763	3171413	395.939667	125.367668	146.866226
STRG.3122	-	SM_V10_2	-	3215050	3237612	18.176891	5.134294	6.014743
STRG.3123	-	SM_V10_2	-	3244764	3269787	3.415165	0.859186	1.006523
STRG.3124	-	SM_V10_2	-	3273469	3275571	1.002438	0.252887	0.296254
STRG.3125	-	SM_V10_2	-	3277996	3281729	1.418531	0.357448	0.418745
STRG.3126	-	SM_V10_2	+	3293586	3336213	19.374033	7.219562	8.457602
STRG.3127	-	SM_V10_2	-	3448421	3517672	2.489039	3.122557	3.658026
STRG.3128	-	SM_V10_2	+	3601138	3601720	9485.743164	2383.694092	2792.459473
STRG.3129	-	SM_V10_2	-	3605383	3610065	251.349869	70.618484	82.728439
STRG.3130	-	SM_V10_2	+	3617596	3651387	6.080391	1.528323	1.790406
STRG.3131	-	SM_V10_2	+	3654142	3663610	82.878525	21.074102	24.687975
STRG.3132	-	SM_V10_2	-	3667385	3676238	3.207767	0.807069	0.945468
STRG.3133	-	SM_V10_2	+	3688036	3709333	8.896249	2.272203	2.661849
STRG.3134	-	SM_V10_2	-	3721989	3734442	627.239990	157.621506	184.651077
STRG.3135	-	SM_V10_2	+	3740330	3801125	9.965962	2.504727	2.934248
STRG.3136	-	SM_V10_2	-	3804769	3805872	5.227073	1.314505	1.539921
STRG.3137	-	SM_V10_2	+	3814468	3843748	22.941793	16.109028	18.871469
STRG.3138	-	SM_V10_2	+	3886297	3913932	4.215316	1.498061	1.754954
STRG.3139	-	SM_V10_2	-	3923433	3924206	9.276501	2.332094	2.732011
STRG.3140	-	SM_V10_2	-	3926326	3929262	2.086597	0.525327	0.615412
STRG.3141	-	SM_V10_2	-	3929545	3932426	1.844576	0.464509	0.544165
STRG.3142	-	SM_V10_2	-	3932596	3938580	2.038807	0.513318	0.601344
STRG.3143	-	SM_V10_2	-	3940729	3944065	2.124834	0.534936	0.626669
STRG.3144	-	SM_V10_2	-	3946450	3948698	1.610757	0.405753	0.475333
STRG.3145	-	SM_V10_2	-	4094852	4095235	1121.841797	281.911102	330.254395
STRG.3146	-	SM_V10_2	.	4145526	4147388	4.982775	1.253482	1.468435
STRG.3147	-	SM_V10_2	+	4147672	4158056	1.987892	0.499910	0.585637
STRG.3148	-	SM_V10_2	+	4160147	4181714	14.645122	6.544664	7.666969
STRG.3149	-	SM_V10_2	.	4186215	4186503	7.457236	1.875295	2.196878
STRG.3150	-	SM_V10_2	.	4207514	4207724	6.171104	1.552101	1.818261
STRG.3151	-	SM_V10_2	-	4261634	4278549	26.366690	7.438863	8.714509
STRG.3152	-	SM_V10_2	-	4287832	4291080	4.671677	1.174938	1.376421
STRG.3153	-	SM_V10_2	-	4296206	4297591	1.911043	0.481212	0.563732
STRG.3154	-	SM_V10_2	-	4302928	4309871	2.045566	0.515017	0.603334
STRG.3155	-	SM_V10_2	-	4326305	4329441	1.550339	0.390570	0.457546
STRG.3156	-	SM_V10_2	-	4341544	4342055	2.025593	0.509998	0.597454
STRG.3157	-	SM_V10_2	+	4345133	4348332	101.944855	111.611603	130.751205
STRG.3158	-	SM_V10_2	-	4351298	4361064	61.205368	15.381052	18.018656
STRG.3159	-	SM_V10_2	+	4375995	4377405	25.413431	8.905268	10.432380
STRG.3160	-	SM_V10_2	-	4449984	4463848	234.865158	59.020767	69.141891
STRG.3161	-	SM_V10_2	+	4472845	4493309	29.748686	7.475981	8.757993
STRG.3162	-	SM_V10_2	-	4496875	4506026	2.244455	0.564996	0.661884
STRG.3163	-	SM_V10_2	-	4508200	4513059	1.622747	0.408766	0.478863
STRG.3164	-	SM_V10_2	-	4514767	4518580	2.623215	0.660175	0.773385
STRG.3165	-	SM_V10_2	+	4586685	4648304	7.914859	2.935779	3.439218
STRG.3166	-	SM_V10_2	.	4653007	4656367	21.889881	5.502106	6.445630
STRG.3167	-	SM_V10_2	.	4658465	4659183	5.747150	1.445564	1.693455
STRG.3168	-	SM_V10_2	+	4677738	4718042	91.566025	23.754141	27.827597
STRG.3169	-	SM_V10_2	+	4843317	4843911	1493.832397	375.388824	439.762024
STRG.3170	-	SM_V10_2	+	4844665	4853782	240.830124	80.039360	93.764832
STRG.3171	-	SM_V10_2	+	4860745	4895212	30.968317	10.787333	12.637189
STRG.3172	-	SM_V10_2	-	4899566	4913164	545.787476	184.034378	215.593353
STRG.3173	-	SM_V10_2	-	4943319	4976233	2.368827	0.596250	0.698497
STRG.3174	-	SM_V10_2	-	4979186	5023238	3.075620	0.773861	0.906566
Smp_147790	Smp_147790	SM_V10_2	-	5058881	5141480	7.936121	1.994286	2.336274
STRG.3175	-	SM_V10_2	-	5058881	5141480	7.936121	2.132656	2.498372
Smp_245520	-	SM_V10_2	-	5276339	5360652	2.292932	0.576196	0.675004
Smp_047900	-	SM_V10_2	+	5368786	5386640	349.797516	87.901398	102.975090
Smp_327790	-	SM_V10_2	+	5427116	5427749	0.000000	0.000000	0.000000
Smp_147750	-	SM_V10_2	-	5434934	5474442	2.130617	0.535407	0.627221
Smp_047870	-	SM_V10_2	+	5488626	5507877	59.632584	14.985259	17.554993
Smp_047860	-	SM_V10_2	-	5513413	5523152	124.538033	31.295443	36.662109
Smp_343980	-	SM_V10_2	+	5533236	5550638	76.264450	19.164663	22.451097
Smp_337360	-	SM_V10_2	+	5555395	5578042	16.226295	4.077542	4.776775
Smp_173160	-	SM_V10_2	+	5648816	5668371	560.438354	140.833817	164.984558
Smp_133580	Smp_133580	SM_V10_2	-	5805499	5807810	5.458776	1.371748	1.606981
Smp_133590	-	SM_V10_2	+	5807924	5873062	9.868265	2.479819	2.905068
STRG.3176	-	SM_V10_2	-	5276390	5283736	4.307149	1.082353	1.267959
STRG.3177	-	SM_V10_2	-	5285980	5298984	3.103984	0.780007	0.913766
STRG.3178	-	SM_V10_2	-	5311243	5322855	1.021583	0.256716	0.300739
STRG.3179	-	SM_V10_2	-	5324601	5337375	1.288399	0.323765	0.379285
STRG.3180	-	SM_V10_2	-	5355328	5360523	2.708279	0.680569	0.797276
STRG.3181	-	SM_V10_2	+	5368672	5386640	338.304291	87.917976	102.994499
STRG.3182	-	SM_V10_2	.	5412384	5412681	8.392617	2.109000	2.470659
STRG.3183	-	SM_V10_2	-	5435075	5438303	10.680445	2.683913	3.144161
STRG.3184	-	SM_V10_2	-	5443509	5447784	1.939130	0.487288	0.570850
STRG.3185	-	SM_V10_2	-	5463655	5471018	2.248366	0.564997	0.661885
STRG.3186	-	SM_V10_2	+	5488626	5507877	59.632584	29.525488	34.588638
STRG.3187	-	SM_V10_2	-	5513413	5523152	116.871246	39.210041	45.933937
STRG.3188	-	SM_V10_2	.	5530194	5530645	5.511048	1.384887	1.622373
STRG.3189	-	SM_V10_2	+	5533246	5585194	9.493644	27.430498	32.134392
STRG.3190	-	SM_V10_2	+	5585600	5587864	5.220700	1.311934	1.536909
STRG.3191	-	SM_V10_2	+	5590487	5591211	6.546813	1.645194	1.927319
STRG.3192	-	SM_V10_2	-	5632654	5633550	7.312337	1.837543	2.152652
STRG.3193	-	SM_V10_2	+	5648816	5668371	560.438354	140.833817	164.984558
STRG.3194	-	SM_V10_2	.	5749413	5750692	7.513339	1.888133	2.211918
STRG.3195	-	SM_V10_2	-	5800930	5807810	6.273308	3.731353	4.371221
STRG.3196	-	SM_V10_2	+	5807940	5820881	17.041407	4.282374	5.016734
STRG.3197	-	SM_V10_2	+	5841771	5872803	7.548492	2.915305	3.415233
Smp_133600	Smp_133600	SM_V10_2	-	5875199	5885071	31.644825	7.952099	9.315757
STRG.3198	-	SM_V10_2	-	5875199	5885071	31.644825	7.952099	9.315757
Smp_021040	-	SM_V10_2	+	5895701	5903529	85.833054	21.971325	25.739059
Smp_021060	-	SM_V10_2	+	5908691	5909383	0.623106	0.156582	0.183433
Smp_021070	-	SM_V10_2	-	5913301	5918876	121.500359	30.532095	35.767864
Smp_021080	Smp_021080	SM_V10_2	+	5953407	5962053	196.580536	49.399162	57.870331
Smp_133620	Smp_133620	SM_V10_2	-	5962188	5993805	5.250110	1.319312	1.545553
Smp_021100	Smp_021100	SM_V10_2	+	6003537	6024201	7.346307	1.846070	2.162642
Smp_201820	Smp_201820	SM_V10_2	+	6028197	6052014	17.800930	4.473235	5.240324
Smp_245530	-	SM_V10_2	+	6061257	6090403	104.849190	26.347786	30.866014
Smp_021130	Smp_021130	SM_V10_2	-	6101099	6111241	57.657520	14.488887	16.973501
Smp_021140	-	SM_V10_2	+	6122127	6122925	9337.029297	2346.322998	2748.680176
Smp_133660	Smp_133660	SM_V10_2	+	6146357	6159577	5.430939	1.364753	1.598786
Smp_021160	Smp_021160	SM_V10_2	-	6160312	6174116	31.141380	7.825588	9.167551
Smp_021170	-	SM_V10_2	+	6181577	6311061	17.456059	4.386572	5.138799
Smp_245540	-	SM_V10_2	-	6322364	6383033	0.824246	0.207127	0.242646
Smp_021220	-	SM_V10_2	-	6421408	6425332	694.563293	174.538361	204.468903
Smp_133690	-	SM_V10_2	-	6433755	6550953	22.485258	5.650372	6.619320
STRG.3199	-	SM_V10_2	+	5895685	5903529	85.662956	249.181229	291.911835
STRG.3200	-	SM_V10_2	+	5908691	5909383	0.623106	0.156582	0.183433
STRG.3201	-	SM_V10_2	-	5913301	5918876	121.500359	30.729752	35.999416
STRG.3202	-	SM_V10_2	+	5953407	5962053	177.777069	49.515152	58.006214
STRG.3203	-	SM_V10_2	-	5962188	5993805	5.250110	1.319312	1.545553
STRG.3204	-	SM_V10_2	+	6003537	6024201	7.157394	1.893271	2.217937
STRG.3205	-	SM_V10_2	+	6028197	6052014	17.719765	4.474122	5.241363
STRG.3206	-	SM_V10_2	+	6061089	6090403	94.060806	26.144323	30.627659
STRG.3207	-	SM_V10_2	-	6101099	6111241	57.657520	14.488887	16.973501
STRG.3208	-	SM_V10_2	+	6122127	6122925	9337.029297	2346.322998	2748.680176
STRG.3209	-	SM_V10_2	+	6144461	6159577	5.287295	1.416580	1.659501
STRG.3210	-	SM_V10_2	-	6160311	6174116	29.943779	7.818075	9.158750
STRG.3211	-	SM_V10_2	+	6181619	6181931	1.594378	0.400655	0.469361
STRG.3212	-	SM_V10_2	+	6182693	6184353	1.470588	0.369547	0.432919
STRG.3213	-	SM_V10_2	+	6199767	6210471	2.390126	0.600620	0.703617
STRG.3214	-	SM_V10_2	+	6211410	6213832	3.212389	0.807248	0.945679
STRG.3215	-	SM_V10_2	+	6217771	6311041	25.876404	7.836451	9.180278
STRG.3216	-	SM_V10_2	.	6312463	6313213	5.272969	1.325056	1.552282
STRG.3217	-	SM_V10_2	.	6313432	6313857	7.448357	1.871714	2.192683
STRG.3218	-	SM_V10_2	-	6322742	6381848	7.744788	1.946205	2.279948
STRG.3219	-	SM_V10_2	-	6421408	6425332	694.563293	551.874084	646.511719
STRG.3220	-	SM_V10_2	-	6433755	6550953	22.096752	5.679216	6.653111
Smp_340340	Smp_340340	SM_V10_2	-	6766120	6795711	17.354891	4.361149	5.109017
Smp_133700	Smp_133700	SM_V10_2	-	6803625	6845810	37.254574	9.361785	10.967181
Smp_021290	-	SM_V10_2	-	6881211	6893730	17.052420	4.285141	5.019974
Smp_021300	-	SM_V10_2	+	6897032	6934192	29.558121	7.427726	8.701463
Smp_327800	-	SM_V10_2	-	6937814	6941968	18.955837	4.763455	5.580312
Smp_133710	-	SM_V10_2	+	6971952	6991638	52.992569	13.316621	15.600209
Smp_133720	-	SM_V10_2	-	7004821	7020008	0.242863	0.061030	0.071495
Smp_340350	Smp_340350	SM_V10_2	-	7051489	7060643	50.672012	12.733482	14.917071
Smp_021330	-	SM_V10_2	-	7060653	7078734	47.773090	12.005006	14.063673
Smp_016550	-	SM_V10_2	+	7085992	7114546	9.922442	5.328364	6.242094
Smp_016540	-	SM_V10_2	-	7113749	7117908	7.053676	1.772534	2.076495
Smp_131160	-	SM_V10_2	-	7129033	7166428	13.244306	3.328191	3.898923
Smp_131150	Smp_131150	SM_V10_2	-	7189637	7234739	32.707325	8.219097	9.628541
Smp_202620	Smp_202620	SM_V10_2	-	7249644	7256729	44.077785	11.076406	12.975832
Smp_016510	Smp_016510	SM_V10_2	+	7264712	7275489	91.383087	22.963860	26.901796
Smp_327810	-	SM_V10_2	+	7280772	7297194	0.319508	0.080290	0.094058
Smp_016490	Smp_016490	SM_V10_2	-	7300760	7315876	0.000031	0.000008	0.000009
Smp_202610	Smp_202610	SM_V10_2	-	7323701	7333409	0.000031	0.000008	0.000009
Smp_194910	Smp_194910	SM_V10_2	-	7337908	7353386	0.000023	0.000006	0.000007
Smp_194900	Smp_194900	SM_V10_2	-	7358008	7410837	3.002922	0.754611	0.884015
Smp_316140	-	SM_V10_2	-	7423206	7423913	0.102432	0.025740	0.030154
Smp_316150	-	SM_V10_2	-	7431838	7432553	0.101287	0.025453	0.029817
Smp_316160	-	SM_V10_2	-	7452340	7453053	0.384484	0.096618	0.113186
Smp_316170	Smp_316170	SM_V10_2	-	7459812	7460531	0.381280	0.095813	0.112243
Smp_131100	-	SM_V10_2	-	7474255	7499293	8.304074	2.086749	2.444594
Smp_213020	-	SM_V10_2	+	7499437	7525463	2.310860	0.580701	0.680282
Smp_213010	Smp_213010	SM_V10_2	+	7527747	7535981	15.808435	5.265361	6.168286
Smp_016410	Smp_016410	SM_V10_2	-	7536353	7559132	38.620216	9.704961	11.369206
Smp_131080	-	SM_V10_2	+	7572277	7586210	6.835285	1.717654	2.012204
Smp_340230	-	SM_V10_2	+	7598087	7600404	722.670532	181.601486	212.743256
STRG.3221	-	SM_V10_2	-	6766119	6795972	16.377176	4.506601	5.279412
STRG.3222	-	SM_V10_2	-	6803614	6845810	37.068493	10.293189	12.058308
STRG.3223	-	SM_V10_2	.	6855614	6856580	55.203266	13.872152	16.251005
STRG.3224	-	SM_V10_2	-	6869349	6893730	16.692690	4.299184	5.036426
STRG.3225	-	SM_V10_2	+	6897032	6934192	29.558121	7.427726	8.701463
STRG.3226	-	SM_V10_2	-	6937814	6942220	18.569611	34.818233	40.789005
STRG.3227	-	SM_V10_2	.	6943120	6943378	5.938224	1.492229	1.748123
STRG.3228	-	SM_V10_2	+	6971952	6991640	52.966831	13.353863	15.643837
STRG.3229	-	SM_V10_2	-	7051485	7078734	26.997345	22.177364	25.980431
STRG.3230	-	SM_V10_2	+	7085984	7114546	12.057662	15.769025	18.473162
STRG.3231	-	SM_V10_2	-	7117127	7117864	8.102981	2.036216	2.385395
STRG.3232	-	SM_V10_2	-	7129026	7166428	12.962264	3.921740	4.594256
STRG.3233	-	SM_V10_2	-	7189635	7234739	34.379498	17.089958	20.020615
STRG.3234	-	SM_V10_2	.	7247350	7249464	18.828339	4.731415	5.542778
STRG.3235	-	SM_V10_2	-	7249685	7256734	53.782776	13.515195	15.832834
STRG.3236	-	SM_V10_2	+	7264711	7275572	58.613750	22.952938	26.889002
STRG.3237	-	SM_V10_2	+	7283639	7284740	2.253759	0.566360	0.663482
STRG.3238	-	SM_V10_2	-	7358225	7367983	5.972896	1.500942	1.758330
STRG.3239	-	SM_V10_2	-	7375927	7377909	3.789145	0.952183	1.115467
STRG.3240	-	SM_V10_2	-	7381208	7387812	2.290420	0.575565	0.674265
STRG.3241	-	SM_V10_2	-	7389626	7392080	1.873862	0.470887	0.551637
STRG.3242	-	SM_V10_2	-	7393708	7404085	3.219184	0.808956	0.947679
STRG.3243	-	SM_V10_2	-	7406444	7410778	3.810322	0.957504	1.121701
STRG.3244	-	SM_V10_2	-	7423206	7423913	0.102432	0.025740	0.030154
STRG.3245	-	SM_V10_2	-	7431838	7432553	0.101287	0.025453	0.029817
STRG.3246	-	SM_V10_2	-	7452340	7453053	0.384484	0.096618	0.113186
STRG.3247	-	SM_V10_2	-	7459812	7460531	0.381280	0.095813	0.112243
STRG.3248	-	SM_V10_2	-	7474255	7499293	8.304074	7.427360	8.701034
STRG.3249	-	SM_V10_2	+	7512255	7525361	6.669718	1.676050	1.963466
STRG.3250	-	SM_V10_2	+	7527747	7535981	21.916149	5.646017	6.614219
STRG.3251	-	SM_V10_2	-	7536353	7559132	37.884979	10.447261	12.238801
STRG.3252	-	SM_V10_2	+	7571535	7586908	5.870626	4.635089	5.429933
STRG.3253	-	SM_V10_2	+	7598087	7600404	722.670532	181.601486	212.743256
Smp_016380	-	SM_V10_2	-	7605357	7619103	7.945939	1.996753	2.339164
STRG.3254	-	SM_V10_2	-	7605357	7619103	7.945939	1.996753	2.339164
STRG.3255	-	SM_V10_2	.	7708808	7709353	10.481685	2.633966	3.085649
Smp_131070	-	SM_V10_2	-	7715937	7759863	5.324277	1.339341	1.569016
STRG.3256	-	SM_V10_2	-	7715934	7759863	5.302474	1.674694	1.961878
Smp_016340	Smp_016340	SM_V10_2	-	7771246	7785579	121.871254	30.625299	35.877052
STRG.3257	-	SM_V10_2	-	7771246	7785582	106.744797	31.930450	37.406013
Smp_131060	Smp_131060	SM_V10_2	+	7796681	7810626	3.214514	0.807782	0.946304
Smp_131050	-	SM_V10_2	-	7822736	7916058	18.562887	4.664709	5.464633
Smp_131030	-	SM_V10_2	-	7955907	8000021	14.516154	3.647797	4.273336
STRG.3258	-	SM_V10_2	+	7796747	7800406	3.143781	1.417493	1.660571
STRG.3259	-	SM_V10_2	+	7804052	7810512	4.314466	1.084192	1.270113
STRG.3260	-	SM_V10_2	-	7822736	7916058	5.987847	5.114605	5.991678
STRG.3261	-	SM_V10_2	-	7955903	8000021	15.330988	9.348236	10.951308
Smp_131020	Smp_131020	SM_V10_2	+	8009547	8055659	0.130952	0.032907	0.038550
Smp_016250	Smp_016250	SM_V10_2	-	8062685	8068304	47.127060	11.842665	13.873492
STRG.3262	-	SM_V10_2	-	8062681	8068304	46.396099	11.933123	13.979463
Smp_247400	Smp_247400	SM_V10_2	+	8077657	8138817	3.874415	0.973610	1.140569
STRG.3263	-	SM_V10_2	+	8077689	8079126	6.791377	1.706620	1.999279
STRG.3264	-	SM_V10_2	+	8085366	8102659	3.462786	0.870171	1.019392
STRG.3265	-	SM_V10_2	+	8104912	8108251	2.970732	0.746522	0.874538
STRG.3266	-	SM_V10_2	+	8114504	8119939	2.323088	0.583774	0.683882
STRG.3267	-	SM_V10_2	+	8121195	8138737	5.234637	1.723879	2.019497
Smp_310430	Smp_310430	SM_V10_2	-	8199604	8269534	2.077153	0.521972	0.611482
STRG.3268	-	SM_V10_2	-	8199726	8209954	3.020463	0.759019	0.889179
STRG.3269	-	SM_V10_2	.	8297379	8297599	4.828054	1.213253	1.421306
Smp_131000	-	SM_V10_2	-	8304023	8337842	11.272696	2.832741	3.318511
Smp_213550	-	SM_V10_2	-	8337889	8339152	408.429352	102.635139	120.235420
STRG.3270	-	SM_V10_2	-	8304022	8337827	11.611305	2.919111	3.419692
STRG.3271	-	SM_V10_2	-	8337885	8339174	398.919739	102.769661	120.393021
STRG.3272	-	SM_V10_2	.	8365880	8366614	5.202721	1.307403	1.531602
STRG.3273	-	SM_V10_2	.	8370116	8370609	7.273279	1.827718	2.141143
Smp_342060	-	SM_V10_2	-	8385700	8453492	0.319053	0.080225	0.093982
Smp_004590	-	SM_V10_2	+	8570376	8583520	19.426950	4.881842	5.719000
Smp_124590	-	SM_V10_2	-	8634937	8647992	0.478018	0.120122	0.140721
Smp_004600	-	SM_V10_2	+	8653844	8659196	795.020508	199.782471	234.041992
Smp_124600	-	SM_V10_2	-	8664790	8685640	2.551097	0.641071	0.751004
Smp_247410	-	SM_V10_2	+	8737394	8751475	27.862671	7.001673	8.202348
Smp_004630	-	SM_V10_2	-	8753129	8765340	28.700788	7.226367	8.465574
Smp_004640	Smp_004640	SM_V10_2	-	8775204	8786710	26.891973	6.757744	7.916590
Smp_324630	Smp_324630	SM_V10_2	+	8793432	8825799	2.090398	0.525301	0.615382
Smp_242060	-	SM_V10_2	-	8826755	8862300	4.816192	1.210272	1.417814
Smp_124650	-	SM_V10_2	-	8871042	8888790	12.447350	23.886621	27.982798
Smp_004680	Smp_004680	SM_V10_2	+	8901123	8904956	708.947449	178.153000	208.703384
STRG.3274	-	SM_V10_2	-	8385700	8453492	0.319053	0.080225	0.093982
STRG.3275	-	SM_V10_2	+	8570376	8583520	19.426950	4.881842	5.719000
STRG.3276	-	SM_V10_2	-	8634937	8647992	0.478018	0.120122	0.140721
STRG.3277	-	SM_V10_2	+	8653844	8659196	795.020508	199.782471	234.041992
STRG.3278	-	SM_V10_2	-	8664790	8685640	2.551097	0.641071	0.751004
STRG.3279	-	SM_V10_2	+	8737394	8751475	27.862671	7.001673	8.202348
STRG.3280	-	SM_V10_2	-	8753129	8765340	28.700788	15.965397	18.703209
STRG.3281	-	SM_V10_2	-	8775204	8786710	26.891973	6.757744	7.916590
STRG.3282	-	SM_V10_2	+	8793417	8793772	2.271127	0.570717	0.668585
STRG.3283	-	SM_V10_2	+	8794336	8796760	2.062162	0.518205	0.607069
STRG.3284	-	SM_V10_2	+	8809571	8825671	4.275177	1.074319	1.258547
STRG.3285	-	SM_V10_2	-	8826755	8862300	4.816192	1.210272	1.417814
STRG.3286	-	SM_V10_2	-	8871042	8888790	12.447350	26.571705	31.128330
STRG.3287	-	SM_V10_2	+	8901123	8904956	708.947449	178.153000	208.703384
Smp_004690	-	SM_V10_2	-	8927815	8940060	8.466776	2.410194	2.823504
STRG.3288	-	SM_V10_2	-	8927815	8940060	8.466776	2.410194	2.823504
Smp_124660	-	SM_V10_2	-	8946555	8993910	3.753051	0.943113	1.104841
STRG.3289	-	SM_V10_2	-	8946544	8952110	4.565027	1.409686	1.651425
STRG.3290	-	SM_V10_2	-	8961882	8962138	10.474709	2.632213	3.083596
STRG.3291	-	SM_V10_2	-	8967667	8992438	4.186104	1.051935	1.232326
Smp_004710	-	SM_V10_2	-	9005843	9033150	5.219722	1.311675	1.536607
STRG.3292	-	SM_V10_2	-	9005820	9033150	5.217414	43.780964	51.288704
Smp_004730	Smp_004730	SM_V10_2	-	9041746	9221315	3.884908	0.976247	1.143658
STRG.3293	-	SM_V10_2	-	9041878	9071253	4.537308	4.232693	4.958532
STRG.3294	-	SM_V10_2	-	9086286	9094702	2.639344	0.663247	0.776983
STRG.3295	-	SM_V10_2	-	9122857	9137837	2.856311	0.717769	0.840855
STRG.3296	-	SM_V10_2	-	9142553	9160992	2.921154	0.734063	0.859944
STRG.3297	-	SM_V10_2	-	9167036	9175326	5.374396	1.350544	1.582141
Smp_124700	-	SM_V10_2	+	9238518	9265925	16.574451	4.165031	4.879267
Smp_124710	Smp_124710	SM_V10_2	+	9282063	9319698	0.702829	0.176615	0.206902
Smp_004780	-	SM_V10_2	+	9344798	9346447	2562.046631	643.822388	754.227722
Smp_124720	-	SM_V10_2	-	9361624	9442975	0.158977	0.039950	0.046800
Smp_004810	-	SM_V10_2	-	9475480	9486225	740.809814	186.159760	218.083176
Smp_004820	-	SM_V10_2	+	9495182	9496000	1502.692871	377.615051	442.370026
Smp_213080	Smp_213080	SM_V10_2	-	9498586	9527804	35.623039	8.951793	10.486883
Smp_342350	-	SM_V10_2	-	9529399	9548068	59.354179	14.915244	17.472971
Smp_245580	-	SM_V10_2	+	9642822	9675656	6.708676	1.685838	1.974933
Smp_187950	-	SM_V10_2	+	9786825	9787148	0.000000	0.000000	0.000000
Smp_128280	Smp_128280	SM_V10_2	-	9822900	9838115	78.139359	19.635815	23.003044
Smp_310510	-	SM_V10_2	+	9849369	10008728	1.408892	0.354044	0.414756
Smp_310520	-	SM_V10_2	+	10027819	10098534	3.848083	0.966993	1.132817
