Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.3645	-	SM_V10_2	+	12883786	12912955	5.776554	0.439997	0.825571
STRG.3646	-	SM_V10_2	-	12925298	12928745	0.234049	0.017827	0.033450
STRG.3647	-	SM_V10_2	-	12951464	12996057	116.705811	11.465755	21.513302
STRG.3648	-	SM_V10_2	+	13005851	13014303	76.798531	14.986108	28.118572
STRG.3649	-	SM_V10_2	+	13016589	13065431	97.924965	34.218899	64.205238
STRG.3650	-	SM_V10_2	+	13075169	13084348	239.719666	51.012157	95.714584
STRG.3651	-	SM_V10_2	-	13084607	13112575	308.082550	25.164225	47.215866
STRG.3652	-	SM_V10_2	+	13122089	13122845	5.447820	0.414958	0.778589
STRG.3653	-	SM_V10_2	-	13142397	13162107	2.002099	0.295713	0.554849
STRG.3654	-	SM_V10_2	.	13163420	13163849	5.193023	0.395550	0.742174
Smp_333800	-	SM_V10_2	-	13169021	13230306	130.296677	9.924631	18.621677
Smp_071890	-	SM_V10_2	+	13241120	13254829	31.345427	2.387565	4.479810
Smp_071880	Smp_071880	SM_V10_2	-	13255290	13263452	276.344116	21.048988	39.494415
Smp_161220	Smp_161220	SM_V10_2	-	13267673	13271636	6.903798	0.525859	0.986674
Smp_161210	-	SM_V10_2	+	13324820	13334074	8.113840	0.618027	1.159610
Smp_317040	-	SM_V10_2	+	13334810	13336531	0.947154	0.072144	0.135365
Smp_333810	-	SM_V10_2	+	13363620	13390834	1104.845337	84.155502	157.901749
Smp_071830	Smp_071830	SM_V10_2	-	13390837	13395706	796.159241	60.643040	113.785103
Smp_245610	-	SM_V10_2	-	13405872	13442890	15.092965	1.149623	2.157049
Smp_310650	-	SM_V10_2	+	13482270	13529533	4.554159	0.346898	0.650889
Smp_161170	-	SM_V10_2	-	13558642	13581846	477.835663	36.396500	68.291084
Smp_171280	-	SM_V10_2	+	13629053	13631179	66.622917	5.074634	9.521582
Smp_090010	Smp_090010	SM_V10_2	-	13633365	13640067	34.114250	2.598465	4.875524
Smp_171270	Smp_171270	SM_V10_2	-	13642645	13655530	27.582447	2.100941	3.942015
Smp_350430	Smp_350430	SM_V10_2	-	13660852	13676067	181.557968	13.829177	25.947813
Smp_346010	Smp_346010	SM_V10_2	-	13678059	13686388	92.899940	7.076141	13.277029
Smp_212560	-	SM_V10_2	+	13691926	13695543	5.287252	0.402727	0.755641
Smp_327890	-	SM_V10_2	+	13702016	13702806	5.762302	0.438921	0.823551
Smp_242140	Smp_242140	SM_V10_2	+	13737846	13780553	137.832397	10.498623	19.698664
Smp_089930	Smp_089930	SM_V10_2	-	13783523	13808082	443.710815	33.797226	63.414051
Smp_171200	Smp_171200	SM_V10_2	-	13827579	13867747	141.644272	10.788971	20.243448
Smp_171190	-	SM_V10_2	-	13876492	13895257	3.715103	0.282977	0.530953
Smp_089880	-	SM_V10_2	+	13915046	13936818	39.152332	2.982213	5.595554
Smp_089870	Smp_089870	SM_V10_2	-	13947547	13948018	3585.620850	273.114899	512.447998
Smp_089860	Smp_089860	SM_V10_2	+	13949538	13951335	282.233093	21.497549	40.336052
Smp_171180	Smp_171180	SM_V10_2	-	13974545	13995882	143.114456	10.900954	20.453564
Smp_171170	Smp_171170	SM_V10_2	-	13998542	14026482	337.214447	25.685452	48.193848
Smp_301160	Smp_301160	SM_V10_2	+	14031877	14052642	530.765503	40.428135	75.855690
Smp_171150	-	SM_V10_2	-	14052826	14071634	765.752258	58.326954	109.439407
Smp_341500	-	SM_V10_2	-	14083774	14086691	0.415696	0.031663	0.059410
Smp_171140	-	SM_V10_2	+	14095515	14122096	42.888790	3.290364	6.173740
Smp_171130	-	SM_V10_2	-	14154140	14161654	1.735285	0.132176	0.248003
Smp_171120	-	SM_V10_2	+	14217105	14221109	312.803528	23.826084	44.705101
Smp_310740	-	SM_V10_2	-	14227526	14262011	43.355751	3.302385	6.196296
Smp_327910	-	SM_V10_2	+	14273335	14304783	622.993042	47.453056	89.036613
Smp_327920	-	SM_V10_2	-	14322389	14354657	1408.397217	107.276894	201.284622
Smp_348540	-	SM_V10_2	+	14360679	14362557	191.791122	14.608631	27.410311
Smp_327950	Smp_327950	SM_V10_2	+	14369576	14399631	220.604492	16.803331	31.528246
Smp_333830	-	SM_V10_2	+	14432343	14460745	266.160980	20.273342	38.039062
Smp_157450	-	SM_V10_2	-	14590314	14598586	1.297079	0.098798	0.185375
Smp_327960	-	SM_V10_2	+	14634723	14667702	4.247274	0.323513	0.607010
Smp_170490	-	SM_V10_2	+	14707163	14711373	0.598123	0.045559	0.085482
Smp_344860	-	SM_V10_2	+	14766853	14790588	4.725347	0.359927	0.675335
Smp_065420	Smp_065420	SM_V10_2	-	14795074	14812559	354.470062	26.999804	50.659977
Smp_333840	Smp_333840	SM_V10_2	+	14831823	14890642	69.416344	5.287407	9.920812
Smp_065370	Smp_065370	SM_V10_2	-	14892485	14922469	71.027634	5.410138	10.151093
Smp_157410	Smp_157410	SM_V10_2	-	14933264	14977649	344.089783	26.209143	49.176456
Smp_157400	-	SM_V10_2	+	14984593	14994997	98.745445	7.521389	14.112454
Smp_157390	-	SM_V10_2	-	14999206	15042509	4.741116	0.361128	0.677589
Smp_310750	-	SM_V10_2	-	15082338	15094909	562.350098	42.833920	80.369675
Smp_310760	Smp_310760	SM_V10_2	-	15122641	15165652	4.695678	0.357667	0.671095
Smp_065290	-	SM_V10_2	-	15296252	15340294	53.447674	4.071084	7.638612
Smp_332010	Smp_332010	SM_V10_2	+	15354188	15354690	2722.251709	207.352509	389.057465
Smp_310770	-	SM_V10_2	-	15365898	15367413	416.371704	31.714819	59.506809
Smp_332290	Smp_332290	SM_V10_2	-	15378433	15379863	478.603912	36.455013	68.400879
Smp_065240	-	SM_V10_2	+	15401108	15409912	209.254089	15.938775	29.906073
Smp_157360	Smp_157360	SM_V10_2	+	15417143	15435927	979.490234	74.607269	139.986313
Smp_157350	Smp_157350	SM_V10_2	+	15446131	15498669	107.909958	8.219446	15.422223
Smp_065210	-	SM_V10_2	+	15508678	15535313	411.807465	31.367163	58.854500
Smp_157340	-	SM_V10_2	-	15537082	15564777	161.910095	12.332609	23.139788
Smp_065190	Smp_065190	SM_V10_2	+	15572378	15582447	233.465454	17.782944	33.366302
Smp_065180	Smp_065180	SM_V10_2	-	15587057	15610481	731.906677	55.748959	104.602287
Smp_065170	-	SM_V10_2	+	15631935	15633803	270.652222	20.615440	38.680943
Smp_344850	Smp_344850	SM_V10_2	-	15635516	15659181	17.206694	1.310625	2.459138
Smp_327970	Smp_327970	SM_V10_2	+	15665725	15667529	7.170931	0.546206	1.024852
Smp_065160	Smp_065160	SM_V10_2	-	15669316	15677731	290.979980	22.163795	41.586136
Smp_065150	-	SM_V10_2	+	15695035	15700126	325.763550	24.813244	46.557316
Smp_157320	-	SM_V10_2	-	15703028	15717741	72.894356	5.552325	10.417880
Smp_065130	Smp_065130	SM_V10_2	+	15743435	15770489	77.163277	5.882199	11.036824
Smp_065120	-	SM_V10_2	-	15771295	15782321	1517.583130	115.593521	216.889206
Smp_310820	-	SM_V10_2	-	15793547	15803681	176.718964	13.460593	25.256235
Smp_310830	Smp_310830	SM_V10_2	-	15814869	15836351	1038.379517	79.092834	148.402618
Smp_157310	Smp_157310	SM_V10_2	+	15846576	15848417	13.409868	1.021906	1.917412
Smp_157300	Smp_157300	SM_V10_2	-	15856580	15877327	190.715027	14.526665	27.256517
Smp_157290	-	SM_V10_2	-	15888968	15913354	305.125854	23.241280	43.607830
Smp_065060	Smp_065060	SM_V10_2	+	15921535	15946434	272.034546	20.720732	38.878502
Smp_315860	-	SM_V10_2	-	15985953	16009681	0.606721	0.051651	0.096913
Smp_327980	-	SM_V10_2	+	16010545	16016755	0.000000	0.000000	0.000000
Smp_341030	Smp_341030	SM_V10_2	-	16049579	16080306	34.124996	3.635811	6.821906
Smp_248200	Smp_248200	SM_V10_2	-	16153936	16156190	537.724487	40.958199	76.850250
Smp_157250	Smp_157250	SM_V10_2	-	16169793	16173396	625.804688	47.667225	89.438446
Smp_157240	-	SM_V10_2	+	16202850	16233549	0.914968	0.069693	0.130765
Smp_159370	-	SM_V10_2	-	16239962	16304706	26.752180	2.037700	3.823355
Smp_068710	Smp_068710	SM_V10_2	-	16373452	16377126	87.160858	6.638998	12.456813
Smp_068720	-	SM_V10_2	-	16382231	16386026	251.827362	19.181561	35.990540
Smp_159380	Smp_159380	SM_V10_2	-	16408757	16424915	376.399017	28.670118	53.794010
Smp_068750	Smp_068750	SM_V10_2	+	16434670	16458840	40.805420	3.108128	5.831809
Smp_068760	-	SM_V10_2	+	16470994	16477708	190.430435	14.504988	27.215845
Smp_310880	Smp_310880	SM_V10_2	-	16478995	16515780	109.804726	8.363769	15.693018
Smp_328000	Smp_328000	SM_V10_2	-	16525479	16543645	403.994049	30.772017	57.737820
Smp_242130	Smp_242130	SM_V10_2	-	16603306	16614340	165.448380	12.602118	23.645472
Smp_337550	-	SM_V10_2	+	16621414	16629549	301.670837	22.978109	43.114044
Smp_103810	-	SM_V10_2	-	16648857	16654656	792.575378	60.370064	113.272903
Smp_328010	-	SM_V10_2	+	16658394	16658832	32.728939	2.492947	4.677539
Smp_245660	-	SM_V10_2	-	16676645	16744780	27.943794	2.128464	3.993658
Smp_046680	-	SM_V10_2	-	16824754	16842170	1559.646484	118.797470	222.900803
Smp_147200	-	SM_V10_2	+	16843621	16843854	0.000000	0.000000	0.000000
Smp_046690	-	SM_V10_2	+	16853474	16890237	2005.116577	168.134140	315.471649
Smp_147220	-	SM_V10_2	+	16918334	16969299	232.826813	17.734297	33.275028
Smp_147230	Smp_147230	SM_V10_2	-	16973820	16991107	150.202560	11.440851	21.466574
Smp_147240	Smp_147240	SM_V10_2	+	17029590	17122142	111.170906	8.467831	15.888269
Smp_046740	Smp_046740	SM_V10_2	-	17128994	17140730	1278.187988	97.365257	182.687332
Smp_046750	Smp_046750	SM_V10_2	+	17150484	17154391	423.573608	32.263386	60.536087
Smp_147250	Smp_147250	SM_V10_2	-	17157725	17188749	299.480560	22.817614	42.812901
Smp_147260	-	SM_V10_2	+	17252467	17255311	138.299973	10.534237	19.765488
Smp_046780	-	SM_V10_2	+	17289144	17304929	0.370142	0.028693	0.053837
Smp_046790	Smp_046790	SM_V10_2	+	17373006	17389975	606.742249	46.215244	86.714096
Smp_046800	Smp_046800	SM_V10_2	+	17403601	17414941	174.067383	13.258622	24.877275
Smp_046810	Smp_046810	SM_V10_2	-	17451942	17459987	181.975449	13.860975	26.007477
Smp_245670	-	SM_V10_2	-	17466351	17514647	21.005400	1.599971	3.002040
Smp_147290	Smp_147290	SM_V10_2	-	17528647	17539090	12.697307	0.973484	1.826558
Smp_147350	-	SM_V10_2	-	17541872	17548207	4.519382	0.350578	0.657792
Smp_328060	-	SM_V10_2	+	17549861	17550694	0.910391	0.069809	0.130984
Smp_147340	-	SM_V10_2	-	17552881	17559062	1.952188	0.148697	0.279002
Smp_147330	Smp_147330	SM_V10_2	+	17565511	17621616	87.696701	6.679813	12.533395
Smp_046930	-	SM_V10_2	-	17622813	17626785	3243.159668	247.029800	463.504303
Smp_343960	-	SM_V10_2	-	17645594	17668688	2.159296	0.164472	0.308601
Smp_046910	-	SM_V10_2	+	17680842	17681544	212.625977	16.195612	30.387978
Smp_046900	Smp_046900	SM_V10_2	-	17683024	17691658	314.885193	23.984642	45.002609
Smp_046890	Smp_046890	SM_V10_2	-	17742851	17755418	506.024200	38.543606	72.319725
Smp_046880	Smp_046880	SM_V10_2	+	17760382	17788579	572.716675	43.623535	81.851242
Smp_046870	Smp_046870	SM_V10_2	+	17796340	17800268	634.018494	48.292866	90.612358
Smp_242110	Smp_242110	SM_V10_2	-	17801414	17830173	47.889618	3.647727	6.844265
Smp_156730	-	SM_V10_2	-	17849768	17856370	7.579211	0.577305	1.083202
Smp_064150	-	SM_V10_2	+	17862806	17874010	490.493164	37.360611	70.100060
Smp_156720	-	SM_V10_2	+	17883156	17912200	25.077629	1.910150	3.584033
Smp_315850	Smp_315850	SM_V10_2	-	17913170	17960692	47.985149	3.655004	6.857918
Smp_098570	-	SM_V10_2	+	17985876	17986640	0.255210	0.019439	0.036474
Smp_098560	Smp_098560	SM_V10_2	+	17992389	18001307	555.585571	42.318668	79.402916
Smp_098550	Smp_098550	SM_V10_2	-	18033110	18035892	24.293329	1.850411	3.471943
Smp_176310	Smp_176310	SM_V10_2	-	18054958	18133882	18.970249	1.444954	2.711181
Smp_176300	-	SM_V10_2	+	18212302	18303669	3.237128	0.246570	0.462642
Smp_176290	-	SM_V10_2	-	18311221	18322688	159.085251	12.117442	22.736069
Smp_144870	Smp_144870	SM_V10_2	+	18332262	18353799	380.868378	29.010548	54.432762
Smp_328070	-	SM_V10_2	+	18371502	18379271	3.355798	0.255609	0.479602
Smp_041700	-	SM_V10_2	-	18414428	18443308	0.344526	0.032595	0.061157
Smp_245680	Smp_245680	SM_V10_2	+	18536541	18643730	83.978020	6.396563	12.001929
Smp_328080	-	SM_V10_2	-	18647970	18648382	140.502945	10.702037	20.080332
Smp_104370	-	SM_V10_2	-	18650792	18657562	211.011536	16.072639	30.157244
Smp_180430	Smp_180430	SM_V10_2	+	18663306	18665821	27.992838	2.132200	4.000667
Smp_346650	Smp_346650	SM_V10_2	-	18665826	18688485	394.678253	30.109709	56.495125
Smp_104330	-	SM_V10_2	+	18697889	18705735	1135.061401	86.457489	162.220993
Smp_328090	-	SM_V10_2	-	18737339	18752465	0.484748	0.036923	0.069279
Smp_124450	-	SM_V10_2	-	18806907	18828195	158.902466	12.103519	22.709946
Smp_124440	Smp_124440	SM_V10_2	+	18837209	18862781	1030.866943	78.520607	147.328949
Smp_004260	Smp_004260	SM_V10_2	-	18886438	18891445	461.985474	35.189198	66.025818
Smp_124430	-	SM_V10_2	+	18912139	18927123	716.158325	54.549412	102.351570
Smp_124420	-	SM_V10_2	+	18929499	18931926	0.506713	0.038596	0.072418
Smp_342050	-	SM_V10_2	+	18940229	18948758	61.916531	4.716150	8.848956
Smp_167750	Smp_167750	SM_V10_2	+	18956869	18965423	208.770355	15.901931	29.836941
Smp_004220	Smp_004220	SM_V10_2	+	18997681	19001043	1151.117798	87.680046	164.514877
Smp_004200	Smp_004200	SM_V10_2	-	19020964	19051087	235.300385	17.922710	33.628548
Smp_004190	-	SM_V10_2	+	19051181	19071496	171.006378	13.025468	24.439808
Smp_124390	-	SM_V10_2	+	19083371	19105794	199.090302	15.164606	28.453491
Smp_004170	-	SM_V10_2	+	19118341	19128410	56.833576	4.328984	8.122514
Smp_004160	-	SM_V10_2	-	19128428	19132137	12.810798	0.975792	1.830887
Smp_124380	-	SM_V10_2	+	19139211	19155979	1.223402	0.093186	0.174846
Smp_342040	-	SM_V10_2	-	19176102	19212337	2.658783	0.202518	0.379987
Smp_310930	Smp_310930	SM_V10_2	-	19256802	19304962	188.792480	14.386568	26.993650
Smp_210180	Smp_210180	SM_V10_2	+	19311038	19311985	778.064697	59.264790	111.199074
Smp_211330	-	SM_V10_2	-	19319039	19321147	2685.941895	204.586807	383.868164
Smp_337470	-	SM_V10_2	-	19328528	19362235	264.059296	20.113260	37.738697
Smp_094560	Smp_094560	SM_V10_2	-	19375875	19426055	6.183329	0.470981	0.883706
Smp_129640	Smp_129640	SM_V10_2	+	19489802	19535166	4.911094	0.374076	0.701881
Smp_129720	Smp_129720	SM_V10_2	+	19547152	19560135	492.085785	37.481922	70.327682
Smp_014020	Smp_014020	SM_V10_2	-	19561632	19572718	379.835724	28.931890	54.285175
Smp_014010	-	SM_V10_2	+	19583682	19603486	619.089050	47.155701	88.478676
Smp_129710	Smp_129710	SM_V10_2	+	19611182	19656466	271.263367	20.662437	38.769123
Smp_129700	Smp_129700	SM_V10_2	-	19659013	19674768	338.349854	25.771935	48.356121
Smp_013950	Smp_013950	SM_V10_2	-	19699241	19707518	56.385345	4.294843	8.058454
Smp_013930	-	SM_V10_2	+	19712102	19723632	87.704056	6.680373	12.534446
Smp_316710	-	SM_V10_2	-	19723043	19740818	102.232544	7.787001	14.610821
Smp_129670	Smp_129670	SM_V10_2	+	19750430	19821839	85.623047	6.521863	12.237033
Smp_013870	-	SM_V10_2	-	19828547	19831968	354.034180	26.966602	50.597683
Smp_013860	-	SM_V10_2	+	19848255	19880637	281.936646	21.474970	40.293686
Smp_129650	-	SM_V10_2	-	19884272	19908921	56.373966	4.293976	8.056828
Smp_013840	Smp_013840	SM_V10_2	+	19909045	19934809	529.565674	40.655579	76.282440
Smp_129630	Smp_129630	SM_V10_2	+	19980365	20001466	369.639008	28.155212	52.827888
Smp_013810	Smp_013810	SM_V10_2	-	20003646	20012213	471.774872	35.934853	67.424896
Smp_013815	Smp_013815	SM_V10_2	-	20014744	20017740	425.616760	32.425331	60.839951
Smp_013790	Smp_013790	SM_V10_2	-	20026199	20030157	3270.115234	249.083008	467.356750
Smp_344920	Smp_344920	SM_V10_2	-	20104850	20130347	254.328506	19.372072	36.348000
Smp_066740	-	SM_V10_2	+	20139615	20143273	1267.002075	97.330673	182.622437
Smp_066730	-	SM_V10_2	-	20143277	20148001	156.029541	11.884688	22.299351
Smp_310980	Smp_310980	SM_V10_2	+	20175647	20193281	81.350624	6.211316	11.654350
Smp_347100	Smp_347100	SM_V10_2	-	20205820	20217621	127.154877	9.685322	18.172659
Smp_328110	Smp_328110	SM_V10_2	+	20228712	20229380	708.192566	53.943039	101.213829
Smp_328120	-	SM_V10_2	-	20235184	20241111	1.145338	0.087240	0.163689
Smp_158240	Smp_158240	SM_V10_2	-	20250399	20256631	314.803131	23.978392	44.990883
Smp_066670	-	SM_V10_2	+	20256745	20265834	68.371071	5.207789	9.771423
Smp_158230	Smp_158230	SM_V10_2	-	20269470	20316216	27.849009	2.121245	3.980111
Smp_316720	-	SM_V10_2	+	20287375	20289739	43.247448	3.294136	6.180818
Smp_066630	-	SM_V10_2	-	20334539	20337577	1115.296021	84.957855	159.407211
Smp_066620	-	SM_V10_2	+	20351381	20353585	539.060669	41.059975	77.041214
Smp_066610	-	SM_V10_2	-	20359966	20371257	412.658997	31.432024	58.976200
Smp_196140	Smp_196140	SM_V10_2	+	20392593	20394285	2692.023682	205.050430	384.738037
Smp_111340	Smp_111340	SM_V10_2	-	20398919	20399840	1013.301331	77.188957	144.830353
Smp_123040	Smp_123040	SM_V10_2	+	20459276	20477568	376.659576	28.689966	53.831253
Smp_001780	Smp_001780	SM_V10_2	-	20482290	20498327	18.690573	1.423651	2.671210
Smp_348250	-	SM_V10_2	+	20510629	20513510	6.614079	0.504163	0.945966
Smp_123030	-	SM_V10_2	-	20522361	20524102	136.523453	10.398920	19.511591
Smp_123020	Smp_123020	SM_V10_2	-	20536866	20565888	238.270935	18.148975	34.053089
Smp_123010	Smp_123010	SM_V10_2	+	20617903	20649399	3.105618	0.236553	0.443847
Smp_123000	Smp_123000	SM_V10_2	-	20722487	20749281	59.251228	4.519458	8.479902
Smp_328130	-	SM_V10_2	-	20789993	20790585	1.363307	0.110169	0.206712
Smp_122980	Smp_122980	SM_V10_2	-	20838310	20866034	34.697002	2.642853	4.958809
Smp_213350	Smp_213350	SM_V10_2	-	20869744	20872020	725.848694	55.287521	103.736496
Smp_213340	Smp_213340	SM_V10_2	-	20876454	20885325	705.506348	53.738060	100.829216
Smp_122960	Smp_122960	SM_V10_2	+	20891997	20905057	198.914734	15.151234	28.428400
Smp_001640	Smp_001640	SM_V10_2	-	20907160	20907822	743.094727	56.601147	106.201248
Smp_122950	-	SM_V10_2	+	20963899	21026914	6.613564	0.504045	0.945744
Smp_122940	Smp_122940	SM_V10_2	+	21039849	21047523	177.344543	13.508243	25.345642
Smp_001610	-	SM_V10_2	-	21047368	21051145	28.297684	2.180065	4.090476
Smp_122930	-	SM_V10_2	-	21056474	21076265	190.184937	14.486289	27.180759
Smp_001590	Smp_001590	SM_V10_2	-	21077557	21085879	344.128357	26.212078	49.181965
Smp_122920	-	SM_V10_2	+	21099049	21106782	165.605896	12.614117	23.667982
Smp_122910	Smp_122910	SM_V10_2	-	21107021	21182115	101.020889	7.694710	14.437654
Smp_001560	Smp_001560	SM_V10_2	+	21204419	21216919	12.605597	0.960162	1.801561
Smp_122900	Smp_122900	SM_V10_2	-	21284008	21323633	243.881195	18.576305	34.854897
Smp_001530	-	SM_V10_2	+	21327936	21350270	216.482620	16.489738	30.939850
Smp_122890	-	SM_V10_2	-	21372147	21383852	265.580688	20.229145	37.956131
Smp_001500	Smp_001500	SM_V10_2	+	21396123	21400220	2552.852295	194.450378	364.849060
Smp_335980	-	SM_V10_2	+	21425126	21509860	30.366150	2.312974	4.339855
Smp_328140	Smp_328140	SM_V10_2	-	21524181	21542266	2632.691162	200.530746	376.257690
Smp_328150	-	SM_V10_2	-	21575130	21599290	1385.480835	105.537651	198.021301
Smp_337480	-	SM_V10_2	-	21600713	21670187	8.763671	0.902115	1.692646
Smp_061400	-	SM_V10_2	+	21688434	21691180	0.309792	0.024159	0.045329
Smp_061390	-	SM_V10_2	-	21702258	21703460	1.604305	0.128472	0.241054
Smp_245710	Smp_245710	SM_V10_2	-	21710837	21818860	118.307327	9.011408	16.908190
Smp_169030	Smp_169030	SM_V10_2	-	21831019	21855020	205.063736	15.619600	29.307201
Smp_086190	-	SM_V10_2	-	21860655	21862216	606.173523	46.178246	86.644669
Smp_201530	-	SM_V10_2	-	21890511	21890804	2.101025	0.160034	0.300273
Smp_169040	Smp_169040	SM_V10_2	-	21899813	21920630	280.354889	21.354490	40.067627
Smp_086210	-	SM_V10_2	+	21935453	21942437	535.532959	40.791271	76.537041
Smp_086220	Smp_086220	SM_V10_2	+	21963816	21970706	179.632629	13.682526	25.672647
Smp_169050	Smp_169050	SM_V10_2	-	21986656	21993895	17.772917	1.474304	2.766251
Smp_311010	-	SM_V10_2	+	22004563	22044804	40.454559	3.618843	6.790068
Smp_212970	Smp_212970	SM_V10_2	+	22046745	22063586	918.216553	69.940086	131.229233
Smp_086270	Smp_086270	SM_V10_2	-	22064364	22075729	511.168823	38.935467	73.054977
Smp_169070	Smp_169070	SM_V10_2	-	22089509	22117549	93.983139	7.158648	13.431836
Smp_169090	Smp_169090	SM_V10_2	+	22128243	22132014	2952.135742	224.863220	421.912964
Smp_201520	-	SM_V10_2	-	22162041	22162361	87.942566	6.704832	12.580338
Smp_245720	Smp_245720	SM_V10_2	+	22177559	22204557	493.625549	37.599205	70.547737
Smp_245740	Smp_245740	SM_V10_2	-	22206821	22234288	100.809975	7.684929	14.419305
Smp_245730	-	SM_V10_2	-	22235075	22242796	126.517113	9.636744	18.081511
Smp_210340	-	SM_V10_2	-	22235075	22242817	116.071381	8.841098	16.588634
Smp_023150	-	SM_V10_2	-	22255399	22268899	1055.325317	80.389877	150.836258
Smp_023170	Smp_023170	SM_V10_2	+	22273763	22278105	767.401672	58.452591	109.675140
Smp_134640	Smp_134640	SM_V10_2	-	22279674	22291416	707.919556	53.921875	101.174110
Smp_311050	Smp_311050	SM_V10_2	+	22310512	22338318	799.937683	60.930840	114.325104
Smp_134660	-	SM_V10_2	-	22345831	22355482	19.468771	1.482926	2.782428
Smp_023230	-	SM_V10_2	+	22355586	22370292	384.954071	29.322330	55.017761
Smp_333860	-	SM_V10_2	-	22370910	22387892	9.047880	0.689172	1.293100
Smp_023250	Smp_023250	SM_V10_2	-	22393690	22402502	950.498535	72.398987	135.842896
Smp_134670	Smp_134670	SM_V10_2	+	22407656	22459240	119.213280	9.080414	17.037664
Smp_023270	-	SM_V10_2	-	22459612	22469722	115.514328	8.798667	16.509020
Smp_134690	-	SM_V10_2	+	22479443	22499728	1.532690	0.116744	0.219048
Smp_342310	-	SM_V10_2	-	22682309	22714053	27.213867	2.079149	3.901126
Smp_127180	Smp_127180	SM_V10_2	+	22781337	22818106	208.346573	15.869652	29.776375
Smp_328180	Smp_328180	SM_V10_2	+	22824417	22845373	480.325226	36.586128	68.646889
Smp_127190	-	SM_V10_2	+	22870867	22912298	35.081158	2.672114	5.013712
Smp_127200	Smp_127200	SM_V10_2	-	22947681	22963795	2.578919	0.196435	0.368573
Smp_009520	Smp_009520	SM_V10_2	+	22974377	22993463	210.776428	16.054735	30.123648
Smp_335340	Smp_335340	SM_V10_2	-	22994525	22998967	168.612701	12.843143	24.097706
Smp_009540	Smp_009540	SM_V10_2	+	23014597	23044041	147.290863	11.219069	21.050444
Smp_009550	Smp_009550	SM_V10_2	-	23101470	23125824	176.118240	13.414836	25.170382
Smp_009560	Smp_009560	SM_V10_2	-	23127008	23144999	143.164169	10.904740	20.460669
Smp_335990	-	SM_V10_2	+	23153835	23154908	29406.753906	2239.897949	4202.741211
Smp_078600	Smp_078600	SM_V10_2	-	23175246	23184091	243.522079	18.548950	34.803570
Smp_078610	-	SM_V10_2	+	23198015	23221113	1021.813416	77.831001	146.035034
Smp_078640	-	SM_V10_2	-	23226186	23228901	706.283936	53.797287	100.940338
Smp_247300	-	SM_V10_2	-	23240571	23241621	140.427841	10.708422	20.092312
Smp_164540	-	SM_V10_2	+	23247095	23274245	521.694397	39.737198	74.559273
Smp_173010	Smp_173010	SM_V10_2	-	23378467	23398365	46.320599	3.540320	6.642735
Smp_173000	Smp_173000	SM_V10_2	-	23427998	23439588	23.198864	1.767045	3.315524
Smp_172990	-	SM_V10_2	-	23444265	23481031	24.529663	1.868412	3.505719
Smp_156400	Smp_156400	SM_V10_2	+	23509981	23536102	14.504796	1.104823	2.072989
Smp_063520	-	SM_V10_2	-	23539751	23544231	56.099155	4.273044	8.017552
Smp_063530	-	SM_V10_2	+	23547103	23567234	547.238342	42.313038	79.392349
Smp_063540	Smp_063540	SM_V10_2	-	23568884	23581569	403.903046	32.186443	60.391724
Smp_305560	Smp_305560	SM_V10_2	+	23598082	23612360	822.041138	62.615009	117.485123
Smp_156410	Smp_156410	SM_V10_2	-	23646925	23662686	766.928955	58.428696	109.630302
Smp_063580	-	SM_V10_2	+	23670873	23673825	392.733765	29.914331	56.128536
Smp_247350	-	SM_V10_2	+	23688623	23700175	3.267188	0.248860	0.466938
Smp_247360	-	SM_V10_2	+	23710623	23750761	1.447750	0.110274	0.206909
Smp_063630	Smp_063630	SM_V10_2	-	23755354	23767139	15.368382	1.170602	2.196411
Smp_063640	-	SM_V10_2	-	23771408	23780839	1374.265991	104.689240	196.429398
Smp_063650	Smp_063650	SM_V10_2	+	23789273	23797707	429.003143	32.676949	61.312057
Smp_156450	-	SM_V10_2	-	23798848	23829449	268.450623	20.447744	38.366291
Smp_063670	Smp_063670	SM_V10_2	+	23839143	23853753	469.584686	35.768024	67.111877
Smp_063680	-	SM_V10_2	-	23883611	23922556	10.577807	0.805706	1.511754
Smp_328190	-	SM_V10_2	-	23958343	23959079	1.032391	0.090671	0.170127
Smp_156460	Smp_156460	SM_V10_2	-	23967243	23991977	350.400818	26.689850	50.078415
Smp_156470	Smp_156470	SM_V10_2	+	23991988	23994216	473.822174	36.090790	67.717491
Smp_156480	Smp_156480	SM_V10_2	-	23996952	24049451	65.850388	5.015790	9.411174
Smp_156500	Smp_156500	SM_V10_2	-	24086131	24154548	52.429317	3.993514	7.493068
Smp_063830	-	SM_V10_2	-	24200381	24210602	739.249146	56.320335	105.674362
Smp_344780	-	SM_V10_2	-	24256271	24274699	57.825237	4.404519	8.264239
Smp_344770	Smp_344770	SM_V10_2	-	24305229	24310343	524.873230	39.979324	75.013573
Smp_154320	-	SM_V10_2	+	24326976	24345404	503.004395	38.313587	71.888138
Smp_059750	-	SM_V10_2	-	24346464	24352183	271.028046	20.658348	38.761452
Smp_154330	-	SM_V10_2	+	24381897	24389479	508.255615	38.716164	72.643494
Smp_156550	-	SM_V10_2	-	24396762	24402745	889.615417	67.773659	127.164345
