Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.1671	-	SM_V10_1	-	55099489	55103987	212.505219	35.112766	76.913757
Smp_301990	Smp_301990	SM_V10_1	-	55233926	55355830	70.716949	12.830495	28.104925
STRG.1672	-	SM_V10_1	-	55233926	55355830	48.118122	14.978924	32.811012
Smp_180740	Smp_180740	SM_V10_1	-	55432956	55463607	228.882156	37.818768	82.841202
Smp_104890	-	SM_V10_1	+	55488494	55497380	4.559356	0.753354	1.650205
Smp_319610	Smp_319610	SM_V10_1	+	55515444	55547250	4.481377	0.740469	1.621982
Smp_144600	Smp_144600	SM_V10_1	+	55562437	55628927	58.864208	9.726280	21.305208
Smp_144590	Smp_144590	SM_V10_1	+	55651797	55775274	27.685787	33.656677	73.724228
Smp_337600	-	SM_V10_1	-	55778328	55779215	1.935897	0.319873	0.700675
Smp_041100	-	SM_V10_1	-	55780273	55795893	90.844810	15.010513	32.880207
Smp_144570	Smp_144570	SM_V10_1	-	55807230	55819802	226.837021	37.480843	82.100983
Smp_144560	-	SM_V10_1	+	55844357	55883160	175.673584	29.026983	63.582981
Smp_041060	-	SM_V10_1	-	55884958	55903770	615.589294	101.715347	222.805298
Smp_041050	Smp_041050	SM_V10_1	+	55914037	55922261	195.470917	32.298149	70.748398
Smp_144550	-	SM_V10_1	-	55938722	55946713	87.975456	14.536403	31.841679
Smp_144540	-	SM_V10_1	-	55964093	55973743	0.109990	0.018174	0.039810
Smp_144520	-	SM_V10_1	+	56014355	56051073	50.469135	8.339141	18.266708
Smp_144510	Smp_144510	SM_V10_1	+	56055810	56069450	12.803259	2.115514	4.633989
Smp_040990	Smp_040990	SM_V10_1	-	56078551	56081182	40.784645	6.738948	14.761521
Smp_144500	Smp_144500	SM_V10_1	+	56095622	56096222	10.108384	1.670233	3.658610
Smp_144495	Smp_144495	SM_V10_1	-	56097414	56101126	66.440208	10.978081	24.047251
Smp_144490	Smp_144490	SM_V10_1	-	56101788	56121171	150.478241	24.863894	54.463825
Smp_040970	Smp_040970	SM_V10_1	-	56134107	56159441	1086.808594	179.576080	393.357544
Smp_040960	Smp_040960	SM_V10_1	+	56184425	56203089	139.974243	23.128292	50.662025
Smp_319620	-	SM_V10_1	+	56209915	56215313	21.935514	3.624460	7.939301
Smp_144470	-	SM_V10_1	-	56260566	56265051	144.164001	23.820576	52.178459
Smp_196510	Smp_196510	SM_V10_1	+	56285435	56294292	941.097473	155.499878	340.619141
Smp_141480	-	SM_V10_1	+	56305995	56319739	2.750000	0.454389	0.995330
Smp_126530	-	SM_V10_1	+	56336275	56361849	7.557797	1.248794	2.735456
Smp_126540	Smp_126540	SM_V10_1	-	56364439	56470791	231.890930	38.315914	83.930191
Smp_008120	-	SM_V10_1	+	56522159	56535634	200.966187	33.206142	72.737343
Smp_126560	-	SM_V10_1	+	56554979	56592946	1.990607	0.328913	0.720477
Smp_008140	-	SM_V10_1	-	56601400	56613365	14.182126	2.343348	5.133053
Smp_196230	Smp_196230	SM_V10_1	+	56634051	56646657	320.040833	52.881142	115.835007
Smp_126580	-	SM_V10_1	-	56647274	56661535	1.145760	0.189317	0.414694
Smp_302020	-	SM_V10_1	-	56661763	56679655	0.158199	0.026140	0.057258
Smp_302030	-	SM_V10_1	-	56679811	56702545	0.013570	0.002242	0.004912
Smp_302040	Smp_302040	SM_V10_1	+	56705791	56882960	102.082764	27.121880	59.409893
Smp_008220	Smp_008220	SM_V10_1	+	56891559	56915143	112.172928	18.534611	40.599670
Smp_008230	-	SM_V10_1	+	56925333	56937653	172.552216	28.511230	62.453239
Smp_126620	-	SM_V10_1	-	56940163	56970979	90.653473	14.978898	32.810951
Smp_008260	-	SM_V10_1	+	56976903	57001846	216.889603	35.837208	78.500633
Smp_342240	-	SM_V10_1	-	57009942	57046599	13.713087	4.787990	10.487988
Smp_008290	Smp_008290	SM_V10_1	+	57056253	57116286	57.348579	9.475848	20.756641
Smp_126640	Smp_126640	SM_V10_1	+	57125397	57152467	22.669600	3.745754	8.204994
Smp_008310	-	SM_V10_1	-	57153064	57159166	1090.960693	180.262146	394.860352
Smp_008320	Smp_008320	SM_V10_1	-	57182819	57191870	767.172485	126.761818	277.669037
Smp_340170	Smp_340170	SM_V10_1	+	57193853	57229011	130.270401	21.524902	47.149837
Smp_008360	Smp_008360	SM_V10_1	+	57238612	57239757	688.546326	113.770233	249.211243
Smp_340180	-	SM_V10_1	-	57239764	57240899	3.709486	0.612928	1.342605
Smp_342250	Smp_342250	SM_V10_1	-	57281244	57299979	95.520126	18.769194	41.113518
Smp_008400	-	SM_V10_1	+	57295158	57296353	16.182106	2.673810	5.856923
Smp_126670	Smp_126670	SM_V10_1	-	57315191	57321597	547.971558	90.542702	198.331848
Smp_319640	-	SM_V10_1	-	57334304	57334729	4.928002	0.814266	1.783632
Smp_126680	Smp_126680	SM_V10_1	+	57346673	57350798	8.181204	1.351801	2.961090
Smp_126690	Smp_126690	SM_V10_1	-	57354574	57361195	191.980743	31.721457	69.485161
Smp_247030	Smp_247030	SM_V10_1	-	57398874	57476236	111.711685	18.458399	40.432728
Smp_213850	Smp_213850	SM_V10_1	-	57555134	57564576	214.888641	35.629982	78.046715
Smp_213840	Smp_213840	SM_V10_1	-	57572451	57573176	37.067921	6.124825	13.416297
Smp_083200	-	SM_V10_1	+	57573566	57578553	306.377472	50.623508	110.889717
Smp_167240	Smp_167240	SM_V10_1	-	57578447	57596890	128.125305	21.328127	46.718803
Smp_083180	Smp_083180	SM_V10_1	+	57609703	57610557	418.820465	69.202744	151.587143
Smp_319650	-	SM_V10_1	+	57625320	57627728	142.766006	23.589584	51.672470
Smp_319660	-	SM_V10_1	+	57659540	57669917	0.876211	0.144779	0.317134
Smp_331710	Smp_331710	SM_V10_1	+	57678380	57680532	122.630798	20.262592	44.384773
Smp_144720	Smp_144720	SM_V10_1	-	57685082	57711996	6.475722	1.070000	2.343811
Smp_041320	-	SM_V10_1	+	57703690	57704917	0.000000	0.000000	0.000000
Smp_083150	Smp_083150	SM_V10_1	+	57717470	57726184	363.093781	59.994896	131.417526
Smp_167230	-	SM_V10_1	-	57728729	57761356	81.253372	13.474946	29.516582
Smp_083130	Smp_083130	SM_V10_1	+	57777630	57786093	233.605408	38.599205	84.550720
Smp_083120	Smp_083120	SM_V10_1	+	57789804	57800183	134.082474	22.154779	48.529572
Smp_167220	Smp_167220	SM_V10_1	-	57801688	57836386	289.814850	47.886833	104.895081
Smp_200570	Smp_200570	SM_V10_1	+	57854053	57855820	29.620256	4.894229	10.720702
Smp_345710	Smp_345710	SM_V10_1	-	57871511	57891149	224.121017	37.032074	81.117966
Smp_083080	-	SM_V10_1	+	57909623	57921956	1216.332520	200.978210	440.238464
Smp_167200	-	SM_V10_1	-	57926677	57935297	168.349869	27.816868	60.932251
Smp_167190	-	SM_V10_1	+	57954003	58063808	5.291941	0.874401	1.915356
Smp_083040	Smp_083040	SM_V10_1	-	58084825	58108345	628.405701	105.710320	231.556183
Smp_083030	-	SM_V10_1	+	58114314	58126538	59.085720	9.762880	21.385378
Smp_083020	Smp_083020	SM_V10_1	-	58127149	58137260	217.716568	35.973850	78.799942
Smp_118220	-	SM_V10_1	+	58152130	58154888	102.386024	16.917498	37.057415
Smp_167170	-	SM_V10_1	-	58159415	58166250	449.404968	74.256302	162.656830
Smp_167160	Smp_167160	SM_V10_1	+	58174814	58223274	104.473061	23.209299	50.839474
Smp_336360	-	SM_V10_1	-	58241824	58253000	751.341858	124.146095	271.939331
Smp_336365	Smp_336365	SM_V10_1	+	58253085	58254383	313.915894	51.869106	113.618164
Smp_341670	-	SM_V10_1	+	58271524	58279984	1.728958	0.286245	0.627013
Smp_176420	Smp_176420	SM_V10_1	-	58293141	58326985	117.968040	19.492153	42.697140
Smp_098760	Smp_098760	SM_V10_1	+	58337104	58358006	253.000244	41.804428	91.571701
Smp_098740	-	SM_V10_1	+	58395054	58400738	23.672108	3.911966	8.569077
Smp_176410	-	SM_V10_1	+	58422884	58460859	73.287727	25.695667	56.285805
Smp_341660	-	SM_V10_1	+	58471535	58497312	511.751709	84.558563	185.223724
STRG.1673	-	SM_V10_1	-	55432956	55463607	228.882156	37.818768	82.841202
STRG.1674	-	SM_V10_1	+	55474800	55497493	2.140586	2.701775	5.918181
STRG.1675	-	SM_V10_1	+	55516795	55628927	31.310663	17.055222	37.359093
STRG.1676	-	SM_V10_1	+	55651797	55775274	27.452528	35.002270	76.671715
STRG.1677	-	SM_V10_1	-	55780273	55795975	74.027443	16.438446	36.008064
STRG.1678	-	SM_V10_1	-	55807228	55820306	201.618607	37.401356	81.926872
STRG.1679	-	SM_V10_1	+	55844357	55883160	114.461029	29.300674	64.182495
STRG.1680	-	SM_V10_1	-	55884958	55903770	615.589294	101.715347	222.805298
STRG.1681	-	SM_V10_1	+	55914037	55922807	158.398163	28.378387	62.162247
STRG.1682	-	SM_V10_1	.	55923014	55928365	12.850710	2.160403	4.732315
STRG.1683	-	SM_V10_1	.	55932891	55936845	6.483186	1.071233	2.346513
STRG.1684	-	SM_V10_1	.	55937124	55938118	8.983919	1.484435	3.251624
STRG.1685	-	SM_V10_1	-	55938722	55946713	87.975456	20.870157	45.715630
STRG.1686	-	SM_V10_1	+	56014355	56051157	32.700317	9.780232	21.423389
STRG.1687	-	SM_V10_1	+	56055810	56069450	12.803259	2.115514	4.633989
STRG.1688	-	SM_V10_1	.	56057172	56058442	60.117859	9.933424	21.758951
STRG.1689	-	SM_V10_1	-	56078512	56081218	26.373123	7.872979	17.245592
STRG.1690	-	SM_V10_1	+	56095622	56096222	10.108384	1.670233	3.658610
STRG.1691	-	SM_V10_1	-	56097414	56101126	42.131149	11.041176	24.185459
STRG.1692	-	SM_V10_1	-	56101207	56121171	103.549858	29.207642	63.978710
STRG.1693	-	SM_V10_1	-	56134050	56159441	983.921448	185.375000	406.059937
STRG.1694	-	SM_V10_1	+	56184393	56203038	60.651001	26.436201	57.907932
STRG.1695	-	SM_V10_1	+	56209915	56215313	21.935514	8.758074	19.184372
STRG.1696	-	SM_V10_1	.	56238672	56242081	5.772434	0.953794	2.089264
STRG.1697	-	SM_V10_1	.	56242379	56243639	6.303727	1.041581	2.281560
STRG.1698	-	SM_V10_1	.	56243850	56248908	5.314094	0.878388	1.924089
STRG.1699	-	SM_V10_1	.	56258096	56258759	6.429217	1.062315	2.326979
STRG.1700	-	SM_V10_1	-	56260564	56265051	143.675217	23.951069	52.464298
STRG.1701	-	SM_V10_1	.	56276046	56276335	107.448273	17.811495	39.015694
STRG.1702	-	SM_V10_1	+	56285435	56294292	918.155701	155.317703	340.220123
STRG.1703	-	SM_V10_1	+	56336275	56361849	7.557797	1.248794	2.735456
STRG.1704	-	SM_V10_1	-	56364028	56470780	126.440529	53.666302	117.554893
STRG.1705	-	SM_V10_1	+	56522159	56535634	200.966187	33.206142	72.737343
STRG.1706	-	SM_V10_1	+	56561185	56570590	1.017476	0.168120	0.368263
STRG.1707	-	SM_V10_1	+	56571222	56592889	3.875085	0.640290	1.402541
STRG.1708	-	SM_V10_1	-	56601353	56613365	14.127607	9.299350	20.370026
STRG.1709	-	SM_V10_1	.	56617638	56625626	7.992512	1.320623	2.892796
STRG.1710	-	SM_V10_1	+	56634051	56646657	320.040833	53.313503	116.782089
STRG.1711	-	SM_V10_1	-	56651461	56651731	1.293103	0.213663	0.468023
STRG.1712	-	SM_V10_1	-	56658731	56660938	2.920705	0.482595	1.057115
STRG.1713	-	SM_V10_1	+	56705791	56882960	29.998831	42.728008	93.594780
STRG.1714	-	SM_V10_1	+	56891559	56915143	112.172928	18.534611	40.599670
STRG.1715	-	SM_V10_1	+	56925333	56937653	172.552216	69.358612	151.928543
STRG.1716	-	SM_V10_1	-	56940163	56970979	55.968620	15.685990	34.359825
STRG.1717	-	SM_V10_1	+	56976903	57001853	183.726364	36.022148	78.905739
STRG.1718	-	SM_V10_1	-	57009884	57046599	13.155974	8.543391	18.714113
STRG.1719	-	SM_V10_1	+	57056253	57116286	35.387413	10.379071	22.735132
STRG.1720	-	SM_V10_1	+	57125283	57152485	20.450996	3.778076	8.275794
STRG.1721	-	SM_V10_1	-	57153064	57159166	1090.960693	180.262146	394.860352
STRG.1722	-	SM_V10_1	-	57182757	57191870	330.015503	87.253426	191.126755
STRG.1723	-	SM_V10_1	+	57193853	57229011	91.320717	22.446142	49.167793
STRG.1724	-	SM_V10_1	+	57238612	57239757	688.546326	113.770233	249.211243
STRG.1725	-	SM_V10_1	-	57239836	57240242	4.903226	0.810172	1.774665
STRG.1726	-	SM_V10_1	-	57281244	57299979	78.846016	20.178392	44.200336
STRG.1727	-	SM_V10_1	+	57295158	57296353	16.182106	3.395955	7.438766
STRG.1728	-	SM_V10_1	.	57310772	57311293	13.549808	2.240768	4.908353
STRG.1729	-	SM_V10_1	-	57315167	57321597	425.157837	90.924072	199.167236
STRG.1730	-	SM_V10_1	.	57328790	57329244	5.401099	0.892437	1.954864
STRG.1731	-	SM_V10_1	-	57334304	57334729	4.928002	0.814266	1.783632
STRG.1732	-	SM_V10_1	.	57344918	57346085	20.877750	3.449683	7.556456
STRG.1733	-	SM_V10_1	-	57354574	57361195	100.839394	22.025284	48.245911
STRG.1734	-	SM_V10_1	-	57398862	57476276	101.277107	18.752743	41.077480
STRG.1735	-	SM_V10_1	-	57555132	57564576	66.730690	27.475578	60.184666
STRG.1736	-	SM_V10_1	-	57572451	57573176	37.067921	6.124825	13.416297
STRG.1737	-	SM_V10_1	+	57573566	57578553	306.377472	50.623508	110.889717
STRG.1738	-	SM_V10_1	-	57578447	57596890	128.125305	21.328127	46.718803
STRG.1739	-	SM_V10_1	+	57609703	57610557	418.820465	69.202744	151.587143
STRG.1740	-	SM_V10_1	+	57625320	57627728	142.766006	68.655945	150.389374
STRG.1741	-	SM_V10_1	+	57659540	57669917	1.034983	0.192693	0.422091
STRG.1742	-	SM_V10_1	+	57678380	57680532	122.630798	20.490608	44.884239
STRG.1743	-	SM_V10_1	-	57685176	57711863	5.184268	2.441110	5.347199
STRG.1744	-	SM_V10_1	+	57717412	57726184	292.915771	62.767788	137.491486
STRG.1745	-	SM_V10_1	-	57728729	57761356	20.870733	48.699715	106.675674
STRG.1746	-	SM_V10_1	+	57777421	57800447	72.535286	40.491867	88.696564
STRG.1747	-	SM_V10_1	-	57801688	57836879	243.604553	47.793434	104.690498
STRG.1748	-	SM_V10_1	+	57854053	57860480	23.082663	4.068861	8.912754
STRG.1749	-	SM_V10_1	-	57871529	57891141	228.489594	37.753902	82.699120
STRG.1750	-	SM_V10_1	+	57909623	57921956	1216.332520	200.978210	440.238464
STRG.1751	-	SM_V10_1	-	57926677	57935297	168.349869	27.816868	60.932251
STRG.1752	-	SM_V10_1	+	57954003	58064559	5.173395	4.564747	9.998981
STRG.1753	-	SM_V10_1	-	58084590	58108345	553.439209	105.942390	232.064514
STRG.1754	-	SM_V10_1	+	58114314	58126538	54.241314	45.160378	98.922836
STRG.1755	-	SM_V10_1	-	58127149	58137260	217.716568	37.745289	82.680244
STRG.1756	-	SM_V10_1	+	58143215	58144114	12.917286	2.137223	4.681541
STRG.1757	-	SM_V10_1	+	58152116	58155053	96.373199	48.387085	105.990868
STRG.1758	-	SM_V10_1	-	58159415	58166250	449.404968	78.833595	172.683273
STRG.1759	-	SM_V10_1	+	58174803	58223274	60.266739	24.935625	54.620953
STRG.1760	-	SM_V10_1	-	58241824	58253000	751.341858	130.999420	286.951416
STRG.1761	-	SM_V10_1	+	58253085	58254383	313.915894	51.869106	113.618164
STRG.1762	-	SM_V10_1	+	58271524	58279984	1.728958	0.286245	0.627013
STRG.1763	-	SM_V10_1	-	58293141	58326985	86.110634	19.450773	42.606499
STRG.1764	-	SM_V10_1	+	58337104	58358006	253.000244	41.804428	91.571701
STRG.1765	-	SM_V10_1	+	58395054	58400738	23.672108	3.911966	8.569077
STRG.1766	-	SM_V10_1	+	58422884	58460859	73.287727	25.695667	56.285805
STRG.1767	-	SM_V10_1	+	58471535	58497312	511.751709	84.558563	185.223724
Smp_337300	Smp_337300	SM_V10_1	+	58532578	58548068	2.130435	0.352017	0.771086
STRG.1768	-	SM_V10_1	+	58532578	58548068	2.130435	0.352017	0.771086
Smp_176390	Smp_176390	SM_V10_1	+	58633605	58711681	22.999811	3.800316	8.324511
Smp_176380	Smp_176380	SM_V10_1	-	58717800	58736241	137.291580	22.685030	49.691071
Smp_337850	Smp_337850	SM_V10_1	+	58758625	58792491	174.652267	28.858227	63.213329
Smp_349620	Smp_349620	SM_V10_1	+	58793597	58799949	466.925507	77.151268	168.998184
Smp_319670	-	SM_V10_1	+	58831145	58832145	4.947053	0.817414	1.790527
Smp_332540	Smp_332540	SM_V10_1	+	58833105	58917053	188.937759	31.218657	68.383797
Smp_247080	-	SM_V10_1	+	58922885	58952004	1.049562	0.173422	0.379877
Smp_247070	-	SM_V10_1	+	58958319	58971747	78.798904	13.020139	28.520334
Smp_201060	-	SM_V10_1	-	58975549	58976515	5924.722168	978.956604	2144.383301
Smp_095520	Smp_095520	SM_V10_1	+	58987415	58988765	3871.029541	639.619934	1401.073730
Smp_319680	-	SM_V10_1	+	58996879	58997174	0.000244	0.000040	0.000088
Smp_174520	-	SM_V10_1	-	59005144	59007005	1.590090	0.262775	0.575603
Smp_341600	Smp_341600	SM_V10_1	-	59013780	59015403	4.699057	0.776477	1.700857
Smp_174510	Smp_174510	SM_V10_1	-	59026839	59028829	983.157288	162.449554	355.842255
Smp_095480	-	SM_V10_1	+	59030639	59033802	0.129364	0.021375	0.046822
Smp_095470	-	SM_V10_1	+	59057810	59060303	288.190491	47.618431	104.307152
Smp_319690	-	SM_V10_1	-	59073253	59080515	0.000000	0.000000	0.000000
Smp_319700	Smp_319700	SM_V10_1	+	59082929	59096856	0.716453	0.118381	0.259312
Smp_071150	Smp_071150	SM_V10_1	-	59111088	59145965	254.747543	42.092606	92.202950
Smp_071140	-	SM_V10_1	+	59158229	59175353	653.781433	108.025932	236.628479
STRG.1769	-	SM_V10_1	+	58633605	58711681	21.457262	4.544924	9.955558
STRG.1770	-	SM_V10_1	-	58717800	58736241	79.360718	21.893894	47.958103
STRG.1771	-	SM_V10_1	+	58758382	58793274	49.655464	26.877693	58.875008
STRG.1772	-	SM_V10_1	+	58793597	58800207	320.734985	76.619438	167.833237
STRG.1773	-	SM_V10_1	+	58831145	58832145	4.947053	0.817414	1.790527
STRG.1774	-	SM_V10_1	+	58833095	58917053	190.905792	31.746853	69.540802
STRG.1775	-	SM_V10_1	+	58930745	58933020	4.465181	0.737793	1.616120
STRG.1776	-	SM_V10_1	+	58937799	58945504	1.341920	0.221729	0.485692
STRG.1777	-	SM_V10_1	+	58946937	58949940	2.216036	0.366161	0.802068
STRG.1778	-	SM_V10_1	+	58958200	58971748	62.442677	12.866482	28.183752
STRG.1779	-	SM_V10_1	-	58975549	58976515	5924.722168	978.956604	2144.383301
STRG.1780	-	SM_V10_1	+	58987415	58988765	3871.029541	639.619934	1401.073730
STRG.1781	-	SM_V10_1	-	59005144	59007005	1.590090	0.262775	0.575603
STRG.1782	-	SM_V10_1	-	59013780	59015403	4.699057	0.776477	1.700857
STRG.1783	-	SM_V10_1	-	59026839	59028829	983.157288	162.449554	355.842255
STRG.1784	-	SM_V10_1	+	59057810	59063137	122.454071	34.904633	76.457840
STRG.1785	-	SM_V10_1	.	59075149	59076147	8.032385	1.327251	2.907315
STRG.1786	-	SM_V10_1	.	59089749	59099487	7.375308	1.240635	2.717584
STRG.1787	-	SM_V10_1	-	59111088	59145965	254.747543	42.092606	92.202950
STRG.1788	-	SM_V10_1	+	59158229	59175353	653.781433	108.025932	236.628479
Smp_160780	Smp_160780	SM_V10_1	-	59324700	59381715	16.709013	2.760872	6.047630
Smp_345230	Smp_345230	SM_V10_1	-	59390256	59402876	330.606659	54.626965	119.659195
Smp_160760	Smp_160760	SM_V10_1	+	59410780	59435142	266.107452	45.276127	99.176384
Smp_348210	-	SM_V10_1	+	59476681	59489751	0.026456	0.004371	0.009575
Smp_302090	Smp_302090	SM_V10_1	-	59508777	59556891	448.410645	74.092003	162.296936
Smp_071050	-	SM_V10_1	-	59589006	59595916	873.927429	144.401199	316.307739
Smp_160730	-	SM_V10_1	+	59626440	59642505	12.214968	2.019849	4.424436
Smp_071020	Smp_071020	SM_V10_1	-	59654838	59673566	518.446228	85.664162	187.645508
Smp_200610	-	SM_V10_1	+	59685270	59685908	288.953125	47.744446	104.583176
Smp_160710	-	SM_V10_1	+	59711280	59747025	178.651382	29.519012	64.660759
Smp_143240	-	SM_V10_1	-	59784172	59831976	47.694866	7.880741	17.262596
Smp_247050	-	SM_V10_1	+	59898134	59901540	0.000007	0.000001	0.000003
Smp_337310	Smp_337310	SM_V10_1	-	59931150	59973602	0.014706	0.002430	0.005323
Smp_319720	-	SM_V10_1	-	59980395	60003132	0.000004	0.000001	0.000001
Smp_165050	-	SM_V10_1	-	60010283	60016982	1.691686	0.300262	0.657717
Smp_165060	-	SM_V10_1	+	60034256	60084528	19.938910	3.294556	7.216654
Smp_079640	-	SM_V10_1	-	60084607	60087605	38.462822	6.355308	13.921165
Smp_079650	-	SM_V10_1	+	60099716	60129470	244.101013	40.333416	88.349480
Smp_165070	-	SM_V10_1	-	60129472	60136762	924.122498	152.695053	334.475250
Smp_165080	Smp_165080	SM_V10_1	+	60160294	60167943	50.204033	8.295338	18.170757
Smp_335590	-	SM_V10_1	-	60173458	60212861	0.329368	0.054422	0.119211
Smp_345580	-	SM_V10_1	+	60221316	60228705	59.901745	9.897714	21.680729
Smp_079700	Smp_079700	SM_V10_1	-	60228011	60253862	239.019592	39.493805	86.510330
Smp_341320	Smp_341320	SM_V10_1	+	60263726	60279319	27.207163	9.365836	20.515661
Smp_079600	-	SM_V10_1	-	60276883	60280492	2.181430	0.363695	0.796665
Smp_165040	-	SM_V10_1	-	60284633	60302272	6.529917	1.078955	2.363427
Smp_165030	Smp_165030	SM_V10_1	+	60307425	60324921	160.495773	26.519117	58.089554
Smp_213870	Smp_213870	SM_V10_1	+	60325520	60326426	55.347298	9.145172	20.032301
Smp_213860	Smp_213860	SM_V10_1	+	60329784	60334832	159.661987	26.381346	57.787773
Smp_079560	Smp_079560	SM_V10_1	-	60337565	60340660	69.623955	11.504745	25.200895
Smp_054840	-	SM_V10_1	+	60344294	60359067	117.239059	19.371702	42.433296
Smp_151420	Smp_151420	SM_V10_1	+	60382584	60432764	55.535191	9.176218	20.100309
Smp_054820	Smp_054820	SM_V10_1	+	60443544	60456798	45.025700	7.439708	16.296522
Smp_054810	-	SM_V10_1	-	60457893	60475410	41.202343	6.807966	14.912703
Smp_054800	Smp_054800	SM_V10_1	+	60491597	60501761	380.739685	62.910564	137.804245
Smp_054790	-	SM_V10_1	-	60501591	60547330	85.030128	14.049738	30.775650
Smp_340900	-	SM_V10_1	+	60556964	60558961	1495.409180	247.090164	541.245667
Smp_054770	Smp_054770	SM_V10_1	-	60562610	60575160	104.096321	17.200094	37.676437
Smp_054775	Smp_054775	SM_V10_1	-	60575656	60580706	71.865257	11.874475	26.010782
Smp_054730	-	SM_V10_1	-	60607280	60611560	315.217865	52.084229	114.089378
Smp_151410	-	SM_V10_1	+	60630924	60664210	2.708103	0.749359	1.641455
Smp_332550	-	SM_V10_1	-	60671248	60721691	73.776642	14.519453	31.804550
Smp_332560	-	SM_V10_1	+	60738627	60776080	1.543950	0.255111	0.558815
Smp_151380	Smp_151380	SM_V10_1	-	60780236	60836583	80.055405	13.227754	28.975111
Smp_332570	Smp_332570	SM_V10_1	+	60848711	60876123	167.102371	27.610739	60.480732
Smp_054620	-	SM_V10_1	+	60885191	60892404	15.463017	2.554993	5.596657
Smp_054610	Smp_054610	SM_V10_1	-	60893615	60917735	24.904991	4.115114	9.014069
Smp_054600	-	SM_V10_1	+	60922187	60933381	122.925774	20.311333	44.491535
Smp_151360	-	SM_V10_1	-	60939134	60942613	15.304384	2.709093	5.934209
Smp_344380	Smp_344380	SM_V10_1	+	60950797	60968895	40.804108	6.742164	14.768566
Smp_151330	-	SM_V10_1	+	61018251	61034277	0.000000	0.000000	0.000000
Smp_302140	-	SM_V10_1	-	61076844	61142770	17.176104	2.838050	6.216688
Smp_088420	-	SM_V10_1	+	61151674	61154326	400.813354	66.688507	146.079727
Smp_170280	Smp_170280	SM_V10_1	+	61162399	61181706	228.787933	37.803200	82.807098
Smp_170290	Smp_170290	SM_V10_1	-	61183754	61259270	32.068325	5.298729	11.606752
Smp_088460	-	SM_V10_1	+	61283414	61297308	224.300583	37.061745	81.182953
Smp_170300	Smp_170300	SM_V10_1	+	61298170	61310888	184.516083	30.488052	66.783417
Smp_213880	Smp_213880 	SM_V10_1	+	61319274	61350517	163.952377	27.090261	59.340637
Smp_327480	-	SM_V10_1	+	61363287	61382960	904.981628	149.532364	327.547424
Smp_170320	Smp_170320	SM_V10_1	+	61407894	61411092	9.472625	1.565185	3.428505
Smp_213900	-	SM_V10_1	-	61413206	61438950	470.312622	77.710922	170.224106
Smp_213910	Smp_213910	SM_V10_1	-	61440517	61488189	361.394073	59.714043	130.802322
Smp_170340	-	SM_V10_1	+	61540376	61582060	362.516449	59.899883	131.209396
Smp_170350	Smp_170350	SM_V10_1	-	61583886	61609309	290.810028	48.051266	105.255257
Smp_088550	Smp_088550	SM_V10_1	-	61631394	61654965	175.479599	28.994928	63.512768
Smp_196290	Smp_196290	SM_V10_1	+	61666898	61700173	79.278358	13.099359	28.693865
Smp_006780	-	SM_V10_1	-	61702756	61706022	128.670029	21.260471	46.570602
Smp_125870	Smp_125870	SM_V10_1	+	61728521	61780100	93.497993	15.448906	33.840496
Smp_006810	-	SM_V10_1	-	61821754	61830568	577.890076	95.486214	209.160492
Smp_125890	Smp_125890	SM_V10_1	+	61863896	61879531	48.810635	8.065104	17.666435
Smp_006830	-	SM_V10_1	-	61888860	61889992	599.376282	99.036430	216.937164
Smp_006840	Smp_006840	SM_V10_1	+	61904618	61913393	180.356842	29.800810	65.278038
Smp_006850	Smp_006850	SM_V10_1	-	61916237	61916929	481.034637	79.482552	174.104813
Smp_337190	-	SM_V10_1	+	61920958	61923952	87.004257	14.375930	31.490166
Smp_006860	Smp_006860	SM_V10_1	+	61946922	61964902	1075.894287	177.772690	389.407257
Smp_125900	-	SM_V10_1	+	61981838	61994022	181.722168	30.026405	65.772194
Smp_196300	Smp_196300	SM_V10_1	-	61994089	62117534	32.922455	5.439859	11.915895
Smp_086860	-	SM_V10_1	-	62140975	62141464	626.436707	103.509216	226.734726
Smp_169380	-	SM_V10_1	+	62159918	62212146	6.662816	1.100914	2.411528
Smp_086830	Smp_086830	SM_V10_1	-	62295973	62298590	148.846069	24.594208	53.873085
STRG.1789	-	SM_V10_1	-	59324700	59381715	16.709013	2.760872	6.047630
STRG.1790	-	SM_V10_1	-	59388261	59402876	288.294220	81.285179	178.053436
STRG.1791	-	SM_V10_1	+	59410780	59435142	266.107452	45.276127	99.176384
STRG.1792	-	SM_V10_1	-	59508776	59556891	307.815460	76.618622	167.831451
STRG.1793	-	SM_V10_1	-	59589006	59595916	873.927429	144.401199	316.307739
STRG.1794	-	SM_V10_1	+	59626440	59642505	12.241639	3.530020	7.732434
STRG.1795	-	SM_V10_1	-	59654838	59673566	518.446228	85.664162	187.645508
STRG.1796	-	SM_V10_1	+	59685262	59685985	244.624283	46.847977	102.619492
STRG.1797	-	SM_V10_1	.	59690861	59692119	11.526608	1.904570	4.171920
STRG.1798	-	SM_V10_1	.	59699589	59700398	14.289479	2.361086	5.171908
STRG.1799	-	SM_V10_1	+	59711274	59747214	148.842575	29.716822	65.094063
STRG.1800	-	SM_V10_1	-	59783885	59831976	37.921551	10.526482	23.058033
