Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_021300	-	SM_V10_2	+	6897032	6934192	27.623814	13.058324	23.658710
STRG.2774	-	SM_V10_2	+	6897029	6934192	26.124016	13.959807	25.291990
Smp_327800	-	SM_V10_2	-	6937814	6941968	0.202888	0.095909	0.173766
STRG.2775	-	SM_V10_2	-	6937814	6941968	0.202888	0.095909	0.173766
Smp_133710	-	SM_V10_2	+	6971952	6991638	149.259293	70.557823	127.834717
STRG.2776	-	SM_V10_2	+	6971952	6991638	149.259293	70.557823	127.834717
Smp_133720	-	SM_V10_2	-	7004821	7020008	1.133494	0.535825	0.970793
Smp_340350	Smp_340350	SM_V10_2	-	7051489	7060643	16.193878	7.655166	13.869417
Smp_021330	-	SM_V10_2	-	7060653	7078734	60.711060	28.699322	51.996635
Smp_016550	-	SM_V10_2	+	7085992	7114546	19.573750	21.070175	38.174358
Smp_016540	-	SM_V10_2	-	7113749	7117908	1.724910	0.815399	1.477318
Smp_131160	-	SM_V10_2	-	7129033	7166428	22.456360	10.615566	19.232988
Smp_131150	Smp_131150	SM_V10_2	-	7189637	7234739	62.754295	29.665199	53.746586
Smp_202620	Smp_202620	SM_V10_2	-	7249644	7256729	9.753117	4.610492	8.353161
Smp_016510	Smp_016510	SM_V10_2	+	7264712	7275489	23.198309	10.966300	19.868439
Smp_327810	-	SM_V10_2	+	7280772	7297194	0.447652	0.211614	0.383396
Smp_016490	Smp_016490	SM_V10_2	-	7300760	7315876	4.210461	1.990368	3.606094
Smp_202610	Smp_202610	SM_V10_2	-	7323701	7333409	1.081526	0.511259	0.926284
Smp_194910	Smp_194910	SM_V10_2	-	7337908	7353386	11.954009	5.650897	10.238138
Smp_194900	Smp_194900	SM_V10_2	-	7358008	7410837	9.123940	4.313067	7.814296
Smp_316140	-	SM_V10_2	-	7423206	7423913	0.000015	0.000007	0.000013
Smp_316150	-	SM_V10_2	-	7431838	7432553	0.000015	0.000007	0.000013
Smp_316160	-	SM_V10_2	-	7452340	7453053	0.000014	0.000007	0.000012
Smp_316170	Smp_316170	SM_V10_2	-	7459812	7460531	0.000014	0.000007	0.000012
Smp_131100	-	SM_V10_2	-	7474255	7499293	8.450898	3.994907	7.237862
Smp_213020	-	SM_V10_2	+	7499437	7525463	8.000550	3.782019	6.852157
Smp_213010	Smp_213010	SM_V10_2	+	7527747	7535981	8.663322	4.852042	8.790795
Smp_016410	Smp_016410	SM_V10_2	-	7536353	7559132	129.400330	61.170101	110.826286
Smp_131080	-	SM_V10_2	+	7572277	7586210	5.083855	2.403239	4.354122
Smp_340230	-	SM_V10_2	+	7598087	7600404	314.115936	148.488831	269.027954
Smp_016380	-	SM_V10_2	-	7605357	7619103	46.095726	21.790363	39.479176
STRG.2777	-	SM_V10_2	-	7004821	7020008	1.133494	0.535825	0.970793
STRG.2778	-	SM_V10_2	-	7051485	7078734	32.414959	25.798855	46.741653
STRG.2779	-	SM_V10_2	+	7085992	7114546	19.573750	21.767525	39.437798
STRG.2780	-	SM_V10_2	-	7129033	7166428	22.456360	10.619189	19.239552
STRG.2781	-	SM_V10_2	-	7189637	7234739	62.754295	29.665199	53.746586
STRG.2782	-	SM_V10_2	.	7243044	7249464	15.007959	7.094560	12.853726
STRG.2783	-	SM_V10_2	-	7249676	7256688	11.874784	5.613446	10.170285
STRG.2784	-	SM_V10_2	+	7264712	7275489	19.501879	10.396832	18.836693
STRG.2785	-	SM_V10_2	-	7300760	7315876	4.210461	1.990368	3.606094
STRG.2786	-	SM_V10_2	-	7325665	7333239	2.003361	0.947028	1.715800
STRG.2787	-	SM_V10_2	-	7337908	7353386	11.954009	5.650897	10.238138
STRG.2788	-	SM_V10_2	-	7358028	7410823	9.192806	4.345622	7.873277
STRG.2789	-	SM_V10_2	.	7438754	7439516	6.771089	3.254731	5.896831
STRG.2790	-	SM_V10_2	.	7439754	7440517	9.384387	4.436188	8.037362
STRG.2791	-	SM_V10_2	.	7443205	7443804	10.008032	4.730997	8.571489
STRG.2792	-	SM_V10_2	-	7474251	7499293	8.359885	14.543354	26.349243
STRG.2793	-	SM_V10_2	+	7499425	7525352	20.266493	9.616658	17.423193
STRG.2794	-	SM_V10_2	+	7527747	7536055	8.330671	6.286176	11.389119
STRG.2795	-	SM_V10_2	-	7536353	7559132	129.400330	61.330906	111.117630
STRG.2796	-	SM_V10_2	+	7572277	7586475	4.953784	6.881294	12.467338
STRG.2797	-	SM_V10_2	+	7598087	7600404	314.115936	148.488831	269.027954
STRG.2798	-	SM_V10_2	-	7605357	7619103	46.095726	21.790363	39.479176
Smp_131070	-	SM_V10_2	-	7715937	7759863	34.343433	16.257792	29.455412
Smp_016340	Smp_016340	SM_V10_2	-	7771246	7785579	54.373898	25.703619	46.569103
Smp_131060	Smp_131060	SM_V10_2	+	7796681	7810626	6.280694	2.969008	5.379167
Smp_131050	-	SM_V10_2	-	7822736	7916058	10.992784	5.196507	9.414887
Smp_131030	-	SM_V10_2	-	7955907	8000021	7.471509	3.531930	6.399054
Smp_131020	Smp_131020	SM_V10_2	+	8009547	8055659	5.695284	2.692274	4.877787
Smp_016250	Smp_016250	SM_V10_2	-	8062685	8068304	94.057350	44.462772	80.556419
Smp_247400	Smp_247400	SM_V10_2	+	8077657	8138817	12.462189	5.891124	10.673374
Smp_310430	Smp_310430	SM_V10_2	-	8199604	8269534	6.031322	2.851125	5.165590
Smp_131000	-	SM_V10_2	-	8304023	8337842	21.614838	10.217762	18.512259
Smp_213550	-	SM_V10_2	-	8337889	8339152	294.168976	139.059509	251.944138
STRG.2799	-	SM_V10_2	-	7715934	7759879	34.313793	18.138588	32.862988
STRG.2800	-	SM_V10_2	-	7771246	7785579	54.373898	27.011122	48.937996
STRG.2801	-	SM_V10_2	+	7795346	7810517	5.321487	2.940994	5.328411
STRG.2802	-	SM_V10_2	-	7822718	7916058	3.200138	6.380642	11.560270
STRG.2803	-	SM_V10_2	-	7955907	8000021	7.471509	6.656990	12.060948
STRG.2804	-	SM_V10_2	+	8027268	8055495	6.645170	3.141304	5.691327
STRG.2805	-	SM_V10_2	-	8062685	8068304	94.057350	44.462772	80.556419
STRG.2806	-	SM_V10_2	+	8132207	8138707	18.103155	8.557720	15.504641
STRG.2807	-	SM_V10_2	-	8199604	8269534	6.031322	2.851125	5.165590
STRG.2808	-	SM_V10_2	-	8304073	8318781	25.893377	12.240314	22.176659
STRG.2809	-	SM_V10_2	-	8337889	8339152	294.168976	139.059509	251.944138
Smp_342060	-	SM_V10_2	-	8385700	8453492	0.191894	0.090712	0.164350
STRG.2810	-	SM_V10_2	-	8385700	8453492	0.191894	0.090712	0.164350
Smp_004590	-	SM_V10_2	+	8570376	8583520	52.727661	24.925411	45.159164
Smp_124590	-	SM_V10_2	-	8634937	8647992	0.194010	0.091712	0.166162
Smp_004600	-	SM_V10_2	+	8653844	8659196	789.786194	373.347595	676.420776
Smp_124600	-	SM_V10_2	-	8664790	8685640	6.791508	3.210480	5.816659
Smp_247410	-	SM_V10_2	+	8737394	8751475	13.801594	6.524286	11.820520
Smp_004630	-	SM_V10_2	-	8753129	8765340	11.099615	5.267232	9.543025
Smp_004640	Smp_004640	SM_V10_2	-	8775204	8786710	66.830261	31.591990	57.237488
Smp_324630	Smp_324630	SM_V10_2	+	8793432	8825799	6.542789	3.092906	5.603642
Smp_242060	-	SM_V10_2	-	8826755	8862300	29.436544	13.915238	25.211243
Smp_124650	-	SM_V10_2	-	8871042	8888790	4.480983	15.316710	27.750393
STRG.2811	-	SM_V10_2	+	8570376	8583520	52.727661	24.925411	45.159164
STRG.2812	-	SM_V10_2	-	8634937	8647992	0.194010	0.091712	0.166162
STRG.2813	-	SM_V10_2	+	8653844	8659196	789.786194	373.347595	676.420776
STRG.2814	-	SM_V10_2	-	8664774	8685640	6.787426	10.959360	19.855864
STRG.2815	-	SM_V10_2	+	8737394	8751475	13.801594	6.524286	11.820520
STRG.2816	-	SM_V10_2	-	8753129	8765340	11.099615	10.078087	18.259197
STRG.2817	-	SM_V10_2	-	8775204	8786710	66.830261	31.591990	57.237488
STRG.2818	-	SM_V10_2	+	8793461	8803668	7.616479	3.600461	6.523215
STRG.2819	-	SM_V10_2	+	8807988	8825790	6.620130	3.129467	5.669881
STRG.2820	-	SM_V10_2	-	8826755	8862300	29.436544	13.915238	25.211243
STRG.2821	-	SM_V10_2	-	8871042	8888790	4.480983	15.316710	27.750393
Smp_004680	Smp_004680	SM_V10_2	+	8901123	8904956	401.548248	189.819824	343.910278
STRG.2822	-	SM_V10_2	+	8901123	8904956	401.548248	189.819824	343.910278
Smp_004690	-	SM_V10_2	-	8927815	8940060	9.237473	5.183972	9.392177
STRG.2823	-	SM_V10_2	-	8927815	8940060	9.237473	5.183972	9.392177
Smp_124660	-	SM_V10_2	-	8946555	8993910	8.863520	4.189961	7.591256
STRG.2824	-	SM_V10_2	-	8946555	8993910	7.494493	6.000986	10.872419
Smp_004710	-	SM_V10_2	-	9005843	9033150	1.450862	0.685851	1.242606
STRG.2825	-	SM_V10_2	-	9005843	9033150	1.450862	26.467842	47.953701
Smp_004730	Smp_004730	SM_V10_2	-	9041746	9221315	3.172884	1.499885	2.717450
STRG.2826	-	SM_V10_2	-	9041904	9084559	5.808224	2.745663	4.974515
STRG.2827	-	SM_V10_2	-	9086390	9103004	2.470588	1.358439	2.461183
STRG.2828	-	SM_V10_2	-	9105687	9120670	2.859335	1.351664	2.448908
STRG.2829	-	SM_V10_2	-	9122818	9131199	2.834356	1.339856	2.427514
STRG.2830	-	SM_V10_2	-	9136051	9137844	3.845771	1.817972	3.293751
STRG.2831	-	SM_V10_2	-	9140797	9151036	1.138643	0.538259	0.975203
STRG.2832	-	SM_V10_2	-	9155256	9172711	2.633588	1.244949	2.255564
STRG.2833	-	SM_V10_2	-	9184747	9220756	2.136209	1.009828	1.829579
Smp_124700	-	SM_V10_2	+	9238518	9265925	38.934921	18.405310	33.346226
STRG.2834	-	SM_V10_2	+	9238518	9265925	38.674271	18.428547	33.388329
Smp_124710	Smp_124710	SM_V10_2	+	9282063	9319698	16.839758	7.960487	14.422590
STRG.2835	-	SM_V10_2	+	9282110	9319754	16.846067	7.963470	14.427995
Smp_004780	-	SM_V10_2	+	9344798	9346447	830.318665	392.508087	711.135254
STRG.2836	-	SM_V10_2	+	9344798	9346447	830.318665	392.508087	711.135254
Smp_124720	-	SM_V10_2	-	9361624	9442975	0.102951	0.048667	0.088173
STRG.2837	-	SM_V10_2	-	9361826	9403283	2.166124	1.023970	1.855200
Smp_004810	-	SM_V10_2	-	9475480	9486225	225.392899	106.547691	193.040146
STRG.2838	-	SM_V10_2	-	9475480	9486225	225.392899	106.547691	193.040146
Smp_004820	-	SM_V10_2	+	9495182	9496000	137.451614	64.976105	117.721901
STRG.2839	-	SM_V10_2	+	9495182	9496000	137.451614	64.976105	117.721901
Smp_213080	Smp_213080	SM_V10_2	-	9498586	9527804	33.792641	15.974449	28.942062
STRG.2840	-	SM_V10_2	-	9498586	9527805	23.397533	18.580727	33.664047
Smp_342350	-	SM_V10_2	-	9529399	9548068	21.583282	10.202846	18.485231
STRG.2841	-	SM_V10_2	-	9529399	9548068	21.583282	28.503939	51.642647
Smp_245580	-	SM_V10_2	+	9642822	9675656	6.386102	3.018837	5.469445
STRG.2842	-	SM_V10_2	+	9642822	9680856	6.264711	3.132994	5.676271
Smp_128280	Smp_128280	SM_V10_2	-	9822900	9838115	82.753975	39.119450	70.875534
Smp_310510	-	SM_V10_2	+	9849369	10008728	0.983833	0.465077	0.842614
Smp_310520	-	SM_V10_2	+	10027819	10098534	6.904871	3.264069	5.913750
Smp_128230	-	SM_V10_2	-	10100012	10143915	25.494154	12.051592	21.834740
Smp_128220	-	SM_V10_2	+	10151609	10169944	2.261321	1.068971	1.936732
Smp_128210	-	SM_V10_2	+	10177849	10222377	18.709518	8.844360	16.023966
Smp_128200	-	SM_V10_2	-	10223163	10237695	106.654228	50.417572	91.345154
STRG.2843	-	SM_V10_2	-	9822886	9838115	68.981705	39.290184	71.184868
STRG.2844	-	SM_V10_2	+	10004544	10007270	2.143434	1.013244	1.835767
STRG.2845	-	SM_V10_2	+	10027819	10098534	6.904871	3.264069	5.913750
STRG.2846	-	SM_V10_2	-	10100009	10143915	25.484921	36.082260	65.372833
STRG.2847	-	SM_V10_2	+	10159357	10169598	3.082047	1.456945	2.639652
STRG.2848	-	SM_V10_2	+	10177849	10222377	18.709518	11.682440	21.165920
STRG.2849	-	SM_V10_2	-	10223150	10237695	101.456337	50.383251	91.282967
Smp_128190	Smp_128190	SM_V10_2	+	10249526	10294944	1.361547	0.643630	1.166111
STRG.2850	-	SM_V10_2	+	10282881	10294935	1.852968	3.184570	5.769715
Smp_011270	-	SM_V10_2	-	10301646	10310522	539.345032	258.409393	468.178955
Smp_128170	-	SM_V10_2	+	10318426	10326233	41.668320	19.697441	35.687275
Smp_128160	Smp_128160	SM_V10_2	-	10328442	10341170	17.411322	8.230677	14.912112
Smp_011230	Smp_011230	SM_V10_2	+	10345726	10354459	35.363003	16.716793	30.287022
Smp_011220	Smp_011220	SM_V10_2	+	10363566	10400382	12.718518	6.012296	10.892911
Smp_128150	Smp_128150	SM_V10_2	-	10402989	10451732	21.485102	10.156433	18.401144
Smp_245570	Smp_245570	SM_V10_2	+	10461151	10487430	0.000000	0.000000	0.000000
Smp_128130	-	SM_V10_2	-	10487437	10520242	9.269264	4.381765	7.938760
STRG.2851	-	SM_V10_2	-	10301646	10310522	539.345032	258.409393	468.178955
STRG.2852	-	SM_V10_2	+	10318426	10326233	41.668320	19.697441	35.687275
STRG.2853	-	SM_V10_2	-	10328358	10341170	13.892002	8.816378	15.973267
STRG.2854	-	SM_V10_2	+	10345726	10354459	31.891689	18.121519	32.832066
STRG.2855	-	SM_V10_2	.	10362591	10362922	7.775645	3.675701	6.659534
STRG.2856	-	SM_V10_2	+	10363566	10400382	3.582120	6.293232	11.401903
STRG.2857	-	SM_V10_2	-	10402989	10451732	21.215607	11.652374	21.111448
STRG.2858	-	SM_V10_2	-	10487396	10520033	24.254730	12.794142	23.180069
Smp_011150	Smp_011150	SM_V10_2	-	10539038	10546162	25.347742	11.982380	21.709343
Smp_128120	Smp_128120	SM_V10_2	+	10560124	10598904	53.798164	25.431458	46.076012
Smp_128110	Smp_128110	SM_V10_2	+	10615840	10628690	2.576623	1.218021	2.206776
Smp_011120	-	SM_V10_2	+	10637576	10650130	130.805283	61.834251	112.029579
Smp_335960	Smp_335960	SM_V10_2	+	10659158	10695005	7.890131	3.729821	6.757587
Smp_146010	Smp_146010	SM_V10_2	+	10705296	10739708	41.370823	19.556808	35.432484
Smp_044280	-	SM_V10_2	+	10744753	10745991	517.629639	244.693787	443.329407
Smp_343910	-	SM_V10_2	-	10751204	10770549	10.529711	5.463352	9.898351
Smp_242200	Smp_242200	SM_V10_2	+	10832571	10846303	1.152271	0.544701	0.986875
Smp_146060	Smp_146060	SM_V10_2	+	10893783	10949413	34.611111	16.361359	29.643055
Smp_146080	Smp_146080	SM_V10_2	+	10956353	10999588	3.552814	1.679486	3.042845
Smp_208000	Smp_208000	SM_V10_2	-	11010623	11050254	10.122220	4.784974	8.669283
Smp_208010	Smp_208010	SM_V10_2	-	11053281	11055993	40.503880	19.146986	34.689980
STRG.2859	-	SM_V10_2	-	10539038	10546162	12.789420	11.562629	20.948851
STRG.2860	-	SM_V10_2	+	10560124	10598904	53.798164	25.431458	46.076012
STRG.2861	-	SM_V10_2	+	10611157	10628690	2.614615	2.232266	4.044357
STRG.2862	-	SM_V10_2	+	10637576	10650130	130.805283	61.834251	112.029579
STRG.2863	-	SM_V10_2	+	10659183	10659659	19.086336	9.022490	16.346695
STRG.2864	-	SM_V10_2	+	10662502	10684482	5.064634	3.172760	5.748318
STRG.2865	-	SM_V10_2	+	10685491	10695097	5.859505	2.769904	5.018435
STRG.2866	-	SM_V10_2	+	10705308	10739699	22.380919	21.123636	38.271217
STRG.2867	-	SM_V10_2	+	10744753	10745991	517.629639	244.693787	443.329407
STRG.2868	-	SM_V10_2	-	10751202	10770549	12.249336	32.076515	58.115337
STRG.2869	-	SM_V10_2	+	10832737	10839889	1.419476	0.671014	1.215725
STRG.2870	-	SM_V10_2	+	10893783	10949413	33.201916	16.729389	30.309841
STRG.2871	-	SM_V10_2	+	10956465	10964570	3.269991	1.845141	3.342975
STRG.2872	-	SM_V10_2	+	10967605	10974307	2.035714	0.962322	1.743509
STRG.2873	-	SM_V10_2	+	10976557	10999531	4.622819	2.185298	3.959263
STRG.2874	-	SM_V10_2	-	11010621	11056099	18.339464	23.452202	42.490047
Smp_146100	-	SM_V10_2	+	11066373	11105226	43.435135	20.532650	37.200485
STRG.2875	-	SM_V10_2	+	11066373	11105226	28.309887	19.930267	36.109104
Smp_044400	Smp_044400	SM_V10_2	-	11107475	11109525	27.471451	12.986300	23.528215
STRG.2876	-	SM_V10_2	-	11107475	11109525	27.471451	12.986300	23.528215
Smp_146110	Smp_146110	SM_V10_2	+	11113613	11137727	69.634956	32.917824	59.639603
STRG.2877	-	SM_V10_2	+	11116500	11137697	34.625973	35.201756	63.777569
Smp_146120	Smp_146120	SM_V10_2	+	11147838	11261090	8.206532	3.879390	7.028571
STRG.2878	-	SM_V10_2	+	11147838	11261090	8.206532	3.879390	7.028571
Smp_125450	-	SM_V10_2	+	11267388	11317486	0.835155	0.394794	0.715277
STRG.2879	-	SM_V10_2	+	11272121	11282502	1.324910	0.626311	1.134733
STRG.2880	-	SM_V10_2	+	11295065	11302588	2.404959	1.136872	2.059753
Smp_125460	Smp_125460	SM_V10_2	+	11332368	11352463	40.703114	19.241169	34.860615
Smp_125480	-	SM_V10_2	-	11364371	11397774	56.331879	26.629196	48.246040
Smp_125490	Smp_125490	SM_V10_2	+	11431978	11519894	1.344812	0.635719	1.151779
Smp_125500	-	SM_V10_2	-	11525179	11548924	89.211891	42.172230	76.406464
STRG.2881	-	SM_V10_2	+	11332368	11352463	40.703114	19.241169	34.860615
STRG.2882	-	SM_V10_2	-	11364371	11397774	56.331879	26.629196	48.246040
STRG.2883	-	SM_V10_2	+	11475793	11496341	2.142119	1.012622	1.834641
STRG.2884	-	SM_V10_2	+	11511240	11519623	2.259259	1.067997	1.934966
STRG.2885	-	SM_V10_2	-	11525179	11548924	89.211891	43.684807	79.146927
STRG.2886	-	SM_V10_2	.	11549846	11555299	9.705081	4.587784	8.312020
Smp_125510	Smp_125510	SM_V10_2	-	11622971	11705945	5.911351	2.794413	5.062840
STRG.2887	-	SM_V10_2	-	11623120	11624634	10.514192	4.970267	9.004992
STRG.2888	-	SM_V10_2	-	11624864	11685490	5.331300	2.520211	4.566049
STRG.2889	-	SM_V10_2	.	11781867	11782614	8.914395	4.214011	7.634829
Smp_350130	Smp_350130	SM_V10_2	-	11785310	11787299	15.541003	7.346541	13.310259
STRG.2890	-	SM_V10_2	-	11785310	11787299	15.541003	7.346541	13.310259
Smp_125520	Smp_125520	SM_V10_2	+	11791758	11812337	8.832165	4.175139	7.564402
STRG.2891	-	SM_V10_2	+	11791758	11812351	3.164421	5.611099	10.166034
Smp_039470	-	SM_V10_2	+	11816779	11839079	0.046811	0.022128	0.040092
Smp_310550	-	SM_V10_2	+	11846738	11981288	0.548525	0.259299	0.469790
Smp_333780	Smp_333780	SM_V10_2	+	11991173	12056645	0.870474	0.411490	0.745527
Smp_143580	-	SM_V10_2	+	12065246	12073052	7.260465	3.432166	6.218303
Smp_039400	-	SM_V10_2	-	12073014	12073679	2227.331787	1052.903809	1907.622070
STRG.2892	-	SM_V10_2	+	11968843	11976637	2.686567	1.269994	2.300939
STRG.2893	-	SM_V10_2	+	12017830	12023410	1.181989	0.558750	1.012327
STRG.2894	-	SM_V10_2	+	12041772	12056455	1.675123	2.192831	3.972911
STRG.2895	-	SM_V10_2	+	12065246	12073052	7.165527	5.546983	10.049870
STRG.2896	-	SM_V10_2	-	12073014	12073679	2227.331787	1052.903809	1907.622070
Smp_039390	Smp_039390	SM_V10_2	+	12108871	12114686	72.632614	34.334877	62.206978
Smp_213100	Smp_213100	SM_V10_2	-	12114567	12158634	64.544479	30.511456	55.279808
Smp_213110	Smp_213110	SM_V10_2	-	12158794	12176369	47.185146	22.305353	40.412224
Smp_143560	-	SM_V10_2	+	12176473	12184073	37.084026	17.530354	31.761011
Smp_143550	-	SM_V10_2	-	12188977	12207209	3.598333	1.701003	3.081830
STRG.2897	-	SM_V10_2	+	12108866	12114686	70.150589	34.781712	63.016541
STRG.2898	-	SM_V10_2	-	12114567	12158635	58.896900	30.885521	55.957527
STRG.2899	-	SM_V10_2	-	12158794	12176369	47.185146	22.305353	40.412224
STRG.2900	-	SM_V10_2	+	12176473	12184073	37.084026	42.508385	77.015518
STRG.2901	-	SM_V10_2	-	12188977	12207209	3.598333	3.622316	6.562812
Smp_245560	Smp_245560	SM_V10_2	-	12223014	12280426	22.101055	10.447607	18.928684
STRG.2902	-	SM_V10_2	-	12223014	12280426	22.101055	10.504821	19.032343
Smp_039300	Smp_039300	SM_V10_2	+	12292521	12330410	25.697634	12.147781	22.009012
STRG.2903	-	SM_V10_2	+	12292521	12330410	25.697634	12.147781	22.009012
Smp_245550	-	SM_V10_2	+	12337203	12381455	7.743281	3.720717	6.741092
STRG.2904	-	SM_V10_2	+	12337203	12381455	7.743281	4.900229	8.878098
Smp_143490	-	SM_V10_2	+	12385973	12395969	233.617355	110.435555	200.084076
Smp_143480	Smp_143480	SM_V10_2	-	12396994	12409949	36.995110	17.488321	31.684855
Smp_143470	Smp_143470	SM_V10_2	+	12418459	12437552	268.881073	127.105415	230.286072
Smp_143460	-	SM_V10_2	-	12509430	12529379	62.147339	29.378279	53.226753
Smp_179000	-	SM_V10_2	-	12557259	12559459	108.541840	51.309879	92.961815
Smp_102280	-	SM_V10_2	+	12572473	12576371	51.051296	24.132961	43.723431
Smp_179010	Smp_179010	SM_V10_2	-	12578735	12581535	133.108276	62.922920	114.002007
Smp_178990	Smp_178990	SM_V10_2	-	12596747	12633699	23.437206	11.079231	20.073046
Smp_186560	-	SM_V10_2	+	12648303	12659593	15.009565	7.095319	12.855102
Smp_310580	Smp_310580	SM_V10_2	-	12669894	12674839	5.844401	2.762764	5.005499
Smp_310600	-	SM_V10_2	-	12681004	12684849	0.525556	0.248441	0.450118
Smp_072110	-	SM_V10_2	+	12693629	12700260	704.403931	332.985718	603.294250
Smp_072100	-	SM_V10_2	+	12735273	12737544	0.059859	0.028297	0.051267
Smp_072090	-	SM_V10_2	+	12754919	12761661	16.514496	7.806729	14.144016
Smp_072080	-	SM_V10_2	-	12761001	12761640	0.000000	0.000000	0.000000
Smp_161290	-	SM_V10_2	-	12773605	12782645	85.442688	40.390453	73.178299
Smp_333790	-	SM_V10_2	-	12789724	12841295	2.172984	1.027213	1.861075
STRG.2905	-	SM_V10_2	+	12385973	12395969	233.617355	110.435555	200.084076
STRG.2906	-	SM_V10_2	-	12396994	12410085	35.775234	17.310604	31.362873
STRG.2907	-	SM_V10_2	+	12418459	12437552	268.881073	127.169456	230.402084
STRG.2908	-	SM_V10_2	-	12509420	12529379	61.982475	52.911587	95.863747
STRG.2909	-	SM_V10_2	-	12557259	12559459	108.541840	51.309879	92.961815
STRG.2910	-	SM_V10_2	+	12572184	12576371	49.510700	39.267967	71.144615
STRG.2911	-	SM_V10_2	-	12578728	12581535	132.234283	63.320076	114.721558
STRG.2912	-	SM_V10_2	.	12588369	12590537	11.233537	5.310316	9.621082
STRG.2913	-	SM_V10_2	-	12596809	12620622	24.831345	11.738270	21.267071
STRG.2914	-	SM_V10_2	+	12648268	12661218	13.731086	56.842522	102.985703
STRG.2915	-	SM_V10_2	-	12661868	12674839	5.171579	3.187205	5.774489
STRG.2916	-	SM_V10_2	+	12692416	12700260	518.016479	325.990967	590.621399
STRG.2917	-	SM_V10_2	.	12703363	12703608	4.975610	2.352069	4.261414
STRG.2918	-	SM_V10_2	+	12735273	12737544	0.059859	0.028297	0.051267
STRG.2919	-	SM_V10_2	+	12754919	12761661	16.514496	14.388542	26.068760
STRG.2920	-	SM_V10_2	.	12765519	12766078	5.048214	2.386391	4.323596
STRG.2921	-	SM_V10_2	-	12773605	12782645	85.442688	40.390453	73.178299
STRG.2922	-	SM_V10_2	-	12789852	12841271	3.164318	1.495836	2.710114
Smp_345270	-	SM_V10_2	-	12859026	12873605	25.469067	12.039734	21.813255
STRG.2923	-	SM_V10_2	-	12859024	12873605	25.454630	12.279625	22.247885
Smp_310620	Smp_310620	SM_V10_2	+	12883729	12912993	3.903164	1.845103	3.342906
Smp_327860	-	SM_V10_2	-	12925298	12928745	0.000000	0.000000	0.000000
STRG.2924	-	SM_V10_2	+	12883778	12888442	3.187441	1.506767	2.729918
STRG.2925	-	SM_V10_2	+	12891333	12912963	4.853888	2.294529	4.157164
Smp_161250	-	SM_V10_2	-	12951464	12996055	22.245117	10.515708	19.052069
STRG.2926	-	SM_V10_2	-	12951464	12996055	22.245117	14.687618	26.610620
Smp_341120	-	SM_V10_2	+	13005859	13014303	10.440793	4.935570	8.942129
STRG.2927	-	SM_V10_2	+	13005859	13014303	10.440793	13.536739	24.525488
Smp_341110	-	SM_V10_2	+	13016589	13065431	23.193134	10.963855	19.864006
Smp_327870	-	SM_V10_2	+	13057266	13059895	0.637022	0.301133	0.545584
STRG.2928	-	SM_V10_2	+	13016589	13065495	23.072418	33.007824	59.802658
Smp_071960	Smp_071960	SM_V10_2	+	13075169	13084348	89.121658	42.129578	76.329193
STRG.2929	-	SM_V10_2	+	13075169	13084348	38.904362	42.952732	77.820564
Smp_071950	-	SM_V10_2	-	13084620	13112575	59.289902	28.027515	50.779469
STRG.2930	-	SM_V10_2	-	13084620	13112575	26.840904	31.487728	57.048592
Smp_161240	-	SM_V10_2	+	13122089	13122845	3.350066	1.583643	2.869200
STRG.2931	-	SM_V10_2	+	13122089	13122845	3.350066	1.583643	2.869200
Smp_333800	-	SM_V10_2	-	13169021	13230306	19.471609	9.204616	16.676668
STRG.2932	-	SM_V10_2	-	13169021	13230306	19.471609	9.277550	16.808807
Smp_071890	-	SM_V10_2	+	13241120	13254829	4.467287	2.111775	3.826056
STRG.2933	-	SM_V10_2	+	13241120	13254990	4.394191	3.476873	6.299302
Smp_071880	Smp_071880	SM_V10_2	-	13255290	13263452	49.298508	23.304380	42.222233
STRG.2934	-	SM_V10_2	-	13255290	13263458	37.111179	24.474276	44.341812
Smp_161220	Smp_161220	SM_V10_2	-	13267673	13271636	2.631646	1.244031	2.253901
STRG.2935	-	SM_V10_2	-	13267547	13270792	3.608108	1.705624	3.090203
STRG.2936	-	SM_V10_2	-	13270906	13271254	2.209402	1.044428	1.892266
STRG.2937	-	SM_V10_2	.	13280107	13280328	4.945946	2.338047	4.236008
Smp_161210	-	SM_V10_2	+	13324820	13334074	14.120078	6.674841	12.093291
STRG.2938	-	SM_V10_2	+	13324961	13334204	13.532314	6.396994	11.589894
Smp_317040	-	SM_V10_2	+	13334810	13336531	0.148084	0.070002	0.126828
STRG.2939	-	SM_V10_2	+	13334810	13336531	0.148084	0.070002	0.126828
Smp_333810	-	SM_V10_2	+	13363620	13390834	243.592300	115.150909	208.627228
Smp_071830	Smp_071830	SM_V10_2	-	13390837	13395706	109.969383	51.984707	94.184448
Smp_245610	-	SM_V10_2	-	13405872	13442890	21.225925	10.033916	18.179171
Smp_310650	-	SM_V10_2	+	13482270	13529533	3.515111	1.661663	3.010554
STRG.2940	-	SM_V10_2	+	13363620	13390834	243.592300	115.150909	208.627228
STRG.2941	-	SM_V10_2	-	13390948	13400423	53.304348	50.653202	91.772072
STRG.2942	-	SM_V10_2	-	13405872	13442890	21.225925	10.033916	18.179171
