Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_187800	Smp_187800	SM_V10_1	+	66141176	66333382	66.262604	1.981650	4.026259
Smp_049730	Smp_049730	SM_V10_1	-	66336679	66356231	1374.463867	41.104721	83.515388
Smp_049740	Smp_049740	SM_V10_1	+	66366986	66425688	298.382172	8.923418	18.130344
Smp_154340	Smp_154340	SM_V10_1	+	66454426	66464239	1877.732788	56.155483	114.095100
Smp_059820	Smp_059820	SM_V10_1	-	66465327	66480411	16.588678	0.496101	1.007964
Smp_059810	Smp_059810	SM_V10_1	-	66498212	66502482	3011.906006	90.074074	183.009903
Smp_302450	Smp_302450	SM_V10_1	+	66518067	66531020	817.730896	24.455063	49.687096
Smp_302460	Smp_302460	SM_V10_1	+	66540868	66552836	1739.339844	52.033016	105.719185
Smp_302470	Smp_302470	SM_V10_1	-	66562025	66572628	423.506012	12.665372	25.733139
Smp_302480	Smp_302480	SM_V10_1	+	66581211	66598205	722.814209	23.231489	47.201073
Smp_059790	Smp_059790	SM_V10_1	+	66608018	66619945	1131.706299	33.861118	68.798050
Smp_059780	-	SM_V10_1	-	66629078	66648235	363.676117	10.876099	22.097746
Smp_093720	-	SM_V10_1	+	66677549	66685594	109.194412	3.265568	6.634888
Smp_093710	-	SM_V10_1	+	66690759	66692292	6.898429	0.221445	0.449926
Smp_319900	-	SM_V10_1	-	66698235	66702685	1.049298	0.031782	0.064574
Smp_093700	-	SM_V10_1	+	66712009	66716413	2838.571777	84.890335	172.477737
Smp_093690	Smp_093690	SM_V10_1	+	66729953	66738709	3158.705322	94.480522	191.962814
Smp_173480	-	SM_V10_1	+	66742569	66750453	72.196472	2.159108	4.386813
Smp_334890	Smp_334890	SM_V10_1	-	66753949	66776425	531.298584	15.889017	32.282848
Smp_213970	-	SM_V10_1	+	66789039	66802893	579.755005	17.338154	35.227165
Smp_213960	-	SM_V10_1	+	66802949	66822243	705.856750	21.109354	42.889381
Smp_093630	Smp_093630	SM_V10_1	-	66828230	66846366	1260.078857	37.683922	76.565109
Smp_158570	Smp_158570	SM_V10_1	-	66857159	66877029	0.146569	0.004383	0.008906
Smp_158560	Smp_158560	SM_V10_1	+	66891899	66959123	806.892822	26.140604	53.111729
Smp_247270	-	SM_V10_1	+	66969115	66977869	1223.392944	36.586796	74.335999
Smp_067280	-	SM_V10_1	-	67013126	67039901	1016.970947	30.414148	61.794594
Smp_158550	Smp_158550	SM_V10_1	+	67044965	67086828	48.720818	1.457045	2.960382
Smp_067260	-	SM_V10_1	-	67087866	67103529	661.551208	19.785042	40.198681
Smp_067250	Smp_067250	SM_V10_1	+	67118385	67148981	517.613892	15.479764	31.451340
Smp_158540	-	SM_V10_1	+	67179382	67181045	0.922109	0.027577	0.056029
Smp_154730	Smp_154730	SM_V10_1	+	67298655	67366187	732.185181	21.896732	44.489151
Smp_060660	Smp_060660	SM_V10_1	+	67427703	67437538	43.525078	1.301661	2.644677
Smp_154740	Smp_154740	SM_V10_1	-	67443451	67450350	170.076294	5.097602	10.357162
Smp_210390	Smp_210390	SM_V10_1	+	67459439	67461680	822.513672	24.598097	49.977703
Smp_210380	Smp_210380	SM_V10_1	+	67459439	67469193	1652.441040	49.417908	100.405884
Smp_060700	Smp_060700	SM_V10_1	-	67476116	67482752	489.849518	14.649440	29.764311
Smp_154760	Smp_154760	SM_V10_1	+	67518349	67595683	102.078194	3.184995	6.471182
Smp_247240	Smp_247240	SM_V10_1	-	67599599	67605343	1407.656006	42.097363	85.532219
Smp_247250	Smp_247250	SM_V10_1	-	67613035	67652821	507.874817	15.188505	30.859570
Smp_154780	Smp_154780	SM_V10_1	+	67657919	67678173	1104.114502	33.019650	67.088379
Smp_060750	-	SM_V10_1	+	67691719	67707389	0.014453	0.000432	0.000878
Smp_060760	Smp_060760	SM_V10_1	-	67737956	67739530	3.918635	0.117635	0.239008
Smp_247220	-	SM_V10_1	+	67739669	67813558	26.485556	0.792077	1.609319
Smp_247210	-	SM_V10_1	+	67816549	67822992	0.000484	0.000014	0.000029
Smp_344660	-	SM_V10_1	+	67826549	67833587	0.090236	0.002699	0.005483
Smp_168270	Smp_168270	SM_V10_1	-	67837874	67863873	214.644028	6.419145	13.042234
Smp_345780	-	SM_V10_1	+	67870202	67884987	125.036758	4.850793	9.855702
Smp_168250	-	SM_V10_1	+	67909811	67917599	34.289371	1.025458	2.083496
Smp_168240	Smp_168240	SM_V10_1	-	67970233	68012398	134.579102	4.024723	8.177317
Smp_335600	-	SM_V10_1	-	68059176	68066048	23.009270	0.688115	1.398093
Smp_196900	Smp_196900	SM_V10_1	+	68067422	68109657	18.848236	0.563675	1.145259
Smp_247190	Smp_247190	SM_V10_1	-	68111314	68123039	222.907745	6.666280	13.544355
Smp_247200	Smp_247200	SM_V10_1	-	68136081	68198825	1041.442261	31.145376	63.280277
Smp_306290	Smp_306290	SM_V10_1	-	68203443	68247378	1223.790527	36.598682	74.360146
Smp_306300	Smp_306300	SM_V10_1	+	68257902	68299111	916.937378	27.421932	55.715096
Smp_172160	-	SM_V10_1	+	68319258	68334564	1476.550171	44.157711	89.718361
Smp_172150	Smp_172150	SM_V10_1	-	68340037	68382234	30.453140	0.910732	1.850399
Smp_172140	-	SM_V10_1	+	68387828	68400812	162.327118	4.854555	9.863346
Smp_172130	Smp_172130	SM_V10_1	-	68411757	68444816	260.453979	7.789137	15.825746
Smp_172120	-	SM_V10_1	+	68464348	68470232	114.612862	3.493521	7.098037
Smp_172110	Smp_172110	SM_V10_1	+	68485698	68502174	5853.258789	175.063858	355.689697
Smp_196040	Smp_196040	SM_V10_1	+	68509608	68528945	1279.418823	38.262302	77.740250
Smp_091480	Smp_091480	SM_V10_1	-	68529722	68535435	3080.345459	92.120819	187.168427
Smp_091470	-	SM_V10_1	+	68561968	68595228	1540.729248	46.093391	93.651222
Smp_091460	Smp_091460	SM_V10_1	+	68616066	68634417	14017.746094	419.231506	851.782593
Smp_332610	-	SM_V10_1	-	68642499	68694324	22.525545	0.673649	1.368701
Smp_172070	-	SM_V10_1	-	68702957	68722714	1626.608765	48.645370	98.836266
Smp_172060	Smp_172060	SM_V10_1	+	68738281	68763332	324.007263	9.689762	19.687380
Smp_091390	Smp_091390	SM_V10_1	-	68762816	68778933	2853.829102	85.346619	173.404816
Smp_091380	-	SM_V10_1	-	68785773	68787977	3233.194824	96.691933	196.455887
Smp_172050	-	SM_V10_1	+	68799651	68830714	275.337463	8.234243	16.730099
Smp_091360	-	SM_V10_1	-	68831823	68837577	478.128448	14.298911	29.052118
Smp_172040	-	SM_V10_1	+	68841421	68981821	69.762665	2.086322	4.238930
Smp_072180	-	SM_V10_1	-	68985135	68996707	223.028366	6.669887	13.551684
Smp_161330	Smp_161330	SM_V10_1	+	69005491	69016085	16.982891	0.507890	1.031917
Smp_334900	-	SM_V10_1	-	69043975	69051317	0.050655	0.001515	0.003078
Smp_072190	Smp_072190	SM_V10_1	-	69056624	69061775	91.965965	2.750944	5.589288
Smp_319910	-	SM_V10_1	-	69089106	69097007	0.324762	0.009712	0.019733
Smp_161350	Smp_161350	SM_V10_1	-	69104247	69119618	652.437073	19.512400	39.644730
Smp_072210	Smp_072210	SM_V10_1	-	69170202	69179937	787.981628	23.565380	47.879463
Smp_161360	-	SM_V10_1	+	69194039	69208285	78.466751	2.346627	4.767809
Smp_161370	Smp_161370	SM_V10_1	+	69267654	69319398	219.614075	6.567779	13.344225
Smp_210430	-	SM_V10_1	-	69342670	69353569	5930.067383	177.344620	360.323730
Smp_210420	-	SM_V10_1	-	69361531	69365435	462.052643	13.818148	28.075315
Smp_161380	Smp_161380	SM_V10_1	-	69371215	69427700	342.842957	10.253062	20.831877
Smp_072320	-	SM_V10_1	+	69429419	69438495	13.645061	0.424354	0.862191
Smp_072330	Smp_072330	SM_V10_1	-	69445204	69447556	130654.820312	3907.363037	7938.868164
Smp_072340	Smp_072340	SM_V10_1	-	69482622	69492375	3657.260498	109.374664	222.224304
Smp_072350	-	SM_V10_1	+	69514249	69540415	476.134552	14.239282	28.930965
Smp_072360	Smp_072360	SM_V10_1	-	69543380	69560245	591.763550	17.697283	35.956829
Smp_072370	-	SM_V10_1	+	69570469	69605063	1252.962646	37.471104	76.132713
Smp_072380	Smp_072380	SM_V10_1	-	69606759	69609587	2752.188965	82.306969	167.228943
Smp_161400	-	SM_V10_1	+	69695479	69742579	354.287354	10.595319	21.527264
Smp_335610	-	SM_V10_1	-	69748830	69758167	4.579703	0.136961	0.278273
Smp_319920	-	SM_V10_1	-	69758705	69776767	2.814242	0.084163	0.170999
Smp_319930	-	SM_V10_1	-	69781872	69784147	3.585433	0.107226	0.217859
Smp_319940	-	SM_V10_1	+	69784681	69786958	2.463504	0.073674	0.149688
Smp_072140	-	SM_V10_1	+	69792681	69797792	2946.459717	88.116837	179.033249
Smp_319960	-	SM_V10_1	-	69829960	69847865	4.202801	0.125689	0.255371
Smp_086470	-	SM_V10_1	+	69857611	69861797	3614.402588	108.108749	219.652267
Smp_086480	-	SM_V10_1	-	69888438	69893027	5530.389648	165.391846	336.038391
Smp_169180	Smp_169180	SM_V10_1	+	69925805	69979719	258.127594	7.719564	15.684390
Smp_086530	-	SM_V10_1	+	69987005	69992406	5.878286	0.190185	0.386412
Smp_169190	-	SM_V10_1	+	70008925	70013488	0.525749	0.025524	0.051859
Smp_169200	-	SM_V10_1	+	70017075	70024694	0.000492	0.000015	0.000030
Smp_195090	-	SM_V10_1	+	70037934	70041808	0.116171	0.003474	0.007059
Smp_319970	-	SM_V10_1	+	70046805	70049423	3.733226	0.126124	0.256255
Smp_072630	-	SM_V10_1	-	70052467	70055182	3184.356689	95.258720	193.543930
Smp_337020	Smp_337020	SM_V10_1	+	70057077	70059732	5463.880859	163.433197	332.058868
Smp_316860	-	SM_V10_1	-	70062810	70065361	4.497188	0.135016	0.274321
Smp_337030	-	SM_V10_1	+	70070825	70073898	7433.969238	222.352737	451.769897
Smp_341130	-	SM_V10_1	-	70076198	70077601	2.806258	0.083924	0.170514
Smp_332620	-	SM_V10_1	-	70081111	70110861	2296.045410	68.666054	139.513718
Smp_300310	-	SM_V10_1	+	70125985	70153635	1.534080	0.045878	0.093214
Smp_211320	-	SM_V10_1	+	70168795	70185530	536.499573	35.432953	71.991661
Smp_072560	-	SM_V10_1	-	70189786	70212841	958.352478	28.660490	58.231564
Smp_345290	-	SM_V10_1	-	70215875	70216868	77.888092	2.329322	4.732649
Smp_161450	Smp_161450	SM_V10_1	-	70231499	70347471	59.128551	1.768299	3.592778
Smp_345280	Smp_345280	SM_V10_1	-	70416128	70457407	312.406738	9.342836	18.982508
Smp_072500	Smp_072500	SM_V10_1	+	70466352	70483136	11.375260	0.340189	0.691185
Smp_072490	-	SM_V10_1	-	70483793	70500888	2188.236572	65.441925	132.963028
Smp_301420	Smp_301420	SM_V10_1	+	70524751	70610676	53.504070	1.616367	3.284088
Smp_072470	-	SM_V10_1	+	70616057	70629492	0.825116	0.035941	0.073024
Smp_072460	-	SM_V10_1	-	70645334	70650895	161.624588	4.833545	9.820659
Smp_072450	-	SM_V10_1	-	70774320	70776363	70.270935	2.102045	4.270874
Smp_320050	-	SM_V10_1	+	70810492	70811419	4.041038	0.120851	0.245542
Smp_072440	-	SM_V10_1	-	70819794	70851153	418.950470	12.529134	25.456333
Smp_176960	Smp_176960	SM_V10_1	+	70860546	70871542	538.420959	16.102018	32.715618
Smp_348220	-	SM_V10_1	+	70876738	70880970	660.649231	19.773809	40.175858
Smp_176950	-	SM_V10_1	-	70945851	70953692	12.683486	0.379312	0.770676
Smp_200060	-	SM_V10_1	+	70987029	70987904	17.152512	0.512963	1.042224
Smp_308360	Smp_308360	SM_V10_1	-	71062663	71074332	3464.450928	103.608406	210.508591
Smp_099890	Smp_099890	SM_V10_1	-	71093931	71100262	6677.981934	199.711746	405.768585
Smp_308370	-	SM_V10_1	-	71134358	71135962	202379.015625	6052.348145	12296.987305
Smp_099850	Smp_099850	SM_V10_1	+	71155173	71204729	1244.290894	37.211765	75.605804
Smp_176940	Smp_176940	SM_V10_1	-	71220243	71250847	126.056686	3.770375	7.660540
Smp_176930	Smp_176930	SM_V10_1	+	71263537	71293300	0.000461	0.000014	0.000028
Smp_197010	-	SM_V10_1	+	71300433	71300534	0.000461	0.000014	0.000028
Smp_346700	-	SM_V10_1	+	71316861	71356827	0.919681	0.027504	0.055882
Smp_181180	-	SM_V10_1	-	71359653	71392147	56.757000	1.822003	3.701892
Smp_181170	Smp_181170	SM_V10_1	+	71394227	71410880	410.537811	12.277545	24.945164
Smp_181160	Smp_181160	SM_V10_1	+	71442574	71477664	24.586054	0.735271	1.493902
Smp_181150	Smp_181150	SM_V10_1	+	71496711	71539099	237.753098	7.110245	14.446391
Smp_196690	Smp_196690	SM_V10_1	+	71553281	71566287	884.020447	26.437519	53.714989
Smp_159160	-	SM_V10_1	-	71567135	71601271	46.229637	1.382544	2.809012
Smp_159150	Smp_159150	SM_V10_1	-	71607952	71651872	586.532349	17.540836	35.638969
Smp_334910	-	SM_V10_1	-	71658913	71684467	1.908355	0.057071	0.115956
Smp_068350	-	SM_V10_1	+	71684391	71702488	54.928940	1.642705	3.337601
Smp_068340	-	SM_V10_1	-	71703916	71708333	2297.805908	68.718193	139.619644
Smp_159140	Smp_159140	SM_V10_1	+	71714951	71758055	290.844055	8.697983	17.672314
Smp_157470	Smp_157470	SM_V10_1	-	71809582	71836065	47.083927	1.408092	2.860921
Smp_065470	Smp_065470	SM_V10_1	-	71842410	71858758	2138.812988	63.963345	129.958893
Smp_196370	-	SM_V10_1	+	71887412	72003586	9.873120	0.297846	0.605154
Smp_214180	-	SM_V10_1	+	72014602	72065104	5.709633	0.170752	0.346930
Smp_214190	Smp_214190	SM_V10_1	+	72074959	72116506	1027.046387	30.714851	62.405556
Smp_065530	Smp_065530	SM_V10_1	-	72119872	72130002	8.914379	0.266593	0.541657
Smp_200090	Smp_200090	SM_V10_1	-	72167963	72169524	3425.981445	102.457413	208.170029
Smp_157510	-	SM_V10_1	-	72221793	72257621	530.495911	15.865011	32.234077
Smp_065580	-	SM_V10_1	+	72307885	72336543	6200.523926	185.432892	376.757202
Smp_302650	Smp_302650	SM_V10_1	-	72340323	72388147	1307.758423	39.109829	79.462234
Smp_200100	Smp_200100	SM_V10_1	+	72395055	72397775	6.932963	0.224018	0.455154
Smp_065610	Smp_065610	SM_V10_1	-	72459966	72479561	3167.115723	94.716263	192.441788
Smp_157540	-	SM_V10_1	+	72493875	72536141	351.449585	10.510452	21.354836
Smp_344870	Smp_344870	SM_V10_1	-	72537380	72606001	284.641754	8.512497	17.295448
Smp_341040	-	SM_V10_1	+	72614085	72615079	549.721313	16.439966	33.402256
Smp_157560	-	SM_V10_1	-	72622076	72677541	115.340736	3.449380	7.008352
Smp_157570	-	SM_V10_1	-	72685703	72724367	9.121020	0.797643	1.620628
Smp_157590	Smp_157590	SM_V10_1	-	72741908	72801960	817.856689	24.458824	49.694736
Smp_200110	-	SM_V10_1	+	72808801	72827551	18.580069	0.555656	1.128965
Smp_157620	Smp_157620	SM_V10_1	+	72835447	72967451	4.840523	0.159631	0.324334
Smp_157640	-	SM_V10_1	+	73038766	73040626	4.471460	0.149212	0.303165
Smp_170560	-	SM_V10_1	-	73147375	73195772	40.324265	1.205938	2.450189
Smp_170570	Smp_170570	SM_V10_1	-	73261818	73278712	2870.708740	85.851913	174.431458
Smp_170580	Smp_170580	SM_V10_1	-	73290898	73298746	296.180054	8.857561	17.996540
Smp_247380	-	SM_V10_1	+	73303225	73348698	112.278511	3.357801	6.822284
Smp_247390	Smp_247390	SM_V10_1	+	73366278	73387442	424.507233	12.712579	25.829052
Smp_088920	Smp_088920	SM_V10_1	-	73393769	73453654	1000.335571	29.916037	60.782547
Smp_088940	Smp_088940	SM_V10_1	+	73466641	73483433	610.791321	18.266327	37.112995
Smp_088950	Smp_088950	SM_V10_1	-	73486878	73508574	1911.696533	58.169212	118.186539
Smp_170600	-	SM_V10_1	+	73522898	73539554	94.697876	2.849193	5.788908
Smp_170610	-	SM_V10_1	-	73602908	73604989	4.526211	0.135827	0.275968
Smp_170620	-	SM_V10_1	-	73672812	73676386	38.905525	1.163998	2.364978
Smp_179180	-	SM_V10_1	+	73775940	73779937	21652.355469	647.552673	1315.678955
Smp_166370	Smp_166370	SM_V10_1	+	73792820	73819938	505.326111	15.112284	30.704704
Smp_334920	-	SM_V10_1	+	73827190	73831854	0.778309	0.086041	0.174815
Smp_348070	-	SM_V10_1	+	73850150	73855556	0.129565	0.003875	0.007873
Smp_166350	-	SM_V10_1	+	73866603	73870873	226.671906	6.778851	13.773074
Smp_166340	Smp_166340	SM_V10_1	+	73878040	73885040	26.470877	0.791638	1.608428
Smp_081900	-	SM_V10_1	+	73890504	73892271	95.706764	2.862207	5.815349
Smp_320100	-	SM_V10_1	-	73904839	73908477	0.015214	0.000455	0.000924
Smp_320110	-	SM_V10_1	-	73918843	73925147	33.425613	0.999626	2.031013
Smp_166320	-	SM_V10_1	-	73934331	73938606	731.018066	21.861828	44.418232
Smp_104030	Smp_104030	SM_V10_1	+	73951720	74010558	1942.755493	58.100048	118.046005
Smp_302740	Smp_302740	SM_V10_1	-	74010561	74027692	2183.776611	65.314980	132.705093
Smp_104000	Smp_104000	SM_V10_1	+	74037910	74044075	2476.441895	74.060478	150.473953
Smp_103990	Smp_103990	SM_V10_1	-	74045911	74059676	2051.447021	61.350582	124.650345
Smp_180200	Smp_180200	SM_V10_1	+	74069119	74126483	538.072632	16.091602	32.694454
Smp_320120	-	SM_V10_1	-	74130188	74133605	25.073843	0.749858	1.523541
Smp_200130	-	SM_V10_1	+	74140502	74140750	120.193565	3.611734	7.338216
Smp_103950	Smp_103950	SM_V10_1	-	74143702	74156081	3783.217529	113.140915	229.876450
Smp_334940	-	SM_V10_1	-	74176412	74177025	30.617146	0.915636	1.860364
Smp_121320	Smp_121320	SM_V10_1	-	74178245	74187855	95.000908	2.841561	5.773401
Smp_194370	-	SM_V10_1	-	74194525	74240955	424.659637	12.737804	25.880306
Smp_194380	Smp_194380	SM_V10_1	+	74254646	74269856	1.087828	0.032533	0.066099
Smp_194390	-	SM_V10_1	+	74275329	74305243	15.009529	0.448875	0.912011
Smp_194410	-	SM_V10_1	+	74315859	74336255	0.067731	0.002026	0.004115
Smp_121940	Smp_121940	SM_V10_1	+	74358319	74408122	43.561016	1.302736	2.646861
Smp_121950	Smp_121950	SM_V10_1	-	74416007	74470660	2451.136963	73.303703	148.936371
Smp_194740	-	SM_V10_1	-	74514909	74546602	1.653415	0.049447	0.100465
Smp_194750	Smp_194750	SM_V10_1	+	74625915	74641275	123.220558	4.590888	9.327634
Smp_346890	-	SM_V10_1	-	74650986	74662031	691.570862	20.682119	42.021339
Smp_121990	-	SM_V10_1	-	74667132	74703731	1210.955811	41.134266	83.575424
Smp_194770	Smp_194770	SM_V10_1	+	74725574	74740322	1145.166870	34.264713	69.618057
Smp_200160	-	SM_V10_1	+	74769047	74769220	2.732337	0.096373	0.195807
Smp_122020	-	SM_V10_1	+	74774736	74775361	2.982041	0.104024	0.211353
Smp_122030	Smp_122030	SM_V10_1	-	74779924	74814761	1080.599854	32.316422	65.659576
Smp_194780	Smp_194780	SM_V10_1	+	74821438	74881428	11.204204	0.335073	0.680792
Smp_122050	Smp_122050	SM_V10_1	-	74913551	74928441	1371.694702	41.022377	83.348083
Smp_334950	Smp_334950	SM_V10_1	-	74929806	74934871	554.847229	16.593264	33.713715
Smp_040190	Smp_040190	SM_V10_1	+	74962018	74995683	1068.161011	31.944424	64.903763
Smp_144070	Smp_144070	SM_V10_1	-	75009737	75028634	392.287811	11.731759	23.836252
Smp_144080	Smp_144080	SM_V10_1	+	75037562	75135272	794.814636	23.769732	48.294659
Smp_332630	Smp_332630	SM_V10_1	-	75138182	75148188	1527.946777	45.695141	92.842079
Smp_040270	-	SM_V10_1	+	75158818	75163882	4620.285156	138.174286	280.738525
Smp_040280	Smp_040280	SM_V10_1	-	75166448	75172834	1708.467163	51.093422	103.810150
Smp_144100	-	SM_V10_1	+	75202426	75202863	0.063126	0.001888	0.003836
Smp_144110	-	SM_V10_1	+	75222348	75273429	2.401683	0.071825	0.145931
Smp_144120	Smp_144120	SM_V10_1	+	75325448	75340789	51.877060	1.551435	3.152162
Smp_144130	-	SM_V10_1	+	75354898	75409905	18.696196	0.565364	1.148690
Smp_144140	Smp_144140	SM_V10_1	-	75422468	75428195	1504.943115	45.006832	91.443588
Smp_040350	-	SM_V10_1	+	75445833	75465114	548.106995	16.391689	33.304165
Smp_040360	-	SM_V10_1	+	75481771	75499046	839.833130	25.116053	51.030075
Smp_144160	Smp_144160	SM_V10_1	-	75501522	75554671	194.588928	5.819377	11.823643
Smp_144170	-	SM_V10_1	+	75568763	75589410	110.850319	3.315090	6.735505
Smp_040390	Smp_040390	SM_V10_1	-	75604723	75616113	1.940262	0.058025	0.117895
Smp_144180	Smp_144180	SM_V10_1	+	75645071	75687933	214.361908	6.410708	13.025093
Smp_144190	-	SM_V10_1	-	75690184	75713099	10.526292	0.314799	0.639600
Smp_331720	Smp_331720	SM_V10_1	+	75720089	75749933	19.010763	0.568536	1.155135
Smp_241860	Smp_241860	SM_V10_1	+	75775327	75783347	1997.149048	59.726746	121.351082
Smp_196910	Smp_196910	SM_V10_1	+	75785742	75788994	1534.825684	45.900501	93.259323
Smp_040460	-	SM_V10_1	-	75790733	75803289	687.934326	20.573368	41.800377
Smp_144200	Smp_144200	SM_V10_1	+	75809307	75811121	1239.881348	37.079895	75.337868
Smp_144210	-	SM_V10_1	+	75820877	75887355	43.531033	1.301839	2.645039
Smp_144220	-	SM_V10_1	+	75904257	75919693	0.226892	0.006785	0.013786
Smp_144240	Smp_144240	SM_V10_1	+	75938997	75962808	87.836685	2.626844	5.337147
Smp_040500	Smp_040500	SM_V10_1	-	75966240	75974563	1774.294556	53.062057	107.809967
Smp_040510	Smp_040510	SM_V10_1	-	75981270	76024043	442.190796	13.224159	26.868465
Smp_348230	Smp_348230	SM_V10_1	+	76038096	76038780	12814.215820	383.221954	778.619385
Smp_144250	-	SM_V10_1	-	76040336	76050885	203.559799	6.087660	12.368733
Smp_346600	-	SM_V10_1	+	76066927	76067815	0.000413	0.000012	0.000025
Smp_102430	Smp_102430	SM_V10_1	+	76085958	76122535	6.274536	0.187646	0.381254
Smp_309240	Smp_309240	SM_V10_1	+	76141512	76156963	1328.476440	39.729420	80.721092
Smp_343690	Smp_343690	SM_V10_1	-	76160853	76225794	2.888178	0.086374	0.175492
Smp_040550	Smp_040550	SM_V10_1	+	76225917	76236985	1166.152588	34.892242	70.893059
Smp_040560	Smp_040560	SM_V10_1	-	76244811	76261213	1529.132812	45.730251	92.913406
Smp_320200	-	SM_V10_1	+	76272055	76276511	1132.061401	33.855431	68.786499
Smp_040570	-	SM_V10_1	+	76307135	76319959	1981.589355	59.261421	120.405655
Smp_343700	Smp_343700	SM_V10_1	-	76331839	76501991	86.307518	2.581113	5.244231
Smp_200180	-	SM_V10_1	+	76510635	76512124	26423.138672	790.230347	1605.567383
Smp_200650	-	SM_V10_1	-	76515683	76515934	9.337301	0.279241	0.567355
Smp_312630	-	SM_V10_1	+	76527445	76529116	38553.738281	1153.006592	2342.645508
Smp_302860	Smp_302860	SM_V10_1	-	76546529	76547991	32292.541016	965.742737	1962.168457
Smp_320210	-	SM_V10_1	-	76558776	76560761	4558.646484	136.332611	276.996704
Smp_196920	Smp_196920	SM_V10_1	+	76576435	76635696	149.535339	4.472767	9.087640
Smp_196925	Smp_196925	SM_V10_1	+	76638468	76643936	30.467693	0.911167	1.851283
Smp_200190	Smp_200190	SM_V10_1	-	76652648	76654677	5577.312012	166.795929	338.891174
Smp_144310	Smp_144310	SM_V10_1	+	76724096	76808303	60.260632	1.802155	3.661566
Smp_040610	Smp_040610	SM_V10_1	-	76842930	76872915	185.095886	5.535478	11.246825
Smp_102920	Smp_102920	SM_V10_1	-	76882692	76902282	562.617554	17.624624	35.809208
Smp_152000	Smp_152000	SM_V10_1	+	76926066	76986487	484.113281	14.477893	29.415768
Smp_055920	-	SM_V10_1	-	76986717	76991672	1046.139771	31.286764	63.567551
Smp_347880	Smp_347880	SM_V10_1	+	76998982	77012842	339.757141	10.160778	20.644377
Smp_247560	-	SM_V10_1	+	77021886	77031309	1016.331421	30.394411	61.754490
Smp_344430	-	SM_V10_1	-	77034251	77091110	277.191254	8.291927	16.847301
Smp_055960	Smp_055960	SM_V10_1	+	77097796	77100088	3929.138916	117.522484	238.778793
Smp_152030	-	SM_V10_1	+	77103750	77117384	0.763085	0.022821	0.046367
Smp_152040	-	SM_V10_1	+	77124713	77125354	0.071950	0.002152	0.004372
Smp_344440	Smp_344440	SM_V10_1	+	77132359	77151172	10172.026367	304.204651	618.074219
Smp_152060	-	SM_V10_1	-	77173652	77204705	651.105530	19.471964	39.562576
Smp_055990	-	SM_V10_1	+	77209629	77220713	4532.773438	135.574463	275.456268
Smp_152090	Smp_152090	SM_V10_1	+	77272097	77331640	35.495598	1.061531	2.156789
Smp_152110	Smp_152110	SM_V10_1	-	77338871	77361947	2602.285156	77.823944	158.120453
Smp_152130	-	SM_V10_1	-	77369930	77440200	551.615906	16.496628	33.517376
Smp_200210	-	SM_V10_1	+	77511947	77512183	0.001597	0.000048	0.000097
Smp_056060	Smp_056060	SM_V10_1	-	77534013	77553232	55.649811	1.664263	3.381403
Smp_056080	Smp_056080	SM_V10_1	-	77610866	77630773	6.967813	0.208379	0.423379
Smp_310140	-	SM_V10_1	+	77650740	77687079	808.604553	24.182131	49.132561
Smp_332650	Smp_332650	SM_V10_1	+	77693470	77755531	466.847473	13.961541	28.366661
Smp_149640	-	SM_V10_1	-	77761076	77798126	246.005402	7.357038	14.947820
Smp_332660	Smp_332660	SM_V10_1	+	77819810	77857471	1084.914185	32.445442	65.921715
Smp_302930	-	SM_V10_1	-	77863721	77932616	375.430145	11.227615	22.811945
Smp_051530	Smp_051530	SM_V10_1	-	77945729	77956371	1099.289307	46.018887	93.499840
Smp_149660	Smp_149660	SM_V10_1	+	77975040	78001441	333.645386	9.978000	20.273012
Smp_051550	Smp_051550	SM_V10_1	-	78002463	78017152	1451.588867	43.411224	88.201675
Smp_344240	Smp_344240	SM_V10_1	+	78019752	78062257	206.269562	6.168698	12.533384
Smp_149700	Smp_149700	SM_V10_1	-	78075971	78092360	2227.895264	76.560677	155.553787
Smp_149710	-	SM_V10_1	+	78107302	78118190	0.310972	0.009300	0.018895
Smp_149720	-	SM_V10_1	-	78178976	78180398	335.952820	10.047822	20.414875
Smp_302950	Smp_302950	SM_V10_1	+	78227652	78292601	437.270691	13.077018	26.569510
Smp_149730	-	SM_V10_1	+	78294832	78308089	16.141155	0.482717	0.980771
Smp_149740	-	SM_V10_1	+	78323522	78338687	150.802567	4.509902	9.163089
Smp_320240	-	SM_V10_1	-	78364718	78376538	1716.417114	51.331177	104.293221
Smp_331730	-	SM_V10_1	-	78387436	78397848	693.319763	20.734425	42.127605
Smp_051640	Smp_051640	SM_V10_1	-	78406502	78424485	1425.784912	42.639530	86.633774
Smp_051660	Smp_051660	SM_V10_1	-	78470697	78477088	2531.709961	75.714157	153.833847
Smp_051670	-	SM_V10_1	+	78474685	78475145	173.499023	5.207294	10.580030
Smp_051420	-	SM_V10_1	+	78497180	78508854	224.257645	6.706649	13.626377
Smp_051410	-	SM_V10_1	+	78511990	78524812	464.654541	13.895960	28.233412
Smp_051400	-	SM_V10_1	+	78535770	78548103	2155.117188	64.450935	130.949570
Smp_341810	-	SM_V10_1	-	78578596	78588288	1248.584351	37.340168	75.866676
Smp_051390	Smp_051390	SM_V10_1	-	78592424	78600006	1554.732544	46.495834	94.468903
