Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.3181	-	SM_V10_2	+	23509981	23536102	14.574764	7.237397	13.773238
STRG.3182	-	SM_V10_2	-	23539751	23544231	2.707754	1.151537	2.191450
STRG.3183	-	SM_V10_2	+	23547029	23567234	631.455811	285.862976	544.015869
STRG.3184	-	SM_V10_2	-	23568884	23581569	73.559799	41.357479	78.705978
STRG.3185	-	SM_V10_2	+	23598082	23612360	79.119919	33.647629	64.033630
STRG.3186	-	SM_V10_2	-	23646925	23662686	72.057198	31.147047	59.274864
STRG.3187	-	SM_V10_2	+	23670873	23673825	54.007946	44.733780	85.131294
STRG.3188	-	SM_V10_2	+	23688623	23700175	1.236888	0.526016	1.001043
STRG.3189	-	SM_V10_2	+	23710657	23713622	3.263889	1.388047	2.641543
STRG.3190	-	SM_V10_2	+	23717019	23729607	2.148318	0.913623	1.738685
STRG.3191	-	SM_V10_2	+	23730381	23748325	3.149943	1.339588	2.549324
STRG.3192	-	SM_V10_2	-	23755354	23767139	6.868108	3.197669	6.085371
STRG.3193	-	SM_V10_2	-	23771408	23780839	405.054718	172.259155	327.820404
STRG.3194	-	SM_V10_2	+	23789229	23797707	99.944038	44.186954	84.090652
STRG.3195	-	SM_V10_2	-	23798848	23829449	58.908886	38.423752	73.122894
STRG.3196	-	SM_V10_2	+	23839142	23853753	54.495121	26.000877	49.481358
Smp_063680	-	SM_V10_2	-	23883611	23922556	27.599319	11.737267	22.336784
Smp_328190	-	SM_V10_2	-	23958343	23959079	0.000000	0.000000	0.000000
Smp_156460	Smp_156460	SM_V10_2	-	23967243	23991977	29.961214	12.741719	24.248322
Smp_156470	Smp_156470	SM_V10_2	+	23991988	23994216	56.656528	24.094536	45.853474
Smp_156480	Smp_156480	SM_V10_2	-	23996952	24049451	9.789227	4.163102	7.922654
Smp_156500	Smp_156500	SM_V10_2	-	24086131	24154548	27.711531	11.784988	22.427599
Smp_063830	-	SM_V10_2	-	24200381	24210602	168.695221	71.741653	136.529037
Smp_344780	-	SM_V10_2	-	24256271	24274699	4.804743	2.043331	3.888592
Smp_344770	Smp_344770	SM_V10_2	-	24305229	24310343	72.755981	30.941212	58.883144
Smp_154320	-	SM_V10_2	+	24326976	24345404	72.344086	30.766047	58.549793
Smp_059750	-	SM_V10_2	-	24346464	24352183	35.822231	15.234257	28.991781
Smp_154330	-	SM_V10_2	+	24381897	24389479	106.201889	45.164883	85.951706
Smp_156550	-	SM_V10_2	-	24396762	24402745	59.411736	25.266254	48.083328
Smp_156540	Smp_156540	SM_V10_2	+	24431397	24477901	27.672358	11.768329	22.395895
Smp_333880	Smp_333880	SM_V10_2	-	24482861	24525822	24.717972	10.511906	20.004841
Smp_340990	Smp_340990	SM_V10_2	+	24537626	24542256	107.874115	45.876034	87.305077
Smp_328200	Smp_328200	SM_V10_2	-	24543302	24548533	72.767303	30.946026	58.892303
Smp_156520	Smp_156520	SM_V10_2	+	24580795	24598171	6.497894	2.763384	5.258900
Smp_311170	-	SM_V10_2	+	24618267	24640266	112.202774	47.716900	90.808365
Smp_166930	-	SM_V10_2	+	24646887	24650150	72.011261	30.624502	58.280422
Smp_166940	-	SM_V10_2	-	24665771	24687253	17.137989	7.288338	13.870182
Smp_082620	-	SM_V10_2	+	24723760	24727952	117.421890	49.936455	95.032318
Smp_166960	-	SM_V10_2	-	24732217	24788295	24.284613	10.327610	19.654114
Smp_082660	-	SM_V10_2	-	24802619	24813906	83.631363	35.566231	67.684845
Smp_082670	-	SM_V10_2	+	24827910	24844744	36.620613	15.573787	29.637930
Smp_245750	-	SM_V10_2	-	24845710	24875636	0.629596	0.267751	0.509547
Smp_166980	Smp_166980	SM_V10_2	-	24884576	24893433	34.274895	14.576215	27.739487
Smp_082710	Smp_082710	SM_V10_2	+	24905390	24909846	123.257172	52.418045	99.754951
Smp_345700	Smp_345700	SM_V10_2	-	24913469	24934032	10.064658	4.280241	8.145576
STRG.3197	-	SM_V10_2	-	23883611	23922556	27.084251	11.738566	22.339258
STRG.3198	-	SM_V10_2	-	23967398	23986625	21.293762	11.443032	21.776836
STRG.3199	-	SM_V10_2	+	23991988	23994216	56.656528	24.333982	46.309155
STRG.3200	-	SM_V10_2	-	23997077	24049429	10.209335	4.341763	8.262657
STRG.3201	-	SM_V10_2	-	24086131	24154548	27.711531	11.784988	22.427599
STRG.3202	-	SM_V10_2	-	24200381	24210602	168.695221	71.741653	136.529037
STRG.3203	-	SM_V10_2	-	24256271	24274699	4.804743	2.043331	3.888592
STRG.3204	-	SM_V10_2	-	24305242	24310356	73.048729	31.065710	59.120068
STRG.3205	-	SM_V10_2	+	24326976	24345430	72.102264	98.208908	186.897934
STRG.3206	-	SM_V10_2	-	24346464	24352183	35.822231	15.234257	28.991781
STRG.3207	-	SM_V10_2	+	24381897	24389479	106.201889	45.164883	85.951706
STRG.3208	-	SM_V10_2	-	24396762	24402745	59.411736	25.266254	48.083328
STRG.3209	-	SM_V10_2	+	24431397	24477901	27.672358	11.768329	22.395895
STRG.3210	-	SM_V10_2	-	24482847	24525822	24.487942	10.523675	20.027239
STRG.3211	-	SM_V10_2	+	24537623	24542256	42.288456	32.944061	62.694691
STRG.3212	-	SM_V10_2	-	24543302	24548533	62.459629	31.998764	60.895729
STRG.3213	-	SM_V10_2	+	24580848	24598004	6.889447	5.061306	9.631994
STRG.3214	-	SM_V10_2	+	24618267	24640266	112.202774	47.716900	90.808365
STRG.3215	-	SM_V10_2	+	24646887	24650150	72.011261	30.624502	58.280422
STRG.3216	-	SM_V10_2	-	24665771	24687253	17.137989	24.633522	46.879196
STRG.3217	-	SM_V10_2	+	24723751	24727952	117.174675	111.075851	211.384567
STRG.3218	-	SM_V10_2	-	24732217	24788296	24.281107	12.942237	24.629919
STRG.3219	-	SM_V10_2	-	24802619	24813906	83.631363	35.566231	67.684845
STRG.3220	-	SM_V10_2	+	24827910	24844744	36.620613	15.573787	29.637930
STRG.3221	-	SM_V10_2	-	24845915	24852463	2.136159	0.908452	1.728844
STRG.3222	-	SM_V10_2	-	24866504	24872675	1.415663	0.602044	1.145730
STRG.3223	-	SM_V10_2	-	24884576	24893865	24.049793	15.435843	29.375412
STRG.3224	-	SM_V10_2	+	24905202	24909846	59.901112	52.962425	100.790939
STRG.3225	-	SM_V10_2	-	24913469	24934032	10.064658	4.280241	8.145576
Smp_082740	Smp_082740	SM_V10_2	+	24951906	24981715	83.207993	35.386181	67.342201
Smp_082750	-	SM_V10_2	-	24981853	24982146	0.000000	0.000000	0.000000
Smp_167000	-	SM_V10_2	-	24985307	24989016	16.964930	7.214740	13.730121
Smp_167010	Smp_167010	SM_V10_2	+	24993350	25095203	32.034832	13.623575	25.926550
Smp_167020	Smp_167020	SM_V10_2	-	25097034	25119940	13.218814	5.621615	10.698299
Smp_082780	Smp_082780	SM_V10_2	+	25133775	25155472	76.855652	32.684692	62.201099
Smp_082790	Smp_082790	SM_V10_2	-	25168902	25178992	52.742737	22.430105	42.685947
Smp_082800	-	SM_V10_2	-	25185772	25201342	36.991970	15.731716	29.938480
Smp_082810	-	SM_V10_2	+	25201436	25210047	525.830627	223.621979	425.567200
Smp_082820	-	SM_V10_2	+	25232726	25237478	33.987377	14.453941	27.506790
Smp_245770	-	SM_V10_2	-	25240883	25269532	11.265731	4.791020	9.117624
Smp_082850	Smp_082850	SM_V10_2	+	25278318	25300576	109.014267	46.360912	88.227829
Smp_311200	-	SM_V10_2	+	25304046	25323290	5.580509	4.113702	7.828642
Smp_082860	Smp_082860	SM_V10_2	-	25326375	25334692	179.908188	76.510239	145.603973
Smp_212080	Smp_212080	SM_V10_2	-	25360135	25433745	31.242636	13.286674	25.285406
Smp_128710	Smp_128710	SM_V10_2	+	25402436	25404948	0.679268	0.288875	0.549748
Smp_245780	Smp_245780	SM_V10_2	+	25455906	25473065	78.825508	33.522427	63.795357
Smp_012280	Smp_012280	SM_V10_2	+	25500153	25503603	241.451706	102.683090	195.412598
Smp_128750	Smp_128750	SM_V10_2	+	25521776	25579245	10.669538	4.537475	8.635110
Smp_128760	-	SM_V10_2	+	25685483	25711637	12.372321	5.261624	10.013213
Smp_128770	-	SM_V10_2	+	25736233	25749982	163.515732	69.538963	132.337173
Smp_012340	-	SM_V10_2	+	25757163	25760931	119.445168	50.796898	96.669800
Smp_012350	-	SM_V10_2	-	25764239	25784550	69.848816	29.872587	56.849476
Smp_128790	-	SM_V10_2	+	25792083	25823545	34.739384	14.773748	28.115404
Smp_342390	-	SM_V10_2	-	25854344	25885509	0.100181	0.042604	0.081079
Smp_012380	Smp_012380	SM_V10_2	-	25903768	25959578	7.410329	3.151419	5.997355
Smp_128810	Smp_128810	SM_V10_2	-	25968196	25973721	40.834572	17.365873	33.048389
Smp_012400	Smp_012400	SM_V10_2	-	25975181	25979332	81.995934	34.870720	66.361259
Smp_012410	Smp_012410	SM_V10_2	-	25980684	25986601	164.592377	69.996826	133.208527
STRG.3226	-	SM_V10_2	+	24951906	24981715	83.207993	35.386181	67.342201
STRG.3227	-	SM_V10_2	-	24985307	24989016	16.964930	7.214740	13.730121
STRG.3228	-	SM_V10_2	+	24993736	24998086	2.006681	0.853389	1.624055
STRG.3229	-	SM_V10_2	+	25048069	25095155	44.341080	19.066027	36.283890
STRG.3230	-	SM_V10_2	-	25097361	25119923	14.391910	6.195094	11.789667
STRG.3231	-	SM_V10_2	+	25133775	25155472	25.514774	34.586498	65.820358
STRG.3232	-	SM_V10_2	-	25168902	25178992	52.742737	22.430105	42.685947
STRG.3233	-	SM_V10_2	-	25185771	25201342	29.805698	17.178335	32.691490
STRG.3234	-	SM_V10_2	+	25201436	25210047	525.830627	223.621979	425.567200
STRG.3235	-	SM_V10_2	+	25232726	25237767	32.121777	19.886055	37.844452
STRG.3236	-	SM_V10_2	-	25240883	25269532	11.265731	4.791020	9.117624
STRG.3237	-	SM_V10_2	+	25278318	25300576	109.014267	46.360912	88.227829
STRG.3238	-	SM_V10_2	+	25304046	25324298	5.587648	7.547474	14.363335
STRG.3239	-	SM_V10_2	-	25326365	25334692	172.784668	76.601028	145.776749
STRG.3240	-	SM_V10_2	-	25360032	25433745	20.680246	15.032509	28.607841
STRG.3241	-	SM_V10_2	+	25402436	25404948	0.679268	0.288875	0.549748
STRG.3242	-	SM_V10_2	+	25455906	25473066	78.236603	33.506336	63.764740
STRG.3243	-	SM_V10_2	+	25500153	25503603	241.451706	102.683090	195.412598
STRG.3244	-	SM_V10_2	+	25521847	25579214	5.421771	9.294394	17.687834
STRG.3245	-	SM_V10_2	+	25542689	25550892	2.380517	1.012372	1.926609
STRG.3246	-	SM_V10_2	+	25685483	25711637	12.372321	5.261624	10.013213
STRG.3247	-	SM_V10_2	+	25736233	25749982	163.515732	69.538963	132.337173
STRG.3248	-	SM_V10_2	+	25757163	25760931	117.745415	56.712265	107.927124
STRG.3249	-	SM_V10_2	-	25764239	25784550	69.848816	39.352093	74.889595
STRG.3250	-	SM_V10_2	+	25792083	25823545	32.483513	15.515662	29.527315
STRG.3251	-	SM_V10_2	.	25895435	25895749	5.669841	2.411235	4.588737
STRG.3252	-	SM_V10_2	-	25903768	25959578	7.410329	3.151419	5.997355
STRG.3253	-	SM_V10_2	-	25968196	25974121	32.564175	17.515102	33.332382
STRG.3254	-	SM_V10_2	-	25975181	25980410	41.108631	33.488972	63.731686
STRG.3255	-	SM_V10_2	-	25980493	25986601	144.118576	69.551880	132.361740
Smp_128840	Smp_128840	SM_V10_2	+	26009083	26013390	85.446663	36.338226	69.154015
STRG.3256	-	SM_V10_2	+	26009083	26013390	76.253212	36.540211	69.538399
Smp_012440	Smp_012440	SM_V10_2	+	26086499	26096799	530.525085	225.618423	429.366547
STRG.3257	-	SM_V10_2	+	26086499	26096799	530.525085	225.618423	429.366547
Smp_105410	-	SM_V10_2	+	26143675	26157486	9.310026	3.959310	7.534825
STRG.3258	-	SM_V10_2	+	26143675	26157486	9.310026	3.959310	7.534825
Smp_105420	Smp_105420	SM_V10_2	-	26170484	26181416	49.233921	20.937897	39.846180
Smp_181060	-	SM_V10_2	-	26187144	26192672	0.916149	0.389614	0.741461
Smp_181070	-	SM_V10_2	+	26197395	26203396	1.347769	0.573171	1.090781
Smp_328220	-	SM_V10_2	+	26206845	26211161	0.000000	0.000000	0.000000
Smp_105450	Smp_105450	SM_V10_2	+	26215705	26220762	59.525749	25.314743	48.175598
Smp_181080	Smp_181080	SM_V10_2	+	26230962	26347979	6.734821	9.902528	18.845154
Smp_105480	-	SM_V10_2	-	26350724	26358991	2.736091	1.163588	2.214383
Smp_181090	-	SM_V10_2	+	26368382	26373564	16.236475	9.269822	17.641075
Smp_346690	-	SM_V10_2	-	26372613	26374201	86.218361	36.666409	69.778564
Smp_181120	Smp_181120	SM_V10_2	-	26387190	26418685	50.736286	21.576815	41.062080
Smp_181130	Smp_181130	SM_V10_2	-	26437069	26452198	24.660118	10.487302	19.958019
Smp_105540	-	SM_V10_2	+	26460062	26475854	40.782642	17.343790	33.006363
STRG.3259	-	SM_V10_2	-	26170484	26181416	49.233921	20.937897	39.846180
STRG.3260	-	SM_V10_2	-	26187221	26192350	1.787879	0.760338	1.446973
STRG.3261	-	SM_V10_2	+	26197395	26203396	1.347769	1.289949	2.454858
STRG.3262	-	SM_V10_2	+	26215705	26220762	57.700623	25.358454	48.258789
STRG.3263	-	SM_V10_2	+	26230962	26347979	6.680298	10.570536	20.116417
STRG.3264	-	SM_V10_2	-	26350724	26358995	2.735614	7.589534	14.443377
STRG.3265	-	SM_V10_2	.	26365134	26366485	17.776793	7.560004	14.387179
STRG.3266	-	SM_V10_2	+	26368382	26373564	16.390337	15.439993	29.383314
STRG.3267	-	SM_V10_2	-	26372613	26378634	99.366142	118.921173	226.314728
STRG.3268	-	SM_V10_2	-	26387190	26418685	50.736286	21.760639	41.411911
STRG.3269	-	SM_V10_2	-	26437069	26452198	24.660118	10.487302	19.958019
STRG.3270	-	SM_V10_2	+	26460062	26475854	40.782642	17.343790	33.006363
Smp_135460	Smp_135460	SM_V10_2	-	26478645	26528418	16.224861	6.900008	13.131165
STRG.3271	-	SM_V10_2	-	26478752	26528220	16.005646	7.697825	14.649464
Smp_024520	Smp_024520	SM_V10_2	+	26543362	26547514	130.153610	55.350929	105.336418
STRG.3272	-	SM_V10_2	+	26543362	26547514	130.153610	55.350929	105.336418
Smp_094420	Smp_094420	SM_V10_2	-	26614299	26621968	294.023163	125.040352	237.959930
STRG.3273	-	SM_V10_2	-	26614299	26621968	294.023163	125.040352	237.959930
Smp_173880	-	SM_V10_2	+	26626182	26639448	14.789605	6.289632	11.969578
STRG.3274	-	SM_V10_2	+	26626182	26639448	14.789605	6.289632	11.969578
Smp_346250	-	SM_V10_2	-	26641277	26737828	1.179327	0.501537	0.954457
Smp_148510	Smp_148510	SM_V10_2	-	26824232	26843064	48.738403	20.741636	39.472683
Smp_245790	Smp_245790	SM_V10_2	-	26853825	26926530	13.303055	5.657441	10.766478
Smp_148480	Smp_148480	SM_V10_2	+	26930531	26982441	34.452175	14.651608	27.882963
Smp_049170	-	SM_V10_2	-	26988342	26990890	136.939468	58.236771	110.828362
Smp_049160	Smp_049160	SM_V10_2	+	27002342	27006741	26.383636	11.220269	21.352901
Smp_049150	-	SM_V10_2	-	27009857	27055076	207.720642	88.338150	168.113235
Smp_049140	-	SM_V10_2	+	27069764	27075692	53.556583	23.418825	44.567547
Smp_148470	-	SM_V10_2	+	27081964	27090421	7.525586	3.200434	6.090635
Smp_148460	Smp_148460	SM_V10_2	-	27091966	27185355	6.925280	2.945140	5.604794
Smp_148450	-	SM_V10_2	+	27188544	27203877	54.015743	22.971479	43.716221
Smp_344110	Smp_344110	SM_V10_2	+	27209684	27222389	72.719955	30.925894	58.853981
Smp_245800	Smp_245800	SM_V10_2	-	27223543	27321593	23.537003	10.009670	19.049053
STRG.3275	-	SM_V10_2	-	26641277	26737828	1.179327	9.534533	18.144835
STRG.3276	-	SM_V10_2	-	26824232	26843062	48.772427	20.741636	39.472683
STRG.3277	-	SM_V10_2	-	26853825	26926530	13.303055	5.657441	10.766478
STRG.3278	-	SM_V10_2	+	26930531	26982441	33.798599	14.798181	28.161898
STRG.3279	-	SM_V10_2	-	26988342	26990890	136.939468	60.391785	114.929497
STRG.3280	-	SM_V10_2	+	27002342	27006741	26.383636	11.220269	21.352901
STRG.3281	-	SM_V10_2	-	27009857	27055076	207.720642	88.338150	168.113235
STRG.3282	-	SM_V10_2	+	27069764	27075694	53.499458	24.210289	46.073757
STRG.3283	-	SM_V10_2	+	27081964	27090421	7.525586	3.200434	6.090635
STRG.3284	-	SM_V10_2	-	27091981	27118102	12.662228	7.843471	14.926636
STRG.3285	-	SM_V10_2	-	27119375	27135219	3.989583	1.696665	3.228864
STRG.3286	-	SM_V10_2	-	27143154	27145708	1.870201	0.795347	1.513598
STRG.3287	-	SM_V10_2	-	27178514	27181357	1.033505	0.439523	0.836440
STRG.3288	-	SM_V10_2	+	27188544	27203877	17.347977	24.606703	46.828159
STRG.3289	-	SM_V10_2	+	27209684	27222389	26.707773	32.073212	61.037407
STRG.3290	-	SM_V10_2	-	27223563	27311290	24.454075	10.428580	19.846268
Smp_148410	-	SM_V10_2	+	27331137	27404044	16.500475	7.017220	13.354226
Smp_148400	Smp_148400	SM_V10_2	-	27406925	27469730	21.537090	9.159160	17.430477
Smp_049010	Smp_049010	SM_V10_2	-	27473425	27485029	76.576378	32.565926	61.975079
Smp_328260	Smp_328260	SM_V10_2	-	27490616	27491278	35.331184	15.025426	28.594366
Smp_049000	Smp_049000	SM_V10_2	+	27501177	27524741	90.946571	38.677193	73.605217
Smp_048990	Smp_048990	SM_V10_2	+	27526151	27543037	63.732838	27.103907	51.580494
Smp_048980	-	SM_V10_2	-	27550119	27585733	13.044377	5.547432	10.557124
Smp_048970	-	SM_V10_2	+	27599127	27604121	56.750248	24.134396	45.929325
Smp_148370	Smp_148370	SM_V10_2	-	27605783	27657213	43.259541	18.397148	35.010971
Smp_048940	Smp_048940	SM_V10_2	+	27661374	27668224	113.633598	48.325397	91.966377
Smp_048930	Smp_048930	SM_V10_2	-	27674596	27688361	26.721096	11.363782	21.626017
Smp_148360	Smp_148360	SM_V10_2	-	27689538	27702741	52.957176	22.521299	42.859497
Smp_245830	Smp_245830	SM_V10_2	+	27711175	27758772	28.294294	12.032822	22.899242
Smp_048880	Smp_048880	SM_V10_2	-	27760392	27768211	90.603867	38.531448	73.327858
Smp_344100	-	SM_V10_2	+	27775235	27786757	51.337372	21.832439	41.548553
Smp_245840	-	SM_V10_2	-	27786906	27880891	0.795711	1.581481	3.009660
Smp_048830	-	SM_V10_2	-	27922613	27931161	32.058075	13.633459	25.945360
STRG.3291	-	SM_V10_2	+	27331191	27345826	3.970057	1.688361	3.213061
STRG.3292	-	SM_V10_2	+	27356592	27404188	17.377995	9.232311	17.569689
STRG.3293	-	SM_V10_2	-	27406975	27460107	24.301666	12.808885	24.376141
STRG.3294	-	SM_V10_2	-	27464720	27469701	6.193735	2.634033	5.012737
STRG.3295	-	SM_V10_2	-	27473425	27485029	76.576378	32.565926	61.975079
STRG.3296	-	SM_V10_2	-	27490616	27491396	26.845991	16.214069	30.856432
STRG.3297	-	SM_V10_2	+	27501177	27524741	90.946571	38.677193	73.605217
STRG.3298	-	SM_V10_2	+	27526151	27543241	30.933596	27.295050	51.944256
STRG.3299	-	SM_V10_2	-	27550119	27585733	12.993622	13.345875	25.398069
STRG.3300	-	SM_V10_2	+	27599127	27604121	56.750248	29.605171	56.340565
STRG.3301	-	SM_V10_2	-	27605783	27657213	43.259541	18.410473	35.036331
STRG.3302	-	SM_V10_2	+	27661374	27668224	81.927132	37.085453	70.576027
STRG.3303	-	SM_V10_2	-	27674596	27688361	26.725431	15.443214	29.389442
STRG.3304	-	SM_V10_2	-	27689664	27702566	61.449261	26.132761	49.732342
STRG.3305	-	SM_V10_2	+	27711175	27758772	19.456669	13.106282	24.942108
STRG.3306	-	SM_V10_2	-	27760392	27768225	89.652863	39.950817	76.028999
STRG.3307	-	SM_V10_2	+	27775235	27786757	51.337372	22.635612	43.077045
STRG.3308	-	SM_V10_2	-	27786906	27797046	8.135789	4.962330	9.443636
STRG.3309	-	SM_V10_2	-	27821150	27880726	1.291323	0.549166	1.045098
STRG.3310	-	SM_V10_2	-	27922613	27931222	31.994202	20.699545	39.392582
Smp_148290	-	SM_V10_2	-	27940310	27952431	4.420276	1.879828	3.577434
STRG.3311	-	SM_V10_2	-	27940310	27952431	4.420276	1.879828	3.577434
Smp_148280	Smp_148280	SM_V10_2	+	27960917	27968780	64.512215	27.435354	52.211266
STRG.3312	-	SM_V10_2	+	27960917	27968780	64.512215	27.435354	52.211266
Smp_212360	Smp_212360	SM_V10_2	-	27969838	28036411	65.264496	27.755281	52.820103
STRG.3313	-	SM_V10_2	-	27969884	28036669	54.218407	31.022009	59.036903
Smp_148260	-	SM_V10_2	+	28049185	28059329	4.565106	1.941420	3.694649
STRG.3314	-	SM_V10_2	+	28049185	28059338	4.563719	10.628368	20.226477
Smp_148250	Smp_148250	SM_V10_2	-	28061485	28164656	7.762951	3.301379	6.282741
Smp_048760	Smp_048760	SM_V10_2	+	28168484	28180305	122.902428	52.267185	99.467850
Smp_148230	-	SM_V10_2	-	28180307	28193185	78.387871	33.396515	63.555737
STRG.3315	-	SM_V10_2	-	28061638	28112121	15.589688	6.800918	12.942589
STRG.3316	-	SM_V10_2	-	28114253	28122826	3.794702	1.613787	3.071142
STRG.3317	-	SM_V10_2	-	28124755	28126660	1.698957	0.722522	1.375006
STRG.3318	-	SM_V10_2	-	28130736	28134770	1.190542	0.506306	0.963534
STRG.3319	-	SM_V10_2	-	28142640	28162893	1.683496	0.715947	1.362493
STRG.3320	-	SM_V10_2	+	28168460	28180369	46.164722	25.653378	48.820045
STRG.3321	-	SM_V10_2	-	28180307	28193185	78.387871	33.396515	63.555737
Smp_148220	Smp_148220	SM_V10_2	+	28199371	28222072	46.378159	19.723417	37.534946
STRG.3322	-	SM_V10_2	+	28199368	28222072	44.145676	21.799429	41.485733
Smp_245850	-	SM_V10_2	+	28301311	28403896	3.636245	1.546400	2.942899
STRG.3323	-	SM_V10_2	+	28301311	28403896	0.594921	1.824353	3.471862
Smp_014850	Smp_014850	SM_V10_2	-	28452163	28469657	40.344593	17.157497	32.651836
STRG.3324	-	SM_V10_2	-	28452163	28469657	40.344593	17.157497	32.651836
Smp_014840	Smp_014840	SM_V10_2	+	28477921	28540202	37.663609	16.017345	30.482052
STRG.3325	-	SM_V10_2	+	28477921	28543871	15.344998	16.956989	32.270256
Smp_130220	-	SM_V10_2	+	28554209	28556200	48.997993	20.837563	39.655235
STRG.3326	-	SM_V10_2	+	28554209	28556200	48.997993	20.837563	39.655235
Smp_014800	-	SM_V10_2	-	28559267	28566655	11.264056	4.790629	9.116879
STRG.3327	-	SM_V10_2	-	28559265	28566655	11.261249	6.085921	11.581904
Smp_101290	Smp_101290	SM_V10_2	+	28583572	28602487	143.567032	61.055302	116.192207
STRG.3328	-	SM_V10_2	+	28583572	28602487	56.054325	61.903751	117.806854
Smp_245860	Smp_245860	SM_V10_2	-	28606035	28644747	8.903402	3.786384	7.205734
STRG.3329	-	SM_V10_2	-	28606035	28644747	8.903402	3.786384	7.205734
Smp_014780	-	SM_V10_2	-	28652862	28686581	174.877625	74.370872	141.532608
Smp_130200	-	SM_V10_2	+	28701879	28762119	8.424694	3.582802	6.818305
Smp_014730	Smp_014730	SM_V10_2	+	28765777	28774144	13.247577	5.633847	10.721579
Smp_342480	-	SM_V10_2	+	28786072	28794662	36.918800	15.813438	30.094004
Smp_130180	Smp_130180	SM_V10_2	-	28803304	28839290	49.044628	20.857395	39.692982
Smp_130170	-	SM_V10_2	+	28840809	28843229	44.868233	19.081284	36.312923
Smp_130160	-	SM_V10_2	+	28849909	28892898	10.017402	4.260139	8.107321
Smp_014680	-	SM_V10_2	-	28898420	28900215	5.188863	2.206687	4.199470
Smp_014670	Smp_014670	SM_V10_2	+	28919519	28947413	262.105652	111.466675	212.128342
Smp_014660	Smp_014660	SM_V10_2	-	29008079	29009435	178.489960	75.907104	144.456146
Smp_014650	Smp_014650	SM_V10_2	-	29028501	29029085	1768.010010	751.888367	1430.892456
Smp_245870	-	SM_V10_2	-	29045601	29100356	8.147647	3.464981	6.594084
Smp_014620	-	SM_V10_2	+	29104020	29115164	25.940098	11.031644	20.993937
Smp_241620	-	SM_V10_2	+	29121990	29123510	0.159106	0.067664	0.128768
Smp_241610	Smp_241610	SM_V10_2	+	29131227	29132810	0.000000	0.000000	0.000000
Smp_207080	-	SM_V10_2	-	29135515	29146086	427.818176	181.939865	346.243408
Smp_130110	Smp_130110	SM_V10_2	+	29159550	29186856	55.268299	23.504160	44.729946
Smp_130100	-	SM_V10_2	+	29202770	29211879	3.058899	1.319384	2.510873
Smp_014570	Smp_014570	SM_V10_2	-	29215893	29227468	31.118662	13.233951	25.185070
Smp_342470	-	SM_V10_2	+	29242170	29252844	24.848568	10.567445	20.110535
Smp_201470	-	SM_V10_2	-	29260253	29260706	162.601318	69.150085	131.597092
Smp_201760	-	SM_V10_2	+	29264998	29265552	0.000000	0.000000	0.000000
Smp_130080	-	SM_V10_2	+	29289640	29299284	3.934166	1.673098	3.184015
Smp_130070	-	SM_V10_2	-	29302049	29467094	4.263753	1.813491	3.451191
STRG.3330	-	SM_V10_2	-	28652862	28686581	174.877625	74.370872	141.532608
STRG.3331	-	SM_V10_2	+	28701903	28711054	2.207254	0.938687	1.786383
STRG.3332	-	SM_V10_2	+	28733125	28762160	14.208665	6.675722	12.704333
STRG.3333	-	SM_V10_2	+	28765777	28774144	13.247577	5.633847	10.721579
STRG.3334	-	SM_V10_2	+	28786072	28794662	36.918800	28.234789	53.732635
STRG.3335	-	SM_V10_2	-	28803304	28839290	49.044628	20.857395	39.692982
STRG.3336	-	SM_V10_2	+	28840804	28843239	44.600571	38.776775	73.794724
STRG.3337	-	SM_V10_2	+	28865542	28878062	4.206361	1.788855	3.404308
STRG.3338	-	SM_V10_2	+	28878162	28892851	14.211382	6.043728	11.501609
STRG.3339	-	SM_V10_2	-	28898420	28900215	5.188863	2.206687	4.199470
STRG.3340	-	SM_V10_2	+	28919519	28947413	262.105652	111.813095	212.787598
STRG.3341	-	SM_V10_2	-	29008079	29009435	156.975449	83.728485	159.340759
STRG.3342	-	SM_V10_2	-	29028501	29029085	1768.010010	751.888367	1430.892456
STRG.3343	-	SM_V10_2	.	29037985	29038205	5.941176	2.526626	4.808335
STRG.3344	-	SM_V10_2	-	29045503	29100229	12.987003	5.523032	10.510690
STRG.3345	-	SM_V10_2	+	29104026	29115147	80.638634	34.293499	65.262756
STRG.3346	-	SM_V10_2	+	29121990	29123510	0.159106	0.067664	0.128768
STRG.3347	-	SM_V10_2	-	29135515	29146086	427.818176	181.939865	346.243408
STRG.3348	-	SM_V10_2	+	29159429	29186856	52.895649	23.554586	44.825912
STRG.3349	-	SM_V10_2	+	29202770	29211879	3.058899	1.319384	2.510873
STRG.3350	-	SM_V10_2	-	29215893	29227468	31.091185	13.287408	25.286802
STRG.3351	-	SM_V10_2	+	29242178	29252874	26.212078	11.147310	21.214056
STRG.3352	-	SM_V10_2	-	29260253	29260706	162.601318	69.150085	131.597092
STRG.3353	-	SM_V10_2	.	29286581	29287244	5.371809	2.284490	4.347532
STRG.3354	-	SM_V10_2	+	29289640	29299284	3.934166	9.212027	17.531086
STRG.3355	-	SM_V10_2	-	29302049	29467094	4.297324	6.107934	11.623796
Smp_130050	-	SM_V10_2	-	29501419	29518413	5.477029	2.329237	4.432690
STRG.3356	-	SM_V10_2	-	29501419	29518413	1.704715	2.955954	5.625374
