Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.961	-	SM_V10_1	+	34384918	34389525	840.598877	194.659515	316.973206
STRG.962	-	SM_V10_1	.	34394957	34397142	124.824066	28.952089	47.144043
STRG.963	-	SM_V10_1	-	34409750	34443979	16.041206	3.767876	6.135410
STRG.964	-	SM_V10_1	-	34493523	34497810	1.005202	0.232777	0.379042
STRG.965	-	SM_V10_1	+	34505984	34530466	9.882912	5.428633	8.839698
STRG.966	-	SM_V10_1	.	34525834	34526478	6.838672	1.584487	2.580095
STRG.967	-	SM_V10_1	+	34540703	34551020	129.869751	47.116291	76.721664
STRG.968	-	SM_V10_1	-	34555072	34562918	138.067520	32.780510	53.378033
STRG.969	-	SM_V10_1	+	34574055	34601531	27.209091	9.987037	16.262360
STRG.970	-	SM_V10_1	+	34609726	34664282	357.964142	173.740845	282.910339
STRG.971	-	SM_V10_1	-	34665551	34673280	183.100327	144.154587	234.733673
STRG.972	-	SM_V10_1	+	34682051	34716169	782.518250	181.777527	295.996857
STRG.973	-	SM_V10_1	+	34717664	34731037	64.758789	31.378473	51.095039
STRG.974	-	SM_V10_1	-	34731039	34790530	14.921620	9.147406	14.895150
STRG.975	-	SM_V10_1	+	34804064	34804804	2.883880	0.667841	1.087477
STRG.976	-	SM_V10_1	-	34806675	34809830	223.836472	52.096748	84.831573
STRG.977	-	SM_V10_1	+	34830771	34860107	90.113480	37.085182	60.387539
STRG.978	-	SM_V10_1	-	34860031	34862120	46.167397	18.684904	30.425505
STRG.979	-	SM_V10_1	+	34872080	34874772	44.595764	18.597387	30.282999
STRG.980	-	SM_V10_1	+	34877029	34894529	11.273565	6.670353	10.861649
STRG.981	-	SM_V10_1	.	34898620	34899248	114.677299	26.556116	43.242569
STRG.982	-	SM_V10_1	+	34903242	34913928	94.923012	25.344353	41.269394
STRG.983	-	SM_V10_1	-	34919379	34935707	111.140991	63.227489	102.956284
STRG.984	-	SM_V10_1	+	34947659	35002467	21.125635	5.045355	8.215589
STRG.985	-	SM_V10_1	-	35008227	35024331	79.673065	28.092159	45.743778
STRG.986	-	SM_V10_1	+	35032001	35112027	17.468710	9.129936	14.866703
STRG.987	-	SM_V10_1	-	35112605	35118448	79.581200	18.485090	30.100140
STRG.988	-	SM_V10_1	+	35122801	35140318	31.893242	8.599022	14.002191
STRG.989	-	SM_V10_1	+	35184375	35191568	246.450241	75.700340	123.266403
STRG.990	-	SM_V10_1	.	35198775	35200185	26.844566	6.216475	10.122579
STRG.991	-	SM_V10_1	+	35203811	35252370	56.292988	14.664045	23.878153
STRG.992	-	SM_V10_1	+	35258281	35261595	380.302124	88.067505	143.404434
STRG.993	-	SM_V10_1	-	35278332	35290087	446.182800	103.323639	168.246719
STRG.994	-	SM_V10_1	+	35312239	35323341	167.571411	42.620174	69.400429
STRG.995	-	SM_V10_1	.	35344043	35344293	4.776831	1.106197	1.801272
STRG.996	-	SM_V10_1	+	35357190	35398956	487.339661	258.577515	421.053833
STRG.997	-	SM_V10_1	-	35400000	35410580	340.262329	170.320419	277.340698
STRG.998	-	SM_V10_1	+	35414606	35449405	36.996490	14.072784	22.915373
STRG.999	-	SM_V10_1	-	35463437	35464415	13087.712891	3030.753418	4935.117676
STRG.1000	-	SM_V10_1	+	35484169	35506420	28.554382	179.919022	292.970581
STRG.1001	-	SM_V10_1	+	35548145	35550510	2.070922	0.479568	0.780904
STRG.1002	-	SM_V10_1	+	35560629	35577714	138.859512	32.156746	52.362335
STRG.1003	-	SM_V10_1	-	35577720	35596165	26.910580	6.579290	10.713367
STRG.1004	-	SM_V10_1	+	35608113	35618417	24.466534	10.271379	16.725367
STRG.1005	-	SM_V10_1	-	35618570	35648287	77.566414	18.188282	29.616831
STRG.1006	-	SM_V10_1	.	35671691	35672148	12.019650	2.786706	4.537724
STRG.1007	-	SM_V10_1	.	35677916	35683313	26.209244	6.069338	9.882987
STRG.1008	-	SM_V10_1	+	35687381	35704089	53.408665	12.483326	20.327183
STRG.1009	-	SM_V10_1	-	35706350	35720612	34.668259	12.419209	20.222778
STRG.1010	-	SM_V10_1	-	35731101	35778602	3.593290	0.832107	1.354959
STRG.1011	-	SM_V10_1	.	35740465	35741414	7.668254	1.775756	2.891547
STRG.1012	-	SM_V10_1	-	35800595	35841812	38.560886	8.968032	14.603066
STRG.1013	-	SM_V10_1	.	35846751	35850214	16.513020	3.823960	6.226733
STRG.1014	-	SM_V10_1	-	35883165	35887191	34.643330	8.394018	13.668372
STRG.1015	-	SM_V10_1	+	35904966	35916619	126.838638	32.815659	53.435272
STRG.1016	-	SM_V10_1	-	35914907	35948742	36.618263	9.191387	14.966764
STRG.1017	-	SM_V10_1	+	35966476	35971037	15.362184	6.422121	10.457439
STRG.1018	-	SM_V10_1	-	35971057	35996522	19.855606	44.411514	72.317352
STRG.1019	-	SM_V10_1	+	36007999	36017660	1.312410	0.475126	0.773670
STRG.1020	-	SM_V10_1	-	36018473	36036294	204.774704	108.167984	176.134995
STRG.1021	-	SM_V10_1	+	36053246	36065191	25.624258	9.380622	15.274904
STRG.1022	-	SM_V10_1	+	36068726	36073923	9.553572	2.212344	3.602463
STRG.1023	-	SM_V10_1	.	36079002	36080318	39.380581	9.119461	14.849646
STRG.1024	-	SM_V10_1	+	36108826	36134688	5.347345	2.045723	3.331146
STRG.1025	-	SM_V10_1	-	36134748	36148038	78.519524	20.733671	33.761608
STRG.1026	-	SM_V10_1	+	36151683	36151850	0.035745	0.008278	0.013479
STRG.1027	-	SM_V10_1	+	36159176	36171117	29.529320	10.646699	17.336517
STRG.1028	-	SM_V10_1	+	36207756	36249158	49.903629	11.736816	19.111607
STRG.1029	-	SM_V10_1	-	36302259	36312698	183.868042	104.541420	170.229691
STRG.1030	-	SM_V10_1	+	36320532	36334539	181.782059	58.851471	95.830605
STRG.1031	-	SM_V10_1	-	36352523	36382331	20.859371	93.076126	151.560211
STRG.1032	-	SM_V10_1	.	36385734	36387435	23.719448	5.492770	8.944135
STRG.1033	-	SM_V10_1	+	36396175	36403932	66.916779	16.230793	26.429363
STRG.1034	-	SM_V10_1	.	36410152	36410561	12.360988	2.862486	4.661120
STRG.1035	-	SM_V10_1	+	36502583	36506619	5.855972	1.470840	2.395038
STRG.1036	-	SM_V10_1	-	36516992	36520882	20.834747	13.116492	21.358200
STRG.1037	-	SM_V10_1	-	36520963	36542273	20.151312	4.743695	7.724380
STRG.1038	-	SM_V10_1	+	36558311	36559831	46.053478	11.421785	18.598629
STRG.1039	-	SM_V10_1	-	36564443	36601617	68.995712	17.334957	28.227324
STRG.1040	-	SM_V10_1	.	36610148	36610630	35.273617	8.168418	13.301018
STRG.1041	-	SM_V10_1	+	36619380	36621853	35.183472	18.188005	29.616379
STRG.1042	-	SM_V10_1	-	36631757	36638281	18.807333	4.499215	7.326283
STRG.1043	-	SM_V10_1	.	36649528	36650104	6.092615	1.410903	2.297439
STRG.1044	-	SM_V10_1	+	36663721	36687025	87.442627	20.249323	32.972919
STRG.1045	-	SM_V10_1	+	36694081	36743088	216.244720	94.792351	154.354843
STRG.1046	-	SM_V10_1	+	36747991	36752478	41.510818	9.612782	15.652944
STRG.1047	-	SM_V10_1	-	36825393	36840075	112.586014	29.206602	47.558475
STRG.1048	-	SM_V10_1	.	36846682	36847009	6.771341	1.568056	2.553339
STRG.1049	-	SM_V10_1	+	36851684	36864444	2.637072	0.610739	0.994496
STRG.1050	-	SM_V10_1	+	36871410	36873911	5.482587	1.269637	2.067410
STRG.1051	-	SM_V10_1	-	36885095	36890297	70.474190	19.362835	31.529411
STRG.1052	-	SM_V10_1	-	36931128	36964347	89.596603	21.181828	34.491364
STRG.1053	-	SM_V10_1	+	36983398	36983840	2041.726562	472.807587	769.894775
STRG.1054	-	SM_V10_1	-	36990323	36992002	123.281464	30.473372	49.621216
STRG.1055	-	SM_V10_1	-	36994328	36995836	127.127159	29.439148	47.937145
STRG.1056	-	SM_V10_1	-	36998130	36999705	121.870331	28.221807	45.954891
STRG.1057	-	SM_V10_1	-	37001888	37002755	30.955717	7.168490	11.672789
STRG.1058	-	SM_V10_1	-	37004699	37012625	10.760617	2.551236	4.154296
STRG.1059	-	SM_V10_1	+	37021468	37028203	110.130234	26.105179	42.508286
STRG.1060	-	SM_V10_1	-	37068865	37123385	4.728367	21.632175	35.224682
STRG.1061	-	SM_V10_1	-	37136603	37141071	51.424015	14.414441	23.471708
STRG.1062	-	SM_V10_1	-	37141292	37154837	80.742966	19.176172	31.225458
STRG.1063	-	SM_V10_1	+	37161209	37175118	52.317738	15.272603	24.869095
STRG.1064	-	SM_V10_1	-	37192638	37205432	11.607920	7.681923	12.508835
STRG.1065	-	SM_V10_1	+	37218951	37275869	54.629414	16.691998	27.180361
STRG.1066	-	SM_V10_1	-	37276273	37297265	25.872892	7.944637	12.936624
STRG.1067	-	SM_V10_1	+	37302463	37320386	76.174500	21.039743	34.259998
STRG.1068	-	SM_V10_1	-	37322819	37339181	159.784424	59.650909	97.132370
STRG.1069	-	SM_V10_1	-	37345306	37371436	121.831810	84.827621	138.128784
STRG.1070	-	SM_V10_1	+	37394619	37404263	326.326569	75.568260	123.051338
STRG.1071	-	SM_V10_1	-	37404278	37436353	9.975932	2.913578	4.744315
STRG.1072	-	SM_V10_1	+	37450245	37463070	15.415535	13.373437	21.776594
STRG.1073	-	SM_V10_1	-	37467731	37552000	12.367249	4.539032	7.391119
STRG.1074	-	SM_V10_1	+	37581414	37589874	2.015015	1.020621	1.661924
STRG.1075	-	SM_V10_1	-	37596580	37612307	77.924065	29.470747	47.988594
STRG.1076	-	SM_V10_1	+	37621171	37622269	975.806030	225.969803	367.957214
STRG.1077	-	SM_V10_1	-	37627919	37633870	21.825680	11.951946	19.461914
STRG.1078	-	SM_V10_1	+	37640872	37659808	47.037983	12.657097	20.610144
STRG.1079	-	SM_V10_1	+	37711504	37757141	8.100826	1.927743	3.139035
STRG.1080	-	SM_V10_1	+	37762747	37763657	114.286385	26.465605	43.095181
STRG.1081	-	SM_V10_1	-	37767457	37780775	2071.139160	479.618713	780.985596
STRG.1082	-	SM_V10_1	+	37794116	37831746	18.891949	8.523076	13.878524
STRG.1083	-	SM_V10_1	+	37847740	37855447	24.701149	8.305737	13.524618
STRG.1084	-	SM_V10_1	+	37855488	37856030	323.836090	74.991508	122.112183
STRG.1085	-	SM_V10_1	+	37856107	37862616	140.091797	32.441399	52.825844
STRG.1086	-	SM_V10_1	-	37863304	37877731	16.880581	23.478907	38.231804
STRG.1087	-	SM_V10_1	-	37904582	37917021	659.576416	152.739700	248.713226
STRG.1088	-	SM_V10_1	+	37936485	37949155	51.874405	23.420837	38.137245
STRG.1089	-	SM_V10_1	-	37949319	37967428	39.574692	9.541377	15.536671
STRG.1090	-	SM_V10_1	+	38015575	38086442	2.787760	0.645568	1.051209
Smp_150380	-	SM_V10_1	+	38124542	38132288	9.025078	2.089959	3.403178
Smp_052710	Smp_052710	SM_V10_1	-	38150726	38153361	64.222725	14.872211	24.217119
Smp_196620	-	SM_V10_1	+	38161355	38182773	70.658981	16.362673	26.644108
Smp_344320	Smp_344320	SM_V10_1	+	38190205	38207358	104.133698	24.114492	39.266758
Smp_150430	-	SM_V10_1	-	38237737	38240491	0.271506	0.062873	0.102380
Smp_150420	-	SM_V10_1	-	38281918	38294349	5.233147	1.211853	1.973317
Smp_340850	-	SM_V10_1	+	38307350	38331687	30.688236	7.106549	11.571927
STRG.1091	-	SM_V10_1	+	38124535	38132305	9.002868	7.334980	11.943891
STRG.1092	-	SM_V10_1	.	38138520	38139179	8.995455	2.083099	3.392008
STRG.1093	-	SM_V10_1	-	38150726	38153361	64.222725	14.872211	24.217119
STRG.1094	-	SM_V10_1	+	38161355	38182780	47.423683	17.627104	28.703035
STRG.1095	-	SM_V10_1	+	38190205	38207358	102.667900	24.368544	39.680443
STRG.1096	-	SM_V10_1	-	38237737	38240491	0.271506	0.062873	0.102380
STRG.1097	-	SM_V10_1	-	38281918	38294349	4.302766	1.551155	2.525818
STRG.1098	-	SM_V10_1	+	38306493	38331722	23.002483	11.158689	18.170214
Smp_052800	Smp_052800	SM_V10_1	+	38337660	38349199	81.698959	18.919226	30.807062
STRG.1099	-	SM_V10_1	+	38337646	38349199	49.710476	19.132078	31.153658
STRG.1100	-	SM_V10_1	.	38352234	38352736	14.817098	3.431231	5.587234
STRG.1101	-	SM_V10_1	.	38356774	38359400	12.130659	2.809126	4.574232
Smp_150410	Smp_150410	SM_V10_1	+	38371128	38372648	31.124514	7.207579	11.736439
Smp_052790	-	SM_V10_1	-	38373042	38399206	35.520653	8.225603	13.394135
STRG.1102	-	SM_V10_1	+	38371009	38372657	17.322227	7.951769	12.948238
STRG.1103	-	SM_V10_1	-	38373042	38399215	34.905197	8.258868	13.448302
Smp_052780	Smp_052780	SM_V10_1	+	38412370	38419155	95.978539	22.225983	36.191608
Smp_172340	Smp_172340	SM_V10_1	-	38425881	38439204	0.657468	0.152251	0.247918
Smp_318330	-	SM_V10_1	+	38451750	38452744	0.000000	0.000000	0.000000
Smp_091990	-	SM_V10_1	-	38472426	38479424	20.688313	4.790842	7.801153
Smp_172360	-	SM_V10_1	+	38499710	38502637	3.292894	0.762543	1.241685
Smp_172370	-	SM_V10_1	+	38518851	38615053	0.123551	0.028611	0.046589
Smp_092020	-	SM_V10_1	+	38620730	38719690	29.738987	10.334892	16.828789
Smp_246680	Smp_246680	SM_V10_1	-	38725541	38747956	48.899364	11.323744	18.438982
STRG.1104	-	SM_V10_1	+	38412349	38419159	41.754822	20.303741	33.061531
STRG.1105	-	SM_V10_1	-	38425881	38439204	0.657468	0.152251	0.247918
STRG.1106	-	SM_V10_1	-	38472423	38479424	20.666109	5.438231	8.855327
STRG.1107	-	SM_V10_1	+	38499710	38502637	3.292894	1.567910	2.553102
STRG.1108	-	SM_V10_1	+	38598245	38719690	4.551146	10.881805	17.719355
STRG.1109	-	SM_V10_1	-	38725541	38747956	46.538868	11.873562	19.334276
Smp_246690	Smp_246690	SM_V10_1	-	38753845	38772806	18.923512	4.382164	7.135682
STRG.1110	-	SM_V10_1	-	38753848	38772631	17.789156	4.563349	7.430714
Smp_172400	Smp_172400	SM_V10_1	+	38783345	38867490	18.858112	4.367019	7.111021
STRG.1111	-	SM_V10_1	+	38783345	38867490	18.836340	4.401034	7.166410
Smp_301170	Smp_301170	SM_V10_1	-	38885990	38930281	53.314655	12.683589	20.653280
STRG.1112	-	SM_V10_1	-	38885986	38930281	50.717152	12.729815	20.728554
Smp_172420	Smp_172420	SM_V10_1	+	38938615	38989068	24.095966	5.579962	9.086112
STRG.1113	-	SM_V10_1	+	38956863	38961918	1.906459	0.441483	0.718888
STRG.1114	-	SM_V10_1	+	38966200	38988843	36.308708	8.408096	13.691296
Smp_346100	Smp_346100	SM_V10_1	+	39017885	39026788	0.421736	0.097662	0.159028
Smp_172440	-	SM_V10_1	-	39046020	39048421	0.812295	0.188105	0.306300
STRG.1115	-	SM_V10_1	-	39046020	39048421	0.812295	0.188105	0.306300
Smp_200900	Smp_200900	SM_V10_1	+	39073117	39074799	0.000000	0.000000	0.000000
Smp_340510	Smp_340510	SM_V10_1	-	39139513	39143269	284.544434	65.892647	107.296082
Smp_136210	-	SM_V10_1	-	39148230	39164378	19.517786	4.519781	7.359771
Smp_136200	Smp_136200	SM_V10_1	+	39168192	39189691	8.299326	1.921895	3.129512
Smp_136180	Smp_136180	SM_V10_1	-	39215964	39231728	9.823407	2.274830	3.704212
Smp_343030	Smp_343030	SM_V10_1	-	39245976	39265317	9.300056	2.153636	3.506867
Smp_025890	Smp_025890	SM_V10_1	+	39271202	39284113	9.595293	2.222005	3.618195
Smp_136160	Smp_136160	SM_V10_1	-	39286936	39305218	20.642620	4.780262	7.783924
Smp_025860	Smp_025860	SM_V10_1	+	39318872	39320339	5347.288574	1238.284668	2016.356812
Smp_136150	Smp_136150	SM_V10_1	+	39372803	39397880	34.916180	8.085625	13.166201
Smp_025830	Smp_025830	SM_V10_1	+	39412586	39426880	22.475771	5.204769	8.475168
Smp_318850	-	SM_V10_1	+	39467220	39474512	13.984719	3.238475	5.273361
Smp_301340	-	SM_V10_1	-	39475551	39476562	177.049744	40.999840	66.761955
Smp_303770	Smp_303770	SM_V10_1	+	39478386	39485790	62.226860	14.410026	23.464518
Smp_213780	Smp_213780	SM_V10_1	+	39488116	39495016	61.996601	14.356704	23.377693
Smp_305800	-	SM_V10_1	-	39498528	39499542	175.764938	40.702312	66.277481
Smp_348100	-	SM_V10_1	-	39512308	39513247	33.005409	7.643153	12.445704
Smp_348200	-	SM_V10_1	+	39513593	39514532	33.007275	7.643574	12.446390
Smp_200530	-	SM_V10_1	-	39518263	39538982	11.366833	2.632245	4.286208
Smp_025750	Smp_025750	SM_V10_1	-	39562760	39569352	448.263123	103.805382	169.031158
Smp_025740	Smp_025740	SM_V10_1	+	39574356	39582614	34.769997	8.051773	13.111077
Smp_136190	-	SM_V10_1	-	39582850	39611422	1.500708	0.347523	0.565887
Smp_136130	-	SM_V10_1	+	39613926	39620171	3.753808	0.869278	1.415487
Smp_318870	-	SM_V10_1	-	39622087	39622552	0.000000	0.000000	0.000000
Smp_350260	Smp_350260	SM_V10_1	+	39678781	39680216	62.815208	14.546269	23.686373
Smp_266750	-	SM_V10_1	-	39707947	39709712	208.073044	48.183979	78.460228
Smp_200910	-	SM_V10_1	+	39731009	39731275	0.000000	0.000000	0.000000
Smp_025700	Smp_025700	SM_V10_1	-	39744791	39764883	6.649934	1.539941	2.507559
Smp_331660	-	SM_V10_1	-	39771759	39774917	0.080194	0.018571	0.030240
Smp_025680	-	SM_V10_1	+	39776843	39777560	121.323112	28.095085	45.748543
Smp_025670	Smp_025670	SM_V10_1	+	39777598	39781828	46.474030	10.762104	17.524437
Smp_343020	Smp_343020	SM_V10_1	-	39789355	39798503	1.409974	0.326511	0.531673
Smp_136110	Smp_136110	SM_V10_1	+	39808551	39835779	0.769641	0.178228	0.290216
STRG.1116	-	SM_V10_1	-	39139513	39143269	278.232483	64.918510	105.709846
STRG.1117	-	SM_V10_1	-	39148225	39164378	19.461411	9.325150	15.184577
STRG.1118	-	SM_V10_1	+	39168192	39189691	7.886331	2.842586	4.628716
STRG.1119	-	SM_V10_1	.	39174306	39174757	10.503140	2.432238	3.960526
STRG.1120	-	SM_V10_1	-	39215964	39231728	9.823407	2.274830	3.704212
STRG.1121	-	SM_V10_1	.	39242647	39243610	38.501976	8.915996	14.518333
STRG.1122	-	SM_V10_1	-	39245976	39265317	9.300056	2.153636	3.506867
STRG.1123	-	SM_V10_1	.	39248598	39248811	8.897196	2.060345	3.354957
STRG.1124	-	SM_V10_1	+	39271202	39284113	9.595293	2.222005	3.618195
STRG.1125	-	SM_V10_1	-	39286936	39305218	15.158698	4.636003	7.549021
STRG.1126	-	SM_V10_1	+	39318872	39320339	5347.288574	1238.284668	2016.356812
STRG.1127	-	SM_V10_1	+	39371463	39397908	25.827564	7.242108	11.792663
STRG.1128	-	SM_V10_1	+	39408136	39426880	10.217963	4.647852	7.568315
STRG.1129	-	SM_V10_1	.	39429495	39437475	39.896347	9.238894	15.044124
STRG.1130	-	SM_V10_1	+	39429495	39485833	24.622511	20.156748	32.822178
STRG.1131	-	SM_V10_1	-	39475551	39476562	177.049744	40.999840	66.761955
STRG.1132	-	SM_V10_1	+	39488116	39495889	33.215012	13.245939	21.568983
STRG.1133	-	SM_V10_1	-	39498528	39499542	175.764938	40.702312	66.277481
STRG.1134	-	SM_V10_1	-	39512308	39513247	33.005409	7.643153	12.445704
STRG.1135	-	SM_V10_1	+	39513593	39514532	33.007275	7.643574	12.446390
STRG.1136	-	SM_V10_1	-	39518261	39538982	11.367998	79.813805	129.964554
STRG.1137	-	SM_V10_1	-	39562760	39569399	415.683563	104.107513	169.523148
STRG.1138	-	SM_V10_1	+	39574356	39582699	33.369869	8.056652	13.119023
STRG.1139	-	SM_V10_1	-	39582794	39611422	1.503640	4.416952	7.192328
STRG.1140	-	SM_V10_1	+	39613926	39620171	3.753808	0.869278	1.415487
STRG.1141	-	SM_V10_1	+	39678781	39680216	62.815208	14.546269	23.686373
STRG.1142	-	SM_V10_1	-	39707947	39709712	208.073044	48.183979	78.460228
STRG.1143	-	SM_V10_1	-	39744883	39761786	7.604636	1.761024	2.867558
STRG.1144	-	SM_V10_1	-	39764374	39764841	7.318376	1.694734	2.759615
STRG.1145	-	SM_V10_1	-	39771759	39774917	0.080194	0.018571	0.030240
STRG.1146	-	SM_V10_1	+	39776843	39781828	49.425610	29.706890	48.373119
STRG.1147	-	SM_V10_1	-	39789355	39798503	1.409974	0.326511	0.531673
STRG.1148	-	SM_V10_1	.	39809441	39814745	26.325960	6.096366	9.926999
Smp_136090	-	SM_V10_1	-	39857149	39861208	196.158478	45.424892	73.967484
Smp_115290	Smp_115290	SM_V10_1	-	39883112	39889887	88.160507	20.415543	33.243584
Smp_025620	Smp_025620	SM_V10_1	+	39895568	39906005	21.630936	5.009128	8.156598
Smp_173380	-	SM_V10_1	+	39981796	40104639	6.181364	2.252114	3.667222
Smp_346200	Smp_346200	SM_V10_1	+	40121937	40160033	95.190384	22.043468	35.894409
Smp_347110	Smp_347110	SM_V10_1	+	40171787	40172908	994.574402	230.315994	375.034302
Smp_093540	-	SM_V10_1	-	40178838	40192083	11.516846	2.666984	4.342775
Smp_173410	-	SM_V10_1	+	40197867	40200353	315.246429	73.002380	118.873192
Smp_173420	Smp_173420	SM_V10_1	-	40200628	40206959	8.770331	2.030967	3.307118
Smp_093580	Smp_093580	SM_V10_1	+	40220522	40238698	11.957018	2.768916	4.508755
Smp_066820	-	SM_V10_1	+	40249357	40252315	40.152626	9.298242	15.140761
Smp_066830	-	SM_V10_1	+	40252318	40253553	14.355178	3.324263	5.413054
Smp_158320	Smp_158320	SM_V10_1	-	40253648	40286933	84.380203	19.540129	31.818104
Smp_158330	-	SM_V10_1	+	40292697	40321667	14.438194	3.343488	5.444357
Smp_126140	-	SM_V10_1	-	40324899	40390703	7.996318	1.851727	3.015253
Smp_007380	-	SM_V10_1	-	40434162	40441588	49.602757	11.486630	18.704218
Smp_114160	-	SM_V10_1	+	40457452	40468198	33.467194	7.750079	12.619817
Smp_196480	Smp_196480	SM_V10_1	+	40468877	40477136	145.329178	33.654232	54.800766
Smp_210440	Smp_210440	SM_V10_1	-	40478991	40490002	121.720383	28.187084	45.898350
Smp_210450	-	SM_V10_1	-	40494126	40506118	29.392353	6.806459	11.083275
Smp_007330	Smp_007330	SM_V10_1	-	40513210	40551601	1.451928	0.336226	0.547493
Smp_301430	Smp_301430	SM_V10_1	+	40561442	40584809	2.476167	0.573412	0.933714
Smp_007300	-	SM_V10_1	-	40589542	40590138	2318.684326	536.943359	874.330017
Smp_007290	Smp_007290	SM_V10_1	+	40597822	40615099	34.433315	7.973806	12.984122
Smp_007270	Smp_007270	SM_V10_1	+	40637998	40659801	1301.613892	301.417877	490.812866
Smp_007260	-	SM_V10_1	+	40675222	40689446	326.557892	75.621803	123.138519
Smp_126110	-	SM_V10_1	+	40713912	40732856	46.005493	10.653604	17.347761
Smp_318890	Smp_318890	SM_V10_1	-	40733943	40736570	28572.162109	6616.524902	10773.997070
Smp_318900	-	SM_V10_1	-	40745609	40745998	19016.603516	4403.720703	7170.785156
Smp_318920	-	SM_V10_1	-	40757985	40760424	35785.902344	8287.028320	13494.156250
Smp_196700	Smp_196700	SM_V10_1	-	40770877	40800958	5.456451	1.263564	2.057520
Smp_007210	Smp_007210	SM_V10_1	+	40814289	40847943	39.796623	9.215800	15.006519
Smp_110280	Smp_110280	SM_V10_1	-	40858197	40868645	9.638862	3.420064	5.569050
Smp_349900	Smp_349900	SM_V10_1	+	40891166	40893132	0.410369	0.127180	0.207093
Smp_007190	Smp_007190	SM_V10_1	-	40896389	40905184	32.428207	7.509483	12.228043
Smp_007180	Smp_007180	SM_V10_1	-	40909099	40928568	76.946404	18.990801	30.923611
Smp_007170	-	SM_V10_1	+	40943139	40962534	78.305733	18.133448	29.527544
Smp_126080	Smp_126080	SM_V10_1	+	40989003	41022218	91.139755	21.105453	34.366997
Smp_126070	Smp_126070	SM_V10_1	-	41032813	41052639	0.144757	0.033522	0.054585
Smp_126050	-	SM_V10_1	-	41070262	41115295	2.740523	0.634630	1.033397
Smp_126030	-	SM_V10_1	+	41171919	41196703	24.135292	5.589068	9.100942
Smp_126020	Smp_126020	SM_V10_1	+	41209159	41226367	161.870941	37.516537	61.089935
STRG.1149	-	SM_V10_1	-	39856248	39861234	122.943298	42.191753	68.702812
STRG.1150	-	SM_V10_1	-	39883112	39889887	88.361420	23.339117	38.004177
STRG.1151	-	SM_V10_1	+	39895568	39906251	19.468519	5.086720	8.282944
STRG.1152	-	SM_V10_1	+	39981796	40104639	6.189601	5.631706	9.170371
STRG.1153	-	SM_V10_1	+	40121937	40164391	20.073357	22.143341	36.057037
STRG.1154	-	SM_V10_1	+	40171771	40178169	681.328552	196.605087	320.141266
STRG.1155	-	SM_V10_1	-	40178837	40192083	11.099639	12.195090	19.857834
STRG.1156	-	SM_V10_1	+	40197851	40200353	311.533173	74.371376	121.102394
STRG.1157	-	SM_V10_1	-	40200628	40206959	8.770331	2.030967	3.307118
STRG.1158	-	SM_V10_1	+	40220265	40238698	9.609322	3.383429	5.509396
STRG.1159	-	SM_V10_1	.	40230696	40232417	4.831010	1.118729	1.821678
STRG.1160	-	SM_V10_1	+	40248600	40253553	26.981518	8.379657	13.644985
STRG.1161	-	SM_V10_1	-	40253648	40286933	80.349220	19.846460	32.316921
STRG.1162	-	SM_V10_1	+	40292692	40321667	14.414481	3.397335	5.532040
STRG.1163	-	SM_V10_1	-	40324899	40390703	7.996318	1.924229	3.133312
STRG.1164	-	SM_V10_1	+	40412824	40477136	144.494247	33.624638	54.752571
STRG.1165	-	SM_V10_1	-	40434162	40441588	49.602757	44.914883	73.137001
STRG.1166	-	SM_V10_1	+	40457452	40468198	33.467194	13.071822	21.285460
STRG.1167	-	SM_V10_1	-	40478991	40490050	118.698067	28.198502	45.916943
STRG.1168	-	SM_V10_1	-	40494126	40506118	29.392353	12.385652	20.168137
STRG.1169	-	SM_V10_1	-	40514078	40522895	2.806133	0.649823	1.058137
STRG.1170	-	SM_V10_1	-	40546796	40548164	5.867893	1.358842	2.212666
STRG.1171	-	SM_V10_1	+	40561840	40568682	2.716381	0.629039	1.024294
STRG.1172	-	SM_V10_1	+	40575451	40584847	4.317297	0.999767	1.627967
STRG.1173	-	SM_V10_1	-	40589542	40590138	2318.684326	536.943359	874.330017
STRG.1174	-	SM_V10_1	+	40597747	40615099	20.782269	8.104875	13.197547
STRG.1175	-	SM_V10_1	+	40637998	40659870	1235.619629	305.242279	497.040283
STRG.1176	-	SM_V10_1	+	40675222	40689446	326.557892	75.621803	123.138519
STRG.1177	-	SM_V10_1	+	40713912	40732856	46.005493	14.729990	23.985533
STRG.1178	-	SM_V10_1	-	40733943	40736570	28572.162109	6616.524902	10773.997070
STRG.1179	-	SM_V10_1	-	40745609	40745998	19016.603516	4403.720703	7170.785156
STRG.1180	-	SM_V10_1	-	40757985	40760424	35785.902344	8287.028320	13494.156250
STRG.1181	-	SM_V10_1	-	40763408	40782374	399.897797	92.689117	150.930038
STRG.1182	-	SM_V10_1	-	40786750	40793510	5.088539	1.178375	1.918804
STRG.1183	-	SM_V10_1	+	40808225	40847944	37.914352	9.993466	16.272829
STRG.1184	-	SM_V10_1	-	40858197	40868645	9.638862	3.420064	5.569050
STRG.1185	-	SM_V10_1	.	40869705	40870138	26.422501	6.152884	10.019029
STRG.1186	-	SM_V10_1	.	40870375	40871351	4.750732	1.131839	1.843026
STRG.1187	-	SM_V10_1	+	40891166	40893132	0.410369	0.127180	0.207093
