Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.3454	-	SM_V10_2	-	22255399	22268899	377.929749	61.760056	142.251633
STRG.3455	-	SM_V10_2	+	22273763	22278105	480.234222	78.478310	180.758713
STRG.3456	-	SM_V10_2	-	22279674	22291430	72.382820	41.164310	94.813545
STRG.3457	-	SM_V10_2	+	22310512	22338571	178.232101	52.630371	121.223274
STRG.3458	-	SM_V10_2	-	22345832	22355463	16.562679	2.706619	6.234143
STRG.3459	-	SM_V10_2	+	22355586	22370292	188.201935	30.755346	70.838646
STRG.3460	-	SM_V10_2	-	22370910	22387892	24.299112	3.970882	9.146112
STRG.3461	-	SM_V10_2	-	22393445	22402502	125.773300	46.630081	107.402840
STRG.3462	-	SM_V10_2	+	22407638	22459240	105.551285	56.668037	130.523209
STRG.3463	-	SM_V10_2	-	22459612	22469722	147.357086	36.817505	84.801582
STRG.3464	-	SM_V10_2	+	22479443	22499728	5.245468	0.857197	1.974378
Smp_342310	-	SM_V10_2	-	22682309	22714053	4.406609	0.720114	1.658635
STRG.3465	-	SM_V10_2	-	22682098	22729366	4.290312	0.741945	1.708918
Smp_127180	Smp_127180	SM_V10_2	+	22781337	22818106	175.728165	28.716925	66.143555
Smp_328180	Smp_328180	SM_V10_2	+	22824417	22845373	205.770859	33.626404	77.451530
Smp_127190	-	SM_V10_2	+	22870867	22912298	15.887462	2.596277	5.979993
Smp_127200	Smp_127200	SM_V10_2	-	22947681	22963795	7.121376	1.163752	2.680465
Smp_009520	Smp_009520	SM_V10_2	+	22974377	22993463	133.178299	21.763561	50.127903
Smp_335340	Smp_335340	SM_V10_2	-	22994525	22998967	191.174942	31.241186	71.957672
Smp_009540	Smp_009540	SM_V10_2	+	23014597	23044041	137.408432	22.454838	51.720119
Smp_009550	Smp_009550	SM_V10_2	-	23101470	23125824	97.757812	15.976553	36.798717
Smp_009560	Smp_009560	SM_V10_2	-	23127008	23144999	116.497528	19.037647	43.849319
Smp_335990	-	SM_V10_2	+	23153835	23154908	19248.992188	3145.607666	7245.262695
Smp_078600	Smp_078600	SM_V10_2	-	23175246	23184091	264.656586	43.249313	99.615936
Smp_078610	-	SM_V10_2	+	23198015	23221113	1026.199707	167.698212	386.258484
Smp_078640	-	SM_V10_2	-	23226186	23228901	400.875153	65.509712	150.888214
Smp_247300	-	SM_V10_2	-	23240571	23241621	38.491562	6.290166	14.488108
Smp_164540	-	SM_V10_2	+	23247095	23274245	141.893188	23.187723	53.408169
Smp_173010	Smp_173010	SM_V10_2	-	23378467	23398365	38.937538	6.363046	14.655972
Smp_173000	Smp_173000	SM_V10_2	-	23427998	23439588	42.899841	7.010552	16.147371
Smp_172990	-	SM_V10_2	-	23444265	23481031	30.933220	5.055006	11.643171
Smp_156400	Smp_156400	SM_V10_2	+	23509981	23536102	6.959573	1.137311	2.619562
Smp_063520	-	SM_V10_2	-	23539751	23544231	3.130578	0.511589	1.178340
Smp_063530	-	SM_V10_2	+	23547103	23567234	302.409882	50.214214	115.658150
Smp_063540	Smp_063540	SM_V10_2	-	23568884	23581569	250.488541	42.073219	96.907036
Smp_305560	Smp_305560	SM_V10_2	+	23598082	23612360	197.328674	32.246807	74.273918
Smp_156410	Smp_156410	SM_V10_2	-	23646925	23662686	339.679260	55.509281	127.854263
Smp_063580	-	SM_V10_2	+	23670873	23673825	279.575226	45.687267	105.231262
Smp_247350	-	SM_V10_2	+	23688623	23700175	9.753123	1.603707	3.693811
Smp_247360	-	SM_V10_2	+	23710623	23750761	19.364826	3.164537	7.288861
Smp_063630	Smp_063630	SM_V10_2	-	23755354	23767139	30.496216	4.983592	11.478684
Smp_063640	-	SM_V10_2	-	23771408	23780839	647.402283	105.796371	243.680283
Smp_063650	Smp_063650	SM_V10_2	+	23789273	23797707	333.725128	54.536274	125.613129
Smp_156450	-	SM_V10_2	-	23798848	23829449	171.417786	28.012535	64.521141
Smp_063670	Smp_063670	SM_V10_2	+	23839143	23853753	281.412506	45.987514	105.922821
Smp_063680	-	SM_V10_2	-	23883611	23922556	19.316584	3.156653	7.270704
Smp_328190	-	SM_V10_2	-	23958343	23959079	0.000000	0.000000	0.000000
Smp_156460	Smp_156460	SM_V10_2	-	23967243	23991977	75.580948	12.351192	28.448441
Smp_156470	Smp_156470	SM_V10_2	+	23991988	23994216	282.384613	46.146370	106.288719
Smp_156480	Smp_156480	SM_V10_2	-	23996952	24049451	49.393238	8.071682	18.591467
Smp_156500	Smp_156500	SM_V10_2	-	24086131	24154548	41.982639	6.860667	15.802141
Smp_063830	-	SM_V10_2	-	24200381	24210602	330.274292	53.972351	124.314255
Smp_344780	-	SM_V10_2	-	24256271	24274699	13.441257	2.196527	5.059249
Smp_344770	Smp_344770	SM_V10_2	-	24305229	24310343	265.138062	43.327999	99.797173
Smp_154320	-	SM_V10_2	+	24326976	24345404	106.255821	17.363979	39.994370
Smp_059750	-	SM_V10_2	-	24346464	24352183	189.697433	30.999735	71.401543
Smp_154330	-	SM_V10_2	+	24381897	24389479	239.220749	39.092678	90.041969
Smp_156550	-	SM_V10_2	-	24396762	24402745	7.727875	1.262864	2.908749
Smp_156540	Smp_156540	SM_V10_2	+	24431397	24477901	15.368557	2.511479	5.784678
Smp_333880	Smp_333880	SM_V10_2	-	24482861	24525822	99.341316	16.234035	37.391773
Smp_340990	Smp_340990	SM_V10_2	+	24537626	24542256	337.085876	55.085480	126.878113
Smp_328200	Smp_328200	SM_V10_2	-	24543302	24548533	231.687042	37.861542	87.206306
Smp_156520	Smp_156520	SM_V10_2	+	24580795	24598171	36.937656	6.036232	13.903223
Smp_311170	-	SM_V10_2	+	24618267	24640266	310.373932	50.720299	116.823807
Smp_166930	-	SM_V10_2	+	24646887	24650150	350.436859	57.267250	131.903381
Smp_166940	-	SM_V10_2	-	24665771	24687253	41.828766	6.835520	15.744221
Smp_082620	-	SM_V10_2	+	24723760	24727952	250.972458	41.013100	94.465279
Smp_166960	-	SM_V10_2	-	24732217	24788295	31.626181	5.168247	11.903998
Smp_082660	-	SM_V10_2	-	24802619	24813906	159.941269	26.137083	60.201416
Smp_082670	-	SM_V10_2	+	24827910	24844744	146.549774	23.948687	55.160896
Smp_245750	-	SM_V10_2	-	24845710	24875636	5.846247	0.955375	2.200510
Smp_166980	Smp_166980	SM_V10_2	-	24884576	24893433	137.952347	22.543720	51.924843
Smp_082710	Smp_082710	SM_V10_2	+	24905390	24909846	535.526978	87.514076	201.570740
Smp_345700	Smp_345700	SM_V10_2	-	24913469	24934032	15.127451	2.472079	5.693927
Smp_082740	Smp_082740	SM_V10_2	+	24951906	24981715	351.199371	57.391857	132.190384
Smp_082750	-	SM_V10_2	-	24981853	24982146	0.000000	0.000000	0.000000
Smp_167000	-	SM_V10_2	-	24985307	24989016	107.579155	17.580235	40.492470
Smp_167010	Smp_167010	SM_V10_2	+	24993350	25095203	135.430099	22.131546	50.975479
Smp_167020	Smp_167020	SM_V10_2	-	25097034	25119940	87.810387	14.349687	33.051563
Smp_082780	Smp_082780	SM_V10_2	+	25133775	25155472	447.671875	73.157074	168.502350
Smp_082790	Smp_082790	SM_V10_2	-	25168902	25178992	414.045166	67.661911	155.845352
Smp_082800	-	SM_V10_2	-	25185772	25201342	147.295105	24.072725	55.446590
Smp_082810	-	SM_V10_2	+	25201436	25210047	1096.164551	179.131638	412.593048
Smp_082820	-	SM_V10_2	+	25232726	25237478	127.297287	20.802509	47.914318
Smp_245770	-	SM_V10_2	-	25240883	25269532	12.789541	2.090025	4.813945
Smp_082850	Smp_082850	SM_V10_2	+	25278318	25300576	359.026733	58.670979	135.136581
Smp_311200	-	SM_V10_2	+	25304046	25323290	35.455933	5.980097	13.773929
Smp_082860	Smp_082860	SM_V10_2	-	25326375	25334692	367.715668	60.090900	138.407074
Smp_212080	Smp_212080	SM_V10_2	-	25360135	25433745	92.757362	15.158106	34.913589
Smp_128710	Smp_128710	SM_V10_2	+	25402436	25404948	4.744926	0.775400	1.785976
Smp_245780	Smp_245780	SM_V10_2	+	25455906	25473065	254.167709	41.535255	95.667953
Smp_012280	Smp_012280	SM_V10_2	+	25500153	25503603	746.073853	121.920967	280.819946
Smp_128750	Smp_128750	SM_V10_2	+	25521776	25579245	73.771889	12.055562	27.767517
Smp_128760	-	SM_V10_2	+	25685483	25711637	47.831139	7.816409	18.003498
Smp_128770	-	SM_V10_2	+	25736233	25749982	411.326538	67.217644	154.822067
Smp_012340	-	SM_V10_2	+	25757163	25760931	357.470673	58.416691	134.550888
Smp_012350	-	SM_V10_2	-	25764239	25784550	203.295029	33.360817	76.839813
Smp_128790	-	SM_V10_2	+	25792083	25823545	87.228050	14.254525	32.832378
Smp_342390	-	SM_V10_2	-	25854344	25885509	0.549639	0.089820	0.206882
Smp_012380	Smp_012380	SM_V10_2	-	25903768	25959578	35.830589	5.855318	13.486526
Smp_128810	Smp_128810	SM_V10_2	-	25968196	25973721	201.108566	32.864506	75.696655
Smp_012400	Smp_012400	SM_V10_2	-	25975181	25979332	194.142792	31.726183	73.074760
Smp_012410	Smp_012410	SM_V10_2	-	25980684	25986601	296.599579	48.469334	111.639183
Smp_128840	Smp_128840	SM_V10_2	+	26009083	26013390	272.249329	44.490097	102.473831
Smp_012440	Smp_012440	SM_V10_2	+	26086499	26096799	623.025635	101.812836	234.504990
Smp_105410	-	SM_V10_2	+	26143675	26157486	98.585754	16.110563	37.107380
Smp_105420	Smp_105420	SM_V10_2	-	26170484	26181416	2367.459717	386.888428	891.118225
Smp_181060	-	SM_V10_2	-	26187144	26192672	21.911491	3.580704	8.247419
Smp_181070	-	SM_V10_2	+	26197395	26203396	122.324806	19.989922	46.042690
Smp_328220	-	SM_V10_2	+	26206845	26211161	9.834244	1.607080	3.701580
Smp_105450	Smp_105450	SM_V10_2	+	26215705	26220762	2451.365967	400.594238	922.686768
Smp_181080	Smp_181080	SM_V10_2	+	26230962	26347979	33.264111	18.545507	42.715775
Smp_105480	-	SM_V10_2	-	26350724	26358991	5.652332	0.923686	2.127521
Smp_181090	-	SM_V10_2	+	26368382	26373564	71.874825	14.242685	32.805107
Smp_346690	-	SM_V10_2	-	26372613	26374201	237.395111	38.794338	89.354805
Smp_181120	Smp_181120	SM_V10_2	-	26387190	26418685	176.453568	28.835466	66.416595
Smp_181130	Smp_181130	SM_V10_2	-	26437069	26452198	70.254028	11.480684	26.443407
Smp_105540	-	SM_V10_2	+	26460062	26475854	77.293320	12.633939	29.099691
Smp_135460	Smp_135460	SM_V10_2	-	26478645	26528418	112.122314	18.322664	42.202499
Smp_024520	Smp_024520	SM_V10_2	+	26543362	26547514	218.497986	35.706230	82.241982
Smp_094420	Smp_094420	SM_V10_2	-	26614299	26621968	764.181824	124.880104	287.635742
Smp_173880	-	SM_V10_2	+	26626182	26639448	37.168442	6.073946	13.990089
Smp_346250	-	SM_V10_2	-	26641277	26737828	1.543550	0.252242	0.580988
Smp_148510	Smp_148510	SM_V10_2	-	26824232	26843064	104.759155	17.127439	39.449547
Smp_245790	Smp_245790	SM_V10_2	-	26853825	26926530	119.838776	19.583662	45.106956
Smp_148480	Smp_148480	SM_V10_2	+	26930531	26982441	119.200432	19.479347	44.866684
Smp_049170	-	SM_V10_2	-	26988342	26990890	1036.023315	169.303558	389.956055
Smp_049160	Smp_049160	SM_V10_2	+	27002342	27006741	56.041668	9.158147	21.093916
Smp_049150	-	SM_V10_2	-	27009857	27055076	198.649734	32.462692	74.771164
Smp_049140	-	SM_V10_2	+	27069764	27075692	273.692596	46.144341	106.284042
Smp_148470	-	SM_V10_2	+	27081964	27090421	3.390192	0.554014	1.276058
Smp_148460	Smp_148460	SM_V10_2	-	27091966	27185355	53.588718	8.757294	20.170633
Smp_148450	-	SM_V10_2	+	27188544	27203877	356.803497	58.307667	134.299759
Smp_344110	Smp_344110	SM_V10_2	+	27209684	27222389	299.393433	48.925896	112.690781
Smp_245800	Smp_245800	SM_V10_2	-	27223543	27321593	24.477043	3.999959	9.213086
Smp_148410	-	SM_V10_2	+	27331137	27404044	69.304283	11.325480	26.085922
Smp_148400	Smp_148400	SM_V10_2	-	27406925	27469730	58.780624	9.605738	22.124849
Smp_049010	Smp_049010	SM_V10_2	-	27473425	27485029	254.198517	41.540295	95.679558
Smp_328260	Smp_328260	SM_V10_2	-	27490616	27491278	170.491394	27.861149	64.172447
Smp_049000	Smp_049000	SM_V10_2	+	27501177	27524741	388.720917	63.523514	146.313400
Smp_048990	Smp_048990	SM_V10_2	+	27526151	27543037	144.929260	23.683868	54.550938
Smp_048980	-	SM_V10_2	-	27550119	27585733	46.531265	7.603988	17.514227
Smp_048970	-	SM_V10_2	+	27599127	27604121	195.698410	31.980400	73.660301
Smp_148370	Smp_148370	SM_V10_2	-	27605783	27657213	183.722275	30.023296	69.152512
Smp_048940	Smp_048940	SM_V10_2	+	27661374	27668224	337.584656	55.166985	127.065842
Smp_048930	Smp_048930	SM_V10_2	-	27674596	27688361	56.288540	9.198490	21.186836
Smp_148360	Smp_148360	SM_V10_2	-	27689538	27702741	143.938629	23.521982	54.178066
Smp_245830	Smp_245830	SM_V10_2	+	27711175	27758772	84.847099	13.865436	31.936190
Smp_048880	Smp_048880	SM_V10_2	-	27760392	27768211	184.952499	30.224337	69.615562
Smp_344100	-	SM_V10_2	+	27775235	27786757	276.198334	45.135426	103.960213
Smp_245840	-	SM_V10_2	-	27786906	27880891	3.077714	1.222388	2.815520
Smp_048830	-	SM_V10_2	-	27922613	27931161	50.242718	8.210502	18.911207
Smp_148290	-	SM_V10_2	-	27940310	27952431	29.731298	4.858592	11.190771
Smp_148280	Smp_148280	SM_V10_2	+	27960917	27968780	106.954803	17.478205	40.257465
Smp_212360	Smp_212360	SM_V10_2	-	27969838	28036411	120.475876	19.687775	45.346756
Smp_148260	-	SM_V10_2	+	28049185	28059329	21.265844	3.475195	8.004399
Smp_148250	Smp_148250	SM_V10_2	-	28061485	28164656	44.641678	7.295197	16.802992
Smp_048760	Smp_048760	SM_V10_2	+	28168484	28180305	317.345612	51.859585	119.447929
Smp_148230	-	SM_V10_2	-	28180307	28193185	252.896637	41.327545	95.189537
Smp_148220	Smp_148220	SM_V10_2	+	28199371	28222072	149.870438	24.491341	56.410778
Smp_245850	-	SM_V10_2	+	28301311	28403896	47.538025	7.768509	17.893169
Smp_014850	Smp_014850	SM_V10_2	-	28452163	28469657	112.939293	18.458336	42.514996
Smp_014840	Smp_014840	SM_V10_2	+	28477921	28540202	44.460026	7.265513	16.734621
Smp_130220	-	SM_V10_2	+	28554209	28556200	107.253517	17.527020	40.369904
Smp_014800	-	SM_V10_2	-	28559267	28566655	43.709030	7.143581	16.453775
Smp_101290	Smp_101290	SM_V10_2	+	28583572	28602487	557.814697	91.156265	209.959778
Smp_245860	Smp_245860	SM_V10_2	-	28606035	28644747	15.349481	2.508362	5.777499
Smp_014780	-	SM_V10_2	-	28652862	28686581	438.346832	71.633209	164.992416
Smp_130200	-	SM_V10_2	+	28701879	28762119	21.822386	3.566143	8.213881
Smp_014730	Smp_014730	SM_V10_2	+	28765777	28774144	91.546608	14.960249	34.457867
Smp_342480	-	SM_V10_2	+	28786072	28794662	76.542473	12.700507	29.253017
Smp_130180	Smp_130180	SM_V10_2	-	28803304	28839290	182.317032	29.793657	68.623581
Smp_130170	-	SM_V10_2	+	28840809	28843229	140.278809	22.923906	52.800526
Smp_130160	-	SM_V10_2	+	28849909	28892898	61.712284	10.084821	23.228317
Smp_014680	-	SM_V10_2	-	28898420	28900215	13.221010	2.160534	4.976348
Smp_014670	Smp_014670	SM_V10_2	+	28919519	28947413	512.768738	83.794998	193.004608
Smp_014660	Smp_014660	SM_V10_2	-	29008079	29009435	716.850586	117.145393	269.820404
Smp_014650	Smp_014650	SM_V10_2	-	29028501	29029085	3381.540771	552.600342	1272.801758
Smp_245870	-	SM_V10_2	-	29045601	29100356	23.704865	3.873772	8.922440
Smp_014620	-	SM_V10_2	+	29104020	29115164	86.554527	14.144459	32.578865
Smp_241620	-	SM_V10_2	+	29121990	29123510	6.785667	1.108892	2.554105
Smp_241610	Smp_241610	SM_V10_2	+	29131227	29132810	2.668876	0.436139	1.004557
Smp_207080	-	SM_V10_2	-	29135515	29146086	727.246826	118.844307	273.733521
Smp_130110	Smp_130110	SM_V10_2	+	29159550	29186856	76.326263	12.472991	28.728979
Smp_130100	-	SM_V10_2	+	29202770	29211879	395.017914	64.552544	148.683563
Smp_014570	Smp_014570	SM_V10_2	-	29215893	29227468	1221.936890	199.684952	459.933380
Smp_342470	-	SM_V10_2	+	29242170	29252844	62.028820	10.136548	23.347462
Smp_201470	-	SM_V10_2	-	29260253	29260706	458.303955	74.894539	172.504242
Smp_201760	-	SM_V10_2	+	29264998	29265552	0.000000	0.000000	0.000000
Smp_130080	-	SM_V10_2	+	29289640	29299284	11.516204	1.881941	4.334664
Smp_130070	-	SM_V10_2	-	29302049	29467094	19.120417	3.131842	7.213555
Smp_130050	-	SM_V10_2	-	29501419	29518413	7.350595	1.201210	2.766742
Smp_333890	Smp_333890	SM_V10_2	-	29527147	29592733	60.972012	9.963847	22.949682
Smp_130030	Smp_130030	SM_V10_2	+	29603967	29611792	227.696732	37.209461	85.704376
Smp_130020	Smp_130020	SM_V10_2	-	29618225	29632663	13.253982	2.165922	4.988759
Smp_130000	Smp_130000	SM_V10_2	+	29642479	29683290	72.933731	11.918592	27.452036
Smp_129990	Smp_129990	SM_V10_2	-	29684717	29717385	60.299011	9.853868	22.696367
Smp_014430	-	SM_V10_2	-	29742038	29763732	1.131256	0.184866	0.425801
Smp_129980	Smp_129980	SM_V10_2	+	29774007	29794421	137.885986	22.532879	51.899868
Smp_014410	Smp_014410	SM_V10_2	-	29795198	29799663	13.922317	2.275140	5.240318
Smp_328320	-	SM_V10_2	-	29859664	29860573	1.385714	0.226449	0.521579
Smp_014400	-	SM_V10_2	-	29869499	29873957	1019.507812	167.405670	385.584656
Smp_328330	-	SM_V10_2	+	29875027	29876725	424.291046	78.107346	179.904266
Smp_045480	-	SM_V10_2	+	29897677	29916521	221.814972	36.248280	83.490486
Smp_045470	Smp_045470	SM_V10_2	+	29940258	29946693	3.403579	0.556202	1.281097
Smp_146650	-	SM_V10_2	+	29951048	29977525	0.000061	0.000010	0.000023
Smp_146640	-	SM_V10_2	-	29985802	30045292	2.838118	0.463796	1.068259
Smp_045430	-	SM_V10_2	-	30060888	30065223	445.348083	73.887230	170.184097
Smp_045420	Smp_045420	SM_V10_2	+	30066217	30074491	116.344238	19.012598	43.791622
Smp_045410	-	SM_V10_2	-	30078894	30090196	135.302795	22.110741	50.927563
Smp_045400	Smp_045400	SM_V10_2	+	30106833	30121418	408.012573	66.676086	153.574707
Smp_146630	-	SM_V10_2	+	30124809	30139776	107.141876	17.508776	40.327881
Smp_343940	-	SM_V10_2	+	30160541	30248858	6.176705	1.009377	2.324893
Smp_146610	-	SM_V10_2	-	30261640	30284355	0.677300	0.110682	0.254934
Smp_328300	-	SM_V10_2	+	30283563	30292609	0.129565	0.021173	0.048768
Smp_146600	-	SM_V10_2	-	30299558	30306495	134.767136	23.000534	52.977020
Smp_045360	-	SM_V10_2	+	30321169	30388569	139.579544	22.809633	52.537323
STRG.3466	-	SM_V10_2	.	22772886	22775642	10.240582	1.673483	3.854524
STRG.3467	-	SM_V10_2	.	22775888	22777078	7.978526	1.303825	3.003093
STRG.3468	-	SM_V10_2	+	22781335	22818106	133.642120	32.158798	74.071205
STRG.3469	-	SM_V10_2	+	22824416	22845373	91.274757	28.057568	64.624855
STRG.3470	-	SM_V10_2	+	22870867	22912298	15.887462	2.596277	5.979993
STRG.3471	-	SM_V10_2	-	22947681	22963799	7.074843	1.336635	3.078666
STRG.3472	-	SM_V10_2	+	22974373	22993463	80.726822	21.042292	48.466610
STRG.3473	-	SM_V10_2	-	22994525	22998967	191.174942	31.353745	72.216927
STRG.3474	-	SM_V10_2	+	23014597	23044093	84.428329	23.184286	53.400249
STRG.3475	-	SM_V10_2	-	23101470	23125824	97.757812	15.976553	36.798717
STRG.3476	-	SM_V10_2	-	23127008	23144999	116.497528	19.037647	43.849319
STRG.3477	-	SM_V10_2	+	23153723	23154908	17431.800781	3158.756104	7275.548340
STRG.3478	-	SM_V10_2	-	23175241	23184091	89.104881	35.932522	82.763206
STRG.3479	-	SM_V10_2	+	23198015	23225210	434.422150	118.935760	273.944153
STRG.3480	-	SM_V10_2	-	23226108	23228901	296.526703	67.049286	154.434296
STRG.3481	-	SM_V10_2	-	23240571	23241621	38.491562	6.290166	14.488108
STRG.3482	-	SM_V10_2	+	23247083	23274245	141.542847	23.245504	53.541256
STRG.3483	-	SM_V10_2	.	23330737	23331523	4.765354	0.778739	1.793665
STRG.3484	-	SM_V10_2	-	23378467	23398365	38.937538	6.363046	14.655972
STRG.3485	-	SM_V10_2	.	23419404	23420283	10.395454	1.736303	3.999218
STRG.3486	-	SM_V10_2	-	23427994	23439921	11.713005	4.694539	10.812909
STRG.3487	-	SM_V10_2	-	23444265	23481031	30.882217	12.381028	28.517164
STRG.3488	-	SM_V10_2	+	23509981	23536102	6.999508	1.324933	3.051711
STRG.3489	-	SM_V10_2	-	23540876	23546571	4.616578	0.754426	1.737666
STRG.3490	-	SM_V10_2	+	23547029	23567234	287.253357	50.235569	115.707336
STRG.3491	-	SM_V10_2	-	23568884	23581569	114.165016	40.815067	94.009140
STRG.3492	-	SM_V10_2	+	23598082	23612360	197.328674	32.246807	74.273918
STRG.3493	-	SM_V10_2	-	23646925	23662686	339.679260	55.509281	127.854263
STRG.3494	-	SM_V10_2	+	23670873	23673825	279.575226	95.395638	219.724335
STRG.3495	-	SM_V10_2	+	23688623	23700175	9.302150	1.614315	3.718243
STRG.3496	-	SM_V10_2	+	23710623	23750803	19.237883	3.195499	7.360178
STRG.3497	-	SM_V10_2	-	23755354	23767139	11.058463	6.012263	13.848016
STRG.3498	-	SM_V10_2	.	23769517	23770513	4.784353	0.781843	1.800816
STRG.3499	-	SM_V10_2	-	23771408	23780839	647.402283	105.796371	243.680283
STRG.3500	-	SM_V10_2	+	23789273	23797707	333.725128	54.536274	125.613129
STRG.3501	-	SM_V10_2	-	23798848	23829609	134.254822	44.885212	103.383881
STRG.3502	-	SM_V10_2	+	23839125	23854660	183.001221	45.475807	104.744202
STRG.3503	-	SM_V10_2	-	23883611	23922556	19.316584	3.194902	7.358803
STRG.3504	-	SM_V10_2	-	23966576	23991977	27.717411	8.315984	19.154165
STRG.3505	-	SM_V10_2	+	23991988	23995033	82.234734	28.810921	66.360054
STRG.3506	-	SM_V10_2	-	23995188	24055805	27.990084	6.300094	14.510978
STRG.3507	-	SM_V10_2	-	24085790	24154548	33.455383	7.483744	17.237270
STRG.3508	-	SM_V10_2	-	24200381	24210602	330.274292	53.972351	124.314255
STRG.3509	-	SM_V10_2	-	24256271	24274699	10.481994	2.635088	6.069386
STRG.3510	-	SM_V10_2	-	24305303	24310356	251.037781	45.348736	104.451523
STRG.3511	-	SM_V10_2	+	24326976	24346378	92.954315	48.394402	111.466591
STRG.3512	-	SM_V10_2	-	24346464	24352183	189.697433	31.376991	72.270477
STRG.3513	-	SM_V10_2	.	24356296	24363220	15.352890	2.508919	5.778781
STRG.3514	-	SM_V10_2	.	24366523	24370776	5.027980	0.821784	1.892811
STRG.3515	-	SM_V10_2	+	24381897	24389479	230.490067	39.510952	91.005386
STRG.3516	-	SM_V10_2	-	24396762	24402782	7.573861	1.261458	2.905510
STRG.3517	-	SM_V10_2	.	24404374	24404581	4.514423	0.975787	2.247524
STRG.3518	-	SM_V10_2	.	24409368	24409856	6.991820	1.142580	2.631700
STRG.3519	-	SM_V10_2	+	24431397	24477901	5.711403	2.827897	6.513481
STRG.3520	-	SM_V10_2	.	24478197	24479110	11.680525	1.947591	4.485878
STRG.3521	-	SM_V10_2	-	24482861	24525922	85.810486	16.728172	38.529919
STRG.3522	-	SM_V10_2	+	24537606	24543233	166.840668	39.116436	90.096695
STRG.3523	-	SM_V10_2	-	24543302	24548677	191.755157	37.855297	87.191917
STRG.3524	-	SM_V10_2	+	24580789	24598171	26.384754	6.485121	14.937149
STRG.3525	-	SM_V10_2	.	24612545	24612790	9.544716	1.660075	3.823643
STRG.3526	-	SM_V10_2	+	24618251	24642761	197.565506	50.894817	117.225792
STRG.3527	-	SM_V10_2	+	24646887	24650150	350.436859	57.267250	131.903381
STRG.3528	-	SM_V10_2	-	24662333	24687253	35.427319	13.472430	31.030985
STRG.3529	-	SM_V10_2	+	24723760	24727969	249.967102	86.384003	198.967850
STRG.3530	-	SM_V10_2	-	24731962	24788295	29.193035	5.640463	12.991651
STRG.3531	-	SM_V10_2	-	24802552	24813906	155.626190	26.207689	60.364044
STRG.3532	-	SM_V10_2	+	24827881	24844902	92.367790	24.509567	56.452766
STRG.3533	-	SM_V10_2	-	24845710	24875636	5.846247	0.955375	2.200510
STRG.3534	-	SM_V10_2	-	24884472	24898859	44.049858	19.016111	43.799717
STRG.3535	-	SM_V10_2	+	24905383	24910029	164.688705	69.735703	160.621902
STRG.3536	-	SM_V10_2	-	24913469	24934032	11.549296	2.594946	5.976927
STRG.3537	-	SM_V10_2	.	24939749	24942452	11.292635	1.845406	4.250514
STRG.3538	-	SM_V10_2	.	24942817	24943638	10.088808	1.648680	3.797397
STRG.3539	-	SM_V10_2	+	24951906	24981715	351.199371	57.391857	132.190384
STRG.3540	-	SM_V10_2	-	24985307	24989016	107.579155	17.580235	40.492470
STRG.3541	-	SM_V10_2	+	24993350	25095347	78.274658	24.369629	56.130451
STRG.3542	-	SM_V10_2	-	25097035	25119942	73.527679	14.710749	33.883198
STRG.3543	-	SM_V10_2	+	25133775	25156028	346.799347	62.614399	144.219437
STRG.3544	-	SM_V10_2	-	25168902	25178992	232.638947	63.376644	145.975128
STRG.3545	-	SM_V10_2	-	25185772	25201342	147.295105	24.072725	55.446590
STRG.3546	-	SM_V10_2	+	25201436	25210047	1096.164551	179.131638	412.593048
STRG.3547	-	SM_V10_2	+	25213251	25217515	4.447971	0.726873	1.674203
STRG.3548	-	SM_V10_2	.	25225239	25227047	4.976070	0.813173	1.872978
STRG.3549	-	SM_V10_2	+	25232726	25237636	123.315620	30.396618	70.012383
STRG.3550	-	SM_V10_2	-	25240883	25269532	8.825957	2.690322	6.196605
STRG.3551	-	SM_V10_2	+	25278318	25300576	359.026733	58.682056	135.162094
STRG.3552	-	SM_V10_2	+	25303979	25324746	14.157957	7.606473	17.519953
STRG.3553	-	SM_V10_2	-	25326365	25334692	130.762878	34.037380	78.398132
STRG.3554	-	SM_V10_2	.	25339954	25340573	52.999062	8.660934	19.948687
STRG.3555	-	SM_V10_2	-	25360115	25433745	77.451324	15.549279	35.814579
STRG.3556	-	SM_V10_2	+	25402436	25404948	4.744926	0.775400	1.785976
STRG.3557	-	SM_V10_2	+	25455776	25473067	245.687714	41.522972	95.639664
STRG.3558	-	SM_V10_2	.	25477864	25479087	18.888889	3.086761	7.109721
STRG.3559	-	SM_V10_2	.	25480050	25481604	6.659164	1.088219	2.506489
STRG.3560	-	SM_V10_2	+	25500153	25503603	746.073853	121.920967	280.819946
STRG.3561	-	SM_V10_2	+	25521840	25579246	69.672646	14.257853	32.840046
STRG.3562	-	SM_V10_2	+	25685483	25714180	46.981522	7.965389	18.346642
STRG.3563	-	SM_V10_2	.	25724169	25724398	5.282609	0.863267	1.988358
STRG.3564	-	SM_V10_2	+	25736229	25749982	405.073578	67.214813	154.815552
STRG.3565	-	SM_V10_2	+	25757163	25760931	357.470673	59.767868	137.663040
STRG.3566	-	SM_V10_2	-	25763919	25784569	172.425171	52.183025	120.192917
STRG.3567	-	SM_V10_2	+	25792083	25823705	76.235954	14.631398	33.700432
