Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.965	-	SM_V10_1	+	33435132	33450297	122.714447	28.845642	50.381603
STRG.966	-	SM_V10_1	+	33452889	33480856	9.472662	3.570804	6.236742
STRG.967	-	SM_V10_1	+	33493217	33514840	263.886688	66.332283	115.855530
STRG.968	-	SM_V10_1	-	33551130	33577102	87.027664	20.456995	35.730049
STRG.969	-	SM_V10_1	.	33620927	33622927	21.479416	5.049019	8.818583
STRG.970	-	SM_V10_1	-	33629060	33651742	252.949112	59.459011	103.850700
STRG.971	-	SM_V10_1	+	33664512	33685581	128.866608	36.429352	63.627258
STRG.972	-	SM_V10_1	+	33695190	33702025	223.504501	57.832378	101.009644
STRG.973	-	SM_V10_1	+	33742063	33742685	5367.660156	1553.422852	2713.197754
STRG.974	-	SM_V10_1	-	33749478	33774382	6.792975	1.596778	2.788922
STRG.975	-	SM_V10_1	-	33780564	33830657	41.747475	16.119686	28.154533
STRG.976	-	SM_V10_1	-	33865238	33866435	1119.127930	279.885498	488.846130
STRG.977	-	SM_V10_1	+	33894136	33895231	1210.812500	329.017517	574.659729
STRG.978	-	SM_V10_1	-	33918107	33922556	74.180000	17.604549	30.747988
STRG.979	-	SM_V10_1	-	33944033	33945488	135.788773	32.043709	55.967327
STRG.980	-	SM_V10_1	+	33957732	33960805	9.506237	2.349112	4.102943
STRG.981	-	SM_V10_1	+	34034228	34054991	6.954071	2.301316	4.019462
STRG.982	-	SM_V10_1	-	34057536	34095219	45.078129	10.772691	18.815508
Smp_200850	-	SM_V10_1	-	34135895	34136282	1.893376	0.445063	0.777344
Smp_200840	-	SM_V10_1	-	34142303	34142764	9.395123	2.208447	3.857259
Smp_200820	-	SM_V10_1	-	34145622	34145963	2.375954	0.558499	0.975471
Smp_073340	Smp_073340	SM_V10_1	-	34180526	34201926	108.688072	25.548559	44.622940
Smp_161870	Smp_161870	SM_V10_1	-	34208321	34212016	304.315338	71.533310	124.939590
Smp_246510	-	SM_V10_1	+	34226119	34248110	52.727318	16.008698	27.960684
Smp_246500	Smp_246500	SM_V10_1	+	34251788	34275666	3.736308	0.878268	1.533977
Smp_073300	-	SM_V10_1	-	34283793	34306664	228.789764	53.780041	93.931854
Smp_073290	Smp_073290	SM_V10_1	+	34326028	34332719	260.038635	61.125496	106.761383
Smp_073280	Smp_073280	SM_V10_1	-	34342089	34369024	38.846733	9.131435	15.948902
Smp_073270	-	SM_V10_1	+	34384918	34389525	164.527908	38.674446	67.548523
Smp_161850	-	SM_V10_1	-	34409757	34443944	120.528511	28.331810	49.484146
Smp_330470	-	SM_V10_1	+	34464348	34488153	0.422299	0.099267	0.173379
Smp_161820	-	SM_V10_1	-	34493523	34497810	151.225037	35.547432	62.086906
Smp_073220	-	SM_V10_1	+	34505984	34530398	14.458712	3.398710	5.936164
Smp_073210	-	SM_V10_1	+	34540714	34551020	69.083527	16.238991	28.362911
Smp_073200	Smp_073200	SM_V10_1	-	34555072	34562918	90.407700	21.251516	37.117756
Smp_161800	Smp_161800	SM_V10_1	+	34574099	34601365	7.553569	1.775566	3.101191
Smp_161790	Smp_161790	SM_V10_1	+	34609961	34660865	384.127106	90.294121	157.707108
Smp_073140	-	SM_V10_1	-	34665560	34673150	86.612946	20.359510	35.559784
Smp_210780	Smp_210780	SM_V10_1	+	34682051	34716169	719.869080	169.214676	295.549225
Smp_210770	-	SM_V10_1	+	34723314	34731037	130.944901	30.858690	53.897579
Smp_246470	-	SM_V10_1	-	34731039	34790530	50.952152	11.976972	20.918898
Smp_106590	-	SM_V10_1	+	34799550	34799666	0.000366	0.000086	0.000150
Smp_161770	-	SM_V10_1	+	34804064	34804804	4.016624	0.944160	1.649064
Smp_073080	-	SM_V10_1	-	34806675	34809830	430.671600	101.235016	176.816406
Smp_073070	Smp_073070	SM_V10_1	+	34830884	34838142	59.732758	14.040970	24.523861
Smp_161750	Smp_161750	SM_V10_1	+	34839674	34860018	264.090485	62.077938	108.424904
Smp_315110	-	SM_V10_1	-	34860031	34862120	37.794342	8.884056	15.516834
Smp_314730	-	SM_V10_1	+	34872104	34874772	35.547642	8.355940	14.594428
Smp_246460	-	SM_V10_1	+	34877084	34894529	15.263777	3.587952	6.266693
Smp_094360	-	SM_V10_1	+	34903251	34913735	121.967308	28.670017	50.074860
Smp_094340	Smp_094340	SM_V10_1	-	34919412	34935707	170.558456	40.092010	70.024429
Smp_094330	Smp_094330	SM_V10_1	+	34947641	35002481	68.375900	16.072653	28.072390
Smp_161730	Smp_161730	SM_V10_1	-	35008227	35024331	250.382080	58.855595	102.796791
Smp_191210	Smp_191210	SM_V10_1	+	35032001	35112027	28.528933	6.706100	11.712830
Smp_072990	Smp_072990	SM_V10_1	-	35112605	35118448	99.590942	23.410160	40.888031
Smp_072980	-	SM_V10_1	+	35122801	35140318	399.143036	93.823807	163.872025
Smp_072970	-	SM_V10_1	+	35184401	35191376	314.306976	73.881989	129.041779
Smp_161680	-	SM_V10_1	+	35203811	35252369	36.662128	8.617915	15.051991
Smp_072950	-	SM_V10_1	+	35258281	35261595	518.095642	121.785187	212.709183
Smp_200800	Smp_200800	SM_V10_1	-	35278332	35290087	41.961922	9.863702	17.227875
Smp_068170	Smp_068170	SM_V10_1	+	35312246	35323336	131.796127	30.980410	54.110176
Smp_125730	Smp_125730	SM_V10_1	+	35357576	35397306	93.348312	29.575544	51.656448
Smp_006550	Smp_006550	SM_V10_1	-	35400003	35410580	916.963013	215.544205	376.468048
Smp_125740	Smp_125740	SM_V10_1	+	35414606	35425986	120.296120	28.277182	49.388733
Smp_006560	-	SM_V10_1	-	35463437	35464415	715.759155	168.248596	293.861847
Smp_188580	-	SM_V10_1	+	35484169	35506420	1.975724	0.464420	0.811153
Smp_125760	Smp_125760	SM_V10_1	+	35528350	35550706	54.393017	12.785793	22.331579
Smp_125770	Smp_125770	SM_V10_1	+	35560629	35577714	322.155060	75.727806	132.265686
Smp_125780	Smp_125780	SM_V10_1	-	35577720	35596165	156.026276	36.676323	64.058617
Smp_006590	Smp_006590	SM_V10_1	+	35608113	35616847	98.117569	23.063822	40.283119
Smp_125790	Smp_125790	SM_V10_1	-	35618570	35648287	150.927963	35.477604	61.964947
Smp_006630	Smp_006630	SM_V10_1	+	35687381	35704089	203.586868	47.855766	83.584557
Smp_125800	Smp_125800	SM_V10_1	-	35706364	35720512	74.345322	17.483393	30.536375
Smp_125810	Smp_125810	SM_V10_1	-	35731101	35778602	1.549450	0.364219	0.636142
Smp_125820	Smp_125820	SM_V10_1	-	35800604	35841812	128.653214	30.241629	52.819824
Smp_006680	Smp_006680	SM_V10_1	-	35883167	35887191	89.691566	21.083181	36.823746
Smp_006690	Smp_006690	SM_V10_1	+	35904966	35916619	160.106537	37.635143	65.733284
Smp_006700	Smp_006700	SM_V10_1	-	35914907	35948742	104.047386	24.593714	42.955219
Smp_006710	-	SM_V10_1	+	35967330	35971037	60.449329	14.209408	24.818056
Smp_006720	-	SM_V10_1	-	35971057	35996522	22.206682	5.219973	9.117168
Smp_342200	-	SM_V10_1	+	36014356	36017660	0.519567	0.122131	0.213313
Smp_006730	Smp_006730	SM_V10_1	-	36018473	36036051	35.299114	8.297521	14.492393
Smp_316270	-	SM_V10_1	+	36053246	36065191	221.481995	52.062252	90.931580
Smp_331410	-	SM_V10_1	+	36068726	36073923	1.132166	0.266131	0.464822
Smp_006760	Smp_006760	SM_V10_1	+	36108806	36132231	9.133555	2.146962	3.749870
Smp_006750	Smp_006750	SM_V10_1	-	36134748	36147592	56.429630	13.264525	23.167732
Smp_242050	-	SM_V10_1	+	36151683	36151850	0.000000	0.000000	0.000000
Smp_315420	-	SM_V10_1	+	36159176	36171117	246.018387	57.829853	101.005226
Smp_140590	Smp_140590	SM_V10_1	+	36207756	36249158	108.544609	25.514835	44.564041
Smp_034120	Smp_034120	SM_V10_1	-	36302422	36312698	243.338974	57.200024	99.905182
Smp_140580	Smp_140580	SM_V10_1	+	36325255	36334539	161.596390	37.985355	66.344963
Smp_034100	-	SM_V10_1	-	36352523	36354571	58.029488	13.640593	23.824568
Smp_331530	-	SM_V10_1	-	36379468	36382331	41.676559	9.796622	17.110716
Smp_034090	Smp_034090	SM_V10_1	+	36396175	36403794	50.892361	11.962918	20.894352
Smp_140570	Smp_140570	SM_V10_1	-	36418289	36500091	2.697427	0.634066	1.107455
Smp_140560	Smp_140560	SM_V10_1	+	36502583	36506619	19.701468	4.631089	8.088630
Smp_140550	Smp_140550	SM_V10_1	-	36516992	36520079	208.093582	48.915329	85.435181
Smp_213180	Smp_213180	SM_V10_1	-	36520963	36542273	44.461277	10.451207	18.254007
Smp_140540	-	SM_V10_1	+	36558311	36559268	9.234757	2.170751	3.791419
Smp_034000	-	SM_V10_1	-	36564572	36601617	73.418221	17.257917	30.142563
Smp_033990	-	SM_V10_1	+	36619391	36621853	80.048553	18.816462	32.864704
Smp_140530	-	SM_V10_1	-	36631757	36638277	173.571991	40.800587	71.262024
Smp_033970	-	SM_V10_1	+	36663721	36687025	146.485229	34.433277	60.140930
Smp_140520	Smp_140520	SM_V10_1	+	36694081	36743088	41.985493	9.869241	17.237551
Smp_140510	Smp_140510	SM_V10_1	+	36747991	36752478	37.979664	8.927619	15.592918
Smp_200790	-	SM_V10_1	-	36764408	36764656	0.481775	0.113456	0.198161
Smp_033950	Smp_033950	SM_V10_1	-	36827204	36840027	284.742065	66.932358	116.903618
Smp_300500	-	SM_V10_1	+	36850301	36884197	2.139554	0.502930	0.878415
Smp_033930	Smp_033930	SM_V10_1	-	36885095	36890297	109.125183	25.651306	44.802399
Smp_140490	-	SM_V10_1	-	36931128	36964337	169.037415	39.734463	69.399948
Smp_140480	-	SM_V10_1	+	36983398	36983840	1285.438110	302.159088	527.749023
Smp_332240	Smp_332240	SM_V10_1	-	36990390	36992002	266.359985	62.611404	109.356659
Smp_332245	Smp_332245	SM_V10_1	-	36994245	36995835	263.801514	62.010014	108.306267
Smp_317550	-	SM_V10_1	-	36998130	36999705	259.124054	60.910721	106.386253
Smp_310470	Smp_310470	SM_V10_1	-	37004699	37012625	33.895020	7.967470	13.915929
Smp_033870	Smp_033870	SM_V10_1	+	37021468	37028203	91.443718	21.495047	37.543106
Smp_140460	-	SM_V10_1	-	37068865	37123385	2.913629	2.149910	3.755018
Smp_211120	Smp_211120	SM_V10_1	-	37136617	37140445	145.814499	34.275616	59.865555
Smp_347360	Smp_347360	SM_V10_1	-	37141292	37154837	155.833786	36.630775	63.979065
Smp_140440	Smp_140440	SM_V10_1	+	37161209	37175118	80.306618	18.877125	32.970657
Smp_201870	-	SM_V10_1	+	37185503	37185709	0.000702	0.000165	0.000288
Smp_140430	Smp_140430	SM_V10_1	-	37192641	37204372	92.198051	21.672363	37.852802
Smp_140420	Smp_140420	SM_V10_1	+	37218965	37275564	155.567719	36.568237	63.869831
Smp_337580	-	SM_V10_1	-	37276273	37297265	83.811043	19.700884	34.409431
Smp_140400	Smp_140400	SM_V10_1	+	37302463	37312939	138.080475	32.457626	56.690277
Smp_033770	-	SM_V10_1	+	37313229	37320386	133.217560	31.314537	54.693760
Smp_033760	Smp_033760	SM_V10_1	-	37322821	37339181	664.886597	156.290329	272.975616
Smp_140390	-	SM_V10_1	-	37345367	37371436	75.809532	17.820026	31.124338
Smp_033710	-	SM_V10_1	+	37394619	37404263	650.231140	152.856567	266.978241
Smp_033700	Smp_033700	SM_V10_1	-	37404268	37436155	188.362320	44.277042	77.333984
Smp_140370	Smp_140370	SM_V10_1	+	37450379	37462963	23.687994	5.568174	9.725335
Smp_343380	-	SM_V10_1	-	37467740	37552000	30.289022	7.119833	12.435452
Smp_343370	-	SM_V10_1	+	37581414	37589740	2.867762	0.674105	1.177387
Smp_033680	-	SM_V10_1	-	37596580	37612250	121.809525	28.632929	50.010082
Smp_033670	-	SM_V10_1	+	37621171	37622269	979.900085	230.338409	402.307495
Smp_033660	-	SM_V10_1	-	37627919	37633870	53.861633	12.660885	22.113415
Smp_140330	-	SM_V10_1	+	37640874	37659808	113.296921	26.631929	46.515148
Smp_315700	Smp_315700	SM_V10_1	+	37711504	37757141	45.590012	14.733440	25.733326
Smp_033620	-	SM_V10_1	+	37762747	37763657	167.571960	39.390007	68.798317
Smp_033610	-	SM_V10_1	-	37767457	37780775	670.496338	157.608994	275.278809
Smp_033600	Smp_033600	SM_V10_1	+	37794116	37831746	82.766228	19.455288	33.980476
Smp_033590	-	SM_V10_1	+	37847744	37855447	18.762234	4.410309	7.703017
Smp_210160	-	SM_V10_1	+	37855488	37856030	248.965042	58.522503	102.215012
Smp_210170	-	SM_V10_1	+	37856107	37862616	127.035255	29.861305	52.155556
Smp_140290	Smp_140290	SM_V10_1	-	37863304	37867720	463.418396	108.932579	190.260910
Smp_340670	-	SM_V10_1	-	37904582	37917021	639.138123	150.238007	262.404694
Smp_052640	-	SM_V10_1	+	37936485	37949109	47.390717	11.139811	19.456717
Smp_150360	Smp_150360	SM_V10_1	-	37949111	37982415	73.213203	17.209726	30.058388
Smp_305430	Smp_305430	SM_V10_1	+	38015251	38086692	3.606781	0.847821	1.480799
Smp_150380	-	SM_V10_1	+	38124542	38132288	1.560494	0.366815	0.640676
Smp_052710	Smp_052710	SM_V10_1	-	38150726	38153361	77.837555	18.296740	31.956961
Smp_196620	-	SM_V10_1	+	38161355	38182773	224.186890	52.698074	92.042099
Smp_344320	Smp_344320	SM_V10_1	+	38190205	38207358	84.209709	19.794598	34.573109
Smp_150430	-	SM_V10_1	-	38237737	38240491	4.700954	1.105219	1.930367
Smp_150420	-	SM_V10_1	-	38281918	38294349	14.106981	3.316031	5.791758
Smp_340850	-	SM_V10_1	+	38307350	38331687	105.223587	24.734186	43.200562
Smp_052800	Smp_052800	SM_V10_1	+	38337660	38349199	151.992172	35.727757	62.401859
Smp_150410	Smp_150410	SM_V10_1	+	38371128	38372648	15.763276	3.705365	6.471766
Smp_052790	-	SM_V10_1	-	38373042	38399206	69.790169	16.406155	28.654882
Smp_052780	Smp_052780	SM_V10_1	+	38412370	38419155	76.154640	17.901150	31.266026
Smp_172340	Smp_172340	SM_V10_1	-	38425881	38439204	7.640715	1.796251	3.137321
Smp_318330	-	SM_V10_1	+	38451750	38452744	0.202750	0.047659	0.083241
Smp_091990	-	SM_V10_1	-	38472426	38479424	122.350189	28.760019	50.232056
Smp_172360	-	SM_V10_1	+	38499710	38502637	6.623590	1.556962	2.719379
Smp_172370	-	SM_V10_1	+	38518851	38615053	0.155259	0.036496	0.063743
Smp_092020	-	SM_V10_1	+	38620730	38719690	21.469538	8.384141	14.643683
Smp_246680	Smp_246680	SM_V10_1	-	38725541	38747956	55.382961	13.018493	22.738010
Smp_246690	Smp_246690	SM_V10_1	-	38753845	38772806	23.948467	5.629402	9.832275
Smp_172400	Smp_172400	SM_V10_1	+	38783345	38867490	23.674908	5.565098	9.719963
Smp_301170	Smp_301170	SM_V10_1	-	38885990	38930281	9.599390	2.256463	3.941123
Smp_172420	Smp_172420	SM_V10_1	+	38938615	38989068	51.827576	12.182753	21.278313
Smp_346100	Smp_346100	SM_V10_1	+	39017885	39026788	0.912557	0.214509	0.374659
Smp_172440	-	SM_V10_1	-	39046020	39048421	1.919550	0.451416	0.788441
Smp_200900	Smp_200900	SM_V10_1	+	39073117	39074799	77.471603	18.210718	31.806715
Smp_340510	Smp_340510	SM_V10_1	-	39139513	39143269	386.635071	90.883652	158.736771
Smp_136210	-	SM_V10_1	-	39148230	39164378	7.123720	1.674524	2.924712
Smp_136200	Smp_136200	SM_V10_1	+	39168192	39189691	9.832196	2.311187	4.036704
Smp_136180	Smp_136180	SM_V10_1	-	39215964	39231728	55.877598	13.134764	22.941088
Smp_343030	Smp_343030	SM_V10_1	-	39245976	39265317	31.272261	7.351158	12.839481
Smp_025890	Smp_025890	SM_V10_1	+	39271202	39284113	4.522965	1.063182	1.856947
Smp_136160	Smp_136160	SM_V10_1	-	39286936	39305218	101.301132	23.812162	41.590164
Smp_025860	Smp_025860	SM_V10_1	+	39318872	39320339	2639.627197	620.479126	1083.724609
Smp_136150	Smp_136150	SM_V10_1	+	39372803	39397880	4.487493	1.054844	1.842384
Smp_025830	Smp_025830	SM_V10_1	+	39412586	39426880	24.548557	5.770461	10.078649
Smp_318850	-	SM_V10_1	+	39467220	39474512	21.302822	5.007508	8.746079
Smp_301340	-	SM_V10_1	-	39475551	39476562	404.612152	95.109848	166.118210
Smp_303770	Smp_303770	SM_V10_1	+	39478386	39485790	98.646980	23.188269	40.500473
Smp_213780	Smp_213780	SM_V10_1	+	39488116	39495016	98.557396	23.167210	40.463692
Smp_305800	-	SM_V10_1	-	39498528	39499542	361.519440	84.979897	148.425293
Smp_348100	-	SM_V10_1	-	39512308	39513247	523.621033	123.116722	215.034851
Smp_348200	-	SM_V10_1	+	39513593	39514532	521.335449	122.583946	214.104294
Smp_200530	-	SM_V10_1	-	39518263	39538982	1.784047	0.419364	0.732458
Smp_025750	Smp_025750	SM_V10_1	-	39562760	39569352	83.710754	19.677313	34.368259
Smp_025740	Smp_025740	SM_V10_1	+	39574356	39582614	52.351105	12.305815	21.493252
Smp_136190	-	SM_V10_1	-	39582850	39611422	2.308989	0.542758	0.947978
Smp_136130	-	SM_V10_1	+	39613926	39620171	3.769766	0.886133	1.547714
Smp_318870	-	SM_V10_1	-	39622087	39622552	0.000000	0.000000	0.000000
Smp_350260	Smp_350260	SM_V10_1	+	39678781	39680216	28.657661	6.736360	11.765680
Smp_266750	-	SM_V10_1	-	39707947	39709712	45.515263	10.699217	18.687180
Smp_200910	-	SM_V10_1	+	39731009	39731275	0.001099	0.000258	0.000451
Smp_025700	Smp_025700	SM_V10_1	-	39744791	39764883	22.487610	5.286008	9.232506
Smp_331660	-	SM_V10_1	-	39771759	39774917	0.132001	0.031287	0.054645
Smp_025680	-	SM_V10_1	+	39776843	39777560	260.618713	61.261852	106.999542
Smp_025670	Smp_025670	SM_V10_1	+	39777598	39781828	52.659344	12.378270	21.619804
Smp_343020	Smp_343020	SM_V10_1	-	39789355	39798503	0.452493	0.106364	0.185775
Smp_136110	Smp_136110	SM_V10_1	+	39808551	39835779	3.132605	0.736360	1.286121
STRG.983	-	SM_V10_1	.	34129333	34130086	17.765030	4.201935	7.339071
STRG.984	-	SM_V10_1	-	34135501	34201895	53.060314	14.921213	26.061291
STRG.985	-	SM_V10_1	-	34142303	34142764	9.395123	2.208447	3.857259
STRG.986	-	SM_V10_1	-	34145622	34145963	2.375954	0.558499	0.975471
STRG.987	-	SM_V10_1	-	34149085	34150357	9.847906	2.314880	4.043153
STRG.988	-	SM_V10_1	-	34156730	34157502	6.787868	1.595578	2.786825
STRG.989	-	SM_V10_1	.	34163173	34163910	15.968329	3.924407	6.854343
STRG.990	-	SM_V10_1	.	34168253	34168787	9.837777	2.312499	4.038995
STRG.991	-	SM_V10_1	.	34173207	34173898	11.033360	2.593538	4.529855
STRG.992	-	SM_V10_1	.	34175540	34177277	10.747977	2.526454	4.412689
STRG.993	-	SM_V10_1	-	34208321	34212200	210.534515	71.749115	125.316528
STRG.994	-	SM_V10_1	+	34226119	34248110	52.543327	22.266361	38.890274
STRG.995	-	SM_V10_1	+	34251797	34259458	3.850785	0.905178	1.580977
STRG.996	-	SM_V10_1	+	34261199	34275647	3.809758	0.895534	1.564133
STRG.997	-	SM_V10_1	.	34269498	34271501	4.934132	1.159833	2.025756
STRG.998	-	SM_V10_1	-	34283793	34306664	228.789764	53.780041	93.931854
STRG.999	-	SM_V10_1	+	34326028	34332719	260.038635	61.125496	106.761383
STRG.1000	-	SM_V10_1	-	34341280	34369024	29.140203	9.181823	16.036907
STRG.1001	-	SM_V10_1	+	34384918	34389525	164.527908	38.674446	67.548523
STRG.1002	-	SM_V10_1	.	34396650	34397061	10.169903	2.390569	4.175352
STRG.1003	-	SM_V10_1	-	34409757	34443982	118.765923	28.220030	49.288910
STRG.1004	-	SM_V10_1	+	34465474	34467253	1.183772	0.278261	0.486009
STRG.1005	-	SM_V10_1	+	34466753	34472742	1.649078	0.387637	0.677045
STRG.1006	-	SM_V10_1	+	34485566	34487281	1.624516	0.381864	0.666961
STRG.1007	-	SM_V10_1	-	34491117	34497810	120.769043	35.172001	61.431187
STRG.1008	-	SM_V10_1	+	34505984	34530398	14.435989	6.999576	12.225413
STRG.1009	-	SM_V10_1	+	34540707	34551020	68.759064	25.608177	44.727070
STRG.1010	-	SM_V10_1	-	34555072	34562918	90.407700	21.373608	37.331001
STRG.1011	-	SM_V10_1	+	34574099	34601365	7.553569	1.775566	3.101191
STRG.1012	-	SM_V10_1	+	34609904	34664283	197.409149	130.134201	227.291519
STRG.1013	-	SM_V10_1	-	34665551	34673234	85.279289	68.297691	119.288277
STRG.1014	-	SM_V10_1	+	34682051	34716169	719.869080	169.214676	295.549225
STRG.1015	-	SM_V10_1	+	34723314	34731037	130.944901	30.858690	53.897579
STRG.1016	-	SM_V10_1	-	34731039	34790530	50.295273	22.529722	39.350262
STRG.1017	-	SM_V10_1	+	34804064	34804804	4.016624	0.944160	1.649064
STRG.1018	-	SM_V10_1	-	34806674	34809830	428.461060	101.251488	176.845169
STRG.1019	-	SM_V10_1	+	34830884	34838142	59.350220	14.136763	24.691174
STRG.1020	-	SM_V10_1	+	34839674	34860019	90.194641	63.688751	111.238342
STRG.1021	-	SM_V10_1	-	34860031	34862120	37.794342	22.089912	38.582092
STRG.1022	-	SM_V10_1	+	34872104	34875468	28.234465	12.130363	21.186811
STRG.1023	-	SM_V10_1	+	34877084	34894529	15.263777	3.587952	6.266693
STRG.1024	-	SM_V10_1	.	34897734	34899763	16.748030	3.936845	6.876068
STRG.1025	-	SM_V10_1	+	34903243	34913939	116.546822	28.328470	49.478313
STRG.1026	-	SM_V10_1	-	34919412	34935707	67.382317	38.482365	67.213043
STRG.1027	-	SM_V10_1	+	34947669	35002473	68.694237	16.915579	29.544638
STRG.1028	-	SM_V10_1	-	35008227	35024331	250.382080	58.895832	102.867065
STRG.1029	-	SM_V10_1	+	35032456	35112010	18.320444	7.423095	12.965127
STRG.1030	-	SM_V10_1	-	35112605	35118448	99.590942	23.492861	41.032471
STRG.1031	-	SM_V10_1	+	35122801	35140318	399.143036	109.891441	191.935654
STRG.1032	-	SM_V10_1	.	35144464	35145514	8.729203	2.051914	3.583859
STRG.1033	-	SM_V10_1	.	35164832	35165065	5.598657	1.316038	2.298583
STRG.1034	-	SM_V10_1	+	35184396	35191555	263.670746	73.675606	128.681305
STRG.1035	-	SM_V10_1	.	35194729	35201005	5.425546	1.275430	2.227657
STRG.1036	-	SM_V10_1	+	35203811	35252369	15.491466	10.398892	18.162636
STRG.1037	-	SM_V10_1	+	35258281	35261595	518.095642	121.785187	212.709183
STRG.1038	-	SM_V10_1	-	35278332	35290116	39.908764	9.901828	17.294466
STRG.1039	-	SM_V10_1	.	35299991	35301984	5.099869	1.200206	2.096271
STRG.1040	-	SM_V10_1	+	35312246	35323341	122.526192	31.201849	54.496937
STRG.1041	-	SM_V10_1	+	35357383	35399065	24.452013	27.135740	47.395103
STRG.1042	-	SM_V10_1	-	35400003	35410580	749.587158	218.662552	381.914551
STRG.1043	-	SM_V10_1	+	35414606	35425986	112.781639	28.941227	50.548553
STRG.1044	-	SM_V10_1	-	35441774	35464415	436.784912	160.104187	279.636902
STRG.1045	-	SM_V10_1	+	35484169	35506420	1.975724	12.885715	22.506104
STRG.1046	-	SM_V10_1	+	35528350	35550920	50.869743	12.814888	22.382397
STRG.1047	-	SM_V10_1	+	35560629	35577714	322.155060	75.727806	132.265686
STRG.1048	-	SM_V10_1	-	35577720	35596165	156.026276	36.676323	64.058617
STRG.1049	-	SM_V10_1	+	35608113	35618417	29.096916	20.460615	35.736374
STRG.1050	-	SM_V10_1	-	35618570	35648287	149.747253	35.640213	62.248955
STRG.1051	-	SM_V10_1	.	35671699	35672082	7.226902	1.698778	2.967075
STRG.1052	-	SM_V10_1	.	35677920	35683703	43.987846	10.339921	18.059637
STRG.1053	-	SM_V10_1	.	35684502	35684844	5.808068	1.365263	2.384559
STRG.1054	-	SM_V10_1	+	35687381	35704089	203.586868	47.855766	83.584557
STRG.1055	-	SM_V10_1	-	35706364	35720512	74.345322	17.483393	30.536375
STRG.1056	-	SM_V10_1	-	35731101	35778602	1.549450	0.412637	0.720709
STRG.1057	-	SM_V10_1	-	35800588	35841832	126.448929	30.176498	52.706070
STRG.1058	-	SM_V10_1	.	35846690	35850702	19.871223	4.670992	8.158323
STRG.1059	-	SM_V10_1	-	35883167	35887191	89.691566	22.149820	38.686726
STRG.1060	-	SM_V10_1	.	35895584	35901811	12.955728	3.055038	5.335909
STRG.1061	-	SM_V10_1	+	35904966	35916619	151.240906	39.084267	68.264313
STRG.1062	-	SM_V10_1	-	35914907	35948742	104.047386	24.593714	42.955219
STRG.1063	-	SM_V10_1	+	35966477	35971037	47.234417	18.090523	31.596781
STRG.1064	-	SM_V10_1	-	35971057	35996522	20.129185	30.916565	53.998665
STRG.1065	-	SM_V10_1	-	36018473	36036051	35.299114	8.297521	14.492393
STRG.1066	-	SM_V10_1	+	36053246	36171117	233.746353	167.915283	293.279724
STRG.1067	-	SM_V10_1	.	36078775	36085595	41.933517	9.857267	17.216639
STRG.1068	-	SM_V10_1	+	36108806	36132231	9.832550	2.773876	4.844834
STRG.1069	-	SM_V10_1	-	36134748	36148048	52.419827	12.936033	22.593988
STRG.1070	-	SM_V10_1	+	36207756	36249158	108.544609	25.772806	45.014606
STRG.1071	-	SM_V10_1	-	36302259	36312698	100.232185	44.691257	78.057449
STRG.1072	-	SM_V10_1	+	36320615	36334539	157.324509	40.389515	70.544052
STRG.1073	-	SM_V10_1	-	36352523	36382331	47.339748	53.435055	93.329300
STRG.1074	-	SM_V10_1	.	36385783	36387109	8.695917	2.044298	3.570557
STRG.1075	-	SM_V10_1	+	36396175	36403849	50.094894	11.964054	20.896336
STRG.1076	-	SM_V10_1	-	36418291	36427928	5.306352	1.247536	2.178937
STRG.1077	-	SM_V10_1	+	36502583	36506619	10.370769	6.257964	10.930118
STRG.1078	-	SM_V10_1	-	36516992	36520079	208.093582	48.915329	85.435181
STRG.1079	-	SM_V10_1	-	36520856	36542273	42.566608	10.499694	18.338694
STRG.1080	-	SM_V10_1	+	36558311	36559268	9.234757	2.214581	3.867973
STRG.1081	-	SM_V10_1	-	36564572	36601617	71.367546	17.262449	30.150478
STRG.1082	-	SM_V10_1	.	36610159	36610561	11.633663	2.734853	4.776676
STRG.1083	-	SM_V10_1	+	36619390	36621853	80.016876	40.821747	71.298988
STRG.1084	-	SM_V10_1	-	36631757	36638277	173.571991	40.800587	71.262024
STRG.1085	-	SM_V10_1	+	36663547	36687234	76.453621	34.365314	60.022228
STRG.1086	-	SM_V10_1	+	36694081	36743469	29.914206	10.627812	18.562464
STRG.1087	-	SM_V10_1	+	36747991	36752478	23.479315	9.753783	17.035892
STRG.1088	-	SM_V10_1	-	36764408	36764656	0.481775	0.113456	0.198161
STRG.1089	-	SM_V10_1	-	36827204	36840124	270.911438	66.677368	116.458244
STRG.1090	-	SM_V10_1	+	36850436	36868708	6.405346	1.505661	2.629777
STRG.1091	-	SM_V10_1	+	36871369	36884102	6.068336	2.073802	3.622088
STRG.1092	-	SM_V10_1	-	36885028	36890297	59.334286	28.265457	49.368259
STRG.1093	-	SM_V10_1	-	36931128	36964445	163.426880	39.387318	68.793625
STRG.1094	-	SM_V10_1	.	36966816	36969185	5.573245	1.325505	2.315119
STRG.1095	-	SM_V10_1	.	36971125	36972931	39.796043	9.373285	16.371317
STRG.1096	-	SM_V10_1	+	36983398	36983840	1285.438110	302.159088	527.749023
STRG.1097	-	SM_V10_1	-	36990390	36992002	261.735687	63.109066	110.225868
