Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.870	-	SM_V10_1	-	32010027	32012482	37.327362	4.879715	9.647935
STRG.871	-	SM_V10_1	+	32042385	32042944	2588.468750	338.384216	669.036682
STRG.872	-	SM_V10_1	-	32046492	32058351	88.202843	15.769383	31.178453
STRG.873	-	SM_V10_1	+	32065187	32076477	129.289612	23.816917	47.089645
STRG.874	-	SM_V10_1	+	32083743	32151488	248.486115	32.483982	64.225746
STRG.875	-	SM_V10_1	+	32158803	32225475	134.685791	38.771782	76.657677
STRG.876	-	SM_V10_1	-	32232722	32246341	6.057643	0.923142	1.825191
STRG.877	-	SM_V10_1	-	32259723	32259965	0.307280	0.040170	0.079422
STRG.878	-	SM_V10_1	.	32265803	32266266	17.683409	2.311709	4.570598
STRG.879	-	SM_V10_1	+	32268500	32276627	183.371796	24.687246	48.810417
STRG.880	-	SM_V10_1	.	32315862	32316131	5.007432	0.654609	1.294262
STRG.881	-	SM_V10_1	+	32316875	32330348	1.595350	0.208556	0.412347
STRG.882	-	SM_V10_1	+	32334715	32348664	19.566702	2.572812	5.086837
STRG.883	-	SM_V10_1	-	32355378	32381929	75.549789	13.076471	25.854160
STRG.884	-	SM_V10_1	+	32396813	32411110	982.993347	129.244629	255.536179
STRG.885	-	SM_V10_1	-	32462830	32463291	874.212097	114.283615	225.955978
STRG.886	-	SM_V10_1	+	32468745	32470410	281.513855	74.107704	146.522125
STRG.887	-	SM_V10_1	-	32488025	32517851	98.610992	15.442916	30.532978
STRG.888	-	SM_V10_1	-	32589806	32614879	70.452492	9.793234	19.362703
STRG.889	-	SM_V10_1	.	32664278	32665431	4.889081	0.639138	1.263672
STRG.890	-	SM_V10_1	-	32711209	32711811	4274.049316	558.736023	1104.705566
STRG.891	-	SM_V10_1	+	32719605	32724634	479.424377	89.246162	176.453156
STRG.892	-	SM_V10_1	-	32724535	32741951	71.459488	9.419162	18.623106
STRG.893	-	SM_V10_1	+	32750034	32781272	120.624023	66.542244	131.564072
STRG.894	-	SM_V10_1	-	32785819	32797018	154.359360	29.943123	59.202080
STRG.895	-	SM_V10_1	+	32814475	32833339	237.489487	64.355347	127.240242
STRG.896	-	SM_V10_1	-	32833343	32842518	196.118607	51.404087	101.633644
STRG.897	-	SM_V10_1	+	32848985	32852740	150.165558	20.707954	40.942757
STRG.898	-	SM_V10_1	-	32853219	32871930	7.552432	1.368929	2.706579
STRG.899	-	SM_V10_1	-	32878426	32897451	59.777683	14.567765	28.802675
STRG.900	-	SM_V10_1	+	32904578	32922371	22.906281	3.754062	7.422347
STRG.901	-	SM_V10_1	-	32922069	32956669	58.186878	8.790602	17.380346
STRG.902	-	SM_V10_1	+	32942323	32942787	22.601076	2.954584	5.841658
STRG.903	-	SM_V10_1	+	32964883	32993278	63.821583	12.250216	24.220530
STRG.904	-	SM_V10_1	-	32995662	33056294	62.277775	10.563993	20.886608
STRG.905	-	SM_V10_1	+	33070422	33126691	118.315437	39.699192	78.491302
STRG.906	-	SM_V10_1	-	33128546	33143280	53.427307	19.373545	38.304424
STRG.907	-	SM_V10_1	+	33161573	33192917	58.813915	9.002737	17.799772
STRG.908	-	SM_V10_1	-	33192828	33198273	273.699677	35.780090	70.742645
STRG.909	-	SM_V10_1	+	33208703	33213114	154.903458	33.726479	66.682343
STRG.910	-	SM_V10_1	-	33215305	33236409	9.804597	1.977731	3.910272
STRG.911	-	SM_V10_1	+	33247736	33265606	106.514122	14.629171	28.924082
STRG.912	-	SM_V10_1	-	33267887	33284809	60.016220	9.561605	18.904741
STRG.913	-	SM_V10_1	+	33301063	33307561	1006.551819	131.584076	260.161591
STRG.914	-	SM_V10_1	-	33312582	33344187	240.055252	58.263988	115.196716
STRG.915	-	SM_V10_1	+	33364935	33390745	344.993530	45.100163	89.169838
STRG.916	-	SM_V10_1	.	33403875	33404641	4.780373	0.624958	1.235637
STRG.917	-	SM_V10_1	+	33409486	33425312	286.617523	37.468811	74.081505
STRG.918	-	SM_V10_1	+	33435132	33450297	891.971252	116.605225	230.546158
STRG.919	-	SM_V10_1	+	33452982	33480856	6.783900	1.421569	2.810657
STRG.920	-	SM_V10_1	+	33493344	33514840	546.529114	71.781288	141.922455
STRG.921	-	SM_V10_1	-	33551130	33577102	59.508923	7.779489	15.381226
STRG.922	-	SM_V10_1	+	33607686	33608799	19.266140	2.518615	4.979683
STRG.923	-	SM_V10_1	-	33629060	33651742	436.737885	70.825150	140.032013
STRG.924	-	SM_V10_1	+	33664616	33685581	420.549561	54.977417	108.698669
STRG.925	-	SM_V10_1	+	33695299	33702025	194.974777	25.810825	51.031906
STRG.926	-	SM_V10_1	.	33703544	33706080	15.758376	2.060054	4.073038
STRG.927	-	SM_V10_1	+	33742047	33742684	3688.940430	608.076416	1202.259033
STRG.928	-	SM_V10_1	-	33749461	33774382	5.110007	2.397208	4.739643
STRG.929	-	SM_V10_1	-	33780564	33830657	77.722404	15.951687	31.538895
STRG.930	-	SM_V10_1	-	33864348	33866435	636.180176	158.415634	313.211639
STRG.931	-	SM_V10_1	+	33894118	33896121	631.008057	179.011383	353.932556
STRG.932	-	SM_V10_1	-	33917421	33922658	115.904366	16.317566	32.262295
STRG.933	-	SM_V10_1	-	33944031	33945488	310.198364	40.611378	80.294830
STRG.934	-	SM_V10_1	+	33957732	33960805	42.783009	5.669802	11.210055
STRG.935	-	SM_V10_1	+	33991892	34055047	56.958717	12.149472	24.021343
STRG.936	-	SM_V10_1	-	34057536	34095219	56.343060	7.466628	14.762652
STRG.937	-	SM_V10_1	.	34122922	34123698	124.087288	16.235170	32.099388
STRG.938	-	SM_V10_1	.	34124290	34126084	25.393385	3.319631	6.563413
STRG.939	-	SM_V10_1	.	34129326	34130248	295.968842	38.765442	76.645134
STRG.940	-	SM_V10_1	-	34135895	34136282	2.034230	0.265930	0.525784
STRG.941	-	SM_V10_1	.	34136283	34137498	528.361755	69.163986	136.747650
STRG.942	-	SM_V10_1	.	34139396	34140712	189.055710	24.807384	49.047951
STRG.943	-	SM_V10_1	-	34142303	34142764	233.705627	30.551765	60.405460
STRG.944	-	SM_V10_1	-	34145622	34145963	49.551170	6.477704	12.807400
STRG.945	-	SM_V10_1	-	34149075	34151582	105.249077	13.758955	27.203535
STRG.946	-	SM_V10_1	-	34156753	34157593	126.549965	16.543568	32.709137
STRG.947	-	SM_V10_1	.	34157913	34158439	6.650276	0.869374	1.718884
STRG.948	-	SM_V10_1	.	34163051	34165880	117.147949	16.044735	31.722866
STRG.949	-	SM_V10_1	.	34166273	34169086	45.718685	5.989504	11.842155
STRG.950	-	SM_V10_1	-	34180496	34201875	218.131622	44.040043	87.073814
STRG.951	-	SM_V10_1	-	34208321	34212016	982.926697	137.184830	271.235138
STRG.952	-	SM_V10_1	+	34226119	34248201	109.204063	24.750437	48.935352
STRG.953	-	SM_V10_1	+	34251788	34275666	34.859722	4.877401	9.643358
STRG.954	-	SM_V10_1	-	34283793	34306664	110.550941	14.452055	28.573898
STRG.955	-	SM_V10_1	+	34325903	34332719	297.023987	41.494358	82.040619
STRG.956	-	SM_V10_1	.	34339270	34340295	23.956772	3.131874	6.192189
STRG.957	-	SM_V10_1	-	34342066	34369024	255.915359	36.817898	72.794548
STRG.958	-	SM_V10_1	+	34384918	34389525	935.497742	122.295387	241.796478
STRG.959	-	SM_V10_1	.	34396576	34397115	10.851161	1.418611	2.804808
STRG.960	-	SM_V10_1	-	34409743	34443974	131.320435	17.410831	34.423847
STRG.961	-	SM_V10_1	+	34478147	34481173	2.646036	0.345974	0.684042
STRG.962	-	SM_V10_1	+	34483581	34485567	6.596859	0.862455	1.705204
STRG.963	-	SM_V10_1	+	34486995	34491249	2.882383	0.376878	0.745145
STRG.964	-	SM_V10_1	-	34493523	34497810	32.962811	4.309149	8.519838
STRG.965	-	SM_V10_1	+	34505984	34530610	26.638994	8.905252	17.607027
STRG.966	-	SM_V10_1	+	34540699	34551020	211.816895	44.663937	88.307358
STRG.967	-	SM_V10_1	-	34555069	34562918	133.896378	17.663311	34.923038
STRG.968	-	SM_V10_1	+	34574436	34586618	1.860010	0.243218	0.480879
STRG.969	-	SM_V10_1	.	34582021	34582223	4.975490	0.650497	1.286132
STRG.970	-	SM_V10_1	+	34587774	34600001	3.665602	0.479259	0.947567
STRG.971	-	SM_V10_1	+	34609683	34664283	1082.301514	198.232407	391.935425
STRG.972	-	SM_V10_1	-	34665551	34673234	168.641052	73.757767	145.830261
STRG.973	-	SM_V10_1	+	34682051	34740788	501.059418	70.964813	140.308167
STRG.974	-	SM_V10_1	+	34723314	34731037	316.861542	41.453217	81.959274
STRG.975	-	SM_V10_1	-	34730960	34790530	51.895119	15.301269	30.252920
STRG.976	-	SM_V10_1	+	34804064	34804804	15.049790	1.967486	3.890018
STRG.977	-	SM_V10_1	-	34806636	34809830	407.538452	56.060482	110.840042
STRG.978	-	SM_V10_1	+	34830884	34838142	68.928062	9.245270	18.279295
STRG.979	-	SM_V10_1	+	34839674	34860018	136.967880	47.001308	92.928688
STRG.980	-	SM_V10_1	-	34860031	34862120	51.762775	12.001522	23.728821
STRG.981	-	SM_V10_1	+	34872100	34874772	45.064743	7.934154	15.687021
STRG.982	-	SM_V10_1	+	34877084	34894529	19.104048	4.827151	9.544006
STRG.983	-	SM_V10_1	.	34898620	34899248	79.942619	10.450768	20.662746
STRG.984	-	SM_V10_1	+	34903251	34913735	73.699837	12.531973	24.777605
STRG.985	-	SM_V10_1	-	34919412	34935707	589.107666	94.899422	187.630493
STRG.986	-	SM_V10_1	+	34947650	35002459	93.304810	12.504232	24.722757
STRG.987	-	SM_V10_1	-	35008227	35024331	175.913544	23.003061	45.480530
STRG.988	-	SM_V10_1	+	35032001	35112027	54.867844	9.809237	19.394346
STRG.989	-	SM_V10_1	-	35112605	35118448	178.558319	23.383621	46.232952
STRG.990	-	SM_V10_1	+	35122801	35140318	390.797485	59.887741	118.407112
STRG.991	-	SM_V10_1	+	35184398	35191376	553.098816	74.719467	147.731689
STRG.992	-	SM_V10_1	.	35198645	35199428	39.849262	5.209461	10.299891
STRG.993	-	SM_V10_1	+	35203811	35252369	112.069069	28.337320	56.027168
STRG.994	-	SM_V10_1	+	35258281	35261595	982.367920	128.422623	253.910950
STRG.995	-	SM_V10_1	-	35278332	35290087	444.760620	58.142471	114.956451
STRG.996	-	SM_V10_1	+	35312232	35323341	668.911987	92.404839	182.698318
STRG.997	-	SM_V10_1	+	35357376	35399707	291.219666	105.926178	209.432068
STRG.998	-	SM_V10_1	-	35399967	35410580	633.860962	171.334061	338.753357
STRG.999	-	SM_V10_1	+	35414606	35425986	210.975906	29.535303	58.395763
STRG.1000	-	SM_V10_1	-	35463437	35464415	719.754639	94.091766	186.033646
STRG.1001	-	SM_V10_1	+	35484169	35506420	13.562582	47.999409	94.902084
STRG.1002	-	SM_V10_1	+	35528350	35550706	8.592933	1.123397	2.221125
STRG.1003	-	SM_V10_1	+	35560629	35577714	325.090973	48.601498	96.092506
STRG.1004	-	SM_V10_1	-	35577653	35596165	151.492874	21.235228	41.985256
STRG.1005	-	SM_V10_1	+	35608113	35618302	36.647034	13.533266	26.757313
STRG.1006	-	SM_V10_1	-	35618570	35648287	176.958618	23.305943	46.079372
STRG.1007	-	SM_V10_1	.	35671221	35672798	10.996716	1.442912	2.852855
STRG.1008	-	SM_V10_1	.	35677920	35683787	53.004810	6.929254	13.700182
STRG.1009	-	SM_V10_1	.	35684470	35685012	6.319954	0.826256	1.633633
STRG.1010	-	SM_V10_1	+	35687381	35704089	118.147003	15.446460	30.539986
STRG.1011	-	SM_V10_1	-	35706364	35720512	115.534813	22.132717	43.759731
STRG.1012	-	SM_V10_1	.	35725087	35725340	5.305118	0.693589	1.371330
STRG.1013	-	SM_V10_1	-	35731101	35778602	32.846581	25.102789	49.632008
STRG.1014	-	SM_V10_1	.	35779710	35780037	6.692073	0.874838	1.729688
STRG.1015	-	SM_V10_1	.	35787081	35793198	5.185431	0.678021	1.340550
STRG.1016	-	SM_V10_1	-	35800061	35841824	185.262955	29.004154	57.345596
STRG.1017	-	SM_V10_1	.	35847128	35850782	15.953442	2.085618	4.123583
STRG.1018	-	SM_V10_1	.	35870692	35870956	5.335848	0.697606	1.379273
STRG.1019	-	SM_V10_1	-	35883167	35887191	275.138702	38.456688	76.034676
STRG.1020	-	SM_V10_1	+	35904966	35916619	188.875000	33.993954	67.211182
STRG.1021	-	SM_V10_1	-	35914907	35948742	80.809944	10.616290	20.990009
STRG.1022	-	SM_V10_1	+	35967330	35971037	172.120438	44.683327	88.345688
STRG.1023	-	SM_V10_1	-	35971057	36004993	123.723686	123.426170	244.032211
STRG.1024	-	SM_V10_1	+	36014353	36018458	5.544334	1.078396	2.132152
STRG.1025	-	SM_V10_1	-	36018473	36036051	728.439941	95.228416	188.280960
STRG.1026	-	SM_V10_1	+	36053246	36171117	584.767212	213.383698	421.891846
STRG.1027	-	SM_V10_1	+	36068726	36073923	240.987900	31.503826	62.287823
STRG.1028	-	SM_V10_1	+	36108806	36132231	80.145317	10.477266	20.715137
STRG.1029	-	SM_V10_1	-	36134683	36147092	167.103348	77.201698	152.639420
STRG.1030	-	SM_V10_1	+	36151683	36151850	0.577381	0.075480	0.149235
STRG.1031	-	SM_V10_1	.	36175080	36176271	6.433656	0.910267	1.799736
STRG.1032	-	SM_V10_1	.	36185121	36185740	8.050611	1.052757	2.081460
STRG.1033	-	SM_V10_1	.	36201542	36202076	6.109946	0.799058	1.579859
STRG.1034	-	SM_V10_1	+	36207756	36249778	294.202240	43.125370	85.265373
STRG.1035	-	SM_V10_1	-	36302185	36312698	351.419098	114.853966	227.083664
STRG.1036	-	SM_V10_1	+	36320614	36334539	391.623322	57.328911	113.347916
STRG.1037	-	SM_V10_1	.	36342734	36345258	5.717224	0.747710	1.478335
STRG.1038	-	SM_V10_1	-	36352523	36355348	50.832943	9.176908	18.144135
STRG.1039	-	SM_V10_1	-	36379468	36382331	51.001621	6.667573	13.182799
STRG.1040	-	SM_V10_1	.	36385915	36386598	21.083300	2.756474	5.449966
STRG.1041	-	SM_V10_1	+	36396175	36403794	59.349850	7.785591	15.393290
STRG.1042	-	SM_V10_1	-	36418186	36428238	10.265824	1.342281	2.653893
STRG.1043	-	SM_V10_1	+	36502583	36506619	275.039154	41.210545	81.479485
STRG.1044	-	SM_V10_1	-	36516992	36520079	496.775146	64.942459	128.401047
STRG.1045	-	SM_V10_1	-	36520963	36542273	54.134014	10.011901	19.795042
STRG.1046	-	SM_V10_1	.	36555691	36557197	11.856306	1.550265	3.065108
STRG.1047	-	SM_V10_1	+	36558311	36559268	24.088238	3.149060	6.226168
STRG.1048	-	SM_V10_1	-	36564322	36601617	102.172417	13.847639	27.378876
STRG.1049	-	SM_V10_1	+	36603480	36603684	5.363415	0.701146	1.386272
STRG.1050	-	SM_V10_1	.	36610149	36610796	22.581785	2.952381	5.837303
STRG.1051	-	SM_V10_1	+	36619381	36622317	146.709763	42.702976	84.430237
STRG.1052	-	SM_V10_1	.	36622598	36626113	5.994490	0.783716	1.549525
STRG.1053	-	SM_V10_1	.	36629014	36631504	7.475740	0.977604	1.932872
STRG.1054	-	SM_V10_1	-	36631757	36638277	77.261513	10.100464	19.970144
STRG.1055	-	SM_V10_1	.	36649526	36650099	6.050221	0.791250	1.564420
STRG.1056	-	SM_V10_1	+	36663532	36687234	205.776230	47.882832	94.671608
STRG.1057	-	SM_V10_1	+	36694081	36743259	72.084373	12.153396	24.029099
STRG.1058	-	SM_V10_1	+	36747991	36752478	896.482422	141.756546	280.274109
STRG.1059	-	SM_V10_1	-	36763934	36764656	26.638990	4.801357	9.493009
STRG.1060	-	SM_V10_1	-	36827194	36840027	199.203552	26.659603	52.710068
STRG.1061	-	SM_V10_1	+	36850301	36884197	4.852724	2.464736	4.873157
STRG.1062	-	SM_V10_1	-	36885095	36890297	25.169279	4.491075	8.879533
STRG.1063	-	SM_V10_1	-	36930974	36964384	402.035583	55.629295	109.987526
STRG.1064	-	SM_V10_1	+	36983398	36983840	2849.528809	372.512024	736.512573
STRG.1065	-	SM_V10_1	-	36988408	36988885	5.624818	0.735807	1.454801
STRG.1066	-	SM_V10_1	-	36989451	36992002	217.474548	33.178192	65.598305
STRG.1067	-	SM_V10_1	-	36993980	36995852	290.111542	37.925827	74.985100
STRG.1068	-	SM_V10_1	-	36998130	36999705	346.214203	45.259995	89.485847
STRG.1069	-	SM_V10_1	-	37002026	37002756	39.622417	5.180146	10.241933
STRG.1070	-	SM_V10_1	-	37004676	37012625	53.457634	7.178578	14.193134
STRG.1071	-	SM_V10_1	+	37021468	37028203	207.815933	27.167439	53.714134
STRG.1072	-	SM_V10_1	-	37068345	37123385	3.196206	3.063695	6.057389
STRG.1073	-	SM_V10_1	-	37136615	37141131	176.140762	26.812428	53.012222
STRG.1074	-	SM_V10_1	-	37141292	37154837	226.231903	29.869371	59.056263
STRG.1075	-	SM_V10_1	+	37161209	37175118	234.392181	30.722616	60.743256
STRG.1076	-	SM_V10_1	+	37185503	37185709	0.202365	0.026620	0.052632
STRG.1077	-	SM_V10_1	-	37192638	37205446	132.746048	18.014130	35.616657
STRG.1078	-	SM_V10_1	+	37218965	37275658	146.329391	20.497252	40.526165
STRG.1079	-	SM_V10_1	-	37276273	37297265	128.347122	25.487028	50.391712
STRG.1080	-	SM_V10_1	+	37302463	37320386	143.066406	21.783825	43.069912
STRG.1081	-	SM_V10_1	-	37322819	37339603	296.287018	59.331493	117.307335
STRG.1082	-	SM_V10_1	-	37345343	37371459	46.160156	16.331558	32.289959
STRG.1083	-	SM_V10_1	+	37394619	37404263	465.713715	60.890163	120.389061
STRG.1084	-	SM_V10_1	-	37404268	37436155	100.993141	13.424552	26.542368
STRG.1085	-	SM_V10_1	.	37446128	37447924	6.761396	0.884502	1.748793
STRG.1086	-	SM_V10_1	+	37450240	37462963	59.264977	11.388587	22.516958
STRG.1087	-	SM_V10_1	-	37467731	37552006	46.813240	12.679896	25.070070
STRG.1088	-	SM_V10_1	-	37596578	37612250	167.688065	35.813789	70.809280
STRG.1089	-	SM_V10_1	+	37621171	37622269	1440.428589	188.303879	372.305267
STRG.1090	-	SM_V10_1	.	37622937	37624280	4.975746	0.650635	1.286403
STRG.1091	-	SM_V10_1	-	37627914	37633876	85.098427	22.843277	45.164612
STRG.1092	-	SM_V10_1	+	37640611	37659808	182.238083	40.511013	80.096397
STRG.1093	-	SM_V10_1	+	37711497	37757141	98.984810	32.341267	63.943577
STRG.1094	-	SM_V10_1	+	37762747	37763657	447.174438	58.458187	115.580666
STRG.1095	-	SM_V10_1	-	37767457	37780775	864.094604	112.961227	223.341415
STRG.1096	-	SM_V10_1	+	37794116	37831746	104.399254	13.789606	27.264135
STRG.1097	-	SM_V10_1	+	37847744	37855447	19.629274	2.566247	5.073858
STRG.1098	-	SM_V10_1	+	37855488	37862641	152.296646	36.096485	71.368210
STRG.1099	-	SM_V10_1	-	37863304	37867720	604.984253	80.767548	159.689636
STRG.1100	-	SM_V10_1	-	37904582	37917021	543.515320	71.052689	140.481888
STRG.1101	-	SM_V10_1	+	37936485	37949109	138.288773	35.894566	70.968987
STRG.1102	-	SM_V10_1	-	37949111	37982415	71.796234	10.721228	21.197487
STRG.1103	-	SM_V10_1	+	38015302	38087668	3.089111	3.646372	7.209429
STRG.1104	-	SM_V10_1	.	38115830	38117890	13.946031	1.823545	3.605425
STRG.1105	-	SM_V10_1	+	38124529	38132288	48.922508	18.743601	37.058929
STRG.1106	-	SM_V10_1	-	38150726	38153552	150.527451	22.924889	45.325966
STRG.1107	-	SM_V10_1	+	38161355	38182773	179.390274	53.554020	105.884392
STRG.1108	-	SM_V10_1	+	38190205	38207358	78.998543	10.742908	21.240355
STRG.1109	-	SM_V10_1	-	38237737	38240491	5.070454	0.663103	1.311055
STRG.1110	-	SM_V10_1	-	38281918	38294349	14.828085	3.414209	6.750408
STRG.1111	-	SM_V10_1	+	38307350	38331800	249.802658	59.356956	117.357681
STRG.1112	-	SM_V10_1	+	38337660	38349199	53.427010	13.271345	26.239454
STRG.1113	-	SM_V10_1	.	38356774	38359400	17.701878	2.314123	4.575372
Smp_150410	Smp_150410	SM_V10_1	+	38371128	38372648	73.212830	9.570934	18.923185
Smp_052790	-	SM_V10_1	-	38373042	38399206	93.219772	12.198595	24.118465
STRG.1114	-	SM_V10_1	+	38371128	38372656	67.156532	9.704913	19.188082
STRG.1115	-	SM_V10_1	-	38373042	38399206	93.219772	12.198595	24.118465
Smp_052780	Smp_052780	SM_V10_1	+	38412370	38419155	100.545067	13.144011	25.987694
Smp_172340	Smp_172340	SM_V10_1	-	38425881	38439204	2.154563	0.281661	0.556886
Smp_318330	-	SM_V10_1	+	38451750	38452744	2.221106	0.290360	0.574085
Smp_091990	-	SM_V10_1	-	38472426	38479424	250.304565	32.721703	64.695755
Smp_172360	-	SM_V10_1	+	38499710	38502637	43.802078	5.726139	11.321443
Smp_172370	-	SM_V10_1	+	38518851	38615053	1.664678	0.217619	0.430266
Smp_092020	-	SM_V10_1	+	38620730	38719690	70.610138	14.301413	28.276054
Smp_246680	Smp_246680	SM_V10_1	-	38725541	38747956	105.400063	13.778693	27.242559
Smp_246690	Smp_246690	SM_V10_1	-	38753845	38772806	83.512321	10.917362	21.585274
Smp_172400	Smp_172400	SM_V10_1	+	38783345	38867490	72.310707	9.453003	18.690014
Smp_301170	Smp_301170	SM_V10_1	-	38885990	38930281	20.562912	2.932863	5.798714
Smp_172420	Smp_172420	SM_V10_1	+	38938615	38989068	78.069702	10.205862	20.178532
Smp_346100	Smp_346100	SM_V10_1	+	39017885	39026788	0.070745	0.009248	0.018285
Smp_172440	-	SM_V10_1	-	39046020	39048421	1.213934	0.158695	0.313763
Smp_200900	Smp_200900	SM_V10_1	+	39073117	39074799	69.400444	9.072551	17.937805
Smp_340510	Smp_340510	SM_V10_1	-	39139513	39143269	486.549133	63.605381	125.757446
Smp_136210	-	SM_V10_1	-	39148230	39164378	35.723007	4.669981	9.233258
Smp_136200	Smp_136200	SM_V10_1	+	39168192	39189691	58.514919	7.649512	15.124242
Smp_136180	Smp_136180	SM_V10_1	-	39215964	39231728	82.093491	10.731881	21.218552
Smp_343030	Smp_343030	SM_V10_1	-	39245976	39265317	42.739105	5.587179	11.046697
Smp_025890	Smp_025890	SM_V10_1	+	39271202	39284113	21.646288	2.829766	5.594875
Smp_136160	Smp_136160	SM_V10_1	-	39286936	39305218	79.684906	10.417013	20.596010
Smp_025860	Smp_025860	SM_V10_1	+	39318872	39320339	14709.909180	1922.990601	3802.042969
Smp_136150	Smp_136150	SM_V10_1	+	39372803	39397880	13.651239	1.784593	3.528410
Smp_025830	Smp_025830	SM_V10_1	+	39412586	39426880	304.361481	39.788433	78.667747
Smp_318850	-	SM_V10_1	+	39467220	39474512	40.530674	5.298476	10.475887
Smp_301340	-	SM_V10_1	-	39475551	39476562	630.610413	82.438156	162.992706
Smp_303770	Smp_303770	SM_V10_1	+	39478386	39485790	175.048584	22.883675	45.244480
Smp_213780	Smp_213780	SM_V10_1	+	39488116	39495016	121.191528	15.843073	31.324150
Smp_305800	-	SM_V10_1	-	39498528	39499542	598.619873	78.258003	154.727921
Smp_348100	-	SM_V10_1	-	39512308	39513247	4221.720703	551.959229	1091.306763
Smp_348200	-	SM_V10_1	+	39513593	39514532	4221.852051	552.016479	1091.420044
Smp_200530	-	SM_V10_1	-	39518263	39538982	19.011593	2.485339	4.913891
Smp_025750	Smp_025750	SM_V10_1	-	39562760	39569352	122.985138	16.077772	31.788187
Smp_025740	Smp_025740	SM_V10_1	+	39574356	39582614	461.596954	60.343533	119.308281
Smp_136190	-	SM_V10_1	-	39582850	39611422	30.819580	4.028968	7.965879
Smp_136130	-	SM_V10_1	+	39613926	39620171	14.324884	1.872737	3.702684
Smp_318870	-	SM_V10_1	-	39622087	39622552	0.000140	0.000018	0.000036
Smp_350260	Smp_350260	SM_V10_1	+	39678781	39680216	293.788818	38.406380	75.935219
Smp_266750	-	SM_V10_1	-	39707947	39709712	90.272827	11.801314	23.332983
Smp_200910	-	SM_V10_1	+	39731009	39731275	2.853322	0.373008	0.737493
Smp_025700	Smp_025700	SM_V10_1	-	39744791	39764883	55.661835	7.276703	14.387141
Smp_331660	-	SM_V10_1	-	39771759	39774917	0.240307	0.031581	0.062440
Smp_025680	-	SM_V10_1	+	39776843	39777560	338.699982	44.277420	87.543152
Smp_025670	Smp_025670	SM_V10_1	+	39777598	39781828	106.499168	13.922377	27.526642
Smp_343020	Smp_343020	SM_V10_1	-	39789355	39798503	2.000679	0.261711	0.517443
Smp_136110	Smp_136110	SM_V10_1	+	39808551	39835779	7.281892	0.951944	1.882137
Smp_343010	-	SM_V10_1	+	39845881	39848111	4.311171	0.563668	1.114458
Smp_136090	-	SM_V10_1	-	39857149	39861208	233.110016	30.473904	60.251514
Smp_115290	Smp_115290	SM_V10_1	-	39883112	39889887	273.272552	35.724258	70.632256
Smp_025620	Smp_025620	SM_V10_1	+	39895568	39906005	81.221283	10.617943	20.993279
Smp_173380	-	SM_V10_1	+	39981796	40104639	44.156208	8.088352	15.991897
Smp_346200	Smp_346200	SM_V10_1	+	40121937	40160033	293.507446	38.369511	75.862328
Smp_347110	Smp_347110	SM_V10_1	+	40171787	40172908	3729.071533	487.492493	963.846375
Smp_093540	-	SM_V10_1	-	40178838	40192083	49.755043	6.504355	12.860094
Smp_173410	-	SM_V10_1	+	40197867	40200353	602.255615	78.731392	155.663879
Smp_173420	Smp_173420	SM_V10_1	-	40200628	40206959	100.093964	13.090774	25.882437
Smp_093580	Smp_093580	SM_V10_1	+	40220522	40238698	113.153053	14.792223	29.246460
Smp_066820	-	SM_V10_1	+	40249357	40252315	117.980423	15.423292	30.494181
Smp_066830	-	SM_V10_1	+	40252318	40253553	108.202507	14.145050	27.966900
Smp_158320	Smp_158320	SM_V10_1	-	40253648	40286933	250.897003	32.799217	64.849007
Smp_158330	-	SM_V10_1	+	40292697	40321667	43.569378	5.695718	11.261295
Smp_126140	-	SM_V10_1	-	40324899	40390703	46.734589	6.109499	12.079402
Smp_007380	-	SM_V10_1	-	40434162	40441588	209.677032	27.410566	54.194832
Smp_114160	-	SM_V10_1	+	40457452	40468198	143.082611	18.704842	36.982296
Smp_196480	Smp_196480	SM_V10_1	+	40468877	40477136	466.396057	60.970894	120.548676
Smp_210440	Smp_210440	SM_V10_1	-	40478991	40490002	309.938995	40.517620	80.109459
Smp_210450	-	SM_V10_1	-	40494126	40506118	59.212944	7.740763	15.304659
Smp_007330	Smp_007330	SM_V10_1	-	40513210	40551601	70.253258	9.184037	18.158228
Smp_301430	Smp_301430	SM_V10_1	+	40561442	40584809	771.965698	100.917191	199.528534
Smp_007300	-	SM_V10_1	-	40589542	40590138	3964.108887	518.218262	1024.595825
Smp_007290	Smp_007290	SM_V10_1	+	40597822	40615099	97.366241	12.728452	25.166071
Smp_007270	Smp_007270	SM_V10_1	+	40637998	40659801	840.199585	109.837250	217.164841
Smp_007260	-	SM_V10_1	+	40675222	40689446	1209.795410	158.153641	312.693695
Smp_126110	-	SM_V10_1	+	40713912	40732856	114.156441	14.923392	29.505804
Smp_318890	Smp_318890	SM_V10_1	-	40733943	40736570	140.259689	18.335806	36.252663
Smp_318900	-	SM_V10_1	-	40745609	40745998	141.894775	18.549686	36.675533
Smp_318920	-	SM_V10_1	-	40757985	40760424	290.889801	38.027447	75.186012
Smp_196700	Smp_196700	SM_V10_1	-	40770877	40800958	10.992359	1.437004	2.841175
Smp_007210	Smp_007210	SM_V10_1	+	40814289	40847943	179.941010	23.523251	46.509018
Smp_110280	Smp_110280	SM_V10_1	-	40858197	40868645	27.223322	5.469362	10.813755
