Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.3478	-	SM_V10_2	-	33587279	33592488	8.923992	3.407957	7.101358
Smp_146340	Smp_146340	SM_V10_2	+	33615768	33628727	64.264008	12.602695	26.260973
Smp_044850	Smp_044850	SM_V10_2	-	33628702	33633894	146.415985	28.713369	59.831726
Smp_245900	Smp_245900	SM_V10_2	+	33663159	33781458	73.357788	14.386060	29.977077
Smp_044810	-	SM_V10_2	-	33782560	33793389	100.980469	19.803093	41.264866
Smp_044800	-	SM_V10_2	+	33796983	33828827	9.260687	1.816096	3.784306
Smp_245910	-	SM_V10_2	-	33835542	33852238	68.095634	13.354109	27.826738
Smp_245920	Smp_245920	SM_V10_2	-	33855253	33863252	73.837326	14.480101	30.173033
Smp_335350	Smp_335350	SM_V10_2	+	33881363	33882339	495.922028	97.254349	202.654587
Smp_146310	Smp_146310	SM_V10_2	-	33887502	33892795	90.415237	17.731165	36.947468
Smp_128520	Smp_128520	SM_V10_2	-	33904946	33928512	17.932543	3.516718	7.327991
Smp_128530	Smp_128530	SM_V10_2	+	33929939	33947681	24.409245	4.786852	9.974644
Smp_328380	Smp_328380	SM_V10_2	-	34010212	34012502	1.598775	0.313533	0.653327
Smp_337570	Smp_337570	SM_V10_2	+	34073116	34078110	176.591965	34.631123	72.162903
Smp_343870	-	SM_V10_2	-	34079112	34092552	0.643704	0.126236	0.263045
Smp_328390	-	SM_V10_2	+	34094326	34095432	0.992210	0.194580	0.405459
Smp_043780	-	SM_V10_2	-	34096093	34103072	87.323860	17.124922	35.684200
Smp_145740	Smp_145740	SM_V10_2	+	34112310	34120784	60.784168	11.920272	24.838968
STRG.3479	-	SM_V10_2	+	33615768	33628727	64.264008	12.648172	26.355738
STRG.3480	-	SM_V10_2	-	33628702	33635354	68.748718	26.944328	56.145473
STRG.3481	-	SM_V10_2	+	33663159	33781458	37.360016	15.469237	32.234154
STRG.3482	-	SM_V10_2	-	33782560	33793389	100.980469	19.803093	41.264866
STRG.3483	-	SM_V10_2	+	33796987	33828881	10.514395	3.942574	8.215370
STRG.3484	-	SM_V10_2	-	33835542	33852239	53.285297	13.609812	28.359562
STRG.3485	-	SM_V10_2	-	33855248	33863298	71.323593	14.449900	30.110102
STRG.3486	-	SM_V10_2	+	33881363	33882339	495.922028	97.254349	202.654587
STRG.3487	-	SM_V10_2	-	33887502	33892795	31.884836	12.517698	26.083860
STRG.3488	-	SM_V10_2	-	33895216	33928512	15.565810	3.827456	7.975493
STRG.3489	-	SM_V10_2	+	33929939	34004377	21.160597	4.703568	9.801100
STRG.3490	-	SM_V10_2	.	34048069	34053222	13.667786	2.680364	5.585232
STRG.3491	-	SM_V10_2	+	34073116	34078110	69.117340	32.121529	66.933510
STRG.3492	-	SM_V10_2	-	34079255	34080098	2.592551	0.508420	1.059425
STRG.3493	-	SM_V10_2	.	34085396	34089396	5.192557	1.018303	2.121897
STRG.3494	-	SM_V10_2	+	34094326	34095432	0.992210	0.194580	0.405459
STRG.3495	-	SM_V10_2	-	34096093	34103072	68.957085	32.676071	68.089043
STRG.3496	-	SM_V10_2	-	34108047	34108285	57.861694	11.347150	23.644722
STRG.3497	-	SM_V10_2	+	34112295	34120784	32.847141	11.510984	23.986111
Smp_328400	-	SM_V10_2	-	34174792	34175361	1.494737	0.293130	0.610812
STRG.3498	-	SM_V10_2	-	34174792	34175361	1.494737	0.293130	0.610812
Smp_318800	-	SM_V10_2	-	34189810	34219972	75.078583	14.723522	30.680265
Smp_318910	Smp_318910	SM_V10_2	+	34225820	34291011	47.092358	9.235195	19.243916
Smp_333920	-	SM_V10_2	+	34322629	34373335	13.946317	2.734986	5.699051
Smp_047360	Smp_047360	SM_V10_2	-	34379857	34395672	375.835968	73.704498	153.582382
Smp_047370	Smp_047370	SM_V10_2	+	34404267	34412202	1632.938110	320.232483	667.287170
Smp_147560	Smp_147560	SM_V10_2	+	34440889	34470939	88.953484	17.444504	36.350132
Smp_047400	Smp_047400	SM_V10_2	-	34512224	34514915	40.637756	7.969394	16.606295
Smp_047410	Smp_047410	SM_V10_2	-	34519390	34531005	124.197487	24.356142	50.752319
Smp_147570	Smp_147570	SM_V10_2	-	34538024	34557325	10.625229	2.083694	4.341915
Smp_047440	-	SM_V10_2	-	34561872	34568295	151.219223	29.655323	61.794529
Smp_328410	-	SM_V10_2	-	34579841	34584665	421.246521	82.609879	172.139038
Smp_047450	-	SM_V10_2	-	34596199	34605185	153.256165	30.054783	62.626911
Smp_047460	-	SM_V10_2	-	34611847	34643875	154.210541	30.241945	63.016918
Smp_147590	Smp_147590	SM_V10_2	-	34666361	34719865	65.689438	12.882234	26.843466
Smp_047500	-	SM_V10_2	+	34724589	34731949	134.340149	26.345198	54.897030
Smp_213320	-	SM_V10_2	-	34734491	34744495	119.845078	23.884430	49.769386
Smp_347420	Smp_347420	SM_V10_2	-	34751030	34771027	56.424263	11.065258	23.057327
Smp_047540	Smp_047540	SM_V10_2	+	34772889	34813953	30.871843	11.245015	23.431898
Smp_047550	-	SM_V10_2	+	34822139	34826233	39.304749	7.739410	16.127062
Smp_211100	-	SM_V10_2	-	34826238	34845355	105.010513	20.593418	42.911709
Smp_311610	-	SM_V10_2	-	34850075	34862404	152.732895	29.952162	62.413074
Smp_197890	Smp_197890	SM_V10_2	-	34862441	34863284	104.894341	20.570635	42.864239
Smp_210330	Smp_210330	SM_V10_2	+	34875587	34888981	76.348946	14.972651	31.199389
Smp_210320	Smp_210320	SM_V10_2	+	34902756	34906015	41.170185	8.073810	16.823868
Smp_147620	-	SM_V10_2	-	34906613	34935763	53.208038	10.434530	21.743042
Smp_047610	-	SM_V10_2	-	34945147	34956823	11.213680	2.199094	4.582381
Smp_047620	-	SM_V10_2	+	34970447	34984677	10.413684	2.042208	4.255469
Smp_147630	-	SM_V10_2	-	34996428	35016433	15.405527	3.021149	6.295346
Smp_047640	-	SM_V10_2	+	35024480	35027260	12.360970	2.424176	5.051396
Smp_047650	-	SM_V10_2	+	35034487	35037456	8459.598633	1658.996216	3456.947754
Smp_311630	-	SM_V10_2	+	35053597	35055482	10531.249023	2065.263916	4303.511230
Smp_311640	-	SM_V10_2	-	35063504	35065663	10405.396484	2040.682739	4252.290039
Smp_047680	-	SM_V10_2	+	35070987	35072016	4337.149902	850.877075	1773.022461
Smp_147640	-	SM_V10_2	+	35074427	35088792	1.241963	0.243559	0.507518
Smp_047700	-	SM_V10_2	+	35102477	35125811	88.305267	17.317728	36.085964
Smp_147650	Smp_147650	SM_V10_2	-	35129493	35141573	253.723724	49.757290	103.682182
Smp_241750	Smp_241750	SM_V10_2	+	35163457	35170415	149.869583	29.390646	61.243011
Smp_102390	-	SM_V10_2	+	35177387	35178467	4.083550	0.801163	1.669430
Smp_179080	Smp_179080	SM_V10_2	-	35188129	35191313	98.755379	19.366734	40.355595
Smp_201730	-	SM_V10_2	+	35203117	35216408	58.879154	11.547029	24.061220
Smp_102400	Smp_102400	SM_V10_2	-	35221853	35232637	69.267807	13.587645	28.313368
Smp_102410	-	SM_V10_2	-	35249472	35253293	44.592758	8.745004	18.222477
Smp_311650	Smp_311650	SM_V10_2	+	35276864	35313881	23.233990	4.556375	9.494385
Smp_047740	-	SM_V10_2	-	35319835	35321073	493.405579	96.764511	201.633881
Smp_147670	Smp_147670	SM_V10_2	+	35336491	35385903	154.367599	30.272747	63.081093
Smp_147680	-	SM_V10_2	-	35389635	35400270	1662.281738	325.990631	679.285706
Smp_147690	-	SM_V10_2	-	35409710	35417825	0.215715	0.042303	0.088150
Smp_328430	-	SM_V10_2	+	35421169	35440010	0.703462	0.137955	0.287464
Smp_335360	-	SM_V10_2	-	35444841	35446785	0.000327	0.000064	0.000134
Smp_328440	-	SM_V10_2	-	35450903	35452345	26.935671	5.282305	11.007047
Smp_311660	Smp_311660	SM_V10_2	-	35460520	35467565	303.487335	59.516338	124.017677
Smp_328450	-	SM_V10_2	-	35474795	35476805	0.000030	0.000006	0.000012
Smp_311670	Smp_311670	SM_V10_2	+	35487649	35494148	702.394226	137.745224	287.027802
Smp_337730	Smp_337730	SM_V10_2	+	35504169	35516351	446.650665	87.591843	182.520233
Smp_328460	-	SM_V10_2	+	35524549	35526066	41.458260	8.130302	16.941587
Smp_328470	Smp_328470	SM_V10_2	+	35529862	35532070	0.000961	0.000188	0.000393
Smp_147710	-	SM_V10_2	-	35541611	35542885	0.000018	0.000004	0.000007
Smp_328480	-	SM_V10_2	+	35588949	35590187	0.000960	0.000188	0.000392
Smp_328490	-	SM_V10_2	-	35600208	35601455	0.000018	0.000004	0.000007
Smp_140610	-	SM_V10_2	+	35615559	35640584	326.997467	64.126869	133.624908
Smp_140620	Smp_140620	SM_V10_2	-	35668960	35726155	17.311323	3.394892	7.074135
Smp_331980	Smp_331980	SM_V10_2	-	35792335	35797843	76.526978	15.007565	31.272141
Smp_140640	Smp_140640	SM_V10_2	+	35811394	35854591	29.679550	5.820402	12.128313
Smp_350140	Smp_350140	SM_V10_2	+	35870661	35871197	635.568237	124.707420	259.860168
Smp_034190	Smp_034190	SM_V10_2	+	35871199	35879801	668.757019	131.148682	273.282196
Smp_140650	-	SM_V10_2	-	35880188	35895844	5.078722	0.995979	2.075379
Smp_212140	Smp_212140	SM_V10_2	+	35903907	35945963	40.389557	7.920722	16.504871
Smp_328500	-	SM_V10_2	-	35946793	35949354	7.279881	1.427644	2.974865
Smp_340680	Smp_340680	SM_V10_2	+	35958094	35964610	38.551815	7.560326	15.753895
Smp_245970	Smp_245970	SM_V10_2	-	35965190	36045864	74.988945	14.705943	30.643635
Smp_140680	-	SM_V10_2	-	36061491	36062183	2538.744385	497.871552	1037.444092
Smp_140690	-	SM_V10_2	+	36071650	36098000	37.065540	7.268903	15.146639
Smp_034270	-	SM_V10_2	+	36112930	36142324	42.170628	8.270003	17.232691
Smp_140700	-	SM_V10_2	+	36154010	36175073	171.682434	33.668373	70.156754
Smp_102480	Smp_102480	SM_V10_2	+	36185372	36191254	196.884888	38.610733	80.455437
Smp_102490	Smp_102490	SM_V10_2	-	36198846	36202486	285.155273	55.924362	116.532860
Smp_332350	-	SM_V10_2	+	36212150	36214060	0.000962	0.000189	0.000393
Smp_311700	-	SM_V10_2	-	36221741	36223986	0.000015	0.000003	0.000006
Smp_328510	-	SM_V10_2	-	36229630	36233376	0.261276	0.051238	0.106768
Smp_328520	-	SM_V10_2	+	36241856	36245651	0.076614	0.015025	0.031308
Smp_034300	Smp_034300	SM_V10_2	+	36261720	36289642	15.358651	3.011957	6.276190
Smp_140720	Smp_140720	SM_V10_2	+	36336858	36350101	28.120918	5.514741	11.491389
Smp_140730	Smp_140730	SM_V10_2	+	36364740	36373145	0.293404	0.057539	0.119897
Smp_245960	Smp_245960	SM_V10_2	-	36397021	36473056	24.218334	4.749413	9.896629
Smp_140760	Smp_140760	SM_V10_2	-	36492048	36509096	48.123695	9.437449	19.665365
Smp_140770	Smp_140770	SM_V10_2	+	36521848	36564018	14.712775	2.885295	6.012259
Smp_034400	-	SM_V10_2	-	36569389	36576774	80.023239	15.693210	32.700859
Smp_034410	-	SM_V10_2	+	36586108	36594677	1208.578613	237.012146	493.876068
Smp_034420	Smp_034420	SM_V10_2	-	36622523	36624004	1313.849731	257.656647	536.894226
Smp_245950	Smp_245950	SM_V10_2	+	36629978	36656549	96.478058	18.920135	39.424992
Smp_159180	Smp_159180	SM_V10_2	-	36664811	36701438	161.480942	31.667730	65.987900
Smp_068420	Smp_068420	SM_V10_2	+	36711521	36712103	1086.010010	212.975418	443.789337
Smp_159190	Smp_159190	SM_V10_2	-	36719495	36753949	228.834106	44.876232	93.511238
Smp_068440	-	SM_V10_2	+	36783313	36800751	378.549713	74.236687	154.691330
Smp_028870	-	SM_V10_2	+	36828869	36849574	1645.667236	322.728790	672.488831
Smp_028860	-	SM_V10_2	-	36860486	36861127	2.830746	0.558228	1.163212
Smp_028850	Smp_028850	SM_V10_2	-	36861773	36882582	59.625900	11.693126	24.365650
Smp_340570	Smp_340570	SM_V10_2	-	36896954	36917953	60.992268	11.964192	24.930487
Smp_335370	Smp_335370	SM_V10_2	-	36925513	36938753	836.741333	164.094894	341.934143
Smp_137720	Smp_137720	SM_V10_2	+	36943096	36956824	1300.433838	255.025681	531.411926
Smp_137710	Smp_137710	SM_V10_2	-	37000608	37002505	546.019470	107.081978	223.132996
Smp_137700	Smp_137700	SM_V10_2	-	37020131	37034765	262.233307	51.429207	107.166046
Smp_328530	Smp_328530	SM_V10_2	+	37057608	37060364	156.137100	30.619757	63.804184
Smp_137690	Smp_137690	SM_V10_2	-	37072547	37080842	3.017846	0.591824	1.233219
Smp_028800	Smp_028800	SM_V10_2	+	37143916	37157093	1.041047	0.204158	0.425416
Smp_343180	Smp_343180	SM_V10_2	-	37172896	37207709	59.058605	11.581874	24.133829
Smp_316380	Smp_316380	SM_V10_2	+	37213807	37290953	28.862230	5.660119	11.794320
Smp_137660	Smp_137660	SM_V10_2	-	37294929	37319874	22.922064	4.495203	9.366919
Smp_028730	Smp_028730	SM_V10_2	+	37332416	37357529	280.440918	54.996754	114.599953
Smp_137650	-	SM_V10_2	+	37366246	37392884	100.682739	19.744705	41.143200
Smp_137640	-	SM_V10_2	+	37407820	37413362	7.079648	1.388377	2.893042
Smp_328540	-	SM_V10_2	+	37554596	37559250	12.759245	2.502192	5.213964
STRG.3499	-	SM_V10_2	-	34189810	34219972	75.078583	14.723522	30.680265
STRG.3500	-	SM_V10_2	+	34225850	34292491	30.831402	9.452877	19.697512
STRG.3501	-	SM_V10_2	+	34322629	34373335	9.844510	3.212515	6.694107
STRG.3502	-	SM_V10_2	.	34355443	34357694	17.702560	3.471616	7.234010
STRG.3503	-	SM_V10_2	-	34378684	34395677	210.039474	66.486656	138.542145
STRG.3504	-	SM_V10_2	.	34398417	34398947	5.413842	1.061699	2.212323
STRG.3505	-	SM_V10_2	+	34404267	34412202	1632.938110	320.232483	667.287170
STRG.3506	-	SM_V10_2	.	34432540	34435202	10.643259	2.087230	4.349284
STRG.3507	-	SM_V10_2	+	34440871	34471037	87.175850	17.382952	36.221874
STRG.3508	-	SM_V10_2	.	34471749	34472040	4.907534	1.016807	2.118781
STRG.3509	-	SM_V10_2	-	34512222	34514916	17.196209	8.355914	17.411707
STRG.3510	-	SM_V10_2	-	34519390	34531076	76.838463	23.968798	49.945187
STRG.3511	-	SM_V10_2	-	34538022	34557325	10.619976	2.093148	4.361616
STRG.3512	-	SM_V10_2	-	34561872	34568295	151.219223	29.655323	61.794529
STRG.3513	-	SM_V10_2	-	34579841	34584665	421.246521	82.609879	172.139038
STRG.3514	-	SM_V10_2	-	34596199	34605185	153.256165	57.600868	120.026299
STRG.3515	-	SM_V10_2	-	34611847	34643875	154.210541	30.271843	63.079216
STRG.3516	-	SM_V10_2	-	34666361	34719865	65.689438	12.882234	26.843466
STRG.3517	-	SM_V10_2	+	34724589	34731949	101.526756	28.913748	60.249268
STRG.3518	-	SM_V10_2	-	34734491	34744495	119.845078	24.144255	50.310795
STRG.3519	-	SM_V10_2	-	34750963	34771027	47.457066	12.643554	26.346113
STRG.3520	-	SM_V10_2	+	34772885	34813953	26.129368	12.933784	26.950882
STRG.3521	-	SM_V10_2	+	34822139	34826233	39.304749	7.739410	16.127062
STRG.3522	-	SM_V10_2	-	34826238	34845355	62.987099	20.308876	42.318794
STRG.3523	-	SM_V10_2	-	34850075	34863284	133.589127	41.042088	85.521805
STRG.3524	-	SM_V10_2	+	34875587	34888981	75.767845	15.168094	31.606644
STRG.3525	-	SM_V10_2	+	34898306	34906015	16.437189	8.138364	16.958385
STRG.3526	-	SM_V10_2	-	34906613	34935763	52.796726	10.446001	21.766943
STRG.3527	-	SM_V10_2	-	34945147	34956823	11.213680	2.199094	4.582381
STRG.3528	-	SM_V10_2	+	34970447	34984677	9.700777	2.472171	5.151407
STRG.3529	-	SM_V10_2	-	34996428	35016433	15.405527	5.319376	11.084293
STRG.3530	-	SM_V10_2	+	35024480	35027243	12.436996	3.562076	7.422506
STRG.3531	-	SM_V10_2	+	35034487	35037456	8459.598633	1658.996216	3456.947754
STRG.3532	-	SM_V10_2	+	35053597	35055482	10531.249023	2065.263916	4303.511230
STRG.3533	-	SM_V10_2	-	35063504	35065663	10405.396484	2040.682739	4252.290039
STRG.3534	-	SM_V10_2	+	35070987	35072016	4337.149902	850.877075	1773.022461
STRG.3535	-	SM_V10_2	+	35077430	35079949	2.818899	0.553145	1.152620
STRG.3536	-	SM_V10_2	+	35102477	35125811	88.305267	17.317728	36.085964
STRG.3537	-	SM_V10_2	-	35129492	35142011	199.226898	49.807579	103.786972
STRG.3538	-	SM_V10_2	+	35163457	35170415	149.499069	29.406633	61.276318
STRG.3539	-	SM_V10_2	+	35177387	35178467	4.083550	0.801163	1.669430
STRG.3540	-	SM_V10_2	-	35188129	35191313	98.755379	23.781242	49.554367
STRG.3541	-	SM_V10_2	+	35203117	35216408	58.879154	11.547029	24.061220
STRG.3542	-	SM_V10_2	-	35221853	35232637	69.267807	13.587645	28.313368
STRG.3543	-	SM_V10_2	.	35239496	35239704	4.815812	0.948466	1.976374
STRG.3544	-	SM_V10_2	-	35249472	35253302	44.497349	15.008792	31.274696
STRG.3545	-	SM_V10_2	+	35276864	35313881	17.612335	5.315665	11.076563
STRG.3546	-	SM_V10_2	-	35319835	35321073	493.405579	96.764511	201.633881
STRG.3547	-	SM_V10_2	+	35334633	35385903	125.026405	31.170532	64.951859
STRG.3548	-	SM_V10_2	-	35389635	35400270	1662.281738	325.990631	679.285706
STRG.3549	-	SM_V10_2	+	35436666	35440188	1.121833	0.220491	0.459451
STRG.3550	-	SM_V10_2	-	35450899	35468435	79.518417	58.628448	122.167534
STRG.3551	-	SM_V10_2	.	35455718	35459424	8.928141	1.794785	3.739898
STRG.3552	-	SM_V10_2	+	35487649	35526066	100.652794	252.105438	525.326843
STRG.3553	-	SM_V10_2	+	35615559	35640584	132.480194	56.664227	118.074562
STRG.3554	-	SM_V10_2	-	35668840	35726155	16.683054	3.602556	7.506857
STRG.3555	-	SM_V10_2	-	35791871	35797843	28.873079	13.607073	28.353853
STRG.3556	-	SM_V10_2	+	35811394	35854611	19.692381	6.753398	14.072452
STRG.3557	-	SM_V10_2	+	35870661	35879801	660.127380	160.144196	333.701843
STRG.3558	-	SM_V10_2	-	35880188	35895844	5.078722	3.773473	7.863005
STRG.3559	-	SM_V10_2	+	35903907	35945969	22.092817	8.097959	16.874189
STRG.3560	-	SM_V10_2	-	35946793	35949354	7.279881	4.090431	8.523471
STRG.3561	-	SM_V10_2	+	35957738	35965319	30.582333	7.486349	15.599743
STRG.3562	-	SM_V10_2	-	35965190	36045864	68.210823	17.050619	35.529377
STRG.3563	-	SM_V10_2	-	36061491	36062183	2538.744385	497.871552	1037.444092
STRG.3564	-	SM_V10_2	+	36071650	36098000	37.065540	7.268903	15.146639
STRG.3565	-	SM_V10_2	.	36105300	36105886	9.126260	1.792894	3.735958
STRG.3566	-	SM_V10_2	+	36112930	36142324	39.592705	8.383822	17.469862
STRG.3567	-	SM_V10_2	+	36154010	36175073	171.682434	33.668373	70.156754
STRG.3568	-	SM_V10_2	+	36185372	36191254	54.407604	39.647873	82.616585
STRG.3569	-	SM_V10_2	-	36198846	36202486	285.155273	55.924362	116.532860
STRG.3570	-	SM_V10_2	+	36261720	36289703	11.555547	3.026138	6.305741
STRG.3571	-	SM_V10_2	.	36292222	36292559	5.416816	1.065442	2.220123
STRG.3572	-	SM_V10_2	+	36336858	36350101	8.533025	5.613441	11.697057
STRG.3573	-	SM_V10_2	-	36396979	36445268	33.221142	8.033968	16.740849
STRG.3574	-	SM_V10_2	-	36447569	36461923	2.327282	0.459489	0.957464
STRG.3575	-	SM_V10_2	-	36467860	36472950	3.384955	0.666915	1.389690
STRG.3576	-	SM_V10_2	.	36479966	36480277	5.767228	1.134160	2.363316
STRG.3577	-	SM_V10_2	-	36491902	36509096	18.901995	10.393152	21.656820
STRG.3578	-	SM_V10_2	+	36521857	36564006	14.626036	2.979136	6.207801
STRG.3579	-	SM_V10_2	-	36569297	36576774	78.704231	51.453918	107.217545
STRG.3580	-	SM_V10_2	+	36586108	36594677	1208.578613	237.012146	493.876068
STRG.3581	-	SM_V10_2	-	36596215	36624004	1099.849854	263.106995	548.251404
STRG.3582	-	SM_V10_2	+	36629978	36657177	53.916595	16.837008	35.084255
STRG.3583	-	SM_V10_2	-	36664811	36701438	160.614410	31.696693	66.048248
STRG.3584	-	SM_V10_2	+	36711521	36712103	1086.010010	212.975418	443.789337
STRG.3585	-	SM_V10_2	-	36719339	36753949	194.392731	44.902245	93.565437
STRG.3586	-	SM_V10_2	+	36783313	36800751	378.549713	74.236687	154.691330
STRG.3587	-	SM_V10_2	+	36828792	36849651	1359.431519	321.822937	670.601318
STRG.3588	-	SM_V10_2	-	36860486	36861127	2.830746	0.558228	1.163212
STRG.3589	-	SM_V10_2	-	36861830	36882530	35.268047	13.906569	28.977932
STRG.3590	-	SM_V10_2	-	36896954	36917953	60.992268	11.964192	24.930487
STRG.3591	-	SM_V10_2	-	36925513	36938753	836.741333	164.094894	341.934143
STRG.3592	-	SM_V10_2	.	36939146	36939394	74.781319	14.668338	30.565273
STRG.3593	-	SM_V10_2	+	36943096	36956824	1300.433838	255.025681	531.411926
STRG.3594	-	SM_V10_2	.	36995807	36996747	6.818955	1.340365	2.792997
STRG.3595	-	SM_V10_2	-	37000608	37002505	546.019470	107.081978	223.132996
STRG.3596	-	SM_V10_2	-	37020131	37034765	262.233307	51.429207	107.166046
STRG.3597	-	SM_V10_2	+	37057608	37060364	156.137100	30.619757	63.804184
STRG.3598	-	SM_V10_2	-	37074238	37080761	2.400254	1.064496	2.218152
STRG.3599	-	SM_V10_2	-	37167888	37207709	55.430489	11.548060	24.063368
STRG.3600	-	SM_V10_2	+	37213804	37291036	22.733835	5.731672	11.943420
STRG.3601	-	SM_V10_2	-	37294921	37319874	22.447054	4.584243	9.552455
STRG.3602	-	SM_V10_2	+	37332416	37357569	185.264191	50.368729	104.956268
STRG.3603	-	SM_V10_2	+	37366258	37392819	122.015793	27.355705	57.002682
STRG.3604	-	SM_V10_2	+	37407820	37413362	5.917571	1.784186	3.717814
STRG.3605	-	SM_V10_2	+	37554596	37559250	12.759245	2.502192	5.213964
Smp_194520	Smp_194520	SM_V10_2	-	37707369	37721544	113.721527	22.301718	46.471397
Smp_311770	Smp_311770	SM_V10_2	+	37730251	37779975	30.804070	6.040929	12.587838
Smp_121580	-	SM_V10_2	+	37785963	37797598	80.281624	15.743881	32.806446
Smp_201700	-	SM_V10_2	+	37835419	37883993	1.332297	0.261274	0.544433
Smp_328550	-	SM_V10_2	-	37908567	37912275	4.699067	0.921525	1.920236
Smp_121600	-	SM_V10_2	-	37914420	37916105	121.584633	27.622074	57.557735
Smp_121610	-	SM_V10_2	+	37922309	37929655	62.633373	12.282915	25.594629
Smp_194560	-	SM_V10_2	+	37930239	37932855	125.340454	24.580282	51.219376
Smp_194570	Smp_194570	SM_V10_2	+	37947662	37966732	61.154949	11.992985	24.990484
Smp_155590	-	SM_V10_2	-	37975047	37984185	20.640308	4.047733	8.434498
Smp_315600	-	SM_V10_2	-	38007058	38064470	9.136088	1.791661	3.733390
Smp_315610	-	SM_V10_2	-	38116299	38126535	10.245431	2.009212	4.186714
Smp_155620	Smp_155620	SM_V10_2	-	38162114	38164675	142.847778	28.013615	58.373611
Smp_155630	Smp_155630	SM_V10_2	-	38179197	38189095	223.443130	43.819016	91.308250
Smp_155640	-	SM_V10_2	+	38189144	38196659	0.000000	0.000000	0.000000
Smp_062240	-	SM_V10_2	+	38196667	38197315	0.007704	0.001511	0.003148
Smp_062250	-	SM_V10_2	-	38206140	38211965	714.040771	140.029221	291.787079
Smp_062260	Smp_062260	SM_V10_2	+	38237663	38244524	415.528748	81.488579	169.802521
Smp_062270	-	SM_V10_2	-	38248677	38253965	38.018745	7.455786	15.536057
Smp_336700	-	SM_V10_2	+	38275682	38296914	110.854462	25.745653	53.647724
Smp_214320	-	SM_V10_2	+	38359035	38413147	0.000000	0.000000	0.000000
Smp_328600	-	SM_V10_2	-	38430290	38452091	137.729721	27.162798	56.600716
Smp_037460	-	SM_V10_2	+	38475405	38488579	177.231613	34.756565	72.424286
Smp_213210	Smp_213210	SM_V10_2	+	38495105	38522232	41.393005	8.117506	16.914921
Smp_213220	-	SM_V10_2	+	38526317	38530250	46.022198	9.025329	18.806606
Smp_213230	-	SM_V10_2	+	38534545	38541080	26.549913	5.206673	10.849449
Smp_245990	-	SM_V10_2	+	38594742	38665633	26.906284	8.696411	18.121222
Smp_142400	-	SM_V10_2	-	38732145	38742228	99.710449	19.554033	40.745880
Smp_037530	Smp_037530	SM_V10_2	-	38765071	38776698	285.050201	55.900669	116.483498
Smp_037540	Smp_037540	SM_V10_2	+	38787152	38793966	863.782227	169.394760	352.977783
Smp_142410	Smp_142410	SM_V10_2	+	38826172	38851820	233.759445	45.842133	95.523933
Smp_142420	Smp_142420	SM_V10_2	-	38861180	38885308	7.669876	1.504125	3.134234
Smp_311860	-	SM_V10_2	+	38916162	38949725	1.728186	0.338911	0.706209
Smp_142450	Smp_142450	SM_V10_2	-	38964882	38976398	205.168549	40.235226	83.840500
Smp_037590	Smp_037590	SM_V10_2	+	38984917	39002777	118.690865	23.276268	48.502121
Smp_245980	-	SM_V10_2	-	39014741	39092583	1.865570	0.365853	0.762350
Smp_201690	Smp_201690	SM_V10_2	-	39118154	39120142	0.089112	0.017476	0.036415
Smp_037640	-	SM_V10_2	-	39129119	39185893	139.834869	28.756559	59.921726
Smp_142490	Smp_142490	SM_V10_2	+	39201595	39211065	102.194580	20.041214	41.761051
STRG.3606	-	SM_V10_2	-	37707369	37721544	52.105724	23.413929	48.788975
STRG.3607	-	SM_V10_2	+	37730251	37779975	30.804070	6.040929	12.587838
STRG.3608	-	SM_V10_2	+	37785949	37797598	80.114632	32.398582	67.510818
STRG.3609	-	SM_V10_2	+	37835376	37883993	1.332111	11.089176	23.107166
STRG.3610	-	SM_V10_2	-	37908555	37912554	4.703658	1.002014	2.087956
STRG.3611	-	SM_V10_2	-	37914010	37916105	96.687050	27.369007	57.030396
STRG.3612	-	SM_V10_2	+	37922309	37937928	64.355019	23.311195	48.574902
STRG.3613	-	SM_V10_2	+	37947662	37966896	49.057407	12.594460	26.243813
STRG.3614	-	SM_V10_2	-	37975044	37984285	20.255291	9.533047	19.864569
STRG.3615	-	SM_V10_2	-	38007058	38064470	9.136088	1.791661	3.733390
STRG.3616	-	SM_V10_2	-	38116294	38127212	8.023575	4.092898	8.528611
STRG.3617	-	SM_V10_2	-	38162114	38164675	142.847778	28.013615	58.373611
STRG.3618	-	SM_V10_2	-	38178510	38189095	122.255005	43.140347	89.894073
STRG.3619	-	SM_V10_2	+	38196667	38197315	0.007704	0.001511	0.003148
STRG.3620	-	SM_V10_2	-	38206140	38211965	714.040771	324.462616	676.101746
STRG.3621	-	SM_V10_2	+	38237663	38248511	216.029144	82.322136	171.539444
STRG.3622	-	SM_V10_2	-	38248677	38253965	38.142750	60.327148	125.707207
STRG.3623	-	SM_V10_2	+	38275682	38296914	111.038498	39.913742	83.170601
STRG.3624	-	SM_V10_2	-	38430283	38452091	131.470398	34.563923	72.022865
STRG.3625	-	SM_V10_2	+	38475405	38488579	177.231613	36.390884	75.829811
STRG.3626	-	SM_V10_2	+	38495105	38522232	41.274815	8.135735	16.952908
STRG.3627	-	SM_V10_2	+	38526317	38530255	45.915710	10.281465	21.424089
STRG.3628	-	SM_V10_2	+	38534545	38541080	26.549913	5.206673	10.849449
STRG.3629	-	SM_V10_2	+	38594742	38665633	26.906284	8.696411	18.121222
