Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_130080	-	SM_V10_2	+	29289640	29299284	33.777748	2.711772	4.818275
Smp_130070	-	SM_V10_2	-	29302049	29467094	22.436203	1.839563	3.268534
Smp_130050	-	SM_V10_2	-	29501419	29518413	52.310890	4.199664	7.461962
Smp_333890	Smp_333890	SM_V10_2	-	29527147	29592733	109.505119	8.791376	15.620514
Smp_130030	Smp_130030	SM_V10_2	+	29603967	29611792	404.122253	32.444057	57.646595
Smp_130020	Smp_130020	SM_V10_2	-	29618225	29632663	35.011742	2.810840	4.994299
Smp_130000	Smp_130000	SM_V10_2	+	29642479	29683290	123.870003	9.944629	17.669613
Smp_129990	Smp_129990	SM_V10_2	-	29684717	29717385	105.776733	8.498322	15.099814
Smp_014430	-	SM_V10_2	-	29742038	29763732	3.956981	0.317677	0.564449
Smp_129980	Smp_129980	SM_V10_2	+	29774007	29794421	181.657303	14.583955	25.912764
Smp_014410	Smp_014410	SM_V10_2	-	29795198	29799663	18.813704	1.510417	2.683708
Smp_328320	-	SM_V10_2	-	29859664	29860573	0.173626	0.013939	0.024767
Smp_014400	-	SM_V10_2	-	29869499	29873957	940.058655	75.711830	134.524750
Smp_328330	-	SM_V10_2	+	29875027	29876725	437.579132	40.321560	71.643333
Smp_045480	-	SM_V10_2	+	29897677	29916521	386.602631	31.037537	55.147484
Smp_045470	Smp_045470	SM_V10_2	+	29940258	29946693	3.186287	0.255804	0.454512
Smp_146650	-	SM_V10_2	+	29951048	29977525	0.078064	0.006267	0.011136
Smp_146640	-	SM_V10_2	-	29985802	30045292	3.349365	0.268896	0.477775
Smp_045430	-	SM_V10_2	-	30060888	30065223	1117.568481	92.617203	164.562225
Smp_045420	Smp_045420	SM_V10_2	+	30066217	30074491	153.165985	12.296592	21.848579
Smp_045410	-	SM_V10_2	-	30078894	30090196	267.067902	21.440952	38.096279
Smp_045400	Smp_045400	SM_V10_2	+	30106833	30121418	495.065643	39.745247	70.619339
Smp_146630	-	SM_V10_2	+	30124809	30139776	339.700684	27.272116	48.457088
Smp_343940	-	SM_V10_2	+	30160541	30248858	12.448989	0.999440	1.775804
Smp_146610	-	SM_V10_2	-	30261640	30284355	4.110569	0.338372	0.601219
Smp_328300	-	SM_V10_2	+	30283563	30292609	0.077919	0.006256	0.011115
Smp_146600	-	SM_V10_2	-	30299558	30306495	363.850189	30.470982	54.140831
Smp_045360	-	SM_V10_2	+	30321169	30388569	353.233002	28.358530	50.387424
Smp_146580	Smp_146580	SM_V10_2	-	30444110	30499368	83.399658	6.701829	11.907807
Smp_212990	Smp_212990	SM_V10_2	+	30596758	30604633	146.446396	11.757125	20.890055
Smp_213000	Smp_213000	SM_V10_2	+	30606509	30630645	229.092896	18.392216	32.679283
Smp_045300	-	SM_V10_2	-	30641781	30661062	84.682014	6.798508	12.079587
Smp_328350	-	SM_V10_2	-	30666816	30677092	205.093262	16.465458	29.255821
Smp_146570	Smp_146570	SM_V10_2	-	30680509	30704752	184.368973	14.801655	26.299576
Smp_045260	-	SM_V10_2	+	30711016	30731610	216.021317	17.342793	30.814667
Smp_045250	-	SM_V10_2	-	30731614	30754522	630.539001	50.716187	90.112511
Smp_045230	-	SM_V10_2	+	30755496	30771551	125.416306	10.068770	17.890186
Smp_045220	-	SM_V10_2	+	30781116	30785844	5549.303711	445.513611	791.588440
Smp_136620	Smp_136620	SM_V10_2	+	30824741	30837204	65.394623	5.250062	9.328309
Smp_333900	-	SM_V10_2	+	30851826	30876707	9.275134	0.744634	1.323065
Smp_174420	-	SM_V10_2	+	30893516	30902184	209.718719	16.836803	29.915627
Smp_174410	Smp_174410	SM_V10_2	-	30904694	30916088	147.868820	11.871322	21.092958
Smp_337240	Smp_337240	SM_V10_2	+	30985556	31043430	23.966633	1.924108	3.418754
Smp_113620	Smp_113620	SM_V10_2	-	31091975	31096315	3324.350830	266.894409	474.217926
Smp_113610	-	SM_V10_2	-	31099839	31101265	0.241575	0.019394	0.034460
Smp_333910	-	SM_V10_2	+	31116215	31143457	999.638550	80.253769	142.594864
Smp_154930	Smp_154930	SM_V10_2	+	31158433	31169367	407.002899	32.675323	58.057507
Smp_344690	-	SM_V10_2	-	31171553	31219891	73.109711	5.996829	10.655165
Smp_154910	Smp_154910	SM_V10_2	+	31220055	31240688	80.700966	6.479090	11.512044
Smp_154900	Smp_154900	SM_V10_2	+	31300905	31307326	2.454222	0.197032	0.350086
Smp_311440	Smp_311440	SM_V10_2	-	31314116	31324371	510.901611	41.016605	72.878288
Smp_201450	-	SM_V10_2	-	31332146	31332466	6.069723	0.493564	0.876965
Smp_060950	-	SM_V10_2	-	31337118	31351831	1083.637451	86.997429	154.577011
Smp_060940	-	SM_V10_2	+	31361695	31386299	394.290985	31.654779	56.244198
Smp_154880	Smp_154880	SM_V10_2	-	31399256	31412471	116.633919	9.363696	16.637411
Smp_154870	Smp_154870	SM_V10_2	+	31431805	31453023	156.369980	12.553818	22.305620
Smp_060910	-	SM_V10_2	-	31459733	31460103	5680.710938	456.069550	810.344238
Smp_060900	Smp_060900	SM_V10_2	+	31470281	31476822	522.694153	41.963345	74.560455
Smp_344680	-	SM_V10_2	+	31482776	31497477	2.860989	0.229688	0.408110
Smp_154850	-	SM_V10_2	-	31499820	31619102	167.012314	13.408216	23.823713
Smp_349910	Smp_349910	SM_V10_2	+	31636547	31637071	988.633362	79.370239	141.025009
Smp_060860	Smp_060860	SM_V10_2	-	31662943	31669190	267.162231	21.454800	38.120880
Smp_154840	-	SM_V10_2	-	31711013	31728082	674.797546	54.174625	96.257462
Smp_154830	Smp_154830	SM_V10_2	-	31738491	31767778	3.549009	0.284924	0.506253
Smp_060820	Smp_060820	SM_V10_2	-	31772227	31780911	386.542450	31.038979	55.150043
Smp_179940	Smp_179940	SM_V10_2	-	31788291	31821017	36.786751	2.953343	5.247499
Smp_103570	Smp_103570	SM_V10_2	+	31826656	31895322	361.866272	29.051628	51.618927
Smp_176810	-	SM_V10_2	-	32027956	32031841	139.580429	11.205907	19.910652
Smp_099630	Smp_099630	SM_V10_2	+	32042549	32050835	1207.555054	96.945885	172.253418
Smp_311480	Smp_311480	SM_V10_2	+	32080025	32082110	23.323799	1.872500	3.327057
Smp_311490	-	SM_V10_2	+	32091505	32093473	12.760105	1.024417	1.820183
Smp_176850	Smp_176850	SM_V10_2	-	32104469	32143951	6.236079	0.500650	0.889554
Smp_176840	-	SM_V10_2	+	32146825	32160698	604.769409	48.552574	86.268196
Smp_099690	-	SM_V10_2	-	32167996	32172246	577.062256	46.334435	82.327011
Smp_099670	-	SM_V10_2	-	32194926	32198221	6.776556	0.550312	0.977794
Smp_176820	Smp_176820	SM_V10_2	-	32227869	32249549	181.609039	14.580079	25.905880
Smp_175410	-	SM_V10_2	-	32292689	32306191	1.457252	0.116992	0.207872
Smp_175400	-	SM_V10_2	-	32325149	32326015	0.248748	0.019970	0.035483
Smp_175390	-	SM_V10_2	+	32331289	32351427	47.314598	3.798548	6.749259
Smp_311520	Smp_311520	SM_V10_2	+	32364953	32403651	134.727737	10.816318	19.218431
Smp_208050	Smp_208050	SM_V10_2	+	32419833	32423345	645.027771	51.784622	92.010895
Smp_245890	-	SM_V10_2	-	32426812	32485135	321.953186	25.847298	45.925468
Smp_096920	-	SM_V10_2	-	32494795	32495268	0.000000	0.000000	0.000000
Smp_096910	-	SM_V10_2	+	32501499	32505248	172.199722	13.824672	24.563673
Smp_096900	Smp_096900	SM_V10_2	-	32508104	32519063	220.093460	17.669716	31.395542
Smp_175340	Smp_175340	SM_V10_2	+	32549009	32570271	191.764816	15.395412	27.354563
Smp_201440	-	SM_V10_2	-	32606790	32613575	1806.147827	145.002579	257.640533
Smp_123340	Smp_123340	SM_V10_2	+	32615647	32630950	466.247070	37.431614	66.508476
Smp_336010	Smp_336010	SM_V10_2	-	32638257	32713905	115.382843	9.263256	16.458950
STRG.3596	-	SM_V10_2	+	20617903	20649476	128.200409	10.622946	18.874846
STRG.3597	-	SM_V10_2	.	20674740	20674939	6.440000	0.517021	0.918643
STRG.3598	-	SM_V10_2	.	20679778	20680740	18.048805	1.453510	2.582597
STRG.3599	-	SM_V10_2	.	20685553	20685885	4.909910	0.394181	0.700381
STRG.3600	-	SM_V10_2	.	20689949	20690856	4.726872	0.389036	0.691238
STRG.3601	-	SM_V10_2	.	20693832	20694326	5.393939	0.440501	0.782682
STRG.3602	-	SM_V10_2	.	20704572	20712007	5.064628	0.408988	0.726691
STRG.3603	-	SM_V10_2	-	20722487	20749281	284.421967	22.834188	40.571774
STRG.3604	-	SM_V10_2	-	20838310	20866034	52.234760	4.193552	7.451102
STRG.3605	-	SM_V10_2	-	20869743	20885328	98.608238	31.088814	55.238594
STRG.3606	-	SM_V10_2	.	20888512	20889132	20.718292	1.663322	2.955390
STRG.3607	-	SM_V10_2	+	20891997	20905057	219.593201	21.692699	38.543579
STRG.3608	-	SM_V10_2	-	20907160	20907822	2476.573242	199.845642	355.085693
STRG.3609	-	SM_V10_2	.	20923612	20924140	33.043480	2.652823	4.713534
STRG.3610	-	SM_V10_2	.	20929405	20930066	9.664653	0.775905	1.378628
STRG.3611	-	SM_V10_2	+	20963899	21026914	22.190119	10.984828	19.517838
STRG.3612	-	SM_V10_2	+	21039849	21047523	287.349731	26.977995	47.934494
STRG.3613	-	SM_V10_2	-	21047368	21051145	137.489105	11.184228	19.872133
STRG.3614	-	SM_V10_2	-	21056471	21077229	124.098030	14.074269	25.007158
STRG.3615	-	SM_V10_2	-	21077299	21086088	310.557068	31.999172	56.856117
STRG.3616	-	SM_V10_2	+	21099049	21106782	284.091217	46.005714	81.742928
STRG.3617	-	SM_V10_2	-	21107021	21182115	125.227425	10.053607	17.863245
STRG.3618	-	SM_V10_2	.	21189265	21194441	41.654907	3.344172	5.941924
STRG.3619	-	SM_V10_2	+	21204419	21216946	24.276873	1.992684	3.540600
STRG.3620	-	SM_V10_2	.	21276443	21280496	26.200943	2.103485	3.737471
STRG.3621	-	SM_V10_2	-	21283951	21323633	533.097168	44.463402	79.002556
STRG.3622	-	SM_V10_2	+	21327936	21350270	309.908203	24.880295	44.207294
STRG.3623	-	SM_V10_2	-	21372147	21383852	348.086151	27.945326	49.653244
STRG.3624	-	SM_V10_2	+	21396123	21400220	2233.136230	179.282410	318.548889
STRG.3625	-	SM_V10_2	+	21416403	21509971	6.017533	6.022861	10.701418
STRG.3626	-	SM_V10_2	-	21522304	21670307	25.338762	12.218339	21.709539
STRG.3627	-	SM_V10_2	+	21549079	21549381	15.945511	1.280153	2.274575
STRG.3628	-	SM_V10_2	+	21549756	21549978	5.094143	0.408974	0.726665
STRG.3629	-	SM_V10_2	.	21550231	21550431	5.756209	0.462125	0.821104
STRG.3630	-	SM_V10_2	.	21553045	21563677	193.724060	15.552708	27.634048
STRG.3631	-	SM_V10_2	.	21570501	21573629	5.852983	0.469894	0.834908
STRG.3632	-	SM_V10_2	-	21710851	21771375	31.859617	2.557779	4.544661
STRG.3633	-	SM_V10_2	-	21788762	21816437	5.363636	0.430608	0.765104
STRG.3634	-	SM_V10_2	-	21831019	21862219	222.039230	45.335609	80.552292
STRG.3635	-	SM_V10_2	-	21890511	21890804	13.299319	1.067706	1.897100
STRG.3636	-	SM_V10_2	-	21899767	21920630	427.128082	36.094540	64.132767
STRG.3637	-	SM_V10_2	+	21935453	21944275	421.041260	74.819489	132.939255
STRG.3638	-	SM_V10_2	+	21963816	21970706	62.567978	5.023131	8.925098
STRG.3639	-	SM_V10_2	-	21986170	21993895	74.855370	16.185663	28.758684
STRG.3640	-	SM_V10_2	+	22004581	22063772	91.680847	51.470600	91.452950
STRG.3641	-	SM_V10_2	-	22064364	22075729	366.795135	30.108494	53.496765
STRG.3642	-	SM_V10_2	-	22089509	22117549	97.121567	12.517522	22.241127
STRG.3643	-	SM_V10_2	+	22128243	22132014	17.331936	1.504400	2.673018
STRG.3644	-	SM_V10_2	.	22157429	22157774	69.413162	5.572701	9.901574
STRG.3645	-	SM_V10_2	.	22157980	22158471	5.126018	0.411551	0.731243
STRG.3646	-	SM_V10_2	-	22162041	22162361	11.376703	0.913373	1.622881
STRG.3647	-	SM_V10_2	.	22163629	22165784	410.568359	32.961590	58.566139
STRG.3648	-	SM_V10_2	.	22166421	22167582	72.414452	5.813654	10.329698
STRG.3649	-	SM_V10_2	+	22177321	22204557	48.791855	15.723558	27.937613
STRG.3650	-	SM_V10_2	.	22204831	22205170	21.088236	1.694085	3.010049
STRG.3651	-	SM_V10_2	-	22206466	22234288	119.959763	11.356200	20.177692
STRG.3652	-	SM_V10_2	-	22235075	22242817	156.445084	17.890228	31.787350
STRG.3653	-	SM_V10_2	-	22255399	22268899	1032.308594	82.876633	147.255173
STRG.3654	-	SM_V10_2	+	22273763	22278105	1225.685913	98.401474	174.839706
STRG.3655	-	SM_V10_2	-	22279674	22291447	540.735901	54.614761	97.039490
STRG.3656	-	SM_V10_2	+	22310511	22338318	230.397049	32.507458	57.759247
STRG.3657	-	SM_V10_2	.	22343925	22344239	7.253968	0.582369	1.034753
STRG.3658	-	SM_V10_2	-	22345830	22355482	26.106087	2.100608	3.732359
STRG.3659	-	SM_V10_2	+	22355586	22370292	369.036011	29.627237	52.641666
STRG.3660	-	SM_V10_2	-	22370910	22387892	91.482727	7.344488	13.049685
STRG.3661	-	SM_V10_2	-	22393690	22402522	519.671692	45.852264	81.470291
STRG.3662	-	SM_V10_2	+	22407638	22459240	251.162277	59.638943	105.966454
STRG.3663	-	SM_V10_2	-	22459612	22469722	230.615509	28.469217	50.584095
STRG.3664	-	SM_V10_2	+	22479443	22499728	9.209455	0.739420	1.313801
STRG.3665	-	SM_V10_2	-	22682309	22714053	14.526581	1.166234	2.072165
STRG.3666	-	SM_V10_2	+	22781337	22818114	95.858315	14.260215	25.337545
STRG.3667	-	SM_V10_2	+	22824417	22845373	230.944290	36.913326	65.587585
STRG.3668	-	SM_V10_2	+	22870867	22912298	21.811802	1.751112	3.111376
STRG.3669	-	SM_V10_2	-	22947681	22963795	11.236575	0.983293	1.747115
STRG.3670	-	SM_V10_2	.	22971422	22972631	8.795386	0.706516	1.255338
STRG.3671	-	SM_V10_2	+	22974372	22993463	109.587250	14.545593	25.844606
STRG.3672	-	SM_V10_2	-	22994525	22998967	461.091980	49.888199	88.641342
STRG.3673	-	SM_V10_2	+	23014597	23044072	212.472397	19.855099	35.278534
STRG.3674	-	SM_V10_2	-	23101470	23145013	98.701660	11.521665	20.471691
STRG.3675	-	SM_V10_2	+	23153835	23154908	42921.042969	3445.820801	6122.533203
STRG.3676	-	SM_V10_2	.	23163038	23163605	5.508647	0.448527	0.796942
STRG.3677	-	SM_V10_2	-	23175241	23184091	142.494812	19.384026	34.441528
STRG.3678	-	SM_V10_2	+	23198015	23221113	920.674011	80.908638	143.758438
STRG.3679	-	SM_V10_2	-	23226186	23228901	1417.150757	156.533783	278.129150
STRG.3680	-	SM_V10_2	-	23240571	23241621	76.628914	6.158225	10.941932
STRG.3681	-	SM_V10_2	+	23247095	23274250	240.937027	19.462725	34.581364
STRG.3682	-	SM_V10_2	.	23330450	23332008	7.072281	0.574025	1.019928
STRG.3683	-	SM_V10_2	.	23346142	23346514	7.895320	0.640101	1.137331
STRG.3684	-	SM_V10_2	-	23378467	23398365	122.836784	10.007410	17.781162
STRG.3685	-	SM_V10_2	.	23419438	23420178	15.620232	1.260278	2.239262
STRG.3686	-	SM_V10_2	-	23427992	23481862	20.688610	6.501547	11.551946
STRG.3687	-	SM_V10_2	-	23444237	23481031	88.252480	16.548576	29.403507
STRG.3688	-	SM_V10_2	+	23510026	23529425	7.487566	1.329788	2.362766
STRG.3689	-	SM_V10_2	-	23539930	23541692	3.002641	0.247303	0.439408
STRG.3690	-	SM_V10_2	-	23543527	23546408	1.285820	0.141021	0.250566
STRG.3691	-	SM_V10_2	+	23546990	23567234	1372.741577	121.490952	215.865082
STRG.3692	-	SM_V10_2	-	23568884	23581569	355.566467	56.151890	99.770653
STRG.3693	-	SM_V10_2	+	23598082	23612366	358.652527	29.473318	52.368183
STRG.3694	-	SM_V10_2	-	23646925	23662686	534.510925	45.029423	80.008255
STRG.3695	-	SM_V10_2	+	23670852	23673825	727.642822	121.521767	215.919830
STRG.3696	-	SM_V10_2	+	23688623	23700175	6.360599	0.846350	1.503795
STRG.3697	-	SM_V10_2	+	23710623	23750761	23.891710	1.918093	3.408067
STRG.3698	-	SM_V10_2	-	23755168	23767157	9.453464	3.439837	6.111902
STRG.3699	-	SM_V10_2	-	23771408	23780839	1798.786743	144.417847	256.601593
STRG.3700	-	SM_V10_2	+	23789077	23797707	807.457520	74.155930	131.760223
STRG.3701	-	SM_V10_2	-	23798848	23829449	275.765808	33.469917	59.469337
STRG.3702	-	SM_V10_2	+	23839002	23853809	227.903198	39.237736	69.717598
STRG.3703	-	SM_V10_2	-	23883611	23922556	39.240913	3.239020	5.755089
STRG.3704	-	SM_V10_2	-	23965508	23991977	111.575127	22.220779	39.481873
STRG.3705	-	SM_V10_2	+	23991988	23994387	506.095734	54.323387	96.521774
STRG.3706	-	SM_V10_2	-	23996952	24049487	74.547447	5.990832	10.644508
STRG.3707	-	SM_V10_2	-	24086131	24154548	80.887085	6.500073	11.549328
STRG.3708	-	SM_V10_2	-	24200381	24210602	570.548523	45.811455	81.397781
STRG.3709	-	SM_V10_2	-	24256271	24274699	9.819763	0.794591	1.411829
STRG.3710	-	SM_V10_2	.	24298199	24298458	6.853174	0.556425	0.988655
STRG.3711	-	SM_V10_2	-	24305170	24310409	394.906616	35.108803	62.381313
STRG.3712	-	SM_V10_2	.	24319073	24319809	8.640936	0.699951	1.243673
STRG.3713	-	SM_V10_2	+	24323754	24345826	128.808640	34.307678	60.957870
STRG.3714	-	SM_V10_2	-	24346238	24352183	427.169250	40.303467	71.611183
STRG.3715	-	SM_V10_2	.	24356063	24363508	17.739666	1.430423	2.541574
STRG.3716	-	SM_V10_2	.	24367239	24371739	5.737071	0.466821	0.829447
STRG.3717	-	SM_V10_2	.	24378353	24379355	10.050507	0.813116	1.444744
STRG.3718	-	SM_V10_2	+	24381897	24389479	182.779877	47.860004	85.037636
STRG.3719	-	SM_V10_2	-	24396763	24409749	7.099048	0.826021	1.467674
STRG.3720	-	SM_V10_2	.	24404942	24405178	6.430868	0.522521	0.928415
STRG.3721	-	SM_V10_2	+	24431397	24477901	2.269166	1.653120	2.937264
STRG.3722	-	SM_V10_2	-	24482861	24525822	301.379333	24.201809	43.001762
STRG.3723	-	SM_V10_2	+	24537617	24542256	339.402618	59.647949	105.982460
STRG.3724	-	SM_V10_2	-	24543302	24548533	619.543640	49.743916	88.384979
STRG.3725	-	SM_V10_2	+	24580795	24598171	39.772518	3.193048	5.673408
STRG.3726	-	SM_V10_2	+	24618267	24640266	696.408936	55.909649	99.340248
STRG.3727	-	SM_V10_2	+	24646887	24650150	985.909180	79.151535	140.636429
STRG.3728	-	SM_V10_2	-	24665604	24687253	80.640282	23.363779	41.512756
STRG.3729	-	SM_V10_2	+	24723760	24728095	525.452576	90.196709	160.261475
STRG.3730	-	SM_V10_2	-	24731044	24788295	69.413399	7.163086	12.727369
STRG.3731	-	SM_V10_2	-	24802614	24813906	125.332314	18.438250	32.761074
STRG.3732	-	SM_V10_2	+	24827910	24844744	190.707535	15.310532	27.203749
STRG.3733	-	SM_V10_2	-	24845710	24875636	11.192062	0.905124	1.608224
STRG.3734	-	SM_V10_2	-	24884571	24893433	231.463135	18.833035	33.462532
STRG.3735	-	SM_V10_2	+	24905383	24910496	404.959412	88.157364	156.637985
STRG.3736	-	SM_V10_2	-	24913469	24934032	10.540093	2.931567	5.208808
STRG.3737	-	SM_V10_2	.	24940025	24942536	19.098091	1.539481	2.735349
STRG.3738	-	SM_V10_2	.	24942876	24943568	11.618093	0.938966	1.668354
STRG.3739	-	SM_V10_2	+	24951906	24981715	1907.307617	153.123993	272.070648
STRG.3740	-	SM_V10_2	-	24985307	24989016	286.006165	22.970106	40.813274
STRG.3741	-	SM_V10_2	+	24993350	25095203	231.052963	22.889166	40.669464
STRG.3742	-	SM_V10_2	-	25097030	25119937	138.120911	11.248586	19.986483
STRG.3743	-	SM_V10_2	+	25133775	25156002	467.663300	50.332825	89.431343
STRG.3744	-	SM_V10_2	-	25168902	25178992	462.672913	65.695938	116.728523
STRG.3745	-	SM_V10_2	-	25185766	25201342	250.158676	20.387249	36.224056
STRG.3746	-	SM_V10_2	+	25201436	25210047	3377.181152	271.129517	481.742828
STRG.3747	-	SM_V10_2	.	25214097	25220167	6.438148	0.535685	0.951805
STRG.3748	-	SM_V10_2	+	25232723	25237478	242.435928	35.819824	63.644650
STRG.3749	-	SM_V10_2	-	25240883	25269532	19.572704	1.577623	2.803121
STRG.3750	-	SM_V10_2	+	25278160	25300576	732.211182	62.050274	110.250916
STRG.3751	-	SM_V10_2	+	25303852	25324755	22.732178	7.191710	12.778229
STRG.3752	-	SM_V10_2	-	25326375	25334692	211.208984	30.705139	54.556877
STRG.3753	-	SM_V10_2	.	25339954	25340653	61.018932	4.905042	8.715277
STRG.3754	-	SM_V10_2	-	25360135	25433745	86.381653	12.028077	21.371485
STRG.3755	-	SM_V10_2	+	25402436	25404948	8.826235	0.712684	1.266297
STRG.3756	-	SM_V10_2	+	25455906	25473463	409.756012	35.570244	63.201195
STRG.3757	-	SM_V10_2	.	25477514	25479371	66.584465	5.356924	9.518179
STRG.3758	-	SM_V10_2	.	25480049	25480936	32.390759	2.606692	4.631570
STRG.3759	-	SM_V10_2	+	25500153	25503603	1611.774414	129.397736	229.913864
STRG.3760	-	SM_V10_2	.	25506330	25510530	4.742681	0.384683	0.683504
STRG.3761	-	SM_V10_2	.	25510752	25516693	12.322862	0.995586	1.768956
STRG.3762	-	SM_V10_2	+	25521828	25579248	138.358215	15.781074	28.039804
STRG.3763	-	SM_V10_2	.	25615268	25617029	11.281529	0.911985	1.620414
STRG.3764	-	SM_V10_2	.	25623185	25624231	6.211556	0.504953	0.897201
STRG.3765	-	SM_V10_2	+	25685483	25711637	142.522995	11.442144	20.330399
STRG.3766	-	SM_V10_2	+	25736229	25749982	775.689331	63.116016	112.144524
STRG.3767	-	SM_V10_2	+	25757163	25760931	729.118042	63.105949	112.126625
STRG.3768	-	SM_V10_2	-	25764124	25784562	462.938660	67.058983	119.150375
STRG.3769	-	SM_V10_2	+	25792083	25823545	110.344345	8.858751	15.740227
STRG.3770	-	SM_V10_2	-	25828785	25879153	3.222282	0.290527	0.516208
STRG.3771	-	SM_V10_2	.	25843456	25843739	9.897887	0.800902	1.423042
STRG.3772	-	SM_V10_2	-	25903156	25959578	84.387444	7.207600	12.806460
STRG.3773	-	SM_V10_2	-	25967919	25973721	383.855713	39.743977	70.617081
STRG.3774	-	SM_V10_2	-	25975181	25986601	342.489441	70.374168	125.040810
STRG.3775	-	SM_V10_2	.	25987537	25988135	8.064196	0.653688	1.161473
STRG.3776	-	SM_V10_2	.	25988370	25989634	6.024745	0.489955	0.870553
STRG.3777	-	SM_V10_2	+	26009083	26013390	731.559937	58.731670	104.354408
STRG.3778	-	SM_V10_2	.	26022407	26023181	6.363871	0.517181	0.918928
STRG.3779	-	SM_V10_2	.	26050228	26050666	7.808656	0.633173	1.125021
STRG.3780	-	SM_V10_2	+	26086499	26096799	2421.251709	194.385147	345.383484
STRG.3781	-	SM_V10_2	+	26143675	26157486	880.623596	70.698914	125.617813
STRG.3782	-	SM_V10_2	-	26170484	26181416	7027.429199	564.190979	1002.454346
STRG.3783	-	SM_V10_2	-	26187141	26192672	63.821251	5.283552	9.387814
STRG.3784	-	SM_V10_2	+	26197395	26203396	386.589722	73.576035	130.729874
STRG.3785	-	SM_V10_2	+	26206845	26211161	10.583097	1.240094	2.203398
STRG.3786	-	SM_V10_2	+	26215705	26220762	7962.196777	639.227356	1135.778931
STRG.3787	-	SM_V10_2	+	26230962	26348134	18.113813	13.440752	23.881523
STRG.3788	-	SM_V10_2	.	26291617	26292209	95.650772	7.685382	13.655385
STRG.3789	-	SM_V10_2	-	26349976	26359026	15.002645	2.206456	3.920430
STRG.3790	-	SM_V10_2	.	26364035	26366475	20.103813	1.620964	2.880128
STRG.3791	-	SM_V10_2	+	26368382	26373564	120.720001	32.138706	57.104042
STRG.3792	-	SM_V10_2	-	26372613	26378819	548.515381	105.044312	186.642685
STRG.3793	-	SM_V10_2	-	26387190	26418797	259.405273	22.281485	39.589737
STRG.3794	-	SM_V10_2	-	26434974	26452274	64.968857	8.381928	14.893008
STRG.3795	-	SM_V10_2	+	26460062	26475854	120.472748	9.671887	17.185007
STRG.3796	-	SM_V10_2	-	26477853	26528219	182.119766	17.985992	31.957504
STRG.3797	-	SM_V10_2	+	26543269	26548386	479.773132	58.874325	104.607880
STRG.3798	-	SM_V10_2	.	26548449	26550208	7.270454	0.589964	1.048249
STRG.3799	-	SM_V10_2	-	26614299	26621968	1804.067993	144.841873	257.355011
STRG.3800	-	SM_V10_2	+	26626182	26639448	20.222572	4.430702	7.872470
STRG.3801	-	SM_V10_2	-	26641263	26737832	2.298564	3.264543	5.800438
STRG.3802	-	SM_V10_2	.	26808769	26809202	4.970046	0.405281	0.720104
STRG.3803	-	SM_V10_2	-	26823880	26926541	130.510361	36.418636	64.708618
STRG.3804	-	SM_V10_2	+	26930531	26982441	144.239944	12.076969	21.458355
STRG.3805	-	SM_V10_2	.	26986307	26986905	16.699499	1.346954	2.393268
STRG.3806	-	SM_V10_2	-	26988342	26990890	3229.208984	268.648651	477.334839
STRG.3807	-	SM_V10_2	+	27002342	27006741	57.098534	4.584130	8.145081
STRG.3808	-	SM_V10_2	-	27009857	27055076	524.723816	42.132565	74.861130
STRG.3809	-	SM_V10_2	+	27069470	27075825	206.429596	42.645306	75.772163
STRG.3810	-	SM_V10_2	+	27081964	27090421	10.160793	0.815776	1.449471
STRG.3811	-	SM_V10_2	-	27092013	27163571	81.792091	7.570697	13.451612
STRG.3812	-	SM_V10_2	-	27174367	27182503	4.373910	0.357421	0.635065
STRG.3813	-	SM_V10_2	+	27188544	27203877	820.426270	65.866142	117.030937
STRG.3814	-	SM_V10_2	+	27209670	27222389	335.231384	47.227375	83.913589
STRG.3815	-	SM_V10_2	-	27223531	27321593	45.943851	3.823601	6.793772
STRG.3816	-	SM_V10_2	+	27331131	27404044	122.883751	10.637300	18.900351
STRG.3817	-	SM_V10_2	-	27406913	27469867	52.930496	12.664090	22.501553
STRG.3818	-	SM_V10_2	-	27473353	27485029	441.492645	36.073589	64.095543
STRG.3819	-	SM_V10_2	-	27490607	27491278	232.489380	19.063101	33.871311
STRG.3820	-	SM_V10_2	+	27501177	27524741	182.837234	55.702518	98.972214
STRG.3821	-	SM_V10_2	+	27526151	27543533	185.270203	36.669552	65.154449
STRG.3822	-	SM_V10_2	-	27550119	27585733	85.723312	16.085581	28.580854
STRG.3823	-	SM_V10_2	+	27598630	27604121	128.905014	18.284266	32.487476
STRG.3824	-	SM_V10_2	-	27605707	27657231	229.143509	23.006758	40.878399
STRG.3825	-	SM_V10_2	+	27661374	27668224	992.899902	86.151756	153.074417
STRG.3826	-	SM_V10_2	-	27674596	27688361	56.048969	16.133812	28.666552
STRG.3827	-	SM_V10_2	-	27689654	27702580	357.276672	31.086323	55.234169
STRG.3828	-	SM_V10_2	+	27711175	27758772	94.880104	9.111878	16.189981
STRG.3829	-	SM_V10_2	-	27760392	27768278	462.490479	44.663311	79.357758
STRG.3830	-	SM_V10_2	+	27775235	27786757	528.478638	43.600986	77.470222
STRG.3831	-	SM_V10_2	-	27786906	27884755	6.148495	4.133830	7.344986
STRG.3832	-	SM_V10_2	.	27891074	27892344	6.731761	0.546756	0.971476
