Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_071950	-	SM_V10_2	-	13084620	13112575	662.454956	30.853312	55.036255
Smp_161240	-	SM_V10_2	+	13122089	13122845	161.314301	7.513091	13.401879
Smp_335330	-	SM_V10_2	-	13142485	13161899	2.899696	0.135051	0.240905
Smp_333800	-	SM_V10_2	-	13169021	13230306	127.674934	5.946359	10.607137
Smp_071890	-	SM_V10_2	+	13241120	13254829	9.172790	0.427215	0.762068
Smp_071880	Smp_071880	SM_V10_2	-	13255290	13263452	749.674133	34.915474	62.282356
Smp_161220	Smp_161220	SM_V10_2	-	13267673	13271636	9.472785	0.441187	0.786992
Smp_161210	-	SM_V10_2	+	13324820	13334074	98.387413	4.582315	8.173951
Smp_317040	-	SM_V10_2	+	13334810	13336531	2.397381	0.111656	0.199173
Smp_333810	-	SM_V10_2	+	13363620	13390834	2247.362549	104.680222	186.728973
Smp_071830	Smp_071830	SM_V10_2	-	13390837	13395706	1157.070068	53.889618	96.128502
Smp_245610	-	SM_V10_2	-	13405872	13442890	278.175262	12.955791	23.110590
Smp_310650	-	SM_V10_2	+	13482270	13529533	124.334251	5.790769	10.329594
Smp_161170	-	SM_V10_2	-	13558642	13581846	664.399292	30.943871	55.197788
Smp_171280	-	SM_V10_2	+	13629053	13631179	456.028381	21.239161	37.886490
Smp_090010	Smp_090010	SM_V10_2	-	13633365	13640067	575.848938	26.819706	47.841095
Smp_171270	Smp_171270	SM_V10_2	-	13642645	13655530	324.543091	15.115336	26.962793
Smp_350430	Smp_350430	SM_V10_2	-	13660852	13676067	339.994537	15.834974	28.246485
Smp_346010	Smp_346010	SM_V10_2	-	13678059	13686388	163.408447	7.610619	13.575850
Smp_212560	-	SM_V10_2	+	13691926	13695543	73.715645	3.433248	6.124240
Smp_327890	-	SM_V10_2	+	13702016	13702806	79.965866	3.724347	6.643503
Smp_242140	Smp_242140	SM_V10_2	+	13737846	13780553	192.139511	8.948745	15.962804
Smp_089930	Smp_089930	SM_V10_2	-	13783523	13808082	749.697205	34.916553	62.284275
Smp_171200	Smp_171200	SM_V10_2	-	13827579	13867747	240.996048	11.224199	20.021769
Smp_171190	-	SM_V10_2	-	13876492	13895257	11393.319336	530.634766	946.548157
Smp_089880	-	SM_V10_2	+	13915046	13936818	86.030502	4.006803	7.147349
Smp_089870	Smp_089870	SM_V10_2	-	13947547	13948018	12807.995117	596.522217	1064.078491
Smp_089860	Smp_089860	SM_V10_2	+	13949538	13951335	341.015167	15.882510	28.331280
Smp_171180	Smp_171180	SM_V10_2	-	13974545	13995882	292.541748	13.624898	24.304144
Smp_171170	Smp_171170	SM_V10_2	-	13998542	14026482	490.298157	22.835247	40.733597
Smp_301160	Smp_301160	SM_V10_2	+	14031877	14052642	857.352112	39.930824	71.228752
Smp_171150	-	SM_V10_2	-	14052826	14071634	735.330444	34.247429	61.090691
Smp_341500	-	SM_V10_2	-	14083774	14086691	29.504574	1.374152	2.451218
Smp_171140	-	SM_V10_2	+	14095515	14122096	621.277222	29.164711	52.024117
Smp_171130	-	SM_V10_2	-	14154140	14161654	0.099204	0.004620	0.008242
Smp_171120	-	SM_V10_2	+	14217105	14221109	1295.443970	60.334270	107.624496
Smp_310740	-	SM_V10_2	-	14227526	14262011	0.253051	0.011786	0.021023
Smp_327910	-	SM_V10_2	+	14273335	14304783	0.034138	0.001590	0.002836
Smp_327920	-	SM_V10_2	-	14322389	14354657	0.038988	0.001816	0.003239
Smp_348540	-	SM_V10_2	+	14360679	14362557	323.656281	15.074218	26.889444
Smp_327950	Smp_327950	SM_V10_2	+	14369576	14399631	18.502432	0.861736	1.537168
Smp_333830	-	SM_V10_2	+	14432343	14460745	6.343545	0.295446	0.527017
Smp_157450	-	SM_V10_2	-	14590314	14598586	2.371965	0.110472	0.197061
Smp_327960	-	SM_V10_2	+	14634723	14667702	5.788022	0.269573	0.480864
Smp_170490	-	SM_V10_2	+	14707163	14711373	0.168801	0.007862	0.014024
Smp_344860	-	SM_V10_2	+	14766853	14790588	0.322767	0.015033	0.026815
Smp_065420	Smp_065420	SM_V10_2	-	14795074	14812559	687.996887	32.042908	57.158257
Smp_333840	Smp_333840	SM_V10_2	+	14831823	14890642	271.109009	12.626911	22.523930
Smp_065370	Smp_065370	SM_V10_2	-	14892485	14922469	378.237732	17.616123	31.423702
Smp_157410	Smp_157410	SM_V10_2	-	14933264	14977649	436.309326	20.320761	36.248245
Smp_157400	-	SM_V10_2	+	14984593	14994997	39.961800	1.861189	3.319996
Smp_157390	-	SM_V10_2	-	14999206	15042509	45.283897	2.109061	3.762151
Smp_310750	-	SM_V10_2	-	15082338	15094909	241.234772	11.235318	20.041601
Smp_310760	Smp_310760	SM_V10_2	-	15122641	15165652	5.411121	0.252019	0.449552
Smp_065290	-	SM_V10_2	-	15296252	15340294	318.662476	14.841452	26.474236
Smp_332010	Smp_332010	SM_V10_2	+	15354188	15354690	6848.757324	318.975616	568.989929
Smp_310770	-	SM_V10_2	-	15365898	15367413	426.264526	19.852932	35.413731
Smp_332290	Smp_332290	SM_V10_2	-	15378433	15379863	513.750793	23.927534	42.682026
Smp_065240	-	SM_V10_2	+	15401108	15409912	541.776001	25.232788	45.010342
Smp_157360	Smp_157360	SM_V10_2	+	15417143	15435927	1358.593750	63.275433	112.870949
Smp_157350	Smp_157350	SM_V10_2	+	15446131	15498669	349.011932	16.254955	28.995649
Smp_065210	-	SM_V10_2	+	15508678	15535313	643.486389	29.970047	53.460678
Smp_157340	-	SM_V10_2	-	15537082	15564777	247.301086	11.517851	20.545586
Smp_065190	Smp_065190	SM_V10_2	+	15572378	15582447	730.898743	34.041027	60.722511
Smp_065180	Smp_065180	SM_V10_2	-	15587057	15610481	577.049927	26.881172	47.950737
Smp_065170	-	SM_V10_2	+	15631935	15633803	427.445038	19.907913	35.511806
Smp_344850	Smp_344850	SM_V10_2	-	15635516	15659181	61.166214	2.848768	5.081642
Smp_327970	Smp_327970	SM_V10_2	+	15665725	15667529	35.607895	1.658409	2.958277
Smp_065160	Smp_065160	SM_V10_2	-	15669316	15677731	509.909027	23.748610	42.362858
Smp_065150	-	SM_V10_2	+	15695035	15700126	73.902962	3.441972	6.139802
Smp_157320	-	SM_V10_2	-	15703028	15717741	245.119217	11.416233	20.364317
Smp_065130	Smp_065130	SM_V10_2	+	15743435	15770489	316.464294	14.739306	26.292032
Smp_065120	-	SM_V10_2	-	15771295	15782321	1355.343140	63.124031	112.600876
Smp_310820	-	SM_V10_2	-	15793547	15803681	266.369476	12.405947	22.129772
Smp_310830	Smp_310830	SM_V10_2	-	15814869	15836351	1280.818604	59.653107	106.409431
Smp_157310	Smp_157310	SM_V10_2	+	15846576	15848417	52.437790	2.442703	4.357303
Smp_157300	Smp_157300	SM_V10_2	-	15856580	15877327	199.027405	9.269544	16.535046
Smp_157290	-	SM_V10_2	-	15888968	15913354	386.352203	17.994047	32.097847
Smp_065060	Smp_065060	SM_V10_2	+	15921535	15946434	370.785370	17.269033	30.804567
Smp_315860	-	SM_V10_2	-	15985953	16009681	25.169519	1.239310	2.210686
Smp_327980	-	SM_V10_2	+	16010545	16016755	6.384828	0.297368	0.530447
Smp_341030	Smp_341030	SM_V10_2	-	16049579	16080306	44.740067	3.295188	5.877968
Smp_248200	Smp_248200	SM_V10_2	-	16153936	16156190	200.224976	9.325319	16.634539
Smp_157250	Smp_157250	SM_V10_2	-	16169793	16173396	1191.423828	55.489620	98.982597
Smp_157240	-	SM_V10_2	+	16202850	16233549	70.261848	3.272390	5.837301
Smp_159370	-	SM_V10_2	-	16239962	16304706	35.513767	1.654026	2.950457
Smp_068710	Smp_068710	SM_V10_2	-	16373452	16377126	295.235474	13.750357	24.527937
Smp_068720	-	SM_V10_2	-	16382231	16386026	729.090027	33.956787	60.572247
Smp_159380	Smp_159380	SM_V10_2	-	16408757	16424915	484.398132	22.560459	40.243427
Smp_068750	Smp_068750	SM_V10_2	+	16434670	16458840	151.909317	7.075056	12.620510
Smp_068760	-	SM_V10_2	+	16470994	16477708	395.586456	18.424124	32.865021
Smp_310880	Smp_310880	SM_V10_2	-	16478995	16515780	80.450706	3.746928	6.683783
Smp_328000	Smp_328000	SM_V10_2	-	16525479	16543645	646.297363	30.100786	53.693890
Smp_242130	Smp_242130	SM_V10_2	-	16603306	16614340	281.174500	13.095479	23.359762
Smp_337550	-	SM_V10_2	+	16621414	16629549	900.687744	41.948814	74.828453
Smp_103810	-	SM_V10_2	-	16648857	16654656	1521.450562	70.860352	126.400963
Smp_328010	-	SM_V10_2	+	16658394	16658832	207.021103	9.641843	17.199156
Smp_245660	-	SM_V10_2	-	16676645	16744780	24.241367	1.129022	2.013954
Smp_046680	-	SM_V10_2	-	16824754	16842170	1057.250366	49.240593	87.835556
Smp_147200	-	SM_V10_2	+	16843621	16843854	0.000000	0.000000	0.000000
Smp_046690	-	SM_V10_2	+	16853474	16890237	5225.823730	268.792297	479.472687
Smp_147220	-	SM_V10_2	+	16918334	16969299	301.237213	14.029883	25.026558
Smp_147230	Smp_147230	SM_V10_2	-	16973820	16991107	65.328423	3.042619	5.427436
Smp_147240	Smp_147240	SM_V10_2	+	17029590	17122142	281.649780	13.117615	23.399250
Smp_046740	Smp_046740	SM_V10_2	-	17128994	17140730	926.234314	43.138626	76.950844
Smp_046750	Smp_046750	SM_V10_2	+	17150484	17154391	1911.380981	89.021049	158.796082
Smp_147250	Smp_147250	SM_V10_2	-	17157725	17188749	362.354126	16.887058	30.123198
Smp_147260	-	SM_V10_2	+	17252467	17255311	464.273315	21.623615	38.572285
Smp_046780	-	SM_V10_2	+	17289144	17304929	0.829462	0.039080	0.069711
Smp_046790	Smp_046790	SM_V10_2	+	17373006	17389975	381.019989	17.745703	31.654852
Smp_046800	Smp_046800	SM_V10_2	+	17403601	17414941	2314.259033	107.784782	192.266876
Smp_046810	Smp_046810	SM_V10_2	-	17451942	17459987	156.145859	7.272370	12.972480
Smp_245670	-	SM_V10_2	-	17466351	17514647	51.045925	2.387927	4.259593
Smp_147290	Smp_147290	SM_V10_2	-	17528647	17539090	145.847992	6.803260	12.135681
Smp_147350	-	SM_V10_2	-	17541872	17548207	35.909515	1.672457	2.983335
Smp_328060	-	SM_V10_2	+	17549861	17550694	7.559603	0.352536	0.628855
Smp_147340	-	SM_V10_2	-	17552881	17559062	0.009279	0.000432	0.000771
Smp_147330	Smp_147330	SM_V10_2	+	17565511	17621616	230.122604	10.717777	19.118412
Smp_046930	-	SM_V10_2	-	17622813	17626785	6885.527344	320.687958	572.044373
Smp_343960	-	SM_V10_2	-	17645594	17668688	0.851501	0.039658	0.070742
Smp_046910	-	SM_V10_2	+	17680842	17681544	297.116669	13.837973	24.684227
Smp_046900	Smp_046900	SM_V10_2	-	17683024	17691658	814.621155	37.940334	67.678108
Smp_046890	Smp_046890	SM_V10_2	-	17742851	17755418	444.371399	20.696247	36.918041
Smp_046880	Smp_046880	SM_V10_2	+	17760382	17788579	1177.356689	54.834454	97.813896
Smp_046870	Smp_046870	SM_V10_2	+	17796340	17800268	757.939453	35.300426	62.969032
Smp_242110	Smp_242110	SM_V10_2	-	17801414	17830173	216.626694	10.089215	17.997179
Smp_156730	-	SM_V10_2	-	17849768	17856370	2.606499	0.121396	0.216546
Smp_064150	-	SM_V10_2	+	17862806	17874010	2330.126221	108.523773	193.585129
Smp_156720	-	SM_V10_2	+	17883156	17912200	65.884720	3.068528	5.473652
Smp_315850	Smp_315850	SM_V10_2	-	17913170	17960692	170.781296	7.954003	14.188380
Smp_098570	-	SM_V10_2	+	17985876	17986640	0.214353	0.009983	0.017808
Smp_098560	Smp_098560	SM_V10_2	+	17992389	18001307	1139.086670	53.052059	94.634460
Smp_098550	Smp_098550	SM_V10_2	-	18033110	18035892	373.481689	17.405121	31.047318
Smp_176310	Smp_176310	SM_V10_2	-	18054958	18133882	87.721504	4.085559	7.287836
Smp_176300	-	SM_V10_2	+	18212302	18303669	3.449797	0.160672	0.286607
Smp_176290	-	SM_V10_2	-	18311221	18322688	435.645294	20.300343	36.211823
Smp_144870	Smp_144870	SM_V10_2	+	18332262	18353799	767.717163	35.755817	63.781361
Smp_328070	-	SM_V10_2	+	18371502	18379271	1.074975	0.050516	0.090111
Smp_041700	-	SM_V10_2	-	18414428	18443308	13.248683	0.627544	1.119416
Smp_245680	Smp_245680	SM_V10_2	+	18536541	18643730	146.199753	6.809137	12.146163
Smp_328080	-	SM_V10_2	-	18647970	18648382	1313.490967	61.174797	109.123825
Smp_104370	-	SM_V10_2	-	18650792	18657562	222.464996	10.361131	18.482222
Smp_180430	Smp_180430	SM_V10_2	+	18663306	18665821	96.188301	4.479894	7.991251
Smp_346650	Smp_346650	SM_V10_2	-	18665826	18688485	588.615784	27.414312	48.901752
Smp_104330	-	SM_V10_2	+	18697889	18705735	562.323975	26.190247	46.718262
Smp_328090	-	SM_V10_2	-	18737339	18752465	3.255267	0.151611	0.270445
Smp_124450	-	SM_V10_2	-	18806907	18828195	258.186218	12.024817	21.449915
Smp_124440	Smp_124440	SM_V10_2	+	18837209	18862781	1450.345825	67.548706	120.493629
Smp_004260	Smp_004260	SM_V10_2	-	18886438	18891445	884.002563	41.182224	73.461006
Smp_124430	-	SM_V10_2	+	18912139	18927123	1204.570190	56.101902	100.074791
Smp_124420	-	SM_V10_2	+	18929499	18931926	6.890254	0.320908	0.572437
Smp_342050	-	SM_V10_2	+	18940229	18948758	93.272240	4.344080	7.748986
Smp_167750	Smp_167750	SM_V10_2	+	18956869	18965423	501.819977	23.371866	41.690823
Smp_004220	Smp_004220	SM_V10_2	+	18997681	19001043	1606.802002	74.835976	133.492691
Smp_004200	Smp_004200	SM_V10_2	-	19020964	19051087	1173.579590	54.658531	97.500092
Smp_004190	-	SM_V10_2	+	19051181	19071496	648.008789	30.180935	53.836861
Smp_124390	-	SM_V10_2	+	19083371	19105794	384.954071	17.928928	31.981689
Smp_004170	-	SM_V10_2	+	19118341	19128410	125.796112	5.858854	10.451046
Smp_004160	-	SM_V10_2	-	19128428	19132137	35.581085	1.657161	2.956049
Smp_124380	-	SM_V10_2	+	19139211	19155979	2.868271	0.133587	0.238294
Smp_342040	-	SM_V10_2	-	19176102	19212337	12.968213	0.603984	1.077389
Smp_310930	Smp_310930	SM_V10_2	-	19256802	19304962	421.031982	19.609230	34.979015
Smp_210180	Smp_210180	SM_V10_2	+	19311038	19311985	2608.512207	121.489845	216.714020
Smp_211330	-	SM_V10_2	-	19319039	19321147	2410.225342	112.254341	200.239716
Smp_337470	-	SM_V10_2	-	19328528	19362235	528.179199	24.599525	43.880726
Smp_094560	Smp_094560	SM_V10_2	-	19375875	19426055	694.948975	32.366699	57.735840
Smp_129640	Smp_129640	SM_V10_2	+	19489802	19535166	157.153336	7.319292	13.056179
Smp_129720	Smp_129720	SM_V10_2	+	19547152	19560135	769.751953	35.850586	63.950405
Smp_014020	Smp_014020	SM_V10_2	-	19561632	19572718	976.290039	45.469933	81.109436
Smp_014010	-	SM_V10_2	+	19583682	19603486	528.293457	24.604845	43.890213
Smp_129710	Smp_129710	SM_V10_2	+	19611182	19656466	56.896580	2.649913	4.726924
Smp_129700	Smp_129700	SM_V10_2	-	19659013	19674768	0.920950	0.042893	0.076512
Smp_013950	Smp_013950	SM_V10_2	-	19699241	19707518	470.388428	21.907969	39.079510
Smp_013930	-	SM_V10_2	+	19712102	19723632	248.672699	11.581734	20.659538
Smp_316710	-	SM_V10_2	-	19723043	19740818	230.650177	10.742349	19.162241
Smp_129670	Smp_129670	SM_V10_2	+	19750430	19821839	153.726410	7.159685	12.771474
Smp_013870	-	SM_V10_2	-	19828547	19831968	362.785004	16.896423	30.139900
Smp_013860	-	SM_V10_2	+	19848255	19880637	91.770149	4.274122	7.624194
Smp_129650	-	SM_V10_2	-	19884272	19908921	183.095901	8.527546	15.211469
Smp_013840	Smp_013840	SM_V10_2	+	19909045	19934809	1236.652344	57.944160	103.361008
Smp_129630	Smp_129630	SM_V10_2	+	19980365	20001466	381.732727	17.778898	31.714066
Smp_013810	Smp_013810	SM_V10_2	-	20003646	20012213	1242.992920	57.891403	103.266907
Smp_013815	Smp_013815	SM_V10_2	-	20014744	20017740	1116.599854	52.004757	92.766273
Smp_013790	Smp_013790	SM_V10_2	-	20026199	20030157	1647.189697	76.716553	136.847275
Smp_344920	Smp_344920	SM_V10_2	-	20104850	20130347	561.377380	26.145704	46.638809
Smp_066740	-	SM_V10_2	+	20139615	20143273	2182.618164	102.708801	183.212341
Smp_066730	-	SM_V10_2	-	20143277	20148001	371.581848	17.306131	30.870741
Smp_310980	Smp_310980	SM_V10_2	+	20175647	20193281	129.497253	6.055464	10.801759
Smp_347100	Smp_347100	SM_V10_2	-	20205820	20217621	35.341137	1.645985	2.936114
Smp_328110	Smp_328110	SM_V10_2	+	20228712	20229380	5059.891602	235.660477	420.372040
Smp_328120	-	SM_V10_2	-	20235184	20241111	4.076632	0.189866	0.338683
Smp_158240	Smp_158240	SM_V10_2	-	20250399	20256631	1189.256226	55.388664	98.802498
Smp_066670	-	SM_V10_2	+	20256745	20265834	254.211945	11.839720	21.119736
Smp_158230	Smp_158230	SM_V10_2	-	20269470	20316216	62.060860	2.890435	5.155969
Smp_316720	-	SM_V10_2	+	20287375	20289739	185.788651	8.652959	15.435180
Smp_066630	-	SM_V10_2	-	20334539	20337577	2180.208496	101.551987	181.148819
Smp_066620	-	SM_V10_2	+	20351381	20353585	1236.188965	57.574509	102.701622
Smp_066610	-	SM_V10_2	-	20359966	20371257	551.394409	25.680756	45.809429
Smp_196140	Smp_196140	SM_V10_2	+	20392593	20394285	2693.545654	125.449760	223.777756
Smp_111340	Smp_111340	SM_V10_2	-	20398919	20399840	688.501526	32.078053	57.220955
Smp_123040	Smp_123040	SM_V10_2	+	20459276	20477568	1305.859863	60.819386	108.489838
Smp_001780	Smp_001780	SM_V10_2	-	20482290	20498327	253.995102	11.829621	21.101721
Smp_348250	-	SM_V10_2	+	20510629	20513510	48.104935	2.240506	3.996623
Smp_123030	-	SM_V10_2	-	20522361	20524102	473.876587	22.080931	39.388046
Smp_123020	Smp_123020	SM_V10_2	-	20536866	20565888	290.797028	13.543640	24.159195
Smp_123010	Smp_123010	SM_V10_2	+	20617903	20649399	134.868378	6.281387	11.204762
Smp_123000	Smp_123000	SM_V10_2	-	20722487	20749281	301.125031	14.024659	25.017239
Smp_328130	-	SM_V10_2	-	20789993	20790585	0.001095	0.000051	0.000091
Smp_122980	Smp_122980	SM_V10_2	-	20838310	20866034	83.173317	3.873731	6.909976
Smp_213350	Smp_213350	SM_V10_2	-	20869744	20872020	1420.605347	66.163567	118.022804
Smp_213340	Smp_213340	SM_V10_2	-	20876454	20885325	658.430298	30.665867	54.701885
Smp_122960	Smp_122960	SM_V10_2	+	20891997	20905057	499.631622	23.269945	41.509014
Smp_001640	Smp_001640	SM_V10_2	-	20907160	20907822	4298.935547	200.219513	357.152283
Smp_122950	-	SM_V10_2	+	20963899	21026914	27.556488	1.285196	2.292537
Smp_122940	Smp_122940	SM_V10_2	+	21039849	21047523	687.161072	32.003983	57.088821
Smp_001610	-	SM_V10_2	-	21047368	21051145	221.507019	10.641936	18.983126
Smp_122930	-	SM_V10_2	-	21056474	21076265	234.989578	10.944454	19.522757
Smp_001590	Smp_001590	SM_V10_2	-	21077557	21085879	823.263245	38.342831	68.396080
Smp_122920	-	SM_V10_2	+	21099049	21106782	547.136536	25.482449	45.455685
Smp_122910	Smp_122910	SM_V10_2	-	21107021	21182115	227.052841	10.574805	18.863377
Smp_001560	Smp_001560	SM_V10_2	+	21204419	21216919	48.110619	2.240714	3.996994
Smp_122900	Smp_122900	SM_V10_2	-	21284008	21323633	719.530334	33.522049	59.796753
Smp_001530	-	SM_V10_2	+	21327936	21350270	579.077637	26.970131	48.109421
Smp_122890	-	SM_V10_2	-	21372147	21383852	514.535034	23.974556	42.765900
Smp_001500	Smp_001500	SM_V10_2	+	21396123	21400220	3997.267578	186.169601	332.090027
Smp_335980	-	SM_V10_2	+	21425126	21509860	106.394905	4.955258	8.839209
Smp_328140	Smp_328140	SM_V10_2	-	21524181	21542266	58.582695	2.728442	4.867006
Smp_328150	-	SM_V10_2	-	21575130	21599290	108.593292	5.057647	9.021849
Smp_337480	-	SM_V10_2	-	21600713	21670187	122.395874	7.625415	13.602243
Smp_061400	-	SM_V10_2	+	21688434	21691180	0.275480	0.012868	0.022954
Smp_061390	-	SM_V10_2	-	21702258	21703460	0.260759	0.022160	0.039530
Smp_245710	Smp_245710	SM_V10_2	-	21710837	21818860	33.807907	1.574576	2.808735
Smp_169030	Smp_169030	SM_V10_2	-	21831019	21855020	408.862122	19.042429	33.967953
Smp_086190	-	SM_V10_2	-	21860655	21862216	2084.218262	97.070808	173.155258
Smp_201530	-	SM_V10_2	-	21890511	21890804	19.559439	0.910965	1.624983
Smp_169040	Smp_169040	SM_V10_2	-	21899813	21920630	775.121948	36.100689	64.396538
Smp_086210	-	SM_V10_2	+	21935453	21942437	1972.846191	91.883743	163.902557
Smp_086220	Smp_086220	SM_V10_2	+	21963816	21970706	149.476822	6.961810	12.418501
Smp_169050	Smp_169050	SM_V10_2	-	21986656	21993895	226.127960	13.458378	24.007103
Smp_311010	-	SM_V10_2	+	22004563	22044804	72.053596	4.029515	7.187863
Smp_212970	Smp_212970	SM_V10_2	+	22046745	22063586	1238.972778	57.704178	102.932930
Smp_086270	Smp_086270	SM_V10_2	-	22064364	22075729	544.603149	25.364458	45.245213
Smp_169070	Smp_169070	SM_V10_2	-	22089509	22117549	323.691833	15.075690	26.892071
Smp_169090	Smp_169090	SM_V10_2	+	22128243	22132014	16.561901	0.771357	1.375950
Smp_201520	-	SM_V10_2	-	22162041	22162361	28.846638	1.354019	2.415303
Smp_245720	Smp_245720	SM_V10_2	+	22177559	22204557	201.448807	9.382318	16.736214
Smp_245740	Smp_245740	SM_V10_2	-	22206821	22234288	279.077728	12.997823	23.185566
Smp_245730	-	SM_V10_2	-	22235075	22242796	367.361206	17.109554	30.520088
Smp_210340	-	SM_V10_2	-	22235075	22242817	347.718719	16.194723	28.888206
Smp_023150	-	SM_V10_2	-	22255399	22268899	2178.733154	101.483284	181.026260
Smp_023170	Smp_023170	SM_V10_2	+	22273763	22278105	2437.325195	113.517929	202.493698
Smp_134640	Smp_134640	SM_V10_2	-	22279674	22291416	1365.537109	63.598804	113.447784
Smp_311050	Smp_311050	SM_V10_2	+	22310512	22338318	930.914062	43.356583	77.339630
Smp_134660	-	SM_V10_2	-	22345831	22355482	47.965137	2.233938	3.984907
Smp_023230	-	SM_V10_2	+	22355586	22370292	760.017273	35.397228	63.141701
Smp_333860	-	SM_V10_2	-	22370910	22387892	129.377518	6.036463	10.767865
Smp_023250	Smp_023250	SM_V10_2	-	22393690	22402502	942.645813	43.902985	78.314301
Smp_134670	Smp_134670	SM_V10_2	+	22407656	22459240	1024.335693	47.707619	85.101028
Smp_023270	-	SM_V10_2	-	22459612	22469722	433.265625	20.179003	35.995380
Smp_134690	-	SM_V10_2	+	22479443	22499728	15.163933	0.706294	1.259889
Smp_342310	-	SM_V10_2	-	22682309	22714053	18.235010	0.859774	1.533668
Smp_127180	Smp_127180	SM_V10_2	+	22781337	22818106	205.235718	9.558690	17.050827
Smp_328180	Smp_328180	SM_V10_2	+	22824417	22845373	1070.084717	49.838345	88.901825
Smp_127190	-	SM_V10_2	+	22870867	22912298	42.217373	1.966286	3.507468
Smp_127200	Smp_127200	SM_V10_2	-	22947681	22963795	29.276451	1.363527	2.432265
Smp_009520	Smp_009520	SM_V10_2	+	22974377	22993463	413.661530	19.265955	34.366684
Smp_335340	Smp_335340	SM_V10_2	-	22994525	22998967	1251.912720	58.306839	104.007957
Smp_009540	Smp_009540	SM_V10_2	+	23014597	23044041	408.413483	19.021576	33.930756
Smp_009550	Smp_009550	SM_V10_2	-	23101470	23125824	285.186523	13.282335	23.693079
Smp_009560	Smp_009560	SM_V10_2	-	23127008	23144999	328.076874	15.279919	27.256374
Smp_335990	-	SM_V10_2	+	23153835	23154908	76799.476562	3576.874512	6380.441895
Smp_078600	Smp_078600	SM_V10_2	-	23175246	23184091	854.101257	39.779087	70.958084
Smp_078610	-	SM_V10_2	+	23198015	23221113	1826.671997	85.075790	151.758514
Smp_078640	-	SM_V10_2	-	23226186	23228901	2791.005615	129.988861	231.874634
Smp_247300	-	SM_V10_2	-	23240571	23241621	130.716217	6.092951	10.868629
Smp_164540	-	SM_V10_2	+	23247095	23274245	430.819489	20.065077	35.792156
Smp_173010	Smp_173010	SM_V10_2	-	23378467	23398365	158.725754	7.392526	13.186815
Smp_173000	Smp_173000	SM_V10_2	-	23427998	23439588	157.824448	7.350548	13.111935
Smp_172990	-	SM_V10_2	-	23444265	23481031	130.233902	6.065540	10.819734
Smp_156400	Smp_156400	SM_V10_2	+	23509981	23536102	29.116539	1.356080	2.418980
Smp_063520	-	SM_V10_2	-	23539751	23544231	3.040092	0.141590	0.252569
Smp_063530	-	SM_V10_2	+	23547103	23567234	2198.147949	104.015511	185.543243
Smp_063540	Smp_063540	SM_V10_2	-	23568884	23581569	1087.952759	55.706547	99.369545
Smp_305560	Smp_305560	SM_V10_2	+	23598082	23612360	702.213013	32.705017	58.339325
Smp_156410	Smp_156410	SM_V10_2	-	23646925	23662686	983.617126	45.811184	81.718163
Smp_063580	-	SM_V10_2	+	23670873	23673825	1479.931885	68.926651	122.951614
Smp_247350	-	SM_V10_2	+	23688623	23700175	16.411938	0.773599	1.379948
Smp_247360	-	SM_V10_2	+	23710623	23750761	71.386482	3.324769	5.930735
Smp_063630	Smp_063630	SM_V10_2	-	23755354	23767139	97.815369	4.555673	8.126427
Smp_063640	-	SM_V10_2	-	23771408	23780839	3040.022705	141.591095	252.570740
Smp_063650	Smp_063650	SM_V10_2	+	23789273	23797707	1711.330811	79.703873	142.176056
Smp_156450	-	SM_V10_2	-	23798848	23829449	543.472168	25.311783	45.151257
Smp_063670	Smp_063670	SM_V10_2	+	23839143	23853753	1030.853271	48.011173	85.642502
Smp_063680	-	SM_V10_2	-	23883611	23922556	68.332268	3.182521	5.676992
Smp_328190	-	SM_V10_2	-	23958343	23959079	0.761918	0.039781	0.070961
Smp_156460	Smp_156460	SM_V10_2	-	23967243	23991977	708.691162	33.006729	58.877522
Smp_156470	Smp_156470	SM_V10_2	+	23991988	23994216	1414.001221	65.855980	117.474152
Smp_156480	Smp_156480	SM_V10_2	-	23996952	24049451	114.323219	5.324513	9.497886
Smp_156500	Smp_156500	SM_V10_2	-	24086131	24154548	114.716797	5.342844	9.530584
Smp_063830	-	SM_V10_2	-	24200381	24210602	1015.416626	47.296680	84.367996
Smp_344780	-	SM_V10_2	-	24256271	24274699	29.349195	1.366915	2.438309
Smp_344770	Smp_344770	SM_V10_2	-	24305229	24310343	783.731567	36.501675	65.111824
Smp_154320	-	SM_V10_2	+	24326976	24345404	312.096466	14.535645	25.928741
Smp_059750	-	SM_V10_2	-	24346464	24352183	1010.454773	47.061127	83.947815
Smp_154330	-	SM_V10_2	+	24381897	24389479	1108.755859	51.639717	92.115120
Smp_156550	-	SM_V10_2	-	24396762	24402745	11.298032	0.526197	0.938632
Smp_156540	Smp_156540	SM_V10_2	+	24431397	24477901	46.164902	2.150094	3.835345
Smp_333880	Smp_333880	SM_V10_2	-	24482861	24525822	418.968567	19.513128	34.807590
Smp_340990	Smp_340990	SM_V10_2	+	24537626	24542256	1702.015015	79.269997	141.402115
Smp_328200	Smp_328200	SM_V10_2	-	24543302	24548533	1162.833008	54.162479	96.615234
Smp_156520	Smp_156520	SM_V10_2	+	24580795	24598171	76.510246	3.563404	6.356414
Smp_311170	-	SM_V10_2	+	24618267	24640266	1164.751465	54.247372	96.766670
