Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.2105	-	SM_V10_1	-	57555132	57564576	36.522861	9.493425	8.344023
Smp_213840	Smp_213840	SM_V10_1	-	57572451	57573176	4.375000	1.096717	0.963933
STRG.2106	-	SM_V10_1	-	57572451	57573176	4.375000	1.096717	0.963933
Smp_083200	-	SM_V10_1	+	57573566	57578553	320.106689	80.283577	70.563362
Smp_167240	Smp_167240	SM_V10_1	-	57578447	57596890	12.739863	3.193605	2.806944
Smp_083180	Smp_083180	SM_V10_1	+	57609703	57610557	1258.410889	315.456055	277.262665
Smp_319650	-	SM_V10_1	+	57625320	57627728	19.181402	4.808357	4.226192
Smp_319660	-	SM_V10_1	+	57659540	57669917	0.557911	0.139856	0.122923
Smp_331710	Smp_331710	SM_V10_1	+	57678380	57680532	41.556236	10.417237	9.155987
Smp_144720	Smp_144720	SM_V10_1	-	57685082	57711996	0.687861	0.172432	0.151555
Smp_041320	-	SM_V10_1	+	57703690	57704917	0.000000	0.000000	0.000000
Smp_083150	Smp_083150	SM_V10_1	+	57717470	57726184	356.023621	89.247330	78.441833
Smp_167230	-	SM_V10_1	-	57728729	57761356	16.566944	4.427674	3.891600
Smp_083130	Smp_083130	SM_V10_1	+	57777630	57786093	53.553833	13.424772	11.799388
Smp_083120	Smp_083120	SM_V10_1	+	57789804	57800183	13.530517	3.391804	2.981147
Smp_167220	Smp_167220	SM_V10_1	-	57801688	57836386	6.535873	1.638400	1.440033
Smp_200570	Smp_200570	SM_V10_1	+	57854053	57855820	5.054864	1.267144	1.113726
Smp_345710	Smp_345710	SM_V10_1	-	57871511	57891149	10.182449	2.552517	2.243475
Smp_083080	-	SM_V10_1	+	57909623	57921956	461.462616	115.678566	101.672958
Smp_167200	-	SM_V10_1	-	57926677	57935297	15.179770	3.805236	3.344522
Smp_167190	-	SM_V10_1	+	57954003	58063808	0.436480	0.109416	0.096169
Smp_083040	Smp_083040	SM_V10_1	-	58084825	58108345	34.615601	8.770488	7.708614
Smp_083030	-	SM_V10_1	+	58114314	58126538	30.824200	7.726952	6.791422
Smp_083020	Smp_083020	SM_V10_1	-	58127149	58137260	70.836014	17.757036	15.607131
Smp_118220	-	SM_V10_1	+	58152130	58154888	195.581726	49.028053	43.092056
Smp_167170	-	SM_V10_1	-	58159415	58166250	23.960497	6.006372	5.279160
Smp_167160	Smp_167160	SM_V10_1	+	58174814	58223274	15.386279	4.742787	4.168561
Smp_336360	-	SM_V10_1	-	58241824	58253000	530.333252	132.942947	116.847076
Smp_336365	Smp_336365	SM_V10_1	+	58253085	58254383	33.500557	8.398616	7.381766
STRG.2107	-	SM_V10_1	+	57573566	57578553	320.106689	80.283577	70.563362
STRG.2108	-	SM_V10_1	-	57578447	57596890	12.739863	3.193605	2.806944
STRG.2109	-	SM_V10_1	+	57609703	57610557	1258.410889	315.456055	277.262665
STRG.2110	-	SM_V10_1	+	57625320	57627730	19.156012	16.161755	14.204994
STRG.2111	-	SM_V10_1	+	57659549	57660708	10.959184	2.747227	2.414611
STRG.2112	-	SM_V10_1	+	57678380	57680532	41.556236	16.042374	14.100067
STRG.2113	-	SM_V10_1	-	57686382	57686903	2.710744	0.679524	0.597252
STRG.2114	-	SM_V10_1	+	57717400	57726184	76.925232	106.671204	93.756149
STRG.2115	-	SM_V10_1	-	57728729	57761356	4.358131	14.908632	13.103592
STRG.2116	-	SM_V10_1	+	57777635	57785964	63.807945	15.995255	14.058652
STRG.2117	-	SM_V10_1	+	57789803	57800183	12.762196	3.601439	3.165400
STRG.2118	-	SM_V10_1	-	57801796	57835364	6.470227	3.059221	2.688830
STRG.2119	-	SM_V10_1	+	57854053	57855820	5.054864	1.267144	1.113726
STRG.2120	-	SM_V10_1	-	57871594	57891130	10.572917	2.652976	2.331771
STRG.2121	-	SM_V10_1	+	57909623	57921956	461.462616	115.678566	101.672958
STRG.2122	-	SM_V10_1	-	57926677	57935297	15.179770	3.805236	3.344522
STRG.2123	-	SM_V10_1	+	57947771	58126538	30.297014	50.422600	44.317757
STRG.2124	-	SM_V10_1	+	57985943	57990732	1.996377	0.500448	0.439857
STRG.2125	-	SM_V10_1	+	58022090	58063350	7.073559	2.362328	2.076312
STRG.2126	-	SM_V10_1	-	58084825	58108345	34.615601	8.845536	7.774576
STRG.2127	-	SM_V10_1	-	58127121	58137260	69.866074	20.579992	18.088301
STRG.2128	-	SM_V10_1	.	58143235	58143929	32.284145	8.180936	7.190441
STRG.2129	-	SM_V10_1	+	58152117	58154888	194.707794	183.994263	161.717422
STRG.2130	-	SM_V10_1	-	58159414	58166250	23.948622	6.134295	5.391594
STRG.2131	-	SM_V10_1	+	58174823	58175517	34.395588	8.660219	7.611696
STRG.2132	-	SM_V10_1	+	58183913	58223274	11.043067	4.636743	4.075356
STRG.2133	-	SM_V10_1	-	58241816	58253055	526.524353	142.270248	125.045097
STRG.2134	-	SM_V10_1	+	58253085	58254383	33.500557	8.398616	7.381766
Smp_341670	-	SM_V10_1	+	58271524	58279984	0.000000	0.000000	0.000000
Smp_176420	Smp_176420	SM_V10_1	-	58293141	58326985	3.565380	0.893763	0.785552
Smp_098760	Smp_098760	SM_V10_1	+	58337104	58358006	10.765901	2.698776	2.372025
Smp_098740	-	SM_V10_1	+	58395054	58400738	89.133698	22.343864	19.638615
Smp_176410	-	SM_V10_1	+	58422884	58460859	2.036045	0.510392	0.448597
Smp_341660	-	SM_V10_1	+	58471535	58497312	38.168407	9.567984	8.409554
Smp_337300	Smp_337300	SM_V10_1	+	58532578	58548068	47.844990	11.993691	10.541573
STRG.2135	-	SM_V10_1	-	58293159	58298166	3.994990	1.001456	0.880207
STRG.2136	-	SM_V10_1	-	58305884	58321578	3.817921	0.965272	0.848403
STRG.2137	-	SM_V10_1	-	58322146	58326948	1.693950	0.424636	0.373224
STRG.2138	-	SM_V10_1	+	58337104	58358006	10.765901	2.698776	2.372025
STRG.2139	-	SM_V10_1	.	58352051	58352483	34.697460	8.697894	7.644809
STRG.2140	-	SM_V10_1	+	58395054	58400738	89.133698	22.343864	19.638615
STRG.2141	-	SM_V10_1	+	58445550	58460867	4.671216	1.170972	1.029198
STRG.2142	-	SM_V10_1	+	58471535	58497312	36.050793	10.439578	9.175622
STRG.2143	-	SM_V10_1	+	58532578	58548068	47.844990	11.993691	10.541573
Smp_176390	Smp_176390	SM_V10_1	+	58633605	58711681	0.360571	0.090387	0.079444
Smp_176380	Smp_176380	SM_V10_1	-	58717800	58736241	30.910002	7.748460	6.810327
Smp_337850	Smp_337850	SM_V10_1	+	58758625	58792491	16.450005	4.123656	3.624390
Smp_349620	Smp_349620	SM_V10_1	+	58793597	58799949	1073.041382	268.987976	236.420654
Smp_319670	-	SM_V10_1	+	58831145	58832145	0.975147	0.244448	0.214852
Smp_332540	Smp_332540	SM_V10_1	+	58833105	58917053	1.907480	0.478163	0.420271
Smp_247080	-	SM_V10_1	+	58922885	58952004	1.502378	0.376613	0.331015
Smp_247070	-	SM_V10_1	+	58958319	58971747	0.043197	0.010829	0.009517
Smp_201060	-	SM_V10_1	-	58975549	58976515	3560.612793	892.567627	784.501343
Smp_095520	Smp_095520	SM_V10_1	+	58987415	58988765	0.644152	0.161475	0.141924
Smp_319680	-	SM_V10_1	+	58996879	58997174	0.000000	0.000000	0.000000
Smp_174520	-	SM_V10_1	-	59005144	59007005	230.759003	57.846230	50.842583
Smp_341600	Smp_341600	SM_V10_1	-	59013780	59015403	32.333542	8.105311	7.123973
Smp_174510	Smp_174510	SM_V10_1	-	59026839	59028829	650.788879	163.138519	143.386765
Smp_095480	-	SM_V10_1	+	59030639	59033802	137.240997	34.403313	30.237982
Smp_095470	-	SM_V10_1	+	59057810	59060303	74.430336	18.658054	16.399059
Smp_319690	-	SM_V10_1	-	59073253	59080515	4.053732	1.016182	0.893149
STRG.2144	-	SM_V10_1	.	58622343	58623398	71.334084	17.881893	15.716868
STRG.2145	-	SM_V10_1	.	58642961	58643245	6.810648	1.707280	1.500574
STRG.2146	-	SM_V10_1	-	58717800	58736241	10.770359	8.488172	7.460479
STRG.2147	-	SM_V10_1	+	58758678	58792451	15.313337	4.648121	4.085357
STRG.2148	-	SM_V10_1	+	58793597	58799966	947.149719	270.239960	237.521042
STRG.2149	-	SM_V10_1	+	58831145	58832145	0.975147	0.244448	0.214852
STRG.2150	-	SM_V10_1	+	58884742	58892316	2.786087	0.698411	0.613852
STRG.2151	-	SM_V10_1	+	58900299	58913275	3.592932	0.900669	0.791622
STRG.2152	-	SM_V10_1	+	58944014	58947008	1.716789	0.430361	0.378256
STRG.2153	-	SM_V10_1	+	58947950	58951979	5.402213	1.354216	1.190257
STRG.2154	-	SM_V10_1	-	58975474	58976704	2483.677734	882.799744	775.916077
STRG.2155	-	SM_V10_1	+	58987415	58988765	0.644152	0.161475	0.141924
STRG.2156	-	SM_V10_1	-	59005144	59007005	230.759003	57.846230	50.842583
STRG.2157	-	SM_V10_1	-	59013780	59015403	32.333542	8.105311	7.123973
STRG.2158	-	SM_V10_1	-	59026839	59028829	650.788879	163.138519	143.386765
STRG.2159	-	SM_V10_1	+	59030639	59033802	137.240997	34.403313	30.237982
STRG.2160	-	SM_V10_1	+	59057810	59060303	74.430336	18.914280	16.624264
STRG.2161	-	SM_V10_1	.	59075163	59076077	12.054868	3.021891	2.656020
Smp_319700	Smp_319700	SM_V10_1	+	59082929	59096856	0.000000	0.000000	0.000000
Smp_071150	Smp_071150	SM_V10_1	-	59111088	59145965	83.423691	20.912493	18.380543
STRG.2162	-	SM_V10_1	-	59111088	59145965	83.423691	20.912493	18.380543
Smp_071140	-	SM_V10_1	+	59158229	59175353	12.468961	3.125695	2.747257
STRG.2163	-	SM_V10_1	+	59158229	59175353	12.468961	3.125695	2.747257
Smp_160780	Smp_160780	SM_V10_1	-	59324700	59381715	2.458145	0.616203	0.541597
Smp_345230	Smp_345230	SM_V10_1	-	59390256	59402876	271.212585	67.987053	59.755623
Smp_160760	Smp_160760	SM_V10_1	+	59410780	59435142	12.297919	3.221797	2.831723
Smp_348210	-	SM_V10_1	+	59476681	59489751	0.086371	0.021651	0.019030
STRG.2164	-	SM_V10_1	.	59192089	59193051	88.554741	22.198734	19.511055
STRG.2165	-	SM_V10_1	-	59350165	59351357	1.448889	0.363205	0.319230
STRG.2166	-	SM_V10_1	-	59356063	59381554	7.094753	1.778499	1.563170
STRG.2167	-	SM_V10_1	-	59388271	59402876	238.983398	96.839928	85.115181
STRG.2168	-	SM_V10_1	+	59410780	59435142	12.845246	3.220022	2.830163
STRG.2169	-	SM_V10_1	+	59480252	59488343	1.747663	0.438101	0.385058
Smp_302090	Smp_302090	SM_V10_1	-	59508777	59556891	31.668293	7.938548	6.977399
STRG.2170	-	SM_V10_1	-	59508776	59556891	30.896921	8.003359	7.034365
Smp_071050	-	SM_V10_1	-	59589006	59595916	319.484741	80.087830	70.391319
Smp_160730	-	SM_V10_1	+	59626440	59642505	1.751971	0.439181	0.386008
Smp_071020	Smp_071020	SM_V10_1	-	59654838	59673566	39.953651	10.015505	8.802893
Smp_200610	-	SM_V10_1	+	59685270	59685908	157.539932	39.491810	34.710400
Smp_160710	-	SM_V10_1	+	59711280	59747025	3.281428	0.822582	0.722989
Smp_143240	-	SM_V10_1	-	59784172	59831976	0.798989	0.200289	0.176039
STRG.2171	-	SM_V10_1	-	59589006	59595916	319.484741	80.087830	70.391319
STRG.2172	-	SM_V10_1	+	59626479	59632579	34.109589	8.629784	7.584946
STRG.2173	-	SM_V10_1	+	59635992	59640004	1.437788	0.360422	0.316784
STRG.2174	-	SM_V10_1	-	59654838	59673566	17.660801	13.531400	11.893106
STRG.2175	-	SM_V10_1	+	59685270	59685908	157.539932	39.491810	34.710400
STRG.2176	-	SM_V10_1	.	59691555	59692108	26.729242	6.700436	5.889191
STRG.2177	-	SM_V10_1	+	59711308	59711841	3.164905	0.793372	0.697316
STRG.2178	-	SM_V10_1	+	59733483	59739401	3.507692	0.879302	0.772841
STRG.2179	-	SM_V10_1	+	59744980	59746970	5.025615	1.259812	1.107282
STRG.2180	-	SM_V10_1	-	59785721	59790490	4.947559	1.240245	1.090084
STRG.2181	-	SM_V10_1	-	59808224	59812528	2.003367	0.502200	0.441397
STRG.2182	-	SM_V10_1	-	59815933	59826008	1.619469	0.405965	0.356814
STRG.2183	-	SM_V10_1	-	59827245	59829193	1.335897	0.334880	0.294335
STRG.2184	-	SM_V10_1	.	59847035	59847966	7.851789	1.968271	1.729966
STRG.2185	-	SM_V10_1	.	59863152	59864222	14.739910	3.694973	3.247609
Smp_337310	Smp_337310	SM_V10_1	-	59931150	59973602	0.083293	0.020880	0.018352
Smp_319720	-	SM_V10_1	-	59980395	60003132	0.000002	0.000001	0.000000
STRG.2186	-	SM_V10_1	.	59993293	59995288	10.385168	2.603334	2.288139
Smp_165060	-	SM_V10_1	+	60034256	60084528	0.203632	0.051046	0.044866
STRG.2187	-	SM_V10_1	+	60077274	60079927	1.528517	0.383166	0.336774
Smp_079640	-	SM_V10_1	-	60084607	60087605	0.333111	0.083504	0.073394
STRG.2188	-	SM_V10_1	-	60084607	60087605	0.333111	0.083504	0.073394
Smp_079650	-	SM_V10_1	+	60099716	60129470	5.032526	1.261544	1.108804
Smp_165070	-	SM_V10_1	-	60129472	60136762	261.212524	65.540314	57.605114
STRG.2189	-	SM_V10_1	+	60100325	60107480	4.274588	1.071546	0.941810
STRG.2190	-	SM_V10_1	+	60115771	60129404	7.325666	1.863792	1.638136
STRG.2191	-	SM_V10_1	-	60129472	60136762	261.212524	65.540314	57.605114
STRG.2192	-	SM_V10_1	.	60147756	60148015	5.065384	1.269781	1.116044
Smp_165080	Smp_165080	SM_V10_1	+	60160294	60167943	16.599438	4.161115	3.657315
STRG.2193	-	SM_V10_1	+	60160294	60169435	15.780671	4.469147	3.928052
Smp_335590	-	SM_V10_1	-	60173458	60212861	0.014871	0.003728	0.003276
Smp_345580	-	SM_V10_1	+	60221316	60228705	17.878269	4.481691	3.939077
Smp_079700	Smp_079700	SM_V10_1	-	60228011	60253862	10.494880	2.630836	2.312312
STRG.2194	-	SM_V10_1	+	60221316	60228718	17.823347	15.819734	13.904383
STRG.2195	-	SM_V10_1	-	60228779	60233138	12.576344	3.152614	2.770916
STRG.2196	-	SM_V10_1	-	60233245	60248936	11.974133	3.001653	2.638232
Smp_341320	Smp_341320	SM_V10_1	+	60263726	60279319	0.554050	0.138888	0.122073
Smp_079600	-	SM_V10_1	-	60276883	60280492	0.000000	0.000000	0.000000
STRG.2197	-	SM_V10_1	+	60267066	60268415	2.242254	0.562084	0.494030
STRG.2198	-	SM_V10_1	+	60271764	60274250	3.986348	0.999290	0.878303
Smp_165040	-	SM_V10_1	-	60284633	60302272	0.197387	0.049481	0.043490
STRG.2199	-	SM_V10_1	-	60300207	60300648	1.229050	0.308096	0.270794
Smp_165030	Smp_165030	SM_V10_1	+	60307425	60324921	5.558599	1.393419	1.224713
STRG.2200	-	SM_V10_1	+	60307454	60309112	9.562500	2.397109	2.106883
STRG.2201	-	SM_V10_1	+	60312886	60324907	6.078006	1.523623	1.339153
Smp_213870	Smp_213870	SM_V10_1	+	60325520	60326426	37.044102	9.286145	8.161839
STRG.2202	-	SM_V10_1	+	60325520	60326426	37.044102	9.286145	8.161839
Smp_213860	Smp_213860	SM_V10_1	+	60329784	60334832	92.233414	23.120897	20.321569
Smp_079560	Smp_079560	SM_V10_1	-	60337565	60340660	2.708308	0.679679	0.597388
Smp_054840	-	SM_V10_1	+	60344294	60359067	11.475887	2.876754	2.528455
Smp_151420	Smp_151420	SM_V10_1	+	60382584	60432764	2.513935	0.630188	0.553889
Smp_054820	Smp_054820	SM_V10_1	+	60443544	60456798	4.474442	1.121645	0.985843
Smp_054810	-	SM_V10_1	-	60457893	60475410	3.535081	0.886167	0.778876
Smp_054800	Smp_054800	SM_V10_1	+	60491597	60501761	45.046444	11.292157	9.924975
Smp_054790	-	SM_V10_1	-	60501591	60547330	1.898199	0.475837	0.418226
Smp_340900	-	SM_V10_1	+	60556964	60558961	7055.833984	1768.743042	1554.595093
Smp_054770	Smp_054770	SM_V10_1	-	60562610	60575160	6.458396	1.618979	1.422963
Smp_054775	Smp_054775	SM_V10_1	-	60575656	60580706	5.261963	1.319059	1.159356
Smp_054730	-	SM_V10_1	-	60607280	60611560	16.258833	4.075733	3.582270
Smp_151410	-	SM_V10_1	+	60630924	60664210	0.730878	0.183215	0.161033
Smp_332550	-	SM_V10_1	-	60671248	60721691	2.979854	0.889625	0.781915
Smp_332560	-	SM_V10_1	+	60738627	60776080	0.820890	0.205779	0.180865
Smp_151380	Smp_151380	SM_V10_1	-	60780236	60836583	2.400656	0.601792	0.528931
Smp_332570	Smp_332570	SM_V10_1	+	60848711	60876123	31.104286	7.797163	6.853133
STRG.2203	-	SM_V10_1	+	60329783	60334835	92.006226	23.145407	20.343111
STRG.2204	-	SM_V10_1	-	60337565	60340660	2.708308	0.679679	0.597388
STRG.2205	-	SM_V10_1	+	60344294	60359067	11.303905	6.173952	5.426449
STRG.2206	-	SM_V10_1	+	60383006	60384844	3.309904	0.829720	0.729263
STRG.2207	-	SM_V10_1	+	60425886	60432192	6.899058	1.729443	1.520053
STRG.2208	-	SM_V10_1	+	60448412	60456351	5.386138	1.350187	1.186715
STRG.2209	-	SM_V10_1	-	60457893	60475410	3.535081	3.380459	2.971174
STRG.2210	-	SM_V10_1	+	60491597	60501761	45.046444	11.441419	10.056166
STRG.2211	-	SM_V10_1	-	60501971	60523531	4.009109	1.004996	0.883317
STRG.2212	-	SM_V10_1	-	60523826	60526866	3.413927	0.855797	0.752182
STRG.2213	-	SM_V10_1	-	60527728	60529436	4.173820	1.046285	0.919608
STRG.2214	-	SM_V10_1	-	60537553	60538872	2.346774	0.588285	0.517059
STRG.2215	-	SM_V10_1	-	60540815	60543461	2.518106	0.631234	0.554808
STRG.2216	-	SM_V10_1	-	60543672	60543933	2.717391	0.681190	0.598716
STRG.2217	-	SM_V10_1	+	60556940	60558961	6972.240723	3768.767822	3312.469971
STRG.2218	-	SM_V10_1	-	60562610	60580711	5.996585	2.385024	2.096261
STRG.2219	-	SM_V10_1	+	60565749	60566113	7.558904	1.894852	1.665435
STRG.2220	-	SM_V10_1	-	60607280	60611560	16.258833	4.075733	3.582270
STRG.2221	-	SM_V10_1	+	60632885	60657676	7.872688	1.973510	1.734571
STRG.2222	-	SM_V10_1	+	60657899	60664376	8.898820	2.230739	1.960656
STRG.2223	-	SM_V10_1	-	60671248	60721691	2.979854	0.889625	0.781915
STRG.2224	-	SM_V10_1	+	60741059	60741442	2.112676	0.529602	0.465481
STRG.2225	-	SM_V10_1	+	60748176	60751498	1.567935	0.393047	0.345459
STRG.2226	-	SM_V10_1	+	60765800	60768048	1.368601	0.343078	0.301541
STRG.2227	-	SM_V10_1	+	60770303	60772230	3.586319	0.899012	0.790165
STRG.2228	-	SM_V10_1	+	60774832	60775978	2.959906	0.741984	0.652149
STRG.2229	-	SM_V10_1	-	60780323	60781381	5.003584	1.254289	1.102428
STRG.2230	-	SM_V10_1	-	60781825	60787146	5.883614	1.713045	1.505641
STRG.2231	-	SM_V10_1	-	60790727	60799735	1.977087	0.495612	0.435607
STRG.2232	-	SM_V10_1	-	60799886	60804537	2.894332	0.725546	0.637701
STRG.2233	-	SM_V10_1	-	60807081	60819277	1.640935	0.411346	0.361543
STRG.2234	-	SM_V10_1	-	60827877	60830214	1.295775	0.324822	0.285495
STRG.2235	-	SM_V10_1	-	60830941	60832791	4.736842	1.187423	1.043657
STRG.2236	-	SM_V10_1	-	60834463	60836312	2.792683	0.700064	0.615305
STRG.2237	-	SM_V10_1	+	60848710	60876123	16.069208	10.674751	9.382322
Smp_054620	-	SM_V10_1	+	60885191	60892404	0.997337	0.403240	0.354419
STRG.2238	-	SM_V10_1	+	60885191	60892404	1.998555	0.533685	0.469070
Smp_054610	Smp_054610	SM_V10_1	-	60893615	60917735	0.952249	0.238708	0.209807
Smp_054600	-	SM_V10_1	+	60922187	60933381	47.084110	11.802956	10.373931
STRG.2239	-	SM_V10_1	-	60915202	60916912	3.867521	0.969503	0.852122
STRG.2240	-	SM_V10_1	-	60917158	60917689	2.851852	0.714897	0.628342
STRG.2241	-	SM_V10_1	+	60922187	60933381	47.084110	11.802956	10.373931
Smp_151360	-	SM_V10_1	-	60939134	60942613	52.311829	22.626238	19.886799
STRG.2242	-	SM_V10_1	-	60939134	60942613	52.311829	22.626238	19.886799
Smp_344380	Smp_344380	SM_V10_1	+	60950797	60968895	0.450237	0.112865	0.099200
Smp_151330	-	SM_V10_1	+	61018251	61034277	0.000000	0.000000	0.000000
Smp_302140	-	SM_V10_1	-	61076844	61142770	3.005796	0.753487	0.662260
STRG.2243	-	SM_V10_1	-	61076844	61142770	3.005796	0.753487	0.662260
Smp_088420	-	SM_V10_1	+	61151674	61154326	1635.994141	412.419739	362.486633
STRG.2244	-	SM_V10_1	+	61151456	61154326	1147.991699	326.954315	287.368805
Smp_170280	Smp_170280	SM_V10_1	+	61162399	61181706	0.291998	0.073197	0.064335
Smp_170290	Smp_170290	SM_V10_1	-	61183754	61259270	0.702794	0.176175	0.154845
Smp_088460	-	SM_V10_1	+	61283414	61297308	7.709622	1.932633	1.698643
Smp_170300	Smp_170300	SM_V10_1	+	61298170	61310888	279.113892	69.967735	61.496498
Smp_213880	Smp_213880 	SM_V10_1	+	61319274	61350517	136.491638	34.215466	30.072876
Smp_327480	-	SM_V10_1	+	61363287	61382960	16.846941	4.223159	3.711846
Smp_170320	Smp_170320	SM_V10_1	+	61407894	61411092	1.867150	0.468054	0.411385
Smp_213900	-	SM_V10_1	-	61413206	61438950	6.855817	1.718603	1.510526
Smp_213910	Smp_213910	SM_V10_1	-	61440517	61488189	1.538078	0.385562	0.338881
Smp_170340	-	SM_V10_1	+	61540376	61582060	0.997717	0.250106	0.219825
Smp_170350	Smp_170350	SM_V10_1	-	61583886	61609309	14.011541	3.512387	3.087129
Smp_088550	Smp_088550	SM_V10_1	-	61631394	61654965	9.147363	2.293043	2.015417
Smp_196290	Smp_196290	SM_V10_1	+	61666898	61700173	5.094036	1.276963	1.122357
Smp_006780	-	SM_V10_1	-	61702756	61706022	397.552490	99.657700	87.591789
Smp_125870	Smp_125870	SM_V10_1	+	61728521	61780100	2.458592	0.616315	0.541696
Smp_006810	-	SM_V10_1	-	61821754	61830568	100.225327	25.124294	22.082407
Smp_125890	Smp_125890	SM_V10_1	+	61863896	61879531	25.791252	6.465302	5.682525
Smp_006830	-	SM_V10_1	-	61888860	61889992	453.811218	113.760529	99.987144
Smp_006840	Smp_006840	SM_V10_1	+	61904618	61913393	267.823639	67.137520	59.008942
Smp_006850	Smp_006850	SM_V10_1	-	61916237	61916929	2347.425049	588.448059	517.202576
Smp_337190	-	SM_V10_1	+	61920958	61923952	168.685287	42.285713	37.166031
Smp_006860	Smp_006860	SM_V10_1	+	61946922	61964902	209.071960	52.409763	46.064327
Smp_125900	-	SM_V10_1	+	61981838	61994022	3.919772	0.982601	0.863634
Smp_196300	Smp_196300	SM_V10_1	-	61994089	62117534	0.504022	0.126347	0.111050
Smp_086860	-	SM_V10_1	-	62140975	62141464	4839.256348	1213.095581	1066.221924
Smp_169380	-	SM_V10_1	+	62159918	62212146	0.412891	0.103503	0.090971
Smp_086830	Smp_086830	SM_V10_1	-	62295973	62298590	1.915584	0.480195	0.422056
Smp_169360	-	SM_V10_1	-	62334971	62458328	0.555000	0.139126	0.122282
Smp_169350	-	SM_V10_1	-	62443014	62484204	2.878964	0.721693	0.634315
Smp_302170	Smp_302170	SM_V10_1	-	62576530	62578608	32.923073	8.253093	7.253862
Smp_302180	-	SM_V10_1	-	62583436	62585538	39.881298	9.997368	8.786952
Smp_303420	-	SM_V10_1	-	62593760	62595869	42.227413	10.585487	9.303865
Smp_303550	-	SM_V10_1	-	62600701	62602743	46.920906	11.762044	10.337972
Smp_320760	-	SM_V10_1	-	62607641	62607979	255.362854	64.013878	56.263489
STRG.2245	-	SM_V10_1	-	61186546	61190467	3.230252	0.809753	0.711714
STRG.2246	-	SM_V10_1	-	61248543	61250998	5.510000	1.381236	1.214005
STRG.2247	-	SM_V10_1	.	61263536	61264115	67.856720	17.010193	14.950709
STRG.2248	-	SM_V10_1	+	61283414	61297308	7.709622	1.932633	1.698643
STRG.2249	-	SM_V10_1	+	61298170	61310904	276.648438	69.940292	61.472378
STRG.2250	-	SM_V10_1	+	61319274	61350517	89.804771	49.379791	43.401207
STRG.2251	-	SM_V10_1	+	61363287	61382960	16.846941	4.223159	3.711846
STRG.2252	-	SM_V10_1	.	61394484	61394773	6.807464	1.706482	1.499872
STRG.2253	-	SM_V10_1	+	61407958	61408388	5.770992	1.446661	1.271509
STRG.2254	-	SM_V10_1	-	61413206	61438950	6.855817	1.718603	1.510526
STRG.2255	-	SM_V10_1	-	61440580	61442672	2.106771	0.528121	0.464180
STRG.2256	-	SM_V10_1	-	61446521	61449049	3.240175	0.812241	0.713900
STRG.2257	-	SM_V10_1	-	61457842	61461132	2.138776	0.536144	0.471231
STRG.2258	-	SM_V10_1	-	61465567	61478420	5.372818	1.346848	1.183780
STRG.2259	-	SM_V10_1	+	61553314	61555264	3.899721	0.977575	0.859216
STRG.2260	-	SM_V10_1	+	61575068	61576635	2.374000	0.595110	0.523058
STRG.2261	-	SM_V10_1	-	61583886	61609309	14.011541	3.512387	3.087129
STRG.2262	-	SM_V10_1	.	61615135	61615556	121.798950	30.532330	26.835672
STRG.2263	-	SM_V10_1	.	61625195	61625653	5.705883	1.430340	1.257164
STRG.2264	-	SM_V10_1	-	61631394	61654965	9.120940	2.650664	2.329739
STRG.2265	-	SM_V10_1	+	61666910	61685799	6.308370	1.581370	1.389908
STRG.2266	-	SM_V10_1	+	61690089	61699494	6.504189	1.630458	1.433052
STRG.2267	-	SM_V10_1	-	61702756	61706022	397.552490	99.657700	87.591789
STRG.2268	-	SM_V10_1	.	61708236	61708623	76.300255	19.126804	16.811056
STRG.2269	-	SM_V10_1	+	61728571	61747706	2.229795	0.558961	0.491285
STRG.2270	-	SM_V10_1	+	61747845	61752818	2.904328	0.728051	0.639904
STRG.2271	-	SM_V10_1	+	61763539	61767005	2.990033	0.749536	0.658787
STRG.2272	-	SM_V10_1	+	61767852	61778312	2.843826	0.712885	0.626573
STRG.2273	-	SM_V10_1	-	61821754	61830568	100.225327	25.124294	22.082407
STRG.2274	-	SM_V10_1	+	61863896	61879533	24.329178	6.504264	5.716769
STRG.2275	-	SM_V10_1	-	61888860	61889992	453.811218	113.760529	99.987144
STRG.2276	-	SM_V10_1	.	61903380	61903693	8.085987	2.026980	1.781566
STRG.2277	-	SM_V10_1	+	61904333	61913393	65.914192	67.586044	59.403168
STRG.2278	-	SM_V10_1	-	61916237	61916929	2347.425049	588.448059	517.202576
STRG.2279	-	SM_V10_1	+	61920552	61929158	153.858871	236.857559	208.180389
STRG.2280	-	SM_V10_1	+	61946783	61964906	188.255737	50.410473	44.307102
STRG.2281	-	SM_V10_1	+	61985237	61985555	6.996416	1.753848	1.541504
STRG.2282	-	SM_V10_1	+	61985827	61994017	4.326402	1.084534	0.953226
STRG.2283	-	SM_V10_1	-	61994070	61995541	1.000000	0.250678	0.220328
STRG.2284	-	SM_V10_1	-	62101299	62108670	1.804651	0.452386	0.397614
STRG.2285	-	SM_V10_1	-	62115179	62117303	6.235931	1.563211	1.373948
STRG.2286	-	SM_V10_1	.	62129824	62130429	5.042904	1.264146	1.111091
STRG.2287	-	SM_V10_1	-	62140975	62141464	4839.256348	1213.095581	1066.221924
STRG.2288	-	SM_V10_1	+	62159911	62161001	2.162664	0.542132	0.476495
