Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.395	-	SM_V10_1	-	14991568	15018949	71.677132	17.707161	31.897669
STRG.396	-	SM_V10_1	+	15034563	15039167	93.541199	47.409897	85.404167
STRG.397	-	SM_V10_1	-	15039612	15058279	31.641865	12.513437	22.541698
STRG.398	-	SM_V10_1	+	15066005	15110687	53.478374	14.184436	25.551834
STRG.399	-	SM_V10_1	+	15135036	15137839	741.936340	161.259781	290.493256
STRG.400	-	SM_V10_1	-	15142854	15167483	84.573311	19.023226	34.268433
STRG.401	-	SM_V10_1	+	15176183	15177680	931.950928	196.514221	354.000610
STRG.402	-	SM_V10_1	.	15183225	15188394	5.530367	1.173360	2.113691
STRG.403	-	SM_V10_1	+	15198973	15200469	931.264771	196.369537	353.739990
STRG.404	-	SM_V10_1	+	15206008	15231558	79.339973	59.042919	106.359879
STRG.405	-	SM_V10_1	-	15247380	15278261	8.939404	1.885043	3.395716
STRG.406	-	SM_V10_1	.	15296669	15298501	4.888208	1.031945	1.858946
STRG.407	-	SM_V10_1	-	15318174	15318659	2953.738525	622.834961	1121.974609
STRG.408	-	SM_V10_1	+	15359929	15369599	4.417131	0.931411	1.677843
STRG.409	-	SM_V10_1	+	15373241	15385165	5.281632	1.113702	2.006222
STRG.410	-	SM_V10_1	+	15388504	15457251	54.882401	14.946245	26.924158
STRG.411	-	SM_V10_1	-	15457321	15510809	39.266418	10.591912	19.080265
STRG.412	-	SM_V10_1	-	15560906	15660636	26.572069	6.719154	12.103880
Smp_323050	-	SM_V10_1	+	15751726	15757895	0.007780	0.001641	0.002955
STRG.413	-	SM_V10_1	+	15751726	15757895	0.007780	0.001641	0.002955
STRG.414	-	SM_V10_1	.	15832113	15856074	18.309788	3.860862	6.954955
STRG.415	-	SM_V10_1	.	15863556	15872780	10.623857	2.240181	4.035461
Smp_350250	Smp_350250	SM_V10_1	+	15882574	15884567	99.828293	21.050121	37.919678
STRG.416	-	SM_V10_1	+	15882574	15884567	99.828293	21.050121	37.919678
Smp_348610	-	SM_V10_1	-	15888525	15889084	39.739254	8.379550	15.094916
STRG.417	-	SM_V10_1	-	15888525	15889084	39.739254	8.379550	15.094916
Smp_314790	Smp_314790	SM_V10_1	+	15893630	15898718	4.180172	0.881445	1.587834
STRG.418	-	SM_V10_1	+	15890817	15901858	3.542697	3.157101	5.687200
Smp_053300	Smp_053300	SM_V10_1	+	15903696	15904410	14.440167	3.044901	5.485083
STRG.419	-	SM_V10_1	+	15903696	15904410	14.440167	3.044901	5.485083
Smp_194870	-	SM_V10_1	-	15907357	15907972	10.623381	2.240081	4.035281
STRG.420	-	SM_V10_1	-	15907357	15907972	10.623381	2.240081	4.035281
Smp_305460	Smp_305460	SM_V10_1	-	15913132	15918080	4.887265	1.030545	1.856423
Smp_156140	-	SM_V10_1	-	15958905	16034982	24.340143	5.132442	9.245579
Smp_085180	-	SM_V10_1	+	16043676	16051533	1.500359	0.316371	0.569910
Smp_168400	Smp_168400	SM_V10_1	-	16053266	16070873	125.007965	26.359589	47.484150
Smp_336340	Smp_336340	SM_V10_1	+	16078800	16096417	6.846673	1.443712	2.600702
Smp_345810	-	SM_V10_1	+	16102019	16119241	14.472429	3.051704	5.497337
Smp_305590	-	SM_V10_1	+	16127489	16129670	85.700081	18.070999	32.553089
Smp_305620	-	SM_V10_1	+	16151749	16153517	137.974487	29.093750	52.409466
Smp_107590	-	SM_V10_1	-	16181379	16182585	0.000000	0.000000	0.000000
Smp_314800	Smp_314800	SM_V10_1	-	16225906	16227570	1320.341064	278.411957	501.531158
Smp_176020	Smp_176020	SM_V10_1	-	16233283	16251227	58.679829	12.373421	22.289473
Smp_242040	-	SM_V10_1	+	16248559	16248621	0.000891	0.000188	0.000338
STRG.421	-	SM_V10_1	-	15913132	15918080	4.887265	1.030545	1.856423
STRG.422	-	SM_V10_1	-	15958888	16034982	19.402685	5.468208	9.850427
STRG.423	-	SM_V10_1	+	16043778	16048863	2.795374	0.589442	1.061820
STRG.424	-	SM_V10_1	-	16053250	16070873	80.972221	26.259937	47.304634
STRG.425	-	SM_V10_1	+	16078875	16096413	2.216013	2.069464	3.727931
STRG.426	-	SM_V10_1	+	16102068	16114844	153.955414	32.463543	58.479805
STRG.427	-	SM_V10_1	+	16127489	16129670	85.700081	18.070999	32.553089
STRG.428	-	SM_V10_1	+	16139844	16153529	104.273293	30.548996	55.030949
STRG.429	-	SM_V10_1	-	16225906	16227570	1320.341064	278.411957	501.531158
STRG.430	-	SM_V10_1	-	16233309	16251216	69.350372	14.624685	26.344900
Smp_176010	Smp_176010	SM_V10_1	+	16263340	16300353	27.354908	5.768146	10.390734
STRG.431	-	SM_V10_1	+	16263357	16300359	27.744150	5.850222	10.538588
Smp_166040	-	SM_V10_1	+	16304309	16328343	48.909122	10.313138	18.578081
Smp_186930	-	SM_V10_1	-	16331494	16335075	9.804175	2.067342	3.724109
Smp_176000	-	SM_V10_1	-	16363060	16409485	23.420673	4.938560	8.896319
STRG.432	-	SM_V10_1	+	16304309	16328343	48.909122	40.574257	73.090446
STRG.433	-	SM_V10_1	-	16331494	16335075	9.804175	2.067342	3.724109
STRG.434	-	SM_V10_1	-	16363005	16409485	23.246624	8.030905	14.466869
Smp_175980	Smp_175980	SM_V10_1	+	16453360	16517063	17.333265	3.654949	6.584023
STRG.435	-	SM_V10_1	+	16428836	16517071	2.075521	4.494205	8.095859
Smp_333100	Smp_333100	SM_V10_1	-	16564445	16581270	179.427307	37.834629	68.155281
Smp_097940	-	SM_V10_1	+	16581414	16602258	4.834070	3.692377	6.651446
STRG.436	-	SM_V10_1	-	16562072	16581270	81.409569	27.262653	49.110928
STRG.437	-	SM_V10_1	+	16581414	16602258	4.834070	3.692377	6.651446
Smp_097930	-	SM_V10_1	+	16605254	16606038	46.471336	9.799098	17.652090
STRG.438	-	SM_V10_1	+	16605254	16606038	46.471336	9.799098	17.652090
Smp_175950	-	SM_V10_1	-	16615585	16638010	22.776394	4.802705	8.651590
Smp_181050	-	SM_V10_1	-	16706174	16734160	184.648163	38.935513	70.138420
Smp_181040	Smp_181040	SM_V10_1	-	16740471	16756650	3.571548	0.753108	1.356649
Smp_323430	-	SM_V10_1	+	16765151	16770587	38.532299	18.235399	32.849239
Smp_105370	-	SM_V10_1	+	16776124	16782174	8.539451	1.800657	3.243702
Smp_105360	-	SM_V10_1	+	16787477	16831732	25.881451	5.457448	9.831042
Smp_323530	-	SM_V10_1	+	16851264	16852557	0.000000	0.000000	0.000000
Smp_105340	-	SM_V10_1	+	16918564	16952357	41.789745	8.811923	15.873792
Smp_105330	Smp_105330	SM_V10_1	+	16958596	16968653	218.213409	46.013195	82.888145
Smp_105320	Smp_105320	SM_V10_1	-	16972433	16972920	3262.089355	687.854797	1239.101318
Smp_196410	-	SM_V10_1	-	16997128	17014883	8.918601	1.880605	3.387722
Smp_333140	-	SM_V10_1	+	17033327	17121214	4.393187	0.926362	1.668748
Smp_345870	-	SM_V10_1	-	17127166	17127783	298.969940	63.041782	113.563431
Smp_333150	Smp_333150	SM_V10_1	+	17143264	17179113	156.364456	32.971516	59.394878
Smp_103160	-	SM_V10_1	-	17233698	17261603	341.379883	71.984474	129.672806
Smp_085840	-	SM_V10_1	-	17290617	17301157	135.492340	28.570358	51.466625
Smp_085830	Smp_085830	SM_V10_1	-	17308469	17319503	141.713196	31.413794	56.588791
Smp_345860	-	SM_V10_1	-	17324479	17339793	32.219421	6.793892	12.238515
Smp_333160	-	SM_V10_1	+	17347787	17365406	67.549438	14.243695	25.658587
Smp_323640	-	SM_V10_1	-	17378543	17380216	3478.462646	733.480042	1321.290527
Smp_175240	-	SM_V10_1	-	17397998	17401696	2352.576904	496.072083	893.624023
Smp_341790	-	SM_V10_1	+	17407860	17409887	27182.003906	5731.686035	10325.056641
Smp_337250	-	SM_V10_1	-	17415984	17418476	615.121460	129.706528	233.653275
Smp_323680	-	SM_V10_1	-	17424716	17426316	0.338593	0.071397	0.128614
Smp_323710	-	SM_V10_1	+	17426540	17428094	2.247474	0.474823	0.855345
Smp_096790	Smp_096790	SM_V10_1	-	17434261	17437251	25.172840	5.308027	9.561878
Smp_189720	-	SM_V10_1	+	17440029	17440278	0.000000	0.000000	0.000000
Smp_346350	-	SM_V10_1	-	17447919	17469909	410.127838	86.480896	155.786652
Smp_333200	Smp_333200	SM_V10_1	+	17479664	17494114	498.747803	105.167595	189.448853
Smp_175270	-	SM_V10_1	+	17514570	17540147	33.018291	6.962345	12.541965
Smp_333210	-	SM_V10_1	-	17546423	17586156	18.302664	3.859360	6.952249
Smp_202220	-	SM_V10_1	+	17586934	17587137	0.000000	0.000000	0.000000
Smp_103200	-	SM_V10_1	-	17592152	17598826	418.416443	88.228661	158.935059
Smp_323790	-	SM_V10_1	-	17646946	17653926	61.592632	12.987624	23.395899
Smp_246670	Smp_246670	SM_V10_1	-	17685837	17723048	51.463211	10.851702	19.548248
Smp_017660	-	SM_V10_1	-	17732706	17748856	83.482025	17.603292	31.710562
Smp_017650	Smp_017650	SM_V10_1	+	17760230	17781644	187.746216	39.588783	71.315208
Smp_017640	-	SM_V10_1	+	17791104	17803055	134.221237	28.302328	50.983799
Smp_131870	Smp_131870	SM_V10_1	+	17809327	17823978	170.333145	35.917004	64.700874
Smp_017610	Smp_017610	SM_V10_1	-	17826098	17855090	4.561360	0.961823	1.732628
Smp_323870	-	SM_V10_1	+	17859734	17864128	0.216340	0.045618	0.082177
Smp_212870	-	SM_V10_1	+	17876632	17888449	183.361420	38.664188	69.649651
Smp_212860	Smp_212860	SM_V10_1	+	17891234	17895425	287.750000	60.675907	109.301552
Smp_169260	Smp_169260	SM_V10_1	+	17975614	18026289	4.533510	2.834985	5.106941
Smp_337790	Smp_337790	SM_V10_1	-	18043604	18059028	129.583282	27.324356	49.222076
Smp_337795	Smp_337795	SM_V10_1	-	18070199	18071971	511.853271	107.931053	194.426956
Smp_086590	-	SM_V10_1	+	18098164	18098992	1481.534790	312.401276	562.759521
Smp_246700	-	SM_V10_1	+	18135854	18176684	53.859261	11.356940	20.458385
Smp_169220	-	SM_V10_1	-	18187776	18217290	25.726645	5.424804	9.772240
STRG.439	-	SM_V10_1	-	16615490	16638010	22.627504	13.137194	23.665333
STRG.440	-	SM_V10_1	-	16706161	16734160	184.299637	55.264671	99.553749
STRG.441	-	SM_V10_1	-	16740471	16756650	3.571548	0.753108	1.356649
STRG.442	-	SM_V10_1	+	16765180	16782339	61.224087	21.895336	39.442249
STRG.443	-	SM_V10_1	+	16787477	16831732	25.881451	5.494059	9.896995
STRG.444	-	SM_V10_1	+	16918564	16952357	41.789745	8.811923	15.873792
STRG.445	-	SM_V10_1	+	16958596	16968653	218.213409	46.013195	82.888145
STRG.446	-	SM_V10_1	-	16972433	16972920	3262.089355	687.854797	1239.101318
STRG.447	-	SM_V10_1	-	16997128	17014883	8.918601	1.880605	3.387722
STRG.448	-	SM_V10_1	+	17033410	17058479	1.483871	0.312894	0.563647
STRG.449	-	SM_V10_1	+	17060582	17120994	18.300137	3.858827	6.951288
STRG.450	-	SM_V10_1	-	17127166	17127783	298.969940	63.041782	113.563431
STRG.451	-	SM_V10_1	+	17143005	17179113	145.476669	32.557297	58.648697
STRG.452	-	SM_V10_1	-	17233698	17261603	341.379883	71.984474	129.672806
STRG.453	-	SM_V10_1	-	17290617	17301157	135.492340	28.570358	51.466625
STRG.454	-	SM_V10_1	-	17308469	17319503	141.713196	31.413794	56.588791
STRG.455	-	SM_V10_1	-	17324475	17339793	32.190845	7.234802	13.032769
STRG.456	-	SM_V10_1	+	17347770	17365406	67.430336	27.741858	49.974167
STRG.457	-	SM_V10_1	-	17378532	17380216	3447.665039	1872.589478	3373.281494
STRG.458	-	SM_V10_1	.	17382037	17382574	266.264404	56.459133	101.705444
STRG.459	-	SM_V10_1	.	17389226	17390196	210.750259	44.489979	80.144218
STRG.460	-	SM_V10_1	-	17397985	17401915	1689.007935	414.420715	746.537292
STRG.461	-	SM_V10_1	+	17407860	17409887	27182.003906	5731.686035	10325.056641
STRG.462	-	SM_V10_1	+	17410658	17411102	67.788765	14.294161	25.749495
STRG.463	-	SM_V10_1	-	17415984	17418476	615.121460	129.706528	233.653275
STRG.464	-	SM_V10_1	-	17424716	17426316	0.338593	0.071397	0.128614
STRG.465	-	SM_V10_1	+	17426540	17428094	2.247474	0.474823	0.855345
STRG.466	-	SM_V10_1	-	17434261	17437251	25.172840	5.308027	9.561878
STRG.467	-	SM_V10_1	-	17447919	17469909	410.127838	86.480896	155.786652
STRG.468	-	SM_V10_1	+	17479668	17494119	528.313477	111.401909	200.679337
STRG.469	-	SM_V10_1	+	17514570	17540156	15.716367	7.074697	12.744355
STRG.470	-	SM_V10_1	-	17532901	17586228	11.888507	4.445204	8.007587
STRG.471	-	SM_V10_1	-	17592152	17599159	333.233490	80.517143	145.043549
STRG.472	-	SM_V10_1	.	17626324	17626695	8.798388	1.855257	3.342059
STRG.473	-	SM_V10_1	-	17646946	17653926	61.592632	12.987624	23.395899
STRG.474	-	SM_V10_1	-	17685656	17723054	50.117805	10.866447	19.574812
STRG.475	-	SM_V10_1	-	17732706	17748935	82.596184	18.431395	33.202305
STRG.476	-	SM_V10_1	+	17760314	17781658	190.223938	52.078358	93.813927
STRG.477	-	SM_V10_1	+	17791104	17803165	127.576820	30.443123	54.840225
STRG.478	-	SM_V10_1	+	17809327	17823978	170.333145	35.917004	64.700874
STRG.479	-	SM_V10_1	-	17826098	17855090	4.561360	0.961823	1.732628
STRG.480	-	SM_V10_1	.	17866527	17867561	4.897201	1.032640	1.860197
STRG.481	-	SM_V10_1	+	17876632	17888449	183.361420	38.664188	69.649651
STRG.482	-	SM_V10_1	+	17891234	17895425	287.750000	60.675907	109.301552
STRG.483	-	SM_V10_1	+	17969111	18026289	4.531632	3.736468	6.730872
STRG.484	-	SM_V10_1	-	18043495	18071971	130.358932	128.291489	231.104233
STRG.485	-	SM_V10_1	+	18098164	18099315	1041.793091	310.712341	559.717041
STRG.486	-	SM_V10_1	+	18135854	18176709	53.462399	11.356121	20.456909
STRG.487	-	SM_V10_1	-	18187776	18217290	25.726645	5.424804	9.772240
Smp_246710	-	SM_V10_1	-	18222495	18268710	12.103641	2.552213	4.597556
STRG.488	-	SM_V10_1	-	18222474	18270073	14.119081	12.934040	23.299372
Smp_349510	Smp_349510	SM_V10_1	-	18270261	18273312	102.320290	21.575592	38.866257
Smp_179710	-	SM_V10_1	+	18280737	18301711	154.462524	32.570473	58.672436
Smp_341730	-	SM_V10_1	-	18303118	18307253	250.829910	52.890816	95.277481
Smp_306640	Smp_306640	SM_V10_1	+	18323167	18342611	121.288177	25.575222	46.071190
Smp_333250	-	SM_V10_1	+	18360957	18401288	1.340036	0.282564	0.509011
Smp_321890	Smp_321890	SM_V10_1	+	18404777	18467980	91.848717	19.367521	34.888641
Smp_159730	-	SM_V10_1	-	18476534	18507840	142.201492	29.985071	54.015091
Smp_159740	-	SM_V10_1	+	18521327	18605269	48.255966	10.246051	18.457232
STRG.489	-	SM_V10_1	-	18270307	18273354	103.964256	21.922243	39.490719
STRG.490	-	SM_V10_1	+	18280719	18301711	153.920898	100.914230	181.786835
STRG.491	-	SM_V10_1	-	18303118	18307253	250.829910	76.214195	137.292221
STRG.492	-	SM_V10_1	+	18323167	18342611	121.288177	25.575222	46.071190
STRG.493	-	SM_V10_1	+	18362330	18382847	3.593482	0.766581	1.380919
STRG.494	-	SM_V10_1	+	18385018	18393500	3.506680	0.739430	1.332009
STRG.495	-	SM_V10_1	+	18397617	18401112	2.097629	0.442313	0.796782
STRG.496	-	SM_V10_1	+	18404775	18468007	93.943527	19.809240	35.684353
STRG.497	-	SM_V10_1	-	18476534	18507840	142.201492	29.985071	54.015091
STRG.498	-	SM_V10_1	+	18521327	18605550	35.469948	10.647097	19.179672
Smp_159750	Smp_159750	SM_V10_1	-	18608462	18656263	31.960413	6.739277	12.140130
STRG.499	-	SM_V10_1	-	18608462	18656263	30.925951	6.847652	12.335358
Smp_324050	Smp_324050	SM_V10_1	+	18667897	18686939	14.631304	3.085205	5.557686
STRG.500	-	SM_V10_1	+	18667868	18686951	14.392897	3.084803	5.556962
Smp_333290	-	SM_V10_1	-	18695553	18722160	0.045963	0.009692	0.017459
Smp_159780	-	SM_V10_1	+	18722384	18810988	19.746986	4.163914	7.500873
Smp_069380	Smp_069380	SM_V10_1	-	18810995	18855035	32.620373	6.878438	12.390814
Smp_069400	-	SM_V10_1	+	18870394	18904752	8.396805	1.770578	3.189518
Smp_159790	Smp_159790	SM_V10_1	-	18918905	19031010	14.369226	3.029942	5.458136
Smp_324100	-	SM_V10_1	+	19056384	19058328	5.369284	1.132185	2.039517
STRG.501	-	SM_V10_1	+	18743865	18811075	25.157095	7.110221	12.808347
STRG.502	-	SM_V10_1	-	18810995	18855035	26.558538	7.385321	13.303913
STRG.503	-	SM_V10_1	+	18870394	18904752	4.613309	1.957587	3.526396
STRG.504	-	SM_V10_1	-	18918905	19031010	14.124663	3.071112	5.532299
STRG.505	-	SM_V10_1	+	19056483	19057404	6.677875	1.408119	2.536584
STRG.506	-	SM_V10_1	+	19057797	19058197	5.346633	1.127409	2.030913
Smp_347730	Smp_347730	SM_V10_1	+	19127559	19139589	9.966823	2.101637	3.785888
Smp_165420	Smp_165420	SM_V10_1	+	19197699	19297938	19.480841	4.107794	7.399777
Smp_324140	Smp_324140	SM_V10_1	+	19301613	19306027	178.264847	37.589512	67.713730
Smp_080320	-	SM_V10_1	-	19312187	19323701	18.733334	3.950172	7.115838
Smp_345610	-	SM_V10_1	+	19349364	19360961	4.740324	0.999560	1.800607
Smp_324180	-	SM_V10_1	-	19379141	19386591	3.248144	0.684914	1.233804
Smp_165400	Smp_165400	SM_V10_1	-	19391465	19414071	102.701103	21.655891	39.010910
Smp_080280	-	SM_V10_1	+	19423195	19432332	307.108276	64.757858	116.654770
STRG.507	-	SM_V10_1	+	19123628	19139589	2.377033	2.350582	4.234336
STRG.508	-	SM_V10_1	+	19198434	19206840	3.371084	0.710838	1.280503
STRG.509	-	SM_V10_1	+	19216703	19221750	2.771310	0.584368	1.052679
STRG.510	-	SM_V10_1	+	19243077	19245305	1.636735	0.345127	0.621712
STRG.511	-	SM_V10_1	+	19249172	19297859	26.546663	8.071090	14.539256
STRG.512	-	SM_V10_1	+	19301613	19306027	67.749390	36.550274	65.841644
STRG.513	-	SM_V10_1	-	19312187	19323701	18.733334	3.950172	7.115838
STRG.514	-	SM_V10_1	+	19334161	19360961	4.609456	1.043808	1.880316
STRG.515	-	SM_V10_1	-	19378904	19379927	9.104877	1.919884	3.458478
STRG.516	-	SM_V10_1	-	19391465	19414071	44.522675	21.765303	39.208004
STRG.517	-	SM_V10_1	+	19422774	19432332	272.160614	65.654419	118.269844
Smp_200600	-	SM_V10_1	-	19440266	19441671	0.120910	0.025495	0.045928
STRG.518	-	SM_V10_1	-	19440266	19441671	0.120910	0.025495	0.045928
Smp_331830	-	SM_V10_1	+	19494075	19508994	4.950125	1.043800	1.880300
STRG.519	-	SM_V10_1	+	19494075	19508994	4.562603	3.856083	6.946345
Smp_076630	Smp_076630	SM_V10_1	-	19510892	19531223	176.268539	37.168556	66.955421
STRG.520	-	SM_V10_1	-	19510892	19531223	176.268539	37.207710	67.025955
Smp_076660	-	SM_V10_1	+	19546769	19563018	67.813370	14.299349	25.758839
STRG.521	-	SM_V10_1	+	19546733	19563018	67.490623	48.822342	87.948540
STRG.522	-	SM_V10_1	.	19566202	19569337	32.370731	6.825798	12.295990
Smp_163420	Smp_163420	SM_V10_1	+	19581169	19654000	99.003662	20.876236	37.606441
Smp_163430	-	SM_V10_1	-	19654833	19657795	184.195618	38.840088	69.966515
Smp_307220	-	SM_V10_1	+	19678969	19710653	38.018913	8.016792	14.441445
Smp_163640	Smp_163640	SM_V10_1	-	19709979	19719845	50.775768	10.706745	19.287125
Smp_077030	-	SM_V10_1	-	19729885	19742355	186.600357	39.347164	70.879959
Smp_243780	-	SM_V10_1	-	19761668	19768543	0.718435	0.151492	0.272897
Smp_307240	-	SM_V10_1	-	19779119	19805352	86.820488	18.307253	32.978676
Smp_077020	-	SM_V10_1	+	19825059	19831134	131.749466	27.781120	50.044895
Smp_077000	-	SM_V10_1	-	19832242	19839723	18.710062	3.945265	7.106998
Smp_076990	-	SM_V10_1	+	19843499	19859373	35.048611	17.591915	31.690065
Smp_163620	Smp_163620	SM_V10_1	-	19859424	19902027	115.930641	24.445515	44.036137
Smp_163610	-	SM_V10_1	+	19908021	19912203	180.071411	37.970448	68.399940
Smp_076960	-	SM_V10_1	-	19927882	19978357	15.312080	3.228755	5.816278
Smp_076950	-	SM_V10_1	-	19995218	20014607	45.018433	9.492734	17.100206
STRG.523	-	SM_V10_1	+	19581169	19654000	79.805832	22.382231	40.319336
STRG.524	-	SM_V10_1	-	19654833	19657795	169.517517	43.195229	77.811859
STRG.525	-	SM_V10_1	.	19671703	19672965	133.476639	28.145321	50.700966
STRG.526	-	SM_V10_1	+	19691557	19709881	18.823496	5.383637	9.698081
STRG.527	-	SM_V10_1	-	19709970	19719833	32.255058	20.486876	36.905045
STRG.528	-	SM_V10_1	-	19729877	19742355	186.079697	61.808922	111.342560
STRG.529	-	SM_V10_1	.	19747530	19752037	33.812279	7.129768	12.843560
STRG.530	-	SM_V10_1	-	19761668	19768572	0.732670	0.984145	1.772838
STRG.531	-	SM_V10_1	-	19778980	19805352	73.568764	18.411289	33.166084
STRG.532	-	SM_V10_1	+	19825059	19832203	86.954292	26.183346	47.166668
STRG.533	-	SM_V10_1	-	19832242	19839723	18.710062	16.606586	29.915094
STRG.534	-	SM_V10_1	+	19843499	19859373	35.048611	18.650829	33.597595
STRG.535	-	SM_V10_1	-	19859423	19902027	115.909325	24.470871	44.081814
STRG.536	-	SM_V10_1	+	19908021	19917179	134.935181	35.372765	63.720482
STRG.537	-	SM_V10_1	-	19927882	19978361	15.309355	15.893973	28.631397
STRG.538	-	SM_V10_1	-	19995218	20014838	43.504482	16.492138	29.708929
STRG.539	-	SM_V10_1	.	20023895	20026339	9.737043	2.053198	3.698629
STRG.540	-	SM_V10_1	.	20033596	20036844	230.235489	48.548222	87.454742
STRG.541	-	SM_V10_1	.	20040852	20041349	8.771085	1.849500	3.331688
Smp_163600	-	SM_V10_1	-	20047812	20066937	32.429508	8.930984	16.088268
STRG.542	-	SM_V10_1	-	20047812	20066937	41.362068	8.722424	15.712569
Smp_076930	-	SM_V10_1	+	20072261	20082041	34.073814	7.184916	12.942904
Smp_163590	-	SM_V10_1	+	20082161	20101760	12.319651	2.606595	4.695518
STRG.543	-	SM_V10_1	+	20072261	20082041	28.595528	8.028516	14.462564
STRG.544	-	SM_V10_1	+	20082153	20101766	12.308387	5.471782	9.856866
Smp_076910	-	SM_V10_1	-	20114701	20120467	94.560959	25.296597	45.569275
STRG.545	-	SM_V10_1	-	20114701	20121064	93.661125	36.730469	66.166245
Smp_163580	-	SM_V10_1	+	20130561	20136361	301.038147	81.419991	146.669922
Smp_076880	-	SM_V10_1	-	20142342	20148357	308.252441	64.999115	117.089378
Smp_163570	-	SM_V10_1	+	20153941	20323709	67.759079	14.287901	25.738218
Smp_076860	-	SM_V10_1	-	20325092	20327387	21.208181	4.472026	8.055906
Smp_163560	Smp_163560	SM_V10_1	+	20353344	20385340	52.313343	11.030962	19.871170
Smp_163550	-	SM_V10_1	-	20387661	20419944	1.805031	0.380615	0.685639
Smp_248140	-	SM_V10_1	+	20481530	20485657	471.388245	99.398468	179.056351
Smp_248130	-	SM_V10_1	+	20489541	20496345	28.364605	5.981053	10.774266
Smp_163500	Smp_163500	SM_V10_1	+	20510435	20623324	26.322649	5.550480	9.998631
Smp_163520	-	SM_V10_1	-	20579705	20580906	30.210476	6.370281	11.475421
Smp_173110	-	SM_V10_1	-	20625885	20686036	7.033578	1.483140	2.671728
Smp_097810	Smp_097810	SM_V10_1	-	20832824	20844577	303.656555	64.030014	115.343628
Smp_175880	-	SM_V10_1	-	20849904	20850320	1.484060	0.312937	0.563724
Smp_097800	-	SM_V10_1	+	20875906	20878029	8245.730469	1738.721680	3132.132324
Smp_097790	-	SM_V10_1	-	20880077	20891662	35.087990	8.521915	15.351374
Smp_175860	-	SM_V10_1	-	20905341	20943872	5.743616	1.211118	2.181707
Smp_175840	Smp_175840	SM_V10_1	+	20957085	20992430	229.328903	48.357040	87.110352
Smp_097750	-	SM_V10_1	-	20993290	20995482	4693.033203	989.588257	1782.643799
Smp_097740	Smp_097740	SM_V10_1	+	21003179	21018168	114.595810	24.164047	43.529102
Smp_097730	-	SM_V10_1	-	21027145	21034886	28.121561	5.929804	10.681947
Smp_198750	Smp_198750	SM_V10_1	+	21043576	21060400	295.490051	62.308002	112.241592
Smp_097710	-	SM_V10_1	+	21063366	21069677	86.243050	18.185492	32.759335
Smp_097700	-	SM_V10_1	-	21071867	21098142	23.312828	4.915819	8.855354
Smp_097660	-	SM_V10_1	+	21113719	21117542	1716.210205	361.885712	651.900696
Smp_341640	Smp_341640	SM_V10_1	-	21120135	21155324	4.167488	0.878770	1.583016
Smp_097620	-	SM_V10_1	+	21187609	21191661	173.292984	36.541126	65.825165
Smp_167370	-	SM_V10_1	+	21276819	21412459	28.321301	5.971922	10.757817
Smp_325820	-	SM_V10_1	-	21417646	21418925	1.511446	0.321731	0.579566
Smp_083410	-	SM_V10_1	-	21424514	21426135	3305.185303	696.942139	1255.471313
Smp_083400	-	SM_V10_1	+	21437349	21460120	37.605381	7.929593	14.284364
Smp_167360	-	SM_V10_1	-	21466350	21505265	14.122899	2.978001	5.364569
Smp_083380	-	SM_V10_1	+	21508959	21520778	48.041553	10.130198	18.248533
Smp_308030	-	SM_V10_1	-	21527837	21563945	0.229590	0.048412	0.087210
Smp_308040	-	SM_V10_1	-	21569173	21572675	0.037560	0.007946	0.014313
Smp_083340	Smp_083340	SM_V10_1	-	21638998	21647689	256.954803	54.182331	97.604019
Smp_167330	-	SM_V10_1	+	21661083	21688847	250.113007	52.739647	95.005173
STRG.546	-	SM_V10_1	+	20130485	20136361	290.788971	86.113899	155.125534
STRG.547	-	SM_V10_1	-	20142342	20148357	308.252441	71.149353	128.168396
STRG.548	-	SM_V10_1	+	20181925	20183109	1.584270	0.334064	0.601783
STRG.549	-	SM_V10_1	+	20193914	20199693	3.425243	0.722258	1.301075
STRG.550	-	SM_V10_1	+	20212315	20213902	1.495890	0.315428	0.568212
STRG.551	-	SM_V10_1	+	20215824	20216277	2.028986	0.427839	0.770708
STRG.552	-	SM_V10_1	+	20221912	20230521	2.030341	0.428124	0.771223
STRG.553	-	SM_V10_1	+	20231794	20238696	1.032012	0.217613	0.392009
STRG.554	-	SM_V10_1	+	20239487	20241886	2.972903	0.626876	1.129254
STRG.555	-	SM_V10_1	+	20243322	20323660	136.640701	28.888802	52.040272
STRG.556	-	SM_V10_1	-	20324349	20327387	16.515800	3.769417	6.790226
STRG.557	-	SM_V10_1	+	20353344	20385340	51.993641	11.029416	19.868385
STRG.558	-	SM_V10_1	-	20387661	20419944	1.805031	3.992442	7.191982
STRG.559	-	SM_V10_1	+	20481530	20485657	471.388245	99.398468	179.056351
STRG.560	-	SM_V10_1	+	20489386	20496345	20.705391	12.758070	22.982380
STRG.561	-	SM_V10_1	+	20510435	20623324	11.176414	7.035239	12.673276
STRG.562	-	SM_V10_1	-	20579705	20580906	30.210476	6.370281	11.475421
STRG.563	-	SM_V10_1	-	20625885	20686036	7.033578	10.755874	19.375626
STRG.564	-	SM_V10_1	-	20832824	20844577	295.935669	64.201073	115.651779
STRG.565	-	SM_V10_1	-	20849904	20850320	1.484060	0.312937	0.563724
