Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_327700	-	SM_V10_2	-	3857964	3863052	0.018348	0.001677	0.002808
Smp_327710	-	SM_V10_2	+	3865906	3870289	0.803067	0.073393	0.122905
Smp_131700	-	SM_V10_2	+	3886306	3913915	57.614166	5.265401	8.817510
Smp_212760	-	SM_V10_2	-	3923429	4011075	1.775415	0.162256	0.271717
Smp_327720	-	SM_V10_2	+	4068989	4091636	1.200762	0.109739	0.183770
Smp_327730	-	SM_V10_2	-	4094852	4095235	795.384460	72.753593	121.834114
Smp_159350	Smp_159350	SM_V10_2	+	4147574	4181886	97.852127	8.942779	14.975694
Smp_159340	Smp_159340	SM_V10_2	-	4271469	4278679	8.023299	0.733255	1.227919
Smp_159330	-	SM_V10_2	-	4287878	4303295	4.174721	0.381531	0.638916
Smp_310230	-	SM_V10_2	-	4304037	4342075	2.562786	0.234215	0.392219
Smp_068580	-	SM_V10_2	+	4345139	4348332	111.169197	10.159836	17.013794
Smp_340090	-	SM_V10_2	-	4351298	4361064	309.818237	28.314518	47.415863
Smp_002950	-	SM_V10_2	+	4375995	4377405	20.116980	1.838506	3.078786
Smp_327770	-	SM_V10_2	-	4384049	4385269	3.198980	0.292357	0.489585
Smp_346290	-	SM_V10_2	+	4412075	4435395	4.664268	0.426271	0.713839
Smp_095910	-	SM_V10_2	-	4449984	4463848	831.700439	76.009720	127.286865
Smp_095920	-	SM_V10_2	+	4472845	4493309	250.662827	22.908306	38.362549
Smp_347720	-	SM_V10_2	-	4494987	4519641	7.329287	0.669829	1.121704
Smp_245510	-	SM_V10_2	+	4586685	4648191	12.184834	1.113581	1.864817
Smp_147840	Smp_147840	SM_V10_2	+	4677738	4718017	353.859436	32.339478	54.156109
Smp_344010	-	SM_V10_2	+	4767555	4811955	0.994709	0.090907	0.152234
Smp_310260	-	SM_V10_2	+	4843317	4843911	746.730225	68.244232	114.282677
Smp_147820	Smp_147820	SM_V10_2	+	4846621	4853777	463.595123	42.368305	70.950516
Smp_344000	Smp_344000	SM_V10_2	+	4860745	4895212	65.462318	5.982650	10.018625
Smp_327780	Smp_327780	SM_V10_2	-	4899567	4907754	1267.897827	115.874123	194.044327
Smp_348530	-	SM_V10_2	-	4909916	4913044	1398.757812	127.833511	214.071655
Smp_343990	Smp_343990	SM_V10_2	-	4943317	5023281	4.756687	0.434717	0.727983
Smp_147790	Smp_147790	SM_V10_2	-	5058881	5141480	66.432434	6.071310	10.167094
Smp_245520	-	SM_V10_2	-	5276339	5360652	26.263697	2.405276	4.027907
Smp_047900	-	SM_V10_2	+	5368786	5386640	628.663330	57.454006	96.213234
Smp_327790	-	SM_V10_2	+	5427116	5427749	2.916251	0.266518	0.446315
Smp_147750	-	SM_V10_2	-	5434934	5474442	1.978312	0.180799	0.302769
Smp_047870	-	SM_V10_2	+	5488626	5507877	139.562256	12.757727	21.364256
Smp_047860	-	SM_V10_2	-	5513413	5523152	361.222931	33.012432	55.283051
Smp_343980	-	SM_V10_2	+	5533236	5550638	1288.894775	117.793053	197.257767
Smp_337360	-	SM_V10_2	+	5555395	5578042	307.712189	28.122046	47.093544
Smp_173160	-	SM_V10_2	+	5648816	5668371	10544.936523	963.709534	1613.840698
Smp_133580	Smp_133580	SM_V10_2	-	5805499	5807810	4.067345	0.436813	0.731494
Smp_133590	-	SM_V10_2	+	5807924	5873062	54.603199	4.993894	8.362840
Smp_133600	Smp_133600	SM_V10_2	-	5875199	5885071	93.633049	8.557194	14.329989
Smp_021040	-	SM_V10_2	+	5895701	5903529	195.129593	18.258715	30.576283
Smp_021060	-	SM_V10_2	+	5908691	5909383	3.433521	0.313834	0.525551
Smp_021070	-	SM_V10_2	-	5913301	5918876	548.625244	50.139267	83.963867
Smp_021080	Smp_021080	SM_V10_2	+	5953407	5962053	579.988098	53.005585	88.763847
Smp_133620	Smp_133620	SM_V10_2	-	5962188	5993805	62.963707	5.754300	9.636226
Smp_021100	Smp_021100	SM_V10_2	+	6003537	6024201	113.363052	10.360333	17.349550
Smp_201820	Smp_201820	SM_V10_2	+	6028197	6052014	129.923340	11.873789	19.884003
Smp_245530	-	SM_V10_2	+	6061257	6090403	138.582794	12.665184	21.209284
Smp_021130	Smp_021130	SM_V10_2	-	6101099	6111241	1484.830444	135.764679	227.353287
Smp_021140	-	SM_V10_2	+	6122127	6122925	24093.773438	2201.947754	3687.410645
Smp_133660	Smp_133660	SM_V10_2	+	6146357	6159577	114.710739	10.483500	17.555805
Smp_021160	Smp_021160	SM_V10_2	-	6160312	6174116	562.917725	51.445469	86.151245
Smp_021170	-	SM_V10_2	+	6181577	6311061	166.862442	15.249682	25.537317
Smp_245540	-	SM_V10_2	-	6322364	6383033	2.246934	0.205349	0.343880
Smp_021220	-	SM_V10_2	-	6421408	6425332	660.300842	60.345387	101.055183
Smp_133690	-	SM_V10_2	-	6433755	6550953	232.097061	21.211521	35.521091
Smp_340340	Smp_340340	SM_V10_2	-	6766120	6795711	87.151001	7.964795	13.337949
Smp_133700	Smp_133700	SM_V10_2	-	6803625	6845810	186.359863	17.031565	28.521282
Smp_021290	-	SM_V10_2	-	6881211	6893730	208.589706	19.128141	32.032238
Smp_021300	-	SM_V10_2	+	6897032	6934192	296.282410	27.077471	45.344280
Smp_327800	-	SM_V10_2	-	6937814	6941968	0.731223	0.080486	0.134782
Smp_133710	-	SM_V10_2	+	6971952	6991638	728.470703	66.575500	111.488205
Smp_133720	-	SM_V10_2	-	7004821	7020008	1.604037	0.146594	0.245488
Smp_340350	Smp_340350	SM_V10_2	-	7051489	7060643	118.184143	10.800936	18.087389
Smp_021330	-	SM_V10_2	-	7060653	7078734	201.295624	18.396557	30.807112
Smp_016550	-	SM_V10_2	+	7085992	7114546	135.749741	26.016499	43.567570
Smp_016540	-	SM_V10_2	-	7113749	7117908	4.018999	0.367299	0.615084
Smp_131160	-	SM_V10_2	-	7129033	7166428	84.817856	7.751566	12.980875
Smp_131150	Smp_131150	SM_V10_2	-	7189637	7234739	611.742798	55.907627	93.623642
Smp_202620	Smp_202620	SM_V10_2	-	7249644	7256729	108.418007	9.908402	16.592739
Smp_016510	Smp_016510	SM_V10_2	+	7264712	7275489	106.555817	9.738215	16.307741
Smp_327810	-	SM_V10_2	+	7280772	7297194	9.377811	0.857045	1.435219
Smp_016490	Smp_016490	SM_V10_2	-	7300760	7315876	1.129730	0.103247	0.172899
Smp_202610	Smp_202610	SM_V10_2	-	7323701	7333409	0.000262	0.000024	0.000040
Smp_194910	Smp_194910	SM_V10_2	-	7337908	7353386	1.457590	0.133210	0.223076
Smp_194900	Smp_194900	SM_V10_2	-	7358008	7410837	24.384775	2.228543	3.731947
Smp_316140	-	SM_V10_2	-	7423206	7423913	0.133430	0.077711	0.130137
Smp_316150	-	SM_V10_2	-	7431838	7432553	0.126552	0.077087	0.129092
Smp_316160	-	SM_V10_2	-	7452340	7453053	0.481382	0.109351	0.183121
Smp_316170	Smp_316170	SM_V10_2	-	7459812	7460531	0.472019	0.108495	0.181688
Smp_131100	-	SM_V10_2	-	7474255	7499293	25.604204	2.339987	3.918573
Smp_213020	-	SM_V10_2	+	7499437	7525463	39.381100	3.599068	6.027046
Smp_213010	Smp_213010	SM_V10_2	+	7527747	7535981	83.690460	9.114170	15.262709
Smp_016410	Smp_016410	SM_V10_2	-	7536353	7559132	571.833130	52.260254	87.515709
Smp_131080	-	SM_V10_2	+	7572277	7586210	21.976583	2.008456	3.363387
Smp_340230	-	SM_V10_2	+	7598087	7600404	2229.205078	203.728714	341.166779
Smp_016380	-	SM_V10_2	-	7605357	7619103	156.804810	14.330507	23.998056
Smp_131070	-	SM_V10_2	-	7715937	7759863	97.489342	8.944303	14.978247
Smp_016340	Smp_016340	SM_V10_2	-	7771246	7785579	484.048737	44.237568	74.080811
Smp_131060	Smp_131060	SM_V10_2	+	7796681	7810626	25.583117	2.338060	3.915346
Smp_131050	-	SM_V10_2	-	7822736	7916058	12.013133	1.097889	1.838540
Smp_131030	-	SM_V10_2	-	7955907	8000021	58.657753	5.360775	8.977224
Smp_131020	Smp_131020	SM_V10_2	+	8009547	8055659	4.737280	0.432944	0.725013
Smp_016250	Smp_016250	SM_V10_2	-	8062685	8068304	190.373535	17.463356	29.244362
Smp_247400	Smp_247400	SM_V10_2	+	8077657	8138817	61.928486	5.659690	9.477791
Smp_310430	Smp_310430	SM_V10_2	-	8199604	8269534	14.861860	1.358236	2.274520
Smp_131000	-	SM_V10_2	-	8304023	8337842	79.388786	7.255400	12.149987
Smp_213550	-	SM_V10_2	-	8337889	8339152	1223.249634	111.793694	187.211182
STRG.3044	-	SM_V10_2	-	53875	57966	5.045814	0.461141	0.772232
STRG.3045	-	SM_V10_2	.	60277	63812	6.154256	0.562442	0.941873
STRG.3046	-	SM_V10_2	.	71945	72802	38.407501	3.516172	5.888228
STRG.3047	-	SM_V10_2	+	71945	114628	5.478001	3.626243	6.072554
STRG.3048	-	SM_V10_2	.	134047	142713	8.093782	0.739953	1.239135
STRG.3049	-	SM_V10_2	.	150195	167899	8.274550	0.756218	1.266373
STRG.3050	-	SM_V10_2	.	169062	170367	5.749609	0.525462	0.879945
STRG.3051	-	SM_V10_2	.	174556	180849	124.420647	11.370895	19.041851
STRG.3052	-	SM_V10_2	+	174556	240809	375.200531	108.273308	181.315887
STRG.3053	-	SM_V10_2	.	243985	250608	5.565977	0.508680	0.851841
STRG.3054	-	SM_V10_2	.	252821	257060	51.940338	4.746922	7.949257
STRG.3055	-	SM_V10_2	.	260315	267522	8.455062	0.772840	1.294208
STRG.3056	-	SM_V10_2	-	274250	308470	64.658249	37.853249	63.389545
STRG.3057	-	SM_V10_2	+	314230	325109	73.630516	22.088793	36.990181
STRG.3058	-	SM_V10_2	-	334125	347610	53.181435	30.907858	51.758705
STRG.3059	-	SM_V10_2	+	351892	352813	88.268410	8.066916	13.508962
STRG.3060	-	SM_V10_2	.	358535	358813	6.624583	0.605515	1.014003
STRG.3061	-	SM_V10_2	+	364864	391538	1395.354248	206.836319	346.370789
STRG.3062	-	SM_V10_2	-	393891	409290	1223.323120	111.800438	187.222458
STRG.3063	-	SM_V10_2	+	428614	448264	3389.447510	1086.431152	1819.351807
STRG.3064	-	SM_V10_2	+	458334	487504	9.346221	0.854158	1.430384
STRG.3065	-	SM_V10_2	-	490553	511420	17.528482	1.602012	2.682750
STRG.3066	-	SM_V10_2	+	521602	531371	659.764771	69.850319	116.972252
STRG.3067	-	SM_V10_2	-	532982	561890	396.671722	40.921780	68.528145
STRG.3068	-	SM_V10_2	+	576052	577911	17514.517578	1643.696533	2752.555664
STRG.3069	-	SM_V10_2	.	601555	602042	7.734806	0.761619	1.275417
STRG.3070	-	SM_V10_2	.	602386	609576	11.294589	1.032520	1.729071
STRG.3071	-	SM_V10_2	-	611221	614320	504.122162	46.072140	77.153008
STRG.3072	-	SM_V10_2	.	633947	637593	5.763818	0.526804	0.882193
STRG.3073	-	SM_V10_2	-	638046	648979	10.651353	1.380812	2.312325
STRG.3074	-	SM_V10_2	+	671897	680933	151.293686	13.826842	23.154610
STRG.3075	-	SM_V10_2	-	682415	688909	7404.800781	679.844666	1138.476807
STRG.3076	-	SM_V10_2	.	707137	707389	5.559892	0.508427	0.851418
STRG.3077	-	SM_V10_2	-	714322	715779	47.846306	5.058540	8.471097
STRG.3078	-	SM_V10_2	-	747852	765436	139.318420	16.809776	28.149870
STRG.3079	-	SM_V10_2	+	768351	817840	14.717145	3.619128	6.060639
STRG.3080	-	SM_V10_2	.	782690	783281	5.626966	0.516523	0.864976
STRG.3081	-	SM_V10_2	-	798009	808208	3.281134	0.818944	1.371415
STRG.3082	-	SM_V10_2	.	809617	817840	37.565971	3.433182	5.749251
STRG.3083	-	SM_V10_2	.	818485	823508	51.799660	4.734730	7.928841
STRG.3084	-	SM_V10_2	.	832534	834599	28.851963	2.650128	4.437938
STRG.3085	-	SM_V10_2	.	841008	846999	11.852650	1.092311	1.829199
STRG.3086	-	SM_V10_2	.	848902	850278	4.996483	0.456954	0.765221
STRG.3087	-	SM_V10_2	.	858498	867928	8.261880	0.771397	1.291791
STRG.3088	-	SM_V10_2	+	885052	944916	2748.876709	1824.133545	3054.717529
STRG.3089	-	SM_V10_2	-	897551	898924	93.582230	9.977891	16.709106
STRG.3090	-	SM_V10_2	+	910558	911728	135.036682	12.341598	20.667400
STRG.3091	-	SM_V10_2	+	926548	927019	7.350355	0.672028	1.125388
STRG.3092	-	SM_V10_2	-	948019	948473	1.763793	0.207186	0.346956
STRG.3093	-	SM_V10_2	+	956273	967675	7.427764	0.700825	1.173611
STRG.3094	-	SM_V10_2	-	997929	1005738	2.965014	0.991737	1.660776
STRG.3095	-	SM_V10_2	.	1010118	1010913	40.427414	3.758154	6.293454
STRG.3096	-	SM_V10_2	+	1012115	1020140	35.367825	4.719470	7.903285
STRG.3097	-	SM_V10_2	-	1022141	1028670	16501.636719	1508.162964	2525.589355
STRG.3098	-	SM_V10_2	.	1029216	1031427	10.861452	1.084129	1.815496
STRG.3099	-	SM_V10_2	.	1037319	1038687	5.966223	0.671930	1.125222
STRG.3100	-	SM_V10_2	-	1040725	1057011	66.960693	9.981846	16.715729
STRG.3101	-	SM_V10_2	-	1071789	1090894	195.399338	18.313007	30.667202
STRG.3102	-	SM_V10_2	+	1097638	1106506	55.865631	14.734774	24.675043
STRG.3103	-	SM_V10_2	.	1111503	1115602	4.200626	0.447453	0.749311
STRG.3104	-	SM_V10_2	.	1117406	1120195	32.668331	3.049432	5.106618
STRG.3105	-	SM_V10_2	+	1122025	1187854	31.934467	4.595438	7.695580
STRG.3106	-	SM_V10_2	.	1267850	1268444	21.830589	2.073821	3.472847
STRG.3107	-	SM_V10_2	+	1269098	1285592	131.719009	12.037998	20.158989
STRG.3108	-	SM_V10_2	+	1299003	1338677	172.571533	31.755205	53.177681
STRG.3109	-	SM_V10_2	.	1338893	1339139	4.340020	0.465186	0.779007
STRG.3110	-	SM_V10_2	-	1362232	1378338	332.009491	53.222393	89.126915
STRG.3111	-	SM_V10_2	+	1388782	1389252	15.634422	1.428847	2.392766
STRG.3112	-	SM_V10_2	-	1394947	1405496	512.923279	175.410294	293.744354
STRG.3113	-	SM_V10_2	+	1436142	1488767	85.095810	11.175330	18.714354
STRG.3114	-	SM_V10_2	.	1474189	1474399	5.966519	1.882010	3.151638
STRG.3115	-	SM_V10_2	.	1497316	1497550	17.948732	1.785549	2.990104
STRG.3116	-	SM_V10_2	.	1517115	1517728	5.121293	0.564419	0.945184
STRG.3117	-	SM_V10_2	.	1523241	1527330	6.445168	0.654575	1.096159
STRG.3118	-	SM_V10_2	-	1553712	1556528	13.212075	1.270679	2.127895
STRG.3119	-	SM_V10_2	-	1568147	1570505	3.963642	0.425522	0.712584
STRG.3120	-	SM_V10_2	-	1570566	1574699	5.849925	0.597883	1.001222
STRG.3121	-	SM_V10_2	-	1583565	1586839	5.455130	0.561813	0.940819
STRG.3122	-	SM_V10_2	-	1588248	1595840	6.842049	0.688545	1.153046
STRG.3123	-	SM_V10_2	-	1623626	1624458	83.415466	7.757547	12.990891
STRG.3124	-	SM_V10_2	.	1642079	1643131	4.755469	0.498199	0.834290
STRG.3125	-	SM_V10_2	.	1688367	1688995	5.737131	0.587512	0.983855
STRG.3126	-	SM_V10_2	.	1692682	1699056	38.531097	3.584721	6.003021
STRG.3127	-	SM_V10_2	+	1702418	1713236	6.803641	0.621793	1.041262
STRG.3128	-	SM_V10_2	+	1727286	1734301	3677.483887	343.792358	575.719116
STRG.3129	-	SM_V10_2	.	1740638	1742418	49.773106	4.611910	7.723165
STRG.3130	-	SM_V10_2	.	1778112	1778336	7.273691	0.802181	1.343342
STRG.3131	-	SM_V10_2	+	1822229	1822639	579.980408	53.078281	88.885590
STRG.3132	-	SM_V10_2	-	1847955	1848327	15.159874	1.972560	3.303274
STRG.3133	-	SM_V10_2	.	1966751	1968665	4.980530	0.518276	0.867912
STRG.3134	-	SM_V10_2	.	1974823	1975339	5.096467	0.528872	0.885655
STRG.3135	-	SM_V10_2	+	1978128	1980262	6.618801	0.604918	1.013003
STRG.3136	-	SM_V10_2	-	1989917	2002905	36.992302	3.443873	5.767155
STRG.3137	-	SM_V10_2	-	2007736	2022080	35.875114	3.721893	6.232731
STRG.3138	-	SM_V10_2	-	2022614	2025764	15.814066	1.508405	2.525994
STRG.3139	-	SM_V10_2	-	2025824	2026681	105.293053	9.685913	16.220156
STRG.3140	-	SM_V10_2	+	2032362	2033853	5.160523	0.471639	0.789813
STRG.3141	-	SM_V10_2	+	2037550	2040224	119.842934	13.312149	22.292700
STRG.3142	-	SM_V10_2	.	2061622	2062409	5.231530	0.541262	0.906405
STRG.3143	-	SM_V10_2	-	2077716	2125415	60.033966	12.228004	20.477175
STRG.3144	-	SM_V10_2	.	2131909	2132866	13.003109	1.251519	2.095810
STRG.3145	-	SM_V10_2	.	2133188	2135728	97.132805	8.940193	14.971364
STRG.3146	-	SM_V10_2	+	2146681	2276635	12.966130	19.240541	32.220463
STRG.3147	-	SM_V10_2	+	2279642	2283493	3.980553	0.363798	0.609221
STRG.3148	-	SM_V10_2	-	2285715	2300169	143.375229	32.333862	54.146709
STRG.3149	-	SM_V10_2	-	2330905	2344676	105.582520	10.081482	16.882580
STRG.3150	-	SM_V10_2	-	2350375	2359644	6.701583	0.675687	1.131515
STRG.3151	-	SM_V10_2	-	2361187	2388607	5.923291	0.604557	1.012398
STRG.3152	-	SM_V10_2	+	2395520	2401838	460.509766	42.086338	70.478333
STRG.3153	-	SM_V10_2	-	2405781	2407431	8794.955078	824.021729	1379.917358
STRG.3154	-	SM_V10_2	-	2416779	2452896	4.569396	0.677185	1.134023
STRG.3155	-	SM_V10_2	.	2422828	2423085	7.017321	0.704462	1.179701
STRG.3156	-	SM_V10_2	.	2458053	2459770	18.781544	1.779603	2.980146
STRG.3157	-	SM_V10_2	.	2460289	2461130	6.242824	0.633684	1.061176
STRG.3158	-	SM_V10_2	.	2465812	2469408	31.878065	2.976504	4.984492
STRG.3159	-	SM_V10_2	+	2480006	2482422	6.658577	0.608532	1.019056
STRG.3160	-	SM_V10_2	.	2482825	2486050	42.455353	4.055812	6.791916
STRG.3161	-	SM_V10_2	-	2487291	2487786	2.156767	0.260480	0.436203
STRG.3162	-	SM_V10_2	+	2503992	2633726	88.512711	8.903051	14.909164
STRG.3163	-	SM_V10_2	+	2526989	2639292	196.906494	28.758953	48.160122
STRG.3164	-	SM_V10_2	-	2531308	2532576	2.550632	0.296424	0.496395
STRG.3165	-	SM_V10_2	+	2654322	2664483	86.030174	19.381699	32.456844
STRG.3166	-	SM_V10_2	-	2787999	2832993	5.926793	1.130447	1.893061
STRG.3167	-	SM_V10_2	-	2835086	2835464	1.051037	0.159491	0.267086
STRG.3168	-	SM_V10_2	-	2836258	2843744	1.779068	0.233093	0.390340
STRG.3169	-	SM_V10_2	-	2844356	2852315	2.340997	0.449563	0.752843
STRG.3170	-	SM_V10_2	-	2854987	2860106	1.417537	0.192943	0.323105
STRG.3171	-	SM_V10_2	-	2867271	2868655	1.161378	0.169556	0.283941
STRG.3172	-	SM_V10_2	-	2894985	2896809	1.868018	0.234049	0.391941
STRG.3173	-	SM_V10_2	-	2994632	3000677	1.399209	0.191259	0.320285
STRG.3174	-	SM_V10_2	-	3002422	3009925	0.845953	0.140774	0.235742
STRG.3175	-	SM_V10_2	-	3012999	3025299	2.552774	0.296591	0.496676
STRG.3176	-	SM_V10_2	.	3044223	3044663	9.548510	0.935767	1.567047
STRG.3177	-	SM_V10_2	.	3069913	3083321	64.602493	5.967211	9.992769
STRG.3178	-	SM_V10_2	.	3085408	3091250	20.447250	1.931795	3.235009
STRG.3179	-	SM_V10_2	-	3094190	3095315	2316.605957	211.779449	354.648651
STRG.3180	-	SM_V10_2	+	3110589	3149597	10.233497	0.935247	1.566177
STRG.3181	-	SM_V10_2	+	3157763	3171413	907.711731	105.825127	177.216125
STRG.3182	-	SM_V10_2	.	3174676	3179806	4.343476	0.459785	0.769961
STRG.3183	-	SM_V10_2	.	3196996	3198444	11.228858	1.089357	1.824252
STRG.3184	-	SM_V10_2	.	3209771	3212705	7.543621	0.752552	1.260234
STRG.3185	-	SM_V10_2	-	3215050	3237612	101.328064	35.506580	59.459785
STRG.3186	-	SM_V10_2	-	3244809	3277933	5.077762	0.527320	0.883057
STRG.3187	-	SM_V10_2	-	3278626	3285356	2.360426	0.279069	0.467333
STRG.3188	-	SM_V10_2	+	3293586	3336216	68.672432	11.447421	19.170000
STRG.3189	-	SM_V10_2	.	3344124	3344644	6.786913	0.683405	1.144438
STRG.3190	-	SM_V10_2	-	3448421	3517653	51.375469	5.739595	9.611602
STRG.3191	-	SM_V10_2	+	3601138	3601720	22550.925781	2060.945801	3451.286621
STRG.3192	-	SM_V10_2	-	3605383	3609852	329.118866	30.169807	50.522755
STRG.3193	-	SM_V10_2	+	3617596	3651387	247.536392	22.622534	37.883991
STRG.3194	-	SM_V10_2	+	3654137	3663682	183.935547	17.400309	29.138786
STRG.3195	-	SM_V10_2	-	3665216	3676082	5.178291	0.781564	1.308817
STRG.3196	-	SM_V10_2	+	3676185	3709333	64.126915	13.565721	22.717331
STRG.3197	-	SM_V10_2	+	3710743	3719040	17.158915	1.868159	3.128443
STRG.3198	-	SM_V10_2	-	3721989	3734442	4335.292480	396.268433	663.596313
STRG.3199	-	SM_V10_2	+	3740347	3801122	15.717815	2.516838	4.214729
STRG.3200	-	SM_V10_2	-	3804769	3805872	3.825130	0.412520	0.690812
STRG.3201	-	SM_V10_2	+	3814457	3874224	22.353807	12.940888	21.670980
STRG.3202	-	SM_V10_2	+	3886288	3913972	56.984497	8.059619	13.496742
STRG.3203	-	SM_V10_2	-	3923403	4011075	1.777211	1.151337	1.928044
STRG.3204	-	SM_V10_2	+	4078331	4092042	1.806912	0.165191	0.276631
STRG.3205	-	SM_V10_2	-	4094852	4095235	795.384460	72.753593	121.834114
STRG.3206	-	SM_V10_2	.	4127540	4129724	5.031123	0.522674	0.875276
STRG.3207	-	SM_V10_2	+	4147525	4159349	6.482489	0.592484	0.992182
STRG.3208	-	SM_V10_2	+	4159992	4164352	1.796012	0.164184	0.274944
STRG.3209	-	SM_V10_2	+	4165130	4181707	107.700317	13.911183	23.295851
STRG.3210	-	SM_V10_2	.	4258139	4260575	13.015121	1.253162	2.098562
STRG.3211	-	SM_V10_2	-	4261623	4278534	7.721142	1.106456	1.852885
STRG.3212	-	SM_V10_2	-	4287855	4298217	4.328689	0.586782	0.982633
STRG.3213	-	SM_V10_2	-	4298397	4314920	3.973515	0.450162	0.753847
STRG.3214	-	SM_V10_2	.	4308835	4309358	5.281451	0.545552	0.913588
STRG.3215	-	SM_V10_2	-	4322825	4326176	2.753343	0.314597	0.526828
STRG.3216	-	SM_V10_2	-	4326258	4329953	2.700328	0.309761	0.518729
STRG.3217	-	SM_V10_2	+	4345132	4348332	110.933380	44.397072	74.347916
STRG.3218	-	SM_V10_2	-	4348339	4361064	286.977844	28.262062	47.328018
STRG.3219	-	SM_V10_2	+	4375728	4377405	17.206974	1.946090	3.258947
STRG.3220	-	SM_V10_2	-	4384049	4408251	1.348986	0.477527	0.799673
STRG.3221	-	SM_V10_2	+	4411913	4435942	5.351706	1.096825	1.836757
STRG.3222	-	SM_V10_2	-	4446194	4463848	415.889709	76.188629	127.586472
STRG.3223	-	SM_V10_2	+	4472845	4493309	250.662827	22.908306	38.362549
STRG.3224	-	SM_V10_2	-	4495024	4519614	4.414593	1.151368	1.928095
STRG.3225	-	SM_V10_2	+	4586522	4648191	5.204246	1.766518	2.958234
STRG.3226	-	SM_V10_2	.	4652771	4656532	14.191801	1.359875	2.277264
STRG.3227	-	SM_V10_2	.	4657910	4659226	30.634779	2.862611	4.793766
STRG.3228	-	SM_V10_2	.	4667156	4670173	6.003845	0.611572	1.024146
STRG.3229	-	SM_V10_2	+	4677738	4718017	336.984314	32.433571	54.313675
STRG.3230	-	SM_V10_2	+	4800066	4811902	2.118279	0.193636	0.324265
STRG.3231	-	SM_V10_2	+	4843303	4895212	60.373714	66.068993	110.639992
STRG.3232	-	SM_V10_2	-	4899565	4913230	1018.430786	134.370224	225.018127
STRG.3233	-	SM_V10_2	.	4919654	4920003	5.431428	0.559213	0.936466
STRG.3234	-	SM_V10_2	.	4920268	4924119	4.398117	0.464820	0.778394
STRG.3235	-	SM_V10_2	-	4943348	4991980	5.635645	0.578253	0.968351
STRG.3236	-	SM_V10_2	-	4992845	5023238	3.498929	0.382745	0.640950
STRG.3237	-	SM_V10_2	-	5058877	5141480	66.051476	6.158311	10.312789
STRG.3238	-	SM_V10_2	.	5158341	5159562	8.628437	0.851435	1.425824
STRG.3239	-	SM_V10_2	-	5276339	5360652	22.469368	4.725644	7.913625
STRG.3240	-	SM_V10_2	+	5368369	5386640	559.002380	57.439034	96.188164
STRG.3241	-	SM_V10_2	+	5427113	5427719	2.938970	0.268639	0.449867
STRG.3242	-	SM_V10_2	-	5435104	5443327	5.148513	0.825168	1.381837
STRG.3243	-	SM_V10_2	-	5443477	5447754	0.877758	0.143347	0.240051
STRG.3244	-	SM_V10_2	-	5464730	5477513	2.533911	0.294561	0.493275
STRG.3245	-	SM_V10_2	.	5481596	5481874	8.326321	0.823824	1.379587
STRG.3246	-	SM_V10_2	+	5488610	5510572	75.486420	18.423433	30.852123
STRG.3247	-	SM_V10_2	-	5513411	5523152	346.281464	34.630390	57.992504
STRG.3248	-	SM_V10_2	+	5533220	5580916	407.417633	138.172653	231.385712
STRG.3249	-	SM_V10_2	+	5581127	5582571	101.428963	9.288419	15.554508
STRG.3250	-	SM_V10_2	+	5583852	5591227	55.676197	6.354764	10.641771
STRG.3251	-	SM_V10_2	.	5634575	5634818	7.117788	0.713733	1.195226
STRG.3252	-	SM_V10_2	.	5642886	5646491	10.263753	1.005018	1.683017
STRG.3253	-	SM_V10_2	+	5648816	5668371	10544.936523	964.122009	1614.531372
STRG.3254	-	SM_V10_2	.	5670700	5674110	6.011633	0.614356	1.028808
STRG.3255	-	SM_V10_2	.	5682382	5682954	6.089208	0.621445	1.040680
STRG.3256	-	SM_V10_2	.	5690836	5691448	5.071792	0.528761	0.885470
STRG.3257	-	SM_V10_2	.	5695202	5695601	4.578362	0.483368	0.809454
STRG.3258	-	SM_V10_2	.	5749411	5751085	12.771485	1.232158	2.063388
STRG.3259	-	SM_V10_2	-	5805499	5807810	4.067345	0.436813	0.731494
STRG.3260	-	SM_V10_2	+	5807924	5873784	41.066681	5.620170	9.411611
STRG.3261	-	SM_V10_2	-	5875199	5918876	240.782898	57.509674	96.306442
STRG.3262	-	SM_V10_2	+	5895701	5903529	195.129593	209.680130	351.133087
STRG.3263	-	SM_V10_2	+	5908691	5909383	3.433521	0.313834	0.525551
STRG.3264	-	SM_V10_2	.	5930279	5930898	4.384143	0.482020	0.807196
STRG.3265	-	SM_V10_2	+	5953407	5962053	579.988098	53.005585	88.763847
STRG.3266	-	SM_V10_2	-	5962063	5993805	32.791740	6.048230	10.128444
STRG.3267	-	SM_V10_2	+	6003537	6024201	105.563911	10.869471	18.202156
STRG.3268	-	SM_V10_2	+	6028147	6052122	78.620461	10.696437	17.912392
STRG.3269	-	SM_V10_2	+	6056341	6096487	34.625542	9.692877	16.231819
STRG.3270	-	SM_V10_2	-	6101099	6111241	1484.830444	135.764679	227.353287
STRG.3271	-	SM_V10_2	+	6122127	6122925	24093.773438	2201.947754	3687.410645
STRG.3272	-	SM_V10_2	.	6130226	6132180	6.770867	0.687417	1.151158
STRG.3273	-	SM_V10_2	+	6142850	6159577	49.519543	8.429116	14.115508
STRG.3274	-	SM_V10_2	-	6160312	6174116	548.773438	51.975704	87.039185
