Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.3592	-	SM_V10_2	+	25521858	25532864	11.970050	1.537950	2.252136
STRG.3593	-	SM_V10_2	+	25534490	25579228	38.854076	5.396491	7.902489
STRG.3594	-	SM_V10_2	+	25685483	25711838	3.694697	1.054225	1.543782
STRG.3595	-	SM_V10_2	+	25736231	25749982	200.771057	25.724569	37.670425
STRG.3596	-	SM_V10_2	+	25757163	25762890	81.533096	17.147444	25.110296
STRG.3597	-	SM_V10_2	-	25764239	25784562	58.107098	14.680706	21.498064
STRG.3598	-	SM_V10_2	+	25792083	25823545	26.262629	4.482237	6.563678
STRG.3599	-	SM_V10_2	.	25828785	25829650	12.290993	1.592887	2.332584
STRG.3600	-	SM_V10_2	-	25903768	25959578	6.692963	0.854311	1.251032
STRG.3601	-	SM_V10_2	-	25968196	25974386	97.630295	17.415588	25.502956
STRG.3602	-	SM_V10_2	-	25975181	25986601	105.025055	38.006893	55.656357
STRG.3603	-	SM_V10_2	.	25987641	25989911	6.177772	0.788551	1.154734
STRG.3604	-	SM_V10_2	+	26009083	26013390	376.930664	48.112637	70.454956
STRG.3605	-	SM_V10_2	.	26022391	26023191	8.362047	1.067358	1.563013
STRG.3606	-	SM_V10_2	+	26086499	26096799	186.650620	23.824682	34.888279
STRG.3607	-	SM_V10_2	+	26143675	26157486	23.208443	2.962400	4.338065
STRG.3608	-	SM_V10_2	-	26170484	26181416	3788.722656	483.604675	708.178772
STRG.3609	-	SM_V10_2	-	26187141	26192672	49.631660	6.547922	9.588614
STRG.3610	-	SM_V10_2	+	26197378	26203398	64.682335	28.060534	41.091156
STRG.3611	-	SM_V10_2	+	26215705	26220762	4508.863281	575.525696	842.785767
STRG.3612	-	SM_V10_2	+	26230962	26348093	11.906994	7.357732	10.774482
STRG.3613	-	SM_V10_2	.	26291617	26292717	8.579320	1.095506	1.604232
STRG.3614	-	SM_V10_2	-	26349506	26359729	20.511568	6.094128	8.924090
STRG.3615	-	SM_V10_2	.	26363856	26366485	30.122005	3.854377	5.644255
STRG.3616	-	SM_V10_2	+	26368377	26373564	48.057957	19.503944	28.561096
STRG.3617	-	SM_V10_2	-	26372613	26378776	99.211967	69.823563	102.247910
STRG.3618	-	SM_V10_2	-	26383142	26418788	149.534027	23.204477	33.980064
STRG.3619	-	SM_V10_2	-	26434987	26452249	41.000710	8.491612	12.434908
STRG.3620	-	SM_V10_2	+	26460062	26475854	37.652946	4.806143	7.037997
STRG.3621	-	SM_V10_2	-	26477876	26528214	41.012135	8.134723	11.912288
STRG.3622	-	SM_V10_2	+	26543362	26547514	52.167114	6.658777	9.750950
STRG.3623	-	SM_V10_2	-	26614299	26621968	464.082550	59.237106	86.745361
STRG.3624	-	SM_V10_2	+	26626182	26639448	18.592402	2.373194	3.475246
STRG.3625	-	SM_V10_2	-	26824232	26843062	80.823463	10.466243	15.326509
STRG.3626	-	SM_V10_2	-	26853825	26926530	12.224620	1.636017	2.395743
STRG.3627	-	SM_V10_2	+	26930571	26982422	15.578666	3.936794	5.764944
STRG.3628	-	SM_V10_2	.	26986330	26986783	11.341247	1.529027	2.239069
STRG.3629	-	SM_V10_2	-	26988342	26990890	2575.039795	342.520203	501.578156
STRG.3630	-	SM_V10_2	+	27002342	27006741	7.011636	0.894988	1.310598
STRG.3631	-	SM_V10_2	-	27009857	27055076	34.672348	4.425764	6.480980
STRG.3632	-	SM_V10_2	+	27069764	27075757	79.080597	11.041792	16.169329
STRG.3633	-	SM_V10_2	+	27084866	27086624	2.310965	0.294979	0.431960
STRG.3634	-	SM_V10_2	+	27087643	27090311	1.351404	0.172498	0.252601
STRG.3635	-	SM_V10_2	-	27091987	27123139	36.100414	4.819352	7.057340
STRG.3636	-	SM_V10_2	-	27124597	27125876	3.194853	0.407926	0.597357
STRG.3637	-	SM_V10_2	-	27128378	27135339	3.419540	0.436606	0.639355
STRG.3638	-	SM_V10_2	-	27135874	27142028	1.441257	0.184091	0.269579
STRG.3639	-	SM_V10_2	-	27144027	27145474	1.401114	0.178967	0.262075
STRG.3640	-	SM_V10_2	-	27156037	27158348	1.047468	0.133827	0.195973
STRG.3641	-	SM_V10_2	-	27160097	27161486	1.499151	0.191481	0.280400
STRG.3642	-	SM_V10_2	-	27176675	27179625	1.644258	0.210003	0.307523
STRG.3643	-	SM_V10_2	-	27181306	27182195	1.306306	0.166866	0.244354
STRG.3644	-	SM_V10_2	-	27182290	27185340	2.729483	0.348525	0.510371
STRG.3645	-	SM_V10_2	+	27188544	27203877	146.814697	18.739901	27.442249
STRG.3646	-	SM_V10_2	+	27209458	27222389	129.400436	41.148621	60.257023
STRG.3647	-	SM_V10_2	-	27223555	27257957	10.555926	1.347471	1.973203
STRG.3648	-	SM_V10_2	-	27258676	27287219	2.703146	0.345163	0.505448
STRG.3649	-	SM_V10_2	+	27331137	27404186	23.221954	3.894856	5.703531
STRG.3650	-	SM_V10_2	-	27406913	27437252	38.860130	7.179899	10.514067
STRG.3651	-	SM_V10_2	-	27437336	27470027	4.450969	3.566468	5.222647
STRG.3652	-	SM_V10_2	-	27473425	27485029	101.843658	14.306795	20.950518
STRG.3653	-	SM_V10_2	-	27490616	27491278	163.985046	20.957489	30.689632
STRG.3654	-	SM_V10_2	+	27501177	27524741	208.005539	60.299747	88.301468
STRG.3655	-	SM_V10_2	+	27526151	27543627	116.239662	33.278522	48.732250
STRG.3656	-	SM_V10_2	-	27550119	27585733	23.319147	6.983119	10.225908
STRG.3657	-	SM_V10_2	+	27599031	27604121	135.391235	19.336798	28.316330
STRG.3658	-	SM_V10_2	-	27605783	27657213	92.197311	11.768470	17.233458
STRG.3659	-	SM_V10_2	+	27661374	27668224	198.308609	52.479126	76.849144
STRG.3660	-	SM_V10_2	-	27674596	27688361	62.275684	8.532468	12.494736
STRG.3661	-	SM_V10_2	-	27689711	27702561	69.903671	9.272057	13.577771
STRG.3662	-	SM_V10_2	+	27711175	27758772	19.279865	6.042151	8.847978
STRG.3663	-	SM_V10_2	-	27760392	27768381	601.660461	99.641396	145.912399
STRG.3664	-	SM_V10_2	+	27775235	27786764	128.875412	34.199169	50.080421
STRG.3665	-	SM_V10_2	-	27786906	27880891	0.770691	0.982643	1.438959
STRG.3666	-	SM_V10_2	-	27922613	27931460	46.038311	8.141638	11.922413
STRG.3667	-	SM_V10_2	-	27940061	27952431	38.952145	11.996295	17.567080
STRG.3668	-	SM_V10_2	+	27960917	27969112	280.989471	44.761089	65.547035
STRG.3669	-	SM_V10_2	-	27969884	28036669	97.276039	13.774338	20.170801
STRG.3670	-	SM_V10_2	.	28040390	28041878	5.469754	0.698302	1.022576
STRG.3671	-	SM_V10_2	+	28049185	28059392	16.883102	13.603634	19.920828
STRG.3672	-	SM_V10_2	-	28061633	28111919	21.661217	4.111095	6.020186
STRG.3673	-	SM_V10_2	-	28119154	28122839	3.969169	0.506900	0.742292
STRG.3674	-	SM_V10_2	-	28125715	28128504	2.383117	0.304313	0.445629
STRG.3675	-	SM_V10_2	-	28149149	28159618	2.969484	0.379159	0.555231
STRG.3676	-	SM_V10_2	-	28162697	28164355	2.800885	0.357639	0.523717
STRG.3677	-	SM_V10_2	+	28168484	28180305	115.518471	22.642641	33.157326
STRG.3678	-	SM_V10_2	-	28180307	28193185	217.883621	27.925520	40.893444
STRG.3679	-	SM_V10_2	+	28199354	28228196	106.652855	42.092964	61.639904
STRG.3680	-	SM_V10_2	.	28261441	28262399	11.679874	1.490981	2.183356
STRG.3681	-	SM_V10_2	+	28300736	28404284	18.372803	2.443487	3.578182
STRG.3682	-	SM_V10_2	.	28442914	28448159	6.466752	0.827995	1.212495
STRG.3683	-	SM_V10_2	-	28451252	28469657	70.410324	10.426452	15.268240
STRG.3684	-	SM_V10_2	+	28477921	28540202	15.265193	1.948498	2.853333
STRG.3685	-	SM_V10_2	.	28540725	28543871	7.399162	0.944577	1.383216
STRG.3686	-	SM_V10_2	+	28554209	28556200	45.797424	5.886722	8.620371
STRG.3687	-	SM_V10_2	-	28559265	28566655	53.961483	16.011227	23.446445
STRG.3688	-	SM_V10_2	+	28583572	28602487	503.920563	64.322029	94.191605
STRG.3689	-	SM_V10_2	-	28604449	28644748	8.869202	2.387517	3.496222
STRG.3690	-	SM_V10_2	.	28621405	28623146	19.013409	2.426932	3.553940
STRG.3691	-	SM_V10_2	-	28652862	28686581	388.347321	49.570026	72.589127
STRG.3692	-	SM_V10_2	+	28701890	28762123	18.700718	2.997233	4.389075
STRG.3693	-	SM_V10_2	+	28765777	28774144	62.814457	8.017838	11.741125
STRG.3694	-	SM_V10_2	.	28777965	28778193	5.938182	0.757968	1.109951
STRG.3695	-	SM_V10_2	+	28785046	28795275	27.984341	6.271817	9.184294
STRG.3696	-	SM_V10_2	-	28802963	28839344	79.498253	11.087764	16.236649
STRG.3697	-	SM_V10_2	+	28840795	28843229	250.331757	62.668549	91.770287
STRG.3698	-	SM_V10_2	+	28849940	28869480	2.238468	0.288501	0.422474
STRG.3699	-	SM_V10_2	+	28873099	28892767	11.190038	1.533505	2.245627
STRG.3700	-	SM_V10_2	-	28898420	28900215	10.173394	1.317827	1.929794
STRG.3701	-	SM_V10_2	.	28903371	28908502	8.101759	1.034259	1.514544
STRG.3702	-	SM_V10_2	+	28919518	28947413	341.871246	43.845322	64.206009
STRG.3703	-	SM_V10_2	-	29008079	29009435	255.868393	33.953526	49.720711
STRG.3704	-	SM_V10_2	-	29028501	29029085	2156.079102	275.208923	403.009186
STRG.3705	-	SM_V10_2	-	29045865	29100245	13.150866	1.812137	2.653649
STRG.3706	-	SM_V10_2	+	29104028	29115150	262.137360	33.533142	49.105110
STRG.3707	-	SM_V10_2	+	29121990	29123510	2.729445	0.348395	0.510181
STRG.3708	-	SM_V10_2	-	29135515	29146086	630.385864	80.464592	117.830368
STRG.3709	-	SM_V10_2	.	29156661	29157323	5.636762	0.719619	1.053792
STRG.3710	-	SM_V10_2	+	29159505	29186860	33.696865	4.387720	6.425269
STRG.3711	-	SM_V10_2	+	29202770	29211879	35.594894	4.543447	6.653311
STRG.3712	-	SM_V10_2	-	29215893	29227545	730.812866	97.805420	143.223862
STRG.3713	-	SM_V10_2	.	29234558	29234866	5.339806	0.681715	0.998286
STRG.3714	-	SM_V10_2	+	29242175	29252776	263.811066	33.673691	49.310921
STRG.3715	-	SM_V10_2	-	29260253	29260706	370.762115	47.325264	69.301949
STRG.3716	-	SM_V10_2	.	29279323	29287257	5.404729	0.690002	1.010421
STRG.3717	-	SM_V10_2	+	29289590	29299295	24.595686	17.181034	25.159483
STRG.3718	-	SM_V10_2	-	29302028	29467131	12.000152	3.556677	5.208311
STRG.3719	-	SM_V10_2	-	29501419	29518413	13.890507	7.711956	11.293199
STRG.3720	-	SM_V10_2	.	29520869	29522607	8.855402	1.130456	1.655413
STRG.3721	-	SM_V10_2	-	29527147	29592733	29.521830	5.548074	8.124462
STRG.3722	-	SM_V10_2	+	29603967	29615169	39.694183	8.356294	12.236751
STRG.3723	-	SM_V10_2	-	29618160	29632634	53.332497	6.807588	9.968864
STRG.3724	-	SM_V10_2	+	29642479	29683912	40.737370	8.218179	12.034499
STRG.3725	-	SM_V10_2	-	29684717	29717385	34.257225	4.372800	6.403420
STRG.3726	-	SM_V10_2	-	29742038	29763732	1.586416	0.202620	0.296711
STRG.3727	-	SM_V10_2	+	29774007	29794421	243.499832	33.736794	49.403332
STRG.3728	-	SM_V10_2	-	29796512	29799543	87.609375	11.182741	16.375731
STRG.3729	-	SM_V10_2	.	29839992	29841181	9.184033	1.172404	1.716840
STRG.3730	-	SM_V10_2	.	29850829	29854452	42.103607	5.400568	7.908460
STRG.3731	-	SM_V10_2	-	29859664	29860573	1.486936	0.189922	0.278117
STRG.3732	-	SM_V10_2	-	29869295	29873957	1543.658569	230.761063	337.920807
STRG.3733	-	SM_V10_2	+	29874509	29876725	720.080322	133.256790	195.137955
STRG.3734	-	SM_V10_2	+	29897677	29916525	112.681259	24.984978	36.587387
STRG.3735	-	SM_V10_2	+	29940258	29946693	11.894151	1.518208	2.223226
STRG.3736	-	SM_V10_2	-	29985802	30045292	1.226268	1.021666	1.496102
STRG.3737	-	SM_V10_2	-	30060881	30065223	436.200409	57.663506	84.441017
STRG.3738	-	SM_V10_2	+	30066217	30074491	136.547836	17.665970	25.869612
STRG.3739	-	SM_V10_2	.	30076704	30077624	19.449732	2.482626	3.635496
STRG.3740	-	SM_V10_2	-	30078296	30090196	18.429701	2.865222	4.195761
STRG.3741	-	SM_V10_2	+	30106833	30122046	172.046738	54.789352	80.232178
STRG.3742	-	SM_V10_2	+	30124814	30145188	31.477186	8.566074	12.543949
STRG.3743	-	SM_V10_2	+	30220608	30223904	1.901696	0.242739	0.355460
STRG.3744	-	SM_V10_2	+	30225894	30231231	1.275732	0.162839	0.238457
STRG.3745	-	SM_V10_2	+	30231381	30235544	5.479406	0.699409	1.024197
STRG.3746	-	SM_V10_2	+	30238934	30242865	5.111238	0.652415	0.955380
STRG.3747	-	SM_V10_2	+	30244997	30248756	7.418579	0.946931	1.386663
STRG.3748	-	SM_V10_2	-	30261565	30262963	1.189670	0.151978	0.222553
STRG.3749	-	SM_V10_2	-	30299558	30306495	14.017682	1.850018	2.709121
STRG.3750	-	SM_V10_2	+	30321169	30388569	20.327166	2.809547	4.114232
STRG.3751	-	SM_V10_2	-	30444110	30499368	38.930130	5.052791	7.399182
STRG.3752	-	SM_V10_2	+	30596612	30605031	43.769466	6.759068	9.897814
STRG.3753	-	SM_V10_2	+	30606509	30630645	53.060196	6.772773	9.917882
STRG.3754	-	SM_V10_2	-	30641781	30661062	9.352621	1.193923	1.748352
STRG.3755	-	SM_V10_2	-	30666816	30704752	20.065979	11.526343	16.878895
STRG.3756	-	SM_V10_2	+	30711015	30731610	375.052185	112.599632	164.888138
STRG.3757	-	SM_V10_2	-	30731614	30754522	239.422714	30.695932	44.950367
STRG.3758	-	SM_V10_2	+	30755496	30771551	59.307610	15.557962	22.782698
STRG.3759	-	SM_V10_2	+	30781116	30785844	9854.049805	1257.802368	1841.895020
STRG.3760	-	SM_V10_2	+	30824741	30837204	226.205811	28.873632	42.281837
STRG.3761	-	SM_V10_2	+	30851826	30876707	1.078667	0.137685	0.201622
STRG.3762	-	SM_V10_2	+	30893507	30902184	72.241516	9.676594	14.170165
STRG.3763	-	SM_V10_2	-	30904427	30916088	30.512260	4.410454	6.458561
STRG.3764	-	SM_V10_2	.	30966169	30966804	5.498428	0.701837	1.027753
STRG.3765	-	SM_V10_2	.	30970107	30971425	8.605762	1.116660	1.635210
STRG.3766	-	SM_V10_2	+	30972609	30995961	11.713682	1.912490	2.800604
STRG.3767	-	SM_V10_2	.	30976325	30976586	6.015267	0.767808	1.124359
STRG.3768	-	SM_V10_2	.	31004950	31005330	46.299213	5.935576	8.691912
STRG.3769	-	SM_V10_2	.	31007726	31015348	5.090516	0.649770	0.951507
STRG.3770	-	SM_V10_2	.	31016178	31016924	8.416332	1.074288	1.573160
STRG.3771	-	SM_V10_2	+	31030022	31091498	11.263085	13.944230	20.419588
STRG.3772	-	SM_V10_2	-	31068163	31096315	21.348745	44.550125	65.238106
STRG.3773	-	SM_V10_2	+	31116215	31143457	459.290924	65.488037	95.899071
STRG.3774	-	SM_V10_2	-	31153208	31157865	7.437901	0.949397	1.390274
STRG.3775	-	SM_V10_2	+	31158433	31169367	105.808632	13.506721	19.778910
STRG.3776	-	SM_V10_2	-	31171553	31219891	62.344570	22.211119	32.525414
STRG.3777	-	SM_V10_2	+	31220055	31240688	34.837532	4.446840	6.511845
STRG.3778	-	SM_V10_2	+	31300905	31307326	44.943520	5.788100	8.475951
STRG.3779	-	SM_V10_2	-	31314116	31324371	218.132263	30.119228	44.105858
STRG.3780	-	SM_V10_2	-	31325076	31332466	3.405757	2.118561	3.102369
STRG.3781	-	SM_V10_2	-	31337124	31351710	407.910522	52.067001	76.245644
STRG.3782	-	SM_V10_2	+	31361683	31386299	102.449036	13.137143	19.237709
STRG.3783	-	SM_V10_2	-	31399225	31412471	22.839746	6.399499	9.371269
STRG.3784	-	SM_V10_2	+	31431805	31453023	48.861851	6.236953	9.133241
STRG.3785	-	SM_V10_2	-	31459733	31460103	3274.219727	417.931885	612.009155
STRG.3786	-	SM_V10_2	.	31461489	31465438	20.965784	2.677705	3.921165
STRG.3787	-	SM_V10_2	+	31470281	31476822	418.044617	53.360615	78.139977
STRG.3788	-	SM_V10_2	+	31485753	31497414	9.398817	1.367919	2.003147
STRG.3789	-	SM_V10_2	-	31499816	31568026	53.869354	8.291425	12.141758
STRG.3790	-	SM_V10_2	-	31609478	31619044	2.016113	0.257343	0.376847
STRG.3791	-	SM_V10_2	.	31619248	31619514	7.456929	0.951889	1.393922
STRG.3792	-	SM_V10_2	+	31636547	31637071	627.860229	80.142151	117.358200
STRG.3793	-	SM_V10_2	-	31662943	31669190	145.422882	18.562241	27.182091
STRG.3794	-	SM_V10_2	.	31680452	31686586	81.595360	10.421012	15.260273
STRG.3795	-	SM_V10_2	-	31690539	31728082	130.602829	36.233673	53.059700
STRG.3796	-	SM_V10_2	.	31730648	31731179	15.594250	1.990500	2.914839
STRG.3797	-	SM_V10_2	-	31738664	31750619	4.079468	0.520716	0.762524
STRG.3798	-	SM_V10_2	-	31754002	31756277	2.172846	0.277349	0.406143
STRG.3799	-	SM_V10_2	-	31759498	31762783	1.863768	0.237897	0.348371
STRG.3800	-	SM_V10_2	-	31765636	31765905	2.049269	0.261575	0.383044
STRG.3801	-	SM_V10_2	-	31772227	31780911	127.924370	16.328676	23.911310
STRG.3802	-	SM_V10_2	-	31788079	31821017	7.709115	1.533118	2.245061
STRG.3803	-	SM_V10_2	+	31826635	31896201	75.749550	24.576258	35.988869
STRG.3804	-	SM_V10_2	.	31994421	31994637	5.829493	0.744157	1.089726
STRG.3805	-	SM_V10_2	-	32027956	32031856	32.547897	5.968762	8.740508
STRG.3806	-	SM_V10_2	+	32042549	32050835	442.617065	56.497128	82.733002
STRG.3807	-	SM_V10_2	+	32080025	32094928	34.167629	8.957230	13.116747
STRG.3808	-	SM_V10_2	-	32104418	32143951	17.416737	3.031391	4.439094
STRG.3809	-	SM_V10_2	+	32146825	32160698	128.771759	18.476255	27.056173
STRG.3810	-	SM_V10_2	-	32167996	32172246	175.006195	22.338350	32.711731
STRG.3811	-	SM_V10_2	-	32194926	32198221	54.277969	6.928214	10.145505
STRG.3812	-	SM_V10_2	-	32227733	32249549	24.078236	3.270873	4.789786
STRG.3813	-	SM_V10_2	-	32292511	32306191	7.016650	1.811415	2.652591
STRG.3814	-	SM_V10_2	+	32335836	32345060	5.820771	1.208200	1.769259
STRG.3815	-	SM_V10_2	+	32364953	32403651	39.817520	5.082498	7.442685
STRG.3816	-	SM_V10_2	+	32419833	32423399	91.822327	22.319347	32.683907
STRG.3817	-	SM_V10_2	-	32426790	32485135	47.941624	9.595299	14.051119
STRG.3818	-	SM_V10_2	+	32501489	32505507	65.799980	12.873520	18.851665
STRG.3819	-	SM_V10_2	-	32507348	32525824	11.483616	2.146099	3.142694
STRG.3820	-	SM_V10_2	+	32548611	32570271	170.773987	30.700958	44.957729
STRG.3821	-	SM_V10_2	.	32594444	32595436	6.293051	0.803328	1.176373
STRG.3822	-	SM_V10_2	.	32595649	32599932	9.191463	1.177789	1.724725
STRG.3823	-	SM_V10_2	.	32601204	32602432	5.644787	0.720581	1.055201
STRG.3824	-	SM_V10_2	-	32606790	32615533	3392.749756	536.344116	785.409119
STRG.3825	-	SM_V10_2	+	32615644	32630950	389.262939	50.141148	73.425461
STRG.3826	-	SM_V10_2	-	32638257	32713905	17.775124	2.268874	3.322483
STRG.3827	-	SM_V10_2	.	32754398	32754955	4.874551	0.622266	0.911231
STRG.3828	-	SM_V10_2	-	32802844	32803278	7.683246	0.980714	1.436134
STRG.3829	-	SM_V10_2	+	32974282	32976958	1.804093	0.230343	0.337308
STRG.3830	-	SM_V10_2	+	32977167	32980404	2.308074	0.294672	0.431511
STRG.3831	-	SM_V10_2	+	33034270	33057481	0.646317	0.326317	0.477851
STRG.3832	-	SM_V10_2	.	33080963	33081294	9.554216	1.251119	1.832108
STRG.3833	-	SM_V10_2	-	33084745	33092796	84.497574	19.610090	28.716534
STRG.3834	-	SM_V10_2	-	33139308	33155042	40.354279	5.253165	7.692605
Smp_002410	Smp_002410	SM_V10_2	+	33178380	33180948	1280.354980	163.428604	239.320816
Smp_123410	Smp_123410	SM_V10_2	+	33232770	33239960	146.868332	18.746744	27.452271
Smp_341950	Smp_341950	SM_V10_2	-	33241395	33264950	120.810448	15.420632	22.581594
Smp_341960	Smp_341960	SM_V10_2	+	33277051	33301955	16.572374	2.115351	3.097668
Smp_146410	Smp_146410	SM_V10_2	+	33316940	33324087	278.836243	35.591549	52.119392
Smp_146400	Smp_146400	SM_V10_2	-	33326311	33363727	62.375263	10.273938	15.044902
Smp_044920	-	SM_V10_2	+	33371318	33410612	152.882324	26.608475	38.964794
Smp_332020	-	SM_V10_2	+	33440780	33494621	1.252354	0.159854	0.234087
Smp_337610	Smp_337610	SM_V10_2	+	33502123	33507238	162.202423	20.704035	30.318480
Smp_146360	Smp_146360	SM_V10_2	-	33509374	33546179	174.024704	22.213070	32.528275
Smp_337540	-	SM_V10_2	-	33556771	33557297	1.000000	0.127643	0.186918
Smp_146350	-	SM_V10_2	+	33578169	33578291	0.000000	0.000000	0.000000
Smp_340770	-	SM_V10_2	-	33587716	33592488	7.567149	0.965895	1.414433
Smp_146340	Smp_146340	SM_V10_2	+	33615768	33628727	80.957466	10.333671	15.132373
Smp_044850	Smp_044850	SM_V10_2	-	33628702	33633894	40.274933	5.140821	7.528093
Smp_245900	Smp_245900	SM_V10_2	+	33663159	33781458	46.495872	5.934882	8.690895
Smp_044810	-	SM_V10_2	-	33782560	33793389	140.340378	17.913494	26.232082
Smp_044800	-	SM_V10_2	+	33796983	33828827	2.077432	0.265170	0.388308
Smp_245910	-	SM_V10_2	-	33835542	33852238	63.712700	8.132493	11.909022
Smp_245920	Smp_245920	SM_V10_2	-	33855253	33863252	127.963379	16.333656	23.918602
Smp_335350	Smp_335350	SM_V10_2	+	33881363	33882339	793.531311	101.288879	148.324936
Smp_146310	Smp_146310	SM_V10_2	-	33887502	33892795	134.089798	17.115652	25.063738
Smp_128520	Smp_128520	SM_V10_2	-	33904946	33928512	16.251831	2.074436	3.037753
Smp_128530	Smp_128530	SM_V10_2	+	33929939	33947681	25.536850	3.259605	4.773286
Smp_328380	Smp_328380	SM_V10_2	-	34010212	34012502	0.949464	0.121193	0.177471
Smp_337570	Smp_337570	SM_V10_2	+	34073116	34078110	460.827362	58.821480	86.136726
Smp_343870	-	SM_V10_2	-	34079112	34092552	0.000000	0.000000	0.000000
Smp_328390	-	SM_V10_2	+	34094326	34095432	0.000000	0.000000	0.000000
Smp_043780	-	SM_V10_2	-	34096093	34103072	130.063416	16.601711	24.311136
Smp_145740	Smp_145740	SM_V10_2	+	34112310	34120784	95.958160	12.248407	17.936266
Smp_328400	-	SM_V10_2	-	34174792	34175361	0.000000	0.000000	0.000000
Smp_318800	-	SM_V10_2	-	34189810	34219972	22.037994	2.813000	4.119288
Smp_318910	Smp_318910	SM_V10_2	+	34225820	34291011	26.910038	3.434883	5.029959
Smp_333920	-	SM_V10_2	+	34322629	34373335	2.605535	0.332579	0.487020
Smp_047360	Smp_047360	SM_V10_2	-	34379857	34395672	257.699371	32.893570	48.168537
Smp_047370	Smp_047370	SM_V10_2	+	34404267	34412202	1978.534790	252.546524	369.822906
Smp_147560	Smp_147560	SM_V10_2	+	34440889	34470939	76.171120	9.722725	14.237720
Smp_047400	Smp_047400	SM_V10_2	-	34512224	34514915	26.520409	3.385150	4.957130
Smp_047410	Smp_047410	SM_V10_2	-	34519390	34531005	34.355297	4.385220	6.421608
Smp_147570	Smp_147570	SM_V10_2	-	34538024	34557325	36.455818	4.653337	6.814233
Smp_047440	-	SM_V10_2	-	34561872	34568295	305.548798	39.001225	57.112434
Smp_328410	-	SM_V10_2	-	34579841	34584665	925.904785	118.185448	173.067856
Smp_047450	-	SM_V10_2	-	34596199	34605185	337.034698	43.020184	62.997696
Smp_047460	-	SM_V10_2	-	34611847	34643875	4.415929	0.563663	0.825415
Smp_147590	Smp_147590	SM_V10_2	-	34666361	34719865	80.164619	10.232469	14.984175
STRG.3835	-	SM_V10_2	+	33178266	33180948	516.041809	162.731934	238.300644
STRG.3836	-	SM_V10_2	.	33187583	33191326	5.363782	0.693480	1.015516
STRG.3837	-	SM_V10_2	.	33206687	33207567	5.430193	0.693127	1.014998
STRG.3838	-	SM_V10_2	.	33215423	33217151	9.148170	1.167702	1.709954
STRG.3839	-	SM_V10_2	+	33232770	33239960	142.989975	18.607096	27.247770
STRG.3840	-	SM_V10_2	-	33241395	33264950	119.958969	15.445039	22.617334
STRG.3841	-	SM_V10_2	+	33277051	33301955	16.572374	2.115351	3.097668
STRG.3842	-	SM_V10_2	+	33316940	33324087	269.342743	36.282940	53.131847
STRG.3843	-	SM_V10_2	-	33326311	33363727	59.923252	11.345932	16.614704
STRG.3844	-	SM_V10_2	+	33371307	33410613	128.658829	29.028330	42.508373
STRG.3845	-	SM_V10_2	.	33441623	33441865	4.341564	0.607224	0.889205
STRG.3846	-	SM_V10_2	+	33442151	33452048	2.790210	0.356151	0.521539
STRG.3847	-	SM_V10_2	.	33474028	33474565	6.533364	0.833939	1.221200
STRG.3848	-	SM_V10_2	+	33502123	33519402	106.599312	20.661694	30.256477
STRG.3849	-	SM_V10_2	-	33509369	33546179	164.231384	22.194712	32.501392
STRG.3850	-	SM_V10_2	-	33556771	33557459	1.311644	0.197929	0.289842
STRG.3851	-	SM_V10_2	-	33587253	33592488	7.453530	2.024848	2.965137
STRG.3852	-	SM_V10_2	+	33615768	33628733	80.574303	10.380634	15.201145
STRG.3853	-	SM_V10_2	-	33628702	33635293	20.471708	5.756408	8.429543
STRG.3854	-	SM_V10_2	+	33665607	33781552	42.644508	6.639352	9.722504
STRG.3855	-	SM_V10_2	-	33782560	33793389	140.340378	17.913494	26.232082
STRG.3856	-	SM_V10_2	+	33797036	33814887	4.050779	0.517054	0.757162
STRG.3857	-	SM_V10_2	+	33819106	33828875	5.162540	0.658963	0.964969
STRG.3858	-	SM_V10_2	.	33827084	33827634	18.867601	2.408321	3.526686
STRG.3859	-	SM_V10_2	-	33835536	33852239	49.970707	7.858732	11.508134
STRG.3860	-	SM_V10_2	-	33855248	33863252	127.590874	16.424925	24.052258
STRG.3861	-	SM_V10_2	+	33881363	33882339	793.531311	101.288879	148.324936
STRG.3862	-	SM_V10_2	-	33887502	33892795	130.512939	17.182320	25.161367
STRG.3863	-	SM_V10_2	-	33904946	33928512	16.251831	2.074436	3.037753
STRG.3864	-	SM_V10_2	+	33929939	33948389	20.286190	3.394536	4.970875
STRG.3865	-	SM_V10_2	.	33958727	33965108	5.855688	0.747439	1.094531
STRG.3866	-	SM_V10_2	.	33994736	33996499	4.873016	0.622007	0.910852
STRG.3867	-	SM_V10_2	.	34003503	34007911	13.154571	1.679091	2.458820
STRG.3868	-	SM_V10_2	.	34048331	34053411	21.763752	2.777995	4.068027
STRG.3869	-	SM_V10_2	+	34073108	34078110	126.740814	57.873524	84.748566
STRG.3870	-	SM_V10_2	-	34096093	34103072	130.063416	26.082905	38.195164
STRG.3871	-	SM_V10_2	-	34106277	34108361	11.535657	1.472448	2.156217
STRG.3872	-	SM_V10_2	+	34112310	34120808	61.962173	11.768996	17.234228
STRG.3873	-	SM_V10_2	-	34189810	34219972	17.933899	3.680703	5.389930
STRG.3874	-	SM_V10_2	+	34225861	34292435	18.826387	3.609335	5.285421
