Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.578	-	SM_V10_1	+	19239270	19297823	54.515987	5.186722	8.390390
STRG.579	-	SM_V10_1	+	19301613	19306027	36.898289	3.320866	5.372056
STRG.580	-	SM_V10_1	-	19312187	19323701	18.829283	1.694646	2.741373
STRG.581	-	SM_V10_1	+	19334099	19360961	11.544786	1.134827	1.835772
STRG.582	-	SM_V10_1	-	19379146	19379776	2.113309	0.190199	0.307679
STRG.583	-	SM_V10_1	-	19391465	19414649	156.620102	15.070135	24.378462
STRG.584	-	SM_V10_1	+	19423195	19432332	536.326111	49.374413	79.871368
STRG.585	-	SM_V10_1	-	19440266	19441671	1.475107	0.132760	0.214762
STRG.586	-	SM_V10_1	+	19494075	19508994	0.420823	0.116240	0.188037
STRG.587	-	SM_V10_1	-	19510863	19531223	421.261810	38.454144	62.206005
STRG.588	-	SM_V10_1	+	19546730	19563018	86.770920	32.761841	52.997749
STRG.589	-	SM_V10_1	.	19566258	19569612	98.644112	8.878024	14.361687
STRG.590	-	SM_V10_1	+	19581169	19654007	204.356140	25.372252	41.043858
STRG.591	-	SM_V10_1	-	19654833	19657795	480.137238	53.107464	85.910210
STRG.592	-	SM_V10_1	.	19671716	19672965	326.023193	29.342588	47.466541
STRG.593	-	SM_V10_1	+	19678969	19710653	527.870605	78.270508	126.615631
STRG.594	-	SM_V10_1	-	19711197	19719915	207.575958	30.530642	49.388420
STRG.595	-	SM_V10_1	-	19729877	19742355	410.737701	58.764290	95.061058
STRG.596	-	SM_V10_1	.	19747390	19752162	21.674549	1.950833	3.155798
STRG.597	-	SM_V10_1	.	19754600	19755100	17.420609	1.576716	2.550602
STRG.598	-	SM_V10_1	-	19761668	19768716	1790.209473	850.573059	1375.944092
STRG.599	-	SM_V10_1	-	19779119	19805352	8713.679688	784.962158	1269.807495
STRG.600	-	SM_V10_1	+	19825059	19831134	346.732361	53.030960	85.786438
STRG.601	-	SM_V10_1	-	19832242	19839728	60.451527	28.311100	45.797939
STRG.602	-	SM_V10_1	+	19843499	19859373	100.434410	25.784851	41.711304
STRG.603	-	SM_V10_1	-	19859416	19902027	176.585083	15.935524	25.778376
STRG.604	-	SM_V10_1	+	19908021	19912203	532.619263	47.936367	77.545090
STRG.605	-	SM_V10_1	-	19927882	19978357	21.892515	12.587868	20.362982
STRG.606	-	SM_V10_1	-	19995218	20014708	150.119949	16.405546	26.538713
STRG.607	-	SM_V10_1	.	20033577	20035966	269.953186	24.296587	39.303791
STRG.608	-	SM_V10_1	.	20039794	20041349	16.510351	1.488077	2.407213
STRG.609	-	SM_V10_1	-	20047812	20066937	64.802811	7.365278	11.914569
STRG.610	-	SM_V10_1	+	20072261	20101766	17.297377	4.279245	6.922395
STRG.611	-	SM_V10_1	-	20114681	20121083	170.659851	29.564522	47.825554
STRG.612	-	SM_V10_1	+	20130561	20136361	1166.154175	143.347321	231.888260
STRG.613	-	SM_V10_1	-	20142342	20148378	181.900970	45.257927	73.212257
STRG.614	-	SM_V10_1	+	20195393	20198191	1.536517	0.138638	0.224271
STRG.615	-	SM_V10_1	+	20229168	20231822	1.257059	0.113487	0.183584
STRG.616	-	SM_V10_1	+	20234401	20238711	1.485299	0.134029	0.216814
STRG.617	-	SM_V10_1	+	20240110	20250063	2.446814	0.222599	0.360091
STRG.618	-	SM_V10_1	+	20250976	20257807	3.684413	0.331951	0.536985
STRG.619	-	SM_V10_1	+	20259210	20323660	28.882343	2.599778	4.205576
STRG.620	-	SM_V10_1	-	20324428	20327387	31.940632	3.219606	5.208250
STRG.621	-	SM_V10_1	+	20353325	20385340	81.339218	7.379713	11.937919
STRG.622	-	SM_V10_1	-	20387548	20419944	20.837395	20.443403	33.070621
STRG.623	-	SM_V10_1	.	20422537	20422826	12.757674	1.148593	1.858041
STRG.624	-	SM_V10_1	+	20481530	20485657	1064.868652	95.839119	155.035797
STRG.625	-	SM_V10_1	+	20489541	20496345	148.431290	32.143707	51.997822
STRG.626	-	SM_V10_1	+	20510435	20623324	21.174698	2.414522	3.905893
STRG.627	-	SM_V10_1	-	20579705	20580906	1749.587524	157.463867	254.724121
STRG.628	-	SM_V10_1	-	20625885	20686036	56.432716	27.687567	44.789268
STRG.629	-	SM_V10_1	-	20832824	20844577	1221.485840	112.844543	182.544907
STRG.630	-	SM_V10_1	-	20849904	20850320	0.013528	0.001255	0.002030
STRG.631	-	SM_V10_1	.	20851615	20854163	13.360077	1.202810	1.945746
STRG.632	-	SM_V10_1	+	20875906	20878029	12907.269531	1161.661621	1879.181763
STRG.633	-	SM_V10_1	-	20880071	20891662	83.031601	29.114796	47.098049
STRG.634	-	SM_V10_1	.	20892710	20894313	5.130225	0.489002	0.791042
STRG.635	-	SM_V10_1	-	20905450	20943881	13.378313	1.275381	2.063142
STRG.636	-	SM_V10_1	+	20961623	20992431	442.876678	39.862186	64.483749
STRG.637	-	SM_V10_1	-	20993290	20995482	4321.975098	388.980103	629.240356
STRG.638	-	SM_V10_1	+	21003115	21018168	384.234528	36.194576	58.550781
STRG.639	-	SM_V10_1	-	21027135	21034886	75.222137	29.707182	48.056332
STRG.640	-	SM_V10_1	+	21043571	21069677	242.785217	55.317638	89.485527
STRG.641	-	SM_V10_1	-	21071489	21098142	55.144070	17.212801	27.844584
STRG.642	-	SM_V10_1	+	21113719	21117542	3150.156494	283.516144	458.634766
STRG.643	-	SM_V10_1	-	21120135	21155324	4.408835	0.442836	0.716361
STRG.644	-	SM_V10_1	.	21143545	21144088	6.768153	0.609489	0.985950
STRG.645	-	SM_V10_1	+	21160839	21163784	20.575039	1.853211	2.997878
STRG.646	-	SM_V10_1	+	21174204	21177152	25.944920	2.336036	3.778928
STRG.647	-	SM_V10_1	+	21187609	21191661	372.399841	33.516537	54.218605
STRG.648	-	SM_V10_1	+	21276822	21412715	40.487137	3.871115	6.262176
STRG.649	-	SM_V10_1	-	21417646	21418925	2.381330	0.222896	0.360572
STRG.650	-	SM_V10_1	-	21424506	21426278	3656.390137	357.883636	578.936584
STRG.651	-	SM_V10_1	+	21437349	21460275	79.545296	69.036148	111.677505
STRG.652	-	SM_V10_1	-	21466344	21505214	34.602119	3.188767	5.158364
STRG.653	-	SM_V10_1	+	21508959	21520778	215.385254	51.452953	83.233757
STRG.654	-	SM_V10_1	-	21569173	21572675	1.097794	0.098813	0.159847
STRG.655	-	SM_V10_1	-	21638998	21647781	238.373550	22.264595	36.016705
STRG.656	-	SM_V10_1	+	21661083	21688847	192.180328	17.296684	27.980278
STRG.657	-	SM_V10_1	-	21723009	21755279	17.939882	1.753522	2.836615
STRG.658	-	SM_V10_1	-	21857323	21860097	6.197023	0.871758	1.410215
STRG.659	-	SM_V10_1	-	21870714	21880239	86.805000	9.689664	15.674652
STRG.660	-	SM_V10_1	.	21883950	21884455	7.167963	0.645483	1.044177
STRG.661	-	SM_V10_1	+	21890129	21899361	22.337351	3.543507	5.732215
STRG.662	-	SM_V10_1	-	21900594	21938992	101.394363	9.193870	14.872621
STRG.663	-	SM_V10_1	+	21956083	21965817	1025.582642	92.303337	149.316071
STRG.664	-	SM_V10_1	+	21970733	21977536	290.053223	31.832458	51.494324
STRG.665	-	SM_V10_1	-	21987297	21994907	565.757080	50.918468	82.369125
STRG.666	-	SM_V10_1	-	22046348	22087487	112.730644	10.145841	16.412592
STRG.667	-	SM_V10_1	+	22113101	22114161	6584.993164	592.653320	958.715759
STRG.668	-	SM_V10_1	.	22128111	22130544	7.285740	0.657034	1.062862
STRG.669	-	SM_V10_1	+	22140971	22150705	3.102563	0.911025	1.473735
STRG.670	-	SM_V10_1	-	22170575	22174907	535.979248	48.584450	78.593475
STRG.671	-	SM_V10_1	+	22196581	22204425	1499.085449	135.030624	218.434616
STRG.672	-	SM_V10_1	-	22204428	22209087	2015.815918	181.644073	293.839630
STRG.673	-	SM_V10_1	-	22220132	22234615	103.860641	9.347514	15.121166
STRG.674	-	SM_V10_1	-	22236486	22247493	1622.353149	146.012665	236.199890
STRG.675	-	SM_V10_1	-	22248725	22263681	73.389931	8.097649	13.099301
STRG.676	-	SM_V10_1	-	22269898	22299247	17.283335	11.442973	18.510921
STRG.677	-	SM_V10_1	+	22316921	22322694	9.892553	3.118788	5.045160
STRG.678	-	SM_V10_1	-	22330248	22335657	389.423981	37.675835	60.946960
STRG.679	-	SM_V10_1	-	22355976	22389195	82.691704	7.706137	12.465964
STRG.680	-	SM_V10_1	+	22416341	22438301	430.973083	38.788166	62.746342
STRG.681	-	SM_V10_1	-	22464768	22538190	3.298717	1.848103	2.989615
STRG.682	-	SM_V10_1	-	22545155	22560471	74.297379	11.222648	18.154509
STRG.683	-	SM_V10_1	-	22572478	22587587	426.689423	38.402279	62.122105
STRG.684	-	SM_V10_1	+	22597951	22609836	617.063721	55.536415	89.839439
STRG.685	-	SM_V10_1	-	22620727	22629642	5.868476	0.528166	0.854397
STRG.686	-	SM_V10_1	+	22695027	22732888	66.486794	6.020645	9.739398
STRG.687	-	SM_V10_1	-	22753612	22773793	5.850623	1.382067	2.235724
STRG.688	-	SM_V10_1	.	22757338	22757548	6.133534	0.552373	0.893556
STRG.689	-	SM_V10_1	.	22759250	22759508	5.401499	0.486490	0.786978
STRG.690	-	SM_V10_1	+	22781757	22839891	159.778076	14.474221	23.414471
STRG.691	-	SM_V10_1	+	22847846	22855304	949.735901	181.866119	294.198853
STRG.692	-	SM_V10_1	+	22863429	22879422	2.785358	0.358030	0.579174
STRG.693	-	SM_V10_1	-	22881030	22898183	119.382317	12.659017	20.478075
STRG.694	-	SM_V10_1	+	22909011	22934199	106.415649	12.334324	19.952831
STRG.695	-	SM_V10_1	-	22934307	22968987	140.232758	31.684492	51.254959
STRG.696	-	SM_V10_1	-	23014467	23043317	804.392090	106.581306	172.413086
STRG.697	-	SM_V10_1	-	23069650	23086933	163.807663	14.742778	23.848909
STRG.698	-	SM_V10_1	+	23097897	23099424	40.041519	3.604110	5.830250
STRG.699	-	SM_V10_1	+	23110760	23131465	8.438116	3.034448	4.908727
STRG.700	-	SM_V10_1	-	23131745	23137363	954.496033	94.724854	153.233292
STRG.701	-	SM_V10_1	+	23143746	23149069	1727.228882	155.451889	251.469406
STRG.702	-	SM_V10_1	+	23165567	23203379	48.516140	9.963488	16.117607
STRG.703	-	SM_V10_1	.	23208107	23210804	18.005566	1.620862	2.622016
STRG.704	-	SM_V10_1	+	23242208	23287779	9.754087	0.878225	1.420675
STRG.705	-	SM_V10_1	-	23289957	23304654	154.910538	17.424067	28.186340
STRG.706	-	SM_V10_1	+	23348454	23358597	6.081845	0.547721	0.886030
STRG.707	-	SM_V10_1	.	23368676	23370674	5.291088	0.490194	0.792971
STRG.708	-	SM_V10_1	+	23374068	23385045	707.785828	63.701454	103.047752
STRG.709	-	SM_V10_1	-	23386068	23388198	450.150696	47.229549	76.401688
STRG.710	-	SM_V10_1	-	23419118	23427584	115.079117	39.134178	63.306076
STRG.711	-	SM_V10_1	+	23439031	23465202	52.736897	15.309380	24.765482
STRG.712	-	SM_V10_1	-	23465756	23474003	8.546833	0.769220	1.244341
STRG.713	-	SM_V10_1	-	23474119	23488251	2.744693	1.013344	1.639254
STRG.714	-	SM_V10_1	+	23496145	23506497	156.219131	14.659538	23.714254
STRG.715	-	SM_V10_1	-	23506711	23520274	3.474285	0.335587	0.542867
STRG.716	-	SM_V10_1	+	23532912	23565004	240.295700	34.235359	55.381413
STRG.717	-	SM_V10_1	-	23565129	23571524	872.807495	102.224243	165.364792
STRG.718	-	SM_V10_1	.	23572519	23573864	6.389952	0.575099	0.930319
STRG.719	-	SM_V10_1	+	23577461	23586474	576.803772	63.095345	102.067268
STRG.720	-	SM_V10_1	+	23596977	23604454	3.513873	0.316602	0.512156
STRG.721	-	SM_V10_1	-	23605286	23626708	234.653549	32.240440	52.154301
STRG.722	-	SM_V10_1	+	23632266	23633562	1158.620239	104.276802	168.685150
STRG.723	-	SM_V10_1	-	23635318	23668769	395.716095	81.857666	132.418457
STRG.724	-	SM_V10_1	-	23674113	23677522	3.027027	0.272434	0.440708
STRG.725	-	SM_V10_1	+	23687946	23703264	21.548666	3.840624	6.212851
STRG.726	-	SM_V10_1	-	23704115	23737654	570.017761	52.116035	84.306404
STRG.727	-	SM_V10_1	.	23740466	23749034	5.285275	0.476029	0.770057
STRG.728	-	SM_V10_1	-	23752478	23754042	12734.271484	1146.091431	1853.994263
STRG.729	-	SM_V10_1	+	23761960	23807089	103.239975	13.992337	22.634947
STRG.730	-	SM_V10_1	.	23813005	23814332	8.346245	0.751518	1.215706
STRG.731	-	SM_V10_1	.	23819107	23819400	14.625345	1.316640	2.129886
STRG.732	-	SM_V10_1	-	23833235	23910042	69.308968	6.479483	10.481647
STRG.733	-	SM_V10_1	+	23920196	23926436	331.574280	62.986023	101.890419
STRG.734	-	SM_V10_1	-	23929786	24027002	18.913788	6.781854	10.970781
STRG.735	-	SM_V10_1	+	24030323	24040826	305.600220	30.078300	48.656677
STRG.736	-	SM_V10_1	-	24057307	24062516	0.145873	0.013129	0.021238
STRG.737	-	SM_V10_1	-	24088453	24107296	223.214615	20.571419	33.277710
STRG.738	-	SM_V10_1	+	24120530	24124078	104.920540	12.876965	20.830643
STRG.739	-	SM_V10_1	-	24124302	24135195	39.000000	3.510602	5.678987
STRG.740	-	SM_V10_1	+	24149045	24170048	170.014938	15.491657	25.060345
STRG.741	-	SM_V10_1	+	24178409	24206732	68.148827	6.133783	9.922420
STRG.742	-	SM_V10_1	-	24210220	24229555	254.259949	49.375717	79.873482
STRG.743	-	SM_V10_1	+	24236899	24253033	425.047821	39.415707	63.761490
STRG.744	-	SM_V10_1	+	24254492	24261073	524.339905	123.937798	200.490112
STRG.745	-	SM_V10_1	-	24262855	24272125	892.689392	90.171608	145.867645
STRG.746	-	SM_V10_1	+	24288053	24304013	388.453888	38.925785	62.968964
STRG.747	-	SM_V10_1	.	24332028	24334169	20.915085	1.882720	3.045615
STRG.748	-	SM_V10_1	.	24342132	24342556	4.843153	0.436238	0.705688
STRG.749	-	SM_V10_1	-	24414154	24421175	84.094193	7.568523	12.243351
STRG.750	-	SM_V10_1	+	24421299	24486336	57.736843	11.528163	18.648731
STRG.751	-	SM_V10_1	-	24498743	24518595	1379.179443	126.184555	204.124619
STRG.752	-	SM_V10_1	+	24523652	24530855	529.505249	47.655994	77.091537
STRG.753	-	SM_V10_1	-	24533073	24548697	3.674324	0.330691	0.534948
STRG.754	-	SM_V10_1	-	24554554	24561977	1.667932	0.150115	0.242836
STRG.755	-	SM_V10_1	-	24567552	24570363	1.573171	0.141586	0.229039
STRG.756	-	SM_V10_1	-	24592047	24593606	1.857143	0.167144	0.270383
STRG.757	-	SM_V10_1	-	24602726	24603581	2.051020	0.184593	0.298610
STRG.758	-	SM_V10_1	-	24616425	24733419	12.870080	3.644095	5.894932
STRG.759	-	SM_V10_1	+	24750063	24769720	627.708252	56.494438	91.389198
STRG.760	-	SM_V10_1	-	24771397	24810539	3.212228	0.422091	0.682803
STRG.761	-	SM_V10_1	+	24812206	24831542	335.414886	30.530760	49.388611
STRG.762	-	SM_V10_1	+	24848292	24849774	17612.808594	1585.178589	2564.291504
STRG.763	-	SM_V10_1	-	24858072	24885607	249.041718	22.985880	37.183502
STRG.764	-	SM_V10_1	+	24885608	24940914	10.801660	4.216951	6.821624
STRG.765	-	SM_V10_1	.	24886868	24887331	7.645474	0.688097	1.113112
STRG.766	-	SM_V10_1	+	24953563	24969686	415.621521	39.198986	63.410915
STRG.767	-	SM_V10_1	-	24972851	24992739	688.288574	64.789246	104.807434
STRG.768	-	SM_V10_1	+	25003863	25022183	361.100464	33.753983	54.602707
STRG.769	-	SM_V10_1	-	25027649	25028529	3.419977	0.307800	0.497918
STRG.770	-	SM_V10_1	+	25055022	25144472	56.984112	6.115528	9.892888
STRG.771	-	SM_V10_1	+	25309874	25318550	96.765297	17.954124	29.043798
STRG.772	-	SM_V10_1	-	25318688	25336422	37.583496	7.977987	12.905726
STRG.773	-	SM_V10_1	+	25338846	25354406	1827.242065	323.000549	522.507385
STRG.774	-	SM_V10_1	.	25365393	25367882	6.521797	0.587317	0.950083
STRG.775	-	SM_V10_1	.	25391123	25391912	11.601169	1.044463	1.689594
STRG.776	-	SM_V10_1	-	25399274	25407920	117.884163	10.609639	17.162863
STRG.777	-	SM_V10_1	-	25423359	25441153	17.727268	1.595464	2.580929
STRG.778	-	SM_V10_1	.	25459995	25460927	7.981107	0.718656	1.162545
STRG.779	-	SM_V10_1	-	25470235	25501431	178.353271	24.469948	39.584229
STRG.780	-	SM_V10_1	+	25523599	25526974	490.450897	50.265575	81.312973
STRG.781	-	SM_V10_1	+	25530124	25540374	662.404907	59.617149	96.440712
STRG.782	-	SM_V10_1	+	25544711	25618202	43.754311	6.041983	9.773917
STRG.783	-	SM_V10_1	+	25626996	25682825	105.424500	70.880379	114.660858
STRG.784	-	SM_V10_1	-	25686872	25693583	23.730654	2.850429	4.611046
STRG.785	-	SM_V10_1	+	25714117	25726144	352.072479	37.543598	60.733040
STRG.786	-	SM_V10_1	-	25727878	25731509	611.083191	100.042854	161.836029
STRG.787	-	SM_V10_1	+	25741786	25757371	281.324036	25.555750	41.340698
STRG.788	-	SM_V10_1	-	25760708	25786922	87.434563	10.079481	16.305246
STRG.789	-	SM_V10_1	.	25790179	25790562	10.453547	0.943754	1.526681
STRG.790	-	SM_V10_1	+	25806446	25828015	21.513699	1.936596	3.132767
STRG.791	-	SM_V10_1	+	25835349	26004959	9.347296	1.050786	1.699821
STRG.792	-	SM_V10_1	.	25881613	25881945	10.755854	0.968384	1.566523
STRG.793	-	SM_V10_1	-	25962766	26011103	800.627991	92.602516	149.800049
STRG.794	-	SM_V10_1	+	26023047	26026974	781.505432	103.556389	167.519775
STRG.795	-	SM_V10_1	.	26058039	26058525	6.024841	0.542591	0.877731
STRG.796	-	SM_V10_1	+	26108377	26172191	22.970104	15.135827	24.484732
STRG.797	-	SM_V10_1	-	26183484	26185974	446.048920	49.912647	80.742050
STRG.798	-	SM_V10_1	+	26197833	26199650	3.050734	0.275268	0.445291
STRG.799	-	SM_V10_1	+	26201242	26230091	7.226364	0.653251	1.056742
STRG.800	-	SM_V10_1	-	26232236	26247921	4.677892	0.421013	0.681059
STRG.801	-	SM_V10_1	-	26275412	26294165	2.635099	0.237160	0.383646
STRG.802	-	SM_V10_1	+	26355394	26373047	28.995672	3.698996	5.983745
STRG.803	-	SM_V10_1	.	26408060	26410535	11.582168	1.042752	1.686826
STRG.804	-	SM_V10_1	-	26410940	26414873	3.566204	0.320960	0.519207
STRG.805	-	SM_V10_1	-	26416768	26421685	6.052219	0.548774	0.887734
STRG.806	-	SM_V10_1	.	26429543	26430403	5.251922	0.473706	0.766299
STRG.807	-	SM_V10_1	-	26439389	26452475	115.572113	10.750959	17.391474
STRG.808	-	SM_V10_1	+	26458389	26475031	39.573593	9.436187	15.264609
STRG.809	-	SM_V10_1	-	26492478	26546233	20.084042	1.997900	3.231937
STRG.810	-	SM_V10_1	+	26562619	26580753	136.194260	24.776756	40.080544
STRG.811	-	SM_V10_1	-	26580758	26585005	679.988525	63.602455	102.887611
STRG.812	-	SM_V10_1	+	26585129	26599454	1295.322510	165.269730	267.351410
STRG.813	-	SM_V10_1	.	26604418	26604754	11.539121	1.038879	1.680560
STRG.814	-	SM_V10_1	+	26610164	26656997	131.351624	35.575897	57.549961
STRG.815	-	SM_V10_1	.	26658713	26660706	8.720514	0.785203	1.270196
STRG.816	-	SM_V10_1	-	26662248	26665474	2033.552124	183.020782	296.066742
STRG.817	-	SM_V10_1	-	26670957	26685853	737.227539	66.350883	107.333633
STRG.818	-	SM_V10_1	.	26691240	26691561	368.521332	33.167473	53.653931
STRG.819	-	SM_V10_1	+	26692385	26709978	146.281616	57.369312	92.804443
STRG.820	-	SM_V10_1	-	26713862	26715020	1232.960693	110.967140	179.507874
STRG.821	-	SM_V10_1	+	26715112	26747958	275.612671	44.909626	72.648827
STRG.822	-	SM_V10_1	-	26764154	26778338	221.672562	28.926807	46.793941
STRG.823	-	SM_V10_1	+	26783614	26806578	545.799744	50.004101	80.889992
STRG.824	-	SM_V10_1	+	26813452	26821230	354.751984	38.460331	62.216015
STRG.825	-	SM_V10_1	+	26824363	26838108	17.325369	2.659526	4.302227
STRG.826	-	SM_V10_1	-	26839189	26902848	264.420898	85.118217	137.692947
STRG.827	-	SM_V10_1	+	26879314	26885497	812.813721	76.192383	123.253922
STRG.828	-	SM_V10_1	-	26886213	26890326	79.778564	14.276858	23.095207
STRG.829	-	SM_V10_1	+	26907915	26921575	2059.720947	214.161697	346.442322
STRG.830	-	SM_V10_1	+	26943949	26945706	9.184191	0.829766	1.342285
STRG.831	-	SM_V10_1	.	26948324	26954886	11.519202	1.054651	1.706074
STRG.832	-	SM_V10_1	.	26955917	26959044	8.825356	0.794609	1.285413
STRG.833	-	SM_V10_1	-	26974987	27023157	61.012432	5.795884	9.375812
STRG.834	-	SM_V10_1	+	27043161	27055225	146.361755	21.141968	34.200665
STRG.835	-	SM_V10_1	-	27055230	27070293	123.248802	13.139652	21.255583
STRG.836	-	SM_V10_1	-	27106739	27164671	122.468430	33.342182	53.936554
STRG.837	-	SM_V10_1	-	27218822	27232280	487.325317	56.329521	91.122421
STRG.838	-	SM_V10_1	-	27243719	27269227	239.467804	25.199009	40.763603
STRG.839	-	SM_V10_1	+	27286336	27371486	48.768608	12.173490	19.692654
STRG.840	-	SM_V10_1	.	27466295	27467296	4.705077	0.458814	0.742208
STRG.841	-	SM_V10_1	-	27485572	27534411	125.547569	13.208730	21.367327
STRG.842	-	SM_V10_1	+	27554262	27584016	458.672607	66.682663	107.870338
STRG.843	-	SM_V10_1	-	27589651	27647271	5.681376	0.563609	0.911732
STRG.844	-	SM_V10_1	-	27654761	27662028	834.406372	84.151672	136.129395
STRG.845	-	SM_V10_1	+	27668655	27689205	102.736481	9.246668	14.958031
STRG.846	-	SM_V10_1	-	27691196	27691898	41.401405	4.970059	8.039902
STRG.847	-	SM_V10_1	.	27700346	27702685	26.891945	2.420812	3.916068
STRG.848	-	SM_V10_1	+	27705585	27715892	483.464355	44.819302	72.502716
STRG.849	-	SM_V10_1	-	27718936	27801690	48.041199	4.365268	7.061551
STRG.850	-	SM_V10_1	+	27885145	27902610	110.531616	20.234682	32.732983
STRG.851	-	SM_V10_1	-	27930199	28013455	186.125885	23.661396	38.276260
STRG.852	-	SM_V10_1	-	28018063	28037035	802.781677	72.250786	116.877724
STRG.853	-	SM_V10_1	.	28040780	28043725	24.956978	2.246471	3.634043
STRG.854	-	SM_V10_1	+	28055139	28076471	426.634552	38.726711	62.646931
STRG.855	-	SM_V10_1	.	28084585	28085220	12.381041	1.114630	1.803100
STRG.856	-	SM_V10_1	+	28201645	28256920	29.188957	9.278131	15.008928
STRG.857	-	SM_V10_1	.	28271537	28271793	10.596689	0.954037	1.543315
STRG.858	-	SM_V10_1	.	28272016	28272589	5.959859	0.536720	0.868235
STRG.859	-	SM_V10_1	.	28291837	28292523	11.851754	1.066994	1.726041
STRG.860	-	SM_V10_1	.	28297502	28298486	4.893956	0.440788	0.713049
STRG.861	-	SM_V10_1	-	28327167	28396872	99.533875	8.958102	14.491228
STRG.862	-	SM_V10_1	.	28397105	28397308	5.500038	0.495006	0.800756
STRG.863	-	SM_V10_1	.	28417170	28419188	8.484900	0.763975	1.235858
STRG.864	-	SM_V10_1	-	28471096	28487832	130.827469	31.490776	50.941593
STRG.865	-	SM_V10_1	+	28492453	28534151	146.294022	23.988138	38.804825
STRG.866	-	SM_V10_1	-	28534398	28550035	191.287811	42.539055	68.814034
STRG.867	-	SM_V10_1	.	28570482	28571817	48.881527	4.399693	7.117239
STRG.868	-	SM_V10_1	.	28587913	28588623	6.200932	0.558417	0.903333
STRG.869	-	SM_V10_1	+	28593337	28602916	181.590942	16.393078	26.518545
STRG.870	-	SM_V10_1	-	28640595	28646652	171.305466	35.030426	56.667568
STRG.871	-	SM_V10_1	+	28661270	28699880	396.512390	45.416355	73.468544
STRG.872	-	SM_V10_1	-	28701401	28711737	166.762619	17.373058	28.103827
STRG.873	-	SM_V10_1	.	28727654	28730092	34.574001	3.112008	5.034194
STRG.874	-	SM_V10_1	.	28732641	28733836	8.125100	0.731593	1.183474
STRG.875	-	SM_V10_1	+	28735387	28749754	191.091064	23.875484	38.622585
STRG.876	-	SM_V10_1	+	28766860	28776867	2567.154785	231.045639	373.754974
STRG.877	-	SM_V10_1	+	28785845	28869937	16.002769	4.222054	6.829879
STRG.878	-	SM_V10_1	-	28870066	28874754	291.403748	27.473171	44.442448
STRG.879	-	SM_V10_1	+	28886040	28893447	334.638977	30.118250	48.721306
STRG.880	-	SM_V10_1	+	28920929	28954364	7.871296	0.708750	1.146522
STRG.881	-	SM_V10_1	-	28957593	28961136	341.616333	76.130936	123.154510
STRG.882	-	SM_V10_1	.	28962227	28962737	204.502930	18.454163	29.852692
STRG.883	-	SM_V10_1	-	28975622	29009193	6.091760	0.641582	1.037866
STRG.884	-	SM_V10_1	-	29029370	29081331	54.714687	5.195850	8.405157
STRG.885	-	SM_V10_1	+	29089870	29090341	1433.437134	130.441589	211.011093
STRG.886	-	SM_V10_1	.	29092665	29094140	18.217459	1.639911	2.652830
STRG.887	-	SM_V10_1	-	29096464	29104516	1253.727905	112.836197	182.531403
STRG.888	-	SM_V10_1	+	29116246	29130474	90.312180	10.772247	17.425911
STRG.889	-	SM_V10_1	-	29125737	29185666	58.690342	5.377709	8.699344
STRG.890	-	SM_V10_1	+	29224820	29234796	965.331543	86.881386	140.545166
STRG.891	-	SM_V10_1	-	29234798	29238426	402.408081	39.036144	63.147488
STRG.892	-	SM_V10_1	.	29243446	29247429	21.441803	1.929774	3.121732
STRG.893	-	SM_V10_1	-	29274278	29277029	1.195611	0.107606	0.174070
STRG.894	-	SM_V10_1	+	29311260	29318346	19.410328	4.957623	8.019784
STRG.895	-	SM_V10_1	+	29329023	29337832	33.650185	3.297154	5.333699
STRG.896	-	SM_V10_1	+	29363527	29366746	3.050336	0.274861	0.444634
STRG.897	-	SM_V10_1	-	29366863	29372651	7.116714	0.640508	1.036129
STRG.898	-	SM_V10_1	-	29376196	29378666	1.324033	0.119164	0.192767
STRG.899	-	SM_V10_1	-	29381973	29393748	4.150218	0.722928	1.169457
STRG.900	-	SM_V10_1	.	29405561	29405767	6.012060	0.541418	0.875835
STRG.901	-	SM_V10_1	.	29415854	29416366	5.736390	0.516608	0.835699
STRG.902	-	SM_V10_1	+	29419706	29436753	1159.657593	112.735367	182.368301
STRG.903	-	SM_V10_1	-	29443670	29452886	238.545944	87.535461	141.603256
STRG.904	-	SM_V10_1	+	29461919	29494618	20.373053	7.648696	12.373044
STRG.905	-	SM_V10_1	+	29513330	29533970	6.347314	0.869421	1.406433
STRG.906	-	SM_V10_1	+	29542661	29637759	9.348391	5.053534	8.174935
Smp_129830	Smp_129830	SM_V10_1	+	29729218	29859502	22.252317	2.002721	3.239736
Smp_200710	-	SM_V10_1	-	29747378	29747530	0.000000	0.000000	0.000000
Smp_014170	-	SM_V10_1	-	29944075	29960921	919.963013	82.797173	133.938263
Smp_098330	-	SM_V10_1	+	29974186	29977130	547.165649	49.245205	79.662346
Smp_098320	Smp_098320	SM_V10_1	-	29978145	30003832	172.311172	16.329363	26.415474
Smp_347350	Smp_347350	SM_V10_1	+	30010351	30022919	443.020111	39.872055	64.499710
Smp_210830	-	SM_V10_1	+	30025976	30027899	1085.248291	97.672935	158.002289
Smp_024490	-	SM_V10_1	-	30056712	30064942	417.556946	37.580357	60.792507
Smp_024500	Smp_024500	SM_V10_1	+	30085661	30098067	361.696198	32.552853	52.659683
