Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_161450	Smp_161450	SM_V10_1	-	70231499	70347471	42.107094	3.501865	7.995033
Smp_345280	Smp_345280	SM_V10_1	-	70416128	70457407	172.794662	14.370585	32.809177
Smp_072500	Smp_072500	SM_V10_1	+	70466352	70483136	6.217005	0.517042	1.180447
Smp_072490	-	SM_V10_1	-	70483793	70500888	330.271057	27.469143	62.714211
Smp_301420	Smp_301420	SM_V10_1	+	70524751	70610676	128.342728	10.674198	24.370033
Smp_072470	-	SM_V10_1	+	70616057	70629492	1.370093	0.113945	0.260145
Smp_072460	-	SM_V10_1	-	70645334	70650895	14.778983	1.231162	2.810839
Smp_072450	-	SM_V10_1	-	70774320	70776363	30.115728	2.506503	5.722544
Smp_320050	-	SM_V10_1	+	70810492	70811419	1.242713	0.103837	0.237067
Smp_072440	-	SM_V10_1	-	70819794	70851153	109.265594	9.087147	20.746672
Smp_176960	Smp_176960	SM_V10_1	+	70860546	70871542	263.649933	21.926630	50.060219
Smp_348220	-	SM_V10_1	+	70876738	70880970	373.069916	31.027100	70.837311
STRG.719	-	SM_V10_1	+	25309670	25318097	86.180878	16.228811	37.051651
STRG.720	-	SM_V10_1	-	25318688	25336422	29.135174	6.081129	13.883694
STRG.721	-	SM_V10_1	+	25338913	25352888	3688.890625	306.789124	700.423645
STRG.722	-	SM_V10_1	.	25355734	25359787	6.106561	0.507856	1.159476
STRG.723	-	SM_V10_1	-	25399274	25407920	195.637878	16.270357	37.146503
STRG.724	-	SM_V10_1	-	25423802	25425565	53.732037	4.468661	10.202306
STRG.725	-	SM_V10_1	-	25470235	25501412	519.485535	47.851707	109.249214
STRG.726	-	SM_V10_1	+	25523598	25540374	289.933624	79.517288	181.544220
STRG.727	-	SM_V10_1	+	25544699	25618737	133.114136	11.070528	25.274887
STRG.728	-	SM_V10_1	+	25626996	25661203	82.419601	45.824936	104.621933
STRG.729	-	SM_V10_1	+	25662508	25682825	122.395454	13.907050	31.750891
STRG.730	-	SM_V10_1	-	25686892	25693583	99.153580	13.623359	31.103199
STRG.731	-	SM_V10_1	+	25714117	25726781	165.052338	36.381847	83.062614
STRG.732	-	SM_V10_1	-	25727878	25731483	1009.012756	83.915237	191.585083
STRG.733	-	SM_V10_1	+	25741775	25757371	281.143311	23.614378	53.913475
STRG.734	-	SM_V10_1	-	25761015	25786922	104.931175	11.546726	26.362083
STRG.735	-	SM_V10_1	.	25790183	25790513	7.734184	0.643219	1.468519
STRG.736	-	SM_V10_1	+	25806446	25828015	52.549904	7.614288	17.384018
STRG.737	-	SM_V10_1	+	25835357	26004381	33.091434	3.379109	7.714771
STRG.738	-	SM_V10_1	-	26007609	26011103	1826.078613	174.950302	399.425293
STRG.739	-	SM_V10_1	+	26023047	26026974	1097.901001	98.163406	224.114777
STRG.740	-	SM_V10_1	+	26108377	26171952	124.060410	10.317569	23.555820
STRG.741	-	SM_V10_1	-	26183484	26185974	253.945038	25.206308	57.547981
STRG.742	-	SM_V10_1	.	26189547	26190240	13.847835	1.154302	2.635362
STRG.743	-	SM_V10_1	+	26198366	26230939	10.007281	1.834056	4.187294
STRG.744	-	SM_V10_1	-	26226988	26231584	24.944681	2.114367	4.827266
STRG.745	-	SM_V10_1	-	26231673	26247943	10.426407	1.362145	3.109883
STRG.746	-	SM_V10_1	-	26275412	26294165	12.879703	1.071149	2.445518
STRG.747	-	SM_V10_1	+	26355382	26373108	42.642506	7.939963	18.127562
STRG.748	-	SM_V10_1	-	26410298	26421722	12.949913	1.575037	3.595934
STRG.749	-	SM_V10_1	.	26412080	26413234	8.033335	0.668890	1.527128
STRG.750	-	SM_V10_1	.	26429543	26431057	5.059943	0.420815	0.960753
STRG.751	-	SM_V10_1	.	26431967	26432353	7.640506	0.635429	1.450735
STRG.752	-	SM_V10_1	-	26439389	26452475	95.147346	13.485923	30.789421
STRG.753	-	SM_V10_1	+	26458389	26475031	281.673370	25.586212	58.415333
STRG.754	-	SM_V10_1	-	26491065	26546233	1317.881958	155.785172	355.669800
STRG.755	-	SM_V10_1	.	26546596	26548173	10.959333	0.912821	2.084041
STRG.756	-	SM_V10_1	+	26562619	26580753	182.048080	23.991964	54.775539
STRG.757	-	SM_V10_1	-	26580758	26585005	512.632080	63.396881	144.740067
STRG.758	-	SM_V10_1	+	26585129	26599454	977.954529	103.916260	237.248993
STRG.759	-	SM_V10_1	+	26610164	26656917	198.272568	16.489491	37.646805
STRG.760	-	SM_V10_1	.	26658714	26660911	9.865003	0.820450	1.873152
STRG.761	-	SM_V10_1	-	26662248	26665474	565.385498	47.020672	107.351883
STRG.762	-	SM_V10_1	.	26668412	26668612	5.000000	0.415849	0.949415
STRG.763	-	SM_V10_1	-	26670957	26685853	815.149719	67.792488	154.775574
STRG.764	-	SM_V10_1	+	26701944	26709978	135.903473	34.421650	78.587334
STRG.765	-	SM_V10_1	-	26713862	26715020	842.889954	70.099518	160.042725
STRG.766	-	SM_V10_1	+	26715112	26747958	283.979065	36.885086	84.211555
STRG.767	-	SM_V10_1	-	26763637	26778278	331.451813	35.654575	81.402199
STRG.768	-	SM_V10_1	+	26783614	26806578	521.797607	43.395676	99.075737
STRG.769	-	SM_V10_1	+	26813464	26821282	115.759521	17.398760	39.722736
STRG.770	-	SM_V10_1	+	26824317	26838147	19.240788	1.878306	4.288321
STRG.771	-	SM_V10_1	-	26839189	26902848	409.001770	74.842018	170.870224
STRG.772	-	SM_V10_1	+	26879314	26885497	1150.030640	97.426651	222.432709
STRG.773	-	SM_V10_1	-	26886213	26890336	94.186287	13.384499	30.557863
STRG.774	-	SM_V10_1	+	26908037	26921512	1157.198364	96.239563	219.722519
STRG.775	-	SM_V10_1	.	26943921	26947849	17.259472	1.462654	3.339354
STRG.776	-	SM_V10_1	.	26948490	26959050	27.757528	2.309057	5.271759
STRG.777	-	SM_V10_1	-	26975000	27023141	68.574173	5.703018	13.020439
STRG.778	-	SM_V10_1	.	27028745	27029098	11.947636	0.994009	2.269400
STRG.779	-	SM_V10_1	+	27043161	27055225	111.388466	23.309975	53.218510
STRG.780	-	SM_V10_1	-	27055230	27070255	74.065071	14.663097	33.477005
STRG.781	-	SM_V10_1	.	27102209	27106491	10.884686	0.905608	2.067574
STRG.782	-	SM_V10_1	-	27106739	27164671	106.739517	22.625137	51.654968
STRG.783	-	SM_V10_1	-	27219082	27232280	1081.116821	106.258240	242.595917
STRG.784	-	SM_V10_1	-	27243758	27269227	55.259293	9.761682	22.286688
STRG.785	-	SM_V10_1	+	27286336	27371648	18.705708	6.627075	15.130133
STRG.786	-	SM_V10_1	+	27447273	27462966	5.983443	0.744473	1.699691
STRG.787	-	SM_V10_1	-	27485595	27534411	260.314178	26.622366	60.780952
STRG.788	-	SM_V10_1	+	27554285	27584016	471.161652	65.646584	149.876328
STRG.789	-	SM_V10_1	-	27603678	27647271	8.443553	0.702214	1.603209
STRG.790	-	SM_V10_1	-	27654804	27662160	536.143616	46.380802	105.891014
STRG.791	-	SM_V10_1	+	27668655	27689205	230.676865	22.699833	51.825504
STRG.792	-	SM_V10_1	-	27691196	27692264	54.481144	6.477463	14.788558
STRG.793	-	SM_V10_1	.	27700346	27703567	43.860218	3.648061	8.328811
STRG.794	-	SM_V10_1	+	27705585	27715892	486.886963	40.518066	92.505936
STRG.795	-	SM_V10_1	-	27718868	27801676	16.663752	4.559445	10.409572
STRG.796	-	SM_V10_1	+	27867646	27870381	1.508728	0.125870	0.287372
STRG.797	-	SM_V10_1	.	27877799	27878007	7.636205	0.635466	1.450819
STRG.798	-	SM_V10_1	+	27885145	27904194	114.433777	18.282494	41.740368
STRG.799	-	SM_V10_1	-	27930199	28013455	174.973038	18.983322	43.340420
STRG.800	-	SM_V10_1	-	28015074	28037146	484.082855	50.447559	115.175743
STRG.801	-	SM_V10_1	.	28038336	28043674	12.634406	1.052718	2.403439
STRG.802	-	SM_V10_1	+	28055139	28076471	842.349731	70.055565	159.942352
STRG.803	-	SM_V10_1	-	28091647	28100015	2.326728	0.193504	0.441785
STRG.804	-	SM_V10_1	.	28177675	28178554	7.453156	0.620243	1.416063
STRG.805	-	SM_V10_1	+	28201789	28256920	103.310349	8.592271	19.616831
STRG.806	-	SM_V10_1	-	28327167	28396872	199.816299	17.108486	39.060020
STRG.807	-	SM_V10_1	.	28417132	28419190	28.905621	2.404533	5.489738
STRG.808	-	SM_V10_1	-	28471096	28487832	612.334717	53.360786	121.826866
STRG.809	-	SM_V10_1	+	28492486	28534151	729.009521	60.629028	138.420853
STRG.810	-	SM_V10_1	-	28534398	28550048	136.558350	20.731588	47.331844
STRG.811	-	SM_V10_1	.	28555982	28557955	6.062753	0.504317	1.151395
STRG.812	-	SM_V10_1	.	28566772	28567161	6.760684	0.562653	1.284581
STRG.813	-	SM_V10_1	.	28570482	28571808	38.462788	3.199180	7.303979
STRG.814	-	SM_V10_1	+	28593346	28602916	267.781799	22.270655	50.845657
STRG.815	-	SM_V10_1	-	28640619	28646652	113.507698	20.971777	47.880219
STRG.816	-	SM_V10_1	+	28661159	28699880	280.418610	29.482262	67.310318
STRG.817	-	SM_V10_1	-	28701401	28711916	136.545410	16.759163	38.262482
STRG.818	-	SM_V10_1	.	28727656	28730438	11.191112	0.931411	2.126485
STRG.819	-	SM_V10_1	+	28735410	28749754	183.110977	15.228946	34.768883
STRG.820	-	SM_V10_1	+	28766843	28782166	1043.407959	103.721153	236.803574
STRG.821	-	SM_V10_1	+	28785765	28868194	52.175861	10.943281	24.984371
STRG.822	-	SM_V10_1	-	28871344	28874754	390.465240	34.038586	77.712769
STRG.823	-	SM_V10_1	+	28886040	28893718	303.021088	28.611423	65.322136
STRG.824	-	SM_V10_1	+	28920929	28954364	29.069485	2.417980	5.520438
STRG.825	-	SM_V10_1	-	28957593	28961136	197.695801	37.204170	84.940048
STRG.826	-	SM_V10_1	-	28973293	29009239	15.917997	1.427935	3.260087
STRG.827	-	SM_V10_1	-	29029370	29081316	135.241135	11.247422	25.678751
STRG.828	-	SM_V10_1	+	29089870	29090341	348.541229	29.285318	66.860680
STRG.829	-	SM_V10_1	.	29091462	29094125	11.651642	0.969413	2.213245
STRG.830	-	SM_V10_1	-	29096464	29104516	590.801880	49.134441	112.177788
STRG.831	-	SM_V10_1	+	29116250	29130474	76.277122	7.027133	16.043499
STRG.832	-	SM_V10_1	-	29125737	29185666	52.884174	4.519668	10.318757
STRG.833	-	SM_V10_1	+	29224820	29234796	1401.374268	116.546967	266.085907
STRG.834	-	SM_V10_1	-	29234798	29238426	711.963867	60.454330	138.021988
STRG.835	-	SM_V10_1	.	29242764	29247972	27.258244	2.266991	5.175720
STRG.836	-	SM_V10_1	-	29265986	29281719	12.865320	1.352517	3.087903
STRG.837	-	SM_V10_1	+	29311260	29318318	6.760383	2.114048	4.826537
STRG.838	-	SM_V10_1	+	29329053	29337693	9.012528	0.779390	1.779409
STRG.839	-	SM_V10_1	+	29363015	29366392	2.653688	0.221092	0.504770
STRG.840	-	SM_V10_1	-	29366811	29393888	2.310343	0.192141	0.438674
STRG.841	-	SM_V10_1	+	29411547	29436753	467.468689	43.652882	99.662964
STRG.842	-	SM_V10_1	-	29443640	29452886	218.788620	62.940292	143.697632
STRG.843	-	SM_V10_1	+	29461930	29494616	21.968540	8.784466	20.055626
STRG.844	-	SM_V10_1	+	29513330	29533970	21.024412	2.864684	6.540298
STRG.845	-	SM_V10_1	+	29542703	29638291	200.773819	18.218470	41.594196
STRG.846	-	SM_V10_1	.	29673673	29674289	16.132177	1.342039	3.063982
STRG.847	-	SM_V10_1	.	29676212	29681005	6.280632	0.522729	1.193431
STRG.848	-	SM_V10_1	.	29681233	29685677	5.292734	0.440570	1.005855
STRG.849	-	SM_V10_1	.	29685880	29690375	9.263870	0.770832	1.759870
STRG.850	-	SM_V10_1	+	29729218	29860493	142.525452	14.660729	33.471600
STRG.851	-	SM_V10_1	-	29747378	29747530	0.279148	0.023216	0.053003
STRG.852	-	SM_V10_1	-	29944075	29960921	1564.729614	131.540527	300.317383
STRG.853	-	SM_V10_1	+	29974186	29977130	272.878998	61.375843	140.125870
STRG.854	-	SM_V10_1	-	29978145	30003832	205.162216	19.000557	43.379765
STRG.855	-	SM_V10_1	+	30010351	30022919	495.298309	41.664444	95.123207
STRG.856	-	SM_V10_1	+	30025976	30027899	370.972900	30.852619	70.438965
STRG.857	-	SM_V10_1	-	30056712	30064942	479.604889	40.039730	91.413857
STRG.858	-	SM_V10_1	+	30085334	30098067	298.365906	29.339745	66.984947
STRG.859	-	SM_V10_1	-	30098070	30108337	153.123581	21.711281	49.568562
STRG.860	-	SM_V10_1	.	30120872	30124695	20.007660	1.664477	3.800130
STRG.861	-	SM_V10_1	+	30125908	30134048	385.943848	32.754429	74.780945
STRG.862	-	SM_V10_1	+	30147716	30177401	24.857971	18.966467	43.301937
STRG.863	-	SM_V10_1	+	30227807	30281534	6.657670	3.089949	7.054596
STRG.864	-	SM_V10_1	+	30285436	30325277	396.716278	52.107391	118.965271
STRG.865	-	SM_V10_1	-	30328145	30331888	671.140015	55.815819	127.431908
STRG.866	-	SM_V10_1	+	30345202	30354314	356.715546	29.814106	68.067947
STRG.867	-	SM_V10_1	+	30358489	30366038	43.413940	5.429749	12.396544
STRG.868	-	SM_V10_1	-	30366324	30453020	99.135185	8.423872	19.232363
STRG.869	-	SM_V10_1	.	30463975	30466735	5.843633	0.486396	1.110480
STRG.870	-	SM_V10_1	+	30473552	30508889	122.609329	17.312841	39.526581
STRG.871	-	SM_V10_1	+	30510634	30545607	287.085114	34.046177	77.730103
STRG.872	-	SM_V10_1	+	30551684	30565189	20.872597	1.824457	4.165380
STRG.873	-	SM_V10_1	.	30572741	30579159	5.951395	0.495358	1.130941
STRG.874	-	SM_V10_1	.	30582715	30583360	6.249226	0.520127	1.187491
STRG.875	-	SM_V10_1	-	30586753	30588233	284.233490	23.638474	53.968494
STRG.876	-	SM_V10_1	-	30610030	30613270	135.438721	11.263854	25.716265
STRG.877	-	SM_V10_1	-	30621415	30632411	65.884918	7.903131	18.043468
STRG.878	-	SM_V10_1	+	30631154	30641393	299.762909	31.096987	70.996864
STRG.879	-	SM_V10_1	-	30742772	30746250	39.185593	3.258897	7.440317
STRG.880	-	SM_V10_1	-	30795525	30843069	93.292297	10.242006	23.383307
STRG.881	-	SM_V10_1	+	30850512	30860836	146.374680	12.460795	28.448977
STRG.882	-	SM_V10_1	+	30863205	30876317	4.632623	0.677247	1.546207
STRG.883	-	SM_V10_1	-	30877203	30883685	183.494431	15.260439	34.840786
STRG.884	-	SM_V10_1	+	30890622	30942804	38.510029	4.359549	9.953192
STRG.885	-	SM_V10_1	+	30943817	30950104	98.010429	8.151513	18.610546
STRG.886	-	SM_V10_1	-	30952398	30967808	145.360855	12.089098	27.600361
STRG.887	-	SM_V10_1	-	30993683	31006348	138.871262	12.992590	29.663105
STRG.888	-	SM_V10_1	+	31015202	31057038	298.864899	25.431293	58.061646
STRG.889	-	SM_V10_1	.	31070164	31071722	9.000377	0.748931	1.709869
STRG.890	-	SM_V10_1	+	31077992	31083372	2897.382324	240.963211	550.137939
STRG.891	-	SM_V10_1	+	31087429	31116208	40.125931	14.001670	31.966911
STRG.892	-	SM_V10_1	-	31118910	31130188	4.364671	0.521724	1.191137
STRG.893	-	SM_V10_1	.	31142678	31143051	8.046054	0.669565	1.528668
STRG.894	-	SM_V10_1	+	31146592	31180816	313.300903	26.284494	60.009560
STRG.895	-	SM_V10_1	-	31180846	31184308	43.965897	3.656454	8.347972
STRG.896	-	SM_V10_1	+	31190800	31213114	26.021393	5.023868	11.469886
STRG.897	-	SM_V10_1	.	31214798	31215706	9.331833	0.776497	1.772803
STRG.898	-	SM_V10_1	-	31272354	31287806	84.026123	186.780441	426.434448
STRG.899	-	SM_V10_1	+	31287951	31293828	67.926285	5.688736	12.987831
STRG.900	-	SM_V10_1	-	31296749	31311836	213.019562	17.715918	40.446835
STRG.901	-	SM_V10_1	+	31318596	31323623	1029.610229	94.285210	215.260574
STRG.902	-	SM_V10_1	.	31327689	31328664	4.846450	0.407810	0.931063
STRG.903	-	SM_V10_1	+	31339960	31366014	16.932266	7.590701	17.330166
STRG.904	-	SM_V10_1	-	31391880	31402236	1099.233276	93.555672	213.594955
STRG.905	-	SM_V10_1	.	31407127	31408455	16.026806	1.333193	3.043785
STRG.906	-	SM_V10_1	-	31438819	31459186	251.868134	26.673155	60.896908
STRG.907	-	SM_V10_1	-	31473322	31492766	110.131470	16.975182	38.755676
STRG.908	-	SM_V10_1	-	31513651	31519352	560.010925	46.573700	106.331413
STRG.909	-	SM_V10_1	+	31574025	31643063	110.216759	11.963846	27.314404
STRG.910	-	SM_V10_1	-	31661287	31671943	914.438110	91.615204	209.164703
STRG.911	-	SM_V10_1	.	31677627	31680180	11.860241	0.986791	2.252923
STRG.912	-	SM_V10_1	+	31703566	31730809	528.228333	44.102394	100.689232
STRG.913	-	SM_V10_1	-	31735619	31771425	1091.164673	90.747459	207.183578
STRG.914	-	SM_V10_1	-	31778603	31795060	57.906376	11.820617	26.987398
STRG.915	-	SM_V10_1	+	31798036	31811056	147.022079	27.606365	63.027512
STRG.916	-	SM_V10_1	-	31809600	31814552	962.514709	87.385582	199.508163
STRG.917	-	SM_V10_1	+	31827229	31843121	233.715363	32.341484	73.838142
STRG.918	-	SM_V10_1	-	31845031	31853622	12.318810	1.024502	2.339019
STRG.919	-	SM_V10_1	-	31855947	31858424	4.275679	0.355590	0.811839
STRG.920	-	SM_V10_1	+	31870727	31882000	38.539356	6.403873	14.620548
STRG.921	-	SM_V10_1	+	31894029	31901686	28.526346	2.372839	5.417379
STRG.922	-	SM_V10_1	+	31911406	31933849	310.392426	29.688845	67.781967
STRG.923	-	SM_V10_1	.	31990131	31993280	71.547760	5.952171	13.589275
STRG.924	-	SM_V10_1	.	31996987	32001094	4.839996	0.402948	0.919962
STRG.925	-	SM_V10_1	.	32001418	32004246	10.556402	0.890895	2.033983
STRG.926	-	SM_V10_1	-	32010027	32012482	15.824317	1.316040	3.004623
STRG.927	-	SM_V10_1	+	32042366	32042944	2699.830078	232.985626	531.924500
STRG.928	-	SM_V10_1	-	32046491	32058351	210.997528	22.923908	52.337086
STRG.929	-	SM_V10_1	+	32065187	32076470	308.838806	25.685215	58.641365
STRG.930	-	SM_V10_1	+	32083743	32151488	334.640656	27.831049	63.540474
STRG.931	-	SM_V10_1	+	32158803	32225201	334.780640	50.188068	114.583313
STRG.932	-	SM_V10_1	-	32233346	32255899	5.964716	1.088589	2.485333
STRG.933	-	SM_V10_1	-	32259723	32259965	0.993048	0.082588	0.188554
STRG.934	-	SM_V10_1	.	32265850	32266241	16.202814	1.347944	3.077463
STRG.935	-	SM_V10_1	+	32268499	32276627	266.473572	22.871218	52.216789
STRG.936	-	SM_V10_1	+	32290824	32329625	4.467071	0.371933	0.849153
STRG.937	-	SM_V10_1	+	32317356	32318201	1.225326	0.102331	0.233631
STRG.938	-	SM_V10_1	+	32329776	32334499	1.903697	0.158749	0.362436
STRG.939	-	SM_V10_1	+	32334701	32348664	54.815701	5.213103	11.901924
STRG.940	-	SM_V10_1	-	32355378	32381929	110.503082	10.484694	23.937380
STRG.941	-	SM_V10_1	+	32396813	32411486	482.627991	48.634285	111.035896
STRG.942	-	SM_V10_1	-	32462830	32463291	855.448242	71.143936	162.427200
STRG.943	-	SM_V10_1	+	32468734	32470410	449.937805	71.259247	162.690460
STRG.944	-	SM_V10_1	-	32487977	32517851	174.340393	22.376995	51.088440
STRG.945	-	SM_V10_1	-	32589724	32614887	112.407463	10.470073	23.904001
STRG.946	-	SM_V10_1	.	32664716	32665232	4.752417	0.395664	0.903333
STRG.947	-	SM_V10_1	-	32690362	32711811	4667.544922	524.606201	1197.717285
STRG.948	-	SM_V10_1	+	32719605	32724634	652.826355	76.209770	173.992905
STRG.949	-	SM_V10_1	-	32724535	32741951	256.821655	21.515488	49.121555
STRG.950	-	SM_V10_1	+	32750066	32781528	270.884003	77.647583	177.275528
STRG.951	-	SM_V10_1	-	32785385	32797228	221.937027	31.937277	72.915314
STRG.952	-	SM_V10_1	.	32804581	32808703	19.138834	1.592100	3.634890
STRG.953	-	SM_V10_1	+	32814475	32833339	444.524597	76.435425	174.508087
STRG.954	-	SM_V10_1	-	32833343	32842518	374.411194	55.845364	127.499359
STRG.955	-	SM_V10_1	+	32848985	32852740	266.749817	23.324574	53.251835
STRG.956	-	SM_V10_1	-	32853219	32872655	15.016885	2.240257	5.114684
STRG.957	-	SM_V10_1	-	32878423	32897524	209.184692	22.511335	51.395149
STRG.958	-	SM_V10_1	+	32904663	32922167	30.642780	2.615048	5.970360
STRG.959	-	SM_V10_1	-	32922314	32956669	189.551865	20.665224	47.180328
STRG.960	-	SM_V10_1	+	32942323	32942787	57.718117	4.807692	10.976338
STRG.961	-	SM_V10_1	+	32964883	32993299	199.549454	17.651533	40.299839
STRG.962	-	SM_V10_1	-	32995664	33056289	115.331902	12.355513	28.208609
STRG.963	-	SM_V10_1	+	33070402	33073946	15.690972	1.305557	2.980690
STRG.964	-	SM_V10_1	+	33094153	33126691	406.431274	33.801521	77.171524
STRG.965	-	SM_V10_1	-	33128587	33143219	225.831146	65.009361	148.421478
STRG.966	-	SM_V10_1	+	33161573	33192917	166.541870	14.136752	32.275318
STRG.967	-	SM_V10_1	-	33192828	33198273	519.088440	43.170349	98.561310
STRG.968	-	SM_V10_1	+	33208703	33211858	330.139160	40.268799	91.936836
STRG.969	-	SM_V10_1	-	33216635	33236409	37.169418	3.444503	7.864071
STRG.970	-	SM_V10_1	+	33247803	33265594	211.905151	17.623623	40.236118
STRG.971	-	SM_V10_1	-	33267871	33284820	174.393707	19.853065	45.326111
STRG.972	-	SM_V10_1	+	33301063	33307561	2226.615967	185.178436	422.776917
STRG.973	-	SM_V10_1	-	33312141	33340025	313.403198	53.047985	121.112724
STRG.974	-	SM_V10_1	.	33340777	33344193	57.287144	4.769724	10.889655
STRG.975	-	SM_V10_1	.	33347668	33349383	10.566196	0.879273	2.007449
STRG.976	-	SM_V10_1	+	33364920	33390945	529.155701	44.007980	100.473686
STRG.977	-	SM_V10_1	.	33403191	33404694	8.296925	0.690547	1.576574
STRG.978	-	SM_V10_1	+	33409471	33450297	591.865295	113.919296	260.086731
STRG.979	-	SM_V10_1	+	33445666	33480856	6.934685	1.563474	3.569534
STRG.980	-	SM_V10_1	+	33493333	33514840	888.278992	74.539619	170.179810
STRG.981	-	SM_V10_1	-	33551130	33577102	249.046677	20.712278	47.287758
STRG.982	-	SM_V10_1	+	33607686	33608799	14.803028	1.231490	2.811588
STRG.983	-	SM_V10_1	.	33622475	33622912	11.435697	0.951585	2.172544
STRG.984	-	SM_V10_1	-	33629060	33651742	1298.880615	108.022453	246.623734
STRG.985	-	SM_V10_1	+	33664616	33685581	787.475586	76.133591	173.818970
STRG.986	-	SM_V10_1	+	33695299	33702188	478.724731	42.542229	97.127258
STRG.987	-	SM_V10_1	.	33703381	33706044	12.470774	1.037807	2.369395
STRG.988	-	SM_V10_1	+	33742116	33742684	5144.571289	479.180878	1094.007690
STRG.989	-	SM_V10_1	-	33750091	33756774	7.270184	0.604792	1.380788
STRG.990	-	SM_V10_1	-	33762598	33774375	9.937822	0.826691	1.887400
STRG.991	-	SM_V10_1	-	33780564	33830657	329.236572	27.584869	62.978428
STRG.992	-	SM_V10_1	-	33857827	33866435	271.209808	109.098076	249.079498
STRG.993	-	SM_V10_1	+	33894136	33895095	2381.321777	198.062057	452.191284
STRG.994	-	SM_V10_1	-	33917421	33922658	164.628677	14.840536	33.882114
STRG.995	-	SM_V10_1	-	33944033	33945488	413.688965	34.410942	78.562889
STRG.996	-	SM_V10_1	+	33957727	33960805	51.897682	4.365784	9.967427
STRG.997	-	SM_V10_1	+	33990340	34055047	135.014618	12.814977	29.257601
STRG.998	-	SM_V10_1	-	34057537	34095219	121.960587	10.530606	24.042202
STRG.999	-	SM_V10_1	.	34112381	34120586	204.126419	16.979195	38.764839
STRG.1000	-	SM_V10_1	.	34120960	34123785	90.505394	7.535951	17.205168
STRG.1001	-	SM_V10_1	.	34124159	34126988	116.810951	9.718804	22.188795
STRG.1002	-	SM_V10_1	.	34127362	34130360	215.368607	17.985472	41.062244
STRG.1003	-	SM_V10_1	-	34135895	34136282	5.828796	0.484914	1.107098
STRG.1004	-	SM_V10_1	.	34136283	34140789	408.250458	34.024521	77.680656
STRG.1005	-	SM_V10_1	-	34142303	34142764	526.613342	43.796318	99.990433
STRG.1006	-	SM_V10_1	-	34145622	34145963	112.507240	9.356899	21.362537
STRG.1007	-	SM_V10_1	-	34148541	34151282	216.659286	18.019573	41.140102
STRG.1008	-	SM_V10_1	-	34156555	34157603	231.440659	19.248386	43.945580
STRG.1009	-	SM_V10_1	.	34157850	34158657	5.854800	0.487387	1.112742
STRG.1010	-	SM_V10_1	.	34159557	34162788	37.614952	3.128742	7.143163
STRG.1011	-	SM_V10_1	.	34163171	34169216	174.083893	14.937569	34.103642
STRG.1012	-	SM_V10_1	.	34169618	34170329	234.818665	19.569998	44.679848
STRG.1013	-	SM_V10_1	.	34171387	34180248	131.665329	10.962499	25.028246
STRG.1014	-	SM_V10_1	-	34180526	34201926	344.040436	33.671093	76.873749
STRG.1015	-	SM_V10_1	-	34208321	34212016	1051.859253	92.231293	210.571289
STRG.1016	-	SM_V10_1	+	34226119	34248110	155.694870	34.041191	77.718719
STRG.1017	-	SM_V10_1	+	34251708	34276158	116.175835	11.459947	26.163961
STRG.1018	-	SM_V10_1	.	34277416	34278848	5.384943	0.448312	1.023532
STRG.1019	-	SM_V10_1	-	34283793	34306664	378.363800	31.467043	71.841728
STRG.1020	-	SM_V10_1	+	34326028	34332719	668.014099	55.556164	126.839088
STRG.1021	-	SM_V10_1	-	34341116	34369024	203.421356	24.106127	55.036186
STRG.1022	-	SM_V10_1	+	34384918	34389525	1277.712158	106.262108	242.604752
STRG.1023	-	SM_V10_1	.	34392170	34392566	2115.452148	175.960083	401.730713
STRG.1024	-	SM_V10_1	.	34399885	34402006	175.130371	14.565511	33.254208
STRG.1025	-	SM_V10_1	.	34403556	34403952	2117.185547	176.086243	402.018738
STRG.1026	-	SM_V10_1	-	34409757	34443980	194.332397	16.352419	37.333862
STRG.1027	-	SM_V10_1	+	34474640	34476028	2.927734	0.243801	0.556617
STRG.1028	-	SM_V10_1	-	34493523	34497810	83.229980	6.922040	15.803564
STRG.1029	-	SM_V10_1	+	34505984	34530720	49.287643	10.510497	23.996290
STRG.1030	-	SM_V10_1	+	34540707	34551020	328.461273	44.339382	101.230293
STRG.1031	-	SM_V10_1	-	34555072	34562918	204.821426	17.361805	39.638371
STRG.1032	-	SM_V10_1	+	34573814	34602223	9.462173	0.878962	2.006740
STRG.1033	-	SM_V10_1	+	34609742	34664283	435.894348	168.180847	383.970093
STRG.1034	-	SM_V10_1	-	34665551	34673234	201.981842	54.716843	124.922852
STRG.1035	-	SM_V10_1	+	34682051	34716169	731.702454	61.012131	139.295486
STRG.1036	-	SM_V10_1	+	34723314	34731037	541.664551	45.089767	102.943497
STRG.1037	-	SM_V10_1	-	34730971	34790530	127.642784	20.272587	46.283905
STRG.1038	-	SM_V10_1	+	34804064	34804804	11.837930	0.984824	2.248431
STRG.1039	-	SM_V10_1	-	34806675	34809830	538.731934	44.978455	102.689339
STRG.1040	-	SM_V10_1	+	34830881	34838142	202.535492	20.031637	45.733803
STRG.1041	-	SM_V10_1	+	34839674	34860018	173.463440	46.389263	105.910339
STRG.1042	-	SM_V10_1	-	34860031	34862143	114.435287	14.277394	32.596413
STRG.1043	-	SM_V10_1	+	34872104	34875966	68.421562	10.180945	23.243898
