Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.2170	-	SM_V10_1	-	71842399	71858758	270.007568	79.278465	147.580872
Smp_196370	-	SM_V10_1	+	71887412	72003586	2.157246	0.559368	1.041292
STRG.2171	-	SM_V10_1	+	71887667	71937059	3.054585	0.792045	1.474433
STRG.2172	-	SM_V10_1	+	71950641	71957894	2.038596	0.528602	0.984020
STRG.2173	-	SM_V10_1	+	71971880	72003748	2.962264	0.768107	1.429870
Smp_214180	-	SM_V10_1	+	72014602	72065104	3.660209	0.949082	1.766764
STRG.2174	-	SM_V10_1	+	72014602	72065104	3.660209	0.949082	1.766764
Smp_214190	Smp_214190	SM_V10_1	+	72074959	72116506	255.209152	66.175018	123.188156
STRG.2175	-	SM_V10_1	+	72074959	72116506	251.518219	67.054398	124.825157
Smp_065530	Smp_065530	SM_V10_1	-	72119872	72130002	0.419331	0.108731	0.202409
STRG.2176	-	SM_V10_1	-	72119931	72123334	1.481481	0.384144	0.715103
Smp_200090	Smp_200090	SM_V10_1	-	72167963	72169524	607.288452	157.468201	293.135040
STRG.2177	-	SM_V10_1	-	72167963	72169524	607.288452	157.468201	293.135040
Smp_157510	-	SM_V10_1	-	72221793	72257621	75.371468	19.543615	36.381428
STRG.2178	-	SM_V10_1	-	72221771	72257621	75.183968	37.689926	70.161705
STRG.2179	-	SM_V10_1	.	72263675	72264863	5.220986	1.353787	2.520143
STRG.2180	-	SM_V10_1	.	72265158	72266762	17.622433	4.569448	8.506258
STRG.2181	-	SM_V10_1	.	72267538	72268617	5.279141	1.368867	2.548215
STRG.2182	-	SM_V10_1	.	72269540	72271938	19.421068	5.035829	9.374451
STRG.2183	-	SM_V10_1	.	72272651	72277560	20.431288	5.297776	9.862079
STRG.2184	-	SM_V10_1	.	72296143	72297104	8.262074	2.142333	3.988061
Smp_065580	-	SM_V10_1	+	72307885	72336543	475.369965	123.262115	229.458664
Smp_302650	Smp_302650	SM_V10_1	-	72340323	72388147	40.901733	10.605706	19.743057
Smp_200100	Smp_200100	SM_V10_1	+	72395055	72397775	0.518192	0.134366	0.250129
Smp_065610	Smp_065610	SM_V10_1	-	72459966	72479561	776.825684	201.428726	374.969788
Smp_157540	-	SM_V10_1	+	72493875	72536141	43.095963	11.174662	20.802200
Smp_344870	Smp_344870	SM_V10_1	-	72537380	72606001	23.359354	6.057016	11.275441
Smp_341040	-	SM_V10_1	+	72614085	72615079	45.186932	11.716845	21.811501
Smp_157560	-	SM_V10_1	-	72622076	72677541	18.211254	4.722127	8.790480
Smp_157570	-	SM_V10_1	-	72685703	72724367	3.953076	3.423262	6.372576
Smp_157590	Smp_157590	SM_V10_1	-	72741908	72801960	72.718956	18.855825	35.101070
Smp_200110	-	SM_V10_1	+	72808801	72827551	6.373856	1.652723	3.076628
Smp_157620	Smp_157620	SM_V10_1	+	72835447	72967451	18.101095	4.693564	8.737308
STRG.2185	-	SM_V10_1	+	72307885	72336562	326.459412	127.403114	237.167343
STRG.2186	-	SM_V10_1	-	72340323	72388147	40.817703	10.597864	19.728462
STRG.2187	-	SM_V10_1	+	72395055	72397775	0.518192	0.134366	0.250129
STRG.2188	-	SM_V10_1	-	72459966	72479561	776.825684	201.428726	374.969788
STRG.2189	-	SM_V10_1	+	72493696	72536141	42.442287	32.492153	60.485790
STRG.2190	-	SM_V10_1	-	72537373	72606001	21.580540	6.174469	11.494087
STRG.2191	-	SM_V10_1	+	72614085	72615192	40.755413	11.433389	21.283831
STRG.2192	-	SM_V10_1	-	72621978	72677498	34.344120	8.905334	16.577732
STRG.2193	-	SM_V10_1	-	72685703	72724367	3.952877	5.444736	10.135652
STRG.2194	-	SM_V10_1	.	72739065	72739363	5.187291	1.345050	2.503879
STRG.2195	-	SM_V10_1	-	72741908	72801984	42.201088	19.194328	35.731216
STRG.2196	-	SM_V10_1	+	72808801	72827551	6.373856	1.652723	3.076628
STRG.2197	-	SM_V10_1	+	72835447	72967451	18.101095	4.693564	8.737308
Smp_157640	-	SM_V10_1	+	73038766	73040626	4.490596	1.164399	2.167588
Smp_170560	-	SM_V10_1	-	73147375	73195772	8.558503	2.219196	4.131146
Smp_170570	Smp_170570	SM_V10_1	-	73261818	73278712	331.815918	86.038940	160.165848
Smp_170580	Smp_170580	SM_V10_1	-	73290898	73298746	26.082870	6.763216	12.590069
Smp_247380	-	SM_V10_1	+	73303225	73348698	14.842368	3.848584	7.164335
Smp_247390	Smp_247390	SM_V10_1	+	73366278	73387442	67.603584	17.529427	32.631916
Smp_088920	Smp_088920	SM_V10_1	-	73393769	73453654	15.765124	4.087853	7.609745
Smp_088940	Smp_088940	SM_V10_1	+	73466641	73483433	35.432674	9.187593	17.103172
Smp_088950	Smp_088950	SM_V10_1	-	73486878	73508574	242.352280	64.143784	119.406914
Smp_170600	-	SM_V10_1	+	73522898	73539554	58.323948	15.123245	28.152689
Smp_170610	-	SM_V10_1	-	73602908	73604989	3.396263	0.880642	1.639359
STRG.2198	-	SM_V10_1	+	73038766	73040626	4.490596	1.164399	2.167588
STRG.2199	-	SM_V10_1	-	73147375	73195772	8.550435	2.269234	4.224295
STRG.2200	-	SM_V10_1	-	73261818	73278712	331.815918	86.038940	160.165848
STRG.2201	-	SM_V10_1	-	73290898	73298746	19.770359	6.745919	12.557870
STRG.2202	-	SM_V10_1	+	73303225	73348698	14.652690	3.932151	7.319898
STRG.2203	-	SM_V10_1	.	73361749	73362790	19.552906	5.070022	9.438103
STRG.2204	-	SM_V10_1	+	73366278	73387442	67.603584	17.529427	32.631916
STRG.2205	-	SM_V10_1	-	73393818	73453580	12.087091	4.555736	8.480732
STRG.2206	-	SM_V10_1	.	73459429	73460587	16.912712	4.385427	8.163694
STRG.2207	-	SM_V10_1	+	73466641	73483433	35.432674	10.477078	19.503613
STRG.2208	-	SM_V10_1	-	73486749	73508707	224.069290	64.128746	119.378914
STRG.2209	-	SM_V10_1	+	73522898	73539554	58.323948	15.123245	28.152689
STRG.2210	-	SM_V10_1	-	73602908	73604989	3.396263	0.880642	1.639359
Smp_170620	-	SM_V10_1	-	73672812	73676386	6.407273	1.661388	3.092758
STRG.2211	-	SM_V10_1	-	73672812	73676386	6.407273	1.661388	3.092758
Smp_179180	-	SM_V10_1	+	73775940	73779937	2031.489502	526.759583	980.589661
Smp_166370	Smp_166370	SM_V10_1	+	73792820	73819938	49.737675	12.896840	24.008123
Smp_334920	-	SM_V10_1	+	73827190	73831854	118.582367	122.834190	228.662079
Smp_348070	-	SM_V10_1	+	73850150	73855556	0.340334	0.088248	0.164277
Smp_166350	-	SM_V10_1	+	73866603	73870873	0.267943	0.069477	0.129335
Smp_166340	Smp_166340	SM_V10_1	+	73878040	73885040	1.977089	0.512654	0.954331
Smp_081900	-	SM_V10_1	+	73890504	73892271	47.259911	12.254363	22.812119
Smp_320100	-	SM_V10_1	-	73904839	73908477	0.197441	0.051196	0.095304
Smp_320110	-	SM_V10_1	-	73918843	73925147	98.387756	25.511671	47.491272
Smp_166320	-	SM_V10_1	-	73934331	73938606	102.736534	26.639297	49.590405
Smp_104030	Smp_104030	SM_V10_1	+	73951720	74010558	232.505127	60.287933	112.229034
Smp_302740	Smp_302740	SM_V10_1	-	74010561	74027692	177.320007	45.978584	85.591461
Smp_104000	Smp_104000	SM_V10_1	+	74037910	74044075	91.986626	23.851875	44.401474
Smp_103990	Smp_103990	SM_V10_1	-	74045911	74059676	170.146606	44.118538	82.128891
Smp_180200	Smp_180200	SM_V10_1	+	74069119	74126483	64.531166	16.732752	31.148867
Smp_320120	-	SM_V10_1	-	74130188	74133605	3.633296	0.942104	1.753773
Smp_200130	-	SM_V10_1	+	74140502	74140750	27.040161	7.011439	13.052149
Smp_103950	Smp_103950	SM_V10_1	-	74143702	74156081	405.181885	105.062538	195.579239
Smp_334940	-	SM_V10_1	-	74176412	74177025	56.511402	14.653248	27.277765
Smp_121320	Smp_121320	SM_V10_1	-	74178245	74187855	27.131639	7.035159	13.096305
Smp_194370	-	SM_V10_1	-	74194525	74240955	64.254593	16.705965	31.099003
STRG.2212	-	SM_V10_1	.	73755448	73755714	4.827715	1.251813	2.330313
STRG.2213	-	SM_V10_1	+	73775940	73779937	2031.489502	526.759583	980.589661
STRG.2214	-	SM_V10_1	+	73792820	73819949	23.366899	13.001026	24.202070
STRG.2215	-	SM_V10_1	+	73827190	73831854	465.948792	120.819229	224.911118
STRG.2216	-	SM_V10_1	+	73878040	73885040	1.977089	0.512654	0.954331
STRG.2217	-	SM_V10_1	+	73890504	73892271	47.259911	12.254363	22.812119
STRG.2218	-	SM_V10_1	-	73918843	73925200	64.966377	25.806160	48.039474
STRG.2219	-	SM_V10_1	-	73934331	73938606	102.736534	26.639297	49.590405
STRG.2220	-	SM_V10_1	+	73951544	74010558	222.635406	60.236603	112.133484
STRG.2221	-	SM_V10_1	-	74010559	74027692	164.741394	46.188976	85.983124
STRG.2222	-	SM_V10_1	+	74037910	74044075	91.986626	24.863152	46.284016
STRG.2223	-	SM_V10_1	-	74045911	74059688	146.648392	44.746563	83.297997
STRG.2224	-	SM_V10_1	+	74069119	74126483	63.838989	16.776701	31.230679
STRG.2225	-	SM_V10_1	-	74130188	74133605	3.633296	3.709946	6.906251
STRG.2226	-	SM_V10_1	+	74140502	74140750	27.040161	7.011439	13.052149
STRG.2227	-	SM_V10_1	-	74143702	74156081	405.181885	105.062538	195.579239
STRG.2228	-	SM_V10_1	-	74173556	74177025	20.032934	11.734803	21.844931
STRG.2229	-	SM_V10_1	-	74178245	74187914	25.584946	7.097678	13.212687
STRG.2230	-	SM_V10_1	-	74194525	74240955	64.254593	16.705965	31.099003
Smp_194380	Smp_194380	SM_V10_1	+	74254646	74269856	0.143781	0.037282	0.069402
Smp_194390	-	SM_V10_1	+	74275329	74305243	20.294659	5.262348	9.796128
STRG.2231	-	SM_V10_1	+	74275329	74305504	20.291279	6.528366	12.152885
Smp_194410	-	SM_V10_1	+	74315859	74336255	14.966093	3.880666	7.224057
STRG.2232	-	SM_V10_1	+	74315859	74336255	14.966093	3.880666	7.224057
Smp_121940	Smp_121940	SM_V10_1	+	74358319	74408122	13.359584	3.464103	6.448603
Smp_121950	Smp_121950	SM_V10_1	-	74416007	74470660	226.871765	58.827217	109.509842
Smp_194740	-	SM_V10_1	-	74514909	74546602	0.475485	0.123292	0.229514
Smp_194750	Smp_194750	SM_V10_1	+	74625915	74641275	0.404440	0.104870	0.195221
Smp_346890	-	SM_V10_1	-	74650986	74662031	95.539696	24.773178	46.116524
Smp_121990	-	SM_V10_1	-	74667132	74703731	98.584785	29.404882	54.738682
Smp_194770	Smp_194770	SM_V10_1	+	74725574	74740322	2082.341553	539.945374	1005.135620
Smp_200160	-	SM_V10_1	+	74769047	74769220	0.097701	0.025334	0.047160
Smp_122020	-	SM_V10_1	+	74774736	74775361	0.276358	0.071659	0.133397
Smp_122030	Smp_122030	SM_V10_1	-	74779924	74814761	96.019020	24.897467	46.347893
Smp_194780	Smp_194780	SM_V10_1	+	74821438	74881428	2.709079	0.702457	1.307659
Smp_122050	Smp_122050	SM_V10_1	-	74913551	74928441	73.549850	19.071274	35.502140
Smp_334950	Smp_334950	SM_V10_1	-	74929806	74934871	37.924332	9.833673	18.305882
Smp_040190	Smp_040190	SM_V10_1	+	74962018	74995683	108.515961	28.137886	52.380100
Smp_144070	Smp_144070	SM_V10_1	-	75009737	75028634	41.608166	10.788882	20.084049
Smp_144080	Smp_144080	SM_V10_1	+	75037562	75135272	43.432327	11.261882	20.964563
STRG.2233	-	SM_V10_1	+	74358319	74408122	13.359584	3.484587	6.486735
STRG.2234	-	SM_V10_1	-	74416003	74470881	203.714600	67.139885	124.984291
STRG.2235	-	SM_V10_1	-	74498331	74546602	0.706943	2.288485	4.260130
STRG.2236	-	SM_V10_1	+	74629840	74635636	2.250000	0.583419	1.086064
STRG.2237	-	SM_V10_1	-	74650948	74662031	91.954926	24.935730	46.419125
STRG.2238	-	SM_V10_1	-	74667128	74703735	96.530037	43.509796	80.995689
STRG.2239	-	SM_V10_1	.	74707863	74708643	6.241997	1.618532	3.012980
STRG.2240	-	SM_V10_1	.	74709885	74711448	13.998270	3.676963	6.844853
STRG.2241	-	SM_V10_1	+	74725574	74740322	2082.341553	539.945374	1005.135620
STRG.2242	-	SM_V10_1	+	74769047	74769220	0.097701	0.025334	0.047160
STRG.2243	-	SM_V10_1	+	74774736	74775361	0.276358	0.071659	0.133397
STRG.2244	-	SM_V10_1	-	74779913	74814761	85.714050	25.082222	46.691826
STRG.2245	-	SM_V10_1	+	74821597	74838123	1.982955	0.514175	0.957162
STRG.2246	-	SM_V10_1	+	74854906	74856770	1.385803	0.359335	0.668920
STRG.2247	-	SM_V10_1	+	74876367	74881412	8.790889	2.279453	4.243318
STRG.2248	-	SM_V10_1	-	74913551	74928441	73.549850	19.071274	35.502140
STRG.2249	-	SM_V10_1	-	74929806	74935139	34.984303	9.541742	17.762438
STRG.2250	-	SM_V10_1	+	74962018	74995683	107.665245	28.185040	52.467884
STRG.2251	-	SM_V10_1	-	74996536	75020801	45.505486	11.799446	21.965265
STRG.2252	-	SM_V10_1	+	75037562	75135272	40.818657	11.750546	21.874239
Smp_332630	Smp_332630	SM_V10_1	-	75138182	75148188	113.800179	29.508068	54.930767
STRG.2253	-	SM_V10_1	-	75138173	75148188	112.003838	29.493904	54.904400
Smp_040270	-	SM_V10_1	+	75158818	75163882	271.270630	70.339729	130.940964
STRG.2254	-	SM_V10_1	+	75158818	75163882	271.270630	70.339729	130.940964
Smp_040280	Smp_040280	SM_V10_1	-	75166448	75172834	156.351501	40.541504	75.470070
STRG.2255	-	SM_V10_1	-	75166448	75172879	151.225525	40.891159	76.120964
Smp_144100	-	SM_V10_1	+	75202426	75202863	0.000000	0.000000	0.000000
Smp_144110	-	SM_V10_1	+	75222348	75273429	0.375863	0.097460	0.181427
Smp_144120	Smp_144120	SM_V10_1	+	75325448	75340789	6.993583	1.813417	3.375767
Smp_144130	-	SM_V10_1	+	75354898	75409905	9.322222	2.434422	4.531799
Smp_144140	Smp_144140	SM_V10_1	-	75422468	75428195	183.005280	47.452759	88.335716
Smp_040350	-	SM_V10_1	+	75445833	75465114	74.930466	19.429260	36.168552
Smp_040360	-	SM_V10_1	+	75481771	75499046	64.315140	16.676737	31.044590
Smp_144160	Smp_144160	SM_V10_1	-	75501522	75554671	36.607105	9.492121	17.670063
Smp_144170	-	SM_V10_1	+	75568763	75589410	33.020245	8.562057	15.938704
Smp_040390	Smp_040390	SM_V10_1	-	75604723	75616113	8.164798	2.117109	3.941106
Smp_144180	Smp_144180	SM_V10_1	+	75645071	75687933	30.849077	7.999080	14.890693
Smp_144190	-	SM_V10_1	-	75690184	75713099	3.688174	0.956333	1.780263
Smp_331720	Smp_331720	SM_V10_1	+	75720089	75749933	10.075017	2.612424	4.863160
Smp_241860	Smp_241860	SM_V10_1	+	75775327	75783347	103.577118	26.857258	49.996147
Smp_196910	Smp_196910	SM_V10_1	+	75785742	75788994	69.155754	17.931896	33.381130
Smp_040460	-	SM_V10_1	-	75790733	75803289	67.514160	17.506233	32.588741
Smp_144200	Smp_144200	SM_V10_1	+	75809307	75811121	144.009567	37.341278	69.512688
Smp_144210	-	SM_V10_1	+	75820877	75887355	8.873418	2.300853	4.283154
Smp_144220	-	SM_V10_1	+	75904257	75919693	227.940155	59.104248	110.025558
Smp_144240	Smp_144240	SM_V10_1	+	75938997	75962808	23.267454	6.033186	11.231082
Smp_040500	Smp_040500	SM_V10_1	-	75966240	75974563	272.404938	70.633850	131.488495
Smp_040510	Smp_040510	SM_V10_1	-	75981270	76024043	55.395561	14.363914	26.739155
Smp_348230	Smp_348230	SM_V10_1	+	76038096	76038780	244.381760	63.367504	117.961823
Smp_144250	-	SM_V10_1	-	76040336	76050885	22.075399	5.724090	10.655684
Smp_346600	-	SM_V10_1	+	76066927	76067815	9.200225	2.385592	4.440901
Smp_102430	Smp_102430	SM_V10_1	+	76085958	76122535	0.840106	0.217837	0.405515
Smp_309240	Smp_309240	SM_V10_1	+	76141512	76156963	199.237198	51.661652	96.170784
Smp_343690	Smp_343690	SM_V10_1	-	76160853	76225794	1.802263	0.467322	0.869943
Smp_040550	Smp_040550	SM_V10_1	+	76225917	76236985	108.300362	28.081982	52.276031
Smp_040560	Smp_040560	SM_V10_1	-	76244811	76261213	72.469673	18.791185	34.980743
Smp_320200	-	SM_V10_1	+	76272055	76276511	225.776642	58.543255	108.981232
Smp_040570	-	SM_V10_1	+	76307135	76319959	402.518188	104.371841	194.293472
Smp_343700	Smp_343700	SM_V10_1	-	76331839	76501991	49.353466	15.022622	27.965372
Smp_200180	-	SM_V10_1	+	76510635	76512124	627.154175	162.619324	302.724121
Smp_200650	-	SM_V10_1	-	76515683	76515934	0.000000	0.000000	0.000000
Smp_312630	-	SM_V10_1	+	76527445	76529116	507.895844	131.695984	245.158737
Smp_302860	Smp_302860	SM_V10_1	-	76546529	76547991	454.983887	117.976151	219.618607
Smp_320210	-	SM_V10_1	-	76558776	76560761	74.848412	19.408077	36.129120
Smp_196920	Smp_196920	SM_V10_1	+	76576435	76635696	27.213465	7.056390	13.135827
Smp_196925	Smp_196925	SM_V10_1	+	76638468	76643936	8.098122	2.099820	3.908922
Smp_200190	Smp_200190	SM_V10_1	-	76652648	76654677	897.694580	232.769791	433.312775
Smp_144310	Smp_144310	SM_V10_1	+	76724096	76808303	15.856770	4.111616	7.653982
STRG.2256	-	SM_V10_1	+	75222348	75273429	0.375863	0.705249	1.312857
STRG.2257	-	SM_V10_1	+	75327944	75340605	8.920752	2.313126	4.306002
STRG.2258	-	SM_V10_1	+	75354898	75409905	9.322222	2.434422	4.531799
STRG.2259	-	SM_V10_1	-	75422468	75428195	183.005280	47.452759	88.335716
STRG.2260	-	SM_V10_1	+	75445847	75465118	56.862354	19.365303	36.049496
STRG.2261	-	SM_V10_1	+	75481769	75490329	74.558823	19.407810	36.128624
STRG.2262	-	SM_V10_1	+	75497265	75498967	50.218143	13.021425	24.240042
STRG.2263	-	SM_V10_1	-	75501463	75554662	36.561935	9.490569	17.667175
STRG.2264	-	SM_V10_1	+	75568763	75589410	33.020245	18.655851	34.728809
STRG.2265	-	SM_V10_1	-	75604609	75616162	7.788884	2.019636	3.759655
STRG.2266	-	SM_V10_1	+	75645107	75645375	3.072340	0.796649	1.483003
STRG.2267	-	SM_V10_1	+	75646436	75648347	2.882160	0.747336	1.391204
STRG.2268	-	SM_V10_1	+	75648925	75654502	1.624849	0.421319	0.784306
STRG.2269	-	SM_V10_1	+	75662843	75687939	43.564457	12.351026	22.992060
STRG.2270	-	SM_V10_1	-	75690184	75713099	3.811517	1.764361	3.284447
STRG.2271	-	SM_V10_1	+	75720089	75749933	10.075017	2.612424	4.863160
STRG.2272	-	SM_V10_1	+	75775327	75783347	103.577118	26.857258	49.996147
STRG.2273	-	SM_V10_1	+	75785742	75788994	69.155754	17.931896	33.381130
STRG.2274	-	SM_V10_1	-	75786823	75803289	66.265724	43.010529	80.066284
STRG.2275	-	SM_V10_1	+	75809307	75811121	131.267960	37.580437	69.957893
STRG.2276	-	SM_V10_1	+	75820877	75887537	8.225531	5.827125	10.847487
STRG.2277	-	SM_V10_1	+	75904257	75919699	227.041580	59.139881	110.091888
STRG.2278	-	SM_V10_1	.	75923664	75926321	6.684002	1.733143	3.226334
STRG.2279	-	SM_V10_1	+	75938997	75962808	13.069861	7.565461	14.083489
STRG.2280	-	SM_V10_1	-	75966240	75974563	272.404938	70.633850	131.488495
STRG.2281	-	SM_V10_1	-	75981309	76029256	56.032814	15.740562	29.301855
STRG.2282	-	SM_V10_1	+	76038096	76038780	175.577209	62.287930	115.952141
STRG.2283	-	SM_V10_1	-	76040212	76050885	21.499947	15.139084	28.182171
STRG.2284	-	SM_V10_1	.	76054302	76054686	11.558441	2.997072	5.579201
STRG.2285	-	SM_V10_1	+	76066508	76070094	9.473163	2.628858	4.893752
STRG.2286	-	SM_V10_1	+	76087381	76092271	2.588997	0.671320	1.249696
STRG.2287	-	SM_V10_1	+	76141512	76156963	199.237198	51.661652	96.170784
STRG.2288	-	SM_V10_1	-	76161233	76163882	3.010842	0.780703	1.453318
STRG.2289	-	SM_V10_1	-	76169558	76192969	2.290735	0.593981	1.105726
STRG.2290	-	SM_V10_1	-	76216200	76225753	1.390012	0.360426	0.670952
STRG.2291	-	SM_V10_1	+	76225917	76236985	108.300362	28.533731	53.116993
STRG.2292	-	SM_V10_1	-	76244811	76261213	72.469673	18.791185	34.980743
STRG.2293	-	SM_V10_1	+	76272055	76277408	107.217621	57.236282	106.548241
STRG.2294	-	SM_V10_1	+	76307135	76319986	396.115631	106.876152	198.955368
STRG.2295	-	SM_V10_1	-	76331838	76501991	48.528248	19.338675	35.999924
STRG.2296	-	SM_V10_1	+	76510635	76512124	627.154175	162.619324	302.724121
STRG.2297	-	SM_V10_1	+	76527445	76529116	507.895844	131.695984	245.158737
STRG.2298	-	SM_V10_1	-	76546529	76547991	454.983887	117.976151	219.618607
STRG.2299	-	SM_V10_1	-	76558776	76560761	74.848412	19.408077	36.129120
STRG.2300	-	SM_V10_1	+	76576435	76635696	27.213465	7.056390	13.135827
STRG.2301	-	SM_V10_1	+	76638467	76644421	4.532700	1.912445	3.560112
STRG.2302	-	SM_V10_1	-	76652648	76654677	897.694580	232.769791	433.312775
STRG.2303	-	SM_V10_1	+	76724090	76807669	18.682127	4.857437	9.042364
Smp_040610	Smp_040610	SM_V10_1	-	76842930	76872915	31.240252	8.100510	15.079510
STRG.2304	-	SM_V10_1	-	76842929	76873190	7.462181	9.833092	18.304798
Smp_102920	Smp_102920	SM_V10_1	-	76882692	76902282	85.358345	22.316490	41.543282
Smp_152000	Smp_152000	SM_V10_1	+	76926066	76986487	64.868134	16.820127	31.311518
Smp_055920	-	SM_V10_1	-	76986717	76991672	166.081192	43.064392	80.166550
Smp_347880	Smp_347880	SM_V10_1	+	76998982	77012842	4.060391	1.052848	1.959930
Smp_247560	-	SM_V10_1	+	77021886	77031309	66.093498	17.137859	31.902996
Smp_344430	-	SM_V10_1	-	77034251	77091110	26.310766	6.823900	12.703035
Smp_055960	Smp_055960	SM_V10_1	+	77097796	77100088	366.440094	95.016891	176.878769
Smp_152030	-	SM_V10_1	+	77103750	77117384	0.000000	0.000000	0.000000
Smp_152040	-	SM_V10_1	+	77124713	77125354	0.000000	0.000000	0.000000
Smp_344440	Smp_344440	SM_V10_1	+	77132359	77151172	729.678345	189.203568	352.212006
Smp_152060	-	SM_V10_1	-	77173652	77204705	98.566658	25.558064	47.577625
Smp_055990	-	SM_V10_1	+	77209629	77220713	237.224197	61.511574	114.506912
Smp_152090	Smp_152090	SM_V10_1	+	77272097	77331640	16.665457	4.321307	8.044333
Smp_152110	Smp_152110	SM_V10_1	-	77338871	77361947	117.118401	30.368475	56.532455
Smp_152130	-	SM_V10_1	-	77369930	77440200	38.837746	10.070519	18.746784
STRG.2305	-	SM_V10_1	-	76882692	76902282	85.358345	22.387636	41.675720
STRG.2306	-	SM_V10_1	+	76926066	76986573	63.332157	16.904003	31.467659
STRG.2307	-	SM_V10_1	-	76986717	76991672	166.081192	43.064392	80.166550
STRG.2308	-	SM_V10_1	+	76999047	76999901	5.060523	1.312180	2.442689
STRG.2309	-	SM_V10_1	+	77005957	77012839	2.899648	1.433022	2.667642
STRG.2310	-	SM_V10_1	+	77021886	77031309	66.093498	49.569851	92.276787
STRG.2311	-	SM_V10_1	-	77034251	77091110	26.310766	22.324787	41.558723
STRG.2312	-	SM_V10_1	+	77097796	77100088	366.440094	95.016891	176.878769
STRG.2313	-	SM_V10_1	+	77132338	77151172	704.921387	188.099899	350.157501
STRG.2314	-	SM_V10_1	-	77173484	77204796	92.646736	25.660990	47.769230
STRG.2315	-	SM_V10_1	+	77209629	77220713	237.224197	61.511574	114.506912
STRG.2316	-	SM_V10_1	+	77272097	77331640	16.665457	4.321307	8.044333
STRG.2317	-	SM_V10_1	-	77338871	77361947	116.262756	30.295502	56.396614
STRG.2318	-	SM_V10_1	-	77369861	77440200	38.431278	12.542311	23.348148
Smp_056060	Smp_056060	SM_V10_1	-	77534013	77553232	20.941755	5.430139	10.108479
Smp_056080	Smp_056080	SM_V10_1	-	77610866	77630773	6.164634	1.598472	2.975637
Smp_310140	-	SM_V10_1	+	77650740	77687079	53.913418	13.979600	26.023733
Smp_332650	Smp_332650	SM_V10_1	+	77693470	77755531	40.349041	10.462394	19.476276
STRG.2319	-	SM_V10_1	-	77534013	77553232	20.941755	5.430139	10.108479
STRG.2320	-	SM_V10_1	-	77610866	77630773	6.164634	1.598472	2.975637
STRG.2321	-	SM_V10_1	+	77650740	77687079	53.913418	13.986338	26.036276
STRG.2322	-	SM_V10_1	+	77693472	77754318	42.926071	14.291265	26.603916
Smp_149640	-	SM_V10_1	-	77761076	77798126	38.304703	9.932302	18.489485
Smp_332660	Smp_332660	SM_V10_1	+	77819810	77857471	102.384575	26.548033	49.420509
Smp_302930	-	SM_V10_1	-	77863721	77932616	35.046600	9.087486	16.916815
Smp_051530	Smp_051530	SM_V10_1	-	77945729	77956371	225.456635	81.164711	151.092239
Smp_149660	Smp_149660	SM_V10_1	+	77975040	78001441	64.765800	16.793592	31.262121
Smp_051550	Smp_051550	SM_V10_1	-	78002463	78017152	157.166016	40.752705	75.863228
Smp_344240	Smp_344240	SM_V10_1	+	78019752	78062257	20.350147	5.276736	9.822913
Smp_149700	Smp_149700	SM_V10_1	-	78075971	78092360	157.871750	66.729790	124.220886
Smp_149710	-	SM_V10_1	+	78107302	78118190	0.184924	0.047950	0.089262
Smp_149720	-	SM_V10_1	-	78178976	78180398	32.241245	8.360065	15.562685
Smp_302950	Smp_302950	SM_V10_1	+	78227652	78292601	78.014824	20.229025	37.657356
Smp_149730	-	SM_V10_1	+	78294832	78308089	4.760786	1.234459	2.298007
Smp_149740	-	SM_V10_1	+	78323522	78338687	93.630531	24.278135	45.194981
Smp_320240	-	SM_V10_1	-	78364718	78376538	258.635590	67.063492	124.842079
Smp_331730	-	SM_V10_1	-	78387436	78397848	19.576321	5.076085	9.449390
Smp_051640	Smp_051640	SM_V10_1	-	78406502	78424485	116.255707	30.144779	56.116035
Smp_051660	Smp_051660	SM_V10_1	-	78470697	78477088	95.250290	24.698137	45.976833
Smp_051670	-	SM_V10_1	+	78474685	78475145	4.813449	1.248114	2.323427
Smp_051420	-	SM_V10_1	+	78497180	78508854	12.676394	3.286954	6.118831
Smp_051410	-	SM_V10_1	+	78511990	78524812	38.314125	9.934746	18.494032
Smp_051400	-	SM_V10_1	+	78535770	78548103	157.009048	40.712006	75.787468
Smp_341810	-	SM_V10_1	-	78578596	78588288	50.560860	13.110291	24.405470
Smp_051390	Smp_051390	SM_V10_1	-	78592424	78600006	149.974747	38.888039	72.392059
Smp_302970	-	SM_V10_1	+	78611610	78630473	36.145519	9.372433	17.447258
Smp_302980	-	SM_V10_1	+	78645250	78657177	40.990143	10.628637	19.785746
Smp_051360	-	SM_V10_1	-	78664957	78677612	248.066483	64.322952	119.740425
STRG.2323	-	SM_V10_1	-	77761076	77798126	37.946625	12.302019	22.900833
STRG.2324	-	SM_V10_1	+	77819810	77857471	58.427647	27.129919	50.503723
STRG.2325	-	SM_V10_1	-	77863721	77932616	35.046600	9.087486	16.916815
STRG.2326	-	SM_V10_1	-	77941026	77956371	124.822998	82.074478	152.785828
STRG.2327	-	SM_V10_1	+	77972809	78001778	41.414009	16.913574	31.485476
STRG.2328	-	SM_V10_1	-	78002463	78017152	54.076908	22.628687	42.124451
STRG.2329	-	SM_V10_1	+	78019752	78062257	19.818144	5.465204	10.173754
STRG.2330	-	SM_V10_1	-	78075968	78092360	157.582321	72.279480	134.551910
