Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_012340	-	SM_V10_2	+	25757163	25760931	772.799255	58.814636	112.584648
Smp_012350	-	SM_V10_2	-	25764239	25784550	685.118164	52.366173	100.240814
Smp_128790	-	SM_V10_2	+	25792083	25823545	139.022842	10.580468	20.253433
Smp_342390	-	SM_V10_2	-	25854344	25885509	2.262476	0.172188	0.329607
Smp_012380	Smp_012380	SM_V10_2	-	25903768	25959578	8.648020	0.658166	1.259880
Smp_128810	Smp_128810	SM_V10_2	-	25968196	25973721	423.237610	32.210907	61.659035
Smp_012400	Smp_012400	SM_V10_2	-	25975181	25979332	682.494812	51.941921	99.428703
Smp_012410	Smp_012410	SM_V10_2	-	25980684	25986601	1045.124390	79.540207	152.258118
Smp_128840	Smp_128840	SM_V10_2	+	26009083	26013390	507.746155	38.642570	73.970711
Smp_012440	Smp_012440	SM_V10_2	+	26086499	26096799	807.489685	61.454834	117.638596
Smp_105410	-	SM_V10_2	+	26143675	26157486	2.459527	0.187185	0.358314
Smp_105420	Smp_105420	SM_V10_2	-	26170484	26181416	0.213232	0.016228	0.031065
Smp_181060	-	SM_V10_2	-	26187144	26192672	0.480886	0.036598	0.070057
Smp_181070	-	SM_V10_2	+	26197395	26203396	0.508621	0.038709	0.074098
Smp_328220	-	SM_V10_2	+	26206845	26211161	0.113004	0.008600	0.016463
Smp_105450	Smp_105450	SM_V10_2	+	26215705	26220762	2.733094	0.208060	0.398274
Smp_181080	Smp_181080	SM_V10_2	+	26230962	26347979	23.643232	5.408729	10.353542
Smp_105480	-	SM_V10_2	-	26350724	26358991	4.166585	0.317102	0.607006
Smp_181090	-	SM_V10_2	+	26368382	26373564	85.284851	7.236020	13.851395
Smp_346690	-	SM_V10_2	-	26372613	26374201	411.598785	31.325123	59.963444
Smp_181120	Smp_181120	SM_V10_2	-	26387190	26418685	421.571136	32.084080	61.416256
Smp_181130	Smp_181130	SM_V10_2	-	26437069	26452198	135.090851	10.281219	19.680603
Smp_105540	-	SM_V10_2	+	26460062	26475854	153.488251	11.681372	22.360815
Smp_135460	Smp_135460	SM_V10_2	-	26478645	26528418	56.526093	4.301973	8.234959
Smp_024520	Smp_024520	SM_V10_2	+	26543362	26547514	329.609314	25.085293	48.018986
Smp_094420	Smp_094420	SM_V10_2	-	26614299	26621968	1682.580200	128.064194	245.144104
Smp_173880	-	SM_V10_2	+	26626182	26639448	92.083694	7.008159	13.415217
Smp_346250	-	SM_V10_2	-	26641277	26737828	0.237869	0.018103	0.034654
Smp_148510	Smp_148510	SM_V10_2	-	26824232	26843064	299.407288	22.826279	43.694714
Smp_245790	Smp_245790	SM_V10_2	-	26853825	26926530	26.311357	2.002451	3.833149
Smp_148480	Smp_148480	SM_V10_2	+	26930531	26982441	168.325333	12.810562	24.522343
Smp_049170	-	SM_V10_2	-	26988342	26990890	944.304810	71.867233	137.570297
Smp_049160	Smp_049160	SM_V10_2	+	27002342	27006741	75.910500	5.777317	11.059104
Smp_049150	-	SM_V10_2	-	27009857	27055076	920.200745	70.042557	134.077469
Smp_049140	-	SM_V10_2	+	27069764	27075692	293.305145	23.063713	44.149216
Smp_148470	-	SM_V10_2	+	27081964	27090421	55.614525	4.232598	8.102159
Smp_148460	Smp_148460	SM_V10_2	-	27091966	27185355	33.526981	2.551603	4.884352
Smp_148450	-	SM_V10_2	+	27188544	27203877	521.027588	39.653309	75.905495
Smp_344110	Smp_344110	SM_V10_2	+	27209684	27222389	361.484283	27.511112	52.662552
Smp_245800	Smp_245800	SM_V10_2	-	27223543	27321593	55.043945	4.189173	8.019033
Smp_148410	-	SM_V10_2	+	27331137	27404044	96.511353	7.345188	14.060368
Smp_148400	Smp_148400	SM_V10_2	-	27406925	27469730	80.571274	6.348404	12.152296
Smp_049010	Smp_049010	SM_V10_2	-	27473425	27485029	474.640991	36.123013	69.147697
Smp_328260	Smp_328260	SM_V10_2	-	27490616	27491278	163.170868	12.418276	23.771418
Smp_049000	Smp_049000	SM_V10_2	+	27501177	27524741	444.424255	33.823406	64.745735
Smp_048990	Smp_048990	SM_V10_2	+	27526151	27543037	200.379669	15.250087	29.192150
Smp_048980	-	SM_V10_2	-	27550119	27585733	53.074905	4.039317	7.732175
Smp_048970	-	SM_V10_2	+	27599127	27604121	359.540863	27.363205	52.379425
Smp_148370	Smp_148370	SM_V10_2	-	27605783	27657213	183.598221	13.972921	26.747364
Smp_048940	Smp_048940	SM_V10_2	+	27661374	27668224	651.811096	49.606712	94.958580
Smp_048930	Smp_048930	SM_V10_2	-	27674596	27688361	93.504784	7.116272	13.622170
Smp_148360	Smp_148360	SM_V10_2	-	27689538	27702741	202.561707	15.416154	29.510042
Smp_245830	Smp_245830	SM_V10_2	+	27711175	27758772	158.590973	12.069719	23.104200
Smp_048880	Smp_048880	SM_V10_2	-	27760392	27768211	375.950775	28.612097	54.770092
Smp_344100	-	SM_V10_2	+	27775235	27786757	260.439331	19.820988	37.941898
Smp_245840	-	SM_V10_2	-	27786906	27880891	3.350303	1.291474	2.472177
Smp_048830	-	SM_V10_2	-	27922613	27931161	127.765617	9.723726	18.613432
Smp_148290	-	SM_V10_2	-	27940310	27952431	1.514899	0.124990	0.239259
Smp_148280	Smp_148280	SM_V10_2	+	27960917	27968780	268.126740	20.406116	39.061970
Smp_212360	Smp_212360	SM_V10_2	-	27969838	28036411	256.979614	19.557682	37.437874
Smp_148260	-	SM_V10_2	+	28049185	28059329	42.273994	3.217303	6.158653
Smp_148250	Smp_148250	SM_V10_2	-	28061485	28164656	6.225574	0.473803	0.906968
Smp_048760	Smp_048760	SM_V10_2	+	28168484	28180305	786.530762	59.859692	114.585121
Smp_148230	-	SM_V10_2	-	28180307	28193185	431.459930	33.047947	63.261322
Smp_148220	Smp_148220	SM_V10_2	+	28199371	28222072	223.517914	17.011047	32.563030
Smp_245850	-	SM_V10_2	+	28301311	28403896	7.925657	0.603190	1.154643
Smp_014850	Smp_014850	SM_V10_2	-	28452163	28469657	182.175766	13.874455	26.558880
Smp_014840	Smp_014840	SM_V10_2	+	28477921	28540202	163.619278	12.452403	23.836746
Smp_130220	-	SM_V10_2	+	28554209	28556200	421.654602	32.090504	61.428555
Smp_014800	-	SM_V10_2	-	28559267	28566655	62.693142	4.771721	9.134164
Smp_101290	Smp_101290	SM_V10_2	+	28583572	28602487	1132.670654	86.202995	165.012222
Smp_245860	Smp_245860	SM_V10_2	-	28606035	28644747	69.399696	5.281731	10.110440
Smp_014780	-	SM_V10_2	-	28652862	28686581	672.205017	51.168617	97.948425
Smp_130200	-	SM_V10_2	+	28701879	28762119	36.529903	2.780143	5.321830
Smp_014730	Smp_014730	SM_V10_2	+	28765777	28774144	111.746574	8.504581	16.279711
Smp_342480	-	SM_V10_2	+	28786072	28794662	142.538879	11.180147	21.401356
Smp_130180	Smp_130180	SM_V10_2	-	28803304	28839290	351.957642	26.786076	51.274666
Smp_130170	-	SM_V10_2	+	28840809	28843229	284.234619	21.631950	41.408497
Smp_130160	-	SM_V10_2	+	28849909	28892898	73.902939	5.624455	10.766491
Smp_014680	-	SM_V10_2	-	28898420	28900215	11.243326	0.865461	1.656690
Smp_014670	Smp_014670	SM_V10_2	+	28919519	28947413	952.455505	72.487549	138.757721
Smp_014660	Smp_014660	SM_V10_2	-	29008079	29009435	1125.423950	85.651489	163.956528
Smp_014650	Smp_014650	SM_V10_2	-	29028501	29029085	13945.934570	1061.378662	2031.721313
Smp_245870	-	SM_V10_2	-	29045601	29100356	79.299667	6.035178	11.552709
Smp_014620	-	SM_V10_2	+	29104020	29115164	163.817795	12.467512	23.865665
Smp_241620	-	SM_V10_2	+	29121990	29123510	6.217160	0.473163	0.905742
Smp_241610	Smp_241610	SM_V10_2	+	29131227	29132810	0.686514	0.052248	0.100014
Smp_207080	-	SM_V10_2	-	29135515	29146086	3259.676025	248.090591	474.902069
Smp_130110	Smp_130110	SM_V10_2	+	29159550	29186856	37.479469	2.852411	5.460166
Smp_130100	-	SM_V10_2	+	29202770	29211879	0.330951	0.025187	0.048214
Smp_014570	Smp_014570	SM_V10_2	-	29215893	29227468	8.515400	0.648073	1.240559
Smp_342470	-	SM_V10_2	+	29242170	29252844	76.599281	5.829662	11.159306
Smp_201470	-	SM_V10_2	-	29260253	29260706	1142.464355	86.958145	166.457764
Smp_201760	-	SM_V10_2	+	29264998	29265552	0.245721	0.018701	0.035798
Smp_130080	-	SM_V10_2	+	29289640	29299284	2.545973	0.193764	0.370908
Smp_130070	-	SM_V10_2	-	29302049	29467094	10.541705	0.842327	1.612407
Smp_130050	-	SM_V10_2	-	29501419	29518413	3.251932	0.247491	0.473755
Smp_333890	Smp_333890	SM_V10_2	-	29527147	29592733	52.447792	3.991590	7.640815
Smp_130030	Smp_130030	SM_V10_2	+	29603967	29611792	411.396637	31.309740	59.933994
Smp_130020	Smp_130020	SM_V10_2	-	29618225	29632663	31.211763	2.375401	4.547061
Smp_130000	Smp_130000	SM_V10_2	+	29642479	29683290	104.729134	7.970513	15.257382
Smp_129990	Smp_129990	SM_V10_2	-	29684717	29717385	134.702530	10.251666	19.624031
Smp_014430	-	SM_V10_2	-	29742038	29763732	126.888733	9.656990	18.485685
Smp_129980	Smp_129980	SM_V10_2	+	29774007	29794421	82.357468	6.267895	11.998182
Smp_014410	Smp_014410	SM_V10_2	-	29795198	29799663	5.867105	0.446522	0.854745
Smp_328320	-	SM_V10_2	-	29859664	29860573	3.295085	0.250776	0.480042
Smp_014400	-	SM_V10_2	-	29869499	29873957	825.768860	63.076351	120.742554
Smp_328330	-	SM_V10_2	+	29875027	29876725	378.303711	32.991344	63.152973
Smp_045480	-	SM_V10_2	+	29897677	29916521	332.161865	25.279499	48.390732
Smp_045470	Smp_045470	SM_V10_2	+	29940258	29946693	0.828819	0.063078	0.120746
Smp_146650	-	SM_V10_2	+	29951048	29977525	1.459311	0.111062	0.212599
Smp_146640	-	SM_V10_2	-	29985802	30045292	0.138496	0.010540	0.020177
Smp_045430	-	SM_V10_2	-	30060888	30065223	559.701111	43.238911	82.769150
Smp_045420	Smp_045420	SM_V10_2	+	30066217	30074491	108.642044	8.268308	15.827431
Smp_045410	-	SM_V10_2	-	30078894	30090196	468.651215	35.667152	68.275078
Smp_045400	Smp_045400	SM_V10_2	+	30106833	30121418	417.839233	31.800060	60.872581
Smp_146630	-	SM_V10_2	+	30124809	30139776	77.094475	5.867350	11.231447
Smp_343940	-	SM_V10_2	+	30160541	30248858	0.836867	0.063691	0.121918
Smp_146610	-	SM_V10_2	-	30261640	30284355	1.516996	0.128161	0.245330
Smp_328300	-	SM_V10_2	+	30283563	30292609	0.116240	0.008847	0.016934
Smp_146600	-	SM_V10_2	-	30299558	30306495	48.912411	3.778710	7.233314
Smp_045360	-	SM_V10_2	+	30321169	30388569	224.274582	17.068634	32.673264
STRG.3469	-	SM_V10_2	+	10027819	10098534	11.675441	0.889896	1.703464
STRG.3470	-	SM_V10_2	-	10099982	10150889	188.226166	15.340655	29.365519
STRG.3471	-	SM_V10_2	+	10151609	10169944	9.775751	1.017251	1.947252
STRG.3472	-	SM_V10_2	+	10177847	10222377	69.377159	7.149498	13.685773
STRG.3473	-	SM_V10_2	-	10223150	10237695	409.572845	31.684837	60.652020
STRG.3474	-	SM_V10_2	+	10259791	10271064	5.113083	0.575116	1.100904
STRG.3475	-	SM_V10_2	+	10271829	10282877	3.139132	0.238907	0.457322
STRG.3476	-	SM_V10_2	+	10285939	10292082	5.609677	0.454821	0.870631
STRG.3477	-	SM_V10_2	+	10293040	10294947	9.388710	0.714537	1.367787
STRG.3478	-	SM_V10_2	-	10301646	10310522	3411.046875	259.601013	496.935669
STRG.3479	-	SM_V10_2	+	10318426	10326233	128.502472	9.779805	18.720781
STRG.3480	-	SM_V10_2	-	10328313	10344487	95.168938	9.436187	18.063017
STRG.3481	-	SM_V10_2	+	10345726	10354554	136.179810	18.626780	35.655910
STRG.3482	-	SM_V10_2	.	10357429	10362999	19.573040	1.489625	2.851483
STRG.3483	-	SM_V10_2	+	10363496	10401323	189.334763	20.713207	39.649811
STRG.3484	-	SM_V10_2	-	10402989	10451732	89.437408	8.925160	17.084797
STRG.3485	-	SM_V10_2	-	10487393	10520753	162.624146	12.481110	23.891695
STRG.3486	-	SM_V10_2	.	10532026	10533615	10.147363	0.772275	1.478311
STRG.3487	-	SM_V10_2	.	10534454	10535581	8.420879	0.640879	1.226789
STRG.3488	-	SM_V10_2	-	10539038	10546162	193.079025	14.694466	28.128565
STRG.3489	-	SM_V10_2	+	10560124	10598904	220.858536	17.075298	32.686020
STRG.3490	-	SM_V10_2	+	10615840	10628690	1.554861	0.118334	0.226519
STRG.3491	-	SM_V10_2	+	10637576	10650130	960.024048	73.063560	139.860352
STRG.3492	-	SM_V10_2	+	10659157	10739810	40.330719	40.603977	77.725288
STRG.3493	-	SM_V10_2	.	10667806	10668058	34.228138	2.604966	4.986499
STRG.3494	-	SM_V10_2	+	10672922	10679866	8.809424	0.670450	1.283394
STRG.3495	-	SM_V10_2	+	10680784	10695123	7.227533	0.550058	1.052937
STRG.3496	-	SM_V10_2	+	10744753	10745991	4984.689941	379.413391	726.283875
STRG.3497	-	SM_V10_2	-	10751159	10770549	85.228996	29.511169	56.491119
STRG.3498	-	SM_V10_2	+	10893783	10949413	151.554749	13.592690	26.019514
STRG.3499	-	SM_V10_2	+	10956454	10999580	3.872557	0.540572	1.034777
STRG.3500	-	SM_V10_2	-	11010621	11056014	140.999451	21.434099	41.029758
STRG.3501	-	SM_V10_2	+	11066373	11105226	348.029419	35.280548	67.535027
STRG.3502	-	SM_V10_2	-	11107475	11109525	127.426697	9.697932	18.564058
STRG.3503	-	SM_V10_2	+	11113369	11137727	175.208298	39.241982	75.118118
STRG.3504	-	SM_V10_2	+	11147838	11261090	116.391884	10.887426	20.841021
STRG.3505	-	SM_V10_2	+	11268585	11272049	1.915300	0.145766	0.279029
STRG.3506	-	SM_V10_2	+	11274556	11275861	21.812407	1.660054	3.177723
STRG.3507	-	SM_V10_2	+	11280375	11282538	4.474308	0.340522	0.651836
STRG.3508	-	SM_V10_2	+	11284922	11317337	5.499721	0.418562	0.801223
STRG.3509	-	SM_V10_2	.	11330813	11331192	5.289585	0.402569	0.770609
STRG.3510	-	SM_V10_2	+	11332368	11352463	309.586792	23.723412	45.412029
STRG.3511	-	SM_V10_2	-	11364371	11397774	62.994888	4.794287	9.177361
STRG.3512	-	SM_V10_2	+	11433128	11494978	2.290550	0.390438	0.747388
STRG.3513	-	SM_V10_2	+	11501305	11520698	4.802485	0.365498	0.699646
STRG.3514	-	SM_V10_2	.	11509709	11509919	4.786730	0.364299	0.697351
STRG.3515	-	SM_V10_2	-	11524857	11549105	328.426361	32.127205	61.498810
STRG.3516	-	SM_V10_2	.	11549838	11555310	60.649387	4.615780	8.835658
STRG.3517	-	SM_V10_2	-	11643333	11655443	1.712450	0.130328	0.249477
STRG.3518	-	SM_V10_2	.	11781631	11782614	46.458477	3.535768	6.768266
STRG.3519	-	SM_V10_2	-	11785249	11787329	45.697678	3.625653	6.940328
STRG.3520	-	SM_V10_2	+	11791758	11812337	17.351719	5.742411	10.992286
STRG.3521	-	SM_V10_2	+	11818237	11825657	4.080957	0.310588	0.594536
STRG.3522	-	SM_V10_2	+	11826453	11828624	2.522572	0.191985	0.367503
STRG.3523	-	SM_V10_2	.	11839627	11840106	7.364565	0.560490	1.072905
STRG.3524	-	SM_V10_2	+	11850347	11860277	2.984468	0.227140	0.434797
STRG.3525	-	SM_V10_2	+	11882423	11884002	1.373432	0.104529	0.200092
STRG.3526	-	SM_V10_2	+	11905853	11907772	1.114964	0.084858	0.162438
STRG.3527	-	SM_V10_2	+	11922716	11926504	1.741375	0.132531	0.253695
STRG.3528	-	SM_V10_2	+	11931117	11933542	2.248099	0.171096	0.327517
STRG.3529	-	SM_V10_2	+	11936601	11949085	7.312952	0.556589	1.065439
STRG.3530	-	SM_V10_2	+	11956587	11980713	31.227470	2.652429	5.077354
STRG.3531	-	SM_V10_2	+	11988270	11991496	3.115976	0.237147	0.453953
STRG.3532	-	SM_V10_2	+	11994562	11998985	2.336944	0.250972	0.480418
STRG.3533	-	SM_V10_2	+	12008220	12013471	3.526952	0.268424	0.513826
STRG.3534	-	SM_V10_2	+	12013649	12015481	1.658160	0.126198	0.241572
STRG.3535	-	SM_V10_2	+	12015487	12056512	26.574333	5.681223	10.875159
STRG.3536	-	SM_V10_2	+	12065246	12073052	14.651311	1.845621	3.532940
STRG.3537	-	SM_V10_2	-	12073014	12073679	16696.298828	1270.695190	2432.400879
STRG.3538	-	SM_V10_2	.	12088453	12091987	5.954392	0.453165	0.867461
STRG.3539	-	SM_V10_2	.	12093978	12108479	16.909901	1.286944	2.463506
STRG.3540	-	SM_V10_2	+	12108850	12114686	239.113083	19.588720	37.497288
STRG.3541	-	SM_V10_2	-	12114567	12176430	209.023895	26.896328	51.485714
STRG.3542	-	SM_V10_2	+	12176473	12184073	167.654419	28.472956	54.503746
STRG.3543	-	SM_V10_2	-	12188928	12207209	9.808489	1.491694	2.855444
STRG.3544	-	SM_V10_2	.	12214609	12218831	5.080063	0.386623	0.740085
STRG.3545	-	SM_V10_2	-	12223014	12280426	165.429398	12.590164	24.100451
STRG.3546	-	SM_V10_2	+	12292521	12330410	49.361862	11.783164	22.555668
STRG.3547	-	SM_V10_2	+	12337203	12381455	62.781403	7.022079	13.441864
STRG.3548	-	SM_V10_2	+	12385973	12395969	723.283142	55.046230	105.371056
STRG.3549	-	SM_V10_2	-	12396875	12410184	100.236542	8.287744	15.864635
STRG.3550	-	SM_V10_2	+	12418459	12437554	1170.177002	89.132301	170.619583
STRG.3551	-	SM_V10_2	.	12441346	12448596	6.723547	0.511749	0.979605
STRG.3552	-	SM_V10_2	.	12477366	12482269	7.185563	0.547081	1.047239
STRG.3553	-	SM_V10_2	.	12484111	12485147	4.969142	0.378181	0.723926
STRG.3554	-	SM_V10_2	-	12509341	12529379	204.296204	28.923220	55.365650
STRG.3555	-	SM_V10_2	.	12532817	12533533	8.675035	0.660222	1.263816
STRG.3556	-	SM_V10_2	-	12557259	12559459	813.386475	61.903847	118.498108
STRG.3557	-	SM_V10_2	+	12572030	12576371	298.956329	38.090191	72.913330
STRG.3558	-	SM_V10_2	-	12578735	12581535	829.949829	82.832809	158.560928
STRG.3559	-	SM_V10_2	-	12596747	12633699	194.790619	19.471382	37.272675
STRG.3560	-	SM_V10_2	+	12648251	12661100	64.209106	41.452518	79.349594
STRG.3561	-	SM_V10_2	-	12661993	12680276	17.293074	2.572078	4.923545
STRG.3562	-	SM_V10_2	-	12673220	12681674	4.020895	0.306014	0.585781
STRG.3563	-	SM_V10_2	-	12684408	12689080	7.696570	0.585755	1.121269
STRG.3564	-	SM_V10_2	+	12692402	12700260	2002.260254	205.408508	393.198822
STRG.3565	-	SM_V10_2	.	12702769	12719867	12.077936	0.919258	1.759669
STRG.3566	-	SM_V10_2	+	12731743	12737544	9.637268	1.067451	2.043345
STRG.3567	-	SM_V10_2	+	12754846	12761779	152.005753	18.966339	36.305908
STRG.3568	-	SM_V10_2	-	12773600	12782765	592.070923	49.922405	95.562881
STRG.3569	-	SM_V10_2	-	12789801	12797095	1.918729	0.146045	0.279564
STRG.3570	-	SM_V10_2	-	12801848	12841049	1.113265	0.084745	0.162221
STRG.3571	-	SM_V10_2	-	12859024	12873605	226.883041	18.460201	35.337040
STRG.3572	-	SM_V10_2	+	12883729	12912993	5.853755	0.459731	0.880030
STRG.3573	-	SM_V10_2	-	12925298	12928745	0.409803	0.031207	0.059737
STRG.3574	-	SM_V10_2	-	12951464	12996055	125.639053	13.130729	25.135214
STRG.3575	-	SM_V10_2	+	13005859	13014303	76.561333	15.715400	30.082867
STRG.3576	-	SM_V10_2	+	13016589	13065469	112.006821	28.597609	54.742355
STRG.3577	-	SM_V10_2	+	13075165	13084348	616.349182	56.340122	107.847870
STRG.3578	-	SM_V10_2	-	13084620	13112575	406.261292	32.229115	61.693893
STRG.3579	-	SM_V10_2	+	13122089	13122845	3.602622	0.274181	0.524845
STRG.3580	-	SM_V10_2	-	13142555	13144156	3.228070	0.245694	0.470314
STRG.3581	-	SM_V10_2	-	13146177	13150418	3.208575	0.483709	0.925929
STRG.3582	-	SM_V10_2	-	13169037	13210086	87.291328	11.462175	21.941223
STRG.3583	-	SM_V10_2	-	13211879	13230281	6.956106	0.529420	1.013430
STRG.3584	-	SM_V10_2	.	13236297	13240205	7.426300	0.565204	1.081930
STRG.3585	-	SM_V10_2	+	13241120	13254829	30.002790	4.293046	8.217871
STRG.3586	-	SM_V10_2	-	13254839	13263452	206.693588	20.049532	38.379387
STRG.3587	-	SM_V10_2	-	13267655	13271860	10.830276	0.999261	1.912814
STRG.3588	-	SM_V10_2	+	13313828	13333494	8.285163	3.542002	6.780201
STRG.3589	-	SM_V10_2	+	13334810	13336531	1.189315	0.090514	0.173264
STRG.3590	-	SM_V10_2	.	13361794	13362397	5.282949	0.402083	0.769678
STRG.3591	-	SM_V10_2	+	13363620	13390834	1046.711792	79.821915	152.797379
STRG.3592	-	SM_V10_2	-	13390870	13400429	350.011902	57.513393	110.093788
STRG.3593	-	SM_V10_2	-	13405872	13442890	11.513188	0.876241	1.677325
STRG.3594	-	SM_V10_2	+	13482270	13529533	5.194515	0.395334	0.756759
STRG.3595	-	SM_V10_2	-	13558642	13581846	447.926361	38.958855	74.576149
STRG.3596	-	SM_V10_2	.	13584973	13585459	10.935074	0.832243	1.593103
STRG.3597	-	SM_V10_2	.	13614124	13616292	59.791908	4.550539	8.710773
STRG.3598	-	SM_V10_2	+	13629053	13631179	72.574509	10.215939	19.555639
STRG.3599	-	SM_V10_2	-	13633365	13655748	27.525646	3.112856	5.958718
STRG.3600	-	SM_V10_2	-	13660842	13686388	142.916763	22.382065	42.844383
STRG.3601	-	SM_V10_2	+	13691926	13695543	6.261948	0.476572	0.912267
STRG.3602	-	SM_V10_2	+	13702016	13702806	1.218833	0.092760	0.177565
STRG.3603	-	SM_V10_2	+	13737846	13780558	155.269974	13.044796	24.970718
STRG.3604	-	SM_V10_2	-	13783517	13819618	184.266083	29.886799	57.210159
STRG.3605	-	SM_V10_2	-	13827576	13867747	145.919357	11.125744	21.297216
STRG.3606	-	SM_V10_2	-	13876539	13878827	3.113750	0.237007	0.453686
STRG.3607	-	SM_V10_2	+	13915040	13936818	37.234066	14.564028	27.878876
STRG.3608	-	SM_V10_2	.	13941568	13941841	4.788077	0.364420	0.697583
STRG.3609	-	SM_V10_2	-	13947441	13948975	2492.556396	245.028000	469.039581
STRG.3610	-	SM_V10_2	+	13949538	13951335	195.477142	15.062797	28.833635
STRG.3611	-	SM_V10_2	.	13959610	13962254	46.040020	3.503939	6.707339
STRG.3612	-	SM_V10_2	-	13967013	13995882	72.245186	9.255198	17.716564
STRG.3613	-	SM_V10_2	-	13998542	14026482	346.468964	26.368374	50.475094
STRG.3614	-	SM_V10_2	+	14031877	14052642	453.083954	34.482391	66.007179
STRG.3615	-	SM_V10_2	-	14052826	14071634	720.624084	54.843803	104.983566
STRG.3616	-	SM_V10_2	-	14083774	14086691	0.257124	0.019587	0.037494
STRG.3617	-	SM_V10_2	+	14095431	14122096	25.612650	3.230102	6.183153
STRG.3618	-	SM_V10_2	-	14154140	14161654	4.544757	0.345902	0.662135
STRG.3619	-	SM_V10_2	.	14204872	14207113	5.175529	0.393907	0.754029
STRG.3620	-	SM_V10_2	+	14217101	14221109	362.129791	28.591303	54.730286
STRG.3621	-	SM_V10_2	-	14227222	14265677	62.435425	6.340396	12.136966
STRG.3622	-	SM_V10_2	+	14276274	14282010	6.204632	0.472209	0.903917
STRG.3623	-	SM_V10_2	+	14287646	14304785	1153.102173	87.757950	167.988785
STRG.3624	-	SM_V10_2	.	14306164	14309227	6.792346	0.516963	0.989585
STRG.3625	-	SM_V10_2	-	14321529	14358207	1501.550415	152.173767	291.295349
STRG.3626	-	SM_V10_2	+	14360679	14399639	92.554321	26.109657	49.979851
STRG.3627	-	SM_V10_2	.	14415657	14418835	10.946051	0.833111	1.594765
STRG.3628	-	SM_V10_2	.	14426092	14427838	4.805282	0.365762	0.700151
STRG.3629	-	SM_V10_2	+	14432185	14790586	341.853180	29.760628	56.968639
STRG.3630	-	SM_V10_2	.	14483943	14485503	38.400581	2.922564	5.594455
STRG.3631	-	SM_V10_2	.	14546616	14548340	32.749149	2.492457	4.771132
STRG.3632	-	SM_V10_2	.	14609841	14612272	93.541107	7.119088	13.627560
STRG.3633	-	SM_V10_2	+	14634723	14667702	11.212522	3.215052	6.154345
STRG.3634	-	SM_V10_2	.	14691835	14692748	48.159210	3.665255	7.016134
STRG.3635	-	SM_V10_2	-	14792898	14813390	181.524521	19.698904	37.708202
STRG.3636	-	SM_V10_2	.	14819560	14824094	7.667689	0.583608	1.117159
STRG.3637	-	SM_V10_2	+	14824357	14890758	72.392029	6.315767	12.089821
STRG.3638	-	SM_V10_2	-	14892326	14922469	4.064663	3.678676	7.041826
STRG.3639	-	SM_V10_2	-	14933379	14960352	506.264984	41.214287	78.893562
STRG.3640	-	SM_V10_2	-	14960887	14963656	1.962400	0.149401	0.285988
STRG.3641	-	SM_V10_2	-	14964992	14972571	2.223075	0.169240	0.323965
STRG.3642	-	SM_V10_2	-	14972728	14977450	3.216276	0.244829	0.468658
STRG.3643	-	SM_V10_2	+	14984591	14994997	106.187897	11.364176	21.753630
STRG.3644	-	SM_V10_2	-	14999206	15042509	4.108997	1.233862	2.361894
STRG.3645	-	SM_V10_2	.	15044132	15044633	15.093361	1.148746	2.198962
STRG.3646	-	SM_V10_2	-	15082338	15094909	528.701965	40.237427	77.023621
STRG.3647	-	SM_V10_2	-	15124988	15165496	4.558718	1.203808	2.304363
STRG.3648	-	SM_V10_2	.	15149621	15149924	14.604591	1.111548	2.127756
STRG.3649	-	SM_V10_2	-	15296252	15342112	59.157753	5.062674	9.691114
STRG.3650	-	SM_V10_2	.	15349840	15350538	8.318078	0.633106	1.211910
STRG.3651	-	SM_V10_2	+	15354188	15354690	2736.811523	208.288483	398.711700
STRG.3652	-	SM_V10_2	.	15355705	15361246	7.579755	0.576911	1.104339
STRG.3653	-	SM_V10_2	-	15365898	15367413	436.146271	33.193409	63.539764
STRG.3654	-	SM_V10_2	.	15371337	15374617	12.835444	0.984119	1.883829
STRG.3655	-	SM_V10_2	-	15378433	15379863	509.255676	38.757465	74.190643
STRG.3656	-	SM_V10_2	+	15401108	15410201	188.531738	14.620088	27.986189
STRG.3657	-	SM_V10_2	+	15417143	15436344	757.502258	68.938576	131.964188
STRG.3658	-	SM_V10_2	+	15446115	15498669	99.833466	8.153576	15.607805
STRG.3659	-	SM_V10_2	+	15508678	15535313	338.482056	25.760513	49.311508
STRG.3660	-	SM_V10_2	-	15537062	15568365	88.636192	10.972966	21.004763
STRG.3661	-	SM_V10_2	+	15572036	15582556	205.250778	19.026028	36.420166
STRG.3662	-	SM_V10_2	-	15584988	15610481	405.791260	44.695663	85.557709
STRG.3663	-	SM_V10_2	+	15628053	15633803	219.691620	36.143745	69.187386
STRG.3664	-	SM_V10_2	-	15635478	15646548	11.116340	1.779530	3.406427
STRG.3665	-	SM_V10_2	+	15665671	15667397	5.135940	0.390885	0.748243
STRG.3666	-	SM_V10_2	-	15669316	15677731	188.534409	21.787390	41.706043
STRG.3667	-	SM_V10_2	+	15695035	15700126	304.178345	58.601353	112.176376
STRG.3668	-	SM_V10_2	-	15703028	15717741	62.194920	26.322170	50.386650
STRG.3669	-	SM_V10_2	.	15722130	15722827	6.610146	0.503155	0.963154
STRG.3670	-	SM_V10_2	.	15724693	15727367	53.966938	4.107290	7.862291
