Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.1515	-	SM_V10_1	-	49157574	49173650	74.600571	13.100128	27.042448
STRG.1516	-	SM_V10_1	.	49222540	49226407	7.532834	1.284811	2.652221
STRG.1517	-	SM_V10_1	-	49232198	49235040	6.865987	1.171073	2.417432
STRG.1518	-	SM_V10_1	-	49237790	49248480	45.453335	21.811508	45.025253
STRG.1519	-	SM_V10_1	+	49255888	49257801	412.235901	85.060150	175.588699
STRG.1520	-	SM_V10_1	+	49272117	49272346	4.344148	0.925481	1.910461
STRG.1521	-	SM_V10_1	-	49274253	49316515	83.083527	14.694860	30.334433
STRG.1522	-	SM_V10_1	+	49320954	49322344	82.334259	14.043053	28.988913
STRG.1523	-	SM_V10_1	+	49332374	49338547	164.249115	28.928999	59.717804
STRG.1524	-	SM_V10_1	-	49339082	49343426	191.963974	37.184425	76.759384
STRG.1525	-	SM_V10_1	+	49348165	49361008	84.272461	28.669643	59.182415
STRG.1526	-	SM_V10_1	+	49372624	49383250	32.791367	11.300550	23.327597
STRG.1527	-	SM_V10_1	-	49413840	49414374	1054.447021	192.620560	397.624451
STRG.1528	-	SM_V10_1	+	49431134	49444982	243.522018	52.161678	107.676765
STRG.1529	-	SM_V10_1	-	49444905	49462240	83.868362	30.418243	62.792034
STRG.1530	-	SM_V10_1	+	49489554	49501084	55.883617	36.283932	74.900513
STRG.1531	-	SM_V10_1	-	49502964	49513601	273.102112	46.580704	96.156013
STRG.1532	-	SM_V10_1	.	49533325	49533622	5.791946	0.987883	2.039275
STRG.1533	-	SM_V10_1	.	49534116	49534458	6.294461	1.073593	2.216205
STRG.1534	-	SM_V10_1	+	49563412	49565359	73.742813	12.577682	25.963968
STRG.1535	-	SM_V10_1	-	49605985	49614860	15.326923	2.633284	5.435858
STRG.1536	-	SM_V10_1	+	49631788	49652211	88.787964	15.202318	31.381973
STRG.1537	-	SM_V10_1	+	49658775	49665012	0.180121	0.030722	0.063418
STRG.1538	-	SM_V10_1	-	49720654	49733582	2.374207	0.404948	0.835930
STRG.1539	-	SM_V10_1	.	49777614	49778713	5.571819	0.950338	1.961771
STRG.1540	-	SM_V10_1	.	49778943	49779144	5.608911	0.956664	1.974831
STRG.1541	-	SM_V10_1	-	49784893	49790276	4907.121094	836.965820	1727.739014
STRG.1542	-	SM_V10_1	+	49824006	49824786	1459.969482	249.014542	514.037903
STRG.1543	-	SM_V10_1	.	49829620	49829939	7.338477	1.251661	2.583791
STRG.1544	-	SM_V10_1	.	49831353	49837634	11.915801	2.032377	4.195412
STRG.1545	-	SM_V10_1	+	49857319	49869114	353.053284	62.303879	128.613190
STRG.1546	-	SM_V10_1	-	49872987	49877528	213.339233	41.822395	86.333496
STRG.1547	-	SM_V10_1	+	49886894	49909060	45.724773	14.246545	29.408981
STRG.1548	-	SM_V10_1	.	49902715	49907893	13.602119	2.319998	4.789145
STRG.1549	-	SM_V10_1	.	49908471	49909060	12.744068	2.173647	4.487035
STRG.1550	-	SM_V10_1	-	49910013	49923846	33.795109	51.719944	106.764900
STRG.1551	-	SM_V10_1	+	49932350	49946575	24.850649	17.530039	36.187057
STRG.1552	-	SM_V10_1	.	49966463	49967427	14.914823	2.543894	5.251332
STRG.1553	-	SM_V10_1	+	50027160	50031368	28.741089	4.902122	10.119395
STRG.1554	-	SM_V10_1	.	50076094	50076317	5.919643	1.009663	2.084236
STRG.1555	-	SM_V10_1	.	50077503	50080748	8.387716	1.430621	2.953215
STRG.1556	-	SM_V10_1	+	50084189	50087116	7.099904	2.596191	5.359287
STRG.1557	-	SM_V10_1	-	50091123	50091847	1103.136963	188.152664	388.401428
STRG.1558	-	SM_V10_1	-	50097988	50110213	64.547905	12.397796	25.592630
STRG.1559	-	SM_V10_1	+	50119871	50154987	80.688072	19.487486	40.227795
STRG.1560	-	SM_V10_1	-	50164359	50170733	355.605621	60.652615	125.204514
STRG.1561	-	SM_V10_1	-	50190176	50191233	157.841705	26.921713	55.574188
STRG.1562	-	SM_V10_1	+	50196636	50232503	44.519989	57.248638	118.177711
STRG.1563	-	SM_V10_1	-	50221574	50223063	2.171141	0.384736	0.794207
STRG.1564	-	SM_V10_1	+	50240449	50245732	1.730496	1.046725	2.160742
STRG.1565	-	SM_V10_1	+	50245194	50276009	7.524241	2.040617	4.212423
Smp_139530	Smp_139530	SM_V10_1	+	50323957	50346026	6.701228	1.142971	2.359423
Smp_032060	Smp_032060	SM_V10_1	+	50355807	50362889	510.985077	87.403999	180.427078
Smp_139520	Smp_139520	SM_V10_1	-	50362576	50414214	15.749718	2.686295	5.545289
Smp_343320	Smp_343320	SM_V10_1	+	50428707	50451832	217.921341	37.168983	76.727516
Smp_032000	-	SM_V10_1	-	50452455	50454953	8.974790	1.530753	3.159917
Smp_266940	Smp_266940	SM_V10_1	+	50474157	50489155	243.463959	41.525570	85.720764
Smp_139500	Smp_139500	SM_V10_1	+	50497652	50499035	469.711395	80.114662	165.379791
Smp_031990	Smp_031990	SM_V10_1	+	50502333	50506805	44.021145	7.508311	15.499321
Smp_139480	Smp_139480	SM_V10_1	+	50530631	50608582	10.983484	1.873359	3.867154
Smp_031950	Smp_031950	SM_V10_1	-	50705483	50717369	277.967316	47.410511	97.868988
Smp_301780	Smp_301780	SM_V10_1	+	50723211	50729077	117.955948	20.118740	41.530884
Smp_139470	Smp_139470	SM_V10_1	-	50732725	50756675	67.145149	11.452375	23.641010
Smp_031920	Smp_031920	SM_V10_1	+	50756830	50760252	896.739807	152.949265	315.731445
Smp_09489	Smp_09489	SM_V10_1	-	50779107	50803529	132.081680	29.364803	60.617432
Smp_243790	Smp_243790	SM_V10_1	+	50880602	50886890	65.846230	11.230830	23.183674
Smp_205000	Smp_205000	SM_V10_1	-	50927780	50928840	0.157399	0.026846	0.055418
Smp_332490	-	SM_V10_1	+	50936289	51002232	27.045874	4.612984	9.522531
STRG.1566	-	SM_V10_1	+	50323957	50346026	6.701228	1.142971	2.359423
STRG.1567	-	SM_V10_1	+	50355807	50362889	510.985077	87.403999	180.427078
STRG.1568	-	SM_V10_1	-	50363106	50414198	17.064428	2.910534	6.008182
STRG.1569	-	SM_V10_1	.	50415848	50416092	5.640816	0.962106	1.986064
STRG.1570	-	SM_V10_1	+	50428690	50451832	196.470474	37.274849	76.946053
STRG.1571	-	SM_V10_1	-	50452455	50454953	8.974790	3.635321	7.504353
STRG.1572	-	SM_V10_1	.	50460919	50463699	15.553229	2.652782	5.476107
STRG.1573	-	SM_V10_1	.	50467517	50469620	127.847878	21.805922	45.013718
STRG.1574	-	SM_V10_1	+	50472560	50489155	129.899521	45.191135	93.287552
STRG.1575	-	SM_V10_1	+	50497521	50506805	53.940773	73.968521	152.692383
STRG.1576	-	SM_V10_1	+	50530616	50608582	10.479490	2.132634	4.402373
STRG.1577	-	SM_V10_1	-	50705483	50717436	180.680542	45.848244	94.644012
STRG.1578	-	SM_V10_1	+	50723211	50729077	117.955948	20.118740	41.530884
STRG.1579	-	SM_V10_1	-	50732539	50756675	49.220963	11.420384	23.574970
STRG.1580	-	SM_V10_1	+	50756795	50760252	403.062805	121.354660	250.511063
STRG.1581	-	SM_V10_1	-	50779107	50803529	132.081680	29.364803	60.617432
STRG.1582	-	SM_V10_1	.	50832167	50832539	15.476668	2.639723	5.449151
STRG.1583	-	SM_V10_1	+	50883362	50927720	442.578522	75.486847	155.826630
STRG.1584	-	SM_V10_1	-	50927780	50928840	0.157399	0.026846	0.055418
STRG.1585	-	SM_V10_1	+	50936275	51002232	26.812145	4.705556	9.713627
Smp_212230	-	SM_V10_1	-	51005305	51012360	191.998688	32.747578	67.600456
STRG.1586	-	SM_V10_1	-	51005305	51012360	191.998688	32.747578	67.600456
Smp_105100	-	SM_V10_1	+	51028159	51032983	769.820679	131.303024	271.047302
Smp_105090	Smp_105090	SM_V10_1	-	51033038	51087520	213.030930	38.470200	79.413597
Smp_347990	-	SM_V10_1	-	51198289	51211570	96.225418	51.210865	105.713997
Smp_315760	Smp_315760	SM_V10_1	+	51233109	51260403	7.522907	1.997336	4.123078
Smp_105040	-	SM_V10_1	-	51267469	51271198	57.756023	9.850953	20.335211
Smp_301790	Smp_301790	SM_V10_1	+	51289969	51294472	8.514650	1.452271	2.997907
Smp_105020	-	SM_V10_1	+	51310789	51340073	1323.062378	225.663467	465.834534
Smp_180810	Smp_180810	SM_V10_1	-	51342830	51400653	2.136548	0.364413	0.752253
Smp_180800	-	SM_V10_1	+	51416141	51423914	10.987147	1.873984	3.868444
Smp_104980	Smp_104980	SM_V10_1	-	51430002	51438641	14.883232	2.538506	5.240209
Smp_092850	Smp_092850	SM_V10_1	+	51444401	51461574	208.873718	35.625809	73.541946
Smp_301800	-	SM_V10_1	+	51520415	51595252	13.722751	2.340573	4.831617
Smp_343470	Smp_343470	SM_V10_1	-	51609340	51614627	169.147125	28.849981	59.554688
Smp_141710	-	SM_V10_1	+	51619721	51675191	4.833858	0.824470	1.701944
Smp_036270	Smp_036270	SM_V10_1	-	51677421	51679123	1172.956909	200.061249	412.984192
Smp_036250	-	SM_V10_1	+	51708051	51714201	1462.048340	249.369125	514.769836
Smp_141690	-	SM_V10_1	-	51715030	51739237	2.630219	0.448614	0.926069
Smp_141680	-	SM_V10_1	-	51755269	51783067	3.702504	0.631505	1.303608
Smp_343460	-	SM_V10_1	+	51784355	51820832	2.389809	0.407609	0.841423
Smp_036220	-	SM_V10_1	-	51823783	51824267	1949.550537	332.518188	686.413574
Smp_141660	Smp_141660	SM_V10_1	-	51835234	51857804	52.282578	8.917393	18.408073
Smp_141650	Smp_141650	SM_V10_1	+	51862826	51872895	207.615234	35.411160	73.098854
Smp_036180	Smp_036180	SM_V10_1	-	51874001	51907175	160.918854	27.446558	56.657619
Smp_201030	-	SM_V10_1	+	51927726	51929726	211.130722	36.010765	74.336609
Smp_141640	-	SM_V10_1	-	51932431	51932872	0.000000	0.000000	0.000000
Smp_319410	-	SM_V10_1	-	51946006	51950362	2.049488	0.349564	0.721600
Smp_141630	Smp_141630	SM_V10_1	-	51959109	51973992	1171.451538	199.804504	412.454163
Smp_319420	-	SM_V10_1	-	52001343	52002372	4.131703	0.704709	1.454723
Smp_319460	-	SM_V10_1	+	52006923	52007932	4.317019	0.736317	1.519971
Smp_319440	-	SM_V10_1	-	52017192	52018222	4.710773	0.803477	1.658607
Smp_319450	Smp_319450	SM_V10_1	+	52022766	52023815	3.963064	0.675946	1.395348
Smp_319430	Smp_319430	SM_V10_1	-	52033039	52034079	4.038777	0.688860	1.422005
Smp_168000	-	SM_V10_1	+	52046796	52093174	24.802010	4.230267	8.732492
Smp_084600	-	SM_V10_1	-	52105145	52119102	29.461788	5.025045	10.373144
Smp_084610	Smp_084610	SM_V10_1	+	52121976	52143270	171.060043	29.176250	60.228207
Smp_084620	-	SM_V10_1	-	52149069	52154992	62.155239	10.601290	21.884123
Smp_037910	-	SM_V10_1	-	52210525	52220780	106.165947	18.107819	37.379765
Smp_037900	-	SM_V10_1	+	52227434	52243567	15.115959	2.578200	5.322149
Smp_142670	Smp_142670	SM_V10_1	-	52245492	52263801	19.246767	3.282757	6.776558
Smp_142650	Smp_142650	SM_V10_1	+	52268557	52334058	103.794914	22.604282	46.661762
Smp_142640	-	SM_V10_1	+	52354524	52380238	19.875919	5.110523	10.549594
Smp_343540	Smp_343540	SM_V10_1	-	52383147	52519400	185.612183	31.658287	65.351837
Smp_241440	-	SM_V10_1	-	52531621	52541936	3.123142	0.532688	1.099621
Smp_142620	Smp_142620	SM_V10_1	-	52545892	52650372	34.215115	5.835780	12.046736
STRG.1587	-	SM_V10_1	+	51028159	51032983	769.820679	131.303024	271.047302
STRG.1588	-	SM_V10_1	-	51033038	51087520	216.705231	38.685547	79.858131
STRG.1589	-	SM_V10_1	.	51100883	51101633	12.567244	2.143487	4.424777
STRG.1590	-	SM_V10_1	.	51182974	51188825	22.149181	3.778642	7.800209
STRG.1591	-	SM_V10_1	-	51198284	51211644	94.941025	57.543350	118.786079
STRG.1592	-	SM_V10_1	+	51233109	51260403	7.522907	1.997336	4.123078
STRG.1593	-	SM_V10_1	-	51267469	51271198	57.590725	21.181461	43.724651
STRG.1594	-	SM_V10_1	+	51289969	51294472	8.514650	1.452271	2.997907
STRG.1595	-	SM_V10_1	+	51310789	51340073	1323.062378	225.663467	465.834534
STRG.1596	-	SM_V10_1	-	51342934	51353784	3.742745	0.933479	1.926971
STRG.1597	-	SM_V10_1	-	51357782	51360417	5.093633	0.868798	1.793451
STRG.1598	-	SM_V10_1	-	51362216	51372227	2.686887	0.458300	0.946064
STRG.1599	-	SM_V10_1	-	51373105	51391928	1.290283	0.220093	0.454336
STRG.1600	-	SM_V10_1	.	51379276	51381230	40.373943	6.886260	14.215229
STRG.1601	-	SM_V10_1	+	51416141	51424002	10.874860	3.834754	7.916040
STRG.1602	-	SM_V10_1	-	51429972	51438718	10.464945	2.564753	5.294389
STRG.1603	-	SM_V10_1	+	51444401	51461574	204.080170	35.808990	73.920097
STRG.1604	-	SM_V10_1	+	51520415	51595252	13.722751	2.340573	4.831617
STRG.1605	-	SM_V10_1	-	51609154	51614627	109.630142	27.636446	57.049603
STRG.1606	-	SM_V10_1	+	51619781	51620099	4.591215	0.783084	1.616512
STRG.1607	-	SM_V10_1	+	51620213	51621904	2.743756	0.467979	0.966044
STRG.1608	-	SM_V10_1	+	51624379	51631095	1.000095	0.170578	0.352122
STRG.1609	-	SM_V10_1	+	51631767	51663145	3.792802	0.646906	1.335400
STRG.1610	-	SM_V10_1	.	51660243	51661234	57.289616	9.771421	20.171034
STRG.1611	-	SM_V10_1	+	51673424	51675190	8.557580	1.459593	3.013022
STRG.1612	-	SM_V10_1	-	51677421	51679123	1065.853882	203.341263	419.755035
STRG.1613	-	SM_V10_1	.	51687121	51687714	17.126772	2.921188	6.030176
STRG.1614	-	SM_V10_1	.	51693910	51694765	5.376078	0.926537	1.912639
STRG.1615	-	SM_V10_1	.	51695255	51696538	8.170423	1.393580	2.876751
STRG.1616	-	SM_V10_1	+	51707715	51714201	1226.151855	250.753998	517.628662
STRG.1617	-	SM_V10_1	.	51715313	51716323	4.908012	0.837118	1.728053
STRG.1618	-	SM_V10_1	-	51717347	51757356	4.231073	0.721658	1.489710
STRG.1619	-	SM_V10_1	-	51720366	51739331	2.263112	0.391713	0.808608
STRG.1620	-	SM_V10_1	.	51744243	51750702	26.656502	4.549107	9.390670
STRG.1621	-	SM_V10_1	-	51755306	51758074	6.464602	1.102612	2.276109
STRG.1622	-	SM_V10_1	-	51759325	51764294	8.109988	1.436894	2.966163
STRG.1623	-	SM_V10_1	-	51766976	51780533	2.013158	0.343367	0.708809
STRG.1624	-	SM_V10_1	-	51782822	51783152	5.462235	0.931647	1.923188
STRG.1625	-	SM_V10_1	+	51785314	51787935	1.598870	0.272706	0.562943
STRG.1626	-	SM_V10_1	+	51798692	51803494	3.619048	0.618820	1.277422
STRG.1627	-	SM_V10_1	+	51805211	51820716	2.738500	1.116302	2.304369
STRG.1628	-	SM_V10_1	-	51823783	51824267	1949.550537	332.518188	686.413574
STRG.1629	-	SM_V10_1	-	51835234	51857804	38.661247	8.244232	17.018475
STRG.1630	-	SM_V10_1	+	51862826	51872895	192.369522	37.167442	76.724327
STRG.1631	-	SM_V10_1	-	51873664	51907176	90.702843	33.705112	69.577080
STRG.1632	-	SM_V10_1	+	51925879	51929726	159.415207	36.871243	76.112892
STRG.1633	-	SM_V10_1	-	51959109	51973992	1171.451538	199.804504	412.454163
STRG.1634	-	SM_V10_1	-	52001343	52002372	4.131703	0.704709	1.454723
STRG.1635	-	SM_V10_1	+	52006923	52007932	4.317019	0.736317	1.519971
STRG.1636	-	SM_V10_1	-	52017192	52018222	4.710773	0.803477	1.658607
STRG.1637	-	SM_V10_1	+	52022766	52023815	3.963064	0.675946	1.395348
STRG.1638	-	SM_V10_1	-	52033039	52034079	4.038777	0.688860	1.422005
STRG.1639	-	SM_V10_1	+	52046796	52093174	24.701529	4.471963	9.231422
STRG.1640	-	SM_V10_1	-	52104941	52119102	21.384640	9.048719	18.679171
STRG.1641	-	SM_V10_1	+	52121976	52143270	171.060043	29.176250	60.228207
STRG.1642	-	SM_V10_1	-	52149069	52154992	62.155239	19.632994	40.528168
STRG.1643	-	SM_V10_1	-	52210525	52220780	106.165947	18.107819	37.379765
STRG.1644	-	SM_V10_1	+	52227421	52243568	14.710118	5.414062	11.176187
STRG.1645	-	SM_V10_1	-	52245493	52263796	19.043589	3.521184	7.268739
STRG.1646	-	SM_V10_1	+	52268557	52334058	69.358498	23.866142	49.266605
STRG.1647	-	SM_V10_1	+	52354524	52380238	31.654362	8.063833	16.646080
STRG.1648	-	SM_V10_1	-	52383147	52519400	174.917053	62.148399	128.292236
STRG.1649	-	SM_V10_1	-	52531633	52534041	3.733503	0.636792	1.314522
STRG.1650	-	SM_V10_1	-	52545892	52650372	26.639383	5.993512	12.372339
Smp_201000	Smp_201000	SM_V10_1	-	52784304	52785689	0.000000	0.000000	0.000000
Smp_310870	Smp_310870	SM_V10_1	-	52801330	52841882	86.971840	14.834044	30.621748
Smp_142600	Smp_142600	SM_V10_1	+	52853894	52895427	144.021133	24.564455	50.708130
Smp_037780	Smp_037780	SM_V10_1	+	52910290	52912274	11.815113	2.015203	4.159961
Smp_142560	-	SM_V10_1	+	52985152	53042235	36.785664	6.274217	12.951795
Smp_142550	-	SM_V10_1	-	53066412	53111578	34.889389	5.950785	12.284139
Smp_187360	Smp_187360	SM_V10_1	-	53121534	53130603	12.164111	2.074729	4.282839
Smp_332500	-	SM_V10_1	-	53168483	53190298	16.778721	2.861803	5.907588
Smp_319480	-	SM_V10_1	-	53202530	53206058	40.445778	6.898491	14.240477
Smp_154690	Smp_154690	SM_V10_1	-	53213846	53223848	164.676117	28.087402	57.980499
Smp_332510	Smp_332510	SM_V10_1	+	53232432	53240932	83.030273	14.161765	29.233971
Smp_060620	-	SM_V10_1	-	53244692	53245364	33.360771	5.690062	11.745931
Smp_154680	-	SM_V10_1	-	53273210	53278668	0.555987	0.094830	0.195756
Smp_154670	-	SM_V10_1	+	53294472	53299415	20.853455	3.556796	7.342253
Smp_060570	-	SM_V10_1	+	53310602	53318398	26.337175	4.492108	9.273007
Smp_060560	-	SM_V10_1	+	53348652	53352542	0.000000	0.000000	0.000000
Smp_332520	Smp_332520	SM_V10_1	-	53353551	53363661	10.949061	1.867488	3.855034
Smp_319490	-	SM_V10_1	-	53368232	53370378	0.949438	0.161938	0.334286
Smp_154650	Smp_154650	SM_V10_1	-	53385991	53415318	84.888863	14.478767	29.888357
Smp_154640	Smp_154640	SM_V10_1	+	53423682	53432121	318.466614	54.318134	112.128311
Smp_154620	Smp_154620	SM_V10_1	-	53447979	53501403	39.592232	6.752909	13.939954
Smp_060490	-	SM_V10_1	-	53503043	53511564	104.570290	17.835663	36.817955
Smp_060480	-	SM_V10_1	+	53525038	53558582	261.282074	44.564655	91.994316
Smp_092780	-	SM_V10_1	+	53565243	53568542	207.326065	35.361839	72.997040
Smp_092770	-	SM_V10_1	-	53569754	53587554	313.421112	53.457569	110.351860
Smp_319500	-	SM_V10_1	-	53604863	53607144	72.709427	12.401426	25.600124
Smp_210810	Smp_210810	SM_V10_1	+	53618706	53633957	228.058823	38.898048	80.296799
Smp_210820	-	SM_V10_1	+	53645748	53671131	108.892860	18.572926	38.339878
Smp_159020	Smp_159020	SM_V10_1	-	53736152	53789079	7.677316	1.309454	2.703092
Smp_068060	-	SM_V10_1	+	53797078	53820542	227.255478	38.761028	80.013947
Smp_068070	Smp_068070	SM_V10_1	-	53820547	53867094	108.727211	18.544674	38.281555
Smp_337420	Smp_337420	SM_V10_1	+	53875628	53876230	219.363266	37.414921	77.235199
Smp_337425	Smp_337425	SM_V10_1	+	53879874	53888092	63.649277	10.856114	22.410152
Smp_068100	Smp_068100	SM_V10_1	-	53900930	53908004	128.233902	21.871761	45.149632
Smp_068110	Smp_068110	SM_V10_1	+	53918491	53939559	161.177292	27.490635	56.748608
Smp_068120	Smp_068120	SM_V10_1	-	53939618	53950277	210.853409	35.963467	74.238976
Smp_319520	-	SM_V10_1	-	53956449	53958237	2.653042	0.452507	0.934105
Smp_159050	Smp_159050	SM_V10_1	-	53959270	54018154	40.623882	6.928868	14.303185
Smp_159060	-	SM_V10_1	+	54052941	54078613	1.512063	0.257900	0.532379
Smp_159070	Smp_159070	SM_V10_1	-	54080575	54099680	181.774399	31.003712	64.000610
Smp_158450	Smp_158450	SM_V10_1	+	54115333	54153651	258.664703	44.118233	91.072769
Smp_067140	Smp_067140	SM_V10_1	+	54164671	54178504	1032.339844	176.077408	363.474579
Smp_158460	Smp_158460	SM_V10_1	+	54203521	54218695	24.505095	4.179625	8.627953
Smp_158470	-	SM_V10_1	-	54221471	54222355	0.140000	0.023879	0.049292
Smp_158480	Smp_158480	SM_V10_1	-	54225320	54267027	1.302785	0.222205	0.458695
Smp_158490	Smp_158490	SM_V10_1	+	54322728	54346419	31.518839	5.375899	11.097408
Smp_212840	Smp_212840	SM_V10_1	+	54372416	54389081	73.449959	12.527734	25.860861
Smp_212850	-	SM_V10_1	+	54392534	54399146	11.652863	1.987529	4.102835
Smp_210570	-	SM_V10_1	+	54402424	54409259	193.676788	33.033798	68.191292
Smp_344950	-	SM_V10_1	-	54410685	54424060	69.850899	11.913872	24.593670
Smp_158520	-	SM_V10_1	+	54432033	54456578	2.499683	0.426350	0.880109
Smp_319540	-	SM_V10_1	+	54571972	54575641	94.548149	16.126270	33.289280
Smp_180140	-	SM_V10_1	+	54589944	54591677	6.646482	1.133634	2.340147
Smp_103830	Smp_103830	SM_V10_1	+	54599991	54603328	221.810913	37.832397	78.096985
Smp_196840	Smp_196840	SM_V10_1	+	54612614	54671409	33.304455	5.680457	11.726102
Smp_246990	Smp_246990	SM_V10_1	-	54682181	54683184	144.225082	24.599241	50.779938
Smp_083650	Smp_083650	SM_V10_1	-	54691216	54714670	90.296913	15.401174	31.792469
Smp_083680	-	SM_V10_1	+	54728124	54730337	134.625412	22.961908	47.400005
Smp_167590	Smp_167590	SM_V10_1	-	54736939	54759048	103.107178	17.586111	36.302811
Smp_083710	Smp_083710	SM_V10_1	+	54768674	54787648	11.275922	1.923238	3.970118
Smp_083720	-	SM_V10_1	-	54787439	54795380	8014.210938	1366.982178	2821.845947
Smp_083730	Smp_083730	SM_V10_1	+	54825478	54835183	210.389969	35.884426	74.075813
Smp_319570	-	SM_V10_1	-	54845736	54858193	0.000000	0.000000	0.000000
Smp_319580	-	SM_V10_1	+	54881308	54881676	0.000000	0.000000	0.000000
Smp_083740	-	SM_V10_1	-	54898670	54923594	138.545776	23.630568	48.780315
Smp_345740	Smp_345740	SM_V10_1	+	54933738	54968754	18.241072	3.111224	6.422464
Smp_083770	-	SM_V10_1	-	54969805	55040684	1.087898	0.185553	0.383036
Smp_083780	Smp_083780	SM_V10_1	-	55055947	55070654	255.131699	43.515633	89.828827
Smp_083790	-	SM_V10_1	+	55084948	55097621	55.071293	9.393042	19.389948
Smp_083800	-	SM_V10_1	-	55099489	55103987	5.652757	0.964143	1.990268
Smp_167620	-	SM_V10_1	+	55149120	55149386	0.000000	0.000000	0.000000
Smp_301990	Smp_301990	SM_V10_1	-	55233926	55355830	12.729679	2.308267	4.764930
Smp_180740	Smp_180740	SM_V10_1	-	55432956	55463607	505.659576	86.246040	178.036728
Smp_104890	-	SM_V10_1	+	55488494	55497380	2.260268	0.385515	0.795814
Smp_319610	Smp_319610	SM_V10_1	+	55515444	55547250	15.199870	2.592512	5.351694
Smp_144600	Smp_144600	SM_V10_1	+	55562437	55628927	47.611393	8.120668	16.763403
Smp_144590	Smp_144590	SM_V10_1	+	55651797	55775274	4.766295	5.554895	11.466907
Smp_337600	-	SM_V10_1	-	55778328	55779215	0.000000	0.000000	0.000000
Smp_041100	-	SM_V10_1	-	55780273	55795893	88.505539	15.095634	31.161743
Smp_144570	Smp_144570	SM_V10_1	-	55807230	55819802	191.361160	32.638844	67.375992
Smp_144560	-	SM_V10_1	+	55844357	55883160	164.307388	28.024509	57.850677
Smp_041060	-	SM_V10_1	-	55884958	55903770	211.587708	36.088711	74.497520
Smp_041050	Smp_041050	SM_V10_1	+	55914037	55922261	173.292526	29.557026	61.014236
Smp_144550	-	SM_V10_1	-	55938722	55946713	28.673861	4.890656	10.095725
Smp_144540	-	SM_V10_1	-	55964093	55973743	2.905102	0.495498	1.022852
Smp_144520	-	SM_V10_1	+	56014355	56051073	73.360245	12.512431	25.829271
Smp_144510	Smp_144510	SM_V10_1	+	56055810	56069450	13.229029	2.256362	4.657784
Smp_040990	Smp_040990	SM_V10_1	-	56078551	56081182	17.315218	2.953309	6.096483
Smp_144500	Smp_144500	SM_V10_1	+	56095622	56096222	12.533743	2.137774	4.412982
Smp_144495	Smp_144495	SM_V10_1	-	56097414	56101126	121.623917	20.744354	42.822334
Smp_144490	Smp_144490	SM_V10_1	-	56101788	56121171	146.153717	24.928192	51.458984
Smp_040970	Smp_040970	SM_V10_1	-	56134107	56159441	951.867310	162.351883	335.141174
Smp_040960	Smp_040960	SM_V10_1	+	56184425	56203089	74.338699	12.679317	26.173771
Smp_319620	-	SM_V10_1	+	56209915	56215313	26.617222	4.539872	9.371608
Smp_144470	-	SM_V10_1	-	56260566	56265051	70.323814	11.994534	24.760180
Smp_196510	Smp_196510	SM_V10_1	+	56285435	56294292	422.554230	72.071472	148.776321
Smp_141480	-	SM_V10_1	+	56305995	56319739	50.719387	8.650773	17.857693
Smp_126530	-	SM_V10_1	+	56336275	56361849	16.368643	2.791860	5.763205
Smp_126540	Smp_126540	SM_V10_1	-	56364439	56470791	68.129311	11.620235	23.987520
Smp_008120	-	SM_V10_1	+	56522159	56535634	68.177361	11.628432	24.004440
Smp_126560	-	SM_V10_1	+	56554979	56592946	10.125336	1.726992	3.565010
Smp_008140	-	SM_V10_1	-	56601400	56613365	18.263672	3.115079	6.430422
Smp_196230	Smp_196230	SM_V10_1	+	56634051	56646657	219.156204	37.379608	77.162300
Smp_126580	-	SM_V10_1	-	56647274	56661535	2.628362	0.448297	0.925415
Smp_302020	-	SM_V10_1	-	56661763	56679655	0.253071	0.043164	0.089103
Smp_302030	-	SM_V10_1	-	56679811	56702545	0.264553	0.045123	0.093146
Smp_302040	Smp_302040	SM_V10_1	+	56705791	56882960	33.303467	10.836836	22.370359
Smp_008220	Smp_008220	SM_V10_1	+	56891559	56915143	39.138344	6.675494	13.780146
Smp_008230	-	SM_V10_1	+	56925333	56937653	126.048218	21.498968	44.380077
Smp_126620	-	SM_V10_1	-	56940163	56970979	61.577084	10.502678	21.680559
Smp_008260	-	SM_V10_1	+	56976903	57001846	174.444305	29.753475	61.419765
Smp_342240	-	SM_V10_1	-	57009942	57046599	9.685747	2.994424	6.181356
Smp_008290	Smp_008290	SM_V10_1	+	57056253	57116286	52.396091	8.936755	18.448042
Smp_126640	Smp_126640	SM_V10_1	+	57125397	57152467	12.115898	2.066505	4.265863
Smp_008310	-	SM_V10_1	-	57153064	57159166	594.493958	101.397766	209.314255
Smp_008320	Smp_008320	SM_V10_1	-	57182819	57191870	391.975555	66.855927	138.009918
Smp_340170	Smp_340170	SM_V10_1	+	57193853	57229011	242.855316	41.421761	85.506470
Smp_008360	Smp_008360	SM_V10_1	+	57238612	57239757	290.458130	49.545422	102.276054
Smp_340180	-	SM_V10_1	-	57239764	57240899	3.482235	0.593935	1.226053
Smp_342250	Smp_342250	SM_V10_1	-	57281244	57299979	56.516720	11.925717	24.618124
Smp_008400	-	SM_V10_1	+	57295158	57296353	7.595274	1.295461	2.674206
Smp_126670	Smp_126670	SM_V10_1	-	57315191	57321597	95.878448	16.353168	33.757660
