Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_072740	Smp_072740	SM_V10_1	-	79133926	79147555	87.059151	31.031126	59.376190
Smp_161540	-	SM_V10_1	+	79155637	79159028	41.188431	14.681092	28.091387
Smp_072720	-	SM_V10_1	-	79229331	79236889	300.851379	107.234650	205.187057
Smp_161530	Smp_161530	SM_V10_1	-	79268462	79302690	24.601774	8.768990	16.778933
Smp_302990	-	SM_V10_1	+	79364534	79378588	0.270509	0.096419	0.184493
Smp_303000	-	SM_V10_1	+	79380444	79437528	6.396425	2.279924	4.362498
Smp_161510	-	SM_V10_1	-	79458987	79524617	13.827234	4.928542	9.430468
Smp_072670	-	SM_V10_1	+	79538402	79538695	0.214286	0.076380	0.146148
Smp_072660	-	SM_V10_1	+	79542184	79589948	25.704439	9.162136	17.531197
Smp_161500	-	SM_V10_1	-	79659417	79702789	1.004696	0.358111	0.685224
Smp_072640	-	SM_V10_1	-	79776594	79796979	163.719437	58.355713	111.660141
Smp_005520	Smp_005520	SM_V10_1	+	79806763	79821308	139.650360	49.776600	95.244522
Smp_125070	Smp_125070	SM_V10_1	+	79827121	79847067	22.085894	7.872236	15.063049
Smp_005500	Smp_005500	SM_V10_1	+	79858553	79909935	137.747528	49.098358	93.946754
Smp_347510	-	SM_V10_1	+	79941643	79989563	0.788273	0.280970	0.537619
Smp_125050	-	SM_V10_1	-	79989961	80010029	56.063778	19.983221	38.236687
Smp_320300	-	SM_V10_1	-	80021630	80023949	226.892929	80.873100	154.745804
Smp_005470	Smp_005470	SM_V10_1	-	80028983	80031320	5.168000	1.842068	3.524686
Smp_125040	Smp_125040	SM_V10_1	+	80036267	80054207	82.273422	29.325315	56.112225
Smp_198940	Smp_198940	SM_V10_1	-	80054914	80076399	35.784389	12.754890	24.405714
Smp_320310	Smp_320310	SM_V10_1	-	80095518	80098493	116.332153	41.465118	79.341003
Smp_320320	-	SM_V10_1	+	80104189	80105770	52.429981	18.688000	35.758362
Smp_320330	-	SM_V10_1	+	80117909	80122064	33.319164	11.876193	22.724379
Smp_125020	-	SM_V10_1	-	80126535	80132795	10.264581	3.658679	7.000663
Smp_320340	-	SM_V10_1	-	80145720	80150891	106.355858	37.909195	72.536957
Smp_342120	-	SM_V10_1	+	80159559	80164178	0.441501	0.157367	0.301113
Smp_198930	-	SM_V10_1	-	80174228	80219105	10.422126	3.714834	7.108112
Smp_342110	Smp_342110	SM_V10_1	-	80222605	80239384	15.575046	5.551527	10.622513
Smp_005390	-	SM_V10_1	+	80250889	80272606	40.702496	14.507888	27.759968
Smp_124980	Smp_124980	SM_V10_1	+	80278426	80284753	170.314697	60.706509	116.158249
Smp_315710	Smp_315710	SM_V10_1	+	80333046	80409312	69.560799	24.794062	47.441944
STRG.2364	-	SM_V10_1	-	79095147	79102308	78.295441	29.124348	55.727680
STRG.2365	-	SM_V10_1	+	79119894	79127184	14.842395	17.075428	32.672802
STRG.2366	-	SM_V10_1	-	79133926	79147799	80.346359	32.134735	61.487873
STRG.2367	-	SM_V10_1	+	79155637	79159028	41.188431	14.872361	28.457369
STRG.2368	-	SM_V10_1	-	79229331	79236889	300.851379	107.234650	205.187057
STRG.2369	-	SM_V10_1	-	79268462	79302690	23.989063	8.827937	16.891726
STRG.2370	-	SM_V10_1	+	79364532	79378588	0.270613	1.214956	2.324744
STRG.2371	-	SM_V10_1	+	79384662	79437505	15.944320	5.683150	10.874366
STRG.2372	-	SM_V10_1	-	79458943	79524713	13.634368	26.180292	50.094410
STRG.2373	-	SM_V10_1	+	79538402	79538695	0.214286	0.076380	0.146148
STRG.2374	-	SM_V10_1	+	79542184	79589948	25.704439	9.162136	17.531197
STRG.2375	-	SM_V10_1	-	79659341	79703055	1.008402	0.809650	1.549216
STRG.2376	-	SM_V10_1	-	79776594	79796979	163.719437	58.355713	111.660141
STRG.2377	-	SM_V10_1	+	79802954	79821308	137.779419	50.440109	96.514107
STRG.2378	-	SM_V10_1	.	79804241	79806013	24.178013	8.617946	16.489920
STRG.2379	-	SM_V10_1	+	79826792	79847059	23.654306	8.431277	16.132740
STRG.2380	-	SM_V10_1	+	79858546	79910011	128.416473	48.872978	93.515495
STRG.2381	-	SM_V10_1	+	79963759	79989443	3.270253	1.165640	2.230382
STRG.2382	-	SM_V10_1	-	79989553	80010029	51.656166	19.989365	38.248440
STRG.2383	-	SM_V10_1	-	80021630	80023949	226.892929	80.873100	154.745804
STRG.2384	-	SM_V10_1	-	80028983	80031320	5.168000	1.842068	3.524686
STRG.2385	-	SM_V10_1	+	80036267	80054207	79.704643	29.383871	56.224262
STRG.2386	-	SM_V10_1	-	80054913	80077549	25.341768	13.448852	25.733566
STRG.2387	-	SM_V10_1	-	80095518	80098493	116.332153	41.465118	79.341003
STRG.2388	-	SM_V10_1	+	80104189	80105770	52.429981	18.688000	35.758362
STRG.2389	-	SM_V10_1	+	80117909	80122064	33.319164	11.876193	22.724379
STRG.2390	-	SM_V10_1	-	80126535	80132795	10.264581	3.658679	7.000663
STRG.2391	-	SM_V10_1	-	80145720	80150891	106.355858	37.909195	72.536957
STRG.2392	-	SM_V10_1	+	80159559	80164178	0.441501	0.157367	0.301113
STRG.2393	-	SM_V10_1	-	80174228	80219105	10.422126	3.714834	7.108112
STRG.2394	-	SM_V10_1	-	80222605	80239391	15.528224	5.587436	10.691223
STRG.2395	-	SM_V10_1	+	80250889	80272609	30.827997	17.809874	34.078121
STRG.2396	-	SM_V10_1	+	80278426	80284753	170.314697	60.706509	116.158249
STRG.2397	-	SM_V10_1	.	80313257	80314063	6.340768	2.260086	4.324539
STRG.2398	-	SM_V10_1	.	80315420	80316390	11.040321	4.261152	8.153458
STRG.2399	-	SM_V10_1	+	80333046	80409312	39.290375	27.167063	51.982536
Smp_143350	Smp_143350	SM_V10_1	-	80433043	80448565	26.993902	9.621634	18.410416
Smp_320350	-	SM_V10_1	-	80459254	80459975	0.764543	0.272512	0.521435
Smp_337350	-	SM_V10_1	+	80517153	80554123	11.478560	4.091387	7.828622
Smp_332700	-	SM_V10_1	+	80562743	80581552	57.361382	20.445736	39.121681
Smp_143310	-	SM_V10_1	-	80591674	80612919	1.608987	0.573503	1.097363
Smp_038870	-	SM_V10_1	-	80617961	80649509	241.499222	86.079330	164.707611
STRG.2400	-	SM_V10_1	-	80433033	80448565	26.920973	9.850842	18.848991
STRG.2401	-	SM_V10_1	-	80459254	80459975	0.764543	0.272512	0.521435
STRG.2402	-	SM_V10_1	+	80517153	80554123	11.478560	4.091387	7.828622
STRG.2403	-	SM_V10_1	+	80562743	80581552	42.544407	20.560696	39.341652
STRG.2404	-	SM_V10_1	-	80591674	80612919	1.608987	2.377307	4.548833
STRG.2405	-	SM_V10_1	-	80617961	80649509	241.499222	86.079330	164.707611
Smp_143300	Smp_143300	SM_V10_1	+	80657923	80691846	21.604702	7.700722	14.734866
STRG.2406	-	SM_V10_1	+	80657923	80691846	21.604702	7.700722	14.734866
Smp_201180	-	SM_V10_1	+	80718511	80718765	1.180392	0.420736	0.805052
STRG.2407	-	SM_V10_1	+	80718511	80718765	1.180392	0.420736	0.805052
Smp_038840	Smp_038840	SM_V10_1	-	80722370	80745063	18.597120	7.188592	13.754938
STRG.2408	-	SM_V10_1	-	80722370	80745063	17.688776	20.034561	38.334923
Smp_038830	Smp_038830	SM_V10_1	+	80754594	80781968	95.006813	33.863972	64.796669
STRG.2409	-	SM_V10_1	+	80754594	80781968	95.006813	33.863972	64.796669
Smp_038820	Smp_038820	SM_V10_1	+	80794265	80798761	35.677303	12.716722	24.332684
STRG.2410	-	SM_V10_1	+	80793566	80798761	28.137501	12.155602	23.259010
Smp_213120	Smp_213120	SM_V10_1	+	80800533	80812243	31.062658	11.071890	21.185394
STRG.2411	-	SM_V10_1	+	80800533	80812243	31.062658	11.071890	21.185394
Smp_320360	-	SM_V10_1	-	80817537	80828979	102.736366	36.619072	70.068390
STRG.2412	-	SM_V10_1	-	80817537	80828979	102.736366	36.619072	70.068390
Smp_143270	Smp_143270	SM_V10_1	-	80844830	80878803	32.848438	11.708408	22.403334
STRG.2413	-	SM_V10_1	-	80844820	80878803	29.360222	11.820075	22.617001
Smp_143260	-	SM_V10_1	-	80908478	81086974	1.376649	0.510966	0.977703
STRG.2414	-	SM_V10_1	-	80908478	81086974	1.387811	6.954061	13.306176
Smp_168890	Smp_168890	SM_V10_1	+	81144698	81169469	28.100607	10.016104	19.165211
STRG.2415	-	SM_V10_1	+	81144698	81169469	21.559759	10.873781	20.806326
Smp_085910	Smp_085910	SM_V10_1	+	81180568	81205579	86.292236	30.757771	58.853146
STRG.2416	-	SM_V10_1	+	81180568	81205579	86.292236	30.757771	58.853146
Smp_332710	Smp_332710	SM_V10_1	-	81265812	81401183	5.296677	1.887933	3.612447
STRG.2417	-	SM_V10_1	-	81265838	81307597	7.668506	2.733342	5.230084
STRG.2418	-	SM_V10_1	.	81282599	81283204	8.278878	2.950901	5.646371
STRG.2419	-	SM_V10_1	-	81316049	81401171	2.679721	0.955153	1.827627
Smp_037290	-	SM_V10_1	-	81416097	81431497	18.599577	6.629583	12.685307
STRG.2420	-	SM_V10_1	-	81416095	81431497	18.580160	28.644186	54.808922
Smp_142270	Smp_142270	SM_V10_1	-	81438150	81486307	45.312992	19.077589	36.503815
Smp_142250	-	SM_V10_1	+	81501801	81531277	42.562683	15.170928	29.028656
Smp_332720	-	SM_V10_1	+	81565851	81650360	0.958904	0.341789	0.653993
Smp_185560	-	SM_V10_1	+	81578899	81579069	0.000000	0.000000	0.000000
Smp_155340	-	SM_V10_1	+	81686281	81732648	3.452670	1.230660	2.354794
STRG.2421	-	SM_V10_1	-	81438148	81486307	32.015537	20.341000	38.921276
STRG.2422	-	SM_V10_1	+	81501795	81531672	39.693611	15.296683	29.269281
STRG.2423	-	SM_V10_1	+	81565867	81577600	3.925926	1.399346	2.677565
STRG.2424	-	SM_V10_1	+	81629559	81634873	1.828704	0.651818	1.247215
STRG.2425	-	SM_V10_1	+	81636300	81650414	4.840724	1.725415	3.301477
STRG.2426	-	SM_V10_1	+	81686281	81732648	3.452670	5.673956	10.856774
Smp_155330	-	SM_V10_1	-	81767798	81824013	24.084257	8.584527	16.425976
STRG.2427	-	SM_V10_1	-	81767798	81824013	23.678492	8.983334	17.189068
Smp_155320	-	SM_V10_1	-	81835818	81864363	12.408493	4.422850	8.462856
STRG.2428	-	SM_V10_1	-	81835792	81864363	12.249117	4.444246	8.503797
Smp_155310	-	SM_V10_1	-	81887084	81913303	0.000001	0.000000	0.000001
STRG.2429	-	SM_V10_1	.	81882574	81883313	6.176537	2.201548	4.212530
Smp_061680	Smp_061680	SM_V10_1	+	81936447	81955266	24.657230	8.788756	16.816755
STRG.2430	-	SM_V10_1	+	81936447	81955266	24.657230	8.788756	16.816755
Smp_211150	Smp_211150	SM_V10_1	+	81963356	82022757	43.038757	15.340618	29.353348
Smp_211160	Smp_211160	SM_V10_1	+	82034737	82064028	16.879240	6.016391	11.512001
Smp_061650	-	SM_V10_1	-	82067912	82079993	318.512543	113.529755	217.232361
Smp_155290	Smp_155290	SM_V10_1	-	82109070	82164213	34.704659	12.370035	23.669317
Smp_241950	Smp_241950	SM_V10_1	+	82178824	82244932	8.153362	2.906163	5.560767
Smp_349860	Smp_349860	SM_V10_1	-	82207772	82208309	2.327137	0.829478	1.587157
Smp_061590	Smp_061590	SM_V10_1	+	82265694	82276904	200.254395	71.379616	136.580582
Smp_061580	-	SM_V10_1	-	82276935	82283500	42.605095	15.186045	29.057583
Smp_345600	-	SM_V10_1	+	82323874	82388522	40.657990	14.492024	27.729612
Smp_165200	-	SM_V10_1	-	82415031	82459414	54.371216	21.522594	41.182186
Smp_079860	Smp_079860	SM_V10_1	+	82474224	82496554	236.478653	84.289818	161.283478
Smp_165190	Smp_165190	SM_V10_1	-	82539144	82548457	93.905617	33.471466	64.045631
Smp_103280	Smp_103280	SM_V10_1	+	82568024	82575703	151.295792	53.927456	103.186935
Smp_303120	Smp_303120	SM_V10_1	+	82580506	82622404	33.637585	11.989690	22.941547
Smp_201600	Smp_201600	SM_V10_1	+	82633787	82675649	47.318111	16.865940	32.271961
STRG.2431	-	SM_V10_1	+	81963356	82022757	43.038757	15.340618	29.353348
STRG.2432	-	SM_V10_1	+	82034737	82064028	16.879240	6.016391	11.512001
STRG.2433	-	SM_V10_1	-	82067912	82079993	318.512543	113.529755	217.232361
STRG.2434	-	SM_V10_1	-	82109059	82163986	37.470367	13.355837	25.555588
STRG.2435	-	SM_V10_1	+	82178996	82218249	4.705144	1.677089	3.209008
STRG.2436	-	SM_V10_1	-	82207772	82208309	2.327137	0.829478	1.587157
STRG.2437	-	SM_V10_1	+	82219363	82246845	12.228618	4.647596	8.892896
STRG.2438	-	SM_V10_1	+	82265694	82276904	200.254395	71.379616	136.580582
STRG.2439	-	SM_V10_1	-	82276935	82313941	39.935963	28.899752	55.297932
STRG.2440	-	SM_V10_1	.	82308357	82308731	8.535999	3.042549	5.821733
STRG.2441	-	SM_V10_1	+	82323874	82388522	40.657990	16.681643	31.919319
STRG.2442	-	SM_V10_1	-	82415030	82459457	53.368149	22.070232	42.230061
STRG.2443	-	SM_V10_1	+	82474224	82496554	171.616074	84.758598	162.180466
STRG.2444	-	SM_V10_1	-	82538529	82548457	51.931293	30.512074	58.383015
STRG.2445	-	SM_V10_1	+	82568016	82575703	71.909668	34.421780	65.863998
STRG.2446	-	SM_V10_1	+	82580505	82622395	36.373058	13.029045	24.930292
STRG.2447	-	SM_V10_1	+	82633787	82675649	1.356710	17.968126	34.380928
Smp_245600	Smp_245600	SM_V10_1	+	82700243	82799620	10.084141	4.164865	7.969218
Smp_105220	-	SM_V10_1	+	82878133	82894269	283.124512	100.916130	193.096939
STRG.2448	-	SM_V10_1	+	82700268	82800000	9.032852	8.635763	16.524012
STRG.2449	-	SM_V10_1	+	82878133	82894269	283.124512	100.916130	193.096939
Smp_346680	-	SM_V10_1	+	82947543	82986345	6.877551	2.451416	4.690636
STRG.2450	-	SM_V10_1	+	82947542	82982751	7.897657	3.712683	7.103995
Smp_105210	Smp_105210	SM_V10_1	-	82994254	83003422	154.801834	55.177155	105.578163
Smp_212390	Smp_212390	SM_V10_1	+	83017153	83077600	22.099569	7.877110	15.072375
Smp_212380	-	SM_V10_1	+	83090696	83134218	2.112650	0.753027	1.440872
Smp_097180	-	SM_V10_1	+	83146357	83172595	19.794325	13.927357	26.649158
Smp_346370	Smp_346370	SM_V10_1	-	83192617	83208132	6.175345	2.201123	4.211717
Smp_097210	-	SM_V10_1	+	83221014	83228834	41.517876	14.798519	28.316074
Smp_175550	Smp_175550	SM_V10_1	-	83230597	83234251	370.763489	132.153946	252.868591
Smp_337430	Smp_337430	SM_V10_1	-	83237396	83255394	58.995956	21.028360	40.236496
Smp_346360	-	SM_V10_1	-	83257213	83280122	35.266289	12.570221	24.052359
Smp_166310	-	SM_V10_1	+	83318306	83333168	200.948990	71.625732	137.051529
Smp_166300	-	SM_V10_1	-	83379796	83382082	24.911238	8.879294	16.989994
Smp_166290	Smp_166290	SM_V10_1	-	83426308	83437030	113.403458	40.421223	77.343567
Smp_166280	-	SM_V10_1	+	83459177	83479055	38.897194	13.864427	26.528746
Smp_201810	Smp_201810	SM_V10_1	+	83513073	83514078	128.062897	45.646393	87.341621
STRG.2451	-	SM_V10_1	-	82994244	83003422	116.695198	56.603718	108.307808
STRG.2452	-	SM_V10_1	+	83017153	83077606	16.028736	8.508444	16.280396
STRG.2453	-	SM_V10_1	+	83090696	83134400	2.127242	7.610594	14.562410
STRG.2454	-	SM_V10_1	+	83146346	83172595	19.771530	28.808851	55.124001
STRG.2455	-	SM_V10_1	-	83192657	83194657	22.937132	8.175649	15.643612
STRG.2456	-	SM_V10_1	+	83221014	83228834	41.517876	26.353170	50.425201
STRG.2457	-	SM_V10_1	-	83230597	83234251	370.763489	132.153946	252.868591
STRG.2458	-	SM_V10_1	-	83236957	83237204	5.911830	2.107197	4.031994
STRG.2459	-	SM_V10_1	-	83237472	83280122	38.118885	13.793467	26.392965
STRG.2460	-	SM_V10_1	+	83318306	83333168	200.948990	71.625732	137.051529
STRG.2461	-	SM_V10_1	-	83379796	83382082	24.911238	8.879294	16.989994
STRG.2462	-	SM_V10_1	-	83426308	83437030	111.591759	41.151798	78.741493
STRG.2463	-	SM_V10_1	+	83459177	83479055	38.897194	13.864427	26.528746
STRG.2464	-	SM_V10_1	.	83494688	83495684	16.272276	5.800063	11.098071
STRG.2465	-	SM_V10_1	+	83513072	83514078	111.659180	46.411003	88.804657
Smp_135145	Smp_135145	SM_V10_1	+	83539554	83545684	14.681507	5.233037	10.013101
STRG.2466	-	SM_V10_1	+	83539554	83545684	14.681507	5.233037	10.013101
Smp_135140	Smp_135140	SM_V10_1	+	83552791	83576003	28.724415	10.238453	19.590662
STRG.2467	-	SM_V10_1	+	83552791	83576003	28.724415	10.238453	19.590662
Smp_135130	-	SM_V10_1	-	83576392	83590731	6.318077	2.251998	4.309063
STRG.2468	-	SM_V10_1	-	83576392	83590731	5.474863	2.441439	4.671547
Smp_135120	Smp_135120 	SM_V10_1	+	83601534	83621699	58.520088	20.858742	39.911945
STRG.2469	-	SM_V10_1	+	83601534	83621699	58.520088	20.858742	39.911945
Smp_023940	-	SM_V10_1	-	83622596	83670971	26.773636	9.551676	18.276556
Smp_023930	Smp_023930	SM_V10_1	+	83681397	83686110	66.976982	23.873095	45.679729
Smp_342950	Smp_342950	SM_V10_1	-	83693273	83750155	35.616085	12.694901	24.290928
Smp_135100	Smp_135100	SM_V10_1	+	83830232	83862855	113.545197	40.471745	77.440239
Smp_135080	Smp_135080	SM_V10_1	+	83873525	83906107	238.338608	84.952766	162.552002
Smp_342940	-	SM_V10_1	+	83940468	83950295	3.905552	1.392084	2.663670
Smp_245590	Smp_245590	SM_V10_1	-	83951688	84067797	18.404213	6.559948	12.552064
Smp_023840	Smp_023840	SM_V10_1	+	84077550	84079961	226.427841	80.707329	154.428604
Smp_340440	-	SM_V10_1	-	84079919	84109074	11.318961	6.161854	11.790337
Smp_135040	-	SM_V10_1	+	84117598	84196770	8.011032	2.864694	5.481420
STRG.2470	-	SM_V10_1	-	83622596	83670971	18.721603	11.403130	21.819201
STRG.2471	-	SM_V10_1	+	83681397	83686110	27.028347	17.334604	33.168720
STRG.2472	-	SM_V10_1	-	83693256	83750155	35.514477	12.828933	24.547392
STRG.2473	-	SM_V10_1	+	83830232	83862856	99.377380	40.696793	77.870857
STRG.2474	-	SM_V10_1	+	83873520	83906107	238.038788	85.307167	163.230118
STRG.2475	-	SM_V10_1	+	83940468	83950295	3.905552	1.490684	2.852334
STRG.2476	-	SM_V10_1	-	83951681	84011521	28.907608	10.311593	19.730612
STRG.2477	-	SM_V10_1	+	84077550	84079961	224.360901	81.003601	154.995514
STRG.2478	-	SM_V10_1	-	84079919	84085134	17.327711	6.580998	12.592341
STRG.2479	-	SM_V10_1	+	84117598	84196804	7.969862	3.224793	6.170447
Smp_320400	Smp_320400	SM_V10_1	-	84220485	84224593	6.990909	2.491821	4.767949
STRG.2480	-	SM_V10_1	-	84220485	84224605	6.914322	2.525719	4.832812
Smp_135030	-	SM_V10_1	+	84242768	84252142	0.000000	0.000000	0.000000
Smp_044060	-	SM_V10_1	+	84290358	84389326	20.278732	7.228097	13.830526
Smp_248100	Smp_248100	SM_V10_1	-	84394094	84497987	2.705143	0.964214	1.844965
Smp_044020	-	SM_V10_1	+	84506148	84523172	7.355344	2.621719	5.016501
Smp_340760	Smp_340760	SM_V10_1	+	84528748	84550427	276.229095	731.124634	1398.962891
Smp_044000	Smp_044000	SM_V10_1	+	84558098	84567192	955.694885	340.645325	651.804260
Smp_043990	Smp_043990	SM_V10_1	-	84572293	84581834	588.095764	209.619339	401.093933
Smp_320410	-	SM_V10_1	+	84593818	84596911	0.846721	0.301803	0.577482
Smp_337630	-	SM_V10_1	+	84622228	84660694	33.036400	11.775406	22.531528
Smp_173150	-	SM_V10_1	-	84727521	84730063	707.392212	252.141052	482.456696
Smp_303260	Smp_303260	SM_V10_1	-	84762753	84769223	50.706112	18.073635	34.582813
Smp_303270	-	SM_V10_1	-	84774317	84776413	464.289001	165.490021	316.655182
Smp_303280	Smp_303280	SM_V10_1	-	84804680	84814653	50.462940	17.986961	34.416965
Smp_303290	-	SM_V10_1	-	84819643	84821733	845.827515	301.484528	576.872498
Smp_320440	Smp_320440	SM_V10_1	+	84857487	84862175	13.303069	4.741710	9.072976
Smp_099770	-	SM_V10_1	+	84885107	84892691	5.394014	1.922628	3.678832
Smp_059530	Smp_059530	SM_V10_1	+	84904151	84909701	5.632240	2.007540	3.841308
Smp_320450	Smp_320450	SM_V10_1	+	84916078	84919748	0.008707	0.003103	0.005938
STRG.2481	-	SM_V10_1	+	84290687	84389325	21.914055	7.810987	14.945851
STRG.2482	-	SM_V10_1	-	84394283	84411315	4.829979	1.721585	3.294148
STRG.2483	-	SM_V10_1	-	84411466	84414849	2.441423	0.870214	1.665102
STRG.2484	-	SM_V10_1	-	84415000	84417756	1.097744	0.391277	0.748685
STRG.2485	-	SM_V10_1	+	84506148	84523172	7.355344	10.032101	19.195820
STRG.2486	-	SM_V10_1	+	84528748	84550435	276.037292	806.926331	1544.004883
STRG.2487	-	SM_V10_1	+	84558098	84567192	955.694885	340.645325	651.804260
STRG.2488	-	SM_V10_1	-	84572293	84581834	588.095764	209.619339	401.093933
STRG.2489	-	SM_V10_1	+	84593818	84596911	0.846721	0.301803	0.577482
STRG.2490	-	SM_V10_1	+	84622228	84660694	33.036400	11.775406	22.531528
STRG.2491	-	SM_V10_1	-	84727521	84730063	707.392212	252.141052	482.456696
STRG.2492	-	SM_V10_1	-	84762753	84769223	50.706112	18.073635	34.582813
STRG.2493	-	SM_V10_1	-	84774317	84776413	464.289001	165.490021	316.655182
STRG.2494	-	SM_V10_1	-	84804680	84814653	50.462940	17.986961	34.416965
STRG.2495	-	SM_V10_1	-	84819643	84821733	845.827515	301.484528	576.872498
STRG.2496	-	SM_V10_1	.	84834985	84835574	4.973461	1.772814	3.392173
STRG.2497	-	SM_V10_1	+	84857487	84862175	11.657216	5.265395	10.075015
STRG.2498	-	SM_V10_1	+	84885107	84892691	5.394014	1.922628	3.678832
STRG.2499	-	SM_V10_1	+	84904151	84909701	5.632240	2.007540	3.841308
Smp_154180	Smp_154180	SM_V10_1	+	84930467	84933473	0.000000	0.000000	0.000000
Smp_303320	-	SM_V10_1	-	85033962	85038973	4.943145	1.761921	3.371330
Smp_320480	-	SM_V10_1	-	85040822	85041242	1.779097	0.634136	1.213382
Smp_131840	-	SM_V10_1	+	85076047	85081109	4.750598	1.693290	3.240009
Smp_334970	-	SM_V10_1	+	85087334	85094358	0.781401	0.278520	0.532932
Smp_342630	-	SM_V10_1	+	85110204	85130848	34.527729	12.306970	23.548645
Smp_320490	-	SM_V10_1	-	85131457	85131918	0.655844	0.233767	0.447300
Smp_131810	-	SM_V10_1	-	85136088	85165116	28.150223	10.033790	19.199051
Smp_131800	Smp_131800	SM_V10_1	+	85173866	85212876	60.960205	21.728491	41.576157
Smp_017520	Smp_017520	SM_V10_1	+	85232650	85270670	31.796329	11.333398	21.685774
Smp_342620	-	SM_V10_1	+	85378844	85418794	139.853531	50.180420	96.017212
Smp_017470	Smp_017470	SM_V10_1	+	85445713	85457509	91.819588	33.291405	63.701092
Smp_131770	-	SM_V10_1	-	85458884	85496570	49.124359	17.517200	33.518105
Smp_213130	Smp_213130	SM_V10_1	+	85507857	85508373	3004.198730	1070.808472	2048.927490
Smp_213145	Smp_213145	SM_V10_1	+	85508497	85526474	17.078947	6.087574	11.648206
Smp_202350	-	SM_V10_1	+	85548259	85548912	0.756881	0.269781	0.516209
Smp_017430	-	SM_V10_1	-	85591195	85593503	5134.584961	1830.157715	3501.896240
Smp_320500	Smp_320500	SM_V10_1	-	85639753	85641933	228.162857	81.325752	155.611923
Smp_345370	Smp_345370	SM_V10_1	+	85663812	85724129	10.498783	3.742158	7.160393
Smp_075770	Smp_075770	SM_V10_1	-	85732808	85734107	122.824615	43.779274	83.769005
Smp_303330	Smp_303330	SM_V10_1	-	85741318	85829862	0.491029	0.175021	0.334892
Smp_202370	Smp_202370	SM_V10_1	+	85791001	85794106	0.900162	0.320851	0.613930
Smp_075800	Smp_075800	SM_V10_1	+	85853567	85879383	17.110237	6.098727	11.669546
Smp_341230	-	SM_V10_1	-	85885668	85919553	46.746841	16.662317	31.882338
Smp_163030	-	SM_V10_1	+	85926690	85944812	22.830996	8.137817	15.571224
Smp_332740	-	SM_V10_1	-	85945584	86002306	29.999414	10.692910	20.460239
Smp_197730	Smp_197730	SM_V10_1	-	86023975	86083521	38.402225	13.687984	26.191132
Smp_335620	-	SM_V10_1	+	86099180	86117543	203.716980	72.612328	138.939301
Smp_075870	-	SM_V10_1	-	86118364	86129066	264.933533	94.432198	180.690308
Smp_163050	Smp_163050	SM_V10_1	+	86139920	86155870	265.460083	94.619881	181.049423
Smp_345380	-	SM_V10_1	-	86166761	86192126	17.054493	6.078857	11.631527
Smp_320510	-	SM_V10_1	+	86198923	86218284	1.029289	0.366877	0.701997
Smp_345390	Smp_345390	SM_V10_1	+	86230155	86290094	3.920492	1.397410	2.673859
Smp_341240	-	SM_V10_1	-	86292957	86305216	568.981384	202.806183	388.057404
Smp_341250	-	SM_V10_1	-	86317026	86318846	0.000000	0.000000	0.000000
Smp_163080	-	SM_V10_1	+	86321590	86383924	12.445088	4.435894	8.487815
STRG.2500	-	SM_V10_1	-	85034005	85042351	9.115897	3.479823	6.658432
STRG.2501	-	SM_V10_1	-	85040822	85041242	1.779097	0.634136	1.213382
STRG.2502	-	SM_V10_1	+	85071430	85081065	6.995103	2.493315	4.770809
STRG.2503	-	SM_V10_1	+	85088079	85088510	2.196429	0.782889	1.498011
STRG.2504	-	SM_V10_1	+	85088614	85094144	1.491735	0.531710	1.017395
STRG.2505	-	SM_V10_1	+	85110204	85130848	34.527729	12.306970	23.548645
STRG.2506	-	SM_V10_1	-	85131457	85131918	0.655844	0.233767	0.447300
STRG.2507	-	SM_V10_1	-	85135869	85165566	23.021456	11.345666	21.709249
STRG.2508	-	SM_V10_1	+	85173819	85212876	58.606243	21.717354	41.554848
STRG.2509	-	SM_V10_1	.	85226540	85228049	8.554440	3.049121	5.834310
STRG.2510	-	SM_V10_1	+	85232650	85270670	25.176237	12.293883	23.523603
STRG.2511	-	SM_V10_1	+	85378844	85418794	139.070389	50.375626	96.390724
STRG.2512	-	SM_V10_1	.	85441117	85444316	5.762136	2.053840	3.929899
STRG.2513	-	SM_V10_1	+	85445713	85457509	42.247681	29.349401	56.158310
STRG.2514	-	SM_V10_1	-	85458882	85496570	49.365532	41.231819	78.894600
STRG.2515	-	SM_V10_1	+	85507857	85508373	3004.198730	1070.808472	2048.927490
STRG.2516	-	SM_V10_1	+	85508431	85526474	16.624714	6.508580	12.453775
STRG.2517	-	SM_V10_1	+	85548259	85548912	0.756881	0.269781	0.516209
STRG.2518	-	SM_V10_1	-	85591195	85593503	5134.584961	1830.157715	3501.896240
STRG.2519	-	SM_V10_1	-	85639753	85641933	228.162857	81.325752	155.611923
STRG.2520	-	SM_V10_1	+	85671936	85676586	1.219316	0.434610	0.831599
STRG.2521	-	SM_V10_1	+	85699869	85704776	1.610098	0.573899	1.098121
STRG.2522	-	SM_V10_1	+	85707161	85710420	1.383099	0.492988	0.943303
STRG.2523	-	SM_V10_1	+	85710571	85726649	40.174568	14.320443	27.401304
STRG.2524	-	SM_V10_1	-	85732808	85771940	123.750977	45.181118	86.451340
STRG.2525	-	SM_V10_1	+	85791001	85794106	0.900162	0.320851	0.613930
