Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.966	-	SM_V10_1	-	33312582	33340025	69.544891	16.539154	29.655857
STRG.967	-	SM_V10_1	.	33340796	33344199	15.716510	2.706917	4.853691
STRG.968	-	SM_V10_1	.	33347886	33349383	6.537293	1.125523	2.018142
STRG.969	-	SM_V10_1	.	33359770	33360297	7.314560	1.259345	2.258093
STRG.970	-	SM_V10_1	+	33364934	33390712	153.982224	26.511059	47.536179
STRG.971	-	SM_V10_1	.	33403917	33404683	4.926231	0.848147	1.520787
STRG.972	-	SM_V10_1	+	33409471	33450297	920.450073	825.134216	1479.523071
STRG.973	-	SM_V10_1	+	33453456	33480856	41.508461	22.383972	40.136024
STRG.974	-	SM_V10_1	.	33482385	33485693	5.341795	0.919695	1.649077
STRG.975	-	SM_V10_1	+	33493338	33514840	206.669983	36.013634	64.574959
STRG.976	-	SM_V10_1	-	33551130	33577102	2.445689	0.421073	0.755014
STRG.977	-	SM_V10_1	-	33629060	33651742	270.071411	46.498089	83.374321
STRG.978	-	SM_V10_1	+	33664616	33685581	91.628899	15.775711	28.286951
STRG.979	-	SM_V10_1	+	33695316	33702807	645.677551	130.748764	234.441635
STRG.980	-	SM_V10_1	+	33742116	33742684	4296.270508	820.617981	1471.425171
STRG.981	-	SM_V10_1	-	33749478	33774544	17.901697	3.548446	6.362610
STRG.982	-	SM_V10_1	-	33780537	33830643	87.864090	15.132427	27.133495
STRG.983	-	SM_V10_1	.	33853707	33854149	9.557562	1.645522	2.950535
STRG.984	-	SM_V10_1	-	33864873	33866435	476.593567	113.880371	204.195450
STRG.985	-	SM_V10_1	+	33894136	33895596	474.247528	127.920441	229.370255
Smp_196790	Smp_196790	SM_V10_1	-	33917421	33922658	125.702118	21.642084	38.805763
STRG.986	-	SM_V10_1	-	33917421	33922658	132.638702	25.390387	45.526733
Smp_104110	-	SM_V10_1	-	33944033	33945488	242.039139	41.671787	74.720413
STRG.987	-	SM_V10_1	-	33944033	33945488	242.039139	41.671787	74.720413
Smp_104120	Smp_104120	SM_V10_1	+	33957732	33960805	40.206657	6.922364	12.412282
STRG.988	-	SM_V10_1	+	33957732	33960805	38.946033	6.982772	12.520597
Smp_346630	Smp_346630	SM_V10_1	+	33991892	34055047	10.176209	1.752034	3.141519
STRG.989	-	SM_V10_1	+	33992005	34039132	8.014819	1.391065	2.494277
STRG.990	-	SM_V10_1	+	34041080	34054994	10.643155	2.544275	4.562062
Smp_346640	Smp_346640	SM_V10_1	-	34057537	34095219	45.716595	7.871007	14.113266
Smp_104170	-	SM_V10_1	+	34099391	34099918	0.000000	0.000000	0.000000
Smp_200850	-	SM_V10_1	-	34135895	34136282	32.282135	5.558002	9.965886
Smp_200840	-	SM_V10_1	-	34142303	34142764	317.273834	54.624912	97.946274
Smp_200820	-	SM_V10_1	-	34145622	34145963	74.072189	12.752979	22.866983
Smp_073340	Smp_073340	SM_V10_1	-	34180526	34201926	181.233185	31.202848	55.948879
Smp_161870	Smp_161870	SM_V10_1	-	34208321	34212016	772.574097	133.013779	238.502975
Smp_246510	-	SM_V10_1	+	34226119	34248110	77.068970	17.818916	31.950562
Smp_246500	Smp_246500	SM_V10_1	+	34251788	34275666	2.805263	0.482981	0.866019
Smp_073300	-	SM_V10_1	-	34283793	34306664	22.584101	3.888296	6.971985
Smp_073290	Smp_073290	SM_V10_1	+	34326028	34332719	256.678131	44.192173	79.239647
Smp_073280	Smp_073280	SM_V10_1	-	34342089	34369024	37.653603	6.482806	11.624124
Smp_073270	-	SM_V10_1	+	34384918	34389525	1537.065674	264.635986	474.510803
Smp_161850	-	SM_V10_1	-	34409757	34443944	34.011925	5.855820	10.499893
Smp_330470	-	SM_V10_1	+	34464348	34488153	0.003471	0.000598	0.001072
Smp_161820	-	SM_V10_1	-	34493523	34497810	3.195223	0.550120	0.986404
Smp_073220	-	SM_V10_1	+	34505984	34530398	16.252680	2.798218	5.017399
Smp_073210	-	SM_V10_1	+	34540714	34551020	157.706818	27.152321	48.686005
Smp_073200	Smp_073200	SM_V10_1	-	34555072	34562918	190.851776	32.858875	58.918255
Smp_161800	Smp_161800	SM_V10_1	+	34574099	34601365	88.627991	15.259048	27.360535
Smp_161790	Smp_161790	SM_V10_1	+	34609961	34660865	1056.262207	181.856247	326.080933
Smp_073140	-	SM_V10_1	-	34665560	34673150	263.054199	45.289940	81.208015
Smp_210780	Smp_210780	SM_V10_1	+	34682051	34716169	869.242737	149.657196	268.345795
Smp_210770	-	SM_V10_1	+	34723314	34731037	164.539307	28.328669	50.795280
Smp_246470	-	SM_V10_1	-	34731039	34790530	39.105148	6.732718	12.072233
Smp_106590	-	SM_V10_1	+	34799550	34799666	0.001465	0.000252	0.000452
Smp_161770	-	SM_V10_1	+	34804064	34804804	5.360439	0.922905	1.654832
Smp_073080	-	SM_V10_1	-	34806675	34809830	296.891571	51.115707	91.654030
Smp_073070	Smp_073070	SM_V10_1	+	34830884	34838142	91.717781	15.791015	28.314392
Smp_161750	Smp_161750	SM_V10_1	+	34839674	34860018	258.302277	44.471809	79.741051
Smp_315110	-	SM_V10_1	-	34860031	34862120	97.354271	16.761448	30.054445
Smp_314730	-	SM_V10_1	+	34872104	34874772	80.006683	13.774720	24.699032
Smp_246460	-	SM_V10_1	+	34877084	34894529	29.111567	5.012127	8.987093
Smp_094360	-	SM_V10_1	+	34903251	34913735	140.807312	24.242739	43.468922
Smp_094340	Smp_094340	SM_V10_1	-	34919412	34935707	464.363525	79.949295	143.354660
Smp_094330	Smp_094330	SM_V10_1	+	34947641	35002481	41.951153	7.222714	12.950829
Smp_161730	Smp_161730	SM_V10_1	-	35008227	35024331	198.118973	34.110065	61.161728
Smp_191210	Smp_191210	SM_V10_1	+	35032001	35112027	39.692188	6.833788	12.253458
Smp_072990	Smp_072990	SM_V10_1	-	35112605	35118448	144.958572	24.957458	44.750465
Smp_072980	-	SM_V10_1	+	35122801	35140318	53.388378	9.191856	16.481640
Smp_072970	-	SM_V10_1	+	35184401	35191376	494.762329	85.183037	152.739120
Smp_161680	-	SM_V10_1	+	35203811	35252369	104.951424	18.069447	32.399780
Smp_072950	-	SM_V10_1	+	35258281	35261595	500.771240	86.217590	154.594147
Smp_200800	Smp_200800	SM_V10_1	-	35278332	35290087	888.197876	152.920685	274.197449
Smp_068170	Smp_068170	SM_V10_1	+	35312246	35323336	321.356842	55.327885	99.206749
Smp_125730	Smp_125730	SM_V10_1	+	35357576	35397306	813.625305	182.127167	326.566711
Smp_006550	Smp_006550	SM_V10_1	-	35400003	35410580	887.143005	152.739075	273.871796
Smp_125740	Smp_125740	SM_V10_1	+	35414606	35425986	79.673073	13.717282	24.596043
Smp_006560	-	SM_V10_1	-	35463437	35464415	13378.015625	2303.287842	4129.955566
Smp_188580	-	SM_V10_1	+	35484169	35506420	38.973419	6.710039	12.031567
Smp_125760	Smp_125760	SM_V10_1	+	35528350	35550706	2.929363	0.504347	0.904330
Smp_125770	Smp_125770	SM_V10_1	+	35560629	35577714	237.099640	40.823971	73.200226
Smp_125780	Smp_125780	SM_V10_1	-	35577720	35596165	85.204987	14.669709	26.303810
Smp_006590	Smp_006590	SM_V10_1	+	35608113	35616847	61.923332	10.661316	19.116484
Smp_125790	Smp_125790	SM_V10_1	-	35618570	35648287	163.315918	28.118040	50.417603
Smp_006630	Smp_006630	SM_V10_1	+	35687381	35704089	104.529709	17.996840	32.269592
Smp_125800	Smp_125800	SM_V10_1	-	35706364	35720512	90.583038	15.595645	27.964079
Smp_125810	Smp_125810	SM_V10_1	-	35731101	35778602	7.679039	1.322097	2.370612
Smp_125820	Smp_125820	SM_V10_1	-	35800604	35841812	61.461021	10.581720	18.973763
Smp_006680	Smp_006680	SM_V10_1	-	35883167	35887191	75.650169	13.024660	23.354124
Smp_006690	Smp_006690	SM_V10_1	+	35904966	35916619	168.825409	29.066605	52.118450
Smp_006700	Smp_006700	SM_V10_1	-	35914907	35948742	63.044430	10.854335	19.462580
Smp_006710	-	SM_V10_1	+	35967330	35971037	49.683231	8.553944	15.337817
Smp_006720	-	SM_V10_1	-	35971057	35996522	27.071396	4.660872	8.357268
Smp_342200	-	SM_V10_1	+	36014356	36017660	1.171962	0.201776	0.361799
Smp_006730	Smp_006730	SM_V10_1	-	36018473	36036051	885.974304	152.537857	273.511017
Smp_316270	-	SM_V10_1	+	36053246	36065191	37.087250	6.385297	11.449283
Smp_331410	-	SM_V10_1	+	36068726	36073923	6.575507	1.132124	2.029977
Smp_006760	Smp_006760	SM_V10_1	+	36108806	36132231	5.265495	0.906558	1.625522
Smp_006750	Smp_006750	SM_V10_1	-	36134748	36147592	132.085846	22.741169	40.776501
Smp_242050	-	SM_V10_1	+	36151683	36151850	0.001953	0.000336	0.000603
Smp_315420	-	SM_V10_1	+	36159176	36171117	40.328732	6.943382	12.449968
Smp_140590	Smp_140590	SM_V10_1	+	36207756	36249158	21.141750	3.639967	6.526714
Smp_034120	Smp_034120	SM_V10_1	-	36302422	36312698	855.916138	147.362747	264.231689
Smp_140580	Smp_140580	SM_V10_1	+	36325255	36334539	295.350372	50.850357	91.178238
Smp_034100	-	SM_V10_1	-	36352523	36354571	73.130394	12.590832	22.576239
Smp_331530	-	SM_V10_1	-	36379468	36382331	101.256325	17.433262	31.259056
Smp_034090	Smp_034090	SM_V10_1	+	36396175	36403794	97.220764	16.738461	30.013229
Smp_140570	Smp_140570	SM_V10_1	-	36418289	36500091	1.898415	0.326849	0.586064
Smp_140560	Smp_140560	SM_V10_1	+	36502583	36506619	25.886518	4.456872	7.991482
Smp_140550	Smp_140550	SM_V10_1	-	36516992	36520079	92.293251	15.890093	28.492044
Smp_213180	Smp_213180	SM_V10_1	-	36520963	36542273	46.201759	7.954539	14.263043
Smp_140540	-	SM_V10_1	+	36558311	36559268	76.058403	13.094946	23.480150
Smp_034000	-	SM_V10_1	-	36564572	36601617	131.256683	22.598412	40.520527
Smp_033990	-	SM_V10_1	+	36619391	36621853	53.019825	9.128403	16.367863
Smp_140530	-	SM_V10_1	-	36631757	36638277	52.154140	8.979379	16.100653
Smp_033970	-	SM_V10_1	+	36663721	36687025	120.753593	20.790100	37.278095
Smp_140520	Smp_140520	SM_V10_1	+	36694081	36743088	384.557037	66.209030	118.717400
Smp_140510	Smp_140510	SM_V10_1	+	36747991	36752478	89.715096	15.446212	27.696135
Smp_200790	-	SM_V10_1	-	36764408	36764656	0.207137	0.035684	0.063984
Smp_033950	Smp_033950	SM_V10_1	-	36827204	36840027	193.959030	33.393852	59.877502
Smp_300500	-	SM_V10_1	+	36850301	36884197	0.947036	0.163051	0.292361
Smp_033930	Smp_033930	SM_V10_1	-	36885095	36890297	128.931931	22.198160	39.802849
Smp_140490	-	SM_V10_1	-	36931128	36964337	134.638245	23.180614	41.564457
Smp_140480	-	SM_V10_1	+	36983398	36983840	1726.505737	297.251892	532.993347
Smp_332240	Smp_332240	SM_V10_1	-	36990390	36992002	158.151917	27.228954	48.823414
Smp_332245	Smp_332245	SM_V10_1	-	36994245	36995835	134.727463	23.195974	41.591999
Smp_317550	-	SM_V10_1	-	36998130	36999705	129.852951	22.356731	40.087181
Smp_310470	Smp_310470	SM_V10_1	-	37004699	37012625	17.298841	2.978335	5.340362
Smp_033870	Smp_033870	SM_V10_1	+	37021468	37028203	160.500961	27.633387	49.548592
Smp_140460	-	SM_V10_1	-	37068865	37123385	8.525898	14.025990	25.149580
Smp_211120	Smp_211120	SM_V10_1	-	37136617	37140445	117.114067	20.163485	36.154530
Smp_347360	Smp_347360	SM_V10_1	-	37141292	37154837	133.292831	22.948977	41.149113
Smp_140440	Smp_140440	SM_V10_1	+	37161209	37175118	123.888695	21.329870	38.245945
Smp_201870	-	SM_V10_1	+	37185503	37185709	0.001953	0.000336	0.000603
Smp_140430	Smp_140430	SM_V10_1	-	37192641	37204372	85.052422	14.643441	26.256712
Smp_140420	Smp_140420	SM_V10_1	+	37218965	37275564	111.773132	19.243935	34.505718
Smp_337580	-	SM_V10_1	-	37276273	37297265	25.029549	4.309328	7.726925
Smp_140400	Smp_140400	SM_V10_1	+	37302463	37312939	202.082367	34.792439	62.385269
Smp_033770	-	SM_V10_1	+	37313229	37320386	67.416763	11.607120	20.812372
Smp_033760	Smp_033760	SM_V10_1	-	37322821	37339181	401.015839	69.042740	123.798447
Smp_140390	-	SM_V10_1	-	37345367	37371436	244.091248	42.025093	75.353928
Smp_033710	-	SM_V10_1	+	37394619	37404263	397.920074	68.511345	122.845612
Smp_033700	Smp_033700	SM_V10_1	-	37404268	37436155	21.864475	3.764398	6.749828
Smp_140370	Smp_140370	SM_V10_1	+	37450379	37462963	58.854073	10.132883	18.168964
Smp_343380	-	SM_V10_1	-	37467740	37552000	18.929087	3.259013	5.843638
Smp_343370	-	SM_V10_1	+	37581414	37589740	3.312972	0.570393	1.022754
Smp_033680	-	SM_V10_1	-	37596580	37612250	121.790825	20.968679	37.598305
Smp_033670	-	SM_V10_1	+	37621171	37622269	1302.434326	224.239609	402.077240
Smp_033660	-	SM_V10_1	-	37627919	37633870	34.567169	5.951416	10.671304
Smp_140330	-	SM_V10_1	+	37640874	37659808	71.888573	12.377028	22.192875
Smp_315700	Smp_315700	SM_V10_1	+	37711504	37757141	9.020545	2.729943	4.894977
Smp_033620	-	SM_V10_1	+	37762747	37763657	147.850143	25.455303	45.643131
Smp_033610	-	SM_V10_1	-	37767457	37780775	2167.665527	373.206146	669.184570
Smp_033600	Smp_033600	SM_V10_1	+	37794116	37831746	36.178101	6.228769	11.168618
Smp_033590	-	SM_V10_1	+	37847744	37855447	33.095135	5.697977	10.216868
Smp_210160	-	SM_V10_1	+	37855488	37856030	384.154724	66.139771	118.593216
Smp_210170	-	SM_V10_1	+	37856107	37862616	198.807434	34.228600	61.374264
Smp_140290	Smp_140290	SM_V10_1	-	37863304	37867720	130.751205	22.511387	40.364487
Smp_340670	-	SM_V10_1	-	37904582	37917021	633.005249	108.984276	195.416397
Smp_052640	-	SM_V10_1	+	37936485	37949109	89.090385	15.338656	27.503281
Smp_150360	Smp_150360	SM_V10_1	-	37949111	37982415	64.587616	11.120025	19.938980
Smp_305430	Smp_305430	SM_V10_1	+	38015251	38086692	7.111226	1.224337	2.195322
Smp_150380	-	SM_V10_1	+	38124542	38132288	11.046885	1.901938	3.410307
Smp_052710	Smp_052710	SM_V10_1	-	38150726	38153361	92.936806	16.000893	28.690716
Smp_196620	-	SM_V10_1	+	38161355	38182773	148.395264	25.549154	45.811417
Smp_344320	Smp_344320	SM_V10_1	+	38190205	38207358	132.534363	22.818390	40.914963
Smp_150430	-	SM_V10_1	-	38237737	38240491	2.159485	0.371798	0.666659
Smp_150420	-	SM_V10_1	-	38281918	38294349	6.187011	1.065215	1.910005
Smp_340850	-	SM_V10_1	+	38307350	38331687	58.243793	10.027812	17.980566
Smp_052800	Smp_052800	SM_V10_1	+	38337660	38349199	131.966019	22.720537	40.739510
Smp_150410	Smp_150410	SM_V10_1	+	38371128	38372648	30.984461	5.334582	9.565278
Smp_052790	-	SM_V10_1	-	38373042	38399206	58.158974	10.013207	17.954378
Smp_052780	Smp_052780	SM_V10_1	+	38412370	38419155	182.488220	31.418926	56.336327
Smp_172340	Smp_172340	SM_V10_1	-	38425881	38439204	3.723272	0.641034	1.149419
Smp_318330	-	SM_V10_1	+	38451750	38452744	0.001953	0.000336	0.000603
STRG.991	-	SM_V10_1	-	34057537	34095219	45.720818	7.975155	14.300010
STRG.992	-	SM_V10_1	.	34112648	34113814	46.659000	8.037756	14.412256
STRG.993	-	SM_V10_1	.	34114691	34116998	24.189169	4.164663	7.467531
STRG.994	-	SM_V10_1	.	34117875	34120552	16.990032	2.926540	5.247490
STRG.995	-	SM_V10_1	.	34129306	34130166	445.994324	76.873245	137.839096
STRG.996	-	SM_V10_1	-	34135895	34136282	32.282135	5.558002	9.965886
STRG.997	-	SM_V10_1	.	34136283	34137474	776.238953	135.534668	243.023117
STRG.998	-	SM_V10_1	.	34139074	34140688	112.266129	19.601238	35.146385
STRG.999	-	SM_V10_1	-	34142303	34142764	317.273834	54.624912	97.946274
STRG.1000	-	SM_V10_1	-	34145622	34145963	74.072189	12.752979	22.866983
STRG.1001	-	SM_V10_1	.	34147624	34148423	16.720491	2.878761	5.161818
STRG.1002	-	SM_V10_1	-	34148759	34151276	129.275742	22.257355	39.908989
STRG.1003	-	SM_V10_1	-	34156616	34157502	121.856117	20.979919	37.618462
STRG.1004	-	SM_V10_1	.	34157708	34158512	16.792616	2.891189	5.184103
STRG.1005	-	SM_V10_1	.	34159375	34162531	75.597519	13.015607	23.337891
STRG.1006	-	SM_V10_1	.	34163064	34164011	439.736938	79.856552	143.188370
STRG.1007	-	SM_V10_1	.	34164277	34165753	39.463650	6.794441	12.182906
STRG.1008	-	SM_V10_1	.	34167510	34168959	82.048538	14.126266	25.329378
STRG.1009	-	SM_V10_1	.	34169574	34170322	82.842255	14.320912	25.678394
STRG.1010	-	SM_V10_1	.	34172464	34173919	138.059738	23.769691	42.620716
STRG.1011	-	SM_V10_1	.	34174547	34175352	84.275848	14.599291	26.177547
STRG.1012	-	SM_V10_1	.	34175668	34177340	62.580841	10.774521	19.319466
STRG.1013	-	SM_V10_1	-	34177877	34201875	71.020126	27.535267	49.372654
STRG.1014	-	SM_V10_1	-	34208321	34212016	732.863342	133.970062	240.217682
STRG.1015	-	SM_V10_1	+	34226088	34248110	60.648441	25.595501	45.894516
STRG.1016	-	SM_V10_1	+	34251788	34275666	2.805263	0.482981	0.866019
STRG.1017	-	SM_V10_1	-	34283793	34306664	22.584101	3.888296	6.971985
STRG.1018	-	SM_V10_1	+	34326028	34332719	256.678131	44.223171	79.295227
STRG.1019	-	SM_V10_1	-	34339341	34369032	21.522053	6.879979	12.336282
STRG.1020	-	SM_V10_1	+	34384918	34389525	1537.065674	264.635986	474.510803
STRG.1021	-	SM_V10_1	.	34392170	34392798	3459.206787	595.598938	1067.950439
STRG.1022	-	SM_V10_1	.	34396611	34397148	82.083641	14.132309	25.340214
STRG.1023	-	SM_V10_1	-	34409711	34443944	20.230883	5.869610	10.524620
STRG.1024	-	SM_V10_1	-	34493523	34497810	3.195223	0.550120	0.986404
STRG.1025	-	SM_V10_1	+	34505984	34530398	15.305138	6.209703	11.134431
STRG.1026	-	SM_V10_1	+	34540714	34551020	157.706818	39.479248	70.789047
STRG.1027	-	SM_V10_1	-	34555072	34562918	56.734798	34.707718	62.233360
STRG.1028	-	SM_V10_1	+	34573969	34605004	34.262459	14.056627	25.204512
STRG.1029	-	SM_V10_1	+	34609372	34664283	592.072388	276.557404	495.886688
STRG.1030	-	SM_V10_1	-	34665455	34673368	249.004059	145.145859	260.256653
STRG.1031	-	SM_V10_1	+	34682051	34716169	869.242737	150.356461	269.599640
STRG.1032	-	SM_V10_1	+	34718793	34731037	82.269447	28.553671	51.198723
STRG.1033	-	SM_V10_1	-	34731028	34790530	36.959221	12.744948	22.852583
STRG.1034	-	SM_V10_1	+	34804064	34804804	5.360439	0.922905	1.654832
STRG.1035	-	SM_V10_1	-	34806675	34809830	296.114929	51.150341	91.716125
STRG.1036	-	SM_V10_1	+	34830884	34838142	91.717781	15.791015	28.314392
STRG.1037	-	SM_V10_1	+	34839457	34860018	66.593163	41.196735	73.868622
STRG.1038	-	SM_V10_1	-	34860031	34862120	97.053841	30.288565	54.309505
STRG.1039	-	SM_V10_1	+	34872088	34894529	42.783276	23.969191	42.978432
STRG.1040	-	SM_V10_1	.	34898620	34899255	222.867706	38.371044	68.801964
STRG.1041	-	SM_V10_1	+	34903251	34913735	140.807312	24.242739	43.468922
STRG.1042	-	SM_V10_1	-	34919409	34935707	378.716888	79.873802	143.219299
STRG.1043	-	SM_V10_1	+	34947667	35002459	40.196190	7.496565	13.441864
STRG.1044	-	SM_V10_1	-	35008227	35024331	198.118973	34.110065	61.161728
STRG.1045	-	SM_V10_1	+	35032001	35112032	38.795399	7.049858	12.640887
STRG.1046	-	SM_V10_1	-	35112605	35118448	62.474922	21.166599	37.953190
STRG.1047	-	SM_V10_1	+	35122801	35140318	41.175743	11.263386	20.196035
STRG.1048	-	SM_V10_1	+	35184396	35191479	435.967010	85.070465	152.537277
STRG.1049	-	SM_V10_1	.	35191597	35192151	5.540541	0.953913	1.710432
STRG.1050	-	SM_V10_1	.	35198044	35200195	25.977547	4.472544	8.019583
STRG.1051	-	SM_V10_1	+	35203811	35252369	75.388451	23.791206	42.659294
STRG.1052	-	SM_V10_1	+	35258281	35261595	500.771240	86.217590	154.594147
STRG.1053	-	SM_V10_1	-	35278332	35290087	888.197876	152.920685	274.197449
STRG.1054	-	SM_V10_1	+	35312246	35323341	296.054138	55.868931	100.176895
STRG.1055	-	SM_V10_1	.	35335558	35336674	11.180109	1.924875	3.451435
STRG.1056	-	SM_V10_1	+	35357372	35397588	748.446838	193.940216	347.748352
STRG.1057	-	SM_V10_1	-	35400003	35410580	572.342041	168.053284	301.331268
STRG.1058	-	SM_V10_1	+	35414606	35427327	20.168652	10.131398	18.166304
STRG.1059	-	SM_V10_1	-	35463437	35464415	13378.015625	2303.287842	4129.955566
STRG.1060	-	SM_V10_1	+	35484169	35506420	38.973419	178.731537	320.478119
STRG.1061	-	SM_V10_1	+	35528616	35530752	2.019743	0.347738	0.623519
STRG.1062	-	SM_V10_1	+	35532308	35547007	2.954526	0.508680	0.912098
STRG.1063	-	SM_V10_1	+	35548112	35550899	3.669866	0.632726	1.134522
STRG.1064	-	SM_V10_1	+	35560629	35577714	237.099640	40.823971	73.200226
STRG.1065	-	SM_V10_1	-	35577720	35596165	70.079361	15.068789	27.019390
STRG.1066	-	SM_V10_1	+	35608113	35618422	31.898735	11.113097	19.926558
STRG.1067	-	SM_V10_1	-	35618570	35648287	87.743423	28.451712	51.015903
STRG.1068	-	SM_V10_1	.	35671698	35672172	24.900784	4.287179	7.687211
STRG.1069	-	SM_V10_1	.	35677922	35683813	58.939091	10.147541	18.195250
STRG.1070	-	SM_V10_1	+	35686494	35704089	87.673676	18.312164	32.834988
STRG.1071	-	SM_V10_1	-	35706364	35720512	82.596031	15.382185	27.581331
STRG.1072	-	SM_V10_1	-	35731094	35778602	7.662826	1.338570	2.400149
STRG.1073	-	SM_V10_1	-	35800603	35841824	30.869734	6.569228	11.779083
STRG.1074	-	SM_V10_1	.	35845557	35850766	10.922895	1.880612	3.372068
STRG.1075	-	SM_V10_1	-	35883167	35887191	71.464264	13.180287	23.633175
STRG.1076	-	SM_V10_1	+	35904874	35914992	141.197052	28.320148	50.780003
STRG.1077	-	SM_V10_1	-	35914907	35948742	63.044430	11.610101	20.817720
STRG.1078	-	SM_V10_1	+	35967330	35971037	50.112331	13.481247	24.172815
STRG.1079	-	SM_V10_1	-	35971057	35996522	27.240610	36.384605	65.240135
STRG.1080	-	SM_V10_1	+	36014356	36017660	1.171962	0.201776	0.361799
STRG.1081	-	SM_V10_1	-	36018473	36036335	718.277588	139.777908	250.631546
STRG.1082	-	SM_V10_1	+	36053246	36065191	37.087250	10.085877	18.084682
STRG.1083	-	SM_V10_1	+	36068726	36073923	6.575507	1.132124	2.029977
STRG.1084	-	SM_V10_1	.	36078887	36080330	62.747971	10.803334	19.371130
STRG.1085	-	SM_V10_1	+	36108802	36124908	3.926206	1.036139	1.857869
STRG.1086	-	SM_V10_1	.	36117820	36118347	4.795568	0.825690	1.480520
STRG.1087	-	SM_V10_1	-	36132342	36148079	27.270916	7.245565	12.991804
STRG.1088	-	SM_V10_1	+	36159176	36171139	40.151993	8.094253	14.513558
STRG.1089	-	SM_V10_1	+	36207756	36249158	21.141750	3.690375	6.617100
STRG.1090	-	SM_V10_1	-	36302259	36312698	336.801178	133.845856	239.994949
STRG.1091	-	SM_V10_1	+	36320608	36334539	187.693085	55.254368	99.074936
STRG.1092	-	SM_V10_1	.	36343185	36345260	9.967580	1.716177	3.077226
STRG.1093	-	SM_V10_1	-	36352523	36382331	88.214447	32.617844	58.486069
STRG.1094	-	SM_V10_1	+	36396175	36403861	95.373154	17.024408	30.525951
STRG.1095	-	SM_V10_1	.	36410082	36410537	22.139977	3.811901	6.835003
STRG.1096	-	SM_V10_1	-	36418872	36427211	3.962753	0.682286	1.223387
STRG.1097	-	SM_V10_1	+	36502583	36506619	15.277867	5.651152	10.132909
STRG.1098	-	SM_V10_1	-	36516992	36542273	26.815140	17.139395	30.732130
STRG.1099	-	SM_V10_1	.	36555214	36557082	5.625717	0.968646	1.736850
STRG.1100	-	SM_V10_1	+	36558311	36559936	65.111153	13.075713	23.445665
STRG.1101	-	SM_V10_1	-	36562938	36601617	119.713898	23.091824	41.405251
STRG.1102	-	SM_V10_1	.	36606344	36610936	7.559494	1.301571	2.333808
STRG.1103	-	SM_V10_1	+	36619391	36621853	53.019825	22.651493	40.615704
STRG.1104	-	SM_V10_1	-	36631757	36638277	52.154140	8.979379	16.100653
STRG.1105	-	SM_V10_1	+	36663721	36687087	103.694458	20.881266	37.441566
STRG.1106	-	SM_V10_1	+	36694081	36743946	319.906799	77.969513	139.804779
STRG.1107	-	SM_V10_1	+	36747991	36752623	53.964813	16.356707	29.328716
STRG.1108	-	SM_V10_1	-	36764408	36764656	0.207137	0.035684	0.063984
STRG.1109	-	SM_V10_1	-	36827179	36840027	189.081085	33.223305	59.571705
STRG.1110	-	SM_V10_1	+	36851693	36856402	2.552209	0.439460	0.787983
STRG.1111	-	SM_V10_1	+	36857733	36872573	2.574554	0.749078	1.343150
STRG.1112	-	SM_V10_1	+	36873830	36875423	3.361660	0.578830	1.037882
STRG.1113	-	SM_V10_1	-	36885095	36890297	128.931931	27.653406	49.584484
STRG.1114	-	SM_V10_1	-	36931128	36964358	133.739334	23.632421	42.374580
STRG.1115	-	SM_V10_1	.	36967061	36968130	5.144219	0.885726	1.588168
STRG.1116	-	SM_V10_1	.	36971260	36972679	9.283966	1.598485	2.866195
STRG.1117	-	SM_V10_1	+	36983398	36983840	1726.505737	297.251892	532.993347
STRG.1118	-	SM_V10_1	-	36990317	36992002	145.491531	27.237907	48.839466
STRG.1119	-	SM_V10_1	-	36994172	36999705	122.099205	43.407864	77.833328
STRG.1120	-	SM_V10_1	-	37001882	37002760	56.675571	9.757812	17.496437
STRG.1121	-	SM_V10_1	-	37004699	37012639	17.173273	3.028005	5.429424
STRG.1122	-	SM_V10_1	+	37021468	37028203	160.500961	27.633387	49.548592
STRG.1123	-	SM_V10_1	-	37068865	37123385	12.769003	14.804251	26.545053
STRG.1124	-	SM_V10_1	-	37136617	37141250	62.514507	12.229424	21.928209
STRG.1125	-	SM_V10_1	-	37141292	37154837	133.287018	23.205826	41.609665
STRG.1126	-	SM_V10_1	+	37161209	37175118	95.385742	21.273327	38.144558
STRG.1127	-	SM_V10_1	-	37192638	37205302	30.203638	10.090277	18.092569
STRG.1128	-	SM_V10_1	+	37218949	37275564	110.897629	19.245611	34.508720
STRG.1129	-	SM_V10_1	-	37276273	37297265	25.029549	5.958736	10.684429
STRG.1130	-	SM_V10_1	+	37302463	37320386	120.949005	21.860481	39.197365
STRG.1131	-	SM_V10_1	-	37322803	37339912	219.825027	55.809349	100.070053
STRG.1132	-	SM_V10_1	-	37345313	37371542	172.967606	97.061440	174.037918
STRG.1133	-	SM_V10_1	+	37394619	37404263	397.920074	68.511345	122.845612
STRG.1134	-	SM_V10_1	-	37404268	37436155	21.730272	3.795154	6.804976
STRG.1135	-	SM_V10_1	.	37446157	37447744	14.240524	2.451786	4.396222
STRG.1136	-	SM_V10_1	+	37450247	37463174	21.637177	10.545886	18.909510
STRG.1137	-	SM_V10_1	-	37467735	37552003	18.011217	5.113541	9.168936
STRG.1138	-	SM_V10_1	+	37581414	37589839	3.263582	1.057739	1.896600
