Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.773	-	SM_V10_1	-	27654822	27662029	246.429184	37.440742	69.514717
STRG.774	-	SM_V10_1	+	27668655	27689205	70.842834	13.990241	25.975117
STRG.775	-	SM_V10_1	-	27691196	27691898	62.329575	11.795667	21.900539
STRG.776	-	SM_V10_1	.	27699927	27704897	25.992191	3.855202	7.157799
STRG.777	-	SM_V10_1	+	27705576	27715892	183.690460	28.453787	52.828999
STRG.778	-	SM_V10_1	-	27718936	27801655	3.229781	3.464094	6.431645
STRG.779	-	SM_V10_1	.	27725358	27729287	5.669495	0.841157	1.561742
STRG.780	-	SM_V10_1	.	27750488	27751001	4.605783	0.712548	1.322958
STRG.781	-	SM_V10_1	+	27862297	27872344	23.743755	3.521739	6.538671
STRG.782	-	SM_V10_1	+	27885145	27902417	25.900431	8.066714	14.977144
STRG.783	-	SM_V10_1	-	27930199	28013455	33.145714	6.690632	12.422227
STRG.784	-	SM_V10_1	-	28018063	28037035	212.741226	31.551443	58.580296
STRG.785	-	SM_V10_1	.	28038532	28042873	17.443323	2.590742	4.810126
STRG.786	-	SM_V10_1	+	28055139	28076471	229.702682	34.348259	63.773033
STRG.787	-	SM_V10_1	+	28201789	28256920	26.135096	3.876396	7.197149
STRG.788	-	SM_V10_1	-	28327167	28396872	15.534786	2.303949	4.277649
STRG.789	-	SM_V10_1	.	28417486	28419326	4.983469	0.739419	1.372850
STRG.790	-	SM_V10_1	-	28471096	28487832	97.048386	23.477961	43.590584
STRG.791	-	SM_V10_1	+	28492486	28534151	5394.689941	800.085876	1485.487305
STRG.792	-	SM_V10_1	-	28534398	28550035	211.921768	43.183395	80.176865
STRG.793	-	SM_V10_1	.	28553994	28558781	7.523914	1.137640	2.112210
STRG.794	-	SM_V10_1	.	28562263	28565305	7.889608	1.170426	2.173083
STRG.795	-	SM_V10_1	.	28568565	28570091	4.865639	0.721944	1.340404
STRG.796	-	SM_V10_1	.	28570476	28571829	49.762115	7.380497	13.703072
STRG.797	-	SM_V10_1	+	28593346	28602921	64.875084	10.528687	19.548189
STRG.798	-	SM_V10_1	-	28640616	28646652	35.344093	9.867318	18.320253
STRG.799	-	SM_V10_1	+	28661115	28700271	64.303589	12.738469	23.651003
STRG.800	-	SM_V10_1	-	28701401	28711604	16.748856	7.130744	13.239367
STRG.801	-	SM_V10_1	.	28732767	28733319	6.570208	0.974747	1.809773
STRG.802	-	SM_V10_1	+	28735410	28749754	42.922798	6.366164	11.819800
STRG.803	-	SM_V10_1	+	28766860	28776867	435.158997	64.538338	119.825729
STRG.804	-	SM_V10_1	+	28787729	28789235	1.224571	0.181940	0.337802
STRG.805	-	SM_V10_1	+	28809870	28819845	2.039902	0.302861	0.562311
STRG.806	-	SM_V10_1	+	28822321	28825559	1.903819	0.282679	0.524839
STRG.807	-	SM_V10_1	+	28832508	28854120	3.690892	0.595819	1.106232
STRG.808	-	SM_V10_1	+	28855722	28867660	8.460098	1.269565	2.357150
STRG.809	-	SM_V10_1	-	28871344	28874754	188.094193	28.806490	53.483852
STRG.810	-	SM_V10_1	+	28886040	28893467	225.749252	34.880291	64.760834
STRG.811	-	SM_V10_1	.	28912319	28912530	5.918530	0.878106	1.630345
STRG.812	-	SM_V10_1	+	28920929	28956286	8.099186	3.837459	7.124856
STRG.813	-	SM_V10_1	-	28957593	28961136	170.899414	47.854061	88.848701
STRG.814	-	SM_V10_1	-	28974545	29007072	15.177942	3.432048	6.372146
STRG.815	-	SM_V10_1	-	29025566	29081316	3.310863	1.761425	3.270366
STRG.816	-	SM_V10_1	+	29089854	29090341	163.719772	25.515869	47.374287
STRG.817	-	SM_V10_1	.	29092785	29093962	14.088317	2.089750	3.879955
STRG.818	-	SM_V10_1	-	29096464	29104516	230.242615	34.147068	63.399483
STRG.819	-	SM_V10_1	+	29116248	29130469	45.769436	7.220109	13.405285
STRG.820	-	SM_V10_1	-	29125737	29185666	19.873606	2.955820	5.487952
STRG.821	-	SM_V10_1	+	29224820	29234796	138.867462	20.595623	38.239067
STRG.822	-	SM_V10_1	-	29234798	29238426	139.180008	22.562567	41.891010
STRG.823	-	SM_V10_1	.	29239291	29248248	16.221651	2.405906	4.466949
STRG.824	-	SM_V10_1	+	29311260	29318318	9.026226	4.760385	8.838415
STRG.825	-	SM_V10_1	+	29329053	29338384	21.902365	4.173712	7.749162
STRG.826	-	SM_V10_1	.	29334029	29335108	4.674756	0.707367	1.313339
STRG.827	-	SM_V10_1	+	29362423	29366618	14.081592	3.900140	7.241232
STRG.828	-	SM_V10_1	-	29366811	29394292	98.675262	16.059725	29.817444
STRG.829	-	SM_V10_1	+	29419706	29436753	1245.110474	192.234161	356.913422
STRG.830	-	SM_V10_1	.	29441011	29441290	4.947803	0.734130	1.363029
STRG.831	-	SM_V10_1	-	29443670	29452886	251.285492	91.425667	169.746368
STRG.832	-	SM_V10_1	+	29461930	29494616	11.320463	4.200564	7.799018
STRG.833	-	SM_V10_1	.	29482604	29483054	4.858498	0.743922	1.381210
STRG.834	-	SM_V10_1	+	29513330	29533938	8.391371	1.785937	3.315877
STRG.835	-	SM_V10_1	+	29542703	29637756	4.721936	0.700650	1.300868
STRG.836	-	SM_V10_1	+	29729083	29840834	6.009562	0.891624	1.655442
STRG.837	-	SM_V10_1	-	29747378	29747530	0.654571	0.097079	0.180242
STRG.838	-	SM_V10_1	+	29841863	29887151	9.198221	1.486601	2.760111
STRG.839	-	SM_V10_1	-	29944075	29960921	823.708374	123.303886	228.933380
STRG.840	-	SM_V10_1	+	29974186	29977255	127.730415	42.568226	79.034721
STRG.841	-	SM_V10_1	-	29977614	30003832	20.238604	8.492089	15.766921
STRG.842	-	SM_V10_1	+	30010351	30022919	304.615204	45.591373	84.647667
STRG.843	-	SM_V10_1	+	30025976	30027899	350.808533	52.028416	96.599060
STRG.844	-	SM_V10_1	-	30056692	30064942	152.608109	24.140427	44.820557
STRG.845	-	SM_V10_1	+	30085354	30098067	86.310287	15.860298	29.447176
STRG.846	-	SM_V10_1	-	30098070	30108337	118.556320	20.056677	37.238422
STRG.847	-	SM_V10_1	.	30120863	30124837	16.720470	2.481036	4.606440
STRG.848	-	SM_V10_1	+	30126406	30140521	56.062389	24.566126	45.610935
STRG.849	-	SM_V10_1	+	30147716	30177398	2.320804	3.034107	5.633304
STRG.850	-	SM_V10_1	+	30227589	30281534	30.953539	56.500336	104.901901
STRG.851	-	SM_V10_1	+	30285420	30325277	130.056717	30.499847	56.627842
STRG.852	-	SM_V10_1	-	30328145	30331888	337.777130	50.095394	93.010101
STRG.853	-	SM_V10_1	+	30345204	30365392	55.914745	24.191723	44.915798
STRG.854	-	SM_V10_1	-	30366324	30453020	104.973381	15.772635	29.284418
STRG.855	-	SM_V10_1	+	30436090	30544454	33.464703	7.356745	13.658971
STRG.856	-	SM_V10_1	+	30473585	30508889	109.144371	18.466013	34.285103
STRG.857	-	SM_V10_1	+	30551834	30565186	3.651762	0.955619	1.774259
Smp_081190	-	SM_V10_1	-	30586753	30588233	26.055368	3.864246	7.174590
Smp_081200	Smp_081200	SM_V10_1	-	30610030	30613270	25.221794	3.740620	6.945058
STRG.858	-	SM_V10_1	-	30586753	30588233	26.055368	3.864246	7.174590
STRG.859	-	SM_V10_1	-	30610030	30613270	25.221794	3.740620	6.945058
Smp_165950	-	SM_V10_1	-	30621415	30631060	312.906921	46.406914	86.161850
Smp_165960	Smp_165960	SM_V10_1	+	30631154	30641393	310.232483	46.010277	85.425430
STRG.860	-	SM_V10_1	-	30621410	30632377	285.077148	46.458454	86.257553
STRG.861	-	SM_V10_1	+	30631154	30641599	243.474869	49.340992	91.609436
Smp_081250	-	SM_V10_1	-	30742772	30746250	19.373096	2.873205	5.334563
STRG.862	-	SM_V10_1	-	30697896	30746250	2.183224	3.620012	6.721130
Smp_081260	-	SM_V10_1	-	30795849	30843068	61.251083	9.084088	16.866060
Smp_246260	Smp_246260	SM_V10_1	+	30850512	30860836	51.351871	7.615945	14.140219
Smp_347770	-	SM_V10_1	+	30862772	30876476	3.879477	0.575361	1.068250
Smp_165980	Smp_165980	SM_V10_1	-	30877203	30883685	57.964314	8.596631	15.961018
Smp_347340	Smp_347340	SM_V10_1	+	30890622	30942804	18.594116	2.757675	5.120064
Smp_210750	-	SM_V10_1	+	30943817	30950104	32.446507	4.812109	8.934450
Smp_337620	-	SM_V10_1	-	30952398	30967808	50.377750	7.471475	13.871987
Smp_160800	-	SM_V10_1	+	30979368	30985690	0.000000	0.000000	0.000000
Smp_160810	-	SM_V10_1	-	30993683	31006348	143.857117	21.335310	39.612408
Smp_160820	Smp_160820	SM_V10_1	+	31015202	31056904	48.053478	7.126764	13.231976
Smp_071250	-	SM_V10_1	+	31077992	31083372	1228.461914	182.191986	338.268524
Smp_160830	Smp_160830	SM_V10_1	+	31090758	31116208	24.414913	3.620952	6.722876
Smp_345240	Smp_345240	SM_V10_1	-	31118946	31130188	0.072819	0.010800	0.020051
Smp_160850	-	SM_V10_1	+	31146592	31180816	79.781296	11.832286	21.968529
Smp_329370	-	SM_V10_1	-	31180846	31184308	6.534654	0.969148	1.799378
Smp_336350	Smp_336350	SM_V10_1	+	31190800	31213093	7.785024	1.154589	2.143679
Smp_202260	-	SM_V10_1	-	31272362	31287806	62.005295	9.195944	17.073740
Smp_202170	Smp_202170	SM_V10_1	+	31287951	31292154	45.971504	6.817989	12.658686
Smp_160870	Smp_160870	SM_V10_1	-	31296749	31311836	195.344742	28.971388	53.790009
Smp_160880	Smp_160880	SM_V10_1	+	31318830	31323623	349.643707	51.855316	96.277679
Smp_246240	Smp_246240	SM_V10_1	+	31339960	31366014	2.440986	0.362020	0.672148
Smp_071380	-	SM_V10_1	-	31391888	31402236	1232.305542	182.762024	339.326904
Smp_345250	-	SM_V10_1	+	31432700	31439696	1.240010	0.183905	0.341448
Smp_071390	Smp_071390	SM_V10_1	-	31443992	31459186	5572.100586	826.392761	1534.330200
Smp_160940	-	SM_V10_1	-	31473322	31486516	84.992493	12.605153	23.403482
Smp_160950	Smp_160950	SM_V10_1	-	31513651	31519352	167.003540	24.768131	45.985992
Smp_347800	-	SM_V10_1	+	31574025	31642561	15.882819	2.355566	4.373483
Smp_071470	Smp_071470	SM_V10_1	-	31661287	31671792	713.004578	105.745018	196.332520
Smp_246410	Smp_246410	SM_V10_1	+	31703566	31730809	240.687042	35.696060	66.275436
Smp_246400	-	SM_V10_1	-	31735619	31771425	2007.811890	297.776611	552.869873
Smp_071540	-	SM_V10_1	-	31782377	31795036	47.534168	7.049746	13.088980
Smp_071550	Smp_071550	SM_V10_1	+	31798036	31810020	88.251747	13.088530	24.300947
Smp_071560	-	SM_V10_1	-	31809600	31814552	186.426834	27.648779	51.334373
Smp_071570	Smp_071570	SM_V10_1	+	31827229	31843111	204.797134	30.373262	56.392815
Smp_161040	-	SM_V10_1	-	31845031	31853622	0.744829	0.110465	0.205096
Smp_161060	-	SM_V10_1	-	31855947	31858424	0.001838	0.000273	0.000506
Smp_129100	Smp_129100	SM_V10_1	+	31870766	31882000	36.140228	5.359922	9.951551
Smp_129090	Smp_129090	SM_V10_1	+	31894029	31901686	241.920929	35.879349	66.615738
Smp_012930	-	SM_V10_1	+	31911566	31933669	121.250168	17.982494	33.387371
Smp_012920	-	SM_V10_1	-	32010027	32012482	72.679260	10.779008	20.012951
Smp_129080	-	SM_V10_1	+	32042385	32042944	2743.275146	406.852753	755.387085
Smp_012900	Smp_012900	SM_V10_1	-	32046496	32058351	209.017273	30.999147	57.554871
Smp_129070	-	SM_V10_1	+	32065187	32076470	42.605450	6.318772	11.731809
Smp_129060	-	SM_V10_1	+	32083743	32151488	57.080673	8.465579	15.717699
Smp_129050	Smp_129050	SM_V10_1	+	32158803	32225201	171.585449	25.447670	47.247665
Smp_106970	-	SM_V10_1	-	32233346	32246128	2.622538	0.388946	0.722140
Smp_200770	-	SM_V10_1	-	32259723	32259965	7.996809	1.185999	2.201997
Smp_012860	Smp_012860	SM_V10_1	+	32268500	32276627	117.661911	17.450323	32.399311
Smp_313530	-	SM_V10_1	+	32287363	32313081	0.199774	0.029628	0.055010
Smp_313540	-	SM_V10_1	+	32313163	32332187	1.316122	0.195193	0.362407
Smp_129020	Smp_129020	SM_V10_1	+	32334715	32348663	45.670738	6.773383	12.575867
Smp_129010	-	SM_V10_1	-	32355394	32381929	0.653636	0.096940	0.179985
Smp_012810	Smp_012810	SM_V10_1	+	32396813	32411110	807.483582	119.757103	222.348190
Smp_012800	-	SM_V10_1	-	32462830	32463291	288.706268	42.817745	79.497986
Smp_012790	-	SM_V10_1	+	32468745	32470410	245.458435	36.403702	67.589287
Smp_012780	Smp_012780	SM_V10_1	-	32488025	32517851	73.074440	10.837599	20.121733
Smp_129000	-	SM_V10_1	-	32589881	32614851	14.799858	2.194952	4.075280
Smp_012750	Smp_012750	SM_V10_1	-	32690362	32711811	1405.335693	251.758911	467.430634
Smp_012740	Smp_012740	SM_V10_1	+	32719605	32724634	296.381592	43.956062	81.611458
Smp_128990	Smp_128990	SM_V10_1	-	32724535	32741951	85.677864	12.706801	23.592207
Smp_012720	-	SM_V10_1	+	32750105	32781272	330.432190	49.006073	90.987610
Smp_342400	Smp_342400	SM_V10_1	-	32785821	32797018	283.096497	41.985764	77.953285
Smp_313730	-	SM_V10_1	+	32814475	32821241	145.159988	21.528538	39.971165
Smp_313750	Smp_313750	SM_V10_1	+	32826688	32833339	152.028885	22.553061	41.873356
Smp_012690	Smp_012690	SM_V10_1	-	32833343	32842518	355.770081	52.763912	97.964630
Smp_012670	Smp_012670	SM_V10_1	+	32848985	32852740	131.467575	19.497826	36.200829
Smp_246380	Smp_246380	SM_V10_1	-	32853219	32871423	16.362993	2.426779	4.505703
Smp_128960	Smp_128960	SM_V10_1	-	32878426	32897116	81.628685	12.106272	22.477228
Smp_329670	-	SM_V10_1	+	32904663	32922167	1.778009	0.263695	0.489591
Smp_128950	Smp_128950	SM_V10_1	-	32922314	32956669	120.478317	17.868021	33.174835
Smp_313820	-	SM_V10_1	+	32942323	32942787	27.437546	4.097216	7.607136
Smp_128940	-	SM_V10_1	+	32964883	32993278	0.800133	0.118667	0.220324
Smp_128920	-	SM_V10_1	-	32995664	33056289	9.445184	1.400806	2.600820
Smp_128910	-	SM_V10_1	-	33065493	33068657	0.029676	0.004401	0.008172
Smp_012580	Smp_012580	SM_V10_1	+	33070513	33126691	56.801964	8.583026	15.935759
Smp_012570	-	SM_V10_1	-	33128587	33143219	43.353188	6.429668	11.937707
Smp_128890	-	SM_V10_1	+	33161573	33192825	53.084339	7.872887	14.617271
Smp_012540	-	SM_V10_1	-	33192828	33198273	56.020897	8.361388	15.524254
Smp_012530	-	SM_V10_1	+	33208703	33211858	111.551453	16.544086	30.716742
Smp_128870	-	SM_V10_1	-	33216921	33236409	2.831370	0.419918	0.779644
Smp_128860	-	SM_V10_1	+	33247803	33265594	13.132019	1.947905	3.616596
Smp_012480	Smp_012480	SM_V10_1	-	33267887	33284359	32.190727	4.774175	8.864019
Smp_012470	Smp_012470	SM_V10_1	+	33301063	33307561	514.709229	76.336327	141.730591
Smp_350480	Smp_350480	SM_V10_1	-	33312582	33315623	49.016323	7.269562	13.497104
Smp_329760	Smp_329760	SM_V10_1	-	33315979	33339903	129.794205	19.249651	35.740055
Smp_194160	Smp_194160	SM_V10_1	+	33364946	33390739	142.927612	21.197454	39.356461
Smp_120920	Smp_120920	SM_V10_1	+	33409486	33425312	844.411316	125.233818	232.516586
Smp_059980	-	SM_V10_1	+	33435132	33450297	3919.307129	581.268616	1079.218018
Smp_154410	Smp_154410	SM_V10_1	+	33453456	33480856	81.189117	12.041079	22.356186
Smp_060010	Smp_060010	SM_V10_1	+	33493346	33514840	216.046051	32.041576	59.490307
Smp_060030	-	SM_V10_1	-	33551130	33577102	2.371607	0.351731	0.653044
Smp_329920	-	SM_V10_1	+	33607686	33608799	0.227737	0.033775	0.062710
Smp_154420	Smp_154420	SM_V10_1	-	33629060	33651742	262.183167	38.884129	72.194595
Smp_060070	Smp_060070	SM_V10_1	+	33664616	33685581	92.087776	13.657449	25.357233
Smp_060080	Smp_060080	SM_V10_1	+	33695316	33702008	1096.028687	162.550949	301.801819
Smp_060090	-	SM_V10_1	+	33742116	33742684	3563.783691	528.541260	981.321289
Smp_246630	-	SM_V10_1	-	33749478	33774382	16.112772	2.389669	4.436803
Smp_246620	Smp_246620	SM_V10_1	-	33780564	33830657	91.216270	13.528196	25.117256
Smp_330190	Smp_330190	SM_V10_1	-	33865305	33866435	525.242737	77.898232	144.630524
Smp_330250	-	SM_V10_1	+	33894136	33895095	641.446899	95.132370	176.628448
Smp_196790	Smp_196790	SM_V10_1	-	33917421	33922658	161.733185	23.986492	44.534756
Smp_104110	-	SM_V10_1	-	33944033	33945488	184.670441	27.388292	50.850742
Smp_104120	Smp_104120	SM_V10_1	+	33957732	33960805	45.588230	6.761146	12.553147
Smp_346630	Smp_346630	SM_V10_1	+	33991892	34055047	13.564415	2.011725	3.735089
Smp_346640	Smp_346640	SM_V10_1	-	34057537	34095219	47.667690	7.069548	13.125746
Smp_104170	-	SM_V10_1	+	34099391	34099918	0.000015	0.000002	0.000004
Smp_200850	-	SM_V10_1	-	34135895	34136282	12.092975	1.793497	3.329914
Smp_200840	-	SM_V10_1	-	34142303	34142764	121.530434	18.024061	33.464546
Smp_200820	-	SM_V10_1	-	34145622	34145963	27.270134	4.044409	7.509091
Smp_073340	Smp_073340	SM_V10_1	-	34180526	34201926	189.255554	28.068306	52.113293
Smp_161870	Smp_161870	SM_V10_1	-	34208321	34212016	490.002594	72.671806	134.926819
Smp_246510	-	SM_V10_1	+	34226119	34248110	78.267860	16.888159	31.355564
Smp_246500	Smp_246500	SM_V10_1	+	34251788	34275666	2.213230	0.328242	0.609434
Smp_073300	-	SM_V10_1	-	34283793	34306664	21.896997	3.247522	6.029544
Smp_073290	Smp_073290	SM_V10_1	+	34326028	34332719	284.099548	42.134525	78.229477
Smp_073280	Smp_073280	SM_V10_1	-	34342089	34369024	24.825499	3.681845	6.835933
Smp_073270	-	SM_V10_1	+	34384918	34389525	1024.810425	151.988922	282.191711
Smp_161850	-	SM_V10_1	-	34409757	34443944	26.619370	3.947893	7.329894
Smp_330470	-	SM_V10_1	+	34464348	34488153	0.055420	0.008219	0.015260
Smp_161820	-	SM_V10_1	-	34493523	34497810	3.358384	0.498085	0.924774
Smp_073220	-	SM_V10_1	+	34505984	34530398	18.015347	2.671839	4.960695
Smp_073210	-	SM_V10_1	+	34540714	34551020	182.596466	27.080704	50.279652
Smp_073200	Smp_073200	SM_V10_1	-	34555072	34562918	203.530762	30.185448	56.044109
Smp_161800	Smp_161800	SM_V10_1	+	34574099	34601365	108.236954	16.052517	29.804062
Smp_161790	Smp_161790	SM_V10_1	+	34609961	34660865	945.566895	140.236115	260.370758
Smp_073140	-	SM_V10_1	-	34665560	34673150	235.804489	34.971935	64.930984
Smp_210780	Smp_210780	SM_V10_1	+	34682051	34716169	1086.949951	161.204758	299.302399
Smp_210770	-	SM_V10_1	+	34723314	34731037	173.626556	25.777723	47.860462
Smp_246470	-	SM_V10_1	-	34731039	34790530	36.128345	5.358160	9.948278
Smp_106590	-	SM_V10_1	+	34799550	34799666	0.000000	0.000000	0.000000
Smp_161770	-	SM_V10_1	+	34804064	34804804	7.940735	1.177972	2.187094
Smp_073080	-	SM_V10_1	-	34806675	34809830	298.562469	44.279507	82.211967
Smp_073070	Smp_073070	SM_V10_1	+	34830884	34838142	104.852798	15.550906	28.872744
Smp_161750	Smp_161750	SM_V10_1	+	34839674	34860018	256.296600	38.011097	70.573677
Smp_315110	-	SM_V10_1	-	34860031	34862120	73.730614	10.934914	20.302416
Smp_314730	-	SM_V10_1	+	34872104	34874772	63.198380	9.372890	17.402267
Smp_246460	-	SM_V10_1	+	34877084	34894529	49.843132	7.392186	13.724774
Smp_094360	-	SM_V10_1	+	34903251	34913735	198.169312	29.390297	54.567780
Smp_094340	Smp_094340	SM_V10_1	-	34919412	34935707	517.968750	76.819443	142.627548
Smp_094330	Smp_094330	SM_V10_1	+	34947641	35002481	28.503593	4.227340	7.848732
Smp_161730	Smp_161730	SM_V10_1	-	35008227	35024331	192.936905	28.614283	53.126991
Smp_191210	Smp_191210	SM_V10_1	+	35032001	35112027	56.709045	8.410463	15.615368
Smp_072990	Smp_072990	SM_V10_1	-	35112605	35118448	101.390610	15.037142	27.918856
Smp_072980	-	SM_V10_1	+	35122801	35140318	44.388706	6.583246	12.222849
Smp_072970	-	SM_V10_1	+	35184401	35191376	500.688690	74.256645	137.869339
Smp_161680	-	SM_V10_1	+	35203811	35252369	95.230545	14.123549	26.222624
Smp_072950	-	SM_V10_1	+	35258281	35261595	431.423950	63.984348	118.797173
Smp_200800	Smp_200800	SM_V10_1	-	35278332	35290087	593.701904	88.051346	163.481384
Smp_068170	Smp_068170	SM_V10_1	+	35312246	35323336	329.182831	48.820786	90.643578
Smp_125730	Smp_125730	SM_V10_1	+	35357576	35397306	1177.216431	203.258987	377.382751
Smp_006550	Smp_006550	SM_V10_1	-	35400003	35410580	899.914673	133.465469	247.799957
Smp_125740	Smp_125740	SM_V10_1	+	35414606	35425986	100.443787	14.896719	27.658138
Smp_006560	-	SM_V10_1	-	35463437	35464415	19784.021484	2934.148926	5447.716309
Smp_188580	-	SM_V10_1	+	35484169	35506420	35.064594	5.200396	9.655366
Smp_125760	Smp_125760	SM_V10_1	+	35528350	35550706	2.012918	0.298534	0.554276
Smp_125770	Smp_125770	SM_V10_1	+	35560629	35577714	236.359314	35.055843	65.086777
Smp_125780	Smp_125780	SM_V10_1	-	35577720	35596165	50.256721	7.453525	13.838660
Smp_006590	Smp_006590	SM_V10_1	+	35608113	35616847	60.493263	8.971697	16.657389
Smp_125790	Smp_125790	SM_V10_1	-	35618570	35648287	177.678772	26.351366	48.925518
Smp_006630	Smp_006630	SM_V10_1	+	35687381	35704089	106.338440	15.770950	29.281288
Smp_125800	Smp_125800	SM_V10_1	-	35706364	35720512	92.824379	13.766693	25.560064
Smp_125810	Smp_125810	SM_V10_1	-	35731101	35778602	5.452352	0.808633	1.501356
Smp_125820	Smp_125820	SM_V10_1	-	35800604	35841812	59.061203	8.759309	16.263058
Smp_006680	Smp_006680	SM_V10_1	-	35883167	35887191	63.462433	9.412051	17.474977
Smp_006690	Smp_006690	SM_V10_1	+	35904966	35916619	193.420120	28.685947	53.260048
Smp_006700	Smp_006700	SM_V10_1	-	35914907	35948742	66.349838	9.840280	18.270052
Smp_006710	-	SM_V10_1	+	35967330	35971037	32.313793	4.792427	8.897906
Smp_006720	-	SM_V10_1	-	35971057	35996522	24.729092	3.667547	6.809388
Smp_342200	-	SM_V10_1	+	36014356	36017660	1.121971	0.166704	0.309512
Smp_006730	Smp_006730	SM_V10_1	-	36018473	36036051	557.029114	82.612457	153.383209
Smp_316270	-	SM_V10_1	+	36053246	36065191	55.457336	8.224823	15.270699
Smp_331410	-	SM_V10_1	+	36068726	36073923	8.319260	1.234111	2.291324
Smp_006760	Smp_006760	SM_V10_1	+	36108806	36132231	5.725595	0.849157	1.576596
Smp_006750	Smp_006750	SM_V10_1	-	36134748	36147592	137.482147	20.389841	37.856998
Smp_242050	-	SM_V10_1	+	36151683	36151850	0.000000	0.000000	0.000000
Smp_315420	-	SM_V10_1	+	36159176	36171117	66.343628	9.839358	18.268341
Smp_140590	Smp_140590	SM_V10_1	+	36207756	36249158	44.600922	6.614718	12.281281
Smp_034120	Smp_034120	SM_V10_1	-	36302422	36312698	763.504517	113.234604	210.238144
Smp_140580	Smp_140580	SM_V10_1	+	36325255	36334539	234.789200	34.821354	64.651413
Smp_034100	-	SM_V10_1	-	36352523	36354571	115.330994	17.104626	31.757469
Smp_331530	-	SM_V10_1	-	36379468	36382331	95.813568	14.210016	26.383165
Smp_034090	Smp_034090	SM_V10_1	+	36396175	36403794	92.134842	13.664717	25.370726
Smp_140570	Smp_140570	SM_V10_1	-	36418289	36500091	1.342589	0.199118	0.369695
Smp_140560	Smp_140560	SM_V10_1	+	36502583	36506619	17.639746	2.616133	4.857269
Smp_140550	Smp_140550	SM_V10_1	-	36516992	36520079	95.418495	14.151424	26.274382
Smp_213180	Smp_213180	SM_V10_1	-	36520963	36542273	54.718998	8.115321	15.067390
Smp_140540	-	SM_V10_1	+	36558311	36559268	72.670090	10.777919	20.010927
Smp_034000	-	SM_V10_1	-	36564572	36601617	152.293900	22.586559	41.935558
Smp_033990	-	SM_V10_1	+	36619391	36621853	50.546696	7.496531	13.918508
Smp_140530	-	SM_V10_1	-	36631757	36638277	26.214598	3.887861	7.218436
Smp_033970	-	SM_V10_1	+	36663721	36687025	134.792084	19.990883	37.116264
Smp_140520	Smp_140520	SM_V10_1	+	36694081	36743088	531.382019	78.808746	146.321030
Smp_140510	Smp_140510	SM_V10_1	+	36747991	36752478	49.473339	7.337632	13.623487
Smp_200790	-	SM_V10_1	-	36764408	36764656	0.144345	0.021408	0.039747
Smp_033950	Smp_033950	SM_V10_1	-	36827204	36840027	173.424149	25.720366	47.753967
Smp_300500	-	SM_V10_1	+	36850301	36884197	1.202263	0.178597	0.331594
Smp_033930	Smp_033930	SM_V10_1	-	36885095	36890297	208.892838	30.980696	57.520607
Smp_140490	-	SM_V10_1	-	36931128	36964337	121.319824	17.992825	33.406551
Smp_140480	-	SM_V10_1	+	36983398	36983840	2045.544922	303.373047	563.260559
Smp_332240	Smp_332240	SM_V10_1	-	36990390	36992002	158.593323	23.520821	43.670162
Smp_332245	Smp_332245	SM_V10_1	-	36994245	36995835	141.188477	20.939526	38.877575
Smp_317550	-	SM_V10_1	-	36998130	36999705	137.053558	20.326279	37.738983
Smp_310470	Smp_310470	SM_V10_1	-	37004699	37012625	20.892361	3.098526	5.752907
Smp_033870	Smp_033870	SM_V10_1	+	37021468	37028203	109.625320	16.258425	30.186361
Smp_140460	-	SM_V10_1	-	37068865	37123385	9.423365	11.033869	20.486139
Smp_211120	Smp_211120	SM_V10_1	-	37136617	37140445	111.583076	16.548777	30.725449
Smp_347360	Smp_347360	SM_V10_1	-	37141292	37154837	144.014679	21.358675	39.655792
Smp_140440	Smp_140440	SM_V10_1	+	37161209	37175118	94.047493	13.948092	25.896862
Smp_201870	-	SM_V10_1	+	37185503	37185709	0.769913	0.114398	0.212399
Smp_140430	Smp_140430	SM_V10_1	-	37192641	37204372	66.574493	9.873598	18.331911
Smp_140420	Smp_140420	SM_V10_1	+	37218965	37275564	131.221085	19.461271	36.132957
Smp_337580	-	SM_V10_1	-	37276273	37297265	30.952131	4.590480	8.522961
Smp_140400	Smp_140400	SM_V10_1	+	37302463	37312939	182.134995	27.012260	50.152576
Smp_033770	-	SM_V10_1	+	37313229	37320386	72.255577	10.716154	19.896252
Smp_033760	Smp_033760	SM_V10_1	-	37322821	37339181	397.856354	59.005684	109.553482
Smp_140390	-	SM_V10_1	-	37345367	37371436	231.086441	34.272205	63.631828
Smp_033710	-	SM_V10_1	+	37394619	37404263	364.922333	54.121494	100.485207
Smp_033700	Smp_033700	SM_V10_1	-	37404268	37436155	15.303930	2.273551	4.221210
Smp_140370	Smp_140370	SM_V10_1	+	37450379	37462963	116.391312	17.261881	32.049442
Smp_343380	-	SM_V10_1	-	37467740	37552000	21.676346	3.214797	5.968785
Smp_343370	-	SM_V10_1	+	37581414	37589740	5.500894	0.815832	1.514723
Smp_033680	-	SM_V10_1	-	37596580	37612250	151.929688	22.532543	41.835262
Smp_033670	-	SM_V10_1	+	37621171	37622269	1177.648438	174.656113	324.276978
Smp_033660	-	SM_V10_1	-	37627919	37633870	29.608635	4.391228	8.153015
Smp_140330	-	SM_V10_1	+	37640874	37659808	66.257469	9.826582	18.244617
