Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.2984	-	SM_V10_2	-	4384049	4385269	1.561016	0.231689	0.514159
STRG.2985	-	SM_V10_2	+	4411851	4436491	4.750802	1.661926	3.688106
STRG.2986	-	SM_V10_2	-	4449984	4463848	543.386414	80.650459	178.977509
STRG.2987	-	SM_V10_2	+	4472845	4493309	289.708008	42.999023	95.422363
STRG.2988	-	SM_V10_2	-	4494951	4519641	18.927069	4.958918	11.004707
STRG.2989	-	SM_V10_2	+	4586513	4648217	54.290379	9.676181	21.473141
STRG.2990	-	SM_V10_2	.	4653360	4656385	14.465961	2.147066	4.764716
STRG.2991	-	SM_V10_2	+	4677738	4718413	175.155823	36.840858	81.756317
STRG.2992	-	SM_V10_2	+	4767653	4812645	9.202358	2.029500	4.503816
STRG.2993	-	SM_V10_2	.	4820237	4820565	4.920973	0.730380	1.620842
STRG.2994	-	SM_V10_2	+	4843317	4853786	275.160400	98.522339	218.638351
STRG.2995	-	SM_V10_2	+	4860745	4895212	6.424129	2.545288	5.648441
STRG.2996	-	SM_V10_2	-	4899567	4924057	4.855139	2.175660	4.828171
STRG.2997	-	SM_V10_2	.	4932712	4938735	5.768924	0.856235	1.900135
STRG.2998	-	SM_V10_2	-	4943302	5023284	77.101944	13.229006	29.357483
STRG.2999	-	SM_V10_2	-	5058881	5141633	113.491486	17.245594	38.270992
STRG.3000	-	SM_V10_2	.	5211511	5212476	15.407867	2.286865	5.074955
STRG.3001	-	SM_V10_2	-	5276339	5360652	38.103779	8.512413	18.890537
STRG.3002	-	SM_V10_2	+	5368786	5386640	218.127960	32.374973	71.845741
STRG.3003	-	SM_V10_2	-	5435045	5473596	18.724468	6.495756	14.415219
STRG.3004	-	SM_V10_2	+	5488614	5510572	135.522583	63.104786	140.040588
STRG.3005	-	SM_V10_2	-	5513413	5523152	283.678070	43.350830	96.203079
STRG.3006	-	SM_V10_2	+	5542199	5544182	1.605773	0.238332	0.528900
STRG.3007	-	SM_V10_2	.	5631803	5633804	67.870079	10.791473	23.948172
STRG.3008	-	SM_V10_2	.	5645238	5646271	7.028809	1.051130	2.332642
STRG.3009	-	SM_V10_2	+	5664645	5668286	2.785237	0.413396	0.917399
STRG.3010	-	SM_V10_2	.	5670918	5673594	5.745047	0.852697	1.892284
STRG.3011	-	SM_V10_2	-	5805499	5807810	26.512978	3.935107	8.732693
STRG.3012	-	SM_V10_2	+	5807924	5873062	71.829117	14.133427	31.364552
STRG.3013	-	SM_V10_2	-	5875199	5885071	79.197769	24.274168	53.868637
STRG.3014	-	SM_V10_2	+	5895701	5903529	135.595535	159.397720	353.731476
STRG.3015	-	SM_V10_2	+	5908691	5909383	1.790464	0.265749	0.589743
STRG.3016	-	SM_V10_2	-	5913301	5918876	290.980103	43.187828	95.841362
STRG.3017	-	SM_V10_2	+	5953405	5962053	351.450531	54.645214	121.267311
STRG.3018	-	SM_V10_2	-	5962117	5993805	53.905483	14.729686	32.687756
STRG.3019	-	SM_V10_2	+	6003515	6024201	95.184204	20.205046	44.838539
STRG.3020	-	SM_V10_2	+	6028175	6091164	17.653158	21.762112	48.293938
STRG.3021	-	SM_V10_2	-	6101099	6111241	219.327103	32.552952	72.240707
STRG.3022	-	SM_V10_2	+	6122127	6122925	4825.546387	716.216858	1589.410767
STRG.3023	-	SM_V10_2	.	6130913	6132180	18.926657	2.809131	6.233954
STRG.3024	-	SM_V10_2	+	6144526	6159738	9.693552	1.912613	4.244424
STRG.3025	-	SM_V10_2	-	6160311	6174116	112.771553	46.226093	102.583801
STRG.3026	-	SM_V10_2	+	6181611	6192091	16.576838	2.474822	5.492064
STRG.3027	-	SM_V10_2	+	6193422	6310988	109.355751	20.417826	45.310730
STRG.3028	-	SM_V10_2	-	6321959	6382094	6.140633	5.181521	11.498704
STRG.3029	-	SM_V10_2	-	6421408	6425332	263.187347	124.052773	275.294830
STRG.3030	-	SM_V10_2	-	6433755	6550953	183.232819	27.195770	60.352177
STRG.3031	-	SM_V10_2	-	6766117	6796644	14.745135	3.158082	7.008337
STRG.3032	-	SM_V10_2	-	6803611	6845810	157.817490	24.575298	54.536892
STRG.3033	-	SM_V10_2	.	6855385	6856582	81.552475	12.104176	26.861286
STRG.3034	-	SM_V10_2	-	6877702	6893838	129.320389	20.816298	46.195011
STRG.3035	-	SM_V10_2	+	6897032	6934192	232.850067	34.560055	76.694824
STRG.3036	-	SM_V10_2	-	6937814	6941968	0.559085	0.082980	0.184148
STRG.3037	-	SM_V10_2	+	6971952	6991638	366.138550	54.342991	120.596626
STRG.3038	-	SM_V10_2	-	7004821	7020008	5.119019	0.759775	1.686073
STRG.3039	-	SM_V10_2	-	7051485	7078734	180.708420	28.645803	63.570057
STRG.3040	-	SM_V10_2	+	7085978	7114909	41.993675	19.617914	43.535587
STRG.3041	-	SM_V10_2	-	7121798	7166440	33.701355	10.696339	23.737053
STRG.3042	-	SM_V10_2	-	7189637	7234739	167.630936	25.106419	55.715542
STRG.3043	-	SM_V10_2	.	7245932	7249464	66.954269	9.937482	22.053013
STRG.3044	-	SM_V10_2	-	7249698	7256694	31.831329	23.956282	53.163189
STRG.3045	-	SM_V10_2	+	7264706	7275506	101.255508	17.979849	39.900433
STRG.3046	-	SM_V10_2	+	7279668	7297194	20.521690	4.493369	9.971573
STRG.3047	-	SM_V10_2	-	7300760	7315876	381.293365	56.592297	125.588234
STRG.3048	-	SM_V10_2	-	7323695	7333409	92.378136	13.855929	30.748734
STRG.3049	-	SM_V10_2	-	7337908	7353386	1502.594971	223.018051	494.916138
STRG.3050	-	SM_V10_2	-	7358011	7410825	22.480526	3.336603	7.404507
STRG.3051	-	SM_V10_2	-	7423206	7423913	0.053908	0.008001	0.017756
STRG.3052	-	SM_V10_2	-	7431838	7432553	0.053305	0.007912	0.017557
STRG.3053	-	SM_V10_2	.	7438576	7440574	59.480083	8.828149	19.591209
STRG.3054	-	SM_V10_2	.	7443160	7443812	67.587433	10.031457	22.261562
STRG.3055	-	SM_V10_2	-	7452340	7453053	0.053482	0.007938	0.017616
STRG.3056	-	SM_V10_2	-	7459812	7460531	0.053039	0.007872	0.017470
STRG.3057	-	SM_V10_2	-	7474247	7499293	41.540337	21.453804	47.609749
STRG.3058	-	SM_V10_2	+	7499431	7525338	126.555069	18.783548	41.683987
STRG.3059	-	SM_V10_2	+	7527747	7535981	42.095829	11.878397	26.360245
STRG.3060	-	SM_V10_2	-	7536353	7559132	307.798553	46.703869	103.644073
STRG.3061	-	SM_V10_2	+	7572123	7586210	29.091194	9.577432	21.254000
STRG.3062	-	SM_V10_2	+	7598087	7600404	1561.872925	231.816193	514.440735
Smp_016380	-	SM_V10_2	-	7605357	7619103	76.159286	11.303708	25.084911
STRG.3063	-	SM_V10_2	-	7605357	7619103	76.159286	11.303708	25.084911
Smp_131070	-	SM_V10_2	-	7715937	7759863	78.023163	11.623801	25.795256
Smp_016340	Smp_016340	SM_V10_2	-	7771246	7785579	225.107590	33.410904	74.144646
Smp_131060	Smp_131060	SM_V10_2	+	7796681	7810626	19.476494	2.890739	6.415056
Smp_131050	-	SM_V10_2	-	7822736	7916058	30.879555	4.583203	10.170931
Smp_131030	-	SM_V10_2	-	7955907	8000021	64.663795	9.597525	21.298592
Smp_131020	Smp_131020	SM_V10_2	+	8009547	8055659	188.842941	28.028435	62.200012
Smp_016250	Smp_016250	SM_V10_2	-	8062685	8068304	206.298080	30.619160	67.949280
Smp_247400	Smp_247400	SM_V10_2	+	8077657	8138817	4.294188	0.637352	1.414395
Smp_310430	Smp_310430	SM_V10_2	-	8199604	8269534	44.561954	6.613971	14.677562
Smp_131000	-	SM_V10_2	-	8304023	8337842	115.279808	17.110052	37.970203
Smp_213550	-	SM_V10_2	-	8337889	8339152	605.391479	89.853371	199.400391
Smp_342060	-	SM_V10_2	-	8385700	8453492	2.557090	0.379528	0.842240
Smp_004590	-	SM_V10_2	+	8570376	8583520	36.145817	5.364832	11.905502
Smp_124590	-	SM_V10_2	-	8634937	8647992	2.198070	0.326242	0.723988
Smp_004600	-	SM_V10_2	+	8653844	8659196	1310.756836	194.545059	431.729584
Smp_124600	-	SM_V10_2	-	8664790	8685640	8.260589	1.226053	2.720825
Smp_247410	-	SM_V10_2	+	8737394	8751475	220.896759	32.785927	72.757713
Smp_004630	-	SM_V10_2	-	8753129	8765340	41.656578	6.205437	13.770953
Smp_004640	Smp_004640	SM_V10_2	-	8775204	8786710	125.709740	18.658083	41.405556
Smp_324630	Smp_324630	SM_V10_2	+	8793432	8825799	31.288872	4.643955	10.305750
Smp_242060	-	SM_V10_2	-	8826755	8862300	46.909977	6.962469	15.450939
Smp_124650	-	SM_V10_2	-	8871042	8888790	27.029558	21.066246	46.749695
Smp_004680	Smp_004680	SM_V10_2	+	8901123	8904956	2457.139160	364.699524	809.332214
Smp_004690	-	SM_V10_2	-	8927815	8940060	69.313179	11.307673	25.093708
Smp_124660	-	SM_V10_2	-	8946555	8993910	63.366676	9.405005	20.871353
Smp_004710	-	SM_V10_2	-	9005843	9033150	8.248152	1.224206	2.716729
Smp_004730	Smp_004730	SM_V10_2	-	9041746	9221315	29.372147	4.359470	9.674429
Smp_124700	-	SM_V10_2	+	9238518	9265925	224.581146	33.332767	73.971252
Smp_124710	Smp_124710	SM_V10_2	+	9282063	9319698	1.337069	0.198450	0.440396
Smp_004780	-	SM_V10_2	+	9344798	9346447	3062.839600	454.592560	1008.820557
Smp_124720	-	SM_V10_2	-	9361624	9442975	1.184618	0.175823	0.390183
Smp_004810	-	SM_V10_2	-	9475480	9486225	1005.532104	149.243011	331.196411
Smp_004820	-	SM_V10_2	+	9495182	9496000	845.468018	125.485992	278.475433
Smp_213080	Smp_213080	SM_V10_2	-	9498586	9527804	137.906235	20.468311	45.422768
Smp_342350	-	SM_V10_2	-	9529399	9548068	79.806374	11.845016	26.286167
Smp_245580	-	SM_V10_2	+	9642822	9675656	31.120272	4.618930	10.250216
Smp_187950	-	SM_V10_2	+	9786825	9787148	0.000000	0.000000	0.000000
Smp_128280	Smp_128280	SM_V10_2	-	9822900	9838115	370.824310	55.038460	122.139992
Smp_310510	-	SM_V10_2	+	9849369	10008728	7.312563	1.085345	2.408570
Smp_310520	-	SM_V10_2	+	10027819	10098534	58.233784	8.643169	19.180710
STRG.3064	-	SM_V10_2	-	7715932	7759863	67.509666	12.380362	27.474192
STRG.3065	-	SM_V10_2	-	7771246	7785594	217.732315	34.034187	75.527832
STRG.3066	-	SM_V10_2	+	7796546	7810626	18.468542	3.036442	6.738397
STRG.3067	-	SM_V10_2	-	7822678	7916058	19.768360	5.111329	11.342935
STRG.3068	-	SM_V10_2	-	7955902	8000021	64.629349	19.490517	43.252869
STRG.3069	-	SM_V10_2	+	8009547	8055659	184.092926	28.110086	62.381210
STRG.3070	-	SM_V10_2	-	8062685	8068304	206.298080	30.619160	67.949280
STRG.3071	-	SM_V10_2	+	8078954	8090237	2.882120	0.427770	0.949296
STRG.3072	-	SM_V10_2	+	8110029	8138799	6.427986	0.954054	2.117213
STRG.3073	-	SM_V10_2	-	8199604	8269534	44.561954	6.613971	14.677562
STRG.3074	-	SM_V10_2	.	8293249	8297714	9.128751	1.362218	3.023001
STRG.3075	-	SM_V10_2	.	8297917	8300653	4.755207	0.705777	1.566243
STRG.3076	-	SM_V10_2	-	8304018	8339246	246.148544	98.307724	218.162064
STRG.3077	-	SM_V10_2	.	8365414	8370625	7.174118	1.064796	2.362970
STRG.3078	-	SM_V10_2	-	8385700	8453578	2.556502	3.847470	8.538211
STRG.3079	-	SM_V10_2	.	8454896	8459115	9.989573	1.482672	3.290308
STRG.3080	-	SM_V10_2	.	8462722	8467491	4.995807	0.741487	1.645490
STRG.3081	-	SM_V10_2	+	8570376	8583520	36.145817	5.364832	11.905502
STRG.3082	-	SM_V10_2	-	8634828	8647992	2.188150	0.801697	1.779105
STRG.3083	-	SM_V10_2	+	8653844	8659196	1310.756836	194.545059	431.729584
STRG.3084	-	SM_V10_2	-	8664384	8685640	8.138650	3.390958	7.525130
STRG.3085	-	SM_V10_2	+	8737394	8751475	220.896759	32.785927	72.757713
STRG.3086	-	SM_V10_2	-	8753129	8786833	40.132233	21.816292	48.414173
STRG.3087	-	SM_V10_2	+	8793432	8825799	27.259966	4.884678	10.839957
STRG.3088	-	SM_V10_2	-	8826755	8862300	46.909977	6.962469	15.450939
STRG.3089	-	SM_V10_2	-	8869516	8889045	26.219252	27.556795	61.153358
STRG.3090	-	SM_V10_2	+	8901123	8904956	2457.139160	364.699524	809.332214
STRG.3091	-	SM_V10_2	.	8910755	8917047	5.981090	0.887725	1.970017
STRG.3092	-	SM_V10_2	-	8927815	8940060	69.313179	11.307673	25.093708
STRG.3093	-	SM_V10_2	-	8946555	8993910	63.366676	11.891085	26.388399
STRG.3094	-	SM_V10_2	-	9005825	9033150	8.244036	42.363186	94.011337
STRG.3095	-	SM_V10_2	-	9041819	9221215	29.327583	5.090321	11.296315
STRG.3096	-	SM_V10_2	.	9232723	9233549	19.520735	2.897305	6.429628
STRG.3097	-	SM_V10_2	.	9235452	9236129	12.045964	1.787885	3.967631
STRG.3098	-	SM_V10_2	+	9238518	9265925	152.467514	33.629429	74.629601
STRG.3099	-	SM_V10_2	+	9294232	9296064	2.515306	0.373327	0.828477
STRG.3100	-	SM_V10_2	+	9298660	9304132	1.077108	0.159867	0.354772
STRG.3101	-	SM_V10_2	+	9306251	9312262	2.095607	0.311034	0.690239
STRG.3102	-	SM_V10_2	+	9315312	9319043	2.373967	0.352349	0.781924
STRG.3103	-	SM_V10_2	+	9344798	9346447	3062.839600	454.592560	1008.820557
STRG.3104	-	SM_V10_2	.	9354146	9358686	5.718812	0.850170	1.886676
STRG.3105	-	SM_V10_2	-	9361624	9442975	1.184618	1.101316	2.444013
STRG.3106	-	SM_V10_2	-	9475480	9486225	1005.532104	149.243011	331.196411
STRG.3107	-	SM_V10_2	+	9495182	9505586	248.654114	112.144356	248.867981
STRG.3108	-	SM_V10_2	-	9498583	9548068	83.440628	42.984768	95.390732
STRG.3109	-	SM_V10_2	+	9642822	9682203	27.110006	4.720510	10.475639
STRG.3110	-	SM_V10_2	-	9822900	9838162	331.523956	55.724106	123.661552
STRG.3111	-	SM_V10_2	+	9849560	10098534	37.525417	9.400262	20.860828
Smp_128230	-	SM_V10_2	-	10100012	10143915	102.861473	15.266897	33.879921
STRG.3112	-	SM_V10_2	-	10100012	10143915	102.861473	43.475986	96.480827
Smp_128220	-	SM_V10_2	+	10151609	10169944	124.907074	18.538950	41.141178
STRG.3113	-	SM_V10_2	+	10151609	10169944	124.907074	18.538950	41.141178
Smp_128210	-	SM_V10_2	+	10177849	10222377	5.268225	0.781920	1.735218
STRG.3114	-	SM_V10_2	+	10179451	10222326	7.228377	1.072850	2.380841
Smp_128200	-	SM_V10_2	-	10223163	10237695	23.895681	3.546643	7.870623
STRG.3115	-	SM_V10_2	-	10223163	10237695	23.895681	3.546643	7.870623
Smp_128190	Smp_128190	SM_V10_2	+	10249526	10294944	2.006237	0.297770	0.660803
Smp_011270	-	SM_V10_2	-	10301646	10310522	835.342651	126.411972	280.530334
Smp_128170	-	SM_V10_2	+	10318426	10326233	178.607468	26.509266	58.828709
Smp_128160	Smp_128160	SM_V10_2	-	10328442	10341170	6.236981	0.925705	2.054301
Smp_011230	Smp_011230	SM_V10_2	+	10345726	10354459	150.501541	22.337729	49.571335
Smp_011220	Smp_011220	SM_V10_2	+	10363566	10400382	150.924896	22.400566	49.710777
Smp_128150	Smp_128150	SM_V10_2	-	10402989	10451732	127.831161	18.972948	42.104298
Smp_245570	Smp_245570	SM_V10_2	+	10461151	10487430	0.162963	0.024187	0.053676
Smp_128130	-	SM_V10_2	-	10487437	10520242	63.602055	9.439939	20.948881
Smp_011150	Smp_011150	SM_V10_2	-	10539038	10546162	184.769684	27.423874	60.858379
Smp_128120	Smp_128120	SM_V10_2	+	10560124	10598904	207.915878	30.859276	68.482140
Smp_128110	Smp_128110	SM_V10_2	+	10615840	10628690	30.171951	4.478179	9.937865
Smp_011120	-	SM_V10_2	+	10637576	10650130	270.946167	40.214355	89.242699
Smp_335960	Smp_335960	SM_V10_2	+	10659158	10695005	3.731900	0.553896	1.229192
Smp_146010	Smp_146010	SM_V10_2	+	10705296	10739708	60.170082	8.930559	19.818478
Smp_044280	-	SM_V10_2	+	10744753	10745991	713.210022	105.857719	234.916840
Smp_343910	-	SM_V10_2	-	10751204	10770549	30.505798	4.950326	10.985642
Smp_242200	Smp_242200	SM_V10_2	+	10832571	10846303	13.535509	2.008966	4.458249
Smp_146060	Smp_146060	SM_V10_2	+	10893783	10949413	214.168137	31.787249	70.541481
Smp_146080	Smp_146080	SM_V10_2	+	10956353	10999588	10.038388	1.489917	3.306387
Smp_208000	Smp_208000	SM_V10_2	-	11010623	11050254	44.957798	6.672723	14.807943
Smp_208010	Smp_208010	SM_V10_2	-	11053281	11055993	127.158379	18.873091	41.882694
Smp_146100	-	SM_V10_2	+	11066373	11105226	224.761490	33.359535	74.030655
Smp_044400	Smp_044400	SM_V10_2	-	11107475	11109525	98.582565	14.631815	32.470562
Smp_146110	Smp_146110	SM_V10_2	+	11113613	11137727	345.530945	51.284378	113.809013
STRG.3116	-	SM_V10_2	+	10250978	10263410	1.547339	0.229659	0.509654
STRG.3117	-	SM_V10_2	+	10265298	10283108	3.088720	0.532457	1.181615
STRG.3118	-	SM_V10_2	+	10275633	10277898	2.023684	0.307780	0.683018
STRG.3119	-	SM_V10_2	+	10286537	10290471	4.324955	0.885017	1.964008
STRG.3120	-	SM_V10_2	+	10290633	10294947	3.772262	0.559886	1.242486
STRG.3121	-	SM_V10_2	-	10301646	10310522	835.342651	126.411972	280.530334
STRG.3122	-	SM_V10_2	+	10318423	10326703	144.524017	26.475317	58.753368
STRG.3123	-	SM_V10_2	-	10327564	10345725	4.408522	0.994543	2.207064
STRG.3124	-	SM_V10_2	+	10345726	10354495	62.923206	15.440397	34.264946
STRG.3125	-	SM_V10_2	.	10357427	10362934	7.575171	1.124321	2.495066
STRG.3126	-	SM_V10_2	+	10363566	10401341	62.839165	21.850216	48.489460
STRG.3127	-	SM_V10_2	-	10402989	10451732	112.057762	22.188101	49.239288
STRG.3128	-	SM_V10_2	+	10475655	10479993	1.185655	0.175977	0.390524
STRG.3129	-	SM_V10_2	-	10487423	10520193	174.930222	25.963480	57.617516
STRG.3130	-	SM_V10_2	.	10532051	10537869	6.380788	0.947049	2.101667
STRG.3131	-	SM_V10_2	-	10539038	10546162	184.769684	27.423874	60.858379
STRG.3132	-	SM_V10_2	+	10560124	10598904	207.915878	30.859276	68.482140
STRG.3133	-	SM_V10_2	.	10599117	10599353	6.392405	0.948773	2.105494
STRG.3134	-	SM_V10_2	+	10615840	10628690	30.171951	4.516675	10.023294
STRG.3135	-	SM_V10_2	+	10637576	10651558	209.333771	41.901749	92.987320
STRG.3136	-	SM_V10_2	+	10659243	10659694	15.383530	2.283253	5.066939
STRG.3137	-	SM_V10_2	+	10680623	10681051	2.560000	0.379960	0.843198
STRG.3138	-	SM_V10_2	+	10684464	10685898	1.628889	0.241763	0.536514
STRG.3139	-	SM_V10_2	+	10705308	10739698	42.029827	9.577352	21.253822
STRG.3140	-	SM_V10_2	+	10744753	10745991	713.210022	105.857719	234.916840
STRG.3141	-	SM_V10_2	-	10750801	10770549	34.270519	25.591019	56.790962
STRG.3142	-	SM_V10_2	+	10832439	10846933	13.775054	2.340267	5.193463
STRG.3143	-	SM_V10_2	+	10893766	10950069	171.193253	38.164738	84.694244
STRG.3144	-	SM_V10_2	+	10956359	10999580	9.881062	1.495186	3.318081
STRG.3145	-	SM_V10_2	-	11010623	11055996	42.411636	25.952045	57.592140
STRG.3146	-	SM_V10_2	+	11066373	11105226	210.716919	33.896847	75.223038
STRG.3147	-	SM_V10_2	-	11107475	11109525	98.582565	14.631815	32.470562
STRG.3148	-	SM_V10_2	+	11113613	11137727	161.918137	49.826740	110.574265
STRG.3149	-	SM_V10_2	.	11140722	11143841	6.696635	0.993927	2.205699
Smp_146120	Smp_146120	SM_V10_2	+	11147838	11261090	89.109329	13.225780	29.350321
Smp_125450	-	SM_V10_2	+	11267388	11317486	7.162391	1.063056	2.359107
Smp_125460	Smp_125460	SM_V10_2	+	11332368	11352463	268.323456	39.825085	88.378845
Smp_125480	-	SM_V10_2	-	11364371	11397774	52.106766	7.733787	17.162628
Smp_125490	Smp_125490	SM_V10_2	+	11431978	11519894	11.480574	1.703969	3.781406
Smp_125500	-	SM_V10_2	-	11525179	11548924	80.664833	11.972430	26.568920
Smp_125510	Smp_125510	SM_V10_2	-	11622971	11705945	42.539513	6.313796	14.011419
Smp_350130	Smp_350130	SM_V10_2	-	11785310	11787299	23.041119	3.419807	7.589151
Smp_125520	Smp_125520	SM_V10_2	+	11791758	11812337	52.032120	7.722708	17.138042
Smp_039470	-	SM_V10_2	+	11816779	11839079	0.035290	0.005238	0.011624
Smp_310550	-	SM_V10_2	+	11846738	11981288	5.093190	0.755941	1.677566
Smp_333780	Smp_333780	SM_V10_2	+	11991173	12056645	3.274528	0.486012	1.078545
Smp_143580	-	SM_V10_2	+	12065246	12073052	23.097469	3.428171	7.607713
Smp_039400	-	SM_V10_2	-	12073014	12073679	4564.179199	677.426636	1503.328369
Smp_039390	Smp_039390	SM_V10_2	+	12108871	12114686	191.574219	28.433811	63.099617
Smp_213100	Smp_213100	SM_V10_2	-	12114567	12158634	323.332306	47.989605	106.497353
Smp_213110	Smp_213110	SM_V10_2	-	12158794	12176369	179.751846	26.679115	59.205631
Smp_143560	-	SM_V10_2	+	12176473	12184073	135.224808	20.070328	44.539570
Smp_143550	-	SM_V10_2	-	12188977	12207209	13.669666	2.028878	4.502436
Smp_245560	Smp_245560	SM_V10_2	-	12223014	12280426	260.403931	38.649654	85.770355
Smp_039300	Smp_039300	SM_V10_2	+	12292521	12330410	256.405701	38.056229	84.453438
Smp_245550	-	SM_V10_2	+	12337203	12381455	31.404970	4.683900	10.394396
Smp_143490	-	SM_V10_2	+	12385973	12395969	49.522003	7.350152	16.311275
Smp_143480	Smp_143480	SM_V10_2	-	12396994	12409949	211.384872	31.374151	69.624741
Smp_143470	Smp_143470	SM_V10_2	+	12418459	12437552	516.578857	76.671631	170.147781
Smp_143460	-	SM_V10_2	-	12509430	12529379	8.892135	1.319788	2.928841
Smp_179000	-	SM_V10_2	-	12557259	12559459	347.850677	51.628670	114.573067
Smp_102280	-	SM_V10_2	+	12572473	12576371	178.294815	26.462858	58.725719
Smp_179010	Smp_179010	SM_V10_2	-	12578735	12581535	457.842682	67.953903	150.801620
Smp_178990	Smp_178990	SM_V10_2	-	12596747	12633699	166.493576	24.711296	54.838703
Smp_186560	-	SM_V10_2	+	12648303	12659593	34.977448	5.191421	11.520672
Smp_310580	Smp_310580	SM_V10_2	-	12669894	12674839	29.039152	4.310047	9.564749
Smp_310600	-	SM_V10_2	-	12681004	12684849	2.351111	0.348956	0.774395
Smp_072110	-	SM_V10_2	+	12693629	12700260	1241.117432	184.209061	408.792175
Smp_072100	-	SM_V10_2	+	12735273	12737544	8.560740	1.270602	2.819688
Smp_072090	-	SM_V10_2	+	12754919	12761661	110.126366	16.345169	36.272797
Smp_072080	-	SM_V10_2	-	12761001	12761640	0.000000	0.000000	0.000000
Smp_161290	-	SM_V10_2	-	12773605	12782645	404.399719	60.021786	133.198868
Smp_333790	-	SM_V10_2	-	12789724	12841295	17.957787	2.665329	5.914833
Smp_345270	-	SM_V10_2	-	12859026	12873605	146.000000	21.669601	48.088646
Smp_310620	Smp_310620	SM_V10_2	+	12883729	12912993	50.690037	7.523514	16.695995
Smp_327860	-	SM_V10_2	-	12925298	12928745	0.663867	0.098532	0.218661
Smp_161250	-	SM_V10_2	-	12951464	12996055	105.251472	15.621627	34.667130
Smp_341120	-	SM_V10_2	+	13005859	13014303	78.750374	11.688283	25.938349
Smp_341110	-	SM_V10_2	+	13016589	13065431	115.124123	17.086945	37.918922
Smp_327870	-	SM_V10_2	+	13057266	13059895	16.404343	2.434764	5.403169
Smp_071960	Smp_071960	SM_V10_2	+	13075169	13084348	354.103271	52.556694	116.632515
Smp_071950	-	SM_V10_2	-	13084620	13112575	229.669312	34.087963	75.647171
Smp_161240	-	SM_V10_2	+	13122089	13122845	29.392338	4.362467	9.681080
Smp_335330	-	SM_V10_2	-	13142485	13161899	1.652229	0.245227	0.544202
Smp_333800	-	SM_V10_2	-	13169021	13230306	77.721779	11.535617	25.599554
Smp_071890	-	SM_V10_2	+	13241120	13254829	2.896434	0.429894	0.954011
Smp_071880	Smp_071880	SM_V10_2	-	13255290	13263452	254.014511	37.701324	83.665848
Smp_161220	Smp_161220	SM_V10_2	-	13267673	13271636	1.563924	0.232121	0.515116
Smp_161210	-	SM_V10_2	+	13324820	13334074	20.965302	3.111711	6.905431
Smp_317040	-	SM_V10_2	+	13334810	13336531	1.935540	0.287277	0.637517
Smp_333810	-	SM_V10_2	+	13363620	13390834	637.898499	94.678131	210.107361
Smp_071830	Smp_071830	SM_V10_2	-	13390837	13395706	391.566620	58.117073	128.971970
Smp_245610	-	SM_V10_2	-	13405872	13442890	66.400436	9.855281	21.870596
Smp_310650	-	SM_V10_2	+	13482270	13529533	38.749386	5.751269	12.763076
Smp_161170	-	SM_V10_2	-	13558642	13581846	222.861542	33.077541	73.404854
Smp_171280	-	SM_V10_2	+	13629053	13631179	82.971352	12.314769	27.328629
Smp_090010	Smp_090010	SM_V10_2	-	13633365	13640067	101.992722	15.137957	33.593777
Smp_171270	Smp_171270	SM_V10_2	-	13642645	13655530	99.666946	14.792760	32.827728
Smp_350430	Smp_350430	SM_V10_2	-	13660852	13676067	98.287064	14.587956	32.373230
Smp_346010	Smp_346010	SM_V10_2	-	13678059	13686388	65.884674	9.778730	21.700718
Smp_212560	-	SM_V10_2	+	13691926	13695543	18.538767	2.751568	6.106213
Smp_327890	-	SM_V10_2	+	13702016	13702806	15.882998	2.357394	5.231472
Smp_242140	Smp_242140	SM_V10_2	+	13737846	13780553	59.922752	8.893851	19.737015
Smp_089930	Smp_089930	SM_V10_2	-	13783523	13808082	201.745956	29.943527	66.449936
Smp_171200	Smp_171200	SM_V10_2	-	13827579	13867747	97.485100	14.468927	32.109081
Smp_171190	-	SM_V10_2	-	13876492	13895257	3578.988037	531.200317	1178.826660
Smp_089880	-	SM_V10_2	+	13915046	13936818	26.617092	3.950560	8.766986
Smp_089870	Smp_089870	SM_V10_2	-	13947547	13948018	2263.201416	336.041687	745.735474
Smp_089860	Smp_089860	SM_V10_2	+	13949538	13951335	143.972595	21.368690	47.420868
Smp_171180	Smp_171180	SM_V10_2	-	13974545	13995882	87.745850	13.023408	28.901226
Smp_171170	Smp_171170	SM_V10_2	-	13998542	14026482	206.308594	30.620720	67.952744
Smp_301160	Smp_301160	SM_V10_2	+	14031877	14052642	406.771454	60.373806	133.980057
Smp_171150	-	SM_V10_2	-	14052826	14071634	244.875336	36.344868	80.655632
Smp_341500	-	SM_V10_2	-	14083774	14086691	8.100255	1.202255	2.668016
Smp_171140	-	SM_V10_2	+	14095515	14122096	128.849701	19.267237	42.757378
Smp_171130	-	SM_V10_2	-	14154140	14161654	0.052186	0.007746	0.017189
Smp_171120	-	SM_V10_2	+	14217105	14221109	254.653595	37.796177	83.876343
Smp_310740	-	SM_V10_2	-	14227526	14262011	0.459715	0.068232	0.151418
STRG.3150	-	SM_V10_2	+	11147838	11261840	69.062378	14.782132	32.804142
STRG.3151	-	SM_V10_2	+	11267388	11317494	4.816770	1.367586	3.034913
STRG.3152	-	SM_V10_2	.	11330748	11331183	5.700306	0.846050	1.877534
STRG.3153	-	SM_V10_2	+	11332368	11352463	268.323456	39.825085	88.378845
