Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_343990	Smp_343990	SM_V10_2	-	4943317	5023281	9.762839	1.017170	1.617040
Smp_147790	Smp_147790	SM_V10_2	-	5058881	5141480	130.937256	13.642083	21.687414
Smp_245520	-	SM_V10_2	-	5276339	5360652	17.600729	1.846884	2.936072
Smp_047900	-	SM_V10_2	+	5368786	5386640	680.516785	70.901642	112.715431
Smp_327790	-	SM_V10_2	+	5427116	5427749	0.000488	0.000051	0.000081
Smp_147750	-	SM_V10_2	-	5434934	5474442	7.550508	0.786672	1.250607
Smp_047870	-	SM_V10_2	+	5488626	5507877	55.068619	5.738153	9.122192
Smp_047860	-	SM_V10_2	-	5513413	5523152	116.856674	12.175056	19.355217
Smp_343980	-	SM_V10_2	+	5533236	5550638	2.229648	0.232302	0.369301
Smp_337360	-	SM_V10_2	+	5555395	5578042	0.806784	0.084057	0.133629
Smp_173160	-	SM_V10_2	+	5648816	5668371	0.775417	0.080789	0.128434
Smp_133580	Smp_133580	SM_V10_2	-	5805499	5807810	24.000051	2.500516	3.975179
Smp_133590	-	SM_V10_2	+	5807924	5873062	78.122498	8.146906	12.951491
Smp_133600	Smp_133600	SM_V10_2	-	5875199	5885071	68.958946	7.184690	11.421814
Smp_021040	-	SM_V10_2	+	5895701	5903529	214.574310	23.611900	37.536869
Smp_021060	-	SM_V10_2	+	5908691	5909383	1.100822	0.114693	0.182333
Smp_021070	-	SM_V10_2	-	5913301	5918876	337.912659	35.206425	55.969189
Smp_021080	Smp_021080	SM_V10_2	+	5953407	5962053	405.086792	42.205154	67.095375
Smp_133620	Smp_133620	SM_V10_2	-	5962188	5993805	57.288441	5.968765	9.488805
Smp_021100	Smp_021100	SM_V10_2	+	6003537	6024201	83.879471	8.739230	13.893135
Smp_201820	Smp_201820	SM_V10_2	+	6028197	6052014	79.126213	8.243998	13.105843
Smp_245530	-	SM_V10_2	+	6061257	6090403	7.135551	0.743438	1.181876
Smp_021130	Smp_021130	SM_V10_2	-	6101099	6111241	106.212997	11.066114	17.592285
Smp_021140	-	SM_V10_2	+	6122127	6122925	2530.739502	263.672546	419.171753
Smp_133660	Smp_133660	SM_V10_2	+	6146357	6159577	4.360077	0.454267	0.722169
Smp_021160	Smp_021160	SM_V10_2	-	6160312	6174116	337.660675	35.180172	55.927456
Smp_021170	-	SM_V10_2	+	6181577	6311061	78.625389	8.222579	13.071793
Smp_245540	-	SM_V10_2	-	6322364	6383033	0.438005	0.045635	0.072548
Smp_021220	-	SM_V10_2	-	6421408	6425332	736.051514	76.687691	121.913765
Smp_133690	-	SM_V10_2	-	6433755	6550953	29.096144	3.031467	4.819256
Smp_340340	Smp_340340	SM_V10_2	-	6766120	6795711	23.538595	2.452438	3.898747
Smp_133700	Smp_133700	SM_V10_2	-	6803625	6845810	84.711021	8.825867	14.030866
Smp_021290	-	SM_V10_2	-	6881211	6893730	95.921677	9.993881	15.887711
Smp_021300	-	SM_V10_2	+	6897032	6934192	161.682770	16.845394	26.779858
Smp_327800	-	SM_V10_2	-	6937814	6941968	0.497744	0.051859	0.082442
Smp_133710	-	SM_V10_2	+	6971952	6991638	119.527069	12.453279	19.797522
Smp_133720	-	SM_V10_2	-	7004821	7020008	1.629358	0.169759	0.269874
Smp_340350	Smp_340350	SM_V10_2	-	7051489	7060643	150.374710	15.667232	24.906879
Smp_021330	-	SM_V10_2	-	7060653	7078734	208.287857	21.701084	34.499161
Smp_016550	-	SM_V10_2	+	7085992	7114546	66.585297	13.368445	21.252399
Smp_016540	-	SM_V10_2	-	7113749	7117908	8.492515	0.884818	1.406633
Smp_131160	-	SM_V10_2	-	7129033	7166428	54.353287	5.662957	9.002650
Smp_131150	Smp_131150	SM_V10_2	-	7189637	7234739	91.735092	9.557690	15.194278
Smp_202620	Smp_202620	SM_V10_2	-	7249644	7256729	149.536896	15.579941	24.768112
Smp_016510	Smp_016510	SM_V10_2	+	7264712	7275489	157.956757	16.457188	26.162710
Smp_327810	-	SM_V10_2	+	7280772	7297194	10.226660	1.065495	1.693863
Smp_016490	Smp_016490	SM_V10_2	-	7300760	7315876	369.443268	38.491531	61.191669
Smp_202610	Smp_202610	SM_V10_2	-	7323701	7333409	20.478636	2.133627	3.391920
Smp_194910	Smp_194910	SM_V10_2	-	7337908	7353386	1390.357788	144.858505	230.287888
Smp_194900	Smp_194900	SM_V10_2	-	7358008	7410837	26.737188	2.785693	4.428537
Smp_316140	-	SM_V10_2	-	7423206	7423913	0.000488	0.000051	0.000081
Smp_316150	-	SM_V10_2	-	7431838	7432553	0.000488	0.000051	0.000081
Smp_316160	-	SM_V10_2	-	7452340	7453053	0.018688	0.001947	0.003095
Smp_316170	Smp_316170	SM_V10_2	-	7459812	7460531	0.021314	0.002221	0.003530
Smp_131100	-	SM_V10_2	-	7474255	7499293	24.330772	2.534973	4.029957
Smp_213020	-	SM_V10_2	+	7499437	7525463	39.924419	4.159643	6.612766
Smp_213010	Smp_213010	SM_V10_2	+	7527747	7535981	53.329296	7.218143	11.474998
Smp_016410	Smp_016410	SM_V10_2	-	7536353	7559132	130.853516	13.633358	21.673544
Smp_131080	-	SM_V10_2	+	7572277	7586210	12.175336	1.268523	2.016626
Smp_340230	-	SM_V10_2	+	7598087	7600404	3696.084473	385.107971	612.222961
Smp_016380	-	SM_V10_2	-	7605357	7619103	46.281307	4.821954	7.665671
Smp_131070	-	SM_V10_2	-	7715937	7759863	57.518173	6.012182	9.557828
Smp_016340	Smp_016340	SM_V10_2	-	7771246	7785579	255.607635	26.631233	42.336830
Smp_131060	Smp_131060	SM_V10_2	+	7796681	7810626	31.502966	3.282229	5.217903
Smp_131050	-	SM_V10_2	-	7822736	7916058	56.498638	5.886477	9.357989
Smp_131030	-	SM_V10_2	-	7955907	8000021	102.370895	10.665812	16.955908
Smp_131020	Smp_131020	SM_V10_2	+	8009547	8055659	23.415525	2.439615	3.878363
Smp_016250	Smp_016250	SM_V10_2	-	8062685	8068304	152.989059	15.939614	25.339901
Smp_247400	Smp_247400	SM_V10_2	+	8077657	8138817	1.695281	0.176628	0.280793
Smp_310430	Smp_310430	SM_V10_2	-	8199604	8269534	37.156414	3.871251	6.154295
Smp_131000	-	SM_V10_2	-	8304023	8337842	43.079720	4.488387	7.135385
Smp_213550	-	SM_V10_2	-	8337889	8339152	560.271484	58.373528	92.798950
Smp_342060	-	SM_V10_2	-	8385700	8453492	0.503735	0.052483	0.083435
Smp_004590	-	SM_V10_2	+	8570376	8583520	49.901054	5.199088	8.265217
Smp_124590	-	SM_V10_2	-	8634937	8647992	1.076096	0.112116	0.178236
Smp_004600	-	SM_V10_2	+	8653844	8659196	488.455536	50.891174	80.903915
Smp_124600	-	SM_V10_2	-	8664790	8685640	0.957474	0.099757	0.158588
Smp_247410	-	SM_V10_2	+	8737394	8751475	201.306168	20.973673	33.342766
Smp_004630	-	SM_V10_2	-	8753129	8765340	189.725296	19.856932	31.567432
Smp_004640	Smp_004640	SM_V10_2	-	8775204	8786710	47.634636	4.962955	7.889825
Smp_324630	Smp_324630	SM_V10_2	+	8793432	8825799	58.396244	6.084185	9.672293
Smp_242060	-	SM_V10_2	-	8826755	8862300	12.653800	1.318373	2.095876
Smp_124650	-	SM_V10_2	-	8871042	8888790	32.115612	26.475998	42.090050
Smp_004680	Smp_004680	SM_V10_2	+	8901123	8904956	6947.942871	723.891846	1150.802490
Smp_004690	-	SM_V10_2	-	8927815	8940060	169.090210	19.280237	30.650633
Smp_124660	-	SM_V10_2	-	8946555	8993910	27.791992	2.895591	4.603247
Smp_004710	-	SM_V10_2	-	9005843	9033150	11.648064	1.213588	1.929293
Smp_004730	Smp_004730	SM_V10_2	-	9041746	9221315	21.843914	2.275872	3.618054
Smp_124700	-	SM_V10_2	+	9238518	9265925	146.397217	15.252823	24.248077
Smp_124710	Smp_124710	SM_V10_2	+	9282063	9319698	1.006552	0.104871	0.166717
Smp_004780	-	SM_V10_2	+	9344798	9346447	263.346252	27.437504	43.618595
Smp_124720	-	SM_V10_2	-	9361624	9442975	2.246779	0.234087	0.372139
Smp_004810	-	SM_V10_2	-	9475480	9486225	1444.738770	150.524353	239.295135
Smp_004820	-	SM_V10_2	+	9495182	9496000	838.743347	87.386940	138.922836
Smp_213080	Smp_213080	SM_V10_2	-	9498586	9527804	120.101616	12.513139	19.892683
Smp_342350	-	SM_V10_2	-	9529399	9548068	84.366203	8.789941	13.973752
Smp_245580	-	SM_V10_2	+	9642822	9675656	5.904514	0.615179	0.977977
STRG.2828	-	SM_V10_2	+	71934	114567	15.548400	10.131467	16.106436
STRG.2829	-	SM_V10_2	.	158198	158694	16.473177	1.716308	2.728490
STRG.2830	-	SM_V10_2	+	233109	240805	3.471798	0.361719	0.575041
STRG.2831	-	SM_V10_2	.	253391	255272	7.589878	0.790775	1.257130
STRG.2832	-	SM_V10_2	.	255636	256950	4.759884	0.495924	0.788392
STRG.2833	-	SM_V10_2	-	274234	308470	223.851746	47.362659	75.294479
STRG.2834	-	SM_V10_2	+	314230	325109	93.004654	33.798588	53.731091
STRG.2835	-	SM_V10_2	-	334125	347610	7.604203	4.384881	6.970838
STRG.2836	-	SM_V10_2	.	351899	353112	178.051468	18.550816	29.491041
STRG.2837	-	SM_V10_2	+	364858	382478	601.543518	146.263489	232.521469
STRG.2838	-	SM_V10_2	+	386350	391786	42.594963	12.911516	20.526001
STRG.2839	-	SM_V10_2	-	393886	409290	141.965454	16.131914	25.645609
STRG.2840	-	SM_V10_2	+	428614	441580	1670.308105	197.921677	314.644714
STRG.2841	-	SM_V10_2	+	444185	448053	1.864038	0.194210	0.308745
STRG.2842	-	SM_V10_2	+	458334	487504	13.646749	1.421827	2.260340
STRG.2843	-	SM_V10_2	-	490553	511420	17.508511	2.061583	3.277389
STRG.2844	-	SM_V10_2	+	521854	531371	63.854839	6.660059	10.587787
STRG.2845	-	SM_V10_2	-	532982	561890	275.556488	44.787769	71.201073
STRG.2846	-	SM_V10_2	+	576054	577911	2814.782471	301.184906	478.806824
STRG.2847	-	SM_V10_2	-	611221	614320	465.259735	48.474453	77.061951
STRG.2848	-	SM_V10_2	-	637827	648613	14.073846	1.667964	2.651636
STRG.2849	-	SM_V10_2	+	671897	680933	23.063732	2.406817	3.826222
STRG.2850	-	SM_V10_2	-	698163	698940	7.418596	0.794158	1.262508
STRG.2851	-	SM_V10_2	-	702916	715779	96.309555	17.363186	27.603016
STRG.2852	-	SM_V10_2	.	732531	734940	55.503292	5.782776	9.193132
STRG.2853	-	SM_V10_2	.	750660	755033	25.336899	2.639802	4.196609
STRG.2854	-	SM_V10_2	-	757588	759251	1.638159	0.179587	0.285497
STRG.2855	-	SM_V10_2	.	769399	769871	136.334976	14.291788	22.720280
STRG.2856	-	SM_V10_2	+	774490	775034	150.717926	15.703015	24.963770
STRG.2857	-	SM_V10_2	+	779582	780126	150.516083	15.681987	24.930338
STRG.2858	-	SM_V10_2	+	785959	786424	138.498764	14.429905	22.939852
STRG.2859	-	SM_V10_2	+	790123	811634	13.029629	2.381680	3.786261
STRG.2860	-	SM_V10_2	-	801784	808587	3.241781	0.790040	1.255960
STRG.2861	-	SM_V10_2	.	811748	823502	34.213081	3.575040	5.683396
STRG.2862	-	SM_V10_2	.	833446	833984	415.911224	43.371212	68.949112
STRG.2863	-	SM_V10_2	.	842304	844493	8.410573	0.894604	1.422191
STRG.2864	-	SM_V10_2	.	848885	850443	9.829472	1.024120	1.628089
STRG.2865	-	SM_V10_2	.	860921	863770	18.447918	1.922100	3.055646
STRG.2866	-	SM_V10_2	.	876079	876612	9.075938	0.949123	1.508862
STRG.2867	-	SM_V10_2	+	887580	890200	1.736628	0.180939	0.287646
STRG.2868	-	SM_V10_2	-	897551	898924	411.482056	46.017132	73.155434
STRG.2869	-	SM_V10_2	.	902240	902680	8.282556	0.862972	1.371905
STRG.2870	-	SM_V10_2	.	906770	907210	8.356616	0.870689	1.384172
STRG.2871	-	SM_V10_2	+	910558	912289	311.590302	51.023899	81.114922
STRG.2872	-	SM_V10_2	.	922312	922571	6.321064	0.658604	1.047011
STRG.2873	-	SM_V10_2	+	926548	927019	1.660102	0.172988	0.275006
STRG.2874	-	SM_V10_2	+	939521	942141	1.902441	0.198236	0.315145
STRG.2875	-	SM_V10_2	-	948019	948473	0.435348	0.045358	0.072108
STRG.2876	-	SM_V10_2	.	1010406	1010913	15.068357	1.569966	2.495844
STRG.2877	-	SM_V10_2	+	1012115	1020471	13.136541	1.752580	2.786152
STRG.2878	-	SM_V10_2	-	1022216	1024078	1.847316	0.192468	0.305975
STRG.2879	-	SM_V10_2	-	1027398	1028702	1.985139	0.206828	0.328803
STRG.2880	-	SM_V10_2	-	1055839	1057004	283.440857	30.277479	48.133427
STRG.2881	-	SM_V10_2	.	1060402	1060680	11.301636	1.177494	1.871914
STRG.2882	-	SM_V10_2	-	1071794	1090894	154.555969	19.159710	30.459026
STRG.2883	-	SM_V10_2	+	1097638	1106506	33.202271	5.911686	9.398065
STRG.2884	-	SM_V10_2	.	1119130	1120114	208.857590	21.760458	34.593548
STRG.2885	-	SM_V10_2	+	1121765	1195745	131.061966	23.689617	37.660416
STRG.2886	-	SM_V10_2	+	1202594	1285592	38.755272	4.491359	7.140110
STRG.2887	-	SM_V10_2	.	1267850	1268284	30.302160	3.157135	5.019036
STRG.2888	-	SM_V10_2	+	1298998	1338550	129.765930	20.369308	32.381977
STRG.2889	-	SM_V10_2	-	1363161	1378567	248.857224	75.194611	119.540154
STRG.2890	-	SM_V10_2	+	1388782	1389252	98.917702	10.306045	16.383968
STRG.2891	-	SM_V10_2	-	1394967	1405499	206.833359	106.302452	168.993637
STRG.2892	-	SM_V10_2	.	1414369	1415082	7.242999	0.754633	1.199673
STRG.2893	-	SM_V10_2	+	1436142	1475477	50.166580	6.592904	10.481027
STRG.2894	-	SM_V10_2	.	1523492	1528200	10.833635	1.128734	1.794398
STRG.2895	-	SM_V10_2	-	1553712	1556528	31.096701	3.239901	5.150612
STRG.2896	-	SM_V10_2	-	1563424	1566479	12.909380	1.345002	2.138208
STRG.2897	-	SM_V10_2	-	1583558	1595840	15.876879	1.680689	2.671864
STRG.2898	-	SM_V10_2	.	1641965	1643543	11.852134	1.234849	1.963094
STRG.2899	-	SM_V10_2	.	1644193	1644802	6.185112	0.644414	1.024453
STRG.2900	-	SM_V10_2	.	1647654	1649480	9.986301	1.040452	1.654052
STRG.2901	-	SM_V10_2	.	1688325	1688693	57.064552	5.945438	9.451722
STRG.2902	-	SM_V10_2	.	1692681	1699052	5.236356	0.545565	0.867309
STRG.2903	-	SM_V10_2	+	1702493	1769632	22.859829	2.381718	3.786322
STRG.2904	-	SM_V10_2	.	1740687	1742719	27.554846	2.870883	4.563967
STRG.2905	-	SM_V10_2	+	1775845	1786070	10.596521	1.104030	1.755124
STRG.2906	-	SM_V10_2	+	1787831	1789482	7.974265	0.830822	1.320794
STRG.2907	-	SM_V10_2	+	1793505	1793746	7.952479	0.828552	1.317186
STRG.2908	-	SM_V10_2	.	1962936	1965493	12.525080	1.307019	2.077825
STRG.2909	-	SM_V10_2	.	1966735	1968707	6.678597	0.695829	1.106190
STRG.2910	-	SM_V10_2	-	1989917	2002905	22.540508	2.348449	3.733432
STRG.2911	-	SM_V10_2	-	2008806	2022092	18.962635	1.975678	3.140821
STRG.2912	-	SM_V10_2	-	2022614	2025764	5.622587	0.585806	0.931281
STRG.2913	-	SM_V10_2	-	2025824	2026681	74.990356	7.813090	12.420812
STRG.2914	-	SM_V10_2	.	2061606	2063029	10.484420	1.096047	1.742434
STRG.2915	-	SM_V10_2	.	2064686	2070102	4.985520	0.519433	0.825765
STRG.2916	-	SM_V10_2	-	2081012	2125415	59.697041	14.217594	22.602329
STRG.2917	-	SM_V10_2	.	2131880	2135728	53.026787	5.524817	8.783044
STRG.2918	-	SM_V10_2	+	2151540	2187591	11.167405	1.174922	1.867825
STRG.2919	-	SM_V10_2	.	2152248	2152466	6.392730	0.666052	1.058851
STRG.2920	-	SM_V10_2	.	2181415	2181757	13.600718	1.417037	2.252726
STRG.2921	-	SM_V10_2	.	2194468	2199984	6.454446	0.672482	1.069074
STRG.2922	-	SM_V10_2	.	2205720	2206120	4.885226	0.508988	0.809160
STRG.2923	-	SM_V10_2	+	2206330	2276635	31.337427	3.264988	5.190495
STRG.2924	-	SM_V10_2	-	2285738	2300166	144.949722	25.839447	41.078098
STRG.2925	-	SM_V10_2	-	2330902	2344676	184.906570	44.787518	71.200668
STRG.2926	-	SM_V10_2	-	2350376	2388578	25.912670	3.243095	5.155690
STRG.2927	-	SM_V10_2	+	2395520	2401838	64.862328	6.913022	10.989932
STRG.2928	-	SM_V10_2	-	2405740	2410276	684.669922	82.531128	131.203323
STRG.2929	-	SM_V10_2	-	2416636	2452984	88.221237	18.101751	28.777143
STRG.2930	-	SM_V10_2	.	2458486	2459833	4.772982	0.497287	0.790559
STRG.2931	-	SM_V10_2	-	2487291	2487786	0.262626	0.027362	0.043499
STRG.2932	-	SM_V10_2	-	2531308	2532576	0.952095	0.099197	0.157697
STRG.2933	-	SM_V10_2	.	2589189	2595139	10.972430	1.143195	1.817387
STRG.2934	-	SM_V10_2	.	2621463	2626368	35.453014	3.693776	5.872158
STRG.2935	-	SM_V10_2	+	2654328	2664483	218.809647	22.797325	36.241905
STRG.2936	-	SM_V10_2	-	2696308	2751902	3.280760	0.341816	0.543399
STRG.2937	-	SM_V10_2	-	2787952	2836553	8.633196	0.899475	1.429935
STRG.2938	-	SM_V10_2	-	2837675	2845736	3.357141	0.349774	0.556050
STRG.2939	-	SM_V10_2	-	2850255	2854899	3.985413	0.415232	0.660112
STRG.2940	-	SM_V10_2	-	2872572	2876807	3.833822	0.399438	0.635004
STRG.2941	-	SM_V10_2	-	2927452	2928397	2.000488	0.208427	0.331345
STRG.2942	-	SM_V10_2	-	2951780	2956404	1.948365	0.202996	0.322712
STRG.2943	-	SM_V10_2	-	2961509	2964205	1.549099	0.161397	0.256581
STRG.2944	-	SM_V10_2	-	2970988	2991269	3.001794	0.312751	0.497193
STRG.2945	-	SM_V10_2	-	2992192	3002410	1.907398	0.198728	0.315926
STRG.2946	-	SM_V10_2	-	3007262	3025438	10.317611	1.074971	1.708928
STRG.2947	-	SM_V10_2	.	3044313	3044663	9.206580	0.959215	1.524905
STRG.2948	-	SM_V10_2	.	3085104	3090682	35.751343	3.724859	5.921571
STRG.2949	-	SM_V10_2	-	3094190	3095315	327.115417	34.081478	54.180817
STRG.2950	-	SM_V10_2	+	3110589	3149597	86.256004	8.986835	14.286765
STRG.2951	-	SM_V10_2	+	3157471	3171413	121.727837	33.307522	52.950424
STRG.2952	-	SM_V10_2	-	3213066	3237612	53.503330	8.750133	13.910467
STRG.2953	-	SM_V10_2	-	3244831	3269793	4.480204	0.466783	0.742066
STRG.2954	-	SM_V10_2	-	3273506	3285322	4.646962	0.692726	1.101257
STRG.2955	-	SM_V10_2	+	3293443	3336217	302.119629	44.540367	70.807770
STRG.2956	-	SM_V10_2	+	3361065	3411670	10.685374	1.119213	1.779262
STRG.2957	-	SM_V10_2	-	3448421	3517658	109.338409	11.581764	18.412037
STRG.2958	-	SM_V10_2	+	3601138	3601720	3100.719727	323.057587	513.578735
STRG.2959	-	SM_V10_2	-	3605383	3609866	137.636734	14.532894	23.103575
STRG.2960	-	SM_V10_2	+	3617596	3651387	108.707458	11.326006	18.005445
STRG.2961	-	SM_V10_2	+	3654046	3664277	87.369522	11.771012	18.712893
STRG.2962	-	SM_V10_2	-	3666982	3676237	3.218530	0.570348	0.906707
STRG.2963	-	SM_V10_2	.	3684238	3684641	9.355911	0.974773	1.549639
STRG.2964	-	SM_V10_2	+	3688036	3709333	38.900112	10.029119	15.943727
STRG.2965	-	SM_V10_2	+	3712646	3719040	28.510954	2.970497	4.722330
STRG.2966	-	SM_V10_2	-	3721989	3734442	633.717224	66.025688	104.963928
STRG.2967	-	SM_V10_2	+	3740332	3801153	33.384377	6.570426	10.445293
STRG.2968	-	SM_V10_2	-	3804769	3805872	94.130623	10.994531	17.478485
STRG.2969	-	SM_V10_2	+	3814387	3849080	58.811016	16.378590	26.037758
STRG.2970	-	SM_V10_2	.	3849911	3852864	13.095263	1.368671	2.175837
STRG.2971	-	SM_V10_2	+	3867177	3868364	1.034154	0.107746	0.171289
STRG.2972	-	SM_V10_2	+	3886281	3914017	65.216415	13.186697	20.963469
STRG.2973	-	SM_V10_2	-	3923429	4011251	4.635549	4.025975	6.400268
STRG.2974	-	SM_V10_2	-	4094852	4095235	3018.921631	314.535217	500.030365
STRG.2975	-	SM_V10_2	.	4097478	4098455	5.552275	0.578480	0.919635
STRG.2976	-	SM_V10_2	.	4105007	4106646	5.928693	0.617698	0.981982
STRG.2977	-	SM_V10_2	.	4138719	4138925	4.845899	0.504884	0.802637
STRG.2978	-	SM_V10_2	+	4147574	4182835	141.762024	17.471262	27.774828
STRG.2979	-	SM_V10_2	-	4258007	4278679	25.585443	5.419362	8.615396
STRG.2980	-	SM_V10_2	-	4287998	4292523	2.969824	0.309420	0.491898
STRG.2981	-	SM_V10_2	-	4299566	4307231	3.134227	0.326549	0.519129
STRG.2982	-	SM_V10_2	-	4309873	4317822	1.435740	0.149587	0.237805
STRG.2983	-	SM_V10_2	-	4323483	4326202	1.384571	0.144256	0.229329
STRG.2984	-	SM_V10_2	+	4345139	4348332	118.318092	49.621063	78.884773
STRG.2985	-	SM_V10_2	-	4351177	4361064	86.632378	9.165812	14.571290
STRG.2986	-	SM_V10_2	+	4375964	4377405	55.865623	8.732713	13.882774
STRG.2987	-	SM_V10_2	-	4383904	4385269	2.462812	0.400406	0.636543
STRG.2988	-	SM_V10_2	+	4412343	4421318	4.162401	0.433672	0.689427
STRG.2989	-	SM_V10_2	+	4427374	4435869	6.195823	0.645530	1.026227
STRG.2990	-	SM_V10_2	.	4446195	4449190	5.431770	0.565925	0.899676
STRG.2991	-	SM_V10_2	-	4449984	4463848	184.317871	19.203699	30.528957
STRG.2992	-	SM_V10_2	+	4472845	4493309	247.129776	26.020554	41.366009
STRG.2993	-	SM_V10_2	-	4494862	4519641	22.684027	4.432569	7.046647
STRG.2994	-	SM_V10_2	+	4586526	4648306	21.836462	2.635083	4.189106
STRG.2995	-	SM_V10_2	.	4653349	4656385	99.920998	10.410563	16.550127
STRG.2996	-	SM_V10_2	.	4658417	4659179	6.591170	0.686720	1.091709
STRG.2997	-	SM_V10_2	+	4677738	4718403	215.798950	38.539021	61.267159
STRG.2998	-	SM_V10_2	+	4786036	4795249	2.953222	0.307690	0.489148
STRG.2999	-	SM_V10_2	+	4804902	4809147	1.582983	0.164928	0.262193
STRG.3000	-	SM_V10_2	+	4809262	4811942	1.921800	0.200228	0.318312
STRG.3001	-	SM_V10_2	+	4843294	4853781	364.997009	224.330475	356.627930
STRG.3002	-	SM_V10_2	+	4860745	4895212	4.463660	2.332905	3.708720
STRG.3003	-	SM_V10_2	-	4943312	4976287	6.533355	1.043753	1.659300
STRG.3004	-	SM_V10_2	-	4979170	5023264	10.484612	1.092370	1.736588
STRG.3005	-	SM_V10_2	-	5058824	5141480	129.936249	13.875684	22.058781
STRG.3006	-	SM_V10_2	-	5276339	5360652	17.726460	1.846884	2.936071
STRG.3007	-	SM_V10_2	+	5368729	5386640	669.048401	70.960075	112.808327
STRG.3008	-	SM_V10_2	.	5396120	5396390	5.166540	0.538291	0.855745
STRG.3009	-	SM_V10_2	-	5434940	5440874	29.777554	4.161645	6.615949
STRG.3010	-	SM_V10_2	-	5451364	5461493	2.388347	0.248837	0.395587
STRG.3011	-	SM_V10_2	-	5463523	5473620	3.297192	0.488907	0.777237
STRG.3012	-	SM_V10_2	+	5488626	5508371	47.212185	10.525794	16.733315
STRG.3013	-	SM_V10_2	-	5513413	5523303	107.187035	12.375832	19.674400
STRG.3014	-	SM_V10_2	+	5541899	5546797	3.217655	0.335241	0.532947
STRG.3015	-	SM_V10_2	+	5548261	5549660	4.072723	0.424329	0.674574
STRG.3016	-	SM_V10_2	+	5573071	5576247	2.334139	0.243189	0.386608
STRG.3017	-	SM_V10_2	.	5631894	5633553	18.049484	2.045964	3.252558
STRG.3018	-	SM_V10_2	+	5657715	5659022	3.413442	0.355640	0.565376
STRG.3019	-	SM_V10_2	+	5666034	5668244	2.029889	0.211490	0.336216
STRG.3020	-	SM_V10_2	.	5670918	5674242	6.245077	0.650662	1.034386
STRG.3021	-	SM_V10_2	.	5679826	5680293	7.767425	0.809273	1.286536
STRG.3022	-	SM_V10_2	.	5749281	5751052	5.998034	0.624924	0.993468
STRG.3023	-	SM_V10_2	-	5800916	5807810	21.889372	2.459699	3.910291
STRG.3024	-	SM_V10_2	+	5807924	5873062	57.530170	8.408580	13.367487
STRG.3025	-	SM_V10_2	-	5875164	5885071	40.349865	7.709551	12.256210
STRG.3026	-	SM_V10_2	+	5895701	5903529	214.574310	221.166214	351.597595
STRG.3027	-	SM_V10_2	+	5908691	5909383	1.100822	0.114693	0.182333
STRG.3028	-	SM_V10_2	-	5913301	5918934	322.864777	35.649986	56.674343
STRG.3029	-	SM_V10_2	+	5953405	5962053	404.379028	43.298370	68.833305
STRG.3030	-	SM_V10_2	-	5962063	5993805	44.812405	5.895185	9.371833
STRG.3031	-	SM_V10_2	+	6003537	6024201	83.423569	8.739651	13.893804
STRG.3032	-	SM_V10_2	+	6028197	6052375	53.420097	8.308802	13.208865
STRG.3033	-	SM_V10_2	+	6061257	6090403	7.135551	0.743438	1.181876
STRG.3034	-	SM_V10_2	-	6101099	6111241	106.212997	11.066114	17.592285
STRG.3035	-	SM_V10_2	+	6122127	6122925	2530.739502	263.672546	419.171753
STRG.3036	-	SM_V10_2	+	6145839	6159564	4.027738	0.419642	0.667123
STRG.3037	-	SM_V10_2	+	6156182	6156656	6.211769	0.647191	1.028868
STRG.3038	-	SM_V10_2	-	6160311	6174116	257.325134	32.977325	52.425488
STRG.3039	-	SM_V10_2	+	6181577	6311061	58.066895	8.876536	14.111417
STRG.3040	-	SM_V10_2	-	6322789	6381863	5.355705	0.558000	0.887077
STRG.3041	-	SM_V10_2	.	6418754	6419924	6.586312	0.686214	1.090905
STRG.3042	-	SM_V10_2	-	6421408	6425332	736.051514	228.743149	363.642975
STRG.3043	-	SM_V10_2	-	6433755	6550953	29.096144	3.031467	4.819256
STRG.3044	-	SM_V10_2	-	6766120	6795963	21.860123	2.456522	3.905240
STRG.3045	-	SM_V10_2	-	6803535	6845810	80.809586	9.401484	14.945950
STRG.3046	-	SM_V10_2	.	6855610	6856580	10.067709	1.048934	1.667536
STRG.3047	-	SM_V10_2	-	6860009	6893730	51.337013	10.074560	16.015968
STRG.3048	-	SM_V10_2	+	6897032	6934192	161.682770	16.845394	26.779858
STRG.3049	-	SM_V10_2	-	6937814	6941968	0.497744	0.051859	0.082442
STRG.3050	-	SM_V10_2	+	6971952	6991638	119.527069	12.453279	19.797522
STRG.3051	-	SM_V10_2	-	7004821	7020008	1.629358	0.169759	0.269874
STRG.3052	-	SM_V10_2	-	7051481	7078734	183.532227	20.715719	32.932682
STRG.3053	-	SM_V10_2	+	7085988	7114594	69.300842	26.168692	41.601509
STRG.3054	-	SM_V10_2	-	7117248	7117846	12.052438	1.273215	2.024085
STRG.3055	-	SM_V10_2	-	7129020	7166437	54.127163	5.664791	9.005565
STRG.3056	-	SM_V10_2	-	7189635	7234739	90.273087	9.500530	15.103408
STRG.3057	-	SM_V10_2	.	7247363	7249464	65.287483	6.802168	10.813704
STRG.3058	-	SM_V10_2	-	7249683	7256735	165.726425	17.982086	28.586906
STRG.3059	-	SM_V10_2	+	7264707	7275857	107.045204	16.536877	26.289394
STRG.3060	-	SM_V10_2	+	7280772	7297194	10.226660	1.497241	2.380229
