Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.837	-	SM_V10_1	+	24818918	24831542	36.943649	3.148104	5.802589
STRG.838	-	SM_V10_1	+	24848292	24849774	7993.325684	658.043945	1212.907471
STRG.839	-	SM_V10_1	.	24852129	24856326	19.296045	1.588692	2.928278
STRG.840	-	SM_V10_1	-	24858146	24885531	150.942795	12.426240	22.904064
STRG.841	-	SM_V10_1	.	24886866	24887570	7.710694	0.634776	1.170021
STRG.842	-	SM_V10_1	+	24898858	24940660	4.047937	0.333574	0.614843
STRG.843	-	SM_V10_1	+	24953558	24969686	305.509644	27.379309	50.465584
STRG.844	-	SM_V10_1	-	24972903	24992739	1053.070312	90.434868	166.689682
STRG.845	-	SM_V10_1	+	25003867	25022440	628.758911	56.910801	104.898071
STRG.846	-	SM_V10_1	-	25027649	25028529	3.864609	0.318151	0.586416
STRG.847	-	SM_V10_1	+	25055021	25144472	105.060387	9.617167	17.726376
STRG.848	-	SM_V10_1	+	25309878	25317972	83.172653	12.708761	23.424807
STRG.849	-	SM_V10_1	-	25318688	25336557	53.653095	6.037992	11.129236
STRG.850	-	SM_V10_1	+	25338913	25352888	1213.416260	99.893631	184.124100
STRG.851	-	SM_V10_1	.	25354971	25359886	6.690085	0.552424	1.018228
STRG.852	-	SM_V10_1	-	25399274	25425810	24.820896	3.002406	5.534040
STRG.853	-	SM_V10_1	-	25440813	25443221	1.371775	0.112930	0.208153
STRG.854	-	SM_V10_1	.	25454319	25456444	5.274656	0.434392	0.800673
STRG.855	-	SM_V10_1	-	25470235	25501421	180.623779	14.869701	27.407854
STRG.856	-	SM_V10_1	.	25517259	25517778	6.021520	0.495877	0.914002
STRG.857	-	SM_V10_1	+	25523599	25526974	879.367920	74.723381	137.730240
STRG.858	-	SM_V10_1	+	25530124	25540374	238.574722	19.640623	36.201626
STRG.859	-	SM_V10_1	+	25544724	25618006	25.680120	3.549383	6.542229
STRG.860	-	SM_V10_1	+	25626991	25684649	108.179527	67.645004	124.683380
STRG.861	-	SM_V10_1	-	25686899	25693583	13.038483	1.152215	2.123765
STRG.862	-	SM_V10_1	+	25714117	25726980	286.157135	35.228252	64.932762
STRG.863	-	SM_V10_1	-	25727878	25731483	1140.471680	93.888367	173.055191
STRG.864	-	SM_V10_1	+	25741769	25757371	588.709961	49.049480	90.408073
STRG.865	-	SM_V10_1	-	25761015	25786922	75.192810	9.975008	18.385948
STRG.866	-	SM_V10_1	-	25790644	25792911	5.767397	0.474796	0.875145
STRG.867	-	SM_V10_1	+	25806446	25828015	49.456764	5.522430	10.178951
STRG.868	-	SM_V10_1	.	25881640	25882023	13.601512	1.119894	2.064190
STRG.869	-	SM_V10_1	+	25906382	25910903	1.284538	0.106076	0.195520
STRG.870	-	SM_V10_1	+	25916936	25925998	1.980469	0.163234	0.300873
STRG.871	-	SM_V10_1	+	25945921	25967653	2.555080	0.210567	0.388117
STRG.872	-	SM_V10_1	+	25970068	25971425	3.885375	0.320021	0.589863
STRG.873	-	SM_V10_1	+	25984416	26004306	4.092416	0.337065	0.621280
STRG.874	-	SM_V10_1	-	26007606	26011103	1584.685181	148.845062	274.351410
STRG.875	-	SM_V10_1	+	26023047	26026974	1036.589478	93.170784	171.732529
STRG.876	-	SM_V10_1	.	26031796	26032026	7.119259	0.586248	1.080573
STRG.877	-	SM_V10_1	+	26108377	26171952	10.518044	0.866051	1.596305
STRG.878	-	SM_V10_1	-	26183484	26185974	288.353821	27.365301	50.439762
STRG.879	-	SM_V10_1	+	26199630	26204179	3.678451	0.302990	0.558471
STRG.880	-	SM_V10_1	+	26211302	26213471	1.355084	0.111721	0.205924
STRG.881	-	SM_V10_1	+	26213535	26226854	3.342410	0.275326	0.507481
STRG.882	-	SM_V10_1	.	26234938	26235197	22.796293	1.876850	3.459413
STRG.883	-	SM_V10_1	-	26274380	26281115	4.735484	0.611266	1.126686
STRG.884	-	SM_V10_1	+	26355394	26373994	6.916987	1.384678	2.552240
STRG.885	-	SM_V10_1	.	26358013	26360356	6.496127	0.534953	0.986026
STRG.886	-	SM_V10_1	.	26379012	26387028	6.392204	0.526397	0.970256
STRG.887	-	SM_V10_1	.	26399655	26401676	65.721169	5.418422	9.987243
STRG.888	-	SM_V10_1	-	26407478	26421832	85.028839	13.546497	24.968924
STRG.889	-	SM_V10_1	.	26429543	26431188	22.120844	1.822549	3.359324
STRG.890	-	SM_V10_1	.	26431794	26432354	22.996889	1.893368	3.489858
STRG.891	-	SM_V10_1	-	26439389	26452475	396.037903	33.524113	61.791698
STRG.892	-	SM_V10_1	+	26458389	26475031	19.480433	3.598480	6.632725
STRG.893	-	SM_V10_1	.	26477162	26479234	5.645078	0.464897	0.856899
STRG.894	-	SM_V10_1	.	26490705	26491646	29.199757	2.405602	4.434009
STRG.895	-	SM_V10_1	-	26492612	26546233	2.820024	0.745495	1.374097
STRG.896	-	SM_V10_1	+	26560769	26580753	231.733109	39.436207	72.688873
STRG.897	-	SM_V10_1	-	26580758	26585005	558.269836	69.512001	128.124634
STRG.898	-	SM_V10_1	+	26585129	26599454	1146.193970	105.874603	195.148239
STRG.899	-	SM_V10_1	+	26610130	26657077	75.650108	9.811211	18.084038
STRG.900	-	SM_V10_1	.	26658762	26660297	5.038915	0.414995	0.764920
STRG.901	-	SM_V10_1	-	26662248	26665474	272.614563	22.442766	41.366539
STRG.902	-	SM_V10_1	-	26670942	26686102	891.664185	83.711235	154.296661
STRG.903	-	SM_V10_1	.	26690989	26695159	37.129105	3.056722	5.634154
STRG.904	-	SM_V10_1	+	26701944	26709978	122.589455	24.966375	46.018059
STRG.905	-	SM_V10_1	-	26713862	26715020	691.444031	56.923977	104.922356
STRG.906	-	SM_V10_1	+	26715112	26747958	122.589958	23.877895	44.011768
STRG.907	-	SM_V10_1	-	26764154	26778294	211.703568	17.806231	32.820469
STRG.908	-	SM_V10_1	+	26783614	26806578	141.361984	27.622288	50.913441
STRG.909	-	SM_V10_1	+	26813464	26840460	39.799683	11.738019	21.635532
STRG.910	-	SM_V10_1	-	26839189	26902848	304.789581	89.466385	164.904572
STRG.911	-	SM_V10_1	+	26879314	26885497	1182.994507	98.356918	181.291626
STRG.912	-	SM_V10_1	-	26886216	26890326	84.237900	12.302919	22.676760
STRG.913	-	SM_V10_1	+	26908037	26921512	63.794437	5.251903	9.680315
STRG.914	-	SM_V10_1	-	26975000	27023156	62.819576	5.189197	9.564735
STRG.915	-	SM_V10_1	.	27032235	27032996	5.583205	0.459712	0.847342
STRG.916	-	SM_V10_1	+	27043161	27055225	104.734528	22.258173	41.026299
STRG.917	-	SM_V10_1	-	27055230	27070270	64.834694	9.026768	16.638153
STRG.918	-	SM_V10_1	.	27102213	27106501	7.794892	0.641787	1.182943
STRG.919	-	SM_V10_1	-	27106739	27164671	96.112244	26.449064	48.750954
STRG.920	-	SM_V10_1	.	27133343	27133862	142.560043	11.736192	21.632168
STRG.921	-	SM_V10_1	.	27200081	27208819	25.135897	2.069349	3.814226
STRG.922	-	SM_V10_1	-	27219082	27232280	507.286255	48.921173	90.171577
STRG.923	-	SM_V10_1	.	27233122	27238490	9.305911	0.766142	1.412153
STRG.924	-	SM_V10_1	-	27243663	27269227	121.614464	29.462297	54.304947
STRG.925	-	SM_V10_1	+	27286336	27371486	3.890762	0.934976	1.723349
STRG.926	-	SM_V10_1	+	27392450	27392698	1.622124	0.133600	0.246252
STRG.927	-	SM_V10_1	+	27458705	27460881	2.296726	0.189153	0.348647
STRG.928	-	SM_V10_1	.	27465508	27470929	6.836400	0.564941	1.041301
STRG.929	-	SM_V10_1	-	27485670	27534411	55.818073	7.602134	14.012265
STRG.930	-	SM_V10_1	+	27554078	27583995	606.450439	56.234951	103.652336
STRG.931	-	SM_V10_1	-	27603678	27647271	11.895294	1.042442	1.921431
STRG.932	-	SM_V10_1	-	27654761	27662137	509.168549	46.618649	85.927559
STRG.933	-	SM_V10_1	+	27668655	27689205	25.988058	3.710043	6.838356
STRG.934	-	SM_V10_1	-	27691196	27692231	9.243922	0.979388	1.805209
STRG.935	-	SM_V10_1	.	27699446	27704932	37.973461	3.126194	5.762205
STRG.936	-	SM_V10_1	+	27705585	27715892	587.468323	50.071251	92.291397
STRG.937	-	SM_V10_1	-	27719086	27749187	4.136670	0.341601	0.629639
STRG.938	-	SM_V10_1	.	27725361	27730613	6.891040	0.567359	1.045758
STRG.939	-	SM_V10_1	-	27751273	27753570	1.910573	0.157286	0.289910
STRG.940	-	SM_V10_1	-	27754327	27766843	7.786702	1.045006	1.926156
STRG.941	-	SM_V10_1	+	27857911	27872248	23.852703	1.977766	3.645422
STRG.942	-	SM_V10_1	+	27885145	27902530	216.470612	35.961800	66.284843
STRG.943	-	SM_V10_1	-	27930188	28013455	13.049005	17.124758	31.564379
STRG.944	-	SM_V10_1	-	28017508	28037035	760.636108	77.289711	142.460510
STRG.945	-	SM_V10_1	.	28038196	28043958	56.814453	4.677202	8.621025
STRG.946	-	SM_V10_1	.	28044285	28044704	10.633333	0.875380	1.613502
STRG.947	-	SM_V10_1	+	28055139	28076471	863.266907	71.067772	130.992218
STRG.948	-	SM_V10_1	-	28094283	28096391	2.136055	0.175849	0.324125
STRG.949	-	SM_V10_1	+	28247522	28255958	3.053810	0.251463	0.463496
STRG.950	-	SM_V10_1	-	28327167	28396872	3.957875	0.325829	0.600568
STRG.951	-	SM_V10_1	.	28402683	28403043	10.345060	0.851709	1.569871
STRG.952	-	SM_V10_1	.	28417139	28419196	22.983128	1.892127	3.487571
STRG.953	-	SM_V10_1	-	28471096	28487832	138.709824	27.292850	50.306221
STRG.954	-	SM_V10_1	+	28492486	28534151	36.830151	3.612745	6.659017
STRG.955	-	SM_V10_1	-	28534398	28550050	132.696060	22.426025	41.335682
STRG.956	-	SM_V10_1	.	28555974	28558966	24.727417	2.035724	3.752250
STRG.957	-	SM_V10_1	.	28559499	28560105	6.965495	0.573489	1.057055
STRG.958	-	SM_V10_1	.	28565967	28567293	6.808552	0.560569	1.033241
STRG.959	-	SM_V10_1	.	28568885	28571963	32.217125	2.652308	4.888739
STRG.960	-	SM_V10_1	.	28586947	28592470	5.453090	0.448981	0.827563
STRG.961	-	SM_V10_1	+	28593346	28602922	1546.855347	127.606506	235.204498
STRG.962	-	SM_V10_1	.	28610540	28614880	5.978862	0.492265	0.907344
STRG.963	-	SM_V10_1	.	28616496	28618419	5.337457	0.439462	0.810017
STRG.964	-	SM_V10_1	.	28627728	28629882	9.212790	0.758572	1.398201
STRG.965	-	SM_V10_1	-	28640619	28646652	262.382904	51.524570	94.970161
STRG.966	-	SM_V10_1	+	28661270	28699880	39.125057	3.715594	6.848588
STRG.967	-	SM_V10_1	-	28701401	28711604	20.476824	3.308560	6.098343
STRG.968	-	SM_V10_1	.	28732812	28733315	14.233681	1.171836	2.159930
STRG.969	-	SM_V10_1	+	28735410	28749754	82.874130	9.594751	17.685061
STRG.970	-	SM_V10_1	+	28766860	28776867	3057.097168	251.672989	463.884033
STRG.971	-	SM_V10_1	+	28785758	28789204	7.456804	0.699626	1.289551
STRG.972	-	SM_V10_1	+	28787195	28787521	2.999408	0.246984	0.455241
STRG.973	-	SM_V10_1	+	28809963	28867058	13.272257	1.990220	3.668377
STRG.974	-	SM_V10_1	-	28871344	28874754	608.630676	50.122723	92.386269
STRG.975	-	SM_V10_1	+	28886040	28893447	453.243225	37.985676	70.015251
STRG.976	-	SM_V10_1	.	28910762	28913326	6.037878	0.497113	0.916280
STRG.977	-	SM_V10_1	+	28920929	28954364	108.528397	8.935669	16.470238
STRG.978	-	SM_V10_1	-	28956366	28961136	176.910141	55.766861	102.789558
STRG.979	-	SM_V10_1	-	28975490	29015554	38.343994	5.691943	10.491397
STRG.980	-	SM_V10_1	-	29029370	29081366	151.608505	12.952054	23.873243
STRG.981	-	SM_V10_1	+	29089870	29090341	963.302124	79.725601	146.950348
STRG.982	-	SM_V10_1	-	29096464	29104516	925.074951	76.156021	140.370880
STRG.983	-	SM_V10_1	+	29116250	29130474	91.572586	9.672049	17.827534
STRG.984	-	SM_V10_1	-	29125737	29194269	44.365711	4.096002	7.549757
STRG.985	-	SM_V10_1	+	29224820	29234796	865.774841	71.275520	131.375153
STRG.986	-	SM_V10_1	-	29234798	29238982	545.904358	58.894127	108.553741
STRG.987	-	SM_V10_1	-	29265986	29281727	693.827759	68.962677	127.112099
STRG.988	-	SM_V10_1	.	29285242	29285450	11.875477	0.977689	1.802077
STRG.989	-	SM_V10_1	.	29297590	29301959	11.931129	0.982270	1.810522
STRG.990	-	SM_V10_1	+	29311260	29318318	1.625229	0.421135	0.776236
STRG.991	-	SM_V10_1	+	29329053	29337898	12.383980	2.004373	3.694463
STRG.992	-	SM_V10_1	+	29341984	29366799	83.521965	25.820478	47.592339
STRG.993	-	SM_V10_1	-	29366796	29416411	12.939445	2.221442	4.094566
STRG.994	-	SM_V10_1	+	29419706	29436753	549.532898	47.717072	87.952171
STRG.995	-	SM_V10_1	-	29443670	29453203	119.384933	21.807255	40.195164
STRG.996	-	SM_V10_1	+	29461930	29494616	21.987017	6.117427	11.275652
STRG.997	-	SM_V10_1	+	29523765	29533460	3.055650	0.251604	0.463757
STRG.998	-	SM_V10_1	+	29561174	29636764	3.696199	0.304337	0.560954
Smp_129830	Smp_129830	SM_V10_1	+	29729218	29859502	2.640429	0.217371	0.400659
Smp_200710	-	SM_V10_1	-	29747378	29747530	3.039216	0.250201	0.461171
Smp_014170	-	SM_V10_1	-	29944075	29960921	861.840820	70.950317	130.775726
Smp_098330	-	SM_V10_1	+	29974186	29977130	865.921448	71.286263	131.394943
Smp_098320	Smp_098320	SM_V10_1	-	29978145	30003832	112.795166	9.629347	17.748825
Smp_347350	Smp_347350	SM_V10_1	+	30010351	30022919	309.897369	25.512039	47.023830
Smp_210830	-	SM_V10_1	+	30025976	30027899	648.733826	53.406467	98.438873
Smp_024490	-	SM_V10_1	-	30056712	30064942	375.633698	30.923729	56.998661
Smp_024500	Smp_024500	SM_V10_1	+	30085661	30098067	823.824524	67.820663	125.007141
Smp_208090	Smp_208090	SM_V10_1	-	30098070	30108337	193.505692	15.930193	29.362556
Smp_167850	Smp_167850	SM_V10_1	+	30126406	30134048	272.611694	22.442528	41.366100
Smp_200410	-	SM_V10_1	+	30147716	30177398	18.977549	1.562311	2.879653
Smp_093210	-	SM_V10_1	+	30227826	30281534	0.442367	0.036417	0.067125
Smp_093220	-	SM_V10_1	+	30285436	30325277	119.133400	9.807557	18.077305
Smp_093230	Smp_093230	SM_V10_1	-	30328145	30331888	601.625427	49.528305	91.290642
Smp_173180	Smp_173180	SM_V10_1	+	30345204	30354314	358.246643	29.492353	54.360352
Smp_131790	Smp_131790	SM_V10_1	+	30359984	30365374	69.406868	5.713862	10.531798
Smp_173190	Smp_173190	SM_V10_1	-	30366324	30453020	34.499454	2.840138	5.234948
Smp_081140	Smp_081140	SM_V10_1	+	30473604	30508889	196.408966	16.169203	29.803097
Smp_165930	-	SM_V10_1	+	30510634	30541649	241.893677	19.913692	36.704948
Smp_165940	Smp_165940	SM_V10_1	+	30551684	30565189	10.188485	0.838759	1.546001
Smp_081190	-	SM_V10_1	-	30586753	30588233	2.542876	0.209340	0.385856
Smp_081200	Smp_081200	SM_V10_1	-	30610030	30613270	5.156852	0.424533	0.782501
Smp_165950	-	SM_V10_1	-	30621415	30631060	26.073771	2.146501	3.956434
Smp_165960	Smp_165960	SM_V10_1	+	30631154	30641393	326.176025	26.852167	49.493954
Smp_081250	-	SM_V10_1	-	30742772	30746250	10.992814	0.904974	1.668050
Smp_081260	-	SM_V10_1	-	30795849	30843068	63.404152	5.219694	9.620947
Smp_246260	Smp_246260	SM_V10_1	+	30850512	30860836	141.202545	11.624379	21.426073
Smp_347770	-	SM_V10_1	+	30862772	30876476	6.074541	0.500081	0.921751
Smp_165980	Smp_165980	SM_V10_1	-	30877203	30883685	182.265320	15.004839	27.656940
Smp_347340	Smp_347340	SM_V10_1	+	30890622	30942804	39.623268	3.261952	6.012435
Smp_210750	-	SM_V10_1	+	30943817	30950104	95.262596	7.842413	14.455148
Smp_337620	-	SM_V10_1	-	30952398	30967808	217.242035	17.884268	32.964306
Smp_160800	-	SM_V10_1	+	30979368	30985690	1.896396	0.156119	0.287759
Smp_160810	-	SM_V10_1	-	30993683	31006348	110.726143	9.115437	16.801584
Smp_160820	Smp_160820	SM_V10_1	+	31015202	31056904	152.504135	12.554775	23.140978
Smp_071250	-	SM_V10_1	+	31077992	31083372	1034.635498	85.175499	156.995605
Smp_160830	Smp_160830	SM_V10_1	+	31090758	31116208	560.291626	46.125538	85.018661
Smp_345240	Smp_345240	SM_V10_1	-	31118946	31130188	40.920330	3.368732	6.209251
Smp_160850	-	SM_V10_1	+	31146592	31180816	392.520233	32.313900	59.561028
Smp_329370	-	SM_V10_1	-	31180846	31184308	8.009901	0.659408	1.215423
Smp_336350	Smp_336350	SM_V10_1	+	31190800	31213093	22.822464	1.878840	3.463081
Smp_202260	-	SM_V10_1	-	31272362	31287806	0.593914	0.048893	0.090121
Smp_202170	Smp_202170	SM_V10_1	+	31287951	31292154	91.988342	7.572864	13.958313
Smp_160870	Smp_160870	SM_V10_1	-	31296749	31311836	377.217957	31.054150	57.239056
Smp_160880	Smp_160880	SM_V10_1	+	31318830	31323623	0.085516	0.007040	0.012976
Smp_246240	Smp_246240	SM_V10_1	+	31339960	31366014	4.208445	0.346457	0.638590
Smp_071380	-	SM_V10_1	-	31391888	31402236	507.172882	41.752579	76.958412
Smp_345250	-	SM_V10_1	+	31432700	31439696	18.375669	1.512762	2.788325
Smp_071390	Smp_071390	SM_V10_1	-	31443992	31459186	168.345505	13.858901	25.544746
Smp_160940	-	SM_V10_1	-	31473322	31486516	145.988998	12.018422	22.152374
Smp_160950	Smp_160950	SM_V10_1	-	31513651	31519352	895.621765	73.731308	135.901642
Smp_347800	-	SM_V10_1	+	31574025	31642561	38.300735	3.153076	5.811754
Smp_071470	Smp_071470	SM_V10_1	-	31661287	31671792	614.734680	50.607517	93.279846
Smp_246410	Smp_246410	SM_V10_1	+	31703566	31730809	255.133392	21.003641	38.713943
Smp_246400	-	SM_V10_1	-	31735619	31771425	180.433884	14.854068	27.379040
Smp_071540	-	SM_V10_1	-	31782377	31795036	75.869194	6.245868	11.512392
Smp_071550	Smp_071550	SM_V10_1	+	31798036	31810020	162.097351	13.344528	24.596653
Smp_071560	-	SM_V10_1	-	31809600	31814552	808.564880	66.564430	122.691650
Smp_071570	Smp_071570	SM_V10_1	+	31827229	31843111	227.408783	18.721237	34.507011
Smp_161040	-	SM_V10_1	-	31845031	31853622	1.560473	0.128465	0.236786
Smp_161060	-	SM_V10_1	-	31855947	31858424	1.785658	0.147003	0.270956
Smp_129100	Smp_129100	SM_V10_1	+	31870766	31882000	46.106777	3.795702	6.996243
Smp_129090	Smp_129090	SM_V10_1	+	31894029	31901686	0.442979	0.036468	0.067218
Smp_012930	-	SM_V10_1	+	31911566	31933669	1267.153198	104.317337	192.277847
Smp_012920	-	SM_V10_1	-	32010027	32012482	14.707279	1.210764	2.231683
Smp_129080	-	SM_V10_1	+	32042385	32042944	2310.587646	190.217178	350.608582
Smp_012900	Smp_012900	SM_V10_1	-	32046496	32058351	434.276947	35.751488	65.897194
Smp_129070	-	SM_V10_1	+	32065187	32076470	240.361069	19.787535	36.472412
Smp_129060	-	SM_V10_1	+	32083743	32151488	5.220266	0.429754	0.792123
Smp_129050	Smp_129050	SM_V10_1	+	32158803	32225201	202.107086	16.638296	30.667732
Smp_106970	-	SM_V10_1	-	32233346	32246128	1.916559	0.157779	0.290819
Smp_200770	-	SM_V10_1	-	32259723	32259965	17.216688	1.417349	2.612460
Smp_012860	Smp_012860	SM_V10_1	+	32268500	32276627	414.945618	34.160049	62.963856
Smp_313530	-	SM_V10_1	+	32287363	32313081	5.856714	0.482149	0.888698
Smp_313540	-	SM_V10_1	+	32313163	32332187	9.235958	0.760342	1.401464
Smp_129020	Smp_129020	SM_V10_1	+	32334715	32348663	118.604050	9.763978	17.996979
Smp_129010	-	SM_V10_1	-	32355394	32381929	136.148636	11.208323	20.659197
Smp_012810	Smp_012810	SM_V10_1	+	32396813	32411110	74.727730	6.151897	11.339186
Smp_012800	-	SM_V10_1	-	32462830	32463291	1025.701294	84.440002	155.639923
Smp_012790	-	SM_V10_1	+	32468745	32470410	267.054718	21.985054	40.522884
Smp_012780	Smp_012780	SM_V10_1	-	32488025	32517851	98.027359	8.070020	14.874673
Smp_129000	-	SM_V10_1	-	32589881	32614851	6.351818	0.522908	0.963825
Smp_012750	Smp_012750	SM_V10_1	-	32690362	32711811	15727.987305	1751.946411	3229.190186
Smp_012740	Smp_012740	SM_V10_1	+	32719605	32724634	269.738861	22.206026	40.930176
Smp_128990	Smp_128990	SM_V10_1	-	32724535	32741951	274.072845	22.562817	41.587814
Smp_012720	-	SM_V10_1	+	32750105	32781272	194.870773	16.042574	29.569695
Smp_342400	Smp_342400	SM_V10_1	-	32785821	32797018	159.864731	13.160728	24.257874
Smp_313730	-	SM_V10_1	+	32814475	32821241	502.979004	41.407322	76.322037
Smp_313750	Smp_313750	SM_V10_1	+	32826688	32833339	531.366760	43.744324	80.629593
Smp_012690	Smp_012690	SM_V10_1	-	32833343	32842518	415.386139	34.196316	63.030697
Smp_012670	Smp_012670	SM_V10_1	+	32848985	32852740	34.360897	2.828732	5.213923
Smp_246380	Smp_246380	SM_V10_1	-	32853219	32871423	6.714843	0.552794	1.018910
Smp_128960	Smp_128960	SM_V10_1	-	32878426	32897116	131.373901	10.815246	19.934677
Smp_329670	-	SM_V10_1	+	32904663	32922167	4.769305	0.392629	0.723694
Smp_128950	Smp_128950	SM_V10_1	-	32922314	32956669	162.006607	13.337057	24.582882
Smp_313820	-	SM_V10_1	+	32942323	32942787	44.067558	3.627825	6.686812
Smp_128940	-	SM_V10_1	+	32964883	32993278	0.492162	0.040517	0.074681
Smp_128920	-	SM_V10_1	-	32995664	33056289	1.907886	0.157065	0.289503
Smp_128910	-	SM_V10_1	-	33065493	33068657	0.394789	0.032501	0.059905
Smp_012580	Smp_012580	SM_V10_1	+	33070513	33126691	176.573593	15.396254	28.378397
Smp_012570	-	SM_V10_1	-	33128587	33143219	87.456451	7.199779	13.270642
Smp_128890	-	SM_V10_1	+	33161573	33192825	182.601593	15.032521	27.707966
Smp_012540	-	SM_V10_1	-	33192828	33198273	311.406830	25.905102	47.748322
Smp_012530	-	SM_V10_1	+	33208703	33211858	410.283478	33.776241	62.256420
Smp_128870	-	SM_V10_1	-	33216921	33236409	88.659622	7.298829	13.453212
Smp_128860	-	SM_V10_1	+	33247803	33265594	3.300853	0.271740	0.500871
Smp_012480	Smp_012480	SM_V10_1	-	33267887	33284359	260.984955	21.485365	39.601856
Smp_012470	Smp_012470	SM_V10_1	+	33301063	33307561	2496.813721	205.548080	378.866547
Smp_350480	Smp_350480	SM_V10_1	-	33312582	33315623	160.912582	13.246992	24.416874
Smp_329760	Smp_329760	SM_V10_1	-	33315979	33339903	560.641785	46.154366	85.071793
Smp_194160	Smp_194160	SM_V10_1	+	33364946	33390739	607.640625	50.023502	92.203400
Smp_120920	Smp_120920	SM_V10_1	+	33409486	33425312	402.680542	33.150337	61.102749
Smp_059980	-	SM_V10_1	+	33435132	33450297	10.382341	0.854717	1.575417
Smp_154410	Smp_154410	SM_V10_1	+	33453456	33480856	44.603245	3.671925	6.768096
Smp_060010	Smp_060010	SM_V10_1	+	33493346	33514840	754.186707	62.087788	114.440292
Smp_060030	-	SM_V10_1	-	33551130	33577102	236.774506	19.492666	35.928909
Smp_329920	-	SM_V10_1	+	33607686	33608799	0.004883	0.000402	0.000741
Smp_154420	Smp_154420	SM_V10_1	-	33629060	33651742	677.874451	55.805443	102.860672
Smp_060070	Smp_060070	SM_V10_1	+	33664616	33685581	303.434967	24.980024	46.043221
Smp_060080	Smp_060080	SM_V10_1	+	33695316	33702008	977.184387	80.445885	148.277969
Smp_060090	-	SM_V10_1	+	33742116	33742684	11229.537109	924.462280	1703.970215
Smp_246630	-	SM_V10_1	-	33749478	33774382	46.383400	3.818474	7.038218
Smp_246620	Smp_246620	SM_V10_1	-	33780564	33830657	114.651665	9.438602	17.397245
Smp_330190	Smp_330190	SM_V10_1	-	33865305	33866435	3060.178223	251.926590	464.351471
Smp_330250	-	SM_V10_1	+	33894136	33895095	3911.964600	322.076477	593.651855
Smp_196790	Smp_196790	SM_V10_1	-	33917421	33922658	51.875084	4.270573	7.871526
Smp_104110	-	SM_V10_1	-	33944033	33945488	659.665527	54.306408	100.097656
Smp_104120	Smp_104120	SM_V10_1	+	33957732	33960805	14.743313	1.213731	2.237150
Smp_346630	Smp_346630	SM_V10_1	+	33991892	34055047	0.820099	0.067514	0.124442
Smp_346640	Smp_346640	SM_V10_1	-	34057537	34095219	109.437683	9.009364	16.606073
Smp_104170	-	SM_V10_1	+	34099391	34099918	0.005956	0.000490	0.000904
Smp_200850	-	SM_V10_1	-	34135895	34136282	9.392735	0.773742	1.426162
Smp_200840	-	SM_V10_1	-	34142303	34142764	76.351517	6.286067	11.586487
Smp_200820	-	SM_V10_1	-	34145622	34145963	17.610519	1.450264	2.673128
Smp_073340	Smp_073340	SM_V10_1	-	34180526	34201926	382.110870	31.456953	57.981503
Smp_161870	Smp_161870	SM_V10_1	-	34208321	34212016	863.246094	71.066002	130.988953
Smp_246510	-	SM_V10_1	+	34226119	34248110	89.094185	11.605247	21.390812
Smp_246500	Smp_246500	SM_V10_1	+	34251788	34275666	5.683984	0.468010	0.862636
Smp_073300	-	SM_V10_1	-	34283793	34306664	335.199738	27.595036	50.863213
Smp_073290	Smp_073290	SM_V10_1	+	34326028	34332719	742.334961	61.112099	112.641907
Smp_073280	Smp_073280	SM_V10_1	-	34342089	34369024	55.088547	4.535611	8.360044
Smp_073270	-	SM_V10_1	+	34384918	34389525	40.138836	3.304477	6.090816
Smp_161850	-	SM_V10_1	-	34409757	34443944	944.471130	77.752792	143.314056
Smp_330470	-	SM_V10_1	+	34464348	34488153	0.645293	0.053123	0.097917
Smp_161820	-	SM_V10_1	-	34493523	34497810	197.604553	16.267630	29.984518
Smp_073220	-	SM_V10_1	+	34505984	34530398	31.455276	2.589529	4.773024
Smp_073210	-	SM_V10_1	+	34540714	34551020	194.626968	16.022501	29.532700
Smp_073200	Smp_073200	SM_V10_1	-	34555072	34562918	326.362274	26.867500	49.522213
Smp_161800	Smp_161800	SM_V10_1	+	34574099	34601365	44.893864	3.695850	6.812196
Smp_161790	Smp_161790	SM_V10_1	+	34609961	34660865	200.225708	16.483412	30.382250
Smp_073140	-	SM_V10_1	-	34665560	34673150	276.134644	22.732553	41.900677
Smp_210780	Smp_210780	SM_V10_1	+	34682051	34716169	3267.070068	268.958893	495.745422
Smp_210770	-	SM_V10_1	+	34723314	34731037	317.627747	26.148441	48.196842
Smp_246470	-	SM_V10_1	-	34731039	34790530	126.603470	10.422524	19.210812
Smp_106590	-	SM_V10_1	+	34799550	34799666	0.006693	0.000551	0.001016
Smp_161770	-	SM_V10_1	+	34804064	34804804	0.417090	0.034417	0.063438
Smp_073080	-	SM_V10_1	-	34806675	34809830	1088.879028	89.641045	165.226486
Smp_073070	Smp_073070	SM_V10_1	+	34830884	34838142	156.017975	12.844049	23.674170
Smp_161750	Smp_161750	SM_V10_1	+	34839674	34860018	654.122864	53.850117	99.256615
Smp_315110	-	SM_V10_1	-	34860031	34862120	66.354591	5.462586	10.068646
Smp_314730	-	SM_V10_1	+	34872104	34874772	60.211117	4.956830	9.136435
Smp_246460	-	SM_V10_1	+	34877084	34894529	16.447920	1.354061	2.495807
Smp_094360	-	SM_V10_1	+	34903251	34913735	248.618958	20.467346	37.725445
