Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_032250	Smp_032250	SM_V10_1	+	49857327	49869114	402.948334	35.161274	70.685326
Smp_032240	-	SM_V10_1	-	49872992	49876646	426.271149	37.196426	74.776627
Smp_319370	Smp_319370	SM_V10_1	+	49886894	49892144	237.760208	20.746960	41.707977
Smp_032230	-	SM_V10_1	-	49910013	49923846	52.284523	4.562348	9.171769
Smp_213170	Smp_213170	SM_V10_1	+	49932350	49942066	147.016953	12.828702	25.789766
Smp_213160	Smp_213160	SM_V10_1	+	49943964	49946575	237.636047	20.736128	41.686203
Smp_139620	-	SM_V10_1	+	50027160	50031368	87.337112	7.621038	15.320706
Smp_319390	-	SM_V10_1	+	50084917	50087115	89.733505	7.830147	15.741082
Smp_032180	Smp_032180	SM_V10_1	-	50091123	50091847	3791.429443	330.840210	665.093872
Smp_309610	Smp_309610	SM_V10_1	-	50097989	50110213	262.787262	22.930819	46.098228
Smp_139600	-	SM_V10_1	+	50119877	50154211	119.559044	10.432724	20.973087
Smp_032150	-	SM_V10_1	-	50164359	50170733	499.197205	43.559956	87.569351
Smp_139590	-	SM_V10_1	+	50188040	50188285	0.000060	0.000005	0.000011
Smp_139580	-	SM_V10_1	-	50190176	50191233	342.091125	29.850878	60.009747
Smp_032120	-	SM_V10_1	+	50196817	50198640	372.650757	32.662376	65.661751
Smp_212830	Smp_212830	SM_V10_1	+	50204676	50232503	175.568237	15.320087	30.798241
Smp_316850	-	SM_V10_1	-	50221574	50223063	14.684032	1.281329	2.575878
Smp_139540	-	SM_V10_1	+	50240377	50276528	109.597176	9.563451	19.225574
Smp_139530	Smp_139530	SM_V10_1	+	50323957	50346026	74.211967	6.475738	13.018289
Smp_032060	Smp_032060	SM_V10_1	+	50355807	50362889	1376.829956	120.142220	241.524002
Smp_139520	Smp_139520	SM_V10_1	-	50362576	50414214	4.285862	0.373984	0.751827
Smp_343320	Smp_343320	SM_V10_1	+	50428707	50451832	401.643280	35.047398	70.456398
Smp_032000	-	SM_V10_1	-	50452455	50454953	63.018806	5.499022	11.054782
Smp_266940	Smp_266940	SM_V10_1	+	50474157	50489155	1.304805	0.113857	0.228889
Smp_139500	Smp_139500	SM_V10_1	+	50497652	50499035	661.501099	57.722599	116.040756
Smp_031990	Smp_031990	SM_V10_1	+	50502333	50506805	164.085052	14.318065	28.783857
STRG.1691	-	SM_V10_1	+	48506925	48547847	37.971378	7.422889	14.922363
STRG.1692	-	SM_V10_1	-	48553438	48559014	227.321136	63.323837	127.301025
STRG.1693	-	SM_V10_1	-	48564819	48583430	138.647705	18.254318	36.696976
STRG.1694	-	SM_V10_1	+	48596414	48607546	240.136826	21.669321	43.562218
STRG.1695	-	SM_V10_1	-	48609489	48616814	159.568481	13.923948	27.991558
STRG.1696	-	SM_V10_1	+	48636399	48637475	1291.120605	112.663200	226.488831
STRG.1697	-	SM_V10_1	-	48710567	48734214	43.331226	3.966060	7.973039
STRG.1698	-	SM_V10_1	+	48740658	48764278	302.635010	26.407938	53.088337
STRG.1699	-	SM_V10_1	+	48765898	48766903	1.662028	0.145029	0.291554
STRG.1700	-	SM_V10_1	.	48769959	48774823	37.504662	3.272658	6.579081
STRG.1701	-	SM_V10_1	+	48777148	48801641	134.689880	13.371643	26.881248
STRG.1702	-	SM_V10_1	-	48801660	48832237	6.851074	0.597825	1.201818
STRG.1703	-	SM_V10_1	-	48840567	48850595	5.994975	0.523122	1.051641
STRG.1704	-	SM_V10_1	.	48843941	48849493	63.986427	5.586002	11.229639
STRG.1705	-	SM_V10_1	+	48853229	48868250	1857.984619	175.305954	352.420654
STRG.1706	-	SM_V10_1	+	48894628	48915430	363.855347	33.560772	67.467812
STRG.1707	-	SM_V10_1	-	48931829	48956199	82.990364	9.895849	19.893801
STRG.1708	-	SM_V10_1	-	48961153	48968434	1227.169189	107.082802	215.270432
STRG.1709	-	SM_V10_1	-	48981476	48984574	0.739236	0.064575	0.129817
STRG.1710	-	SM_V10_1	+	48990128	49006451	2.587014	0.939849	1.889395
STRG.1711	-	SM_V10_1	-	49030249	49031110	14553.412109	1269.931152	2552.964844
STRG.1712	-	SM_V10_1	-	49050381	49058880	397.503723	73.941353	148.645615
STRG.1713	-	SM_V10_1	+	49058967	49121357	175.277863	19.156549	38.510746
STRG.1714	-	SM_V10_1	-	49121702	49127145	169.655762	50.247623	101.013680
STRG.1715	-	SM_V10_1	.	49134628	49140163	14.109070	1.231158	2.475018
STRG.1716	-	SM_V10_1	+	49140864	49149811	1872.480347	163.392670	328.471161
STRG.1717	-	SM_V10_1	-	49157574	49173650	397.460602	37.981407	76.354691
STRG.1718	-	SM_V10_1	.	49191838	49192111	7.029196	0.615119	1.236585
STRG.1719	-	SM_V10_1	-	49232198	49248634	106.050972	28.533840	57.362076
STRG.1720	-	SM_V10_1	+	49255888	49259517	462.032654	137.914948	277.252838
STRG.1721	-	SM_V10_1	-	49274252	49316495	139.601761	12.705427	25.541946
STRG.1722	-	SM_V10_1	+	49320954	49322344	333.152679	29.153915	58.608627
STRG.1723	-	SM_V10_1	+	49332374	49338547	712.716980	64.267525	129.198151
STRG.1724	-	SM_V10_1	-	49338809	49343426	699.127014	69.334709	139.384781
STRG.1725	-	SM_V10_1	+	49348084	49361061	87.652473	16.350941	32.870583
STRG.1726	-	SM_V10_1	.	49361284	49364928	6.706721	0.585229	1.176495
STRG.1727	-	SM_V10_1	+	49372507	49383243	192.957916	35.069305	70.500443
STRG.1728	-	SM_V10_1	-	49413845	49414374	10567.697266	922.137390	1853.789062
STRG.1729	-	SM_V10_1	+	49431134	49444990	901.453796	101.084305	203.211548
STRG.1730	-	SM_V10_1	-	49444905	49462240	411.130371	35.946316	72.263512
STRG.1731	-	SM_V10_1	+	49489304	49501160	121.136894	48.284454	97.067085
STRG.1732	-	SM_V10_1	-	49502964	49513601	5309.186523	463.279724	931.339355
STRG.1733	-	SM_V10_1	+	49563412	49565359	21.181211	1.848273	3.715616
STRG.1734	-	SM_V10_1	-	49605985	49614860	417.365601	36.419327	73.214417
STRG.1735	-	SM_V10_1	+	49631594	49652229	65.283615	8.825946	17.742954
STRG.1736	-	SM_V10_1	+	49659518	49673792	1.553806	0.135585	0.272569
STRG.1737	-	SM_V10_1	+	49677952	49687786	2.257042	0.196950	0.395931
STRG.1738	-	SM_V10_1	+	49696680	49699914	7.300286	0.637023	1.280619
STRG.1739	-	SM_V10_1	.	49715678	49716159	7.678423	0.670019	1.346952
STRG.1740	-	SM_V10_1	-	49720654	49733582	29.798391	2.600208	5.227244
STRG.1741	-	SM_V10_1	-	49784893	49790276	2867.301025	250.477081	503.538452
STRG.1742	-	SM_V10_1	+	49824006	49824786	13138.822266	1146.493774	2304.816650
STRG.1743	-	SM_V10_1	.	49829578	49837699	28.149672	2.458511	4.942388
STRG.1744	-	SM_V10_1	.	49838834	49841305	6.152103	0.536833	1.079204
STRG.1745	-	SM_V10_1	+	49857327	49869114	388.528534	37.033546	74.449188
STRG.1746	-	SM_V10_1	-	49872992	49877540	419.219513	54.517544	109.597580
STRG.1747	-	SM_V10_1	+	49886538	49907807	49.313263	8.760539	17.611467
STRG.1748	-	SM_V10_1	.	49900737	49901444	8.163999	0.712391	1.432132
STRG.1749	-	SM_V10_1	.	49902809	49907807	16.988581	1.482424	2.980143
STRG.1750	-	SM_V10_1	.	49908293	49909174	8.384354	0.731619	1.470786
STRG.1751	-	SM_V10_1	-	49910013	49924405	52.043098	37.240280	74.864792
STRG.1752	-	SM_V10_1	+	49932350	49942091	41.765942	13.501934	27.143175
STRG.1753	-	SM_V10_1	+	49943964	49946575	237.636047	20.736128	41.686203
STRG.1754	-	SM_V10_1	.	49966119	49967426	61.594257	5.374719	10.804892
STRG.1755	-	SM_V10_1	.	50018287	50018587	5.312355	0.463559	0.931900
STRG.1756	-	SM_V10_1	+	50027091	50031368	76.196503	7.663075	15.405215
STRG.1757	-	SM_V10_1	+	50083414	50087115	33.887810	5.059453	10.171108
STRG.1758	-	SM_V10_1	-	50091123	50091847	3791.429443	330.840210	665.093872
STRG.1759	-	SM_V10_1	-	50097978	50110213	93.924347	22.236494	44.702415
STRG.1760	-	SM_V10_1	+	50119877	50154998	94.112862	14.545177	29.240427
STRG.1761	-	SM_V10_1	-	50164359	50170733	499.197205	43.559956	87.569351
STRG.1762	-	SM_V10_1	-	50190048	50191233	265.496399	29.764297	59.835693
STRG.1763	-	SM_V10_1	+	50196641	50198766	338.826508	58.619270	117.843346
STRG.1764	-	SM_V10_1	+	50204029	50232503	55.613617	15.633065	31.427425
STRG.1765	-	SM_V10_1	-	50220781	50223093	13.933535	1.401492	2.817445
STRG.1766	-	SM_V10_1	+	50240377	50276528	41.716457	9.448331	18.994146
STRG.1767	-	SM_V10_1	+	50307868	50346026	70.549004	6.308368	12.681823
STRG.1768	-	SM_V10_1	+	50355784	50362889	710.869751	119.894646	241.026321
STRG.1769	-	SM_V10_1	-	50363019	50373129	4.104918	0.358195	0.720086
STRG.1770	-	SM_V10_1	-	50379393	50414158	4.855270	0.423671	0.851713
STRG.1771	-	SM_V10_1	+	50428707	50451832	357.457001	35.648590	71.664978
STRG.1772	-	SM_V10_1	-	50452455	50454954	62.993999	12.587361	25.304592
STRG.1773	-	SM_V10_1	.	50460865	50463738	28.396221	2.477855	4.981275
STRG.1774	-	SM_V10_1	.	50467083	50469767	166.997620	14.572215	29.294779
STRG.1775	-	SM_V10_1	+	50480224	50487808	2.169872	0.189343	0.380640
STRG.1776	-	SM_V10_1	+	50488132	50490723	2.261468	0.197336	0.396708
STRG.1777	-	SM_V10_1	.	50492543	50494367	5.405865	0.471716	0.948299
STRG.1778	-	SM_V10_1	+	50497652	50499035	279.324646	58.431686	117.466248
STRG.1779	-	SM_V10_1	+	50502333	50506805	164.085052	14.318065	28.783857
Smp_139480	Smp_139480	SM_V10_1	+	50530631	50608582	33.412907	2.915611	5.861303
Smp_031950	Smp_031950	SM_V10_1	-	50705483	50717369	433.832306	37.856213	76.103012
Smp_301780	Smp_301780	SM_V10_1	+	50723211	50729077	235.083588	20.513399	41.238441
Smp_139470	Smp_139470	SM_V10_1	-	50732725	50756675	202.278229	17.650801	35.483715
Smp_031920	Smp_031920	SM_V10_1	+	50756830	50760252	1422.478394	124.125481	249.531616
Smp_09489	Smp_09489	SM_V10_1	-	50779107	50803529	59.531258	6.811426	13.693129
Smp_243790	Smp_243790	SM_V10_1	+	50880602	50886890	0.148235	0.012935	0.026003
Smp_205000	Smp_205000	SM_V10_1	-	50927780	50928840	0.000000	0.000000	0.000000
Smp_332490	-	SM_V10_1	+	50936289	51002232	32.276653	2.816461	5.661982
Smp_212230	-	SM_V10_1	-	51005305	51012360	528.059570	46.078491	92.632401
Smp_105100	-	SM_V10_1	+	51028159	51032983	1958.475098	170.903976	343.571259
Smp_105090	Smp_105090	SM_V10_1	-	51033038	51087520	258.194305	23.861588	47.969368
Smp_347990	-	SM_V10_1	-	51198289	51211570	390.774963	153.489105	308.561859
Smp_315760	Smp_315760	SM_V10_1	+	51233109	51260403	12.186414	1.582319	3.180964
Smp_105040	-	SM_V10_1	-	51267469	51271198	108.532310	9.470531	19.038776
Smp_301790	Smp_301790	SM_V10_1	+	51289969	51294472	29.940454	2.612605	5.252165
Smp_105020	-	SM_V10_1	+	51310789	51340073	51.993675	4.536969	9.120749
Smp_180810	Smp_180810	SM_V10_1	-	51342830	51400653	163.150925	14.236550	28.619989
Smp_180800	-	SM_V10_1	+	51416141	51423914	61.424164	5.359874	10.775048
Smp_104980	Smp_104980	SM_V10_1	-	51430002	51438641	215.924484	18.841576	37.877548
Smp_092850	Smp_092850	SM_V10_1	+	51444401	51461574	627.690247	54.772263	110.109642
Smp_301800	-	SM_V10_1	+	51520415	51595252	13.794716	1.203727	2.419874
Smp_343470	Smp_343470	SM_V10_1	-	51609340	51614627	750.289307	65.470253	131.615997
Smp_141710	-	SM_V10_1	+	51619721	51675191	65.351585	5.702580	11.463998
Smp_036270	Smp_036270	SM_V10_1	-	51677421	51679123	7318.737793	638.633179	1283.855469
Smp_036250	-	SM_V10_1	+	51708051	51714201	417.751770	36.453026	73.282158
Smp_141690	-	SM_V10_1	-	51715030	51739237	2.321567	0.202580	0.407250
Smp_141680	-	SM_V10_1	-	51755269	51783067	16.234455	1.416619	2.847854
Smp_343460	-	SM_V10_1	+	51784355	51820832	2.706576	0.236176	0.474788
Smp_036220	-	SM_V10_1	-	51823783	51824267	4568.987305	398.689911	801.493286
Smp_141660	Smp_141660	SM_V10_1	-	51835234	51857804	43.537632	3.799094	7.637386
Smp_141650	Smp_141650	SM_V10_1	+	51862826	51872895	203.617874	17.767700	35.718719
Smp_036180	Smp_036180	SM_V10_1	-	51874001	51907175	198.564346	17.326727	34.832226
Smp_201030	-	SM_V10_1	+	51927726	51929726	260.843109	22.761173	45.757187
Smp_141640	-	SM_V10_1	-	51932431	51932872	0.014151	0.001235	0.002482
Smp_319410	-	SM_V10_1	-	51946006	51950362	225.636520	19.689047	39.581238
Smp_141630	Smp_141630	SM_V10_1	-	51959109	51973992	1491.026855	130.107025	261.556427
Smp_319420	-	SM_V10_1	-	52001343	52002372	71.714539	6.260597	12.585788
Smp_319460	-	SM_V10_1	+	52006923	52007932	74.719925	6.521080	13.109442
Smp_319440	-	SM_V10_1	-	52017192	52018222	83.786186	7.312113	14.699671
Smp_319450	Smp_319450	SM_V10_1	+	52022766	52023815	69.038696	6.027122	12.116430
Smp_319430	Smp_319430	SM_V10_1	-	52033039	52034079	70.540962	6.155413	12.374335
Smp_168000	-	SM_V10_1	+	52046796	52093174	174.344147	15.213273	30.583509
Smp_084600	-	SM_V10_1	-	52105145	52119102	168.971695	14.744473	29.641073
Smp_084610	Smp_084610	SM_V10_1	+	52121976	52143270	269.971039	23.557678	47.358414
Smp_084620	-	SM_V10_1	-	52149069	52154992	214.044891	18.677561	37.547829
Smp_037910	-	SM_V10_1	-	52210525	52220780	166.071457	14.491399	29.132315
Smp_037900	-	SM_V10_1	+	52227434	52243567	32.569607	2.842024	5.713371
Smp_142670	Smp_142670	SM_V10_1	-	52245492	52263801	39.433132	3.440936	6.917374
Smp_142650	Smp_142650	SM_V10_1	+	52268557	52334058	481.337738	52.728321	106.000679
Smp_142640	-	SM_V10_1	+	52354524	52380238	35.313656	4.879085	9.808509
Smp_343540	Smp_343540	SM_V10_1	-	52383147	52519400	179.757111	15.685610	31.533056
Smp_241440	-	SM_V10_1	-	52531621	52541936	185.743027	16.207945	32.583118
Smp_142620	Smp_142620	SM_V10_1	-	52545892	52650372	66.175774	5.774588	11.608755
Smp_201000	Smp_201000	SM_V10_1	-	52784304	52785689	0.000000	0.000000	0.000000
Smp_310870	Smp_310870	SM_V10_1	-	52801330	52841882	187.134079	16.329323	32.827126
Smp_142600	Smp_142600	SM_V10_1	+	52853894	52895427	123.292747	10.758528	21.628057
Smp_037780	Smp_037780	SM_V10_1	+	52910290	52912274	19.802519	1.727968	3.473764
Smp_142560	-	SM_V10_1	+	52985152	53042235	17.210234	1.501765	3.019025
Smp_142550	-	SM_V10_1	-	53066412	53111578	132.557175	11.566940	23.253223
Smp_187360	Smp_187360	SM_V10_1	-	53121534	53130603	6.750649	0.589067	1.184212
Smp_332500	-	SM_V10_1	-	53168483	53190298	14.859509	1.296646	2.606671
Smp_319480	-	SM_V10_1	-	53202530	53206058	3133.913330	273.465332	549.752136
Smp_154690	Smp_154690	SM_V10_1	-	53213846	53223848	511.274719	44.613846	89.687996
Smp_332510	Smp_332510	SM_V10_1	+	53232432	53240932	99.677391	8.697850	17.485441
Smp_060620	-	SM_V10_1	-	53244692	53245364	29.085814	2.538028	5.102243
Smp_154680	-	SM_V10_1	-	53273210	53278668	0.441757	0.038548	0.077493
Smp_154670	-	SM_V10_1	+	53294472	53299415	0.192216	0.016773	0.033719
Smp_060570	-	SM_V10_1	+	53310602	53318398	358.025208	31.241285	62.804905
Smp_060560	-	SM_V10_1	+	53348652	53352542	0.000000	0.000000	0.000000
Smp_332520	Smp_332520	SM_V10_1	-	53353551	53363661	30.479830	2.659670	5.346782
Smp_319490	-	SM_V10_1	-	53368232	53370378	2.941887	0.256714	0.516077
Smp_154650	Smp_154650	SM_V10_1	-	53385991	53415318	287.974854	25.128691	50.516647
Smp_154640	Smp_154640	SM_V10_1	+	53423682	53432121	648.599182	56.596767	113.777481
Smp_154620	Smp_154620	SM_V10_1	-	53447979	53501403	70.109985	6.117799	12.298717
Smp_060490	-	SM_V10_1	-	53503043	53511564	119.711899	10.446068	20.999914
Smp_060480	-	SM_V10_1	+	53525038	53558582	263.608765	23.002504	46.242340
Smp_092780	-	SM_V10_1	+	53565243	53568542	470.114105	41.022163	82.467575
Smp_092770	-	SM_V10_1	-	53569754	53587554	1457.865479	127.213364	255.739258
Smp_319500	-	SM_V10_1	-	53604863	53607144	204.047150	17.805159	35.794022
Smp_210810	Smp_210810	SM_V10_1	+	53618706	53633957	413.520050	36.083767	72.539833
Smp_210820	-	SM_V10_1	+	53645748	53671131	150.109299	13.098540	26.332224
Smp_159020	Smp_159020	SM_V10_1	-	53736152	53789079	6.629816	0.578518	1.163005
Smp_068060	-	SM_V10_1	+	53797078	53820542	423.132019	36.922504	74.225967
Smp_068070	Smp_068070	SM_V10_1	-	53820547	53867094	260.283600	22.712355	45.659046
Smp_337420	Smp_337420	SM_V10_1	+	53875628	53876230	555.369263	48.461529	97.423073
Smp_337425	Smp_337425	SM_V10_1	+	53879874	53888092	199.423462	17.401695	34.982933
Smp_068100	Smp_068100	SM_V10_1	-	53900930	53908004	673.781616	58.794197	118.195007
Smp_068110	Smp_068110	SM_V10_1	+	53918491	53939559	371.869324	32.449322	65.233444
Smp_068120	Smp_068120	SM_V10_1	-	53939618	53950277	219.685242	19.169739	38.537266
Smp_319520	-	SM_V10_1	-	53956449	53958237	76.843155	6.705335	13.479853
Smp_159050	Smp_159050	SM_V10_1	-	53959270	54018154	14.908262	1.300895	2.615212
Smp_159060	-	SM_V10_1	+	54052941	54078613	3.676965	0.320852	0.645014
Smp_159070	Smp_159070	SM_V10_1	-	54080575	54099680	384.954376	33.591125	67.528831
Smp_158450	Smp_158450	SM_V10_1	+	54115333	54153651	318.400391	27.783625	55.853905
Smp_067140	Smp_067140	SM_V10_1	+	54164671	54178504	746.105896	65.105209	130.882141
Smp_158460	Smp_158460	SM_V10_1	+	54203521	54218695	47.345726	4.131389	8.305404
Smp_158470	-	SM_V10_1	-	54221471	54222355	1.580000	0.137871	0.277164
Smp_158480	Smp_158480	SM_V10_1	-	54225320	54267027	0.652226	0.056913	0.114414
Smp_158490	Smp_158490	SM_V10_1	+	54322728	54346419	0.190245	0.016601	0.033373
Smp_212840	Smp_212840	SM_V10_1	+	54372416	54389081	88.281677	7.703460	15.486402
Smp_212850	-	SM_V10_1	+	54392534	54399146	24.513802	2.139075	4.300220
Smp_210570	-	SM_V10_1	+	54402424	54409259	1173.686157	102.415878	205.888428
Smp_344950	-	SM_V10_1	-	54410685	54424060	201.153885	17.552692	35.286484
Smp_158520	-	SM_V10_1	+	54432033	54456578	4.015139	0.350366	0.704348
Smp_319540	-	SM_V10_1	+	54571972	54575641	6.720309	0.586420	1.178890
Smp_180140	-	SM_V10_1	+	54589944	54591677	2.052995	0.179150	0.360148
Smp_103830	Smp_103830	SM_V10_1	+	54599991	54603328	413.796875	36.107922	72.588387
Smp_196840	Smp_196840	SM_V10_1	+	54612614	54671409	8.589218	0.749495	1.506724
Smp_246990	Smp_246990	SM_V10_1	-	54682181	54683184	673.257935	58.748501	118.103134
Smp_083650	Smp_083650	SM_V10_1	-	54691216	54714670	227.717087	19.870596	39.946209
Smp_083680	-	SM_V10_1	+	54728124	54730337	1264.886230	110.373993	221.886780
Smp_167590	Smp_167590	SM_V10_1	-	54736939	54759048	346.018738	30.193598	60.698723
Smp_083710	Smp_083710	SM_V10_1	+	54768674	54787648	110.745087	9.663618	19.426941
Smp_083720	-	SM_V10_1	-	54787439	54795380	4482.780273	391.432434	786.903442
Smp_083730	Smp_083730	SM_V10_1	+	54825478	54835183	1477.723389	128.946167	259.222748
Smp_319570	-	SM_V10_1	-	54845736	54858193	1.081594	0.094380	0.189734
Smp_319580	-	SM_V10_1	+	54881308	54881676	1.170732	0.102158	0.205370
Smp_083740	-	SM_V10_1	-	54898670	54923594	534.924744	46.677536	93.836670
Smp_345740	Smp_345740	SM_V10_1	+	54933738	54968754	24.774891	2.161858	4.346020
Smp_083770	-	SM_V10_1	-	54969805	55040684	20.518694	1.790462	3.599397
Smp_083780	Smp_083780	SM_V10_1	-	55055947	55070654	573.389160	50.033947	100.584129
Smp_083790	-	SM_V10_1	+	55084948	55097621	122.691841	10.706092	21.522644
Smp_083800	-	SM_V10_1	-	55099489	55103987	2.815201	0.245654	0.493844
Smp_167620	-	SM_V10_1	+	55149120	55149386	0.000000	0.000000	0.000000
Smp_301990	Smp_301990	SM_V10_1	-	55233926	55355830	40.239079	4.012149	8.065694
STRG.1780	-	SM_V10_1	+	50530609	50608740	16.011946	2.934444	5.899165
STRG.1781	-	SM_V10_1	-	50705462	50717369	147.443558	37.086662	74.555969
STRG.1782	-	SM_V10_1	+	50723144	50729077	165.133286	20.192122	40.592575
STRG.1783	-	SM_V10_1	-	50731844	50756675	101.164558	18.257193	36.702755
STRG.1784	-	SM_V10_1	+	50756800	50760252	803.890625	122.318123	245.898285
STRG.1785	-	SM_V10_1	-	50779107	50803532	59.508678	6.916935	13.905237
STRG.1786	-	SM_V10_1	.	50832174	50832539	4.892899	0.426954	0.858314
STRG.1787	-	SM_V10_1	+	50936289	51002233	12.373272	3.266527	6.566758
STRG.1788	-	SM_V10_1	-	51005305	51012360	516.977356	46.375046	93.228569
STRG.1789	-	SM_V10_1	.	51017047	51019742	6.277170	0.547746	1.101143
STRG.1790	-	SM_V10_1	+	51028159	51032983	1958.475098	170.903976	343.571259
STRG.1791	-	SM_V10_1	-	51033038	51087520	104.613708	24.522659	49.298336
STRG.1792	-	SM_V10_1	.	51087706	51091240	13.239604	1.155288	2.322496
STRG.1793	-	SM_V10_1	.	51096109	51104018	8.642731	0.754165	1.516111
STRG.1794	-	SM_V10_1	.	51132950	51138066	10.720735	0.935491	1.880635
STRG.1795	-	SM_V10_1	.	51161408	51161613	5.854369	0.510852	1.026975
STRG.1796	-	SM_V10_1	-	51198282	51211570	390.307617	157.713486	317.054169
STRG.1797	-	SM_V10_1	+	51232559	51260403	11.004325	1.752951	3.523987
STRG.1798	-	SM_V10_1	-	51267249	51271706	92.002068	19.346973	38.893562
STRG.1799	-	SM_V10_1	.	51277048	51282005	5.943021	0.518588	1.042527
STRG.1800	-	SM_V10_1	+	51289744	51305259	26.353416	4.600345	9.248155
STRG.1801	-	SM_V10_1	+	51307317	51340073	41.780602	4.609121	9.265798
STRG.1802	-	SM_V10_1	-	51342830	51400653	143.755859	15.721373	31.604950
STRG.1803	-	SM_V10_1	+	51416141	51424150	59.720074	18.570509	37.332623
STRG.1804	-	SM_V10_1	-	51430002	51439231	136.316757	19.013121	38.222412
STRG.1805	-	SM_V10_1	+	51444401	51461827	509.907593	54.090736	108.739563
STRG.1806	-	SM_V10_1	+	51520415	51595252	13.794716	1.203727	2.419874
STRG.1807	-	SM_V10_1	-	51609340	51614627	749.602844	65.423050	131.521103
STRG.1808	-	SM_V10_1	+	51619721	51675191	58.377132	9.323644	18.743484
STRG.1809	-	SM_V10_1	-	51677421	51679123	6389.441406	644.788025	1296.228760
STRG.1810	-	SM_V10_1	.	51687123	51687757	83.664528	7.300568	14.676460
STRG.1811	-	SM_V10_1	.	51692822	51697268	7.730852	0.674594	1.356149
STRG.1812	-	SM_V10_1	+	51707796	51714201	264.989136	34.482166	69.320099
STRG.1813	-	SM_V10_1	-	51720045	51739385	3.226363	0.699192	1.405597
STRG.1814	-	SM_V10_1	-	51729836	51733297	3.177474	0.277266	0.557394
STRG.1815	-	SM_V10_1	-	51755269	51783067	15.459701	1.637418	3.291730
STRG.1816	-	SM_V10_1	+	51787590	51800209	2.777267	0.242344	0.487189
STRG.1817	-	SM_V10_1	+	51805046	51815663	4.497772	0.559825	1.125426
STRG.1818	-	SM_V10_1	+	51817929	51820760	3.028947	0.264306	0.531339
STRG.1819	-	SM_V10_1	-	51823783	51824267	4568.987305	398.689911	801.493286
STRG.1820	-	SM_V10_1	.	51831293	51831695	5.295285	0.462067	0.928901
STRG.1821	-	SM_V10_1	-	51835234	51857804	32.653648	3.430284	6.895960
STRG.1822	-	SM_V10_1	+	51862826	51872895	201.070404	18.441088	37.072441
STRG.1823	-	SM_V10_1	-	51873691	51907175	180.539642	17.215847	34.609322
STRG.1824	-	SM_V10_1	.	51913106	51913638	33.990589	2.966022	5.962646
STRG.1825	-	SM_V10_1	+	51925885	51929726	201.796768	23.370279	46.981682
STRG.1826	-	SM_V10_1	-	51946006	51950362	225.636520	19.689047	39.581238
STRG.1827	-	SM_V10_1	-	51959108	51973992	1249.786987	131.041992	263.436035
STRG.1828	-	SM_V10_1	.	51989411	51992281	9.162683	0.800934	1.610132
STRG.1829	-	SM_V10_1	-	52001343	52002372	71.714539	6.260597	12.585788
STRG.1830	-	SM_V10_1	+	52006923	52007932	74.719925	6.521080	13.109442
STRG.1831	-	SM_V10_1	-	52017192	52018222	83.786186	7.312113	14.699671
STRG.1832	-	SM_V10_1	+	52022766	52023815	69.038696	6.027122	12.116430
STRG.1833	-	SM_V10_1	-	52033039	52034079	70.540962	6.155413	12.374335
STRG.1834	-	SM_V10_1	+	52046796	52093174	91.559166	17.317606	34.813889
STRG.1835	-	SM_V10_1	-	52105041	52119125	163.898239	24.421621	49.095219
STRG.1836	-	SM_V10_1	+	52121971	52143616	231.250458	23.440079	47.122002
STRG.1837	-	SM_V10_1	-	52149067	52155014	213.228394	34.148777	68.649879
STRG.1838	-	SM_V10_1	-	52210525	52220780	163.696075	14.721516	29.594923
STRG.1839	-	SM_V10_1	+	52227410	52243567	31.723492	5.676905	11.412382
STRG.1840	-	SM_V10_1	-	52245493	52263793	35.722527	3.939476	7.919597
STRG.1841	-	SM_V10_1	+	52268557	52334058	419.772797	54.815155	110.195869
STRG.1842	-	SM_V10_1	+	52354524	52380298	28.333920	9.968208	20.039265
STRG.1843	-	SM_V10_1	-	52383147	52519400	157.911392	17.088055	34.352417
STRG.1844	-	SM_V10_1	-	52531621	52541936	185.743027	16.207945	32.583118
STRG.1845	-	SM_V10_1	-	52545892	52650372	66.175774	5.774588	11.608755
STRG.1846	-	SM_V10_1	.	52696608	52705758	120.799118	10.540974	21.190704
STRG.1847	-	SM_V10_1	.	52712906	52719980	12.119514	1.057554	2.126020
STRG.1848	-	SM_V10_1	.	52726568	52727732	7.486633	0.653289	1.313319
STRG.1849	-	SM_V10_1	.	52769457	52773629	5.477053	0.477933	0.960797
STRG.1850	-	SM_V10_1	-	52801330	52841882	165.451370	16.426588	33.022659
STRG.1851	-	SM_V10_1	.	52842299	52847748	37.829952	3.301048	6.636154
STRG.1852	-	SM_V10_1	+	52853894	52895457	122.558662	10.820525	21.752691
STRG.1853	-	SM_V10_1	+	52910290	52912274	19.802519	1.727968	3.473764
STRG.1854	-	SM_V10_1	.	52941066	52941369	5.381518	0.469597	0.944038
STRG.1855	-	SM_V10_1	+	52985152	53042235	17.210234	1.501765	3.019025
STRG.1856	-	SM_V10_1	-	53066412	53111578	132.557175	11.721943	23.564829
STRG.1857	-	SM_V10_1	-	53121534	53130603	6.750649	0.589067	1.184212
STRG.1858	-	SM_V10_1	-	53168483	53190298	14.859509	1.296646	2.606671
STRG.1859	-	SM_V10_1	-	53202530	53206058	3133.913330	354.709564	713.078857
STRG.1860	-	SM_V10_1	.	53206382	53209116	12.526446	1.153045	2.317986
