Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_327790	-	SM_V10_2	+	5427116	5427749	0.000000	0.000000	0.000000
Smp_147750	-	SM_V10_2	-	5434934	5474442	3.909294	0.737665	1.672203
Smp_047870	-	SM_V10_2	+	5488626	5507877	163.688568	30.894367	70.034035
Smp_047860	-	SM_V10_2	-	5513413	5523152	217.062241	40.958603	92.848503
Smp_343980	-	SM_V10_2	+	5533236	5550638	0.638083	0.120403	0.272940
Smp_337360	-	SM_V10_2	+	5555395	5578042	0.562294	0.106102	0.240522
Smp_173160	-	SM_V10_2	+	5648816	5668371	0.183239	0.034576	0.078381
Smp_133580	Smp_133580	SM_V10_2	-	5805499	5807810	20.813148	3.927341	8.902837
Smp_133590	-	SM_V10_2	+	5807924	5873062	59.281799	11.196114	25.380322
Smp_133600	Smp_133600	SM_V10_2	-	5875199	5885071	99.247528	18.727533	42.453194
Smp_021040	-	SM_V10_2	+	5895701	5903529	91.702187	18.023626	40.857517
Smp_021060	-	SM_V10_2	+	5908691	5909383	1.302196	0.245718	0.557015
Smp_021070	-	SM_V10_2	-	5913301	5918876	246.128647	46.443291	105.281677
Smp_021080	Smp_021080	SM_V10_2	+	5953407	5962053	253.484955	47.831394	108.428345
Smp_133620	Smp_133620	SM_V10_2	-	5962188	5993805	65.567909	12.372349	28.046713
Smp_021100	Smp_021100	SM_V10_2	+	6003537	6024201	131.472748	24.808275	56.237545
Smp_201820	Smp_201820	SM_V10_2	+	6028197	6052014	76.271591	14.392082	32.625221
Smp_245530	-	SM_V10_2	+	6061257	6090403	14.885130	2.808753	6.367124
Smp_021130	Smp_021130	SM_V10_2	-	6101099	6111241	205.959778	38.863617	88.099419
Smp_021140	-	SM_V10_2	+	6122127	6122925	3751.601318	707.909119	1604.749756
Smp_133660	Smp_133660	SM_V10_2	+	6146357	6159577	9.944249	1.876432	4.253659
Smp_021160	Smp_021160	SM_V10_2	-	6160312	6174116	343.295258	64.778168	146.844772
Smp_021170	-	SM_V10_2	+	6181577	6311061	76.543785	14.458081	32.774834
Smp_245540	-	SM_V10_2	-	6322364	6383033	1.642498	0.309931	0.702579
Smp_021220	-	SM_V10_2	-	6421408	6425332	202.722809	38.252819	86.714806
Smp_133690	-	SM_V10_2	-	6433755	6550953	136.948898	25.841599	58.579975
Smp_340340	Smp_340340	SM_V10_2	-	6766120	6795711	14.719960	2.777586	6.296472
Smp_133700	Smp_133700	SM_V10_2	-	6803625	6845810	132.117294	24.929901	56.513260
Smp_021290	-	SM_V10_2	-	6881211	6893730	104.797958	19.774872	44.827393
Smp_021300	-	SM_V10_2	+	6897032	6934192	177.347122	33.464695	75.860672
Smp_327800	-	SM_V10_2	-	6937814	6941968	0.364621	0.068802	0.155967
Smp_133710	-	SM_V10_2	+	6971952	6991638	340.403320	64.232605	145.608047
Smp_133720	-	SM_V10_2	-	7004821	7020008	2.529152	0.477239	1.081846
Smp_340350	Smp_340350	SM_V10_2	-	7051489	7060643	84.074341	15.864424	35.962852
Smp_021330	-	SM_V10_2	-	7060653	7078734	154.613220	29.174774	66.135902
Smp_016550	-	SM_V10_2	+	7085992	7114546	45.567913	14.618013	33.137383
Smp_016540	-	SM_V10_2	-	7113749	7117908	1.926037	0.363434	0.823864
Smp_131160	-	SM_V10_2	-	7129033	7166428	45.607338	8.605886	19.508566
Smp_131150	Smp_131150	SM_V10_2	-	7189637	7234739	131.956894	24.899632	56.444641
Smp_202620	Smp_202620	SM_V10_2	-	7249644	7256729	116.371635	21.958769	49.778038
Smp_016510	Smp_016510	SM_V10_2	+	7264712	7275489	114.094925	21.529163	48.804176
Smp_327810	-	SM_V10_2	+	7280772	7297194	11.830325	2.232326	5.060429
Smp_016490	Smp_016490	SM_V10_2	-	7300760	7315876	236.096939	44.550358	100.990608
Smp_202610	Smp_202610	SM_V10_2	-	7323701	7333409	56.146744	10.594620	24.016802
Smp_194910	Smp_194910	SM_V10_2	-	7337908	7353386	937.136475	176.833145	400.860687
Smp_194900	Smp_194900	SM_V10_2	-	7358008	7410837	20.883739	3.940661	8.933032
Smp_316140	-	SM_V10_2	-	7423206	7423913	0.000000	0.000000	0.000000
Smp_316150	-	SM_V10_2	-	7431838	7432553	0.000000	0.000000	0.000000
Smp_316160	-	SM_V10_2	-	7452340	7453053	0.132120	0.024930	0.056514
Smp_316170	Smp_316170	SM_V10_2	-	7459812	7460531	0.131018	0.024722	0.056043
Smp_131100	-	SM_V10_2	-	7474255	7499293	30.706995	5.794262	13.134935
Smp_213020	-	SM_V10_2	+	7499437	7525463	41.233582	7.780578	17.637690
Smp_213010	Smp_213010	SM_V10_2	+	7527747	7535981	57.965172	11.058273	25.067852
Smp_016410	Smp_016410	SM_V10_2	-	7536353	7559132	289.488892	54.625164	123.829048
Smp_131080	-	SM_V10_2	+	7572277	7586210	10.639350	2.007594	4.550989
Smp_340230	-	SM_V10_2	+	7598087	7600404	1158.011108	218.511139	495.339966
Smp_016380	-	SM_V10_2	-	7605357	7619103	47.408886	8.945829	20.279181
Smp_131070	-	SM_V10_2	-	7715937	7759863	72.241463	13.666492	30.980389
Smp_016340	Smp_016340	SM_V10_2	-	7771246	7785579	211.857147	39.976425	90.622025
Smp_131060	Smp_131060	SM_V10_2	+	7796681	7810626	21.395710	4.037268	9.152028
Smp_131050	-	SM_V10_2	-	7822736	7916058	17.845362	3.367334	7.633365
Smp_131030	-	SM_V10_2	-	7955907	8000021	53.869766	10.164966	23.042826
Smp_131020	Smp_131020	SM_V10_2	+	8009547	8055659	100.608971	18.984430	43.035549
Smp_016250	Smp_016250	SM_V10_2	-	8062685	8068304	155.543961	29.350397	66.534027
Smp_247400	Smp_247400	SM_V10_2	+	8077657	8138817	4.114868	0.776456	1.760137
Smp_310430	Smp_310430	SM_V10_2	-	8199604	8269534	28.802395	5.434873	12.320242
Smp_131000	-	SM_V10_2	-	8304023	8337842	92.480690	17.450663	39.558670
Smp_213550	-	SM_V10_2	-	8337889	8339152	529.288086	99.874123	226.403305
Smp_342060	-	SM_V10_2	-	8385700	8453492	1.625997	0.306818	0.695521
Smp_004590	-	SM_V10_2	+	8570376	8583520	28.797447	5.433940	12.318126
Smp_124590	-	SM_V10_2	-	8634937	8647992	1.228324	0.231779	0.525416
Smp_004600	-	SM_V10_2	+	8653844	8659196	1146.875122	216.409821	490.576538
Smp_124600	-	SM_V10_2	-	8664790	8685640	7.384576	1.393434	3.158757
Smp_247410	-	SM_V10_2	+	8737394	8751475	170.848038	32.238205	73.080353
Smp_004630	-	SM_V10_2	-	8753129	8765340	28.431664	5.370017	12.173220
Smp_004640	Smp_004640	SM_V10_2	-	8775204	8786710	111.355370	21.012224	47.632328
Smp_324630	Smp_324630	SM_V10_2	+	8793432	8825799	16.297710	3.075300	6.971355
Smp_242060	-	SM_V10_2	-	8826755	8862300	40.062370	7.559577	17.136703
Smp_124650	-	SM_V10_2	-	8871042	8888790	22.968779	29.090807	65.945557
Smp_004680	Smp_004680	SM_V10_2	+	8901123	8904956	1955.498901	368.993256	836.465820
Smp_004690	-	SM_V10_2	-	8927815	8940060	47.281406	9.854559	22.339169
Smp_124660	-	SM_V10_2	-	8946555	8993910	50.348827	9.500582	21.536743
Smp_004710	-	SM_V10_2	-	9005843	9033150	4.159885	0.784950	1.779394
Smp_004730	Smp_004730	SM_V10_2	-	9041746	9221315	21.514601	4.059701	9.202884
Smp_124700	-	SM_V10_2	+	9238518	9265925	161.753433	30.522095	69.190132
Smp_124710	Smp_124710	SM_V10_2	+	9282063	9319698	1.069027	0.201720	0.457277
Smp_004780	-	SM_V10_2	+	9344798	9346447	3189.050049	601.758423	1364.118164
Smp_124720	-	SM_V10_2	-	9361624	9442975	0.618348	0.116679	0.264499
Smp_004810	-	SM_V10_2	-	9475480	9486225	821.673767	155.045898	351.471466
Smp_004820	-	SM_V10_2	+	9495182	9496000	562.810486	106.199623	240.742538
Smp_213080	Smp_213080	SM_V10_2	-	9498586	9527804	94.723373	17.873846	40.517986
Smp_342350	-	SM_V10_2	-	9529399	9548068	70.472038	13.297735	30.144459
Smp_245580	-	SM_V10_2	+	9642822	9675656	19.363077	3.653720	8.282568
Smp_187950	-	SM_V10_2	+	9786825	9787148	0.000000	0.000000	0.000000
Smp_128280	Smp_128280	SM_V10_2	-	9822900	9838115	308.320221	58.178539	131.884171
STRG.2855	-	SM_V10_2	-	5435083	5477562	5.261889	2.004261	4.543432
STRG.2856	-	SM_V10_2	+	5488615	5508167	118.865059	51.810158	117.447769
STRG.2857	-	SM_V10_2	-	5513407	5523198	209.881516	41.658073	94.434135
STRG.2858	-	SM_V10_2	+	5541180	5542671	1.152566	0.217484	0.493011
STRG.2859	-	SM_V10_2	+	5544160	5546934	1.215107	0.229285	0.519763
STRG.2860	-	SM_V10_2	+	5549311	5550601	1.367491	0.258039	0.584945
STRG.2861	-	SM_V10_2	+	5574137	5577143	1.558101	0.294006	0.666479
STRG.2862	-	SM_V10_2	+	5586267	5668193	1.466563	0.276733	0.627323
STRG.2863	-	SM_V10_2	.	5631896	5633565	15.978599	3.212490	7.282351
STRG.2864	-	SM_V10_2	.	5670904	5673302	5.739872	1.083086	2.455234
STRG.2865	-	SM_V10_2	.	5673662	5674059	5.720455	1.079422	2.446928
STRG.2866	-	SM_V10_2	.	5679815	5680293	13.584979	2.563420	5.810983
STRG.2867	-	SM_V10_2	-	5805499	5807810	20.813148	3.927341	8.902837
STRG.2868	-	SM_V10_2	+	5807924	5873384	42.289036	11.513818	26.100519
STRG.2869	-	SM_V10_2	-	5875195	5885071	98.303185	18.855673	42.743675
STRG.2870	-	SM_V10_2	+	5895701	5903529	91.702187	118.802498	269.311798
STRG.2871	-	SM_V10_2	+	5908691	5909383	1.302196	0.245718	0.557015
STRG.2872	-	SM_V10_2	-	5913301	5918876	246.128647	46.443291	105.281677
STRG.2873	-	SM_V10_2	+	5953407	5962053	253.484955	47.831394	108.428345
STRG.2874	-	SM_V10_2	-	5962063	5993805	60.176399	12.635929	28.644220
STRG.2875	-	SM_V10_2	+	6003514	6024201	89.761650	25.303694	57.360603
STRG.2876	-	SM_V10_2	+	6028197	6052099	55.081776	14.516545	32.907360
STRG.2877	-	SM_V10_2	+	6061257	6090403	14.885130	2.833952	6.424248
STRG.2878	-	SM_V10_2	-	6101099	6111241	205.959778	38.863617	88.099419
STRG.2879	-	SM_V10_2	+	6122127	6122925	3751.601318	707.909119	1604.749756
STRG.2880	-	SM_V10_2	.	6130911	6132196	13.971229	2.636304	5.976202
STRG.2881	-	SM_V10_2	+	6144365	6159577	9.868526	1.924528	4.362688
STRG.2882	-	SM_V10_2	-	6160312	6174116	84.007942	61.174419	138.675476
STRG.2883	-	SM_V10_2	+	6181577	6311061	52.451675	17.510511	39.694344
STRG.2884	-	SM_V10_2	-	6322715	6382035	16.760788	4.008531	9.086885
STRG.2885	-	SM_V10_2	-	6421408	6425332	202.722809	115.216202	261.182068
STRG.2886	-	SM_V10_2	-	6433755	6550953	136.948898	25.841599	58.579975
STRG.2887	-	SM_V10_2	-	6766119	6796929	9.712173	2.944781	6.675485
STRG.2888	-	SM_V10_2	-	6803494	6845810	125.164085	26.738434	60.612999
STRG.2889	-	SM_V10_2	.	6855614	6856580	57.637535	10.877228	24.657442
STRG.2890	-	SM_V10_2	-	6877335	6893730	93.123924	19.810410	44.907951
STRG.2891	-	SM_V10_2	+	6897032	6934192	177.347122	33.464695	75.860672
STRG.2892	-	SM_V10_2	-	6937814	6942061	0.429849	0.486044	1.101806
STRG.2893	-	SM_V10_2	+	6971952	6991638	340.403320	64.232605	145.608047
STRG.2894	-	SM_V10_2	-	7004821	7020008	2.529152	0.477239	1.081846
STRG.2895	-	SM_V10_2	-	7051388	7078734	122.567947	26.484489	60.037331
STRG.2896	-	SM_V10_2	+	7085985	7114546	43.559921	21.779432	49.371502
STRG.2897	-	SM_V10_2	-	7129020	7166428	45.152802	8.650060	19.608706
STRG.2898	-	SM_V10_2	-	7189637	7234739	131.956894	24.899632	56.444641
STRG.2899	-	SM_V10_2	.	7246154	7249464	50.134438	9.460127	21.445036
STRG.2900	-	SM_V10_2	-	7249683	7256728	30.574234	21.964272	49.790512
STRG.2901	-	SM_V10_2	+	7264712	7275489	96.917870	22.339268	50.640587
STRG.2902	-	SM_V10_2	+	7280772	7297194	8.163647	3.358122	7.612483
STRG.2903	-	SM_V10_2	-	7300760	7315876	40.668079	44.999516	102.008804
STRG.2904	-	SM_V10_2	.	7316166	7316547	5.196335	0.980523	2.222735
STRG.2905	-	SM_V10_2	-	7323689	7333485	52.860550	10.064325	22.814686
STRG.2906	-	SM_V10_2	-	7337908	7353386	937.136475	176.833145	400.860687
STRG.2907	-	SM_V10_2	-	7358047	7410821	13.684706	4.695138	10.643345
STRG.2908	-	SM_V10_2	.	7438347	7440781	23.689657	4.470124	10.133265
STRG.2909	-	SM_V10_2	.	7443152	7443804	30.053408	5.670933	12.855364
STRG.2910	-	SM_V10_2	-	7452340	7453053	0.132120	0.024930	0.056514
STRG.2911	-	SM_V10_2	-	7459812	7460531	0.131018	0.024722	0.056043
STRG.2912	-	SM_V10_2	-	7474241	7499293	30.660488	19.855457	45.010071
STRG.2913	-	SM_V10_2	+	7499425	7535981	74.111893	30.016766	68.044609
STRG.2914	-	SM_V10_2	-	7536353	7559132	288.751740	54.888443	124.425880
STRG.2915	-	SM_V10_2	+	7572208	7586737	9.527830	5.643551	12.793289
STRG.2916	-	SM_V10_2	+	7598087	7600404	1158.011108	218.511139	495.339966
STRG.2917	-	SM_V10_2	-	7605357	7619134	39.965420	8.971339	20.337011
STRG.2918	-	SM_V10_2	-	7715936	7759915	71.590599	14.417030	32.681770
STRG.2919	-	SM_V10_2	-	7771246	7785579	207.528503	40.428928	91.647789
STRG.2920	-	SM_V10_2	+	7793220	7810626	9.922683	3.465663	7.856265
STRG.2921	-	SM_V10_2	-	7822736	7916058	17.845362	3.367334	7.633365
STRG.2922	-	SM_V10_2	-	7955902	8000039	38.056374	22.129517	50.165108
STRG.2923	-	SM_V10_2	+	8009547	8055659	98.056023	19.097977	43.292946
STRG.2924	-	SM_V10_2	-	8062685	8068304	155.543961	29.350397	66.534027
STRG.2925	-	SM_V10_2	+	8078954	8085153	5.908425	1.114891	2.527332
STRG.2926	-	SM_V10_2	+	8085392	8102697	2.131132	0.402134	0.911593
STRG.2927	-	SM_V10_2	+	8104948	8138784	3.699980	1.031187	2.337583
STRG.2928	-	SM_V10_2	-	8199604	8269534	28.802395	5.434873	12.320242
STRG.2929	-	SM_V10_2	.	8293104	8300502	6.067171	1.144846	2.595236
STRG.2930	-	SM_V10_2	-	8304018	8339152	210.877426	82.395721	186.781754
STRG.2931	-	SM_V10_2	.	8365750	8370628	10.091822	1.904433	4.317134
STRG.2932	-	SM_V10_2	-	8385700	8453492	1.625997	2.983114	6.762381
STRG.2933	-	SM_V10_2	.	8454920	8459115	5.312440	1.002432	2.272399
STRG.2934	-	SM_V10_2	+	8570376	8583646	27.993153	5.461337	12.380230
STRG.2935	-	SM_V10_2	-	8634937	8647992	1.228324	0.517173	1.172372
STRG.2936	-	SM_V10_2	+	8653844	8659196	1146.875122	216.409821	490.576538
STRG.2937	-	SM_V10_2	-	8664597	8685640	7.334034	4.151891	9.411866
STRG.2938	-	SM_V10_2	+	8737394	8751475	170.848038	32.238205	73.080353
STRG.2939	-	SM_V10_2	-	8753074	8786717	33.880867	24.080673	54.588154
STRG.2940	-	SM_V10_2	+	8793432	8825799	16.297710	3.075300	6.971355
STRG.2941	-	SM_V10_2	-	8826755	8862300	39.266087	10.158373	23.027880
STRG.2942	-	SM_V10_2	-	8869490	8888991	23.200224	34.075699	77.245743
STRG.2943	-	SM_V10_2	+	8901123	8904956	1955.498901	368.993256	836.465820
STRG.2944	-	SM_V10_2	-	8927687	8940060	39.195198	10.085185	22.861971
STRG.2945	-	SM_V10_2	-	8946528	8993910	38.397316	12.837886	29.102034
STRG.2946	-	SM_V10_2	-	9005843	9033150	4.159885	27.700356	62.793571
STRG.2947	-	SM_V10_2	-	9041825	9221147	22.268114	4.201886	9.525199
STRG.2948	-	SM_V10_2	.	9232729	9234027	7.742456	1.460964	3.311840
STRG.2949	-	SM_V10_2	+	9238507	9265925	161.382263	30.538393	69.227074
STRG.2950	-	SM_V10_2	+	9296092	9298249	1.725947	0.325678	0.738275
STRG.2951	-	SM_V10_2	+	9298522	9303975	2.239899	0.422658	0.958118
STRG.2952	-	SM_V10_2	+	9304159	9306282	1.035800	0.195450	0.443064
STRG.2953	-	SM_V10_2	+	9312297	9319331	2.775463	0.523717	1.187206
STRG.2954	-	SM_V10_2	+	9344798	9346447	3189.050049	601.758423	1364.118164
STRG.2955	-	SM_V10_2	-	9361624	9442975	0.618348	0.649591	1.472550
STRG.2956	-	SM_V10_2	-	9475480	9486225	821.673767	155.045898	351.471466
STRG.2957	-	SM_V10_2	+	9495182	9496000	540.458008	107.305748	243.249954
STRG.2958	-	SM_V10_2	-	9498361	9548068	76.078354	54.103142	122.645683
STRG.2959	-	SM_V10_2	+	9642822	9681560	16.919525	3.819512	8.658401
STRG.2960	-	SM_V10_2	-	9822900	9838115	308.320221	58.178539	131.884171
Smp_310510	-	SM_V10_2	+	9849369	10008728	5.078815	0.958348	2.172466
Smp_310520	-	SM_V10_2	+	10027819	10098534	31.090570	5.866641	13.299009
STRG.2961	-	SM_V10_2	+	9849547	10098711	16.750494	5.784124	13.111953
Smp_128230	-	SM_V10_2	-	10100012	10143915	58.116013	10.966212	24.859159
Smp_128220	-	SM_V10_2	+	10151609	10169944	61.219349	11.551798	26.186615
Smp_128210	-	SM_V10_2	+	10177849	10222377	3.209156	0.605552	1.372718
Smp_128200	-	SM_V10_2	-	10223163	10237695	19.045946	3.593878	8.146915
Smp_128190	Smp_128190	SM_V10_2	+	10249526	10294944	3.582965	0.676088	1.532615
Smp_011270	-	SM_V10_2	-	10301646	10310522	712.303589	137.381653	311.428650
Smp_128170	-	SM_V10_2	+	10318426	10326233	131.636566	24.839188	56.307621
Smp_128160	Smp_128160	SM_V10_2	-	10328442	10341170	6.638525	1.252658	2.839633
Smp_011230	Smp_011230	SM_V10_2	+	10345726	10354459	152.808060	28.834146	65.363739
Smp_011220	Smp_011220	SM_V10_2	+	10363566	10400382	124.618515	23.514914	53.305645
Smp_128150	Smp_128150	SM_V10_2	-	10402989	10451732	117.253876	22.125240	50.155415
Smp_245570	Smp_245570	SM_V10_2	+	10461151	10487430	0.049891	0.009414	0.021341
Smp_128130	-	SM_V10_2	-	10487437	10520242	50.390690	9.508481	21.554647
Smp_011150	Smp_011150	SM_V10_2	-	10539038	10546162	162.571609	30.676481	69.540108
Smp_128120	Smp_128120	SM_V10_2	+	10560124	10598904	191.513153	36.137615	81.919884
Smp_128110	Smp_128110	SM_V10_2	+	10615840	10628690	13.688923	2.583034	5.855445
Smp_011120	-	SM_V10_2	+	10637576	10650130	232.015976	43.780296	99.244972
Smp_335960	Smp_335960	SM_V10_2	+	10659158	10695005	4.064975	0.767041	1.738795
Smp_146010	Smp_146010	SM_V10_2	+	10705296	10739708	51.442215	9.706899	22.004438
Smp_044280	-	SM_V10_2	+	10744753	10745991	651.445801	122.942039	278.695648
Smp_343910	-	SM_V10_2	-	10751204	10770549	25.624065	6.000228	13.601838
Smp_242200	Smp_242200	SM_V10_2	+	10832571	10846303	5.844582	1.102844	2.500024
Smp_146060	Smp_146060	SM_V10_2	+	10893783	10949413	189.062210	35.675133	80.871475
Smp_146080	Smp_146080	SM_V10_2	+	10956353	10999588	9.495982	1.791846	4.061912
Smp_208000	Smp_208000	SM_V10_2	-	11010623	11050254	33.135616	6.252532	14.173779
Smp_208010	Smp_208010	SM_V10_2	-	11053281	11055993	130.386597	24.603325	55.772949
Smp_146100	-	SM_V10_2	+	11066373	11105226	197.316971	37.232761	84.402458
Smp_044400	Smp_044400	SM_V10_2	-	11107475	11109525	97.013130	18.305910	41.497425
Smp_146110	Smp_146110	SM_V10_2	+	11113613	11137727	253.475632	47.829632	108.424355
Smp_146120	Smp_146120	SM_V10_2	+	11147838	11261090	63.456085	11.973858	27.143379
Smp_125450	-	SM_V10_2	+	11267388	11317486	4.148814	0.782864	1.774664
Smp_125460	Smp_125460	SM_V10_2	+	11332368	11352463	225.466141	42.544380	96.443291
Smp_125480	-	SM_V10_2	-	11364371	11397774	40.793392	7.697517	17.449398
Smp_125490	Smp_125490	SM_V10_2	+	11431978	11519894	6.685443	1.261511	2.859702
Smp_125500	-	SM_V10_2	-	11525179	11548924	47.892685	9.037119	20.486124
Smp_125510	Smp_125510	SM_V10_2	-	11622971	11705945	26.831318	5.062941	11.477113
Smp_350130	Smp_350130	SM_V10_2	-	11785310	11787299	11.689620	2.205775	5.000242
Smp_125520	Smp_125520	SM_V10_2	+	11791758	11812337	29.817785	5.626472	12.754576
Smp_039470	-	SM_V10_2	+	11816779	11839079	0.000079	0.000015	0.000034
Smp_310550	-	SM_V10_2	+	11846738	11981288	3.031178	0.571969	1.296588
Smp_333780	Smp_333780	SM_V10_2	+	11991173	12056645	1.827074	0.344760	0.781532
Smp_143580	-	SM_V10_2	+	12065246	12073052	16.756149	3.161805	7.167453
Smp_039400	-	SM_V10_2	-	12073014	12073679	3232.888672	610.090576	1383.006226
Smp_039390	Smp_039390	SM_V10_2	+	12108871	12114686	138.787537	26.188541	59.366451
Smp_213100	Smp_213100	SM_V10_2	-	12114567	12158634	217.947906	41.125725	93.227348
Smp_213110	Smp_213110	SM_V10_2	-	12158794	12176369	168.762817	31.844728	72.188393
Smp_143560	-	SM_V10_2	+	12176473	12184073	122.695328	23.152020	52.483006
Smp_143550	-	SM_V10_2	-	12188977	12207209	6.991285	1.319222	2.990526
Smp_245560	Smp_245560	SM_V10_2	-	12223014	12280426	164.618179	31.062658	70.415527
Smp_039300	Smp_039300	SM_V10_2	+	12292521	12330410	170.355957	32.145348	72.869865
Smp_245550	-	SM_V10_2	+	12337203	12381455	19.181728	3.652625	8.280086
Smp_143490	-	SM_V10_2	+	12385973	12395969	30.748981	5.802185	13.152896
STRG.2962	-	SM_V10_2	-	10100012	10143915	58.116013	10.966212	24.859159
STRG.2963	-	SM_V10_2	+	10151297	10169944	53.491386	11.528113	26.132925
STRG.2964	-	SM_V10_2	+	10177838	10204704	3.341578	0.630540	1.429362
STRG.2965	-	SM_V10_2	+	10207902	10222176	6.042770	1.140242	2.584799
STRG.2966	-	SM_V10_2	-	10223163	10237695	19.045946	3.593878	8.146915
STRG.2967	-	SM_V10_2	+	10249609	10249910	2.208186	0.416674	0.944553
STRG.2968	-	SM_V10_2	+	10258356	10259889	5.551913	1.047619	2.374835
STRG.2969	-	SM_V10_2	+	10263356	10278052	5.094939	0.971667	2.202658
STRG.2970	-	SM_V10_2	+	10278389	10294911	3.355423	0.639098	1.448762
STRG.2971	-	SM_V10_2	-	10301646	10310522	712.303589	137.381653	311.428650
STRG.2972	-	SM_V10_2	+	10318422	10326464	102.422913	24.619734	55.810146
STRG.2973	-	SM_V10_2	-	10327943	10336556	6.050247	1.141653	2.587997
STRG.2974	-	SM_V10_2	-	10337897	10344267	4.207170	0.895522	2.030047
STRG.2975	-	SM_V10_2	+	10345726	10401326	22.918825	40.727055	92.323616
STRG.2976	-	SM_V10_2	.	10357298	10362986	7.864081	1.483914	3.363865
STRG.2977	-	SM_V10_2	-	10402989	10451732	99.895470	24.132582	54.705830
STRG.2978	-	SM_V10_2	-	10487461	10520290	122.030540	26.650932	60.414642
STRG.2979	-	SM_V10_2	.	10532109	10533606	4.776030	0.901214	2.042950
STRG.2980	-	SM_V10_2	.	10535068	10536223	22.527958	4.250917	9.636348
STRG.2981	-	SM_V10_2	-	10539038	10546162	162.571609	30.676481	69.540108
STRG.2982	-	SM_V10_2	+	10560124	10598904	191.513153	36.137615	81.919884
STRG.2983	-	SM_V10_2	+	10615840	10628690	13.688923	2.605121	5.905513
STRG.2984	-	SM_V10_2	+	10637576	10650274	225.208450	87.638466	198.666458
STRG.2985	-	SM_V10_2	+	10659223	10659693	16.380278	3.090880	7.006674
STRG.2986	-	SM_V10_2	+	10660070	10669323	7.009759	1.322708	2.998429
STRG.2987	-	SM_V10_2	+	10671543	10672675	1.418374	0.267640	0.606710
STRG.2988	-	SM_V10_2	+	10673000	10680667	1.952066	0.368345	0.834997
STRG.2989	-	SM_V10_2	+	10690408	10690901	2.189397	0.413129	0.936516
STRG.2990	-	SM_V10_2	+	10705272	10739698	28.413965	9.935941	22.523651
STRG.2991	-	SM_V10_2	+	10744753	10745991	651.445801	122.942039	278.695648
STRG.2992	-	SM_V10_2	-	10751180	10770549	25.594793	23.471605	53.207470
STRG.2993	-	SM_V10_2	+	10832538	10846815	6.632394	1.474884	3.343395
STRG.2994	-	SM_V10_2	+	10893783	10949441	178.423019	36.930725	83.717758
STRG.2995	-	SM_V10_2	+	10956376	10999580	8.924597	2.872217	6.510990
STRG.2996	-	SM_V10_2	-	11010628	11060445	29.029896	28.513527	64.636932
STRG.2997	-	SM_V10_2	+	11066373	11105226	197.316971	37.232761	84.402458
STRG.2998	-	SM_V10_2	-	11107475	11109525	97.013130	18.305910	41.497425
STRG.2999	-	SM_V10_2	+	11113613	11137727	88.698624	24.358725	55.218472
STRG.3000	-	SM_V10_2	.	11138468	11143841	5.466458	1.031497	2.338288
STRG.3001	-	SM_V10_2	+	11147838	11261108	47.210972	12.288644	27.856960
STRG.3002	-	SM_V10_2	+	11267388	11317486	4.148814	0.782864	1.774664
STRG.3003	-	SM_V10_2	.	11318154	11319001	6.074182	1.146172	2.598242
STRG.3004	-	SM_V10_2	+	11332368	11352463	225.466141	42.544380	96.443291
STRG.3005	-	SM_V10_2	-	11364285	11397872	30.264254	7.755543	17.580938
STRG.3006	-	SM_V10_2	+	11432000	11507297	5.787949	1.238052	2.806523
STRG.3007	-	SM_V10_2	+	11511286	11519739	10.037406	1.894013	4.293513
STRG.3008	-	SM_V10_2	-	11525155	11548924	47.293324	9.080750	20.585032
STRG.3009	-	SM_V10_2	.	11553492	11554417	17.323374	3.268840	7.410090
STRG.3010	-	SM_V10_2	.	11611623	11614385	11.581474	2.185371	4.953990
STRG.3011	-	SM_V10_2	-	11622971	11705945	26.831318	5.141545	11.655301
STRG.3012	-	SM_V10_2	.	11782079	11782595	5.005787	0.944571	2.141235
STRG.3013	-	SM_V10_2	-	11785310	11787299	11.689620	2.205775	5.000242
STRG.3014	-	SM_V10_2	+	11791751	11812351	17.706753	7.708265	17.473763
STRG.3015	-	SM_V10_2	.	11947010	11951007	32.205685	6.077059	13.776003
STRG.3016	-	SM_V10_2	+	11957335	11976709	3.837250	1.121193	2.541616
STRG.3017	-	SM_V10_2	+	11976861	11980324	18.428228	3.477318	7.882686
STRG.3018	-	SM_V10_2	+	12015818	12017552	3.024616	0.570731	1.293781
STRG.3019	-	SM_V10_2	+	12017738	12020614	1.425065	0.268903	0.609572
STRG.3020	-	SM_V10_2	.	12046455	12048487	5.533694	1.053463	2.388081
STRG.3021	-	SM_V10_2	+	12052176	12056482	9.800896	1.851211	4.196486
STRG.3022	-	SM_V10_2	+	12065161	12073052	9.981112	3.877801	8.790536
STRG.3023	-	SM_V10_2	-	12073014	12073679	3232.888672	610.090576	1383.006226
STRG.3024	-	SM_V10_2	.	12088453	12107024	5.773224	1.089380	2.469500
STRG.3025	-	SM_V10_2	+	12108852	12114686	136.421082	27.829082	63.085377
STRG.3026	-	SM_V10_2	-	12114567	12176375	180.601486	56.811245	128.784653
STRG.3027	-	SM_V10_2	+	12176473	12184073	113.971718	52.442791	118.881859
STRG.3028	-	SM_V10_2	-	12188977	12207209	6.255492	2.058650	4.666727
STRG.3029	-	SM_V10_2	.	12214437	12220055	5.293471	0.998852	2.264285
