Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.3262	-	SM_V10_2	+	17758737	17788579	138.887878	33.943306	75.685890
STRG.3263	-	SM_V10_2	+	17796332	17800268	254.748505	34.554783	77.049347
STRG.3264	-	SM_V10_2	-	17801414	17830173	93.040848	9.369199	20.891195
STRG.3265	-	SM_V10_2	.	17832642	17836764	4.816316	0.406867	0.907222
STRG.3266	-	SM_V10_2	-	17851796	17856425	1.701107	0.143704	0.320428
STRG.3267	-	SM_V10_2	+	17862806	17874010	763.216187	79.518730	177.308777
STRG.3268	-	SM_V10_2	+	17883156	17912200	95.165009	8.096863	18.054173
STRG.3269	-	SM_V10_2	-	17913170	17960692	86.995110	7.357788	16.406202
STRG.3270	-	SM_V10_2	+	17992389	18002712	264.274750	48.095032	107.241035
STRG.3271	-	SM_V10_2	-	18033110	18035892	231.664215	19.570259	43.637249
STRG.3272	-	SM_V10_2	-	18054958	18133882	131.304718	11.092285	24.733286
Smp_176300	-	SM_V10_2	+	18212302	18303669	9.845252	0.831696	1.854493
STRG.3273	-	SM_V10_2	+	18221186	18224047	3.190476	0.269521	0.600972
STRG.3274	-	SM_V10_2	+	18237095	18238557	1.269231	0.107221	0.239078
STRG.3275	-	SM_V10_2	+	18256291	18259822	1.914347	0.161718	0.360594
STRG.3276	-	SM_V10_2	+	18261577	18264235	1.135550	0.095928	0.213897
STRG.3277	-	SM_V10_2	+	18265572	18303676	21.130928	1.785074	3.980311
Smp_176290	-	SM_V10_2	-	18311221	18322688	156.327255	13.206031	29.446461
Smp_144870	Smp_144870	SM_V10_2	+	18332262	18353799	269.306366	22.750149	50.727684
Smp_328070	-	SM_V10_2	+	18371502	18379271	0.494337	0.041760	0.093115
Smp_041700	-	SM_V10_2	-	18414428	18443308	4.211800	0.355800	0.793352
Smp_245680	Smp_245680	SM_V10_2	+	18536541	18643730	444.701782	37.566998	83.765907
Smp_328080	-	SM_V10_2	-	18647970	18648382	310.154968	26.200909	58.422100
Smp_104370	-	SM_V10_2	-	18650792	18657562	87.943680	7.429203	16.565443
Smp_180430	Smp_180430	SM_V10_2	+	18663306	18665821	144.101501	12.173239	27.143568
Smp_346650	Smp_346650	SM_V10_2	-	18665826	18688485	317.568817	26.827208	59.818604
Smp_104330	-	SM_V10_2	+	18697889	18705735	607.870056	51.350937	114.500969
Smp_328090	-	SM_V10_2	-	18737339	18752465	1.776431	0.150067	0.334616
Smp_124450	-	SM_V10_2	-	18806907	18828195	429.557037	36.287617	80.913170
Smp_124440	Smp_124440	SM_V10_2	+	18837209	18862781	458.531891	38.735321	86.370995
Smp_004260	Smp_004260	SM_V10_2	-	18886438	18891445	404.281708	34.152439	76.152206
Smp_124430	-	SM_V10_2	+	18912139	18927123	456.956879	38.602272	86.074326
Smp_124420	-	SM_V10_2	+	18929499	18931926	0.000000	0.000000	0.000000
Smp_342050	-	SM_V10_2	+	18940229	18948758	79.900940	6.749778	15.050477
Smp_167750	Smp_167750	SM_V10_2	+	18956869	18965423	209.201126	17.672647	39.406006
Smp_004220	Smp_004220	SM_V10_2	+	18997681	19001043	891.920532	75.346619	168.005905
Smp_004200	Smp_004200	SM_V10_2	-	19020964	19051087	413.776794	34.954556	77.940742
Smp_004190	-	SM_V10_2	+	19051181	19071496	607.631470	51.330780	114.456032
Smp_124390	-	SM_V10_2	+	19083371	19105794	242.607010	20.494673	45.698479
Smp_004170	-	SM_V10_2	+	19118341	19128410	52.897243	4.468592	9.963948
Smp_004160	-	SM_V10_2	-	19128428	19132137	77.670776	6.561381	14.630395
Smp_124380	-	SM_V10_2	+	19139211	19155979	3.991639	0.337201	0.751882
Smp_342040	-	SM_V10_2	-	19176102	19212337	21.264965	1.796397	4.005558
Smp_310930	Smp_310930	SM_V10_2	-	19256802	19304962	274.408356	23.181149	51.688713
Smp_210180	Smp_210180	SM_V10_2	+	19311038	19311985	574.208130	48.507286	108.160263
Smp_211330	-	SM_V10_2	-	19319039	19321147	1827.033325	154.341980	344.147705
Smp_337470	-	SM_V10_2	-	19328528	19362235	141.010284	11.912103	26.561293
Smp_094560	Smp_094560	SM_V10_2	-	19375875	19426055	31.093765	2.626703	5.856953
Smp_129640	Smp_129640	SM_V10_2	+	19489802	19535166	64.217415	5.424884	12.096263
Smp_129720	Smp_129720	SM_V10_2	+	19547152	19560135	343.199677	28.992422	64.646538
Smp_014020	Smp_014020	SM_V10_2	-	19561632	19572718	443.271698	37.446190	83.496529
Smp_014010	-	SM_V10_2	+	19583682	19603486	682.904785	57.689629	128.634811
Smp_129710	Smp_129710	SM_V10_2	+	19611182	19656466	57.956837	4.896010	10.916994
Smp_129700	Smp_129700	SM_V10_2	-	19659013	19674768	0.568843	0.048054	0.107150
Smp_013950	Smp_013950	SM_V10_2	-	19699241	19707518	226.226120	19.110867	42.612904
Smp_013930	-	SM_V10_2	+	19712102	19723632	82.012245	6.928134	15.448173
Smp_316710	-	SM_V10_2	-	19723043	19740818	109.878487	9.282187	20.697176
Smp_129670	Smp_129670	SM_V10_2	+	19750430	19821839	119.817131	10.121772	22.569260
Smp_013870	-	SM_V10_2	-	19828547	19831968	279.742401	23.631754	52.693459
Smp_013860	-	SM_V10_2	+	19848255	19880637	341.993835	28.890556	64.419403
Smp_129650	-	SM_V10_2	-	19884272	19908921	96.851936	8.181745	18.243439
Smp_013840	Smp_013840	SM_V10_2	+	19909045	19934809	721.190430	61.362911	136.825409
Smp_129630	Smp_129630	SM_V10_2	+	19980365	20001466	165.346771	13.967972	31.145414
Smp_013810	Smp_013810	SM_V10_2	-	20003646	20012213	387.552582	32.739212	73.001038
Smp_013815	Smp_013815	SM_V10_2	-	20014744	20017740	343.677734	29.032806	64.736588
Smp_013790	Smp_013790	SM_V10_2	-	20026199	20030157	1908.752075	161.245316	359.540588
Smp_344920	Smp_344920	SM_V10_2	-	20104850	20130347	159.412506	13.466663	30.027613
Smp_066740	-	SM_V10_2	+	20139615	20143273	893.981506	75.520721	168.394135
Smp_066730	-	SM_V10_2	-	20143277	20148001	146.410568	12.368301	27.578514
Smp_310980	Smp_310980	SM_V10_2	+	20175647	20193281	101.754997	8.632145	19.247730
Smp_347100	Smp_347100	SM_V10_2	-	20205820	20217621	47.020180	3.972116	8.856919
Smp_328110	Smp_328110	SM_V10_2	+	20228712	20229380	1685.935913	142.422546	317.570038
Smp_328120	-	SM_V10_2	-	20235184	20241111	3.269529	0.276199	0.615862
Smp_158240	Smp_158240	SM_V10_2	-	20250399	20256631	604.847595	51.095608	113.931648
Smp_066670	-	SM_V10_2	+	20256745	20265834	186.236130	15.732636	35.080219
Smp_158230	Smp_158230	SM_V10_2	-	20269470	20316216	76.440430	6.457445	14.398643
Smp_316720	-	SM_V10_2	+	20287375	20289739	89.243294	7.538990	16.810242
Smp_066630	-	SM_V10_2	-	20334539	20337577	740.169434	62.527172	139.421448
Smp_066620	-	SM_V10_2	+	20351381	20353585	473.283447	39.981487	89.149666
Smp_066610	-	SM_V10_2	-	20359966	20371257	128.176453	10.827941	24.143858
Smp_196140	Smp_196140	SM_V10_2	+	20392593	20394285	2499.478271	211.148056	470.812378
Smp_111340	Smp_111340	SM_V10_2	-	20398919	20399840	576.061462	48.663845	108.509361
Smp_123040	Smp_123040	SM_V10_2	+	20459276	20477568	460.476471	38.899597	86.737297
Smp_001780	Smp_001780	SM_V10_2	-	20482290	20498327	277.170044	23.414446	52.208920
Smp_348250	-	SM_V10_2	+	20510629	20513510	46.395279	3.919347	8.739257
Smp_123030	-	SM_V10_2	-	20522361	20524102	348.812347	29.466562	65.703766
Smp_123020	Smp_123020	SM_V10_2	-	20536866	20565888	225.793137	19.074289	42.531349
Smp_123010	Smp_123010	SM_V10_2	+	20617903	20649399	384.868256	32.512455	72.495415
Smp_123000	Smp_123000	SM_V10_2	-	20722487	20749281	235.747238	19.915180	44.406342
Smp_328130	-	SM_V10_2	-	20789993	20790585	0.000000	0.000000	0.000000
Smp_122980	Smp_122980	SM_V10_2	-	20838310	20866034	145.358826	12.279453	27.380404
Smp_213350	Smp_213350	SM_V10_2	-	20869744	20872020	638.937317	53.975403	120.352936
Smp_213340	Smp_213340	SM_V10_2	-	20876454	20885325	211.896423	17.900337	39.913704
Smp_122960	Smp_122960	SM_V10_2	+	20891997	20905057	153.224731	12.943939	28.862057
Smp_001640	Smp_001640	SM_V10_2	-	20907160	20907822	1344.627563	113.589890	253.279755
Smp_122950	-	SM_V10_2	+	20963899	21026914	10.329370	0.872811	1.946172
Smp_122940	Smp_122940	SM_V10_2	+	21039849	21047523	126.856857	10.716465	23.895292
Smp_001610	-	SM_V10_2	-	21047368	21051145	167.142487	14.119668	31.483662
Smp_122930	-	SM_V10_2	-	21056474	21076265	173.383926	14.646925	32.659325
Smp_001590	Smp_001590	SM_V10_2	-	21077557	21085879	292.710144	24.727226	55.136116
Smp_122920	-	SM_V10_2	+	21099049	21106782	164.954041	13.934793	31.071438
Smp_122910	Smp_122910	SM_V10_2	-	21107021	21182115	104.085976	8.792853	19.606073
Smp_001560	Smp_001560	SM_V10_2	+	21204419	21216919	96.800385	8.177410	18.233774
Smp_122900	Smp_122900	SM_V10_2	-	21284008	21323633	532.794495	45.008793	100.359421
Smp_001530	-	SM_V10_2	+	21327936	21350270	376.008545	31.764009	70.826553
Smp_122890	-	SM_V10_2	-	21372147	21383852	213.056519	17.998341	40.132225
Smp_001500	Smp_001500	SM_V10_2	+	21396123	21400220	1128.053711	95.294426	212.485016
Smp_335980	-	SM_V10_2	+	21425126	21509860	30.250095	2.555432	5.698036
Smp_328140	Smp_328140	SM_V10_2	-	21524181	21542266	21.405334	1.808255	4.031999
Smp_328150	-	SM_V10_2	-	21575130	21599290	64.967361	5.488237	12.237526
Smp_337480	-	SM_V10_2	-	21600713	21670187	49.336979	5.876287	13.102790
Smp_061400	-	SM_V10_2	+	21688434	21691180	0.234242	0.019810	0.044172
Smp_061390	-	SM_V10_2	-	21702258	21703460	0.501317	0.042350	0.094430
Smp_245710	Smp_245710	SM_V10_2	-	21710837	21818860	74.074059	6.257542	13.952902
Smp_169030	Smp_169030	SM_V10_2	-	21831019	21855020	145.480713	12.289750	27.403362
Smp_086190	-	SM_V10_2	-	21860655	21862216	1195.959717	101.031296	225.276901
Smp_201530	-	SM_V10_2	-	21890511	21890804	4.721088	0.398823	0.889284
Smp_169040	Smp_169040	SM_V10_2	-	21899813	21920630	324.360870	27.400978	61.097980
Smp_086210	-	SM_V10_2	+	21935453	21942437	1115.833740	94.262100	210.183151
Smp_086220	Smp_086220	SM_V10_2	+	21963816	21970706	112.223701	9.480324	21.138975
Smp_169050	Smp_169050	SM_V10_2	-	21986656	21993895	258.362762	26.949282	60.090801
Smp_311010	-	SM_V10_2	+	22004563	22044804	21.858036	2.432487	5.423895
Smp_212970	Smp_212970	SM_V10_2	+	22046745	22063586	391.927032	33.108753	73.825027
Smp_086270	Smp_086270	SM_V10_2	-	22064364	22075729	350.742920	29.629650	66.067413
Smp_169070	Smp_169070	SM_V10_2	-	22089509	22117549	81.613274	6.894431	15.373020
Smp_169090	Smp_169090	SM_V10_2	+	22128243	22132014	41.193127	3.479865	7.759311
Smp_201520	-	SM_V10_2	-	22162041	22162361	36.076305	3.047612	6.795485
Smp_245720	Smp_245720	SM_V10_2	+	22177559	22204557	79.372902	6.705171	14.951015
Smp_245740	Smp_245740	SM_V10_2	-	22206821	22234288	128.091873	10.820796	24.127926
Smp_245730	-	SM_V10_2	-	22235075	22242796	185.732864	15.690125	34.985428
Smp_210340	-	SM_V10_2	-	22235075	22242817	168.218338	14.210553	31.686316
Smp_023150	-	SM_V10_2	-	22255399	22268899	511.581299	43.216766	96.363617
Smp_023170	Smp_023170	SM_V10_2	+	22273763	22278105	573.735718	48.467396	108.071320
Smp_134640	Smp_134640	SM_V10_2	-	22279674	22291416	875.613525	73.969055	164.934250
Smp_311050	Smp_311050	SM_V10_2	+	22310512	22338318	369.206268	31.189375	69.545250
Smp_134660	-	SM_V10_2	-	22345831	22355482	139.987213	11.825676	26.368582
Smp_023230	-	SM_V10_2	+	22355586	22370292	307.391998	25.967518	57.901691
Smp_333860	-	SM_V10_2	-	22370910	22387892	53.533070	4.522305	10.083715
Smp_023250	Smp_023250	SM_V10_2	-	22393690	22402502	480.489746	40.590252	90.507080
Smp_134670	Smp_134670	SM_V10_2	+	22407656	22459240	379.747711	32.079884	71.530884
Smp_023270	-	SM_V10_2	-	22459612	22469722	251.676575	21.260839	47.406860
Smp_134690	-	SM_V10_2	+	22479443	22499728	2.111956	0.178432	0.397863
STRG.3278	-	SM_V10_2	-	18311221	18322688	156.073135	13.347400	29.761679
STRG.3279	-	SM_V10_2	+	18332247	18353799	268.050262	22.825188	50.895004
STRG.3280	-	SM_V10_2	.	18354014	18354281	6.481343	0.547523	1.220853
STRG.3281	-	SM_V10_2	+	18371502	18379271	0.494337	0.041760	0.093115
STRG.3282	-	SM_V10_2	-	18414428	18443308	4.211800	0.363757	0.811096
STRG.3283	-	SM_V10_2	+	18536541	18643877	327.911621	37.728634	84.126312
STRG.3284	-	SM_V10_2	-	18601520	18601772	3.645631	0.307971	0.686706
STRG.3285	-	SM_V10_2	-	18622818	18623653	6.016603	0.508264	1.133313
STRG.3286	-	SM_V10_2	-	18647970	18657562	46.374130	37.703808	84.070961
STRG.3287	-	SM_V10_2	+	18663306	18665855	70.988991	9.871822	22.011929
STRG.3288	-	SM_V10_2	-	18665826	18688485	311.803802	26.977228	60.153114
STRG.3289	-	SM_V10_2	+	18697889	18705735	607.870056	51.350937	114.500969
STRG.3290	-	SM_V10_2	-	18737359	18738053	8.752518	0.739385	1.648661
STRG.3291	-	SM_V10_2	-	18806773	18828195	415.797485	36.282585	80.901947
STRG.3292	-	SM_V10_2	+	18837209	18865390	247.570801	33.905712	75.602066
STRG.3293	-	SM_V10_2	-	18885957	18891445	254.103821	33.679150	75.096878
STRG.3294	-	SM_V10_2	+	18912139	18927123	456.956879	53.231510	118.694221
STRG.3295	-	SM_V10_2	+	18940229	18949530	73.411201	11.499041	25.640259
STRG.3296	-	SM_V10_2	.	18953853	18954271	5.372315	0.453836	1.011952
STRG.3297	-	SM_V10_2	+	18956869	18965423	209.201126	17.672647	39.406006
STRG.3298	-	SM_V10_2	+	18997681	19001043	891.920532	75.346619	168.005905
STRG.3299	-	SM_V10_2	-	19020671	19051087	358.857330	34.765800	77.519867
STRG.3300	-	SM_V10_2	+	19051181	19071496	607.631470	51.330780	114.456032
STRG.3301	-	SM_V10_2	+	19083330	19105794	203.443756	27.235842	60.729771
STRG.3302	-	SM_V10_2	+	19118333	19128410	52.857735	13.388907	29.854233
STRG.3303	-	SM_V10_2	-	19128428	19132137	74.299919	6.700125	14.939761
STRG.3304	-	SM_V10_2	+	19139222	19155941	4.322678	0.490280	1.093214
STRG.3305	-	SM_V10_2	-	19176102	19212337	18.422146	1.852622	4.130928
STRG.3306	-	SM_V10_2	-	19256802	19304962	274.408356	23.318748	51.995533
STRG.3307	-	SM_V10_2	+	19311033	19311985	386.685577	55.171242	123.019386
STRG.3308	-	SM_V10_2	-	19319039	19321147	1827.033325	157.618378	351.453308
STRG.3309	-	SM_V10_2	-	19328261	19362235	125.268410	11.677279	26.037689
STRG.3310	-	SM_V10_2	-	19375875	19426055	31.093765	2.626703	5.856953
STRG.3311	-	SM_V10_2	.	19459553	19460473	7.181324	0.606655	1.352705
STRG.3312	-	SM_V10_2	+	19489802	19536453	58.673580	6.319759	14.091631
STRG.3313	-	SM_V10_2	+	19547137	19560143	327.750977	29.096111	64.877739
STRG.3314	-	SM_V10_2	-	19561632	19572718	443.271698	37.446190	83.496529
STRG.3315	-	SM_V10_2	+	19583682	19603486	682.904785	153.124741	341.433502
STRG.3316	-	SM_V10_2	+	19611182	19656466	57.956837	4.896010	10.916994
STRG.3317	-	SM_V10_2	.	19657370	19658367	6.332603	0.534958	1.192836
STRG.3318	-	SM_V10_2	-	19699241	19707518	76.435570	17.527807	39.083046
STRG.3319	-	SM_V10_2	+	19712102	19723632	82.012245	27.662689	61.681538
STRG.3320	-	SM_V10_2	-	19724385	19740869	117.891464	32.482628	72.428917
STRG.3321	-	SM_V10_2	.	19743062	19744547	9.736877	0.822541	1.834079
STRG.3322	-	SM_V10_2	+	19750488	19823339	78.429230	16.264633	36.266449
STRG.3323	-	SM_V10_2	-	19828543	19834313	267.566284	36.451546	81.278702
STRG.3324	-	SM_V10_2	.	19843350	19843766	5.105515	0.431298	0.961696
STRG.3325	-	SM_V10_2	+	19847786	19880740	260.958801	36.764294	81.976051
STRG.3326	-	SM_V10_2	-	19884269	19908921	78.332298	9.938863	22.161413
STRG.3327	-	SM_V10_2	+	19909045	19934809	721.190430	61.391602	136.889374
STRG.3328	-	SM_V10_2	+	19980365	20001466	43.512386	14.521214	32.379021
STRG.3329	-	SM_V10_2	-	20014744	20017740	343.677734	29.032806	64.736588
STRG.3330	-	SM_V10_2	-	20026199	20030157	1908.696045	161.477097	360.057373
STRG.3331	-	SM_V10_2	-	20104846	20130544	71.056023	14.972192	33.384602
STRG.3332	-	SM_V10_2	+	20139605	20143273	702.226685	77.212997	172.167496
STRG.3333	-	SM_V10_2	-	20143277	20148001	133.765823	58.158588	129.680481
STRG.3334	-	SM_V10_2	+	20175647	20193330	71.432198	8.808709	19.641428
STRG.3335	-	SM_V10_2	-	20205483	20217621	23.918688	4.226057	9.423151
STRG.3336	-	SM_V10_2	+	20228712	20229380	1685.935913	142.422546	317.570038
STRG.3337	-	SM_V10_2	-	20232663	20241111	3.211461	0.958052	2.136240
STRG.3338	-	SM_V10_2	-	20250373	20256631	352.596191	52.777390	117.681633
STRG.3339	-	SM_V10_2	+	20256745	20265834	186.236130	22.094782	49.266365
STRG.3340	-	SM_V10_2	-	20269470	20316216	69.893547	6.377742	14.220922
STRG.3341	-	SM_V10_2	+	20279481	20289739	32.100437	7.995558	17.828285
STRG.3342	-	SM_V10_2	.	20323118	20332532	60.318104	5.152110	11.488039
STRG.3343	-	SM_V10_2	-	20334539	20337577	740.169434	62.527172	139.421448
STRG.3344	-	SM_V10_2	+	20351381	20353585	473.283447	102.965744	229.590286
STRG.3345	-	SM_V10_2	-	20359966	20371257	128.176453	70.566246	157.346756
STRG.3346	-	SM_V10_2	+	20392593	20394285	2499.478271	211.148056	470.812378
STRG.3347	-	SM_V10_2	-	20398919	20399840	576.061462	48.663845	108.509361
STRG.3348	-	SM_V10_2	.	20450273	20453308	18.342085	1.549502	3.455039
STRG.3349	-	SM_V10_2	+	20459261	20477568	446.218689	38.970119	86.894539
STRG.3350	-	SM_V10_2	-	20481499	20498480	172.872452	22.341875	49.817326
STRG.3351	-	SM_V10_2	+	20510629	20513510	46.395279	3.919347	8.739257
STRG.3352	-	SM_V10_2	-	20522361	20524102	348.812347	29.466562	65.703766
STRG.3353	-	SM_V10_2	-	20536831	20566757	186.348282	18.364920	40.949615
STRG.3354	-	SM_V10_2	.	20585464	20590485	4.918115	0.415487	0.926443
STRG.3355	-	SM_V10_2	.	20594955	20599178	27.245968	2.301674	5.132211
STRG.3356	-	SM_V10_2	+	20617903	20649971	112.829689	33.124126	73.859306
STRG.3357	-	SM_V10_2	.	20704748	20707762	10.102389	0.853439	1.902975
STRG.3358	-	SM_V10_2	-	20722487	20749392	214.189346	20.132547	44.891026
STRG.3359	-	SM_V10_2	-	20838310	20866034	145.358826	12.279453	27.380404
STRG.3360	-	SM_V10_2	-	20869743	20885325	87.087486	40.042515	89.285751
STRG.3361	-	SM_V10_2	.	20888501	20889120	49.843491	4.210620	9.388730
STRG.3362	-	SM_V10_2	+	20891997	20905057	142.519440	13.817415	30.809708
STRG.3363	-	SM_V10_2	-	20907160	20907822	1344.627563	113.589890	253.279755
STRG.3364	-	SM_V10_2	.	20923567	20924133	8.340143	0.704570	1.571031
STRG.3365	-	SM_V10_2	+	20963899	21026914	10.334297	5.311572	11.843603
STRG.3366	-	SM_V10_2	+	21039849	21047523	117.592957	11.347179	25.301641
STRG.3367	-	SM_V10_2	-	21047368	21051145	65.824692	14.878181	33.174973
STRG.3368	-	SM_V10_2	-	21056474	21076395	167.687592	22.528982	50.234531
STRG.3369	-	SM_V10_2	-	21077557	21086100	234.107910	25.250412	56.302711
STRG.3370	-	SM_V10_2	+	21099049	21106782	164.954041	28.321587	63.150723
STRG.3371	-	SM_V10_2	-	21107101	21165328	109.078651	9.447857	21.066582
STRG.3372	-	SM_V10_2	-	21167589	21182112	3.193622	0.269787	0.601564
STRG.3373	-	SM_V10_2	.	21189547	21194169	28.682606	2.423036	5.402822
STRG.3374	-	SM_V10_2	+	21204419	21216919	96.800385	8.177410	18.233774
STRG.3375	-	SM_V10_2	.	21276570	21280497	8.618073	0.728048	1.623383
STRG.3376	-	SM_V10_2	-	21283951	21323633	298.881287	45.302193	101.013634
STRG.3377	-	SM_V10_2	+	21327936	21350300	368.925201	31.824625	70.961716
STRG.3378	-	SM_V10_2	-	21372147	21383852	213.056519	17.998341	40.132225
STRG.3379	-	SM_V10_2	+	21396123	21400220	1128.053711	95.294426	212.485016
STRG.3380	-	SM_V10_2	+	21425126	21549383	25.716665	2.410588	5.375067
STRG.3381	-	SM_V10_2	-	21523854	21537433	11.541731	2.960567	6.601394
STRG.3382	-	SM_V10_2	-	21537706	21539808	6.105357	0.515761	1.150031
STRG.3383	-	SM_V10_2	.	21553063	21563653	66.121414	5.585750	12.454959
STRG.3384	-	SM_V10_2	.	21572798	21573296	21.891558	1.849351	4.123635
STRG.3385	-	SM_V10_2	-	21575043	21599853	29.208967	5.007892	11.166466
STRG.3386	-	SM_V10_2	-	21600713	21670187	47.492870	5.948115	13.262951
STRG.3387	-	SM_V10_2	+	21688434	21691180	0.234242	0.019810	0.044172
STRG.3388	-	SM_V10_2	-	21702258	21703460	0.501317	0.042350	0.094430
STRG.3389	-	SM_V10_2	-	21710764	21818880	30.708879	7.931159	17.684690
STRG.3390	-	SM_V10_2	-	21831019	21859623	43.692566	9.610815	21.429943
STRG.3391	-	SM_V10_2	-	21860655	21862216	1195.959717	101.031296	225.276901
STRG.3392	-	SM_V10_2	.	21887848	21888188	4.756354	0.401822	0.895973
STRG.3393	-	SM_V10_2	-	21890511	21890804	4.721088	0.398823	0.889284
STRG.3394	-	SM_V10_2	-	21899813	21920630	309.278229	27.468588	61.248734
STRG.3395	-	SM_V10_2	+	21935422	21944324	531.428284	94.130325	209.889343
STRG.3396	-	SM_V10_2	+	21963816	21970706	112.223701	9.480324	21.138975
STRG.3397	-	SM_V10_2	.	21971649	21984713	8.860187	0.748501	1.668988
STRG.3398	-	SM_V10_2	-	21986617	21993895	220.726990	28.467878	63.476929
STRG.3399	-	SM_V10_2	+	22004579	22063586	53.366180	36.322815	80.991661
STRG.3400	-	SM_V10_2	-	22064364	22075729	336.963684	29.810465	66.470589
STRG.3401	-	SM_V10_2	-	22089509	22117563	46.009411	8.007808	17.855597
STRG.3402	-	SM_V10_2	+	22128243	22132014	37.568077	3.483543	7.767513
STRG.3403	-	SM_V10_2	-	22162041	22162361	36.076305	3.047612	6.795485
STRG.3404	-	SM_V10_2	.	22163689	22168502	82.823135	6.996794	15.601268
STRG.3405	-	SM_V10_2	.	22174930	22175234	7.452215	0.629560	1.403777
STRG.3406	-	SM_V10_2	+	22177559	22205168	25.334528	6.882524	15.346470
STRG.3407	-	SM_V10_2	-	22206821	22243142	133.264313	29.334143	65.408493
STRG.3408	-	SM_V10_2	-	22255399	22268899	511.581299	43.216766	96.363617
STRG.3409	-	SM_V10_2	+	22273763	22278105	573.735718	48.467396	108.071320
STRG.3410	-	SM_V10_2	-	22279674	22291450	677.625305	68.726868	153.245346
STRG.3411	-	SM_V10_2	+	22310510	22338554	230.780991	29.620514	66.047043
STRG.3412	-	SM_V10_2	-	22345831	22355482	139.987213	11.825676	26.368582
STRG.3413	-	SM_V10_2	+	22355586	22370292	307.391998	25.967518	57.901691
STRG.3414	-	SM_V10_2	-	22370886	22387892	52.918049	4.560464	10.168805
STRG.3415	-	SM_V10_2	-	22393690	22402502	480.489746	40.590252	90.507080
STRG.3416	-	SM_V10_2	+	22407651	22459240	230.298828	43.021687	95.928619
STRG.3417	-	SM_V10_2	-	22459259	22469722	230.643143	28.727913	64.056747
STRG.3418	-	SM_V10_2	+	22479443	22499728	2.111956	0.178432	0.397863
Smp_342310	-	SM_V10_2	-	22682309	22714053	31.893318	2.694247	6.007560
STRG.3419	-	SM_V10_2	-	22682309	22714053	31.893318	2.694247	6.007560
STRG.3420	-	SM_V10_2	.	22772849	22775431	19.392410	1.638209	3.652836
Smp_127180	Smp_127180	SM_V10_2	+	22781337	22818106	167.825073	14.177331	31.612242
Smp_328180	Smp_328180	SM_V10_2	+	22824417	22845373	229.229141	19.364552	43.178566
Smp_127190	-	SM_V10_2	+	22870867	22912298	136.833817	11.559287	25.774597
Smp_127200	Smp_127200	SM_V10_2	-	22947681	22963795	447.189941	37.777191	84.234589
Smp_009520	Smp_009520	SM_V10_2	+	22974377	22993463	190.659882	16.106342	35.913498
Smp_335340	Smp_335340	SM_V10_2	-	22994525	22998967	211.487274	17.865776	39.836636
Smp_009540	Smp_009540	SM_V10_2	+	23014597	23044041	349.579041	29.531330	65.848183
Smp_009550	Smp_009550	SM_V10_2	-	23101470	23125824	100.815521	8.516576	18.990036
Smp_009560	Smp_009560	SM_V10_2	-	23127008	23144999	125.297096	10.584702	23.601490
Smp_335990	-	SM_V10_2	+	23153835	23154908	45041.210938	3804.938965	8484.152344
Smp_078600	Smp_078600	SM_V10_2	-	23175246	23184091	675.485474	57.062870	127.237297
Smp_078610	-	SM_V10_2	+	23198015	23221113	1068.305908	90.247101	201.230606
Smp_078640	-	SM_V10_2	-	23226186	23228901	693.903442	58.618759	130.706558
Smp_247300	-	SM_V10_2	-	23240571	23241621	54.373287	4.593283	10.241982
Smp_164540	-	SM_V10_2	+	23247095	23274245	205.985977	17.401043	38.800388
Smp_173010	Smp_173010	SM_V10_2	-	23378467	23398365	48.029892	4.058795	9.050194
Smp_173000	Smp_173000	SM_V10_2	-	23427998	23439588	82.171387	6.941578	15.478148
Smp_172990	-	SM_V10_2	-	23444265	23481031	72.619324	6.134651	13.678882
Smp_156400	Smp_156400	SM_V10_2	+	23509981	23536102	0.810845	0.068498	0.152734
Smp_063520	-	SM_V10_2	-	23539751	23544231	1.045725	0.089824	0.200288
Smp_063530	-	SM_V10_2	+	23547103	23567234	2628.929199	225.510880	502.838226
Smp_063540	Smp_063540	SM_V10_2	-	23568884	23581569	474.016602	40.830978	91.043846
Smp_305560	Smp_305560	SM_V10_2	+	23598082	23612360	263.362762	22.248055	49.608128
Smp_156410	Smp_156410	SM_V10_2	-	23646925	23662686	401.279205	33.900200	75.589775
Smp_063580	-	SM_V10_2	+	23670873	23673825	403.799561	34.111710	76.061386
Smp_247350	-	SM_V10_2	+	23688623	23700175	0.319488	0.026989	0.060180
Smp_247360	-	SM_V10_2	+	23710623	23750761	174.979523	14.781716	32.959881
Smp_063630	Smp_063630	SM_V10_2	-	23755354	23767139	108.481483	9.164173	20.434031
Smp_063640	-	SM_V10_2	-	23771408	23780839	2713.987793	229.270493	511.221344
Smp_063650	Smp_063650	SM_V10_2	+	23789273	23797707	691.256531	58.395164	130.207993
Smp_156450	-	SM_V10_2	-	23798848	23829449	177.405243	14.986633	33.416801
Smp_063670	Smp_063670	SM_V10_2	+	23839143	23853753	399.634338	33.759842	75.276810
Smp_063680	-	SM_V10_2	-	23883611	23922556	86.910072	7.343289	16.373873
Smp_328190	-	SM_V10_2	-	23958343	23959079	0.000000	0.000000	0.000000
Smp_156460	Smp_156460	SM_V10_2	-	23967243	23991977	271.438202	22.930239	51.129246
