Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_142670	Smp_142670	SM_V10_1	-	52245492	52263801	7.619537	0.805151	1.526044
Smp_142650	Smp_142650	SM_V10_1	+	52268557	52334058	380.471375	50.353741	95.438026
Smp_142640	-	SM_V10_1	+	52354524	52380238	34.280045	6.010651	11.392294
Smp_343540	Smp_343540	SM_V10_1	-	52383147	52519400	168.442230	17.799170	33.735676
Smp_241440	-	SM_V10_1	-	52531621	52541936	8.201291	0.866625	1.642558
Smp_142620	Smp_142620	SM_V10_1	-	52545892	52650372	58.661827	6.198753	11.748814
Smp_201000	Smp_201000	SM_V10_1	-	52784304	52785689	0.794615	0.083966	0.159146
Smp_310870	Smp_310870	SM_V10_1	-	52801330	52841882	149.946854	15.844777	30.031414
Smp_142600	Smp_142600	SM_V10_1	+	52853894	52895427	43.403553	4.586422	8.692881
Smp_037780	Smp_037780	SM_V10_1	+	52910290	52912274	89.953896	9.506227	18.017637
Smp_142560	-	SM_V10_1	+	52985152	53042235	7.225964	0.763562	1.447219
Smp_142550	-	SM_V10_1	-	53066412	53111578	123.713226	13.072687	24.777332
Smp_187360	Smp_187360	SM_V10_1	-	53121534	53130603	2.769732	0.292676	0.554723
Smp_332500	-	SM_V10_1	-	53168483	53190298	4.067168	0.429775	0.814574
Smp_319480	-	SM_V10_1	-	53202530	53206058	37.756401	3.989691	7.561866
Smp_154690	Smp_154690	SM_V10_1	-	53213846	53223848	448.794403	47.423782	89.884720
Smp_332510	Smp_332510	SM_V10_1	+	53232432	53240932	101.746109	10.751438	20.377752
Smp_060620	-	SM_V10_1	-	53244692	53245364	27.427561	2.898251	5.493202
Smp_154680	-	SM_V10_1	-	53273210	53278668	7.341252	0.775745	1.470309
Smp_154670	-	SM_V10_1	+	53294472	53299415	1.430100	0.151118	0.286421
Smp_060570	-	SM_V10_1	+	53310602	53318398	159.683960	16.873688	31.981565
Smp_060560	-	SM_V10_1	+	53348652	53352542	0.000000	0.000000	0.000000
Smp_332520	Smp_332520	SM_V10_1	-	53353551	53363661	6.404194	0.676727	1.282634
Smp_319490	-	SM_V10_1	-	53368232	53370378	16.079256	1.699084	3.220360
Smp_154650	Smp_154650	SM_V10_1	-	53385991	53415318	393.084747	41.536980	78.727165
Smp_154640	Smp_154640	SM_V10_1	+	53423682	53432121	621.315308	65.653938	124.437279
Smp_154620	Smp_154620	SM_V10_1	-	53447979	53501403	21.892225	2.313336	4.384583
Smp_060490	-	SM_V10_1	-	53503043	53511564	117.860085	12.454190	23.605064
Smp_060480	-	SM_V10_1	+	53525038	53558582	185.577972	19.610756	37.169266
Smp_092780	-	SM_V10_1	+	53565243	53568542	227.899750	24.082003	45.643852
Smp_092770	-	SM_V10_1	-	53569754	53587554	1128.686890	119.267540	226.053848
Smp_319500	-	SM_V10_1	-	53604863	53607144	125.133713	13.222789	25.061829
Smp_210810	Smp_210810	SM_V10_1	+	53618706	53633957	326.495453	34.500542	65.390648
Smp_210820	-	SM_V10_1	+	53645748	53671131	98.456772	10.403856	19.718960
Smp_159020	Smp_159020	SM_V10_1	-	53736152	53789079	1.933897	0.204353	0.387322
Smp_068060	-	SM_V10_1	+	53797078	53820542	307.373749	32.479965	61.560944
Smp_068070	Smp_068070	SM_V10_1	-	53820547	53867094	313.976959	33.177719	62.883430
Smp_337420	Smp_337420	SM_V10_1	+	53875628	53876230	505.046417	53.367889	101.150902
Smp_337425	Smp_337425	SM_V10_1	+	53879874	53888092	212.657089	22.471321	42.591042
Smp_068100	Smp_068100	SM_V10_1	-	53900930	53908004	482.352753	50.969868	96.605797
Smp_068110	Smp_068110	SM_V10_1	+	53918491	53939559	510.649231	53.959938	102.273026
Smp_068120	Smp_068120	SM_V10_1	-	53939618	53950277	167.266907	17.674974	33.500282
Smp_319520	-	SM_V10_1	-	53956449	53958237	6.462673	0.682906	1.294347
Smp_159050	Smp_159050	SM_V10_1	-	53959270	54018154	7.007368	0.740464	1.403438
Smp_159060	-	SM_V10_1	+	54052941	54078613	1.044269	0.110347	0.209147
Smp_159070	Smp_159070	SM_V10_1	-	54080575	54099680	180.704010	19.094862	36.191471
Smp_158450	Smp_158450	SM_V10_1	+	54115333	54153651	216.716125	22.900238	43.403992
Smp_067140	Smp_067140	SM_V10_1	+	54164671	54178504	764.217346	80.754303	153.057770
Smp_158460	Smp_158460	SM_V10_1	+	54203521	54218695	28.451942	3.006496	5.698366
Smp_158470	-	SM_V10_1	-	54221471	54222355	0.007812	0.000825	0.001565
Smp_158480	Smp_158480	SM_V10_1	-	54225320	54267027	0.925463	0.097793	0.185352
Smp_158490	Smp_158490	SM_V10_1	+	54322728	54346419	1.310309	0.138459	0.262429
Smp_212840	Smp_212840	SM_V10_1	+	54372416	54389081	83.207649	8.792493	16.664860
Smp_212850	-	SM_V10_1	+	54392534	54399146	25.200588	2.662928	5.047184
Smp_210570	-	SM_V10_1	+	54402424	54409259	1036.023193	109.476677	207.496750
Smp_344950	-	SM_V10_1	-	54410685	54424060	323.926788	34.229111	64.876183
Smp_158520	-	SM_V10_1	+	54432033	54456578	4.749252	0.501850	0.951182
STRG.1590	-	SM_V10_1	+	43853849	43926757	2.383890	2.640081	5.003881
STRG.1591	-	SM_V10_1	+	43932930	43945646	90.344368	20.489111	38.834061
STRG.1592	-	SM_V10_1	-	43948396	43956260	1653.548584	174.729294	331.173340
STRG.1593	-	SM_V10_1	.	43959490	43961906	11.857002	1.252921	2.374725
STRG.1594	-	SM_V10_1	+	43968287	44020152	94.009521	10.630083	20.147741
STRG.1595	-	SM_V10_1	-	44021899	44076734	8.982693	0.949195	1.799057
STRG.1596	-	SM_V10_1	+	44094174	44143264	8.008307	0.846232	1.603907
STRG.1597	-	SM_V10_1	-	44144823	44162692	803.242310	88.178925	167.130035
STRG.1598	-	SM_V10_1	.	44169070	44175340	26.871355	2.840690	5.384105
STRG.1599	-	SM_V10_1	.	44175723	44180846	7.424046	0.784494	1.486891
STRG.1600	-	SM_V10_1	+	44183798	44189532	1742.050537	184.081238	348.898560
STRG.1601	-	SM_V10_1	-	44189769	44207534	40.491764	10.838149	20.542099
STRG.1602	-	SM_V10_1	.	44213797	44214610	5.433157	0.595278	1.128260
STRG.1603	-	SM_V10_1	+	44218831	44224114	68.946518	15.123556	28.664450
STRG.1604	-	SM_V10_1	.	44337223	44337691	4.895523	0.517306	0.980477
STRG.1605	-	SM_V10_1	-	44364127	44418704	49.236366	12.928303	24.503674
STRG.1606	-	SM_V10_1	.	44417352	44418704	7.427609	0.784870	1.487604
STRG.1607	-	SM_V10_1	.	44454251	44457777	5.757442	0.608385	1.153103
STRG.1608	-	SM_V10_1	.	44458110	44459654	7.744013	0.818304	1.550974
STRG.1609	-	SM_V10_1	.	44524886	44526404	20.716919	2.189142	4.149193
STRG.1610	-	SM_V10_1	-	44528900	44529947	11720.779297	1238.526367	2347.442383
STRG.1611	-	SM_V10_1	.	44534348	44538081	4.886497	0.516353	0.978670
STRG.1612	-	SM_V10_1	+	44557826	44566297	46.517532	7.195607	13.638203
STRG.1613	-	SM_V10_1	-	44568231	44569207	7510.596680	793.652710	1504.250488
STRG.1614	-	SM_V10_1	.	44573160	44574584	18.718946	1.978018	3.749038
STRG.1615	-	SM_V10_1	.	44593533	44596863	20.233345	2.144387	4.064367
STRG.1616	-	SM_V10_1	.	44603824	44604038	5.600000	0.591748	1.121570
STRG.1617	-	SM_V10_1	+	44607239	44634002	244.376328	53.464188	101.333405
STRG.1618	-	SM_V10_1	.	44635907	44643068	9.859940	1.041967	1.974893
STRG.1619	-	SM_V10_1	+	44655306	44658579	2.345845	0.247884	0.469827
STRG.1620	-	SM_V10_1	+	44659203	44665835	3.572327	0.377485	0.715467
STRG.1621	-	SM_V10_1	+	44667397	44683910	1.511871	0.159758	0.302798
STRG.1622	-	SM_V10_1	-	44687033	44691027	17.090294	1.870937	3.546083
STRG.1623	-	SM_V10_1	.	44692638	44698207	12.290465	1.298725	2.461539
STRG.1624	-	SM_V10_1	-	44708611	44712142	3.190051	0.440733	0.835345
STRG.1625	-	SM_V10_1	.	44712743	44714868	8.504234	0.936908	1.775769
STRG.1626	-	SM_V10_1	-	44716430	44728333	1164.743896	145.144485	275.099762
STRG.1627	-	SM_V10_1	+	44729949	44753002	33.991920	6.128961	11.616533
STRG.1628	-	SM_V10_1	.	44735003	44743857	188.394485	19.907511	37.731720
STRG.1629	-	SM_V10_1	-	44758361	44764372	1945.149780	205.542572	389.575378
STRG.1630	-	SM_V10_1	+	44772314	44827397	54.523636	23.712448	44.943413
STRG.1631	-	SM_V10_1	+	44842946	44977350	8.174180	8.480847	16.074184
STRG.1632	-	SM_V10_1	-	44984947	45006979	194.982483	24.972815	47.332253
STRG.1633	-	SM_V10_1	+	45017668	45065549	70.682060	14.558321	27.593130
STRG.1634	-	SM_V10_1	-	45069857	45133797	334.151245	56.966827	107.972137
STRG.1635	-	SM_V10_1	-	45161876	45190562	317.239258	34.286922	64.985756
STRG.1636	-	SM_V10_1	.	45202926	45204306	12.608991	1.332383	2.525334
STRG.1637	-	SM_V10_1	+	45210738	45236662	65.307892	31.402195	59.518188
STRG.1638	-	SM_V10_1	+	45242836	45270421	138.292603	27.918114	52.914627
STRG.1639	-	SM_V10_1	+	45294553	45308562	172.676056	19.922039	37.759258
STRG.1640	-	SM_V10_1	+	45312897	45336284	82.654236	18.869745	35.764793
STRG.1641	-	SM_V10_1	+	45351546	45373810	196.400452	22.647207	42.924412
STRG.1642	-	SM_V10_1	-	45374533	45403072	198.216904	22.919924	43.441303
STRG.1643	-	SM_V10_1	-	45404858	45437778	85.460899	18.329374	34.740601
STRG.1644	-	SM_V10_1	+	45440694	45451131	7.405523	1.120313	2.123387
STRG.1645	-	SM_V10_1	+	45458186	45458810	698.189209	73.777153	139.833603
STRG.1646	-	SM_V10_1	-	45461288	45476734	16.911964	1.958014	3.711124
STRG.1647	-	SM_V10_1	+	45473240	45478165	47.623486	8.873603	16.818592
STRG.1648	-	SM_V10_1	+	45486226	45489907	498.301727	56.187523	106.495094
STRG.1649	-	SM_V10_1	+	45505099	45513432	1.648971	0.174246	0.330257
STRG.1650	-	SM_V10_1	+	45520469	45524497	1286.653076	148.160477	280.816132
STRG.1651	-	SM_V10_1	-	45530236	45615528	25.669308	10.312720	19.546227
STRG.1652	-	SM_V10_1	.	45630126	45631064	5.011470	0.533185	1.010574
STRG.1653	-	SM_V10_1	-	45649786	45669735	415.251434	47.057362	89.190224
STRG.1654	-	SM_V10_1	+	45680029	45690521	1563.631470	165.227814	313.164734
STRG.1655	-	SM_V10_1	.	45695349	45697247	29.117952	3.086359	5.849733
STRG.1656	-	SM_V10_1	+	45703471	45732297	151.217590	25.335684	48.020020
STRG.1657	-	SM_V10_1	+	45797946	45859665	19.222012	15.252953	28.909698
STRG.1658	-	SM_V10_1	-	45888073	45888950	600.302185	63.433533	120.228813
STRG.1659	-	SM_V10_1	-	45891745	45898136	1212.297729	128.102661	242.799515
STRG.1660	-	SM_V10_1	+	45908891	45932073	149.645309	17.282787	32.756954
STRG.1661	-	SM_V10_1	-	45941566	46015122	10.512940	2.439856	4.624383
STRG.1662	-	SM_V10_1	.	45971332	45975318	7.925955	0.837559	1.587469
STRG.1663	-	SM_V10_1	.	46004512	46017668	10.646852	1.126889	2.135851
STRG.1664	-	SM_V10_1	+	46043787	46076548	81.223976	30.167362	57.177746
STRG.1665	-	SM_V10_1	.	46050175	46051199	17.087732	1.805677	3.422393
STRG.1666	-	SM_V10_1	.	46079993	46080882	27.962921	2.954822	5.600425
STRG.1667	-	SM_V10_1	-	46088994	46095580	487.275360	75.198196	142.526993
STRG.1668	-	SM_V10_1	-	46099762	46152564	17.879391	2.618648	4.963258
STRG.1669	-	SM_V10_1	-	46166706	46195318	16.091003	1.720303	3.260578
STRG.1670	-	SM_V10_1	-	46202827	46210824	2430.907715	318.536713	603.738892
STRG.1671	-	SM_V10_1	-	46220088	46249386	104.102264	12.159593	23.046700
STRG.1672	-	SM_V10_1	+	46249408	46267027	1585.910034	172.051926	326.098846
STRG.1673	-	SM_V10_1	-	46272285	46280619	406.051758	44.542526	84.423729
STRG.1674	-	SM_V10_1	.	46294763	46298501	9.629564	1.017601	1.928711
STRG.1675	-	SM_V10_1	.	46400326	46400968	8.346812	0.882053	1.671801
STRG.1676	-	SM_V10_1	+	46419792	46438980	2.294771	0.242513	0.459647
STRG.1677	-	SM_V10_1	+	46458936	46460252	1.664452	0.175907	0.333406
STRG.1678	-	SM_V10_1	+	46469081	46498430	6.051434	0.779849	1.478087
STRG.1679	-	SM_V10_1	+	46515858	46532747	85.957962	23.916462	45.330093
STRG.1680	-	SM_V10_1	-	46532751	46545489	558.735413	59.463604	112.704414
STRG.1681	-	SM_V10_1	.	46548790	46551187	24.428970	2.581418	4.892693
STRG.1682	-	SM_V10_1	+	46553143	46591042	12.903975	3.596692	6.816994
STRG.1683	-	SM_V10_1	+	46659097	46698094	2.116136	0.257036	0.487174
STRG.1684	-	SM_V10_1	+	46767567	46770307	2.039439	0.215532	0.408509
STRG.1685	-	SM_V10_1	+	46783417	46806683	76.472099	8.080778	15.315911
STRG.1686	-	SM_V10_1	-	46810969	46825877	78.121895	23.787367	45.085411
STRG.1687	-	SM_V10_1	.	46829274	46837885	13.431800	1.419366	2.690198
STRG.1688	-	SM_V10_1	-	46844559	46850953	21.926886	2.317024	4.391574
STRG.1689	-	SM_V10_1	-	46863375	46882409	8.126672	1.813897	3.437971
STRG.1690	-	SM_V10_1	-	46904112	46913239	198.346420	29.551085	56.009686
STRG.1691	-	SM_V10_1	+	46925276	46959475	148.871933	18.979887	35.973549
STRG.1692	-	SM_V10_1	-	46962946	46963333	786.151733	83.072083	157.450775
STRG.1693	-	SM_V10_1	.	46968459	46969066	17.232302	1.820976	3.451390
STRG.1694	-	SM_V10_1	.	46972863	46973824	7.968791	0.842108	1.596090
STRG.1695	-	SM_V10_1	.	46980434	46981116	22.866882	2.416379	4.579886
STRG.1696	-	SM_V10_1	+	46989477	46993911	232.488159	49.121460	93.102417
STRG.1697	-	SM_V10_1	.	46995774	46999060	25.831791	2.729678	5.173699
STRG.1698	-	SM_V10_1	.	47008291	47008588	4.926772	0.520660	0.986834
STRG.1699	-	SM_V10_1	+	47012847	47013531	2265.432617	239.386673	453.721771
STRG.1700	-	SM_V10_1	+	47020764	47034342	14.469263	1.572546	2.980527
STRG.1701	-	SM_V10_1	+	47046545	47062464	3.930342	0.415383	0.787297
STRG.1702	-	SM_V10_1	-	47103836	47152061	55.575027	7.918951	15.009193
STRG.1703	-	SM_V10_1	+	47136847	47140831	22.665976	2.395123	4.539600
STRG.1704	-	SM_V10_1	+	47185527	47190271	60.688728	6.412960	12.154810
STRG.1705	-	SM_V10_1	-	47242076	47244824	286.715118	31.131287	59.004719
STRG.1706	-	SM_V10_1	.	47247213	47264925	7.628935	0.806144	1.527926
STRG.1707	-	SM_V10_1	+	47250199	47303762	32.020847	18.807573	35.646957
STRG.1708	-	SM_V10_1	.	47283728	47289014	11.361398	1.202575	2.279302
STRG.1709	-	SM_V10_1	+	47358551	47460290	7.000700	1.018465	1.930349
STRG.1710	-	SM_V10_1	.	47403286	47403546	5.157332	0.544997	1.032962
STRG.1711	-	SM_V10_1	.	47469856	47471896	25.224005	2.665429	5.051923
STRG.1712	-	SM_V10_1	+	47476866	47481808	8.603476	1.454206	2.756231
STRG.1713	-	SM_V10_1	.	47489855	47490337	1059.741089	112.021263	212.319641
STRG.1714	-	SM_V10_1	+	47501716	47502507	342.914612	36.235565	68.679123
STRG.1715	-	SM_V10_1	-	47534785	47553340	16.366768	3.155069	5.979964
STRG.1716	-	SM_V10_1	-	47562682	47576980	4.237576	0.447782	0.848703
STRG.1717	-	SM_V10_1	-	47578212	47584866	2.701673	0.285484	0.541092
STRG.1718	-	SM_V10_1	-	47585659	47588429	2.314125	0.244532	0.463474
STRG.1719	-	SM_V10_1	-	47607920	47609225	3.293877	0.348062	0.659699
STRG.1720	-	SM_V10_1	-	47610169	47613765	3.165843	0.334532	0.634056
STRG.1721	-	SM_V10_1	-	47627881	47667086	59.456043	31.667349	60.020744
STRG.1722	-	SM_V10_1	+	47676052	47693287	145.644043	82.614990	156.584412
STRG.1723	-	SM_V10_1	+	47700364	47702235	507.713348	53.649727	101.685074
STRG.1724	-	SM_V10_1	-	47707304	47761711	138.813522	27.164814	51.486858
STRG.1725	-	SM_V10_1	.	47768746	47773440	8.666402	0.915800	1.735762
STRG.1726	-	SM_V10_1	+	47780189	47861662	41.083069	7.958358	15.083880
STRG.1727	-	SM_V10_1	+	47916459	48004307	25.648611	9.974537	18.905249
STRG.1728	-	SM_V10_1	-	48004439	48009588	315.236023	65.205444	123.587219
STRG.1729	-	SM_V10_1	.	48028810	48029128	16.294903	1.845123	3.497157
STRG.1730	-	SM_V10_1	+	48045451	48047444	0.081487	0.008637	0.016369
STRG.1731	-	SM_V10_1	-	48053056	48054203	0.176431	0.018645	0.035339
STRG.1732	-	SM_V10_1	-	48063262	48064657	1.343596	0.141978	0.269099
STRG.1733	-	SM_V10_1	-	48067367	48069697	0.283184	0.029926	0.056719
STRG.1734	-	SM_V10_1	-	48084328	48088967	0.043576	0.004606	0.008731
STRG.1735	-	SM_V10_1	-	48118859	48126667	1355.961670	143.283508	271.572540
STRG.1736	-	SM_V10_1	+	48137204	48159467	177.098373	19.149883	36.295753
STRG.1737	-	SM_V10_1	-	48187412	48200960	2.004880	0.211854	0.401538
STRG.1738	-	SM_V10_1	.	48201441	48202523	5.013171	0.529764	1.004089
STRG.1739	-	SM_V10_1	-	48304213	48309580	8.014511	1.224818	2.321461
STRG.1740	-	SM_V10_1	.	48318177	48322410	7.527379	0.795439	1.507635
STRG.1741	-	SM_V10_1	+	48326720	48361595	4.260229	1.652483	3.132036
STRG.1742	-	SM_V10_1	+	48369844	48416932	71.410820	9.896078	18.756544
STRG.1743	-	SM_V10_1	+	48425455	48428567	122.009819	24.347551	46.147160
STRG.1744	-	SM_V10_1	-	48429636	48495981	137.524124	16.293491	30.881887
STRG.1745	-	SM_V10_1	.	48502624	48505716	12.374420	1.307622	2.478403
STRG.1746	-	SM_V10_1	+	48508549	48547848	36.311749	7.389824	14.006313
STRG.1747	-	SM_V10_1	-	48553438	48559020	159.316620	58.075310	110.073105
STRG.1748	-	SM_V10_1	-	48566714	48583430	184.027405	19.446043	36.857082
STRG.1749	-	SM_V10_1	+	48596419	48607464	258.212891	32.254810	61.134197
STRG.1750	-	SM_V10_1	-	48609489	48616814	298.573517	31.550951	59.800129
STRG.1751	-	SM_V10_1	.	48631035	48632693	7.127578	0.753192	1.427563
STRG.1752	-	SM_V10_1	+	48636399	48637475	565.583557	59.764828	113.275337
STRG.1753	-	SM_V10_1	+	48644472	48647961	5.191837	0.548744	1.040062
STRG.1754	-	SM_V10_1	.	48648459	48660775	7.531102	0.795901	1.508511
STRG.1755	-	SM_V10_1	.	48673534	48681297	5.061739	0.534896	1.013816
STRG.1756	-	SM_V10_1	.	48682164	48683885	5.556678	0.587196	1.112943
STRG.1757	-	SM_V10_1	-	48710273	48734214	27.968712	4.147624	7.861204
STRG.1758	-	SM_V10_1	+	48740619	48764278	172.393051	26.239941	49.733902
STRG.1759	-	SM_V10_1	+	48765898	48766903	0.920233	0.097266	0.184354
STRG.1760	-	SM_V10_1	.	48769243	48774894	24.888748	2.630002	4.984778
STRG.1761	-	SM_V10_1	+	48777147	48801630	89.272469	15.510461	29.397772
STRG.1762	-	SM_V10_1	-	48801648	48850595	6.898396	0.782077	1.482311
STRG.1763	-	SM_V10_1	.	48843938	48849487	59.097626	6.244985	11.836438
STRG.1764	-	SM_V10_1	+	48853229	48868245	1097.286987	125.256081	237.404266
STRG.1765	-	SM_V10_1	+	48894354	48915430	325.734039	40.534153	76.826447
STRG.1766	-	SM_V10_1	-	48931842	48956199	34.015701	4.511429	8.550741
STRG.1767	-	SM_V10_1	-	48961150	48968434	1314.892944	139.366653	264.148743
STRG.1768	-	SM_V10_1	-	48981476	48984574	14.816377	1.565636	2.967430
STRG.1769	-	SM_V10_1	+	48990128	49006451	48.190487	18.097383	34.300896
STRG.1770	-	SM_V10_1	.	49025527	49025998	15.336665	1.620642	3.071686
STRG.1771	-	SM_V10_1	-	49030249	49031110	15562.971680	1644.527954	3116.958252
STRG.1772	-	SM_V10_1	-	49050384	49058880	355.682831	77.593468	147.066879
STRG.1773	-	SM_V10_1	+	49058974	49121408	128.287155	16.160166	30.629189
STRG.1774	-	SM_V10_1	-	49126694	49127145	396.227509	44.468487	84.283401
STRG.1775	-	SM_V10_1	.	49134631	49140403	11.514434	1.216777	2.306220
STRG.1776	-	SM_V10_1	+	49140864	49149811	2051.970703	216.830276	410.969482
STRG.1777	-	SM_V10_1	-	49157529	49177817	184.271652	46.960014	89.005714
STRG.1778	-	SM_V10_1	.	49178300	49179839	5.742806	0.614180	1.164087
STRG.1779	-	SM_V10_1	.	49182951	49193701	6.243537	0.659780	1.250514
STRG.1780	-	SM_V10_1	.	49201445	49215410	22.331577	2.359952	4.472938
STRG.1781	-	SM_V10_1	-	49232198	49235040	9.999296	1.056618	2.002663
STRG.1782	-	SM_V10_1	-	49237790	49248480	255.609146	27.768415	52.630898
STRG.1783	-	SM_V10_1	+	49255888	49257634	1419.627808	150.011063	284.323608
STRG.1784	-	SM_V10_1	-	49274238	49316495	125.860268	14.747213	27.951147
STRG.1785	-	SM_V10_1	+	49320954	49322344	251.232986	26.547943	50.317677
STRG.1786	-	SM_V10_1	+	49332358	49338547	806.859558	88.082664	166.947571
STRG.1787	-	SM_V10_1	-	49338743	49343426	526.268188	66.654366	126.333435
STRG.1788	-	SM_V10_1	+	49348156	49360878	76.176056	22.366014	42.391453
STRG.1789	-	SM_V10_1	+	49372624	49383245	122.874512	26.302937	49.853298
STRG.1790	-	SM_V10_1	-	49413845	49414374	11850.520508	1252.235962	2373.427002
STRG.1791	-	SM_V10_1	+	49431134	49444898	745.432617	103.737801	196.619568
STRG.1792	-	SM_V10_1	-	49444905	49462240	402.240723	43.383827	82.227577
STRG.1793	-	SM_V10_1	+	49489545	49501084	154.544968	83.850563	158.926254
STRG.1794	-	SM_V10_1	-	49502964	49513601	4521.154785	477.747162	905.498596
STRG.1795	-	SM_V10_1	+	49562625	49565359	7.002375	0.793563	1.504081
STRG.1796	-	SM_V10_1	-	49605985	49614860	692.936829	73.222137	138.781662
STRG.1797	-	SM_V10_1	+	49631588	49652227	81.751305	14.401520	27.295937
STRG.1798	-	SM_V10_1	+	49658162	49686395	1.704545	0.180118	0.341387
STRG.1799	-	SM_V10_1	+	49694970	49699912	24.019035	2.538074	4.810542
STRG.1800	-	SM_V10_1	-	49720654	49733582	5.323390	0.562519	1.066171
STRG.1801	-	SM_V10_1	.	49749795	49750015	10.233031	1.081317	2.049475
STRG.1802	-	SM_V10_1	-	49784893	49790276	1910.022827	201.830750	382.540100
STRG.1803	-	SM_V10_1	+	49824006	49824786	13446.906250	1420.924927	2693.151611
STRG.1804	-	SM_V10_1	.	49831041	49836894	50.138878	5.298212	10.041971
STRG.1805	-	SM_V10_1	+	49856608	49869114	180.341293	29.635889	56.170414
STRG.1806	-	SM_V10_1	-	49872992	49877667	450.241699	66.392387	125.836899
STRG.1807	-	SM_V10_1	+	49886894	49896409	64.049088	16.880016	31.993559
STRG.1808	-	SM_V10_1	.	49902003	49907828	19.488905	2.059379	3.903245
STRG.1809	-	SM_V10_1	.	49908329	49909580	6.559904	0.693180	1.313820
STRG.1810	-	SM_V10_1	-	49910013	49923992	62.126011	51.160851	96.967773
STRG.1811	-	SM_V10_1	+	49932350	49948159	40.687542	21.022579	39.845169
STRG.1812	-	SM_V10_1	.	49951990	49953230	5.158340	0.562108	1.065392
STRG.1813	-	SM_V10_1	.	49965905	49968048	62.440495	6.598042	12.505607
STRG.1814	-	SM_V10_1	.	49992301	49993403	5.256573	0.555458	1.052788
STRG.1815	-	SM_V10_1	.	50012871	50020657	5.115645	0.540630	1.024683
STRG.1816	-	SM_V10_1	+	50026343	50031368	57.099796	8.692396	16.475142
STRG.1817	-	SM_V10_1	.	50077929	50080819	10.398375	1.102444	2.089518
STRG.1818	-	SM_V10_1	+	50085162	50087130	167.772141	17.728363	33.601475
STRG.1819	-	SM_V10_1	-	50091123	50091847	6304.813965	666.225159	1262.730591
STRG.1820	-	SM_V10_1	-	50097974	50110213	357.857452	42.704071	80.939209
STRG.1821	-	SM_V10_1	+	50119876	50154211	58.358696	16.934584	32.096981
STRG.1822	-	SM_V10_1	-	50164359	50170733	500.794556	52.918602	100.299332
STRG.1823	-	SM_V10_1	+	50188040	50188285	0.353781	0.037390	0.070868
STRG.1824	-	SM_V10_1	-	50190176	50191233	370.551086	39.170135	74.241158
STRG.1825	-	SM_V10_1	+	50196738	50199323	289.477356	70.763184	134.121078
STRG.1826	-	SM_V10_1	+	50204676	50232503	78.520111	14.727871	27.914486
STRG.1827	-	SM_V10_1	-	50220869	50223415	2.541067	0.278073	0.527045
STRG.1828	-	SM_V10_1	+	50240377	50276619	50.173611	8.703886	16.496922
STRG.1829	-	SM_V10_1	.	50296296	50296643	8.566257	0.905194	1.715659
STRG.1830	-	SM_V10_1	.	50304514	50308740	14.359098	1.517319	2.875852
STRG.1831	-	SM_V10_1	+	50322847	50346175	91.066681	11.932486	22.616251
STRG.1832	-	SM_V10_1	+	50355807	50362889	1441.020508	152.305435	288.672272
STRG.1833	-	SM_V10_1	-	50363017	50368720	7.879167	0.832586	1.578043
STRG.1834	-	SM_V10_1	-	50373053	50405816	5.403833	0.571019	1.082282
STRG.1835	-	SM_V10_1	-	50413549	50414162	3.645291	0.385195	0.730080
STRG.1836	-	SM_V10_1	+	50428707	50451832	107.930862	26.827021	50.846626
STRG.1837	-	SM_V10_1	-	50451897	50454958	69.477791	11.677547	22.133053
STRG.1838	-	SM_V10_1	.	50460893	50464238	46.422779	4.916326	9.318163
STRG.1839	-	SM_V10_1	.	50467522	50469661	120.066986	12.687392	24.047062
STRG.1840	-	SM_V10_1	+	50474164	50477027	5.033027	0.531836	1.008017
STRG.1841	-	SM_V10_1	+	50480262	50490812	2.666785	0.944525	1.790207
STRG.1842	-	SM_V10_1	.	50492638	50495136	10.303846	1.088800	2.063658
STRG.1843	-	SM_V10_1	+	50497483	50507242	185.484253	81.167130	153.840225
STRG.1844	-	SM_V10_1	+	50530631	50608582	9.035968	1.445130	2.739029
STRG.1845	-	SM_V10_1	.	50688338	50688581	8.856558	0.935866	1.773795
STRG.1846	-	SM_V10_1	-	50705483	50717425	354.547089	57.546326	109.070496
STRG.1847	-	SM_V10_1	+	50723139	50729077	153.573898	16.651981	31.561352
STRG.1848	-	SM_V10_1	-	50732725	50756675	156.199860	16.506744	31.286076
STRG.1849	-	SM_V10_1	+	50756803	50760252	857.552734	196.783722	372.974274
STRG.1850	-	SM_V10_1	-	50779107	50803529	24.519131	2.590919	4.910701
STRG.1851	-	SM_V10_1	+	50884496	50927773	1.632911	0.172549	0.327040
STRG.1852	-	SM_V10_1	-	50927780	50928840	1.461828	0.154470	0.292775
STRG.1853	-	SM_V10_1	+	50966276	51002229	5.129707	0.542052	1.027380
STRG.1854	-	SM_V10_1	-	50997246	50997852	12.495897	1.341147	2.541944
STRG.1855	-	SM_V10_1	-	51005078	51012360	498.692535	56.466694	107.024208
STRG.1856	-	SM_V10_1	.	51016899	51019939	10.545104	1.114294	2.111978
STRG.1857	-	SM_V10_1	+	51028159	51032983	1026.118286	108.429192	205.511398
STRG.1858	-	SM_V10_1	-	51033038	51087520	103.992371	10.990492	20.830841
STRG.1859	-	SM_V10_1	.	51100960	51103602	12.207719	1.289981	2.444967
