Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_157510	-	SM_V10_1	-	72221793	72257621	67.529976	8.227103	12.813620
Smp_065580	-	SM_V10_1	+	72307885	72336543	771.853882	94.034111	146.457062
Smp_302650	Smp_302650	SM_V10_1	-	72340323	72388147	62.378796	7.599541	11.836199
Smp_200100	Smp_200100	SM_V10_1	+	72395055	72397775	1.851158	0.226196	0.352298
Smp_065610	Smp_065610	SM_V10_1	-	72459966	72479561	3146.388672	383.321075	597.018250
Smp_157540	-	SM_V10_1	+	72493875	72536141	28.703127	3.496871	5.446336
Smp_344870	Smp_344870	SM_V10_1	-	72537380	72606001	24.816889	3.023414	4.708934
Smp_341040	-	SM_V10_1	+	72614085	72615079	223.111053	27.181374	42.334682
Smp_157560	-	SM_V10_1	-	72622076	72677541	46.615368	5.679099	8.845133
STRG.2257	-	SM_V10_1	-	70945851	70953692	3.788319	0.461527	0.718823
STRG.2258	-	SM_V10_1	+	70987029	70987904	2.982221	0.363321	0.565868
STRG.2259	-	SM_V10_1	-	71062663	71074332	838.390686	102.140221	159.082230
STRG.2260	-	SM_V10_1	-	71093931	71100262	762.569275	92.902977	144.695343
STRG.2261	-	SM_V10_1	.	71118891	71122732	6.375585	0.780916	1.216268
STRG.2262	-	SM_V10_1	-	71134358	71135962	8613.549805	1049.379272	1634.396484
STRG.2263	-	SM_V10_1	+	71155173	71204738	62.967327	22.076115	34.383297
STRG.2264	-	SM_V10_1	-	71220243	71250847	101.995361	12.425983	19.353327
STRG.2265	-	SM_V10_1	+	71263514	71293300	191.912186	23.630144	36.803680
STRG.2266	-	SM_V10_1	+	71300433	71300534	3.000000	0.365487	0.569241
STRG.2267	-	SM_V10_1	+	71343325	71345470	4.636612	0.564873	0.879784
STRG.2268	-	SM_V10_1	+	71348746	71353817	2.277890	0.277513	0.432223
STRG.2269	-	SM_V10_1	-	71359653	71392183	29.808805	8.366855	13.031282
STRG.2270	-	SM_V10_1	+	71394227	71411272	91.153770	12.479298	19.436365
STRG.2271	-	SM_V10_1	.	71415399	71419364	6.951589	0.854000	1.330096
STRG.2272	-	SM_V10_1	.	71425699	71434130	15.890655	1.935941	3.015206
STRG.2273	-	SM_V10_1	+	71442673	71475507	3.734142	0.454926	0.708543
STRG.2274	-	SM_V10_1	+	71496711	71539099	20.655893	5.361414	8.350343
STRG.2275	-	SM_V10_1	+	71553278	71566287	321.725677	39.588024	61.657906
STRG.2276	-	SM_V10_1	-	71567135	71601271	70.736076	16.908998	26.335573
STRG.2277	-	SM_V10_1	-	71607952	71651872	427.123993	75.857361	118.146988
STRG.2278	-	SM_V10_1	+	71686137	71702480	16.806757	3.346297	5.211819
STRG.2279	-	SM_V10_1	-	71703911	71708333	376.250977	46.990257	73.186790
STRG.2280	-	SM_V10_1	+	71714951	71758062	98.917694	14.692677	22.883678
STRG.2281	-	SM_V10_1	.	71770070	71770872	5.125778	0.633571	0.986780
STRG.2282	-	SM_V10_1	-	71791629	71836379	19.020674	6.798825	10.589093
STRG.2283	-	SM_V10_1	.	71806859	71807560	45.457993	5.538097	8.625524
STRG.2284	-	SM_V10_1	-	71842410	71858882	1415.928345	204.924698	319.167908
STRG.2285	-	SM_V10_1	+	71937074	71939287	2.222846	0.272328	0.424148
STRG.2286	-	SM_V10_1	+	71955623	71975688	1.109705	0.135194	0.210563
STRG.2287	-	SM_V10_1	.	71982201	71982469	8.713755	1.061587	1.653410
STRG.2288	-	SM_V10_1	+	72000722	72003431	2.222656	0.270784	0.421743
STRG.2289	-	SM_V10_1	+	72014602	72066184	25.089455	12.336105	19.213345
STRG.2290	-	SM_V10_1	+	72074959	72116506	409.416260	51.710270	80.538155
STRG.2291	-	SM_V10_1	-	72167383	72169721	1366.245728	269.715271	420.078461
STRG.2292	-	SM_V10_1	-	72221741	72257621	67.159454	15.135572	23.573481
STRG.2293	-	SM_V10_1	.	72258864	72259099	6.911017	0.841962	1.311346
STRG.2294	-	SM_V10_1	.	72261642	72263094	28.603195	3.484696	5.427374
STRG.2295	-	SM_V10_1	.	72265256	72266802	28.114637	3.425175	5.334672
STRG.2296	-	SM_V10_1	.	72267620	72268593	4.790915	0.583672	0.909062
STRG.2297	-	SM_V10_1	.	72269416	72272127	33.091480	4.032307	6.280273
STRG.2298	-	SM_V10_1	.	72272760	72273548	12.657795	1.542085	2.401780
STRG.2299	-	SM_V10_1	.	72274258	72277563	25.198072	3.069853	4.781262
STRG.2300	-	SM_V10_1	.	72295774	72300631	11.004345	1.340647	2.088043
STRG.2301	-	SM_V10_1	+	72307885	72336560	733.515564	96.435463	150.197128
STRG.2302	-	SM_V10_1	-	72340231	72388147	58.999912	7.790002	12.132839
STRG.2303	-	SM_V10_1	+	72395055	72397775	1.851158	0.226196	0.352298
STRG.2304	-	SM_V10_1	.	72449125	72450338	18.257002	2.224231	3.464214
STRG.2305	-	SM_V10_1	-	72459966	72479561	3146.388672	383.321075	597.018250
STRG.2306	-	SM_V10_1	+	72493845	72536141	28.633276	10.838249	16.880449
STRG.2307	-	SM_V10_1	-	72537373	72606001	16.472967	3.309464	5.154453
STRG.2308	-	SM_V10_1	+	72614085	72615079	223.111053	27.614460	43.009209
STRG.2309	-	SM_V10_1	-	72621994	72677532	86.997780	10.931060	17.025003
Smp_157570	-	SM_V10_1	-	72685703	72724367	3.417174	1.499497	2.335450
STRG.2310	-	SM_V10_1	-	72685703	72724367	3.444077	2.744704	4.274846
Smp_157590	Smp_157590	SM_V10_1	-	72741908	72801960	39.844379	4.854197	7.560357
STRG.2311	-	SM_V10_1	-	72741908	72801960	38.549507	4.870656	7.585993
Smp_200110	-	SM_V10_1	+	72808801	72827551	46.154247	5.622921	8.757636
STRG.2312	-	SM_V10_1	+	72808801	72827551	46.154247	5.622921	8.757636
Smp_157620	Smp_157620	SM_V10_1	+	72835447	72967451	1.971292	0.240160	0.374047
STRG.2313	-	SM_V10_1	+	72835486	72856535	1.063604	0.129578	0.201816
STRG.2314	-	SM_V10_1	+	72911594	72914947	1.697872	0.206850	0.322166
STRG.2315	-	SM_V10_1	+	72919386	72926740	3.591767	0.437581	0.681527
STRG.2316	-	SM_V10_1	+	72932184	72968676	4.780488	0.582402	0.907084
STRG.2317	-	SM_V10_1	+	72957939	72966539	2.538769	0.309295	0.481724
Smp_157640	-	SM_V10_1	+	73038766	73040626	5.510478	0.671335	1.045597
STRG.2318	-	SM_V10_1	+	73038766	73040626	5.510478	0.671335	1.045597
Smp_170560	-	SM_V10_1	-	73147375	73195772	5.993459	0.730177	1.137242
STRG.2319	-	SM_V10_1	-	73147375	73195772	5.993459	0.730177	1.137242
Smp_170570	Smp_170570	SM_V10_1	-	73261818	73278712	212.127518	25.843262	40.250591
Smp_170580	Smp_170580	SM_V10_1	-	73290898	73298746	47.715591	5.813138	9.053897
Smp_247380	-	SM_V10_1	+	73303225	73348698	5.223148	0.636330	0.991077
Smp_247390	Smp_247390	SM_V10_1	+	73366278	73387442	32.634048	3.975771	6.192218
Smp_088920	Smp_088920	SM_V10_1	-	73393769	73453654	54.874737	6.685329	10.412324
Smp_088940	Smp_088940	SM_V10_1	+	73466641	73483433	300.676483	36.631081	57.052494
Smp_088950	Smp_088950	SM_V10_1	-	73486878	73508574	31.986313	3.974957	6.190951
Smp_170600	-	SM_V10_1	+	73522898	73539554	41.931973	5.108526	7.956471
Smp_170610	-	SM_V10_1	-	73602908	73604989	5.552834	0.676496	1.053634
Smp_170620	-	SM_V10_1	-	73672812	73676386	9.998881	1.218153	1.897259
Smp_179180	-	SM_V10_1	+	73775940	73779937	747.869995	91.112183	141.906189
Smp_166370	Smp_166370	SM_V10_1	+	73792820	73819938	92.405884	11.257708	17.533751
Smp_334920	-	SM_V10_1	+	73827190	73831854	37.563225	6.863189	10.689340
Smp_348070	-	SM_V10_1	+	73850150	73855556	0.343026	0.041790	0.065088
Smp_166350	-	SM_V10_1	+	73866603	73870873	0.290271	0.035363	0.055078
Smp_166340	Smp_166340	SM_V10_1	+	73878040	73885040	85.946091	10.470717	16.308023
Smp_081900	-	SM_V10_1	+	73890504	73892271	743.955933	90.635338	141.163498
Smp_320100	-	SM_V10_1	-	73904839	73908477	18.688299	2.276775	3.546052
Smp_320110	-	SM_V10_1	-	73918843	73925147	82.626701	10.066320	15.678181
Smp_166320	-	SM_V10_1	-	73934331	73938606	89.644783	10.921326	17.009842
Smp_104030	Smp_104030	SM_V10_1	+	73951720	74010558	276.320496	33.663822	52.431019
Smp_302740	Smp_302740	SM_V10_1	-	74010561	74027692	371.780823	45.300941	70.555702
Smp_104000	Smp_104000	SM_V10_1	+	74037910	74044075	665.300171	81.052788	126.238800
Smp_103990	Smp_103990	SM_V10_1	-	74045911	74059676	170.251816	20.741590	32.304794
Smp_180200	Smp_180200	SM_V10_1	+	74069119	74126483	66.907608	8.151280	12.695527
Smp_320120	-	SM_V10_1	-	74130188	74133605	2.753729	0.335484	0.522512
Smp_200130	-	SM_V10_1	+	74140502	74140750	38.457439	4.685227	7.297189
Smp_103950	Smp_103950	SM_V10_1	-	74143702	74156081	452.359985	55.110519	85.834015
Smp_334940	-	SM_V10_1	-	74176412	74177025	26.184038	3.189973	4.968347
Smp_121320	Smp_121320	SM_V10_1	-	74178245	74187855	47.639725	5.803895	9.039501
Smp_194370	-	SM_V10_1	-	74194525	74240955	83.321007	10.190635	15.871799
Smp_194380	Smp_194380	SM_V10_1	+	74254646	74269856	1.567218	0.190932	0.297375
Smp_194390	-	SM_V10_1	+	74275329	74305243	11.145181	1.357805	2.114766
Smp_194410	-	SM_V10_1	+	74315859	74336255	0.094636	0.011529	0.017957
STRG.2320	-	SM_V10_1	-	73261818	73278712	212.127518	25.843262	40.250591
STRG.2321	-	SM_V10_1	-	73290897	73298752	46.351791	6.214875	9.679597
STRG.2322	-	SM_V10_1	+	73303229	73309293	4.753058	0.579060	0.901879
STRG.2323	-	SM_V10_1	+	73314020	73348655	5.524056	0.672990	1.048174
STRG.2324	-	SM_V10_1	.	73361877	73362537	294.066437	35.825790	55.798264
STRG.2325	-	SM_V10_1	+	73366278	73387442	32.634048	3.975771	6.192218
STRG.2326	-	SM_V10_1	-	73393771	73453629	51.816143	6.977973	10.868114
STRG.2327	-	SM_V10_1	.	73459056	73460317	30.955462	3.771270	5.873710
STRG.2328	-	SM_V10_1	+	73466641	73483549	284.524231	37.147301	57.856503
STRG.2329	-	SM_V10_1	-	73485056	73508574	24.151201	4.179878	6.510113
STRG.2330	-	SM_V10_1	.	73515271	73520156	7.779203	0.947787	1.476167
STRG.2331	-	SM_V10_1	+	73522898	73539554	39.431747	5.129170	7.988625
STRG.2332	-	SM_V10_1	-	73602908	73604989	5.552834	0.676496	1.053634
STRG.2333	-	SM_V10_1	-	73672699	73676421	9.713705	1.201083	1.870673
STRG.2334	-	SM_V10_1	+	73775940	73779937	747.869995	91.112183	141.906189
STRG.2335	-	SM_V10_1	+	73792820	73819949	34.350098	7.745297	12.063212
STRG.2336	-	SM_V10_1	+	73827186	73831939	35.796471	18.657188	29.058359
STRG.2337	-	SM_V10_1	+	73850150	73855556	0.343026	0.041790	0.065088
STRG.2338	-	SM_V10_1	+	73866603	73870873	0.290271	0.035363	0.055078
STRG.2339	-	SM_V10_1	+	73878040	73885045	70.161575	10.464458	16.298275
STRG.2340	-	SM_V10_1	+	73890504	73892271	743.955933	90.635338	141.163498
STRG.2341	-	SM_V10_1	-	73904795	73908477	15.447832	2.488015	3.875055
STRG.2342	-	SM_V10_1	-	73918843	73938606	21.225031	19.230675	29.951561
STRG.2343	-	SM_V10_1	+	73951705	74010558	272.687744	33.612732	52.351448
STRG.2344	-	SM_V10_1	-	74010561	74027692	371.780823	45.300941	70.555702
STRG.2345	-	SM_V10_1	+	74037910	74044075	665.300171	84.254234	131.225021
STRG.2346	-	SM_V10_1	-	74045911	74059680	68.563148	21.278233	33.140602
STRG.2347	-	SM_V10_1	+	74069119	74126770	62.765835	8.271544	12.882836
STRG.2348	-	SM_V10_1	-	74130188	74133605	2.753729	1.383104	2.154170
STRG.2349	-	SM_V10_1	+	74140502	74140750	38.457439	4.685227	7.297189
STRG.2350	-	SM_V10_1	-	74143702	74156081	452.359985	55.110519	85.834015
STRG.2351	-	SM_V10_1	-	74176412	74177025	26.184038	3.189973	4.968347
STRG.2352	-	SM_V10_1	-	74178245	74187855	45.862743	6.065176	9.446444
STRG.2353	-	SM_V10_1	-	74194525	74240955	83.321007	10.190635	15.871799
STRG.2354	-	SM_V10_1	.	74241659	74242062	12.021620	1.464581	2.281068
STRG.2355	-	SM_V10_1	+	74254878	74269829	1.859721	0.226568	0.352877
STRG.2356	-	SM_V10_1	+	74275329	74305466	11.003515	1.487910	2.317404
Smp_121940	Smp_121940	SM_V10_1	+	74358319	74408122	83.326714	10.151602	15.811005
Smp_121950	Smp_121950	SM_V10_1	-	74416007	74470660	105.256042	12.823228	19.972033
Smp_194740	-	SM_V10_1	-	74514909	74546602	0.342830	0.041767	0.065051
Smp_194750	Smp_194750	SM_V10_1	+	74625915	74641275	0.010287	0.001253	0.001952
Smp_346890	-	SM_V10_1	-	74650986	74662031	102.649902	12.505725	19.477526
Smp_121990	-	SM_V10_1	-	74667132	74703731	1261.132690	186.192520	289.992737
Smp_194770	Smp_194770	SM_V10_1	+	74725574	74740322	119895.484375	14606.739258	22749.832031
Smp_200160	-	SM_V10_1	+	74769047	74769220	1.224016	0.149135	0.232277
Smp_122020	-	SM_V10_1	+	74774736	74775361	1.521119	0.185331	0.288651
Smp_122030	Smp_122030	SM_V10_1	-	74779924	74814761	427.416168	52.071636	81.100983
Smp_194780	Smp_194780	SM_V10_1	+	74821438	74881428	8.405523	1.024036	1.594924
Smp_122050	Smp_122050	SM_V10_1	-	74913551	74928441	37.968842	4.625702	7.204479
Smp_334950	Smp_334950	SM_V10_1	-	74929806	74934871	12.020952	1.465673	2.282770
Smp_040190	Smp_040190	SM_V10_1	+	74962018	74995683	164.267731	20.012573	31.169359
Smp_144070	Smp_144070	SM_V10_1	-	75009737	75028634	91.554291	11.153958	17.372164
Smp_144080	Smp_144080	SM_V10_1	+	75037562	75135272	34.422062	4.193602	6.531487
Smp_332630	Smp_332630	SM_V10_1	-	75138182	75148188	181.154114	22.069807	34.373474
Smp_040270	-	SM_V10_1	+	75158818	75163882	435.631592	53.072533	82.659866
Smp_040280	Smp_040280	SM_V10_1	-	75166448	75172834	427.035675	52.025291	81.028801
Smp_144100	-	SM_V10_1	+	75202426	75202863	0.000000	0.000000	0.000000
Smp_144110	-	SM_V10_1	+	75222348	75273429	0.353103	0.043018	0.067000
Smp_144120	Smp_144120	SM_V10_1	+	75325448	75340789	1.963909	0.239261	0.372646
Smp_144130	-	SM_V10_1	+	75354898	75409905	22.943174	2.803205	4.365961
Smp_144140	Smp_144140	SM_V10_1	-	75422468	75428195	72.255577	8.802817	13.710289
Smp_040350	-	SM_V10_1	+	75445833	75465114	10.742697	1.308771	2.038396
Smp_040360	-	SM_V10_1	+	75481771	75499046	391.447479	47.689617	74.276039
Smp_144160	Smp_144160	SM_V10_1	-	75501522	75554671	3.102050	0.377919	0.588605
Smp_144170	-	SM_V10_1	+	75568763	75589410	4.552305	0.554602	0.863787
Smp_040390	Smp_040390	SM_V10_1	-	75604723	75616113	1.090799	0.132891	0.206976
Smp_144180	Smp_144180	SM_V10_1	+	75645071	75687933	47.751316	5.817490	9.060676
Smp_144190	-	SM_V10_1	-	75690184	75713099	5.271530	0.642225	1.000258
Smp_331720	Smp_331720	SM_V10_1	+	75720089	75749933	8.692483	1.058996	1.649374
Smp_241860	Smp_241860	SM_V10_1	+	75775327	75783347	123.415306	15.035551	23.417700
Smp_196910	Smp_196910	SM_V10_1	+	75785742	75788994	139.079742	16.943949	26.390007
Smp_040460	-	SM_V10_1	-	75790733	75803289	79.768120	9.718063	15.135774
Smp_144200	Smp_144200	SM_V10_1	+	75809307	75811121	300.098816	36.560707	56.942890
Smp_144210	-	SM_V10_1	+	75820877	75887355	27.526136	3.353479	5.223005
Smp_144220	-	SM_V10_1	+	75904257	75919693	0.664494	0.080955	0.126086
Smp_144240	Smp_144240	SM_V10_1	+	75938997	75962808	70.332649	8.568549	13.345419
Smp_040500	Smp_040500	SM_V10_1	-	75966240	75974563	298.129303	36.320763	56.569183
Smp_040510	Smp_040510	SM_V10_1	-	75981270	76024043	83.095673	10.123455	15.767166
Smp_348230	Smp_348230	SM_V10_1	+	76038096	76038780	1076.270264	131.120819	204.219193
Smp_144250	-	SM_V10_1	-	76040336	76050885	62.915699	7.664950	11.938074
Smp_346600	-	SM_V10_1	+	76066927	76067815	0.719788	0.087691	0.136578
Smp_102430	Smp_102430	SM_V10_1	+	76085958	76122535	0.421283	0.051324	0.079937
Smp_309240	Smp_309240	SM_V10_1	+	76141512	76156963	87.546570	10.665703	16.611712
Smp_343690	Smp_343690	SM_V10_1	-	76160853	76225794	0.728023	0.088694	0.138140
Smp_040550	Smp_040550	SM_V10_1	+	76225917	76236985	727.358948	88.613342	138.014282
Smp_040560	Smp_040560	SM_V10_1	-	76244811	76261213	346.244263	42.182556	65.698853
Smp_320200	-	SM_V10_1	+	76272055	76276511	398.671021	48.569653	75.646683
Smp_040570	-	SM_V10_1	+	76307135	76319959	669.210571	81.529190	126.980789
Smp_343700	Smp_343700	SM_V10_1	-	76331839	76501991	117.533028	15.441996	24.050734
Smp_200180	-	SM_V10_1	+	76510635	76512124	32.298527	3.934894	6.128552
Smp_200650	-	SM_V10_1	-	76515683	76515934	0.000167	0.000020	0.000032
Smp_312630	-	SM_V10_1	+	76527445	76529116	70.969780	8.646170	13.466311
Smp_302860	Smp_302860	SM_V10_1	-	76546529	76547991	39.709782	4.838037	7.535188
Smp_320210	-	SM_V10_1	-	76558776	76560761	3.641205	0.443604	0.690908
Smp_196920	Smp_196920	SM_V10_1	+	76576435	76635696	43.167187	5.259011	8.190850
Smp_196925	Smp_196925	SM_V10_1	+	76638468	76643936	25.284119	3.080336	4.797589
Smp_200190	Smp_200190	SM_V10_1	-	76652648	76654677	3149.752930	383.731171	597.656982
Smp_144310	Smp_144310	SM_V10_1	+	76724096	76808303	38.646229	4.708227	7.333011
Smp_040610	Smp_040610	SM_V10_1	-	76842930	76872915	63.944427	7.790279	12.133271
Smp_102920	Smp_102920	SM_V10_1	-	76882692	76902282	166.537430	20.769342	32.348015
Smp_152000	Smp_152000	SM_V10_1	+	76926066	76986487	102.767677	12.520073	19.499872
Smp_055920	-	SM_V10_1	-	76986717	76991672	69.130928	8.422214	13.117503
Smp_347880	Smp_347880	SM_V10_1	+	76998982	77012842	23.722202	2.890050	4.501220
Smp_247560	-	SM_V10_1	+	77021886	77031309	173.916214	21.188019	33.000099
Smp_344430	-	SM_V10_1	-	77034251	77091110	16.152058	1.968823	3.066419
Smp_055960	Smp_055960	SM_V10_1	+	77097796	77100088	834.358398	101.648979	158.317123
Smp_152030	-	SM_V10_1	+	77103750	77117384	0.014722	0.001794	0.002793
Smp_152040	-	SM_V10_1	+	77124713	77125354	0.001953	0.000238	0.000371
Smp_344440	Smp_344440	SM_V10_1	+	77132359	77151172	104.147026	12.688117	19.761599
Smp_152060	-	SM_V10_1	-	77173652	77204705	36.573940	4.455763	6.939800
Smp_055990	-	SM_V10_1	+	77209629	77220713	591.187988	72.023781	112.176224
STRG.2357	-	SM_V10_1	+	74358319	74408122	83.326714	10.279889	16.010811
STRG.2358	-	SM_V10_1	-	74416007	74470863	80.329956	15.515676	24.165491
STRG.2359	-	SM_V10_1	.	74477102	74477422	11.813084	1.439175	2.241499
STRG.2360	-	SM_V10_1	-	74498375	74546602	0.603596	1.316054	2.049739
STRG.2361	-	SM_V10_1	.	74561820	74562280	23.104122	2.818582	4.389909
STRG.2362	-	SM_V10_1	.	74645137	74645913	6.234234	0.759510	1.182928
STRG.2363	-	SM_V10_1	-	74650986	74662031	72.184540	13.182978	20.532339
STRG.2364	-	SM_V10_1	-	74667132	74703744	993.135071	246.369446	383.717621
STRG.2365	-	SM_V10_1	+	74725574	74740322	119895.484375	14606.739258	22749.832031
STRG.2366	-	SM_V10_1	.	74744590	74745019	11.488250	1.483479	2.310503
STRG.2367	-	SM_V10_1	.	74758664	74763523	5.250288	0.652336	1.016006
STRG.2368	-	SM_V10_1	+	74769047	74769220	1.224016	0.149135	0.232277
STRG.2369	-	SM_V10_1	+	74774736	74775361	1.521119	0.185331	0.288651
STRG.2370	-	SM_V10_1	-	74779924	74814761	369.916534	54.226006	84.456390
STRG.2371	-	SM_V10_1	+	74821438	74881428	4.517936	2.489316	3.877082
STRG.2372	-	SM_V10_1	-	74913415	74928441	31.263235	4.803309	7.481099
STRG.2373	-	SM_V10_1	-	74929806	74934871	12.020952	1.465673	2.282770
STRG.2374	-	SM_V10_1	+	74962018	74995683	164.267731	20.012573	31.169359
STRG.2375	-	SM_V10_1	-	74996429	75028634	93.548248	11.413919	17.777050
STRG.2376	-	SM_V10_1	+	75037557	75135272	24.541355	5.620667	8.754126
STRG.2377	-	SM_V10_1	-	75138029	75148188	168.393738	21.741907	33.862770
STRG.2378	-	SM_V10_1	+	75158818	75163882	435.631592	53.072533	82.659866
STRG.2379	-	SM_V10_1	-	75166448	75172834	427.035675	52.707058	82.090645
STRG.2380	-	SM_V10_1	.	75177755	75178915	35.625656	4.342971	6.764127
STRG.2381	-	SM_V10_1	+	75222348	75273429	0.353103	0.524666	0.817161
STRG.2382	-	SM_V10_1	+	75335831	75340642	3.029074	0.369044	0.574781
STRG.2383	-	SM_V10_1	+	75354898	75409905	22.943174	2.831495	4.410021
STRG.2384	-	SM_V10_1	-	75422468	75428195	72.255577	8.802817	13.710289
STRG.2385	-	SM_V10_1	.	75435310	75436055	15.874961	1.934044	3.012251
STRG.2386	-	SM_V10_1	+	75445831	75465112	8.805099	1.382109	2.152618
STRG.2387	-	SM_V10_1	+	75481777	75490329	454.047699	55.536140	86.496910
STRG.2388	-	SM_V10_1	+	75497265	75498955	319.226044	38.890972	60.572254
STRG.2389	-	SM_V10_1	-	75501800	75519106	5.435774	0.662236	1.031425
STRG.2390	-	SM_V10_1	-	75521241	75526422	2.845707	0.346693	0.539970
STRG.2391	-	SM_V10_1	-	75529905	75535506	1.267914	0.154472	0.240589
STRG.2392	-	SM_V10_1	-	75542814	75554706	3.523451	0.429262	0.668571
STRG.2393	-	SM_V10_1	.	75551132	75553759	8.020617	0.977162	1.521918
STRG.2394	-	SM_V10_1	+	75568759	75589410	4.550593	1.205222	1.877119
STRG.2395	-	SM_V10_1	+	75645106	75654658	2.269027	0.276449	0.430566
STRG.2396	-	SM_V10_1	+	75661306	75662965	1.334871	0.162641	0.253311
STRG.2397	-	SM_V10_1	+	75664605	75687916	70.286667	8.562961	13.336716
STRG.2398	-	SM_V10_1	-	75683594	75713099	5.000348	0.997461	1.553535
STRG.2399	-	SM_V10_1	+	75720089	75749938	8.984011	1.148660	1.789025
STRG.2400	-	SM_V10_1	.	75723646	75723959	10.360547	1.262229	1.965907
STRG.2401	-	SM_V10_1	.	75756280	75756814	4.880251	0.594571	0.926037
STRG.2402	-	SM_V10_1	+	75775327	75784065	87.023521	14.998441	23.359901
STRG.2403	-	SM_V10_1	+	75785742	75788994	139.079742	16.943949	26.390007
STRG.2404	-	SM_V10_1	-	75790733	75803401	78.831909	22.184059	34.551422
STRG.2405	-	SM_V10_1	+	75809307	75811121	273.699707	37.520405	58.437599
STRG.2406	-	SM_V10_1	+	75820771	75887542	21.216206	10.322323	16.076900
STRG.2407	-	SM_V10_1	+	75914932	75915965	2.937337	0.357872	0.557382
STRG.2408	-	SM_V10_1	+	75917917	75919661	1.316798	0.160439	0.249882
STRG.2409	-	SM_V10_1	.	75923693	75925477	5.480661	0.667722	1.039969
STRG.2410	-	SM_V10_1	+	75938997	75962809	50.065044	9.294556	14.476166
STRG.2411	-	SM_V10_1	-	75965882	75974563	278.223450	37.568943	58.513203
STRG.2412	-	SM_V10_1	-	75981415	76029265	38.344067	11.225268	17.483229
STRG.2413	-	SM_V10_1	+	76038081	76038780	723.457825	124.377373	193.716354
STRG.2414	-	SM_V10_1	-	76040226	76050885	61.325375	19.398319	30.212662
STRG.2415	-	SM_V10_1	.	76054295	76054846	10.980072	1.337690	2.083437
STRG.2416	-	SM_V10_1	+	76066579	76067815	1.053203	0.165816	0.258256
STRG.2417	-	SM_V10_1	+	76140582	76156988	85.238731	11.881155	18.504765
STRG.2418	-	SM_V10_1	-	76179856	76183418	1.133127	0.138048	0.215008
STRG.2419	-	SM_V10_1	-	76192729	76225296	1.049399	0.127847	0.199120
STRG.2420	-	SM_V10_1	+	76225917	76237067	689.104797	91.025566	141.771286
STRG.2421	-	SM_V10_1	-	76244797	76261238	98.778328	38.134193	59.393574
STRG.2422	-	SM_V10_1	+	76272055	76320120	118.986664	104.993492	163.526169
STRG.2423	-	SM_V10_1	-	76331618	76501991	49.503452	20.989540	32.690971
STRG.2424	-	SM_V10_1	+	76510590	76529116	46.726864	12.560843	19.563374
STRG.2425	-	SM_V10_1	-	76546529	76547991	39.709782	4.838037	7.535188
STRG.2426	-	SM_V10_1	-	76558771	76559189	7.497994	0.913710	1.423093
STRG.2427	-	SM_V10_1	+	76576435	76635827	35.470924	5.357852	8.344793
STRG.2428	-	SM_V10_1	+	76638467	76644577	11.666554	2.369515	3.690493
STRG.2429	-	SM_V10_1	-	76652648	76654677	3149.752930	383.731171	597.656982
STRG.2430	-	SM_V10_1	+	76724076	76808439	18.745142	4.827360	7.518559
STRG.2431	-	SM_V10_1	-	76842930	76879724	29.078957	8.628691	13.439089
STRG.2432	-	SM_V10_1	.	76881322	76881532	4.763033	0.580513	0.904143
STRG.2433	-	SM_V10_1	-	76882674	76902282	143.539169	21.045828	32.778637
STRG.2434	-	SM_V10_1	+	76926066	76986487	47.446415	12.840489	19.998917
STRG.2435	-	SM_V10_1	-	76986717	76991672	69.130928	8.422214	13.117503
STRG.2436	-	SM_V10_1	+	76998982	77012842	12.054500	3.611708	5.625194
STRG.2437	-	SM_V10_1	+	77021863	77031309	171.856125	55.671165	86.707207
STRG.2438	-	SM_V10_1	-	77034251	77091110	16.054884	6.515111	10.147212
STRG.2439	-	SM_V10_1	+	77097796	77100088	834.358398	101.648979	158.317123
STRG.2440	-	SM_V10_1	+	77132359	77151172	101.893723	12.740569	19.843290
STRG.2441	-	SM_V10_1	-	77173652	77204705	36.573940	4.573129	7.122596
STRG.2442	-	SM_V10_1	+	77209629	77220713	591.187988	72.023781	112.176224
STRG.2443	-	SM_V10_1	.	77245515	77246917	7.622863	0.928685	1.446416
Smp_152090	Smp_152090	SM_V10_1	+	77272097	77331640	1.335550	0.162709	0.253417
STRG.2444	-	SM_V10_1	+	77317282	77327960	1.259947	0.153498	0.239071
Smp_152110	Smp_152110	SM_V10_1	-	77338871	77361947	19.869709	2.420705	3.770221
Smp_152130	-	SM_V10_1	-	77369930	77440200	56.903950	6.932546	10.797361
Smp_200210	-	SM_V10_1	+	77511947	77512183	0.000000	0.000000	0.000000
STRG.2445	-	SM_V10_1	-	77338871	77361947	19.869709	2.420705	3.770221
STRG.2446	-	SM_V10_1	-	77369930	77440200	56.903950	8.790125	13.690520
Smp_056060	Smp_056060	SM_V10_1	-	77534013	77553232	26.523769	3.231362	5.032809
Smp_056080	Smp_056080	SM_V10_1	-	77610866	77630773	0.000000	0.000000	0.000000
Smp_310140	-	SM_V10_1	+	77650740	77687079	103.736832	12.638144	19.683767
Smp_332650	Smp_332650	SM_V10_1	+	77693470	77755531	287.726685	35.053429	54.595314
Smp_149640	-	SM_V10_1	-	77761076	77798126	84.416870	10.284416	16.017860
Smp_332660	Smp_332660	SM_V10_1	+	77819810	77857471	183.390579	22.342274	34.797836
