Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.3065	-	SM_V10_2	.	1641965	1643772	8.797797	0.671370	1.347724
STRG.3066	-	SM_V10_2	.	1644196	1644979	7.617705	0.583518	1.171369
STRG.3067	-	SM_V10_2	.	1647703	1649452	6.042770	0.467256	0.937980
STRG.3068	-	SM_V10_2	.	1687992	1689182	12.624226	0.953656	1.914392
STRG.3069	-	SM_V10_2	.	1692676	1699056	60.358284	4.482714	8.998711
STRG.3070	-	SM_V10_2	+	1702484	1769631	14.523596	1.073755	2.155483
STRG.3071	-	SM_V10_2	+	1727286	1734301	2079.306152	207.272461	416.083832
STRG.3072	-	SM_V10_2	+	1822191	1822537	437.069122	32.615681	65.473518
STRG.3073	-	SM_V10_2	-	1989776	2004742	44.491772	3.310294	6.645165
STRG.3074	-	SM_V10_2	-	2008806	2022079	71.016838	5.270808	10.580749
STRG.3075	-	SM_V10_2	-	2022614	2025764	26.907312	2.009447	4.033813
STRG.3076	-	SM_V10_2	-	2025824	2026681	235.527222	17.433395	34.996223
STRG.3077	-	SM_V10_2	+	2037461	2040224	92.596832	8.101360	16.262871
STRG.3078	-	SM_V10_2	-	2077650	2125415	122.729889	29.795019	59.811256
STRG.3079	-	SM_V10_2	.	2131766	2137482	44.499874	3.310457	6.645493
STRG.3080	-	SM_V10_2	+	2141113	2276696	129.482681	43.552105	87.427567
STRG.3081	-	SM_V10_2	-	2285738	2300241	264.377808	34.562943	69.382500
STRG.3082	-	SM_V10_2	-	2330902	2344676	60.902012	6.918722	13.888813
STRG.3083	-	SM_V10_2	-	2350330	2388598	39.425064	3.295918	6.616307
STRG.3084	-	SM_V10_2	+	2395520	2401838	395.138367	29.213223	58.643341
STRG.3085	-	SM_V10_2	-	2405781	2407431	9703.814453	735.459106	1476.378784
STRG.3086	-	SM_V10_2	-	2417447	2452896	93.936531	12.242826	24.576553
STRG.3087	-	SM_V10_2	.	2458254	2459464	47.061398	3.499830	7.025645
STRG.3088	-	SM_V10_2	.	2460743	2461129	26.619267	1.988510	3.991784
STRG.3089	-	SM_V10_2	.	2461609	2462438	5.636145	0.437194	0.877634
STRG.3090	-	SM_V10_2	.	2479906	2484923	25.441648	2.015830	4.046626
STRG.3091	-	SM_V10_2	-	2487291	2487786	2.469933	0.201227	0.403949
STRG.3092	-	SM_V10_2	+	2505931	2633637	139.550797	16.303495	32.728039
STRG.3093	-	SM_V10_2	+	2526960	2638538	265.218323	28.327414	56.865150
STRG.3094	-	SM_V10_2	-	2531308	2532576	5.352021	0.415494	0.834072
STRG.3095	-	SM_V10_2	+	2654328	2664483	90.583061	15.492294	31.099613
STRG.3096	-	SM_V10_2	-	2696308	2751913	11.573993	2.070779	4.156933
STRG.3097	-	SM_V10_2	.	2720954	2721519	8.629390	0.658453	1.321795
STRG.3098	-	SM_V10_2	-	2788309	2846962	12.436465	1.249715	2.508709
STRG.3099	-	SM_V10_2	-	2852214	2856967	1.293441	0.112950	0.226738
STRG.3100	-	SM_V10_2	-	2859982	2869442	1.915554	0.159196	0.319574
STRG.3101	-	SM_V10_2	-	2907676	2976422	2.018083	0.167306	0.335854
STRG.3102	-	SM_V10_2	-	2994479	3025310	1.720618	0.144088	0.289246
STRG.3103	-	SM_V10_2	.	3044219	3044816	28.281158	2.111345	4.238366
STRG.3104	-	SM_V10_2	.	3069803	3070315	154.161118	11.417850	22.920473
STRG.3105	-	SM_V10_2	.	3070586	3083566	111.100655	8.234323	16.529783
STRG.3106	-	SM_V10_2	.	3084339	3090707	50.403557	3.746887	7.521593
STRG.3107	-	SM_V10_2	-	3094190	3095315	1542.839478	114.085098	229.017227
STRG.3108	-	SM_V10_2	+	3110589	3149597	17.019381	1.258271	2.525883
STRG.3109	-	SM_V10_2	+	3157149	3171413	537.124939	101.006760	202.763443
STRG.3110	-	SM_V10_2	-	3215050	3237612	184.521301	29.416988	59.052387
STRG.3111	-	SM_V10_2	-	3244808	3285335	48.406181	3.658787	7.344739
STRG.3112	-	SM_V10_2	+	3293586	3336216	74.327530	8.537796	17.138983
STRG.3113	-	SM_V10_2	.	3344070	3344644	15.624663	1.175625	2.359979
STRG.3114	-	SM_V10_2	+	3361092	3361730	2.591549	0.191597	0.384617
STRG.3115	-	SM_V10_2	+	3361861	3375885	1.838323	0.135910	0.272830
STRG.3116	-	SM_V10_2	+	3376820	3382296	1.078498	0.079735	0.160062
STRG.3117	-	SM_V10_2	+	3398533	3406370	6.552749	0.484455	0.972508
STRG.3118	-	SM_V10_2	+	3407532	3411382	2.411531	0.178288	0.357901
STRG.3119	-	SM_V10_2	-	3448421	3517653	46.174923	17.574163	35.278809
STRG.3120	-	SM_V10_2	.	3595232	3597389	10.790351	0.818217	1.642508
STRG.3121	-	SM_V10_2	+	3601138	3601720	12845.136719	949.661865	1906.374634
STRG.3122	-	SM_V10_2	-	3605263	3609852	278.113373	22.699242	45.567013
STRG.3123	-	SM_V10_2	.	3610582	3613150	9.262555	0.705300	1.415837
STRG.3124	-	SM_V10_2	+	3617596	3651391	169.312088	13.557090	27.214838
STRG.3125	-	SM_V10_2	+	3654125	3663610	174.487045	13.058098	26.213148
STRG.3126	-	SM_V10_2	-	3666204	3676286	6.931904	1.721766	3.456315
STRG.3127	-	SM_V10_2	+	3688036	3709333	96.402687	12.974504	26.045338
STRG.3128	-	SM_V10_2	+	3712646	3719040	16.091324	1.189658	2.388148
STRG.3129	-	SM_V10_2	-	3721989	3734442	3947.863770	291.892487	585.952148
STRG.3130	-	SM_V10_2	+	3740328	3801129	33.085346	7.038881	14.130024
STRG.3131	-	SM_V10_2	-	3804769	3805872	10.729520	1.165337	2.339325
STRG.3132	-	SM_V10_2	+	3814415	3849398	170.124161	34.340797	68.936562
STRG.3133	-	SM_V10_2	.	3849889	3852023	29.487061	2.200820	4.417980
STRG.3134	-	SM_V10_2	+	3886297	3913932	48.462238	7.174282	14.401831
STRG.3135	-	SM_V10_2	-	3923256	4011075	3.753831	1.754255	3.521535
STRG.3136	-	SM_V10_2	-	4094852	4095235	1225.234375	90.604057	181.880829
STRG.3137	-	SM_V10_2	.	4124267	4125524	8.799763	0.671085	1.347153
STRG.3138	-	SM_V10_2	.	4127151	4131373	8.480885	0.647510	1.299828
STRG.3139	-	SM_V10_2	.	4145560	4147370	7.799409	0.597352	1.199139
STRG.3140	-	SM_V10_2	+	4147639	4148566	5.864230	0.433552	0.870323
STRG.3141	-	SM_V10_2	.	4154572	4155133	5.563702	0.431838	0.866882
STRG.3142	-	SM_V10_2	+	4157919	4165279	3.535783	0.261406	0.524753
STRG.3143	-	SM_V10_2	+	4165372	4181723	195.205917	17.973335	36.080116
STRG.3144	-	SM_V10_2	.	4215156	4215549	5.227732	0.406999	0.817020
STRG.3145	-	SM_V10_2	.	4221477	4221688	4.571715	0.358499	0.719659
STRG.3146	-	SM_V10_2	-	4257137	4279328	15.803555	3.577703	7.181969
STRG.3147	-	SM_V10_2	-	4287827	4322370	21.051739	1.577392	3.166496
STRG.3148	-	SM_V10_2	-	4322694	4342084	10.979980	0.837184	1.680585
STRG.3149	-	SM_V10_2	+	4345139	4348332	136.100220	36.682190	73.636734
STRG.3150	-	SM_V10_2	-	4351100	4361064	264.340759	20.183636	40.517128
STRG.3151	-	SM_V10_2	+	4375938	4377407	26.907526	2.745580	5.511544
STRG.3152	-	SM_V10_2	-	4384049	4385269	0.194968	0.027126	0.054454
STRG.3153	-	SM_V10_2	+	4406000	4435943	5.831726	1.080617	2.169257
STRG.3154	-	SM_V10_2	-	4449984	4463848	1100.609619	81.390366	163.385010
STRG.3155	-	SM_V10_2	+	4472845	4493309	443.177338	32.768291	65.779877
STRG.3156	-	SM_V10_2	-	4494964	4519662	20.000261	1.752771	3.518555
STRG.3157	-	SM_V10_2	+	4586520	4648217	18.497990	4.593562	9.221229
STRG.3158	-	SM_V10_2	.	4652783	4656398	145.346970	10.766243	21.612421
STRG.3159	-	SM_V10_2	.	4658415	4659269	74.147583	5.502355	11.045564
STRG.3160	-	SM_V10_2	.	4660228	4660777	18.599588	1.395602	2.801566
STRG.3161	-	SM_V10_2	+	4677738	4718418	274.345612	40.136791	80.571587
STRG.3162	-	SM_V10_2	+	4767675	4772610	2.151553	0.159068	0.319317
STRG.3163	-	SM_V10_2	+	4774524	4789777	2.012371	0.148778	0.298660
STRG.3164	-	SM_V10_2	+	4793127	4795294	1.552356	0.114768	0.230389
STRG.3165	-	SM_V10_2	+	4805088	4811630	2.114881	0.156357	0.313874
STRG.3166	-	SM_V10_2	+	4843317	4853786	581.419556	114.108932	229.065079
STRG.3167	-	SM_V10_2	+	4860745	4895212	73.541542	7.764105	15.585856
STRG.3168	-	SM_V10_2	-	4899565	4913044	1086.114502	91.602058	183.884247
STRG.3169	-	SM_V10_2	.	4914267	4917964	8.193169	0.627228	1.259114
STRG.3170	-	SM_V10_2	.	4920852	4924272	5.860774	0.453801	0.910971
STRG.3171	-	SM_V10_2	-	4943317	5023281	11.423728	3.334904	6.694568
STRG.3172	-	SM_V10_2	-	5058881	5141480	85.716736	6.357590	12.762383
STRG.3173	-	SM_V10_2	-	5276188	5360652	27.418579	3.500222	7.026432
STRG.3174	-	SM_V10_2	.	5363955	5364560	14.228798	1.072463	2.152888
STRG.3175	-	SM_V10_2	+	5368786	5386640	2305.639893	170.992188	343.253937
STRG.3176	-	SM_V10_2	.	5388516	5398171	4.737210	0.378486	0.759782
STRG.3177	-	SM_V10_2	.	5423897	5424658	6.481186	0.499669	1.003048
STRG.3178	-	SM_V10_2	+	5425008	5427723	3.578073	0.264533	0.531030
STRG.3179	-	SM_V10_2	-	5435041	5477597	10.130280	2.350849	4.719151
STRG.3180	-	SM_V10_2	+	5488619	5507877	97.655174	27.455946	55.115742
STRG.3181	-	SM_V10_2	-	5513413	5523279	354.195526	40.744099	81.790710
STRG.3182	-	SM_V10_2	+	5530185	5591539	107.537201	70.522156	141.567902
STRG.3183	-	SM_V10_2	.	5631892	5633536	56.300117	4.348225	8.728734
STRG.3184	-	SM_V10_2	.	5645273	5646235	5.277104	0.411895	0.826849
STRG.3185	-	SM_V10_2	+	5648816	5668371	8160.123047	603.589050	1211.659546
STRG.3186	-	SM_V10_2	.	5670801	5672106	13.330799	1.022560	2.052713
STRG.3187	-	SM_V10_2	.	5672385	5674256	6.311867	0.491870	0.987393
STRG.3188	-	SM_V10_2	.	5674799	5676589	6.043852	0.467173	0.937814
STRG.3189	-	SM_V10_2	.	5679815	5680293	12.261871	0.926675	1.860229
STRG.3190	-	SM_V10_2	.	5749265	5751068	12.235177	0.924701	1.856268
STRG.3191	-	SM_V10_2	.	5800911	5804565	20.253790	1.497396	3.005909
STRG.3192	-	SM_V10_2	-	5800911	5807810	25.257765	2.198215	4.412751
STRG.3193	-	SM_V10_2	+	5807924	5873062	42.893829	6.408995	12.865574
STRG.3194	-	SM_V10_2	-	5875003	5885071	79.817459	14.448847	29.004972
STRG.3195	-	SM_V10_2	+	5895701	5903529	152.673279	99.465271	199.669052
STRG.3196	-	SM_V10_2	+	5908691	5909383	0.861373	0.063703	0.127879
STRG.3197	-	SM_V10_2	-	5913301	5918876	922.394836	68.218559	136.943619
STRG.3198	-	SM_V10_2	+	5953405	5962053	477.420868	60.450039	121.348892
STRG.3199	-	SM_V10_2	-	5962126	5993805	41.371719	5.371123	10.782126
STRG.3200	-	SM_V10_2	+	6003537	6024201	136.677048	10.104805	20.284634
STRG.3201	-	SM_V10_2	+	6028086	6052014	174.151459	16.358103	32.837658
STRG.3202	-	SM_V10_2	+	6056038	6090405	24.765747	11.632217	23.350800
STRG.3203	-	SM_V10_2	-	6101099	6111241	662.105469	48.970627	98.304848
STRG.3204	-	SM_V10_2	+	6122127	6122925	13807.427734	1020.805542	2049.190186
STRG.3205	-	SM_V10_2	+	6129332	6129974	2.108289	0.155969	0.313096
STRG.3206	-	SM_V10_2	.	6130640	6132183	18.358500	1.377264	2.764753
STRG.3207	-	SM_V10_2	+	6138388	6159577	40.583336	5.154863	10.347998
STRG.3208	-	SM_V10_2	-	6160311	6174116	306.879089	34.479073	69.214142
STRG.3209	-	SM_V10_2	+	6181577	6313187	190.957565	26.244152	52.683155
STRG.3210	-	SM_V10_2	-	6321999	6382477	28.877211	2.231126	4.478817
STRG.3211	-	SM_V10_2	-	6421408	6425332	787.464478	179.249298	359.829437
STRG.3212	-	SM_V10_2	-	6433476	6550953	207.970428	16.405079	32.931957
STRG.3213	-	SM_V10_2	-	6766119	6845810	149.025635	34.799999	69.858376
STRG.3214	-	SM_V10_2	.	6847171	6853900	15.824533	1.189902	2.388638
STRG.3215	-	SM_V10_2	.	6855577	6857157	45.014523	3.348619	6.722101
STRG.3216	-	SM_V10_2	.	6859616	6860816	7.708677	0.589914	1.184208
STRG.3217	-	SM_V10_2	-	6866692	6893730	88.398972	12.549030	25.191231
STRG.3218	-	SM_V10_2	+	6897032	6934192	225.166061	16.646927	33.417446
STRG.3219	-	SM_V10_2	-	6937814	6942650	13.588590	2.532090	5.082980
STRG.3220	-	SM_V10_2	+	6971952	6991638	788.345337	58.283691	117.000114
STRG.3221	-	SM_V10_2	-	7005810	7008491	3.550637	0.297624	0.597458
STRG.3222	-	SM_V10_2	-	7051485	7078734	269.568481	22.497326	45.161686
STRG.3223	-	SM_V10_2	+	7085988	7114594	53.773247	16.648523	33.420654
STRG.3224	-	SM_V10_2	-	7117248	7117964	5.958165	0.460500	0.924419
STRG.3225	-	SM_V10_2	-	7128527	7166428	113.972839	9.299532	18.668108
STRG.3226	-	SM_V10_2	-	7189637	7234739	651.805725	48.675255	97.711914
STRG.3227	-	SM_V10_2	.	7243085	7249464	59.779236	4.441812	8.916602
STRG.3228	-	SM_V10_2	-	7249671	7256694	137.033600	10.272146	20.620562
STRG.3229	-	SM_V10_2	+	7264712	7275489	167.702347	13.258894	26.616230
STRG.3230	-	SM_V10_2	+	7289842	7295137	3.173618	0.234681	0.471104
STRG.3231	-	SM_V10_2	.	7290745	7290960	6.048959	0.467207	0.937883
STRG.3232	-	SM_V10_2	-	7358037	7410838	58.312859	4.338721	8.709655
STRG.3233	-	SM_V10_2	-	7423206	7423913	0.033905	0.008423	0.016909
STRG.3234	-	SM_V10_2	-	7431838	7432553	0.041026	0.009431	0.018931
STRG.3235	-	SM_V10_2	.	7438582	7440549	22.751089	1.702022	3.416681
STRG.3236	-	SM_V10_2	.	7443177	7443825	25.680338	1.918586	3.851417
STRG.3237	-	SM_V10_2	-	7452340	7453053	0.033428	0.008354	0.016770
STRG.3238	-	SM_V10_2	-	7459812	7460531	0.040647	0.009379	0.018827
STRG.3239	-	SM_V10_2	-	7474255	7499293	39.500317	10.167115	20.409718
STRG.3240	-	SM_V10_2	+	7499363	7525357	165.648621	12.293621	24.678518
STRG.3241	-	SM_V10_2	+	7527747	7535981	163.799011	17.167290	34.462040
STRG.3242	-	SM_V10_2	-	7536353	7559132	746.798279	55.352741	111.116447
STRG.3243	-	SM_V10_2	+	7571535	7586210	30.410593	6.723372	13.496663
STRG.3244	-	SM_V10_2	+	7598087	7600429	2312.262939	205.583786	412.694000
STRG.3245	-	SM_V10_2	.	7600899	7601348	27.180067	2.052794	4.120829
STRG.3246	-	SM_V10_2	-	7605357	7619103	191.710464	14.193400	28.492180
STRG.3247	-	SM_V10_2	.	7708754	7709340	9.790821	0.743850	1.493224
STRG.3248	-	SM_V10_2	-	7715934	7759863	128.526077	10.297669	20.671797
STRG.3249	-	SM_V10_2	-	7771246	7785579	344.715149	26.337328	52.870197
STRG.3250	-	SM_V10_2	+	7793085	7810626	45.124287	5.290837	10.620956
STRG.3251	-	SM_V10_2	-	7822718	7916058	29.202070	8.232439	16.526001
STRG.3252	-	SM_V10_2	-	7955907	8000030	62.542690	8.962753	17.992052
STRG.3253	-	SM_V10_2	+	8009615	8034404	3.445629	0.254774	0.511440
STRG.3254	-	SM_V10_2	+	8038658	8055400	2.688530	0.202802	0.407111
STRG.3255	-	SM_V10_2	-	8062681	8068304	174.797028	13.168679	26.435133
STRG.3256	-	SM_V10_2	+	8077688	8138819	48.676952	5.139897	10.317957
STRG.3257	-	SM_V10_2	-	8198552	8274323	17.780947	1.711402	3.435511
STRG.3258	-	SM_V10_2	.	8293123	8295319	5.776375	0.447056	0.897431
STRG.3259	-	SM_V10_2	-	8303909	8339152	392.986664	73.558922	147.663986
STRG.3260	-	SM_V10_2	.	8365270	8370632	23.668985	1.769886	3.552912
STRG.3261	-	SM_V10_2	-	8385700	8453663	1.639664	0.656778	1.318432
STRG.3262	-	SM_V10_2	.	8465131	8465502	4.861215	0.379396	0.761610
STRG.3263	-	SM_V10_2	.	8563732	8564000	5.618709	0.435399	0.874031
STRG.3264	-	SM_V10_2	+	8570376	8583520	158.996674	11.754944	23.597164
STRG.3265	-	SM_V10_2	-	8634937	8647992	0.792767	0.181718	0.364784
STRG.3266	-	SM_V10_2	+	8653844	8659196	4874.384277	360.371155	723.417969
STRG.3267	-	SM_V10_2	-	8664756	8685640	20.553076	4.375499	8.783484
STRG.3268	-	SM_V10_2	+	8736426	8751475	84.576927	13.328023	26.755001
STRG.3269	-	SM_V10_2	-	8753129	8786710	106.416206	19.223518	38.589764
STRG.3270	-	SM_V10_2	+	8793432	8825799	17.568142	1.897161	3.808407
STRG.3271	-	SM_V10_2	-	8826755	8862300	169.916718	12.582004	25.257423
STRG.3272	-	SM_V10_2	-	8869478	8890899	31.302729	14.698405	29.505939
STRG.3273	-	SM_V10_2	.	8896086	8896880	10.715340	0.812202	1.630434
STRG.3274	-	SM_V10_2	+	8901123	8904956	2904.376465	214.725296	431.044861
STRG.3275	-	SM_V10_2	-	8927815	8940060	29.056362	2.467941	4.954206
STRG.3276	-	SM_V10_2	-	8946401	8993910	46.466408	5.325247	10.690033
STRG.3277	-	SM_V10_2	-	9005843	9033150	11.243395	26.282688	52.760517
STRG.3278	-	SM_V10_2	-	9041772	9221322	32.988415	3.305429	6.635399
STRG.3279	-	SM_V10_2	.	9232723	9234292	10.333126	0.783944	1.573708
STRG.3280	-	SM_V10_2	+	9238518	9265925	321.176147	23.858614	47.894367
STRG.3281	-	SM_V10_2	+	9282108	9333060	11.084390	1.453915	2.918626
STRG.3282	-	SM_V10_2	+	9344798	9346447	8725.786133	645.111572	1295.012939
STRG.3283	-	SM_V10_2	.	9353815	9358686	5.491775	0.427223	0.857618
STRG.3284	-	SM_V10_2	-	9361624	9442975	0.320406	0.170878	0.343024
STRG.3285	-	SM_V10_2	-	9475480	9486225	1636.987793	121.045097	242.988907
STRG.3286	-	SM_V10_2	+	9495170	9496000	1238.476318	93.111290	186.913879
STRG.3287	-	SM_V10_2	-	9498556	9527887	206.465485	15.582658	31.281010
STRG.3288	-	SM_V10_2	-	9528318	9548068	54.456917	15.848873	31.815418
STRG.3289	-	SM_V10_2	+	9642625	9681771	9.050489	3.637913	7.302836
Smp_128280	Smp_128280	SM_V10_2	-	9822900	9838115	666.775513	49.295799	98.957596
STRG.3290	-	SM_V10_2	-	9822900	9838115	666.775513	49.295799	98.957596
Smp_310510	-	SM_V10_2	+	9849369	10008728	6.280566	0.464332	0.932112
Smp_310520	-	SM_V10_2	+	10027819	10098534	49.798447	3.681680	7.390696
Smp_128230	-	SM_V10_2	-	10100012	10143915	101.494690	7.503668	15.063046
Smp_128220	-	SM_V10_2	+	10151609	10169944	5.679254	0.419876	0.842870
Smp_128210	-	SM_V10_2	+	10177849	10222377	64.421227	4.763120	9.561604
Smp_128200	-	SM_V10_2	-	10223163	10237695	286.852509	21.207476	42.572407
Smp_128190	Smp_128190	SM_V10_2	+	10249526	10294944	3.994597	0.295327	0.592847
Smp_011270	-	SM_V10_2	-	10301646	10310522	2156.408447	161.589478	324.378723
Smp_128170	-	SM_V10_2	+	10318426	10326233	475.126862	35.126900	70.514603
Smp_128160	Smp_128160	SM_V10_2	-	10328442	10341170	67.768303	5.010221	10.057641
Smp_011230	Smp_011230	SM_V10_2	+	10345726	10354459	219.667007	16.249352	32.619347
Smp_011220	Smp_011220	SM_V10_2	+	10363566	10400382	379.020416	28.021595	56.251240
Smp_128150	Smp_128150	SM_V10_2	-	10402989	10451732	131.531479	9.724338	19.520874
Smp_245570	Smp_245570	SM_V10_2	+	10461151	10487430	0.080545	0.005955	0.011954
Smp_128130	-	SM_V10_2	-	10487437	10520242	73.626625	5.443336	10.927087
Smp_011150	Smp_011150	SM_V10_2	-	10539038	10546162	413.336517	30.558640	61.344166
Smp_128120	Smp_128120	SM_V10_2	+	10560124	10598904	204.416611	15.112853	30.337912
Smp_128110	Smp_128110	SM_V10_2	+	10615840	10628690	11.120000	0.822120	1.650343
Smp_011120	-	SM_V10_2	+	10637576	10650130	650.273438	48.075771	96.508484
Smp_335960	Smp_335960	SM_V10_2	+	10659158	10695005	46.347584	3.426552	6.878545
Smp_146010	Smp_146010	SM_V10_2	+	10705296	10739708	294.900665	21.802486	43.766846
Smp_044280	-	SM_V10_2	+	10744753	10745991	4055.519531	299.831146	601.888428
Smp_343910	-	SM_V10_2	-	10751204	10770549	80.546280	6.701581	13.452921
Smp_242200	Smp_242200	SM_V10_2	+	10832571	10846303	10.217530	0.755399	1.516406
Smp_146060	Smp_146060	SM_V10_2	+	10893783	10949413	271.714844	20.088320	40.325790
Smp_146080	Smp_146080	SM_V10_2	+	10956353	10999588	60.498569	4.472758	8.978724
Smp_208000	Smp_208000	SM_V10_2	-	11010623	11050254	103.874184	7.679587	15.416191
Smp_208010	Smp_208010	SM_V10_2	-	11053281	11055993	688.668213	50.914360	102.206741
Smp_146100	-	SM_V10_2	+	11066373	11105226	452.130341	33.426731	67.101639
Smp_044400	Smp_044400	SM_V10_2	-	11107475	11109525	169.343384	12.519832	25.132618
Smp_146110	Smp_146110	SM_V10_2	+	11113613	11137727	542.074768	40.076469	80.450485
Smp_146120	Smp_146120	SM_V10_2	+	11147838	11261090	127.430077	9.421113	18.912174
Smp_125450	-	SM_V10_2	+	11267388	11317486	12.464644	0.921564	1.849971
Smp_125460	Smp_125460	SM_V10_2	+	11332368	11352463	543.741455	40.199688	80.697845
Smp_125480	-	SM_V10_2	-	11364371	11397774	124.848724	9.230269	18.529070
Smp_125490	Smp_125490	SM_V10_2	+	11431978	11519894	13.251877	0.979733	1.966740
Smp_125500	-	SM_V10_2	-	11525179	11548924	709.233337	52.434776	105.258858
STRG.3291	-	SM_V10_2	+	9849409	10098569	30.731470	4.061402	8.152959
STRG.3292	-	SM_V10_2	.	9881759	9881963	4.878049	0.360642	0.723962
STRG.3293	-	SM_V10_2	-	10100012	10144024	100.148224	7.887721	15.834006
STRG.3294	-	SM_V10_2	+	10151609	10169944	5.679254	0.428598	0.860378
STRG.3295	-	SM_V10_2	+	10177849	10222377	62.485077	6.354754	12.756688
STRG.3296	-	SM_V10_2	-	10223163	10237695	286.852509	21.207476	42.572407
STRG.3297	-	SM_V10_2	+	10258455	10260310	2.110518	0.156034	0.313227
STRG.3298	-	SM_V10_2	+	10264853	10272850	11.166157	0.908872	1.824492
STRG.3299	-	SM_V10_2	+	10275945	10283108	3.672917	0.575411	1.155095
STRG.3300	-	SM_V10_2	+	10282826	10294947	4.414790	0.473481	0.950477
STRG.3301	-	SM_V10_2	-	10301646	10310522	684.399292	161.086792	323.369598
STRG.3302	-	SM_V10_2	+	10318426	10326233	475.126862	35.126900	70.514603
STRG.3303	-	SM_V10_2	-	10328442	10341170	67.768303	5.104512	10.246924
STRG.3304	-	SM_V10_2	+	10345726	10354459	219.667007	16.249352	32.619347
STRG.3305	-	SM_V10_2	.	10357245	10363356	13.045539	0.964478	1.936117
STRG.3306	-	SM_V10_2	+	10363566	10401580	125.999580	26.986103	54.172562
STRG.3307	-	SM_V10_2	-	10402989	10451732	73.655975	12.422532	24.937298
STRG.3308	-	SM_V10_2	-	10487412	10520195	200.559250	14.917471	29.945700
STRG.3309	-	SM_V10_2	.	10531933	10536043	8.920036	0.659473	1.323842
STRG.3310	-	SM_V10_2	-	10539038	10546162	413.336517	30.558640	61.344166
STRG.3311	-	SM_V10_2	+	10560124	10598904	175.504471	16.735189	33.594631
STRG.3312	-	SM_V10_2	+	10611131	10628690	4.140735	1.642945	3.298089
STRG.3313	-	SM_V10_2	+	10637576	10650130	650.273438	48.075771	96.508484
STRG.3314	-	SM_V10_2	+	10659158	10695280	23.876230	3.515954	7.058012
STRG.3315	-	SM_V10_2	+	10705279	10739697	137.219238	22.958738	46.087933
STRG.3316	-	SM_V10_2	+	10744704	10746370	2967.733887	297.944061	598.100220
STRG.3317	-	SM_V10_2	-	10751116	10770587	80.050758	34.458538	69.172913
STRG.3318	-	SM_V10_2	+	10832491	10846822	9.746531	0.751588	1.508756
STRG.3319	-	SM_V10_2	+	10893783	10999582	111.933441	24.892170	49.969151
STRG.3320	-	SM_V10_2	-	11010623	11056073	99.481262	58.815067	118.066811
STRG.3321	-	SM_V10_2	+	11066373	11107117	285.367371	32.574780	65.391411
STRG.3322	-	SM_V10_2	-	11107475	11109525	169.343384	12.519832	25.132618
STRG.3323	-	SM_V10_2	+	11112936	11137727	186.720612	29.980307	60.183205
STRG.3324	-	SM_V10_2	.	11139109	11143830	11.801164	0.881357	1.769257
STRG.3325	-	SM_V10_2	+	11147838	11262220	116.790222	9.140326	18.348515
STRG.3326	-	SM_V10_2	.	11161514	11169850	160.885681	11.899373	23.887096
STRG.3327	-	SM_V10_2	+	11267388	11317486	12.464644	0.921564	1.849971
STRG.3328	-	SM_V10_2	+	11332368	11353330	267.539032	36.244057	72.757202
STRG.3329	-	SM_V10_2	-	11364371	11397774	21.086987	9.458941	18.988110
STRG.3330	-	SM_V10_2	+	11431978	11525106	10.860139	1.186316	2.381440
STRG.3331	-	SM_V10_2	.	11472104	11472981	5.588838	0.413192	0.829452
STRG.3332	-	SM_V10_2	-	11525179	11549106	646.124084	57.669533	115.767242
STRG.3333	-	SM_V10_2	.	11549839	11555310	27.163982	2.008277	4.031466
STRG.3334	-	SM_V10_2	.	11611616	11614253	18.193117	1.345047	2.700080
Smp_125510	Smp_125510	SM_V10_2	-	11622971	11705945	10.034914	0.741898	1.489303
STRG.3335	-	SM_V10_2	-	11622971	11705945	10.034914	0.741898	1.489303
Smp_350130	Smp_350130	SM_V10_2	-	11785310	11787299	16.983084	1.255587	2.520496
Smp_125520	Smp_125520	SM_V10_2	+	11791758	11812337	58.198982	4.302745	8.637437
Smp_039470	-	SM_V10_2	+	11816779	11839079	1.221793	0.090329	0.181329
Smp_310550	-	SM_V10_2	+	11846738	11981288	3.551284	0.262552	0.527054
Smp_333780	Smp_333780	SM_V10_2	+	11991173	12056645	2.647198	0.195712	0.392876
Smp_143580	-	SM_V10_2	+	12065246	12073052	266.061310	19.670345	39.486736
Smp_039400	-	SM_V10_2	-	12073014	12073679	10987.375000	812.462769	1630.957764
Smp_039390	Smp_039390	SM_V10_2	+	12108871	12114686	354.324615	26.195795	52.586082
Smp_213100	Smp_213100	SM_V10_2	-	12114567	12158634	567.963867	41.990494	84.292740
Smp_213110	Smp_213110	SM_V10_2	-	12158794	12176369	173.270752	12.810188	25.715488
Smp_143560	-	SM_V10_2	+	12176473	12184073	309.604248	22.889545	45.949039
Smp_143550	-	SM_V10_2	-	12188977	12207209	32.930656	2.434617	4.887310
Smp_245560	Smp_245560	SM_V10_2	-	12223014	12280426	120.927063	8.940334	17.947048
Smp_039300	Smp_039300	SM_V10_2	+	12292521	12330410	76.606819	5.663667	11.369384
Smp_245550	-	SM_V10_2	+	12337203	12381455	50.336048	3.731143	7.489989
Smp_143490	-	SM_V10_2	+	12385973	12395969	707.449036	52.302864	104.994049
Smp_143480	Smp_143480	SM_V10_2	-	12396994	12409949	164.692062	12.175952	24.442307
