Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_097710	-	SM_V10_1	+	21063366	21069677	368.741119	23.891068	49.148033
Smp_097700	-	SM_V10_1	-	21071867	21098142	112.902412	7.315049	15.048313
Smp_097660	-	SM_V10_1	+	21113719	21117542	5038.917969	326.480469	671.626404
Smp_341640	Smp_341640	SM_V10_1	-	21120135	21155324	11.925734	0.772679	1.589534
Smp_097620	-	SM_V10_1	+	21187609	21191661	460.779297	29.858730	61.424541
Smp_167370	-	SM_V10_1	+	21276819	21412459	59.363670	3.846226	7.912347
Smp_325820	-	SM_V10_1	-	21417646	21418925	5.387258	0.349045	0.718046
Smp_083410	-	SM_V10_1	-	21424514	21426135	6240.166016	404.305939	831.726868
Smp_083400	-	SM_V10_1	+	21437349	21460120	115.876183	7.507721	15.444674
Smp_167360	-	SM_V10_1	-	21466350	21505265	56.859013	3.683947	7.578511
Smp_083380	-	SM_V10_1	+	21508959	21520778	251.554337	16.298431	33.528675
Smp_308030	-	SM_V10_1	-	21527837	21563945	0.463025	0.030000	0.061715
Smp_308040	-	SM_V10_1	-	21569173	21572675	0.311807	0.020748	0.042683
Smp_083340	Smp_083340	SM_V10_1	-	21638998	21647689	671.962341	43.537048	89.563194
Smp_167330	-	SM_V10_1	+	21661083	21688847	348.474701	22.577990	46.446804
Smp_345720	Smp_345720	SM_V10_1	-	21723009	21755279	47.476818	3.076066	6.327996
Smp_325900	-	SM_V10_1	-	21857607	21859149	6.825812	0.442250	0.909785
Smp_167310	-	SM_V10_1	-	21870866	21880239	135.537323	8.781585	18.065229
Smp_167300	-	SM_V10_1	+	21891143	21899361	31.320423	2.029278	4.174574
Smp_167290	Smp_167290	SM_V10_1	-	21900594	21938959	217.699265	14.105546	29.017532
Smp_083240	Smp_083240	SM_V10_1	+	21956083	21965817	719.393921	46.614605	95.894257
Smp_167280	-	SM_V10_1	+	21971473	21977527	305.230988	19.776190	40.683025
Smp_331910	Smp_331910	SM_V10_1	-	21987297	21994907	208.737335	13.524912	27.823069
Smp_194030	Smp_194030	SM_V10_1	-	22046348	22087487	237.527191	15.389600	31.659052
Smp_120700	-	SM_V10_1	+	22113101	22114161	5317.461914	344.523132	708.743347
Smp_194040	-	SM_V10_1	+	22140971	22150705	6.821285	0.441957	0.909182
Smp_194050	-	SM_V10_1	-	22170577	22174907	814.955322	52.801685	108.622147
Smp_325980	-	SM_V10_1	-	22181300	22185977	0.023926	0.001550	0.003189
Smp_093310	-	SM_V10_1	+	22196581	22204425	1751.859863	113.504578	233.498428
Smp_093320	-	SM_V10_1	-	22204428	22209087	1639.154541	106.318405	218.715240
Smp_346190	Smp_346190	SM_V10_1	-	22220132	22234615	210.113525	13.614079	28.006500
Smp_173280	-	SM_V10_1	-	22236486	22247493	1703.076904	110.343887	226.996323
Smp_173250	-	SM_V10_1	-	22248725	22263681	188.946442	12.242010	25.183920
Smp_035540	-	SM_V10_1	-	22271601	22299247	31.997837	2.073169	4.264864
Smp_035550	-	SM_V10_1	+	22316921	22322694	1.914841	0.124064	0.255222
Smp_035560	-	SM_V10_1	-	22330295	22335657	424.211731	27.485060	56.541492
Smp_245940	Smp_245940	SM_V10_1	-	22355976	22389195	121.213219	7.854146	16.157328
Smp_035580	Smp_035580	SM_V10_1	+	22416341	22438301	694.635254	45.006042	92.585167
Smp_141310	-	SM_V10_1	-	22465003	22538190	3.433438	0.222456	0.457629
Smp_141320	-	SM_V10_1	-	22545242	22560471	131.755005	8.536525	17.561100
Smp_035620	-	SM_V10_1	-	22572478	22587587	646.106750	41.861839	86.116997
Smp_141330	-	SM_V10_1	+	22597951	22609836	1243.122925	80.547478	165.700012
Smp_343420	-	SM_V10_1	-	22620708	22649987	1.503973	0.097444	0.200459
Smp_035650	-	SM_V10_1	+	22694851	22732884	147.335892	9.546024	19.637814
Smp_141350	-	SM_V10_1	-	22750247	22773806	15.270382	0.989382	2.035328
Smp_141360	Smp_141360	SM_V10_1	+	22781757	22839891	252.866043	16.383417	33.703506
Smp_210790	-	SM_V10_1	+	22847847	22855304	1041.046997	67.450378	138.757019
Smp_210800	-	SM_V10_1	+	22863429	22879422	6.008246	0.389280	0.800815
Smp_141380	-	SM_V10_1	-	22881205	22898183	258.007385	16.716530	34.388779
Smp_035700	Smp_035700	SM_V10_1	+	22908987	22930773	829.179871	53.723309	110.518074
Smp_141390	Smp_141390	SM_V10_1	-	22937456	22968987	556.636292	36.064964	74.191833
Smp_141290	-	SM_V10_1	-	23014465	23052359	266.053833	100.455368	206.653976
Smp_141280	-	SM_V10_1	-	23069650	23086933	131.541443	8.522688	17.532635
Smp_035500	-	SM_V10_1	+	23097897	23099424	47.127251	3.057841	6.290505
Smp_141270	Smp_141270	SM_V10_1	+	23111760	23131446	61.856918	4.007765	8.244662
Smp_035480	-	SM_V10_1	-	23131745	23137363	1242.815796	80.523163	165.649979
Smp_035470	Smp_035470	SM_V10_1	+	23143746	23149069	2569.426758	166.479660	342.477264
Smp_035460	Smp_035460	SM_V10_1	+	23165812	23203305	226.928879	14.702927	30.246447
Smp_141250	Smp_141250	SM_V10_1	+	23242208	23287779	22.117516	1.433014	2.947956
Smp_141240	Smp_141240	SM_V10_1	-	23289957	23304654	379.447693	24.584757	50.575069
Smp_349610	Smp_349610	SM_V10_1	+	23348454	23358597	11.734429	0.764694	1.573107
Smp_035430	-	SM_V10_1	+	23374068	23385045	1220.501709	79.081825	162.684906
Smp_326410	Smp_326410	SM_V10_1	-	23386068	23388041	405.252533	26.257067	54.015297
Smp_035410	-	SM_V10_1	-	23419118	23427584	152.149109	9.857878	20.279348
Smp_035390	Smp_035390	SM_V10_1	+	23439525	23465203	271.777252	17.608692	36.224106
Smp_035380	-	SM_V10_1	-	23465756	23474003	7.409234	0.480434	0.988336
Smp_035370	Smp_035370	SM_V10_1	-	23474083	23488459	11.817029	0.765636	1.575045
Smp_035360	Smp_035360	SM_V10_1	+	23496154	23506497	354.624908	22.976465	47.266541
Smp_141230	Smp_141230	SM_V10_1	-	23508022	23520274	9.379397	0.607700	1.250142
Smp_141220	Smp_141220	SM_V10_1	+	23532928	23565004	569.083130	36.871407	75.850822
Smp_035310	Smp_035310	SM_V10_1	-	23565129	23571524	1927.582886	124.889824	256.919830
Smp_035300	Smp_035300	SM_V10_1	+	23577586	23586450	1018.344238	65.979439	135.731049
Smp_035290	-	SM_V10_1	+	23590096	23604549	2.469372	0.159993	0.329133
Smp_035280	-	SM_V10_1	-	23605310	23626708	677.186829	43.875538	90.259521
Smp_035270	-	SM_V10_1	+	23632266	23633562	917.632385	59.454227	122.307564
Smp_035260	Smp_035260	SM_V10_1	-	23635318	23668692	897.756042	58.166416	119.658318
Smp_035250	-	SM_V10_1	-	23674113	23677522	4.409245	0.285679	0.587691
Smp_035220	Smp_035220	SM_V10_1	+	23687946	23703264	55.194164	3.576080	7.356610
Smp_035210	Smp_035210	SM_V10_1	-	23704115	23737543	597.950989	38.741779	79.698502
Smp_035200	-	SM_V10_1	-	23752478	23754042	15444.254883	1000.647034	2058.502930
Smp_035190	Smp_035190 	SM_V10_1	+	23761960	23807089	402.707581	26.091785	53.675289
Smp_035180	Smp_035180	SM_V10_1	-	23833235	23910042	63.912827	4.140969	8.518685
Smp_035150	-	SM_V10_1	+	23920196	23926420	490.832092	31.801453	65.421051
Smp_333650	-	SM_V10_1	-	23929786	23977892	72.714760	4.711254	9.691860
Smp_343410	-	SM_V10_1	-	23982665	24027002	2.630846	0.863548	1.776466
Smp_035110	Smp_035110	SM_V10_1	+	24030410	24040826	444.039276	28.774132	59.193340
Smp_141170	-	SM_V10_1	-	24057307	24062516	0.229078	0.015414	0.031709
Smp_035090	Smp_035090	SM_V10_1	-	24088454	24107296	602.466248	39.034328	80.300323
Smp_035080	-	SM_V10_1	+	24120530	24124078	165.714874	10.736815	22.087477
Smp_141160	Smp_141160	SM_V10_1	-	24124302	24135195	54.068859	3.503751	7.207818
Smp_141150	Smp_141150	SM_V10_1	+	24149049	24169804	377.910126	24.485138	50.370136
Smp_035040	-	SM_V10_1	+	24178409	24206732	75.059532	4.863175	10.004386
Smp_035030	-	SM_V10_1	-	24210224	24229555	525.381836	34.039955	70.026039
Smp_035020	Smp_035020	SM_V10_1	+	24236899	24252982	623.723389	40.411598	83.133606
Smp_035010	Smp_035010	SM_V10_1	+	24254493	24258275	1061.626709	68.783745	141.499985
Smp_035000	Smp_035000	SM_V10_1	+	24258809	24261073	276.488281	17.913925	36.852020
Smp_141140	Smp_141140	SM_V10_1	-	24262855	24272125	2117.355469	137.185364	282.213867
Smp_034980	Smp_034980	SM_V10_1	+	24288067	24303591	947.759460	61.406181	126.323074
Smp_141130	-	SM_V10_1	-	24356439	24366968	0.023625	0.001531	0.003149
Smp_141120	-	SM_V10_1	-	24414154	24421175	207.367722	13.435540	27.639217
Smp_246000	Smp_246000	SM_V10_1	+	24421299	24485861	239.244614	15.500873	31.887960
Smp_034940	Smp_034940	SM_V10_1	-	24498743	24518595	2010.507568	130.262589	267.972534
Smp_141080	-	SM_V10_1	+	24523652	24530855	767.723877	49.741520	102.326859
Smp_034920	-	SM_V10_1	-	24533151	24606298	2.546090	0.164963	0.339358
Smp_141070	Smp_141070	SM_V10_1	-	24616425	24733378	68.376015	4.430143	9.113566
Smp_034870	Smp_034870	SM_V10_1	+	24750063	24769720	944.893250	61.228939	125.958458
Smp_034860	-	SM_V10_1	-	24771606	24810539	12.762369	0.826885	1.701045
Smp_034850	Smp_034850	SM_V10_1	+	24818918	24831542	341.047211	22.096758	45.456825
Smp_034840	-	SM_V10_1	+	24848292	24849774	16734.722656	1084.298706	2230.588867
Smp_141040	Smp_141040	SM_V10_1	-	24858146	24885531	433.095459	28.060644	57.725567
Smp_343400	Smp_343400	SM_V10_1	+	24898858	24940660	71.302330	4.619742	9.503603
Smp_020450	-	SM_V10_1	+	24953563	24969686	646.897583	43.531971	89.552742
Smp_133280	-	SM_V10_1	-	24972903	24992739	960.863037	62.255177	128.069611
Smp_133270	Smp_133270	SM_V10_1	+	25003963	25022137	709.919434	45.996319	94.622330
Smp_133260	-	SM_V10_1	-	25027649	25028529	4.893162	0.317784	0.653735
Smp_133250	-	SM_V10_1	+	25055467	25144472	90.492592	5.863097	12.061398
Smp_020400	Smp_020400	SM_V10_1	+	25309883	25317972	335.699982	21.750301	44.744110
Smp_333760	Smp_333760	SM_V10_1	-	25318688	25336422	154.034302	9.980021	20.530619
Smp_020370	Smp_020370	SM_V10_1	+	25338913	25352888	3048.590332	197.525314	406.343536
Smp_020340	Smp_020340	SM_V10_1	-	25399274	25407920	144.296387	9.349852	19.234253
Smp_133210	-	SM_V10_1	-	25423359	25441153	25.767916	1.669526	3.434503
Smp_020300	Smp_020300	SM_V10_1	-	25470031	25501493	508.217682	32.927879	67.738312
Smp_210400	Smp_210400	SM_V10_1	+	25523599	25526974	774.825378	50.201637	103.273392
Smp_310240	Smp_310240	SM_V10_1	+	25530124	25540374	633.277466	41.035034	84.416122
Smp_020270	-	SM_V10_1	+	25544697	25617979	49.252312	3.191102	6.564644
Smp_246020	-	SM_V10_1	+	25627007	25628151	667.774231	43.265686	89.004951
Smp_347480	-	SM_V10_1	+	25632217	25646911	159.100739	10.308280	21.205906
Smp_246030	-	SM_V10_1	+	25650930	25661203	113.804459	7.373493	15.168542
Smp_246040	-	SM_V10_1	+	25663287	25682825	162.544800	10.531424	21.664949
Smp_133170	Smp_133170	SM_V10_1	-	25686899	25693583	31.990419	2.072688	4.263876
Smp_333770	Smp_333770	SM_V10_1	+	25714117	25725793	641.477661	41.561913	85.500000
Smp_020220	-	SM_V10_1	-	25727878	25731483	1191.794434	77.217430	158.849533
Smp_020200	Smp_020200	SM_V10_1	+	25741786	25757371	626.205444	40.572414	83.464424
Smp_133150	-	SM_V10_1	-	25761016	25786922	175.003586	11.338638	23.325527
Smp_101840	-	SM_V10_1	-	25789473	25792915	0.764445	0.049529	0.101890
Smp_178710	Smp_178710	SM_V10_1	+	25806446	25828015	53.528610	3.468167	7.134615
Smp_340320	Smp_340320	SM_V10_1	+	25835246	26004384	25.462858	1.649761	3.393843
Smp_133120	Smp_133120	SM_V10_1	-	26007609	26011103	1644.271118	106.533798	219.158340
Smp_133110	Smp_133110	SM_V10_1	+	26023047	26026974	2039.187134	132.120773	271.795135
Smp_020130	Smp_020130	SM_V10_1	+	26108377	26171952	161.961227	10.498041	21.596275
Smp_020120	-	SM_V10_1	-	26183484	26185974	688.280151	51.447598	105.836548
Smp_327930	Smp_327930	SM_V10_1	+	26198429	26231620	7.742785	0.501662	1.032005
Smp_133090	-	SM_V10_1	-	26230793	26247925	7.278971	0.471611	0.970185
Smp_133080	-	SM_V10_1	-	26275412	26294165	2.707917	0.176191	0.362455
Smp_342760	-	SM_V10_1	+	26355394	26373018	62.572029	4.054098	8.339976
Smp_347760	Smp_347760	SM_V10_1	-	26410974	26421689	25.001867	1.619894	3.332400
Smp_020090	-	SM_V10_1	-	26439389	26452475	218.541351	14.159491	29.128508
Smp_020080	Smp_020080	SM_V10_1	+	26458389	26475031	190.685333	12.359296	25.425196
Smp_020070	Smp_020070	SM_V10_1	-	26492612	26546233	60.932884	3.947896	8.121501
Smp_020060	-	SM_V10_1	+	26562619	26580753	227.433426	14.735616	30.313694
Smp_020050	-	SM_V10_1	-	26580758	26585005	910.373291	58.983902	121.340027
Smp_020040	Smp_020040	SM_V10_1	+	26585129	26599454	2677.698486	173.490494	356.899780
Smp_133050	Smp_133050	SM_V10_1	+	26610164	26656917	327.501587	21.223555	43.660503
Smp_019990	Smp_019990	SM_V10_1	-	26662248	26665474	1945.553711	126.055183	259.317169
Smp_019980	-	SM_V10_1	-	26670957	26685853	1314.176392	85.147461	175.162964
Smp_309860	-	SM_V10_1	+	26701944	26709978	196.971725	12.761976	26.253578
Smp_019880	-	SM_V10_1	-	26713862	26715020	1413.878296	91.613403	188.464508
Smp_019890	Smp_019890	SM_V10_1	+	26715112	26747958	409.327881	46.627186	95.920143
Smp_019900	-	SM_V10_1	-	26764155	26778080	323.294495	20.946541	43.090633
Smp_133020	Smp_133020	SM_V10_1	+	26783614	26806578	734.009338	47.557125	97.833183
Smp_019920	Smp_019920	SM_V10_1	+	26813464	26821230	353.677155	22.915060	47.140217
Smp_133030	-	SM_V10_1	+	26826706	26837945	64.365402	4.170292	8.579008
Smp_311150	-	SM_V10_1	-	26839189	26902848	872.813599	56.550377	116.333839
Smp_311940	-	SM_V10_1	-	26839191	26849160	806.749939	52.270054	107.528488
Smp_246230	-	SM_V10_1	+	26879314	26885497	1660.949341	107.614403	221.381317
Smp_200380	-	SM_V10_1	-	26886216	26890326	149.149963	9.663560	19.879604
Smp_019950	Smp_019950	SM_V10_1	+	26908037	26921512	1610.512085	104.346512	214.658722
Smp_342750	Smp_342750	SM_V10_1	-	26975000	27023141	151.624512	9.824800	20.211300
Smp_172790	-	SM_V10_1	+	27043161	27055225	324.469513	21.022671	43.247246
Smp_172780	Smp_172780	SM_V10_1	-	27055230	27070185	247.499237	16.035700	32.988190
Smp_346160	Smp_346160	SM_V10_1	-	27106739	27119127	311.491547	20.181818	41.517467
Smp_328240	-	SM_V10_1	-	27162200	27164671	109.311394	7.082384	14.569681
Smp_094880	Smp_094880	SM_V10_1	-	27219082	27232280	985.551880	63.854790	131.360275
Smp_094870	-	SM_V10_1	-	27243759	27269227	395.658142	25.635044	52.735691
Smp_174170	-	SM_V10_1	+	27286336	27371486	71.813568	4.652866	9.571744
Smp_174140	-	SM_V10_1	+	27392450	27392698	0.088160	0.008172	0.016810
Smp_345800	-	SM_V10_1	+	27447273	27462966	0.255628	0.016562	0.034072
Smp_168370	Smp_168370	SM_V10_1	-	27486111	27534411	268.574402	18.367075	37.784229
Smp_085150	-	SM_V10_1	+	27554345	27584016	428.326752	27.751675	57.089966
Smp_196950	-	SM_V10_1	-	27603678	27647271	11.523426	0.747996	1.538757
Smp_140950	Smp_140950	SM_V10_1	-	27654767	27663161	1121.487183	72.662163	149.478561
Smp_140940	Smp_140940	SM_V10_1	+	27668655	27689205	246.043167	15.941357	32.794109
Smp_328360	-	SM_V10_1	-	27691206	27691898	27.089695	1.755166	3.610677
Smp_034700	-	SM_V10_1	+	27705585	27715892	732.073792	47.431721	97.575203
Smp_140920	Smp_140920	SM_V10_1	-	27718936	27801655	56.597363	3.666994	7.543638
Smp_034680	Smp_034680	SM_V10_1	+	27862165	27872285	7.428935	0.481327	0.990173
Smp_034670	-	SM_V10_1	+	27885145	27902367	200.433258	12.986251	26.714951
Smp_034660	Smp_034660	SM_V10_1	-	27930199	28013455	267.156067	23.793673	48.947674
Smp_140900	-	SM_V10_1	-	28018063	28037035	891.855469	57.784874	118.873428
Smp_322440	Smp_322440	SM_V10_1	+	28055139	28076471	795.520508	51.542488	106.031761
Smp_140880	-	SM_V10_1	-	28091647	28100015	2.564891	0.166182	0.341864
Smp_034610	Smp_034610	SM_V10_1	+	28201789	28256920	223.438141	14.476758	29.781179
Smp_140860	Smp_140860	SM_V10_1	-	28327167	28396872	130.994324	8.487240	17.459711
Smp_140840	Smp_140840	SM_V10_1	-	28471096	28487832	492.685303	31.921522	65.668060
Smp_034550	-	SM_V10_1	+	28492486	28534151	385.095428	24.950678	51.327835
Smp_140830	-	SM_V10_1	-	28534398	28550035	271.451294	17.587572	36.180660
Smp_034530	-	SM_V10_1	-	28547992	28550019	286.960968	18.592461	38.247887
Smp_101820	Smp_101820	SM_V10_1	+	28593346	28602916	560.722229	36.329697	74.736435
Smp_178700	-	SM_V10_1	-	28640619	28646652	239.195694	15.497705	31.881441
Smp_140820	Smp_140820	SM_V10_1	+	28661270	28699880	675.220581	43.748146	89.997467
Smp_140810	Smp_140810	SM_V10_1	-	28701401	28711604	255.898636	16.579901	34.107708
Smp_034500	-	SM_V10_1	+	28735410	28749754	441.029114	28.574671	58.783012
Smp_034490	-	SM_V10_1	+	28766860	28776867	2714.018555	175.843689	361.740723
Smp_140800	Smp_140800	SM_V10_1	+	28787248	28868194	26.847187	1.739453	3.578355
Smp_140790	Smp_140790	SM_V10_1	-	28871344	28874754	583.573608	37.810261	77.782204
Smp_034450	-	SM_V10_1	+	28886040	28893447	632.033752	40.953499	84.248390
Smp_340690	Smp_340690	SM_V10_1	+	28920929	28954364	42.308735	2.741221	5.639163
Smp_034430	-	SM_V10_1	-	28957593	28961136	359.644684	23.301701	47.935600
Smp_343390	Smp_343390	SM_V10_1	-	28976651	29007072	39.580395	2.564449	5.275513
Smp_175590	-	SM_V10_1	-	29029370	29081316	153.656799	9.955561	20.480301
Smp_328650	-	SM_V10_1	+	29089870	29090341	1016.528015	66.428917	136.655701
Smp_102820	-	SM_V10_1	-	29096464	29104516	1051.535645	68.130562	140.156281
Smp_097280	Smp_097280	SM_V10_1	+	29116250	29130474	417.275208	27.035635	55.616947
Smp_175580	Smp_175580	SM_V10_1	-	29125737	29185666	111.846870	7.246659	14.907625
Smp_175570	-	SM_V10_1	+	29224820	29234796	1060.433838	68.706459	141.341003
Smp_097240	Smp_097240	SM_V10_1	-	29234798	29238426	613.559753	39.753094	81.778938
Smp_055260	Smp_055260	SM_V10_1	-	29265986	29280806	1.480979	0.095954	0.197394
Smp_200450	-	SM_V10_1	+	29311260	29318318	31.649849	2.050622	4.218482
Smp_342460	Smp_342460	SM_V10_1	+	29329053	29337693	33.573418	2.175252	4.474867
Smp_333980	Smp_333980	SM_V10_1	+	29346950	29366799	2.220515	0.143869	0.295964
Smp_129920	Smp_129920	SM_V10_1	-	29366811	29393888	11.502584	0.745263	1.533134
Smp_129900	Smp_129900	SM_V10_1	+	29419706	29436753	2153.456055	139.524353	287.025574
Smp_014290	Smp_014290	SM_V10_1	-	29447366	29452886	1073.681396	69.564781	143.106720
Smp_014280	-	SM_V10_1	+	29461930	29470047	48.391853	3.135351	6.449957
Smp_014260	-	SM_V10_1	+	29483783	29494616	23.547260	1.525648	3.138520
Smp_129870	-	SM_V10_1	+	29513330	29533922	12.627716	0.818161	1.683098
Smp_129860	-	SM_V10_1	+	29535840	29541774	0.002543	0.000165	0.000339
Smp_129840	-	SM_V10_1	+	29542703	29637756	78.036186	5.059496	10.408253
Smp_129830	Smp_129830	SM_V10_1	+	29729218	29859502	42.914070	2.780441	5.719846
Smp_200710	-	SM_V10_1	-	29747378	29747530	1.355320	0.088544	0.182150
Smp_014170	-	SM_V10_1	-	29944075	29960921	1206.612549	78.177513	160.824585
Smp_098330	-	SM_V10_1	+	29974186	29977130	651.188293	42.191071	86.794281
Smp_098320	Smp_098320	SM_V10_1	-	29978145	30003832	208.099457	13.731678	28.248423
Smp_347350	Smp_347350	SM_V10_1	+	30010351	30022919	776.994324	50.345623	103.569603
Smp_210830	-	SM_V10_1	+	30025976	30027899	753.474670	48.821766	100.434761
Smp_024490	-	SM_V10_1	-	30056712	30064942	707.246399	45.823132	94.266052
Smp_024500	Smp_024500	SM_V10_1	+	30085661	30098067	574.153687	37.199932	76.526657
Smp_208090	Smp_208090	SM_V10_1	-	30098070	30108337	372.951416	24.163857	49.709209
Smp_167850	Smp_167850	SM_V10_1	+	30126406	30134048	564.259155	36.558857	75.207848
Smp_200410	-	SM_V10_1	+	30147716	30177398	7.325369	0.474617	0.976369
Smp_093210	-	SM_V10_1	+	30227826	30281534	2.676349	0.173403	0.356720
Smp_093220	-	SM_V10_1	+	30285436	30325277	318.420959	20.630781	42.441059
Smp_093230	Smp_093230	SM_V10_1	-	30328145	30331888	925.024719	59.933949	123.294434
Smp_173180	Smp_173180	SM_V10_1	+	30345204	30354314	745.863647	48.325176	99.413185
Smp_131790	Smp_131790	SM_V10_1	+	30359984	30365374	116.260727	7.532637	15.495929
Smp_173190	Smp_173190	SM_V10_1	-	30366324	30453020	213.137863	13.809394	28.408295
Smp_081140	Smp_081140	SM_V10_1	+	30473604	30508889	471.477356	30.547441	62.841335
Smp_165930	-	SM_V10_1	+	30510634	30541649	362.664215	23.497341	48.338070
Smp_165940	Smp_165940	SM_V10_1	+	30551684	30565189	48.808479	3.162345	6.505488
Smp_081190	-	SM_V10_1	-	30586753	30588233	453.940613	29.411987	60.505516
Smp_081200	Smp_081200	SM_V10_1	-	30610030	30613270	30.800564	1.996362	4.106860
Smp_165950	-	SM_V10_1	-	30621415	30631060	63.805355	4.134006	8.504361
Smp_165960	Smp_165960	SM_V10_1	+	30631154	30641393	656.937866	42.563591	87.560631
Smp_081250	-	SM_V10_1	-	30742772	30746250	118.893890	7.704010	15.848472
Smp_081260	-	SM_V10_1	-	30795849	30843068	157.765732	10.221784	21.027966
Smp_246260	Smp_246260	SM_V10_1	+	30850512	30860836	368.653595	23.885397	49.136368
Smp_347770	-	SM_V10_1	+	30862772	30876476	5.615455	0.363830	0.748462
Smp_165980	Smp_165980	SM_V10_1	-	30877203	30883685	386.614777	25.049885	51.531921
Smp_347340	Smp_347340	SM_V10_1	+	30890622	30942804	97.912949	6.343868	13.050427
Smp_210750	-	SM_V10_1	+	30943817	30950104	188.564041	12.217235	25.132952
Smp_337620	-	SM_V10_1	-	30952398	30967808	267.938202	17.359957	35.712418
Smp_160800	-	SM_V10_1	+	30979368	30985690	4.700264	0.304534	0.626479
Smp_160810	-	SM_V10_1	-	30993683	31006348	155.020279	10.043903	20.662035
Smp_160820	Smp_160820	SM_V10_1	+	31015202	31056904	314.953003	20.406088	41.978828
Smp_071250	-	SM_V10_1	+	31077992	31083372	3741.462158	242.412704	498.684631
Smp_160830	Smp_160830	SM_V10_1	+	31090758	31116208	249.195114	16.145575	33.214226
Smp_345240	Smp_345240	SM_V10_1	-	31118946	31130188	1.109228	0.071868	0.147845
Smp_160850	-	SM_V10_1	+	31146592	31180816	342.487427	22.190067	45.648785
Smp_329370	-	SM_V10_1	-	31180846	31184308	23.666666	1.533384	3.154436
Smp_336350	Smp_336350	SM_V10_1	+	31190800	31213093	71.767319	4.649869	9.565580
Smp_202260	-	SM_V10_1	-	31272362	31287806	11.829299	0.766431	1.576680
Smp_202170	Smp_202170	SM_V10_1	+	31287951	31292154	169.057373	10.953379	22.532984
Smp_160870	Smp_160870	SM_V10_1	-	31296749	31311836	488.312714	31.638218	65.085251
Smp_160880	Smp_160880	SM_V10_1	+	31318830	31323623	1760.860474	114.087730	234.698074
Smp_246240	Smp_246240	SM_V10_1	+	31339960	31366014	104.909309	6.797168	13.982943
Smp_071380	-	SM_V10_1	-	31391888	31402236	1773.479980	114.905357	236.380066
Smp_345250	-	SM_V10_1	+	31432700	31439696	2.811224	0.182142	0.374697
Smp_071390	Smp_071390	SM_V10_1	-	31443992	31459186	1015.994263	65.827179	135.417816
Smp_160940	-	SM_V10_1	-	31473322	31486516	276.173096	17.893503	36.810009
Smp_160950	Smp_160950	SM_V10_1	-	31513651	31519352	902.271423	58.459671	120.261597
Smp_347800	-	SM_V10_1	+	31574025	31642561	123.741943	8.017351	16.493069
Smp_071470	Smp_071470	SM_V10_1	-	31661287	31671792	1527.047363	98.938774	203.534058
Smp_246410	Smp_246410	SM_V10_1	+	31703566	31730809	675.396729	43.759560	90.020943
Smp_246400	-	SM_V10_1	-	31735619	31771425	801.368042	51.921356	106.811157
Smp_071540	-	SM_V10_1	-	31782377	31795036	136.125900	8.819719	18.143679
Smp_071550	Smp_071550	SM_V10_1	+	31798036	31810020	266.367157	17.258167	35.503017
Smp_071560	-	SM_V10_1	-	31809600	31814552	1264.689697	81.940384	168.565445
Smp_071570	Smp_071570	SM_V10_1	+	31827229	31843111	577.612000	37.424000	76.987595
Smp_161040	-	SM_V10_1	-	31845031	31853622	0.588943	0.038158	0.078498
Smp_161060	-	SM_V10_1	-	31855947	31858424	2.181798	0.142413	0.292968
Smp_129100	Smp_129100	SM_V10_1	+	31870766	31882000	161.439621	10.459818	21.517643
Smp_129090	Smp_129090	SM_V10_1	+	31894029	31901686	965.452881	62.555977	128.688400
Smp_012930	-	SM_V10_1	+	31911566	31933669	578.373962	37.473366	77.089157
Smp_012920	-	SM_V10_1	-	32010027	32012482	116.923264	7.575563	15.584236
Smp_129080	-	SM_V10_1	+	32042385	32042944	3069.074951	198.848129	409.064758
Smp_012900	Smp_012900	SM_V10_1	-	32046496	32058351	686.877441	44.503407	91.551155
Smp_129070	-	SM_V10_1	+	32065187	32076470	309.384918	20.048744	41.243713
Smp_129060	-	SM_V10_1	+	32083743	32151488	255.897156	16.579807	34.107510
Smp_129050	Smp_129050	SM_V10_1	+	32158803	32225201	518.970825	33.624588	69.171555
Smp_106970	-	SM_V10_1	-	32233346	32246128	3.323513	0.215333	0.442978
Smp_200770	-	SM_V10_1	-	32259723	32259965	17.155964	1.112244	2.288078
Smp_012860	Smp_012860	SM_V10_1	+	32268500	32276627	615.082886	39.851772	81.981949
Smp_313530	-	SM_V10_1	+	32287363	32313081	1.067999	0.069197	0.142349
Smp_313540	-	SM_V10_1	+	32313163	32332187	3.676478	0.238202	0.490023
Smp_129020	Smp_129020	SM_V10_1	+	32334715	32348663	196.077148	12.704014	26.134342
Smp_129010	-	SM_V10_1	-	32355394	32381929	120.553131	7.812274	16.071190
Smp_012810	Smp_012810	SM_V10_1	+	32396813	32411110	289.931488	18.784922	38.643814
Smp_012800	-	SM_V10_1	-	32462830	32463291	1973.859497	127.888817	263.089264
Smp_012790	-	SM_V10_1	+	32468745	32470410	659.487915	42.728813	87.900520
Smp_012780	Smp_012780	SM_V10_1	-	32488025	32517851	353.211945	22.884920	47.078217
Smp_129000	-	SM_V10_1	-	32589881	32614851	106.893677	6.925737	14.247433
Smp_012750	Smp_012750	SM_V10_1	-	32690362	32711811	9577.739258	803.430054	1652.793701
Smp_012740	Smp_012740	SM_V10_1	+	32719605	32724634	1017.498230	65.924622	135.618286
