Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.2381	-	SM_V10_1	+	75646529	75649041	2.539606	0.378347	0.610119
STRG.2382	-	SM_V10_1	+	75652584	75687920	56.017574	8.345430	13.457750
STRG.2383	-	SM_V10_1	-	75683626	75713111	5.923207	1.754781	2.829740
STRG.2384	-	SM_V10_1	+	75720092	75749938	5.925390	0.973422	1.569729
STRG.2385	-	SM_V10_1	.	75723602	75723962	5.427806	0.817939	1.319000
STRG.2386	-	SM_V10_1	+	75775327	75783347	78.546021	11.701691	18.870022
STRG.2387	-	SM_V10_1	+	75785742	75788994	91.092651	13.570871	21.884241
STRG.2388	-	SM_V10_1	-	75790733	75803289	59.029125	21.361118	34.446705
STRG.2389	-	SM_V10_1	+	75809307	75811121	372.103363	59.838181	96.494408
STRG.2390	-	SM_V10_1	+	75820768	75887539	50.631084	19.549213	31.524851
STRG.2391	-	SM_V10_1	+	75904257	75919693	3.613083	0.538273	0.868013
STRG.2392	-	SM_V10_1	.	75920067	75921351	19.719601	2.947113	4.752483
STRG.2393	-	SM_V10_1	+	75938997	75962811	34.388504	9.542376	15.387932
STRG.2394	-	SM_V10_1	-	75965912	75974563	252.822815	46.179119	74.467949
STRG.2395	-	SM_V10_1	-	75981433	76029272	50.103985	10.374141	16.729227
STRG.2396	-	SM_V10_1	+	76038081	76038780	786.460449	145.862350	235.216049
STRG.2397	-	SM_V10_1	-	76040217	76050885	48.217602	25.035307	40.371666
STRG.2398	-	SM_V10_1	.	76054182	76054677	8.125000	1.219764	1.966978
STRG.2399	-	SM_V10_1	+	76066927	76067815	0.562430	0.083790	0.135119
STRG.2400	-	SM_V10_1	+	76087230	76092328	2.713733	0.404289	0.651951
STRG.2401	-	SM_V10_1	+	76096300	76106212	3.182292	0.474094	0.764519
STRG.2402	-	SM_V10_1	+	76107150	76115454	1.347032	0.200679	0.323613
STRG.2403	-	SM_V10_1	+	76120668	76121880	2.199772	0.327719	0.528477
STRG.2404	-	SM_V10_1	+	76141512	76156963	67.153252	10.004410	16.133001
STRG.2405	-	SM_V10_1	-	76162185	76163855	2.393926	0.365675	0.589684
STRG.2406	-	SM_V10_1	-	76180564	76183417	1.690447	0.267398	0.431203
STRG.2407	-	SM_V10_1	+	76225917	76236985	814.107422	130.698486	210.762970
STRG.2408	-	SM_V10_1	-	76244801	76261231	139.174866	47.497761	76.594376
STRG.2409	-	SM_V10_1	+	76272055	76319986	113.621704	125.448425	202.296768
STRG.2410	-	SM_V10_1	-	76331838	76501991	46.799236	29.595194	47.724888
STRG.2411	-	SM_V10_1	+	76510635	76512124	35.829727	5.337892	8.607826
STRG.2412	-	SM_V10_1	+	76527445	76529116	89.923203	13.396673	21.603329
STRG.2413	-	SM_V10_1	-	76546529	76547991	42.667561	6.365896	10.265574
STRG.2414	-	SM_V10_1	-	76558776	76560761	5.041291	0.759956	1.225497
STRG.2415	-	SM_V10_1	+	76576435	76635696	42.915287	6.393488	10.310071
STRG.2416	-	SM_V10_1	+	76638467	76643936	8.497869	1.623795	2.618514
STRG.2417	-	SM_V10_1	-	76652648	76654677	2825.592041	420.962585	678.839661
Smp_144310	Smp_144310	SM_V10_1	+	76724096	76808303	20.421072	3.042306	4.905990
Smp_040610	Smp_040610	SM_V10_1	-	76842930	76872915	37.080780	5.524250	8.908344
Smp_102920	Smp_102920	SM_V10_1	-	76882692	76902282	117.486565	18.412325	29.691515
Smp_152000	Smp_152000	SM_V10_1	+	76926066	76986487	76.804298	11.442211	18.451584
Smp_055920	-	SM_V10_1	-	76986717	76991672	66.836975	9.957291	16.057020
Smp_347880	Smp_347880	SM_V10_1	+	76998982	77012842	539.139404	80.320328	129.523697
Smp_247560	-	SM_V10_1	+	77021886	77031309	199.348938	29.698759	47.891899
Smp_344430	-	SM_V10_1	-	77034251	77091110	18.407125	2.743468	4.424088
Smp_055960	Smp_055960	SM_V10_1	+	77097796	77100088	776.732422	115.716644	186.603409
Smp_152030	-	SM_V10_1	+	77103750	77117384	0.000000	0.000000	0.000000
Smp_152040	-	SM_V10_1	+	77124713	77125354	0.000000	0.000000	0.000000
Smp_344440	Smp_344440	SM_V10_1	+	77132359	77151172	64.564240	9.618702	15.511014
Smp_152060	-	SM_V10_1	-	77173652	77204705	54.134838	8.064942	13.005439
Smp_055990	-	SM_V10_1	+	77209629	77220713	474.960632	70.759056	114.105286
Smp_152090	Smp_152090	SM_V10_1	+	77272097	77331640	1.259398	0.187624	0.302560
Smp_152110	Smp_152110	SM_V10_1	-	77338871	77361947	20.550272	3.061554	4.937029
STRG.2418	-	SM_V10_1	+	76724086	76807652	23.238020	3.576579	5.767553
STRG.2419	-	SM_V10_1	+	76807960	76808297	9.458580	1.409128	2.272344
STRG.2420	-	SM_V10_1	-	76842930	76902282	33.065063	23.179846	37.379566
STRG.2421	-	SM_V10_1	+	76926066	76986487	30.156118	11.612487	18.726171
STRG.2422	-	SM_V10_1	-	76986717	76991672	66.836975	9.957291	16.057020
STRG.2423	-	SM_V10_1	+	76998982	77012842	123.657623	91.154968	146.995514
STRG.2424	-	SM_V10_1	+	77021886	77045745	194.424576	83.821838	135.170197
STRG.2425	-	SM_V10_1	-	77034251	77091110	18.386045	8.478823	13.672856
STRG.2426	-	SM_V10_1	+	77097796	77100088	776.732422	115.716644	186.603409
STRG.2427	-	SM_V10_1	+	77132359	77151172	63.162838	9.694248	15.632840
STRG.2428	-	SM_V10_1	-	77173652	77204705	54.134838	8.064942	13.005439
STRG.2429	-	SM_V10_1	+	77209629	77220713	474.960632	70.759056	114.105286
STRG.2430	-	SM_V10_1	.	77245500	77246969	6.238569	0.929414	1.498764
STRG.2431	-	SM_V10_1	+	77314194	77317495	3.938715	0.586785	0.946243
STRG.2432	-	SM_V10_1	-	77338871	77361947	20.413786	3.077206	4.962269
Smp_152130	-	SM_V10_1	-	77369930	77440200	46.557724	6.936113	11.185101
Smp_200210	-	SM_V10_1	+	77511947	77512183	0.000000	0.000000	0.000000
Smp_056060	Smp_056060	SM_V10_1	-	77534013	77553232	23.681370	3.528022	5.689250
STRG.2433	-	SM_V10_1	-	77369784	77440200	42.044212	8.785668	14.167675
STRG.2434	-	SM_V10_1	-	77534013	77553232	23.681370	3.528022	5.689250
STRG.2435	-	SM_V10_1	.	77553446	77553741	4.777027	0.711676	1.147640
Smp_056080	Smp_056080	SM_V10_1	-	77610866	77630773	0.360772	0.053747	0.086672
Smp_310140	-	SM_V10_1	+	77650740	77687079	85.478729	12.734516	20.535543
Smp_332650	Smp_332650	SM_V10_1	+	77693470	77755531	271.245605	40.409840	65.164467
Smp_149640	-	SM_V10_1	-	77761076	77798126	84.570511	12.599211	20.317350
Smp_332660	Smp_332660	SM_V10_1	+	77819810	77857471	181.634949	27.059752	43.636265
Smp_302930	-	SM_V10_1	-	77863721	77932616	52.563133	7.830869	12.627975
Smp_051530	Smp_051530	SM_V10_1	-	77945729	77956371	136.712204	28.282845	45.608608
Smp_149660	Smp_149660	SM_V10_1	+	77975040	78001441	33.553532	4.998764	8.060953
Smp_051550	Smp_051550	SM_V10_1	-	78002463	78017152	278.470520	41.486198	66.900192
Smp_344240	Smp_344240	SM_V10_1	+	78019752	78062257	45.874432	6.834317	11.020946
Smp_149700	Smp_149700	SM_V10_1	-	78075971	78092360	198.228226	49.416672	79.688789
Smp_149710	-	SM_V10_1	+	78107302	78118190	0.129808	0.019339	0.031185
Smp_149720	-	SM_V10_1	-	78178976	78180398	20.323261	3.027735	4.882492
Smp_302950	Smp_302950	SM_V10_1	+	78227652	78292601	37.558830	5.595469	9.023192
Smp_149730	-	SM_V10_1	+	78294832	78308089	6.402685	0.953864	1.538191
Smp_149740	-	SM_V10_1	+	78323522	78338687	34.860619	5.193492	8.374970
Smp_320240	-	SM_V10_1	-	78364718	78376538	365.437866	54.442490	87.793365
Smp_331730	-	SM_V10_1	-	78387436	78397848	118.547943	17.661129	28.480146
Smp_051640	Smp_051640	SM_V10_1	-	78406502	78424485	456.369568	67.989380	109.638939
Smp_051660	Smp_051660	SM_V10_1	-	78470697	78477088	1107.974243	165.064651	266.181488
Smp_051670	-	SM_V10_1	+	78474685	78475145	71.094360	10.591551	17.079821
Smp_051420	-	SM_V10_1	+	78497180	78508854	33.398041	4.975599	8.023598
Smp_051410	-	SM_V10_1	+	78511990	78524812	27.117352	4.039910	6.514715
Smp_051400	-	SM_V10_1	+	78535770	78548103	24.410042	3.636578	5.864307
Smp_341810	-	SM_V10_1	-	78578596	78588288	104.558990	15.577071	25.119415
Smp_051390	Smp_051390	SM_V10_1	-	78592424	78600006	44.532890	6.634456	10.698651
Smp_302970	-	SM_V10_1	+	78611610	78630473	66.985054	9.979352	16.092594
Smp_302980	-	SM_V10_1	+	78645250	78657177	0.730849	0.108881	0.175580
Smp_051360	-	SM_V10_1	-	78664957	78677612	1215.357300	181.062439	291.979340
Smp_336620	-	SM_V10_1	+	78699328	78767583	51.065056	7.607610	12.267949
Smp_320260	-	SM_V10_1	+	78777557	78778353	3.092848	0.460769	0.743031
Smp_149580	-	SM_V10_1	+	78793477	78823395	1.981627	0.295220	0.476069
Smp_104680	Smp_104680	SM_V10_1	-	78896985	78907893	242.662598	36.151577	58.297642
Smp_104670	-	SM_V10_1	+	78907987	78916684	441.917542	65.836334	106.166962
Smp_104660	-	SM_V10_1	-	78919628	78920123	669.551208	99.748924	160.854034
Smp_332690	-	SM_V10_1	+	78947367	78982205	28.581558	4.258046	6.866478
Smp_320270	Smp_320270	SM_V10_1	+	79001637	79002093	668.502808	99.592728	160.602158
Smp_337340	Smp_337340	SM_V10_1	-	79005249	79043103	13.893585	2.070605	3.339035
Smp_161560	Smp_161560	SM_V10_1	+	79050177	79092336	242.250381	36.090168	58.198612
Smp_161550	Smp_161550	SM_V10_1	-	79095147	79102308	129.875290	19.348661	31.201443
Smp_320280	Smp_320280	SM_V10_1	+	79119894	79127184	88.745605	13.221212	21.320383
Smp_072740	Smp_072740	SM_V10_1	-	79133926	79147555	36.136562	5.383581	8.681505
Smp_161540	-	SM_V10_1	+	79155637	79159028	156.280167	23.282427	37.544991
Smp_072720	-	SM_V10_1	-	79229331	79236889	3193.007324	475.690308	767.093079
Smp_161530	Smp_161530	SM_V10_1	-	79268462	79302690	122.894730	18.308706	29.524422
Smp_302990	-	SM_V10_1	+	79364534	79378588	0.190897	0.028514	0.045981
Smp_303000	-	SM_V10_1	+	79380444	79437528	1.408898	0.209896	0.338476
Smp_161510	-	SM_V10_1	-	79458987	79524617	30.759720	4.582546	7.389764
Smp_072670	-	SM_V10_1	+	79538402	79538695	0.850340	0.126683	0.204287
Smp_072660	-	SM_V10_1	+	79542184	79589948	51.816853	7.719612	12.448562
STRG.2436	-	SM_V10_1	+	77650721	77687079	85.012718	12.748481	20.558064
STRG.2437	-	SM_V10_1	+	77693470	77757716	226.855072	42.094826	67.881660
STRG.2438	-	SM_V10_1	-	77761076	77798126	84.570511	15.913261	25.661554
STRG.2439	-	SM_V10_1	+	77819810	77857471	67.510178	29.898079	48.213318
STRG.2440	-	SM_V10_1	-	77863721	77932616	52.563133	7.830869	12.627975
STRG.2441	-	SM_V10_1	-	77945729	77956371	136.712204	28.282845	45.608608
STRG.2442	-	SM_V10_1	+	77972835	78002309	17.863825	5.263671	8.488139
STRG.2443	-	SM_V10_1	-	78001447	78017152	109.319633	28.983881	46.739094
STRG.2444	-	SM_V10_1	+	78019752	78062257	25.591253	9.337758	15.057967
STRG.2445	-	SM_V10_1	-	78075971	78092360	198.026688	52.543884	84.731705
STRG.2446	-	SM_V10_1	+	78113884	78116295	1.726829	0.257261	0.414856
STRG.2447	-	SM_V10_1	-	78178976	78180398	20.323261	3.027735	4.882492
STRG.2448	-	SM_V10_1	+	78227652	78292601	37.558830	5.615770	9.055930
STRG.2449	-	SM_V10_1	+	78294832	78308089	6.402685	0.987897	1.593071
STRG.2450	-	SM_V10_1	.	78311815	78316035	5.315317	0.791869	1.276960
STRG.2451	-	SM_V10_1	+	78323522	78338687	34.860619	5.276760	8.509245
STRG.2452	-	SM_V10_1	-	78364718	78376538	243.325134	54.847813	88.446991
STRG.2453	-	SM_V10_1	.	78381327	78381535	5.770335	0.859657	1.386274
STRG.2454	-	SM_V10_1	-	78387436	78397848	91.623154	17.670431	28.495146
STRG.2455	-	SM_V10_1	-	78406502	78424485	113.353668	50.651997	81.680862
STRG.2456	-	SM_V10_1	-	78470697	78477088	1107.974243	165.064651	266.181488
STRG.2457	-	SM_V10_1	+	78474685	78475145	71.094360	10.591551	17.079821
STRG.2458	-	SM_V10_1	+	78497180	78508854	33.398041	6.068560	9.786094
STRG.2459	-	SM_V10_1	+	78511990	78524812	27.117352	4.207323	6.784684
STRG.2460	-	SM_V10_1	.	78529232	78530822	10.665652	1.588956	2.562333
STRG.2461	-	SM_V10_1	+	78535770	78548107	24.285715	3.670575	5.919130
STRG.2462	-	SM_V10_1	-	78578596	78588288	104.558990	15.577071	25.119415
STRG.2463	-	SM_V10_1	-	78592424	78600006	39.989223	6.894024	11.117229
STRG.2464	-	SM_V10_1	+	78611610	78630473	66.985054	10.085630	16.263977
STRG.2465	-	SM_V10_1	+	78645250	78657177	0.730849	0.108881	0.175580
STRG.2466	-	SM_V10_1	-	78664957	78677612	1215.357300	181.062439	291.979340
STRG.2467	-	SM_V10_1	.	78680986	78688068	6.517172	0.970920	1.565696
STRG.2468	-	SM_V10_1	.	78698661	78698965	5.960656	0.888011	1.431997
STRG.2469	-	SM_V10_1	+	78699328	78767583	50.990639	16.402189	26.449993
STRG.2470	-	SM_V10_1	+	78777238	78778441	2.733389	0.458198	0.738885
STRG.2471	-	SM_V10_1	-	78896985	78907893	219.000000	36.726955	59.225491
STRG.2472	-	SM_V10_1	+	78907987	78916684	437.427887	66.020271	106.463577
STRG.2473	-	SM_V10_1	-	78919628	78920123	669.551208	99.748924	160.854034
STRG.2474	-	SM_V10_1	+	78947386	78982176	28.072823	4.351187	7.016676
STRG.2475	-	SM_V10_1	.	78997638	78998515	4.752848	0.708074	1.141832
STRG.2476	-	SM_V10_1	+	79001473	79002093	495.231964	99.499855	160.452393
STRG.2477	-	SM_V10_1	-	79005249	79043103	13.893585	2.070605	3.339035
STRG.2478	-	SM_V10_1	+	79050177	79092336	220.620239	36.138145	58.275986
STRG.2479	-	SM_V10_1	-	79095147	79102308	127.505730	20.053188	32.337551
STRG.2480	-	SM_V10_1	.	79104299	79106551	12.953985	1.929869	3.112086
STRG.2481	-	SM_V10_1	+	79119891	79127184	67.441444	13.026411	21.006250
STRG.2482	-	SM_V10_1	-	79133926	79147555	36.136562	5.666550	9.137816
STRG.2483	-	SM_V10_1	+	79155637	79159028	156.280167	23.638844	38.119740
STRG.2484	-	SM_V10_1	.	79164254	79167935	6.538294	0.979813	1.580035
STRG.2485	-	SM_V10_1	.	79187586	79188597	10.050395	1.497296	2.414523
STRG.2486	-	SM_V10_1	.	79210105	79210357	17.075098	2.543827	4.102148
STRG.2487	-	SM_V10_1	.	79220043	79220279	7.139241	1.063596	1.715142
STRG.2488	-	SM_V10_1	-	79229331	79236889	3193.007324	475.690308	767.093079
STRG.2489	-	SM_V10_1	.	79258412	79258889	5.255230	0.784632	1.265289
STRG.2490	-	SM_V10_1	-	79265374	79302690	65.165474	18.425726	29.713129
STRG.2491	-	SM_V10_1	.	79310271	79312339	45.288654	6.747048	10.880218
STRG.2492	-	SM_V10_1	+	79364534	79378588	0.190897	0.028514	0.045981
STRG.2493	-	SM_V10_1	+	79384666	79390917	1.458672	0.217311	0.350434
STRG.2494	-	SM_V10_1	+	79400688	79437435	4.881966	0.727309	1.172851
STRG.2495	-	SM_V10_1	.	79446042	79447379	14.174639	2.111720	3.405338
STRG.2496	-	SM_V10_1	-	79458987	79524617	30.944607	26.362064	42.511177
STRG.2497	-	SM_V10_1	.	79500698	79505650	6.398345	0.953218	1.537148
STRG.2498	-	SM_V10_1	+	79538402	79538695	0.850340	0.126683	0.204287
STRG.2499	-	SM_V10_1	+	79542184	79589948	48.641682	7.744989	12.489486
Smp_161500	-	SM_V10_1	-	79659417	79702789	1.140643	0.169932	0.274030
Smp_072640	-	SM_V10_1	-	79776594	79796979	107.035347	15.945995	25.714338
Smp_005520	Smp_005520	SM_V10_1	+	79806763	79821308	531.410645	79.168907	127.666931
Smp_125070	Smp_125070	SM_V10_1	+	79827121	79847067	159.369339	23.742651	38.287140
STRG.2500	-	SM_V10_1	-	79659338	79703010	1.151689	1.687077	2.720562
STRG.2501	-	SM_V10_1	-	79776594	79796979	107.035347	15.945995	25.714338
STRG.2502	-	SM_V10_1	.	79802943	79806188	74.931793	11.226474	18.103689
STRG.2503	-	SM_V10_1	+	79802943	79847067	135.582657	88.151741	142.152557
STRG.2504	-	SM_V10_1	.	79854600	79854883	22.376051	3.333557	5.375658
Smp_005500	Smp_005500	SM_V10_1	+	79858553	79909935	16.401796	2.443520	3.940393
STRG.2505	-	SM_V10_1	+	79858553	79909935	13.626201	2.739951	4.418415
Smp_347510	-	SM_V10_1	+	79941643	79989563	4.150281	0.618304	0.997070
Smp_125050	-	SM_V10_1	-	79989961	80010029	88.009567	13.111557	21.143557
STRG.2506	-	SM_V10_1	+	79941612	79989563	4.142507	1.429644	2.305428
STRG.2507	-	SM_V10_1	-	79989556	80010029	63.292686	13.441885	21.676239
Smp_320300	-	SM_V10_1	-	80021630	80023949	6.592179	0.982095	1.583715
STRG.2508	-	SM_V10_1	-	80021630	80023949	6.592179	0.982095	1.583715
Smp_005470	Smp_005470	SM_V10_1	-	80028983	80031320	1.798667	0.267963	0.432115
Smp_125040	Smp_125040	SM_V10_1	+	80036267	80054207	10.878777	1.620707	2.613534
Smp_198940	Smp_198940	SM_V10_1	-	80054914	80076399	96.713173	14.408210	23.234526
Smp_320310	Smp_320310	SM_V10_1	-	80095518	80098493	688.436768	102.562454	165.391113
Smp_320320	-	SM_V10_1	+	80104189	80105770	4080.931641	607.974182	980.412659
Smp_320330	-	SM_V10_1	+	80117909	80122064	891.872498	132.870071	214.264847
Smp_125020	-	SM_V10_1	-	80126535	80132795	28.894737	4.304703	6.941717
Smp_320340	-	SM_V10_1	-	80145720	80150891	4895.417969	729.313477	1176.083008
Smp_342120	-	SM_V10_1	+	80159559	80164178	2.240618	0.333805	0.538290
Smp_198930	-	SM_V10_1	-	80174228	80219105	5.535044	0.824604	1.329748
Smp_342110	Smp_342110	SM_V10_1	-	80222605	80239384	134.232040	19.997725	32.248119
Smp_005390	-	SM_V10_1	+	80250889	80272606	97.741898	14.561468	23.481667
Smp_124980	Smp_124980	SM_V10_1	+	80278426	80284753	100.565849	14.982178	24.160097
Smp_315710	Smp_315710	SM_V10_1	+	80333046	80409312	96.652122	14.399115	23.219854
Smp_143350	Smp_143350	SM_V10_1	-	80433043	80448565	56.517227	8.419868	13.577787
Smp_320350	-	SM_V10_1	-	80459254	80459975	1.631587	0.243072	0.391975
Smp_337350	-	SM_V10_1	+	80517153	80554123	24.570724	3.660517	5.902909
Smp_332700	-	SM_V10_1	+	80562743	80581552	89.926788	13.397182	21.604151
Smp_143310	-	SM_V10_1	-	80591674	80612919	5.843021	0.870486	1.403736
Smp_038870	-	SM_V10_1	-	80617961	80649509	306.172760	45.613243	73.555428
Smp_143300	Smp_143300	SM_V10_1	+	80657923	80691846	2.706276	0.403178	0.650160
Smp_201180	-	SM_V10_1	+	80718511	80718765	0.203922	0.030380	0.048991
Smp_038840	Smp_038840	SM_V10_1	-	80722370	80745063	24.079117	4.394716	7.086872
Smp_038830	Smp_038830	SM_V10_1	+	80754594	80781968	66.983978	9.979191	16.092337
Smp_038820	Smp_038820	SM_V10_1	+	80794265	80798761	59.294327	8.833596	14.244963
Smp_213120	Smp_213120	SM_V10_1	+	80800533	80812243	51.424847	7.661211	12.354386
Smp_320360	-	SM_V10_1	-	80817537	80828979	4.731818	0.704940	1.136779
Smp_143270	Smp_143270	SM_V10_1	-	80844830	80878803	874.949219	130.348877	210.199173
STRG.2509	-	SM_V10_1	+	80036267	80054210	10.867456	1.639146	2.643269
STRG.2510	-	SM_V10_1	-	80054913	80077529	72.412453	12.004090	19.357666
STRG.2511	-	SM_V10_1	-	80095518	80098542	621.252136	95.256683	153.609894
STRG.2512	-	SM_V10_1	+	80104189	80105770	4080.931641	607.974182	980.412659
STRG.2513	-	SM_V10_1	.	80116742	80117559	10.698044	1.593781	2.570115
STRG.2514	-	SM_V10_1	+	80117909	80122064	891.872498	132.870071	214.264847
STRG.2515	-	SM_V10_1	-	80126535	80132795	28.894737	4.304703	6.941717
STRG.2516	-	SM_V10_1	-	80145720	80150891	4895.417969	729.313477	1176.083008
STRG.2517	-	SM_V10_1	+	80159559	80164178	2.240618	0.333805	0.538290
STRG.2518	-	SM_V10_1	-	80174228	80219105	5.535044	0.824604	1.329748
STRG.2519	-	SM_V10_1	-	80222605	80239384	134.232040	19.997725	32.248119
STRG.2520	-	SM_V10_1	+	80250889	80272606	89.534042	20.318703	32.765717
STRG.2521	-	SM_V10_1	+	80278426	80284753	100.565849	14.982178	24.160097
STRG.2522	-	SM_V10_1	+	80314123	80409312	7.776378	15.588399	25.137684
STRG.2523	-	SM_V10_1	-	80433033	80448565	40.681053	8.023042	12.937869
STRG.2524	-	SM_V10_1	.	80442097	80444094	27.752394	4.134518	6.667279
STRG.2525	-	SM_V10_1	-	80459254	80515491	1.835487	0.407958	0.657868
STRG.2526	-	SM_V10_1	+	80517153	80554123	24.570724	3.660517	5.902909
STRG.2527	-	SM_V10_1	+	80562743	80581552	86.565033	13.443686	21.679144
STRG.2528	-	SM_V10_1	-	80591674	80612919	5.843021	3.830585	6.177159
STRG.2529	-	SM_V10_1	-	80617961	80649509	306.172760	45.613243	73.555428
STRG.2530	-	SM_V10_1	+	80657923	80691846	2.706276	0.403178	0.650160
STRG.2531	-	SM_V10_1	-	80717180	80745065	7.804392	7.926822	12.782707
STRG.2532	-	SM_V10_1	+	80718511	80718765	0.203922	0.030380	0.048991
STRG.2533	-	SM_V10_1	+	80754594	80782157	46.530769	8.403322	13.551106
STRG.2534	-	SM_V10_1	+	80794265	80798761	59.233082	8.831126	14.240979
STRG.2535	-	SM_V10_1	+	80800533	80812245	28.937191	7.840926	12.644193
STRG.2536	-	SM_V10_1	-	80817537	80828979	4.731818	0.704940	1.136779
STRG.2537	-	SM_V10_1	-	80844830	80878803	874.949219	130.348877	210.199173
Smp_143260	-	SM_V10_1	-	80908478	81086974	0.311919	0.046469	0.074936
Smp_168890	Smp_168890	SM_V10_1	+	81144698	81169469	40.502304	6.033984	9.730337
Smp_085910	Smp_085910	SM_V10_1	+	81180568	81205579	55.564869	8.278066	13.349120
Smp_332710	Smp_332710	SM_V10_1	-	81265812	81401183	28.969208	4.315797	6.959608
Smp_037290	-	SM_V10_1	-	81416097	81431497	50.137337	7.469399	12.045073
Smp_142270	Smp_142270	SM_V10_1	-	81438150	81486307	35.190327	6.168406	9.947106
STRG.2538	-	SM_V10_1	-	80908605	80990968	4.908949	0.731329	1.179334
STRG.2539	-	SM_V10_1	-	81002425	81005666	2.868966	0.427415	0.689245
STRG.2540	-	SM_V10_1	.	81095641	81095942	4.996689	0.744401	1.200412
STRG.2541	-	SM_V10_1	+	81144698	81170397	27.175251	5.672100	9.146767
STRG.2542	-	SM_V10_1	+	81180568	81205579	55.564869	8.278066	13.349120
STRG.2543	-	SM_V10_1	-	81265812	81401183	28.969208	4.315797	6.959608
STRG.2544	-	SM_V10_1	-	81416095	81444454	41.505814	41.061180	66.214813
STRG.2545	-	SM_V10_1	-	81438150	81486307	25.929533	7.083936	11.423478
Smp_142250	-	SM_V10_1	+	81501801	81531277	25.736013	3.834120	6.182860
STRG.2546	-	SM_V10_1	+	81501801	81531277	25.736013	3.834120	6.182860
Smp_332720	-	SM_V10_1	+	81565851	81650360	0.217215	0.032360	0.052184
Smp_185560	-	SM_V10_1	+	81578899	81579069	0.000000	0.000000	0.000000
STRG.2547	-	SM_V10_1	+	81631505	81636432	2.785714	0.415012	0.669244
STRG.2548	-	SM_V10_1	+	81638184	81641887	2.171171	0.323458	0.521606
Smp_155340	-	SM_V10_1	+	81686281	81732648	0.543495	0.080969	0.130570
Smp_155330	-	SM_V10_1	-	81767798	81824013	29.518076	4.397567	7.091469
Smp_155320	-	SM_V10_1	-	81835818	81864363	125.636963	18.717241	30.183220
Smp_155310	-	SM_V10_1	-	81887084	81913303	0.035977	0.005360	0.008643
Smp_061680	Smp_061680	SM_V10_1	+	81936447	81955266	67.000198	9.981607	16.096233
Smp_211150	Smp_211150	SM_V10_1	+	81963356	82022757	57.546238	8.573168	13.824998
Smp_211160	Smp_211160	SM_V10_1	+	82034737	82064028	31.468410	4.688126	7.560020
Smp_061650	-	SM_V10_1	-	82067912	82079993	161.727478	24.093962	38.853661
Smp_155290	Smp_155290	SM_V10_1	-	82109070	82164213	76.980804	11.468507	18.493990
Smp_241950	Smp_241950	SM_V10_1	+	82178824	82244932	51.466202	7.667372	12.364321
Smp_349860	Smp_349860	SM_V10_1	-	82207772	82208309	3.607807	0.537487	0.866745
Smp_061590	Smp_061590	SM_V10_1	+	82265694	82276904	393.136261	58.573330	94.454720
Smp_061580	-	SM_V10_1	-	82276935	82283500	148.981430	22.195070	35.791527
Smp_345600	-	SM_V10_1	+	82323874	82388522	8.751669	1.303813	2.102515
Smp_165200	-	SM_V10_1	-	82415031	82459414	111.288101	19.753185	31.853771
Smp_079860	Smp_079860	SM_V10_1	+	82474224	82496554	261.129395	38.902737	62.734135
Smp_165190	Smp_165190	SM_V10_1	-	82539144	82548457	156.396362	23.299738	37.572910
Smp_103280	Smp_103280	SM_V10_1	+	82568024	82575703	941.541809	140.269745	226.197479
Smp_303120	Smp_303120	SM_V10_1	+	82580506	82622404	193.412277	28.814325	46.465668
Smp_201600	Smp_201600	SM_V10_1	+	82633787	82675649	1262.091309	188.024826	303.206787
Smp_245600	Smp_245600	SM_V10_1	+	82700243	82799620	56.933979	9.862930	15.904855
Smp_105220	-	SM_V10_1	+	82878133	82894269	234.220413	34.893871	56.269482
Smp_346680	-	SM_V10_1	+	82947543	82986345	13.702548	2.041389	3.291922
Smp_105210	Smp_105210	SM_V10_1	-	82994254	83003422	361.714691	53.887817	86.898911
Smp_212390	Smp_212390	SM_V10_1	+	83017153	83077600	905.664001	134.924713	217.578140
Smp_212380	-	SM_V10_1	+	83090696	83134218	2.927613	0.436152	0.703334
Smp_097180	-	SM_V10_1	+	83146357	83172595	222.217545	53.341427	86.017807
Smp_346370	Smp_346370	SM_V10_1	-	83192617	83208132	1.972985	0.293933	0.473993
Smp_097210	-	SM_V10_1	+	83221014	83228834	91.703842	13.661927	22.031075
Smp_175550	Smp_175550	SM_V10_1	-	83230597	83234251	622.851562	92.791672	149.634842
Smp_337430	Smp_337430	SM_V10_1	-	83237396	83255394	89.988235	13.406338	21.618914
Smp_346360	-	SM_V10_1	-	83257213	83280122	50.119160	7.466691	12.040706
Smp_166310	-	SM_V10_1	+	83318306	83333168	113.922791	16.972078	27.368990
Smp_166300	-	SM_V10_1	-	83379796	83382082	15.132428	2.254465	3.635526
Smp_166290	Smp_166290	SM_V10_1	-	83426308	83437030	236.933121	35.298008	56.921185
Smp_166280	-	SM_V10_1	+	83459177	83479055	25.247135	3.761287	6.065411
Smp_201810	Smp_201810	SM_V10_1	+	83513073	83514078	1096.734253	163.390137	263.481140
Smp_135145	Smp_135145	SM_V10_1	+	83539554	83545684	320.392029	47.731613	76.971481
Smp_135140	Smp_135140	SM_V10_1	+	83552791	83576003	194.511490	28.978085	46.729744
Smp_135130	-	SM_V10_1	-	83576392	83590731	155.802414	23.211254	37.430218
Smp_135120	Smp_135120 	SM_V10_1	+	83601534	83621699	33.399857	4.975902	8.024085
