Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_313530	-	SM_V10_1	+	32287363	32313081	0.332958	0.038705	0.066105
Smp_313540	-	SM_V10_1	+	32313163	32332187	2.037895	0.236895	0.404599
Smp_129020	Smp_129020	SM_V10_1	+	32334715	32348663	96.578705	11.226810	19.174503
Smp_129010	-	SM_V10_1	-	32355394	32381929	1.713810	0.199222	0.340256
Smp_012810	Smp_012810	SM_V10_1	+	32396813	32411110	604.382751	70.256584	119.992699
Smp_012800	-	SM_V10_1	-	32462830	32463291	575.261902	66.871429	114.211113
Smp_012790	-	SM_V10_1	+	32468745	32470410	378.330536	43.979107	75.112839
Smp_012780	Smp_012780	SM_V10_1	-	32488025	32517851	62.648502	7.282588	12.438084
Smp_129000	-	SM_V10_1	-	32589881	32614851	20.422058	2.373966	4.054546
Smp_012750	Smp_012750	SM_V10_1	-	32690362	32711811	2367.472656	327.786804	559.833923
Smp_012740	Smp_012740	SM_V10_1	+	32719605	32724634	388.494141	45.160576	77.130699
Smp_128990	Smp_128990	SM_V10_1	-	32724535	32741951	91.008102	10.743453	18.348969
Smp_012720	-	SM_V10_1	+	32750105	32781272	401.420959	46.663254	79.697151
Smp_342400	Smp_342400	SM_V10_1	-	32785821	32797018	342.964935	39.868023	68.091431
Smp_313730	-	SM_V10_1	+	32814475	32821241	181.981430	21.154467	36.130154
Smp_313750	Smp_313750	SM_V10_1	+	32826688	32833339	189.914978	22.076702	37.705265
Smp_012690	Smp_012690	SM_V10_1	-	32833343	32842518	518.248169	60.243851	102.891731
Smp_012670	Smp_012670	SM_V10_1	+	32848985	32852740	196.072052	22.792433	38.927673
Smp_246380	Smp_246380	SM_V10_1	-	32853219	32871423	25.662428	2.983134	5.094956
Smp_128960	Smp_128960	SM_V10_1	-	32878426	32897116	78.622917	9.139537	15.609608
Smp_329670	-	SM_V10_1	+	32904663	32922167	2.121705	0.246638	0.421238
Smp_128950	Smp_128950	SM_V10_1	-	32922314	32956669	112.557823	13.084306	22.346958
Smp_313820	-	SM_V10_1	+	32942323	32942787	27.196766	3.165744	5.406841
Smp_128940	-	SM_V10_1	+	32964883	32993278	0.283265	0.032928	0.056239
Smp_128920	-	SM_V10_1	-	32995664	33056289	9.161050	1.064928	1.818813
Smp_128910	-	SM_V10_1	-	33065493	33068657	0.000000	0.000000	0.000000
Smp_012580	Smp_012580	SM_V10_1	+	33070513	33126691	39.685833	4.687963	8.006670
Smp_012570	-	SM_V10_1	-	33128587	33143219	58.505447	6.800977	11.615531
Smp_128890	-	SM_V10_1	+	33161573	33192825	68.690132	7.984898	13.637575
Smp_012540	-	SM_V10_1	-	33192828	33198273	93.179482	10.936616	18.678873
Smp_012530	-	SM_V10_1	+	33208703	33211858	164.953476	19.175049	32.749466
Smp_128870	-	SM_V10_1	-	33216921	33236409	3.209627	0.373104	0.637232
Smp_128860	-	SM_V10_1	+	33247803	33265594	18.341917	2.132159	3.641560
Smp_012480	Smp_012480	SM_V10_1	-	33267887	33284359	24.934994	2.898573	4.950534
Smp_012470	Smp_012470	SM_V10_1	+	33301063	33307561	775.391785	90.135574	153.944427
Smp_350480	Smp_350480	SM_V10_1	-	33312582	33315623	70.073441	8.145701	13.912212
Smp_329760	Smp_329760	SM_V10_1	-	33315979	33339903	246.384232	28.640982	48.916534
Smp_194160	Smp_194160	SM_V10_1	+	33364946	33390739	204.182175	23.735197	40.537838
Smp_120920	Smp_120920	SM_V10_1	+	33409486	33425312	1074.039307	124.851906	213.237183
Smp_059980	-	SM_V10_1	+	33435132	33450297	5402.562988	628.021912	1072.611816
Smp_154410	Smp_154410	SM_V10_1	+	33453456	33480856	67.876183	7.890280	13.475975
Smp_060010	Smp_060010	SM_V10_1	+	33493346	33514840	273.258362	31.764973	54.252060
Smp_060030	-	SM_V10_1	-	33551130	33577102	1.530550	0.178230	0.304403
Smp_329920	-	SM_V10_1	+	33607686	33608799	0.000977	0.000114	0.000194
Smp_154420	Smp_154420	SM_V10_1	-	33629060	33651742	347.165070	40.356270	68.925316
Smp_060070	Smp_060070	SM_V10_1	+	33664616	33685581	119.714729	13.916262	23.767876
Smp_060080	Smp_060080	SM_V10_1	+	33695316	33702008	1574.696045	183.050842	312.636383
Smp_060090	-	SM_V10_1	+	33742116	33742684	7909.789062	919.474976	1570.390625
Smp_246630	-	SM_V10_1	-	33749478	33774382	13.853664	1.610422	2.750473
Smp_246620	Smp_246620	SM_V10_1	-	33780564	33830657	94.684677	11.006639	18.798470
Smp_330190	Smp_330190	SM_V10_1	-	33865305	33866435	877.383606	101.991623	174.193634
Smp_330250	-	SM_V10_1	+	33894136	33895095	1019.634399	118.527603	202.435776
Smp_196790	Smp_196790	SM_V10_1	-	33917421	33922658	171.466766	19.932188	34.042603
Smp_104110	-	SM_V10_1	-	33944033	33945488	245.706818	28.562357	48.782249
Smp_104120	Smp_104120	SM_V10_1	+	33957732	33960805	49.739151	5.781937	9.875092
Smp_346630	Smp_346630	SM_V10_1	+	33991892	34055047	15.405343	1.790797	3.058540
Smp_346640	Smp_346640	SM_V10_1	-	34057537	34095219	51.203434	5.952153	10.165807
Smp_104170	-	SM_V10_1	+	34099391	34099918	0.000982	0.000114	0.000195
Smp_200850	-	SM_V10_1	-	34135895	34136282	16.672745	1.938245	3.310370
Smp_200840	-	SM_V10_1	-	34142303	34142764	54.791927	6.369418	10.878461
Smp_200820	-	SM_V10_1	-	34145622	34145963	11.787081	1.370310	2.340382
Smp_073340	Smp_073340	SM_V10_1	-	34180526	34201926	198.898834	23.121033	39.488895
Smp_161870	Smp_161870	SM_V10_1	-	34208321	34212016	1049.901245	122.045975	208.444870
Smp_246510	-	SM_V10_1	+	34226119	34248110	98.722763	16.617920	28.382090
Smp_246500	Smp_246500	SM_V10_1	+	34251788	34275666	6.103278	0.709477	1.211730
Smp_073300	-	SM_V10_1	-	34283793	34306664	34.844383	4.050613	6.918126
Smp_073290	Smp_073290	SM_V10_1	+	34326028	34332719	391.777313	45.542233	77.782524
Smp_073280	Smp_073280	SM_V10_1	-	34342089	34369024	45.064789	5.238565	8.947055
Smp_073270	-	SM_V10_1	+	34384918	34389525	1684.262817	195.787476	334.389557
Smp_161850	-	SM_V10_1	-	34409757	34443944	23.706974	2.755822	4.706726
Smp_330470	-	SM_V10_1	+	34464348	34488153	0.029719	0.003455	0.005900
Smp_161820	-	SM_V10_1	-	34493523	34497810	5.551689	0.645471	1.102413
Smp_073220	-	SM_V10_1	+	34505984	34530398	24.017664	2.791938	4.768409
Smp_073210	-	SM_V10_1	+	34540714	34551020	278.148010	32.333370	55.222836
Smp_073200	Smp_073200	SM_V10_1	-	34555072	34562918	309.406677	35.967037	61.428864
Smp_161800	Smp_161800	SM_V10_1	+	34574099	34601365	112.090866	13.030025	22.254251
Smp_161790	Smp_161790	SM_V10_1	+	34609961	34660865	805.692078	93.657829	159.960175
Smp_073140	-	SM_V10_1	-	34665560	34673150	427.410065	49.684361	84.856964
Smp_210780	Smp_210780	SM_V10_1	+	34682051	34716169	1278.099731	148.572937	253.750824
Smp_210770	-	SM_V10_1	+	34723314	34731037	251.933823	29.286097	50.018337
Smp_246470	-	SM_V10_1	-	34731039	34790530	47.027191	5.466685	9.336665
Smp_106590	-	SM_V10_1	+	34799550	34799666	0.000000	0.000000	0.000000
Smp_161770	-	SM_V10_1	+	34804064	34804804	7.179487	0.834581	1.425398
Smp_073080	-	SM_V10_1	-	34806675	34809830	487.036896	56.615700	96.695137
Smp_073070	Smp_073070	SM_V10_1	+	34830884	34838142	130.700394	15.193293	25.948942
Smp_161750	Smp_161750	SM_V10_1	+	34839674	34860018	330.678650	38.439804	65.652145
Smp_315110	-	SM_V10_1	-	34860031	34862120	99.822670	11.603907	19.818556
Smp_314730	-	SM_V10_1	+	34872104	34874772	84.933945	9.873163	16.862581
Smp_246460	-	SM_V10_1	+	34877084	34894529	67.040886	7.793181	13.310136
Smp_094360	-	SM_V10_1	+	34903251	34913735	217.661179	25.302065	43.213924
Smp_094340	Smp_094340	SM_V10_1	-	34919412	34935707	567.840149	66.008690	112.737617
Smp_094330	Smp_094330	SM_V10_1	+	34947641	35002481	42.754532	4.970009	8.488382
Smp_161730	Smp_161730	SM_V10_1	-	35008227	35024331	247.295090	28.746864	49.097370
Smp_191210	Smp_191210	SM_V10_1	+	35032001	35112027	57.342979	6.665846	11.384738
Smp_072990	Smp_072990	SM_V10_1	-	35112605	35118448	148.753769	17.291912	29.533220
Smp_072980	-	SM_V10_1	+	35122801	35140318	63.123028	7.337749	12.532294
Smp_072970	-	SM_V10_1	+	35184401	35191376	725.825928	84.373787	144.103745
Smp_161680	-	SM_V10_1	+	35203811	35252369	110.061638	12.794137	21.851374
Smp_072950	-	SM_V10_1	+	35258281	35261595	774.073242	89.982292	153.682632
Smp_200800	Smp_200800	SM_V10_1	-	35278332	35290087	954.626282	110.970810	189.529373
Smp_068170	Smp_068170	SM_V10_1	+	35312246	35323336	400.807343	46.591927	79.575325
Smp_125730	Smp_125730	SM_V10_1	+	35357576	35397306	1497.795288	248.716446	424.788025
Smp_006550	Smp_006550	SM_V10_1	-	35400003	35410580	1568.547607	182.336136	311.415680
Smp_125740	Smp_125740	SM_V10_1	+	35414606	35425986	134.560562	15.642019	26.715330
Smp_006560	-	SM_V10_1	-	35463437	35464415	18685.705078	2172.123535	3709.815186
Smp_188580	-	SM_V10_1	+	35484169	35506420	64.027580	7.442898	12.711883
Smp_125760	Smp_125760	SM_V10_1	+	35528350	35550706	2.045756	0.237809	0.406160
Smp_125770	Smp_125770	SM_V10_1	+	35560629	35577714	263.538391	30.635557	52.323112
Smp_125780	Smp_125780	SM_V10_1	-	35577720	35596165	38.675037	4.495787	7.678449
Smp_006590	Smp_006590	SM_V10_1	+	35608113	35616847	86.867844	10.097970	17.246532
Smp_125790	Smp_125790	SM_V10_1	-	35618570	35648287	173.059875	20.117380	34.358891
Smp_006630	Smp_006630	SM_V10_1	+	35687381	35704089	119.195946	13.855955	23.664877
Smp_125800	Smp_125800	SM_V10_1	-	35706364	35720512	105.698441	12.286936	20.985115
Smp_125810	Smp_125810	SM_V10_1	-	35731101	35778602	4.640322	0.539415	0.921278
Smp_125820	Smp_125820	SM_V10_1	-	35800604	35841812	81.792831	9.508138	16.239147
Smp_006680	Smp_006680	SM_V10_1	-	35883167	35887191	83.283974	9.681362	16.535002
Smp_006690	Smp_006690	SM_V10_1	+	35904966	35916619	301.285004	35.022930	59.816395
Smp_006700	Smp_006700	SM_V10_1	-	35914907	35948742	83.030640	9.651913	16.484705
Smp_006710	-	SM_V10_1	+	35967330	35971037	46.838520	5.444753	9.299209
Smp_006720	-	SM_V10_1	-	35971057	35996522	39.315567	4.570246	7.805619
Smp_342200	-	SM_V10_1	+	36014356	36017660	1.766820	0.205384	0.350780
Smp_006730	Smp_006730	SM_V10_1	-	36018473	36036051	777.652771	90.398399	154.393326
Smp_316270	-	SM_V10_1	+	36053246	36065191	52.611080	6.115785	10.445277
Smp_331410	-	SM_V10_1	+	36068726	36073923	11.396291	1.324764	2.262592
Smp_006760	Smp_006760	SM_V10_1	+	36108806	36132231	11.188270	1.300583	2.221292
Smp_006750	Smp_006750	SM_V10_1	-	36134748	36147592	168.648209	19.604544	33.483009
Smp_242050	-	SM_V10_1	+	36151683	36151850	0.000000	0.000000	0.000000
Smp_315420	-	SM_V10_1	+	36159176	36171117	60.466412	7.028930	12.004856
Smp_140590	Smp_140590	SM_V10_1	+	36207756	36249158	56.451054	6.562164	11.207657
Smp_034120	Smp_034120	SM_V10_1	-	36302422	36312698	984.505676	114.444054	195.461395
Smp_140580	Smp_140580	SM_V10_1	+	36325255	36334539	701.635071	81.561699	139.300934
Smp_034100	-	SM_V10_1	-	36352523	36354571	386.717285	44.954140	76.778114
Smp_331530	-	SM_V10_1	-	36379468	36382331	216.275604	25.141111	42.939030
Smp_034090	Smp_034090	SM_V10_1	+	36396175	36403794	118.674545	13.795345	23.561359
Smp_140570	Smp_140570	SM_V10_1	-	36418289	36500091	0.878320	0.102100	0.174380
Smp_140560	Smp_140560	SM_V10_1	+	36502583	36506619	18.166378	2.111754	3.606709
Smp_140550	Smp_140550	SM_V10_1	-	36516992	36520079	145.331436	16.894196	28.853949
Smp_213180	Smp_213180	SM_V10_1	-	36520963	36542273	50.802818	5.905583	10.086269
Smp_140540	-	SM_V10_1	+	36558311	36559268	88.368477	10.272411	17.544466
Smp_034000	-	SM_V10_1	-	36564572	36601617	146.776062	17.062010	29.140564
Smp_033990	-	SM_V10_1	+	36619391	36621853	71.018272	8.255533	14.099797
Smp_140530	-	SM_V10_1	-	36631757	36638277	38.092201	4.428148	7.562927
Smp_033970	-	SM_V10_1	+	36663721	36687025	227.924286	26.495100	45.251537
Smp_140520	Smp_140520	SM_V10_1	+	36694081	36743088	746.920166	86.825874	148.291748
Smp_140510	Smp_140510	SM_V10_1	+	36747991	36752478	70.562004	8.202494	14.009212
Smp_200790	-	SM_V10_1	-	36764408	36764656	0.000000	0.000000	0.000000
Smp_033950	Smp_033950	SM_V10_1	-	36827204	36840027	243.509537	28.306814	48.345798
Smp_300500	-	SM_V10_1	+	36850301	36884197	1.727786	0.200847	0.343030
Smp_033930	Smp_033930	SM_V10_1	-	36885095	36890297	145.513931	16.915297	28.889988
Smp_140490	-	SM_V10_1	-	36931128	36964337	178.080170	20.700964	35.355610
Smp_140480	-	SM_V10_1	+	36983398	36983840	4067.480713	472.825104	807.547913
Smp_332240	Smp_332240	SM_V10_1	-	36990390	36992002	254.385422	29.571081	50.505070
Smp_332245	Smp_332245	SM_V10_1	-	36994245	36995835	228.545410	26.567307	45.374859
Smp_317550	-	SM_V10_1	-	36998130	36999705	223.259293	25.952930	44.325554
Smp_310470	Smp_310470	SM_V10_1	-	37004699	37012625	32.991257	3.835075	6.550005
Smp_033870	Smp_033870	SM_V10_1	+	37021468	37028203	278.241882	32.344296	55.241501
Smp_140460	-	SM_V10_1	-	37068865	37123385	11.448763	11.646328	19.891008
Smp_211120	Smp_211120	SM_V10_1	-	37136617	37140445	153.463043	17.839342	30.468184
Smp_347360	Smp_347360	SM_V10_1	-	37141292	37154837	179.925064	20.915422	35.721893
Smp_140440	Smp_140440	SM_V10_1	+	37161209	37175118	142.670471	16.584757	28.325451
Smp_201870	-	SM_V10_1	+	37185503	37185709	0.000000	0.000000	0.000000
Smp_140430	Smp_140430	SM_V10_1	-	37192641	37204372	67.709000	7.870846	13.442782
Smp_140420	Smp_140420	SM_V10_1	+	37218965	37275564	141.214355	16.415489	28.036358
Smp_337580	-	SM_V10_1	-	37276273	37297265	47.458832	5.516861	9.422362
Smp_140400	Smp_140400	SM_V10_1	+	37302463	37312939	235.891434	27.421247	46.833321
Smp_033770	-	SM_V10_1	+	37313229	37320386	103.677460	12.052007	20.583874
Smp_033760	Smp_033760	SM_V10_1	-	37322821	37339181	668.003601	77.652206	132.623825
Smp_140390	-	SM_V10_1	-	37345367	37371436	331.222534	38.503029	65.760124
Smp_033710	-	SM_V10_1	+	37394619	37404263	666.306946	77.455139	132.287247
Smp_033700	Smp_033700	SM_V10_1	-	37404268	37436155	22.548519	2.621157	4.476728
Smp_140370	Smp_140370	SM_V10_1	+	37450379	37462963	135.826385	15.789165	26.966644
Smp_343380	-	SM_V10_1	-	37467740	37552000	27.773272	3.228509	5.514039
Smp_343370	-	SM_V10_1	+	37581414	37589740	6.450890	0.749885	1.280744
Smp_033680	-	SM_V10_1	-	37596580	37612250	161.241150	18.743509	32.012432
Smp_033670	-	SM_V10_1	+	37621171	37622269	1929.689697	224.317154	383.115967
Smp_033660	-	SM_V10_1	-	37627919	37633870	42.055603	4.888762	8.349619
Smp_140330	-	SM_V10_1	+	37640874	37659808	77.407112	8.998204	15.368222
Smp_315700	Smp_315700	SM_V10_1	+	37711504	37757141	13.865969	2.806510	4.793297
Smp_033620	-	SM_V10_1	+	37762747	37763657	200.784729	23.340275	39.863342
Smp_033610	-	SM_V10_1	-	37767457	37780775	4369.770508	507.964935	867.563965
Smp_033600	Smp_033600	SM_V10_1	+	37794116	37831746	53.972099	6.273997	10.715491
Smp_033590	-	SM_V10_1	+	37847744	37855447	47.735157	5.548983	9.477223
Smp_210160	-	SM_V10_1	+	37855488	37856030	766.977905	89.157494	152.273956
Smp_210170	-	SM_V10_1	+	37856107	37862616	295.226135	34.318623	58.613491
Smp_140290	Smp_140290	SM_V10_1	-	37863304	37867720	234.010803	27.202631	46.459942
Smp_340670	-	SM_V10_1	-	37904582	37917021	1409.395142	163.835419	279.817932
Smp_052640	-	SM_V10_1	+	37936485	37949109	120.123253	13.963751	23.848984
Smp_150360	Smp_150360	SM_V10_1	-	37949111	37982415	56.543686	6.572932	11.226048
Smp_305430	Smp_305430	SM_V10_1	+	38015251	38086692	6.729775	0.782304	1.336113
STRG.870	-	SM_V10_1	-	30366324	30453020	100.574379	14.869527	25.395977
STRG.871	-	SM_V10_1	.	30464260	30464686	7.228337	0.840259	1.435097
STRG.872	-	SM_V10_1	+	30473596	30508889	79.159088	9.293161	15.871984
STRG.873	-	SM_V10_1	+	30510634	30541649	63.721645	13.333055	22.771805
STRG.874	-	SM_V10_1	+	30556006	30565157	6.822375	1.320819	2.255854
STRG.875	-	SM_V10_1	-	30586753	30588233	40.350437	4.690545	8.011080
STRG.876	-	SM_V10_1	-	30610030	30613270	38.774902	4.507396	7.698277
STRG.877	-	SM_V10_1	-	30621415	30631060	357.284515	41.532887	70.934883
STRG.878	-	SM_V10_1	+	30631154	30641393	424.566284	51.998817	88.809868
STRG.879	-	SM_V10_1	-	30705673	30746250	27.151566	4.974504	8.496058
STRG.880	-	SM_V10_1	-	30792311	30843068	57.823933	9.397882	16.050837
STRG.881	-	SM_V10_1	+	30850512	30860850	73.344765	8.714213	14.883187
STRG.882	-	SM_V10_1	+	30863345	30876963	6.906560	0.802854	1.371212
STRG.883	-	SM_V10_1	-	30877203	30883685	74.194725	8.727100	14.905198
STRG.884	-	SM_V10_1	+	30890622	30942804	21.410717	2.528082	4.317764
STRG.885	-	SM_V10_1	+	30943817	30950104	59.104996	6.870672	11.734564
STRG.886	-	SM_V10_1	-	30952398	30967808	68.193871	7.927210	13.539048
STRG.887	-	SM_V10_1	.	30982687	30983079	6.373013	0.740832	1.265283
STRG.888	-	SM_V10_1	.	30984362	30984917	6.791367	0.789464	1.348342
STRG.889	-	SM_V10_1	-	30993683	31006348	109.651634	13.705201	23.407400
STRG.890	-	SM_V10_1	+	31015202	31056975	38.853615	7.807885	13.335250
STRG.891	-	SM_V10_1	.	31070675	31071724	14.851075	1.726366	2.948497
STRG.892	-	SM_V10_1	+	31077992	31083372	1661.441284	193.134567	329.858582
STRG.893	-	SM_V10_1	+	31089119	31116221	10.040947	3.061285	5.228432
STRG.894	-	SM_V10_1	-	31119482	31120483	2.279720	0.265007	0.452610
STRG.895	-	SM_V10_1	+	31146592	31180817	96.245857	11.316179	19.327141
STRG.896	-	SM_V10_1	-	31180846	31184308	14.881096	1.736261	2.965396
STRG.897	-	SM_V10_1	+	31192728	31213112	8.437428	0.990185	1.691158
STRG.898	-	SM_V10_1	.	31214813	31215185	8.656837	1.006316	1.718708
STRG.899	-	SM_V10_1	-	31272359	31287806	84.630630	268.419403	458.439056
STRG.900	-	SM_V10_1	+	31287951	31301835	33.149544	5.495162	9.385303
STRG.901	-	SM_V10_1	-	31296748	31311836	254.552734	29.655169	50.648685
STRG.902	-	SM_V10_1	+	31318830	31323623	519.465942	60.385418	103.133522
STRG.903	-	SM_V10_1	.	31328153	31328575	22.017136	2.559386	4.371229
STRG.904	-	SM_V10_1	+	31339960	31366014	2.732229	0.317609	0.542450
STRG.905	-	SM_V10_1	-	31391882	31402433	1273.808105	153.203201	261.658936
STRG.906	-	SM_V10_1	.	31406997	31408430	90.378685	10.506088	17.943569
STRG.907	-	SM_V10_1	-	31443992	31459186	5832.649414	854.057068	1458.661865
STRG.908	-	SM_V10_1	-	31473274	31492761	35.547859	14.642442	25.008133
STRG.909	-	SM_V10_1	.	31503452	31504128	9.157104	1.080705	1.845758
STRG.910	-	SM_V10_1	-	31513633	31519352	194.299820	24.040117	41.058617
STRG.911	-	SM_V10_1	+	31574025	31644231	21.910622	4.130833	7.055136
STRG.912	-	SM_V10_1	-	31661287	31671892	610.975403	74.219704	126.761383
STRG.913	-	SM_V10_1	.	31677154	31680192	29.627205	3.454279	5.899635
STRG.914	-	SM_V10_1	+	31703566	31730809	287.511383	33.463856	57.153625
STRG.915	-	SM_V10_1	-	31735619	31771425	1267.237061	218.082703	372.467987
STRG.916	-	SM_V10_1	-	31778678	31795071	38.538685	8.420183	14.381007
STRG.917	-	SM_V10_1	+	31798036	31810697	81.890907	21.895788	37.396275
STRG.918	-	SM_V10_1	-	31809600	31814552	258.461060	41.274975	70.494385
STRG.919	-	SM_V10_1	.	31818881	31825101	5.920853	0.690933	1.180060
STRG.920	-	SM_V10_1	+	31826433	31843121	163.574509	26.296030	44.911541
STRG.921	-	SM_V10_1	+	31870766	31882014	20.407265	4.658593	7.956507
STRG.922	-	SM_V10_1	+	31894029	31901686	297.663269	34.601925	59.097351
STRG.923	-	SM_V10_1	+	31911485	31933669	120.477295	14.732010	25.161108
STRG.924	-	SM_V10_1	.	31983199	31984477	6.068804	0.705469	1.204886
STRG.925	-	SM_V10_1	-	32010027	32012482	145.775238	16.945669	28.941864
STRG.926	-	SM_V10_1	+	32042385	32042944	4114.102539	478.244659	816.804077
STRG.927	-	SM_V10_1	-	32046487	32058358	179.543457	33.560059	57.317924
STRG.928	-	SM_V10_1	+	32065187	32076470	64.038773	7.444200	12.714105
STRG.929	-	SM_V10_1	+	32083743	32151488	8.173146	8.013939	13.687174
STRG.930	-	SM_V10_1	+	32158803	32225201	111.391167	34.506367	58.934143
STRG.931	-	SM_V10_1	-	32225364	32246128	3.618410	1.752486	2.993107
STRG.932	-	SM_V10_1	-	32259723	32259965	13.089024	1.521536	2.598663
STRG.933	-	SM_V10_1	+	32268500	32276627	164.850906	20.701605	35.356705
STRG.934	-	SM_V10_1	+	32282596	32348663	5.527716	12.049252	20.579168
STRG.935	-	SM_V10_1	+	32316931	32325345	3.688259	0.428742	0.732258
STRG.936	-	SM_V10_1	-	32355394	32381929	1.713810	0.199222	0.340256
STRG.937	-	SM_V10_1	+	32396813	32423517	90.560089	34.138149	58.305260
STRG.938	-	SM_V10_1	-	32462830	32463291	575.261902	66.871429	114.211113
STRG.939	-	SM_V10_1	+	32468722	32470410	372.939697	85.936264	146.772354
STRG.940	-	SM_V10_1	-	32488025	32517851	52.705883	6.549284	11.185659
STRG.941	-	SM_V10_1	-	32589881	32614892	20.055288	2.408476	4.113487
STRG.942	-	SM_V10_1	-	32690362	32711811	461.426971	333.044617	568.813904
STRG.943	-	SM_V10_1	+	32719603	32724634	387.949158	47.246803	80.693810
STRG.944	-	SM_V10_1	-	32724535	32741951	91.008102	10.743453	18.348969
STRG.945	-	SM_V10_1	+	32749873	32781282	356.274902	133.990280	228.844788
STRG.946	-	SM_V10_1	-	32785546	32797131	255.085571	42.778427	73.062164
STRG.947	-	SM_V10_1	+	32814475	32833339	180.601639	43.970356	75.097893
STRG.948	-	SM_V10_1	-	32833343	32842526	223.510223	50.851200	86.849823
STRG.949	-	SM_V10_1	+	32848985	32869094	149.183685	23.584635	40.280693
STRG.950	-	SM_V10_1	-	32853095	32897521	23.818760	9.716290	16.594656
STRG.951	-	SM_V10_1	+	32914186	32918361	6.142509	0.714037	1.219519
STRG.952	-	SM_V10_1	-	32922035	32956669	84.948936	11.272426	19.252413
STRG.953	-	SM_V10_1	+	32942323	32942787	27.196766	3.165744	5.406841
STRG.954	-	SM_V10_1	+	32988191	32991278	1.755153	0.204028	0.348464
STRG.955	-	SM_V10_1	-	32995675	33052009	13.931055	1.619532	2.766032
STRG.956	-	SM_V10_1	-	33052304	33053260	2.052280	0.238681	0.407649
STRG.957	-	SM_V10_1	-	33053336	33056301	3.177120	0.369438	0.630972
STRG.958	-	SM_V10_1	+	33070532	33126691	19.324850	4.661386	7.961277
STRG.959	-	SM_V10_1	-	33128585	33143219	58.496162	19.997396	34.153973
STRG.960	-	SM_V10_1	+	33161573	33192825	68.690132	8.723243	14.898609
STRG.961	-	SM_V10_1	-	33192828	33198273	93.179482	10.936616	18.678873
STRG.962	-	SM_V10_1	+	33208703	33211956	160.015732	33.100864	56.533661
STRG.963	-	SM_V10_1	-	33214208	33217790	7.598763	0.892270	1.523927
STRG.964	-	SM_V10_1	-	33219922	33229658	3.155115	0.366881	0.626603
STRG.965	-	SM_V10_1	-	33235279	33236373	3.562498	0.414237	0.707484
STRG.966	-	SM_V10_1	+	33247733	33265594	17.515646	2.143205	3.660425
STRG.967	-	SM_V10_1	-	33267829	33284820	24.228994	2.974900	5.080893
STRG.968	-	SM_V10_1	+	33301063	33307561	775.391785	90.135574	153.944427
STRG.969	-	SM_V10_1	-	33312582	33344210	65.344322	29.293137	50.030361
STRG.970	-	SM_V10_1	.	33347886	33349384	7.009124	0.814890	1.391768
STRG.971	-	SM_V10_1	.	33358982	33361063	4.907111	0.571547	0.976156
STRG.972	-	SM_V10_1	+	33364947	33390685	205.734268	24.009233	41.005871
STRG.973	-	SM_V10_1	+	33409486	33450297	1600.158813	724.784668	1237.874878
STRG.974	-	SM_V10_1	+	33451041	33482164	36.870384	8.300381	14.176394
STRG.975	-	SM_V10_1	.	33482960	33485698	4.847024	0.567730	0.969638
STRG.976	-	SM_V10_1	+	33493343	33514840	272.782898	31.949051	54.566456
STRG.977	-	SM_V10_1	.	33519779	33522587	5.107034	0.593782	1.014132
STRG.978	-	SM_V10_1	-	33551130	33577102	1.530550	0.178230	0.304403
STRG.979	-	SM_V10_1	-	33629060	33651742	307.217712	41.546925	70.958862
STRG.980	-	SM_V10_1	+	33664598	33685581	118.867172	13.955153	23.834297
STRG.981	-	SM_V10_1	+	33695316	33702008	1574.696045	183.050842	312.636383
STRG.982	-	SM_V10_1	+	33742116	33742684	7909.789062	1023.252563	1747.634521
STRG.983	-	SM_V10_1	-	33749478	33774479	6.057805	1.860250	3.177161
STRG.984	-	SM_V10_1	-	33780523	33830643	94.662453	11.025765	18.831137
STRG.985	-	SM_V10_1	-	33864520	33866435	500.239136	95.656128	163.373093
STRG.986	-	SM_V10_1	.	33887999	33888207	16.151270	1.877621	3.206828
STRG.987	-	SM_V10_1	+	33894117	33895949	508.596771	116.427986	198.849792
STRG.988	-	SM_V10_1	-	33917421	33922658	180.878265	22.862120	39.046692
STRG.989	-	SM_V10_1	.	33930925	33931129	29.785337	3.462521	5.913712
STRG.990	-	SM_V10_1	+	33940971	33960805	14.899345	6.178930	10.553124
STRG.991	-	SM_V10_1	-	33944033	33945488	245.706818	28.562357	48.782249
STRG.992	-	SM_V10_1	+	33991892	34055047	11.784061	2.291773	3.914167
STRG.993	-	SM_V10_1	-	34057536	34095343	50.334560	6.137931	10.483102
STRG.994	-	SM_V10_1	.	34119738	34120430	51.803261	6.025515	10.291102
STRG.995	-	SM_V10_1	-	34135895	34136282	16.672745	1.938245	3.310370
STRG.996	-	SM_V10_1	.	34139367	34140856	44.684521	5.319785	9.085773
STRG.997	-	SM_V10_1	-	34142303	34142764	54.791927	6.369418	10.878461
STRG.998	-	SM_V10_1	-	34145622	34145963	11.787081	1.370310	2.340382
STRG.999	-	SM_V10_1	-	34149052	34151310	32.382980	3.765142	6.430564
STRG.1000	-	SM_V10_1	-	34156708	34157472	33.591980	3.905278	6.669907
STRG.1001	-	SM_V10_1	.	34157756	34158481	5.095913	0.592494	1.011933
STRG.1002	-	SM_V10_1	.	34159374	34162434	15.317791	1.780738	3.041360
STRG.1003	-	SM_V10_1	.	34163156	34165656	36.844913	4.389204	7.496412
